iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
278,13,1.3846153846153846,92,0,8,0
279,12,1.5,91,0,9,0
280,9,2.0,93,0,7,0
281,12,1.5,90,0,10,0
282,9,2.0,91,0,9,0
283,10,1.8,87,0,13,0
284,14,1.2857142857142858,94,0,6,0
285,8,2.25,83,0,17,0
286,13,1.3846153846153846,93,0,7,0
287,9,2.0,89,0,11,0
288,16,1.125,89,0,11,0
289,8,2.25,91,0,9,0
290,12,1.5,89,89,11,11
291,5,3.6,86,0,14,0
292,3,6.0,84,0,16,0
293,13,1.3846153846153846,89,0,11,0
294,10,1.8,91,0,9,0
295,12,1.5,93,0,7,0
296,10,1.8,90,0,10,0
297,11,1.6363636363636365,93,0,7,0
298,10,1.8,91,0,9,0
299,12,1.5,92,0,8,0
300,10,1.8,93,0,7,0
301,5,3.6,85,0,15,0
302,8,2.25,90,0,10,0
303,7,2.5714285714285716,91,0,9,0
304,5,3.6,91,0,9,0
305,9,2.0,91,0,9,0
306,10,1.8,94,0,6,0
307,11,1.6363636363636365,96,0,4,0
308,9,2.0,94,0,6,0
309,14,1.2857142857142858,88,0,12,0
310,9,2.0,93,0,7,0
311,14,1.2857142857142858,92,0,8,0
312,10,1.8,95,0,5,0
313,10,1.8,93,0,7,0
314,12,1.5,92,0,8,0
315,10,1.8,90,0,10,0
316,10,1.8,86,0,14,0
317,9,2.0,91,0,9,0
318,12,1.5,94,0,6,0
319,11,1.6363636363636365,87,0,13,0
320,6,3.0,84,0,16,0
321,11,1.6363636363636365,90,0,10,0
322,13,1.3846153846153846,90,0,10,0
323,6,3.0,91,0,9,0
324,8,2.25,87,0,13,0
325,9,2.0,91,0,9,0
326,7,2.5714285714285716,88,0,12,0
327,8,2.25,85,0,15,0
328,7,2.5714285714285716,92,0,8,0
329,8,2.25,83,0,17,0
330,8,2.25,90,0,10,0
331,10,1.8,90,0,10,0
332,11,1.6363636363636365,90,0,10,0
333,11,1.6363636363636365,92,0,8,0
334,7,2.5714285714285716,86,0,14,0
335,6,3.0,89,0,11,0
336,10,1.8,91,0,9,0
337,6,3.0,85,0,15,0
338,7,2.5714285714285716,89,0,11,0
339,6,3.0,88,0,12,0
340,13,1.3846153846153846,93,0,7,0
341,10,1.8,92,0,8,0
342,12,1.5,92,0,8,0
343,9,2.0,85,0,15,0
344,10,1.8,87,0,13,0
345,5,3.6,86,0,14,0
346,6,3.0,87,0,13,0
347,10,1.8,89,0,11,0
348,12,1.5,93,0,7,0
349,9,2.0,90,0,10,0
350,9,2.0,88,0,12,0
351,8,2.25,86,0,14,0
352,6,3.0,91,0,9,0
353,10,1.8,91,0,9,0
354,8,2.25,89,0,11,0
355,3,6.0,81,0,19,0
356,11,1.6363636363636365,90,0,10,0
357,8,2.25,88,0,12,0
358,11,1.6363636363636365,91,0,9,0
359,6,3.0,80,0,20,0
360,11,1.6363636363636365,88,0,12,0
361,10,1.8,90,0,10,0
362,7,2.5714285714285716,88,0,12,0
363,8,2.25,84,0,16,0
364,10,1.8,92,0,8,0
365,8,2.25,87,0,13,0
366,7,2.5714285714285716,91,0,9,0
367,5,3.6,86,0,14,0
368,11,1.6363636363636365,90,0,10,0
369,9,2.0,89,0,11,0
370,4,4.5,86,0,14,0
371,8,2.25,92,0,8,0
372,10,1.8,93,0,7,0
373,7,2.5714285714285716,93,0,7,0
374,6,3.0,87,0,13,0
375,11,1.6363636363636365,93,0,7,0
376,12,1.5,88,0,12,0
377,11,1.6363636363636365,92,0,8,0
378,9,2.0,92,0,8,0
379,8,2.25,94,0,6,0
380,4,4.5,87,0,13,0
381,10,1.8,90,0,10,0
382,9,2.0,86,0,14,0
383,9,2.0,94,0,6,0
384,6,3.0,90,0,10,0
385,10,1.8,91,0,9,0
386,11,1.6363636363636365,94,0,6,0
387,7,2.5714285714285716,89,0,11,0
388,8,2.25,91,0,9,0
389,10,1.8,92,0,8,0
390,11,1.6363636363636365,90,0,10,0
391,11,1.6363636363636365,83,0,17,0
392,7,2.5714285714285716,93,0,7,0
393,15,1.2,86,0,14,0
394,11,1.6363636363636365,94,0,6,0
395,7,2.5714285714285716,87,0,13,0
396,8,2.25,90,0,10,0
397,8,2.25,88,0,12,0
398,9,2.0,93,0,7,0
399,9,2.0,93,0,7,0
400,13,1.3846153846153846,92,0,8,0
401,9,2.0,90,0,10,0
402,12,1.5,97,0,3,0
403,11,1.6363636363636365,89,0,11,0
404,7,2.5714285714285716,88,0,12,0
405,6,3.0,85,0,15,0
406,10,1.8,90,0,10,0
407,8,2.25,87,0,13,0
408,10,1.8,90,0,10,0
409,3,6.0,87,0,13,0
410,8,2.25,95,0,5,0
411,5,3.6,86,0,14,0
412,12,1.5,87,0,13,0
413,8,2.25,88,0,12,0
414,8,2.25,92,0,8,0
415,12,1.5,91,0,9,0
416,11,1.6363636363636365,95,0,5,0
417,10,1.8,91,0,9,0
418,6,3.0,92,0,8,0
419,9,2.0,87,0,13,0
420,12,1.5,89,0,11,0
421,12,1.5,98,0,2,0
422,7,2.5714285714285716,90,0,10,0
423,10,1.8,93,0,7,0
424,7,2.5714285714285716,94,0,6,0
425,9,2.0,90,0,10,0
426,6,3.0,87,0,13,0
427,5,3.6,90,0,10,0
428,10,1.8,93,0,7,0
429,13,1.3846153846153846,94,0,6,0
430,9,2.0,92,0,8,0
431,8,2.25,81,0,19,0
432,10,1.8,95,0,5,0
433,6,3.0,88,0,12,0
434,11,1.6363636363636365,93,0,7,0
435,10,1.8,86,0,14,0
436,10,1.8,90,0,10,0
437,11,1.6363636363636365,88,0,12,0
438,6,3.0,90,0,10,0
439,12,1.5,93,0,7,0
440,14,1.2857142857142858,92,0,8,0
441,13,1.3846153846153846,91,0,9,0
442,7,2.5714285714285716,92,0,8,0
443,8,2.25,88,0,12,0
444,10,1.8,94,0,6,0
445,9,2.0,91,0,9,0
446,10,1.8,94,0,6,0
447,10,1.8,83,0,17,0
448,8,2.25,89,0,11,0
449,9,2.0,90,0,10,0
450,10,1.8,92,0,8,0
451,9,2.0,88,0,12,0
452,11,1.6363636363636365,95,0,5,0
453,10,1.8,90,0,10,0
454,10,1.8,93,0,7,0
455,12,1.5,89,0,11,0
456,8,2.25,90,0,10,0
457,13,1.3846153846153846,90,0,10,0
458,8,2.25,90,0,10,0
459,12,1.5,94,0,6,0
460,10,1.8,85,0,15,0
461,9,2.0,93,0,7,0
462,14,1.2857142857142858,92,0,8,0
463,8,2.25,87,0,13,0
464,11,1.6363636363636365,89,0,11,0
465,11,1.6363636363636365,92,0,8,0
466,11,1.6363636363636365,92,0,8,0
467,7,2.5714285714285716,91,0,9,0
468,11,1.6363636363636365,92,0,8,0
469,13,1.3846153846153846,92,0,8,0
470,7,2.5714285714285716,91,0,9,0
471,13,1.3846153846153846,91,0,9,0
472,9,2.0,91,0,9,0
473,9,2.0,92,0,8,0
474,10,1.8,86,0,14,0
475,12,1.5,89,0,11,0
476,12,1.5,92,0,8,0
477,8,2.25,94,0,6,0
478,9,2.0,88,0,12,0
479,13,1.3846153846153846,94,0,6,0
480,11,1.6363636363636365,93,93,7,7
481,12,1.5,90,0,10,0
482,6,3.0,86,0,14,0
483,6,3.0,86,0,14,0
484,9,2.0,92,0,8,0
485,9,2.0,91,0,9,0
486,10,1.8,91,0,9,0
487,7,2.5714285714285716,87,0,13,0
488,7,2.5714285714285716,92,0,8,0
489,13,1.3846153846153846,96,0,4,0
490,7,2.5714285714285716,91,0,9,0
491,5,3.6,91,0,9,0
492,10,1.8,87,0,13,0
493,5,3.6,93,0,7,0
494,8,2.25,85,0,15,0
495,8,2.25,90,0,10,0
496,10,1.8,88,0,12,0
497,10,1.8,84,0,16,0
498,9,2.0,89,0,11,0
499,9,2.0,89,0,11,0
500,9,2.0,92,0,8,0
501,10,1.8,88,0,12,0
502,11,1.6363636363636365,97,0,3,0
503,9,2.0,91,0,9,0
504,10,1.8,93,0,7,0
505,7,2.5714285714285716,91,0,9,0
506,3,6.0,88,0,12,0
507,7,2.5714285714285716,84,0,16,0
508,7,2.5714285714285716,91,0,9,0
509,6,3.0,89,0,11,0
510,11,1.6363636363636365,90,0,10,0
511,5,3.6,91,0,9,0
512,8,2.25,89,0,11,0
513,7,2.5714285714285716,93,0,7,0
514,3,6.0,84,0,16,0
515,7,2.5714285714285716,89,0,11,0
516,10,1.8,91,0,9,0
517,11,1.6363636363636365,87,0,13,0
518,9,2.0,92,0,8,0
519,9,2.0,90,0,10,0
520,10,1.8,90,0,10,0
521,8,2.25,91,0,9,0
522,9,2.0,90,0,10,0
523,7,2.5714285714285716,87,0,13,0
524,9,2.0,85,0,15,0
525,7,2.5714285714285716,93,0,7,0
526,6,3.0,84,0,16,0
527,6,3.0,89,0,11,0
528,6,3.0,92,0,8,0
529,7,2.5714285714285716,90,0,10,0
530,7,2.5714285714285716,93,0,7,0
531,14,1.2857142857142858,92,0,8,0
532,9,2.0,95,0,5,0
533,9,2.0,90,0,10,0
534,8,2.25,87,0,13,0
535,9,2.0,89,0,11,0
536,11,1.6363636363636365,89,0,11,0
537,10,1.8,95,0,5,0
538,6,3.0,90,0,10,0
539,7,2.5714285714285716,90,0,10,0
540,6,3.0,93,0,7,0
541,8,2.25,91,0,9,0
542,11,1.6363636363636365,93,0,7,0
543,7,2.5714285714285716,87,0,13,0
544,11,1.6363636363636365,92,0,8,0
545,9,2.0,93,0,7,0
546,12,1.5,89,0,11,0
547,9,2.0,91,0,9,0
548,8,2.25,97,0,3,0
549,10,1.8,88,0,12,0
550,11,1.6363636363636365,94,0,6,0
551,7,2.5714285714285716,88,0,12,0
552,5,3.6,85,0,15,0
553,7,2.5714285714285716,87,0,13,0
554,9,2.0,89,0,11,0
555,13,1.3846153846153846,89,0,11,0
556,8,2.25,89,0,11,0
557,8,2.25,93,0,7,0
558,9,2.0,87,0,13,0
559,9,2.0,93,0,7,0
560,11,1.6363636363636365,92,0,8,0
561,9,2.0,92,0,8,0
562,7,2.5714285714285716,83,0,17,0
563,3,6.0,84,0,16,0
564,8,2.25,95,0,5,0
565,7,2.5714285714285716,85,0,15,0
566,4,4.5,88,0,12,0
567,8,2.25,93,0,7,0
568,7,2.5714285714285716,90,0,10,0
569,6,3.0,87,0,13,0
570,7,2.5714285714285716,89,0,11,0
571,5,3.6,87,0,13,0
572,8,2.25,92,0,8,0
573,6,3.0,89,0,11,0
574,10,1.8,92,0,8,0
575,7,2.5714285714285716,88,0,12,0
576,7,2.5714285714285716,90,0,10,0
577,13,1.3846153846153846,91,0,9,0
578,7,2.5714285714285716,86,0,14,0
579,11,1.6363636363636365,86,0,14,0
580,11,1.6363636363636365,92,0,8,0
581,11,1.6363636363636365,92,0,8,0
582,8,2.25,89,0,11,0
583,10,1.8,88,0,12,0
584,12,1.5,94,0,6,0
585,10,1.8,89,0,11,0
586,10,1.8,91,0,9,0
587,4,4.5,87,0,13,0
588,10,1.8,95,0,5,0
589,4,4.5,87,0,13,0
590,7,2.5714285714285716,88,0,12,0
591,4,4.5,84,0,16,0
592,5,3.6,90,0,10,0
593,10,1.8,91,0,9,0
594,5,3.6,92,0,8,0
595,10,1.8,91,0,9,0
596,3,6.0,86,0,14,0
597,7,2.5714285714285716,88,0,12,0
598,6,3.0,90,0,10,0
599,6,3.0,92,0,8,0
600,9,2.0,91,0,9,0
601,5,3.6,88,0,12,0
602,6,3.0,90,0,10,0
603,7,2.5714285714285716,89,0,11,0
604,8,2.25,93,0,7,0
605,8,2.25,89,0,11,0
606,9,2.0,95,0,5,0
607,9,2.0,90,0,10,0
608,7,2.5714285714285716,91,0,9,0
609,10,1.8,89,0,11,0
610,8,2.25,93,0,7,0
611,8,2.25,92,0,8,0
612,10,1.8,91,0,9,0
613,11,1.6363636363636365,87,0,13,0
614,6,3.0,89,0,11,0
615,13,1.3846153846153846,91,0,9,0
616,3,6.0,87,0,13,0
617,6,3.0,83,0,17,0
618,10,1.8,84,0,16,0
619,6,3.0,93,0,7,0
620,8,2.25,86,0,14,0
621,10,1.8,91,0,9,0
622,7,2.5714285714285716,92,0,8,0
623,14,1.2857142857142858,86,0,14,0
624,4,4.5,91,0,9,0
625,9,2.0,92,0,8,0
626,12,1.5,93,0,7,0
627,10,1.8,89,0,11,0
628,12,1.5,91,0,9,0
629,6,3.0,89,0,11,0
630,9,2.0,88,0,12,0
631,7,2.5714285714285716,95,0,5,0
632,8,2.25,93,0,7,0
633,3,6.0,85,0,15,0
634,2,9.0,88,0,12,0
635,9,2.0,93,0,7,0
636,10,1.8,87,0,13,0
637,10,1.8,89,0,11,0
638,8,2.25,90,0,10,0
639,12,1.5,92,0,8,0
640,10,1.8,87,0,13,0
641,6,3.0,93,0,7,0
642,12,1.5,88,0,12,0
643,10,1.8,94,0,6,0
644,9,2.0,96,0,4,0
645,9,2.0,90,0,10,0
646,7,2.5714285714285716,91,0,9,0
647,11,1.6363636363636365,91,0,9,0
648,9,2.0,90,0,10,0
649,10,1.8,92,0,8,0
650,7,2.5714285714285716,87,0,13,0
651,9,2.0,93,0,7,0
652,6,3.0,95,0,5,0
653,13,1.3846153846153846,89,0,11,0
654,6,3.0,91,0,9,0
655,7,2.5714285714285716,89,0,11,0
656,8,2.25,86,0,14,0
657,6,3.0,93,0,7,0
658,8,2.25,89,0,11,0
659,7,2.5714285714285716,94,0,6,0
660,8,2.25,94,0,6,0
661,6,3.0,89,0,11,0
662,3,6.0,87,0,13,0
663,12,1.5,93,0,7,0
664,7,2.5714285714285716,86,0,14,0
665,7,2.5714285714285716,93,0,7,0
666,4,4.5,92,0,8,0
667,8,2.25,90,0,10,0
668,11,1.6363636363636365,93,0,7,0
669,11,1.6363636363636365,91,0,9,0
670,6,3.0,94,0,6,0
671,6,3.0,89,0,11,0
672,10,1.8,95,0,5,0
673,10,1.8,97,0,3,0
674,9,2.0,94,0,6,0
675,4,4.5,92,0,8,0
676,8,2.25,86,0,14,0
677,9,2.0,93,0,7,0
678,6,3.0,95,0,5,0
679,8,2.25,93,0,7,0
680,8,2.25,93,0,7,0
681,9,2.0,95,0,5,0
682,8,2.25,95,0,5,0
683,8,2.25,91,0,9,0
684,9,2.0,92,0,8,0
685,5,3.6,89,0,11,0
686,5,3.6,84,0,16,0
687,6,3.0,84,0,16,0
688,8,2.25,94,0,6,0
689,11,1.6363636363636365,95,0,5,0
690,10,1.8,92,0,8,0
691,9,2.0,87,0,13,0
692,8,2.25,93,0,7,0
693,12,1.5,89,0,11,0
694,5,3.6,86,0,14,0
695,11,1.6363636363636365,92,0,8,0
696,9,2.0,93,0,7,0
697,11,1.6363636363636365,90,0,10,0
698,8,2.25,88,0,12,0
699,10,1.8,96,0,4,0
700,9,2.0,88,0,12,0
701,8,2.25,89,0,11,0
702,9,2.0,92,0,8,0
703,3,6.0,81,0,19,0
704,9,2.0,88,0,12,0
705,8,2.25,92,0,8,0
706,8,2.25,91,0,9,0
707,8,2.25,91,0,9,0
708,7,2.5714285714285716,94,0,6,0
709,8,2.25,91,0,9,0
710,7,2.5714285714285716,90,0,10,0
711,6,3.0,89,0,11,0
712,11,1.6363636363636365,92,0,8,0
713,8,2.25,87,0,13,0
714,5,3.6,88,0,12,0
715,8,2.25,91,0,9,0
716,8,2.25,90,0,10,0
717,5,3.6,90,0,10,0
718,8,2.25,92,0,8,0
719,5,3.6,82,0,18,0
720,9,2.0,94,0,6,0
721,7,2.5714285714285716,88,0,12,0
722,9,2.0,92,0,8,0
723,11,1.6363636363636365,89,0,11,0
724,9,2.0,96,0,4,0
725,9,2.0,92,0,8,0
726,10,1.8,89,0,11,0
727,4,4.5,91,0,9,0
728,8,2.25,91,0,9,0
729,9,2.0,89,0,11,0
730,5,3.6,87,0,13,0
731,8,2.25,87,0,13,0
732,8,2.25,90,0,10,0
733,10,1.8,92,0,8,0
734,7,2.5714285714285716,88,0,12,0
735,10,1.8,96,0,4,0
736,7,2.5714285714285716,94,0,6,0
737,8,2.25,89,0,11,0
738,8,2.25,85,0,15,0
739,9,2.0,93,0,7,0
740,10,1.8,93,0,7,0
741,10,1.8,96,0,4,0
742,9,2.0,90,0,10,0
743,10,1.8,91,0,9,0
744,12,1.5,89,0,11,0
745,11,1.6363636363636365,94,0,6,0
746,9,2.0,89,0,11,0
747,10,1.8,88,0,12,0
748,9,2.0,91,0,9,0
749,9,2.0,87,0,13,0
750,7,2.5714285714285716,94,0,6,0
751,9,2.0,91,0,9,0
752,5,3.6,89,0,11,0
753,8,2.25,89,0,11,0
754,12,1.5,89,0,11,0
755,2,9.0,87,0,13,0
756,10,1.8,92,0,8,0
757,12,1.5,95,0,5,0
758,8,2.25,88,0,12,0
759,9,2.0,88,0,12,0
760,9,2.0,95,0,5,0
761,9,2.0,87,0,13,0
762,9,2.0,89,0,11,0
763,9,2.0,88,0,12,0
764,5,3.6,87,0,13,0
765,6,3.0,89,0,11,0
766,9,2.0,92,0,8,0
767,12,1.5,91,0,9,0
768,9,2.0,91,0,9,0
769,5,3.6,81,0,19,0
770,7,2.5714285714285716,91,0,9,0
771,4,4.5,86,0,14,0
772,10,1.8,93,0,7,0
773,8,2.25,89,0,11,0
774,7,2.5714285714285716,85,0,15,0
775,8,2.25,89,0,11,0
776,10,1.8,92,0,8,0
777,10,1.8,94,0,6,0
778,5,3.6,87,0,13,0
779,9,2.0,96,0,4,0
780,10,1.8,93,0,7,0
781,9,2.0,84,0,16,0
782,9,2.0,86,0,14,0
783,8,2.25,89,0,11,0
784,11,1.6363636363636365,83,0,17,0
785,10,1.8,91,0,9,0
