iteration,temperature,dsp,bram,lut,ff,violation
534,0.6878996970981369,4043,6369,4121009,4923565,True
535,0.6844601986126463,5405,6686,3540265,4547541,True
536,0.681037897619583,2580,4162,1640420,2093591,True
537,0.6776327081314851,9132,10039,5241951,6484125,True
538,0.6742445445908277,2272,4139,2047534,2584230,True
539,0.6708733218678736,394,1385,661271,849231,True
540,0.6675189552585342,2893,4175,6359745,8054453,True
541,0.6641813604822415,3120,4806,1896205,2368984,True
542,0.6608604536798303,1408,3169,2390141,2996306,True
543,0.6575561514114311,11186,12382,4591722,5814356,True
544,0.6542683706543739,5062,6366,1505952,1851587,True
545,0.6509970288011021,1724,3074,1572914,1937601,True
546,0.6477420436570966,2402,4016,2813245,3611921,True
547,0.6445033334388112,39808,41984,8261889,9771964,True
548,0.6412808167716171,3429,4651,1812383,2302577,True
549,0.638074412687759,1409,3096,2302525,2957392,True
550,0.6348840406243202,18961,20530,3876842,4512627,True
551,0.6317096204211986,3772,4870,1843210,2302394,True
552,0.6285510723190926,1277,2543,1417016,1810279,True
553,0.6254083169574971,832,1640,670925,841627,True
554,0.6222812753727096,25668,27464,10876046,13823521,True
555,0.619169868995846,13700,16138,10611534,13401646,True
556,0.6160740196508668,640,1710,545669,679897,True
557,0.6129936495526125,11034,13149,3449665,4235689,True
558,0.6099286813048495,13376,15080,6452032,7954236,True
559,0.6068790378983252,20297,22548,5806309,6914080,True
560,0.6038446427088335,967,2218,1996767,2540045,True
561,0.6008254194952893,12159,13564,3073850,3664967,True
562,0.5978212923978129,300,1112,257421,317731,True
563,0.5948321859358239,42278,43628,10848062,13670732,True
564,0.5918580250061447,1845,2713,1090408,1368021,True
565,0.588898734881114,7865,10224,6931384,8803133,True
566,0.5859542412067085,39164,40872,7936929,9239478,True
567,0.5830244700006749,9820,12044,6088699,7744793,True
568,0.5801093476506716,5056,6000,2623111,3296100,True
569,0.5772088009124182,39228,41644,21315066,26490610,True
570,0.5743227569078562,3236,4533,1357359,1641104,True
571,0.5714511431233169,11037,12514,5018495,6135419,True
572,0.5685938874077003,631,1587,541044,662180,True
573,0.5657509179706618,28500,31149,8131665,9863617,True
574,0.5629221633808085,11270,13016,5531183,6717192,True
575,0.5601075525639044,4252,5068,3033534,3799174,True
576,0.5573070148010849,3430,5190,2669579,3378470,True
577,0.5545204797270795,6216,9014,9124277,11855781,True
578,0.5517478773284441,9028,10750,6466687,8309584,True
579,0.5489891379418019,7812,10101,7029759,8523349,True
580,0.5462441922520929,23680,25894,8781959,10739808,True
581,0.5435129712908324,41061,42533,10253638,12488290,True
582,0.5407954064343783,56507,59480,15005966,18497459,True
583,0.5380914294022064,2644,3834,2841704,3607403,True
584,0.5354009722551955,6014,7713,2098614,2629495,True
585,0.5327239673939195,105928,108452,44555270,51758776,True
586,0.5300603475569499,4871,6953,1831752,2271565,True
587,0.5274100458191651,4562,6769,3328891,4040478,True
588,0.5247729955900692,14909,16256,5985294,6983260,True
589,0.5221491306121189,4802,6664,3304859,4146842,True
590,0.5195383849590582,15776,17432,10939118,13795337,True
591,0.5169406930342629,974,1704,752404,969331,True
592,0.5143559895690916,4770,5570,3044313,3778013,True
593,0.5117842096212462,11081,12322,3566741,4326624,True
594,0.5092252885731399,12760,14672,4228505,5083207,True
595,0.5066791621302742,6705,8182,2336015,2863020,True
596,0.5041457663196228,1646,3208,2742987,3273508,True
597,0.5016250374880247,3358,4399,1966074,2272234,True
598,0.4991169123005845,4954,7274,4678944,5603975,True
599,0.4966213277390816,11032,13417,7406133,9301600,True
600,0.4941382211003862,1066,1994,896178,1127848,True
601,0.4916675299948843,16992,19816,13303638,17084927,True
602,0.48920919234490984,2036,3116,833104,1034961,True
603,0.4867631463831853,28584,31016,8684373,11036749,True
604,0.4843293306512694,131342,134372,25947846,30686497,True
605,0.48190768399801304,61350,64812,12133188,14335357,True
606,0.47949814557802295,533,1960,591153,765230,True
607,0.4771006548501328,18340,21336,24538810,28698141,True
608,0.4747151515758821,1693,2550,894826,1142802,True
609,0.47234157581800273,1589,3170,2055262,2580642,True
610,0.4699798679389127,52562,56148,40354158,48092970,True
611,0.4676299685992182,27862,29648,9944729,12385233,True
612,0.4652918187562221,5965,6908,1863785,2305431,True
613,0.462965359662441,81853,84641,18115672,22152683,True
614,0.4606505328641288,1484,3217,2860710,3638683,True
615,0.4583472801998082,21262,23718,8522121,10691061,True
616,0.45605554379880914,3816,6100,2368256,2804849,True
617,0.4537752660798151,33432,36376,38724773,44781832,True
618,0.45150638974941604,7816,9637,7442390,9373913,True
619,0.449248857800669,8562,10861,3714068,4553804,True
620,0.44700261351166565,41450,43720,8513832,10115742,True
621,0.4447676004441073,8704,11010,8621635,10553850,True
622,0.44254376244188676,7085,8228,3831193,4872543,True
623,0.44033104362967734,2780,4926,2324469,2893589,True
624,0.43812938841152893,1880,3029,2470652,3160956,True
625,0.43593874146947126,11885,13332,3871824,4823851,True
626,0.4337590477621239,52217,53986,27906478,34322249,True
627,0.43159025252331323,4208,5891,2387929,2982512,True
628,0.42943230126069665,1087,1468,562208,719220,True
629,0.42728513975439314,12264,14723,5397432,6523017,True
630,0.42514871405562116,10359,11510,3305387,4166528,True
631,0.42302297048534304,8123,9796,7410378,9503520,True
632,0.42090785563291633,506,2040,787924,1004969,True
633,0.41880331635475176,78824,81601,21423518,26876522,True
634,0.416709299772978,227,1057,203991,256307,True
635,0.4146257532741131,1748,3665,1638915,2065945,True
636,0.41255262450774255,3332,4732,4637391,5883194,True
637,0.4104898613852038,11216,12448,3896452,4858760,True
638,0.40843741207827783,19620,21152,5834445,7172641,True
639,0.40639522501788644,3676,5492,2645139,3355003,True
640,0.404363248892797,3718,5423,4231497,5082586,True
641,0.402341432648333,6764,8252,8178644,10082361,True
642,0.4003297254850913,1320,2892,1493252,1858288,True
643,0.39832807685766586,3381,5192,5541357,7221584,True
644,0.3963364364733775,6119,7566,1899986,2350631,True
645,0.39435475429101063,7432,9162,5436628,6937498,True
646,0.39238298051955556,6032,7716,3202723,3890861,True
647,0.3904210656169578,11818,13724,3935200,4911290,True
648,0.388468960288873,29462,31744,15867340,18453279,True
649,0.38652661548742867,626,1500,1292199,1586466,True
650,0.38459398240999154,7158,8430,5590740,6967672,True
651,0.3826710124979416,2758,4432,2358368,2875738,True
652,0.3807576574354519,74541,77192,14399527,17245273,True
653,0.3788538691482747,1797,2648,1755942,2256832,True
654,0.3769595998025333,13561,15155,4536281,5400602,True
655,0.37507480180352065,21864,24011,9773646,11901498,True
656,0.37319942779450305,915,2410,1370434,1772544,True
657,0.37133343065553054,3280,5538,4114842,5254900,True
658,0.3694767635022529,2520,3883,1888415,2337777,True
659,0.36762937968474163,9920,11249,2750246,3381698,True
660,0.3657912327863179,23796,26180,8134250,9926226,True
661,0.36396227662238634,2966,3868,1550133,1929015,True
662,0.3621424652392744,11466,12832,3527731,4447077,True
663,0.360331752913078,5695,7078,2427893,2837212,True
664,0.3585300941485126,5297,7908,6868643,8761552,True
665,0.35673744367777005,7862,10092,12437676,15954108,True
666,0.3549537564593812,41355,42513,7554855,8863596,True
667,0.3531789876770843,9944,11582,7357137,9426477,True
668,0.35141309273869886,330,1280,687625,858457,True
669,0.3496560272750054,14676,16535,4883651,5961216,True
670,0.3479077471386304,3606,4818,2003125,2531004,True
671,0.3461682084029372,10498,12154,5561341,6998723,True
672,0.3444373673609225,35557,38064,14687137,18508105,True
673,0.34271518052411787,19982,21353,5844678,7348110,True
674,0.34100160462149726,968,2238,1207111,1545397,True
675,0.3392965965983898,4937,6871,3894806,4932520,True
676,0.3376001136153978,5322,6538,2549268,3270612,True
677,0.3359121130473208,511,1693,608996,770959,True
678,0.3342325524820842,14976,17266,7417546,9270131,True
679,0.3325613897196738,21994,23886,8122025,10516900,True
680,0.3308985827710754,6103,8918,3842453,4850686,True
681,0.32924408985722003,101196,104390,40169556,46629646,True
682,0.32759786940793395,1212,3126,1362686,1743919,True
683,0.32595988006089427,39770,40873,8101824,9956297,True
684,0.32433008066058977,181886,185266,61147546,70519056,True
685,0.3227084302572868,23500,25318,6269172,7710679,True
686,0.32109488810600034,12826,15058,6256321,7621593,True
687,0.31948941366547035,47018,49230,12319157,15167498,True
688,0.31789196659714297,10018,11763,2389683,2854116,True
689,0.3163025067641573,12198,13833,5747617,6898873,True
690,0.3147209942303365,3696,4664,2278717,2894973,True
691,0.31314738925918484,6500,7952,5036900,6346198,True
692,0.3115816523128889,3844,5424,4253660,5346633,True
693,0.3100237440513245,3172,4044,2625620,3306376,True
694,0.30847362533106787,10671,12079,3309401,4016786,True
695,0.30693125720441256,4366,5421,1953410,2433315,True
696,0.3053966009183905,39906,41980,11029744,12967575,True
697,0.3038696179137985,11344,12910,3137526,3824688,True
698,0.3023502698242295,9194,10346,6455397,8227937,True
699,0.3008385184751084,6256,7637,4872251,6208510,True
700,0.29933432588273284,1995,3326,994008,1242015,True
701,0.29783765425331915,580,1496,560192,713945,True
702,0.29634846598205256,6340,7750,4659657,5886003,True
703,0.2948667236521423,57228,60010,10317560,12219750,True
704,0.29339239003388157,45154,46849,11788812,14465159,True
705,0.29192542808371214,4181,5655,1590398,1977958,True
706,0.29046580094329355,2736,4936,4926134,6046897,True
707,0.28901347193857707,1677,2481,1276461,1617362,True
708,0.28756840457888416,2872,5108,1919869,2400228,True
709,0.28613056255598973,3404,4614,2770743,3458332,True
710,0.2846999097432098,7060,9044,3805538,4702682,True
711,0.28327641019449373,1809,3204,1346161,1668755,True
712,0.2818600281435213,11350,12531,3117403,3557382,True
713,0.2804507280028037,5492,7333,3232588,4005824,True
714,0.2790484743627897,1760,2552,1491143,1795428,True
715,0.27765323199097575,19101,21454,6723312,8463180,True
716,0.2762649658310209,13968,15916,12538467,15981194,True
717,0.2748836410018658,149230,151230,27268721,33500990,True
718,0.27350922279685647,1538,2822,1980353,2471696,True
719,0.2721416766828722,1530,3436,1389369,1790676,True
720,0.27078096829945786,3227,4859,3685981,4701851,True
721,0.2694270634579606,1544,2856,849380,1038087,True
722,0.2680799281406708,3848,5176,1657208,2095556,True
723,0.2667395284999674,37062,38171,7605972,9335095,True
724,0.26540583085746755,2500,4188,5092197,6395677,True
725,0.2640788017031802,8600,9898,6335870,7894122,True
726,0.2627584076946643,19276,20800,4916140,6012136,True
727,0.261444615656191,4027,4985,1712928,2175097,True
728,0.26013739257791,20376,21896,4799020,5916272,True
729,0.2588367056150205,10948,12329,3328813,4077862,True
730,0.2575425220869454,1805,3118,3343568,4006710,True
731,0.25625480947651064,2096,3726,2415149,2950770,True
732,0.2549735354291281,7419,8421,2650142,3390337,True
733,0.25369866775198247,38873,41310,10341376,12753724,True
734,0.2524301744132226,728,2455,1125839,1422834,True
735,0.25116802354115647,20002,22122,5365703,6574116,True
736,0.2499121834234507,4104,5456,2710237,3415685,True
737,0.24866262250633345,4178,5953,6790490,7904911,True
738,0.24741930939380177,7342,9352,5658365,7103179,True
739,0.24618221284683275,5472,7388,7774342,9150155,True
740,0.24495130178259858,4424,6320,1653151,2066807,True
741,0.2437265452736856,4044,5557,2096285,2584897,True
742,0.24250791254731716,32361,35219,13475282,16428767,True
743,0.24129537298458056,8828,10742,7254907,9216055,True
744,0.24008889611965767,3745,4978,3433594,4045181,True
745,0.2388884516390594,4540,5818,1927780,2438823,True
746,0.2376940093808641,50834,53606,22451273,26178070,True
747,0.2365055393339598,6350,8502,6880270,9012531,True
748,0.23532301163729,40174,42733,9237804,11000335,True
749,0.23414639657910355,860,2063,1787708,2188008,True
750,0.23297566459620803,5772,6572,1637079,1980400,True
751,0.231810786273227,15310,16668,7211250,8444923,True
752,0.23065173234186084,11604,14052,12435677,15945612,True
753,0.22949847368015153,78595,80838,16721774,20013848,True
754,0.22835098131175077,20156,21571,5822241,7404396,True
755,0.227209226405192,4358,6820,4583762,5741610,True
756,0.22607318027316606,2218,3404,2072621,2665656,True
757,0.22494281437180022,51028,53119,27913677,34373758,True
758,0.22381810029994123,2354,3250,1960205,2455824,True
759,0.2226990097984415,3188,4302,2067875,2648830,True
760,0.2215855147494493,2233,3584,1395109,1693491,True
761,0.22047758717570204,4194,5992,3211402,3879124,True
762,0.21937519923982352,42096,45229,15957716,19328558,True
763,0.2182783232436244,6114,7136,2862247,3370241,True
764,0.21718693162740627,38544,40678,9646700,11936928,True
765,0.21610099696926924,37602,39600,10010483,12571641,True
766,0.21502049198442288,4172,5292,3637502,4218515,True
767,0.21394538952450076,9998,12602,13181079,16590742,True
768,0.21287566257687826,21626,24042,11789047,14844260,True
769,0.21181128426399387,10410,11610,3207822,3965759,True
770,0.2107522278426739,631,1915,785287,994760,True
771,0.2096984667034605,2093,4184,2782369,3389155,True
772,0.2086499743699432,75486,77816,15547957,18503555,True
773,0.20760672449809348,2028,3368,2419824,2975467,True
774,0.206568690875603,6428,8370,3653221,4443822,True
775,0.205535847421225,1216,3080,1379151,1787220,True
776,0.20450816818411888,2588,4988,2877320,3605173,True
777,0.20348562734319828,20644,22874,6030953,7428709,True
778,0.2024681992064823,2511,3842,1658227,2080577,True
779,0.20145585821044987,31336,34743,43690252,53534895,True
780,0.20044857891939763,3602,4994,1995578,2496197,True
781,0.19944633602480064,1372,2662,1549002,1986407,True
782,0.19844910434467664,20682,22711,4617334,5413551,True
783,0.19745685882295325,7266,9078,3425421,4327362,True
784,0.19646957452883848,30713,32253,12757974,14798006,True
785,0.19548722665619428,3862,4738,1794267,2241398,True
786,0.1945097905229133,1236,2362,688564,872520,True
787,0.19353724157029875,2841,4295,2266094,2782397,True
788,0.19256955536244727,3022,5496,7255588,9282213,True
789,0.19160670758563503,10463,12249,4509795,5481075,True
790,0.19064867404770686,790,1705,424788,530761,True
791,0.18969543067746833,2808,4503,1003599,1239231,True
792,0.188746953524081,19658,21428,5419494,6588694,True
793,0.18780321875646058,2612,4344,1643693,2096510,True
794,0.18686420266267828,5160,6311,1792392,2193159,True
795,0.1859298816493649,49836,51735,21574131,25030651,True
796,0.18500023224111806,5828,8659,3521298,4345874,True
797,0.18407523107991247,13041,15302,4971094,6334436,True
798,0.18315485492451292,75476,77584,11417188,13344684,True
799,0.18223908064989036,17716,20285,15544434,18708055,True
800,0.1813278852466409,1351,2062,867966,1071213,True
801,0.1804212458204077,10018,11428,3406410,4342828,True
802,0.17951913959130567,2762,3866,1614202,1986262,True
803,0.17862154389334914,28912,32612,14416531,17889318,True
804,0.1777284361738824,1702,3250,3199262,3899891,True
805,0.17683979399301297,21420,23410,8301088,9955883,True
806,0.17595559502304792,892,2490,1259705,1589127,True
807,0.17507581704793268,18912,20542,5587998,7034923,True
808,0.17420043796269302,1196,3910,2305493,2965253,True
809,0.17332943577287957,7940,9236,2710330,3432275,True
810,0.17246278859401518,77676,79908,19057820,23351998,True
811,0.1716004746510451,50441,53635,29619760,36299043,True
812,0.17074247227778988,6952,8350,5390649,6617835,True
813,0.16988875991640093,480,1590,861552,1083826,True
814,0.1690393161168189,53225,55605,23633299,27580223,True
815,0.1681941195362348,11635,14010,6311752,7694015,True
816,0.16735314893855363,9002,10640,5371898,6850949,True
817,0.16651638319386086,30290,32054,6412658,7549517,True
818,0.16568380127789156,6628,8156,5300150,6725005,True
819,0.1648553822715021,39314,41843,12460616,15175082,True
820,0.1640311053601446,30458,32418,16105159,19715527,True
821,0.16321094983334386,28360,30582,8808233,11012490,True
822,0.16239489508417715,26690,28776,8966175,10709328,True
823,0.16158292060875626,1138,2266,753314,951194,True
824,0.16077500600571248,19628,21476,7149121,8767592,True
825,0.1599711309756839,10066,12284,2579398,3130651,True
826,0.1591712753208055,4591,6766,6772762,8571409,True
827,0.15837541894420146,1673,2775,882906,1095807,True
828,0.15758354184948045,976,2024,1034022,1308193,True
829,0.15679562414023304,1471,2623,806607,1025106,True
830,0.15601164601953188,3065,3859,1765757,2229981,True
831,0.15523158778943422,17233,19360,12707683,16377516,True
832,0.15445542985048705,12304,13618,7046283,8491195,True
833,0.15368315270123462,6412,8709,7254033,8806774,True
834,0.15291473693772845,16967,19491,12572263,15665676,True
835,0.15215016325303982,621,1558,441612,567253,True
836,0.15138941243677462,6592,7868,3342805,4263108,True
837,0.15063246537459074,551,1858,866931,1097302,True
838,0.1498793030477178,5200,6138,3562303,4425892,True
839,0.1491299065324792,41205,42677,12279587,15430869,True
840,0.1483842569998168,3677,5521,3399354,4079596,True
842,0.14690412403624362,13169,14870,9763395,12346903,True
843,0.1461696034160624,12558,14442,3983351,4929917,True
844,0.14543875539898207,2896,5023,3336272,4208248,True
845,0.14471156162198717,19226,21042,6019031,7719522,True
846,0.14398800381387725,1824,2784,1292739,1588999,True
847,0.14326806379480786,7144,8410,3707876,4693993,True
848,0.1425517234758338,30009,32568,12048200,14951052,True
849,0.14183896485845462,25952,27814,10045791,12046767,True
850,0.14112977003416236,6305,8464,4104644,5297086,True
851,0.14042412118399153,7312,8660,2474231,3108231,True
852,0.13972200057807158,30381,32374,9580620,11836785,True
853,0.1390233905751812,10664,12780,5989989,7688708,True
854,0.1383282736223053,5104,6450,4386640,5599704,True
855,0.13763663225419376,2296,3140,2186268,2758845,True
856,0.13694844909292278,34588,37230,12442015,15266799,True
857,0.13626370684745817,4018,5590,3467864,4414647,True
858,0.1355823883132209,9809,10794,2632571,3311735,True
859,0.13490447637165479,1602,2866,2277137,2680621,True
860,0.1342299539897965,3294,5377,1780261,2212962,True
861,0.13355880421984753,14752,17338,7978470,10075879,True
862,0.1328910101987483,75206,78362,38924436,46952491,True
863,0.13222655514775455,2155,4500,1417044,1813475,True
864,0.1315654223720158,9540,11980,10639672,13353661,True
865,0.13090759526015572,71469,74811,36463169,42268688,True
866,0.13025305728385494,5320,7090,3798337,4863500,True
867,0.12960179199743566,1658,2561,722111,919254,True
868,0.12895378303744848,8036,9682,5213188,6397105,True
869,0.12830901412226123,18126,20710,20508553,24830798,True
870,0.1276674690516499,23657,25642,5976083,7227139,True
871,0.12702913170639166,2178,3333,1094073,1282886,True
872,0.1263939860478597,1922,4122,2475103,3167498,True
873,0.1257620161176204,4282,6202,2631251,3307141,True
874,0.1251332060370323,4264,5642,2457737,3077821,True
875,0.12450754000684713,43087,45057,10906310,13124857,True
876,0.1238850023068129,28460,31866,8238453,10080649,True
877,0.12326557729527884,3320,5475,2535613,3090320,True
878,0.12264924940880245,214,1083,242456,304232,True
879,0.12203600316175844,28876,31432,9018945,11350066,True
880,0.12142582314594966,18562,20040,5067236,6324930,True
881,0.12081869403021991,3656,5258,2738248,3459327,True
882,0.12021460056006882,53299,56733,23450240,27179868,True
883,0.11961352755726846,51306,53464,28588834,35082786,True
884,0.11901545991948212,31501,33813,20496810,25878865,True
885,0.1184203826198847,6738,8778,6678861,8577237,True
886,0.11782828070678528,2830,4250,2699143,3464536,True
887,0.11723913930325135,14633,16208,8533889,10495325,True
888,0.11665294360673509,1046,2616,1451506,1797913,True
889,0.11606967888870141,20460,22688,13096081,16803123,True
890,0.1154893304942579,7460,8448,2584270,3246389,True
891,0.1149118838417866,2627,3656,1276886,1609150,True
892,0.11433732442257767,4133,4685,1957217,2495184,True
893,0.11376563780046478,15444,17228,5113560,6387274,True
894,0.11319680961146246,6106,7508,5022921,6431856,True
895,0.11263082556340515,22832,25415,6342508,7589658,True
896,0.11206767143558811,1521,2552,723985,874719,True
897,0.11150733307841017,2491,3482,991546,1231523,True
898,0.11094979641301811,1224,2205,1201838,1533426,True
899,0.11039504743095302,3018,4770,2667752,3421055,True
900,0.10984307219379826,27045,29623,14111453,17355363,True
901,0.10929385683282926,12118,14834,12782729,15882264,True
902,0.10874738754866511,2504,3450,1748560,2234854,True
903,0.10820365061092178,3696,4902,3167355,3935311,True
904,0.10766263235786717,10239,11719,4308006,5467516,True
905,0.10712431919607784,13230,15442,4437197,5492152,True
906,0.10658869760009745,44219,46284,13228516,16369143,True
907,0.10605575411209697,9984,11540,4523268,5706741,True
908,0.10552547534153649,3806,4988,2612030,3220546,True
909,0.1049978479648288,7351,8826,5447083,6835594,True
910,0.10447285872500466,12192,14786,5318597,6858513,True
911,0.10395049443137963,3208,6269,5075715,6494412,True
912,0.10343074195922274,6018,7830,3391751,4174369,True
913,0.10291358824942662,1755,2961,1053620,1334615,True
914,0.10239902030817949,3808,5348,4489226,5292300,True
915,0.10188702520663859,9844,12218,3955060,5071428,True
916,0.10137759008060539,1576,3294,2051516,2615724,True
917,0.10087070213020236,20551,22478,6725621,8298526,True
918,0.10036634861955135,4486,6537,2934414,3554900,True
919,0.09986451687645359,23024,25046,8868136,10883330,True
920,0.09936519429207132,25793,27466,5953506,7119241,True
921,0.09886836832061095,1080,1785,762251,981150,True
922,0.09837402647900789,1933,3018,1444428,1800810,True
923,0.09788215634661285,51411,53698,14565786,18214865,True
924,0.09739274556487978,813,2268,1135663,1443610,True
925,0.09690578183705538,5562,6672,3705089,4505406,True
926,0.0964212529278701,1593,2933,1140323,1435200,True
927,0.09593914666323075,1526,2412,2225983,2746450,True
928,0.09545945092991459,5333,7242,4970284,5880357,True
930,0.0945072429068887,18884,21147,7235120,9446490,True
931,0.09403470669235425,4902,5994,1637668,2064224,True
932,0.09356453315889249,62436,66339,46158587,55347290,True
933,0.09309671049309802,6848,8478,3797165,4769473,True
934,0.09263122694063253,5274,7258,8857098,10562754,True
935,0.09216807080592937,24520,26589,6202739,7598455,True
936,0.09170723045189973,9942,12151,5433250,6754886,True
937,0.09124869429964023,296160,298987,40376956,46791563,True
938,0.09079245082814204,3604,5345,2016554,2509442,True
939,0.09033848857400133,1108,2577,1436242,1826970,True
940,0.08988679613113132,6574,7982,3985057,4984635,True
941,0.08943736215047567,46574,48736,10878089,13127970,True
942,0.08899017533972328,1297,2400,1461983,1857846,True
943,0.08854522446302467,632,1812,1059168,1342217,True
944,0.08810249834070955,1160,2847,1260291,1607783,True
945,0.087661985849006,20412,21706,8320383,10437696,True
946,0.08722367591976098,1504,3318,1835103,2227748,True
947,0.08678755754016217,11898,13660,4018755,4865005,True
948,0.08635361975246135,13948,16001,8750687,10742752,True
949,0.08592185165369905,862,2191,825357,1046339,True
950,0.08549224239543055,274,1248,471189,614585,True
951,0.0850647811834534,10680,12264,6969473,8444976,True
952,0.08463945727753613,6840,9065,4326221,5231246,True
953,0.08421625999114846,2320,4090,4359356,5365504,True
954,0.08379517869119271,7360,9058,7089259,8725025,True
955,0.08337620279773675,2414,3736,2367968,2990316,True
956,0.08295932178374807,3264,5468,3932951,4842315,True
957,0.08254452517482933,2687,3698,1550598,1985052,True
958,0.08213180254895518,1300,2136,1165025,1465311,True
959,0.0817211435362104,1220,2382,1773971,2124317,True
960,0.08131253781852936,3452,5644,2878771,3546130,True
961,0.08090597512943672,6256,7709,2667878,3312815,True
962,0.08050144525378954,4327,5780,8154271,9967947,True
963,0.08009893802752059,22656,25438,8309174,10032108,True
964,0.07969844333738299,1700,2490,909043,1159997,True
965,0.07929995112069607,1164,2578,2168857,2762485,True
966,0.0789034513650926,2184,3446,2631432,3337041,True
967,0.07850893410826713,18544,20814,13545095,17201424,True
968,0.0781163894377258,2945,4457,1665263,2099521,True
969,0.07772580749053716,9922,11890,12093836,15319733,True
970,0.07733717845308448,13010,14938,6401002,7817211,True
971,0.07695049256081905,9108,11520,11109113,13968809,True
972,0.07656574009801496,1264,1812,1046885,1347559,True
973,0.0761829113975249,37384,40293,11635510,13817362,True
974,0.07580199684053728,2114,3430,1179376,1463947,True
975,0.07542298685633458,55172,57496,27988731,34323242,True
976,0.0750458719220529,7088,8970,11346481,13846258,True
977,0.07467064256244264,1423,3408,3430314,4232702,True
978,0.07429728934963042,26472,28464,11338276,13235154,True
979,0.07392580290288227,297168,299779,39043074,45116124,True
980,0.07355617388836785,4802,6258,10298963,12977735,True
981,0.07318839301892602,106885,110780,53073773,62303675,True
982,0.0728224510538314,12354,14564,6313786,7894797,True
983,0.07245833879856224,86802,89172,24936428,30906313,True
984,0.07209604710456943,3718,5284,1922642,2459173,True
985,0.07173556686904659,2921,4185,2734193,3265352,True
986,0.07137688903470135,6484,8502,4210102,5427574,True
987,0.07102000458952784,3079,4194,1330051,1618467,True
988,0.0706649045665802,29466,31358,12903953,14912048,True
989,0.0703115800437473,7288,8726,3939345,4880263,True
990,0.06996002214352856,79383,80947,14108589,16518254,True
991,0.06961022203281092,7012,8786,11768942,15162815,True
992,0.06926217092264686,459,1276,395485,504489,True
993,0.06891586006803363,1386,2702,2074303,2674591,True
994,0.06857128076769346,606,1518,1029905,1257770,True
995,0.068228424363855,3024,4138,3025137,3768497,True
996,0.06788728224203572,15878,17982,5211705,6271076,True
997,0.06754784583082554,798,1940,2274718,2951926,True
998,0.06721010660167141,20533,22760,8672930,10746260,True
999,0.06687405606866305,8716,10472,3720196,4400895,True
1000,0.06653968578831973,8368,10352,5237167,6241715,True
1001,0.06620698735937813,4866,5988,1351977,1604672,True
1002,0.06587595242258124,635,1479,705849,895180,True
1003,0.06554657266046833,20892,22680,6179215,7431950,True
1004,0.06521883979716599,1274,3522,1838841,2362501,True
1005,0.06489274559818016,8452,9604,4567425,5783000,True
1006,0.06456828187018926,28736,31591,11364207,13413248,True
1007,0.06424544046083831,3008,5161,3788696,4771363,True
1008,0.06392421325853412,1586,2884,1208738,1539884,True
1009,0.06360459219224145,37812,39676,8507320,10388442,True
1010,0.06328656923128025,11438,13178,9610824,11601715,True
1011,0.06297013638512385,37702,39762,7827195,9186918,True
1012,0.06265528570319823,495,1647,1072562,1337212,True
1013,0.06234200927468223,552,1578,1087071,1334859,True
1014,0.06203029922830882,4528,6038,5402574,6684219,True
1015,0.061720147732167274,1060,2346,2264894,2811432,True
1016,0.061411546993506434,24672,27711,25985530,31668082,True
1017,0.061104489258538904,5846,8091,6706250,7912468,True
1018,0.06079896681224621,3504,5449,2954276,3769673,True
1019,0.06049497197818498,18144,20704,17102279,20274257,True
1020,0.06019249711829405,338,1262,606682,767914,True
1021,0.05989153463270258,5937,7983,5085345,6064556,True
1022,0.05959207695953907,5524,6548,2314095,3008773,True
1023,0.05929411657474137,18935,20420,5025646,6178328,True
1024,0.058997645991867666,55032,57844,27443702,32205195,True
1025,0.058702657761908326,1667,2584,2335965,2846631,True
1026,0.058409144473098785,97734,101949,42773666,51376670,True
1027,0.058117098750733294,3981,6392,3122835,3910436,True
1028,0.05782651325697963,1806,2940,1588997,1941224,True
1029,0.05753738069069473,27376,30150,16018201,19080801,True
1030,0.057249693787241256,3637,4954,3930582,4967164,True
1031,0.05696344531830505,5682,6900,1845088,2156812,True
1032,0.05667862809171353,2564,4267,1539862,1881638,True
1033,0.05639523495125496,8184,10614,8518630,10588858,True
1034,0.056113258776498684,22700,24483,6028025,7359571,True
1035,0.05583269248261619,1162,1916,1556355,1965167,True
1036,0.055553529020203114,15492,17719,3603863,4334130,True
1037,0.0552757613751021,5271,7012,2316838,2904769,True
1038,0.05499938256822659,808,1934,1167018,1463468,True
1039,0.054724385655385455,5652,6952,2418825,3095813,True
1040,0.054450763727108525,6891,8200,4408935,5320338,True
1041,0.054178509908472984,3944,5350,4230489,5266856,True
1042,0.05390761735893062,10198,11853,2788036,3326988,True
1043,0.053638079272135965,1712,2532,1009133,1267965,True
1044,0.05336988887577528,23440,26068,5438025,6352125,True
1045,0.05310303943139641,74064,76214,15195080,18622882,True
1046,0.05283752423423943,6962,8648,4756843,6024172,True
1047,0.05257333661306823,4684,6250,2914405,3634309,True
1048,0.05231046993000289,378,1346,551988,700057,True
1049,0.05204891758035288,1383,2399,698612,861999,True
1050,0.051788672992451115,5296,8112,4119170,5170187,True
1051,0.05152972962748886,7128,9254,5653456,7239649,True
1052,0.05127208097935142,3969,5379,3307912,4119962,True
1053,0.05101572057445466,8032,10314,4361915,5246728,True
1054,0.050760641971582386,6130,7784,3045508,3767144,True
1055,0.050506838761724474,3384,4554,4788309,6111858,True
