iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
761,1,16.0,91,0,9,0
762,1,16.0,92,0,8,0
763,1,16.0,92,0,8,0
764,3,5.333333333333333,95,0,5,0
765,2,8.0,85,0,15,0
766,1,16.0,86,0,14,0
767,4,4.0,91,0,9,0
768,2,8.0,90,0,10,0
769,5,3.2,92,0,8,0
770,2,8.0,86,0,14,0
771,3,5.333333333333333,89,0,11,0
772,4,4.0,92,0,8,0
773,1,16.0,93,0,7,0
774,4,4.0,90,0,10,0
775,4,4.0,91,0,9,0
776,7,2.2857142857142856,90,0,10,0
777,2,8.0,83,0,17,0
778,1,16.0,95,0,5,0
779,1,16.0,90,0,10,0
780,4,4.0,92,0,8,0
781,4,4.0,90,0,10,0
782,4,4.0,95,0,5,0
783,7,2.2857142857142856,87,0,13,0
784,3,5.333333333333333,89,0,11,0
785,2,8.0,93,0,7,0
786,1,16.0,94,0,6,0
787,1,16.0,91,0,9,0
788,1,16.0,86,0,14,0
789,1,16.0,93,0,7,0
790,1,16.0,91,0,9,0
791,1,16.0,93,0,7,0
792,1,16.0,91,0,9,0
793,3,5.333333333333333,90,0,10,0
794,4,4.0,92,0,8,0
795,4,4.0,93,0,7,0
796,1,16.0,89,0,11,0
797,7,2.2857142857142856,91,0,9,0
798,4,4.0,90,0,10,0
799,5,3.2,88,0,12,0
800,2,8.0,91,0,9,0
801,2,8.0,88,0,12,0
802,1,16.0,90,0,10,0
803,4,4.0,91,0,9,0
804,3,5.333333333333333,87,0,13,0
805,1,16.0,87,0,13,0
806,4,4.0,94,0,6,0
807,1,16.0,92,0,8,0
808,2,8.0,93,0,7,0
809,2,8.0,93,0,7,0
810,5,3.2,87,0,13,0
811,3,5.333333333333333,96,0,4,0
812,3,5.333333333333333,91,0,9,0
813,2,8.0,94,0,6,0
814,6,2.6666666666666665,92,0,8,0
815,3,5.333333333333333,87,0,13,0
816,5,3.2,91,0,9,0
817,3,5.333333333333333,93,0,7,0
818,2,8.0,89,0,11,0
819,2,8.0,92,0,8,0
820,4,4.0,87,0,13,0
821,3,5.333333333333333,93,0,7,0
822,3,5.333333333333333,92,0,8,0
823,5,3.2,86,0,14,0
824,1,16.0,89,0,11,0
825,1,16.0,89,0,11,0
826,1,16.0,91,0,9,0
827,6,2.6666666666666665,90,0,10,0
828,1,16.0,90,0,10,0
829,1,16.0,93,0,7,0
830,3,5.333333333333333,93,0,7,0
831,2,8.0,89,0,11,0
832,2,8.0,91,0,9,0
833,3,5.333333333333333,95,0,5,0
834,6,2.6666666666666665,91,0,9,0
835,3,5.333333333333333,95,0,5,0
836,3,5.333333333333333,91,0,9,0
837,3,5.333333333333333,83,0,17,0
838,2,8.0,87,0,13,0
839,4,4.0,90,0,10,0
840,2,8.0,94,0,6,0
841,7,2.2857142857142856,89,0,11,0
842,4,4.0,92,0,8,0
843,2,8.0,94,0,6,0
844,2,8.0,92,0,8,0
845,3,5.333333333333333,83,0,17,0
846,1,16.0,88,0,12,0
847,5,3.2,84,0,16,0
848,1,16.0,89,0,11,0
849,2,8.0,96,0,4,0
850,3,5.333333333333333,88,0,12,0
851,2,8.0,87,0,13,0
852,2,8.0,94,0,6,0
853,4,4.0,94,0,6,0
854,2,8.0,96,0,4,0
855,2,8.0,88,0,12,0
856,4,4.0,90,0,10,0
857,3,5.333333333333333,90,0,10,0
858,1,16.0,85,0,15,0
859,2,8.0,89,0,11,0
860,4,4.0,93,0,7,0
861,2,8.0,89,0,11,0
862,1,16.0,87,0,13,0
863,2,8.0,90,0,10,0
864,3,5.333333333333333,93,0,7,0
865,4,4.0,92,0,8,0
866,1,16.0,95,0,5,0
867,1,16.0,84,0,16,0
868,3,5.333333333333333,90,0,10,0
869,1,16.0,89,0,11,0
870,4,4.0,91,0,9,0
871,3,5.333333333333333,91,0,9,0
872,5,3.2,94,0,6,0
873,2,8.0,91,0,9,0
874,1,16.0,89,0,11,0
875,1,16.0,89,0,11,0
876,4,4.0,89,0,11,0
877,6,2.6666666666666665,92,0,8,0
878,3,5.333333333333333,91,0,9,0
879,2,8.0,93,0,7,0
880,2,8.0,81,0,19,0
881,3,5.333333333333333,80,0,20,0
882,2,8.0,90,0,10,0
883,3,5.333333333333333,91,0,9,0
884,1,16.0,92,0,8,0
885,4,4.0,94,0,6,0
886,3,5.333333333333333,87,0,13,0
887,2,8.0,87,0,13,0
888,3,5.333333333333333,87,0,13,0
889,1,16.0,91,0,9,0
890,3,5.333333333333333,86,0,14,0
891,2,8.0,92,0,8,0
892,4,4.0,89,0,11,0
893,1,16.0,92,0,8,0
894,5,3.2,90,0,10,0
895,4,4.0,83,0,17,0
896,3,5.333333333333333,87,0,13,0
897,4,4.0,86,0,14,0
898,3,5.333333333333333,89,0,11,0
899,2,8.0,91,0,9,0
900,2,8.0,89,0,11,0
901,8,2.0,88,0,12,0
902,6,2.6666666666666665,90,0,10,0
903,1,16.0,89,0,11,0
904,1,16.0,92,0,8,0
905,3,5.333333333333333,91,0,9,0
906,2,8.0,95,0,5,0
907,3,5.333333333333333,89,0,11,0
908,1,16.0,89,0,11,0
909,2,8.0,91,0,9,0
910,3,5.333333333333333,92,0,8,0
911,2,8.0,92,0,8,0
912,6,2.6666666666666665,95,0,5,0
913,2,8.0,89,0,11,0
914,7,2.2857142857142856,86,0,14,0
915,1,16.0,89,0,11,0
916,1,16.0,94,0,6,0
917,1,16.0,91,0,9,0
918,2,8.0,90,0,10,0
919,3,5.333333333333333,90,0,10,0
920,1,16.0,95,0,5,0
921,2,8.0,87,0,13,0
922,3,5.333333333333333,90,0,10,0
923,4,4.0,92,0,8,0
924,1,16.0,91,0,9,0
925,1,16.0,92,0,8,0
926,2,8.0,91,0,9,0
927,3,5.333333333333333,92,0,8,0
928,4,4.0,91,0,9,0
929,1,16.0,94,0,6,0
930,1,16.0,88,0,12,0
931,4,4.0,87,0,13,0
932,1,16.0,89,0,11,0
933,2,8.0,90,0,10,0
934,1,16.0,94,0,6,0
935,2,8.0,92,0,8,0
936,1,16.0,91,0,9,0
937,1,16.0,87,0,13,0
938,3,5.333333333333333,86,0,14,0
939,2,8.0,92,0,8,0
940,2,8.0,95,0,5,0
941,1,16.0,89,0,11,0
942,5,3.2,92,0,8,0
943,1,16.0,93,0,7,0
944,1,16.0,91,0,9,0
945,1,16.0,91,0,9,0
946,5,3.2,89,0,11,0
947,1,16.0,88,0,12,0
948,1,16.0,86,0,14,0
949,1,16.0,90,0,10,0
950,2,8.0,88,0,12,0
951,6,2.6666666666666665,90,0,10,0
952,6,2.6666666666666665,90,90,10,10
953,4,4.0,91,0,9,0
954,7,2.2857142857142856,88,0,12,0
955,2,8.0,91,0,9,0
956,5,3.2,89,0,11,0
957,7,2.2857142857142856,94,0,6,0
958,9,1.7777777777777777,90,0,10,0
959,5,3.2,88,0,12,0
960,5,3.2,94,0,6,0
961,4,4.0,95,0,5,0
962,3,5.333333333333333,87,0,13,0
963,4,4.0,91,0,9,0
964,3,5.333333333333333,90,0,10,0
965,1,16.0,93,0,7,0
966,3,5.333333333333333,93,0,7,0
967,4,4.0,93,0,7,0
968,5,3.2,93,0,7,0
969,2,8.0,90,0,10,0
970,5,3.2,89,0,11,0
971,6,2.6666666666666665,88,0,12,0
972,6,2.6666666666666665,84,0,16,0
973,7,2.2857142857142856,86,0,14,0
974,4,4.0,93,0,7,0
975,7,2.2857142857142856,93,0,7,0
976,7,2.2857142857142856,92,0,8,0
977,8,2.0,89,0,11,0
978,4,4.0,93,0,7,0
979,4,4.0,91,0,9,0
980,4,4.0,90,90,10,10
981,2,8.0,92,0,8,0
982,2,8.0,95,0,5,0
983,5,3.2,89,0,11,0
984,6,2.6666666666666665,88,0,12,0
985,7,2.2857142857142856,91,0,9,0
986,3,5.333333333333333,89,0,11,0
987,3,5.333333333333333,93,0,7,0
988,2,8.0,94,0,6,0
989,2,8.0,92,0,8,0
990,6,2.6666666666666665,91,0,9,0
991,4,4.0,95,0,5,0
992,1,16.0,83,0,17,0
993,5,3.2,82,0,18,0
994,1,16.0,94,0,6,0
995,1,16.0,92,0,8,0
996,5,3.2,90,0,10,0
997,1,16.0,93,0,7,0
998,5,3.2,91,0,9,0
999,6,2.6666666666666665,87,0,13,0
1000,4,4.0,92,0,8,0
1001,5,3.2,90,0,10,0
1002,6,2.6666666666666665,92,0,8,0
1003,3,5.333333333333333,89,0,11,0
1004,1,16.0,92,0,8,0
1005,6,2.6666666666666665,88,0,12,0
1006,3,5.333333333333333,88,0,12,0
1007,1,16.0,86,0,14,0
1008,7,2.2857142857142856,94,0,6,0
1009,2,8.0,87,0,13,0
1010,4,4.0,90,0,10,0
1011,1,16.0,90,0,10,0
1012,3,5.333333333333333,87,0,13,0
1013,5,3.2,97,0,3,0
1014,2,8.0,96,96,4,4
1015,4,4.0,96,0,4,0
1016,3,5.333333333333333,87,0,13,0
1017,3,5.333333333333333,91,0,9,0
1018,4,4.0,93,0,7,0
1019,1,16.0,91,0,9,0
1020,4,4.0,90,0,10,0
1021,2,8.0,92,0,8,0
1022,4,4.0,90,0,10,0
1023,1,16.0,86,0,14,0
1024,3,5.333333333333333,91,0,9,0
1025,2,8.0,85,0,15,0
1026,3,5.333333333333333,96,0,4,0
1027,3,5.333333333333333,93,0,7,0
1028,6,2.6666666666666665,90,0,10,0
1029,2,8.0,88,0,12,0
1030,6,2.6666666666666665,86,0,14,0
1031,2,8.0,88,0,12,0
1032,1,16.0,94,0,6,0
1033,1,16.0,92,0,8,0
1034,3,5.333333333333333,92,0,8,0
1035,4,4.0,89,0,11,0
1036,2,8.0,87,0,13,0
1037,1,16.0,87,0,13,0
1038,4,4.0,87,0,13,0
1039,2,8.0,95,0,5,0
1040,1,16.0,94,0,6,0
1041,6,2.6666666666666665,90,0,10,0
1042,3,5.333333333333333,91,0,9,0
1043,2,8.0,86,0,14,0
1044,2,8.0,96,0,4,0
1045,6,2.6666666666666665,93,0,7,0
1046,4,4.0,92,0,8,0
1047,3,5.333333333333333,95,0,5,0
1048,3,5.333333333333333,91,0,9,0
1049,5,3.2,86,0,14,0
1050,7,2.2857142857142856,86,0,14,0
1051,4,4.0,90,0,10,0
1052,1,16.0,93,0,7,0
1053,1,16.0,90,0,10,0
1054,6,2.6666666666666665,89,0,11,0
1055,2,8.0,86,0,14,0
1056,2,8.0,91,0,9,0
1057,4,4.0,91,0,9,0
1058,4,4.0,90,0,10,0
1059,2,8.0,89,0,11,0
1060,6,2.6666666666666665,91,0,9,0
1061,2,8.0,86,0,14,0
1062,4,4.0,90,0,10,0
1063,2,8.0,90,0,10,0
1064,1,16.0,84,0,16,0
1065,3,5.333333333333333,91,0,9,0
1066,3,5.333333333333333,90,0,10,0
1067,1,16.0,93,0,7,0
1068,3,5.333333333333333,96,0,4,0
1069,6,2.6666666666666665,94,0,6,0
1070,3,5.333333333333333,86,0,14,0
1071,3,5.333333333333333,89,0,11,0
1072,1,16.0,94,0,6,0
1073,3,5.333333333333333,90,0,10,0
1074,4,4.0,85,0,15,0
1075,3,5.333333333333333,93,0,7,0
1076,5,3.2,90,0,10,0
1077,2,8.0,88,0,12,0
1078,2,8.0,92,0,8,0
1079,2,8.0,90,0,10,0
1080,4,4.0,93,0,7,0
1081,5,3.2,87,0,13,0
1082,2,8.0,88,0,12,0
1083,5,3.2,86,0,14,0
1084,2,8.0,92,0,8,0
1085,4,4.0,89,0,11,0
1086,4,4.0,91,0,9,0
1087,2,8.0,88,0,12,0
1088,1,16.0,84,0,16,0
1089,7,2.2857142857142856,86,0,14,0
1090,3,5.333333333333333,87,0,13,0
1091,3,5.333333333333333,91,0,9,0
1092,1,16.0,83,0,17,0
1093,2,8.0,89,0,11,0
1094,3,5.333333333333333,93,0,7,0
1095,2,8.0,88,0,12,0
1096,6,2.6666666666666665,94,0,6,0
1097,1,16.0,93,0,7,0
1098,3,5.333333333333333,95,0,5,0
1099,2,8.0,91,0,9,0
1100,3,5.333333333333333,94,0,6,0
1101,3,5.333333333333333,94,0,6,0
1102,3,5.333333333333333,81,0,19,0
1103,2,8.0,92,0,8,0
1104,5,3.2,89,0,11,0
1105,3,5.333333333333333,90,0,10,0
1106,3,5.333333333333333,90,0,10,0
1107,1,16.0,93,0,7,0
1108,1,16.0,90,0,10,0
1109,2,8.0,90,0,10,0
1110,2,8.0,95,0,5,0
1111,4,4.0,92,0,8,0
1112,2,8.0,90,0,10,0
1113,4,4.0,92,0,8,0
1114,1,16.0,93,0,7,0
1115,4,4.0,88,0,12,0
1116,2,8.0,95,0,5,0
1117,1,16.0,94,0,6,0
1118,2,8.0,91,0,9,0
1119,1,16.0,85,0,15,0
1120,1,16.0,95,0,5,0
1121,4,4.0,92,0,8,0
1122,3,5.333333333333333,92,0,8,0
1123,3,5.333333333333333,84,0,16,0
1124,4,4.0,92,0,8,0
1125,3,5.333333333333333,92,0,8,0
1126,2,8.0,96,0,4,0
1127,2,8.0,91,0,9,0
1128,2,8.0,96,0,4,0
1129,5,3.2,84,0,16,0
1130,1,16.0,86,0,14,0
1131,1,16.0,95,0,5,0
1132,2,8.0,88,0,12,0
1133,2,8.0,94,0,6,0
1134,4,4.0,96,0,4,0
1135,3,5.333333333333333,86,0,14,0
1136,6,2.6666666666666665,85,0,15,0
1137,4,4.0,87,0,13,0
1138,1,16.0,91,0,9,0
1139,4,4.0,85,0,15,0
1140,1,16.0,95,0,5,0
1141,3,5.333333333333333,91,0,9,0
1142,3,5.333333333333333,94,0,6,0
1143,4,4.0,93,0,7,0
1144,4,4.0,88,0,12,0
1145,4,4.0,93,0,7,0
1146,1,16.0,91,0,9,0
1147,5,3.2,92,0,8,0
1148,3,5.333333333333333,89,0,11,0
1149,4,4.0,93,0,7,0
1150,3,5.333333333333333,87,0,13,0
1151,1,16.0,85,0,15,0
1152,1,16.0,97,0,3,0
1153,1,16.0,91,0,9,0
1154,2,8.0,87,0,13,0
1155,1,16.0,86,0,14,0
1156,1,16.0,89,0,11,0
1157,2,8.0,95,0,5,0
1158,4,4.0,88,0,12,0
1159,3,5.333333333333333,91,0,9,0
1160,3,5.333333333333333,91,0,9,0
1161,3,5.333333333333333,92,0,8,0
1162,3,5.333333333333333,84,0,16,0
1163,6,2.6666666666666665,90,0,10,0
1164,3,5.333333333333333,88,0,12,0
1165,2,8.0,91,0,9,0
1166,4,4.0,90,0,10,0
1167,2,8.0,84,0,16,0
1168,1,16.0,89,0,11,0
1169,6,2.6666666666666665,91,0,9,0
1170,1,16.0,86,0,14,0
1171,1,16.0,91,0,9,0
1172,2,8.0,93,0,7,0
1173,1,16.0,95,0,5,0
1174,2,8.0,90,0,10,0
1175,5,3.2,93,0,7,0
1176,3,5.333333333333333,93,0,7,0
1177,1,16.0,87,0,13,0
1178,7,2.2857142857142856,90,0,10,0
1179,2,8.0,91,0,9,0
1180,6,2.6666666666666665,90,0,10,0
1181,1,16.0,93,0,7,0
1182,5,3.2,87,0,13,0
1183,2,8.0,93,0,7,0
1184,5,3.2,89,0,11,0
1185,2,8.0,84,0,16,0
1186,3,5.333333333333333,92,0,8,0
1187,2,8.0,93,0,7,0
1188,5,3.2,92,0,8,0
1189,1,16.0,91,0,9,0
1190,4,4.0,87,0,13,0
1191,1,16.0,90,0,10,0
1192,1,16.0,92,0,8,0
1193,1,16.0,89,0,11,0
1194,4,4.0,87,0,13,0
1195,1,16.0,87,0,13,0
1196,2,8.0,93,0,7,0
1197,4,4.0,92,0,8,0
1198,3,5.333333333333333,91,0,9,0
1199,1,16.0,90,0,10,0
1200,5,3.2,95,0,5,0
1201,4,4.0,93,0,7,0
1202,4,4.0,88,0,12,0
1203,2,8.0,84,0,16,0
1204,3,5.333333333333333,91,0,9,0
1205,2,8.0,88,0,12,0
1206,5,3.2,93,0,7,0
1207,6,2.6666666666666665,93,0,7,0
1208,2,8.0,86,0,14,0
1209,6,2.6666666666666665,92,0,8,0
1210,2,8.0,90,0,10,0
1211,4,4.0,89,0,11,0
1212,2,8.0,86,0,14,0
1213,7,2.2857142857142856,90,0,10,0
1214,1,16.0,89,0,11,0
1215,3,5.333333333333333,88,0,12,0
1216,3,5.333333333333333,88,0,12,0
1217,5,3.2,84,0,16,0
1218,2,8.0,88,0,12,0
1219,3,5.333333333333333,94,0,6,0
1220,2,8.0,88,0,12,0
1221,6,2.6666666666666665,91,0,9,0
1222,4,4.0,90,0,10,0
1223,1,16.0,96,0,4,0
1224,2,8.0,87,0,13,0
1225,6,2.6666666666666665,86,0,14,0
1226,2,8.0,94,0,6,0
1227,3,5.333333333333333,90,0,10,0
1228,2,8.0,84,0,16,0
1229,5,3.2,92,0,8,0
1230,1,16.0,91,0,9,0
1231,4,4.0,92,0,8,0
1232,5,3.2,87,0,13,0
1233,2,8.0,89,0,11,0
1234,3,5.333333333333333,91,0,9,0
1235,5,3.2,95,0,5,0
1236,1,16.0,90,0,10,0
1237,1,16.0,87,0,13,0
1238,4,4.0,92,0,8,0
1239,1,16.0,94,0,6,0
1240,6,2.6666666666666665,92,0,8,0
1241,3,5.333333333333333,91,0,9,0
1242,3,5.333333333333333,92,0,8,0
1243,1,16.0,87,0,13,0
1244,1,16.0,91,0,9,0
1245,3,5.333333333333333,88,0,12,0
1246,2,8.0,90,0,10,0
1247,2,8.0,83,0,17,0
1248,6,2.6666666666666665,89,0,11,0
1249,3,5.333333333333333,92,0,8,0
1250,2,8.0,91,0,9,0
1251,1,16.0,89,0,11,0
1252,2,8.0,88,0,12,0
1253,3,5.333333333333333,91,91,9,9
1254,1,16.0,91,0,9,0
1255,4,4.0,93,0,7,0
1256,3,5.333333333333333,90,0,10,0
1257,3,5.333333333333333,88,0,12,0
1258,4,4.0,94,0,6,0
1259,3,5.333333333333333,92,0,8,0
1260,5,3.2,88,0,12,0
1261,4,4.0,90,0,10,0
1262,5,3.2,84,0,16,0
1263,1,16.0,91,0,9,0
1264,2,8.0,91,0,9,0
1265,2,8.0,88,0,12,0
1266,1,16.0,93,0,7,0
1267,3,5.333333333333333,92,0,8,0
1268,5,3.2,90,0,10,0
1269,2,8.0,88,0,12,0
1270,1,16.0,86,0,14,0
1271,2,8.0,88,0,12,0
1272,2,8.0,93,0,7,0
1273,1,16.0,91,0,9,0
1274,2,8.0,95,0,5,0
1275,4,4.0,93,0,7,0
1276,4,4.0,87,0,13,0
1277,3,5.333333333333333,90,0,10,0
1278,1,16.0,90,0,10,0
1279,1,16.0,89,0,11,0
1280,3,5.333333333333333,92,0,8,0
1281,4,4.0,88,0,12,0
1282,4,4.0,90,0,10,0
1283,3,5.333333333333333,85,0,15,0
1284,3,5.333333333333333,90,90,10,10
1285,2,8.0,91,0,9,0
1286,3,5.333333333333333,89,0,11,0
1287,1,16.0,84,0,16,0
1288,3,5.333333333333333,92,0,8,0
1289,1,16.0,92,0,8,0
1290,4,4.0,86,0,14,0
1291,2,8.0,88,0,12,0
1292,4,4.0,88,0,12,0
1293,1,16.0,93,0,7,0
1294,5,3.2,92,0,8,0
1295,1,16.0,89,0,11,0
1296,1,16.0,92,0,8,0
1297,3,5.333333333333333,93,0,7,0
1298,2,8.0,93,0,7,0
1299,3,5.333333333333333,85,0,15,0
1300,5,3.2,94,0,6,0
1301,4,4.0,89,0,11,0
1302,3,5.333333333333333,86,0,14,0
1303,1,16.0,89,0,11,0
1304,2,8.0,89,0,11,0
1305,5,3.2,85,0,15,0
1306,3,5.333333333333333,89,0,11,0
1307,6,2.6666666666666665,90,0,10,0
1308,2,8.0,92,0,8,0
1309,2,8.0,93,0,7,0
1310,4,4.0,89,0,11,0
1311,5,3.2,94,0,6,0
1312,2,8.0,88,0,12,0
1313,1,16.0,92,0,8,0
1314,5,3.2,88,0,12,0
1315,2,8.0,88,0,12,0
1316,6,2.6666666666666665,88,0,12,0
1317,2,8.0,84,0,16,0
1318,3,5.333333333333333,85,0,15,0
1319,4,4.0,93,0,7,0
1320,1,16.0,86,0,14,0
1321,5,3.2,89,0,11,0
1322,1,16.0,92,0,8,0
1323,2,8.0,81,0,19,0
1324,2,8.0,88,0,12,0
1325,1,16.0,90,0,10,0
1326,2,8.0,89,0,11,0
1327,5,3.2,82,0,18,0
1328,2,8.0,90,0,10,0
1329,5,3.2,93,0,7,0
1330,6,2.6666666666666665,87,0,13,0
1331,1,16.0,92,0,8,0
1332,1,16.0,90,0,10,0
1333,2,8.0,93,0,7,0
1334,5,3.2,92,0,8,0
1335,1,16.0,87,0,13,0
1336,4,4.0,86,0,14,0
1337,5,3.2,84,0,16,0
1338,1,16.0,94,0,6,0
1339,1,16.0,92,0,8,0
1340,8,2.0,89,0,11,0
1341,1,16.0,89,0,11,0
1342,5,3.2,90,0,10,0
1343,1,16.0,88,0,12,0
1344,4,4.0,92,0,8,0
1345,1,16.0,89,0,11,0
1346,2,8.0,92,0,8,0
1347,6,2.6666666666666665,85,0,15,0
1348,8,2.0,92,0,8,0
1349,1,16.0,93,0,7,0
1350,4,4.0,87,0,13,0
1351,4,4.0,87,0,13,0
1352,2,8.0,93,0,7,0
1353,5,3.2,96,0,4,0
1354,5,3.2,94,0,6,0
1355,3,5.333333333333333,91,0,9,0
1356,6,2.6666666666666665,86,0,14,0
1357,2,8.0,90,0,10,0
1358,6,2.6666666666666665,87,0,13,0
1359,1,16.0,89,0,11,0
1360,2,8.0,90,0,10,0
1361,3,5.333333333333333,88,0,12,0
1362,2,8.0,97,0,3,0
1363,3,5.333333333333333,90,0,10,0
1364,7,2.2857142857142856,92,0,8,0
1365,3,5.333333333333333,87,0,13,0
1366,4,4.0,96,0,4,0
1367,1,16.0,90,0,10,0
1368,6,2.6666666666666665,91,0,9,0
1369,6,2.6666666666666665,88,0,12,0
1370,3,5.333333333333333,88,0,12,0
1371,1,16.0,90,0,10,0
1372,4,4.0,94,0,6,0
1373,5,3.2,88,0,12,0
1374,4,4.0,91,0,9,0
1375,1,16.0,90,0,10,0
1376,1,16.0,90,0,10,0
1377,2,8.0,86,0,14,0
1378,2,8.0,91,0,9,0
1379,1,16.0,93,0,7,0
1380,1,16.0,91,0,9,0
1381,1,16.0,87,0,13,0
1382,1,16.0,89,0,11,0
1383,5,3.2,86,0,14,0
1384,1,16.0,92,0,8,0
1385,3,5.333333333333333,89,0,11,0
1386,1,16.0,89,0,11,0
1387,3,5.333333333333333,86,0,14,0
1388,3,5.333333333333333,89,0,11,0
1389,2,8.0,95,0,5,0
1390,3,5.333333333333333,89,0,11,0
1391,2,8.0,93,0,7,0
1392,7,2.2857142857142856,92,0,8,0
1393,6,2.6666666666666665,92,0,8,0
1394,5,3.2,88,0,12,0
1395,3,5.333333333333333,91,0,9,0
1396,1,16.0,88,0,12,0
1397,7,2.2857142857142856,93,0,7,0
1398,4,4.0,95,0,5,0
1399,4,4.0,89,0,11,0
1400,5,3.2,90,0,10,0
1401,5,3.2,83,0,17,0
1402,1,16.0,88,0,12,0
1403,5,3.2,92,0,8,0
1404,1,16.0,92,0,8,0
1405,2,8.0,83,0,17,0
1406,6,2.6666666666666665,91,0,9,0
1407,7,2.2857142857142856,88,0,12,0
1408,1,16.0,93,0,7,0
1409,8,2.0,91,0,9,0
1410,3,5.333333333333333,92,0,8,0
1411,3,5.333333333333333,88,0,12,0
1412,4,4.0,91,0,9,0
1413,5,3.2,92,0,8,0
1414,1,16.0,92,0,8,0
1415,4,4.0,91,0,9,0
1416,4,4.0,93,0,7,0
1417,1,16.0,94,0,6,0
1418,3,5.333333333333333,90,0,10,0
1419,5,3.2,94,0,6,0
1420,3,5.333333333333333,92,0,8,0
1421,3,5.333333333333333,94,0,6,0
1422,3,5.333333333333333,88,0,12,0
1423,4,4.0,91,0,9,0
1424,3,5.333333333333333,86,0,14,0
1425,2,8.0,86,0,14,0
1426,1,16.0,91,0,9,0
1427,2,8.0,88,0,12,0
1428,2,8.0,86,0,14,0
1429,4,4.0,91,0,9,0
1430,7,2.2857142857142856,89,0,11,0
1431,3,5.333333333333333,90,0,10,0
1432,2,8.0,91,0,9,0
1433,3,5.333333333333333,94,0,6,0
1434,1,16.0,92,0,8,0
1435,4,4.0,89,0,11,0
1436,3,5.333333333333333,89,0,11,0
1437,7,2.2857142857142856,92,0,8,0
1438,3,5.333333333333333,88,0,12,0
1439,5,3.2,98,0,2,0
1440,3,5.333333333333333,85,0,15,0
1441,3,5.333333333333333,91,0,9,0
1442,1,16.0,87,0,13,0
1443,4,4.0,91,0,9,0
1444,5,3.2,85,0,15,0
1445,2,8.0,91,0,9,0
1446,1,16.0,89,0,11,0
1447,5,3.2,92,0,8,0
1448,1,16.0,95,0,5,0
1449,2,8.0,93,0,7,0
1450,6,2.6666666666666665,90,0,10,0
1451,9,1.7777777777777777,89,0,11,0
1452,3,5.333333333333333,89,0,11,0
1453,6,2.6666666666666665,92,0,8,0
1454,7,2.2857142857142856,90,0,10,0
1455,1,16.0,90,0,10,0
1456,4,4.0,92,0,8,0
1457,1,16.0,91,0,9,0
1458,7,2.2857142857142856,85,0,15,0
1459,1,16.0,91,0,9,0
1460,2,8.0,93,0,7,0
1461,1,16.0,90,0,10,0
1462,2,8.0,87,0,13,0
1463,2,8.0,89,0,11,0
1464,4,4.0,91,0,9,0
1465,4,4.0,92,0,8,0
1466,1,16.0,95,0,5,0
1467,3,5.333333333333333,94,0,6,0
1468,3,5.333333333333333,90,0,10,0
1469,1,16.0,89,0,11,0
1470,2,8.0,91,0,9,0
1471,1,16.0,91,0,9,0
1472,3,5.333333333333333,91,0,9,0
1473,2,8.0,93,0,7,0
1474,3,5.333333333333333,91,0,9,0
1475,2,8.0,91,0,9,0
1476,1,16.0,85,0,15,0
1477,3,5.333333333333333,82,0,18,0
1478,5,3.2,95,0,5,0
1479,2,8.0,96,0,4,0
1480,2,8.0,81,0,19,0
1481,4,4.0,92,0,8,0
1482,6,2.6666666666666665,93,0,7,0
1483,5,3.2,96,0,4,0
1484,4,4.0,91,0,9,0
1485,1,16.0,93,0,7,0
1486,1,16.0,92,0,8,0
1487,6,2.6666666666666665,92,0,8,0
1488,4,4.0,89,0,11,0
1489,3,5.333333333333333,93,0,7,0
1490,4,4.0,91,0,9,0
1491,7,2.2857142857142856,87,0,13,0
1492,1,16.0,94,0,6,0
1493,2,8.0,86,0,14,0
1494,1,16.0,91,0,9,0
1495,4,4.0,91,0,9,0
1496,2,8.0,86,0,14,0
1497,8,2.0,86,0,14,0
1498,2,8.0,90,0,10,0
1499,2,8.0,93,0,7,0
1500,1,16.0,93,0,7,0
1501,2,8.0,94,0,6,0
1502,1,16.0,91,0,9,0
1503,7,2.2857142857142856,90,0,10,0
1504,4,4.0,88,0,12,0
1505,4,4.0,90,0,10,0
1506,1,16.0,89,0,11,0
1507,4,4.0,93,0,7,0
1508,1,16.0,91,0,9,0
1509,1,16.0,87,0,13,0
1510,1,16.0,90,0,10,0
1511,2,8.0,94,0,6,0
1512,1,16.0,94,0,6,0
1513,1,16.0,90,0,10,0
1514,2,8.0,90,0,10,0
1515,4,4.0,89,0,11,0
1516,5,3.2,90,0,10,0
1517,3,5.333333333333333,92,0,8,0
1518,4,4.0,97,0,3,0
1519,4,4.0,92,0,8,0
1520,3,5.333333333333333,90,0,10,0
1521,5,3.2,92,0,8,0
1522,3,5.333333333333333,88,0,12,0
1523,3,5.333333333333333,90,0,10,0
1524,6,2.6666666666666665,95,0,5,0
1525,2,8.0,87,0,13,0
1526,3,5.333333333333333,92,0,8,0
1527,7,2.2857142857142856,91,0,9,0
1528,1,16.0,83,0,17,0
1529,7,2.2857142857142856,92,0,8,0
1530,3,5.333333333333333,86,0,14,0
1531,1,16.0,86,0,14,0
1532,4,4.0,91,0,9,0
1533,4,4.0,97,0,3,0
1534,1,16.0,87,0,13,0
1535,3,5.333333333333333,92,0,8,0
1536,2,8.0,91,0,9,0
