iteration,temperature,dsp,bram,lut,ff,violation
539,0.6708733218678736,6440,8342,6635669,8391252,True
540,0.6675189552585342,6946,8101,2702595,3456701,True
541,0.6641813604822415,3520,4924,3626774,4717939,True
542,0.6608604536798303,15664,17428,6025223,7217287,True
543,0.6575561514114311,3895,5132,2650868,3343433,True
544,0.6542683706543739,4256,5000,1717181,2266902,True
545,0.6509970288011021,15560,17293,4194747,5210478,True
547,0.6445033334388112,8703,9789,2703213,3465110,True
548,0.6412808167716171,19272,20360,2942869,3621530,True
549,0.638074412687759,4624,5596,2460100,3304252,True
550,0.6348840406243202,314,864,246645,314708,True
551,0.6317096204211986,2801,4142,1290048,1631124,True
552,0.6285510723190926,5644,6872,4347508,5916556,True
553,0.6254083169574971,7104,8951,6069806,8106240,True
554,0.6222812753727096,2490,3411,1863967,2364213,True
555,0.619169868995846,21552,23230,4713187,5934689,True
556,0.6160740196508668,7638,8574,2108269,2637933,True
557,0.6129936495526125,19838,22288,15582975,19126436,True
558,0.6099286813048495,39890,41484,5258127,6324785,True
559,0.6068790378983252,6009,6936,1835061,2360775,True
560,0.6038446427088335,12506,14106,3704631,4798446,True
561,0.6008254194952893,3822,4722,1913345,2381006,True
562,0.5978212923978129,1250,2137,1275929,1612791,True
563,0.5948321859358239,3664,5115,3383728,4462423,True
564,0.5918580250061447,1961,3037,1516722,1962147,True
565,0.588898734881114,7099,8327,2480661,3200058,True
566,0.5859542412067085,16184,17716,7306855,9413706,True
567,0.5830244700006749,19980,21772,4185861,5074741,True
568,0.5801093476506716,20993,23090,12430486,14723509,True
569,0.5772088009124182,950,1482,419418,544970,True
570,0.5743227569078562,6388,7892,5550196,7186365,True
571,0.5714511431233169,2992,4070,1400656,1785244,True
572,0.5685938874077003,26681,28540,7848351,9447029,True
573,0.5657509179706618,40376,42054,7980500,10170141,True
575,0.5601075525639044,154552,156925,13456144,16319286,True
576,0.5573070148010849,31702,33336,7450540,9253753,True
577,0.5545204797270795,7118,8531,6131549,8372882,True
578,0.5517478773284441,8259,9125,1651560,2077038,True
579,0.5489891379418019,2772,3972,2528365,3190332,True
580,0.5462441922520929,608,1235,564910,743824,True
581,0.5435129712908324,3480,4332,2057791,2675785,True
582,0.5407954064343783,1635,2184,2569105,3457151,True
583,0.5380914294022064,3513,4371,1841308,2309066,True
584,0.5354009722551955,2240,3555,1174103,1421940,True
585,0.5327239673939195,3234,4700,2856415,3398533,True
586,0.5300603475569499,2140,3315,1983943,2602370,True
587,0.5274100458191651,848,1514,927920,1181941,True
588,0.5247729955900692,14421,15820,6375501,7451272,True
589,0.5221491306121189,4388,6452,1623853,2027142,True
590,0.5195383849590582,9038,10171,6794043,8037442,True
591,0.5169406930342629,39142,41432,13230696,16562272,True
592,0.5143559895690916,5770,6458,1346696,1662785,True
593,0.5117842096212462,2372,3204,1679958,2184377,True
594,0.5092252885731399,919,1461,523199,676755,True
595,0.5066791621302742,12226,14330,3964325,5022865,True
596,0.5041457663196228,5133,6423,4536859,5785619,True
597,0.5016250374880247,6102,7308,2464339,3196680,True
598,0.4991169123005845,20941,22063,3369640,4051032,True
599,0.4966213277390816,5398,6886,6477278,8119158,True
600,0.4941382211003862,6297,8605,4551399,6023179,True
601,0.4916675299948843,7800,9042,3721892,4635335,True
602,0.48920919234490984,6168,6994,2408268,3150161,True
603,0.4867631463831853,85842,89162,22080939,26190990,True
604,0.4843293306512694,8792,9932,4913958,6370629,True
605,0.48190768399801304,1209,2110,611266,774317,True
606,0.47949814557802295,39482,42006,11688761,13941876,True
607,0.4771006548501328,34792,37169,11973616,14837050,True
608,0.4747151515758821,952,1883,517583,652158,True
609,0.47234157581800273,2490,3240,1694747,2288708,True
610,0.4699798679389127,7958,9184,2971886,3804642,True
611,0.4676299685992182,8003,9791,4809339,6355915,True
612,0.4652918187562221,1484,2360,1450997,1830610,True
613,0.462965359662441,2474,2872,729220,955890,True
614,0.4606505328641288,4292,5924,3143168,4147595,True
615,0.4583472801998082,11748,12772,2635316,3304897,True
616,0.45605554379880914,944,1608,477036,593885,True
617,0.4537752660798151,3903,4671,1280944,1550766,True
618,0.45150638974941604,1386,2189,509814,643135,True
619,0.449248857800669,13504,14720,4595933,5795949,True
620,0.44700261351166565,1745,3620,1626117,2031057,True
621,0.4447676004441073,17096,19044,5553671,7233224,True
622,0.44254376244188676,4400,5354,2010240,2518619,True
623,0.44033104362967734,2957,4536,1454702,1769234,True
624,0.43812938841152893,6684,7816,2996250,3920400,True
625,0.43593874146947126,22452,23928,6011151,7821309,True
626,0.4337590477621239,13502,14734,1051853,1321187,True
628,0.42943230126069665,6690,7540,2895444,3672803,True
629,0.42728513975439314,7264,8093,3559466,4932969,True
630,0.42514871405562116,793,1569,1201552,1556253,True
631,0.42302297048534304,4217,4930,1020400,1273610,True
632,0.42090785563291633,2796,3755,2328753,2937983,True
633,0.41880331635475176,7340,9020,6582814,8373500,True
634,0.416709299772978,7272,8174,2151940,2714056,True
635,0.4146257532741131,2346,3744,2663805,3403189,True
636,0.41255262450774255,906,1392,601880,778854,True
637,0.4104898613852038,592,1386,894641,1108641,True
638,0.40843741207827783,2466,3094,1561864,2072179,True
639,0.40639522501788644,85192,87691,9382873,11097346,True
640,0.404363248892797,12244,14236,4797800,5996390,True
641,0.402341432648333,15572,16898,3650345,4631271,True
642,0.4003297254850913,7226,8158,1981457,2511030,True
643,0.39832807685766586,1629,2845,1795740,2266995,True
644,0.3963364364733775,10288,11825,2448350,2989014,True
645,0.39435475429101063,1736,2335,1004782,1323440,True
646,0.39238298051955556,9948,10967,2760291,3621971,True
647,0.3904210656169578,3190,4550,3182466,4299532,True
648,0.388468960288873,7632,8930,2920609,3742877,True
649,0.38652661548742867,2896,3891,792779,976806,True
650,0.38459398240999154,2446,3088,1292710,1696949,True
651,0.3826710124979416,14395,16179,7670613,9885235,True
652,0.3807576574354519,6452,7544,2232059,2824236,True
653,0.3788538691482747,7377,8511,4358314,5704362,True
654,0.3769595998025333,9482,10628,3193963,4125907,True
655,0.37507480180352065,2768,3790,1307432,1678423,True
656,0.37319942779450305,2572,3730,1812589,2299450,True
657,0.37133343065553054,2645,3468,934717,1222471,True
658,0.3694767635022529,20386,22377,12963393,15722117,True
659,0.36762937968474163,784,1252,949404,1254224,True
660,0.3657912327863179,3976,5303,3496386,4535670,True
661,0.36396227662238634,27996,29518,7385262,8998985,True
662,0.3621424652392744,5128,6366,2962674,3713436,True
663,0.360331752913078,9829,10917,2125353,2680162,True
664,0.3585300941485126,1077,1694,717704,937327,True
665,0.35673744367777005,510,1213,460203,574119,True
666,0.3549537564593812,1425,2081,871669,1142059,True
667,0.3531789876770843,2292,3226,1694897,2212098,True
668,0.35141309273869886,7306,9346,7231431,9020013,True
669,0.3496560272750054,2960,4263,1143808,1408148,True
670,0.3479077471386304,1702,3246,1291793,1675159,True
671,0.3461682084029372,1621,2412,661980,821658,True
672,0.3444373673609225,302,964,407011,520810,True
673,0.34271518052411787,12752,14075,3821861,4960637,True
674,0.34100160462149726,55496,57260,5779206,7210923,True
675,0.3392965965983898,1946,2786,1085155,1372945,True
676,0.3376001136153978,2912,3896,1702911,2214484,True
677,0.3359121130473208,8092,9340,4008469,5532876,True
678,0.3342325524820842,3040,4340,2606749,3444114,True
679,0.3325613897196738,1305,1965,852251,1098143,True
680,0.3308985827710754,1094,1670,615895,798444,True
681,0.32924408985722003,1029,1941,1098616,1446004,True
682,0.32759786940793395,21026,23025,10639911,13609421,True
683,0.32595988006089427,3024,4150,1911422,2510801,True
684,0.32433008066058977,5620,6606,2257270,2800137,True
685,0.3227084302572868,6285,7072,1831235,2383717,True
686,0.32109488810600034,4112,5216,2833955,3734670,True
687,0.31948941366547035,9033,10566,7161135,8473289,True
688,0.31789196659714297,8332,9785,3584307,4357623,True
689,0.3163025067641573,1099,1867,1432630,1909346,True
690,0.3147209942303365,547,1119,362521,461509,True
691,0.31314738925918484,4112,5428,3173856,4101469,True
692,0.3115816523128889,6408,7112,2440680,3143333,True
693,0.3100237440513245,4072,5198,4864613,6382084,True
694,0.30847362533106787,27744,30168,5983406,7372323,True
695,0.30693125720441256,21313,22316,3930209,4935435,True
696,0.3053966009183905,7734,9128,4145039,5222847,True
697,0.3038696179137985,3281,3966,1007617,1201665,True
698,0.3023502698242295,6776,8194,2605860,3119064,True
699,0.3008385184751084,14639,15930,3653720,4749749,True
700,0.29933432588273284,3252,4072,1391965,1737173,True
701,0.29783765425331915,6022,7209,2387764,2887616,True
702,0.29634846598205256,4143,5386,4906699,6403371,True
703,0.2948667236521423,42866,44418,6929347,8458995,True
704,0.29339239003388157,24099,26188,7459368,8731451,True
705,0.29192542808371214,5400,6816,2426107,3083445,True
706,0.29046580094329355,3900,4702,2609470,3493682,True
707,0.28901347193857707,2558,3442,2290498,3024029,True
708,0.28756840457888416,3140,4070,3388849,4492479,True
709,0.28613056255598973,5586,6557,2158945,2887687,True
710,0.2846999097432098,9764,11061,1916653,2312132,True
711,0.28327641019449373,16664,17956,5419607,7006377,True
712,0.2818600281435213,47888,49668,8076174,10338180,True
713,0.2804507280028037,4778,5937,3952030,5435555,True
714,0.2790484743627897,2320,3334,1648938,2129120,True
715,0.27765323199097575,5065,5888,1350446,1738171,True
716,0.2762649658310209,4392,5356,3409362,4173791,True
717,0.2748836410018658,3304,4168,1781601,2298447,True
718,0.27350922279685647,1655,2161,910124,1198995,True
719,0.2721416766828722,14034,15301,4473002,6021387,True
720,0.27078096829945786,2670,3442,1187370,1472304,True
721,0.2694270634579606,28814,30250,4626611,5696378,True
722,0.2680799281406708,4354,5411,1846616,2336770,True
723,0.2667395284999674,5296,6448,2235470,2791827,True
724,0.26540583085746755,81168,83470,11913663,14906977,True
725,0.2640788017031802,43648,45290,5444612,6489926,True
726,0.2627584076946643,7695,8799,1892419,2369582,True
727,0.261444615656191,6859,8174,3591533,4464866,True
728,0.26013739257791,7452,8826,6528244,8374491,True
729,0.2588367056150205,4936,6074,2049052,2502939,True
730,0.2575425220869454,6794,8274,3006694,3823244,True
731,0.25625480947651064,14128,16692,12346931,15821884,True
732,0.2549735354291281,3914,5154,1978886,2435489,True
733,0.25369866775198247,2003,3178,2305428,3116111,True
734,0.2524301744132226,27195,28808,5208810,6750137,True
735,0.25116802354115647,4892,6064,2942577,3736036,True
736,0.2499121834234507,10980,12058,2929432,3838325,True
737,0.24866262250633345,2012,2696,1365196,1789593,True
738,0.24741930939380177,3771,4426,1365984,1763280,True
739,0.24618221284683275,16459,18829,11311879,14317492,True
740,0.24495130178259858,6840,8464,4870257,6465479,True
741,0.2437265452736856,2268,3278,861206,1088580,True
742,0.24250791254731716,6584,7534,3115098,3940769,True
743,0.24129537298458056,8200,9502,4700024,6085021,True
744,0.24008889611965767,14779,16350,6741206,8587277,True
745,0.2388884516390594,2166,2960,1597486,2138001,True
746,0.2376940093808641,2036,2956,1015432,1266519,True
747,0.2365055393339598,10360,11900,3386616,4391204,True
748,0.23532301163729,39800,41329,5333751,6730748,True
749,0.23414639657910355,4204,4954,1793984,2364697,True
750,0.23297566459620803,852,1374,594228,773085,True
751,0.231810786273227,5145,6582,2367470,3013663,True
752,0.23065173234186084,1566,2198,1543251,2026242,True
753,0.22949847368015153,1456,2212,1267275,1621035,True
754,0.22835098131175077,2534,3627,3100884,3859757,True
755,0.227209226405192,12372,14318,4638497,5912947,True
756,0.22607318027316606,15507,16935,5998330,7910687,True
757,0.22494281437180022,3262,4122,1293721,1631291,True
758,0.22381810029994123,1240,2119,1789919,2219888,True
759,0.2226990097984415,4425,6363,3270855,4257471,True
760,0.2215855147494493,1009,2081,892959,1154450,True
761,0.22047758717570204,1220,2396,1263816,1626665,True
762,0.21937519923982352,2842,3872,1399102,1741972,True
763,0.2182783232436244,2974,4214,1912813,2257250,True
764,0.21718693162740627,15812,18040,9343122,12250800,True
765,0.21610099696926924,4332,4958,2300814,3122298,True
766,0.21502049198442288,1885,2860,1631900,2031637,True
767,0.21394538952450076,599,1055,630788,819922,True
768,0.21287566257687826,26648,29132,7054054,9048252,True
769,0.21181128426399387,8420,10250,4828138,6348615,True
770,0.2107522278426739,2852,4084,2666691,3364401,True
771,0.2096984667034605,2713,3749,2630075,3472129,True
772,0.2086499743699432,15512,16704,3416555,4207319,True
773,0.20760672449809348,13596,15473,3679872,4587463,True
774,0.206568690875603,5351,7422,3033749,3865936,True
775,0.205535847421225,19117,20152,2591955,3212658,True
776,0.20450816818411888,3202,5533,5072871,6540265,True
777,0.20348562734319828,613,1251,859279,1133313,True
778,0.2024681992064823,6080,7981,4806401,5854480,True
779,0.20145585821044987,21899,22901,4884837,6482396,True
780,0.20044857891939763,974,1846,1033554,1366534,True
781,0.19944633602480064,3564,4446,2892328,3882178,True
782,0.19844910434467664,7720,8884,3882910,4971980,True
783,0.19745685882295325,515,1359,890297,1145411,True
784,0.19646957452883848,6164,7944,5525787,7233508,True
785,0.19548722665619428,841,1418,487394,634871,True
786,0.1945097905229133,1353,2124,579246,737445,True
787,0.19353724157029875,4145,5237,2511623,3224401,True
788,0.19256955536244727,13932,15651,3500398,4366282,True
789,0.19160670758563503,761,1370,834549,1088059,True
790,0.19064867404770686,5786,7728,7826438,10263807,True
791,0.18969543067746833,382,722,244986,320043,True
792,0.188746953524081,2999,4181,1449437,1905918,True
793,0.18780321875646058,8224,9950,4982517,6389052,True
794,0.18686420266267828,22504,25026,12997768,16655317,True
795,0.1859298816493649,14536,15925,5722841,7212425,True
796,0.18500023224111806,860,1622,970752,1276748,True
797,0.18407523107991247,401,1033,384421,491019,True
798,0.18315485492451292,3797,4733,1217420,1550398,True
799,0.18223908064989036,2110,2990,1226942,1583155,True
800,0.1813278852466409,3259,4340,2111971,2749979,True
801,0.1804212458204077,19075,20196,3109711,3941145,True
802,0.17951913959130567,18548,20750,4987665,6259058,True
803,0.17862154389334914,626,1530,981442,1295607,True
804,0.1777284361738824,22312,23342,3787638,4730510,True
805,0.17683979399301297,8056,9296,4326374,5853093,True
806,0.17595559502304792,20496,21414,2902792,3639842,True
807,0.17507581704793268,2182,3434,1504002,1889311,True
808,0.17420043796269302,11153,12604,4037699,5098462,True
809,0.17332943577287957,16698,18472,2677362,3154155,True
810,0.17246278859401518,5354,6436,1833502,2366341,True
811,0.1716004746510451,635,1409,958703,1254802,True
812,0.17074247227778988,6564,8038,4107475,5412423,True
813,0.16988875991640093,1614,2911,906556,1155882,True
814,0.1690393161168189,22413,24505,7023190,8256792,True
815,0.1681941195362348,1292,1900,737283,960799,True
816,0.16735314893855363,1738,2496,1330871,1726107,True
817,0.16651638319386086,2293,3403,2251679,2981934,True
818,0.16568380127789156,17772,18854,3881008,4943917,True
819,0.1648553822715021,2513,3776,2698159,3364167,True
820,0.1640311053601446,20528,21620,4741256,6219882,True
821,0.16321094983334386,3995,5165,1941345,2482569,True
822,0.16239489508417715,2302,3286,1862124,2221683,True
823,0.16158292060875626,691,1303,693014,904999,True
824,0.16077500600571248,5014,6134,3584243,4942492,True
825,0.1599711309756839,4485,6182,2008552,2475437,True
826,0.1591712753208055,3676,4702,1353451,1665304,True
827,0.15837541894420146,798,1268,245359,310408,True
828,0.15758354184948045,9903,11030,2529799,3176746,True
829,0.15679562414023304,3392,4416,2526024,3329906,True
830,0.15601164601953188,1638,2407,630991,801318,True
831,0.15523158778943422,895,1453,459169,586404,True
832,0.15445542985048705,4248,5466,3075230,3925812,True
833,0.15368315270123462,77874,80215,10740393,13587753,True
834,0.15291473693772845,5851,7612,4474853,5952685,True
835,0.15215016325303982,1911,2785,795520,969010,True
836,0.15138941243677462,13270,15148,7476233,9778326,True
837,0.15063246537459074,10825,12196,3162174,3965438,True
838,0.1498793030477178,39943,41712,7600905,9904007,True
839,0.1491299065324792,5127,6253,3015145,3942042,True
840,0.1483842569998168,1458,2062,1008740,1323596,True
841,0.14764233571481772,4604,5576,2403894,3024435,True
842,0.14690412403624362,2920,3698,2586549,3376532,True
843,0.1461696034160624,111644,114028,13847586,16948235,True
844,0.14543875539898207,5632,7156,3238044,4176041,True
845,0.14471156162198717,10580,11431,5519844,7282989,True
846,0.14398800381387725,3044,4606,3598798,4656244,True
847,0.14326806379480786,7664,8344,1250095,1552750,True
848,0.1425517234758338,6164,7312,3256338,4286178,True
849,0.14183896485845462,3503,4402,1434668,1807405,True
850,0.14112977003416236,25843,27252,6810009,8789596,True
851,0.14042412118399153,10365,11454,2100241,2502018,True
852,0.13972200057807158,3772,5654,1942075,2444228,True
853,0.1390233905751812,806,1444,1156234,1507996,True
854,0.1383282736223053,2965,3947,1319892,1673768,True
855,0.13763663225419376,83440,85696,15264218,18964776,True
856,0.13694844909292278,572,1150,456499,584048,True
857,0.13626370684745817,5916,7215,3891022,4807959,True
858,0.1355823883132209,4512,5865,2359530,3041884,True
859,0.13490447637165479,89689,91909,14398895,18108014,True
860,0.1342299539897965,2426,3666,3062352,4110889,True
861,0.13355880421984753,53201,55374,13325084,16161078,True
862,0.1328910101987483,9872,11226,2873808,3633809,True
863,0.13222655514775455,2516,3229,626280,771578,True
864,0.1315654223720158,3110,4306,2260161,2774118,True
865,0.13090759526015572,17678,19092,3622656,4243517,True
866,0.13025305728385494,9851,11029,2214140,2752226,True
867,0.12960179199743566,2512,3189,1181313,1533611,True
868,0.12895378303744848,23044,25323,13810751,16741318,True
869,0.12830901412226123,1850,2814,1625268,2204118,True
870,0.1276674690516499,7505,9034,6680851,8505404,True
871,0.12702913170639166,16342,17634,1405697,1720489,True
872,0.1263939860478597,9300,10568,3373156,4285408,True
873,0.1257620161176204,4576,5914,3292765,4070167,True
874,0.1251332060370323,6461,7416,2521757,3257418,True
875,0.12450754000684713,946,1805,443351,562023,True
876,0.1238850023068129,15460,17115,1944893,2442054,True
877,0.12326557729527884,1475,2161,1194636,1520136,True
878,0.12264924940880245,3745,4474,1183477,1516980,True
879,0.12203600316175844,137,627,290012,379446,True
880,0.12142582314594966,1545,2406,1025882,1328422,True
881,0.12081869403021991,7363,8810,2497654,3216649,True
882,0.12021460056006882,2457,3463,2067284,2708103,True
883,0.11961352755726846,77914,80086,8037495,9459417,True
884,0.11901545991948212,8492,9728,5749627,7479001,True
885,0.1184203826198847,9312,11394,7433013,9634339,True
886,0.11782828070678528,5746,7392,2479670,3148655,True
887,0.11723913930325135,1154,1787,830641,1019150,True
888,0.11665294360673509,4268,5895,3819143,4945067,True
889,0.11606967888870141,7510,9266,2370092,3074774,True
890,0.1154893304942579,7308,8834,4002163,5035420,True
891,0.1149118838417866,4036,5350,2977079,3931629,True
892,0.11433732442257767,1485,2482,1969615,2340700,True
893,0.11376563780046478,11604,12684,2847218,3620988,True
894,0.11319680961146246,5555,7073,6394833,8045463,True
895,0.11263082556340515,98862,101172,13836522,16967640,True
896,0.11206767143558811,6040,7286,2984532,3761828,True
897,0.11150733307841017,1387,2320,1476485,1722412,True
898,0.11094979641301811,1256,1889,1309562,1709416,True
899,0.11039504743095302,2873,4282,2893522,3462659,True
900,0.10984307219379826,9604,11445,6089187,7731436,True
901,0.10929385683282926,55724,57060,6626339,8153120,True
902,0.10874738754866511,4256,5112,2247309,2957256,True
903,0.10820365061092178,6912,7756,1705282,2115974,True
904,0.10766263235786717,7028,8675,2900833,3437819,True
905,0.10712431919607784,776,1406,708889,947861,True
906,0.10658869760009745,26048,28076,7895095,9606106,True
907,0.10605575411209697,8704,9691,4293158,5861013,True
908,0.10552547534153649,19424,20966,1862705,2294184,True
909,0.1049978479648288,4242,5206,1250498,1536463,True
910,0.10447285872500466,5944,7249,5487291,7333173,True
911,0.10395049443137963,427,1070,646421,808876,True
912,0.10343074195922274,1232,2110,1028227,1289472,True
913,0.10291358824942662,2039,2917,2125425,2897366,True
914,0.10239902030817949,2276,3208,1578178,2064461,True
915,0.10188702520663859,27377,29653,6072794,7099405,True
916,0.10137759008060539,1128,1910,829371,1071539,True
917,0.10087070213020236,394,1391,667274,852085,True
918,0.10036634861955135,746,2015,1523636,1929376,True
919,0.09986451687645359,9825,11776,11959333,15222059,True
920,0.09936519429207132,4864,6630,2812946,3450960,True
921,0.09886836832061095,13030,15242,2723354,3253837,True
922,0.09837402647900789,2073,3458,1416098,1756801,True
923,0.09788215634661285,1558,3265,2739652,3461508,True
924,0.09739274556487978,6896,8229,2813386,3447943,True
925,0.09690578183705538,2060,3323,2632748,3306982,True
926,0.0964212529278701,4264,5208,2195486,2795295,True
927,0.09593914666323075,4122,5406,4708486,6084465,True
928,0.09545945092991459,16762,18494,2525881,3195552,True
929,0.09498215367526502,138,851,376721,484908,True
930,0.0945072429068887,3079,3985,1434234,1797586,True
931,0.09403470669235425,42377,44326,9190975,12087161,True
932,0.09356453315889249,20468,23124,10150442,11985401,True
933,0.09309671049309802,2900,3736,1532365,2020283,True
934,0.09263122694063253,1712,2612,1861655,2366730,True
935,0.09216807080592937,13177,14594,4534398,5881988,True
936,0.09170723045189973,2697,3348,872333,1114028,True
937,0.09124869429964023,4892,5776,2176128,2764068,True
938,0.09079245082814204,1742,2394,1239837,1617103,True
939,0.09033848857400133,16828,18952,5815835,7371645,True
940,0.08988679613113132,2612,3894,2069517,2623996,True
941,0.08943736215047567,37913,39434,5281225,6666252,True
942,0.08899017533972328,7394,8828,6019460,7945854,True
943,0.08854522446302467,868,1618,879098,1112416,True
944,0.08810249834070955,1334,2681,910634,1152702,True
945,0.087661985849006,11184,12764,5774338,7313858,True
946,0.08722367591976098,1852,2610,2661816,3490296,True
947,0.08678755754016217,17362,18968,6798846,8724846,True
948,0.08635361975246135,3863,4639,1773493,2287232,True
949,0.08592185165369905,10481,11714,2619416,3384140,True
950,0.08549224239543055,1315,2070,1500612,2014580,True
951,0.0850647811834534,11199,13198,9225588,11369869,True
953,0.08421625999114846,8681,9970,6393562,8213338,True
954,0.08379517869119271,3840,4821,1255571,1598654,True
955,0.08337620279773675,216,712,432974,586865,True
956,0.08295932178374807,3266,4152,1251060,1562530,True
957,0.08254452517482933,4436,6081,3307459,4110868,True
958,0.08213180254895518,3944,4984,2469576,2986275,True
959,0.0817211435362104,946,1870,1384366,1788360,True
960,0.08131253781852936,2798,3734,2200051,2870940,True
961,0.08090597512943672,13616,15070,3985819,4758697,True
962,0.08050144525378954,6280,7514,2744079,3489122,True
963,0.08009893802752059,1864,3361,1224417,1585760,True
964,0.07969844333738299,2118,2948,831905,1002701,True
965,0.07929995112069607,41456,43618,7272944,8825579,True
966,0.0789034513650926,31286,32622,6586675,8542800,True
967,0.07850893410826713,3178,4582,3382879,4280860,True
968,0.0781163894377258,924,1736,1160449,1463526,True
969,0.07772580749053716,5418,6566,3211091,4104628,True
970,0.07733717845308448,151443,153593,11282037,13034445,True
971,0.07695049256081905,1089,2234,1192006,1550213,True
972,0.07656574009801496,15077,16397,4268623,5573939,True
973,0.0761829113975249,2412,3784,1042902,1316105,True
974,0.07580199684053728,2081,2862,1215887,1561963,True
975,0.07542298685633458,10385,12109,3488143,4500267,True
976,0.0750458719220529,32480,34110,6608551,8072352,True
977,0.07467064256244264,49908,52416,12422266,15355253,True
978,0.07429728934963042,436,1351,633744,818664,True
979,0.07392580290288227,11953,13688,9598684,11945118,True
981,0.07318839301892602,6495,8101,6978516,8880671,True
982,0.0728224510538314,17244,19046,5991954,7506415,True
983,0.07245833879856224,440,1519,1197821,1609925,True
984,0.07209604710456943,10247,11428,2781356,3495232,True
985,0.07173556686904659,1656,2615,1008786,1311868,True
986,0.07137688903470135,5656,6789,1538477,1954440,True
987,0.07102000458952784,14294,15634,2978743,3734881,True
988,0.0706649045665802,2330,3784,2347941,3065712,True
989,0.0703115800437473,2273,3365,1290539,1652277,True
990,0.06996002214352856,7069,9318,4149481,4909203,True
991,0.06961022203281092,2504,3406,2552118,3446401,True
992,0.06926217092264686,2942,3684,850851,1090763,True
993,0.06891586006803363,1694,2622,1106473,1413839,True
994,0.06857128076769346,246,706,192167,246204,True
995,0.068228424363855,3528,4528,2829015,3657686,True
996,0.06788728224203572,4067,5014,2599283,3291764,True
997,0.06754784583082554,1050,1554,585525,761982,True
998,0.06721010660167141,38684,39884,6799028,8768904,True
999,0.06687405606866305,2290,2772,1164158,1533674,True
1000,0.06653968578831973,1828,2693,1205827,1537537,True
1001,0.06620698735937813,2577,3592,2847317,3678440,True
1002,0.06587595242258124,28316,29451,4667650,5929838,True
1003,0.06554657266046833,6106,7326,3163407,3890517,True
1004,0.06521883979716599,6448,8844,4321181,5284693,True
1005,0.06489274559818016,867,1520,632413,811127,True
1006,0.06456828187018926,22754,24033,4255756,5423315,True
1007,0.06424544046083831,50824,52740,10752410,12469814,True
1008,0.06392421325853412,4954,6101,1241388,1536912,True
1009,0.06360459219224145,23332,25496,6357901,7781908,True
1010,0.06328656923128025,4480,5467,3034448,4007144,True
1011,0.06297013638512385,51910,53984,10748659,12559418,True
1012,0.06265528570319823,1486,2042,1022474,1351895,True
1013,0.06234200927468223,2079,3112,543832,662908,True
1015,0.061720147732167274,2081,3174,2449540,3052291,True
1016,0.061411546993506434,3256,4425,1050192,1309222,True
1017,0.061104489258538904,7232,9304,8395439,10983387,True
1018,0.06079896681224621,4476,5577,1924846,2531042,True
1019,0.06049497197818498,1112,2320,1760188,2308837,True
1020,0.06019249711829405,3032,3986,1234761,1627621,True
1021,0.05989153463270258,1422,2264,1247963,1640584,True
1022,0.05959207695953907,6224,7510,3033148,3941803,True
1023,0.05929411657474137,21068,22443,6543899,8419213,True
1024,0.058997645991867666,8544,9502,2381052,3073426,True
1025,0.058702657761908326,21341,23497,13012761,15749337,True
1026,0.058409144473098785,153114,155633,15156478,18418822,True
1027,0.058117098750733294,20776,22727,7493890,9226485,True
1028,0.05782651325697963,7184,8689,3599891,4515621,True
1029,0.05753738069069473,6348,7574,4635279,6033302,True
1030,0.057249693787241256,38633,39791,6105111,7655387,True
1031,0.05696344531830505,11464,12536,2365294,2934650,True
1032,0.05667862809171353,4952,6126,2254038,2866862,True
1033,0.05639523495125496,9635,10948,4370760,5913291,True
1034,0.056113258776498684,5064,6046,1293758,1649058,True
1035,0.05583269248261619,4422,5401,1135165,1379484,True
1036,0.055553529020203114,7948,9794,8794089,11212358,True
1037,0.0552757613751021,6238,7118,1275540,1578956,True
1038,0.05499938256822659,3448,4876,2586114,3440777,True
1039,0.054724385655385455,9872,11562,4551936,5563336,True
1040,0.054450763727108525,1130,2097,924824,1182598,True
1041,0.054178509908472984,5061,6811,4215544,5427755,True
1042,0.05390761735893062,4242,5572,2093477,2580828,True
1043,0.053638079272135965,1348,2357,1569289,2003218,True
1044,0.05336988887577528,6198,8038,7830712,10148777,True
1045,0.05310303943139641,710,1715,660804,831661,True
1046,0.05283752423423943,715,1362,737104,964819,True
1047,0.05257333661306823,13990,15715,4981493,6741740,True
1048,0.05231046993000289,58456,60846,13800914,16846366,True
1049,0.05204891758035288,13169,14640,4454384,5991119,True
1050,0.051788672992451115,10151,11540,5154032,6735991,True
1051,0.05152972962748886,50823,52465,8971075,11033130,True
1052,0.05127208097935142,6972,8982,5759287,7044786,True
1053,0.05101572057445466,9027,10349,4028361,5095066,True
1054,0.050760641971582386,25660,27338,7549058,8887033,True
1055,0.050506838761724474,18866,20953,8625156,11555646,True
1056,0.05025430456791585,3508,4817,1864119,2366839,True
1057,0.05000303304507627,4720,6442,4617626,6025851,True
1058,0.04975301787985089,10500,12535,10285510,13140946,True
1059,0.04950425279045163,49290,50768,7825295,10059677,True
1060,0.04925673152649938,6678,7822,2455117,3162939,True
1061,0.04901044786886688,3365,4165,1163992,1513671,True
1062,0.04876539562952255,150792,153226,11844499,13831344,True
1063,0.048521568651374934,7064,8322,4576086,6090605,True
1064,0.04827896080811806,10860,12220,2967481,3866795,True
1065,0.04803756600407747,5602,6328,2467330,3314748,True
1066,0.04779737817405708,3287,4134,956479,1230434,True
