iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
133,28,1.3214285714285714,87,0,13,0
134,33,1.121212121212121,91,0,9,0
135,34,1.088235294117647,91,0,9,0
136,28,1.3214285714285714,90,0,10,0
137,31,1.1935483870967742,89,0,11,0
138,31,1.1935483870967742,92,0,8,0
139,30,1.2333333333333334,88,0,12,0
140,34,1.088235294117647,89,0,11,0
141,28,1.3214285714285714,88,0,12,0
142,35,1.0571428571428572,90,0,10,0
143,36,1.0277777777777777,90,0,10,0
144,34,1.088235294117647,89,0,11,0
145,28,1.3214285714285714,85,0,15,0
146,30,1.2333333333333334,85,0,15,0
147,34,1.088235294117647,91,0,9,0
148,35,1.0571428571428572,92,0,8,0
149,31,1.1935483870967742,91,0,9,0
150,32,1.15625,86,0,14,0
151,31,1.1935483870967742,87,0,13,0
152,31,1.1935483870967742,91,0,9,0
153,33,1.121212121212121,91,0,9,0
154,33,1.121212121212121,92,0,8,0
155,31,1.1935483870967742,89,0,11,0
156,35,1.0571428571428572,95,0,5,0
157,32,1.15625,90,0,10,0
158,32,1.15625,89,0,11,0
159,30,1.2333333333333334,87,0,13,0
160,33,1.121212121212121,90,0,10,0
161,35,1.0571428571428572,88,0,12,0
162,32,1.15625,88,0,12,0
163,29,1.2758620689655173,85,0,15,0
164,33,1.121212121212121,92,0,8,0
165,33,1.121212121212121,90,0,10,0
166,35,1.0571428571428572,94,0,6,0
167,30,1.2333333333333334,89,0,11,0
168,31,1.1935483870967742,86,0,14,0
169,32,1.15625,87,0,13,0
170,31,1.1935483870967742,88,0,12,0
171,32,1.15625,87,0,13,0
172,29,1.2758620689655173,86,0,14,0
173,32,1.15625,92,0,8,0
174,35,1.0571428571428572,92,0,8,0
175,30,1.2333333333333334,87,0,13,0
176,32,1.15625,91,0,9,0
177,35,1.0571428571428572,92,0,8,0
178,31,1.1935483870967742,91,0,9,0
179,31,1.1935483870967742,88,0,12,0
180,31,1.1935483870967742,87,0,13,0
181,34,1.088235294117647,89,0,11,0
182,33,1.121212121212121,94,0,6,0
183,33,1.121212121212121,89,0,11,0
184,33,1.121212121212121,95,0,5,0
185,28,1.3214285714285714,85,0,15,0
186,29,1.2758620689655173,84,0,16,0
187,31,1.1935483870967742,89,0,11,0
188,34,1.088235294117647,88,0,12,0
189,32,1.15625,91,0,9,0
190,33,1.121212121212121,89,0,11,0
191,35,1.0571428571428572,95,0,5,0
192,34,1.088235294117647,90,0,10,0
193,34,1.088235294117647,86,0,14,0
194,29,1.2758620689655173,87,0,13,0
195,34,1.088235294117647,94,0,6,0
196,31,1.1935483870967742,91,0,9,0
197,28,1.3214285714285714,89,0,11,0
198,31,1.1935483870967742,88,0,12,0
199,31,1.1935483870967742,84,0,16,0
200,29,1.2758620689655173,83,0,17,0
201,34,1.088235294117647,94,0,6,0
202,35,1.0571428571428572,93,0,7,0
203,31,1.1935483870967742,90,0,10,0
204,32,1.15625,91,0,9,0
205,33,1.121212121212121,92,0,8,0
206,31,1.1935483870967742,91,0,9,0
207,30,1.2333333333333334,88,0,12,0
208,32,1.15625,87,0,13,0
209,31,1.1935483870967742,90,0,10,0
210,28,1.3214285714285714,87,0,13,0
211,33,1.121212121212121,91,0,9,0
212,32,1.15625,91,0,9,0
213,31,1.1935483870967742,85,0,15,0
214,32,1.15625,91,0,9,0
215,34,1.088235294117647,92,0,8,0
216,35,1.0571428571428572,93,0,7,0
217,30,1.2333333333333334,86,0,14,0
218,31,1.1935483870967742,89,0,11,0
219,31,1.1935483870967742,85,0,15,0
220,35,1.0571428571428572,90,0,10,0
221,33,1.121212121212121,88,0,12,0
222,30,1.2333333333333334,90,0,10,0
223,27,1.3703703703703705,84,0,16,0
224,35,1.0571428571428572,91,0,9,0
225,30,1.2333333333333334,87,0,13,0
226,29,1.2758620689655173,89,0,11,0
227,35,1.0571428571428572,86,0,14,0
228,31,1.1935483870967742,87,0,13,0
229,33,1.121212121212121,90,0,10,0
230,31,1.1935483870967742,91,0,9,0
231,30,1.2333333333333334,89,0,11,0
232,33,1.121212121212121,92,0,8,0
233,34,1.088235294117647,94,0,6,0
234,32,1.15625,90,0,10,0
235,32,1.15625,91,0,9,0
236,33,1.121212121212121,92,0,8,0
237,31,1.1935483870967742,90,0,10,0
238,34,1.088235294117647,91,0,9,0
239,34,1.088235294117647,90,0,10,0
240,33,1.121212121212121,93,0,7,0
241,34,1.088235294117647,94,0,6,0
242,33,1.121212121212121,87,0,13,0
243,34,1.088235294117647,91,0,9,0
244,30,1.2333333333333334,92,0,8,0
245,35,1.0571428571428572,94,0,6,0
246,34,1.088235294117647,90,0,10,0
247,29,1.2758620689655173,85,0,15,0
248,35,1.0571428571428572,94,0,6,0
249,35,1.0571428571428572,95,0,5,0
250,31,1.1935483870967742,90,0,10,0
251,35,1.0571428571428572,89,89,11,11
252,32,1.15625,96,0,4,0
253,31,1.1935483870967742,88,0,12,0
254,32,1.15625,89,0,11,0
255,31,1.1935483870967742,93,0,7,0
256,31,1.1935483870967742,90,0,10,0
257,31,1.1935483870967742,92,0,8,0
258,30,1.2333333333333334,92,0,8,0
259,32,1.15625,92,0,8,0
260,30,1.2333333333333334,89,0,11,0
261,29,1.2758620689655173,90,0,10,0
262,32,1.15625,88,0,12,0
263,31,1.1935483870967742,90,0,10,0
264,32,1.15625,95,0,5,0
265,29,1.2758620689655173,92,0,8,0
266,31,1.1935483870967742,88,0,12,0
267,30,1.2333333333333334,90,0,10,0
268,33,1.121212121212121,91,0,9,0
269,31,1.1935483870967742,89,0,11,0
270,32,1.15625,90,0,10,0
271,32,1.15625,93,0,7,0
272,28,1.3214285714285714,91,0,9,0
273,32,1.15625,89,0,11,0
274,31,1.1935483870967742,94,0,6,0
275,31,1.1935483870967742,93,0,7,0
276,34,1.088235294117647,94,0,6,0
277,31,1.1935483870967742,93,0,7,0
278,32,1.15625,92,0,8,0
279,30,1.2333333333333334,90,0,10,0
280,30,1.2333333333333334,91,0,9,0
281,28,1.3214285714285714,88,0,12,0
282,27,1.3703703703703705,86,0,14,0
283,31,1.1935483870967742,88,0,12,0
284,31,1.1935483870967742,91,0,9,0
285,31,1.1935483870967742,90,0,10,0
286,32,1.15625,93,0,7,0
287,30,1.2333333333333334,91,0,9,0
288,33,1.121212121212121,93,0,7,0
289,33,1.121212121212121,89,0,11,0
290,30,1.2333333333333334,87,0,13,0
291,27,1.3703703703703705,86,0,14,0
292,29,1.2758620689655173,84,0,16,0
293,29,1.2758620689655173,87,0,13,0
294,31,1.1935483870967742,88,0,12,0
295,29,1.2758620689655173,90,0,10,0
296,31,1.1935483870967742,92,0,8,0
297,27,1.3703703703703705,86,0,14,0
298,35,1.0571428571428572,95,0,5,0
299,30,1.2333333333333334,89,0,11,0
300,29,1.2758620689655173,90,0,10,0
301,32,1.15625,90,0,10,0
302,31,1.1935483870967742,90,0,10,0
303,30,1.2333333333333334,92,0,8,0
304,32,1.15625,91,0,9,0
305,31,1.1935483870967742,91,0,9,0
306,31,1.1935483870967742,90,0,10,0
307,31,1.1935483870967742,90,0,10,0
308,29,1.2758620689655173,84,0,16,0
309,33,1.121212121212121,90,0,10,0
310,29,1.2758620689655173,91,0,9,0
311,32,1.15625,94,0,6,0
312,29,1.2758620689655173,88,0,12,0
313,30,1.2333333333333334,91,0,9,0
314,32,1.15625,95,0,5,0
315,29,1.2758620689655173,88,0,12,0
316,29,1.2758620689655173,91,0,9,0
317,34,1.088235294117647,95,0,5,0
318,30,1.2333333333333334,85,0,15,0
319,27,1.3703703703703705,90,0,10,0
320,27,1.3703703703703705,87,0,13,0
321,33,1.121212121212121,92,0,8,0
322,32,1.15625,89,0,11,0
323,33,1.121212121212121,91,0,9,0
324,28,1.3214285714285714,88,0,12,0
325,33,1.121212121212121,92,0,8,0
326,28,1.3214285714285714,89,0,11,0
327,28,1.3214285714285714,90,0,10,0
328,28,1.3214285714285714,93,0,7,0
329,29,1.2758620689655173,86,0,14,0
330,30,1.2333333333333334,88,0,12,0
331,29,1.2758620689655173,86,0,14,0
332,27,1.3703703703703705,85,0,15,0
333,31,1.1935483870967742,94,0,6,0
334,33,1.121212121212121,91,0,9,0
335,30,1.2333333333333334,90,0,10,0
336,27,1.3703703703703705,88,0,12,0
337,31,1.1935483870967742,92,0,8,0
338,34,1.088235294117647,92,0,8,0
339,30,1.2333333333333334,88,0,12,0
340,33,1.121212121212121,92,0,8,0
341,23,1.608695652173913,81,0,19,0
342,28,1.3214285714285714,90,0,10,0
343,30,1.2333333333333334,92,0,8,0
344,34,1.088235294117647,86,0,14,0
345,31,1.1935483870967742,92,0,8,0
346,31,1.1935483870967742,90,0,10,0
347,33,1.121212121212121,94,0,6,0
348,30,1.2333333333333334,86,0,14,0
349,30,1.2333333333333334,87,0,13,0
350,27,1.3703703703703705,91,0,9,0
351,26,1.4230769230769231,86,0,14,0
352,27,1.3703703703703705,85,0,15,0
353,33,1.121212121212121,95,0,5,0
354,27,1.3703703703703705,87,0,13,0
355,30,1.2333333333333334,88,0,12,0
356,25,1.48,87,0,13,0
357,32,1.15625,94,0,6,0
358,29,1.2758620689655173,90,0,10,0
359,29,1.2758620689655173,89,0,11,0
360,30,1.2333333333333334,92,0,8,0
361,33,1.121212121212121,92,0,8,0
362,31,1.1935483870967742,94,0,6,0
363,29,1.2758620689655173,90,0,10,0
364,31,1.1935483870967742,92,0,8,0
365,29,1.2758620689655173,88,0,12,0
366,28,1.3214285714285714,87,0,13,0
367,31,1.1935483870967742,88,0,12,0
368,33,1.121212121212121,93,0,7,0
369,30,1.2333333333333334,88,0,12,0
370,29,1.2758620689655173,86,0,14,0
371,30,1.2333333333333334,88,0,12,0
372,32,1.15625,94,0,6,0
373,31,1.1935483870967742,87,0,13,0
374,32,1.15625,94,0,6,0
375,30,1.2333333333333334,93,0,7,0
376,30,1.2333333333333334,87,0,13,0
377,31,1.1935483870967742,92,0,8,0
378,31,1.1935483870967742,93,0,7,0
379,28,1.3214285714285714,90,0,10,0
380,29,1.2758620689655173,92,0,8,0
381,29,1.2758620689655173,88,0,12,0
382,27,1.3703703703703705,87,0,13,0
383,31,1.1935483870967742,86,0,14,0
384,32,1.15625,87,0,13,0
385,33,1.121212121212121,93,0,7,0
386,33,1.121212121212121,93,0,7,0
387,31,1.1935483870967742,94,0,6,0
388,32,1.15625,94,0,6,0
389,29,1.2758620689655173,91,0,9,0
390,31,1.1935483870967742,90,0,10,0
391,31,1.1935483870967742,93,0,7,0
392,31,1.1935483870967742,93,0,7,0
393,29,1.2758620689655173,87,0,13,0
394,28,1.3214285714285714,92,0,8,0
395,30,1.2333333333333334,92,0,8,0
396,28,1.3214285714285714,88,0,12,0
397,32,1.15625,90,0,10,0
398,33,1.121212121212121,93,0,7,0
399,29,1.2758620689655173,92,0,8,0
400,27,1.3703703703703705,86,0,14,0
401,29,1.2758620689655173,89,0,11,0
402,29,1.2758620689655173,84,0,16,0
403,30,1.2333333333333334,91,0,9,0
404,31,1.1935483870967742,89,0,11,0
405,31,1.1935483870967742,93,0,7,0
406,30,1.2333333333333334,91,0,9,0
407,35,1.0571428571428572,90,0,10,0
408,31,1.1935483870967742,90,0,10,0
409,34,1.088235294117647,95,0,5,0
410,32,1.15625,90,0,10,0
411,34,1.088235294117647,95,0,5,0
412,32,1.15625,88,0,12,0
413,30,1.2333333333333334,90,0,10,0
414,31,1.1935483870967742,93,0,7,0
415,31,1.1935483870967742,92,0,8,0
416,30,1.2333333333333334,85,0,15,0
417,29,1.2758620689655173,89,0,11,0
418,30,1.2333333333333334,86,0,14,0
419,31,1.1935483870967742,93,0,7,0
420,32,1.15625,87,0,13,0
421,31,1.1935483870967742,91,0,9,0
422,24,1.5416666666666667,89,0,11,0
423,31,1.1935483870967742,89,0,11,0
424,27,1.3703703703703705,84,0,16,0
425,31,1.1935483870967742,91,0,9,0
426,26,1.4230769230769231,87,0,13,0
427,32,1.15625,89,0,11,0
428,30,1.2333333333333334,84,0,16,0
429,33,1.121212121212121,89,0,11,0
430,32,1.15625,92,0,8,0
431,29,1.2758620689655173,87,0,13,0
432,31,1.1935483870967742,93,0,7,0
433,26,1.4230769230769231,89,0,11,0
434,26,1.4230769230769231,89,0,11,0
435,32,1.15625,90,0,10,0
436,31,1.1935483870967742,95,0,5,0
437,30,1.2333333333333334,93,0,7,0
438,32,1.15625,93,0,7,0
439,30,1.2333333333333334,84,0,16,0
440,32,1.15625,89,0,11,0
441,31,1.1935483870967742,92,0,8,0
442,33,1.121212121212121,92,0,8,0
443,29,1.2758620689655173,88,0,12,0
444,30,1.2333333333333334,94,0,6,0
445,31,1.1935483870967742,89,0,11,0
446,29,1.2758620689655173,89,0,11,0
447,32,1.15625,91,0,9,0
448,31,1.1935483870967742,90,0,10,0
449,31,1.1935483870967742,91,0,9,0
450,31,1.1935483870967742,89,0,11,0
451,29,1.2758620689655173,84,0,16,0
452,31,1.1935483870967742,90,0,10,0
453,30,1.2333333333333334,87,0,13,0
454,29,1.2758620689655173,87,0,13,0
455,30,1.2333333333333334,92,0,8,0
456,31,1.1935483870967742,92,0,8,0
457,31,1.1935483870967742,95,0,5,0
458,31,1.1935483870967742,88,0,12,0
459,31,1.1935483870967742,92,0,8,0
460,27,1.3703703703703705,85,0,15,0
461,34,1.088235294117647,95,0,5,0
462,32,1.15625,93,0,7,0
463,33,1.121212121212121,94,0,6,0
464,25,1.48,83,0,17,0
465,31,1.1935483870967742,93,0,7,0
466,30,1.2333333333333334,90,0,10,0
467,31,1.1935483870967742,93,0,7,0
468,32,1.15625,92,0,8,0
469,33,1.121212121212121,92,0,8,0
470,32,1.15625,89,0,11,0
471,30,1.2333333333333334,91,0,9,0
472,28,1.3214285714285714,87,0,13,0
473,26,1.4230769230769231,91,0,9,0
474,34,1.088235294117647,95,0,5,0
475,30,1.2333333333333334,88,0,12,0
476,24,1.5416666666666667,86,0,14,0
477,29,1.2758620689655173,86,0,14,0
478,30,1.2333333333333334,95,0,5,0
479,34,1.088235294117647,92,0,8,0
480,32,1.15625,92,0,8,0
481,30,1.2333333333333334,87,0,13,0
482,32,1.15625,91,0,9,0
483,33,1.121212121212121,91,0,9,0
484,28,1.3214285714285714,87,0,13,0
485,33,1.121212121212121,88,0,12,0
486,28,1.3214285714285714,86,0,14,0
487,33,1.121212121212121,97,0,3,0
488,31,1.1935483870967742,89,0,11,0
489,29,1.2758620689655173,92,0,8,0
490,33,1.121212121212121,90,0,10,0
491,30,1.2333333333333334,89,0,11,0
492,29,1.2758620689655173,91,0,9,0
493,32,1.15625,88,0,12,0
494,32,1.15625,89,0,11,0
495,33,1.121212121212121,94,0,6,0
496,33,1.121212121212121,95,0,5,0
497,32,1.15625,87,0,13,0
498,32,1.15625,94,0,6,0
499,32,1.15625,92,0,8,0
500,29,1.2758620689655173,88,0,12,0
501,28,1.3214285714285714,86,0,14,0
502,29,1.2758620689655173,91,0,9,0
503,29,1.2758620689655173,90,0,10,0
504,31,1.1935483870967742,88,0,12,0
505,31,1.1935483870967742,89,0,11,0
506,29,1.2758620689655173,90,0,10,0
507,32,1.15625,92,0,8,0
508,34,1.088235294117647,90,0,10,0
509,31,1.1935483870967742,91,0,9,0
510,29,1.2758620689655173,91,0,9,0
511,31,1.1935483870967742,80,0,20,0
512,31,1.1935483870967742,91,0,9,0
513,27,1.3703703703703705,82,82,18,18
514,24,1.5416666666666667,87,0,13,0
515,23,1.608695652173913,91,0,9,0
516,28,1.3214285714285714,98,0,2,0
517,20,1.85,90,0,10,0
518,21,1.7619047619047619,90,0,10,0
519,25,1.48,97,0,3,0
520,26,1.4230769230769231,88,0,12,0
521,24,1.5416666666666667,90,0,10,0
522,21,1.7619047619047619,87,0,13,0
523,23,1.608695652173913,91,0,9,0
524,26,1.4230769230769231,90,0,10,0
525,27,1.3703703703703705,94,0,6,0
526,26,1.4230769230769231,88,0,12,0
527,25,1.48,95,0,5,0
528,22,1.6818181818181819,89,0,11,0
529,23,1.608695652173913,87,0,13,0
530,24,1.5416666666666667,90,0,10,0
531,27,1.3703703703703705,90,0,10,0
532,22,1.6818181818181819,82,0,18,0
533,26,1.4230769230769231,94,0,6,0
534,23,1.608695652173913,90,0,10,0
535,20,1.85,88,0,12,0
536,22,1.6818181818181819,93,0,7,0
537,24,1.5416666666666667,92,0,8,0
538,22,1.6818181818181819,88,0,12,0
539,29,1.2758620689655173,89,0,11,0
540,25,1.48,94,0,6,0
541,27,1.3703703703703705,97,0,3,0
542,22,1.6818181818181819,91,0,9,0
543,22,1.6818181818181819,86,0,14,0
544,26,1.4230769230769231,93,0,7,0
545,25,1.48,89,0,11,0
546,22,1.6818181818181819,94,0,6,0
547,23,1.608695652173913,92,0,8,0
548,23,1.608695652173913,91,0,9,0
549,21,1.7619047619047619,85,0,15,0
550,23,1.608695652173913,93,0,7,0
551,25,1.48,92,0,8,0
552,23,1.608695652173913,91,0,9,0
553,27,1.3703703703703705,94,0,6,0
554,25,1.48,82,0,18,0
555,22,1.6818181818181819,94,0,6,0
556,27,1.3703703703703705,86,0,14,0
557,23,1.608695652173913,92,0,8,0
558,22,1.6818181818181819,85,0,15,0
559,26,1.4230769230769231,90,0,10,0
560,22,1.6818181818181819,93,0,7,0
561,23,1.608695652173913,92,0,8,0
562,20,1.85,89,0,11,0
563,26,1.4230769230769231,83,0,17,0
564,23,1.608695652173913,91,0,9,0
565,25,1.48,93,0,7,0
566,27,1.3703703703703705,95,0,5,0
567,23,1.608695652173913,89,0,11,0
568,26,1.4230769230769231,92,0,8,0
569,23,1.608695652173913,89,0,11,0
570,25,1.48,95,0,5,0
571,25,1.48,86,0,14,0
572,23,1.608695652173913,89,0,11,0
573,24,1.5416666666666667,87,0,13,0
574,25,1.48,96,0,4,0
575,28,1.3214285714285714,89,0,11,0
576,24,1.5416666666666667,90,0,10,0
577,26,1.4230769230769231,89,0,11,0
578,28,1.3214285714285714,98,0,2,0
579,23,1.608695652173913,90,0,10,0
580,21,1.7619047619047619,84,0,16,0
581,24,1.5416666666666667,91,0,9,0
582,26,1.4230769230769231,96,0,4,0
583,29,1.2758620689655173,92,0,8,0
584,23,1.608695652173913,94,0,6,0
585,24,1.5416666666666667,89,0,11,0
586,27,1.3703703703703705,94,0,6,0
587,24,1.5416666666666667,90,0,10,0
588,22,1.6818181818181819,92,0,8,0
589,27,1.3703703703703705,88,0,12,0
590,18,2.0555555555555554,81,0,19,0
591,23,1.608695652173913,91,0,9,0
592,21,1.7619047619047619,91,0,9,0
593,29,1.2758620689655173,97,0,3,0
594,25,1.48,91,0,9,0
595,22,1.6818181818181819,86,0,14,0
596,25,1.48,94,0,6,0
597,28,1.3214285714285714,87,0,13,0
598,21,1.7619047619047619,92,0,8,0
599,25,1.48,88,0,12,0
600,26,1.4230769230769231,93,0,7,0
601,25,1.48,86,0,14,0
602,18,2.0555555555555554,87,0,13,0
603,28,1.3214285714285714,93,0,7,0
604,25,1.48,91,0,9,0
605,22,1.6818181818181819,88,0,12,0
606,24,1.5416666666666667,86,0,14,0
607,22,1.6818181818181819,89,0,11,0
608,24,1.5416666666666667,88,0,12,0
609,25,1.48,91,0,9,0
610,23,1.608695652173913,87,0,13,0
611,24,1.5416666666666667,89,0,11,0
612,26,1.4230769230769231,91,0,9,0
613,25,1.48,91,0,9,0
614,23,1.608695652173913,89,0,11,0
615,24,1.5416666666666667,93,0,7,0
616,23,1.608695652173913,92,0,8,0
617,26,1.4230769230769231,92,0,8,0
618,22,1.6818181818181819,88,0,12,0
619,24,1.5416666666666667,87,0,13,0
620,23,1.608695652173913,88,0,12,0
621,25,1.48,90,0,10,0
622,26,1.4230769230769231,93,0,7,0
623,22,1.6818181818181819,91,0,9,0
624,25,1.48,95,0,5,0
625,23,1.608695652173913,91,0,9,0
626,25,1.48,90,0,10,0
627,26,1.4230769230769231,92,0,8,0
628,23,1.608695652173913,94,0,6,0
629,25,1.48,93,0,7,0
630,28,1.3214285714285714,91,0,9,0
631,20,1.85,88,0,12,0
632,28,1.3214285714285714,85,0,15,0
633,26,1.4230769230769231,90,0,10,0
634,27,1.3703703703703705,92,0,8,0
635,23,1.608695652173913,90,0,10,0
636,23,1.608695652173913,87,0,13,0
637,25,1.48,94,0,6,0
638,19,1.9473684210526316,88,0,12,0
639,26,1.4230769230769231,87,0,13,0
640,24,1.5416666666666667,91,0,9,0
641,27,1.3703703703703705,93,0,7,0
642,24,1.5416666666666667,91,0,9,0
643,24,1.5416666666666667,86,0,14,0
644,19,1.9473684210526316,88,0,12,0
645,21,1.7619047619047619,88,0,12,0
646,22,1.6818181818181819,94,0,6,0
647,27,1.3703703703703705,91,0,9,0
648,26,1.4230769230769231,95,0,5,0
649,25,1.48,89,0,11,0
650,23,1.608695652173913,93,0,7,0
651,20,1.85,86,0,14,0
652,18,2.0555555555555554,85,0,15,0
653,26,1.4230769230769231,91,0,9,0
654,21,1.7619047619047619,92,0,8,0
655,18,2.0555555555555554,84,0,16,0
656,20,1.85,91,0,9,0
657,26,1.4230769230769231,94,0,6,0
658,24,1.5416666666666667,90,0,10,0
659,24,1.5416666666666667,86,0,14,0
660,22,1.6818181818181819,91,0,9,0
661,28,1.3214285714285714,89,0,11,0
662,25,1.48,93,0,7,0
663,21,1.7619047619047619,88,0,12,0
664,23,1.608695652173913,92,0,8,0
665,24,1.5416666666666667,94,0,6,0
666,25,1.48,91,0,9,0
667,21,1.7619047619047619,89,0,11,0
668,26,1.4230769230769231,93,0,7,0
669,23,1.608695652173913,84,0,16,0
670,23,1.608695652173913,90,0,10,0
671,26,1.4230769230769231,92,0,8,0
672,29,1.2758620689655173,88,0,12,0
673,28,1.3214285714285714,96,0,4,0
674,23,1.608695652173913,88,0,12,0
675,24,1.5416666666666667,91,0,9,0
676,20,1.85,92,0,8,0
677,27,1.3703703703703705,90,0,10,0
678,27,1.3703703703703705,89,0,11,0
679,25,1.48,95,0,5,0
680,25,1.48,94,0,6,0
681,27,1.3703703703703705,86,0,14,0
682,22,1.6818181818181819,93,0,7,0
683,24,1.5416666666666667,92,0,8,0
684,25,1.48,96,0,4,0
685,20,1.85,88,0,12,0
686,21,1.7619047619047619,86,0,14,0
687,24,1.5416666666666667,89,0,11,0
688,22,1.6818181818181819,85,0,15,0
689,24,1.5416666666666667,91,0,9,0
690,19,1.9473684210526316,85,0,15,0
