iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
756,5,3.2,89,0,11,0
757,5,3.2,95,0,5,0
758,2,8.0,91,0,9,0
759,2,8.0,88,0,12,0
760,4,4.0,88,0,12,0
761,5,3.2,85,0,15,0
762,1,16.0,88,0,12,0
763,1,16.0,83,0,17,0
764,2,8.0,90,0,10,0
765,1,16.0,84,0,16,0
766,1,16.0,94,0,6,0
767,2,8.0,89,0,11,0
768,5,3.2,96,0,4,0
769,3,5.333333333333333,88,0,12,0
770,2,8.0,87,0,13,0
771,4,4.0,93,0,7,0
772,2,8.0,90,0,10,0
773,8,2.0,91,0,9,0
774,4,4.0,93,0,7,0
775,3,5.333333333333333,89,0,11,0
776,1,16.0,82,0,18,0
777,6,2.6666666666666665,89,0,11,0
778,2,8.0,90,0,10,0
779,6,2.6666666666666665,86,0,14,0
780,5,3.2,93,0,7,0
781,4,4.0,91,0,9,0
782,4,4.0,89,0,11,0
783,3,5.333333333333333,91,0,9,0
784,7,2.2857142857142856,89,0,11,0
785,10,1.6,91,0,9,0
786,8,2.0,90,0,10,0
787,6,2.6666666666666665,89,0,11,0
788,3,5.333333333333333,87,0,13,0
789,3,5.333333333333333,90,0,10,0
790,5,3.2,92,92,8,8
791,3,5.333333333333333,86,0,14,0
792,1,16.0,89,0,11,0
793,1,16.0,87,0,13,0
794,7,2.2857142857142856,88,0,12,0
795,6,2.6666666666666665,93,0,7,0
796,3,5.333333333333333,92,0,8,0
797,4,4.0,91,0,9,0
798,1,16.0,93,0,7,0
799,2,8.0,88,0,12,0
800,3,5.333333333333333,87,0,13,0
801,4,4.0,82,0,18,0
802,1,16.0,84,0,16,0
803,1,16.0,91,0,9,0
804,12,1.3333333333333333,88,0,12,0
805,3,5.333333333333333,91,0,9,0
806,5,3.2,85,0,15,0
807,2,8.0,93,0,7,0
808,5,3.2,89,0,11,0
809,2,8.0,88,0,12,0
810,3,5.333333333333333,94,0,6,0
811,6,2.6666666666666665,91,0,9,0
812,5,3.2,88,0,12,0
813,2,8.0,89,0,11,0
814,1,16.0,86,0,14,0
815,6,2.6666666666666665,94,0,6,0
816,7,2.2857142857142856,85,0,15,0
817,3,5.333333333333333,92,0,8,0
818,3,5.333333333333333,89,0,11,0
819,6,2.6666666666666665,91,0,9,0
820,3,5.333333333333333,88,0,12,0
821,3,5.333333333333333,90,0,10,0
822,2,8.0,87,0,13,0
823,9,1.7777777777777777,91,0,9,0
824,4,4.0,90,0,10,0
825,5,3.2,82,0,18,0
826,3,5.333333333333333,91,0,9,0
827,2,8.0,93,0,7,0
828,3,5.333333333333333,92,0,8,0
829,4,4.0,84,0,16,0
830,3,5.333333333333333,89,0,11,0
831,6,2.6666666666666665,92,92,8,8
832,5,3.2,94,0,6,0
833,7,2.2857142857142856,88,0,12,0
834,2,8.0,93,0,7,0
835,5,3.2,91,0,9,0
836,2,8.0,87,0,13,0
837,1,16.0,85,0,15,0
838,6,2.6666666666666665,93,0,7,0
839,2,8.0,90,0,10,0
840,6,2.6666666666666665,89,0,11,0
841,3,5.333333333333333,90,0,10,0
842,3,5.333333333333333,88,0,12,0
843,5,3.2,95,0,5,0
844,5,3.2,90,0,10,0
845,1,16.0,90,0,10,0
846,7,2.2857142857142856,91,0,9,0
847,5,3.2,89,0,11,0
848,4,4.0,93,0,7,0
849,8,2.0,90,0,10,0
850,1,16.0,88,0,12,0
851,6,2.6666666666666665,84,0,16,0
852,4,4.0,89,0,11,0
853,3,5.333333333333333,91,0,9,0
854,1,16.0,88,0,12,0
855,2,8.0,86,0,14,0
856,6,2.6666666666666665,87,0,13,0
857,8,2.0,95,0,5,0
858,6,2.6666666666666665,92,0,8,0
859,6,2.6666666666666665,90,0,10,0
860,4,4.0,85,0,15,0
861,4,4.0,89,0,11,0
862,5,3.2,91,0,9,0
863,2,8.0,89,0,11,0
864,4,4.0,90,0,10,0
865,1,16.0,92,0,8,0
866,4,4.0,94,0,6,0
867,2,8.0,85,0,15,0
868,5,3.2,90,0,10,0
869,1,16.0,89,0,11,0
870,1,16.0,82,0,18,0
871,3,5.333333333333333,92,0,8,0
872,7,2.2857142857142856,86,0,14,0
873,7,2.2857142857142856,93,0,7,0
874,5,3.2,89,0,11,0
875,8,2.0,92,0,8,0
876,8,2.0,83,0,17,0
877,3,5.333333333333333,91,0,9,0
878,1,16.0,91,0,9,0
879,2,8.0,84,0,16,0
880,10,1.6,89,0,11,0
881,4,4.0,96,0,4,0
882,1,16.0,92,0,8,0
883,5,3.2,88,0,12,0
884,1,16.0,90,0,10,0
885,6,2.6666666666666665,85,0,15,0
886,9,1.7777777777777777,91,0,9,0
887,4,4.0,94,0,6,0
888,1,16.0,86,0,14,0
889,3,5.333333333333333,85,0,15,0
890,5,3.2,90,0,10,0
891,5,3.2,92,0,8,0
892,5,3.2,92,0,8,0
893,4,4.0,89,0,11,0
894,1,16.0,87,0,13,0
895,1,16.0,89,0,11,0
896,6,2.6666666666666665,91,0,9,0
897,3,5.333333333333333,93,0,7,0
898,4,4.0,88,0,12,0
899,6,2.6666666666666665,88,0,12,0
900,7,2.2857142857142856,89,0,11,0
901,8,2.0,93,0,7,0
902,4,4.0,93,0,7,0
903,7,2.2857142857142856,87,0,13,0
904,4,4.0,92,0,8,0
905,5,3.2,89,0,11,0
906,4,4.0,88,0,12,0
907,5,3.2,87,0,13,0
908,7,2.2857142857142856,87,0,13,0
909,8,2.0,83,0,17,0
910,5,3.2,88,0,12,0
911,3,5.333333333333333,90,0,10,0
912,2,8.0,88,0,12,0
913,3,5.333333333333333,86,0,14,0
914,6,2.6666666666666665,87,0,13,0
915,2,8.0,86,0,14,0
916,4,4.0,89,0,11,0
917,2,8.0,89,0,11,0
918,2,8.0,92,0,8,0
919,6,2.6666666666666665,91,0,9,0
920,3,5.333333333333333,85,0,15,0
921,6,2.6666666666666665,91,0,9,0
922,8,2.0,94,0,6,0
923,6,2.6666666666666665,91,0,9,0
924,4,4.0,90,0,10,0
925,7,2.2857142857142856,93,0,7,0
926,3,5.333333333333333,93,0,7,0
927,1,16.0,90,0,10,0
928,3,5.333333333333333,88,0,12,0
929,4,4.0,89,0,11,0
930,5,3.2,91,0,9,0
931,3,5.333333333333333,90,0,10,0
932,2,8.0,88,0,12,0
933,1,16.0,89,0,11,0
934,7,2.2857142857142856,91,0,9,0
935,5,3.2,92,0,8,0
936,2,8.0,88,0,12,0
937,1,16.0,93,0,7,0
938,6,2.6666666666666665,92,0,8,0
939,6,2.6666666666666665,90,0,10,0
940,3,5.333333333333333,87,0,13,0
941,6,2.6666666666666665,89,0,11,0
942,1,16.0,90,0,10,0
943,3,5.333333333333333,89,0,11,0
944,5,3.2,94,0,6,0
945,7,2.2857142857142856,90,0,10,0
946,6,2.6666666666666665,95,0,5,0
947,1,16.0,88,0,12,0
948,7,2.2857142857142856,94,0,6,0
949,5,3.2,83,0,17,0
950,7,2.2857142857142856,92,0,8,0
951,8,2.0,90,0,10,0
952,1,16.0,85,0,15,0
953,8,2.0,94,0,6,0
954,2,8.0,91,0,9,0
955,2,8.0,91,0,9,0
956,3,5.333333333333333,88,0,12,0
957,4,4.0,86,0,14,0
958,1,16.0,90,0,10,0
959,6,2.6666666666666665,90,0,10,0
960,1,16.0,88,0,12,0
961,2,8.0,89,0,11,0
962,4,4.0,93,0,7,0
963,4,4.0,92,0,8,0
964,6,2.6666666666666665,90,0,10,0
965,3,5.333333333333333,88,0,12,0
966,7,2.2857142857142856,86,0,14,0
967,3,5.333333333333333,89,0,11,0
968,6,2.6666666666666665,90,0,10,0
969,2,8.0,90,0,10,0
970,1,16.0,91,0,9,0
971,4,4.0,92,0,8,0
972,8,2.0,90,0,10,0
973,3,5.333333333333333,91,0,9,0
974,2,8.0,93,0,7,0
975,2,8.0,93,0,7,0
976,5,3.2,92,0,8,0
977,5,3.2,87,0,13,0
978,7,2.2857142857142856,87,0,13,0
979,1,16.0,93,0,7,0
980,5,3.2,88,0,12,0
981,5,3.2,96,0,4,0
982,5,3.2,95,0,5,0
983,3,5.333333333333333,86,0,14,0
984,6,2.6666666666666665,92,0,8,0
985,8,2.0,90,0,10,0
986,4,4.0,87,0,13,0
987,6,2.6666666666666665,87,0,13,0
988,3,5.333333333333333,91,0,9,0
989,6,2.6666666666666665,87,0,13,0
990,7,2.2857142857142856,92,0,8,0
991,7,2.2857142857142856,96,0,4,0
992,7,2.2857142857142856,93,0,7,0
993,3,5.333333333333333,91,0,9,0
994,3,5.333333333333333,95,0,5,0
995,4,4.0,88,0,12,0
996,2,8.0,88,0,12,0
997,2,8.0,89,0,11,0
998,3,5.333333333333333,90,0,10,0
999,3,5.333333333333333,86,0,14,0
1000,1,16.0,94,0,6,0
1001,8,2.0,97,0,3,0
1002,1,16.0,90,0,10,0
1003,4,4.0,89,0,11,0
1004,3,5.333333333333333,89,0,11,0
1005,3,5.333333333333333,89,0,11,0
1006,4,4.0,90,0,10,0
1007,7,2.2857142857142856,91,0,9,0
1008,8,2.0,85,0,15,0
1009,5,3.2,91,0,9,0
1010,3,5.333333333333333,92,0,8,0
1011,5,3.2,92,0,8,0
1012,7,2.2857142857142856,88,0,12,0
1013,4,4.0,91,0,9,0
1014,2,8.0,87,0,13,0
1015,8,2.0,88,0,12,0
1016,3,5.333333333333333,89,0,11,0
1017,4,4.0,89,0,11,0
1018,11,1.4545454545454546,94,0,6,0
1019,5,3.2,93,0,7,0
1020,6,2.6666666666666665,87,0,13,0
1021,5,3.2,92,0,8,0
1022,3,5.333333333333333,91,0,9,0
1023,5,3.2,86,0,14,0
1024,4,4.0,89,0,11,0
1025,4,4.0,90,0,10,0
1026,5,3.2,95,0,5,0
1027,6,2.6666666666666665,89,0,11,0
1028,6,2.6666666666666665,96,0,4,0
1029,3,5.333333333333333,89,0,11,0
1030,6,2.6666666666666665,91,0,9,0
1031,3,5.333333333333333,89,0,11,0
1032,4,4.0,94,0,6,0
1033,6,2.6666666666666665,88,0,12,0
1034,1,16.0,89,0,11,0
1035,1,16.0,93,0,7,0
1036,3,5.333333333333333,92,0,8,0
1037,3,5.333333333333333,88,0,12,0
1038,3,5.333333333333333,89,0,11,0
1039,3,5.333333333333333,94,0,6,0
1040,4,4.0,88,0,12,0
1041,7,2.2857142857142856,92,0,8,0
1042,6,2.6666666666666665,93,0,7,0
1043,3,5.333333333333333,89,0,11,0
1044,2,8.0,91,0,9,0
1045,7,2.2857142857142856,86,0,14,0
1046,3,5.333333333333333,88,0,12,0
1047,5,3.2,97,0,3,0
1048,1,16.0,88,0,12,0
1049,5,3.2,97,0,3,0
1050,4,4.0,94,0,6,0
1051,6,2.6666666666666665,88,0,12,0
1052,2,8.0,88,0,12,0
1053,5,3.2,93,0,7,0
1054,3,5.333333333333333,91,0,9,0
1055,4,4.0,94,0,6,0
1056,6,2.6666666666666665,83,0,17,0
1057,5,3.2,95,0,5,0
1058,1,16.0,88,0,12,0
1059,3,5.333333333333333,91,0,9,0
1060,3,5.333333333333333,87,0,13,0
1061,7,2.2857142857142856,90,0,10,0
1062,5,3.2,96,0,4,0
1063,6,2.6666666666666665,91,0,9,0
1064,2,8.0,85,0,15,0
1065,5,3.2,93,0,7,0
1066,6,2.6666666666666665,91,0,9,0
1067,2,8.0,86,0,14,0
1068,5,3.2,87,0,13,0
1069,4,4.0,94,0,6,0
1070,4,4.0,86,0,14,0
1071,2,8.0,92,0,8,0
1072,6,2.6666666666666665,95,0,5,0
1073,3,5.333333333333333,90,0,10,0
1074,5,3.2,93,0,7,0
1075,2,8.0,90,0,10,0
1076,4,4.0,91,0,9,0
1077,3,5.333333333333333,87,0,13,0
1078,6,2.6666666666666665,86,0,14,0
1079,1,16.0,80,0,20,0
1080,2,8.0,89,0,11,0
1081,4,4.0,92,0,8,0
1082,3,5.333333333333333,87,0,13,0
1083,5,3.2,88,0,12,0
1084,6,2.6666666666666665,94,0,6,0
1085,2,8.0,88,0,12,0
1086,5,3.2,88,0,12,0
1087,8,2.0,90,0,10,0
1088,1,16.0,91,0,9,0
1089,7,2.2857142857142856,91,0,9,0
1090,5,3.2,90,0,10,0
1091,1,16.0,93,0,7,0
1092,7,2.2857142857142856,96,0,4,0
1093,6,2.6666666666666665,93,0,7,0
1094,2,8.0,88,0,12,0
1095,7,2.2857142857142856,83,0,17,0
1096,6,2.6666666666666665,89,0,11,0
1097,4,4.0,94,0,6,0
1098,1,16.0,93,0,7,0
1099,5,3.2,91,0,9,0
1100,2,8.0,87,0,13,0
1101,2,8.0,88,0,12,0
1102,3,5.333333333333333,89,0,11,0
1103,3,5.333333333333333,90,0,10,0
1104,3,5.333333333333333,92,0,8,0
1105,7,2.2857142857142856,89,0,11,0
1106,3,5.333333333333333,88,0,12,0
1107,3,5.333333333333333,93,0,7,0
1108,6,2.6666666666666665,91,0,9,0
1109,6,2.6666666666666665,92,0,8,0
1110,2,8.0,89,0,11,0
1111,4,4.0,91,0,9,0
1112,3,5.333333333333333,92,0,8,0
1113,2,8.0,93,0,7,0
1114,2,8.0,89,0,11,0
1115,9,1.7777777777777777,95,0,5,0
1116,9,1.7777777777777777,94,0,6,0
1117,3,5.333333333333333,87,0,13,0
1118,6,2.6666666666666665,92,0,8,0
1119,5,3.2,93,0,7,0
1120,7,2.2857142857142856,91,0,9,0
1121,4,4.0,91,0,9,0
1122,5,3.2,86,0,14,0
1123,7,2.2857142857142856,94,0,6,0
1124,5,3.2,96,0,4,0
1125,5,3.2,90,0,10,0
1126,6,2.6666666666666665,88,0,12,0
1127,1,16.0,89,0,11,0
1128,1,16.0,86,0,14,0
1129,9,1.7777777777777777,90,0,10,0
1130,4,4.0,88,0,12,0
1131,4,4.0,93,0,7,0
1132,5,3.2,84,0,16,0
1133,3,5.333333333333333,85,0,15,0
1134,5,3.2,86,0,14,0
1135,3,5.333333333333333,92,0,8,0
1136,8,2.0,87,0,13,0
1137,6,2.6666666666666665,96,0,4,0
1138,3,5.333333333333333,89,0,11,0
1139,4,4.0,88,0,12,0
1140,2,8.0,93,0,7,0
1141,7,2.2857142857142856,90,0,10,0
1142,7,2.2857142857142856,97,0,3,0
1143,2,8.0,92,0,8,0
1144,5,3.2,89,0,11,0
1145,5,3.2,90,0,10,0
1146,7,2.2857142857142856,86,0,14,0
1147,3,5.333333333333333,88,0,12,0
1148,10,1.6,96,0,4,0
1149,5,3.2,92,0,8,0
1150,3,5.333333333333333,88,0,12,0
1151,1,16.0,87,0,13,0
1152,5,3.2,90,0,10,0
1153,5,3.2,91,0,9,0
1154,4,4.0,89,0,11,0
1155,2,8.0,84,0,16,0
1156,1,16.0,92,0,8,0
1157,5,3.2,93,0,7,0
1158,5,3.2,87,0,13,0
1159,4,4.0,94,0,6,0
1160,2,8.0,96,0,4,0
1161,9,1.7777777777777777,88,0,12,0
1162,5,3.2,86,0,14,0
1163,3,5.333333333333333,88,0,12,0
1164,5,3.2,92,0,8,0
1165,4,4.0,91,0,9,0
1166,4,4.0,90,0,10,0
1167,3,5.333333333333333,91,0,9,0
1168,4,4.0,89,0,11,0
1169,4,4.0,91,0,9,0
1170,5,3.2,89,89,11,11
1171,6,2.6666666666666665,87,0,13,0
1172,6,2.6666666666666665,90,0,10,0
1173,6,2.6666666666666665,91,0,9,0
1174,5,3.2,83,0,17,0
1175,4,4.0,92,0,8,0
1176,4,4.0,94,0,6,0
1177,1,16.0,93,0,7,0
1178,3,5.333333333333333,91,0,9,0
1179,4,4.0,95,0,5,0
1180,1,16.0,91,0,9,0
1181,1,16.0,92,0,8,0
1182,3,5.333333333333333,92,0,8,0
1183,3,5.333333333333333,90,0,10,0
1184,4,4.0,91,0,9,0
1185,7,2.2857142857142856,92,0,8,0
1186,1,16.0,88,0,12,0
1187,4,4.0,91,0,9,0
1188,1,16.0,90,0,10,0
1189,4,4.0,89,0,11,0
1190,2,8.0,91,0,9,0
1191,2,8.0,85,0,15,0
1192,7,2.2857142857142856,88,0,12,0
1193,6,2.6666666666666665,89,0,11,0
1194,5,3.2,93,0,7,0
1195,1,16.0,89,0,11,0
1196,4,4.0,88,0,12,0
1197,4,4.0,85,0,15,0
1198,1,16.0,85,0,15,0
1199,3,5.333333333333333,88,0,12,0
1200,1,16.0,94,0,6,0
1201,3,5.333333333333333,92,0,8,0
1202,4,4.0,91,0,9,0
1203,5,3.2,89,0,11,0
1204,4,4.0,91,0,9,0
1205,3,5.333333333333333,84,0,16,0
1206,1,16.0,85,0,15,0
1207,3,5.333333333333333,92,0,8,0
1208,6,2.6666666666666665,91,0,9,0
1209,2,8.0,91,0,9,0
1210,1,16.0,92,0,8,0
1211,1,16.0,94,0,6,0
1212,3,5.333333333333333,83,0,17,0
1213,2,8.0,91,0,9,0
1214,3,5.333333333333333,91,0,9,0
1215,5,3.2,86,0,14,0
1216,4,4.0,88,0,12,0
1217,9,1.7777777777777777,93,0,7,0
1218,3,5.333333333333333,85,0,15,0
1219,2,8.0,92,0,8,0
1220,8,2.0,92,0,8,0
1221,4,4.0,93,0,7,0
1222,5,3.2,85,0,15,0
1223,6,2.6666666666666665,89,0,11,0
1224,7,2.2857142857142856,88,0,12,0
1225,3,5.333333333333333,88,0,12,0
1226,6,2.6666666666666665,88,0,12,0
1227,5,3.2,91,0,9,0
1228,7,2.2857142857142856,96,0,4,0
1229,4,4.0,87,0,13,0
1230,4,4.0,87,0,13,0
1231,5,3.2,88,0,12,0
1232,6,2.6666666666666665,91,0,9,0
1233,3,5.333333333333333,91,0,9,0
1234,3,5.333333333333333,92,0,8,0
1235,4,4.0,91,0,9,0
1236,6,2.6666666666666665,87,0,13,0
1237,2,8.0,92,0,8,0
1238,4,4.0,89,0,11,0
1239,5,3.2,91,0,9,0
1240,4,4.0,95,0,5,0
1241,4,4.0,91,0,9,0
1242,1,16.0,90,0,10,0
1243,1,16.0,86,0,14,0
1244,2,8.0,93,0,7,0
1245,2,8.0,91,0,9,0
1246,5,3.2,93,0,7,0
1247,2,8.0,89,0,11,0
1248,5,3.2,89,0,11,0
1249,1,16.0,89,0,11,0
1250,5,3.2,92,0,8,0
1251,3,5.333333333333333,91,0,9,0
1252,5,3.2,91,0,9,0
1253,4,4.0,88,0,12,0
1254,1,16.0,89,0,11,0
1255,5,3.2,91,0,9,0
1256,5,3.2,91,0,9,0
1257,6,2.6666666666666665,90,0,10,0
1258,7,2.2857142857142856,86,0,14,0
1259,3,5.333333333333333,94,0,6,0
1260,6,2.6666666666666665,92,0,8,0
1261,5,3.2,88,0,12,0
1262,3,5.333333333333333,87,0,13,0
1263,1,16.0,89,0,11,0
1264,1,16.0,87,0,13,0
1265,1,16.0,88,0,12,0
1266,5,3.2,94,0,6,0
1267,3,5.333333333333333,93,0,7,0
1268,5,3.2,91,0,9,0
1269,4,4.0,86,0,14,0
1270,3,5.333333333333333,91,0,9,0
1271,6,2.6666666666666665,95,0,5,0
1272,5,3.2,89,0,11,0
1273,6,2.6666666666666665,87,0,13,0
1274,5,3.2,90,0,10,0
1275,3,5.333333333333333,96,0,4,0
1276,2,8.0,83,0,17,0
1277,3,5.333333333333333,92,0,8,0
1278,1,16.0,88,0,12,0
1279,5,3.2,91,0,9,0
1280,3,5.333333333333333,87,0,13,0
1281,2,8.0,89,0,11,0
1282,4,4.0,90,0,10,0
1283,8,2.0,90,0,10,0
1284,4,4.0,95,0,5,0
1285,6,2.6666666666666665,90,0,10,0
1286,6,2.6666666666666665,90,0,10,0
1287,1,16.0,90,0,10,0
1288,7,2.2857142857142856,93,0,7,0
1289,2,8.0,85,0,15,0
1290,1,16.0,92,0,8,0
1291,1,16.0,89,0,11,0
1292,6,2.6666666666666665,81,0,19,0
1293,6,2.6666666666666665,92,0,8,0
1294,3,5.333333333333333,83,0,17,0
1295,4,4.0,85,0,15,0
1296,1,16.0,89,0,11,0
1297,1,16.0,86,0,14,0
1298,3,5.333333333333333,87,0,13,0
1299,3,5.333333333333333,92,0,8,0
1300,5,3.2,98,0,2,0
1301,5,3.2,88,0,12,0
1302,6,2.6666666666666665,94,0,6,0
1303,4,4.0,94,0,6,0
1304,3,5.333333333333333,91,0,9,0
1305,1,16.0,88,0,12,0
1306,5,3.2,91,0,9,0
1307,2,8.0,95,0,5,0
1308,5,3.2,84,0,16,0
1309,1,16.0,92,0,8,0
1310,4,4.0,91,0,9,0
1311,4,4.0,94,0,6,0
1312,6,2.6666666666666665,93,0,7,0
1313,4,4.0,87,0,13,0
1314,4,4.0,96,0,4,0
1315,1,16.0,86,0,14,0
1316,4,4.0,88,0,12,0
1317,4,4.0,86,0,14,0
1318,4,4.0,87,0,13,0
1319,1,16.0,90,0,10,0
1320,3,5.333333333333333,93,0,7,0
1321,2,8.0,92,0,8,0
1322,4,4.0,92,0,8,0
1323,2,8.0,90,0,10,0
1324,4,4.0,92,0,8,0
1325,2,8.0,90,0,10,0
1326,3,5.333333333333333,86,0,14,0
1327,3,5.333333333333333,89,0,11,0
1328,2,8.0,89,0,11,0
1329,1,16.0,88,0,12,0
1330,4,4.0,91,0,9,0
1331,5,3.2,93,0,7,0
1332,3,5.333333333333333,93,0,7,0
1333,3,5.333333333333333,89,0,11,0
1334,1,16.0,89,0,11,0
1335,5,3.2,90,0,10,0
1336,8,2.0,88,0,12,0
1337,3,5.333333333333333,96,0,4,0
1338,3,5.333333333333333,95,0,5,0
1339,3,5.333333333333333,90,0,10,0
1340,1,16.0,90,0,10,0
1341,3,5.333333333333333,90,90,10,10
1342,6,2.6666666666666665,85,0,15,0
1343,4,4.0,96,0,4,0
1344,1,16.0,91,0,9,0
1345,4,4.0,91,0,9,0
1346,3,5.333333333333333,85,0,15,0
1347,3,5.333333333333333,85,0,15,0
1348,2,8.0,93,0,7,0
1349,2,8.0,97,0,3,0
1350,2,8.0,94,0,6,0
1351,5,3.2,90,0,10,0
1352,4,4.0,90,0,10,0
1353,3,5.333333333333333,90,0,10,0
1354,1,16.0,96,0,4,0
1355,4,4.0,93,0,7,0
1356,3,5.333333333333333,90,0,10,0
1357,3,5.333333333333333,87,0,13,0
1358,2,8.0,94,0,6,0
1359,6,2.6666666666666665,88,0,12,0
1360,3,5.333333333333333,94,0,6,0
1361,4,4.0,87,0,13,0
1362,6,2.6666666666666665,92,0,8,0
1363,3,5.333333333333333,87,0,13,0
1364,4,4.0,92,0,8,0
1365,1,16.0,94,0,6,0
1366,1,16.0,89,0,11,0
1367,1,16.0,92,0,8,0
1368,3,5.333333333333333,88,0,12,0
1369,3,5.333333333333333,90,0,10,0
1370,1,16.0,87,0,13,0
1371,1,16.0,92,0,8,0
1372,8,2.0,89,0,11,0
1373,2,8.0,81,0,19,0
1374,3,5.333333333333333,86,0,14,0
1375,7,2.2857142857142856,90,0,10,0
1376,6,2.6666666666666665,91,0,9,0
1377,2,8.0,91,0,9,0
1378,4,4.0,88,0,12,0
1379,6,2.6666666666666665,91,0,9,0
1380,4,4.0,93,0,7,0
1381,2,8.0,89,0,11,0
1382,2,8.0,90,0,10,0
1383,3,5.333333333333333,85,0,15,0
1384,6,2.6666666666666665,92,0,8,0
1385,5,3.2,84,0,16,0
1386,3,5.333333333333333,87,0,13,0
1387,4,4.0,88,0,12,0
1388,7,2.2857142857142856,92,0,8,0
1389,2,8.0,91,0,9,0
1390,2,8.0,86,0,14,0
1391,1,16.0,96,0,4,0
1392,1,16.0,92,0,8,0
1393,5,3.2,94,0,6,0
1394,2,8.0,93,0,7,0
1395,6,2.6666666666666665,90,0,10,0
1396,4,4.0,96,0,4,0
1397,1,16.0,90,0,10,0
1398,3,5.333333333333333,81,0,19,0
1399,1,16.0,91,0,9,0
1400,4,4.0,88,0,12,0
1401,2,8.0,85,0,15,0
1402,3,5.333333333333333,91,0,9,0
1403,3,5.333333333333333,92,0,8,0
1404,6,2.6666666666666665,87,0,13,0
1405,1,16.0,91,0,9,0
1406,1,16.0,86,0,14,0
1407,1,16.0,86,0,14,0
1408,3,5.333333333333333,93,0,7,0
1409,3,5.333333333333333,90,0,10,0
1410,2,8.0,88,0,12,0
1411,2,8.0,90,0,10,0
1412,4,4.0,89,0,11,0
1413,2,8.0,88,0,12,0
1414,3,5.333333333333333,88,0,12,0
1415,1,16.0,89,0,11,0
1416,5,3.2,91,0,9,0
1417,6,2.6666666666666665,84,0,16,0
1418,2,8.0,91,0,9,0
1419,3,5.333333333333333,94,0,6,0
1420,8,2.0,90,0,10,0
1421,3,5.333333333333333,87,0,13,0
1422,3,5.333333333333333,91,0,9,0
1423,8,2.0,90,0,10,0
1424,4,4.0,90,0,10,0
1425,1,16.0,89,0,11,0
1426,5,3.2,92,0,8,0
1427,4,4.0,92,0,8,0
1428,4,4.0,93,0,7,0
1429,6,2.6666666666666665,91,0,9,0
1430,2,8.0,85,0,15,0
1431,3,5.333333333333333,91,0,9,0
1432,4,4.0,91,0,9,0
1433,1,16.0,89,0,11,0
1434,3,5.333333333333333,92,0,8,0
1435,3,5.333333333333333,92,0,8,0
1436,3,5.333333333333333,81,0,19,0
1437,1,16.0,84,0,16,0
1438,3,5.333333333333333,88,0,12,0
1439,4,4.0,94,94,6,6
1440,3,5.333333333333333,97,0,3,0
1441,5,3.2,88,0,12,0
1442,4,4.0,88,0,12,0
1443,5,3.2,89,0,11,0
1444,3,5.333333333333333,91,0,9,0
1445,4,4.0,87,0,13,0
1446,5,3.2,88,0,12,0
1447,2,8.0,85,0,15,0
1448,1,16.0,88,0,12,0
1449,1,16.0,83,0,17,0
1450,1,16.0,92,0,8,0
1451,5,3.2,94,0,6,0
1452,1,16.0,89,0,11,0
1453,4,4.0,91,0,9,0
1454,3,5.333333333333333,87,0,13,0
1455,3,5.333333333333333,88,88,12,12
1456,2,8.0,90,0,10,0
1457,1,16.0,87,0,13,0
1458,2,8.0,88,0,12,0
1459,2,8.0,89,0,11,0
1460,5,3.2,86,0,14,0
1461,1,16.0,81,0,19,0
1462,3,5.333333333333333,87,0,13,0
1463,3,5.333333333333333,94,0,6,0
1464,3,5.333333333333333,92,0,8,0
1465,2,8.0,93,0,7,0
1466,2,8.0,87,0,13,0
1467,1,16.0,90,0,10,0
1468,5,3.2,86,0,14,0
1469,4,4.0,89,0,11,0
1470,1,16.0,92,0,8,0
1471,1,16.0,82,0,18,0
1472,4,4.0,87,0,13,0
1473,5,3.2,88,0,12,0
1474,2,8.0,91,0,9,0
1475,1,16.0,92,0,8,0
1476,4,4.0,95,0,5,0
1477,4,4.0,85,0,15,0
1478,3,5.333333333333333,86,0,14,0
1479,6,2.6666666666666665,88,0,12,0
1480,1,16.0,87,0,13,0
1481,5,3.2,88,0,12,0
1482,7,2.2857142857142856,92,0,8,0
1483,2,8.0,92,0,8,0
1484,1,16.0,85,0,15,0
1485,4,4.0,93,0,7,0
1486,2,8.0,87,0,13,0
1487,5,3.2,92,0,8,0
1488,6,2.6666666666666665,89,0,11,0
1489,7,2.2857142857142856,92,0,8,0
1490,1,16.0,90,0,10,0
1491,2,8.0,89,0,11,0
1492,3,5.333333333333333,89,0,11,0
1493,7,2.2857142857142856,90,0,10,0
1494,2,8.0,86,0,14,0
1495,3,5.333333333333333,86,0,14,0
1496,1,16.0,91,0,9,0
1497,2,8.0,90,0,10,0
1498,3,5.333333333333333,89,0,11,0
1499,4,4.0,89,0,11,0
1500,2,8.0,90,0,10,0
1501,1,16.0,94,0,6,0
1502,3,5.333333333333333,92,0,8,0
1503,3,5.333333333333333,92,0,8,0
1504,6,2.6666666666666665,90,0,10,0
1505,1,16.0,84,0,16,0
1506,5,3.2,88,0,12,0
1507,1,16.0,88,0,12,0
1508,3,5.333333333333333,89,0,11,0
1509,2,8.0,88,0,12,0
1510,2,8.0,87,0,13,0
1511,1,16.0,93,0,7,0
1512,4,4.0,88,0,12,0
1513,2,8.0,93,0,7,0
1514,4,4.0,89,0,11,0
