iteration,temperature,dsp,bram,lut,ff,violation
550,3.1744202031215947,577,1103,393660,524122,True
551,3.1585481021059865,2880,4013,1667495,2127288,True
552,3.1427553615954564,2677,4615,2946221,3770808,True
553,3.127041584787479,12432,14395,4233655,5529001,True
554,3.111406376863542,179568,182760,18434415,21412441,True
555,3.095849344979224,41040,43424,10479953,13258218,True
556,3.080370098254328,2550,3603,2575814,3438137,True
557,3.064968247763056,3930,4947,3028061,4002631,True
558,3.049643406524241,39915,41801,7106977,8794744,True
559,3.0343951894916197,19780,21102,3322646,4180658,True
560,3.0192232135441617,20884,22278,4946546,6119891,True
561,3.0041270974764407,1064,1546,844835,1143335,True
562,2.9891064619890586,1900,2797,1550222,1970575,True
563,2.974160929679113,3384,4286,1470013,1860489,True
564,2.9592901250307175,6919,7998,4710645,5589800,True
565,2.944493674405564,13676,15233,4445112,5384007,True
566,2.929771206033536,5515,6686,755454,930400,True
567,2.9151223500033683,79683,81461,7499960,8795648,True
568,2.9005467382533516,2905,3623,1216984,1532936,True
569,2.886044004562085,3401,4302,2678785,3625018,True
570,2.8716137845392744,5955,7242,5769509,7382185,True
571,2.857255715616578,233,758,307006,392605,True
572,2.842969437038495,4078,5406,3530227,4673299,True
573,2.828754589853302,3796,4438,1166868,1505197,True
574,2.8146108169040356,2445,3245,993542,1308224,True
575,2.8005377628195154,9983,11622,6397294,8619454,True
576,2.786535074005418,1032,1584,960521,1281053,True
578,2.758739386642214,2018,3743,1772570,2283895,True
579,2.744945689709003,9103,10385,4160528,5764419,True
580,2.7312209612604583,3160,4020,1329387,1663465,True
581,2.717564856454156,1084,2001,817864,1051568,True
582,2.7039770321718852,95554,98024,8883446,10501471,True
583,2.690457147011026,2561,3408,1681677,2132708,True
584,2.6770048612759707,5439,6697,1612951,2013457,True
585,2.6636198369695907,14365,15822,2628489,3181425,True
586,2.650301737784743,5684,7132,3894345,4807545,True
587,2.637050229095819,152084,154563,12686867,15117864,True
588,2.62386497795034,9284,11156,3999644,5086592,True
589,2.6107456530605884,5182,6234,1958106,2574412,True
590,2.5976919247952854,8841,10160,3929024,4839690,True
591,2.584703465171309,470,1148,452226,584090,True
592,2.571779947845452,10923,12393,6497941,7590085,True
593,2.558921048106225,709,1690,1077776,1373525,True
594,2.546126442865694,4032,5225,1325147,1703599,True
595,2.5333958106513657,6630,8614,2935002,3767928,True
596,2.5207288315981087,1830,3528,2846853,3593885,True
597,2.5081251874401183,4152,5452,3261478,4041811,True
598,2.4955845615029175,1158,1809,507770,628755,True
599,2.483106638695403,807,1383,1166215,1570022,True
600,2.470691105501926,85920,88117,12252091,14707768,True
601,2.4583376499744163,6562,7791,2268441,2655583,True
602,2.4460459617245442,802,1601,655580,847022,True
603,2.4338157319159217,1198,2242,1400213,1764106,True
604,2.421646653256342,75144,76294,5146247,5948256,True
605,2.40953841999006,1588,2786,806610,1052216,True
606,2.39749072789011,2904,4166,1778527,2134803,True
607,2.3855032742506594,3410,4496,1066544,1334432,True
608,2.373575757879406,216,710,235372,295965,True
609,2.3617078790900092,7891,8935,2762368,3599415,True
610,2.3498993396945593,603,1450,946829,1217072,True
611,2.3381498429960863,16068,17732,6099674,7777243,True
612,2.326459093781106,1868,2648,1189154,1567613,True
613,2.3148267983122004,14732,16379,5690678,7521835,True
614,2.3032526643206395,2044,3522,3367720,4229628,True
616,2.280277718994041,2787,3528,1145991,1445292,True
617,2.268876330399071,1978,2636,1662977,2175710,True
618,2.2575319487470753,1796,2602,595124,741656,True
619,2.24624428900334,47078,49244,11766871,14794057,True
620,2.2350130675583233,346,907,383033,497372,True
621,2.2238380022205315,1423,1997,601287,783745,True
622,2.212718812209429,2279,3538,2364765,2958111,True
623,2.2016552181483817,2428,3330,937328,1196252,True
624,2.19064694205764,5180,6999,3749387,4858903,True
625,2.1796937073473517,613,1568,1044356,1328083,True
626,2.168795238810615,2832,3992,2090426,2783466,True
627,2.157951262616562,11403,12716,4416133,5570611,True
628,2.1471615063034792,4785,5625,1124926,1410613,True
629,2.1364256987719616,533,1489,1147719,1506390,True
630,2.125743570278102,11686,13328,3888187,4604353,True
631,2.1151148524267116,1283,1969,392792,486454,True
632,2.104539278164578,1416,2833,2518639,3327686,True
633,2.0940165817737553,1980,2620,1045596,1350054,True
634,2.0835464988648864,2370,3422,2626754,3590176,True
635,2.0731287663705618,32184,33925,8218529,10675087,True
636,2.062763122538709,13803,15181,4837622,5931344,True
637,2.0524493069260155,12217,13483,3933761,5102286,True
638,2.0421870603913854,6518,7594,2469028,3149847,True
639,2.0319761250894284,3440,4668,3389449,4693907,True
640,2.0218162444639813,11048,11974,3335016,4322018,True
641,2.0117071632416614,54492,56529,11554110,13657167,True
642,2.0016486274254532,5488,6776,2255216,2939957,True
643,1.991640384288326,6530,7210,2592761,3487684,True
644,1.9816821823668842,3912,4860,1880740,2350835,True
645,1.9717737714550498,2577,3698,2023317,2502765,True
646,1.9619149025977747,1096,2208,1168232,1494706,True
647,1.9521053280847858,1172,1745,998093,1291947,True
648,1.9423448014443618,829,1513,506152,652828,True
649,1.93263307743714,5776,6899,2122752,2719076,True
650,1.9229699120499544,9637,10331,2317690,3042188,True
651,1.9133550624897047,41104,43278,9273183,11915934,True
652,1.9037882871772562,9706,10817,2444103,3131436,True
653,1.89426934574137,4112,5340,3315701,4305004,True
654,1.884797999012663,1369,2056,519521,659491,True
655,1.8753740090175999,3882,5641,2700709,3325253,True
656,1.8659971389725118,3210,4254,1964279,2524898,True
657,1.8566671532776493,13350,15028,5650807,7299554,True
658,1.8473838175112611,2166,3410,2829968,3669268,True
659,1.8381468984237048,19386,20681,3136659,3766588,True
660,1.8289561639315863,1894,2626,995609,1254371,True
661,1.8198113831119285,7624,8912,3087911,3963223,True
662,1.810712326196369,2408,3584,2276467,2986477,True
663,1.801658764565387,12763,14613,3132908,4072845,True
664,1.7926504707425601,1535,2041,1337456,1814633,True
665,1.7836872183888473,9978,11112,2258468,2830116,True
666,1.774768782296903,2049,2863,1526988,1932020,True
667,1.7658949383854183,9238,10466,2774567,3563908,True
668,1.7570654636934913,1112,1707,749012,993856,True
669,1.7482801363750238,890,1608,1168791,1507359,True
670,1.7395387356931487,75416,77376,10302396,13123168,True
671,1.730841042014683,2934,4052,2111140,2689421,True
672,1.7221868368046096,474,1238,554893,714129,True
673,1.7135759026205866,361,982,616455,824748,True
674,1.7050080231074836,11018,12420,5193151,6838662,True
675,1.696482982991946,4752,5926,5679886,7182028,True
676,1.6880005680769863,7031,8130,3245737,4141924,True
677,1.6795605652366012,75360,77394,10410315,13246872,True
678,1.6711627624104182,733,1304,339628,428834,True
679,1.662806948598366,5176,6164,2427642,3137521,True
680,1.6544929138553743,826,1787,917702,1166134,True
681,1.6462204492860975,29372,32044,16467511,19814203,True
682,1.637989347039667,6944,8447,3404585,4034031,True
683,1.6297994003044687,1825,2791,2153389,2773496,True
684,1.6216504033029464,2616,3871,2190848,2681752,True
685,1.6135421512864316,258,992,596911,775337,True
686,1.6054744405299994,2347,3050,2773261,3780358,True
687,1.5974470683273494,1070,1950,1019385,1270509,True
688,1.5894598329857126,2233,3823,3688189,4653506,True
689,1.581512533820784,3864,5814,4029077,5122597,True
690,1.5736049711516802,2268,3564,3134866,4002713,True
691,1.5657369462959219,89144,91606,13578536,16768181,True
692,1.5579082615644422,5348,6764,5470478,7041944,True
693,1.55011872025662,5275,6350,1899067,2476912,True
694,1.5423681266553368,9716,11278,3710886,4644751,True
695,1.53465628602206,8152,9476,3628243,4789456,True
696,1.5269830045919497,7243,8431,2208917,2855736,True
697,1.51934808956899,22156,23760,8356278,9819447,True
698,1.511751349121145,3182,4166,1431087,1858209,True
699,1.5041925923755393,892,1450,895768,1189918,True
700,1.4966716294136615,4809,6689,3949975,4661515,True
701,1.4891882712665931,6708,7926,2635753,3153113,True
702,1.4817423299102601,2053,2565,2127173,2894504,True
703,1.4743336182607087,4032,5685,3450050,4129330,True
704,1.4669619501694051,1384,2060,737712,930578,True
705,1.4596271404185581,4408,5418,3036428,3898447,True
706,1.4523290047164654,2088,3801,1602563,1987209,True
707,1.4450673596928831,5537,6574,1734408,2177603,True
708,1.4378420228944186,478,1183,485915,616134,True
709,1.4306528127799465,3373,4337,1915768,2471019,True
710,1.4234995487160467,6900,8485,3575204,4380255,True
711,1.4163820509724665,4847,5854,1739537,2232124,True
712,1.4093001407176042,2800,4334,1322279,1710064,True
713,1.4022536400140162,511,1439,748785,951973,True
714,1.3952423718139462,1540,2360,1370763,1749338,True
715,1.3882661599548765,20304,22290,3952515,4928156,True
716,1.3813248291551021,26441,28523,8739017,10696456,True
717,1.3744182050093265,5826,6810,1941749,2448542,True
718,1.36754611398428,6234,7222,2062145,2661047,True
719,1.3607083834143585,1432,2036,542286,691631,True
720,1.3539048414972867,2428,3348,737201,895671,True
721,1.3471353172898004,9682,10596,2697904,3555351,True
722,1.3403996407033514,4712,5562,1754513,2221144,True
723,1.3336976424998346,9596,11842,8965459,11576079,True
724,1.3270291542873354,11424,12504,2749514,3551054,True
725,1.3203940085158987,763,1688,1186330,1543762,True
726,1.3137920384733193,1948,3124,2172304,2832472,True
727,1.3072230782809526,1048,1967,1362393,1771497,True
728,1.3006869628895479,1043,1873,1055365,1351640,True
729,1.2941835280751002,3168,4110,1565682,2024335,True
730,1.2877126104347247,1710,2685,2680324,3461837,True
731,1.281274047382551,74556,76454,9805361,12455760,True
732,1.2748676771456382,2944,3576,1325584,1751931,True
733,1.26849333875991,3549,4084,1219725,1491245,True
734,1.2621508720661105,4560,5813,3045006,3979058,True
735,1.25584011770578,15656,17463,4092571,5261391,True
736,1.2495609171172513,4036,5180,2558584,3343207,True
737,1.243313112531665,963,1600,414683,518741,True
738,1.2370965469690067,3148,4370,2467393,3023394,True
739,1.2309110642341616,61386,64133,18156502,21258157,True
740,1.2247565089129908,2105,2759,1749960,2331127,True
741,1.2186327263684258,11506,13054,5295362,6825609,True
742,1.2125395627365836,2112,3134,2661402,3343428,True
743,1.2064768649229007,5810,7078,2620240,3287598,True
744,1.2004444805982861,843,1293,615375,789532,True
745,1.1944422581952947,7166,8678,3844253,4804209,True
746,1.1884700469043181,4174,5818,5365144,6643276,True
747,1.1825276966697966,10942,12176,3650626,4582788,True
748,1.1766150581864476,1049,2198,1766284,2273428,True
749,1.1707319828955154,4524,6031,4105686,5148937,True
750,1.1648783229810378,7524,8547,2207508,2808022,True
751,1.1590539313661326,53576,56024,12567023,15793924,True
752,1.153258661709302,4218,5361,2228440,2830489,True
753,1.1474923684007554,4132,4892,2222547,2847825,True
754,1.1417549065587516,5008,6460,3347229,4283681,True
755,1.1360461320259578,1554,2509,896174,1120410,True
756,1.130365901365828,2916,4002,1869238,2454490,True
757,1.124714071858999,6400,7374,2692530,3283459,True
758,1.119090501499704,2340,3146,1940057,2507824,True
759,1.1134950489922053,38460,40342,7964278,10408268,True
760,1.1079275737472443,4059,4946,1179979,1476160,True
761,1.102387935878508,3097,4562,2207501,2845782,True
762,1.0968759961991155,6790,7664,2001353,2552207,True
763,1.0913916162181199,1349,2487,830103,1061688,True
764,1.0859346581370293,5754,7181,2146740,2679793,True
765,1.0805049848463442,7154,8342,3520544,4475446,True
766,1.0751024599221124,420,1033,271036,346181,True
767,1.0697269476225018,709,1619,1016324,1318163,True
768,1.0643783128843893,605,1361,830455,1055966,True
769,1.0590564213199674,1096,1894,1568816,1962344,True
770,1.0537611392133674,1645,2796,2076137,2485208,True
771,1.0484923335173006,487,1162,481436,615168,True
772,1.043249871849714,2164,2886,1281373,1665357,True
773,1.0380336224904656,14033,15174,4226266,5469287,True
774,1.0328434543780132,1012,2011,1971120,2662140,True
775,1.0276792371061232,4241,5277,2418549,3044104,True
776,1.0225408409205925,1418,2704,1595240,1973487,True
777,1.0174281367159896,2010,3007,2024194,2516349,True
778,1.0123409960324097,18924,20646,2296277,2747522,True
779,1.0072792910522477,7088,8390,2901104,3656362,True
780,1.0022428945969863,4406,5516,1999783,2396649,True
781,0.9972316801240014,52172,54528,10534987,12189285,True
782,0.9922455217233814,1562,2274,1529674,2012164,True
783,0.9872842941147645,2400,3274,1626357,2074490,True
784,0.9823478726441907,2098,2968,1806571,2326326,True
785,0.9774361332809697,1224,2140,2138947,2830159,True
786,0.9725489526145649,22170,24269,12468617,15191073,True
787,0.9676862078514921,6948,7848,1757031,2115352,True
788,0.9628477768122345,2942,4406,2778231,3452663,True
789,0.9580335379281734,4452,5654,3531197,4499726,True
791,0.9484771533873397,323,946,445302,562948,True
792,0.943734767620403,20240,22108,3978659,4889391,True
793,0.939016093782301,23252,25770,13799547,16572371,True
794,0.9343210133133895,1192,2543,2539440,3353586,True
795,0.9296494082468225,78731,80885,12053977,14949045,True
796,0.9250011612055884,1702,3290,1522125,1962750,True
797,0.9203761553995604,917,1798,1573246,2057448,True
798,0.9157742746225626,19728,22544,9826855,12170139,True
799,0.9111954032494497,9800,11524,4491084,5727275,True
800,0.9066394262332025,6104,7258,2048592,2638474,True
801,0.9021062291020364,1212,2256,1799889,2435618,True
802,0.8975956979565263,8598,10370,9586232,11976785,True
803,0.8931077194667436,6442,7858,3843988,4872228,True
804,0.8886421808694099,728,1277,438594,560859,True
805,0.8841989699650629,1938,3196,1251112,1594974,True
806,0.8797779751152376,2166,3312,1112451,1408801,True
807,0.8753790852396613,75065,76644,8004821,9581032,True
808,0.871002189813463,6100,7518,6047320,7743045,True
809,0.8666471788643957,2378,3088,1985664,2653428,True
810,0.8623139429700737,8846,10627,7516139,9850968,True
811,0.8580023732552233,12843,14704,12078734,15513568,True
812,0.8537123613889472,3620,5156,5013118,6377191,True
813,0.8494437995820024,12032,13922,4749538,6118246,True
814,0.8451965805840924,40563,42249,7694897,9905040,True
815,0.840970597681172,2771,3641,2654959,3561314,True
816,0.8367657446927661,9307,10097,2007357,2514859,True
817,0.8325819159693023,11781,13131,5349110,6853787,True
818,0.8284190063894558,2620,4334,1637679,2101704,True
819,0.8242769113575085,3451,4042,3431796,4785667,True
820,0.8201555268007209,990,1739,628991,800051,True
821,0.8160547491667173,4536,6860,6661992,8667322,True
822,0.8119744754208836,11162,12414,4403822,5803337,True
823,0.8079146030437793,2708,3939,2221274,2815346,True
824,0.8038750300285604,3400,4530,2128740,2648110,True
825,0.7998556548784176,3329,4222,2064387,2665969,True
826,0.7958563766040255,1294,2437,620119,775206,True
827,0.7918770947210054,47392,49270,8372831,10616346,True
828,0.7879177092474003,7093,8664,2033019,2504710,True
829,0.7839781207011634,8880,10572,5653034,7359830,True
830,0.7800582300976575,1880,3018,2060880,2573890,True
832,0.7722771492524334,7545,9020,5112881,6690141,True
833,0.7684157635061712,708,1688,517682,664756,True
834,0.7645736846886404,6059,7731,4327012,5280613,True
835,0.7607508162651971,9052,10666,3431196,4302365,True
836,0.7569470621838712,42628,44382,7776192,9858169,True
837,0.7531623268729518,90060,92415,16173228,19477884,True
838,0.7493965152385871,9640,11707,7729932,9657309,True
839,0.7456495326623941,36656,39224,9981184,12132819,True
840,0.7419212849990822,5646,6849,1714682,2045255,True
841,0.7382116785740868,1652,2598,703258,886932,True
842,0.7345206201812163,12958,13950,3103168,3944176,True
843,0.7308480170803102,11250,12352,4323423,5890307,True
844,0.7271937769949086,10424,11392,2812223,3649621,True
845,0.7235578081099341,2556,3576,1860723,2359430,True
846,0.7199400190693844,3406,4715,1698867,2185216,True
847,0.7163403189740375,538,1221,720860,943516,True
848,0.7127586173791673,2084,3156,4167797,5538145,True
849,0.7091948242922715,200,1040,300188,405564,True
850,0.7056488501708101,2948,4050,1436475,1791788,True
851,0.7021206059199561,11104,12090,2036142,2544633,True
852,0.6986100028903562,6723,8260,4005398,5167831,True
853,0.6951169528759045,1781,2332,1007080,1347453,True
854,0.691641368111525,9654,10764,2609363,3383659,True
855,0.6881831612709673,6220,7709,2105885,2726819,True
856,0.6847422454646125,4347,5237,1764951,2238843,True
857,0.6813185342372894,5592,7114,3403382,4417552,True
858,0.6779119415661029,13716,15180,5865253,7391662,True
859,0.6745223818582724,6405,7927,4954103,6081802,True
860,0.671149769948981,1255,2050,1311960,1724259,True
861,0.6677940210992361,14521,16009,6022933,7242892,True
862,0.6644550509937399,2328,4134,3236231,4258915,True
863,0.6611327757387712,14659,16306,6610354,8462327,True
864,0.6578271118600773,5924,7314,3582467,4515067,True
865,0.6545379763007768,1572,2268,944079,1236118,True
866,0.651265286419273,6308,6999,2730140,3452224,True
867,0.6480089599871766,7278,8354,4382836,5628472,True
868,0.6447689151872407,3120,4297,1390701,1785733,True
869,0.6415450706113045,1368,2128,1056703,1365783,True
870,0.6383373452582479,5440,6907,3915508,4956931,True
871,0.6351456585319567,1335,2033,360360,445822,True
872,0.6319699302392969,3794,4741,1997102,2502744,True
873,0.6288100805881004,28238,29704,5285960,6889277,True
874,0.6256660301851599,1375,2192,1308325,1675778,True
875,0.622537700034234,975,1703,927288,1134721,True
876,0.6194250115340628,4256,5624,3252030,3997636,True
877,0.6163278864763925,12856,14092,4176106,4853820,True
878,0.6132462470440105,658,1458,450124,570268,True
879,0.6101800158087904,658,1492,447416,559958,True
880,0.6071291157297465,1075,2304,1435836,1868738,True
881,0.6040934701510977,5609,6388,2390623,3151451,True
882,0.6010730028003423,19484,21235,4963399,6545222,True
883,0.5980676377863405,756,1973,1101588,1418618,True
884,0.5950772995974088,3060,3778,1356955,1770108,True
885,0.5921019130994218,23723,25287,6021534,7364693,True
886,0.5891414035339247,1396,2107,713211,909185,True
887,0.5861956965162551,2388,3162,975247,1230302,True
888,0.5832647180336739,2708,3465,1707311,2239324,True
889,0.5803483944435055,10272,11793,4266820,5246422,True
890,0.577446652471288,10864,13031,7366120,9846211,True
891,0.5745594192089316,37305,38793,3908793,4652541,True
892,0.5716866221128869,5847,7031,1591177,2027305,True
893,0.5688281890023225,8105,9276,2957643,3729574,True
894,0.5659840480573108,1403,2117,602698,751030,True
895,0.5631541278170242,3360,4202,2033347,2665228,True
896,0.5603383571779391,2742,4109,2627515,3269661,True
897,0.5575366653920494,29272,31038,6688601,8015947,True
898,0.5547489820650892,3210,4040,2410680,3235010,True
899,0.5519752371547637,3171,4228,1969383,2362334,True
900,0.5492153609689899,30278,32279,8112713,9683344,True
901,0.546469284164145,10574,12082,3849132,4730922,True
902,0.5437369377433242,2594,3666,2714439,3372277,True
903,0.5410182530546076,2010,2924,1293791,1692071,True
904,0.5383131617893345,12772,14267,4259244,4986681,True
905,0.5356215959803878,18780,20654,5501609,7046695,True
906,0.5329434880004859,1618,2342,1582766,2045515,True
907,0.5302787705604834,7238,8377,6288189,8424511,True
908,0.527627376707681,11086,12064,3357333,4406049,True
909,0.5249892398241426,13162,14616,3787118,4809657,True
910,0.5223642936250219,152152,154488,11237511,13053999,True
911,0.5197524721568968,18885,19760,2755340,3468687,True
912,0.5171537097961123,3048,3959,1539344,1957269,True
913,0.5145679412471318,252,816,426230,545674,True
914,0.5119951015408961,17432,19774,8221595,10716448,True
915,0.5094351260331916,7600,8940,3993696,5140908,True
916,0.5068879504030257,2455,3429,2223997,2821176,True
917,0.5043535106510105,666,1683,891897,1136170,True
918,0.5018317430977555,5610,6604,2006566,2649258,True
919,0.4993225843822667,3196,4238,959061,1189337,True
920,0.49682597146035534,7290,9368,2322782,2820885,True
921,0.49434184160305356,3346,4225,2342703,3167940,True
922,0.4918701323950383,21792,23372,3687589,4556545,True
923,0.4894107817330631,2180,2999,1673213,2129184,True
924,0.4869637278243978,2306,3617,2541245,3422245,True
925,0.4845289091852758,5864,7395,3231137,4191034,True
926,0.4821062646393494,5836,7351,4844774,5960339,True
927,0.4796957333161527,4148,5645,4857189,5904325,True
928,0.4772972546495719,78820,81517,18664533,22339532,True
929,0.47491076837632407,913,1349,558595,748655,True
930,0.47253621453444244,2294,3362,1829959,2289617,True
931,0.4701735334617702,5657,7237,5859385,7401746,True
932,0.46782266579446136,10704,12284,5432641,6677620,True
933,0.46548355246548906,760,1584,617956,776443,True
934,0.46315613470316164,789,1472,497301,636775,True
935,0.46084035402964585,1644,2174,1059160,1347934,True
936,0.4585361522594976,606,1232,689840,889581,True
937,0.4562434714982001,30097,31675,6287252,7907560,True
938,0.4539622541407091,11996,13232,3934750,4850533,True
939,0.4516924428700056,719,1322,298726,384394,True
940,0.44943398065565554,17034,19330,4395558,5678493,True
941,0.44718681075237726,15756,17728,3954900,4916629,True
942,0.4449508766986154,734,1592,729856,914994,True
943,0.4427261223151223,708,1514,923754,1159454,True
944,0.4405124917035467,8316,9843,4898083,6162111,True
945,0.438309929245029,742,1392,458166,565954,True
946,0.43611837959880384,1149,2492,1485113,1921710,True
947,0.4339377877008098,8432,10124,5367713,6805565,True
948,0.43176809876230576,3860,4993,2350382,3023839,True
949,0.4296092582684942,4132,5272,1667093,2142287,True
950,0.42746121197715176,2440,3392,744713,951465,True
951,0.425323905917266,5338,6280,2176193,2761871,True
952,0.42319728638767967,350,944,332549,422725,True
953,0.4210812999557413,8186,9608,3253253,4079672,True
954,0.4189758934559626,6217,7364,2526998,3007618,True
955,0.41688101398868277,3243,4664,3475118,4450437,True
956,0.4147966089187394,21735,23115,5361033,7061379,True
957,0.41272262587414565,1719,2294,948270,1213496,True
958,0.4106590127447749,2392,3468,3310354,4308970,True
959,0.40860571768105103,2388,4162,2919311,3841695,True
960,0.40656268909264576,21232,23626,12813951,16010188,True
961,0.4045298756471825,10896,12653,6805560,8849557,True
962,0.4025072262689466,5212,6582,2208103,2796944,True
963,0.40049469013760186,6825,9069,2847268,3561840,True
964,0.39849221668691387,7684,9118,4679573,5763082,True
965,0.3964997556034793,3652,5130,2656294,3262920,True
966,0.3945172568254619,13544,15156,4936665,5832762,True
967,0.3925446705413346,10450,12089,8164971,9884537,True
968,0.3905819471886279,2134,3674,3521140,4453323,True
969,0.38862903745268473,34891,36243,6915895,8135617,True
970,0.3866858922654213,6146,7206,2313139,2925876,True
971,0.3847524628040942,5193,6603,2311466,2764745,True
972,0.3828287004900737,1890,2627,2239236,2978348,True
973,0.38091455698762333,47408,49198,9118370,10727463,True
974,0.3790099842026852,7999,9540,4198334,5764594,True
975,0.3771149342816718,14720,16322,5315309,6811866,True
976,0.37522935961026344,4720,6239,7125445,9322614,True
977,0.3733532128122121,40052,42656,9828684,11498868,True
978,0.37148644674815107,2679,3333,792371,1033288,True
979,0.3696290145144103,3700,4420,1375095,1743638,True
980,0.3677808694418383,37573,38445,3287106,3842980,True
981,0.3659419650946291,24506,26374,6996610,8631382,True
982,0.36411225526915597,15267,16396,1910342,2285608,True
983,0.3622916939928102,31336,33685,6681370,8059597,True
984,0.36048023552284614,452,1285,457389,562598,True
985,0.3586778343452319,75632,77066,6821109,7988324,True
986,0.35688444517350576,404,1409,655838,862685,True
987,0.3551000229476382,8065,10123,3670083,4583835,True
988,0.3533245228329,6392,7414,1637320,2048945,True
989,0.3515579002187355,1751,2812,1425733,1816302,True
990,0.34980011071764183,1570,2698,1544509,1976764,True
991,0.3480511101640536,26835,29050,10818162,13267927,True
992,0.34631085461323335,2903,4131,1604942,2116610,True
993,0.3445793003401672,2978,4240,1443576,1811930,True
994,0.3428564038384664,39153,41030,6508481,8132358,True
995,0.34114212181927406,6562,7804,2345408,2956457,True
996,0.3394364112101777,3636,4914,2036742,2656881,True
997,0.3377392291541268,3415,4569,4435221,5879253,True
998,0.33605053300835613,4132,5398,3318655,4319866,True
999,0.33437028034331434,23286,24838,5816429,7134087,True
1000,0.3326984289415978,604,1641,632200,799326,True
1001,0.3310349367968898,9174,10404,7846844,9445792,True
1002,0.3293797621129053,438,1170,597356,754290,True
1003,0.3277328633023408,2530,3662,2245353,2818402,True
1004,0.3260941989858291,3641,5025,3043928,3749382,True
1005,0.32446372799089995,13396,14912,3952453,5144653,True
1006,0.32284140935094546,7318,8344,2828229,3399692,True
1007,0.3212272023041907,1641,3321,2196113,2833227,True
1008,0.3196210662926698,628,1162,718034,917332,True
1009,0.3180229609612064,38180,40300,9906173,12162095,True
1010,0.3164328461564004,466,1124,555435,706367,True
1011,0.3148506819256184,5108,6386,2351125,3039398,True
1012,0.3132764285159903,7536,8340,3598807,4966246,True
1013,0.3117100463734103,7916,9166,4268933,5413850,True
1014,0.31015149614154325,2684,3703,2367269,3102873,True
1015,0.30860073866083554,955,1964,706119,923261,True
1016,0.30705773496753136,7120,8520,4750173,6312649,True
1017,0.3055224462926937,153881,155623,11144862,12836571,True
1018,0.30399483406123023,18140,19804,10502727,12170842,True
1019,0.3024748598909241,20994,23147,11754203,15498396,True
1020,0.3009624855914695,1851,3246,2074392,2732291,True
1021,0.29945767316351213,1794,2832,1353609,1776759,True
1022,0.29796038479769454,3287,4255,1522407,1928650,True
1023,0.2964705828737061,3574,4511,3577262,4985828,True
1024,0.29498822995933754,4466,5422,2047850,2640802,True
1025,0.29351328880954086,3390,4326,2287818,2933927,True
1026,0.29204572236549314,3504,4928,4226597,5155396,True
1027,0.29058549375366566,1965,3091,3084305,3992519,True
1028,0.2891325662848973,17412,19781,10641255,13303289,True
1029,0.2876869034534728,9057,10419,5978636,7662533,True
1030,0.2862484689362054,11473,12914,5373571,7236013,True
1031,0.2848172265915244,2235,2915,1304609,1624105,True
1032,0.2833931404585668,3572,4758,2056688,2606725,True
1033,0.28197617475627396,36952,39586,14557834,16810775,True
1034,0.2805662938824926,3925,4897,1766825,2233537,True
1035,0.27916346241308015,518,1198,755760,951668,True
1036,0.27776764510101476,1692,2558,2299982,3113841,True
1037,0.2763788068755097,22646,23990,4975760,6376021,True
1038,0.27499691284113215,1216,2437,1766483,2368922,True
1039,0.2736219282769265,4910,5806,2551351,3277324,True
1040,0.2722538186355419,24416,26940,8110467,10537738,True
1041,0.2708925495423642,6158,8084,1811735,2196292,True
1042,0.26953808679465235,10849,12397,3529235,4626357,True
1043,0.2681903963606791,2628,3968,2651456,3394646,True
1044,0.2668494443788757,1334,2673,1298080,1611770,True
1045,0.2655151971569813,2347,2947,1330955,1741371,True
1046,0.2641876211711964,764,1592,1202517,1601193,True
1047,0.2628666830653404,6976,7558,3559361,4936205,True
1048,0.26155234965001367,1382,2030,585955,749898,True
1049,0.2602445879017636,8906,10746,4251112,5159668,True
1050,0.2589433649622548,9274,10466,3756617,4843282,True
1051,0.25764864813744354,8628,9937,3444778,4252201,True
1052,0.2563604048967563,11398,12586,3525530,4528790,True
1053,0.2550786028722725,22080,23544,3543842,4353414,True
1054,0.25380320985791116,12169,13678,3357749,4132539,True
1055,0.2525341938086216,13464,14714,5945409,7434960,True
1056,0.2512715228395785,504,1162,604815,735364,True
1057,0.2500151652253806,2230,4082,2481841,3141340,True
1058,0.24876508939925368,892,1625,905788,1166030,True
1059,0.2475212639522574,2484,3348,1454482,1875649,True
1060,0.24628365763249613,2020,2814,1331762,1691771,True
1061,0.24505223934433365,3202,4650,3433387,4406303,True
1062,0.24382697814761198,12072,13906,4810655,5865557,True
1063,0.24260784325687393,5942,6818,2599624,3278997,True
1064,0.24139480404058955,99784,101966,15287189,19002729,True
1065,0.2401878300203866,3320,3986,1312215,1727521,True
1066,0.23898689087028466,6764,8324,3892565,5047143,True
1067,0.23779195641593323,3996,5628,3815508,4725318,True
1068,0.23660299663385356,2048,3105,1799212,2285508,True
1069,0.23541998165068428,907,1716,1046104,1331244,True
1070,0.23424288174243085,1789,2663,2246285,2913059,True
1071,0.2330716673337187,1767,2446,854723,1112075,True
1072,0.23190630899705011,2344,4465,3385191,4349761,True
1073,0.23074677745206487,1787,2631,1911771,2452036,True
1074,0.22959304356480453,2154,3342,2055090,2487839,True
1075,0.2284450783469805,10682,12168,3927693,5068522,True
1076,0.2273028529552456,11524,13365,6345252,7459134,True
1077,0.22616633869046937,1533,2230,872452,1081573,True
1078,0.22503550699701702,3436,4713,2230961,2770466,True
