iteration,temperature,dsp,bram,lut,ff,violation
528,0.708902705368768,4468,7679,10004144,12098712,True
529,0.7053581918419242,5644,9119,11139727,13035239,True
530,0.7018314008827146,13321,16555,10593920,12986918,True
531,0.698322243878301,7229,10163,13519682,15905677,True
532,0.6948306326589095,21301,25239,15908670,18935372,True
533,0.691356479495615,4411,6628,4571083,5596390,True
534,0.6878996970981369,6663,9394,9556595,11503904,True
535,0.6844601986126463,2858,5093,3639626,4440460,True
536,0.681037897619583,6087,9552,6456867,7947789,True
537,0.6776327081314851,2437,4608,3351245,4149179,True
538,0.6742445445908277,8836,11538,7575229,9190235,True
539,0.6708733218678736,8466,11266,6748096,7975671,True
540,0.6675189552585342,4687,7283,6279249,7645380,True
541,0.6641813604822415,3174,5756,5005729,6212913,True
542,0.6608604536798303,19990,22530,7364920,8705410,True
543,0.6575561514114311,6803,9033,5222532,6255186,True
544,0.6542683706543739,37988,40824,10846424,12634266,True
545,0.6509970288011021,13246,16068,10125317,12079647,True
546,0.6477420436570966,9029,12755,6969063,8555771,True
547,0.6445033334388112,8628,11150,8247301,9884421,True
548,0.6412808167716171,3356,6127,4904656,5984836,True
549,0.638074412687759,7271,9632,7262835,8563607,True
550,0.6348840406243202,4357,7237,6250114,7524239,True
551,0.6317096204211986,9033,12130,12509280,14697267,True
552,0.6285510723190926,1813,4328,2932251,3581213,True
553,0.6254083169574971,13129,16737,11083781,13379520,True
554,0.6222812753727096,3345,5346,2226772,2757736,True
555,0.619169868995846,2178,4093,2453375,3046527,True
556,0.6160740196508668,4937,6809,3429361,4050638,True
557,0.6129936495526125,12996,16227,8657024,10659014,True
558,0.6099286813048495,11292,14050,7678624,9294486,True
559,0.6068790378983252,16391,19907,12213375,14566785,True
560,0.6038446427088335,10687,15162,16002698,19278980,True
561,0.6008254194952893,13453,17114,13754694,16733694,True
562,0.5978212923978129,7298,9568,8694568,10233909,True
563,0.5948321859358239,12210,14650,6199680,7460012,True
564,0.5918580250061447,2552,5101,4627825,5533975,True
565,0.588898734881114,21527,24562,8072847,9615510,True
566,0.5859542412067085,7389,9715,3722086,4524948,True
567,0.5830244700006749,11648,15763,9904533,11949166,True
568,0.5801093476506716,12961,15897,10866135,12991027,True
569,0.5772088009124182,25081,27565,8164417,9820901,True
570,0.5743227569078562,7021,10041,11955863,13974133,True
571,0.5714511431233169,2568,4648,2432495,3006659,True
572,0.5685938874077003,1561,3691,1793926,2217778,True
573,0.5657509179706618,6415,8247,2859031,3561189,True
574,0.5629221633808085,5156,8105,5184558,6126848,True
575,0.5601075525639044,1043,2770,1454605,1801912,True
576,0.5573070148010849,3022,5163,3251329,3986631,True
577,0.5545204797270795,4253,8050,8255109,10210968,True
578,0.5517478773284441,7521,10041,7470130,9108420,True
579,0.5489891379418019,2958,6530,5376091,6555982,True
580,0.5462441922520929,7504,10617,7136170,8736941,True
581,0.5435129712908324,12008,15388,18076155,21418386,True
582,0.5407954064343783,5269,8739,8558711,10431386,True
583,0.5380914294022064,2012,3994,2584959,3195659,True
584,0.5354009722551955,5570,8264,5628871,6955363,True
585,0.5327239673939195,5485,8478,11732702,13724771,True
586,0.5300603475569499,10430,13653,6314960,7757984,True
587,0.5274100458191651,22947,25873,9963248,11955455,True
588,0.5247729955900692,8828,11613,4452008,5465247,True
589,0.5221491306121189,4234,7183,6579793,8029732,True
590,0.5195383849590582,17455,19698,9514960,11230797,True
591,0.5169406930342629,6733,9510,5440919,6661363,True
592,0.5143559895690916,2841,5066,2560242,3139301,True
593,0.5117842096212462,6250,9169,5217644,6412836,True
594,0.5092252885731399,20336,23329,8691461,10482825,True
595,0.5066791621302742,2445,4957,2713130,3315492,True
596,0.5041457663196228,1581,3789,3625670,4513739,True
597,0.5016250374880247,1345,3314,2446229,3009480,True
598,0.4991169123005845,39310,41774,10599333,12287765,True
599,0.4966213277390816,2457,5266,5211013,6283385,True
600,0.4941382211003862,2079,4984,3820091,4750405,True
601,0.4916675299948843,4678,7088,5841679,7052549,True
602,0.48920919234490984,11351,13445,5105940,6162373,True
603,0.4867631463831853,6590,9613,8770028,10635550,True
604,0.4843293306512694,6195,9496,6455311,7772202,True
605,0.48190768399801304,4319,8037,9611271,11682166,True
606,0.47949814557802295,4728,7366,4718762,5753114,True
607,0.4771006548501328,3551,6208,3379376,4193702,True
608,0.4747151515758821,8008,11695,6407347,7816142,True
609,0.47234157581800273,3874,6789,5488151,6716556,True
610,0.4699798679389127,7767,11018,4932644,6075991,True
611,0.4676299685992182,9627,12667,5889023,7299555,True
612,0.4652918187562221,12975,16511,10361370,12342373,True
613,0.462965359662441,15064,18252,7016611,8526866,True
614,0.4606505328641288,12856,15263,10333712,12470133,True
615,0.4583472801998082,4731,7298,5609946,6858035,True
616,0.45605554379880914,12870,16518,8825987,10908067,True
617,0.4537752660798151,11247,14382,9917855,11903088,True
618,0.45150638974941604,11286,13690,11177605,12964765,True
619,0.449248857800669,15462,18588,13168431,15507408,True
620,0.44700261351166565,10948,13833,5065645,6047365,True
621,0.4447676004441073,13705,16628,10082407,12284059,True
622,0.44254376244188676,11322,13577,4318315,5084508,True
623,0.44033104362967734,1672,3608,3535706,4250015,True
624,0.43812938841152893,6521,9340,9702405,11719560,True
625,0.43593874146947126,59608,62483,15648974,18262850,True
626,0.4337590477621239,3306,5764,4313677,5339231,True
627,0.43159025252331323,14791,17418,6727163,8004037,True
628,0.42943230126069665,11464,14858,11727605,14040951,True
629,0.42728513975439314,4303,6673,2994916,3666091,True
630,0.42514871405562116,11052,13551,5693032,6761566,True
631,0.42302297048534304,10150,13046,9130709,11002808,True
632,0.42090785563291633,27350,30798,14953900,18168159,True
633,0.41880331635475176,50046,54459,16620742,19818095,True
634,0.416709299772978,5404,7745,4661192,5729175,True
635,0.4146257532741131,40705,43132,11725872,13751471,True
636,0.41255262450774255,3626,5657,3877510,4712487,True
637,0.4104898613852038,8276,10716,4635177,5737480,True
638,0.40843741207827783,966,2938,2072538,2552884,True
639,0.40639522501788644,12448,15348,5774918,7026029,True
640,0.404363248892797,6324,8682,4852304,6019163,True
641,0.402341432648333,8927,11204,11173225,13097288,True
642,0.4003297254850913,21068,23572,7884171,9554740,True
643,0.39832807685766586,9684,13362,12677924,15240221,True
644,0.3963364364733775,2192,3999,2353027,2882487,True
645,0.39435475429101063,3358,5772,6295936,7357774,True
646,0.39238298051955556,6424,9514,8550583,10348085,True
647,0.3904210656169578,11969,15305,7221339,8644677,True
648,0.388468960288873,6089,8746,4665696,5721865,True
649,0.38652661548742867,10013,12742,8315084,10203851,True
650,0.38459398240999154,8588,11935,11928754,13988414,True
651,0.3826710124979416,31572,34205,14298170,16782223,True
652,0.3807576574354519,2756,5278,6277501,7759095,True
653,0.3788538691482747,6768,9405,4508208,5446621,True
654,0.3769595998025333,22061,24968,8584462,10150580,True
655,0.37507480180352065,12573,16030,9820051,12036107,True
656,0.37319942779450305,3862,6179,7413660,8736991,True
657,0.37133343065553054,27593,30937,16799822,19764010,True
658,0.3694767635022529,2246,4588,3687127,4582136,True
659,0.36762937968474163,7625,10252,4015663,4944380,True
660,0.3657912327863179,20599,23775,7231254,8595079,True
661,0.36396227662238634,9950,12564,11171339,13389438,True
662,0.3621424652392744,4736,6796,6605699,7769094,True
663,0.360331752913078,23934,28179,23196441,27526510,True
664,0.3585300941485126,12709,15921,10223321,12488032,True
665,0.35673744367777005,2229,4897,3742523,4638042,True
666,0.3549537564593812,26508,30793,21809353,25992777,True
667,0.3531789876770843,11375,14069,11651154,13983028,True
668,0.35141309273869886,3824,6598,3166797,3933205,True
669,0.3496560272750054,4797,7628,7626803,9096292,True
670,0.3479077471386304,10451,13124,7215963,8796300,True
671,0.3461682084029372,44973,48616,18981894,22481532,True
672,0.3444373673609225,825,2411,1020671,1261239,True
673,0.34271518052411787,2209,4188,3858308,4688602,True
674,0.34100160462149726,1472,3342,1281451,1585393,True
675,0.3392965965983898,13309,16588,10178684,12380428,True
676,0.3376001136153978,12164,15144,14387184,17122184,True
677,0.3359121130473208,13626,16061,7440673,8919877,True
678,0.3342325524820842,3404,6362,5864019,7223513,True
679,0.3325613897196738,5567,8606,9260509,11116160,True
680,0.3308985827710754,4147,6373,6900858,8134236,True
681,0.32924408985722003,13752,16507,7121688,8532529,True
682,0.32759786940793395,5498,8333,6257799,7767287,True
683,0.32595988006089427,17244,20117,7120360,8647693,True
684,0.32433008066058977,15437,19336,11824247,14408608,True
685,0.3227084302572868,7790,10592,11225740,13181601,True
686,0.32109488810600034,3999,6685,6444860,7765783,True
687,0.31948941366547035,7912,9963,4525450,5528336,True
688,0.31789196659714297,13093,16241,10260562,12506898,True
689,0.3163025067641573,13241,16151,7244531,8958784,True
690,0.3147209942303365,3764,6495,4623714,5723069,True
691,0.31314738925918484,4321,7670,8127614,9943572,True
692,0.3115816523128889,13634,16056,12755093,14912291,True
693,0.3100237440513245,57253,61826,26023074,30606112,True
694,0.30847362533106787,7779,11077,9612007,11733500,True
695,0.30693125720441256,3586,5470,5869491,6878487,True
696,0.3053966009183905,9951,13899,11756763,14006671,True
697,0.3038696179137985,18290,21015,9287386,11184477,True
698,0.3023502698242295,7433,10193,6031548,7348816,True
699,0.3008385184751084,2773,5029,2982777,3653513,True
700,0.29933432588273284,14470,18347,12557210,15131434,True
701,0.29783765425331915,1641,3548,1770988,2178049,True
702,0.29634846598205256,4296,7133,5886454,7171711,True
703,0.2948667236521423,21374,23615,8953289,10658337,True
704,0.29339239003388157,3514,5915,4012655,4905865,True
705,0.29192542808371214,8940,11858,12863269,15494525,True
706,0.29046580094329355,21755,24873,17427433,20344781,True
707,0.28901347193857707,12818,15403,7094637,8617570,True
708,0.28756840457888416,1702,3944,2838258,3512354,True
709,0.28613056255598973,3615,5659,2955339,3637744,True
710,0.2846999097432098,6730,9459,8726250,10586988,True
711,0.28327641019449373,2150,4166,2825664,3480048,True
712,0.2818600281435213,35618,39504,21222786,25176509,True
713,0.2804507280028037,1852,4207,3016685,3719627,True
714,0.2790484743627897,15199,18377,11844824,14096058,True
715,0.27765323199097575,22778,26034,12962348,15181180,True
716,0.2762649658310209,45232,48647,16054184,18872857,True
717,0.2748836410018658,19428,23021,12012900,14624641,True
718,0.27350922279685647,4047,7144,4173566,5198830,True
719,0.2721416766828722,13190,17694,7856623,9721592,True
720,0.27078096829945786,13957,17557,16895228,19997136,True
721,0.2694270634579606,1304,2931,1385305,1687621,True
722,0.2680799281406708,25073,29168,15392192,18432534,True
723,0.2667395284999674,30095,33723,16796353,19946359,True
724,0.26540583085746755,11965,14659,8484884,10261462,True
725,0.2640788017031802,3854,6887,7336745,9064757,True
726,0.2627584076946643,3900,6574,3899998,4779049,True
727,0.261444615656191,12433,14926,4622086,5462324,True
728,0.26013739257791,9558,12797,7979752,9653985,True
729,0.2588367056150205,5749,8735,6681706,8250938,True
730,0.2575425220869454,15034,17770,16106395,18820288,True
731,0.25625480947651064,1247,3909,2988005,3677450,True
732,0.2549735354291281,5578,7964,5642414,6795151,True
733,0.25369866775198247,5021,7996,8790014,10420533,True
734,0.2524301744132226,2086,5196,4673136,5763071,True
735,0.25116802354115647,9040,11534,8302739,9923908,True
736,0.2499121834234507,5923,9256,6882338,8563945,True
737,0.24866262250633345,8156,11052,5814141,7180850,True
738,0.24741930939380177,4880,8234,8242799,10132180,True
739,0.24618221284683275,3846,6292,5968907,7236247,True
740,0.24495130178259858,6093,8521,4848476,5952004,True
741,0.2437265452736856,4612,6504,3882010,4588960,True
742,0.24250791254731716,6220,10062,10953751,13133805,True
743,0.24129537298458056,1934,4694,3244733,3918163,True
744,0.24008889611965767,14442,17084,7201639,8477062,True
745,0.2388884516390594,35734,39310,23438679,27204652,True
746,0.2376940093808641,4754,7194,7062488,8510751,True
747,0.2365055393339598,13388,17102,18799735,22461097,True
748,0.23532301163729,9892,13190,13487254,16467505,True
749,0.23414639657910355,8736,12429,11330242,13859193,True
750,0.23297566459620803,3126,6356,2789889,3457603,True
751,0.231810786273227,18452,21926,13089836,15552672,True
752,0.23065173234186084,7039,9595,5909654,7076920,True
753,0.22949847368015153,4499,7492,8704014,10544659,True
754,0.22835098131175077,15692,19232,15680463,18508128,True
755,0.227209226405192,22467,24719,7143762,8453651,True
756,0.22607318027316606,14716,18464,10992275,13429181,True
757,0.22494281437180022,18026,21774,11981095,14390798,True
758,0.22381810029994123,3360,5674,3289502,4026806,True
759,0.2226990097984415,5226,8201,5072357,6228614,True
760,0.2215855147494493,4078,7880,6630896,8055372,True
761,0.22047758717570204,11580,14446,8948716,10899028,True
762,0.21937519923982352,3387,5711,5070117,6255532,True
763,0.2182783232436244,2154,3924,3079539,3763461,True
764,0.21718693162740627,1905,4278,1837375,2228492,True
765,0.21610099696926924,12411,14887,10075204,11947422,True
766,0.21502049198442288,23727,26922,10535983,12804922,True
767,0.21394538952450076,4154,7877,4832871,5944930,True
768,0.21287566257687826,3127,5830,5967698,7326573,True
769,0.21181128426399387,20064,23788,8766235,10625376,True
770,0.2107522278426739,46177,49259,19299148,22458908,True
771,0.2096984667034605,10019,13457,13770658,16296207,True
772,0.2086499743699432,2873,5922,4736800,5734817,True
773,0.20760672449809348,1663,4256,3025075,3713613,True
774,0.206568690875603,6112,8742,11526376,13513975,True
775,0.205535847421225,5443,8674,6563022,8093526,True
776,0.20450816818411888,3203,6335,8028299,9897868,True
777,0.20348562734319828,39047,41889,11753171,13776850,True
778,0.2024681992064823,16135,20290,10146260,12466985,True
779,0.20145585821044987,4871,7551,8209558,10133620,True
780,0.20044857891939763,4050,6823,5229418,6362060,True
781,0.19944633602480064,15581,19217,13136335,15556886,True
782,0.19844910434467664,4534,6864,3713791,4595414,True
783,0.19745685882295325,2202,4240,2544660,3174744,True
784,0.19646957452883848,12939,16111,9413833,11409743,True
785,0.19548722665619428,13099,16303,7119666,8560607,True
786,0.1945097905229133,7184,10389,7276540,8971188,True
787,0.19353724157029875,5864,8224,4497913,5554989,True
788,0.19256955536244727,14489,18650,14000928,16620447,True
789,0.19160670758563503,8867,12089,9784418,11896090,True
790,0.19064867404770686,12353,14576,4605395,5529335,True
791,0.18969543067746833,5942,8991,5368108,6579155,True
792,0.188746953524081,23210,25991,11480387,13785868,True
793,0.18780321875646058,13847,17119,19944313,23728259,True
794,0.18686420266267828,2777,5374,5064672,6193175,True
795,0.1859298816493649,17361,20813,11635005,14040229,True
796,0.18500023224111806,18423,21274,8117244,9822606,True
797,0.18407523107991247,3091,5150,2868628,3524914,True
798,0.18315485492451292,1586,3546,4178533,5126007,True
799,0.18223908064989036,7475,10221,4956951,6031038,True
800,0.1813278852466409,11365,14172,11360539,13520159,True
801,0.1804212458204077,2126,4136,2541563,3140869,True
802,0.17951913959130567,5789,9646,9134525,11237864,True
803,0.17862154389334914,16324,19801,9665423,11573906,True
804,0.1777284361738824,11630,14964,9584036,11648235,True
805,0.17683979399301297,5656,8179,3455187,4219940,True
806,0.17595559502304792,27219,30334,9290131,11042762,True
807,0.17507581704793268,8570,11067,7917182,9392705,True
808,0.17420043796269302,7426,9437,3963466,4806905,True
809,0.17332943577287957,18873,21955,11204893,13629529,True
810,0.17246278859401518,34285,37691,14522880,17383233,True
811,0.1716004746510451,1767,3716,2671396,3297852,True
812,0.17074247227778988,6588,9521,9411289,11089840,True
813,0.16988875991640093,6479,9810,5003220,6234641,True
814,0.1690393161168189,6992,9935,6665783,8238266,True
815,0.1681941195362348,12213,15436,7123613,8691488,True
816,0.16735314893855363,62173,65821,28316022,33218312,True
817,0.16651638319386086,25106,28624,16126814,19707342,True
818,0.16568380127789156,4530,7600,6555805,7993852,True
819,0.1648553822715021,7392,11248,7270496,8910449,True
820,0.1640311053601446,10618,12758,4338912,5156111,True
821,0.16321094983334386,5693,8969,7526123,9319031,True
822,0.16239489508417715,21709,25509,11548982,14087983,True
823,0.16158292060875626,22433,25563,16499264,19321138,True
824,0.16077500600571248,2588,4962,3755541,4520847,True
825,0.1599711309756839,34785,37243,11806160,13878289,True
826,0.1591712753208055,18098,21424,7472382,9211534,True
827,0.15837541894420146,3683,6343,8071017,9744959,True
828,0.15758354184948045,13259,16087,5910645,7190947,True
829,0.15679562414023304,5004,8095,7271500,8944425,True
830,0.15601164601953188,14808,17685,12615415,14769999,True
831,0.15523158778943422,7628,10767,10873555,13262431,True
832,0.15445542985048705,11000,14140,8059246,9879048,True
833,0.15368315270123462,12745,15745,10323581,12537837,True
834,0.15291473693772845,2644,4666,3748990,4580068,True
835,0.15215016325303982,4598,6658,3864362,4626907,True
836,0.15138941243677462,5136,7366,5176549,6275525,True
837,0.15063246537459074,5224,7381,3562023,4339524,True
838,0.1498793030477178,5965,8275,12157068,14222171,True
839,0.1491299065324792,12236,15502,11151539,13641231,True
840,0.1483842569998168,5329,8967,10227864,12209049,True
841,0.14764233571481772,17716,20885,10279494,12456791,True
842,0.14690412403624362,3689,6079,5188787,6372750,True
843,0.1461696034160624,7522,10511,10187662,12013353,True
844,0.14543875539898207,3014,5286,2349151,2852511,True
845,0.14471156162198717,13494,16457,8898144,10778584,True
846,0.14398800381387725,10504,13412,12655253,15036995,True
847,0.14326806379480786,2666,6163,5776356,7176147,True
848,0.1425517234758338,2719,5551,3603319,4394562,True
849,0.14183896485845462,21130,24004,9783786,11810159,True
850,0.14112977003416236,5600,8210,8462221,10188085,True
851,0.14042412118399153,2768,4776,3341641,4131974,True
852,0.13972200057807158,13469,17171,14301962,17260242,True
853,0.1390233905751812,2566,5027,3586222,4293942,True
854,0.1383282736223053,5289,7668,4967692,6035094,True
855,0.13763663225419376,6861,9536,6772218,8197347,True
856,0.13694844909292278,2879,5502,2955713,3658098,True
857,0.13626370684745817,7881,10551,12519716,14708029,True
858,0.1355823883132209,7087,9531,6866838,8301508,True
859,0.13490447637165479,3899,6513,2936747,3655518,True
860,0.1342299539897965,729,2870,1737598,2158289,True
861,0.13355880421984753,11204,14355,5671488,6953213,True
862,0.1328910101987483,4706,7119,3589357,4411044,True
863,0.13222655514775455,12044,14411,4874313,5839834,True
864,0.1315654223720158,3083,5610,3214554,3949032,True
865,0.13090759526015572,2978,5520,5149072,6306887,True
866,0.13025305728385494,6107,9197,5824285,7196979,True
867,0.12960179199743566,14008,17424,12161837,14702474,True
868,0.12895378303744848,1311,3490,2587871,3105351,True
869,0.12830901412226123,11938,14425,7720088,9169114,True
870,0.1276674690516499,5086,7854,4958312,6047644,True
871,0.12702913170639166,7704,10848,12563113,14701400,True
872,0.1263939860478597,7022,10620,9043679,10972478,True
873,0.1257620161176204,3326,6408,8105420,9888580,True
874,0.1251332060370323,12770,15746,11436480,13728963,True
875,0.12450754000684713,11512,14090,5072898,6179710,True
876,0.1238850023068129,1037,3273,2947885,3614874,True
877,0.12326557729527884,2619,4686,2242434,2715811,True
878,0.12264924940880245,11035,14073,13230538,15845469,True
879,0.12203600316175844,11741,14277,6286518,7565859,True
880,0.12142582314594966,4541,8232,5941880,7228359,True
881,0.12081869403021991,15144,18178,11112394,13580884,True
882,0.12021460056006882,5971,9383,11935221,13943596,True
883,0.11961352755726846,8845,12682,13791882,16775654,True
884,0.11901545991948212,4982,7613,9105529,11002913,True
885,0.1184203826198847,6864,10230,5683982,7006836,True
886,0.11782828070678528,4625,8530,7233736,8902540,True
887,0.11723913930325135,9980,12702,7857217,9527364,True
888,0.11665294360673509,2139,4585,3116648,3817278,True
889,0.11606967888870141,14579,18357,15559721,18659353,True
890,0.1154893304942579,4357,6481,4313813,5254461,True
891,0.1149118838417866,3670,6632,2900456,3588392,True
892,0.11433732442257767,15224,17902,6769839,8327099,True
893,0.11376563780046478,4271,6517,3471750,4308113,True
894,0.11319680961146246,21155,24452,8109224,9739333,True
895,0.11263082556340515,27513,30633,13607713,16418983,True
896,0.11206767143558811,8237,11199,5945674,7152198,True
897,0.11150733307841017,3958,6162,8098343,9726647,True
898,0.11094979641301811,13524,15963,10742417,12457162,True
899,0.11039504743095302,8102,11237,8438043,10000930,True
900,0.10984307219379826,6376,8743,4103579,4995453,True
901,0.10929385683282926,2227,4999,3448169,4274910,True
902,0.10874738754866511,10006,12224,5391737,6491941,True
903,0.10820365061092178,2517,4889,3283627,4094077,True
904,0.10766263235786717,5045,7814,8266012,9731485,True
905,0.10712431919607784,40881,44413,15511013,18118014,True
906,0.10658869760009745,5979,8961,5648206,6825356,True
907,0.10605575411209697,11566,13952,8091632,9681309,True
908,0.10552547534153649,8457,11391,14771273,17347285,True
909,0.1049978479648288,1201,2961,2262732,2808234,True
910,0.10447285872500466,7378,9961,7535769,9043231,True
911,0.10395049443137963,1544,3626,2347275,2898704,True
912,0.10343074195922274,4985,7691,5022248,6236825,True
913,0.10291358824942662,1139,3103,1329270,1638360,True
914,0.10239902030817949,11825,14862,7114371,8632759,True
915,0.10188702520663859,10838,14122,7090220,8671366,True
916,0.10137759008060539,3044,6032,3759624,4657636,True
917,0.10087070213020236,8582,11345,11095162,13130582,True
918,0.10036634861955135,2959,6443,3292590,4020914,True
919,0.09986451687645359,22286,24756,7789696,9144094,True
920,0.09936519429207132,3251,5668,3638396,4351485,True
921,0.09886836832061095,26323,29061,12311246,14751804,True
922,0.09837402647900789,16855,20081,8366226,10340174,True
923,0.09788215634661285,8577,12114,7442072,9092692,True
924,0.09739274556487978,7535,10737,8625382,10502589,True
925,0.09690578183705538,10296,12341,4312818,5231233,True
926,0.0964212529278701,6436,8679,5082431,6197841,True
927,0.09593914666323075,2481,4488,4912251,5853003,True
928,0.09545945092991459,7167,9806,9798547,11822293,True
929,0.09498215367526502,5501,7723,5152581,6127732,True
930,0.0945072429068887,5880,8931,7960134,9475907,True
931,0.09403470669235425,40430,43824,12195812,14391313,True
932,0.09356453315889249,11544,14222,5784915,6942437,True
933,0.09309671049309802,20824,24340,10313043,12572855,True
934,0.09263122694063253,3794,6787,6363727,7769888,True
935,0.09216807080592937,5129,7398,5014419,6116737,True
936,0.09170723045189973,1892,4421,4226229,5135048,True
937,0.09124869429964023,4190,6594,2874681,3544061,True
938,0.09079245082814204,7621,11163,7463044,9191035,True
939,0.09033848857400133,5517,8082,7971655,9574396,True
940,0.08988679613113132,8090,10931,10360787,12465101,True
941,0.08943736215047567,8401,12110,17714074,20979621,True
942,0.08899017533972328,6342,9077,5634909,6842483,True
943,0.08854522446302467,3343,5354,3642666,4491557,True
944,0.08810249834070955,7672,10954,8269958,10066204,True
945,0.087661985849006,40693,44441,16316738,19695035,True
946,0.08722367591976098,4748,7000,5084410,6129035,True
947,0.08678755754016217,4630,8257,6272129,7767844,True
948,0.08635361975246135,6248,9416,8187386,10061337,True
949,0.08592185165369905,5018,8133,7165404,8742882,True
950,0.08549224239543055,9499,12375,8867472,10627339,True
951,0.0850647811834534,14660,18313,10082910,12238873,True
952,0.08463945727753613,14517,17355,9807887,11793368,True
953,0.08421625999114846,12178,16023,14013875,17035826,True
954,0.08379517869119271,970,2721,1756833,2179957,True
955,0.08337620279773675,2808,4970,3079212,3733795,True
956,0.08295932178374807,7673,10646,7216673,8811787,True
957,0.08254452517482933,3313,6773,6883416,8404492,True
958,0.08213180254895518,7878,10685,6213033,7551655,True
959,0.0817211435362104,1752,4085,3593638,4307806,True
960,0.08131253781852936,11767,14173,4660657,5503315,True
961,0.08090597512943672,3616,5951,5644801,6978078,True
962,0.08050144525378954,6295,8517,3681819,4556185,True
963,0.08009893802752059,7183,10301,5340253,6561017,True
964,0.07969844333738299,14299,16839,8252866,9945798,True
965,0.07929995112069607,42367,45716,12797914,15011234,True
966,0.0789034513650926,3589,6220,8763379,10662087,True
967,0.07850893410826713,2070,4609,3096858,3754747,True
968,0.0781163894377258,4308,6546,5183826,6190256,True
969,0.07772580749053716,14527,17386,10175976,12230804,True
970,0.07733717845308448,8442,12134,8406312,10004788,True
971,0.07695049256081905,2730,5158,5907411,7183130,True
972,0.07656574009801496,48635,51985,16840900,19872659,True
973,0.0761829113975249,14506,18343,18715780,22143296,True
974,0.07580199684053728,7776,10417,7119074,8599261,True
975,0.07542298685633458,5963,8715,8899880,10813930,True
976,0.0750458719220529,2642,4782,2171045,2665896,True
977,0.07467064256244264,1045,3406,3297170,4074971,True
978,0.07429728934963042,10503,12982,8280596,9783687,True
979,0.07392580290288227,3158,5508,3497822,4328371,True
980,0.07355617388836785,8939,11587,8839743,10666059,True
981,0.07318839301892602,2025,3993,2650451,3233073,True
982,0.0728224510538314,5717,8713,8966991,10908664,True
983,0.07245833879856224,4766,6952,4286311,5247669,True
984,0.07209604710456943,6809,9655,7216800,8800047,True
985,0.07173556686904659,5021,7369,8901951,10646194,True
986,0.07137688903470135,7139,10265,5511316,6611448,True
987,0.07102000458952784,14937,17784,13056653,15363158,True
988,0.0706649045665802,4916,7678,10035109,12177369,True
989,0.0703115800437473,2583,4504,3868017,4583467,True
990,0.06996002214352856,3954,7999,7369790,9109071,True
991,0.06961022203281092,4823,7842,10365210,12490435,True
992,0.06926217092264686,16713,19745,11582821,14063502,True
993,0.06891586006803363,7993,11014,7218404,8768494,True
994,0.06857128076769346,26337,30794,24542716,29043711,True
995,0.068228424363855,3508,5982,3243961,3977689,True
996,0.06788728224203572,9405,12188,8671225,10490333,True
997,0.06754784583082554,14063,16596,6552042,7708817,True
998,0.06721010660167141,1688,3979,2218162,2697229,True
999,0.06687405606866305,6251,9235,9082111,10613296,True
1000,0.06653968578831973,3768,6838,5323331,6484860,True
1001,0.06620698735937813,3949,7249,7218442,8937346,True
1002,0.06587595242258124,3931,6479,3413321,4232163,True
1003,0.06554657266046833,8702,11675,6888477,8385287,True
1004,0.06521883979716599,9670,12128,7038714,8487461,True
1005,0.06489274559818016,12916,16167,7288242,8922487,True
1006,0.06456828187018926,6088,8453,9038208,10817168,True
1007,0.06424544046083831,1873,4536,2468331,3017818,True
1008,0.06392421325853412,6524,9384,6160554,7528778,True
1009,0.06360459219224145,4044,7091,5118436,6156131,True
1010,0.06328656923128025,3866,6625,3521985,4310031,True
1011,0.06297013638512385,2035,5202,6039104,7514790,True
1012,0.06265528570319823,3896,6762,5130279,6356790,True
1013,0.06234200927468223,2250,4838,3248542,4046189,True
1014,0.06203029922830882,10341,13495,7744140,9460271,True
1015,0.061720147732167274,992,3310,2076134,2553634,True
1016,0.061411546993506434,7098,10306,8256366,10151261,True
1017,0.061104489258538904,4969,7118,3946862,4682683,True
1018,0.06079896681224621,10309,12821,8504061,10099425,True
1019,0.06049497197818498,2601,4955,2983649,3670921,True
1020,0.06019249711829405,13917,17260,10406025,12696335,True
1021,0.05989153463270258,7182,9746,4521325,5542175,True
1022,0.05959207695953907,23205,26277,11513161,13925767,True
1023,0.05929411657474137,6705,8669,3815599,4715863,True
1024,0.058997645991867666,8657,10869,5377606,6521938,True
1025,0.058702657761908326,8451,12278,17992850,21256758,True
1026,0.058409144473098785,4576,6880,5422969,6447410,True
1027,0.058117098750733294,19330,23040,13813818,16375744,True
1028,0.05782651325697963,8930,11969,15923765,18720923,True
1029,0.05753738069069473,7738,9700,3054259,3666047,True
1030,0.057249693787241256,9452,13084,10775414,13094029,True
1031,0.05696344531830505,3862,6391,4918159,6052310,True
1032,0.05667862809171353,11807,14825,5920687,7175772,True
1033,0.05639523495125496,7001,10137,8125970,10014943,True
1034,0.056113258776498684,6644,9273,8760362,10219229,True
1035,0.05583269248261619,16531,19987,15694797,18494265,True
1036,0.055553529020203114,7050,10563,13877656,16688018,True
1037,0.0552757613751021,22277,25025,7027753,8305850,True
1038,0.05499938256822659,5461,7866,5342733,6550542,True
1039,0.054724385655385455,21823,24677,12059336,14520788,True
1040,0.054450763727108525,6164,8106,3382476,4168401,True
1041,0.054178509908472984,1985,4208,2546472,3129605,True
1042,0.05390761735893062,32807,36663,12902842,15543996,True
1043,0.053638079272135965,1744,4219,3365159,4084122,True
1044,0.05336988887577528,5329,8365,6837438,8463329,True
