iteration,temperature,dsp,bram,lut,ff,violation
544,3.2713418532718634,31538,35468,30043316,35066744,True
545,3.254985144005504,5279,7273,5812806,7036379,True
546,3.2387102182854766,10996,13126,5258384,6499215,True
547,3.222516667194049,9340,12174,14041536,16433900,True
548,3.2064040838580787,466,1996,1109768,1420800,True
549,3.1903720634387884,6270,7502,3070033,3833753,True
550,3.1744202031215947,5706,7862,3696055,4473671,True
551,3.1585481021059865,22677,25382,32913507,39511682,True
552,3.1427553615954564,886,2170,2324801,2923902,True
553,3.127041584787479,880,1826,845990,1065885,True
554,3.111406376863542,2912,4500,7418761,9558195,True
555,3.095849344979224,12428,15486,20844761,26422754,True
556,3.080370098254328,37028,39350,41393912,47996139,True
557,3.064968247763056,23456,26500,31141340,38335495,True
558,3.049643406524241,2860,4718,1831084,2305161,True
559,3.0343951894916197,29385,32064,22594303,27693454,True
560,3.0192232135441617,3730,4894,3799896,4696005,True
561,3.0041270974764407,2304,3120,925625,1160543,True
562,2.9891064619890586,1591,3073,1597493,2041562,True
563,2.974160929679113,7448,9364,8667128,10061719,True
564,2.9592901250307175,846,2078,2086860,2696177,True
565,2.944493674405564,568,2659,1199577,1497055,True
566,2.929771206033536,33303,35984,14377072,17324445,True
567,2.9151223500033683,6816,7960,3605478,4506456,True
568,2.9005467382533516,1598,3366,1733213,2177493,True
569,2.886044004562085,4854,6238,4919642,5839088,True
570,2.8716137845392744,8363,9569,2291422,2808953,True
571,2.857255715616578,7104,8978,4261708,5283672,True
572,2.842969437038495,3177,4459,2894623,3685082,True
573,2.828754589853302,1548,2654,3083000,3848827,True
574,2.8146108169040356,1422,2150,1460648,1902330,True
575,2.8005377628195154,1634,2988,1073705,1315317,True
576,2.786535074005418,17688,19436,21813795,25274928,True
577,2.772602398635391,1120,2376,1804245,2185031,True
578,2.758739386642214,2706,4080,1107998,1359382,True
579,2.744945689709003,21976,24264,7899206,9689416,True
580,2.7312209612604583,10960,12966,4468357,5781434,True
581,2.717564856454156,2020,4080,3432208,4180202,True
582,2.7039770321718852,3186,4590,1636067,2024303,True
583,2.690457147011026,1760,2906,4121345,5197457,True
584,2.6770048612759707,4875,6312,1715691,2124025,True
585,2.6636198369695907,3769,4993,2655091,3204196,True
586,2.650301737784743,948,2338,1918976,2366359,True
587,2.637050229095819,2294,4349,3352169,4304510,True
588,2.62386497795034,5036,7008,6772743,8445025,True
589,2.6107456530605884,4845,7050,4319195,5512902,True
590,2.5976919247952854,1140,2380,1197806,1504535,True
591,2.584703465171309,3491,5150,4623528,5738299,True
592,2.571779947845452,6668,8509,9298700,11424708,True
593,2.558921048106225,1066,2554,1162977,1467008,True
594,2.546126442865694,9224,11321,15733342,19303146,True
595,2.5333958106513657,2656,4277,3646252,4481487,True
596,2.5207288315981087,2569,4467,2597289,3252040,True
597,2.5081251874401183,580,2002,1062692,1336858,True
598,2.4955845615029175,3735,4753,2303734,2694011,True
599,2.483106638695403,14332,15994,7355826,8601078,True
600,2.470691105501926,3387,4672,4254261,5252740,True
601,2.4583376499744163,722,2125,1319215,1667654,True
602,2.4460459617245442,23904,26283,12731703,15552471,True
603,2.4338157319159217,10049,11631,3674572,4600260,True
604,2.421646653256342,516,1890,1217542,1581855,True
605,2.40953841999006,4973,6782,11483049,14775486,True
606,2.39749072789011,8856,11106,13103332,16544094,True
607,2.3855032742506594,3212,4252,2393954,2987296,True
608,2.373575757879406,4418,6950,4284514,5402562,True
609,2.3617078790900092,7351,9427,9662276,11816803,True
610,2.3498993396945593,12856,15415,7441628,8887119,True
611,2.3381498429960863,19194,21300,23113368,26801268,True
612,2.326459093781106,7050,8468,4476980,5261758,True
613,2.3148267983122004,2400,3386,986589,1242329,True
614,2.3032526643206395,38434,40122,6848920,7942814,True
615,2.2917364009990364,16063,17953,6963335,8424054,True
616,2.280277718994041,8096,9609,5544745,6549338,True
617,2.268876330399071,928,1866,484564,613845,True
618,2.2575319487470753,13966,15510,4386349,5610230,True
619,2.24624428900334,11244,12416,3940574,4787964,True
620,2.2350130675583233,20404,21824,4760940,5576878,True
621,2.2238380022205315,1864,4110,2265122,2901125,True
622,2.212718812209429,4279,5734,3835028,4902372,True
623,2.2016552181483817,8665,11155,14069533,17699730,True
624,2.19064694205764,1112,2930,1456366,1822989,True
625,2.1796937073473517,4259,5776,6669368,8432246,True
626,2.168795238810615,3740,5012,2896490,3631753,True
627,2.157951262616562,1198,1756,1766322,2263717,True
628,2.1471615063034792,654,1894,1186285,1469736,True
629,2.1364256987719616,714,1442,373446,461701,True
630,2.125743570278102,4021,6737,3490667,4399186,True
631,2.1151148524267116,8563,10947,15026424,18398798,True
632,2.104539278164578,1110,2624,1315096,1642977,True
633,2.0940165817737553,1570,2501,669523,773149,True
634,2.0835464988648864,4568,5825,5142600,6343379,True
635,2.0731287663705618,13104,16215,6780412,8514624,True
636,2.062763122538709,28850,30810,6123409,7114535,True
637,2.0524493069260155,4684,7049,2042937,2480696,True
638,2.0421870603913854,1357,2581,1447557,1764923,True
639,2.0319761250894284,1530,3255,2412366,3003717,True
640,2.0218162444639813,318,1546,451285,598520,True
641,2.0117071632416614,8363,11430,7319164,8953275,True
642,2.0016486274254532,76907,79572,13698147,16026687,True
643,1.991640384288326,23199,25376,14354988,18086646,True
644,1.9816821823668842,44273,47171,14824386,18107641,True
645,1.9717737714550498,1379,2632,2127980,2519994,True
646,1.9619149025977747,4662,6764,7755563,9612882,True
647,1.9521053280847858,6464,8660,5770356,7089777,True
648,1.9423448014443618,37664,39308,8516350,10395905,True
649,1.93263307743714,3968,5488,2806108,3328721,True
650,1.9229699120499544,12161,14078,16009866,18966317,True
651,1.9133550624897047,14790,16836,10096797,11779814,True
652,1.9037882871772562,3764,6080,4344729,5391802,True
653,1.89426934574137,3242,4564,2853222,3668489,True
654,1.884797999012663,26229,29536,16294299,19549805,True
655,1.8753740090175999,3362,5460,4141834,5137522,True
656,1.8659971389725118,4712,6531,2948931,3583676,True
657,1.8566671532776493,1237,3912,2786702,3457602,True
658,1.8473838175112611,601,1437,1113032,1446012,True
659,1.8381468984237048,4015,5572,2671743,3396345,True
660,1.8289561639315863,13480,15906,18974626,24072478,True
661,1.8198113831119285,2428,3996,2719267,3430894,True
662,1.810712326196369,9714,11850,16135423,20062837,True
663,1.801658764565387,297062,299136,39795383,45947604,True
664,1.7926504707425601,2770,4510,4146894,5152833,True
665,1.7836872183888473,708,2120,1162837,1474620,True
666,1.774768782296903,7534,9296,5550188,6708156,True
667,1.7658949383854183,5886,7825,2965964,3634094,True
668,1.7570654636934913,862,2631,2429612,3068025,True
669,1.7482801363750238,24337,25999,8279010,10066142,True
670,1.7395387356931487,2316,4026,2287763,2899084,True
671,1.730841042014683,12204,13915,4506149,5660900,True
672,1.7221868368046096,5096,6590,10549216,13286133,True
673,1.7135759026205866,5610,6744,2060338,2493620,True
674,1.7050080231074836,19740,21994,10265209,12747859,True
675,1.696482982991946,4328,5314,3774412,4889016,True
676,1.6880005680769863,37717,39575,8737996,10675698,True
677,1.6795605652366012,1641,3667,1432045,1782914,True
678,1.6711627624104182,6272,7914,3776070,4532720,True
679,1.662806948598366,2000,3832,2766857,3545582,True
680,1.6544929138553743,1790,3624,3004374,3833021,True
681,1.6462204492860975,1338,2561,899050,1103430,True
682,1.637989347039667,1860,3078,1934174,2396060,True
683,1.6297994003044687,19452,20905,5079560,6000515,True
684,1.6216504033029464,16167,18291,9061525,11340710,True
685,1.6135421512864316,10792,12804,4100963,5102310,True
686,1.6054744405299994,2901,4540,4363814,5408607,True
687,1.5974470683273494,22048,24133,8004101,9780254,True
688,1.5894598329857126,3592,5062,1910511,2372024,True
689,1.581512533820784,4971,6503,3224333,3961036,True
690,1.5736049711516802,2720,5052,2896198,3573211,True
691,1.5657369462959219,11380,13665,4269932,5313147,True
692,1.5579082615644422,9794,11356,2669201,3272821,True
693,1.55011872025662,21740,23614,8168252,10456430,True
694,1.5423681266553368,3261,5149,5598077,6641859,True
695,1.53465628602206,4424,6306,5842641,6859779,True
696,1.5269830045919497,5184,7443,4473820,5289650,True
697,1.51934808956899,1205,3279,1743254,2228322,True
698,1.511751349121145,6111,7958,6892897,8309446,True
699,1.5041925923755393,19206,20932,7153277,9149492,True
700,1.4966716294136615,5134,6558,2254767,2759259,True
701,1.4891882712665931,1392,3056,1806761,2212011,True
702,1.4817423299102601,4344,6032,2180370,2694712,True
703,1.4743336182607087,2121,3398,4171313,5100203,True
704,1.4669619501694051,1372,2364,1314615,1672118,True
705,1.4596271404185581,1687,2897,2299445,2719223,True
706,1.4523290047164654,4816,6896,5062964,6282179,True
707,1.4450673596928831,2729,4870,2588148,3334220,True
708,1.4378420228944186,2174,3702,3472986,4408696,True
709,1.4306528127799465,9733,11896,18482171,22884426,True
710,1.4234995487160467,2638,3680,3194276,4056998,True
711,1.4163820509724665,3954,6356,4458011,5384939,True
712,1.4093001407176042,786,2306,1253293,1581359,True
713,1.4022536400140162,1386,2235,1207130,1492931,True
714,1.3952423718139462,41313,43909,19055866,24061588,True
715,1.3882661599548765,1786,2692,853779,1048477,True
716,1.3813248291551021,1014,1968,1616348,1974096,True
717,1.3744182050093265,3515,5356,3416510,4407611,True
718,1.36754611398428,1665,2729,1306818,1630615,True
719,1.3607083834143585,151793,154413,24267666,28333746,True
720,1.3539048414972867,3566,4938,3961219,5089994,True
721,1.3471353172898004,1704,2970,1253304,1551318,True
722,1.3403996407033514,5130,6413,1587014,1882123,True
723,1.3336976424998346,46962,50142,23898208,28780157,True
724,1.3270291542873354,2330,4232,4707332,6095851,True
725,1.3203940085158987,2721,4284,1305895,1647112,True
726,1.3137920384733193,74452,75750,15112597,18527684,True
727,1.3072230782809526,8448,11691,9355054,12000149,True
728,1.3006869628895479,872,1802,1514948,1930151,True
729,1.2941835280751002,7308,9943,12250064,15438970,True
730,1.2877126104347247,1217,2570,3221192,4094258,True
731,1.281274047382551,1028,2666,1592023,1927502,True
732,1.2748676771456382,7628,9656,3323701,4137183,True
733,1.26849333875991,4765,5670,1467670,1864410,True
734,1.2621508720661105,1996,2984,1054887,1293883,True
735,1.25584011770578,1817,2869,914581,1129092,True
736,1.2495609171172513,553,2365,1848602,2351484,True
737,1.243313112531665,700,2191,1920254,2454792,True
738,1.2370965469690067,1063,2984,817357,1068635,True
739,1.2309110642341616,7211,9301,7959704,9899786,True
740,1.2247565089129908,1614,2714,1178264,1486300,True
741,1.2186327263684258,4372,5973,4213089,5332091,True
742,1.2125395627365836,6906,8614,6251650,7755935,True
743,1.2064768649229007,5778,7375,3661764,4656645,True
744,1.2004444805982861,17138,18953,21608615,25056504,True
745,1.1944422581952947,22092,24634,28963979,35607945,True
746,1.1884700469043181,2490,4185,3245728,4071542,True
747,1.1825276966697966,2001,3186,2451481,3152804,True
748,1.1766150581864476,1302,2624,1420325,1751943,True
749,1.1707319828955154,75110,76786,15770322,19346677,True
750,1.1648783229810378,23914,25548,7137264,8763911,True
751,1.1590539313661326,848,1966,1852193,2269549,True
752,1.153258661709302,1366,2990,1780760,2264771,True
753,1.1474923684007554,12080,15073,16018936,19087861,True
754,1.1417549065587516,8116,10742,4420720,5570490,True
755,1.1360461320259578,1811,3585,1823053,2251863,True
756,1.130365901365828,7468,8996,6581663,8286540,True
757,1.124714071858999,3560,5832,3170463,3890372,True
758,1.119090501499704,2413,4061,2111344,2704039,True
759,1.1134950489922053,722,2056,1181831,1495119,True
760,1.1079275737472443,12001,14196,13533439,16814605,True
761,1.102387935878508,4597,6786,4260288,5162043,True
762,1.0968759961991155,1858,3236,4565206,5857488,True
763,1.0913916162181199,2569,4018,2852932,3610593,True
764,1.0859346581370293,562,2256,1099012,1380303,True
765,1.0805049848463442,5456,6728,2694817,3315864,True
767,1.0697269476225018,10868,12806,6480675,7886673,True
768,1.0643783128843893,5046,6596,3739667,4700752,True
770,1.0537611392133674,820,2063,1125161,1399173,True
771,1.0484923335173006,76433,78196,15969940,19627900,True
772,1.043249871849714,2312,3173,1343947,1657995,True
773,1.0380336224904656,752,1866,1514474,1924836,True
774,1.0328434543780132,8748,10554,5323510,6600091,True
775,1.0276792371061232,25896,28286,15561835,19032005,True
776,1.0225408409205925,2479,3517,3139860,3840300,True
777,1.0174281367159896,8198,9168,2491707,3038061,True
778,1.0123409960324097,5818,7294,3596126,4480476,True
779,1.0072792910522477,76623,78808,18439656,23352716,True
780,1.0022428945969863,1587,2610,858550,1072349,True
781,0.9972316801240014,9758,10782,2424737,2975170,True
782,0.9922455217233814,80052,81688,15602078,18392160,True
783,0.9872842941147645,12032,13228,4315597,5551782,True
784,0.9823478726441907,19247,21856,15772960,18791763,True
785,0.9774361332809697,1384,2936,2630315,3381183,True
786,0.9725489526145649,75742,78004,16703909,20608332,True
787,0.9676862078514921,1584,2950,1110267,1386300,True
788,0.9628477768122345,38340,41054,17309722,21107975,True
789,0.9580335379281734,47448,50530,19999370,23126400,True
790,0.9532433702385325,26960,29126,9703062,11812580,True
791,0.9484771533873397,3132,4286,2292310,2841089,True
792,0.943734767620403,5972,8264,3037348,3788831,True
793,0.939016093782301,1268,2492,2206535,2822617,True
794,0.9343210133133895,152176,154972,23304315,26996050,True
795,0.9296494082468225,37433,39288,8668225,10613596,True
796,0.9250011612055884,5180,5934,1696743,2133375,True
797,0.9203761553995604,72308,75586,28521515,33445566,True
798,0.9157742746225626,2687,3560,1061397,1362642,True
799,0.9111954032494497,4438,5988,3485088,4470191,True
800,0.9066394262332025,961,2876,1404833,1792060,True
801,0.9021062291020364,5158,6908,3147640,3977867,True
802,0.8975956979565263,8992,10675,3963730,5012986,True
803,0.8931077194667436,77677,80336,17154526,21138554,True
804,0.8886421808694099,297456,300443,40172042,46521343,True
805,0.8841989699650629,12045,13710,4801097,5980960,True
806,0.8797779751152376,3752,5420,2625430,3230093,True
807,0.8753790852396613,39266,40670,8875745,10918873,True
808,0.871002189813463,4473,5583,3250255,4071669,True
809,0.8666471788643957,75614,77308,16110496,19808208,True
810,0.8623139429700737,93139,95885,18542544,22189872,True
811,0.8580023732552233,18124,20552,22265506,25934580,True
812,0.8537123613889472,5732,6642,2313918,2960899,True
813,0.8494437995820024,4994,6071,4351846,5159741,True
814,0.8451965805840924,102908,105965,43437040,50648259,True
815,0.840970597681172,378,1192,303711,374432,True
816,0.8367657446927661,11948,14086,11524662,14315743,True
817,0.8325819159693023,5318,6262,2495171,3131127,True
818,0.8284190063894558,4020,6018,1683210,2137564,True
819,0.8242769113575085,17132,19461,10369681,12240104,True
820,0.8201555268007209,41244,43392,9691848,11592615,True
821,0.8160547491667173,8124,10088,3203933,3981542,True
822,0.8119744754208836,18519,20405,11618591,14289833,True
823,0.8079146030437793,1386,2456,1201416,1497853,True
824,0.8038750300285604,19624,21138,6637213,8510897,True
825,0.7998556548784176,1770,2678,1368438,1764696,True
826,0.7958563766040255,5813,7999,3498175,4364498,True
827,0.7918770947210054,2893,4960,2384721,2954188,True
828,0.7879177092474003,8064,9090,2935882,3721726,True
829,0.7839781207011634,18668,20054,5451700,6890504,True
830,0.7800582300976575,10720,12150,3319658,4127313,True
831,0.7761579389471692,14908,16921,13666057,16820387,True
832,0.7722771492524334,3488,5517,3562177,4309913,True
833,0.7684157635061712,2866,3927,2331789,2983427,True
834,0.7645736846886404,27157,29152,17808718,21956012,True
835,0.7607508162651971,11760,13718,6202574,7853085,True
836,0.7569470621838712,1920,4557,2897238,3592535,True
837,0.7531623268729518,10840,12674,5906295,7534044,True
838,0.7493965152385871,7706,9496,5342938,6498796,True
839,0.7456495326623941,20636,22762,10445686,12851026,True
840,0.7419212849990822,15444,17377,5854785,7238991,True
841,0.7382116785740868,4680,5964,6888993,8020329,True
842,0.7345206201812163,1738,2886,2339267,2869515,True
843,0.7308480170803102,3946,5802,3013992,3804724,True
844,0.7271937769949086,45249,48068,18101989,21776933,True
845,0.7235578081099341,222412,226002,42573563,52234482,True
846,0.7199400190693844,10264,12925,5496693,6678489,True
847,0.7163403189740375,43388,45503,12302436,15076541,True
848,0.7127586173791673,75316,77477,11213715,13020438,True
849,0.7091948242922715,16944,18918,7938662,9445098,True
850,0.7056488501708101,7414,8833,3787505,4759159,True
851,0.7021206059199561,4674,6030,3995342,4956751,True
852,0.6986100028903562,1253,3333,3975833,5132587,True
853,0.6951169528759045,10951,13175,14000291,17485803,True
854,0.691641368111525,30851,33648,15147118,18004608,True
855,0.6881831612709673,1532,2394,862654,1107393,True
856,0.6847422454646125,5407,7586,4493864,5821284,True
857,0.6813185342372894,1062,2034,1089727,1400769,True
858,0.6779119415661029,20044,21923,5421464,6612731,True
859,0.6745223818582724,17496,19622,7180139,8833235,True
860,0.671149769948981,25344,27118,12479525,14536167,True
861,0.6677940210992361,1340,2474,1003357,1242266,True
862,0.6644550509937399,6672,7929,4829596,5817236,True
863,0.6611327757387712,3337,5527,4804013,5738794,True
864,0.6578271118600773,2350,3095,1039706,1230082,True
865,0.6545379763007768,30148,33006,16177628,19250095,True
866,0.651265286419273,2821,3898,1504826,1886139,True
867,0.6480089599871766,19286,21013,3869875,4630946,True
868,0.6447689151872407,2033,3178,1925894,2435454,True
869,0.6415450706113045,5932,7744,10085909,12714997,True
870,0.6383373452582479,19706,20990,7717703,9808065,True
871,0.6351456585319567,19728,22191,4685559,5619561,True
872,0.6319699302392969,2105,3886,2550779,3240161,True
873,0.6288100805881004,296532,299183,38415863,44332254,True
874,0.6256660301851599,1171,2526,1354559,1693179,True
875,0.622537700034234,11748,13438,7403489,9129053,True
876,0.6194250115340628,35472,38122,12865183,15953151,True
877,0.6163278864763925,5061,6744,4919891,6149229,True
878,0.6132462470440105,432,1452,760792,952863,True
879,0.6101800158087904,13704,15538,9635436,11857479,True
880,0.6071291157297465,4434,6837,3390327,4316738,True
881,0.6040934701510977,1359,3105,1244281,1603209,True
882,0.6010730028003423,6812,9257,9046984,10890981,True
883,0.5980676377863405,20108,21760,5743467,7048901,True
884,0.5950772995974088,9841,11670,4157260,5208468,True
885,0.5921019130994218,3091,4080,1550790,2020153,True
886,0.5891414035339247,78768,82142,22855636,28555256,True
887,0.5861956965162551,151528,154268,29744763,36492261,True
888,0.5832647180336739,17224,19786,13668362,17300587,True
889,0.5803483944435055,9912,13693,9683732,11450942,True
890,0.577446652471288,12131,14237,12679854,15713845,True
891,0.5745594192089316,29700,31369,9183874,11533978,True
892,0.5716866221128869,3823,5499,2936013,3502633,True
893,0.5688281890023225,9971,12494,4905643,6222450,True
894,0.5659840480573108,5164,6137,2088062,2656435,True
895,0.5631541278170242,1462,2784,890807,1119695,True
896,0.5603383571779391,24880,26435,7712803,9750759,True
897,0.5575366653920494,56152,59586,31912805,38118566,True
898,0.5547489820650892,6895,9619,2502739,2997708,True
899,0.5519752371547637,670,3073,1474767,1834236,True
900,0.5492153609689899,3032,4626,5893341,7363018,True
901,0.546469284164145,1724,2802,3639937,4654764,True
902,0.5437369377433242,725,1525,506021,645525,True
903,0.5410182530546076,1138,1782,1063940,1372067,True
904,0.5383131617893345,10912,13340,7821694,9771706,True
905,0.5356215959803878,21573,23446,8935242,11210838,True
906,0.5329434880004859,7424,8996,6236210,7849770,True
907,0.5302787705604834,4913,6674,4152816,5250554,True
908,0.527627376707681,101112,104323,39629852,45872367,True
909,0.5249892398241426,1948,3891,3038991,3697459,True
910,0.5223642936250219,518,1430,628530,808503,True
911,0.5197524721568968,82898,85662,17016868,20212977,True
912,0.5171537097961123,22230,23770,8935182,11227855,True
913,0.5145679412471318,1006,2543,1191427,1483822,True
914,0.5119951015408961,4474,7042,5018757,6380293,True
915,0.5094351260331916,10918,13274,4237038,5458748,True
916,0.5068879504030257,21600,23812,7837426,9870454,True
917,0.5043535106510105,873,2885,1755057,2141528,True
918,0.5018317430977555,6565,7855,2343184,2896428,True
919,0.4993225843822667,31386,33390,9920253,12286051,True
920,0.49682597146035534,31208,34329,38145129,46601915,True
921,0.49434184160305356,5070,7326,10049368,12699486,True
922,0.4918701323950383,150580,152965,22882972,26627722,True
923,0.4894107817330631,1442,2843,1055898,1354940,True
924,0.4869637278243978,27704,29816,15474185,18316344,True
925,0.4845289091852758,19944,22586,28629677,35254134,True
926,0.4821062646393494,92963,96147,20535518,24304038,True
927,0.4796957333161527,2266,3324,1096426,1397306,True
928,0.4772972546495719,17938,19642,6873311,8673773,True
929,0.47491076837632407,2278,3438,3675496,4686214,True
930,0.47253621453444244,4605,6091,1880386,2330751,True
931,0.4701735334617702,2046,3593,2555413,3040075,True
932,0.46782266579446136,696,1880,1423109,1823488,True
933,0.46548355246548906,284,1094,158131,199576,True
934,0.46315613470316164,27108,29890,14094215,16520514,True
935,0.46084035402964585,8172,9866,6693112,8237877,True
936,0.4585361522594976,13416,15470,17955617,22079949,True
937,0.4562434714982001,4576,5978,5605714,6859489,True
938,0.4539622541407091,149061,151298,27780189,34118725,True
939,0.4516924428700056,23091,25479,5899720,7096727,True
940,0.44943398065565554,9356,10822,7279502,9008883,True
941,0.44718681075237726,2239,3521,1793979,2176471,True
942,0.4449508766986154,2292,3170,1337050,1695380,True
943,0.4427261223151223,37952,39825,6691582,7905346,True
944,0.4405124917035467,60384,63211,25225826,29491681,True
945,0.438309929245029,3646,5238,4732334,6181880,True
946,0.43611837959880384,3386,6137,2513612,3137088,True
947,0.4339377877008098,5671,6835,2377387,2920178,True
948,0.43176809876230576,1328,2644,2402572,3023505,True
949,0.4296092582684942,2652,4064,3542803,4331903,True
950,0.42746121197715176,21993,23690,5182103,6279778,True
951,0.425323905917266,7896,9940,7936435,9895905,True
952,0.42319728638767967,12885,14400,5915606,7401172,True
953,0.4210812999557413,46822,50208,17009520,20579836,True
954,0.4189758934559626,6695,7898,3825105,4857825,True
955,0.41688101398868277,1756,2686,938364,1198697,True
956,0.4147966089187394,3196,4983,2568522,3149651,True
957,0.41272262587414565,148422,150813,22271189,25927256,True
958,0.4106590127447749,60298,62190,13653334,16495556,True
959,0.40860571768105103,3872,5514,2816583,3560589,True
960,0.40656268909264576,2127,3223,2552902,3246816,True
961,0.4045298756471825,5584,7174,2599742,3381086,True
962,0.4025072262689466,17808,20288,16457006,20075656,True
963,0.40049469013760186,17628,19728,6683447,8252130,True
964,0.39849221668691387,75622,77670,18642729,23659662,True
965,0.3964997556034793,2957,4042,1676324,2110783,True
966,0.3945172568254619,13523,16760,15813524,19517544,True
967,0.3925446705413346,10337,13125,11183379,14237953,True
968,0.3905819471886279,602,2590,1547857,1999544,True
969,0.38862903745268473,675,1981,2096188,2694019,True
970,0.3866858922654213,5208,7766,2710130,3259808,True
971,0.3847524628040942,11282,13050,5583013,6697539,True
972,0.3828287004900737,74870,77100,19044304,24197219,True
973,0.38091455698762333,40475,42404,13081863,16702601,True
974,0.3790099842026852,8811,10600,4398582,5334161,True
975,0.3771149342816718,296456,299073,38501208,44439207,True
976,0.37522935961026344,4232,5432,4215170,5444111,True
977,0.3733532128122121,876,1358,724076,938492,True
978,0.37148644674815107,16457,19285,7412864,9030412,True
979,0.3696290145144103,172560,175914,31542314,37445954,True
980,0.3677808694418383,2512,3851,3256307,4087757,True
981,0.3659419650946291,342928,347389,51425479,59578651,True
982,0.36411225526915597,4753,6671,2841866,3497909,True
983,0.3622916939928102,3640,5364,2880095,3634541,True
984,0.36048023552284614,9484,10786,2187114,2569504,True
985,0.3586778343452319,3496,4758,1475661,1862238,True
986,0.35688444517350576,75280,77368,15758720,19322234,True
987,0.3551000229476382,24228,27406,8135757,9791155,True
988,0.3533245228329,8570,10471,6583332,8086404,True
989,0.3515579002187355,974,1562,643887,826573,True
990,0.34980011071764183,2072,2962,1564617,2000141,True
991,0.3480511101640536,5662,7381,5576067,6978433,True
992,0.34631085461323335,19712,21650,8689229,11180038,True
993,0.3445793003401672,29344,31537,18717431,23714169,True
994,0.3428564038384664,1253,2353,1729028,2132233,True
995,0.34114212181927406,1826,2812,2428883,3058062,True
996,0.3394364112101777,19014,21890,26414071,31101392,True
997,0.3377392291541268,295671,298617,38962846,45077859,True
998,0.33605053300835613,23127,24926,11160083,13593208,True
999,0.33437028034331434,14083,15563,10167624,12785828,True
1000,0.3326984289415978,2464,5174,5437006,7065469,True
1001,0.3310349367968898,6456,7870,2271769,2758663,True
1002,0.3293797621129053,2265,4114,1456979,1797442,True
1003,0.3277328633023408,7266,8572,2410183,2998117,True
1004,0.3260941989858291,3726,4958,1818854,2303348,True
1005,0.32446372799089995,28760,30731,6796016,8050533,True
1006,0.32284140935094546,788,1460,1064480,1376128,True
1007,0.3212272023041907,5278,7207,3574089,4247791,True
1008,0.3196210662926698,2752,3970,2624453,3272980,True
1009,0.3180229609612064,6448,8865,2842688,3545350,True
1010,0.3164328461564004,29384,31958,20116162,24681598,True
1011,0.3148506819256184,2032,3370,2292170,2866749,True
1012,0.3132764285159903,18982,20506,3885073,4560152,True
1013,0.3117100463734103,2090,3772,2362186,2994055,True
1014,0.31015149614154325,12282,13994,4356811,5523734,True
1015,0.30860073866083554,4077,6316,4249718,5197761,True
1016,0.30705773496753136,21127,22710,6870147,8248154,True
1017,0.3055224462926937,2456,4759,3512673,4507760,True
1018,0.30399483406123023,745,1701,621097,779885,True
1019,0.3024748598909241,2967,5725,4020393,4922230,True
1020,0.3009624855914695,7303,8920,6289085,7579265,True
1021,0.29945767316351213,9665,10830,2401462,2975306,True
1022,0.29796038479769454,14523,16008,4261013,5343201,True
1023,0.2964705828737061,6937,8114,6055024,7664235,True
1024,0.29498822995933754,2464,3925,2024755,2469502,True
1025,0.29351328880954086,2272,3104,3086104,3916826,True
1026,0.29204572236549314,10288,13386,8624966,10809795,True
1027,0.29058549375366566,54440,57122,18846294,23022515,True
1028,0.2891325662848973,385,1387,699302,889729,True
1029,0.2876869034534728,8148,10226,13916966,17862537,True
1030,0.2862484689362054,446,1262,287370,358547,True
1031,0.2848172265915244,1384,3415,1415142,1785151,True
1032,0.2833931404585668,2287,3599,3048625,3728485,True
1033,0.28197617475627396,1399,2424,863762,1077355,True
1034,0.2805662938824926,1630,2664,1489047,1865765,True
1035,0.27916346241308015,3141,4424,1269402,1573556,True
1036,0.27776764510101476,10594,13254,7978849,9506567,True
1037,0.2763788068755097,25595,27584,17663484,22435194,True
1038,0.27499691284113215,382,1754,553205,730487,True
1039,0.2736219282769265,5099,5921,1745208,2177553,True
1040,0.2722538186355419,40820,42902,12167943,15302934,True
1041,0.2708925495423642,11580,13102,6674128,8135411,True
1042,0.26953808679465235,79286,81494,18884895,23864322,True
1043,0.2681903963606791,2848,3814,2526705,3214893,True
1044,0.2668494443788757,1018,2064,812976,1020198,True
1045,0.2655151971569813,10524,11788,4918624,6233474,True
1046,0.2641876211711964,754,1656,746219,946277,True
1047,0.2628666830653404,386,1816,992991,1276520,True
1048,0.26155234965001367,3256,4833,1693975,2082963,True
1049,0.2602445879017636,10643,12104,4170672,5225770,True
1050,0.2589433649622548,31040,34546,27704605,32463511,True
1051,0.25764864813744354,19577,21165,5151254,6299256,True
1052,0.2563604048967563,11538,12906,5237586,6707339,True
1053,0.2550786028722725,4560,6699,2763449,3357101,True
1054,0.25380320985791116,18384,20802,16328842,20068044,True
1055,0.2525341938086216,38720,41616,10771050,13534958,True
1056,0.2512715228395785,10096,11744,2866124,3446137,True
1057,0.2500151652253806,3830,5537,3070900,3678046,True
1058,0.24876508939925368,6081,7265,2482960,3035260,True
1059,0.2475212639522574,889,2684,1352878,1709355,True
1060,0.24628365763249613,10022,12041,11485345,13358633,True
1061,0.24505223934433365,1904,3674,1620845,2036801,True
1062,0.24382697814761198,1144,2536,1743921,2136553,True
1063,0.24260784325687393,3654,5181,2218043,2675701,True
1064,0.24139480404058955,749,2417,874316,1108524,True
1065,0.2401878300203866,14000,16086,7801000,9740486,True
1066,0.23898689087028466,3908,5587,4971912,6147105,True
