iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
797,4,4.5,95,0,5,0
798,7,2.5714285714285716,93,0,7,0
799,9,2.0,91,0,9,0
800,10,1.8,87,0,13,0
801,2,9.0,85,0,15,0
802,3,6.0,92,0,8,0
803,8,2.25,87,0,13,0
804,4,4.5,89,0,11,0
805,3,6.0,89,0,11,0
806,6,3.0,93,0,7,0
807,4,4.5,87,0,13,0
808,7,2.5714285714285716,85,0,15,0
809,2,9.0,88,0,12,0
810,4,4.5,89,0,11,0
811,3,6.0,92,0,8,0
812,11,1.6363636363636365,88,0,12,0
813,7,2.5714285714285716,94,0,6,0
814,4,4.5,86,0,14,0
815,6,3.0,86,0,14,0
816,3,6.0,89,0,11,0
817,2,9.0,85,0,15,0
818,3,6.0,89,0,11,0
819,8,2.25,91,0,9,0
820,4,4.5,85,0,15,0
821,7,2.5714285714285716,89,0,11,0
822,2,9.0,83,0,17,0
823,4,4.5,88,0,12,0
824,1,18.0,88,0,12,0
825,7,2.5714285714285716,90,0,10,0
826,3,6.0,91,0,9,0
827,2,9.0,87,0,13,0
828,2,9.0,90,0,10,0
829,3,6.0,91,0,9,0
830,5,3.6,92,0,8,0
831,7,2.5714285714285716,94,0,6,0
832,3,6.0,90,0,10,0
833,8,2.25,86,0,14,0
834,3,6.0,85,0,15,0
835,6,3.0,94,0,6,0
836,6,3.0,88,0,12,0
837,7,2.5714285714285716,90,0,10,0
838,6,3.0,88,0,12,0
839,2,9.0,91,0,9,0
840,7,2.5714285714285716,93,0,7,0
841,5,3.6,88,0,12,0
842,3,6.0,91,0,9,0
843,5,3.6,90,0,10,0
844,5,3.6,96,0,4,0
845,4,4.5,94,0,6,0
846,3,6.0,86,0,14,0
847,5,3.6,89,0,11,0
848,7,2.5714285714285716,95,0,5,0
849,5,3.6,90,0,10,0
850,6,3.0,91,0,9,0
851,9,2.0,84,0,16,0
852,5,3.6,85,0,15,0
853,7,2.5714285714285716,89,0,11,0
854,1,18.0,92,0,8,0
855,2,9.0,94,0,6,0
856,4,4.5,92,0,8,0
857,3,6.0,92,0,8,0
858,5,3.6,90,0,10,0
859,5,3.6,91,0,9,0
860,9,2.0,85,0,15,0
861,5,3.6,96,0,4,0
862,5,3.6,93,0,7,0
863,9,2.0,88,0,12,0
864,6,3.0,88,0,12,0
865,5,3.6,87,0,13,0
866,12,1.5,93,0,7,0
867,1,18.0,90,0,10,0
868,1,18.0,91,0,9,0
869,7,2.5714285714285716,93,0,7,0
870,4,4.5,93,0,7,0
871,7,2.5714285714285716,93,0,7,0
872,4,4.5,89,0,11,0
873,5,3.6,97,0,3,0
874,7,2.5714285714285716,89,0,11,0
875,6,3.0,96,0,4,0
876,5,3.6,90,0,10,0
877,4,4.5,90,0,10,0
878,1,18.0,93,0,7,0
879,1,18.0,88,0,12,0
880,6,3.0,92,0,8,0
881,6,3.0,91,0,9,0
882,3,6.0,85,0,15,0
883,9,2.0,86,0,14,0
884,2,9.0,90,0,10,0
885,7,2.5714285714285716,97,0,3,0
886,2,9.0,86,0,14,0
887,7,2.5714285714285716,89,0,11,0
888,1,18.0,90,0,10,0
889,4,4.5,94,0,6,0
890,2,9.0,90,0,10,0
891,6,3.0,88,0,12,0
892,1,18.0,92,0,8,0
893,4,4.5,90,0,10,0
894,7,2.5714285714285716,91,0,9,0
895,4,4.5,91,0,9,0
896,6,3.0,87,0,13,0
897,4,4.5,90,0,10,0
898,2,9.0,91,0,9,0
899,1,18.0,91,0,9,0
900,3,6.0,89,0,11,0
901,6,3.0,88,0,12,0
902,9,2.0,90,0,10,0
903,5,3.6,93,0,7,0
904,2,9.0,92,0,8,0
905,2,9.0,90,0,10,0
906,7,2.5714285714285716,89,0,11,0
907,8,2.25,86,0,14,0
908,3,6.0,91,0,9,0
909,5,3.6,89,0,11,0
910,5,3.6,89,0,11,0
911,3,6.0,89,0,11,0
912,2,9.0,90,0,10,0
913,1,18.0,88,0,12,0
914,4,4.5,91,0,9,0
915,1,18.0,89,0,11,0
916,4,4.5,90,0,10,0
917,6,3.0,94,0,6,0
918,6,3.0,90,0,10,0
919,7,2.5714285714285716,92,0,8,0
920,6,3.0,90,0,10,0
921,5,3.6,97,0,3,0
922,4,4.5,91,0,9,0
923,4,4.5,94,0,6,0
924,4,4.5,91,0,9,0
925,4,4.5,93,0,7,0
926,6,3.0,94,0,6,0
927,1,18.0,89,0,11,0
928,1,18.0,86,0,14,0
929,10,1.8,90,0,10,0
930,4,4.5,80,0,20,0
931,6,3.0,94,0,6,0
932,4,4.5,82,0,18,0
933,1,18.0,93,0,7,0
934,2,9.0,88,0,12,0
935,4,4.5,90,0,10,0
936,1,18.0,95,0,5,0
937,7,2.5714285714285716,89,0,11,0
938,4,4.5,88,0,12,0
939,3,6.0,90,0,10,0
940,3,6.0,91,0,9,0
941,7,2.5714285714285716,93,0,7,0
942,1,18.0,84,0,16,0
943,1,18.0,91,0,9,0
944,6,3.0,91,0,9,0
945,7,2.5714285714285716,87,0,13,0
946,7,2.5714285714285716,92,0,8,0
947,2,9.0,92,0,8,0
948,1,18.0,84,0,16,0
949,9,2.0,87,0,13,0
950,4,4.5,94,0,6,0
951,7,2.5714285714285716,91,0,9,0
952,3,6.0,88,0,12,0
953,1,18.0,85,0,15,0
954,3,6.0,91,0,9,0
955,1,18.0,86,0,14,0
956,3,6.0,87,0,13,0
957,4,4.5,93,0,7,0
958,5,3.6,88,0,12,0
959,5,3.6,91,0,9,0
960,5,3.6,91,0,9,0
961,7,2.5714285714285716,82,0,18,0
962,4,4.5,90,0,10,0
963,7,2.5714285714285716,89,0,11,0
964,2,9.0,90,0,10,0
965,1,18.0,89,0,11,0
966,4,4.5,86,0,14,0
967,6,3.0,88,0,12,0
968,3,6.0,93,0,7,0
969,7,2.5714285714285716,95,0,5,0
970,7,2.5714285714285716,90,0,10,0
971,5,3.6,87,0,13,0
972,7,2.5714285714285716,94,0,6,0
973,4,4.5,94,0,6,0
974,6,3.0,87,0,13,0
975,4,4.5,88,0,12,0
976,3,6.0,91,0,9,0
977,2,9.0,87,0,13,0
978,1,18.0,86,0,14,0
979,1,18.0,90,0,10,0
980,6,3.0,94,0,6,0
981,3,6.0,88,0,12,0
982,3,6.0,91,0,9,0
983,5,3.6,86,0,14,0
984,4,4.5,89,0,11,0
985,2,9.0,90,0,10,0
986,1,18.0,90,0,10,0
987,4,4.5,89,0,11,0
988,5,3.6,86,0,14,0
989,8,2.25,90,0,10,0
990,5,3.6,89,0,11,0
991,7,2.5714285714285716,93,0,7,0
992,4,4.5,91,0,9,0
993,5,3.6,91,0,9,0
994,5,3.6,95,0,5,0
995,5,3.6,91,0,9,0
996,3,6.0,93,0,7,0
997,8,2.25,95,0,5,0
998,7,2.5714285714285716,88,0,12,0
999,6,3.0,95,0,5,0
1000,6,3.0,83,0,17,0
1001,3,6.0,90,0,10,0
1002,4,4.5,90,0,10,0
1003,2,9.0,86,0,14,0
1004,7,2.5714285714285716,93,0,7,0
1005,1,18.0,93,0,7,0
1006,1,18.0,91,0,9,0
1007,1,18.0,90,0,10,0
1008,1,18.0,87,0,13,0
1009,9,2.0,93,0,7,0
1010,3,6.0,90,0,10,0
1011,1,18.0,91,0,9,0
1012,6,3.0,91,0,9,0
1013,8,2.25,92,0,8,0
1014,5,3.6,93,0,7,0
1015,5,3.6,89,0,11,0
1016,4,4.5,92,0,8,0
1017,5,3.6,87,0,13,0
1018,3,6.0,87,0,13,0
1019,5,3.6,92,0,8,0
1020,9,2.0,92,0,8,0
1021,2,9.0,89,0,11,0
1022,2,9.0,90,0,10,0
1023,3,6.0,88,0,12,0
1024,3,6.0,96,0,4,0
1025,8,2.25,88,0,12,0
1026,6,3.0,91,0,9,0
1027,4,4.5,87,0,13,0
1028,2,9.0,88,0,12,0
1029,8,2.25,90,0,10,0
1030,4,4.5,95,0,5,0
1031,8,2.25,84,0,16,0
1032,5,3.6,87,0,13,0
1033,2,9.0,91,0,9,0
1034,1,18.0,91,0,9,0
1035,4,4.5,93,0,7,0
1036,4,4.5,96,0,4,0
1037,3,6.0,95,0,5,0
1038,5,3.6,90,0,10,0
1039,8,2.25,95,0,5,0
1040,8,2.25,90,0,10,0
1041,6,3.0,89,0,11,0
1042,2,9.0,92,0,8,0
1043,4,4.5,95,0,5,0
1044,3,6.0,91,0,9,0
1045,4,4.5,88,0,12,0
1046,1,18.0,92,0,8,0
1047,4,4.5,87,0,13,0
1048,2,9.0,89,0,11,0
1049,5,3.6,93,0,7,0
1050,5,3.6,92,0,8,0
1051,7,2.5714285714285716,82,0,18,0
1052,4,4.5,91,0,9,0
1053,1,18.0,91,0,9,0
1054,1,18.0,87,0,13,0
1055,2,9.0,90,0,10,0
1056,6,3.0,92,0,8,0
1057,4,4.5,94,0,6,0
1058,8,2.25,88,0,12,0
1059,5,3.6,88,0,12,0
1060,1,18.0,89,0,11,0
1061,7,2.5714285714285716,93,0,7,0
1062,6,3.0,92,0,8,0
1063,7,2.5714285714285716,92,0,8,0
1064,7,2.5714285714285716,93,0,7,0
1065,3,6.0,89,0,11,0
1066,6,3.0,89,0,11,0
1067,3,6.0,95,0,5,0
1068,6,3.0,90,90,10,10
1069,4,4.5,89,0,11,0
1070,3,6.0,89,0,11,0
1071,3,6.0,89,0,11,0
1072,9,2.0,94,0,6,0
1073,4,4.5,91,0,9,0
1074,3,6.0,91,0,9,0
1075,3,6.0,91,0,9,0
1076,4,4.5,95,0,5,0
1077,9,2.0,88,0,12,0
1078,1,18.0,91,0,9,0
1079,3,6.0,96,0,4,0
1080,4,4.5,92,0,8,0
1081,3,6.0,91,0,9,0
1082,8,2.25,93,0,7,0
1083,5,3.6,85,0,15,0
1084,5,3.6,88,0,12,0
1085,3,6.0,89,0,11,0
1086,4,4.5,94,0,6,0
1087,5,3.6,89,0,11,0
1088,9,2.0,85,0,15,0
1089,6,3.0,91,0,9,0
1090,8,2.25,89,0,11,0
1091,1,18.0,90,0,10,0
1092,4,4.5,91,0,9,0
1093,7,2.5714285714285716,90,0,10,0
1094,5,3.6,89,0,11,0
1095,6,3.0,95,0,5,0
1096,9,2.0,85,0,15,0
1097,3,6.0,90,0,10,0
1098,1,18.0,87,0,13,0
1099,9,2.0,96,0,4,0
1100,6,3.0,89,0,11,0
1101,8,2.25,93,0,7,0
1102,4,4.5,88,0,12,0
1103,9,2.0,86,0,14,0
1104,6,3.0,87,0,13,0
1105,3,6.0,89,0,11,0
1106,4,4.5,84,0,16,0
1107,4,4.5,91,0,9,0
1108,5,3.6,97,0,3,0
1109,4,4.5,86,0,14,0
1110,7,2.5714285714285716,93,0,7,0
1111,2,9.0,86,0,14,0
1112,4,4.5,90,0,10,0
1113,4,4.5,91,0,9,0
1114,5,3.6,93,0,7,0
1115,8,2.25,91,0,9,0
1116,4,4.5,89,0,11,0
1117,2,9.0,84,0,16,0
1118,1,18.0,88,0,12,0
1119,3,6.0,91,0,9,0
1120,2,9.0,88,0,12,0
1121,5,3.6,93,0,7,0
1122,3,6.0,88,0,12,0
1123,2,9.0,92,0,8,0
1124,3,6.0,89,0,11,0
1125,4,4.5,93,0,7,0
1126,6,3.0,92,0,8,0
1127,3,6.0,91,0,9,0
1128,4,4.5,90,0,10,0
1129,3,6.0,89,0,11,0
1130,5,3.6,94,0,6,0
1131,7,2.5714285714285716,91,0,9,0
1132,2,9.0,89,0,11,0
1133,5,3.6,83,0,17,0
1134,5,3.6,93,0,7,0
1135,2,9.0,91,0,9,0
1136,1,18.0,89,0,11,0
1137,4,4.5,93,0,7,0
1138,3,6.0,85,0,15,0
1139,7,2.5714285714285716,86,0,14,0
1140,5,3.6,92,0,8,0
1141,6,3.0,88,0,12,0
1142,10,1.8,93,0,7,0
1143,4,4.5,88,0,12,0
1144,5,3.6,91,0,9,0
1145,5,3.6,95,0,5,0
1146,1,18.0,88,0,12,0
1147,5,3.6,89,0,11,0
1148,5,3.6,91,0,9,0
1149,6,3.0,93,0,7,0
1150,8,2.25,94,0,6,0
1151,10,1.8,89,0,11,0
1152,3,6.0,89,0,11,0
1153,6,3.0,91,0,9,0
1154,4,4.5,89,0,11,0
1155,3,6.0,91,0,9,0
1156,3,6.0,87,0,13,0
1157,7,2.5714285714285716,94,0,6,0
1158,6,3.0,96,0,4,0
1159,3,6.0,94,0,6,0
1160,1,18.0,90,0,10,0
1161,3,6.0,94,0,6,0
1162,4,4.5,88,0,12,0
1163,4,4.5,87,0,13,0
1164,6,3.0,92,0,8,0
1165,7,2.5714285714285716,89,0,11,0
1166,5,3.6,90,0,10,0
1167,7,2.5714285714285716,91,0,9,0
1168,1,18.0,89,0,11,0
1169,2,9.0,91,0,9,0
1170,1,18.0,85,0,15,0
1171,8,2.25,93,0,7,0
1172,3,6.0,89,0,11,0
1173,6,3.0,91,0,9,0
1174,4,4.5,87,0,13,0
1175,6,3.0,87,0,13,0
1176,3,6.0,89,0,11,0
1177,5,3.6,91,0,9,0
1178,1,18.0,85,0,15,0
1179,3,6.0,91,0,9,0
1180,6,3.0,94,0,6,0
1181,3,6.0,93,0,7,0
1182,5,3.6,92,0,8,0
1183,5,3.6,89,0,11,0
1184,5,3.6,93,0,7,0
1185,10,1.8,91,0,9,0
1186,2,9.0,91,0,9,0
1187,4,4.5,88,0,12,0
1188,3,6.0,89,0,11,0
1189,6,3.0,90,0,10,0
1190,7,2.5714285714285716,97,0,3,0
1191,3,6.0,90,0,10,0
1192,3,6.0,86,0,14,0
1193,3,6.0,90,0,10,0
1194,4,4.5,91,0,9,0
1195,5,3.6,89,0,11,0
1196,3,6.0,88,0,12,0
1197,3,6.0,87,0,13,0
1198,3,6.0,86,0,14,0
1199,8,2.25,85,0,15,0
1200,6,3.0,83,0,17,0
1201,8,2.25,80,0,20,0
1202,2,9.0,87,0,13,0
1203,7,2.5714285714285716,85,0,15,0
1204,6,3.0,87,0,13,0
1205,6,3.0,89,0,11,0
1206,1,18.0,92,0,8,0
1207,7,2.5714285714285716,93,0,7,0
1208,4,4.5,91,0,9,0
1209,4,4.5,89,0,11,0
1210,5,3.6,95,0,5,0
1211,2,9.0,91,0,9,0
1212,5,3.6,87,0,13,0
1213,7,2.5714285714285716,84,0,16,0
1214,5,3.6,92,0,8,0
1215,3,6.0,86,0,14,0
1216,7,2.5714285714285716,92,0,8,0
1217,4,4.5,90,0,10,0
1218,5,3.6,92,0,8,0
1219,7,2.5714285714285716,98,0,2,0
1220,2,9.0,85,0,15,0
1221,8,2.25,90,0,10,0
1222,2,9.0,90,0,10,0
1223,6,3.0,90,0,10,0
1224,8,2.25,95,0,5,0
1225,7,2.5714285714285716,88,0,12,0
1226,3,6.0,89,0,11,0
1227,7,2.5714285714285716,91,0,9,0
1228,1,18.0,93,0,7,0
1229,2,9.0,88,0,12,0
1230,1,18.0,86,0,14,0
1231,6,3.0,92,0,8,0
1232,3,6.0,90,0,10,0
1233,4,4.5,94,0,6,0
1234,4,4.5,93,0,7,0
1235,1,18.0,92,0,8,0
1236,8,2.25,90,0,10,0
1237,3,6.0,90,0,10,0
1238,4,4.5,87,0,13,0
1239,1,18.0,88,0,12,0
1240,8,2.25,89,0,11,0
1241,5,3.6,88,0,12,0
1242,2,9.0,89,0,11,0
1243,2,9.0,93,0,7,0
1244,4,4.5,94,0,6,0
1245,7,2.5714285714285716,90,0,10,0
1246,6,3.0,90,0,10,0
1247,2,9.0,93,0,7,0
1248,3,6.0,90,0,10,0
1249,3,6.0,90,0,10,0
1250,2,9.0,88,0,12,0
1251,4,4.5,91,0,9,0
1252,1,18.0,88,0,12,0
1253,3,6.0,89,0,11,0
1254,6,3.0,90,0,10,0
1255,6,3.0,88,0,12,0
1256,6,3.0,97,0,3,0
1257,4,4.5,88,0,12,0
1258,2,9.0,85,0,15,0
1259,4,4.5,86,0,14,0
1260,7,2.5714285714285716,92,0,8,0
1261,2,9.0,87,0,13,0
1262,5,3.6,84,0,16,0
1263,4,4.5,92,0,8,0
1264,6,3.0,93,0,7,0
1265,6,3.0,85,0,15,0
1266,1,18.0,91,0,9,0
1267,4,4.5,90,0,10,0
1268,1,18.0,93,0,7,0
1269,6,3.0,91,0,9,0
1270,4,4.5,90,0,10,0
1271,5,3.6,87,0,13,0
1272,5,3.6,84,0,16,0
1273,1,18.0,91,0,9,0
1274,6,3.0,91,0,9,0
1275,5,3.6,88,0,12,0
1276,4,4.5,85,0,15,0
1277,5,3.6,92,0,8,0
1278,3,6.0,86,0,14,0
1279,3,6.0,86,0,14,0
1280,5,3.6,91,0,9,0
1281,1,18.0,84,0,16,0
1282,6,3.0,88,0,12,0
1283,5,3.6,85,0,15,0
1284,5,3.6,94,0,6,0
1285,2,9.0,90,0,10,0
1286,4,4.5,89,0,11,0
1287,3,6.0,95,0,5,0
1288,5,3.6,91,0,9,0
1289,4,4.5,88,0,12,0
1290,6,3.0,88,0,12,0
1291,6,3.0,91,0,9,0
1292,12,1.5,88,0,12,0
1293,3,6.0,90,0,10,0
1294,5,3.6,93,0,7,0
1295,6,3.0,88,0,12,0
1296,5,3.6,93,0,7,0
1297,7,2.5714285714285716,93,0,7,0
1298,6,3.0,88,0,12,0
1299,3,6.0,85,0,15,0
1300,5,3.6,88,0,12,0
1301,3,6.0,93,0,7,0
1302,5,3.6,92,0,8,0
1303,7,2.5714285714285716,91,0,9,0
1304,1,18.0,93,0,7,0
1305,2,9.0,96,0,4,0
1306,7,2.5714285714285716,91,0,9,0
1307,9,2.0,87,0,13,0
1308,4,4.5,86,0,14,0
1309,4,4.5,93,0,7,0
1310,5,3.6,87,0,13,0
1311,4,4.5,80,0,20,0
1312,5,3.6,91,0,9,0
1313,4,4.5,94,0,6,0
1314,8,2.25,93,0,7,0
1315,6,3.0,93,0,7,0
1316,5,3.6,92,0,8,0
1317,2,9.0,87,0,13,0
1318,3,6.0,89,0,11,0
1319,1,18.0,89,0,11,0
1320,2,9.0,87,0,13,0
1321,3,6.0,90,0,10,0
1322,6,3.0,90,0,10,0
1323,3,6.0,91,0,9,0
1324,10,1.8,91,0,9,0
1325,6,3.0,88,0,12,0
1326,3,6.0,92,0,8,0
1327,6,3.0,85,0,15,0
1328,7,2.5714285714285716,91,0,9,0
1329,6,3.0,91,0,9,0
1330,3,6.0,89,0,11,0
1331,1,18.0,92,0,8,0
1332,2,9.0,91,0,9,0
1333,3,6.0,92,0,8,0
1334,3,6.0,92,0,8,0
1335,3,6.0,91,0,9,0
1336,1,18.0,83,0,17,0
1337,7,2.5714285714285716,88,0,12,0
1338,4,4.5,92,0,8,0
1339,2,9.0,90,0,10,0
1340,5,3.6,88,0,12,0
1341,5,3.6,87,0,13,0
1342,3,6.0,94,0,6,0
1343,6,3.0,88,0,12,0
1344,4,4.5,91,0,9,0
1345,4,4.5,83,0,17,0
1346,3,6.0,91,0,9,0
1347,5,3.6,89,0,11,0
1348,4,4.5,88,0,12,0
1349,5,3.6,87,0,13,0
1350,2,9.0,91,0,9,0
1351,4,4.5,92,0,8,0
1352,3,6.0,88,0,12,0
1353,6,3.0,94,0,6,0
1354,2,9.0,89,0,11,0
1355,3,6.0,89,0,11,0
1356,2,9.0,91,0,9,0
1357,8,2.25,86,0,14,0
1358,7,2.5714285714285716,93,0,7,0
1359,2,9.0,85,0,15,0
1360,5,3.6,89,0,11,0
1361,1,18.0,81,0,19,0
1362,3,6.0,88,0,12,0
1363,5,3.6,93,0,7,0
1364,3,6.0,89,0,11,0
1365,8,2.25,92,0,8,0
1366,3,6.0,87,0,13,0
1367,5,3.6,86,0,14,0
1368,1,18.0,85,0,15,0
1369,2,9.0,90,0,10,0
1370,3,6.0,94,0,6,0
1371,7,2.5714285714285716,89,0,11,0
1372,4,4.5,91,0,9,0
1373,6,3.0,93,0,7,0
1374,4,4.5,91,0,9,0
1375,6,3.0,91,0,9,0
1376,4,4.5,88,0,12,0
1377,4,4.5,94,0,6,0
1378,5,3.6,90,0,10,0
1379,5,3.6,88,0,12,0
1380,7,2.5714285714285716,91,0,9,0
1381,8,2.25,91,0,9,0
1382,4,4.5,90,0,10,0
1383,5,3.6,92,0,8,0
1384,5,3.6,92,0,8,0
1385,3,6.0,90,0,10,0
1386,5,3.6,92,0,8,0
1387,3,6.0,93,0,7,0
1388,5,3.6,94,0,6,0
1389,6,3.0,95,0,5,0
1390,4,4.5,92,0,8,0
1391,1,18.0,89,0,11,0
1392,2,9.0,87,0,13,0
1393,6,3.0,88,0,12,0
1394,3,6.0,86,0,14,0
1395,10,1.8,90,0,10,0
1396,1,18.0,81,0,19,0
1397,6,3.0,87,0,13,0
1398,4,4.5,85,0,15,0
1399,8,2.25,87,0,13,0
1400,7,2.5714285714285716,92,0,8,0
1401,4,4.5,94,0,6,0
1402,6,3.0,92,0,8,0
1403,4,4.5,87,0,13,0
1404,8,2.25,92,0,8,0
1405,2,9.0,83,0,17,0
1406,10,1.8,90,0,10,0
1407,2,9.0,90,0,10,0
1408,8,2.25,93,0,7,0
1409,5,3.6,96,0,4,0
1410,5,3.6,91,0,9,0
1411,6,3.0,90,0,10,0
1412,9,2.0,94,0,6,0
1413,6,3.0,92,0,8,0
1414,3,6.0,91,0,9,0
1415,3,6.0,86,0,14,0
1416,1,18.0,81,0,19,0
1417,3,6.0,95,0,5,0
1418,2,9.0,91,0,9,0
1419,5,3.6,89,0,11,0
1420,4,4.5,89,0,11,0
1421,5,3.6,92,0,8,0
1422,7,2.5714285714285716,88,0,12,0
1423,3,6.0,92,0,8,0
1424,8,2.25,91,0,9,0
1425,4,4.5,92,0,8,0
1426,5,3.6,89,89,11,11
1427,2,9.0,93,0,7,0
1428,2,9.0,91,0,9,0
1429,5,3.6,88,0,12,0
1430,1,18.0,90,0,10,0
1431,4,4.5,87,0,13,0
1432,7,2.5714285714285716,91,0,9,0
1433,7,2.5714285714285716,93,0,7,0
1434,1,18.0,92,0,8,0
1435,2,9.0,91,0,9,0
1436,5,3.6,92,0,8,0
1437,4,4.5,92,0,8,0
1438,2,9.0,89,0,11,0
1439,2,9.0,91,0,9,0
1440,2,9.0,89,0,11,0
1441,5,3.6,86,0,14,0
1442,2,9.0,89,0,11,0
1443,7,2.5714285714285716,89,0,11,0
1444,3,6.0,93,0,7,0
1445,3,6.0,90,0,10,0
1446,4,4.5,93,0,7,0
1447,3,6.0,91,0,9,0
1448,5,3.6,91,0,9,0
1449,1,18.0,90,0,10,0
1450,5,3.6,86,0,14,0
1451,5,3.6,91,0,9,0
1452,5,3.6,91,0,9,0
1453,3,6.0,92,0,8,0
1454,7,2.5714285714285716,94,0,6,0
1455,3,6.0,87,0,13,0
1456,3,6.0,92,0,8,0
1457,5,3.6,88,0,12,0
1458,2,9.0,88,0,12,0
1459,5,3.6,93,0,7,0
1460,9,2.0,90,0,10,0
1461,3,6.0,86,0,14,0
1462,3,6.0,94,0,6,0
1463,4,4.5,90,0,10,0
1464,2,9.0,88,0,12,0
1465,5,3.6,92,0,8,0
1466,4,4.5,94,0,6,0
1467,6,3.0,89,0,11,0
1468,5,3.6,91,0,9,0
1469,7,2.5714285714285716,91,0,9,0
1470,2,9.0,90,0,10,0
1471,3,6.0,94,0,6,0
1472,3,6.0,90,0,10,0
1473,2,9.0,94,0,6,0
1474,2,9.0,89,0,11,0
1475,3,6.0,96,0,4,0
1476,6,3.0,92,0,8,0
1477,6,3.0,92,0,8,0
1478,7,2.5714285714285716,90,0,10,0
1479,1,18.0,86,0,14,0
1480,7,2.5714285714285716,89,0,11,0
1481,5,3.6,92,0,8,0
1482,7,2.5714285714285716,90,0,10,0
1483,3,6.0,94,0,6,0
1484,2,9.0,90,0,10,0
1485,5,3.6,88,0,12,0
1486,4,4.5,88,0,12,0
1487,1,18.0,89,0,11,0
1488,4,4.5,92,0,8,0
1489,2,9.0,87,0,13,0
1490,2,9.0,93,0,7,0
1491,6,3.0,89,0,11,0
1492,6,3.0,91,0,9,0
1493,7,2.5714285714285716,86,0,14,0
1494,7,2.5714285714285716,91,0,9,0
1495,5,3.6,92,0,8,0
1496,1,18.0,87,0,13,0
1497,6,3.0,91,0,9,0
1498,7,2.5714285714285716,89,0,11,0
1499,3,6.0,88,0,12,0
1500,6,3.0,86,0,14,0
1501,2,9.0,83,0,17,0
1502,2,9.0,87,0,13,0
1503,7,2.5714285714285716,94,0,6,0
1504,3,6.0,89,0,11,0
1505,3,6.0,90,0,10,0
1506,5,3.6,87,0,13,0
1507,3,6.0,89,0,11,0
1508,4,4.5,91,0,9,0
1509,1,18.0,94,0,6,0
1510,4,4.5,90,0,10,0
1511,8,2.25,88,0,12,0
1512,7,2.5714285714285716,91,0,9,0
1513,8,2.25,92,0,8,0
1514,1,18.0,86,0,14,0
1515,5,3.6,91,0,9,0
1516,5,3.6,90,0,10,0
1517,3,6.0,86,0,14,0
1518,6,3.0,91,0,9,0
1519,5,3.6,88,0,12,0
1520,4,4.5,89,0,11,0
1521,1,18.0,89,0,11,0
1522,6,3.0,89,0,11,0
1523,2,9.0,90,0,10,0
1524,3,6.0,92,0,8,0
1525,2,9.0,89,0,11,0
1526,6,3.0,88,0,12,0
1527,3,6.0,91,0,9,0
1528,2,9.0,93,0,7,0
1529,5,3.6,92,0,8,0
1530,2,9.0,91,0,9,0
1531,4,4.5,88,0,12,0
1532,6,3.0,89,0,11,0
1533,6,3.0,92,0,8,0
1534,2,9.0,91,0,9,0
1535,2,9.0,92,0,8,0
1536,9,2.0,95,0,5,0
1537,4,4.5,92,0,8,0
1538,3,6.0,88,0,12,0
1539,2,9.0,88,0,12,0
1540,4,4.5,92,0,8,0
1541,5,3.6,84,0,16,0
1542,7,2.5714285714285716,90,0,10,0
1543,4,4.5,95,0,5,0
1544,6,3.0,91,0,9,0
1545,6,3.0,94,0,6,0
1546,3,6.0,90,0,10,0
1547,1,18.0,90,0,10,0
1548,3,6.0,88,0,12,0
1549,7,2.5714285714285716,91,0,9,0
1550,3,6.0,90,0,10,0
1551,5,3.6,86,0,14,0
1552,3,6.0,91,0,9,0
1553,5,3.6,87,0,13,0
1554,3,6.0,84,0,16,0
1555,4,4.5,94,0,6,0
1556,5,3.6,93,0,7,0
1557,8,2.25,94,0,6,0
1558,5,3.6,89,0,11,0
1559,8,2.25,88,0,12,0
1560,3,6.0,92,0,8,0
1561,3,6.0,92,0,8,0
1562,4,4.5,86,0,14,0
1563,7,2.5714285714285716,88,0,12,0
1564,5,3.6,91,0,9,0
1565,4,4.5,86,0,14,0
1566,4,4.5,89,0,11,0
1567,5,3.6,87,0,13,0
1568,2,9.0,86,0,14,0
1569,3,6.0,92,0,8,0
1570,5,3.6,90,0,10,0
1571,1,18.0,86,0,14,0
1572,8,2.25,89,0,11,0
1573,6,3.0,93,0,7,0
1574,6,3.0,94,0,6,0
1575,5,3.6,94,0,6,0
1576,3,6.0,86,0,14,0
1577,3,6.0,92,0,8,0
1578,7,2.5714285714285716,94,0,6,0
1579,4,4.5,94,0,6,0
1580,3,6.0,88,0,12,0
1581,4,4.5,87,0,13,0
1582,1,18.0,90,0,10,0
1583,1,18.0,86,0,14,0
1584,6,3.0,90,0,10,0
1585,4,4.5,88,0,12,0
1586,3,6.0,91,0,9,0
1587,2,9.0,87,0,13,0
1588,3,6.0,94,0,6,0
1589,4,4.5,92,0,8,0
1590,7,2.5714285714285716,90,0,10,0
1591,3,6.0,87,0,13,0
1592,6,3.0,90,0,10,0
1593,5,3.6,92,0,8,0
1594,6,3.0,91,0,9,0
1595,3,6.0,88,0,12,0
1596,8,2.25,90,0,10,0
1597,4,4.5,90,0,10,0
1598,2,9.0,91,0,9,0
1599,2,9.0,88,0,12,0
1600,2,9.0,91,0,9,0
1601,4,4.5,89,0,11,0
1602,7,2.5714285714285716,89,0,11,0
1603,4,4.5,83,0,17,0
1604,1,18.0,93,0,7,0
