iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
806,1,5.0,87,0,13,0
807,3,1.6666666666666667,91,0,9,0
808,1,5.0,88,0,12,0
809,3,1.6666666666666667,95,95,5,5
810,2,2.5,91,0,9,0
811,4,1.25,85,0,15,0
812,1,5.0,89,89,11,11
813,3,1.6666666666666667,88,88,12,12
814,4,1.25,92,0,8,0
815,3,1.6666666666666667,83,0,17,0
816,2,2.5,92,0,8,0
817,3,1.6666666666666667,88,0,12,0
818,1,5.0,92,0,8,0
819,1,5.0,94,0,6,0
820,5,1.0,94,0,6,0
821,1,5.0,94,94,6,6
822,1,5.0,89,0,11,0
823,4,1.25,84,84,16,16
824,5,1.0,89,0,11,0
825,4,1.25,93,0,7,0
826,3,1.6666666666666667,94,94,6,6
827,3,1.6666666666666667,92,92,8,8
828,3,1.6666666666666667,89,0,11,0
829,2,2.5,90,0,10,0
830,2,2.5,83,83,17,17
831,4,1.25,89,0,11,0
832,1,5.0,91,0,9,0
833,1,5.0,91,0,9,0
834,1,5.0,89,89,11,11
835,1,5.0,92,92,8,8
836,3,1.6666666666666667,89,89,11,11
837,3,1.6666666666666667,92,0,8,0
838,4,1.25,91,0,9,0
839,2,2.5,93,0,7,0
840,3,1.6666666666666667,89,0,11,0
841,2,2.5,87,0,13,0
842,3,1.6666666666666667,89,0,11,0
843,3,1.6666666666666667,88,0,12,0
844,2,2.5,87,0,13,0
845,1,5.0,85,0,15,0
846,1,5.0,88,0,12,0
847,1,5.0,89,0,11,0
848,1,5.0,94,0,6,0
849,1,5.0,87,0,13,0
850,3,1.6666666666666667,86,0,14,0
851,1,5.0,92,0,8,0
852,2,2.5,94,0,6,0
853,2,2.5,91,0,9,0
854,4,1.25,86,0,14,0
855,3,1.6666666666666667,88,0,12,0
856,3,1.6666666666666667,90,0,10,0
857,1,5.0,90,0,10,0
858,1,5.0,88,0,12,0
859,2,2.5,88,0,12,0
860,2,2.5,90,0,10,0
861,3,1.6666666666666667,92,0,8,0
862,2,2.5,87,0,13,0
863,2,2.5,90,0,10,0
864,1,5.0,91,0,9,0
865,1,5.0,90,0,10,0
866,1,5.0,86,0,14,0
867,1,5.0,85,0,15,0
868,3,1.6666666666666667,90,0,10,0
869,1,5.0,87,0,13,0
870,4,1.25,93,0,7,0
871,5,1.0,91,0,9,0
872,2,2.5,89,89,11,11
873,1,5.0,89,0,11,0
874,2,2.5,88,0,12,0
875,1,5.0,86,0,14,0
876,3,1.6666666666666667,90,0,10,0
877,2,2.5,89,89,11,11
878,3,1.6666666666666667,92,0,8,0
879,1,5.0,95,0,5,0
880,3,1.6666666666666667,89,0,11,0
881,3,1.6666666666666667,93,0,7,0
882,4,1.25,89,0,11,0
883,1,5.0,89,0,11,0
884,1,5.0,90,0,10,0
885,1,5.0,92,0,8,0
886,2,2.5,92,0,8,0
887,3,1.6666666666666667,94,0,6,0
888,1,5.0,91,0,9,0
889,2,2.5,87,0,13,0
890,1,5.0,96,0,4,0
891,1,5.0,93,93,7,7
892,1,5.0,83,0,17,0
893,2,2.5,84,0,16,0
894,4,1.25,86,0,14,0
895,2,2.5,95,0,5,0
896,1,5.0,88,0,12,0
897,1,5.0,94,0,6,0
898,2,2.5,93,93,7,7
899,2,2.5,85,0,15,0
900,4,1.25,95,0,5,0
901,2,2.5,90,0,10,0
902,1,5.0,88,0,12,0
903,3,1.6666666666666667,88,0,12,0
904,2,2.5,89,0,11,0
905,3,1.6666666666666667,87,0,13,0
906,1,5.0,92,0,8,0
907,1,5.0,92,0,8,0
908,1,5.0,87,0,13,0
909,1,5.0,90,0,10,0
910,2,2.5,91,0,9,0
911,3,1.6666666666666667,88,0,12,0
912,3,1.6666666666666667,86,86,14,14
913,1,5.0,91,0,9,0
914,3,1.6666666666666667,90,0,10,0
915,3,1.6666666666666667,89,0,11,0
916,2,2.5,89,0,11,0
917,3,1.6666666666666667,89,0,11,0
918,3,1.6666666666666667,89,0,11,0
919,1,5.0,91,0,9,0
920,1,5.0,92,0,8,0
921,1,5.0,88,88,12,12
922,2,2.5,90,0,10,0
923,1,5.0,94,0,6,0
924,1,5.0,90,0,10,0
925,2,2.5,91,91,9,9
926,3,1.6666666666666667,90,90,10,10
927,2,2.5,88,88,12,12
928,1,5.0,89,0,11,0
929,4,1.25,83,0,17,0
930,1,5.0,91,0,9,0
931,3,1.6666666666666667,89,89,11,11
932,4,1.25,89,0,11,0
933,2,2.5,87,87,13,13
934,1,5.0,86,0,14,0
935,1,5.0,92,0,8,0
936,2,2.5,90,90,10,10
937,1,5.0,91,0,9,0
938,2,2.5,96,0,4,0
939,1,5.0,93,0,7,0
940,3,1.6666666666666667,87,0,13,0
941,4,1.25,88,0,12,0
942,1,5.0,91,0,9,0
943,3,1.6666666666666667,95,0,5,0
944,4,1.25,91,0,9,0
945,2,2.5,90,0,10,0
946,3,1.6666666666666667,89,0,11,0
947,3,1.6666666666666667,91,91,9,9
948,3,1.6666666666666667,86,0,14,0
949,3,1.6666666666666667,82,82,18,18
950,3,1.6666666666666667,87,87,13,13
951,2,2.5,93,0,7,0
952,4,1.25,94,94,6,6
953,2,2.5,87,0,13,0
954,3,1.6666666666666667,91,0,9,0
955,4,1.25,87,0,13,0
956,3,1.6666666666666667,92,0,8,0
957,5,1.0,92,0,8,0
958,4,1.25,92,0,8,0
959,2,2.5,93,0,7,0
960,1,5.0,90,0,10,0
961,1,5.0,91,0,9,0
962,1,5.0,88,88,12,12
963,1,5.0,90,0,10,0
964,3,1.6666666666666667,89,0,11,0
965,5,1.0,89,0,11,0
966,1,5.0,88,0,12,0
967,1,5.0,87,0,13,0
968,1,5.0,88,0,12,0
969,4,1.25,91,0,9,0
970,2,2.5,87,0,13,0
971,1,5.0,95,95,5,5
972,3,1.6666666666666667,93,0,7,0
973,4,1.25,89,0,11,0
974,2,2.5,94,0,6,0
975,2,2.5,83,0,17,0
976,3,1.6666666666666667,94,0,6,0
977,2,2.5,90,0,10,0
978,4,1.25,91,0,9,0
979,3,1.6666666666666667,85,0,15,0
980,1,5.0,96,0,4,0
981,1,5.0,86,0,14,0
982,1,5.0,93,0,7,0
983,2,2.5,89,89,11,11
984,3,1.6666666666666667,91,0,9,0
985,4,1.25,93,0,7,0
986,4,1.25,93,0,7,0
987,3,1.6666666666666667,86,0,14,0
988,1,5.0,93,0,7,0
989,2,2.5,89,0,11,0
990,2,2.5,87,0,13,0
991,2,2.5,95,0,5,0
992,5,1.0,93,0,7,0
993,2,2.5,94,0,6,0
994,1,5.0,87,0,13,0
995,3,1.6666666666666667,93,0,7,0
996,3,1.6666666666666667,88,0,12,0
997,3,1.6666666666666667,84,0,16,0
998,2,2.5,90,0,10,0
999,2,2.5,93,93,7,7
1000,1,5.0,90,90,10,10
1001,2,2.5,96,96,4,4
1002,3,1.6666666666666667,92,0,8,0
1003,2,2.5,89,0,11,0
1004,4,1.25,91,0,9,0
1005,2,2.5,88,88,12,12
1006,3,1.6666666666666667,90,0,10,0
1007,2,2.5,91,91,9,9
1008,3,1.6666666666666667,89,0,11,0
1009,3,1.6666666666666667,91,0,9,0
1010,1,5.0,91,0,9,0
1011,1,5.0,95,0,5,0
1012,4,1.25,89,0,11,0
1013,3,1.6666666666666667,89,0,11,0
1014,2,2.5,91,91,9,9
1015,1,5.0,94,0,6,0
1016,2,2.5,89,0,11,0
1017,3,1.6666666666666667,90,0,10,0
1018,1,5.0,87,0,13,0
1019,1,5.0,85,0,15,0
1020,4,1.25,88,0,12,0
1021,1,5.0,95,0,5,0
1022,1,5.0,93,0,7,0
1023,1,5.0,88,0,12,0
1024,1,5.0,90,0,10,0
1025,3,1.6666666666666667,86,86,14,14
1026,3,1.6666666666666667,93,93,7,7
1027,3,1.6666666666666667,92,0,8,0
1028,3,1.6666666666666667,86,0,14,0
1029,2,2.5,94,0,6,0
1030,3,1.6666666666666667,87,0,13,0
1031,1,5.0,91,0,9,0
1032,3,1.6666666666666667,92,0,8,0
1033,4,1.25,94,94,6,6
1034,1,5.0,91,0,9,0
1035,2,2.5,92,0,8,0
1036,2,2.5,89,0,11,0
1037,3,1.6666666666666667,88,0,12,0
1038,2,2.5,95,0,5,0
1039,2,2.5,87,87,13,13
1040,1,5.0,92,0,8,0
1041,1,5.0,93,93,7,7
1042,3,1.6666666666666667,91,0,9,0
1043,2,2.5,90,0,10,0
1044,2,2.5,95,0,5,0
1045,1,5.0,89,0,11,0
1046,5,1.0,94,94,6,6
1047,3,1.6666666666666667,87,0,13,0
1048,1,5.0,92,0,8,0
1049,2,2.5,87,0,13,0
1050,3,1.6666666666666667,95,0,5,0
1051,2,2.5,89,0,11,0
1052,3,1.6666666666666667,90,0,10,0
1053,3,1.6666666666666667,91,0,9,0
1054,2,2.5,83,0,17,0
1055,3,1.6666666666666667,95,95,5,5
1056,1,5.0,93,0,7,0
1057,3,1.6666666666666667,89,0,11,0
1058,2,2.5,93,0,7,0
1059,1,5.0,84,0,16,0
1060,4,1.25,87,0,13,0
1061,5,1.0,89,0,11,0
1062,2,2.5,89,89,11,11
1063,2,2.5,87,0,13,0
1064,1,5.0,93,93,7,7
1065,4,1.25,93,93,7,7
1066,2,2.5,91,0,9,0
1067,2,2.5,92,0,8,0
1068,3,1.6666666666666667,90,0,10,0
1069,2,2.5,94,0,6,0
1070,1,5.0,90,0,10,0
1071,4,1.25,91,0,9,0
1072,1,5.0,85,0,15,0
1073,2,2.5,91,0,9,0
1074,2,2.5,94,0,6,0
1075,4,1.25,95,0,5,0
1076,2,2.5,92,0,8,0
1077,3,1.6666666666666667,89,0,11,0
1078,3,1.6666666666666667,88,0,12,0
1079,3,1.6666666666666667,91,0,9,0
1080,1,5.0,94,0,6,0
1081,2,2.5,94,0,6,0
1082,3,1.6666666666666667,92,0,8,0
1083,3,1.6666666666666667,89,0,11,0
1084,3,1.6666666666666667,90,0,10,0
1085,1,5.0,87,87,13,13
1086,2,2.5,85,0,15,0
1087,2,2.5,87,87,13,13
1088,3,1.6666666666666667,93,0,7,0
1089,1,5.0,89,0,11,0
1090,1,5.0,88,0,12,0
1091,3,1.6666666666666667,88,88,12,12
1092,2,2.5,91,0,9,0
1093,1,5.0,83,0,17,0
1094,2,2.5,91,91,9,9
1095,3,1.6666666666666667,88,0,12,0
1096,3,1.6666666666666667,90,90,10,10
1097,3,1.6666666666666667,93,0,7,0
1098,1,5.0,92,0,8,0
1099,3,1.6666666666666667,93,0,7,0
1100,1,5.0,94,0,6,0
1101,2,2.5,89,0,11,0
1102,3,1.6666666666666667,86,0,14,0
1103,3,1.6666666666666667,94,0,6,0
1104,4,1.25,90,90,10,10
1105,2,2.5,90,0,10,0
1106,1,5.0,93,93,7,7
1107,2,2.5,82,0,18,0
1108,2,2.5,89,0,11,0
1109,2,2.5,93,0,7,0
1110,1,5.0,97,0,3,0
1111,2,2.5,88,0,12,0
1112,2,2.5,88,0,12,0
1113,2,2.5,93,0,7,0
1114,1,5.0,90,0,10,0
1115,1,5.0,91,0,9,0
1116,1,5.0,94,0,6,0
1117,1,5.0,88,0,12,0
1118,4,1.25,90,0,10,0
1119,3,1.6666666666666667,91,0,9,0
1120,3,1.6666666666666667,93,0,7,0
1121,2,2.5,89,0,11,0
1122,3,1.6666666666666667,87,0,13,0
1123,2,2.5,93,0,7,0
1124,2,2.5,89,0,11,0
1125,2,2.5,92,0,8,0
1126,1,5.0,87,0,13,0
1127,2,2.5,88,0,12,0
1128,3,1.6666666666666667,88,0,12,0
1129,3,1.6666666666666667,92,0,8,0
1130,3,1.6666666666666667,89,0,11,0
1131,2,2.5,90,0,10,0
1132,2,2.5,93,0,7,0
1133,1,5.0,93,0,7,0
1134,3,1.6666666666666667,92,0,8,0
1135,1,5.0,93,93,7,7
1136,1,5.0,92,0,8,0
1137,1,5.0,90,0,10,0
1138,2,2.5,92,92,8,8
1139,2,2.5,91,0,9,0
1140,1,5.0,93,0,7,0
1141,1,5.0,86,0,14,0
1142,3,1.6666666666666667,93,93,7,7
1143,1,5.0,84,0,16,0
1144,2,2.5,93,0,7,0
1145,2,2.5,91,0,9,0
1146,3,1.6666666666666667,92,0,8,0
1147,4,1.25,94,0,6,0
1148,3,1.6666666666666667,90,0,10,0
1149,2,2.5,91,0,9,0
1150,3,1.6666666666666667,91,0,9,0
1151,1,5.0,88,0,12,0
1152,1,5.0,87,0,13,0
1153,2,2.5,88,0,12,0
1154,3,1.6666666666666667,87,0,13,0
1155,2,2.5,93,93,7,7
1156,2,2.5,85,85,15,15
1157,2,2.5,89,0,11,0
1158,3,1.6666666666666667,90,0,10,0
1159,1,5.0,90,0,10,0
1160,1,5.0,92,0,8,0
1161,1,5.0,95,0,5,0
1162,1,5.0,94,0,6,0
1163,3,1.6666666666666667,86,86,14,14
1164,1,5.0,91,0,9,0
1165,2,2.5,92,0,8,0
1166,2,2.5,89,0,11,0
1167,2,2.5,93,93,7,7
1168,3,1.6666666666666667,91,0,9,0
1169,3,1.6666666666666667,88,0,12,0
1170,1,5.0,91,0,9,0
1171,4,1.25,88,88,12,12
1172,1,5.0,88,0,12,0
1173,2,2.5,87,87,13,13
1174,2,2.5,91,0,9,0
1175,4,1.25,93,93,7,7
1176,3,1.6666666666666667,93,93,7,7
1177,4,1.25,92,0,8,0
1178,1,5.0,86,0,14,0
1179,2,2.5,86,0,14,0
1180,2,2.5,84,0,16,0
1181,2,2.5,91,0,9,0
1182,1,5.0,89,0,11,0
1183,2,2.5,91,0,9,0
1184,5,1.0,93,93,7,7
1185,3,1.6666666666666667,87,87,13,13
1186,1,5.0,93,0,7,0
1187,2,2.5,90,0,10,0
1188,4,1.25,87,0,13,0
1189,3,1.6666666666666667,87,0,13,0
1190,3,1.6666666666666667,86,0,14,0
1191,3,1.6666666666666667,88,0,12,0
1192,2,2.5,87,0,13,0
1193,3,1.6666666666666667,98,0,2,0
1194,2,2.5,88,0,12,0
1195,3,1.6666666666666667,93,0,7,0
1196,1,5.0,92,0,8,0
1197,3,1.6666666666666667,93,93,7,7
1198,1,5.0,92,0,8,0
1199,2,2.5,91,91,9,9
1200,2,2.5,91,0,9,0
1201,2,2.5,91,0,9,0
1202,1,5.0,90,0,10,0
1203,3,1.6666666666666667,91,0,9,0
1204,3,1.6666666666666667,91,0,9,0
1205,1,5.0,88,0,12,0
1206,2,2.5,88,0,12,0
1207,1,5.0,88,0,12,0
1208,2,2.5,88,0,12,0
1209,3,1.6666666666666667,91,0,9,0
1210,2,2.5,92,92,8,8
1211,2,2.5,88,0,12,0
1212,2,2.5,86,86,14,14
1213,5,1.0,90,0,10,0
1214,2,2.5,91,0,9,0
1215,1,5.0,89,0,11,0
1216,4,1.25,92,0,8,0
1217,3,1.6666666666666667,90,0,10,0
1218,2,2.5,90,0,10,0
1219,2,2.5,91,0,9,0
1220,1,5.0,96,0,4,0
1221,1,5.0,87,87,13,13
1222,4,1.25,90,90,10,10
1223,2,2.5,92,0,8,0
1224,1,5.0,83,0,17,0
1225,3,1.6666666666666667,94,0,6,0
1226,1,5.0,91,0,9,0
1227,3,1.6666666666666667,95,0,5,0
1228,1,5.0,91,0,9,0
1229,2,2.5,91,91,9,9
1230,3,1.6666666666666667,90,0,10,0
1231,1,5.0,90,0,10,0
1232,3,1.6666666666666667,89,0,11,0
1233,2,2.5,90,0,10,0
1234,2,2.5,88,0,12,0
1235,1,5.0,90,0,10,0
1236,2,2.5,89,0,11,0
1237,1,5.0,89,0,11,0
1238,2,2.5,88,0,12,0
1239,1,5.0,88,0,12,0
1240,3,1.6666666666666667,93,0,7,0
1241,3,1.6666666666666667,92,0,8,0
1242,3,1.6666666666666667,90,0,10,0
1243,3,1.6666666666666667,93,93,7,7
1244,1,5.0,91,0,9,0
1245,1,5.0,88,0,12,0
1246,3,1.6666666666666667,88,0,12,0
1247,4,1.25,88,0,12,0
1248,2,2.5,93,0,7,0
1249,1,5.0,90,90,10,10
1250,2,2.5,91,0,9,0
1251,2,2.5,89,0,11,0
1252,2,2.5,90,90,10,10
1253,1,5.0,85,0,15,0
1254,2,2.5,92,0,8,0
1255,4,1.25,91,0,9,0
1256,2,2.5,91,0,9,0
1257,2,2.5,89,0,11,0
1258,2,2.5,86,0,14,0
1259,2,2.5,95,0,5,0
1260,2,2.5,90,0,10,0
1261,3,1.6666666666666667,92,0,8,0
1262,1,5.0,87,0,13,0
1263,4,1.25,92,0,8,0
1264,1,5.0,86,86,14,14
1265,3,1.6666666666666667,87,0,13,0
1266,4,1.25,87,87,13,13
1267,1,5.0,91,0,9,0
1268,1,5.0,90,0,10,0
1269,1,5.0,93,0,7,0
1270,3,1.6666666666666667,84,0,16,0
1271,5,1.0,89,0,11,0
1272,3,1.6666666666666667,87,0,13,0
1273,2,2.5,95,0,5,0
1274,4,1.25,85,0,15,0
1275,2,2.5,93,0,7,0
1276,1,5.0,91,0,9,0
1277,1,5.0,90,0,10,0
1278,1,5.0,92,0,8,0
1279,3,1.6666666666666667,83,0,17,0
1280,3,1.6666666666666667,94,94,6,6
1281,1,5.0,91,0,9,0
1282,4,1.25,92,92,8,8
1283,2,2.5,90,0,10,0
1284,4,1.25,80,80,20,20
1285,3,1.6666666666666667,91,0,9,0
1286,2,2.5,92,0,8,0
1287,5,1.0,94,0,6,0
1288,3,1.6666666666666667,90,0,10,0
1289,3,1.6666666666666667,89,89,11,11
1290,2,2.5,94,0,6,0
1291,1,5.0,92,0,8,0
1292,3,1.6666666666666667,90,0,10,0
1293,2,2.5,90,90,10,10
1294,2,2.5,88,88,12,12
1295,2,2.5,92,0,8,0
1296,1,5.0,90,0,10,0
1297,2,2.5,93,0,7,0
1298,2,2.5,87,0,13,0
1299,3,1.6666666666666667,93,0,7,0
1300,1,5.0,93,0,7,0
1301,3,1.6666666666666667,94,0,6,0
1302,4,1.25,89,0,11,0
1303,2,2.5,91,0,9,0
1304,2,2.5,89,0,11,0
1305,3,1.6666666666666667,95,0,5,0
1306,2,2.5,88,88,12,12
1307,2,2.5,95,0,5,0
1308,1,5.0,94,0,6,0
1309,2,2.5,93,0,7,0
1310,2,2.5,86,86,14,14
1311,2,2.5,85,0,15,0
1312,2,2.5,85,0,15,0
1313,2,2.5,93,0,7,0
1314,2,2.5,91,0,9,0
1315,3,1.6666666666666667,89,89,11,11
1316,3,1.6666666666666667,93,0,7,0
1317,1,5.0,93,93,7,7
1318,2,2.5,86,0,14,0
1319,2,2.5,90,0,10,0
1320,1,5.0,90,0,10,0
1321,3,1.6666666666666667,87,0,13,0
1322,2,2.5,89,0,11,0
1323,4,1.25,89,0,11,0
1324,2,2.5,88,88,12,12
1325,4,1.25,95,0,5,0
1326,1,5.0,91,91,9,9
1327,2,2.5,79,0,21,0
1328,3,1.6666666666666667,94,0,6,0
1329,1,5.0,94,94,6,6
1330,1,5.0,96,0,4,0
1331,4,1.25,81,0,19,0
1332,3,1.6666666666666667,86,0,14,0
1333,2,2.5,92,92,8,8
1334,3,1.6666666666666667,87,0,13,0
1335,1,5.0,94,0,6,0
1336,3,1.6666666666666667,87,0,13,0
1337,1,5.0,85,0,15,0
1338,2,2.5,90,90,10,10
1339,2,2.5,92,0,8,0
1340,2,2.5,89,0,11,0
1341,3,1.6666666666666667,90,0,10,0
1342,1,5.0,90,0,10,0
1343,2,2.5,88,0,12,0
1344,1,5.0,85,0,15,0
1345,2,2.5,87,0,13,0
1346,2,2.5,93,0,7,0
1347,3,1.6666666666666667,92,0,8,0
1348,1,5.0,91,0,9,0
1349,2,2.5,91,91,9,9
1350,2,2.5,88,0,12,0
1351,3,1.6666666666666667,93,93,7,7
1352,1,5.0,92,0,8,0
1353,3,1.6666666666666667,87,0,13,0
1354,2,2.5,93,93,7,7
1355,3,1.6666666666666667,89,0,11,0
1356,1,5.0,87,0,13,0
1357,2,2.5,90,90,10,10
1358,2,2.5,88,0,12,0
1359,1,5.0,89,0,11,0
1360,1,5.0,91,0,9,0
1361,5,1.0,90,0,10,0
1362,1,5.0,96,0,4,0
1363,1,5.0,90,0,10,0
1364,2,2.5,86,0,14,0
1365,1,5.0,93,0,7,0
1366,4,1.25,85,0,15,0
1367,4,1.25,94,0,6,0
1368,2,2.5,90,0,10,0
1369,1,5.0,89,0,11,0
1370,1,5.0,93,0,7,0
1371,1,5.0,90,0,10,0
1372,2,2.5,91,0,9,0
1373,1,5.0,93,0,7,0
1374,3,1.6666666666666667,87,0,13,0
1375,2,2.5,89,0,11,0
1376,4,1.25,87,0,13,0
1377,4,1.25,90,0,10,0
1378,1,5.0,88,0,12,0
1379,1,5.0,92,0,8,0
1380,3,1.6666666666666667,87,87,13,13
1381,2,2.5,88,0,12,0
1382,3,1.6666666666666667,94,0,6,0
1383,1,5.0,96,0,4,0
1384,3,1.6666666666666667,88,88,12,12
1385,4,1.25,92,0,8,0
1386,2,2.5,89,89,11,11
1387,2,2.5,87,0,13,0
1388,1,5.0,92,0,8,0
1389,1,5.0,89,0,11,0
1390,2,2.5,90,0,10,0
1391,5,1.0,89,0,11,0
1392,4,1.25,88,0,12,0
1393,4,1.25,88,0,12,0
1394,3,1.6666666666666667,90,90,10,10
1395,1,5.0,85,0,15,0
1396,2,2.5,93,93,7,7
1397,1,5.0,89,0,11,0
1398,4,1.25,88,0,12,0
1399,1,5.0,91,91,9,9
1400,1,5.0,93,0,7,0
1401,1,5.0,92,0,8,0
1402,1,5.0,89,89,11,11
1403,3,1.6666666666666667,91,0,9,0
1404,2,2.5,92,0,8,0
1405,1,5.0,90,0,10,0
1406,1,5.0,93,0,7,0
1407,3,1.6666666666666667,93,0,7,0
1408,1,5.0,93,0,7,0
1409,4,1.25,93,0,7,0
1410,3,1.6666666666666667,89,0,11,0
1411,1,5.0,89,0,11,0
1412,1,5.0,92,0,8,0
1413,1,5.0,89,0,11,0
1414,3,1.6666666666666667,90,0,10,0
1415,2,2.5,92,92,8,8
1416,4,1.25,96,0,4,0
1417,3,1.6666666666666667,92,0,8,0
1418,1,5.0,85,0,15,0
1419,2,2.5,91,0,9,0
1420,2,2.5,92,92,8,8
1421,2,2.5,91,0,9,0
1422,1,5.0,90,0,10,0
1423,1,5.0,91,0,9,0
1424,2,2.5,90,0,10,0
1425,5,1.0,89,89,11,11
1426,2,2.5,92,92,8,8
1427,2,2.5,94,94,6,6
1428,3,1.6666666666666667,93,93,7,7
1429,3,1.6666666666666667,91,0,9,0
1430,2,2.5,92,0,8,0
1431,2,2.5,93,0,7,0
1432,2,2.5,88,0,12,0
1433,2,2.5,92,92,8,8
1434,2,2.5,89,0,11,0
1435,3,1.6666666666666667,91,91,9,9
1436,1,5.0,92,0,8,0
1437,3,1.6666666666666667,91,0,9,0
1438,4,1.25,92,0,8,0
1439,1,5.0,92,0,8,0
1440,1,5.0,89,0,11,0
1441,1,5.0,89,0,11,0
1442,4,1.25,79,0,21,0
1443,1,5.0,91,91,9,9
1444,1,5.0,82,0,18,0
1445,2,2.5,95,95,5,5
1446,2,2.5,92,92,8,8
1447,1,5.0,87,0,13,0
1448,1,5.0,87,0,13,0
1449,3,1.6666666666666667,89,0,11,0
1450,2,2.5,90,0,10,0
1451,1,5.0,89,0,11,0
1452,2,2.5,87,0,13,0
1453,2,2.5,88,0,12,0
1454,2,2.5,92,0,8,0
1455,4,1.25,91,0,9,0
1456,1,5.0,93,0,7,0
1457,2,2.5,94,0,6,0
1458,5,1.0,92,0,8,0
1459,2,2.5,88,0,12,0
1460,2,2.5,91,0,9,0
1461,2,2.5,88,0,12,0
1462,4,1.25,88,0,12,0
1463,3,1.6666666666666667,97,0,3,0
1464,2,2.5,93,0,7,0
1465,1,5.0,86,0,14,0
1466,4,1.25,90,90,10,10
1467,2,2.5,94,0,6,0
1468,4,1.25,86,0,14,0
1469,1,5.0,88,0,12,0
1470,1,5.0,85,0,15,0
1471,4,1.25,91,0,9,0
1472,2,2.5,85,0,15,0
1473,2,2.5,95,0,5,0
1474,3,1.6666666666666667,89,0,11,0
1475,3,1.6666666666666667,93,0,7,0
1476,1,5.0,85,0,15,0
1477,3,1.6666666666666667,90,90,10,10
1478,1,5.0,92,0,8,0
1479,1,5.0,90,90,10,10
1480,2,2.5,90,0,10,0
1481,4,1.25,88,0,12,0
1482,3,1.6666666666666667,91,91,9,9
1483,2,2.5,88,0,12,0
1484,2,2.5,91,0,9,0
1485,4,1.25,91,0,9,0
1486,2,2.5,92,0,8,0
1487,2,2.5,91,91,9,9
1488,1,5.0,89,0,11,0
1489,4,1.25,89,0,11,0
1490,2,2.5,91,91,9,9
1491,2,2.5,92,0,8,0
1492,1,5.0,92,0,8,0
1493,4,1.25,80,80,20,20
1494,3,1.6666666666666667,91,0,9,0
1495,2,2.5,96,0,4,0
1496,2,2.5,90,0,10,0
1497,2,2.5,90,90,10,10
1498,3,1.6666666666666667,89,0,11,0
1499,1,5.0,88,0,12,0
1500,2,2.5,92,0,8,0
1501,2,2.5,91,0,9,0
1502,2,2.5,93,0,7,0
1503,2,2.5,85,0,15,0
1504,2,2.5,86,0,14,0
1505,3,1.6666666666666667,89,0,11,0
1506,2,2.5,86,0,14,0
1507,4,1.25,91,91,9,9
1508,3,1.6666666666666667,91,0,9,0
1509,2,2.5,94,94,6,6
1510,2,2.5,90,0,10,0
1511,4,1.25,93,0,7,0
1512,4,1.25,92,0,8,0
1513,3,1.6666666666666667,93,0,7,0
1514,4,1.25,91,0,9,0
1515,2,2.5,86,0,14,0
1516,1,5.0,87,0,13,0
1517,3,1.6666666666666667,92,92,8,8
1518,2,2.5,92,0,8,0
1519,1,5.0,91,0,9,0
1520,1,5.0,88,88,12,12
1521,1,5.0,88,0,12,0
1522,1,5.0,89,0,11,0
1523,2,2.5,88,88,12,12
1524,5,1.0,89,0,11,0
1525,4,1.25,96,0,4,0
1526,3,1.6666666666666667,84,84,16,16
1527,1,5.0,93,0,7,0
1528,1,5.0,92,0,8,0
1529,2,2.5,91,0,9,0
1530,2,2.5,96,0,4,0
1531,1,5.0,94,94,6,6
1532,2,2.5,86,0,14,0
1533,4,1.25,93,0,7,0
1534,2,2.5,88,0,12,0
1535,1,5.0,91,91,9,9
1536,2,2.5,90,0,10,0
1537,2,2.5,91,0,9,0
1538,1,5.0,90,0,10,0
1539,2,2.5,92,92,8,8
1540,3,1.6666666666666667,97,97,3,3
1541,4,1.25,90,0,10,0
1542,1,5.0,91,0,9,0
1543,3,1.6666666666666667,89,0,11,0
1544,2,2.5,91,0,9,0
1545,2,2.5,91,91,9,9
1546,5,1.0,91,91,9,9
1547,2,2.5,92,0,8,0
1548,2,2.5,93,0,7,0
1549,2,2.5,92,0,8,0
1550,1,5.0,90,0,10,0
1551,2,2.5,90,0,10,0
1552,3,1.6666666666666667,92,0,8,0
1553,2,2.5,85,0,15,0
1554,1,5.0,92,0,8,0
1555,1,5.0,86,0,14,0
1556,2,2.5,89,0,11,0
1557,5,1.0,92,0,8,0
1558,2,2.5,93,0,7,0
1559,1,5.0,91,0,9,0
1560,4,1.25,91,91,9,9
1561,1,5.0,93,93,7,7
1562,3,1.6666666666666667,94,0,6,0
1563,1,5.0,91,0,9,0
1564,2,2.5,92,0,8,0
1565,4,1.25,91,0,9,0
1566,1,5.0,88,0,12,0
1567,2,2.5,94,0,6,0
1568,3,1.6666666666666667,94,0,6,0
1569,3,1.6666666666666667,89,0,11,0
1570,2,2.5,87,87,13,13
1571,2,2.5,91,91,9,9
1572,4,1.25,90,0,10,0
1573,1,5.0,81,81,19,19
1574,4,1.25,89,0,11,0
1575,2,2.5,90,0,10,0
1576,2,2.5,86,86,14,14
1577,1,5.0,92,0,8,0
1578,1,5.0,88,0,12,0
1579,3,1.6666666666666667,92,0,8,0
1580,3,1.6666666666666667,95,0,5,0
1581,5,1.0,90,0,10,0
1582,3,1.6666666666666667,91,0,9,0
