iteration,temperature,dsp,bram,lut,ff,violation
1341,0.024086920303296323,25840,27699,2700649,3098156,True
1342,0.023966485701779842,66952,69018,4707759,5396011,True
1343,0.023846653273270943,1063,1650,187763,223482,True
1344,0.023727420006904587,2768,5010,3178773,3760523,True
1345,0.023608782906870063,213,1005,519398,599012,True
1346,0.023490738992335714,6512,7462,899179,1040022,True
1347,0.023373285297374036,969,2136,273532,307708,True
1348,0.023256418870887165,760,2067,942031,1076189,True
1350,0.023024436092650067,54128,56294,4548285,5210112,True
1352,0.022794767342625883,2000,4146,2918781,3463376,True
1353,0.022680793505912754,5224,6114,540067,638142,True
1355,0.022454552590691273,1685,2280,270835,323258,True
1356,0.022342279827737815,1040,2502,1810845,2142269,True
1358,0.022119415586456134,97,696,141295,161386,True
1359,0.022008818508523854,728,1466,474331,558787,True
1360,0.021898774415981235,2626,3649,431950,484946,True
1361,0.021789280543901328,724,1458,518743,605943,True
1362,0.021680334141181822,2587,3588,356363,397881,True
1363,0.021571932470475914,145,1335,273532,307708,True
1364,0.021464072808123534,464,1082,241963,277666,True
1365,0.021356752444082916,258,1279,327150,370354,True
1366,0.0212499686818625,3296,4379,452622,515550,True
1367,0.021143718838453188,1120,2363,819430,927897,True
1368,0.02103800024426092,348,2098,1091248,1329884,True
1369,0.020932810243039616,2324,3130,328348,384562,True
1370,0.020828146191824416,58,664,234712,283053,True
1371,0.020724005460865294,164,588,75827,88686,True
1372,0.020620385433560966,4538,6406,830596,1004485,True
1373,0.02051728350639316,1508,2110,244598,288018,True
1374,0.020414697088861195,2269,2747,280457,335520,True
1375,0.020312623603416888,167,1089,245002,290060,True
1376,0.020211060485399803,2636,3282,796400,945795,True
1377,0.020110005182972804,51424,53969,4575177,5240911,True
1378,0.02000945515705794,6144,8017,2691753,3094156,True
1379,0.01990940788127265,744,1907,876295,996834,True
1381,0.019710811537656955,10992,12426,876765,1051789,True
1382,0.01961225747996867,1964,2494,175261,210150,True
1383,0.019514196192568826,481,773,62198,71302,True
1385,0.019319542085547953,7888,9348,568029,667597,True
1387,0.01912682965324461,858,2674,719383,866788,True
1388,0.019031195504978386,6096,8242,2918781,3463376,True
1389,0.018936039527453496,259,2062,593693,697842,True
1390,0.01884135932981623,187,1109,245002,290060,True
1391,0.01874715253316715,5456,6562,1195489,1397742,True
1392,0.018653416770501315,3808,4993,596288,678758,True
1393,0.01856014968664881,143,2009,711537,857143,True
1395,0.018375012193524488,8106,9224,604332,724455,True
1397,0.018191721446894082,3224,3930,531523,640083,True
1398,0.018100762839659612,12906,14001,1449151,1721779,True
1400,0.01792020773033401,112,634,152807,182502,True
1401,0.01783060669168234,645,2444,590146,693942,True
1403,0.01765274638993281,18224,20462,2212437,2643131,True
1404,0.017564482657983143,3076,4143,580644,656418,True
1405,0.017476660244693226,868,1470,244598,288018,True
1406,0.01738927694346976,223,611,98195,116933,True
1407,0.01730233055875241,14064,15522,1754205,2080013,True
1408,0.01721581890595865,2024,2878,663931,796750,True
1409,0.017129739811428856,316,1378,914545,1076910,True
1410,0.017044091112371713,3232,4074,576499,694502,True
1411,0.016958870656809854,1242,1960,338800,408584,True
1412,0.016874076303525803,1920,3665,2525841,2897361,True
1413,0.016789705922008173,13976,15926,1880247,2265872,True
1414,0.016705757392398133,1096,3138,2111919,2531883,True
1416,0.01653911746240896,8054,8612,555595,646990,True
1417,0.016456421875096917,4184,4782,513613,605195,True
1418,0.016374139765721434,468,2426,1459456,1748863,True
1419,0.016292269066892826,2020,3211,516680,592209,True
1421,0.01612975368295057,602,1097,412651,472743,True
1422,0.016049104914535817,2098,3121,431950,484946,True
1423,0.015968859389963137,59,691,141295,161386,True
1424,0.015889015093013322,7040,9651,4792513,5494730,True
1429,0.015495742157795896,328,1460,326260,384525,True
1430,0.015418263447006916,598,1320,345888,416378,True
1431,0.015341172129771881,387,2190,593693,697842,True
1432,0.015264466269123022,963,1397,136737,161338,True
1434,0.01511220321808852,3499,4501,1508837,1794612,True
1436,0.014961458990988087,2168,3294,1027455,1236114,True
1437,0.014886651696033147,13012,15006,1774335,2148795,True
1438,0.01481221843755298,3920,4790,681932,787186,True
1439,0.014738157345365216,401,1559,273532,307708,True
1440,0.01466446655863839,2776,4822,2140239,2563019,True
1441,0.014591144225845199,470,832,83649,97451,True
1442,0.014518188504715973,1666,2652,389452,467254,True
1444,0.014373369574381432,30864,33106,3178773,3760523,True
1447,0.014158845236812592,911,2810,853685,994989,True
1448,0.014088051010628528,321,737,80353,92698,True
1449,0.014017610755575385,912,2278,568581,670962,True
1450,0.013947522701797508,1576,2412,315163,374014,True
1451,0.01387778508828852,2800,4131,1463381,1671890,True
1452,0.013808396162847078,254,1417,248384,282587,True
1453,0.013739354182032842,2328,2986,297724,348671,True
1454,0.013670657411122679,885,1271,121221,143801,True
1455,0.013602304124067065,1064,3620,819001,951618,True
1456,0.01353429260344673,2112,3857,2525841,2897361,True
1457,0.013466621140429496,1108,1554,203234,243731,True
1458,0.013399288034727348,206,1166,298340,353534,True
1459,0.013332291594553711,337,1132,219904,248061,True
1460,0.013265630136580943,26192,28338,2918781,3463376,True
1461,0.013199301985898039,694,1134,107954,127599,True
1462,0.013133305475968549,779,1253,443314,509700,True
1463,0.013067638948588705,7714,8766,2365524,2718572,True
1464,0.013002300753845761,332,2018,462209,546922,True
1465,0.012937289250076532,364,838,173426,205891,True
1467,0.012808239789807017,3776,4694,904681,1065955,True
1468,0.012744198590857982,852,1534,241621,288534,True
1469,0.012680477597903693,6944,7858,848041,1003699,True
1470,0.012617075209914175,273,1304,251563,283289,True
1471,0.012553989833864604,1344,2094,352852,404183,True
1472,0.01249121988469528,768,2754,1809447,2192259,True
1473,0.012428763785271803,756,1562,328348,384562,True
1474,0.012366619966345443,484,1222,318595,371017,True
1475,0.012304786866513717,1163,1765,1174833,1350701,True
1476,0.012243262932181148,4308,5064,293228,349522,True
1478,0.01212113638443264,1642,2632,438420,527660,True
1480,0.012000228048997924,12849,14837,1742412,2108235,True
1481,0.011940226908752934,2941,4100,1480513,1756381,True
1483,0.011821123145338123,350,1374,332420,392862,True
1484,0.011762017529611432,733,1421,216926,259388,True
1485,0.011703207441963376,6499,7437,908717,1101100,True
1486,0.01164469140475356,1763,2810,882622,1036350,True
1488,0.011528535607991143,7384,8510,1027455,1236114,True
1489,0.011470892929951187,3400,3970,265837,316907,True
1491,0.011356470772974924,104,1267,314479,349248,True
1492,0.01129968841911005,4304,5766,1810845,2142269,True
1494,0.011186974027129428,1456,2550,979489,1145374,True
1495,0.011131039156993781,3108,4970,1199464,1451716,True
1496,0.011075383961208812,178,774,137054,156564,True
1498,0.010964907006195753,1339,1920,727228,863941,True
1499,0.010910082471164775,268,742,189062,228151,True
1500,0.010855532058808952,872,1210,102830,121928,True
1501,0.010801254398514907,169,621,62533,72992,True
1502,0.010747248126522332,441,735,92765,112489,True
1503,0.01069351188588972,911,2714,593693,697842,True
1504,0.010640044326460272,1714,2737,431950,484946,True
1505,0.01058684410482797,3152,5386,2155797,2580875,True
1506,0.01053390988430383,26881,28905,2843937,3374712,True
1508,0.010428834133207901,1301,1880,170479,191462,True
1510,0.010324806512729153,1724,2478,388548,470522,True
1511,0.010273182480165507,276,1282,936532,1131802,True
1512,0.010221816567764679,6064,7157,356311,405361,True
1513,0.010170707484925856,366,948,339688,411647,True
1514,0.010119853947501227,1267,1930,331096,381839,True
1515,0.01006925467776372,5936,8182,3235413,3822779,True
1516,0.010018908404374902,8040,9290,1165047,1401773,True
1518,0.009918969793041263,1302,2066,219740,253844,True
1519,0.009869374944076055,534,1555,327150,370354,True
1521,0.009770927929008896,1476,3434,1459456,1748863,True
1522,0.009722073289363852,1468,2062,254798,307506,True
1524,0.009625095608302447,704,1386,242836,284359,True
1525,0.009576970130260935,7838,8990,498332,589657,True
1527,0.009481439853211582,236,1315,580644,656418,True
1528,0.009434032653945525,1936,3242,571845,675650,True
1529,0.009386862490675796,1082,1556,148923,178046,True
1530,0.009339928178222417,1792,2326,322389,383555,True
1532,0.009246762394644649,1148,1626,168657,200778,True
1533,0.009200528582671426,5904,6666,371106,423103,True
1534,0.009154525939758068,2250,2860,676914,782808,True
1536,0.009063209543508982,67,1356,337108,390021,True
1537,0.009017893495791436,328,1242,328307,382814,True
1538,0.00897280402831248,1384,2506,999135,1204978,True
1541,0.008838883806589414,1960,3393,976549,1151173,True
1542,0.008794689387556467,281,579,38022,43706,True
1543,0.008750715940618685,1458,2344,808009,954791,True
1544,0.008706962360915591,614,1589,344398,387954,True
1547,0.00857700985930863,819,1609,190000,214653,True
1548,0.008534124810012086,1412,2650,1003239,1207741,True
1549,0.008491454185962026,184,722,276707,326658,True
1550,0.008448996915032215,1940,2746,328348,384562,True
1551,0.008406751930457054,612,890,79281,94573,True
1552,0.008364718170804768,5248,6963,1776625,2090865,True
1553,0.008322894579950744,3524,4178,702058,810638,True
1554,0.008281280107050992,5720,7766,2140239,2563019,True
1555,0.008239873706515737,3397,4365,319114,378296,True
1556,0.008198674337983158,1672,2921,404143,474045,True
1557,0.008157680966293242,26448,27722,2409327,2770405,True
1558,0.008116892561461775,802,1330,133987,156580,True
1559,0.008076308098654466,13496,15446,1880247,2265872,True
1562,0.007955768190743536,2184,4219,889263,1034603,True
1563,0.007915989349789819,684,1917,518696,592817,True
1564,0.007876409403040869,13712,15043,1463381,1671890,True
1565,0.007837027356025664,992,1462,282166,330815,True
1566,0.007797842219245535,172,794,357744,431683,True
1567,0.007758853008149307,2016,2722,276733,331998,True
1568,0.007720058743108561,52978,54828,4414860,5062122,True
1569,0.007681458449393018,4008,4916,302499,356006,True
1572,0.00756681172185352,662,988,65537,78481,True
1574,0.007491332774928031,340,2514,1244325,1501515,True
1575,0.007453876111053391,1265,3304,2843937,3374712,True
1577,0.007379523696845633,13592,15638,2140239,2563019,True
1578,0.007342626078361405,1649,2191,320680,388260,True
1579,0.007305912947969597,166,1926,767676,926076,True
1580,0.007269383383229749,1056,1886,229260,269234,True
1581,0.0072330364663136006,5104,7675,2100769,2520010,True
1582,0.007196871283982033,15617,16135,423998,485666,True
1584,0.007125082492924312,1433,3462,2787297,3312456,True
1585,0.0070894570804596905,203,1090,529672,616374,True
1586,0.007054009795057392,192,890,496189,589150,True
1587,0.007018739746082105,242,2062,813964,975850,True
1591,0.006879414257139215,274,1678,527295,621591,True
1592,0.0068450171858535185,108,734,254798,307506,True
1594,0.006776738139424629,421,1039,182756,205211,True
1596,0.006709140176483869,1344,2434,1379137,1589774,True
1597,0.00667559447560145,9576,10814,637239,761197,True
1598,0.006642216503223442,3266,3844,435258,516738,True
1599,0.006609005420707325,409,949,138962,164933,True
1600,0.006575960393603788,640,1202,166979,198082,True
1601,0.006543080591635769,924,1366,189062,228151,True
1602,0.00651036518867759,1264,2344,415681,485262,True
1603,0.006477813362734202,7672,8574,883921,1041019,True
1604,0.006445424295920531,1162,1722,170070,196628,True
1606,0.006381131188568724,1316,1990,816308,969543,True
1607,0.00634922553262588,594,1374,255835,301201,True
1609,0.006285892007937937,198,1401,285121,322582,True
1611,0.006223190235158756,1612,2834,974919,1176605,True
1612,0.006192074283982963,320,738,124127,147091,True
1613,0.006161113912563048,2219,2837,802665,954421,True
1614,0.0061303083430002325,1020,1462,189062,228151,True
1616,0.006069158517278805,720,2851,673149,786448,True
1617,0.00603881272469241,708,1142,131890,156003,True
1619,0.005978575567763603,2784,4209,1446037,1654194,True
1620,0.005948682689924785,1064,2203,451110,508806,True
1621,0.005918939276475161,1660,2282,357744,431683,True
1622,0.005889344580092785,1186,2306,604332,724455,True
1623,0.005859897857192321,3358,3796,404634,480847,True
1624,0.005830598367906359,583,1710,393253,470977,True
1625,0.0058014453760668275,51,546,69995,80141,True
1626,0.005772438149186493,94,1192,456404,550545,True
1627,0.005743575958440561,883,2043,378332,422300,True
1628,0.005714858078648358,9632,12179,4679977,5355503,True
1629,0.005686283788255117,7344,9909,1365441,1646890,True
1631,0.005629563107467272,130,736,234712,283053,True
1633,0.005573408215470286,14864,16198,1644933,1945474,True
1634,0.005545541174392934,532,1186,702058,810638,True
1635,0.005517813468520969,1888,2782,466025,551843,True
1636,0.005490224401178364,3232,4379,488518,562393,True
1637,0.005462773279172472,1704,2737,346422,394326,True
1638,0.00543545941277661,440,1134,780621,893163,True
1639,0.005408282115712727,524,1290,461832,557214,True
1640,0.0053812407051341635,2376,3274,878971,1034126,True
1641,0.005354334501608493,5169,5897,869126,1036724,True
1642,0.005327562829100451,440,870,180540,211359,True
1643,0.0053009250149549485,474,1080,234712,283053,True
1644,0.0052744203898801734,4232,4942,559843,671219,True
1646,0.005221808046491119,404,1210,328348,384562,True
1647,0.0051956990062586635,902,2083,461512,519123,True
1648,0.00516972051122737,1688,2546,495931,587054,True
1649,0.005143871908671233,1308,2114,328348,384562,True
1650,0.005118152549127877,1232,2116,254953,297475,True
1651,0.005092561786382238,4440,6434,1868559,2263371,True
1652,0.005067098977450326,433,1702,992345,1157322,True
1653,0.005041763482563075,18912,21529,2239329,2673930,True
1654,0.00501655466515026,26832,28918,2922045,3468064,True
1655,0.004991471891824508,15281,16934,1698517,1997513,True
1656,0.004966514532365385,1324,1922,216278,256882,True
1657,0.004941681959703559,299,999,279585,334400,True
1658,0.004916973549905041,622,1200,241800,290847,True
1660,0.004867926738744738,1316,1914,268970,323086,True
1661,0.004843587105051015,1008,2425,597005,708173,True
1663,0.004795272323678131,133,497,309309,356265,True
1665,0.004747439482249442,996,2061,475844,541826,True
1666,0.0047237022848381945,190,640,136234,163263,True
1668,0.004676583354546933,894,1490,195944,231196,True
1669,0.0046532004377741985,2600,3490,540067,638142,True
1670,0.004629934435585328,42,332,32215,38664,True
1671,0.004606784763407402,562,1342,1302352,1504040,True
1672,0.004583750839590364,4880,6355,1567469,1797421,True
1673,0.004560832085392413,1912,2806,596707,700398,True
1674,0.004538027924965451,891,1435,190684,229029,True
1675,0.004515337785340624,710,2534,821052,983644,True
1676,0.004492761096413921,6992,8098,1195489,1397742,True
1677,0.004470297290931851,6352,7814,1810845,2142269,True
1678,0.004447945804477192,56864,59507,4939969,5652650,True
1679,0.004425706075454806,257,985,507703,591955,True
1681,0.004381559657352144,1352,1998,338822,402594,True
1682,0.004359651859065384,6809,8704,850138,991089,True
1683,0.0043378535997700566,2744,4738,1868559,2263371,True
1685,0.00429458351011235,744,1098,109955,131511,True
1686,0.004273110592561789,619,1311,220473,263288,True
1687,0.00425174503959898,6468,8330,1199464,1451716,True
1688,0.004230486314400985,1644,2182,297647,354542,True
1689,0.00420933388282898,6440,7601,771495,882242,True
1691,0.004167345777347761,8176,9347,897055,1021770,True
1692,0.004146509048461022,3384,4689,837231,961597,True
1693,0.004125776503218717,220,732,97029,114350,True
1694,0.004105147620702623,178,1397,498362,567131,True
1696,0.004064198773186115,265,1434,378332,422300,True
1697,0.004043877779320184,349,716,96565,113302,True
1698,0.0040236583904235835,1737,2319,765038,911193,True
1700,0.003983522397979108,928,1846,904681,1065955,True
1701,0.003963604785989212,856,1572,224242,268322,True
1702,0.003943786762059266,2226,3376,751788,882375,True
1703,0.003924067828248969,99,905,163264,185805,True
1704,0.0039044474891077245,104,1267,314479,349248,True
1705,0.003884925251662186,184,1034,635611,765614,True
1706,0.003865500625403875,249,832,146122,165661,True
1707,0.0038461731222768558,4128,5539,442573,516061,True
1708,0.0038269422566654713,2673,3972,1314553,1503274,True
1709,0.003807807545382144,2724,3886,810952,978305,True
1710,0.003788768507655233,1227,2242,289438,339182,True
1711,0.003769824665116957,30,546,99039,116048,True
1712,0.0037509755417913723,632,1727,394263,448850,True
1713,0.0037322206640824154,3426,5127,2556529,2923717,True
1714,0.003713559560762003,1456,2310,639187,742875,True
1715,0.003694991762958193,688,1811,361278,407753,True
1716,0.003676516804143402,349,833,97005,115428,True
1717,0.003658134220122685,594,1596,966228,1168236,True
1718,0.0036398435490220715,1388,3302,1230268,1495931,True
1719,0.003621644331276961,338,856,124451,147830,True
1720,0.003603536109620576,250,886,455317,520721,True
1722,0.0035675908369271108,5248,6995,2630641,3011953,True
1723,0.0035497528827424752,6673,7408,756285,896154,True
1724,0.0035320041183287626,628,1106,211137,243255,True
1725,0.0035143440977371187,7024,8006,1112811,1270422,True
1726,0.003496772377248433,6632,7785,771495,882242,True
1727,0.003479288515362191,238,688,136234,163263,True
1728,0.00346189207278538,3436,4627,516680,592209,True
1729,0.0034445826124214532,232,1314,465567,556210,True
1730,0.003427359699359346,532,1626,502768,597478,True
1731,0.003410222900862549,1472,2673,368340,415581,True
1733,0.0033762059274264453,2640,3972,402117,470802,True
1734,0.003359324897789313,3697,4861,440626,504384,True
1735,0.0033425282733003663,530,844,81599,96839,True
1736,0.0033258156319338644,8404,10310,1171156,1424819,True
1737,0.003309186553774195,3012,4874,1199464,1451716,True
1738,0.003292640621005324,51372,53809,4454733,5103979,True
1739,0.003276177417900297,938,2060,799980,966055,True
1740,0.0032597965308107956,1124,1758,244598,288018,True
1741,0.0032434975481567415,1984,3235,813624,932577,True
1742,0.0032272800604159577,6480,7953,1462669,1682829,True
1743,0.003211143660113878,642,1663,327150,370354,True
1744,0.003195087941813309,132,770,152335,175374,True
1746,0.003163216939593721,403,982,130642,148253,True
1747,0.003147400854895752,772,1806,645040,781510,True
1748,0.0031316638506212733,1788,2594,328348,384562,True
1749,0.0031160055313681667,165,909,276038,330500,True
1750,0.003100425503711326,602,1158,141750,165492,True
1751,0.0030849233761927695,868,1470,244598,288018,True
1753,0.0030541512655152467,348,970,357744,431683,True
1754,0.0030388805091876706,558,1170,264136,309884,True
1755,0.003023686106641732,51856,54018,4491645,5147856,True
1756,0.0030085676761085235,105,559,62533,72992,True
1757,0.0029935248377279807,1124,1758,244598,288018,True
1758,0.002978557213539341,7138,7868,602704,728872,True
1759,0.002963664427471644,248,890,172614,193577,True
1760,0.0029488461053342858,313,1550,302100,352877,True
1762,0.0029194313654335763,5520,6937,597005,708173,True
1764,0.0028903100375633766,433,709,71598,83446,True
1765,0.00287585848737556,2563,3579,356363,397881,True
1766,0.002861479194938682,3407,4507,488573,578991,True
1767,0.0028471717989639886,1312,1814,126482,148765,True
1768,0.002832935939969169,5222,6914,2707841,3223850,True
1769,0.002818771260269323,7288,8062,744603,851443,True
1770,0.0028046774039679765,172,1249,475844,541826,True
1771,0.0027906540169481365,3008,3954,1275049,1464243,True
1772,0.0027767007468633958,1064,1414,126134,149074,True
1773,0.002762817243129079,969,2130,335826,389792,True
1774,0.0027490031569134335,28952,30998,2140239,2563019,True
1775,0.0027352581411288664,386,914,168099,195940,True
1776,0.002721581850423222,146,1136,438420,527660,True
1777,0.002707973941171106,82,878,231493,262935,True
1778,0.0026944340714652507,1104,1710,324373,382845,True
1779,0.0026809619011079243,503,981,248892,295956,True
1780,0.0026675570916023846,832,2867,585693,689552,True
1781,0.0026542193061443726,368,902,322389,383555,True
1782,0.002640948209613651,5792,6867,472704,541894,True
1784,0.002614604751222755,2036,2654,343572,416103,True
1785,0.002601531727466641,1254,2018,219740,253844,True
1786,0.0025885240688293077,626,1762,614662,743031,True
1787,0.0025755814484851613,328,998,393190,463298,True
1788,0.0025627035412427355,1788,2358,456957,524822,True
1789,0.0025498900235365217,6496,7558,1008769,1191486,True
1790,0.002537140573418839,1132,1574,173426,205891,True
1791,0.002524454870551745,1651,1973,206040,244965,True
1792,0.0025118325961989863,217,650,80353,92698,True
1793,0.002499273433217991,2275,4278,4338252,4972363,True
1795,0.0024743431807216416,242,688,129146,155469,True
1796,0.0024619714648180333,4032,5074,679489,814606,True
1797,0.0024496616074939433,14102,14740,1205352,1386303,True
1798,0.0024374132994564738,8396,9594,972580,1151805,True
1799,0.0024252262329591914,865,1277,216512,248648,True
1800,0.0024131001017943954,1391,1947,175497,208869,True
1801,0.0024010346012854236,716,1458,208058,243570,True
1802,0.0023890294282789964,546,1583,431950,484946,True
1803,0.0023770842811376013,452,1859,607581,708189,True
1804,0.002365198859731913,1494,2635,752223,858270,True
1805,0.0023533728654332535,994,2015,273710,312722,True
1806,0.0023416060011060874,34,562,99039,116048,True
1807,0.002329897971100557,700,1194,376754,430915,True
1808,0.002318248481245054,1521,2424,860653,1011931,True
1809,0.0023066572388388286,636,1258,357744,431683,True
1810,0.0022951239526446347,1392,1902,152807,182502,True
1811,0.0022836483328814113,1576,2138,293870,342823,True
1813,0.002260868940760919,5654,6717,573600,647546,True
1814,0.002249564596057114,408,1204,145536,165498,True
1815,0.0022383167730768284,15792,17250,1754205,2080013,True
1816,0.002227125189211444,1348,2653,1325593,1517262,True
1817,0.002215989563265387,4363,5077,1283049,1472533,True
1819,0.0021938850673718147,5328,7474,2918781,3463376,True
1820,0.0021829156420349557,298,854,141750,165492,True
1821,0.0021720010638247808,320,1238,904681,1065955,True
1822,0.002161141058505657,1287,2355,274564,324237,True
1823,0.0021503353532131286,13090,14110,1511508,1797484,True
1825,0.0021288857580648276,614,1220,190178,219667,True
1826,0.0021182413292745034,984,2160,439935,510514,True
1827,0.0021076501226281307,1348,3901,1271217,1532314,True
1828,0.00209711187201499,226,1261,327150,370354,True
1829,0.0020866263126549153,1960,3265,837231,961597,True
1830,0.002076193181091641,793,1383,403335,476178,True
1831,0.0020658122151861824,14536,16578,2111919,2531883,True
1832,0.0020554831541102513,744,1482,474331,558787,True
1833,0.0020452057383397,5104,6579,1567469,1797421,True
1835,0.0020248048110997614,234,708,452386,537317,True
1836,0.0020146807870442627,3572,4306,518743,605943,True
1837,0.0020046073831090413,8428,9594,825124,993885,True
1838,0.001994584346193496,11624,12538,1151611,1348750,True
1839,0.0019846114244625283,4656,5985,1358581,1557298,True
1841,0.0019648149255035146,5251,7150,853685,994989,True
1842,0.001954990850875997,91,727,197935,223642,True
1843,0.001945215896621617,632,1877,355199,413613,True
1844,0.0019354898171385089,7032,8122,965055,1165650,True
1845,0.0019258123680528164,25824,28465,4835169,5538058,True
1846,0.0019161833062125522,662,1665,311382,347890,True
1847,0.0019066023896814894,4972,6193,518696,592817,True
1849,0.0018875840308444165,822,1400,241800,290847,True
1850,0.0018781461106901944,2156,4022,1213636,1467296,True
1851,0.0018687553801367434,1312,3925,1339073,1566378,True
1852,0.0018594116032360597,1768,3018,1165047,1401773,True
1853,0.0018501145452198794,1952,2686,738141,850686,True
1854,0.00184086397249378,724,2590,1829992,2210244,True
1855,0.0018316596526313112,3924,5330,686637,826621,True
1856,0.0018225013543681546,1174,2195,327150,370354,True
1858,0.0018043219033583324,478,1032,201970,242618,True
1859,0.0017953002938415406,3288,4034,474331,558787,True
1860,0.001786323792372333,532,2286,1105420,1345464,True
1861,0.0017773921734104713,2777,3745,319114,378296,True
1862,0.001768505212543419,368,902,322389,383555,True
1863,0.0017596626864807019,1867,3766,853685,994989,True
1864,0.0017508643730482984,2288,3122,518476,609730,True
1865,0.001742110051183057,201,643,302312,359027,True
1867,0.0017247325034225058,242,1484,441093,525158,True
1868,0.0017161088409053933,1896,3006,471327,564402,True
1869,0.0017075282967008664,7939,9039,488573,578991,True
1870,0.001698990655217362,260,2084,754747,906796,True
1871,0.001690495701941275,28202,29252,2365524,2718572,True
1873,0.0016736330073144107,1688,2578,540067,638142,True
1874,0.0016652648422778387,193,1995,807746,969078,True
1875,0.0016569385180664495,6652,8614,1473628,1764443,True
1876,0.0016486538254761173,1682,2672,438420,527660,True
1877,0.0016404105563487367,3284,4026,462103,543687,True
1878,0.001632208503566993,594,1232,190178,219667,True
1880,0.0016159272237439121,1283,1725,585688,672709,True
1881,0.0016078475876251926,7888,9121,612920,707393,True
1882,0.0015998083496870665,28288,30035,2630641,3011953,True
1883,0.0015918093079386312,686,1768,1498623,1777126,True
1884,0.001583850261398938,323,1327,322661,382196,True
1885,0.0015759310100919434,57184,59729,4575177,5240911,True
1886,0.0015680513550414836,2720,5339,2344129,2788522,True
1887,0.0015602110982662761,211,767,438136,502416,True
1888,0.0015524100427749448,836,1294,201746,237027,True
1889,0.0015446479925610701,3500,4666,825124,993885,True
1890,0.0015369247525982648,403,953,102322,117117,True
1891,0.0015292401288352735,298,698,129146,155469,True
1892,0.001521593928191097,662,1164,473849,545318,True
1894,0.001506416028757391,184,934,530971,621043,True
1895,0.001498883948613604,1226,3046,813964,975850,True
1896,0.001491389528870536,249,673,94648,113033,True
1898,0.0014765129183200525,414,764,74511,89045,True
1899,0.0014691303537284523,2620,3706,1505667,1785998,True
1900,0.00146178470195981,1603,2776,273532,307708,True
1901,0.0014544757784500108,182,958,219740,253844,True
1902,0.0014472033995577608,310,1432,611420,732249,True
1903,0.0014399673825599719,1808,3142,1644933,1945474,True
1904,0.001432767545647172,854,1248,119732,137499,True
1905,0.001425603707918936,10544,12790,3235413,3822779,True
1907,0.0014113833109324447,978,1968,438420,527660,True
1908,0.0014043263943777824,524,2362,1731483,2097804,True
1910,0.001390318238593864,5986,6406,240881,279737,True
1911,0.0013833666474008946,472,842,124127,147091,True
1912,0.0013764498141638902,853,1229,94648,113033,True
1913,0.0013695675650930708,1652,2302,285496,333571,True
1914,0.0013627197272676054,4048,5510,1810845,2142269,True
1915,0.0013559061286312674,901,1869,319114,378296,True
1916,0.001349126597988111,242,1042,276380,316100,True
1917,0.0013423809649981706,6696,7946,1165047,1401773,True
1918,0.0013356690601731796,332,800,82915,96480,True
1919,0.0013289907148723136,332,772,126010,147635,True
1920,0.0013223457612979521,6852,8822,3112960,3687039,True
1923,0.00130260958551736,104,750,164563,190474,True
1924,0.001296096537589773,376,1531,876295,996834,True
1925,0.0012896160549018241,712,1582,936571,1111374,True
1926,0.001283167974627315,254,540,60397,71175,True
1927,0.0012767521347541784,338,652,81599,96839,True
1929,0.0012640165322100054,107,687,163931,196288,True
1930,0.0012576964495489553,7867,8473,347227,413656,True
1932,0.0012451509274647046,224,1317,329671,376641,True
1934,0.0012327305469632443,1744,3073,1358581,1557298,True
1935,0.001226566894228428,2620,3218,313981,370361,True
1936,0.0012204340597572858,123,585,69995,80141,True
1937,0.0012143318894584994,269,725,399422,471795,True
1938,0.001208260230011207,6404,8256,1072759,1306193,True
1939,0.0012022189288611509,5712,7858,2918781,3463376,True
1940,0.001196207834216845,1800,3835,889263,1034603,True
1941,0.0011902267950457607,6292,8282,2797311,3328443,True
1942,0.001184275661070532,3236,4243,367403,411869,True
1943,0.0011783542827651793,457,1054,197935,223642,True
1944,0.0011724625113513534,420,2280,824936,988100,True
1945,0.0011666001987945965,2744,3819,592872,671518,True
1946,0.0011607671978006236,720,1554,446163,523243,True
1947,0.0011549633618116205,4408,6358,1880247,2265872,True
1948,0.0011491885450025624,402,1392,438420,527660,True
1949,0.0011434426022775496,131,734,197935,223642,True
1950,0.0011377253892661619,2528,3446,904681,1065955,True
1952,0.0011263765785082319,641,1076,108673,123834,True
1954,0.0011151409721376123,1042,1782,455059,534815,True
1955,0.0011095652672769242,1282,1856,234712,283053,True
1956,0.0011040174409405396,1286,1928,246818,281923,True
1957,0.001098497353735837,412,1222,384988,446818,True
1958,0.0010930048669671579,3209,4219,356363,397881,True
1960,0.0010821021434191604,307,662,62198,71302,True
1961,0.0010766916327020646,756,1918,810952,978305,True
1962,0.0010713081745385544,1456,2747,326919,377949,True
1963,0.0010659516336658616,1646,2580,371352,448296,True
1964,0.0010606218754975324,2744,4694,1880247,2265872,True
1965,0.0010553187661200448,7276,9078,1160260,1409728,True
1967,0.0010447919614279973,208,894,388125,462910,True
1969,0.001034370161612753,544,1222,375124,435863,True
1972,0.0010189320576544127,2802,4636,2841996,3377642,True
1973,0.0010138373973661405,6432,7346,848041,1003699,True
1974,0.0010087682103793098,16,527,74506,83697,True
1975,0.0010037243693274134,600,1450,635611,765614,True
