iteration,temperature,dsp,bram,lut,ff,violation
1325,0.0260982858607862,1764,2985,518696,592817,True
1326,0.02596779443148227,17232,18694,828573,968109,True
1327,0.02583795545932486,3304,4106,618979,736979,True
1328,0.025708765682028234,2623,4382,1712680,2074904,True
1329,0.025580221853618093,956,1676,231330,276116,True
1330,0.025452320744350002,2664,3827,876295,996834,True
1331,0.025325059140628253,538,1086,174009,206704,True
1332,0.025198433844925112,26182,28020,2849084,3385436,True
1333,0.025072441675700486,1384,2547,876295,996834,True
1334,0.024947079467321984,3136,4977,1837737,2173068,True
1335,0.024822344069985375,596,1112,93895,107594,True
1336,0.024698232349635446,18902,20822,1081044,1280791,True
1337,0.02457474118788727,288,970,359805,431774,True
1341,0.024086920303296323,1051,2917,2761733,3288829,True
1342,0.023966485701779842,22252,24214,1473628,1764443,True
1343,0.023846653273270943,542,1108,333986,402826,True
1344,0.023727420006904587,2864,3470,279710,331482,True
1345,0.023608782906870063,68,486,132643,156911,True
1346,0.023490738992335714,426,842,140508,162451,True
1347,0.023373285297374036,4728,5578,635611,765614,True
1348,0.023256418870887165,664,1390,267619,319795,True
1349,0.02314013677653273,2944,4659,1776625,2090865,True
1350,0.023024436092650067,922,1632,279688,337472,True
1352,0.022794767342625883,968,2966,1896879,2294507,True
1353,0.022680793505912754,990,1584,121992,142192,True
1354,0.02256738953838319,1392,2706,1043013,1253970,True
1355,0.022454552590691273,896,1678,390938,456362,True
1356,0.022342279827737815,1516,3442,2883772,3434107,True
1357,0.022230568428599128,2064,2612,149307,177914,True
1359,0.022008818508523854,13016,15062,2140239,2563019,True
1360,0.021898774415981235,303,756,52903,60331,True
1361,0.021789280543901328,1712,2306,310584,376067,True
1362,0.021680334141181822,3276,4490,642759,777629,True
1363,0.021571932470475914,384,1066,359805,431774,True
1364,0.021464072808123534,2992,5223,989781,1145851,True
1365,0.021356752444082916,1137,1583,138920,162707,True
1366,0.0212499686818625,556,1178,357744,431683,True
1367,0.021143718838453188,3393,4491,485026,575091,True
1368,0.02103800024426092,1782,2316,433745,497460,True
1369,0.020932810243039616,321,896,102322,117117,True
1370,0.020828146191824416,3473,5330,711537,857143,True
1371,0.020724005460865294,60,542,189062,228151,True
1372,0.020620385433560966,4768,5911,477743,548588,True
1373,0.02051728350639316,731,1349,1195593,1375637,True
1376,0.020211060485399803,1547,2402,810424,956238,True
1377,0.020110005182972804,299,1374,921027,1111626,True
1378,0.02000945515705794,90,1367,271473,308799,True
1379,0.01990940788127265,2446,3623,353184,397179,True
1381,0.019710811537656955,2256,4387,673149,786448,True
1382,0.01961225747996867,164,1241,475844,541826,True
1383,0.019514196192568826,441,817,94648,113033,True
1384,0.019416625211605983,15569,16363,519398,599012,True
1385,0.019319542085547953,1488,2570,944295,1140714,True
1386,0.01922294437512021,838,2017,356712,404531,True
1387,0.01912682965324461,1840,3313,1462669,1682829,True
1389,0.018936039527453496,1701,2397,276038,330500,True
1390,0.01884135932981623,1244,1746,341146,407771,True
1392,0.018653416770501315,813,1166,102218,116750,True
1393,0.01856014968664881,1684,2494,384988,446818,True
1394,0.018467348938215566,132,884,165423,190439,True
1395,0.018375012193524488,487,1027,154737,183933,True
1396,0.018283137132556866,1130,1648,124451,147830,True
1397,0.018191721446894082,958,1372,185178,223695,True
1398,0.018100762839659612,321,856,102322,117117,True
1399,0.018010259025461314,272,810,294069,352419,True
1400,0.01792020773033401,2662,3784,611420,732249,True
1401,0.01783060669168234,403,899,100552,119328,True
1402,0.017741453658223928,1371,1693,71421,85472,True
1403,0.01765274638993281,5507,7310,593693,697842,True
1405,0.017476660244693226,4224,5305,401262,458590,True
1406,0.01738927694346976,880,2293,499117,587373,True
1407,0.01730233055875241,21776,23238,1810845,2142269,True
1408,0.01721581890595865,760,2019,592015,688413,True
1409,0.017129739811428856,911,1445,199053,240145,True
1410,0.017044091112371713,784,1626,576499,694502,True
1411,0.016958870656809854,887,1815,255593,302832,True
1412,0.016874076303525803,3998,4452,230489,276806,True
1414,0.016705757392398133,3952,4762,468691,542637,True
1415,0.01662222860543614,228,846,343572,416103,True
1416,0.01653911746240896,1294,3050,1086148,1321492,True
1417,0.016456421875096917,92,726,244598,288018,True
1418,0.016374139765721434,1868,3171,906919,1032725,True
1420,0.016210807721558362,992,1770,334298,394106,True
1421,0.01612975368295057,1075,2233,273532,307708,True
1422,0.016049104914535817,732,1550,328348,384562,True
1423,0.015968859389963137,347,835,100552,119328,True
1424,0.015889015093013322,608,1318,272779,312306,True
1425,0.015809570017548256,640,1558,904681,1065955,True
1426,0.015730522167460514,326,1080,345888,416378,True
1427,0.01565186955662321,326,880,257192,308136,True
1429,0.015495742157795896,166,640,68751,79764,True
1430,0.015418263447006916,2848,4659,2684017,3069521,True
1431,0.015341172129771881,664,1370,531523,640083,True
1432,0.015264466269123022,1488,2166,246859,294859,True
1433,0.015188143937777407,1036,2074,659212,797090,True
1434,0.01511220321808852,417,947,160384,192388,True
1436,0.014961458990988087,8126,9248,611420,732249,True
1437,0.014886651696033147,1307,2467,378332,422300,True
1440,0.01466446655863839,3448,4326,460323,543022,True
1441,0.014591144225845199,15888,18115,933141,1083595,True
1442,0.014518188504715973,3898,4324,397546,473053,True
1443,0.014445597562192394,2348,3066,445200,528579,True
1444,0.014373369574381432,2412,3605,377046,430217,True
1446,0.014229995212876977,2408,3715,942031,1076189,True
1447,0.014158845236812592,901,1884,197371,222261,True
1448,0.014088051010628528,305,685,108673,123834,True
1449,0.014017610755575385,1762,2272,258651,306622,True
1450,0.013947522701797508,173,493,100429,117287,True
1451,0.01387778508828852,449,1003,171950,204969,True
1453,0.013739354182032842,97,696,141295,161386,True
1454,0.013670657411122679,11536,12998,1810845,2142269,True
1455,0.013602304124067065,1224,2317,289463,334258,True
1456,0.01353429260344673,97,626,299121,354467,True
1457,0.013466621140429496,3824,5107,763733,896722,True
1458,0.013399288034727348,3786,5732,4674852,5359269,True
1459,0.013332291594553711,824,1718,596707,700398,True
1461,0.013199301985898039,352,1414,1008769,1191486,True
1462,0.013133305475968549,114,748,145291,166502,True
1464,0.013002300753845761,1204,1890,448952,511027,True
1465,0.012937289250076532,66,704,190178,219667,True
1466,0.012872602803826148,2672,4099,867821,1022253,True
1467,0.012808239789807017,1532,3494,1473628,1764443,True
1468,0.012744198590857982,41,841,163264,185805,True
1469,0.012680477597903693,694,1144,136234,163263,True
1470,0.012617075209914175,360,1513,771495,882242,True
1471,0.012553989833864604,1056,1964,243387,284894,True
1472,0.01249121988469528,3362,3796,392406,465747,True
1473,0.012428763785271803,409,953,102322,117117,True
1474,0.012366619966345443,121,581,84167,95721,True
1475,0.012304786866513717,1032,1656,136130,158942,True
1476,0.012243262932181148,371,753,126475,152597,True
1477,0.012182046617520242,1669,3468,590146,693942,True
1479,0.012060530702510477,713,1281,160384,192388,True
1480,0.012000228048997924,5190,6308,2425988,2783934,True
1481,0.011940226908752934,863,1395,163931,196288,True
1484,0.011762017529611432,6224,8466,3178773,3760523,True
1485,0.011703207441963376,182,736,201970,242618,True
1486,0.01164469140475356,194,560,81599,96839,True
1487,0.011586467947729792,51776,54387,4792513,5494730,True
1489,0.011470892929951187,596,2347,513292,606712,True
1490,0.011413538465301432,1696,2102,124381,146722,True
1491,0.011356470772974924,1728,2270,322389,383555,True
1492,0.01129968841911005,6524,8486,1473628,1764443,True
1493,0.0112431899770145,668,976,54202,65000,True
1494,0.011186974027129428,330,866,307491,365204,True
1496,0.011075383961208812,2424,3681,487215,573821,True
1497,0.011020007041402767,13296,14626,1588293,1883218,True
1498,0.010964907006195753,259,2158,853685,994989,True
1499,0.010910082471164775,9472,11171,1231345,1461617,True
1500,0.010855532058808952,1244,1754,344449,407434,True
1502,0.010747248126522332,452,2410,1459456,1748863,True
1503,0.01069351188588972,204,616,63197,73603,True
1504,0.010640044326460272,1098,1648,194882,234824,True
1505,0.01058684410482797,658,1558,808009,954791,True
1506,0.01053390988430383,796,1802,625132,757762,True
1507,0.010481240334882312,13424,14586,1512436,1796941,True
1508,0.010428834133207901,3372,4449,475844,541826,True
1509,0.010376689962541862,4024,4874,635611,765614,True
1510,0.010324806512729153,1936,2386,152701,177858,True
1511,0.010273182480165507,9772,11203,1046237,1222301,True
1513,0.010170707484925856,5440,7313,2691753,3094156,True
1514,0.010119853947501227,396,994,216278,256882,True
1515,0.01006925467776372,13712,15043,1463381,1671890,True
1516,0.010018908404374902,312,884,304323,359618,True
1517,0.009968813862353028,718,1696,585100,708854,True
1518,0.009918969793041263,2482,3505,431950,484946,True
1519,0.009869374944076055,1766,2518,242268,276740,True
1520,0.009820028069355675,3734,5523,854635,1008582,True
1521,0.009770927929008896,211,599,98195,116933,True
1522,0.009722073289363852,2024,3247,720064,816505,True
1523,0.009673462922917032,2176,3259,506062,573182,True
1524,0.009625095608302447,1264,3510,3235413,3822779,True
1525,0.009576970130260935,7844,8394,323673,382482,True
1526,0.00952908527960963,636,1118,213597,256310,True
1527,0.009481439853211582,164,1333,333868,373145,True
1528,0.009434032653945525,113,570,59991,68125,True
1529,0.009386862490675796,4696,5546,635611,765614,True
1530,0.009339928178222417,1366,2146,276380,316100,True
1531,0.009293228537331305,219,1366,221268,249530,True
1532,0.009246762394644649,8032,10577,4575177,5240911,True
1534,0.009154525939758068,1208,3057,2536737,2912452,True
1536,0.009063209543508982,1716,2238,281841,337319,True
1537,0.009017893495791436,26188,28066,2867140,3405472,True
1539,0.008927940008170918,312,1020,199509,235902,True
1540,0.008883300308130063,4328,5483,876295,996834,True
1541,0.008838883806589414,578,1759,461512,519123,True
1542,0.008794689387556467,2544,3526,398953,465683,True
1543,0.008750715940618685,1819,3662,551213,655365,True
1544,0.008706962360915591,57,649,102322,117117,True
1546,0.008620110411365458,796,1242,201746,237027,True
1547,0.00857700985930863,6440,8182,1079020,1314784,True
1548,0.008534124810012086,2248,4194,1851927,2234736,True
1549,0.008491454185962026,126,640,117363,140036,True
1550,0.008448996915032215,49,632,177624,207769,True
1551,0.008406751930457054,894,1450,141750,165492,True
1553,0.008322894579950744,652,1330,324693,388310,True
1554,0.008281280107050992,850,2041,285121,322582,True
1555,0.008239873706515737,356,816,91914,108685,True
1556,0.008198674337983158,7712,10259,4679977,5355503,True
1557,0.008157680966293242,2470,2860,248033,287595,True
1558,0.008116892561461775,1222,3060,2849084,3385436,True
1559,0.008076308098654466,1406,2044,812424,965087,True
1560,0.008035926558161193,3329,5226,850138,991089,True
1561,0.007995746925370388,1436,2038,244598,288018,True
1562,0.007955768190743536,406,1677,996341,1162438,True
1563,0.007915989349789819,249,674,80353,92698,True
1565,0.007837027356025664,650,1174,207367,237992,True
1566,0.007797842219245535,410,2280,1205124,1468101,True
1567,0.007758853008149307,13040,14371,1463381,1671890,True
1569,0.007681458449393018,5192,5750,439502,503789,True
1570,0.007643051157146053,3266,5088,813964,975850,True
1571,0.007604835901360322,388,990,244598,288018,True
1572,0.00756681172185352,166,1359,461512,519123,True
1573,0.007528977663244253,698,1170,113211,131628,True
1574,0.007491332774928031,522,1689,236144,267475,True
1576,0.007416606730498124,9016,10323,942031,1076189,True
1579,0.007305912947969597,859,1291,136737,161338,True
1580,0.007269383383229749,7276,9078,1160260,1409728,True
1584,0.007125082492924312,490,964,68751,79764,True
1585,0.0070894570804596905,418,784,117083,138219,True
1586,0.007054009795057392,1386,1878,153927,180360,True
1587,0.007018739746082105,152,678,166979,198082,True
1588,0.006983646047351695,400,1082,359805,431774,True
1589,0.0069487278171149365,1140,2349,277680,318825,True
1590,0.006913984178029362,262,712,136234,163263,True
1591,0.006879414257139215,8576,9146,352693,413981,True
1592,0.0068450171858535185,3744,4426,359805,431774,True
1593,0.006810792099924251,123,914,163264,185805,True
1594,0.006776738139424629,22,550,117363,140036,True
1595,0.006742854448727506,2680,3987,942031,1076189,True
1596,0.006709140176483869,2624,3670,736129,876862,True
1597,0.00667559447560145,1132,2353,518696,592817,True
1598,0.006642216503223442,53088,55729,4835169,5538058,True
1599,0.006609005420707325,1120,2305,596288,678758,True
1600,0.006575960393603788,808,1662,663931,796750,True
1601,0.006543080591635769,434,1086,190178,219667,True
1602,0.00651036518867759,976,2305,1358581,1557298,True
1603,0.006477813362734202,2984,5170,2876301,3420899,True
1604,0.006445424295920531,26176,27923,2630641,3011953,True
1605,0.0064131971744409285,963,2136,273532,307708,True
1606,0.006381131188568724,777,1363,462856,532012,True
1607,0.00634922553262588,334,896,221040,265911,True
1608,0.006317479404962751,6952,8107,876295,996834,True
1609,0.006285892007937937,486,1519,327150,370354,True
1610,0.006254462547898247,13017,14823,1812802,2191222,True
1611,0.006223190235158756,70,1156,379610,455855,True
1612,0.006192074283982963,450,1246,219740,253844,True
1613,0.006161113912563048,28096,29843,2630641,3011953,True
1614,0.0061303083430002325,2608,3570,1444484,1717042,True
1615,0.006099656801285231,280,1130,635611,765614,True
1617,0.00603881272469241,1696,4210,756681,879503,True
1618,0.006008618661068948,524,974,101918,120701,True
1619,0.005978575567763603,65,420,98334,112294,True
1620,0.005948682689924785,6736,8482,1093192,1330364,True
1621,0.005918939276475161,218,808,303540,367195,True
1622,0.005889344580092785,346,758,261162,315677,True
1623,0.005859897857192321,2434,3483,360359,402997,True
1624,0.005830598367906359,2462,3588,1529492,1820369,True
1625,0.0058014453760668275,3356,4522,825124,993885,True
1626,0.005772438149186493,510,1204,764131,905799,True
1627,0.005743575958440561,188,1381,289494,333225,True
1628,0.005714858078648358,496,1800,458757,533058,True
1629,0.005686283788255117,370,1549,356712,404531,True
1630,0.005657852369313841,78,682,141750,165492,True
1631,0.005629563107467272,10920,13353,4466961,5119079,True
1632,0.005601415291929935,5512,6782,784695,919117,True
1633,0.005573408215470286,2044,3910,1213636,1467296,True
1635,0.005517813468520969,1236,1598,164397,195091,True
1636,0.005490224401178364,59,646,130642,148253,True
1637,0.005462773279172472,281,2080,590146,693942,True
1639,0.005408282115712727,7850,8968,604332,724455,True
1640,0.0053812407051341635,211,659,100552,119328,True
1641,0.005354334501608493,422,2181,550076,650940,True
1642,0.005327562829100451,7408,9558,2975421,3525632,True
1643,0.0053009250149549485,68,558,201746,237027,True
1644,0.0052744203898801734,236,810,319196,376282,True
1646,0.005221808046491119,2992,5134,1952445,2345984,True
1647,0.0051956990062586635,2696,3222,292046,345869,True
1648,0.00516972051122737,1976,4002,1213701,1465624,True
1649,0.005143871908671233,12811,14646,1720443,2083816,True
1651,0.005092561786382238,3328,4370,679489,814606,True
1652,0.005067098977450326,298,842,307491,365204,True
1653,0.005041763482563075,1148,1830,392312,448771,True
1654,0.00501655466515026,3704,5011,942031,1076189,True
1655,0.004991471891824508,118,1080,411428,496126,True
1656,0.004966514532365385,1598,3360,1142204,1389692,True
1657,0.004941681959703559,321,1323,319114,378296,True
1658,0.004916973549905041,726,1835,538591,627870,True
1659,0.004892388682155515,10912,13555,4939969,5652650,True
1660,0.004867926738744738,9088,10913,1292457,1543820,True
1661,0.004843587105051015,106,1925,530103,622788,True
1663,0.004795272323678131,1036,2074,659212,797090,True
1664,0.00477129596205974,158,664,117363,140036,True
1665,0.004747439482249442,1194,2184,438420,527660,True
1666,0.0047237022848381945,10784,13331,4679977,5355503,True
1667,0.004700083773414004,5830,7750,1081044,1280791,True
1668,0.004676583354546933,198,704,117363,140036,True
1669,0.0046532004377741985,822,1440,190178,219667,True
1670,0.004629934435585328,665,2560,850138,991089,True
1671,0.004606784763407402,329,883,228494,276281,True
1672,0.004583750839590364,878,1456,241800,290847,True
1673,0.004560832085392413,4228,4990,447660,541634,True
1674,0.004538027924965451,352,1034,359805,431774,True
1675,0.004515337785340624,13416,15362,1851927,2234736,True
1677,0.004470297290931851,1412,3406,1172127,1421403,True
1678,0.004447945804477192,1688,2814,1027455,1236114,True
1679,0.004425706075454806,3363,4485,534595,622754,True
1680,0.004403577545077532,1276,2084,550760,633614,True
1681,0.004381559657352144,3320,4062,530971,621043,True
1683,0.0043378535997700566,673,1591,557285,678152,True
1684,0.004316164331771206,379,1214,509464,610478,True
1687,0.00425174503959898,434,984,194882,234824,True
1688,0.004230486314400985,1193,1900,219741,261242,True
1689,0.00420933388282898,422,894,113211,131628,True
1690,0.004188287213414835,152,858,531523,640083,True
1691,0.004167345777347761,1658,2012,220939,262937,True
1692,0.004146509048461022,240,1148,243387,284894,True
1693,0.004125776503218717,6928,9170,3178773,3760523,True
1694,0.004105147620702623,406,1585,356712,404531,True
1695,0.00408462188259911,4324,5389,475844,541826,True
1696,0.004064198773186115,3292,4458,825124,993885,True
1697,0.004043877779320184,329,877,130642,148253,True
1699,0.004003540098471465,640,1046,124127,147091,True
1700,0.003983522397979108,902,2054,498332,589657,True
1703,0.003924067828248969,2168,3046,445265,526907,True
1704,0.0039044474891077245,898,3449,981155,1157604,True
1706,0.003865500625403875,1120,2183,434471,491233,True
1707,0.0038461731222768558,562,1012,223401,269012,True
1708,0.0038269422566654713,5232,6690,1754205,2080013,True
1709,0.003807807545382144,10400,13027,3367105,3968170,True
1710,0.003788768507655233,161,605,97005,115428,True
1711,0.003769824665116957,1081,1477,125737,143530,True
1712,0.0037509755417913723,15308,16771,1473245,1682845,True
1713,0.0037322206640824154,28552,30594,2111919,2531883,True
1714,0.003713559560762003,2616,3250,352212,416346,True
1715,0.003694991762958193,6492,7538,991372,1196066,True
1716,0.003676516804143402,902,2725,603452,708508,True
1717,0.003658134220122685,1040,1718,305053,363134,True
1718,0.0036398435490220715,163,911,279585,334400,True
1719,0.003621644331276961,860,1306,201746,237027,True
1721,0.003585518429072473,3464,4358,596707,700398,True
1722,0.0035675908369271108,16726,18660,3109076,3682583,True
1723,0.0035497528827424752,644,1134,201746,237027,True
1724,0.0035320041183287626,12448,15091,4939969,5652650,True
1725,0.0035143440977371187,8601,9697,485026,575091,True
1726,0.003496772377248433,53728,56273,4575177,5240911,True
1727,0.003479288515362191,3512,4587,592872,671518,True
1728,0.00346189207278538,932,2094,810952,978305,True
1729,0.0034445826124214532,92,1002,354094,427536,True
1730,0.003427359699359346,137,583,97005,115428,True
1731,0.003410222900862549,15716,16366,557270,647130,True
1732,0.0033931717863582363,318,786,99039,116048,True
1733,0.0033762059274264453,121,1097,224827,254441,True
1734,0.003359324897789313,732,1166,131890,156003,True
1735,0.0033425282733003663,2744,4694,1880247,2265872,True
1736,0.0033258156319338644,409,1085,487495,586059,True
1739,0.003276177417900297,2744,3945,368340,415581,True
1740,0.0032597965308107956,4194,5186,438420,527660,True
1741,0.0032434975481567415,380,2246,1213636,1467296,True
1742,0.0032272800604159577,6952,8259,942031,1076189,True
1743,0.003211143660113878,13144,14042,1335259,1540782,True
1744,0.003195087941813309,545,1793,1516596,1796429,True
1745,0.0031791125021042423,608,1753,393247,458954,True
1746,0.003163216939593721,1286,2086,276380,316100,True
1747,0.003147400854895752,2960,4435,1567469,1797421,True
1748,0.0031316638506212733,816,1280,142955,168110,True
1753,0.0030541512655152467,821,1421,201935,239062,True
1754,0.0030388805091876706,15902,17056,758876,890169,True
1755,0.003023686106641732,16952,17614,582182,671106,True
1756,0.0030085676761085235,451,905,182499,220155,True
1758,0.002978557213539341,5160,6050,540067,638142,True
1759,0.002963664427471644,41552,43794,3178773,3760523,True
1760,0.0029488461053342858,1714,2448,434704,519176,True
1762,0.0029194313654335763,1548,2769,518696,592817,True
1763,0.0029048342086064084,1460,2058,268970,323086,True
1764,0.0028903100375633766,235,983,279585,334400,True
1765,0.00287585848737556,19552,22164,1121473,1291242,True
1767,0.0028471717989639886,10821,12747,4668634,5352497,True
1768,0.002832935939969169,1492,3354,1199464,1451716,True
1769,0.002818771260269323,224,626,109955,131511,True
1771,0.0027906540169481365,5273,5799,548095,627744,True
1772,0.0027767007468633958,2088,3241,771495,882242,True
1773,0.002762817243129079,115,687,163931,196288,True
1774,0.0027490031569134335,75,477,258491,312805,True
1775,0.0027352581411288664,1744,2264,429498,491773,True
1776,0.002721581850423222,69,1069,319114,378296,True
1777,0.002707973941171106,1420,2186,461832,557214,True
1778,0.0026944340714652507,13188,14246,1522480,1809734,True
1781,0.0026542193061443726,6784,7846,1008769,1191486,True
1782,0.002640948209613651,2682,3088,141579,168409,True
1783,0.0026277434685655827,977,1978,356363,397881,True
1784,0.002614604751222755,6888,8010,999135,1204978,True
1785,0.002601531727466641,10353,12219,4331050,4969409,True
1786,0.0025885240688293077,1176,1892,488146,588610,True
1787,0.0025755814484851613,15584,18225,4835169,5538058,True
1788,0.0025627035412427355,7224,8529,837231,961597,True
1789,0.0025498900235365217,352,1573,495583,573436,True
1792,0.0025118325961989863,1320,2442,999135,1204978,True
1793,0.002499273433217991,344,950,310584,376067,True
1794,0.0024867770660519013,12913,13659,1201910,1382692,True
1796,0.0024619714648180333,706,2624,1073956,1272997,True
1797,0.0024496616074939433,246,681,46685,53559,True
1799,0.0024252262329591914,824,1530,531523,640083,True
1800,0.0024131001017943954,57,657,171950,204969,True
1801,0.0024010346012854236,504,1809,837231,961597,True
1802,0.0023890294282789964,31024,33174,2975421,3525632,True
1804,0.002365198859731913,57,641,102322,117117,True
1805,0.0023533728654332535,104,1267,314479,349248,True
1806,0.0023416060011060874,459,1107,168031,190234,True
1807,0.002329897971100557,3712,4835,647712,735782,True
1808,0.002318248481245054,257,1227,319114,378296,True
1809,0.0023066572388388286,106,618,113211,131628,True
1810,0.0022951239526446347,424,1070,184284,214815,True
1811,0.0022836483328814113,3129,4127,1505290,1790712,True
1812,0.002272230091217004,4552,5398,497915,597262,True
1813,0.002260868940760919,818,1394,234712,283053,True
1816,0.002227125189211444,3152,5394,3178773,3760523,True
1817,0.002215989563265387,1662,2656,445508,535454,True
1818,0.00220490961544906,1713,2804,398211,465378,True
1819,0.0021938850673718147,1904,2670,366355,428155,True
1820,0.0021829156420349557,2368,4115,2630641,3011953,True
1822,0.002161141058505657,418,1455,431950,484946,True
1823,0.0021503353532131286,2052,2670,343572,416103,True
1824,0.002139583676447063,2428,3439,304306,338968,True
1825,0.0021288857580648276,86,450,102911,122639,True
1826,0.0021182413292745034,2848,4627,1830001,2148433,True
1827,0.0021076501226281307,1352,2128,255051,292731,True
1828,0.00209711187201499,145,507,309309,356265,True
1829,0.0020866263126549153,353,921,475696,569964,True
1830,0.002076193181091641,812,1374,201768,241939,True
1831,0.0020658122151861824,1508,1954,203234,243731,True
1832,0.0020554831541102513,665,2560,850138,991089,True
1833,0.0020452057383397,184,1429,355199,413613,True
1834,0.0020349797096480015,1796,2454,640342,746906,True
1835,0.0020248048110997614,920,1566,430605,505387,True
1837,0.0020046073831090413,1032,3070,1481391,1773355,True
1839,0.0019846114244625283,666,1216,194882,234824,True
1840,0.0019746883673402156,1112,3158,2140239,2563019,True
1841,0.0019648149255035146,73,877,219904,248061,True
1842,0.001954990850875997,1918,2912,445508,535454,True
1843,0.001945215896621617,122,412,48291,57733,True
1845,0.0019258123680528164,252,846,254798,307506,True
1846,0.0019161833062125522,170,1246,262975,309363,True
1847,0.0019066023896814894,372,1402,449392,539910,True
1848,0.001897069377733082,3252,4414,810952,978305,True
1849,0.0018875840308444165,694,1462,276380,316100,True
1852,0.0018594116032360597,361,1339,214826,243294,True
1853,0.0018501145452198794,252,694,189062,228151,True
1854,0.00184086397249378,1372,2178,328348,384562,True
1855,0.0018316596526313112,572,1834,504777,596286,True
1856,0.0018225013543681546,472,1274,522770,598306,True
1857,0.0018133888475963139,3238,3860,539784,650463,True
1858,0.0018043219033583324,904,2844,846871,1012592,True
1859,0.0017953002938415406,2411,3417,296051,329293,True
1860,0.001786323792372333,238,960,345888,416378,True
1861,0.0017773921734104713,816,1454,471829,540765,True
1862,0.001768505212543419,3398,5318,1081044,1280791,True
1863,0.0017596626864807019,4088,4982,596707,700398,True
1864,0.0017508643730482984,3608,4226,453314,536774,True
1865,0.001742110051183057,3638,4068,389683,450195,True
1866,0.0017333995009271416,54248,56835,4637497,5313026,True
1868,0.0017161088409053933,574,1128,201970,242618,True
1869,0.0017075282967008664,658,1120,222730,255420,True
1870,0.001698990655217362,5226,5872,469074,538784,True
1872,0.0016820432234315686,657,1235,160384,192388,True
1873,0.0016736330073144107,5312,7057,2525841,2897361,True
1874,0.0016652648422778387,3244,4477,518696,592817,True
1875,0.0016569385180664495,4336,5734,1698309,2003042,True
1877,0.0016404105563487367,13024,15066,1808349,2186832,True
1878,0.001632208503566993,547,2417,1298357,1575821,True
1879,0.001624047461049158,211,834,242822,276807,True
1880,0.0016159272237439121,295,750,52903,60331,True
1881,0.0016078475876251926,9592,10718,1027455,1236114,True
1882,0.0015998083496870665,6476,8342,1213636,1467296,True
1883,0.0015918093079386312,1332,2472,406312,483521,True
1884,0.001583850261398938,6704,7814,1252129,1459998,True
1885,0.0015759310100919434,2112,3026,848041,1003699,True
1886,0.0015680513550414836,6988,7794,996392,1181918,True
1887,0.0015602110982662761,25921,27945,2843937,3374712,True
1888,0.0015524100427749448,1048,1550,268814,316391,True
1889,0.0015446479925610701,206,636,404634,480847,True
1890,0.0015369247525982648,4192,5326,620824,753137,True
1891,0.0015292401288352735,2072,2942,377251,443246,True
1892,0.001521593928191097,3544,4394,635611,765614,True
1893,0.0015139859585501416,2144,4689,4575177,5240911,True
1894,0.001506416028757391,1732,2334,244598,288018,True
1896,0.001491389528870536,6520,7675,876295,996834,True
1897,0.0014839325812261834,11609,13507,1442266,1729841,True
1898,0.0014765129183200525,2416,3609,471270,544793,True
1900,0.00146178470195981,932,1530,268970,323086,True
1901,0.0014544757784500108,1013,1745,181814,215924,True
1902,0.0014472033995577608,760,1218,151202,179745,True
1903,0.0014399673825599719,882,2798,1073956,1272997,True
1904,0.001432767545647172,868,1314,201746,237027,True
1905,0.001425603707918936,1376,2266,368137,431043,True
1906,0.0014184756893793414,257,1227,319114,378296,True
1908,0.0014043263943777824,1664,2194,294069,352419,True
1909,0.0013973047624058934,1824,2900,602401,691518,True
1910,0.001390318238593864,155,735,163931,196288,True
1911,0.0013833666474008946,402,1392,438420,527660,True
1912,0.0013764498141638902,1128,2233,421479,494466,True
1915,0.0013559061286312674,280,1130,635611,765614,True
1916,0.001349126597988111,5603,7786,2865906,3399131,True
1917,0.0013423809649981706,258,568,69477,81871,True
1919,0.0013289907148723136,448,1412,289033,336803,True
1920,0.0013223457612979521,172,938,461832,557214,True
1921,0.0013157340324914625,55328,57875,4679977,5355503,True
1923,0.00130260958551736,2604,4430,1731483,2097804,True
1924,0.001296096537589773,581,1566,302171,336853,True
1925,0.0012896160549018241,3476,4618,670108,812181,True
1926,0.001283167974627315,1424,2724,402117,470802,True
1927,0.0012767521347541784,1188,1678,243902,292415,True
1928,0.0012703683740804075,556,1170,411154,493974,True
1929,0.0012640165322100054,877,1411,237608,288484,True
1930,0.0012576964495489553,898,2119,603162,681723,True
1931,0.0012514079673012107,552,1585,346422,394326,True
1932,0.0012451509274647046,2683,3447,375489,444992,True
1933,0.0012389251728273812,25777,27621,2574502,2943020,True
1934,0.0012327305469632443,28272,29634,2442309,2804306,True
1935,0.001226566894228428,298,698,129146,155469,True
1936,0.0012204340597572858,2009,3811,1182274,1432694,True
1937,0.0012143318894584994,3896,4368,186138,223261,True
1938,0.001208260230011207,7584,9395,2684017,3069521,True
1939,0.0012022189288611509,572,1198,207936,237035,True
1940,0.001196207834216845,660,1430,613676,741122,True
1941,0.0011902267950457607,6459,6885,585688,672709,True
1942,0.001184275661070532,1065,1619,315400,374092,True
1944,0.0011724625113513534,2176,3419,326919,377949,True
1945,0.0011666001987945965,6410,7004,745356,885723,True
1947,0.0011549633618116205,1528,3554,1213701,1465624,True
1948,0.0011491885450025624,2976,3890,848041,1003699,True
1951,0.001132036762319831,69,1069,319114,378296,True
1952,0.0011263765785082319,2804,3470,342136,395827,True
1953,0.0011207446956156908,4672,7281,4687713,5380138,True
1954,0.0011151409721376123,1002,1454,166382,197019,True
