iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
697,28,1.3214285714285714,90,0,10,0
698,31,1.1935483870967742,87,0,13,0
699,32,1.15625,90,0,10,0
700,28,1.3214285714285714,91,0,9,0
701,34,1.088235294117647,92,0,8,0
702,32,1.15625,91,0,9,0
703,29,1.2758620689655173,90,0,10,0
704,29,1.2758620689655173,84,0,16,0
705,30,1.2333333333333334,92,0,8,0
706,33,1.121212121212121,90,0,10,0
707,31,1.1935483870967742,86,0,14,0
708,32,1.15625,93,0,7,0
709,29,1.2758620689655173,89,0,11,0
710,31,1.1935483870967742,91,0,9,0
711,30,1.2333333333333334,86,0,14,0
712,31,1.1935483870967742,92,0,8,0
713,31,1.1935483870967742,92,0,8,0
714,33,1.121212121212121,92,0,8,0
715,29,1.2758620689655173,88,0,12,0
716,27,1.3703703703703705,86,0,14,0
717,31,1.1935483870967742,88,0,12,0
718,33,1.121212121212121,84,0,16,0
719,30,1.2333333333333334,90,0,10,0
720,32,1.15625,85,0,15,0
721,33,1.121212121212121,94,0,6,0
722,33,1.121212121212121,90,0,10,0
723,30,1.2333333333333334,88,0,12,0
724,28,1.3214285714285714,85,0,15,0
725,31,1.1935483870967742,89,0,11,0
726,30,1.2333333333333334,88,0,12,0
727,31,1.1935483870967742,89,0,11,0
728,32,1.15625,91,0,9,0
729,29,1.2758620689655173,92,0,8,0
730,33,1.121212121212121,90,0,10,0
731,32,1.15625,85,0,15,0
732,34,1.088235294117647,90,0,10,0
733,30,1.2333333333333334,91,0,9,0
734,33,1.121212121212121,93,0,7,0
735,31,1.1935483870967742,88,0,12,0
736,30,1.2333333333333334,88,0,12,0
737,31,1.1935483870967742,95,0,5,0
738,31,1.1935483870967742,90,0,10,0
739,29,1.2758620689655173,89,0,11,0
740,28,1.3214285714285714,85,0,15,0
741,32,1.15625,88,0,12,0
742,23,1.608695652173913,81,0,19,0
743,32,1.15625,88,0,12,0
744,29,1.2758620689655173,88,0,12,0
745,34,1.088235294117647,94,0,6,0
746,32,1.15625,89,0,11,0
747,34,1.088235294117647,92,0,8,0
748,31,1.1935483870967742,87,0,13,0
749,31,1.1935483870967742,89,0,11,0
750,24,1.5416666666666667,85,0,15,0
751,28,1.3214285714285714,89,0,11,0
752,33,1.121212121212121,88,0,12,0
753,34,1.088235294117647,89,0,11,0
754,33,1.121212121212121,90,0,10,0
755,33,1.121212121212121,94,0,6,0
756,33,1.121212121212121,91,0,9,0
757,30,1.2333333333333334,84,0,16,0
758,32,1.15625,92,0,8,0
759,32,1.15625,87,0,13,0
760,30,1.2333333333333334,89,0,11,0
761,32,1.15625,92,0,8,0
762,32,1.15625,93,0,7,0
763,34,1.088235294117647,95,0,5,0
764,34,1.088235294117647,92,0,8,0
765,28,1.3214285714285714,90,0,10,0
766,31,1.1935483870967742,88,0,12,0
767,33,1.121212121212121,91,0,9,0
768,30,1.2333333333333334,84,0,16,0
769,29,1.2758620689655173,87,0,13,0
770,31,1.1935483870967742,86,0,14,0
771,33,1.121212121212121,88,0,12,0
772,30,1.2333333333333334,85,0,15,0
773,34,1.088235294117647,90,0,10,0
774,30,1.2333333333333334,87,0,13,0
775,32,1.15625,88,0,12,0
776,33,1.121212121212121,93,0,7,0
777,30,1.2333333333333334,90,0,10,0
778,33,1.121212121212121,92,0,8,0
779,29,1.2758620689655173,89,0,11,0
780,31,1.1935483870967742,92,0,8,0
781,29,1.2758620689655173,85,0,15,0
782,31,1.1935483870967742,90,0,10,0
783,33,1.121212121212121,89,0,11,0
784,30,1.2333333333333334,87,0,13,0
785,34,1.088235294117647,93,0,7,0
786,34,1.088235294117647,93,0,7,0
787,31,1.1935483870967742,88,0,12,0
788,31,1.1935483870967742,91,0,9,0
789,29,1.2758620689655173,86,0,14,0
790,30,1.2333333333333334,92,0,8,0
791,32,1.15625,84,0,16,0
792,35,1.0571428571428572,92,0,8,0
793,32,1.15625,94,0,6,0
794,35,1.0571428571428572,95,0,5,0
795,29,1.2758620689655173,89,0,11,0
796,29,1.2758620689655173,84,0,16,0
797,31,1.1935483870967742,90,0,10,0
798,30,1.2333333333333334,90,0,10,0
799,29,1.2758620689655173,90,0,10,0
800,35,1.0571428571428572,94,0,6,0
801,27,1.3703703703703705,87,0,13,0
802,31,1.1935483870967742,90,0,10,0
803,33,1.121212121212121,93,0,7,0
804,29,1.2758620689655173,87,0,13,0
805,35,1.0571428571428572,90,0,10,0
806,33,1.121212121212121,92,0,8,0
807,32,1.15625,94,0,6,0
808,27,1.3703703703703705,85,0,15,0
809,29,1.2758620689655173,84,0,16,0
810,29,1.2758620689655173,85,0,15,0
811,35,1.0571428571428572,95,0,5,0
812,31,1.1935483870967742,89,0,11,0
813,33,1.121212121212121,93,0,7,0
814,35,1.0571428571428572,93,0,7,0
815,31,1.1935483870967742,90,0,10,0
816,30,1.2333333333333334,89,0,11,0
817,33,1.121212121212121,90,0,10,0
818,28,1.3214285714285714,79,0,21,0
819,33,1.121212121212121,97,0,3,0
820,34,1.088235294117647,88,0,12,0
821,33,1.121212121212121,87,0,13,0
822,31,1.1935483870967742,89,0,11,0
823,27,1.3703703703703705,81,0,19,0
824,30,1.2333333333333334,89,0,11,0
825,32,1.15625,93,0,7,0
826,35,1.0571428571428572,87,0,13,0
827,29,1.2758620689655173,91,0,9,0
828,32,1.15625,88,0,12,0
829,32,1.15625,90,0,10,0
830,33,1.121212121212121,90,0,10,0
831,27,1.3703703703703705,89,0,11,0
832,34,1.088235294117647,91,0,9,0
833,29,1.2758620689655173,84,0,16,0
834,31,1.1935483870967742,89,0,11,0
835,33,1.121212121212121,92,0,8,0
836,33,1.121212121212121,87,0,13,0
837,27,1.3703703703703705,87,0,13,0
838,31,1.1935483870967742,89,0,11,0
839,35,1.0571428571428572,93,0,7,0
840,27,1.3703703703703705,88,0,12,0
841,28,1.3214285714285714,86,0,14,0
842,30,1.2333333333333334,89,0,11,0
843,30,1.2333333333333334,85,0,15,0
844,32,1.15625,94,0,6,0
845,33,1.121212121212121,92,0,8,0
846,33,1.121212121212121,91,0,9,0
847,29,1.2758620689655173,88,0,12,0
848,32,1.15625,92,0,8,0
849,32,1.15625,88,0,12,0
850,31,1.1935483870967742,91,0,9,0
851,31,1.1935483870967742,91,0,9,0
852,34,1.088235294117647,93,0,7,0
853,29,1.2758620689655173,89,0,11,0
854,33,1.121212121212121,97,0,3,0
855,33,1.121212121212121,93,0,7,0
856,29,1.2758620689655173,86,0,14,0
857,32,1.15625,86,0,14,0
858,31,1.1935483870967742,91,0,9,0
859,31,1.1935483870967742,88,0,12,0
860,30,1.2333333333333334,86,0,14,0
861,28,1.3214285714285714,86,0,14,0
862,34,1.088235294117647,92,0,8,0
863,33,1.121212121212121,90,0,10,0
864,32,1.15625,91,0,9,0
865,31,1.1935483870967742,90,0,10,0
866,33,1.121212121212121,90,0,10,0
867,32,1.15625,89,0,11,0
868,32,1.15625,93,0,7,0
869,29,1.2758620689655173,84,0,16,0
870,34,1.088235294117647,94,0,6,0
871,33,1.121212121212121,93,0,7,0
872,30,1.2333333333333334,90,0,10,0
873,32,1.15625,91,0,9,0
874,33,1.121212121212121,90,0,10,0
875,34,1.088235294117647,93,0,7,0
876,28,1.3214285714285714,86,0,14,0
877,27,1.3703703703703705,87,0,13,0
878,28,1.3214285714285714,88,0,12,0
879,32,1.15625,88,0,12,0
880,33,1.121212121212121,91,0,9,0
881,33,1.121212121212121,94,0,6,0
882,33,1.121212121212121,89,0,11,0
883,34,1.088235294117647,96,0,4,0
884,33,1.121212121212121,95,0,5,0
885,33,1.121212121212121,92,0,8,0
886,32,1.15625,89,0,11,0
887,35,1.0571428571428572,95,0,5,0
888,35,1.0571428571428572,87,0,13,0
889,32,1.15625,93,0,7,0
890,30,1.2333333333333334,87,0,13,0
891,28,1.3214285714285714,88,0,12,0
892,33,1.121212121212121,93,0,7,0
893,34,1.088235294117647,92,0,8,0
894,25,1.48,85,0,15,0
895,32,1.15625,93,0,7,0
896,30,1.2333333333333334,87,0,13,0
897,34,1.088235294117647,89,0,11,0
898,30,1.2333333333333334,91,0,9,0
899,28,1.3214285714285714,89,0,11,0
900,32,1.15625,92,0,8,0
901,33,1.121212121212121,89,0,11,0
902,28,1.3214285714285714,88,0,12,0
903,33,1.121212121212121,93,0,7,0
904,34,1.088235294117647,91,0,9,0
905,31,1.1935483870967742,91,0,9,0
906,31,1.1935483870967742,90,0,10,0
907,30,1.2333333333333334,86,0,14,0
908,29,1.2758620689655173,88,0,12,0
909,36,1.0277777777777777,93,0,7,0
910,30,1.2333333333333334,88,0,12,0
911,32,1.15625,92,0,8,0
912,34,1.088235294117647,94,0,6,0
913,30,1.2333333333333334,88,0,12,0
914,33,1.121212121212121,88,0,12,0
915,33,1.121212121212121,94,0,6,0
916,32,1.15625,91,0,9,0
917,31,1.1935483870967742,90,0,10,0
918,32,1.15625,92,0,8,0
919,33,1.121212121212121,90,0,10,0
920,32,1.15625,92,0,8,0
921,31,1.1935483870967742,92,0,8,0
922,34,1.088235294117647,92,0,8,0
923,31,1.1935483870967742,89,0,11,0
924,28,1.3214285714285714,89,0,11,0
925,30,1.2333333333333334,90,0,10,0
926,31,1.1935483870967742,92,0,8,0
927,33,1.121212121212121,94,0,6,0
928,30,1.2333333333333334,85,0,15,0
929,32,1.15625,90,0,10,0
930,32,1.15625,91,0,9,0
931,27,1.3703703703703705,90,0,10,0
932,30,1.2333333333333334,92,0,8,0
933,31,1.1935483870967742,93,0,7,0
934,29,1.2758620689655173,85,0,15,0
935,31,1.1935483870967742,86,0,14,0
936,28,1.3214285714285714,90,0,10,0
937,33,1.121212121212121,91,0,9,0
938,30,1.2333333333333334,88,0,12,0
939,31,1.1935483870967742,92,0,8,0
940,34,1.088235294117647,91,0,9,0
941,35,1.0571428571428572,93,0,7,0
942,35,1.0571428571428572,94,0,6,0
943,29,1.2758620689655173,82,0,18,0
944,30,1.2333333333333334,90,0,10,0
945,29,1.2758620689655173,88,0,12,0
946,33,1.121212121212121,95,0,5,0
947,34,1.088235294117647,96,0,4,0
948,35,1.0571428571428572,95,0,5,0
949,29,1.2758620689655173,90,0,10,0
950,30,1.2333333333333334,88,0,12,0
951,32,1.15625,93,0,7,0
952,30,1.2333333333333334,92,0,8,0
953,32,1.15625,90,0,10,0
954,31,1.1935483870967742,91,0,9,0
955,34,1.088235294117647,92,0,8,0
956,27,1.3703703703703705,87,0,13,0
957,31,1.1935483870967742,93,0,7,0
958,27,1.3703703703703705,85,0,15,0
959,33,1.121212121212121,93,0,7,0
960,34,1.088235294117647,93,0,7,0
961,31,1.1935483870967742,93,0,7,0
962,35,1.0571428571428572,93,0,7,0
963,30,1.2333333333333334,88,0,12,0
964,33,1.121212121212121,93,0,7,0
965,31,1.1935483870967742,87,0,13,0
966,34,1.088235294117647,94,0,6,0
967,33,1.121212121212121,95,0,5,0
968,35,1.0571428571428572,90,0,10,0
969,30,1.2333333333333334,85,0,15,0
970,31,1.1935483870967742,95,0,5,0
971,30,1.2333333333333334,92,0,8,0
972,26,1.4230769230769231,88,0,12,0
973,32,1.15625,89,0,11,0
974,31,1.1935483870967742,86,0,14,0
975,29,1.2758620689655173,88,0,12,0
976,28,1.3214285714285714,89,0,11,0
977,32,1.15625,90,0,10,0
978,34,1.088235294117647,94,0,6,0
979,28,1.3214285714285714,87,0,13,0
980,29,1.2758620689655173,82,0,18,0
981,32,1.15625,91,0,9,0
982,30,1.2333333333333334,93,0,7,0
983,28,1.3214285714285714,87,0,13,0
984,35,1.0571428571428572,84,0,16,0
985,34,1.088235294117647,92,0,8,0
986,30,1.2333333333333334,89,0,11,0
987,34,1.088235294117647,88,0,12,0
988,31,1.1935483870967742,91,0,9,0
989,31,1.1935483870967742,88,0,12,0
990,28,1.3214285714285714,86,0,14,0
991,31,1.1935483870967742,89,0,11,0
992,30,1.2333333333333334,84,0,16,0
993,34,1.088235294117647,92,0,8,0
994,31,1.1935483870967742,89,0,11,0
995,35,1.0571428571428572,94,0,6,0
996,31,1.1935483870967742,91,0,9,0
997,34,1.088235294117647,93,0,7,0
998,28,1.3214285714285714,90,0,10,0
999,28,1.3214285714285714,87,0,13,0
1000,33,1.121212121212121,93,0,7,0
1001,29,1.2758620689655173,92,0,8,0
1002,33,1.121212121212121,93,0,7,0
1003,33,1.121212121212121,92,0,8,0
1004,35,1.0571428571428572,88,0,12,0
1005,34,1.088235294117647,90,0,10,0
1006,33,1.121212121212121,90,0,10,0
1007,28,1.3214285714285714,90,0,10,0
1008,31,1.1935483870967742,90,0,10,0
1009,32,1.15625,89,0,11,0
1010,30,1.2333333333333334,88,0,12,0
1011,33,1.121212121212121,89,0,11,0
1012,26,1.4230769230769231,86,0,14,0
1013,25,1.48,81,0,19,0
1014,31,1.1935483870967742,87,0,13,0
1015,30,1.2333333333333334,90,0,10,0
1016,34,1.088235294117647,94,0,6,0
1017,34,1.088235294117647,93,0,7,0
1018,33,1.121212121212121,91,0,9,0
1019,35,1.0571428571428572,95,0,5,0
1020,30,1.2333333333333334,89,0,11,0
1021,31,1.1935483870967742,85,0,15,0
1022,33,1.121212121212121,94,0,6,0
1023,32,1.15625,93,0,7,0
1024,33,1.121212121212121,91,0,9,0
1025,31,1.1935483870967742,92,0,8,0
1026,31,1.1935483870967742,89,0,11,0
1027,32,1.15625,92,0,8,0
1028,27,1.3703703703703705,85,0,15,0
1029,33,1.121212121212121,89,0,11,0
1030,33,1.121212121212121,93,0,7,0
1031,30,1.2333333333333334,88,0,12,0
1032,33,1.121212121212121,94,0,6,0
1033,29,1.2758620689655173,89,0,11,0
1034,32,1.15625,89,0,11,0
1035,35,1.0571428571428572,91,0,9,0
1036,31,1.1935483870967742,89,0,11,0
1037,34,1.088235294117647,88,0,12,0
1038,34,1.088235294117647,90,0,10,0
1039,31,1.1935483870967742,93,0,7,0
1040,33,1.121212121212121,93,0,7,0
1041,34,1.088235294117647,93,0,7,0
1042,30,1.2333333333333334,86,0,14,0
1043,31,1.1935483870967742,89,0,11,0
1044,31,1.1935483870967742,88,0,12,0
1045,33,1.121212121212121,92,0,8,0
1046,30,1.2333333333333334,92,0,8,0
1047,30,1.2333333333333334,91,0,9,0
1048,34,1.088235294117647,89,0,11,0
1049,30,1.2333333333333334,89,0,11,0
1050,30,1.2333333333333334,84,0,16,0
1051,33,1.121212121212121,93,0,7,0
1052,32,1.15625,94,0,6,0
1053,34,1.088235294117647,92,0,8,0
1054,33,1.121212121212121,95,0,5,0
1055,33,1.121212121212121,91,0,9,0
1056,34,1.088235294117647,92,0,8,0
1057,34,1.088235294117647,90,0,10,0
1058,32,1.15625,92,0,8,0
1059,33,1.121212121212121,94,0,6,0
1060,27,1.3703703703703705,84,0,16,0
1061,33,1.121212121212121,90,0,10,0
1062,32,1.15625,91,0,9,0
1063,30,1.2333333333333334,91,0,9,0
1064,29,1.2758620689655173,90,0,10,0
1065,30,1.2333333333333334,92,0,8,0
1066,34,1.088235294117647,93,0,7,0
1067,34,1.088235294117647,96,0,4,0
1068,34,1.088235294117647,97,0,3,0
1069,30,1.2333333333333334,92,0,8,0
1070,30,1.2333333333333334,89,0,11,0
1071,29,1.2758620689655173,89,0,11,0
1072,29,1.2758620689655173,90,0,10,0
1073,31,1.1935483870967742,89,0,11,0
1074,30,1.2333333333333334,86,0,14,0
1075,32,1.15625,92,0,8,0
1076,31,1.1935483870967742,91,0,9,0
1077,33,1.121212121212121,95,0,5,0
1078,30,1.2333333333333334,85,0,15,0
1079,31,1.1935483870967742,88,0,12,0
1080,31,1.1935483870967742,89,0,11,0
1081,26,1.4230769230769231,83,0,17,0
1082,32,1.15625,91,0,9,0
1083,32,1.15625,91,0,9,0
1084,28,1.3214285714285714,88,0,12,0
1085,34,1.088235294117647,93,0,7,0
1086,29,1.2758620689655173,85,0,15,0
1087,32,1.15625,94,0,6,0
1088,34,1.088235294117647,92,0,8,0
1089,32,1.15625,90,0,10,0
1090,33,1.121212121212121,92,0,8,0
1091,33,1.121212121212121,88,0,12,0
1092,35,1.0571428571428572,92,0,8,0
1093,31,1.1935483870967742,93,0,7,0
1094,33,1.121212121212121,95,0,5,0
1095,31,1.1935483870967742,91,0,9,0
1096,25,1.48,82,0,18,0
1097,32,1.15625,91,0,9,0
1098,31,1.1935483870967742,89,0,11,0
1099,31,1.1935483870967742,87,0,13,0
1100,31,1.1935483870967742,88,0,12,0
1101,34,1.088235294117647,94,0,6,0
1102,29,1.2758620689655173,90,0,10,0
1103,33,1.121212121212121,88,0,12,0
1104,28,1.3214285714285714,87,0,13,0
1105,31,1.1935483870967742,86,0,14,0
1106,32,1.15625,90,0,10,0
1107,32,1.15625,91,0,9,0
1108,30,1.2333333333333334,91,0,9,0
1109,31,1.1935483870967742,92,0,8,0
1110,33,1.121212121212121,94,0,6,0
1111,30,1.2333333333333334,87,0,13,0
1112,32,1.15625,86,0,14,0
1113,30,1.2333333333333334,87,0,13,0
1114,30,1.2333333333333334,86,0,14,0
1115,29,1.2758620689655173,84,0,16,0
1116,30,1.2333333333333334,92,0,8,0
1117,27,1.3703703703703705,88,0,12,0
1118,32,1.15625,87,0,13,0
1119,29,1.2758620689655173,88,0,12,0
1120,32,1.15625,92,0,8,0
1121,32,1.15625,89,0,11,0
1122,33,1.121212121212121,92,0,8,0
1123,29,1.2758620689655173,87,0,13,0
1124,32,1.15625,86,0,14,0
1125,32,1.15625,91,0,9,0
1126,32,1.15625,85,0,15,0
1127,35,1.0571428571428572,95,0,5,0
1128,29,1.2758620689655173,86,0,14,0
1129,30,1.2333333333333334,87,0,13,0
1130,32,1.15625,94,0,6,0
1131,28,1.3214285714285714,86,0,14,0
1132,31,1.1935483870967742,92,0,8,0
1133,33,1.121212121212121,93,0,7,0
1134,33,1.121212121212121,91,0,9,0
1135,31,1.1935483870967742,91,0,9,0
1136,29,1.2758620689655173,87,0,13,0
1137,31,1.1935483870967742,93,0,7,0
1138,32,1.15625,94,0,6,0
1139,29,1.2758620689655173,91,0,9,0
1140,34,1.088235294117647,94,0,6,0
1141,30,1.2333333333333334,87,0,13,0
1142,26,1.4230769230769231,86,0,14,0
1143,34,1.088235294117647,91,0,9,0
1144,32,1.15625,89,0,11,0
1145,33,1.121212121212121,92,0,8,0
1146,31,1.1935483870967742,89,0,11,0
1147,35,1.0571428571428572,92,0,8,0
1148,31,1.1935483870967742,94,0,6,0
1149,31,1.1935483870967742,92,0,8,0
1150,29,1.2758620689655173,82,0,18,0
1151,34,1.088235294117647,89,0,11,0
1152,32,1.15625,92,0,8,0
1153,31,1.1935483870967742,90,0,10,0
1154,31,1.1935483870967742,88,0,12,0
1155,31,1.1935483870967742,89,0,11,0
1156,32,1.15625,94,0,6,0
1157,30,1.2333333333333334,85,0,15,0
1158,29,1.2758620689655173,85,0,15,0
1159,34,1.088235294117647,91,0,9,0
1160,27,1.3703703703703705,88,0,12,0
1161,29,1.2758620689655173,88,0,12,0
1162,34,1.088235294117647,92,0,8,0
1163,29,1.2758620689655173,87,0,13,0
1164,31,1.1935483870967742,86,0,14,0
1165,33,1.121212121212121,89,0,11,0
1166,35,1.0571428571428572,87,0,13,0
1167,34,1.088235294117647,94,0,6,0
1168,31,1.1935483870967742,89,0,11,0
1169,33,1.121212121212121,90,0,10,0
1170,32,1.15625,86,0,14,0
1171,28,1.3214285714285714,81,0,19,0
1172,33,1.121212121212121,93,0,7,0
1173,32,1.15625,89,0,11,0
1174,35,1.0571428571428572,93,0,7,0
1175,32,1.15625,92,0,8,0
1176,33,1.121212121212121,92,0,8,0
1177,30,1.2333333333333334,90,0,10,0
1178,32,1.15625,89,0,11,0
1179,31,1.1935483870967742,88,0,12,0
1180,33,1.121212121212121,92,0,8,0
1181,35,1.0571428571428572,94,0,6,0
1182,33,1.121212121212121,87,0,13,0
1183,31,1.1935483870967742,91,0,9,0
1184,31,1.1935483870967742,93,0,7,0
1185,30,1.2333333333333334,88,0,12,0
1186,32,1.15625,89,0,11,0
1187,34,1.088235294117647,95,0,5,0
1188,26,1.4230769230769231,84,0,16,0
1189,33,1.121212121212121,86,0,14,0
1190,31,1.1935483870967742,90,0,10,0
1191,29,1.2758620689655173,89,0,11,0
1192,35,1.0571428571428572,90,0,10,0
1193,34,1.088235294117647,92,0,8,0
1194,31,1.1935483870967742,90,0,10,0
1195,28,1.3214285714285714,88,0,12,0
1196,31,1.1935483870967742,91,0,9,0
1197,35,1.0571428571428572,85,0,15,0
1198,31,1.1935483870967742,90,0,10,0
1199,28,1.3214285714285714,81,0,19,0
1200,29,1.2758620689655173,88,0,12,0
1201,33,1.121212121212121,94,0,6,0
1202,26,1.4230769230769231,90,0,10,0
1203,33,1.121212121212121,91,0,9,0
1204,29,1.2758620689655173,90,0,10,0
1205,32,1.15625,90,0,10,0
1206,33,1.121212121212121,95,0,5,0
1207,30,1.2333333333333334,84,0,16,0
1208,32,1.15625,92,0,8,0
1209,34,1.088235294117647,97,0,3,0
1210,26,1.4230769230769231,88,0,12,0
1211,30,1.2333333333333334,90,0,10,0
1212,33,1.121212121212121,89,0,11,0
1213,33,1.121212121212121,92,0,8,0
1214,31,1.1935483870967742,89,0,11,0
1215,33,1.121212121212121,91,0,9,0
1216,33,1.121212121212121,90,0,10,0
1217,30,1.2333333333333334,91,0,9,0
1218,26,1.4230769230769231,86,0,14,0
1219,29,1.2758620689655173,91,0,9,0
1220,31,1.1935483870967742,89,0,11,0
1221,25,1.48,82,0,18,0
1222,33,1.121212121212121,93,0,7,0
1223,32,1.15625,90,0,10,0
1224,32,1.15625,90,0,10,0
1225,31,1.1935483870967742,90,0,10,0
1226,35,1.0571428571428572,91,0,9,0
1227,32,1.15625,93,0,7,0
1228,31,1.1935483870967742,90,0,10,0
1229,36,1.0277777777777777,94,0,6,0
1230,33,1.121212121212121,94,0,6,0
1231,34,1.088235294117647,92,0,8,0
1232,31,1.1935483870967742,92,0,8,0
1233,34,1.088235294117647,93,0,7,0
1234,31,1.1935483870967742,88,0,12,0
1235,31,1.1935483870967742,94,0,6,0
1236,29,1.2758620689655173,89,0,11,0
1237,25,1.48,88,0,12,0
1238,33,1.121212121212121,92,0,8,0
1239,31,1.1935483870967742,92,0,8,0
1240,32,1.15625,88,0,12,0
1241,33,1.121212121212121,92,0,8,0
1242,27,1.3703703703703705,84,0,16,0
1243,33,1.121212121212121,91,0,9,0
1244,34,1.088235294117647,96,0,4,0
1245,33,1.121212121212121,90,0,10,0
1246,33,1.121212121212121,91,0,9,0
1247,31,1.1935483870967742,92,0,8,0
1248,27,1.3703703703703705,91,0,9,0
1249,35,1.0571428571428572,94,0,6,0
1250,33,1.121212121212121,90,0,10,0
1251,32,1.15625,91,0,9,0
1252,30,1.2333333333333334,87,0,13,0
1253,34,1.088235294117647,94,0,6,0
1254,36,1.0277777777777777,95,0,5,0
1255,28,1.3214285714285714,88,0,12,0
1256,33,1.121212121212121,95,0,5,0
1257,33,1.121212121212121,89,0,11,0
1258,24,1.5416666666666667,79,0,21,0
1259,29,1.2758620689655173,85,0,15,0
1260,33,1.121212121212121,87,0,13,0
1261,30,1.2333333333333334,89,0,11,0
1262,34,1.088235294117647,85,0,15,0
1263,32,1.15625,90,0,10,0
1264,33,1.121212121212121,95,0,5,0
1265,30,1.2333333333333334,85,0,15,0
1266,32,1.15625,87,0,13,0
1267,32,1.15625,91,0,9,0
1268,32,1.15625,90,0,10,0
1269,32,1.15625,92,0,8,0
1270,32,1.15625,90,0,10,0
1271,35,1.0571428571428572,90,0,10,0
1272,31,1.1935483870967742,93,0,7,0
1273,33,1.121212121212121,90,0,10,0
1274,33,1.121212121212121,91,0,9,0
1275,33,1.121212121212121,85,0,15,0
1276,29,1.2758620689655173,89,0,11,0
1277,33,1.121212121212121,93,0,7,0
1278,32,1.15625,92,0,8,0
1279,30,1.2333333333333334,88,0,12,0
1280,31,1.1935483870967742,89,0,11,0
1281,27,1.3703703703703705,85,0,15,0
1282,31,1.1935483870967742,91,0,9,0
1283,33,1.121212121212121,94,0,6,0
1284,30,1.2333333333333334,87,0,13,0
1285,33,1.121212121212121,85,0,15,0
1286,32,1.15625,91,0,9,0
1287,30,1.2333333333333334,89,0,11,0
1288,31,1.1935483870967742,90,0,10,0
1289,32,1.15625,91,0,9,0
1290,30,1.2333333333333334,91,0,9,0
1291,25,1.48,83,0,17,0
1292,32,1.15625,90,0,10,0
1293,35,1.0571428571428572,92,0,8,0
1294,34,1.088235294117647,93,0,7,0
1295,30,1.2333333333333334,91,0,9,0
1296,31,1.1935483870967742,89,0,11,0
1297,28,1.3214285714285714,88,0,12,0
1298,29,1.2758620689655173,89,0,11,0
1299,33,1.121212121212121,90,0,10,0
1300,32,1.15625,94,0,6,0
1301,33,1.121212121212121,89,0,11,0
1302,31,1.1935483870967742,90,0,10,0
1303,30,1.2333333333333334,92,0,8,0
1304,27,1.3703703703703705,86,0,14,0
1305,32,1.15625,91,0,9,0
1306,29,1.2758620689655173,90,0,10,0
1307,31,1.1935483870967742,91,0,9,0
1308,31,1.1935483870967742,88,0,12,0
1309,32,1.15625,89,0,11,0
1310,32,1.15625,91,0,9,0
1311,30,1.2333333333333334,84,0,16,0
1312,28,1.3214285714285714,87,0,13,0
1313,34,1.088235294117647,93,0,7,0
1314,33,1.121212121212121,93,0,7,0
1315,33,1.121212121212121,90,0,10,0
1316,30,1.2333333333333334,91,0,9,0
1317,33,1.121212121212121,87,0,13,0
1318,31,1.1935483870967742,86,0,14,0
1319,33,1.121212121212121,90,0,10,0
1320,35,1.0571428571428572,88,0,12,0
1321,34,1.088235294117647,93,0,7,0
1322,33,1.121212121212121,95,0,5,0
1323,34,1.088235294117647,94,0,6,0
1324,35,1.0571428571428572,96,0,4,0
1325,28,1.3214285714285714,88,0,12,0
1326,32,1.15625,95,0,5,0
1327,32,1.15625,93,0,7,0
1328,28,1.3214285714285714,89,0,11,0
1329,32,1.15625,91,0,9,0
1330,36,1.0277777777777777,96,0,4,0
1331,31,1.1935483870967742,91,0,9,0
1332,32,1.15625,89,0,11,0
1333,32,1.15625,92,0,8,0
1334,34,1.088235294117647,95,0,5,0
1335,34,1.088235294117647,91,0,9,0
1336,33,1.121212121212121,96,0,4,0
1337,30,1.2333333333333334,90,0,10,0
1338,33,1.121212121212121,95,0,5,0
1339,30,1.2333333333333334,94,0,6,0
1340,29,1.2758620689655173,87,0,13,0
1341,30,1.2333333333333334,87,0,13,0
1342,33,1.121212121212121,93,0,7,0
1343,34,1.088235294117647,92,0,8,0
1344,32,1.15625,89,0,11,0
1345,34,1.088235294117647,93,0,7,0
1346,32,1.15625,92,0,8,0
1347,31,1.1935483870967742,90,0,10,0
1348,29,1.2758620689655173,93,0,7,0
1349,32,1.15625,91,0,9,0
1350,31,1.1935483870967742,87,0,13,0
1351,30,1.2333333333333334,91,0,9,0
1352,27,1.3703703703703705,86,0,14,0
1353,35,1.0571428571428572,94,0,6,0
1354,28,1.3214285714285714,87,0,13,0
1355,33,1.121212121212121,88,0,12,0
1356,33,1.121212121212121,96,0,4,0
1357,33,1.121212121212121,90,0,10,0
1358,33,1.121212121212121,90,0,10,0
1359,32,1.15625,89,0,11,0
1360,32,1.15625,93,0,7,0
1361,34,1.088235294117647,94,0,6,0
1362,32,1.15625,87,0,13,0
1363,34,1.088235294117647,91,0,9,0
1364,31,1.1935483870967742,88,0,12,0
1365,33,1.121212121212121,91,0,9,0
1366,33,1.121212121212121,94,0,6,0
1367,32,1.15625,96,0,4,0
1368,32,1.15625,96,0,4,0
1369,33,1.121212121212121,86,0,14,0
1370,33,1.121212121212121,89,0,11,0
1371,32,1.15625,90,0,10,0
1372,29,1.2758620689655173,88,0,12,0
1373,33,1.121212121212121,86,0,14,0
1374,31,1.1935483870967742,90,0,10,0
