iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
810,4,4.5,94,0,6,0
811,3,6.0,92,0,8,0
812,1,18.0,91,0,9,0
813,1,18.0,90,0,10,0
814,2,9.0,92,0,8,0
815,4,4.5,94,0,6,0
816,5,3.6,85,0,15,0
817,4,4.5,86,0,14,0
818,5,3.6,94,0,6,0
819,4,4.5,87,0,13,0
820,1,18.0,90,0,10,0
821,8,2.25,94,0,6,0
822,8,2.25,92,0,8,0
823,6,3.0,90,0,10,0
824,5,3.6,85,0,15,0
825,5,3.6,89,0,11,0
826,1,18.0,92,0,8,0
827,5,3.6,93,0,7,0
828,8,2.25,88,0,12,0
829,6,3.0,90,0,10,0
830,2,9.0,86,0,14,0
831,5,3.6,91,0,9,0
832,4,4.5,85,0,15,0
833,2,9.0,93,0,7,0
834,3,6.0,92,0,8,0
835,3,6.0,94,0,6,0
836,8,2.25,86,0,14,0
837,3,6.0,87,0,13,0
838,4,4.5,83,0,17,0
839,3,6.0,88,0,12,0
840,4,4.5,88,0,12,0
841,2,9.0,88,0,12,0
842,5,3.6,95,0,5,0
843,3,6.0,81,0,19,0
844,4,4.5,89,0,11,0
845,7,2.5714285714285716,90,0,10,0
846,1,18.0,89,0,11,0
847,2,9.0,91,0,9,0
848,3,6.0,87,0,13,0
849,6,3.0,94,0,6,0
850,5,3.6,90,0,10,0
851,5,3.6,89,0,11,0
852,7,2.5714285714285716,86,0,14,0
853,6,3.0,84,0,16,0
854,2,9.0,93,0,7,0
855,6,3.0,91,0,9,0
856,1,18.0,92,0,8,0
857,6,3.0,91,0,9,0
858,5,3.6,87,0,13,0
859,1,18.0,83,0,17,0
860,6,3.0,89,0,11,0
861,2,9.0,91,0,9,0
862,4,4.5,91,0,9,0
863,3,6.0,94,0,6,0
864,4,4.5,90,0,10,0
865,1,18.0,91,0,9,0
866,10,1.8,89,0,11,0
867,5,3.6,92,0,8,0
868,2,9.0,95,0,5,0
869,1,18.0,91,0,9,0
870,4,4.5,95,0,5,0
871,4,4.5,87,0,13,0
872,10,1.8,91,0,9,0
873,5,3.6,91,0,9,0
874,3,6.0,92,0,8,0
875,7,2.5714285714285716,87,0,13,0
876,5,3.6,92,0,8,0
877,5,3.6,89,0,11,0
878,6,3.0,90,0,10,0
879,5,3.6,88,0,12,0
880,4,4.5,91,0,9,0
881,6,3.0,79,0,21,0
882,4,4.5,88,0,12,0
883,4,4.5,92,0,8,0
884,7,2.5714285714285716,93,0,7,0
885,3,6.0,89,0,11,0
886,2,9.0,90,0,10,0
887,6,3.0,93,0,7,0
888,3,6.0,88,0,12,0
889,4,4.5,89,0,11,0
890,3,6.0,92,0,8,0
891,2,9.0,92,0,8,0
892,4,4.5,89,0,11,0
893,7,2.5714285714285716,84,0,16,0
894,5,3.6,88,0,12,0
895,1,18.0,94,0,6,0
896,2,9.0,89,0,11,0
897,5,3.6,94,0,6,0
898,4,4.5,88,0,12,0
899,3,6.0,92,0,8,0
900,4,4.5,91,0,9,0
901,6,3.0,93,0,7,0
902,3,6.0,90,0,10,0
903,3,6.0,93,0,7,0
904,5,3.6,88,0,12,0
905,4,4.5,91,0,9,0
906,6,3.0,93,0,7,0
907,7,2.5714285714285716,94,0,6,0
908,4,4.5,90,0,10,0
909,4,4.5,88,0,12,0
910,6,3.0,89,0,11,0
911,10,1.8,89,0,11,0
912,4,4.5,91,0,9,0
913,4,4.5,89,0,11,0
914,5,3.6,90,0,10,0
915,5,3.6,90,0,10,0
916,12,1.5,89,0,11,0
917,3,6.0,94,0,6,0
918,2,9.0,93,0,7,0
919,4,4.5,92,0,8,0
920,4,4.5,85,0,15,0
921,6,3.0,95,0,5,0
922,2,9.0,89,0,11,0
923,1,18.0,88,0,12,0
924,6,3.0,90,0,10,0
925,2,9.0,91,0,9,0
926,5,3.6,92,0,8,0
927,4,4.5,89,0,11,0
928,3,6.0,92,0,8,0
929,4,4.5,89,0,11,0
930,1,18.0,86,0,14,0
931,4,4.5,91,0,9,0
932,2,9.0,91,0,9,0
933,5,3.6,90,0,10,0
934,5,3.6,96,0,4,0
935,5,3.6,91,0,9,0
936,3,6.0,87,0,13,0
937,2,9.0,89,0,11,0
938,1,18.0,86,0,14,0
939,3,6.0,95,0,5,0
940,4,4.5,91,0,9,0
941,1,18.0,87,0,13,0
942,3,6.0,90,0,10,0
943,4,4.5,89,0,11,0
944,3,6.0,89,0,11,0
945,3,6.0,88,0,12,0
946,4,4.5,89,0,11,0
947,3,6.0,88,0,12,0
948,2,9.0,92,0,8,0
949,5,3.6,91,0,9,0
950,3,6.0,93,0,7,0
951,6,3.0,93,0,7,0
952,1,18.0,93,0,7,0
953,3,6.0,87,0,13,0
954,3,6.0,88,0,12,0
955,2,9.0,86,0,14,0
956,2,9.0,93,0,7,0
957,4,4.5,90,0,10,0
958,2,9.0,85,0,15,0
959,1,18.0,94,0,6,0
960,6,3.0,94,0,6,0
961,3,6.0,94,0,6,0
962,6,3.0,89,0,11,0
963,5,3.6,90,0,10,0
964,2,9.0,92,0,8,0
965,3,6.0,89,0,11,0
966,6,3.0,91,0,9,0
967,4,4.5,92,0,8,0
968,5,3.6,96,0,4,0
969,1,18.0,89,0,11,0
970,5,3.6,92,0,8,0
971,3,6.0,87,0,13,0
972,2,9.0,91,0,9,0
973,5,3.6,92,0,8,0
974,5,3.6,94,0,6,0
975,4,4.5,90,0,10,0
976,2,9.0,85,0,15,0
977,4,4.5,95,0,5,0
978,2,9.0,90,0,10,0
979,1,18.0,94,0,6,0
980,1,18.0,87,0,13,0
981,2,9.0,84,0,16,0
982,1,18.0,85,0,15,0
983,4,4.5,95,0,5,0
984,4,4.5,87,0,13,0
985,5,3.6,92,0,8,0
986,3,6.0,86,0,14,0
987,6,3.0,93,0,7,0
988,6,3.0,92,0,8,0
989,2,9.0,88,0,12,0
990,10,1.8,89,0,11,0
991,7,2.5714285714285716,88,0,12,0
992,4,4.5,94,0,6,0
993,1,18.0,93,0,7,0
994,7,2.5714285714285716,89,0,11,0
995,5,3.6,86,0,14,0
996,5,3.6,88,0,12,0
997,3,6.0,89,0,11,0
998,6,3.0,84,0,16,0
999,7,2.5714285714285716,92,0,8,0
1000,5,3.6,93,0,7,0
1001,6,3.0,89,0,11,0
1002,11,1.6363636363636365,90,0,10,0
1003,3,6.0,88,0,12,0
1004,6,3.0,94,0,6,0
1005,3,6.0,84,0,16,0
1006,1,18.0,95,0,5,0
1007,2,9.0,91,0,9,0
1008,3,6.0,96,0,4,0
1009,5,3.6,94,0,6,0
1010,1,18.0,87,0,13,0
1011,3,6.0,90,0,10,0
1012,1,18.0,90,0,10,0
1013,10,1.8,91,0,9,0
1014,5,3.6,89,0,11,0
1015,1,18.0,87,0,13,0
1016,5,3.6,89,0,11,0
1017,6,3.0,84,0,16,0
1018,6,3.0,89,89,11,11
1019,1,18.0,81,0,19,0
1020,6,3.0,87,0,13,0
1021,5,3.6,94,0,6,0
1022,4,4.5,86,0,14,0
1023,6,3.0,89,0,11,0
1024,2,9.0,90,0,10,0
1025,5,3.6,90,0,10,0
1026,6,3.0,91,0,9,0
1027,3,6.0,91,0,9,0
1028,2,9.0,91,0,9,0
1029,6,3.0,92,0,8,0
1030,3,6.0,89,0,11,0
1031,3,6.0,90,0,10,0
1032,2,9.0,86,0,14,0
1033,5,3.6,83,0,17,0
1034,4,4.5,88,0,12,0
1035,7,2.5714285714285716,93,0,7,0
1036,4,4.5,89,0,11,0
1037,8,2.25,95,0,5,0
1038,2,9.0,91,0,9,0
1039,4,4.5,95,0,5,0
1040,3,6.0,89,0,11,0
1041,7,2.5714285714285716,91,0,9,0
1042,2,9.0,89,0,11,0
1043,5,3.6,88,0,12,0
1044,4,4.5,91,0,9,0
1045,7,2.5714285714285716,89,0,11,0
1046,10,1.8,91,0,9,0
1047,5,3.6,94,0,6,0
1048,4,4.5,87,0,13,0
1049,3,6.0,93,0,7,0
1050,3,6.0,90,0,10,0
1051,6,3.0,96,0,4,0
1052,4,4.5,89,0,11,0
1053,2,9.0,92,0,8,0
1054,7,2.5714285714285716,85,0,15,0
1055,7,2.5714285714285716,89,0,11,0
1056,4,4.5,89,0,11,0
1057,3,6.0,84,0,16,0
1058,2,9.0,92,0,8,0
1059,3,6.0,88,0,12,0
1060,1,18.0,89,0,11,0
1061,6,3.0,87,0,13,0
1062,7,2.5714285714285716,93,0,7,0
1063,4,4.5,93,0,7,0
1064,2,9.0,87,0,13,0
1065,4,4.5,92,0,8,0
1066,1,18.0,92,0,8,0
1067,4,4.5,88,0,12,0
1068,7,2.5714285714285716,93,0,7,0
1069,7,2.5714285714285716,90,0,10,0
1070,3,6.0,93,0,7,0
1071,3,6.0,93,0,7,0
1072,2,9.0,86,0,14,0
1073,5,3.6,94,0,6,0
1074,3,6.0,89,0,11,0
1075,6,3.0,93,0,7,0
1076,1,18.0,86,0,14,0
1077,4,4.5,92,0,8,0
1078,2,9.0,94,0,6,0
1079,6,3.0,87,0,13,0
1080,1,18.0,88,0,12,0
1081,5,3.6,85,0,15,0
1082,1,18.0,82,0,18,0
1083,1,18.0,90,0,10,0
1084,7,2.5714285714285716,89,0,11,0
1085,4,4.5,88,0,12,0
1086,3,6.0,90,0,10,0
1087,4,4.5,84,0,16,0
1088,4,4.5,89,0,11,0
1089,5,3.6,88,0,12,0
1090,2,9.0,89,0,11,0
1091,1,18.0,87,0,13,0
1092,3,6.0,90,0,10,0
1093,8,2.25,91,0,9,0
1094,5,3.6,92,0,8,0
1095,3,6.0,95,0,5,0
1096,2,9.0,86,0,14,0
1097,4,4.5,91,0,9,0
1098,4,4.5,85,0,15,0
1099,4,4.5,91,0,9,0
1100,5,3.6,86,0,14,0
1101,5,3.6,90,0,10,0
1102,6,3.0,92,0,8,0
1103,10,1.8,88,0,12,0
1104,6,3.0,92,0,8,0
1105,3,6.0,88,0,12,0
1106,8,2.25,89,0,11,0
1107,2,9.0,93,0,7,0
1108,4,4.5,89,0,11,0
1109,2,9.0,92,0,8,0
1110,6,3.0,89,0,11,0
1111,4,4.5,90,0,10,0
1112,2,9.0,93,0,7,0
1113,4,4.5,94,0,6,0
1114,6,3.0,92,0,8,0
1115,3,6.0,84,0,16,0
1116,2,9.0,93,0,7,0
1117,4,4.5,91,0,9,0
1118,4,4.5,94,0,6,0
1119,11,1.6363636363636365,89,0,11,0
1120,6,3.0,93,0,7,0
1121,4,4.5,92,0,8,0
1122,5,3.6,91,0,9,0
1123,6,3.0,90,0,10,0
1124,5,3.6,87,0,13,0
1125,2,9.0,87,0,13,0
1126,4,4.5,94,0,6,0
1127,9,2.0,95,0,5,0
1128,1,18.0,86,0,14,0
1129,3,6.0,97,0,3,0
1130,5,3.6,88,0,12,0
1131,2,9.0,89,0,11,0
1132,5,3.6,88,0,12,0
1133,5,3.6,90,0,10,0
1134,3,6.0,93,0,7,0
1135,5,3.6,85,0,15,0
1136,3,6.0,89,0,11,0
1137,6,3.0,88,0,12,0
1138,8,2.25,89,0,11,0
1139,5,3.6,93,0,7,0
1140,4,4.5,87,0,13,0
1141,4,4.5,93,0,7,0
1142,7,2.5714285714285716,89,0,11,0
1143,7,2.5714285714285716,89,0,11,0
1144,2,9.0,86,0,14,0
1145,2,9.0,87,0,13,0
1146,3,6.0,91,0,9,0
1147,6,3.0,90,0,10,0
1148,4,4.5,91,0,9,0
1149,5,3.6,92,0,8,0
1150,3,6.0,92,0,8,0
1151,5,3.6,87,0,13,0
1152,10,1.8,85,0,15,0
1153,5,3.6,86,0,14,0
1154,8,2.25,91,0,9,0
1155,9,2.0,90,0,10,0
1156,1,18.0,88,0,12,0
1157,1,18.0,83,0,17,0
1158,4,4.5,88,0,12,0
1159,7,2.5714285714285716,87,0,13,0
1160,4,4.5,93,0,7,0
1161,7,2.5714285714285716,91,0,9,0
1162,6,3.0,93,0,7,0
1163,3,6.0,89,0,11,0
1164,1,18.0,88,0,12,0
1165,7,2.5714285714285716,88,0,12,0
1166,4,4.5,89,0,11,0
1167,5,3.6,90,0,10,0
1168,3,6.0,88,0,12,0
1169,2,9.0,87,0,13,0
1170,4,4.5,93,0,7,0
1171,2,9.0,94,0,6,0
1172,4,4.5,87,0,13,0
1173,7,2.5714285714285716,94,0,6,0
1174,9,2.0,94,0,6,0
1175,3,6.0,88,0,12,0
1176,7,2.5714285714285716,94,0,6,0
1177,7,2.5714285714285716,93,0,7,0
1178,3,6.0,92,0,8,0
1179,3,6.0,88,0,12,0
1180,5,3.6,94,0,6,0
1181,9,2.0,89,0,11,0
1182,4,4.5,90,0,10,0
1183,7,2.5714285714285716,90,0,10,0
1184,3,6.0,92,0,8,0
1185,6,3.0,89,0,11,0
1186,5,3.6,90,0,10,0
1187,5,3.6,95,0,5,0
1188,6,3.0,94,0,6,0
1189,2,9.0,94,0,6,0
1190,8,2.25,90,0,10,0
1191,7,2.5714285714285716,93,0,7,0
1192,3,6.0,93,0,7,0
1193,6,3.0,92,0,8,0
1194,3,6.0,87,0,13,0
1195,7,2.5714285714285716,95,0,5,0
1196,3,6.0,89,0,11,0
1197,5,3.6,89,0,11,0
1198,7,2.5714285714285716,93,0,7,0
1199,5,3.6,91,0,9,0
1200,2,9.0,88,0,12,0
1201,4,4.5,94,0,6,0
1202,9,2.0,88,0,12,0
1203,3,6.0,90,0,10,0
1204,4,4.5,87,0,13,0
1205,7,2.5714285714285716,86,0,14,0
1206,3,6.0,92,0,8,0
1207,1,18.0,89,0,11,0
1208,3,6.0,93,0,7,0
1209,4,4.5,88,0,12,0
1210,7,2.5714285714285716,93,0,7,0
1211,5,3.6,92,0,8,0
1212,5,3.6,93,0,7,0
1213,1,18.0,87,0,13,0
1214,6,3.0,88,0,12,0
1215,7,2.5714285714285716,87,0,13,0
1216,4,4.5,92,0,8,0
1217,7,2.5714285714285716,91,0,9,0
1218,3,6.0,93,0,7,0
1219,5,3.6,89,0,11,0
1220,4,4.5,90,0,10,0
1221,10,1.8,86,0,14,0
1222,5,3.6,90,0,10,0
1223,7,2.5714285714285716,93,0,7,0
1224,3,6.0,88,0,12,0
1225,4,4.5,90,0,10,0
1226,5,3.6,88,0,12,0
1227,5,3.6,85,0,15,0
1228,6,3.0,88,0,12,0
1229,2,9.0,93,0,7,0
1230,3,6.0,87,0,13,0
1231,8,2.25,96,0,4,0
1232,5,3.6,83,0,17,0
1233,1,18.0,85,0,15,0
1234,6,3.0,83,0,17,0
1235,2,9.0,88,0,12,0
1236,6,3.0,91,0,9,0
1237,5,3.6,88,0,12,0
1238,6,3.0,89,0,11,0
1239,3,6.0,84,0,16,0
1240,3,6.0,91,0,9,0
1241,3,6.0,88,0,12,0
1242,4,4.5,91,0,9,0
1243,4,4.5,91,0,9,0
1244,4,4.5,97,0,3,0
1245,3,6.0,84,0,16,0
1246,7,2.5714285714285716,90,0,10,0
1247,4,4.5,92,0,8,0
1248,4,4.5,91,0,9,0
1249,2,9.0,88,0,12,0
1250,6,3.0,95,0,5,0
1251,8,2.25,94,0,6,0
1252,2,9.0,86,0,14,0
1253,6,3.0,90,0,10,0
1254,6,3.0,89,0,11,0
1255,6,3.0,85,0,15,0
1256,4,4.5,91,0,9,0
1257,7,2.5714285714285716,94,0,6,0
1258,5,3.6,92,0,8,0
1259,2,9.0,91,0,9,0
1260,4,4.5,95,0,5,0
1261,5,3.6,87,0,13,0
1262,3,6.0,93,0,7,0
1263,5,3.6,91,0,9,0
1264,5,3.6,91,0,9,0
1265,2,9.0,88,0,12,0
1266,4,4.5,93,0,7,0
1267,6,3.0,90,0,10,0
1268,4,4.5,92,0,8,0
1269,8,2.25,90,0,10,0
1270,8,2.25,92,0,8,0
1271,4,4.5,92,0,8,0
1272,4,4.5,92,0,8,0
1273,7,2.5714285714285716,97,0,3,0
1274,3,6.0,89,0,11,0
1275,3,6.0,88,0,12,0
1276,3,6.0,91,0,9,0
1277,2,9.0,92,0,8,0
1278,1,18.0,87,0,13,0
1279,4,4.5,89,0,11,0
1280,7,2.5714285714285716,89,0,11,0
1281,5,3.6,90,0,10,0
1282,3,6.0,88,0,12,0
1283,2,9.0,90,0,10,0
1284,6,3.0,91,0,9,0
1285,4,4.5,90,0,10,0
1286,6,3.0,95,0,5,0
1287,6,3.0,87,0,13,0
1288,6,3.0,88,0,12,0
1289,7,2.5714285714285716,91,0,9,0
1290,1,18.0,88,0,12,0
1291,6,3.0,91,0,9,0
1292,4,4.5,89,0,11,0
1293,2,9.0,85,0,15,0
1294,4,4.5,89,0,11,0
1295,3,6.0,92,0,8,0
1296,6,3.0,91,0,9,0
1297,1,18.0,95,0,5,0
1298,9,2.0,94,0,6,0
1299,5,3.6,94,0,6,0
1300,4,4.5,92,0,8,0
1301,7,2.5714285714285716,85,0,15,0
1302,5,3.6,93,0,7,0
1303,4,4.5,94,0,6,0
1304,2,9.0,81,0,19,0
1305,1,18.0,93,0,7,0
1306,2,9.0,92,0,8,0
1307,6,3.0,92,0,8,0
1308,2,9.0,91,0,9,0
1309,5,3.6,97,0,3,0
1310,1,18.0,89,0,11,0
1311,4,4.5,91,0,9,0
1312,9,2.0,87,0,13,0
1313,4,4.5,90,0,10,0
1314,5,3.6,91,0,9,0
1315,2,9.0,85,0,15,0
1316,4,4.5,89,0,11,0
1317,4,4.5,94,0,6,0
1318,6,3.0,89,0,11,0
1319,6,3.0,96,0,4,0
1320,8,2.25,87,0,13,0
1321,3,6.0,92,0,8,0
1322,6,3.0,94,0,6,0
1323,5,3.6,90,0,10,0
1324,3,6.0,93,0,7,0
1325,6,3.0,88,0,12,0
1326,7,2.5714285714285716,92,0,8,0
1327,4,4.5,88,0,12,0
1328,5,3.6,95,0,5,0
1329,8,2.25,94,0,6,0
1330,1,18.0,90,0,10,0
1331,5,3.6,93,0,7,0
1332,7,2.5714285714285716,90,0,10,0
1333,5,3.6,89,0,11,0
1334,6,3.0,90,0,10,0
1335,5,3.6,94,0,6,0
1336,6,3.0,94,0,6,0
1337,7,2.5714285714285716,90,0,10,0
1338,3,6.0,91,0,9,0
1339,3,6.0,93,0,7,0
1340,4,4.5,88,0,12,0
1341,1,18.0,90,0,10,0
1342,7,2.5714285714285716,92,0,8,0
1343,1,18.0,90,0,10,0
1344,4,4.5,85,0,15,0
1345,4,4.5,86,0,14,0
1346,2,9.0,90,0,10,0
1347,2,9.0,85,0,15,0
1348,6,3.0,88,0,12,0
1349,7,2.5714285714285716,97,0,3,0
1350,4,4.5,88,0,12,0
1351,1,18.0,88,0,12,0
1352,5,3.6,89,0,11,0
1353,2,9.0,88,0,12,0
1354,3,6.0,91,0,9,0
1355,8,2.25,84,0,16,0
1356,3,6.0,92,0,8,0
1357,6,3.0,90,0,10,0
1358,2,9.0,90,0,10,0
1359,1,18.0,83,0,17,0
1360,3,6.0,93,0,7,0
1361,4,4.5,93,0,7,0
1362,6,3.0,92,0,8,0
1363,8,2.25,92,0,8,0
1364,4,4.5,84,0,16,0
1365,8,2.25,90,0,10,0
1366,6,3.0,86,0,14,0
1367,4,4.5,88,0,12,0
1368,6,3.0,86,0,14,0
1369,1,18.0,87,0,13,0
1370,3,6.0,89,0,11,0
1371,5,3.6,97,0,3,0
1372,1,18.0,90,0,10,0
1373,5,3.6,90,0,10,0
1374,6,3.0,89,0,11,0
1375,3,6.0,91,0,9,0
1376,4,4.5,90,0,10,0
1377,6,3.0,87,0,13,0
1378,5,3.6,90,0,10,0
1379,3,6.0,85,0,15,0
1380,4,4.5,87,0,13,0
1381,9,2.0,87,0,13,0
1382,3,6.0,89,0,11,0
1383,3,6.0,92,0,8,0
1384,4,4.5,93,0,7,0
1385,5,3.6,91,0,9,0
1386,4,4.5,92,0,8,0
1387,2,9.0,87,0,13,0
1388,4,4.5,93,0,7,0
1389,3,6.0,93,0,7,0
1390,8,2.25,91,0,9,0
1391,5,3.6,84,0,16,0
1392,5,3.6,94,0,6,0
1393,3,6.0,93,0,7,0
1394,3,6.0,97,0,3,0
1395,5,3.6,83,0,17,0
1396,7,2.5714285714285716,93,0,7,0
1397,4,4.5,90,0,10,0
1398,6,3.0,92,0,8,0
1399,4,4.5,87,0,13,0
1400,5,3.6,93,0,7,0
1401,8,2.25,90,0,10,0
1402,1,18.0,90,0,10,0
1403,8,2.25,87,0,13,0
1404,6,3.0,92,0,8,0
1405,9,2.0,87,0,13,0
1406,7,2.5714285714285716,92,0,8,0
1407,3,6.0,95,0,5,0
1408,1,18.0,90,0,10,0
1409,2,9.0,91,0,9,0
1410,1,18.0,91,0,9,0
1411,4,4.5,89,0,11,0
1412,3,6.0,85,0,15,0
1413,8,2.25,90,0,10,0
1414,7,2.5714285714285716,94,0,6,0
1415,5,3.6,90,0,10,0
1416,3,6.0,90,0,10,0
1417,4,4.5,91,0,9,0
1418,6,3.0,92,0,8,0
1419,5,3.6,84,0,16,0
1420,4,4.5,94,0,6,0
1421,6,3.0,89,0,11,0
1422,10,1.8,79,0,21,0
1423,4,4.5,89,0,11,0
1424,3,6.0,93,0,7,0
1425,5,3.6,91,0,9,0
1426,8,2.25,91,0,9,0
1427,3,6.0,95,0,5,0
1428,1,18.0,87,0,13,0
1429,6,3.0,93,0,7,0
1430,5,3.6,97,0,3,0
1431,4,4.5,90,0,10,0
1432,3,6.0,89,0,11,0
1433,2,9.0,88,0,12,0
1434,8,2.25,92,0,8,0
1435,4,4.5,88,0,12,0
1436,1,18.0,91,0,9,0
1437,5,3.6,88,0,12,0
1438,7,2.5714285714285716,92,0,8,0
1439,1,18.0,92,0,8,0
1440,8,2.25,89,0,11,0
1441,4,4.5,90,0,10,0
1442,7,2.5714285714285716,89,0,11,0
1443,7,2.5714285714285716,87,0,13,0
1444,7,2.5714285714285716,95,0,5,0
1445,5,3.6,91,0,9,0
1446,1,18.0,87,0,13,0
1447,7,2.5714285714285716,78,0,22,0
1448,6,3.0,88,0,12,0
1449,1,18.0,85,0,15,0
1450,1,18.0,85,0,15,0
1451,4,4.5,93,0,7,0
1452,4,4.5,84,0,16,0
1453,5,3.6,91,0,9,0
1454,4,4.5,93,0,7,0
1455,7,2.5714285714285716,94,0,6,0
1456,5,3.6,92,0,8,0
1457,10,1.8,94,0,6,0
1458,8,2.25,96,0,4,0
1459,7,2.5714285714285716,89,0,11,0
1460,2,9.0,89,0,11,0
1461,2,9.0,85,0,15,0
1462,7,2.5714285714285716,89,0,11,0
1463,10,1.8,86,0,14,0
1464,2,9.0,90,0,10,0
1465,1,18.0,87,0,13,0
1466,6,3.0,94,0,6,0
1467,5,3.6,85,0,15,0
1468,6,3.0,88,0,12,0
1469,3,6.0,90,0,10,0
1470,3,6.0,84,0,16,0
1471,2,9.0,94,0,6,0
1472,5,3.6,93,0,7,0
1473,3,6.0,89,0,11,0
1474,3,6.0,90,0,10,0
1475,5,3.6,95,0,5,0
1476,9,2.0,92,0,8,0
1477,5,3.6,91,0,9,0
1478,2,9.0,88,0,12,0
1479,6,3.0,90,0,10,0
1480,4,4.5,91,0,9,0
1481,3,6.0,82,0,18,0
1482,5,3.6,94,0,6,0
1483,3,6.0,93,0,7,0
1484,6,3.0,91,0,9,0
1485,3,6.0,90,0,10,0
1486,6,3.0,89,0,11,0
1487,3,6.0,97,0,3,0
1488,3,6.0,91,0,9,0
1489,4,4.5,93,0,7,0
1490,4,4.5,90,0,10,0
1491,3,6.0,87,0,13,0
1492,3,6.0,84,0,16,0
1493,6,3.0,93,0,7,0
1494,6,3.0,88,0,12,0
1495,6,3.0,89,0,11,0
1496,4,4.5,91,0,9,0
1497,6,3.0,94,0,6,0
1498,6,3.0,97,0,3,0
1499,7,2.5714285714285716,83,0,17,0
1500,1,18.0,79,0,21,0
1501,2,9.0,84,0,16,0
1502,5,3.6,92,0,8,0
1503,2,9.0,91,0,9,0
1504,5,3.6,90,0,10,0
1505,5,3.6,87,0,13,0
1506,9,2.0,92,0,8,0
1507,6,3.0,88,0,12,0
1508,3,6.0,90,0,10,0
1509,5,3.6,90,0,10,0
1510,9,2.0,92,0,8,0
1511,7,2.5714285714285716,90,0,10,0
1512,5,3.6,93,0,7,0
1513,1,18.0,92,0,8,0
1514,4,4.5,88,0,12,0
1515,6,3.0,95,0,5,0
1516,9,2.0,86,0,14,0
1517,11,1.6363636363636365,88,0,12,0
1518,1,18.0,91,0,9,0
1519,3,6.0,91,0,9,0
1520,1,18.0,88,0,12,0
1521,4,4.5,93,0,7,0
1522,8,2.25,92,0,8,0
1523,2,9.0,89,0,11,0
1524,5,3.6,90,0,10,0
1525,2,9.0,89,0,11,0
1526,6,3.0,89,0,11,0
1527,6,3.0,82,0,18,0
1528,1,18.0,87,0,13,0
1529,7,2.5714285714285716,91,0,9,0
1530,4,4.5,89,0,11,0
1531,10,1.8,92,0,8,0
1532,4,4.5,89,0,11,0
1533,4,4.5,90,0,10,0
1534,4,4.5,91,0,9,0
1535,3,6.0,89,0,11,0
1536,2,9.0,93,0,7,0
1537,5,3.6,87,0,13,0
1538,9,2.0,92,0,8,0
1539,1,18.0,92,0,8,0
1540,5,3.6,91,0,9,0
1541,7,2.5714285714285716,90,0,10,0
1542,5,3.6,88,0,12,0
1543,3,6.0,93,0,7,0
1544,2,9.0,89,0,11,0
1545,4,4.5,93,0,7,0
1546,6,3.0,90,0,10,0
1547,2,9.0,93,0,7,0
1548,2,9.0,86,0,14,0
1549,3,6.0,91,0,9,0
1550,5,3.6,89,0,11,0
1551,6,3.0,90,0,10,0
1552,4,4.5,95,0,5,0
1553,1,18.0,95,0,5,0
1554,1,18.0,92,0,8,0
1555,6,3.0,94,0,6,0
1556,5,3.6,93,0,7,0
1557,5,3.6,92,0,8,0
1558,7,2.5714285714285716,86,0,14,0
1559,4,4.5,90,0,10,0
1560,8,2.25,93,0,7,0
1561,3,6.0,90,0,10,0
1562,5,3.6,87,0,13,0
1563,7,2.5714285714285716,93,0,7,0
1564,7,2.5714285714285716,88,0,12,0
1565,1,18.0,94,0,6,0
1566,2,9.0,88,0,12,0
1567,3,6.0,87,0,13,0
1568,3,6.0,91,0,9,0
1569,7,2.5714285714285716,86,0,14,0
1570,5,3.6,89,0,11,0
1571,6,3.0,94,0,6,0
1572,3,6.0,90,0,10,0
1573,6,3.0,89,0,11,0
1574,8,2.25,91,0,9,0
1575,3,6.0,90,0,10,0
1576,2,9.0,86,0,14,0
1577,1,18.0,88,0,12,0
1578,1,18.0,88,0,12,0
1579,1,18.0,92,0,8,0
1580,6,3.0,84,0,16,0
1581,3,6.0,90,0,10,0
1582,7,2.5714285714285716,91,0,9,0
1583,1,18.0,88,0,12,0
1584,8,2.25,87,0,13,0
1585,6,3.0,94,0,6,0
1586,3,6.0,85,0,15,0
1587,2,9.0,85,0,15,0
1588,4,4.5,90,0,10,0
1589,6,3.0,94,0,6,0
1590,3,6.0,93,0,7,0
1591,7,2.5714285714285716,96,0,4,0
1592,1,18.0,89,0,11,0
1593,6,3.0,94,0,6,0
1594,3,6.0,81,0,19,0
1595,2,9.0,89,0,11,0
1596,4,4.5,89,0,11,0
1597,9,2.0,84,0,16,0
1598,7,2.5714285714285716,94,0,6,0
1599,7,2.5714285714285716,93,0,7,0
1600,6,3.0,88,0,12,0
1601,2,9.0,84,0,16,0
1602,5,3.6,94,0,6,0
1603,3,6.0,84,0,16,0
1604,5,3.6,88,0,12,0
1605,10,1.8,91,0,9,0
1606,8,2.25,88,0,12,0
1607,2,9.0,90,0,10,0
1608,2,9.0,90,0,10,0
1609,2,9.0,91,0,9,0
1610,2,9.0,92,0,8,0
1611,2,9.0,92,0,8,0
1612,7,2.5714285714285716,89,0,11,0
1613,4,4.5,90,0,10,0
1614,5,3.6,89,0,11,0
1615,4,4.5,90,0,10,0
1616,4,4.5,84,0,16,0
1617,5,3.6,89,0,11,0
1618,4,4.5,90,0,10,0
