iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
737,19,1.105263157894737,97,0,3,0
738,20,1.05,92,0,8,0
739,17,1.2352941176470589,94,0,6,0
740,17,1.2352941176470589,88,0,12,0
741,18,1.1666666666666667,92,0,8,0
742,17,1.2352941176470589,93,0,7,0
743,16,1.3125,87,0,13,0
744,16,1.3125,90,0,10,0
745,11,1.9090909090909092,87,0,13,0
746,16,1.3125,89,0,11,0
747,17,1.2352941176470589,93,0,7,0
748,15,1.4,89,0,11,0
749,21,1.0,91,0,9,0
750,17,1.2352941176470589,91,0,9,0
751,17,1.2352941176470589,92,0,8,0
752,19,1.105263157894737,94,0,6,0
753,18,1.1666666666666667,88,0,12,0
754,20,1.05,94,0,6,0
755,18,1.1666666666666667,87,0,13,0
756,18,1.1666666666666667,94,0,6,0
757,16,1.3125,91,0,9,0
758,18,1.1666666666666667,90,0,10,0
759,17,1.2352941176470589,87,0,13,0
760,15,1.4,90,0,10,0
761,18,1.1666666666666667,87,0,13,0
762,16,1.3125,89,0,11,0
763,19,1.105263157894737,93,0,7,0
764,15,1.4,89,0,11,0
765,16,1.3125,92,0,8,0
766,11,1.9090909090909092,86,0,14,0
767,17,1.2352941176470589,92,0,8,0
768,19,1.105263157894737,92,0,8,0
769,19,1.105263157894737,93,0,7,0
770,16,1.3125,90,0,10,0
771,19,1.105263157894737,88,0,12,0
772,20,1.05,92,0,8,0
773,16,1.3125,92,0,8,0
774,13,1.6153846153846154,89,0,11,0
775,18,1.1666666666666667,93,0,7,0
776,16,1.3125,94,0,6,0
777,15,1.4,87,0,13,0
778,16,1.3125,91,0,9,0
779,16,1.3125,86,0,14,0
780,18,1.1666666666666667,92,0,8,0
781,18,1.1666666666666667,93,0,7,0
782,17,1.2352941176470589,90,0,10,0
783,17,1.2352941176470589,90,0,10,0
784,17,1.2352941176470589,85,0,15,0
785,18,1.1666666666666667,96,0,4,0
786,20,1.05,90,0,10,0
787,19,1.105263157894737,96,0,4,0
788,17,1.2352941176470589,89,0,11,0
789,18,1.1666666666666667,93,0,7,0
790,17,1.2352941176470589,90,0,10,0
791,16,1.3125,87,0,13,0
792,15,1.4,89,0,11,0
793,20,1.05,89,0,11,0
794,16,1.3125,90,0,10,0
795,17,1.2352941176470589,93,0,7,0
796,15,1.4,90,0,10,0
797,17,1.2352941176470589,92,0,8,0
798,17,1.2352941176470589,92,0,8,0
799,17,1.2352941176470589,90,0,10,0
800,17,1.2352941176470589,83,0,17,0
801,14,1.5,90,0,10,0
802,17,1.2352941176470589,91,0,9,0
803,16,1.3125,89,0,11,0
804,17,1.2352941176470589,90,0,10,0
805,15,1.4,88,0,12,0
806,15,1.4,87,0,13,0
807,18,1.1666666666666667,93,0,7,0
808,17,1.2352941176470589,91,0,9,0
809,17,1.2352941176470589,94,0,6,0
810,19,1.105263157894737,88,0,12,0
811,14,1.5,87,0,13,0
812,13,1.6153846153846154,83,0,17,0
813,19,1.105263157894737,92,0,8,0
814,14,1.5,89,0,11,0
815,15,1.4,88,0,12,0
816,13,1.6153846153846154,83,0,17,0
817,18,1.1666666666666667,90,0,10,0
818,21,1.0,92,0,8,0
819,20,1.05,97,0,3,0
820,15,1.4,86,0,14,0
821,18,1.1666666666666667,92,0,8,0
822,18,1.1666666666666667,95,0,5,0
823,14,1.5,89,0,11,0
824,17,1.2352941176470589,87,0,13,0
825,20,1.05,91,0,9,0
826,18,1.1666666666666667,95,0,5,0
827,19,1.105263157894737,88,0,12,0
828,15,1.4,89,0,11,0
829,18,1.1666666666666667,93,0,7,0
830,16,1.3125,91,0,9,0
831,16,1.3125,89,0,11,0
832,19,1.105263157894737,91,0,9,0
833,16,1.3125,89,0,11,0
834,19,1.105263157894737,94,0,6,0
835,14,1.5,91,0,9,0
836,17,1.2352941176470589,91,0,9,0
837,17,1.2352941176470589,91,0,9,0
838,13,1.6153846153846154,88,0,12,0
839,14,1.5,86,0,14,0
840,15,1.4,90,0,10,0
841,19,1.105263157894737,92,0,8,0
842,19,1.105263157894737,88,0,12,0
843,19,1.105263157894737,95,0,5,0
844,19,1.105263157894737,91,0,9,0
845,12,1.75,85,0,15,0
846,18,1.1666666666666667,95,0,5,0
847,16,1.3125,91,0,9,0
848,13,1.6153846153846154,86,0,14,0
849,15,1.4,86,0,14,0
850,17,1.2352941176470589,94,0,6,0
851,20,1.05,92,0,8,0
852,17,1.2352941176470589,89,0,11,0
853,18,1.1666666666666667,89,0,11,0
854,16,1.3125,93,0,7,0
855,18,1.1666666666666667,91,0,9,0
856,19,1.105263157894737,96,0,4,0
857,19,1.105263157894737,87,0,13,0
858,16,1.3125,91,0,9,0
859,15,1.4,90,0,10,0
860,19,1.105263157894737,93,0,7,0
861,18,1.1666666666666667,94,0,6,0
862,16,1.3125,91,0,9,0
863,19,1.105263157894737,95,0,5,0
864,14,1.5,89,0,11,0
865,16,1.3125,90,0,10,0
866,20,1.05,92,0,8,0
867,14,1.5,90,0,10,0
868,19,1.105263157894737,95,0,5,0
869,17,1.2352941176470589,91,0,9,0
870,19,1.105263157894737,96,0,4,0
871,15,1.4,90,0,10,0
872,18,1.1666666666666667,91,0,9,0
873,18,1.1666666666666667,92,0,8,0
874,12,1.75,89,0,11,0
875,16,1.3125,91,0,9,0
876,19,1.105263157894737,94,0,6,0
877,15,1.4,89,0,11,0
878,16,1.3125,91,0,9,0
879,16,1.3125,95,0,5,0
880,19,1.105263157894737,90,0,10,0
881,18,1.1666666666666667,87,0,13,0
882,17,1.2352941176470589,90,0,10,0
883,17,1.2352941176470589,93,0,7,0
884,15,1.4,87,0,13,0
885,15,1.4,92,0,8,0
886,14,1.5,85,0,15,0
887,17,1.2352941176470589,92,0,8,0
888,18,1.1666666666666667,92,0,8,0
889,19,1.105263157894737,93,0,7,0
890,15,1.4,89,0,11,0
891,14,1.5,89,0,11,0
892,18,1.1666666666666667,93,0,7,0
893,16,1.3125,91,0,9,0
894,17,1.2352941176470589,94,0,6,0
895,14,1.5,87,0,13,0
896,17,1.2352941176470589,92,0,8,0
897,19,1.105263157894737,92,0,8,0
898,17,1.2352941176470589,89,0,11,0
899,13,1.6153846153846154,91,0,9,0
900,19,1.105263157894737,89,0,11,0
901,16,1.3125,92,0,8,0
902,18,1.1666666666666667,89,0,11,0
903,14,1.5,90,0,10,0
904,19,1.105263157894737,91,0,9,0
905,15,1.4,89,0,11,0
906,16,1.3125,85,0,15,0
907,16,1.3125,89,0,11,0
908,19,1.105263157894737,92,0,8,0
909,18,1.1666666666666667,94,0,6,0
910,21,1.0,93,0,7,0
911,18,1.1666666666666667,90,0,10,0
912,19,1.105263157894737,91,0,9,0
913,19,1.105263157894737,97,0,3,0
914,17,1.2352941176470589,92,0,8,0
915,18,1.1666666666666667,92,0,8,0
916,18,1.1666666666666667,90,0,10,0
917,20,1.05,91,0,9,0
918,17,1.2352941176470589,92,0,8,0
919,14,1.5,86,0,14,0
920,16,1.3125,86,0,14,0
921,14,1.5,89,0,11,0
922,18,1.1666666666666667,93,0,7,0
923,12,1.75,90,0,10,0
924,13,1.6153846153846154,89,0,11,0
925,17,1.2352941176470589,88,0,12,0
926,18,1.1666666666666667,96,0,4,0
927,15,1.4,90,0,10,0
928,19,1.105263157894737,90,0,10,0
929,17,1.2352941176470589,93,0,7,0
930,18,1.1666666666666667,95,0,5,0
931,12,1.75,87,0,13,0
932,13,1.6153846153846154,87,0,13,0
933,14,1.5,90,0,10,0
934,18,1.1666666666666667,92,0,8,0
935,15,1.4,83,0,17,0
936,14,1.5,88,0,12,0
937,18,1.1666666666666667,95,0,5,0
938,15,1.4,85,0,15,0
939,14,1.5,90,0,10,0
940,18,1.1666666666666667,92,0,8,0
941,14,1.5,89,0,11,0
942,12,1.75,84,0,16,0
943,16,1.3125,91,0,9,0
944,16,1.3125,93,0,7,0
945,18,1.1666666666666667,91,0,9,0
946,17,1.2352941176470589,89,0,11,0
947,17,1.2352941176470589,88,0,12,0
948,12,1.75,89,0,11,0
949,19,1.105263157894737,92,0,8,0
950,14,1.5,91,0,9,0
951,16,1.3125,91,0,9,0
952,18,1.1666666666666667,90,0,10,0
953,19,1.105263157894737,88,0,12,0
954,17,1.2352941176470589,90,0,10,0
955,18,1.1666666666666667,93,0,7,0
956,19,1.105263157894737,92,0,8,0
957,17,1.2352941176470589,90,0,10,0
958,19,1.105263157894737,91,0,9,0
959,17,1.2352941176470589,91,0,9,0
960,20,1.05,92,0,8,0
961,21,1.0,90,0,10,0
962,18,1.1666666666666667,92,0,8,0
963,17,1.2352941176470589,89,0,11,0
964,17,1.2352941176470589,90,0,10,0
965,16,1.3125,94,0,6,0
966,12,1.75,87,0,13,0
967,17,1.2352941176470589,93,0,7,0
968,15,1.4,89,0,11,0
969,15,1.4,89,0,11,0
970,19,1.105263157894737,96,0,4,0
971,17,1.2352941176470589,89,0,11,0
972,17,1.2352941176470589,91,0,9,0
973,16,1.3125,86,0,14,0
974,15,1.4,89,0,11,0
975,19,1.105263157894737,90,0,10,0
976,18,1.1666666666666667,94,0,6,0
977,14,1.5,87,0,13,0
978,18,1.1666666666666667,86,0,14,0
979,17,1.2352941176470589,89,0,11,0
980,15,1.4,89,0,11,0
981,19,1.105263157894737,90,0,10,0
982,18,1.1666666666666667,84,0,16,0
983,18,1.1666666666666667,88,0,12,0
984,18,1.1666666666666667,92,0,8,0
985,20,1.05,94,0,6,0
986,19,1.105263157894737,93,0,7,0
987,16,1.3125,91,0,9,0
988,19,1.105263157894737,88,0,12,0
989,16,1.3125,92,0,8,0
990,17,1.2352941176470589,94,0,6,0
991,19,1.105263157894737,92,0,8,0
992,20,1.05,93,0,7,0
993,17,1.2352941176470589,95,0,5,0
994,17,1.2352941176470589,92,0,8,0
995,20,1.05,95,0,5,0
996,17,1.2352941176470589,93,0,7,0
997,17,1.2352941176470589,93,0,7,0
998,16,1.3125,89,0,11,0
999,17,1.2352941176470589,90,0,10,0
1000,16,1.3125,89,0,11,0
1001,14,1.5,87,0,13,0
1002,17,1.2352941176470589,92,0,8,0
1003,15,1.4,87,0,13,0
1004,21,1.0,97,0,3,0
1005,17,1.2352941176470589,93,0,7,0
1006,17,1.2352941176470589,91,0,9,0
1007,15,1.4,90,0,10,0
1008,16,1.3125,93,0,7,0
1009,19,1.105263157894737,93,0,7,0
1010,18,1.1666666666666667,94,0,6,0
1011,17,1.2352941176470589,91,0,9,0
1012,19,1.105263157894737,90,0,10,0
1013,14,1.5,89,0,11,0
1014,17,1.2352941176470589,90,0,10,0
1015,17,1.2352941176470589,86,0,14,0
1016,15,1.4,87,0,13,0
1017,14,1.5,85,0,15,0
1018,16,1.3125,87,0,13,0
1019,19,1.105263157894737,88,0,12,0
1020,16,1.3125,89,0,11,0
1021,18,1.1666666666666667,87,0,13,0
1022,17,1.2352941176470589,88,0,12,0
1023,18,1.1666666666666667,89,0,11,0
1024,13,1.6153846153846154,84,0,16,0
1025,15,1.4,93,0,7,0
1026,16,1.3125,90,0,10,0
1027,14,1.5,87,0,13,0
1028,17,1.2352941176470589,91,0,9,0
1029,17,1.2352941176470589,93,0,7,0
1030,18,1.1666666666666667,90,0,10,0
1031,16,1.3125,93,0,7,0
1032,18,1.1666666666666667,90,0,10,0
1033,12,1.75,88,0,12,0
1034,18,1.1666666666666667,86,0,14,0
1035,15,1.4,83,0,17,0
1036,16,1.3125,85,0,15,0
1037,13,1.6153846153846154,85,0,15,0
1038,14,1.5,88,0,12,0
1039,18,1.1666666666666667,88,0,12,0
1040,18,1.1666666666666667,90,0,10,0
1041,18,1.1666666666666667,88,0,12,0
1042,17,1.2352941176470589,91,0,9,0
1043,16,1.3125,93,0,7,0
1044,13,1.6153846153846154,89,0,11,0
1045,12,1.75,84,0,16,0
1046,20,1.05,95,0,5,0
1047,18,1.1666666666666667,93,0,7,0
1048,18,1.1666666666666667,96,0,4,0
1049,20,1.05,93,0,7,0
1050,17,1.2352941176470589,91,0,9,0
1051,17,1.2352941176470589,88,0,12,0
1052,16,1.3125,89,0,11,0
1053,15,1.4,90,0,10,0
1054,16,1.3125,89,0,11,0
1055,15,1.4,89,0,11,0
1056,16,1.3125,88,0,12,0
1057,19,1.105263157894737,92,0,8,0
1058,18,1.1666666666666667,91,0,9,0
1059,17,1.2352941176470589,90,0,10,0
1060,16,1.3125,89,0,11,0
1061,13,1.6153846153846154,90,0,10,0
1062,12,1.75,86,0,14,0
1063,15,1.4,90,0,10,0
1064,19,1.105263157894737,92,0,8,0
1065,15,1.4,90,0,10,0
1066,19,1.105263157894737,91,0,9,0
1067,16,1.3125,89,0,11,0
1068,16,1.3125,86,0,14,0
1069,18,1.1666666666666667,93,0,7,0
1070,15,1.4,88,0,12,0
1071,15,1.4,88,0,12,0
1072,19,1.105263157894737,96,0,4,0
1073,17,1.2352941176470589,90,0,10,0
1074,14,1.5,87,0,13,0
1075,15,1.4,85,0,15,0
1076,14,1.5,88,0,12,0
1077,15,1.4,92,0,8,0
1078,19,1.105263157894737,92,0,8,0
1079,15,1.4,89,0,11,0
1080,17,1.2352941176470589,96,0,4,0
1081,21,1.0,93,0,7,0
1082,14,1.5,88,0,12,0
1083,20,1.05,94,0,6,0
1084,16,1.3125,88,0,12,0
1085,20,1.05,90,0,10,0
1086,16,1.3125,91,0,9,0
1087,18,1.1666666666666667,89,0,11,0
1088,18,1.1666666666666667,94,0,6,0
1089,13,1.6153846153846154,86,0,14,0
1090,16,1.3125,84,0,16,0
1091,14,1.5,91,0,9,0
1092,17,1.2352941176470589,91,0,9,0
1093,19,1.105263157894737,93,0,7,0
1094,20,1.05,88,0,12,0
1095,13,1.6153846153846154,85,0,15,0
1096,16,1.3125,89,0,11,0
1097,18,1.1666666666666667,90,0,10,0
1098,18,1.1666666666666667,90,0,10,0
1099,15,1.4,89,0,11,0
1100,17,1.2352941176470589,91,0,9,0
1101,14,1.5,86,0,14,0
1102,16,1.3125,86,0,14,0
1103,19,1.105263157894737,90,0,10,0
1104,20,1.05,94,0,6,0
1105,13,1.6153846153846154,91,0,9,0
1106,18,1.1666666666666667,93,0,7,0
1107,19,1.105263157894737,93,0,7,0
1108,18,1.1666666666666667,92,0,8,0
1109,20,1.05,93,0,7,0
1110,15,1.4,92,0,8,0
1111,15,1.4,92,0,8,0
1112,17,1.2352941176470589,92,0,8,0
1113,11,1.9090909090909092,86,0,14,0
1114,18,1.1666666666666667,93,0,7,0
1115,14,1.5,86,0,14,0
1116,17,1.2352941176470589,89,0,11,0
1117,18,1.1666666666666667,89,0,11,0
1118,15,1.4,87,0,13,0
1119,19,1.105263157894737,90,0,10,0
1120,16,1.3125,90,0,10,0
1121,18,1.1666666666666667,91,0,9,0
1122,17,1.2352941176470589,87,0,13,0
1123,18,1.1666666666666667,91,0,9,0
1124,18,1.1666666666666667,93,0,7,0
1125,16,1.3125,91,0,9,0
1126,13,1.6153846153846154,89,0,11,0
1127,19,1.105263157894737,94,0,6,0
1128,16,1.3125,89,0,11,0
1129,17,1.2352941176470589,95,0,5,0
1130,21,1.0,96,0,4,0
1131,19,1.105263157894737,90,0,10,0
1132,16,1.3125,92,0,8,0
1133,15,1.4,90,0,10,0
1134,19,1.105263157894737,94,0,6,0
1135,15,1.4,87,0,13,0
1136,19,1.105263157894737,91,0,9,0
1137,18,1.1666666666666667,93,0,7,0
1138,17,1.2352941176470589,94,0,6,0
1139,16,1.3125,87,0,13,0
1140,17,1.2352941176470589,91,0,9,0
1141,16,1.3125,94,0,6,0
1142,14,1.5,88,0,12,0
1143,17,1.2352941176470589,90,0,10,0
1144,17,1.2352941176470589,87,0,13,0
1145,17,1.2352941176470589,92,0,8,0
1146,17,1.2352941176470589,91,0,9,0
1147,13,1.6153846153846154,87,0,13,0
1148,14,1.5,90,0,10,0
1149,14,1.5,82,0,18,0
1150,18,1.1666666666666667,95,0,5,0
1151,18,1.1666666666666667,90,0,10,0
1152,15,1.4,82,0,18,0
1153,19,1.105263157894737,96,0,4,0
1154,15,1.4,91,0,9,0
1155,17,1.2352941176470589,92,0,8,0
1156,15,1.4,92,0,8,0
1157,18,1.1666666666666667,93,0,7,0
1158,18,1.1666666666666667,93,0,7,0
1159,14,1.5,91,0,9,0
1160,18,1.1666666666666667,94,0,6,0
1161,16,1.3125,91,0,9,0
1162,20,1.05,93,0,7,0
1163,17,1.2352941176470589,90,0,10,0
1164,19,1.105263157894737,91,0,9,0
1165,12,1.75,87,0,13,0
1166,14,1.5,88,0,12,0
1167,19,1.105263157894737,92,0,8,0
1168,17,1.2352941176470589,91,0,9,0
1169,16,1.3125,88,0,12,0
1170,18,1.1666666666666667,92,0,8,0
1171,16,1.3125,92,0,8,0
1172,15,1.4,90,0,10,0
1173,17,1.2352941176470589,91,0,9,0
1174,16,1.3125,88,0,12,0
1175,16,1.3125,88,0,12,0
1176,18,1.1666666666666667,90,0,10,0
1177,17,1.2352941176470589,88,0,12,0
1178,13,1.6153846153846154,90,0,10,0
1179,17,1.2352941176470589,93,0,7,0
1180,14,1.5,86,0,14,0
1181,18,1.1666666666666667,90,0,10,0
1182,16,1.3125,94,0,6,0
1183,18,1.1666666666666667,93,0,7,0
1184,14,1.5,90,0,10,0
1185,15,1.4,94,0,6,0
1186,19,1.105263157894737,93,0,7,0
1187,19,1.105263157894737,91,0,9,0
1188,13,1.6153846153846154,90,0,10,0
1189,16,1.3125,90,0,10,0
1190,17,1.2352941176470589,87,0,13,0
1191,17,1.2352941176470589,87,0,13,0
1192,18,1.1666666666666667,92,0,8,0
1193,17,1.2352941176470589,93,0,7,0
1194,13,1.6153846153846154,86,0,14,0
1195,20,1.05,93,0,7,0
1196,19,1.105263157894737,91,0,9,0
1197,16,1.3125,88,0,12,0
1198,18,1.1666666666666667,90,0,10,0
1199,19,1.105263157894737,93,0,7,0
1200,18,1.1666666666666667,87,0,13,0
1201,19,1.105263157894737,96,0,4,0
1202,19,1.105263157894737,91,0,9,0
1203,17,1.2352941176470589,93,0,7,0
1204,14,1.5,87,0,13,0
1205,17,1.2352941176470589,91,0,9,0
1206,16,1.3125,91,0,9,0
1207,17,1.2352941176470589,87,0,13,0
1208,12,1.75,86,0,14,0
1209,17,1.2352941176470589,87,0,13,0
1210,19,1.105263157894737,90,0,10,0
1211,16,1.3125,89,0,11,0
1212,16,1.3125,90,0,10,0
1213,17,1.2352941176470589,93,0,7,0
1214,21,1.0,93,0,7,0
1215,19,1.105263157894737,96,0,4,0
1216,18,1.1666666666666667,93,0,7,0
1217,16,1.3125,92,0,8,0
1218,19,1.105263157894737,97,0,3,0
1219,20,1.05,92,0,8,0
1220,17,1.2352941176470589,88,0,12,0
1221,15,1.4,87,0,13,0
1222,13,1.6153846153846154,87,0,13,0
1223,19,1.105263157894737,84,0,16,0
1224,19,1.105263157894737,97,0,3,0
1225,15,1.4,91,0,9,0
1226,15,1.4,89,0,11,0
1227,17,1.2352941176470589,88,0,12,0
1228,19,1.105263157894737,89,0,11,0
1229,19,1.105263157894737,90,0,10,0
1230,17,1.2352941176470589,94,0,6,0
1231,17,1.2352941176470589,95,0,5,0
1232,10,2.1,87,0,13,0
1233,16,1.3125,87,0,13,0
1234,18,1.1666666666666667,88,0,12,0
1235,16,1.3125,90,0,10,0
1236,13,1.6153846153846154,87,0,13,0
1237,16,1.3125,88,0,12,0
1238,14,1.5,89,0,11,0
1239,16,1.3125,82,0,18,0
1240,12,1.75,86,0,14,0
1241,16,1.3125,90,0,10,0
1242,17,1.2352941176470589,85,0,15,0
1243,15,1.4,90,0,10,0
1244,14,1.5,89,0,11,0
1245,13,1.6153846153846154,87,0,13,0
1246,17,1.2352941176470589,92,0,8,0
1247,17,1.2352941176470589,91,0,9,0
1248,20,1.05,93,0,7,0
1249,15,1.4,92,0,8,0
1250,19,1.105263157894737,94,0,6,0
1251,19,1.105263157894737,90,0,10,0
1252,18,1.1666666666666667,95,0,5,0
1253,17,1.2352941176470589,88,0,12,0
1254,19,1.105263157894737,93,0,7,0
1255,20,1.05,94,0,6,0
1256,15,1.4,91,0,9,0
1257,12,1.75,85,0,15,0
1258,20,1.05,92,0,8,0
1259,15,1.4,87,0,13,0
1260,16,1.3125,92,0,8,0
1261,17,1.2352941176470589,91,0,9,0
1262,15,1.4,91,0,9,0
1263,17,1.2352941176470589,93,0,7,0
1264,17,1.2352941176470589,93,0,7,0
1265,18,1.1666666666666667,84,0,16,0
1266,16,1.3125,90,0,10,0
1267,18,1.1666666666666667,93,0,7,0
1268,16,1.3125,89,0,11,0
1269,15,1.4,87,0,13,0
1270,17,1.2352941176470589,93,0,7,0
1271,15,1.4,89,0,11,0
1272,17,1.2352941176470589,92,0,8,0
1273,17,1.2352941176470589,87,0,13,0
1274,20,1.05,96,0,4,0
1275,15,1.4,92,0,8,0
1276,16,1.3125,87,0,13,0
1277,17,1.2352941176470589,88,0,12,0
1278,16,1.3125,90,0,10,0
1279,13,1.6153846153846154,91,0,9,0
1280,17,1.2352941176470589,90,0,10,0
1281,14,1.5,92,0,8,0
1282,16,1.3125,89,0,11,0
1283,14,1.5,85,0,15,0
1284,17,1.2352941176470589,93,0,7,0
1285,17,1.2352941176470589,87,0,13,0
1286,17,1.2352941176470589,94,0,6,0
1287,19,1.105263157894737,97,0,3,0
1288,16,1.3125,89,0,11,0
1289,16,1.3125,91,0,9,0
1290,12,1.75,89,0,11,0
1291,14,1.5,86,0,14,0
1292,15,1.4,91,0,9,0
1293,18,1.1666666666666667,93,0,7,0
1294,16,1.3125,90,0,10,0
1295,16,1.3125,87,0,13,0
1296,13,1.6153846153846154,88,0,12,0
1297,15,1.4,92,0,8,0
1298,17,1.2352941176470589,92,0,8,0
1299,17,1.2352941176470589,88,0,12,0
1300,16,1.3125,89,0,11,0
1301,19,1.105263157894737,95,0,5,0
1302,17,1.2352941176470589,92,0,8,0
1303,18,1.1666666666666667,88,0,12,0
1304,15,1.4,89,0,11,0
1305,20,1.05,95,0,5,0
1306,17,1.2352941176470589,87,0,13,0
1307,14,1.5,87,0,13,0
1308,17,1.2352941176470589,90,0,10,0
1309,16,1.3125,94,0,6,0
1310,16,1.3125,85,0,15,0
1311,17,1.2352941176470589,94,0,6,0
1312,14,1.5,91,0,9,0
1313,14,1.5,86,0,14,0
1314,14,1.5,81,0,19,0
1315,15,1.4,92,0,8,0
1316,16,1.3125,91,0,9,0
1317,19,1.105263157894737,95,0,5,0
1318,7,3.0,83,0,17,0
1319,18,1.1666666666666667,95,0,5,0
1320,15,1.4,89,0,11,0
1321,19,1.105263157894737,95,0,5,0
1322,14,1.5,90,0,10,0
1323,20,1.05,96,0,4,0
1324,16,1.3125,89,0,11,0
1325,17,1.2352941176470589,90,0,10,0
1326,18,1.1666666666666667,92,0,8,0
1327,14,1.5,87,0,13,0
1328,19,1.105263157894737,89,0,11,0
1329,17,1.2352941176470589,90,0,10,0
1330,13,1.6153846153846154,87,0,13,0
1331,17,1.2352941176470589,93,0,7,0
1332,17,1.2352941176470589,90,0,10,0
1333,18,1.1666666666666667,92,0,8,0
1334,15,1.4,89,0,11,0
1335,20,1.05,94,0,6,0
1336,18,1.1666666666666667,93,0,7,0
1337,18,1.1666666666666667,93,0,7,0
1338,18,1.1666666666666667,92,0,8,0
1339,18,1.1666666666666667,93,0,7,0
1340,16,1.3125,91,0,9,0
1341,16,1.3125,91,0,9,0
1342,15,1.4,88,0,12,0
1343,18,1.1666666666666667,91,0,9,0
1344,15,1.4,90,0,10,0
1345,15,1.4,89,0,11,0
1346,12,1.75,86,0,14,0
1347,20,1.05,96,0,4,0
1348,16,1.3125,85,0,15,0
1349,16,1.3125,86,0,14,0
1350,17,1.2352941176470589,94,0,6,0
1351,19,1.105263157894737,92,0,8,0
1352,16,1.3125,92,0,8,0
1353,14,1.5,90,0,10,0
1354,16,1.3125,91,0,9,0
1355,18,1.1666666666666667,92,0,8,0
1356,16,1.3125,91,0,9,0
1357,15,1.4,86,0,14,0
1358,17,1.2352941176470589,92,0,8,0
1359,14,1.5,88,0,12,0
1360,12,1.75,84,0,16,0
1361,18,1.1666666666666667,88,0,12,0
1362,20,1.05,90,0,10,0
1363,19,1.105263157894737,90,0,10,0
1364,9,2.3333333333333335,86,0,14,0
1365,17,1.2352941176470589,87,0,13,0
1366,18,1.1666666666666667,90,0,10,0
1367,20,1.05,92,0,8,0
1368,17,1.2352941176470589,87,0,13,0
1369,16,1.3125,93,0,7,0
1370,16,1.3125,93,0,7,0
1371,17,1.2352941176470589,86,0,14,0
1372,16,1.3125,88,0,12,0
1373,17,1.2352941176470589,86,0,14,0
1374,19,1.105263157894737,94,0,6,0
1375,15,1.4,89,0,11,0
1376,17,1.2352941176470589,89,0,11,0
1377,14,1.5,88,0,12,0
1378,16,1.3125,93,0,7,0
1379,20,1.05,93,0,7,0
1380,15,1.4,91,0,9,0
1381,17,1.2352941176470589,93,0,7,0
1382,18,1.1666666666666667,93,0,7,0
1383,17,1.2352941176470589,90,0,10,0
1384,15,1.4,86,0,14,0
1385,14,1.5,90,0,10,0
1386,18,1.1666666666666667,90,0,10,0
1387,16,1.3125,89,0,11,0
1388,17,1.2352941176470589,88,0,12,0
1389,19,1.105263157894737,96,0,4,0
1390,16,1.3125,87,0,13,0
1391,18,1.1666666666666667,93,0,7,0
1392,16,1.3125,90,0,10,0
1393,19,1.105263157894737,91,0,9,0
1394,14,1.5,89,0,11,0
1395,15,1.4,92,0,8,0
1396,17,1.2352941176470589,92,0,8,0
1397,10,2.1,79,0,21,0
1398,12,1.75,87,0,13,0
1399,17,1.2352941176470589,89,0,11,0
1400,16,1.3125,87,0,13,0
1401,8,2.625,84,0,16,0
1402,17,1.2352941176470589,89,0,11,0
1403,14,1.5,91,0,9,0
1404,18,1.1666666666666667,90,0,10,0
1405,20,1.05,92,0,8,0
1406,17,1.2352941176470589,89,0,11,0
1407,20,1.05,94,0,6,0
1408,15,1.4,91,0,9,0
1409,13,1.6153846153846154,86,0,14,0
1410,17,1.2352941176470589,89,0,11,0
1411,14,1.5,91,0,9,0
1412,18,1.1666666666666667,89,0,11,0
1413,17,1.2352941176470589,93,0,7,0
1414,18,1.1666666666666667,94,0,6,0
1415,16,1.3125,90,0,10,0
1416,18,1.1666666666666667,92,0,8,0
1417,17,1.2352941176470589,88,0,12,0
1418,18,1.1666666666666667,91,0,9,0
1419,15,1.4,88,0,12,0
1420,16,1.3125,90,0,10,0
1421,18,1.1666666666666667,89,0,11,0
1422,19,1.105263157894737,90,0,10,0
1423,17,1.2352941176470589,91,0,9,0
1424,17,1.2352941176470589,91,0,9,0
1425,14,1.5,88,0,12,0
1426,18,1.1666666666666667,87,0,13,0
1427,18,1.1666666666666667,88,0,12,0
1428,15,1.4,86,0,14,0
1429,17,1.2352941176470589,92,0,8,0
1430,17,1.2352941176470589,89,0,11,0
1431,18,1.1666666666666667,90,0,10,0
1432,18,1.1666666666666667,95,0,5,0
1433,15,1.4,89,0,11,0
1434,15,1.4,90,0,10,0
1435,16,1.3125,90,0,10,0
1436,19,1.105263157894737,95,0,5,0
1437,16,1.3125,89,0,11,0
1438,16,1.3125,91,0,9,0
1439,19,1.105263157894737,91,0,9,0
1440,16,1.3125,86,0,14,0
1441,19,1.105263157894737,97,0,3,0
1442,16,1.3125,88,0,12,0
1443,18,1.1666666666666667,93,0,7,0
1444,16,1.3125,91,0,9,0
1445,16,1.3125,90,0,10,0
1446,18,1.1666666666666667,91,0,9,0
1447,17,1.2352941176470589,88,0,12,0
1448,20,1.05,95,0,5,0
1449,17,1.2352941176470589,89,0,11,0
1450,16,1.3125,91,0,9,0
1451,16,1.3125,91,0,9,0
1452,17,1.2352941176470589,92,0,8,0
1453,16,1.3125,89,0,11,0
1454,16,1.3125,90,0,10,0
1455,20,1.05,94,0,6,0
