iteration,temperature,dsp,bram,lut,ff,violation
527,0.7124650305213749,23272,27892,17000333,21256427,True
528,0.708902705368768,7919,15341,13756467,17222364,True
529,0.7053581918419242,55167,63070,48780209,58706647,True
530,0.7018314008827146,5018,10809,2450077,3060796,True
531,0.698322243878301,23352,29318,23748288,28410284,True
532,0.6948306326589095,1083,7146,1963650,2482025,True
533,0.691356479495615,174293,182256,86488864,101955699,True
534,0.6878996970981369,1681,11350,5309104,6785808,True
535,0.6844601986126463,9874,16771,5033596,6221901,True
536,0.681037897619583,2317,9082,6227206,8005117,True
537,0.6776327081314851,3124,8638,5012854,5882192,True
538,0.6742445445908277,5126,12436,16533432,21485613,True
539,0.6708733218678736,69484,76502,112685545,130317829,True
540,0.6675189552585342,5770,12047,13876582,16978939,True
541,0.6641813604822415,2632,9882,4322113,5259932,True
542,0.6608604536798303,2530,9279,9408337,12265242,True
543,0.6575561514114311,72701,81130,168433451,211330581,True
544,0.6542683706543739,21321,28419,40899510,51543932,True
545,0.6509970288011021,37350,45214,44403940,55473519,True
546,0.6477420436570966,15160,21185,11079920,13261996,True
547,0.6445033334388112,27956,32914,28658377,35424671,True
548,0.6412808167716171,341650,349992,118993630,148041515,True
549,0.638074412687759,2080,7897,5101723,6544638,True
550,0.6348840406243202,9650,18053,30540345,39613637,True
551,0.6317096204211986,19821,26762,11041092,14346045,True
552,0.6285510723190926,27456,35116,24126171,29312004,True
553,0.6254083169574971,61886,68824,83254434,105038798,True
554,0.6222812753727096,2714,9290,4497210,5692244,True
555,0.619169868995846,23023,29688,37586090,46060376,True
556,0.6160740196508668,36458,43301,63575962,80970700,True
557,0.6129936495526125,6706,12461,4388034,5220943,True
558,0.6099286813048495,3056,9038,6735939,8416151,True
559,0.6068790378983252,39972,44008,47892371,57524791,True
560,0.6038446427088335,25800,34112,12176315,15322267,True
561,0.6008254194952893,43649,49745,73949936,89711891,True
562,0.5978212923978129,3176,8580,3979774,4716036,True
563,0.5948321859358239,2188,8696,7823801,10115080,True
564,0.5918580250061447,158049,164479,57654790,68412800,True
565,0.588898734881114,1773,8736,6304122,8005542,True
566,0.5859542412067085,54341,57747,20031120,24432367,True
567,0.5830244700006749,11781,18306,23151069,28139102,True
568,0.5801093476506716,914,7232,2976562,3830483,True
569,0.5772088009124182,5326,12334,8697575,10564861,True
570,0.5743227569078562,12546,17901,22009750,27320051,True
571,0.5714511431233169,1665,8749,3732689,4828915,True
572,0.5685938874077003,15029,22467,18639261,23521300,True
573,0.5657509179706618,24113,29349,56935919,73441746,True
574,0.5629221633808085,2938,9812,3580225,4549483,True
575,0.5601075525639044,2982,10114,6831735,8551885,True
576,0.5573070148010849,10839,16101,26792144,34173201,True
577,0.5545204797270795,716,7050,2660619,3407287,True
578,0.5517478773284441,4897,9876,17018390,21971514,True
579,0.5489891379418019,305606,310448,68428422,79473279,True
580,0.5462441922520929,1511,7985,4313166,5349296,True
581,0.5435129712908324,536,6432,960335,1250830,True
582,0.5407954064343783,7188,16014,26640558,34818371,True
583,0.5380914294022064,42029,47072,21877164,26721719,True
584,0.5354009722551955,2368550,2376739,401586947,462844370,True
585,0.5327239673939195,41905,46710,26894320,34105730,True
586,0.5300603475569499,25430,34350,29609127,37552535,True
587,0.5274100458191651,299801,307963,410813609,474024602,True
588,0.5247729955900692,25353,32466,48099574,59966354,True
589,0.5221491306121189,10627,19025,33258509,41993696,True
590,0.5195383849590582,5703,11998,3971924,4816945,True
591,0.5169406930342629,1107,7575,2849148,3626392,True
592,0.5143559895690916,3279,10693,11526720,14816517,True
593,0.5117842096212462,13264,20629,25169142,29698713,True
594,0.5092252885731399,6848,13998,18466254,23903664,True
595,0.5066791621302742,8545,14578,12588727,16272941,True
596,0.5041457663196228,7379,16571,17180962,21666054,True
597,0.5016250374880247,6410,11067,3999703,4981448,True
598,0.4991169123005845,150122,157200,52627927,67085370,True
599,0.4966213277390816,49740,55652,92338190,115582085,True
600,0.4941382211003862,2507,9293,3389503,4224895,True
601,0.4916675299948843,14148,20430,29387048,36107761,True
602,0.48920919234490984,17716,22113,27610574,35711040,True
603,0.4867631463831853,3029,8379,10132675,12994677,True
604,0.4843293306512694,74506,80578,20035926,23183142,True
605,0.48190768399801304,21090,24951,11913805,14648832,True
606,0.47949814557802295,35273,42368,66721212,85041623,True
607,0.4771006548501328,13110,19480,16102119,18792083,True
608,0.4747151515758821,201984,208725,303910851,359115354,True
609,0.47234157581800273,31232,38991,37914265,47074629,True
610,0.4699798679389127,77245,85075,62787640,77200783,True
611,0.4676299685992182,4892,11777,16215171,20607377,True
612,0.4652918187562221,1892,12029,7119123,8737864,True
613,0.462965359662441,14024,20294,21744967,27577956,True
614,0.4606505328641288,28721,37809,36611826,45655164,True
615,0.4583472801998082,21481,26892,52616001,64944670,True
616,0.45605554379880914,8172,12400,14770174,18126548,True
617,0.4537752660798151,44320,52400,76614831,92007137,True
618,0.45150638974941604,138659,146202,267712031,325489819,True
619,0.449248857800669,17250,27679,46948063,60990236,True
620,0.44700261351166565,44877,50266,35485712,45552996,True
621,0.4447676004441073,6489,11300,11320546,14757627,True
622,0.44254376244188676,5069,10557,7787651,9757580,True
623,0.44033104362967734,2765,8620,3699890,4543410,True
624,0.43812938841152893,28426,34764,59974438,71813724,True
625,0.43593874146947126,7533,13567,18358766,23268757,True
626,0.4337590477621239,6937,15621,6407180,8123590,True
627,0.43159025252331323,770,6502,1670268,2140171,True
628,0.42943230126069665,49752,57472,70853734,84051949,True
629,0.42728513975439314,2773,9197,4791797,6070115,True
630,0.42514871405562116,1644,9435,3304183,4156854,True
631,0.42302297048534304,43940,49064,20532850,25811229,True
632,0.42090785563291633,1121,8567,1539616,2031546,True
633,0.41880331635475176,32134,38184,45374565,53172279,True
634,0.416709299772978,12480,19076,5712158,7159140,True
635,0.4146257532741131,1413,9403,4442282,5529017,True
636,0.41255262450774255,58777,65417,103719044,129541099,True
637,0.4104898613852038,34509,42084,84560757,106252511,True
638,0.40843741207827783,577,5958,815986,1033055,True
639,0.40639522501788644,60445,67119,71294502,88842561,True
640,0.404363248892797,80528,87762,48475428,62441578,True
641,0.402341432648333,44616,51652,89161985,107768775,True
642,0.4003297254850913,1912,7967,3767083,4800381,True
643,0.39832807685766586,5653,10108,8010498,9400252,True
644,0.3963364364733775,1214,6719,1890254,2361650,True
645,0.39435475429101063,11123,16757,15133081,18710953,True
646,0.39238298051955556,7047,15010,10922601,13999259,True
647,0.3904210656169578,22097,29564,69520435,89401726,True
648,0.388468960288873,3872,9916,7557617,9234590,True
649,0.38652661548742867,147779,153365,50969575,64991343,True
650,0.38459398240999154,7069,15475,16647432,20030490,True
651,0.3826710124979416,9540,16050,14895128,18362759,True
652,0.3807576574354519,4612,10725,7135202,8901775,True
653,0.3788538691482747,889,7067,3650263,4712057,True
654,0.3769595998025333,24467,32633,58029843,71138380,True
655,0.37507480180352065,11964,20766,28810272,35818023,True
656,0.37319942779450305,2418,9483,8621120,11289891,True
657,0.37133343065553054,6736,13017,15043393,19400850,True
658,0.3694767635022529,592419,599133,134904424,164119874,True
659,0.36762937968474163,3083,9092,6482059,8247225,True
660,0.3657912327863179,12861,18708,7171190,8925970,True
661,0.36396227662238634,42905,48039,75949004,92412052,True
662,0.3621424652392744,38488,43810,10379716,12295918,True
663,0.360331752913078,49383,58656,49927735,63950806,True
664,0.3585300941485126,27366,32721,17219970,19997897,True
665,0.35673744367777005,68696,75720,111522200,128879544,True
666,0.3549537564593812,17792,24380,37077781,46213076,True
667,0.3531789876770843,26587,31222,47260682,58939806,True
668,0.35141309273869886,61564,68434,29264522,37870188,True
669,0.3496560272750054,51975,57629,46666481,56583160,True
670,0.3479077471386304,77384,84148,131182598,154265348,True
671,0.3461682084029372,38339,45226,15791259,19530637,True
672,0.3444373673609225,38852,45279,14414048,17875305,True
673,0.34271518052411787,6063,12633,15024059,18458787,True
674,0.34100160462149726,1323,9695,3349611,4337908,True
675,0.3392965965983898,71019,78156,129758734,152996110,True
676,0.3376001136153978,300863,309549,110987188,141264973,True
677,0.3359121130473208,76581,83507,22496515,26546297,True
678,0.3342325524820842,7875,15015,11096326,13879165,True
679,0.3325613897196738,54765,59143,47970760,58223727,True
680,0.3308985827710754,33442,39450,47546932,55414246,True
681,0.32924408985722003,15764,21183,20715454,26753551,True
682,0.32759786940793395,19826,27255,43351219,52707539,True
683,0.32595988006089427,1372,8431,2480329,3116854,True
684,0.32433008066058977,23002,31686,12678638,15746570,True
685,0.3227084302572868,14290,18686,17207629,22123920,True
686,0.32109488810600034,9189,13896,9091110,11425004,True
687,0.31948941366547035,3564,9822,3830554,4713841,True
688,0.31789196659714297,81072,92529,34415343,42241581,True
689,0.3163025067641573,407039,415644,272486408,331031778,True
690,0.3147209942303365,12633,18361,10524987,13009654,True
691,0.31314738925918484,140216,146684,161776300,196124087,True
692,0.3115816523128889,75436,83541,28441032,35967307,True
693,0.3100237440513245,262305,269999,399588536,460511401,True
694,0.30847362533106787,36041,41960,59074813,68886912,True
695,0.30693125720441256,2020,7656,4505067,5807981,True
696,0.3053966009183905,7892,13512,18254446,23427501,True
697,0.3038696179137985,6673,11723,6106563,7479691,True
698,0.3023502698242295,11915,16292,3941911,4806962,True
699,0.3008385184751084,77280,87260,34417962,42566014,True
700,0.29933432588273284,10308,16625,19650319,23985341,True
701,0.29783765425331915,4312,10128,3045092,3687349,True
702,0.29634846598205256,143781,152503,219659102,256264818,True
703,0.2948667236521423,602378,611858,130018454,151448113,True
704,0.29339239003388157,3088,8920,7591303,9463939,True
705,0.29192542808371214,1555,9833,4218587,5322086,True
706,0.29046580094329355,34388,41387,67834881,78522046,True
707,0.28901347193857707,13165,18214,15752792,20019339,True
708,0.28756840457888416,3666,10629,4625907,5762247,True
709,0.28613056255598973,2113,9742,1764263,2248811,True
710,0.2846999097432098,59815,68322,54344065,64229745,True
711,0.28327641019449373,2385,8088,6327289,7872287,True
712,0.2818600281435213,61396,66422,59679636,74573012,True
713,0.2804507280028037,3661,9325,4831124,6173101,True
714,0.2790484743627897,17164,22582,37943549,46335211,True
715,0.27765323199097575,13998,18745,16092218,20129421,True
716,0.2762649658310209,3887,10536,9847524,12340256,True
717,0.2748836410018658,4116,9650,2750852,3417442,True
718,0.27350922279685647,103706,110796,60966225,70739168,True
719,0.2721416766828722,1735,8089,2957132,3667839,True
720,0.27078096829945786,21225,27559,48230678,58699903,True
721,0.2694270634579606,66986,71217,30495440,38766311,True
722,0.2680799281406708,183616,191351,85075589,99624788,True
723,0.2667395284999674,594833,601699,142745283,173454778,True
724,0.26540583085746755,16105,20353,16495776,20406210,True
725,0.2640788017031802,594971,603216,155721549,190412122,True
726,0.2627584076946643,17310,22949,25103533,31207020,True
727,0.261444615656191,5823,12040,19921307,26042751,True
728,0.26013739257791,11148,21661,32832337,41160029,True
729,0.2588367056150205,9789,18802,20584643,24061697,True
730,0.2575425220869454,24147,30310,11652832,14912349,True
731,0.25625480947651064,54731,62601,137498862,172146318,True
732,0.2549735354291281,44260,51988,94436147,114369486,True
733,0.25369866775198247,35676,40320,77002336,93884180,True
734,0.2524301744132226,7109,12023,17625926,22896963,True
735,0.25116802354115647,7503,13204,6194599,7182601,True
736,0.2499121834234507,737,6329,1849358,2360106,True
737,0.24866262250633345,21947,27658,8360054,9950266,True
738,0.24741930939380177,7593,14112,9607294,12036995,True
739,0.24618221284683275,76143,83434,29773680,36726862,True
740,0.24495130178259858,607,6449,2218246,2849140,True
741,0.2437265452736856,180996,187142,88743902,102775924,True
742,0.24250791254731716,20158,27306,10894367,13630991,True
743,0.24129537298458056,3235,8436,3834573,4859430,True
744,0.24008889611965767,1091,8949,2507904,3264939,True
745,0.2388884516390594,53418,60024,52193426,65021192,True
746,0.2376940093808641,41185,47191,57025848,67029892,True
747,0.2365055393339598,17386,21827,13960189,17695955,True
748,0.23532301163729,6711,14654,6260729,7938384,True
749,0.23414639657910355,5925,12684,3705408,4374665,True
750,0.23297566459620803,2321,7783,6521615,8535080,True
751,0.231810786273227,3352,9266,6873663,8372758,True
752,0.23065173234186084,166041,174725,68821358,86616790,True
753,0.22949847368015153,8028,14004,19945136,24297205,True
754,0.22835098131175077,82978,89288,26658209,30813280,True
755,0.227209226405192,6121,9374,3890975,4904552,True
756,0.22607318027316606,22641,29810,12942599,16586968,True
757,0.22494281437180022,1413,6927,1328660,1718704,True
758,0.22381810029994123,2510,9175,4651864,5947666,True
759,0.2226990097984415,13662,18534,13299616,16047997,True
760,0.2215855147494493,16628,22790,29716197,36055663,True
761,0.22047758717570204,39969,45579,13576767,16757097,True
762,0.21937519923982352,35477,42913,81378833,98448444,True
763,0.2182783232436244,8452,14310,6318787,7641317,True
764,0.21718693162740627,78679,85292,34502868,44579639,True
765,0.21610099696926924,18070,24686,41861943,50566534,True
766,0.21502049198442288,1867,9751,3741417,4763531,True
767,0.21394538952450076,28708,35107,38582643,49546795,True
768,0.21287566257687826,3487,9283,3556512,4457774,True
769,0.21181128426399387,83107,93720,81691332,94962904,True
770,0.2107522278426739,7048,14560,7577856,9531005,True
771,0.2096984667034605,149863,155231,32913679,38520331,True
772,0.2086499743699432,100337,106717,87289137,109103912,True
773,0.20760672449809348,10776,15794,14850549,19171668,True
774,0.206568690875603,5632,12128,4254879,5539193,True
775,0.205535847421225,25723,31037,18480700,22420019,True
776,0.20450816818411888,10542,17728,5778566,7225585,True
777,0.20348562734319828,18264,25263,10722323,13167334,True
778,0.2024681992064823,11029,17039,6349953,8137539,True
779,0.20145585821044987,7460,13466,5576132,7121131,True
780,0.20044857891939763,156947,164847,48035031,58580163,True
781,0.19944633602480064,3583,12094,10625329,13589694,True
782,0.19844910434467664,173874,181983,353768559,431643778,True
783,0.19745685882295325,14774,23399,13959268,17405082,True
784,0.19646957452883848,108861,115707,104914742,129388023,True
785,0.19548722665619428,15665,21363,31307017,39391579,True
786,0.1945097905229133,11521,17967,5825876,7351561,True
787,0.19353724157029875,687,6672,1831581,2356722,True
788,0.19256955536244727,9364,16637,21892292,27844666,True
789,0.19160670758563503,16573,21958,25561426,31836910,True
790,0.19064867404770686,21930,27583,37386125,43350584,True
791,0.18969543067746833,51988,60067,108416660,134751115,True
792,0.188746953524081,1937,7620,2507338,3202278,True
793,0.18780321875646058,4857,11421,13877822,17581957,True
794,0.18686420266267828,22738,29610,15841938,20396000,True
795,0.1859298816493649,2037,8069,5245357,6708525,True
796,0.18500023224111806,101679,109317,84986179,103538593,True
797,0.18407523107991247,143418,151817,259654414,305328016,True
798,0.18315485492451292,12003,19161,24187974,29143288,True
799,0.18223908064989036,7586,14548,9211453,10994732,True
800,0.1813278852466409,38321,44455,21691157,28038931,True
801,0.1804212458204077,198120,205750,143189661,173967848,True
802,0.17951913959130567,2310,8272,7225009,9215144,True
803,0.17862154389334914,3140,9701,9887555,12800225,True
804,0.1777284361738824,56331,63366,43937412,52982482,True
805,0.17683979399301297,151007,158045,50330068,62586613,True
806,0.17595559502304792,22167,28760,31659179,39027911,True
807,0.17507581704793268,199971,206013,146586397,178230644,True
808,0.17420043796269302,330740,340864,127543046,151904736,True
809,0.17332943577287957,863,6745,826236,1052534,True
810,0.17246278859401518,2633,10559,4592635,5776658,True
811,0.1716004746510451,27716,34440,34763603,44749244,True
812,0.17074247227778988,541,6246,837803,1073016,True
813,0.16988875991640093,2386091,2396470,458881901,534062227,True
814,0.1690393161168189,13583,19627,24462454,30562386,True
815,0.1681941195362348,4734,12885,3494598,4441868,True
816,0.16735314893855363,1273,7878,4573375,5926704,True
817,0.16651638319386086,156496,161730,40303010,47625775,True
818,0.16568380127789156,9671,16313,14896852,17600625,True
819,0.1648553822715021,590257,595951,109057086,126041457,True
820,0.1640311053601446,1128,7635,1731803,2216615,True
821,0.16321094983334386,75478,80299,23061497,28861303,True
822,0.16239489508417715,31371,38200,29589639,36203713,True
823,0.16158292060875626,75442,82130,26884257,32798636,True
824,0.16077500600571248,337674,344511,307326824,356963039,True
825,0.1599711309756839,23315,31257,48534611,60649592,True
826,0.1591712753208055,2517,8160,4397440,5658168,True
827,0.15837541894420146,390033,396151,167367010,200050244,True
828,0.15758354184948045,17070,22909,9945896,12550069,True
829,0.15679562414023304,396400,406189,197355995,229404122,True
830,0.15601164601953188,4578,13418,17957717,23162581,True
831,0.15523158778943422,43270,50751,30186435,37337946,True
832,0.15445542985048705,35100,41733,29910165,36650228,True
833,0.15368315270123462,6471,12169,6080763,7595636,True
834,0.15291473693772845,8806,14306,23398506,29369341,True
835,0.15215016325303982,201827,208180,156144440,190891788,True
836,0.15138941243677462,27357,33663,41473039,50111345,True
837,0.15063246537459074,4911,11536,11052210,13581785,True
838,0.1498793030477178,567,6518,1851939,2372106,True
839,0.1491299065324792,13523,20193,43386161,55578582,True
840,0.1483842569998168,4947,12908,11138568,13314846,True
841,0.14764233571481772,3919,9548,2625281,3320221,True
842,0.14690412403624362,29961,36613,33989885,42957827,True
843,0.1461696034160624,6557,13862,13783108,18022864,True
844,0.14543875539898207,2204,7663,5695444,7333177,True
845,0.14471156162198717,2516,7883,1476161,1849374,True
846,0.14398800381387725,408664,417983,221559743,255770522,True
847,0.14326806379480786,6788,13469,18637134,24315555,True
848,0.1425517234758338,7249,16016,6378292,7991907,True
849,0.14183896485845462,84025,92654,98664095,115135612,True
850,0.14112977003416236,3492,9750,11721957,15302614,True
851,0.14042412118399153,24934,32907,47469537,57141284,True
852,0.13972200057807158,28130,34764,29242216,37837998,True
853,0.1390233905751812,6691,11503,14120203,17404521,True
854,0.1383282736223053,149383,156104,39575475,47778900,True
855,0.13763663225419376,6179,11948,18481095,23933215,True
856,0.13694844909292278,8388,13249,5954781,7059067,True
857,0.13626370684745817,591014,600242,383350963,458532334,True
858,0.1355823883132209,7696,15293,6707156,8609943,True
859,0.13490447637165479,71177,80013,70292470,87969855,True
860,0.1342299539897965,3425,14509,13624040,17490636,True
861,0.13355880421984753,39522,44767,10544284,12919458,True
862,0.1328910101987483,5520,11042,14376087,18349680,True
863,0.13222655514775455,771,8746,3680377,4710035,True
864,0.1315654223720158,303401,311103,80058922,96603842,True
865,0.13090759526015572,5406,12847,6797191,8733836,True
866,0.13025305728385494,2163,8144,1193794,1481361,True
867,0.12960179199743566,20867,28701,29351227,35654437,True
868,0.12895378303744848,11936,18392,10477004,12794740,True
869,0.12830901412226123,659,6570,878075,1088510,True
870,0.1276674690516499,2217,7554,3633136,4670349,True
871,0.12702913170639166,1746,7864,7841697,10333722,True
872,0.1263939860478597,5437,10892,4492939,5789444,True
873,0.1257620161176204,8752,14631,11630880,14816725,True
874,0.1251332060370323,58644,67422,60573592,74223883,True
875,0.12450754000684713,1493,9028,4054448,5157135,True
876,0.1238850023068129,410940,418278,258266095,300345401,True
877,0.12326557729527884,95450,103519,29164744,34871130,True
878,0.12264924940880245,3105,9705,5732932,7239095,True
879,0.12203600316175844,2727,9169,5687307,7379226,True
880,0.12142582314594966,3709,10376,8425421,10462974,True
881,0.12081869403021991,9416,15776,29370903,38300574,True
882,0.12021460056006882,2519,8130,4605533,5940876,True
883,0.11961352755726846,7827,12863,13578806,17495897,True
884,0.11901545991948212,295635,304095,83648442,104987109,True
885,0.1184203826198847,19625,24267,9607963,12029497,True
886,0.11782828070678528,78375,85646,30865916,36810114,True
887,0.11723913930325135,553,6776,2464371,3146204,True
888,0.11665294360673509,5504,11908,14317247,17284545,True
889,0.11606967888870141,7989,14021,17246793,20869581,True
890,0.1154893304942579,2657,12478,10276594,13215593,True
891,0.1149118838417866,7328,14874,8937271,10991486,True
892,0.11433732442257767,3282,9734,9297344,11456135,True
893,0.11376563780046478,1480,7205,2509988,3192198,True
894,0.11319680961146246,62466,71939,50958338,66540166,True
895,0.11263082556340515,238805,245192,227827907,279304104,True
896,0.11206767143558811,27836,35378,32676928,40854909,True
897,0.11150733307841017,4714,9990,4513691,5459229,True
898,0.11094979641301811,1274,8182,3719698,4746622,True
899,0.11039504743095302,28948,34784,43497504,51491103,True
900,0.10984307219379826,82448,91059,37056913,45674136,True
901,0.10929385683282926,6555,16096,7870335,9938294,True
902,0.10874738754866511,11634,17417,21288040,27472852,True
903,0.10820365061092178,68690,76404,123561217,143072914,True
904,0.10766263235786717,37896,44988,107558391,136898281,True
905,0.10712431919607784,16853,24228,24134396,29483589,True
906,0.10658869760009745,68435,74973,110073650,127331130,True
907,0.10605575411209697,3162,8596,4649660,5806288,True
908,0.10552547534153649,26201,30753,53021334,67502354,True
909,0.1049978479648288,12454,19965,29752681,36841959,True
910,0.10447285872500466,2921,10202,8681354,11211838,True
911,0.10395049443137963,76675,83099,25459506,31853266,True
912,0.10343074195922274,7094,12777,2816015,3520888,True
913,0.10291358824942662,2972,10744,4209450,5398121,True
914,0.10239902030817949,26100,34668,23509238,27804302,True
915,0.10188702520663859,51975,57203,67799231,79331589,True
916,0.10137759008060539,2565,9543,5319157,6598125,True
917,0.10087070213020236,7047,15920,11163250,13590006,True
918,0.10036634861955135,2213,9084,4878207,6032421,True
919,0.09986451687645359,10400,18404,7576053,9597836,True
920,0.09936519429207132,132512,141670,144630518,175474835,True
921,0.09886836832061095,28605,33460,61037126,76581839,True
922,0.09837402647900789,167180,175902,63421611,73778536,True
923,0.09788215634661285,37717,47895,71591352,83887908,True
924,0.09739274556487978,393898,401804,262153151,318619476,True
925,0.09690578183705538,9136,16415,19746539,23375970,True
926,0.0964212529278701,2226,9095,5660764,7067828,True
927,0.09593914666323075,10991,16793,4310399,5290041,True
928,0.09545945092991459,11981,16889,18463895,21874518,True
929,0.09498215367526502,1883,8003,4719196,5791051,True
930,0.0945072429068887,18620,23872,12056923,15191329,True
931,0.09403470669235425,42577,51194,86166869,104648516,True
932,0.09356453315889249,1241,7400,4203949,5413063,True
933,0.09309671049309802,1928,7366,3065034,3890222,True
934,0.09263122694063253,39847,47158,46331322,59342662,True
935,0.09216807080592937,8522,14599,7810583,10000875,True
936,0.09170723045189973,3403,10593,9551765,12034243,True
937,0.09124869429964023,27980,32215,12548316,15172719,True
938,0.09079245082814204,51698,57906,43095601,52023555,True
939,0.09033848857400133,1977,8675,2408015,2960971,True
940,0.08988679613113132,46240,52591,57750795,67527147,True
941,0.08943736215047567,4352,13560,11740476,14802661,True
942,0.08899017533972328,99949,106760,186258347,223612911,True
943,0.08854522446302467,37951,43906,92771835,116141074,True
944,0.08810249834070955,9640,13364,4529132,5851227,True
945,0.087661985849006,1176,9770,3564572,4547002,True
946,0.08722367591976098,38697,43180,17802109,22462802,True
947,0.08678755754016217,53393,59693,110339992,135787604,True
948,0.08635361975246135,7883,12613,5388392,6865886,True
949,0.08592185165369905,41874,48724,91807239,110145635,True
950,0.08549224239543055,25912,33607,22610061,27295431,True
951,0.0850647811834534,20809,26433,14051696,17603316,True
952,0.08463945727753613,13248,19426,7878099,9607459,True
953,0.08421625999114846,6628,12569,13108323,15618224,True
954,0.08379517869119271,865,7870,2193100,2803349,True
955,0.08337620279773675,37449,45949,73174530,85314650,True
956,0.08295932178374807,109603,118342,162411346,192498125,True
957,0.08254452517482933,2524,8752,6954228,8736097,True
958,0.08213180254895518,135562,142355,177039093,205924453,True
959,0.0817211435362104,54564,61276,71836272,83700455,True
960,0.08131253781852936,8033,18788,19698343,24278429,True
961,0.08090597512943672,59392,66673,32682714,38239291,True
962,0.08050144525378954,31168,35149,15288153,18747798,True
963,0.08009893802752059,2360596,2368655,402558018,463980436,True
964,0.07969844333738299,4672,8419,1751343,2221748,True
965,0.07929995112069607,18901,25177,13472007,16808562,True
966,0.0789034513650926,3136,13639,11085389,14365122,True
967,0.07850893410826713,82497,88305,50088194,63025834,True
968,0.0781163894377258,50235,55712,35162083,42159045,True
969,0.07772580749053716,7054,12221,9365081,11895225,True
970,0.07733717845308448,10106,16618,12618004,15814889,True
971,0.07695049256081905,5440,12193,16635991,21080931,True
972,0.07656574009801496,50008,54730,27579028,34658020,True
973,0.0761829113975249,7498,11390,4486721,5607433,True
974,0.07580199684053728,3252,8541,3545344,4438076,True
975,0.07542298685633458,66307,74103,92191606,107021239,True
976,0.0750458719220529,4022,10562,5948705,7299912,True
977,0.07467064256244264,18225,26666,44957576,54647793,True
978,0.07429728934963042,3364,11035,2909977,3707098,True
979,0.07392580290288227,42464,48346,25258926,31931161,True
980,0.07355617388836785,67957,75350,119994508,138421300,True
981,0.07318839301892602,5040,11182,6597139,8369881,True
982,0.0728224510538314,7811,12864,5533719,6940995,True
983,0.07245833879856224,5814,11127,13043176,16004705,True
984,0.07209604710456943,762,6555,1072639,1353118,True
985,0.07173556686904659,4149,10843,6844555,8754757,True
986,0.07137688903470135,10937,16120,25747941,31824546,True
987,0.07102000458952784,1204,8065,3229997,4189440,True
988,0.0706649045665802,16957,21605,44487651,55697633,True
989,0.0703115800437473,395514,401624,220018801,254399371,True
990,0.06996002214352856,12423,19964,20866776,26545754,True
991,0.06961022203281092,640662,652181,169742693,204625217,True
992,0.06926217092264686,132169,141472,263031527,319695111,True
993,0.06891586006803363,1643,9221,6719872,8762634,True
994,0.06857128076769346,158902,163924,72280010,90112817,True
995,0.068228424363855,5926,13816,13193965,16785314,True
996,0.06788728224203572,15422,23355,17841053,22473210,True
997,0.06754784583082554,4534,9874,6273720,7877589,True
998,0.06721010660167141,69320,77470,117628276,137017872,True
999,0.06687405606866305,26494,32028,54251877,68882216,True
1000,0.06653968578831973,9686,17319,6931790,8937829,True
1001,0.06620698735937813,38125,43768,17649386,22775912,True
1002,0.06587595242258124,1180272,1189815,202304415,233506790,True
1003,0.06554657266046833,6329,12343,19533079,24913736,True
1004,0.06521883979716599,120076,127142,111227283,138054590,True
1005,0.06489274559818016,62931,67526,54473779,64439124,True
1006,0.06456828187018926,17360,27720,45353314,57977241,True
1007,0.06424544046083831,3531,9449,3619455,4406056,True
1008,0.06392421325853412,14301,20814,22134471,26695680,True
1009,0.06360459219224145,20475,24940,10493962,13463905,True
1010,0.06328656923128025,85421,91582,191636837,238815624,True
1011,0.06297013638512385,8881,13633,22021939,27604679,True
1012,0.06265528570319823,18759,22746,5368099,6571329,True
1013,0.06234200927468223,51637,56867,24839800,30264034,True
1014,0.06203029922830882,14238,20395,19428416,24488701,True
1015,0.061720147732167274,45592,53107,25674720,31826699,True
1016,0.061411546993506434,3381,10195,2014128,2528787,True
1017,0.061104489258538904,77916,85190,33573233,42828256,True
1018,0.06079896681224621,5350,12522,11955506,15240537,True
1019,0.06049497197818498,2261,8365,3524028,4352264,True
1020,0.06019249711829405,2249,9774,5948075,7605359,True
1021,0.05989153463270258,17180,25740,54440804,69981635,True
1022,0.05959207695953907,4359,9611,17177755,22377721,True
1023,0.05929411657474137,4935,9238,14039241,17960251,True
1024,0.058997645991867666,20839,27087,6286330,7453373,True
1025,0.058702657761908326,1517,6949,3479901,4253827,True
1026,0.058409144473098785,2099,8242,3193223,3935283,True
1027,0.058117098750733294,178734,187768,98856870,120716352,True
1028,0.05782651325697963,26595,32640,61736300,78739767,True
1029,0.05753738069069473,9316,15571,16018731,19787879,True
1030,0.057249693787241256,6908,12618,6517548,7739168,True
1031,0.05696344531830505,5001,11098,13198029,16782333,True
1032,0.05667862809171353,10000,17941,4939620,6027735,True
1033,0.05639523495125496,1662,7354,1426311,1816742,True
1034,0.056113258776498684,21599,28112,13282045,16484590,True
1035,0.05583269248261619,962,7462,3704717,4834439,True
1036,0.055553529020203114,21122,28347,10423059,13122576,True
1037,0.0552757613751021,4840,13037,13694095,17540640,True
1038,0.05499938256822659,8067,14449,10784517,13558663,True
1039,0.054724385655385455,10068,16590,14630714,17957692,True
1040,0.054450763727108525,4172,9770,3728962,4651398,True
1041,0.054178509908472984,3812,9822,2812359,3576442,True
1042,0.05390761735893062,53804,61824,49726703,61697887,True
1043,0.053638079272135965,1874,8234,7499508,9728622,True
