iteration,temperature,dsp,bram,lut,ff,violation
535,1.3689203972252926,49779,51665,27163741,33401817,True
536,1.362075795239166,10234,11516,2977549,3614863,True
537,1.3552654162629703,12256,13892,4351914,5400372,True
538,1.3484890891816554,13363,14890,6319149,7405912,True
539,1.3417466437357473,4020,5674,5291060,6689397,True
540,1.3350379105170684,5238,6558,3277555,4174025,True
541,1.328362720964483,1855,3406,2945802,3746215,True
542,1.3217209073596605,4828,6544,11358108,14674561,True
543,1.3151123028228622,17107,19124,6212925,7719727,True
544,1.3085367413087479,912,1646,794195,999782,True
545,1.3019940576022042,11202,12283,2943723,3538840,True
546,1.2954840873141933,1164,2496,1383767,1698166,True
547,1.2890066668776223,16590,18418,12361713,14853885,True
548,1.2825616335432342,9000,10630,6225708,7674666,True
549,1.276148825375518,3732,5506,5577438,6660494,True
550,1.2697680812486405,3494,4580,3002830,3755681,True
551,1.2634192408423972,5860,7858,4932170,6399946,True
552,1.2571021446381851,519,2084,1692799,2166787,True
553,1.2508166339149942,2487,3828,1524609,1956133,True
554,1.2445625507454192,9108,10958,15862363,19498290,True
555,1.238339737991692,40200,42028,11875073,14917522,True
556,1.2321480393017337,9251,10930,6354841,7601511,True
557,1.225987299105225,6124,7450,2175158,2608373,True
558,1.219857362609699,77085,79123,17536186,21600789,True
559,1.2137580757966504,4236,5772,1770408,2242905,True
560,1.207689285417667,19270,20740,4488901,5498908,True
561,1.2016508389905787,10025,11484,5030810,6005247,True
562,1.1956425847956258,9823,12176,4591787,5884877,True
563,1.1896643718716478,17690,20210,8765614,11219263,True
564,1.1837160500122894,13705,15060,4135902,4890275,True
565,1.177797469762228,1324,2274,1144885,1464649,True
566,1.171908482413417,44188,46452,13546246,16737999,True
567,1.1660489400013498,33182,35344,12946052,15537435,True
568,1.1602186953013431,14178,15868,11272039,14528473,True
569,1.1544176018248364,2220,3402,2289290,2856682,True
570,1.1486455138157123,3626,4728,1637857,2074260,True
571,1.1429022862466338,26937,28572,17127020,21147031,True
572,1.1371877748154007,2320,3264,2187984,2840105,True
573,1.1315018359413236,12553,13922,6205809,7208502,True
574,1.125844326761617,5192,7129,3348545,4126170,True
575,1.1202151051278089,13239,14778,8911790,10940740,True
576,1.1146140296021698,10924,12402,3792180,4689898,True
577,1.109040959454159,3046,4095,2056771,2591242,True
578,1.1034957546568882,5860,8097,2776908,3464694,True
579,1.0979782758836039,4294,5794,1992544,2413551,True
580,1.0924883845041857,284,1387,540292,654865,True
581,1.0870259425816649,7241,8673,4273741,5407676,True
582,1.0815908128687566,2682,5534,2601949,3376015,True
583,1.076182858804413,3993,5031,1565972,1846685,True
584,1.070801944510391,80064,84111,15699770,18622365,True
585,1.065447934787839,2382,4615,1928421,2400527,True
586,1.0601206951138997,640,1750,828407,1050964,True
587,1.0548200916383301,1025,2034,1062128,1291543,True
588,1.0495459911801384,2079,3324,2140257,2712520,True
589,1.0442982612242377,11246,13664,11286718,13538200,True
590,1.0390767699181165,6728,8512,5929673,7204240,True
591,1.0338813860685259,772,1821,408082,519462,True
592,1.0287119791381831,27106,29200,13277808,15663388,True
593,1.0235684192424923,13536,15628,7774034,9087963,True
594,1.0184505771462797,10785,12910,4969861,6021487,True
595,1.0133583242605484,4919,7099,8713546,10659801,True
596,1.0082915326392456,4838,6280,2152590,2746112,True
597,1.0032500749760493,4602,6703,3590949,4433004,True
598,0.998233824601169,8938,11248,5451291,6403577,True
599,0.9932426554781632,7104,9457,3678931,4479451,True
600,0.9882764422007724,20362,21706,4701993,5732132,True
601,0.9833350599897686,298,1638,729102,932234,True
602,0.9784183846898197,13513,15290,8326501,9952073,True
603,0.9735262927663706,8523,10441,12321476,14347467,True
604,0.9686586613025387,29448,31415,13281550,15494102,True
605,0.9638153679960261,2308,3954,2470663,3119070,True
606,0.9589962911560459,1727,3352,1363476,1691965,True
607,0.9542013097002656,718,2430,1706665,2203694,True
608,0.9494303031517642,4521,6228,1562143,1890132,True
609,0.9446831516360055,2575,3441,1609284,1941815,True
610,0.9399597358778254,39208,40425,7799951,9582604,True
611,0.9352599371984364,6734,8120,4477287,5587090,True
612,0.9305836375124442,6214,8020,4284344,5326024,True
613,0.925930719324882,12992,15077,10082260,12732002,True
614,0.9213010657282577,3183,5214,2311298,2806308,True
615,0.9166945603996164,7941,9284,4129538,4937355,True
616,0.9121110875976183,3540,4992,1721900,2186433,True
617,0.9075505321596302,23692,25772,13100398,15751034,True
618,0.9030127794988321,3242,4586,3767648,4719037,True
619,0.898497715601338,4722,6034,5549268,7050891,True
620,0.8940052270233313,12820,14793,10320520,13078787,True
621,0.8895352008882146,882,2256,1024164,1283913,True
622,0.8850875248837735,2643,4321,4712863,5798149,True
623,0.8806620872593547,1941,4411,1888893,2442287,True
624,0.8762587768230579,19826,20954,6300780,8123851,True
625,0.8718774829389425,1940,2960,663147,816377,True
626,0.8675180955242477,2947,4756,1744539,2227637,True
627,0.8631805050466265,1120,2140,956684,1179886,True
628,0.8588646025213933,74064,75642,11987447,13910307,True
629,0.8545702795087863,2099,4077,1467720,1848620,True
630,0.8502974281112423,1534,2772,1757467,2217822,True
631,0.8460459409706861,41298,43210,9814603,12168945,True
632,0.8418157112658327,6941,9910,6414675,8346094,True
633,0.8376066327095035,1308,2060,491855,578869,True
634,0.833418599545956,3254,4334,2237240,2797410,True
635,0.8292515065482262,3556,5266,2946043,3730182,True
636,0.8251052490154851,5192,7292,2226276,2793078,True
637,0.8209797227704076,1660,2482,1249274,1559480,True
638,0.8168748241565557,6024,6956,2687087,3428790,True
639,0.8127904500357729,13775,15144,7903975,9459299,True
640,0.808726497785594,21866,23626,5842852,7042303,True
641,0.804682865296666,9849,11844,3640772,4607565,True
642,0.8006594509701827,9052,11372,9979603,12681628,True
643,0.7966561537153317,297837,300265,39914964,46233655,True
644,0.792672872946755,11184,13682,7567834,9589027,True
645,0.7887095085820213,980,2020,928295,1164279,True
646,0.7847659610391111,2039,2647,869495,1119892,True
647,0.7808421312339155,19585,21469,7288970,9355797,True
648,0.776937920577746,6878,8294,4039331,4699985,True
649,0.7730532309748573,31977,33980,21331036,26743325,True
650,0.7691879648199831,3760,5071,1852872,2331478,True
651,0.7653420249958832,25476,27404,10231060,12638378,True
652,0.7615153148709038,18854,21262,12236138,15393848,True
653,0.7577077382965494,2934,5048,3379631,4276214,True
654,0.7539191996050666,13292,14878,7250912,8978844,True
655,0.7501496036070413,37754,39178,7017873,8282213,True
656,0.7463988555890061,3668,6143,3588702,4413268,True
657,0.7426668613110611,3681,5699,2436887,3101154,True
658,0.7389535270045058,16570,19000,7515530,9243505,True
659,0.7352587593694833,5550,6924,1939898,2383152,True
660,0.7315824655726358,7536,8747,4010513,4922885,True
661,0.7279245532447727,5676,6820,9912027,12546110,True
662,0.7242849304785488,4288,5760,3003165,3692346,True
663,0.720663505826156,29900,31748,18495831,22535489,True
664,0.7170601882970252,25904,27910,15526266,19010009,True
665,0.7134748873555401,19730,21144,5430279,6791557,True
666,0.7099075129187624,1299,2538,1512642,1917635,True
667,0.7063579753541686,6321,8412,7007551,8684453,True
668,0.7028261854773977,3080,3938,1504733,1956467,True
669,0.6993120545500108,3200,4256,1262079,1570245,True
670,0.6958154942772607,326,1586,594379,755819,True
671,0.6923364168058744,9492,11190,7164732,8985039,True
672,0.688874734721845,1617,2951,2702919,3265298,True
673,0.6854303610482357,2871,4483,4636100,5634134,True
674,0.6820032092429945,1038,2380,1206501,1553050,True
675,0.6785931931967796,1744,3849,1593689,1972110,True
676,0.6752002272307956,20100,21652,11294866,13654809,True
677,0.6718242260946417,683,1865,506347,631568,True
678,0.6684651049641684,1906,2765,878323,1007794,True
679,0.6651227794393476,1406,2883,1139019,1485835,True
680,0.6617971655421508,20014,22389,11281201,13305641,True
681,0.6584881797144401,8125,9720,5448439,6896233,True
682,0.6551957388158679,3988,4984,2188124,2819954,True
683,0.6519197601217885,5284,7410,7159725,9083114,True
684,0.6486601613211795,2772,4056,3619355,4630151,True
685,0.6454168605145736,1754,3388,1999079,2403329,True
686,0.6421897762120007,4588,7625,4885424,6103119,True
687,0.6389788273309407,10592,12578,3210527,3855527,True
688,0.6357839331942859,4296,6284,3276218,4104634,True
689,0.6326050135283146,1098,2337,2314894,2964581,True
690,0.629441988460673,1465,2581,3206808,4025139,True
691,0.6262947785183697,2608,3846,1920660,2383878,True
692,0.6231633046257778,10033,11296,2477935,2890932,True
693,0.620047488102649,11310,13720,4910664,6089742,True
694,0.6169472506621357,594,1624,782222,979437,True
695,0.6138625144088251,4992,6080,4422365,5640015,True
696,0.610793201836781,27292,29342,18813079,23856329,True
697,0.607739235827597,2800,4946,6953897,8912527,True
698,0.604700539648459,6546,7914,2905403,3636137,True
699,0.6016770369502168,18894,21298,8403999,9871300,True
700,0.5986686517654657,43488,46374,25839674,31182807,True
701,0.5956753085066383,1852,3256,3072709,3802887,True
702,0.5926969319641051,18752,20431,3605906,4248015,True
703,0.5897334473042846,10004,11734,2961297,3616506,True
704,0.5867847800677631,21416,23804,9936855,12520957,True
705,0.5838508561674243,15063,16894,8226532,9704383,True
706,0.5809316018865871,1470,2295,403405,440414,True
707,0.5780269438771541,2180,3208,2860327,3563147,True
708,0.5751368091577683,1832,3112,1731170,2143478,True
709,0.5722611251119795,68706,71066,26137588,30558116,True
710,0.5693998194864196,17420,19284,10848279,13171724,True
711,0.5665528203889875,3064,4698,3517651,4231833,True
712,0.5637200562870426,4000,6616,7467165,9459550,True
713,0.5609014560056074,14144,17164,17682674,20646535,True
714,0.5580969487255794,49697,51626,21820447,25315578,True
715,0.5553064639819515,197456,201355,48857590,58455890,True
716,0.5525299316620418,9962,10956,3027964,3708301,True
717,0.5497672820037316,5472,7065,4488260,5678645,True
718,0.5470184455937129,51534,54086,15695362,19875242,True
719,0.5442833533657444,13276,14864,4503975,5345578,True
720,0.5415619365989157,25377,27136,12258783,14248323,True
721,0.5388541269159212,20680,22282,4164951,4939938,True
722,0.5361598562813416,47632,49752,16385407,20323293,True
723,0.5334790569999348,1258,2122,1413819,1784208,True
724,0.5308116617149351,3456,6386,4128939,5162961,True
725,0.5281576034063604,4096,5990,6934282,8685385,True
726,0.5255168153893286,1378,2569,1227901,1563739,True
727,0.522889231312382,4126,5261,4383352,5663763,True
728,0.52027478515582,1347,3972,3432536,4368265,True
729,0.517673411230041,6224,8691,9074624,11143098,True
730,0.5150850441738908,3957,5550,2816317,3459884,True
731,0.5125096189530213,1746,3287,3342017,4281071,True
732,0.5099470708582562,958,2586,1611206,2075161,True
733,0.5073973355039649,55748,58708,39499213,48594064,True
734,0.5048603488264451,9384,11848,10247481,12664293,True
735,0.5023360470823129,4404,5896,4660370,5948271,True
736,0.4998243668469014,17687,19792,16950808,20624844,True
737,0.4973252450126669,2369,4264,2997916,3810266,True
738,0.49483861878760355,18790,20602,11524202,13718293,True
739,0.4923644256936655,1964,3776,1888733,2390143,True
740,0.48990260356519716,21540,22816,6973365,8802456,True
741,0.4874530905473712,64153,67652,27788843,32263924,True
742,0.4850158250946343,3398,4156,1866447,2286192,True
743,0.48259074596916113,74364,75894,12252428,14227096,True
744,0.48017779223931534,2554,3694,3762687,4746229,True
745,0.4777769032781188,911,1816,638298,815775,True
746,0.4753880187617282,4177,6238,7417867,9268935,True
747,0.4730110786679196,5371,6945,2694464,3335308,True
748,0.47064602327458,4445,6472,3602964,4632588,True
749,0.4682927931582071,17434,19531,8795712,10743718,True
750,0.46595132919241605,50656,52684,10598106,12752927,True
751,0.463621572546454,1215,2972,1359412,1736823,True
752,0.4613034646837217,50442,51942,21313861,24677588,True
753,0.45899694736030305,1905,3365,1151506,1376564,True
754,0.45670196262350155,4676,6095,5575738,6918958,True
755,0.454418452810384,44052,46678,10843285,12905694,True
756,0.4521463605463321,15974,17608,8193101,10356456,True
757,0.44988562874360044,3666,5090,2382453,2960021,True
758,0.44763620059988246,3322,4605,2123488,2731803,True
759,0.445398019596883,4728,5986,3568056,4491407,True
760,0.4431710294988986,1560,2472,1675024,2109975,True
761,0.4409551743514041,416,1258,648845,797472,True
762,0.43875039847964703,2175,3757,2866978,3647722,True
763,0.4365566464872488,53768,56494,30944097,36778836,True
764,0.43437386325481253,142,1016,298031,387694,True
765,0.4322019939385385,2570,4039,2176624,2755028,True
766,0.43004098396884577,1090,2487,1984965,2478367,True
767,0.4278907790490015,3962,5122,2031146,2550209,True
768,0.4257513251537565,857,1701,1392392,1774421,True
769,0.42362256852798774,60717,63812,30390426,37227027,True
770,0.4215044556853478,2333,3022,1883979,2323015,True
771,0.419396933406921,9794,11372,7215811,9019323,True
772,0.4172999487398864,2088,3276,2327521,2878621,True
773,0.41521344899618695,6531,8292,7577195,9362314,True
774,0.413137381751206,1476,2478,1573952,2036692,True
775,0.41107169484245,6774,8798,4046415,4817365,True
776,0.40901633636823775,8117,9440,6377320,7694089,True
777,0.40697125468639656,11945,13194,5068551,6332635,True
778,0.4049363984129646,6004,7892,9668018,11474976,True
779,0.40291171642089973,165256,168662,43143671,51856928,True
780,0.40089715783879526,19448,21500,15187576,18887007,True
781,0.39889267204960127,13925,17407,9059721,10776501,True
782,0.39689820868935327,6103,8116,2907229,3738165,True
783,0.3949137176459065,5829,7972,3009986,3866711,True
784,0.39293914905767696,2114,3088,1263356,1574320,True
785,0.39097445331238856,2407,3621,1847259,2261759,True
786,0.3890195810458266,40584,42906,13321719,16995060,True
787,0.3870744831405975,12368,15681,15326408,18969599,True
788,0.38513911072489454,11112,13556,10676949,12668633,True
789,0.38321341517127006,2660,4310,5520512,6916771,True
790,0.3812973480954137,20640,22572,6039046,7283713,True
791,0.37939086135493666,87801,91050,28251498,35759261,True
792,0.377493907048162,1170,2337,1814010,2291510,True
793,0.37560643751292117,3284,4262,728647,851112,True
794,0.37372840532535656,2980,3810,1916217,2408689,True
795,0.3718597632987298,972,1919,1688835,2153693,True
796,0.3700004644822361,22166,24138,8434508,10689846,True
797,0.36815046215982494,1840,3726,1980883,2454956,True
798,0.36630970984902583,927,2328,1332877,1694052,True
799,0.3644781612997807,5844,7355,3474964,4299767,True
800,0.3626557704932818,14332,15292,3981422,4976702,True
801,0.3608424916408154,5048,5992,2898430,3450796,True
802,0.35903827918261133,50721,52728,22086000,25671222,True
804,0.3554568723477648,7482,9054,7091115,8949688,True
805,0.35367958798602595,1707,2618,851300,1057061,True
806,0.35191119004609583,1378,2670,1044265,1316662,True
807,0.35015163409586536,2392,3992,1581371,1988155,True
808,0.34840087592538604,5368,6934,1590637,1936651,True
809,0.34665887154575914,4480,6924,6316434,7965485,True
810,0.34492557718803035,5628,8255,4828052,6040618,True
811,0.3432009493020902,910,1674,549669,681393,True
812,0.34148494455557976,25634,28485,16158773,19842412,True
813,0.33977751983280186,2999,5423,5278177,6695710,True
814,0.3380786322336378,15786,18169,15941582,18651371,True
815,0.3363882390724696,7625,9006,3508950,4267153,True
816,0.33470629787710726,599,1537,904053,1129524,True
817,0.3330327663877217,694,2132,1518102,1940308,True
818,0.3313676025557831,952,2377,830563,1051975,True
819,0.3297107645430042,20387,22002,4780682,5720668,True
820,0.3280622107202892,8498,10148,3457237,4116356,True
821,0.3264218996666877,2540,4076,2423791,3049442,True
822,0.3247897901683543,15740,17426,8310018,10156155,True
823,0.3231658412175125,1069,2025,1115808,1422783,True
824,0.32155001201142497,13604,15246,7382508,9201406,True
825,0.3199422619513678,5298,6764,2881853,3561264,True
826,0.318342550641611,15222,16856,3922438,4744243,True
827,0.3167508378884029,12816,14564,6207112,7863812,True
828,0.3151670836989609,5807,7079,2233954,2823165,True
829,0.3135912482804661,2442,3388,1114670,1279284,True
830,0.31202329203906376,12788,14546,5960664,7314079,True
831,0.31046317557886843,4979,5770,1383352,1676782,True
832,0.3089108597009741,1716,2800,1010281,1254780,True
833,0.30736630540246923,2239,3430,2218917,2782913,True
834,0.3058294738754569,35056,38014,22470281,28303160,True
835,0.30430032650607963,23892,26157,15600854,19517633,True
836,0.30277882487354923,6872,8613,3719789,4461514,True
837,0.3012649307491815,2826,4032,1209974,1494866,True
838,0.2997586060954356,1874,4273,2416073,3035035,True
839,0.2982598130649584,17285,18917,8203501,9719520,True
840,0.2967685139996336,42358,44326,11366704,13972519,True
841,0.29528467142963544,14432,15864,8603543,10603664,True
842,0.29380824807248723,1496,2600,2075269,2604245,True
843,0.2923392068321248,1420,2351,1282850,1642855,True
844,0.29087751079796414,2330,3142,1170369,1459322,True
845,0.28942312324397435,606,1600,728471,921684,True
846,0.2879760076277545,51415,53836,17747402,21876562,True
847,0.2865361275896157,275,1409,536205,679169,True
848,0.2851034469516676,4658,5824,4666501,5906182,True
849,0.28367792971690925,2201,3628,1704163,2169066,True
850,0.2822595400683247,10933,12716,6364541,7860247,True
851,0.28084824236798306,8993,10842,6485388,7774872,True
852,0.27944400115614315,8678,10526,6043715,7539632,True
853,0.2780467811503624,1834,2722,1621488,2053530,True
854,0.2766565472446106,87669,90642,30179408,35554531,True
855,0.2752732645083875,10027,11027,3020801,3704376,True
856,0.27389689818584556,7734,9130,8455217,10354269,True
857,0.27252741369491634,3894,5522,3503549,4447178,True
858,0.2711647766264418,22852,25384,10400951,13063674,True
859,0.26980895274330957,37622,39124,7387097,8638006,True
860,0.268459907979593,1486,2373,1313784,1635493,True
861,0.26711760843969506,3789,5189,1980317,2440824,True
862,0.2657820203974966,2467,3550,2251621,2845101,True
863,0.2644531102955091,20769,22370,6024352,7415482,True
864,0.2631308447440316,4282,6078,2244947,2833992,True
866,0.2605061145677099,4392,6514,7252324,8624292,True
867,0.2592035839948713,2446,4020,3280864,4095279,True
868,0.25790756607489695,3716,5994,3867336,4569261,True
869,0.25661802824452246,5528,7056,2315681,2792960,True
870,0.2553349381032998,2866,4252,3959418,5024482,True
871,0.2540582634127833,3484,4902,4960054,6280878,True
872,0.2527879720957194,2751,5119,5130916,6295025,True
873,0.2515240322352408,1400,2446,1026800,1225350,True
874,0.2502664120740646,37606,39986,10765594,13536482,True
875,0.24901508001369427,7323,8420,3639023,4249426,True
876,0.2477700046136258,20817,22454,6051037,7579465,True
877,0.2465311545905577,3508,6021,4289592,5496616,True
878,0.2452984988176049,23624,26280,25861886,30086857,True
879,0.2440720063235169,79727,82396,14523784,17024064,True
880,0.24285164629189931,1830,3242,3451610,4374901,True
881,0.24163738806043983,4780,7334,6478386,8267350,True
882,0.24042920112013763,2016,3562,2867243,3562949,True
883,0.23922705511453693,38008,41155,8326924,9843879,True
884,0.23803091983896424,4430,5885,2837243,3401486,True
885,0.2368407652397694,6465,8346,6972921,8610908,True
886,0.23565656141357055,11152,12472,5011044,6347133,True
887,0.2344782786065027,1728,2672,1013302,1284242,True
888,0.23330588721347018,3352,5178,4869126,6159434,True
889,0.23213935777740283,19054,20700,5825116,7311928,True
890,0.2309786609885158,5787,7307,8812566,10781194,True
891,0.2298237676835732,1839,3604,1445032,1774429,True
892,0.22867464884515534,8120,9740,4264617,5442345,True
893,0.22753127560092956,2612,3858,2738098,3459311,True
894,0.22639361922292492,23088,25579,30206206,36932142,True
895,0.2252616511268103,3784,4870,3434323,4336471,True
896,0.22413534287117623,3328,4329,2268790,2777360,True
897,0.22301466615682033,21733,23996,11102960,13481509,True
898,0.22189959282603622,16336,17922,7525159,8920679,True
899,0.22079009486190604,835,1812,630020,795090,True
900,0.2196861443875965,2910,4358,4056962,5154085,True
901,0.21858771366565852,100112,102713,39089892,45171417,True
902,0.21749477509733023,1296,3292,2315917,2903501,True
903,0.21640730122184357,13451,16030,7979863,9414157,True
904,0.21532526471573435,3187,5224,3221083,3995194,True
905,0.2142486383921557,13786,15990,10431256,12875741,True
906,0.2131773952001949,51778,54884,27906021,33191481,True
907,0.21211150822419395,830,3317,1444094,1820661,True
908,0.21105095068307297,10680,12266,3266584,3946325,True
909,0.2099956959296576,5018,7002,6226231,7636687,True
910,0.2089457174500093,13000,15328,7576181,8906555,True
911,0.20790098886275926,4121,5370,2862527,3469583,True
912,0.20686148391844547,39456,41858,10796966,12527900,True
913,0.20582717649885324,10720,12999,13146781,15370317,True
914,0.20479804061635898,10106,11916,15521507,19048176,True
915,0.20377405041327717,25179,27556,14057955,16626417,True
916,0.20275518016121077,10826,12766,5848585,7437361,True
917,0.2017414042604047,13284,15458,7984193,9705698,True
918,0.2007326972391027,4464,6134,3769043,4739344,True
919,0.19972903375290718,3089,4600,1528816,1897930,True
920,0.19873038858414263,9626,10937,2591869,3072865,True
921,0.1977367366412219,2680,3956,1370224,1715785,True
922,0.19674805295801578,2711,4175,1470765,1841064,True
923,0.1957643126932257,458,1170,911273,1161344,True
924,0.19478549112975957,1696,3707,1537622,1961623,True
925,0.19381156367411076,904,1916,1262034,1603335,True
926,0.1928425058557402,109,877,161616,206755,True
927,0.1918782933264615,4797,7142,8429855,10427362,True
928,0.19091890185982918,9688,12478,12530819,15615891,True
929,0.18996430735053005,1268,2360,2003946,2520828,True
930,0.1890144858137774,2454,3877,1671283,2109685,True
931,0.1880694133847085,1960,3044,3708214,4718330,True
932,0.18712906631778498,7726,9618,4384471,5339110,True
933,0.18619342098619604,1922,2452,984942,1271884,True
934,0.18526245388126505,16781,18356,21775084,25285439,True
935,0.18433614161185874,4858,6199,1246502,1475156,True
936,0.18341446090379945,3930,6123,2737971,3296575,True
937,0.18249738859928047,1811,2552,1145925,1459267,True
938,0.18158490165628408,10052,11283,4442249,5616141,True
939,0.18067697714800265,7533,8828,9030392,11073930,True
940,0.17977359226226264,5980,7934,4597602,5661322,True
941,0.17887472430095133,3820,5250,6172049,7636150,True
942,0.17798035067944656,2379,3899,2981297,3687741,True
943,0.17709044892604933,2836,3781,1383100,1690796,True
944,0.1762049966814191,9554,11140,7362385,9166244,True
945,0.175323971698012,5919,7662,7529480,8749107,True
946,0.17444735183952195,4216,7074,6198599,8074095,True
947,0.17357511508032433,8044,9820,4391393,5508889,True
948,0.1727072395049227,12691,13908,4886087,5973214,True
949,0.1718437033073981,9366,11712,7768163,9773940,True
950,0.1709844847908611,574,1809,1010094,1289929,True
951,0.1701295623669068,25380,27100,10884032,13707854,True
952,0.16927891455507227,326028,329433,49302677,57449673,True
953,0.1684325199822969,20994,22199,5700662,7205852,True
954,0.16759035738238542,707,1916,600793,749837,True
955,0.1667524055954735,32224,35802,17864545,20893446,True
956,0.16591864356749614,12817,13897,4943564,6212346,True
957,0.16508905034965865,4804,6538,4648595,5834931,True
958,0.16426360509791035,37398,39844,22610222,27648220,True
959,0.1634422870724208,806,2024,966126,1229720,True
960,0.16262507563705872,1718,2682,1995580,2588957,True
961,0.16181195025887343,33554,35828,17339048,20442844,True
962,0.16100289050757907,1938,3847,3096616,3694836,True
963,0.16019787605504118,12532,14316,8912683,11257693,True
964,0.15939688667476598,2966,4214,1640237,2086881,True
965,0.15859990224139214,1474,2374,3217382,4139285,True
966,0.1578069027301852,29126,33085,18927242,22076447,True
967,0.15701786821653427,843,2997,1683840,2113543,True
968,0.1562327788754516,503,1481,698803,873656,True
969,0.15545161498107432,1548,2648,1645690,2092336,True
970,0.15467435690616896,4064,5874,6079543,7611434,True
971,0.1539009851216381,1602,2893,2508156,3155596,True
972,0.15313148019602993,28848,30994,8295171,10190735,True
973,0.1523658227950498,13296,14466,8200499,10225096,True
974,0.15160399368107455,32440,34266,7209319,8536820,True
975,0.15084597371266917,5441,8810,8455524,10507404,True
976,0.1500917438441058,3714,4654,1907956,2318835,True
977,0.1493412851248853,8065,10271,9807093,11889212,True
978,0.14859457869926085,4575,6270,2905331,3596738,True
979,0.14785160580576454,1724,3278,1923191,2467955,True
980,0.1471123477767357,5225,6536,2108675,2610341,True
981,0.14637678603785204,14231,16959,9698208,11739949,True
982,0.1456449021076628,82769,85256,22315818,27875094,True
983,0.14491667759712448,295840,298631,39215871,45391357,True
984,0.14419209420913887,23016,25633,25348240,29711239,True
985,0.14347113373809317,640,2012,1276013,1591548,True
986,0.1427537780694027,14241,16004,9361982,11349355,True
987,0.14204000917905568,5496,7977,3841182,4647901,True
988,0.1413298091331604,2844,4303,1260834,1570705,True
989,0.1406231600874946,17544,19278,6489812,7699621,True
990,0.13992004428705712,9776,11426,5674521,6858765,True
991,0.13922044406562184,12288,15169,14619160,17689311,True
992,0.13852434184529372,3515,4689,1941256,2433536,True
993,0.13783172013606726,3152,4411,2181769,2769629,True
994,0.13714256153538693,6410,7798,10675389,13455943,True
995,0.13645684872771,590,1654,1051606,1315860,True
996,0.13577456448407144,883,1822,2413998,3112466,True
997,0.13509569166165109,646,1624,667041,849944,True
998,0.13442021320334283,556,1422,890234,1106809,True
999,0.1337481121373261,8117,10437,7956609,10160397,True
1000,0.13307937157663946,3940,5424,4209760,5392483,True
1001,0.13241397471875627,1704,3038,2133764,2705585,True
1002,0.13175190484516247,4980,6028,1743144,2104968,True
1003,0.13109314532093666,149404,151361,27407813,33658603,True
1004,0.13043767959433197,4743,5686,1133996,1330042,True
1005,0.12978549119636032,3429,4325,2068187,2661996,True
1006,0.12913656374037852,4280,6788,4719353,6004447,True
1007,0.12849088092167663,286,1290,467804,597167,True
1008,0.12784842651706824,3104,4026,2308851,2968239,True
1009,0.1272091843844829,21068,22904,8035268,10270306,True
1010,0.1265731384625605,68426,72340,50568600,60456589,True
1011,0.1259402727702477,4976,6138,1492184,1792741,True
1012,0.12531057140639645,6808,8554,10198607,12601480,True
1013,0.12468401854936446,774,1842,1717636,2108529,True
1014,0.12406059845661764,2676,3678,1601852,2005859,True
1015,0.12344029546433455,3228,4120,1237694,1567469,True
1016,0.12282309398701287,3804,5534,7324966,9275883,True
1017,0.12220897851707781,884,2165,792174,989165,True
1018,0.12159793362449242,5696,7378,7000549,8561559,True
1019,0.12098994395636996,1434,2704,938749,1167854,True
1020,0.1203849942365881,35296,38141,41460349,47908676,True
1021,0.11978306926540516,22347,24697,5191593,6114676,True
1022,0.11918415391907813,2688,3978,2347303,2932389,True
1023,0.11858823314948275,5806,7811,6717725,7935909,True
1024,0.11799529198373533,4114,6038,7900832,10184471,True
1025,0.11740531552381665,1134,2225,1014336,1286119,True
1026,0.11681828894619757,1490,2594,679410,842725,True
1027,0.11623419750146659,5064,7098,11973961,15478509,True
1028,0.11565302651395926,7798,9606,4020850,5071093,True
1029,0.11507476138138946,4237,6539,4766156,6161758,True
1030,0.11449938757448251,627,2065,1323182,1616923,True
1031,0.1139268906366101,17766,19580,13642182,16515333,True
1032,0.11335725618342705,2538,3688,2168369,2712504,True
1033,0.11279046990250992,3353,4458,1705436,2007699,True
1034,0.11222651755299737,1325,2243,1125423,1404910,True
1035,0.11166538496523239,20402,23162,7450204,9500375,True
1036,0.11110705804040623,3695,4781,1952765,2261164,True
1037,0.1105515227502042,12637,14599,6755518,7894358,True
1038,0.10999876513645318,1792,2824,1751344,2047388,True
1039,0.10944877131077091,702,1382,440706,566836,True
1040,0.10890152745421705,4596,6070,9572541,12112635,True
1041,0.10835701981694597,9872,12921,10777671,13065378,True
1042,0.10781523471786124,7184,10447,3196237,3940493,True
1043,0.10727615854427193,21190,23744,7981851,9947754,True
1044,0.10673977775155057,904,2040,1515215,1887579,True
1045,0.10620607886279282,1033,2956,2188272,2784159,True
1046,0.10567504846847886,4436,5997,4088412,5099688,True
1047,0.10514667322613647,7682,9028,11887472,14920463,True
1048,0.10462093986000578,39324,41334,10403091,12757770,True
1049,0.10409783516070575,33184,36352,30715521,37527382,True
1050,0.10357734598490223,546,1641,641219,801877,True
1051,0.10305945925497773,21472,23919,4925193,5899088,True
1052,0.10254416195870283,1017,3296,2108981,2635529,True
1053,0.10203144114890932,1759,4030,2601001,3321471,True
1054,0.10152128394316477,5305,6770,1850281,2293573,True
1055,0.10101367752344895,2628,4150,2553053,3242530,True
1056,0.1005086091358317,1639,4351,3354039,4292911,True
1057,0.10000606609015254,6137,8426,4692799,5965740,True
