iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
770,12,1.5,91,0,9,0
771,11,1.6363636363636365,91,0,9,0
772,11,1.6363636363636365,94,0,6,0
773,6,3.0,87,0,13,0
774,10,1.8,87,0,13,0
775,14,1.2857142857142858,92,0,8,0
776,13,1.3846153846153846,89,0,11,0
777,10,1.8,89,0,11,0
778,16,1.125,96,0,4,0
779,6,3.0,89,0,11,0
780,10,1.8,92,0,8,0
781,13,1.3846153846153846,91,0,9,0
782,6,3.0,90,0,10,0
783,11,1.6363636363636365,91,0,9,0
784,9,2.0,94,0,6,0
785,14,1.2857142857142858,90,0,10,0
786,7,2.5714285714285716,87,0,13,0
787,8,2.25,88,0,12,0
788,8,2.25,89,0,11,0
789,11,1.6363636363636365,90,0,10,0
790,10,1.8,88,0,12,0
791,10,1.8,88,0,12,0
792,8,2.25,85,0,15,0
793,11,1.6363636363636365,89,0,11,0
794,14,1.2857142857142858,92,0,8,0
795,14,1.2857142857142858,92,0,8,0
796,13,1.3846153846153846,90,0,10,0
797,12,1.5,94,0,6,0
798,12,1.5,88,0,12,0
799,12,1.5,90,0,10,0
800,11,1.6363636363636365,91,0,9,0
801,12,1.5,95,0,5,0
802,10,1.8,89,0,11,0
803,9,2.0,94,94,6,6
804,8,2.25,92,0,8,0
805,6,3.0,92,0,8,0
806,5,3.6,88,0,12,0
807,4,4.5,90,0,10,0
808,13,1.3846153846153846,90,0,10,0
809,5,3.6,88,0,12,0
810,9,2.0,92,0,8,0
811,8,2.25,88,0,12,0
812,4,4.5,94,0,6,0
813,6,3.0,95,0,5,0
814,4,4.5,89,0,11,0
815,5,3.6,93,0,7,0
816,4,4.5,91,0,9,0
817,9,2.0,91,0,9,0
818,11,1.6363636363636365,93,0,7,0
819,7,2.5714285714285716,90,0,10,0
820,9,2.0,85,0,15,0
821,9,2.0,96,0,4,0
822,9,2.0,91,0,9,0
823,10,1.8,92,0,8,0
824,6,3.0,92,0,8,0
825,5,3.6,86,0,14,0
826,6,3.0,91,0,9,0
827,6,3.0,90,0,10,0
828,11,1.6363636363636365,91,0,9,0
829,7,2.5714285714285716,91,0,9,0
830,2,9.0,89,0,11,0
831,7,2.5714285714285716,87,0,13,0
832,9,2.0,88,0,12,0
833,9,2.0,85,0,15,0
834,9,2.0,92,0,8,0
835,4,4.5,91,0,9,0
836,8,2.25,91,0,9,0
837,6,3.0,88,0,12,0
838,11,1.6363636363636365,93,0,7,0
839,7,2.5714285714285716,88,0,12,0
840,7,2.5714285714285716,88,0,12,0
841,5,3.6,94,0,6,0
842,6,3.0,87,0,13,0
843,10,1.8,92,0,8,0
844,4,4.5,90,0,10,0
845,9,2.0,87,0,13,0
846,7,2.5714285714285716,89,0,11,0
847,8,2.25,96,0,4,0
848,4,4.5,84,0,16,0
849,6,3.0,93,0,7,0
850,6,3.0,93,0,7,0
851,4,4.5,88,0,12,0
852,6,3.0,90,0,10,0
853,9,2.0,92,0,8,0
854,4,4.5,94,0,6,0
855,5,3.6,89,0,11,0
856,4,4.5,92,0,8,0
857,6,3.0,88,0,12,0
858,11,1.6363636363636365,91,0,9,0
859,9,2.0,89,0,11,0
860,5,3.6,86,0,14,0
861,7,2.5714285714285716,87,0,13,0
862,8,2.25,91,0,9,0
863,6,3.0,84,0,16,0
864,7,2.5714285714285716,91,0,9,0
865,6,3.0,90,90,10,10
866,6,3.0,92,0,8,0
867,4,4.5,93,0,7,0
868,5,3.6,93,0,7,0
869,4,4.5,93,0,7,0
870,5,3.6,90,0,10,0
871,1,18.0,86,0,14,0
872,4,4.5,88,0,12,0
873,6,3.0,92,0,8,0
874,1,18.0,86,0,14,0
875,7,2.5714285714285716,92,0,8,0
876,8,2.25,92,0,8,0
877,5,3.6,83,0,17,0
878,7,2.5714285714285716,88,0,12,0
879,3,6.0,94,0,6,0
880,5,3.6,86,0,14,0
881,5,3.6,88,0,12,0
882,1,18.0,85,0,15,0
883,3,6.0,84,0,16,0
884,10,1.8,89,0,11,0
885,9,2.0,92,0,8,0
886,2,9.0,94,0,6,0
887,1,18.0,91,0,9,0
888,3,6.0,94,0,6,0
889,7,2.5714285714285716,85,0,15,0
890,8,2.25,89,0,11,0
891,3,6.0,89,0,11,0
892,5,3.6,91,0,9,0
893,6,3.0,94,0,6,0
894,4,4.5,89,0,11,0
895,1,18.0,86,0,14,0
896,10,1.8,93,0,7,0
897,6,3.0,91,0,9,0
898,8,2.25,90,0,10,0
899,5,3.6,86,0,14,0
900,6,3.0,87,0,13,0
901,4,4.5,97,0,3,0
902,6,3.0,89,0,11,0
903,7,2.5714285714285716,89,0,11,0
904,3,6.0,90,0,10,0
905,5,3.6,90,0,10,0
906,2,9.0,91,0,9,0
907,6,3.0,85,0,15,0
908,1,18.0,92,0,8,0
909,6,3.0,92,0,8,0
910,7,2.5714285714285716,93,0,7,0
911,4,4.5,90,0,10,0
912,2,9.0,87,0,13,0
913,5,3.6,92,0,8,0
914,2,9.0,88,0,12,0
915,4,4.5,90,0,10,0
916,5,3.6,95,0,5,0
917,6,3.0,89,0,11,0
918,3,6.0,85,0,15,0
919,2,9.0,90,0,10,0
920,1,18.0,87,0,13,0
921,5,3.6,91,0,9,0
922,5,3.6,92,0,8,0
923,3,6.0,89,0,11,0
924,6,3.0,90,0,10,0
925,4,4.5,88,0,12,0
926,2,9.0,90,0,10,0
927,7,2.5714285714285716,83,0,17,0
928,8,2.25,90,0,10,0
929,6,3.0,88,0,12,0
930,3,6.0,87,0,13,0
931,4,4.5,90,0,10,0
932,6,3.0,93,0,7,0
933,5,3.6,91,0,9,0
934,7,2.5714285714285716,93,0,7,0
935,2,9.0,88,0,12,0
936,3,6.0,87,0,13,0
937,6,3.0,89,0,11,0
938,8,2.25,89,0,11,0
939,9,2.0,91,0,9,0
940,2,9.0,82,0,18,0
941,4,4.5,91,0,9,0
942,3,6.0,89,0,11,0
943,6,3.0,92,0,8,0
944,7,2.5714285714285716,94,0,6,0
945,7,2.5714285714285716,90,0,10,0
946,7,2.5714285714285716,89,0,11,0
947,4,4.5,91,0,9,0
948,6,3.0,93,0,7,0
949,3,6.0,92,0,8,0
950,1,18.0,90,0,10,0
951,9,2.0,88,0,12,0
952,3,6.0,91,0,9,0
953,7,2.5714285714285716,87,0,13,0
954,4,4.5,90,0,10,0
955,7,2.5714285714285716,83,0,17,0
956,6,3.0,93,0,7,0
957,5,3.6,91,0,9,0
958,5,3.6,93,0,7,0
959,2,9.0,94,0,6,0
960,6,3.0,94,0,6,0
961,4,4.5,92,0,8,0
962,6,3.0,88,0,12,0
963,3,6.0,91,0,9,0
964,11,1.6363636363636365,91,0,9,0
965,2,9.0,91,0,9,0
966,1,18.0,90,0,10,0
967,2,9.0,81,0,19,0
968,5,3.6,88,0,12,0
969,5,3.6,96,0,4,0
970,4,4.5,92,0,8,0
971,4,4.5,86,0,14,0
972,3,6.0,90,0,10,0
973,8,2.25,89,0,11,0
974,5,3.6,89,0,11,0
975,2,9.0,86,0,14,0
976,7,2.5714285714285716,95,0,5,0
977,9,2.0,91,0,9,0
978,6,3.0,90,0,10,0
979,3,6.0,89,0,11,0
980,6,3.0,95,0,5,0
981,11,1.6363636363636365,90,0,10,0
982,7,2.5714285714285716,94,0,6,0
983,6,3.0,92,0,8,0
984,1,18.0,88,0,12,0
985,4,4.5,94,0,6,0
986,6,3.0,85,0,15,0
987,5,3.6,94,0,6,0
988,4,4.5,94,0,6,0
989,6,3.0,87,0,13,0
990,6,3.0,90,0,10,0
991,3,6.0,95,0,5,0
992,6,3.0,87,0,13,0
993,1,18.0,87,0,13,0
994,3,6.0,87,0,13,0
995,5,3.6,91,0,9,0
996,5,3.6,95,0,5,0
997,3,6.0,88,0,12,0
998,7,2.5714285714285716,93,0,7,0
999,5,3.6,86,0,14,0
1000,5,3.6,86,0,14,0
1001,5,3.6,93,0,7,0
1002,8,2.25,89,0,11,0
1003,5,3.6,95,0,5,0
1004,6,3.0,90,0,10,0
1005,6,3.0,91,0,9,0
1006,7,2.5714285714285716,93,0,7,0
1007,1,18.0,92,0,8,0
1008,7,2.5714285714285716,95,0,5,0
1009,6,3.0,93,0,7,0
1010,5,3.6,86,0,14,0
1011,8,2.25,85,0,15,0
1012,1,18.0,84,0,16,0
1013,7,2.5714285714285716,92,0,8,0
1014,4,4.5,87,0,13,0
1015,7,2.5714285714285716,92,0,8,0
1016,9,2.0,94,0,6,0
1017,9,2.0,93,0,7,0
1018,8,2.25,88,0,12,0
1019,2,9.0,89,0,11,0
1020,1,18.0,83,0,17,0
1021,5,3.6,95,0,5,0
1022,1,18.0,84,0,16,0
1023,3,6.0,81,0,19,0
1024,7,2.5714285714285716,89,0,11,0
1025,5,3.6,91,0,9,0
1026,2,9.0,89,0,11,0
1027,6,3.0,92,0,8,0
1028,6,3.0,90,0,10,0
1029,4,4.5,85,0,15,0
1030,7,2.5714285714285716,89,0,11,0
1031,8,2.25,93,0,7,0
1032,2,9.0,88,0,12,0
1033,3,6.0,84,0,16,0
1034,5,3.6,91,0,9,0
1035,8,2.25,95,0,5,0
1036,5,3.6,92,0,8,0
1037,6,3.0,94,0,6,0
1038,4,4.5,90,0,10,0
1039,4,4.5,90,0,10,0
1040,6,3.0,86,0,14,0
1041,1,18.0,91,0,9,0
1042,6,3.0,85,0,15,0
1043,5,3.6,94,0,6,0
1044,3,6.0,87,0,13,0
1045,7,2.5714285714285716,88,0,12,0
1046,8,2.25,88,0,12,0
1047,8,2.25,91,0,9,0
1048,4,4.5,92,0,8,0
1049,6,3.0,92,0,8,0
1050,1,18.0,86,0,14,0
1051,5,3.6,92,0,8,0
1052,11,1.6363636363636365,90,0,10,0
1053,7,2.5714285714285716,89,0,11,0
1054,1,18.0,93,0,7,0
1055,9,2.0,95,0,5,0
1056,7,2.5714285714285716,88,0,12,0
1057,6,3.0,93,0,7,0
1058,6,3.0,92,0,8,0
1059,7,2.5714285714285716,91,0,9,0
1060,6,3.0,91,0,9,0
1061,3,6.0,86,0,14,0
1062,6,3.0,94,0,6,0
1063,1,18.0,82,0,18,0
1064,8,2.25,94,0,6,0
1065,6,3.0,92,0,8,0
1066,3,6.0,89,0,11,0
1067,6,3.0,96,0,4,0
1068,3,6.0,89,0,11,0
1069,6,3.0,88,0,12,0
1070,3,6.0,95,0,5,0
1071,7,2.5714285714285716,92,0,8,0
1072,5,3.6,89,0,11,0
1073,8,2.25,89,0,11,0
1074,4,4.5,89,0,11,0
1075,2,9.0,86,0,14,0
1076,10,1.8,90,0,10,0
1077,7,2.5714285714285716,92,0,8,0
1078,9,2.0,90,0,10,0
1079,7,2.5714285714285716,93,0,7,0
1080,7,2.5714285714285716,88,0,12,0
1081,5,3.6,92,0,8,0
1082,2,9.0,86,0,14,0
1083,3,6.0,90,0,10,0
1084,5,3.6,95,0,5,0
1085,3,6.0,87,0,13,0
1086,4,4.5,92,0,8,0
1087,7,2.5714285714285716,92,0,8,0
1088,6,3.0,93,0,7,0
1089,7,2.5714285714285716,91,0,9,0
1090,3,6.0,93,0,7,0
1091,8,2.25,94,0,6,0
1092,4,4.5,88,0,12,0
1093,6,3.0,91,0,9,0
1094,4,4.5,94,0,6,0
1095,2,9.0,89,0,11,0
1096,1,18.0,86,0,14,0
1097,2,9.0,88,0,12,0
1098,1,18.0,88,0,12,0
1099,6,3.0,95,0,5,0
1100,4,4.5,87,0,13,0
1101,5,3.6,91,0,9,0
1102,5,3.6,92,0,8,0
1103,4,4.5,90,0,10,0
1104,3,6.0,88,0,12,0
1105,6,3.0,94,0,6,0
1106,6,3.0,93,0,7,0
1107,7,2.5714285714285716,84,0,16,0
1108,5,3.6,97,0,3,0
1109,7,2.5714285714285716,89,0,11,0
1110,3,6.0,83,0,17,0
1111,5,3.6,91,0,9,0
1112,5,3.6,87,0,13,0
1113,2,9.0,92,0,8,0
1114,4,4.5,86,0,14,0
1115,6,3.0,91,0,9,0
1116,8,2.25,88,0,12,0
1117,8,2.25,87,0,13,0
1118,7,2.5714285714285716,87,0,13,0
1119,5,3.6,88,0,12,0
1120,7,2.5714285714285716,93,0,7,0
1121,9,2.0,90,0,10,0
1122,5,3.6,84,0,16,0
1123,2,9.0,93,0,7,0
1124,4,4.5,88,0,12,0
1125,4,4.5,89,0,11,0
1126,7,2.5714285714285716,87,0,13,0
1127,7,2.5714285714285716,83,0,17,0
1128,6,3.0,90,0,10,0
1129,2,9.0,92,0,8,0
1130,8,2.25,92,0,8,0
1131,2,9.0,85,0,15,0
1132,7,2.5714285714285716,89,0,11,0
1133,3,6.0,86,0,14,0
1134,5,3.6,91,0,9,0
1135,1,18.0,95,0,5,0
1136,1,18.0,91,0,9,0
1137,5,3.6,88,0,12,0
1138,5,3.6,93,0,7,0
1139,1,18.0,82,0,18,0
1140,2,9.0,86,0,14,0
1141,6,3.0,87,0,13,0
1142,7,2.5714285714285716,95,0,5,0
1143,2,9.0,83,0,17,0
1144,5,3.6,91,0,9,0
1145,4,4.5,90,0,10,0
1146,9,2.0,92,0,8,0
1147,6,3.0,89,0,11,0
1148,2,9.0,90,0,10,0
1149,4,4.5,88,0,12,0
1150,6,3.0,89,0,11,0
1151,9,2.0,89,0,11,0
1152,5,3.6,89,0,11,0
1153,11,1.6363636363636365,87,0,13,0
1154,7,2.5714285714285716,87,0,13,0
1155,9,2.0,94,0,6,0
1156,5,3.6,90,0,10,0
1157,8,2.25,92,0,8,0
1158,7,2.5714285714285716,92,0,8,0
1159,4,4.5,87,0,13,0
1160,8,2.25,90,0,10,0
1161,11,1.6363636363636365,85,0,15,0
1162,2,9.0,90,0,10,0
1163,4,4.5,92,0,8,0
1164,2,9.0,92,0,8,0
1165,3,6.0,88,0,12,0
1166,9,2.0,94,0,6,0
1167,2,9.0,89,0,11,0
1168,6,3.0,86,0,14,0
1169,8,2.25,88,0,12,0
1170,3,6.0,94,0,6,0
1171,7,2.5714285714285716,89,0,11,0
1172,1,18.0,88,0,12,0
1173,1,18.0,88,0,12,0
1174,5,3.6,88,0,12,0
1175,3,6.0,89,0,11,0
1176,3,6.0,92,0,8,0
1177,8,2.25,90,0,10,0
1178,6,3.0,97,0,3,0
1179,6,3.0,96,0,4,0
1180,5,3.6,88,0,12,0
1181,3,6.0,93,0,7,0
1182,7,2.5714285714285716,91,0,9,0
1183,4,4.5,86,0,14,0
1184,9,2.0,90,0,10,0
1185,4,4.5,90,0,10,0
1186,7,2.5714285714285716,91,0,9,0
1187,8,2.25,91,0,9,0
1188,3,6.0,95,0,5,0
1189,6,3.0,90,0,10,0
1190,5,3.6,92,0,8,0
1191,3,6.0,86,0,14,0
1192,4,4.5,90,0,10,0
1193,8,2.25,88,0,12,0
1194,10,1.8,88,0,12,0
1195,5,3.6,93,0,7,0
1196,7,2.5714285714285716,85,0,15,0
1197,6,3.0,94,0,6,0
1198,4,4.5,92,0,8,0
1199,8,2.25,87,0,13,0
1200,4,4.5,90,0,10,0
1201,7,2.5714285714285716,93,0,7,0
1202,5,3.6,91,0,9,0
1203,7,2.5714285714285716,90,0,10,0
1204,5,3.6,95,0,5,0
1205,2,9.0,91,0,9,0
1206,6,3.0,91,0,9,0
1207,4,4.5,93,0,7,0
1208,8,2.25,89,0,11,0
1209,4,4.5,87,0,13,0
1210,5,3.6,89,0,11,0
1211,9,2.0,91,0,9,0
1212,4,4.5,92,0,8,0
1213,4,4.5,87,0,13,0
1214,9,2.0,90,0,10,0
1215,1,18.0,87,0,13,0
1216,2,9.0,89,0,11,0
1217,5,3.6,89,0,11,0
1218,8,2.25,88,0,12,0
1219,6,3.0,86,86,14,14
1220,1,18.0,89,0,11,0
1221,9,2.0,91,0,9,0
1222,1,18.0,91,0,9,0
1223,4,4.5,89,0,11,0
1224,3,6.0,93,0,7,0
1225,4,4.5,95,0,5,0
1226,4,4.5,87,0,13,0
1227,3,6.0,90,0,10,0
1228,2,9.0,92,0,8,0
1229,2,9.0,95,0,5,0
1230,4,4.5,93,0,7,0
1231,3,6.0,91,0,9,0
1232,8,2.25,89,0,11,0
1233,4,4.5,94,0,6,0
1234,6,3.0,89,0,11,0
1235,6,3.0,91,0,9,0
1236,5,3.6,83,0,17,0
1237,3,6.0,87,0,13,0
1238,10,1.8,90,0,10,0
1239,5,3.6,93,0,7,0
1240,1,18.0,86,0,14,0
1241,3,6.0,90,0,10,0
1242,4,4.5,91,0,9,0
1243,4,4.5,92,0,8,0
1244,5,3.6,93,0,7,0
1245,8,2.25,88,0,12,0
1246,5,3.6,88,0,12,0
1247,4,4.5,88,0,12,0
1248,2,9.0,86,0,14,0
1249,3,6.0,93,0,7,0
1250,3,6.0,89,0,11,0
1251,7,2.5714285714285716,92,0,8,0
1252,1,18.0,87,0,13,0
1253,7,2.5714285714285716,93,0,7,0
1254,7,2.5714285714285716,90,0,10,0
1255,6,3.0,95,0,5,0
1256,6,3.0,88,0,12,0
1257,9,2.0,92,0,8,0
1258,3,6.0,87,0,13,0
1259,5,3.6,97,0,3,0
1260,3,6.0,93,0,7,0
1261,6,3.0,94,0,6,0
1262,7,2.5714285714285716,92,0,8,0
1263,6,3.0,92,0,8,0
1264,5,3.6,89,0,11,0
1265,2,9.0,89,0,11,0
1266,3,6.0,89,0,11,0
1267,7,2.5714285714285716,95,0,5,0
1268,6,3.0,90,0,10,0
1269,4,4.5,86,0,14,0
1270,8,2.25,89,0,11,0
1271,2,9.0,93,0,7,0
1272,5,3.6,87,0,13,0
1273,3,6.0,86,0,14,0
1274,4,4.5,86,0,14,0
1275,1,18.0,93,0,7,0
1276,2,9.0,90,0,10,0
1277,2,9.0,86,0,14,0
1278,5,3.6,93,0,7,0
1279,5,3.6,91,0,9,0
1280,8,2.25,90,0,10,0
1281,3,6.0,92,0,8,0
1282,12,1.5,88,0,12,0
1283,3,6.0,93,0,7,0
1284,1,18.0,87,0,13,0
1285,3,6.0,92,0,8,0
1286,1,18.0,90,0,10,0
1287,6,3.0,94,0,6,0
1288,4,4.5,90,0,10,0
1289,9,2.0,91,0,9,0
1290,5,3.6,91,0,9,0
1291,4,4.5,88,0,12,0
1292,7,2.5714285714285716,91,0,9,0
1293,1,18.0,93,0,7,0
1294,2,9.0,88,0,12,0
1295,5,3.6,89,0,11,0
1296,2,9.0,94,0,6,0
1297,3,6.0,87,0,13,0
1298,4,4.5,91,0,9,0
1299,4,4.5,88,0,12,0
1300,4,4.5,87,0,13,0
1301,4,4.5,93,0,7,0
1302,1,18.0,90,0,10,0
1303,5,3.6,91,0,9,0
1304,6,3.0,96,0,4,0
1305,3,6.0,92,0,8,0
1306,4,4.5,92,0,8,0
1307,5,3.6,95,0,5,0
1308,3,6.0,93,0,7,0
1309,4,4.5,87,0,13,0
1310,4,4.5,90,0,10,0
1311,3,6.0,91,0,9,0
1312,5,3.6,94,0,6,0
1313,4,4.5,83,0,17,0
1314,1,18.0,86,0,14,0
1315,1,18.0,86,0,14,0
1316,7,2.5714285714285716,92,0,8,0
1317,7,2.5714285714285716,91,0,9,0
1318,5,3.6,90,0,10,0
1319,7,2.5714285714285716,93,0,7,0
1320,6,3.0,86,0,14,0
1321,4,4.5,89,0,11,0
1322,1,18.0,91,0,9,0
1323,4,4.5,89,0,11,0
1324,4,4.5,92,0,8,0
1325,4,4.5,93,0,7,0
1326,6,3.0,92,92,8,8
1327,3,6.0,90,0,10,0
1328,2,9.0,88,0,12,0
1329,3,6.0,87,0,13,0
1330,1,18.0,88,0,12,0
1331,8,2.25,90,0,10,0
1332,2,9.0,87,0,13,0
1333,4,4.5,86,0,14,0
1334,4,4.5,93,0,7,0
1335,5,3.6,91,0,9,0
1336,4,4.5,88,0,12,0
1337,3,6.0,92,0,8,0
1338,3,6.0,90,0,10,0
1339,8,2.25,87,0,13,0
1340,4,4.5,88,0,12,0
1341,1,18.0,91,0,9,0
1342,6,3.0,84,0,16,0
1343,7,2.5714285714285716,93,0,7,0
1344,4,4.5,89,0,11,0
1345,10,1.8,90,0,10,0
1346,3,6.0,89,0,11,0
1347,3,6.0,92,0,8,0
1348,7,2.5714285714285716,94,0,6,0
1349,6,3.0,87,0,13,0
1350,6,3.0,89,0,11,0
1351,3,6.0,93,0,7,0
1352,7,2.5714285714285716,89,0,11,0
1353,6,3.0,85,0,15,0
1354,5,3.6,91,0,9,0
1355,2,9.0,84,0,16,0
1356,3,6.0,86,0,14,0
1357,2,9.0,94,0,6,0
1358,3,6.0,87,0,13,0
1359,1,18.0,92,0,8,0
1360,3,6.0,92,0,8,0
1361,6,3.0,87,0,13,0
1362,8,2.25,93,0,7,0
1363,6,3.0,92,0,8,0
1364,3,6.0,91,0,9,0
1365,2,9.0,88,0,12,0
1366,5,3.6,94,0,6,0
1367,4,4.5,86,0,14,0
1368,4,4.5,87,0,13,0
1369,3,6.0,92,0,8,0
1370,2,9.0,91,0,9,0
1371,3,6.0,92,0,8,0
1372,3,6.0,94,0,6,0
1373,4,4.5,95,0,5,0
1374,1,18.0,93,0,7,0
1375,4,4.5,90,0,10,0
1376,5,3.6,91,0,9,0
1377,2,9.0,90,0,10,0
1378,5,3.6,87,0,13,0
1379,3,6.0,85,0,15,0
1380,3,6.0,85,0,15,0
1381,4,4.5,89,0,11,0
1382,1,18.0,90,0,10,0
1383,2,9.0,92,0,8,0
1384,7,2.5714285714285716,92,0,8,0
1385,10,1.8,84,0,16,0
1386,7,2.5714285714285716,87,0,13,0
1387,4,4.5,85,0,15,0
1388,5,3.6,91,0,9,0
1389,2,9.0,89,0,11,0
1390,8,2.25,91,0,9,0
1391,5,3.6,88,0,12,0
1392,3,6.0,93,0,7,0
1393,1,18.0,92,0,8,0
1394,5,3.6,90,0,10,0
1395,8,2.25,89,0,11,0
1396,7,2.5714285714285716,89,0,11,0
1397,11,1.6363636363636365,88,0,12,0
1398,5,3.6,90,0,10,0
1399,7,2.5714285714285716,92,0,8,0
1400,1,18.0,92,0,8,0
1401,6,3.0,86,0,14,0
1402,3,6.0,93,0,7,0
1403,6,3.0,92,0,8,0
1404,11,1.6363636363636365,92,0,8,0
1405,1,18.0,91,0,9,0
1406,3,6.0,88,0,12,0
1407,2,9.0,91,0,9,0
1408,7,2.5714285714285716,93,0,7,0
1409,5,3.6,89,0,11,0
1410,4,4.5,96,0,4,0
1411,2,9.0,90,0,10,0
1412,4,4.5,89,0,11,0
1413,3,6.0,93,0,7,0
1414,7,2.5714285714285716,86,0,14,0
1415,8,2.25,94,0,6,0
1416,6,3.0,92,0,8,0
1417,3,6.0,87,0,13,0
1418,5,3.6,91,0,9,0
1419,7,2.5714285714285716,91,0,9,0
1420,2,9.0,91,0,9,0
1421,3,6.0,91,0,9,0
1422,8,2.25,87,0,13,0
1423,2,9.0,86,0,14,0
1424,5,3.6,91,0,9,0
1425,1,18.0,86,0,14,0
1426,1,18.0,92,0,8,0
1427,1,18.0,91,0,9,0
1428,4,4.5,94,0,6,0
1429,4,4.5,87,0,13,0
1430,2,9.0,87,0,13,0
1431,6,3.0,89,0,11,0
1432,8,2.25,94,0,6,0
1433,2,9.0,90,0,10,0
1434,6,3.0,93,0,7,0
1435,3,6.0,89,0,11,0
1436,7,2.5714285714285716,86,0,14,0
1437,1,18.0,93,0,7,0
1438,1,18.0,88,0,12,0
1439,11,1.6363636363636365,86,0,14,0
1440,2,9.0,88,0,12,0
1441,4,4.5,94,0,6,0
1442,6,3.0,90,0,10,0
1443,5,3.6,91,0,9,0
1444,4,4.5,90,0,10,0
1445,2,9.0,93,0,7,0
1446,1,18.0,87,0,13,0
1447,4,4.5,92,0,8,0
1448,1,18.0,90,0,10,0
1449,5,3.6,88,0,12,0
1450,4,4.5,92,0,8,0
1451,4,4.5,93,0,7,0
1452,3,6.0,89,0,11,0
1453,4,4.5,92,0,8,0
1454,7,2.5714285714285716,94,0,6,0
1455,4,4.5,91,0,9,0
1456,3,6.0,92,0,8,0
1457,7,2.5714285714285716,89,0,11,0
1458,6,3.0,90,0,10,0
1459,1,18.0,91,0,9,0
1460,1,18.0,84,0,16,0
1461,2,9.0,89,0,11,0
1462,7,2.5714285714285716,96,0,4,0
1463,5,3.6,90,0,10,0
1464,6,3.0,90,0,10,0
1465,6,3.0,91,0,9,0
1466,1,18.0,85,0,15,0
1467,5,3.6,93,0,7,0
1468,1,18.0,91,0,9,0
1469,4,4.5,92,0,8,0
1470,5,3.6,87,0,13,0
1471,4,4.5,94,0,6,0
1472,7,2.5714285714285716,88,0,12,0
1473,5,3.6,96,0,4,0
1474,3,6.0,88,0,12,0
1475,4,4.5,92,0,8,0
1476,6,3.0,95,0,5,0
1477,3,6.0,88,0,12,0
1478,6,3.0,86,0,14,0
1479,5,3.6,93,0,7,0
1480,4,4.5,92,0,8,0
1481,2,9.0,86,0,14,0
1482,8,2.25,91,0,9,0
1483,6,3.0,92,0,8,0
1484,1,18.0,92,0,8,0
1485,2,9.0,92,0,8,0
1486,6,3.0,90,0,10,0
1487,8,2.25,87,0,13,0
1488,2,9.0,92,0,8,0
1489,5,3.6,94,0,6,0
1490,7,2.5714285714285716,86,0,14,0
1491,6,3.0,90,0,10,0
1492,6,3.0,90,0,10,0
1493,5,3.6,92,0,8,0
1494,6,3.0,88,0,12,0
1495,2,9.0,92,0,8,0
1496,6,3.0,90,0,10,0
1497,7,2.5714285714285716,92,0,8,0
1498,1,18.0,88,0,12,0
1499,9,2.0,85,0,15,0
1500,6,3.0,92,0,8,0
1501,4,4.5,90,0,10,0
1502,4,4.5,91,0,9,0
1503,4,4.5,90,0,10,0
1504,3,6.0,87,0,13,0
1505,7,2.5714285714285716,89,0,11,0
1506,3,6.0,89,0,11,0
1507,3,6.0,90,0,10,0
1508,5,3.6,87,0,13,0
1509,5,3.6,82,0,18,0
1510,5,3.6,88,0,12,0
1511,1,18.0,89,0,11,0
1512,7,2.5714285714285716,94,0,6,0
1513,1,18.0,89,0,11,0
1514,4,4.5,91,0,9,0
1515,1,18.0,87,0,13,0
1516,4,4.5,90,0,10,0
1517,4,4.5,90,0,10,0
1518,4,4.5,91,0,9,0
1519,4,4.5,94,0,6,0
1520,4,4.5,92,0,8,0
1521,4,4.5,88,0,12,0
1522,9,2.0,89,0,11,0
1523,5,3.6,93,0,7,0
1524,3,6.0,86,0,14,0
1525,7,2.5714285714285716,92,0,8,0
1526,1,18.0,88,0,12,0
1527,9,2.0,91,0,9,0
1528,4,4.5,86,0,14,0
1529,3,6.0,89,0,11,0
1530,4,4.5,92,0,8,0
1531,4,4.5,92,0,8,0
1532,3,6.0,91,0,9,0
1533,3,6.0,91,0,9,0
1534,1,18.0,91,0,9,0
1535,6,3.0,87,0,13,0
1536,4,4.5,91,0,9,0
1537,2,9.0,88,0,12,0
1538,5,3.6,86,0,14,0
1539,7,2.5714285714285716,87,0,13,0
1540,1,18.0,89,0,11,0
1541,3,6.0,93,0,7,0
1542,8,2.25,95,0,5,0
1543,4,4.5,95,0,5,0
1544,1,18.0,92,0,8,0
1545,2,9.0,92,0,8,0
1546,4,4.5,91,0,9,0
1547,4,4.5,91,0,9,0
1548,5,3.6,88,0,12,0
1549,6,3.0,90,0,10,0
1550,8,2.25,91,0,9,0
1551,8,2.25,89,0,11,0
1552,5,3.6,91,0,9,0
1553,3,6.0,88,0,12,0
1554,1,18.0,89,0,11,0
1555,2,9.0,89,0,11,0
1556,3,6.0,88,0,12,0
1557,4,4.5,94,0,6,0
1558,3,6.0,90,0,10,0
1559,3,6.0,91,0,9,0
1560,2,9.0,87,0,13,0
1561,1,18.0,95,0,5,0
1562,2,9.0,93,0,7,0
1563,5,3.6,84,0,16,0
1564,3,6.0,89,0,11,0
1565,4,4.5,94,0,6,0
1566,2,9.0,92,0,8,0
1567,9,2.0,91,0,9,0
1568,3,6.0,92,0,8,0
1569,9,2.0,87,0,13,0
