iteration,temperature,dsp,bram,lut,ff,violation
677,0.6718242260946417,1616,2154,294069,352419,True
678,0.6684651049641684,300,1378,932067,1125614,True
679,0.6651227794393476,433,695,76610,91701,True
680,0.6617971655421508,1460,2058,268970,323086,True
681,0.6584881797144401,2531,3663,636029,736911,True
682,0.6551957388158679,1844,2606,447660,541634,True
683,0.6519197601217885,357,1339,960010,1161464,True
684,0.6486601613211795,822,1598,219740,253844,True
685,0.6454168605145736,1400,2526,1027455,1236114,True
686,0.6421897762120007,241,684,87416,101247,True
687,0.6389788273309407,992,1734,415347,488603,True
688,0.6357839331942859,842,1418,204182,235988,True
690,0.629441988460673,904,1614,559843,671219,True
692,0.6231633046257778,884,1482,268970,323086,True
693,0.620047488102649,144,674,294069,352419,True
694,0.6169472506621357,884,1368,274954,326059,True
695,0.6138625144088251,706,1306,163280,190663,True
696,0.610793201836781,319,755,46691,52995,True
697,0.607739235827597,3224,3806,383523,441858,True
698,0.604700539648459,5078,6998,1081044,1280791,True
699,0.6016770369502168,2038,3160,611420,732249,True
700,0.5986686517654657,987,1986,251563,283289,True
701,0.5956753085066383,169,757,130642,148253,True
702,0.5926969319641051,1936,2622,388125,462910,True
703,0.5897334473042846,6889,8729,1087895,1324967,True
704,0.5867847800677631,1856,2730,379723,452102,True
705,0.5838508561674243,6786,7558,680048,797896,True
706,0.5809316018865871,5322,7156,2841996,3377642,True
707,0.5780269438771541,404,2170,1112008,1354820,True
710,0.5693998194864196,3707,4133,415635,495117,True
712,0.5637200562870426,388,1146,402720,486102,True
713,0.5609014560056074,491,1666,334532,373756,True
714,0.5580969487255794,868,2692,754747,906796,True
715,0.5553064639819515,4408,6358,1880247,2265872,True
717,0.5497672820037316,546,956,261162,315677,True
718,0.5470184455937129,918,1939,327150,370354,True
719,0.5442833533657444,51824,53990,4548285,5210112,True
720,0.5415619365989157,6572,8363,874969,1034268,True
721,0.5388541269159212,2284,4246,1473628,1764443,True
722,0.5361598562813416,12280,14867,4637497,5313026,True
723,0.5334790569999348,2912,5457,4575177,5240911,True
724,0.5308116617149351,2960,4435,1567469,1797421,True
725,0.5281576034063604,713,1215,141541,167721,True
726,0.5255168153893286,25836,27030,2387392,2745913,True
727,0.522889231312382,708,1316,182552,214635,True
729,0.517673411230041,1496,2304,289131,332059,True
730,0.5150850441738908,2524,3178,391824,471011,True
731,0.5125096189530213,478,908,83808,97199,True
733,0.5073973355039649,166,424,55182,65254,True
734,0.5048603488264451,2848,3534,388125,462910,True
735,0.5023360470823129,352,1413,329671,376641,True
737,0.4973252450126669,8188,10150,1473628,1764443,True
740,0.48990260356519716,4290,6118,1819020,2197994,True
741,0.4874530905473712,316,1138,384988,446818,True
742,0.4850158250946343,880,1430,458773,540931,True
746,0.4753880187617282,1768,2394,698925,804459,True
747,0.4730110786679196,326,706,177805,203815,True
748,0.47064602327458,354,1448,449316,542751,True
749,0.4682927931582071,131,1934,593693,697842,True
750,0.46595132919241605,2984,3874,540067,638142,True
751,0.463621572546454,886,1919,255559,288405,True
752,0.4613034646837217,482,1230,231493,262935,True
753,0.45899694736030305,582,1022,173753,200313,True
755,0.454418452810384,507,1417,358090,432652,True
756,0.4521463605463321,928,1846,904681,1065955,True
759,0.445398019596883,188,962,627848,756702,True
760,0.4431710294988986,9792,11489,1126545,1347025,True
761,0.4409551743514041,468,922,203234,243731,True
762,0.43875039847964703,2494,3020,448779,531790,True
763,0.4365566464872488,6488,7738,1614423,1920429,True
764,0.43437386325481253,467,1126,274456,319583,True
765,0.4322019939385385,2802,4072,1514181,1794982,True
767,0.4278907790490015,971,2103,488573,578991,True
768,0.4257513251537565,455,917,187714,226076,True
769,0.42362256852798774,1744,2147,156206,179496,True
770,0.4215044556853478,3408,4514,1195489,1397742,True
771,0.419396933406921,1164,1534,143589,170107,True
772,0.4172999487398864,1668,2430,447660,541634,True
773,0.41521344899618695,736,1164,82915,96480,True
775,0.41107169484245,6718,8460,1086148,1321492,True
776,0.40901633636823775,7096,8222,1027455,1236114,True
778,0.4049363984129646,892,1924,350476,412898,True
779,0.40291171642089973,620,2486,1213636,1467296,True
780,0.40089715783879526,536,2205,535609,614185,True
781,0.39889267204960127,1127,1487,154623,182991,True
782,0.39689820868935327,372,990,343572,416103,True
783,0.3949137176459065,5904,8131,933141,1083595,True
784,0.39293914905767696,2757,3187,226712,273393,True
785,0.39097445331238856,497,951,62533,72992,True
786,0.3890195810458266,550,1863,1318549,1508390,True
787,0.3870744831405975,1523,2270,219904,248061,True
788,0.38513911072489454,1459,2254,219904,248061,True
790,0.3812973480954137,281,728,69995,80141,True
791,0.37939086135493666,52180,54186,4370175,5012923,True
792,0.377493907048162,380,1046,342136,395827,True
793,0.37560643751292117,3394,4661,568153,662047,True
794,0.37372840532535656,2398,4222,821052,983644,True
795,0.3718597632987298,5068,6375,1430393,1631854,True
796,0.3700004644822361,344,954,324756,391647,True
797,0.36815046215982494,932,2239,1430393,1631854,True
798,0.36630970984902583,166,622,64492,75205,True
799,0.3644781612997807,412,840,82915,96480,True
800,0.3626557704932818,1062,2343,891541,1047846,True
802,0.35903827918261133,324,1545,518696,592817,True
804,0.3554568723477648,6889,8167,992345,1157322,True
805,0.35367958798602595,2102,2824,345888,416378,True
806,0.35191119004609583,286,854,141750,165492,True
807,0.35015163409586536,1130,1648,124451,147830,True
808,0.34840087592538604,482,1000,124451,147830,True
809,0.34665887154575914,1168,2483,1001143,1147301,True
810,0.34492557718803035,232,1345,421479,494466,True
811,0.3432009493020902,151,1138,566932,688158,True
812,0.34148494455557976,451,1334,473032,554118,True
814,0.3380786322336378,260,738,203234,243731,True
815,0.3363882390724696,27376,29526,2975421,3525632,True
817,0.3330327663877217,1048,1706,297724,348671,True
818,0.3313676025557831,2443,3572,370995,419762,True
819,0.3297107645430042,143,843,279585,334400,True
820,0.3280622107202892,259,1231,322661,382196,True
821,0.3264218996666877,189,1337,213220,239120,True
822,0.3247897901683543,1121,1900,246640,276909,True
823,0.3231658412175125,3196,4342,533572,641693,True
824,0.32155001201142497,2410,3553,346711,389214,True
825,0.3199422619513678,684,1722,659212,797090,True
827,0.3167508378884029,236,722,173426,205891,True
828,0.3151670836989609,688,1222,322389,383555,True
829,0.3135912482804661,1724,2374,285496,333571,True
830,0.31202329203906376,1376,2294,904681,1065955,True
831,0.31046317557886843,1176,1730,252334,292935,True
832,0.3089108597009741,978,1972,634068,769260,True
834,0.3058294738754569,248,762,166979,198082,True
835,0.30430032650607963,7238,9092,4421948,5069916,True
836,0.30277882487354923,1452,1894,189062,228151,True
837,0.3012649307491815,6256,8406,2975421,3525632,True
838,0.2997586060954356,552,1114,293870,342823,True
839,0.2982598130649584,13100,14162,1536652,1825314,True
840,0.2967685139996336,824,1718,596707,700398,True
841,0.29528467142963544,3088,4563,1567469,1797421,True
842,0.29380824807248723,434,2344,741182,892053,True
843,0.2923392068321248,239,695,66080,76892,True
844,0.29087751079796414,992,1802,543546,623258,True
845,0.28942312324397435,1676,2442,461832,557214,True
846,0.2879760076277545,1512,2665,771495,882242,True
847,0.2865361275896157,894,1450,141750,165492,True
849,0.28367792971690925,696,1242,314829,377355,True
850,0.2822595400683247,112,552,82915,96480,True
851,0.28084824236798306,657,1235,160384,192388,True
852,0.27944400115614315,115,1274,318020,353712,True
853,0.2780467811503624,451,1213,219904,248061,True
854,0.2766565472446106,8108,9270,629476,752285,True
855,0.2752732645083875,884,1410,243627,291434,True
856,0.27389689818584556,307,893,768585,915093,True
857,0.27252741369491634,670,1278,170070,196628,True
858,0.2711647766264418,8344,10390,2140239,2563019,True
859,0.26980895274330957,833,1531,276038,330500,True
860,0.268459907979593,5728,8345,2239329,2673930,True
861,0.26711760843969506,584,1294,559843,671219,True
862,0.2657820203974966,548,1581,369028,426626,True
863,0.2644531102955091,3956,4718,447660,541634,True
864,0.2631308447440316,1099,2199,488573,578991,True
865,0.26181519052031144,5322,7156,2841996,3377642,True
866,0.2605061145677099,7711,8441,872673,1040624,True
867,0.2592035839948713,672,1298,439142,521194,True
868,0.25790756607489695,2744,3870,1027455,1236114,True
869,0.25661802824452246,952,2107,876295,996834,True
870,0.2553349381032998,2136,2830,267619,319795,True
871,0.2540582634127833,824,1674,635611,765614,True
872,0.2527879720957194,6484,8323,1076306,1310093,True
874,0.2502664120740646,848,1214,165663,196979,True
875,0.24901508001369427,259,1216,888120,1074884,True
876,0.2477700046136258,628,1066,100416,113465,True
877,0.2465311545905577,526,1104,356986,424322,True
878,0.2452984988176049,3503,4277,501701,601566,True
880,0.24285164629189931,2640,4802,4491645,5147856,True
882,0.24042920112013763,8140,9250,1044748,1253634,True
883,0.23922705511453693,1084,1894,384988,446818,True
884,0.23803091983896424,1868,3830,1473628,1764443,True
885,0.2368407652397694,2088,4123,889263,1034603,True
886,0.23565656141357055,148,692,114195,134450,True
887,0.2344782786065027,712,2658,1851927,2234736,True
888,0.23330588721347018,13296,14627,1463381,1671890,True
889,0.23213935777740283,257,1227,319114,378296,True
891,0.2298237676835732,2082,3119,431950,484946,True
892,0.22867464884515534,444,1094,285496,333571,True
893,0.22753127560092956,1641,1975,200647,233701,True
894,0.22639361922292492,6064,8146,2865405,3405808,True
895,0.2252616511268103,1216,2483,338485,390530,True
896,0.22413534287117623,202,924,251664,301802,True
898,0.22189959282603622,1952,2686,738141,850686,True
899,0.22079009486190604,752,1538,529171,623051,True
900,0.2196861443875965,1498,1958,611178,703453,True
901,0.21858771366565852,7144,8299,876295,996834,True
902,0.21749477509733023,3076,4143,580644,656418,True
903,0.21640730122184357,281,673,254944,308905,True
904,0.21532526471573435,524,1122,216278,256882,True
905,0.2142486383921557,18784,21395,1234273,1451786,True
906,0.2131773952001949,1679,3482,593693,697842,True
907,0.21211150822419395,836,1268,95155,111592,True
909,0.2099956959296576,1266,3100,2841996,3377642,True
910,0.2089457174500093,51397,53227,4408642,5055350,True
911,0.20790098886275926,6703,8573,1298357,1575821,True
912,0.20686148391844547,214,1395,461512,519123,True
913,0.20582717649885324,592,1064,186138,223261,True
914,0.20479804061635898,1984,3731,2630641,3011953,True
915,0.20377405041327717,659,1450,163264,185805,True
916,0.20275518016121077,6600,7786,1052511,1262546,True
917,0.2017414042604047,2056,2910,663931,796750,True
918,0.2007326972391027,431,2114,473249,560910,True
919,0.19972903375290718,16024,17998,4476087,5130000,True
920,0.19873038858414263,25840,27990,2975421,3525632,True
921,0.1977367366412219,6789,8684,850138,991089,True
922,0.19674805295801578,796,1418,357744,431683,True
923,0.1957643126932257,512,1430,904681,1065955,True
927,0.1918782933264615,1771,2471,279585,334400,True
928,0.19091890185982918,7392,9937,4575177,5240911,True
929,0.18996430735053005,212,830,343572,416103,True
930,0.1890144858137774,3288,4034,474331,558787,True
931,0.1880694133847085,6808,8710,1136044,1381355,True
932,0.18712906631778498,119,898,237797,281278,True
933,0.18619342098619604,988,1622,217304,254883,True
934,0.18526245388126505,6827,7870,825982,974094,True
935,0.18433614161185874,3364,4587,623496,707409,True
936,0.18341446090379945,1636,2398,447660,541634,True
937,0.18249738859928047,458,1200,178670,209260,True
938,0.18158490165628408,737,1431,371358,451500,True
942,0.17798035067944656,2443,3610,334532,373756,True
943,0.17709044892604933,1726,2720,445508,535454,True
944,0.1762049966814191,15832,17118,1340823,1590829,True
945,0.175323971698012,1067,1555,100552,119328,True
947,0.17357511508032433,720,2147,538477,626653,True
948,0.1727072395049227,130,584,267034,319535,True
949,0.1718437033073981,3119,4249,1674749,1991407,True
950,0.1709844847908611,99,1073,435749,524788,True
951,0.1701295623669068,5158,6212,2372612,2726366,True
952,0.16927891455507227,3944,4798,663931,796750,True
954,0.16759035738238542,886,1899,293792,339066,True
955,0.1667524055954735,560,1094,322389,383555,True
956,0.16591864356749614,1291,1729,585688,672709,True
957,0.16508905034965865,1266,1842,349898,416528,True
958,0.16426360509791035,901,2029,485026,575091,True
959,0.1634422870724208,331,827,100552,119328,True
960,0.16262507563705872,203,909,540921,654888,True
961,0.16181195025887343,700,1350,419606,481906,True
962,0.16100289050757907,3119,4249,1674749,1991407,True
963,0.16019787605504118,2708,3294,342935,407670,True
964,0.15939688667476598,661,1731,278111,328137,True
965,0.15859990224139214,16272,18500,1150741,1358731,True
966,0.1578069027301852,1856,4306,703305,821935,True
967,0.15701786821653427,2203,2833,280867,326146,True
968,0.1562327788754516,130,736,234712,283053,True
971,0.1539009851216381,5168,6626,1754205,2080013,True
972,0.15313148019602993,2721,3697,627850,762488,True
973,0.1523658227950498,813,1203,171872,209129,True
974,0.15160399368107455,5229,5687,169849,194618,True
975,0.15084597371266917,1464,2769,837231,961597,True
978,0.14859457869926085,2732,3146,191195,226455,True
979,0.14785160580576454,2496,3801,526997,621970,True
980,0.1471123477767357,7392,8657,879711,1004074,True
982,0.1456449021076628,844,1516,206407,239583,True
983,0.14491667759712448,155,1188,356363,397881,True
984,0.14419209420913887,883,1277,175419,213029,True
986,0.1427537780694027,692,1534,491804,562018,True
987,0.14204000917905568,12704,15251,4679977,5355503,True
988,0.1413298091331604,2518,3541,431950,484946,True
989,0.1406231600874946,8368,9826,1754205,2080013,True
990,0.13992004428705712,259,2158,853685,994989,True
991,0.13922044406562184,168,878,559843,671219,True
995,0.13645684872771,25682,26732,2365524,2718572,True
996,0.13577456448407144,4498,6368,830596,1004485,True
997,0.13509569166165109,416,1042,233858,279622,True
998,0.13442021320334283,1373,3113,1082152,1316376,True
1000,0.13307937157663946,2128,3331,610904,706785,True
1001,0.13241397471875627,3528,5467,629271,737456,True
1002,0.13175190484516247,892,1486,254798,307506,True
1003,0.13109314532093666,5208,7066,2787447,3317488,True
1004,0.13043767959433197,3056,4387,1463381,1671890,True
1005,0.12978549119636032,10328,12286,2903223,3445520,True
1006,0.12913656374037852,1408,2322,848041,1003699,True
1007,0.12849088092167663,6064,7289,639736,732129,True
1008,0.12784842651706824,426,982,141750,165492,True
1009,0.1272091843844829,5146,7008,771484,933373,True
1010,0.1265731384625605,5924,7147,623496,707409,True
1011,0.1259402727702477,3192,3650,186300,219551,True
1012,0.12531057140639645,4288,6163,2796553,3208748,True
1013,0.12468401854936446,5191,5710,425957,487309,True
1014,0.12406059845661764,584,1547,313211,350841,True
1015,0.12344029546433455,688,1546,577658,662618,True
1018,0.12159793362449242,548,1680,1474046,1751219,True
1019,0.12098994395636996,1028,2062,645040,781510,True
1020,0.1203849942365881,216,1086,371707,445326,True
1021,0.11978306926540516,5362,7182,813964,975850,True
1022,0.11918415391907813,277,1046,186328,208321,True
1023,0.11858823314948275,14176,16697,1979337,2376783,True
1024,0.11799529198373533,2587,4585,1770732,2139371,True
1025,0.11740531552381665,3492,4526,645040,781510,True
1026,0.11681828894619757,368,1682,1043013,1253970,True
1027,0.11623419750146659,313,821,84167,95721,True
1028,0.11565302651395926,858,1288,169790,204179,True
1029,0.11507476138138946,9032,10154,999135,1204978,True
1030,0.11449938757448251,209,655,97005,115428,True
1031,0.1139268906366101,664,1454,310372,361706,True
1032,0.11335725618342705,6808,7934,1027455,1236114,True
1033,0.11279046990250992,6240,8049,2579217,2954929,True
1034,0.11222651755299737,6764,8630,1213636,1467296,True
1035,0.11166538496523239,6512,7242,709821,819550,True
1036,0.11110705804040623,331,827,100552,119328,True
1037,0.1105515227502042,661,1237,160384,192388,True
1038,0.10999876513645318,1696,3507,651561,760652,True
1039,0.10944877131077091,800,1945,454638,516158,True
1041,0.10835701981694597,3236,4270,645040,781510,True
1042,0.10781523471786124,16808,18806,1896879,2294507,True
1043,0.10727615854427193,3352,5302,1880247,2265872,True
1044,0.10673977775155057,5189,7003,2835778,3370870,True
1046,0.10567504846847886,3552,6163,1234273,1451786,True
1047,0.10514667322613647,844,1438,203062,238130,True
1048,0.10462093986000578,2640,3974,1644933,1945474,True
1049,0.10409783516070575,14324,15758,1620717,1917101,True
1050,0.10357734598490223,152,1316,326260,384525,True
1051,0.10305945925497773,981,2083,219340,246680,True
1053,0.10203144114890932,2927,4666,540317,640274,True
1054,0.10152128394316477,3244,4282,659212,797090,True
1055,0.10101367752344895,3363,5773,1847853,2225863,True
1056,0.1005086091358317,270,628,69477,81871,True
1057,0.10000606609015254,5520,7654,1265277,1525200,True
1058,0.09950603575970178,3776,4694,904681,1065955,True
1059,0.09900850558090327,1852,2706,491804,562018,True
1060,0.09851346305299875,5409,5897,202864,234865,True
1062,0.0975307912590451,15128,17174,2140239,2563019,True
1063,0.09704313730274987,6448,8598,2975421,3525632,True
1064,0.09655792161623612,12851,13797,1441769,1715248,True
1065,0.09607513200815494,963,2136,273532,307708,True
1067,0.0951167825663736,824,2774,1880247,2265872,True
1068,0.09464119865354173,1688,3734,2140239,2563019,True
1069,0.09416799266027402,1061,2896,512554,608001,True
1070,0.09369715269697265,431,987,175497,208869,True
1071,0.09322866693348779,13392,14721,1358581,1557298,True
1072,0.09276252359882035,1544,2598,949657,1120374,True
1073,0.09229871098082625,1246,3070,821052,983644,True
1074,0.09183721742592212,14896,16225,1358581,1557298,True
1075,0.0913780313387925,57,641,102322,117117,True
1076,0.09092114118209854,11254,13172,4534484,5209143,True
1077,0.09046653547618805,417,1064,141295,161386,True
1078,0.0900142027988071,422,1064,300258,339555,True
1079,0.08956413178481307,885,1399,287133,340596,True
1080,0.089116311125889,336,866,294069,352419,True
1081,0.08867072957025955,370,898,133987,156580,True
1082,0.08822737592240826,1036,1562,378561,446794,True
1083,0.08778623904279621,6850,8782,3101988,3674789,True
1084,0.08734730784758223,1424,2755,1463381,1671890,True
1086,0.0864760184518026,137,734,197935,223642,True
1088,0.08561342016774587,1344,3797,1295433,1560687,True
1089,0.08518535306690714,2494,3488,445508,535454,True
1090,0.0847594263015726,51872,54515,4939969,5652650,True
1091,0.08433562917006474,916,1726,691020,810146,True
1094,0.08307690936274786,672,1514,576499,694502,True
1096,0.08224821719185446,1318,3182,778572,941167,True
1097,0.08183697610589519,1366,1988,246818,281923,True
1098,0.08142779122536571,30592,32467,2796553,3208748,True
1099,0.08102065226923888,321,668,62198,71302,True
1100,0.08061554900789268,251,629,235672,284933,True
1102,0.07981140890653896,5202,6964,1765644,2140426,True
1103,0.07941235186200626,53088,55729,4835169,5538058,True
1104,0.07901529010269623,2756,3783,438994,493818,True
1105,0.07862021365218275,1163,2135,322661,382196,True
1108,0.07744679713589721,1492,2332,574232,653278,True
1109,0.07705956315021772,520,878,124127,147091,True
1111,0.0762908940077943,3888,5361,1462669,1682829,True
1112,0.07590943953775534,16836,18794,1459456,1748863,True
1113,0.07552989234006656,1080,2265,412158,473681,True
1114,0.07515224287836622,15216,16547,1463381,1671890,True
1115,0.0747764816639744,9856,11681,1292457,1543820,True
1117,0.07403058625937625,405,857,135617,163480,True
1118,0.07366043332807937,505,1060,147706,167949,True
1119,0.07329213116143897,414,884,141835,170252,True
1120,0.07292567050563177,168,1280,352479,413618,True
1121,0.0725610421531036,1454,1984,218675,262406,True
1122,0.07219823694233808,506,1026,113211,131628,True
1123,0.07183724575762639,1336,2086,530971,621043,True
1124,0.07147805952883825,2896,4358,1810845,2142269,True
1125,0.07112066923119406,631,1163,206411,238765,True
1126,0.07076506588503809,262,712,136234,163263,True
1127,0.07041124055561289,1796,3550,1105420,1345464,True
1128,0.07005918435283483,1526,2294,276380,316100,True
1129,0.06970888843107065,463,1435,322661,382196,True
1130,0.06936034398891529,320,2005,598737,706449,True
1131,0.06901354226897072,1412,2638,1003239,1207741,True
1133,0.06832513218483774,2296,4852,819001,951618,True
1134,0.06798350652391355,261,2156,850138,991089,True
1135,0.06764358899129398,2156,4118,1473628,1764443,True
1136,0.0673053710463375,2652,3714,1536652,1825314,True
1137,0.06696884419110581,356,974,343572,416103,True
1138,0.06663399997015028,312,736,75827,88686,True
1139,0.06630082997029953,609,1581,432202,520888,True
1141,0.06563947919134579,5172,6478,2375241,2724942,True
1142,0.06531128179538906,576,1210,230210,268575,True
1143,0.06498472538641212,4696,5402,531523,640083,True
1144,0.06465980175948005,2352,4250,1121872,1365775,True
1145,0.06433650275068264,57,657,171950,204969,True
1148,0.06337627240506585,3196,4282,1505667,1785998,True
1149,0.06305939104304052,6476,8438,1473628,1764443,True
1150,0.06274409408782532,420,1608,502216,594113,True
1151,0.06243037361738619,1113,2081,319114,378296,True
1152,0.062118221749299256,5180,5970,900488,1071326,True
1153,0.06180763064055276,391,843,135664,162792,True
1154,0.06149859248734999,4108,4714,328082,394198,True
1155,0.061191099524913244,4100,4586,227769,271890,True
1157,0.06058071830715224,155,1188,356363,397881,True
1158,0.06027781471561648,2016,4052,803293,964688,True
1160,0.05967654351382821,182,958,219740,253844,True
1161,0.059378160796259065,1366,3286,1081044,1280791,True
1162,0.05908126999227777,28528,30678,2975421,3525632,True
1164,0.0584919343241048,167,677,355708,411156,True
1165,0.058199474652484276,26200,28254,3163215,3742667,True
1166,0.057908477279221854,4624,5958,1644933,1945474,True
1167,0.05761893489282575,4544,6235,899185,1062641,True
1169,0.057044186017269814,146,1088,383580,463396,True
1171,0.056475170261747545,10714,12604,4344356,4983975,True
1172,0.056192794410438805,2174,2648,159563,191294,True
1173,0.055911830438386614,1462,1812,180595,216979,True
1174,0.05563227128619468,881,1420,130642,148253,True
1175,0.05535410992976371,392,1514,999135,1204978,True
1176,0.05507733938011489,252,850,150270,176778,True
1177,0.05480195268321431,693,1259,492398,596569,True
1178,0.05452794291979824,1860,2542,557270,647130,True
1179,0.05425530320519925,2638,3798,1492102,1771255,True
1180,0.05398402668917326,2172,3571,348349,401485,True
1181,0.05371410655572739,2486,3886,470655,559335,True
1182,0.053445536022948756,89,1089,319114,378296,True
1184,0.05291241680111984,244,1407,341132,386930,True
1185,0.052647854717114244,318,780,598950,688353,True
1186,0.052384615443528675,962,2143,461512,519123,True
1187,0.05212269236631103,3472,4934,1810845,2142269,True
1188,0.051862078904479476,194,702,99039,116048,True
1189,0.05160276850995708,2608,3937,1358581,1557298,True
1191,0.051088030894070255,9088,11282,2935413,3492011,True
1193,0.05057842778590191,360,1282,753699,868542,True
1194,0.0503255356469724,321,1323,319114,378296,True
1195,0.050073907968737535,600,1306,531523,640083,True
1196,0.049823538428893845,17824,20467,4939969,5652650,True
1197,0.04957442073674938,1644,3510,1213636,1467296,True
1198,0.04932654863306563,470,2862,733993,848291,True
1199,0.0490799158899003,4018,4576,253994,305936,True
1200,0.0488345163104508,441,1167,692390,832692,True
1201,0.04859034372889855,899,2074,378332,422300,True
1202,0.04834739201025405,859,2017,273532,307708,True
1203,0.04810565505020278,1792,2478,388125,462910,True
1205,0.04762580114107701,401,733,62198,71302,True
1206,0.04738767213537162,4296,4898,268966,321570,True
1208,0.04691498010582129,978,1742,219740,253844,True
1209,0.04668040520529219,616,1044,82915,96480,True
1210,0.04644700317926573,184,892,231330,276116,True
1211,0.0462147681633694,360,1610,1165047,1401773,True
1212,0.04598369432255255,2360,3665,837231,961597,True
1213,0.04575377585093979,644,1234,162565,188813,True
1214,0.045525006971685086,314,786,113211,131628,True
1216,0.04507089502714253,417,971,171950,204969,True
1217,0.04484554055200682,172,1219,339628,382426,True
1218,0.04462131284924679,448,1342,466025,551843,True
1219,0.044398206285000553,2569,4360,534310,609516,True
1220,0.04417621525357555,13312,15923,4792513,5494730,True
1221,0.04395533417730767,618,1170,194882,234824,True
1224,0.043299295320294584,658,944,44443,53764,True
1225,0.043082798843693114,2578,3248,322168,379949,True
1226,0.042867384849474645,10304,11362,952129,1129230,True
1227,0.04265304792522727,3246,3936,491491,591175,True
1229,0.04222758377217313,4624,5859,717720,821985,True
1232,0.04159733180592547,301,901,315400,374092,True
1234,0.041182398421161365,592,2011,701805,822765,True
1235,0.040976486429055554,752,1114,106226,125326,True
1236,0.04077160399691027,2028,2678,687886,795058,True
1237,0.04056774597692572,453,1005,171950,204969,True
1238,0.040364907247041094,131,1135,322661,382196,True
1239,0.04016308271080589,3232,4182,1331689,1526499,True
1240,0.03996226729725186,513,2314,590146,693942,True
1242,0.039563643680961776,179,635,66080,76892,True
1243,0.039365825462556965,323,1455,488573,578991,True
1244,0.03916899633524418,680,2702,1157061,1403368,True
1245,0.03897315135356796,3214,3598,315527,363037,True
1246,0.03877828559680012,17312,19927,1713601,2029994,True
1247,0.038584394168816115,3352,4058,531523,640083,True
1248,0.03839147219797204,971,2870,853685,994989,True
1249,0.038199514836982175,376,1490,499647,595538,True
1250,0.03800851726279726,12964,14668,1691532,2052190,True
1251,0.03781847467648328,288,1146,543546,623258,True
1252,0.03762938230310086,7842,8962,604332,724455,True
1253,0.03744123539158536,736,1640,300027,347150,True
1255,0.03706775906855429,196,1261,475844,541826,True
1256,0.03688242027321152,1048,2333,374269,436906,True
1257,0.036698008171845466,578,1342,219740,253844,True
1258,0.03651451813098624,1634,2728,449316,542751,True
1259,0.036331945540331305,452,898,131890,156003,True
1260,0.03615028581262965,426,1186,333102,401372,True
1261,0.0359695343835665,496,1010,166979,198082,True
1262,0.03578968671164867,185,1404,270229,308481,True
1263,0.03561073827809043,163,557,258491,312805,True
1264,0.03543268458669998,161,907,276038,330500,True
1267,0.034903847340157904,1156,1758,244598,288018,True
1269,0.03455568146293983,51282,53068,4361484,5004554,True
1270,0.03438290305562513,570,968,112188,131315,True
1271,0.034210988540347,2614,3608,445508,535454,True
1272,0.03403993359764527,51424,53282,4339551,4977032,True
1274,0.03370038526000876,3240,3950,559843,671219,True
1275,0.03353188333370871,1548,2142,254798,307506,True
1277,0.03319740279745497,968,2966,1896879,2294507,True
1278,0.033031415783467695,3982,5088,515516,621657,True
1279,0.03286625870455036,338,1102,347274,416952,True
1281,0.03253841777397247,1872,2554,359805,431774,True
1284,0.032052777821393715,324,782,177023,210875,True
1286,0.03173305136262531,758,1312,201970,242618,True
1287,0.03157438610581218,3203,4378,378332,422300,True
1288,0.03141651417528312,6496,7761,879711,1004074,True
1289,0.0312594316044067,1315,1823,194776,233904,True
1290,0.03110313444638467,826,1964,291754,343259,True
1291,0.030947618774152745,667,1258,171139,197570,True
1292,0.03079288068028198,1426,2068,300258,339555,True
1293,0.030638916276880573,1762,2464,243299,279487,True
1294,0.03048572169549617,585,1139,429841,491765,True
1295,0.03033329308701869,2622,3644,1518596,1805278,True
1296,0.030181626621583597,428,1466,659212,797090,True
1297,0.030030718488475678,5192,5750,439502,503789,True
1298,0.029880564896033298,532,1222,301963,342382,True
1299,0.02973116207155313,443,1075,141295,161386,True
1300,0.029582506261195365,249,1261,248260,284062,True
1301,0.029434593729889387,5389,5973,462856,532012,True
1302,0.02928742076123994,1430,2573,857023,972862,True
1303,0.02914098365743374,3944,5171,658608,750873,True
1304,0.028995278739146573,5214,7202,2776977,3302757,True
1305,0.02885030234545084,1609,2335,317629,382042,True
1306,0.028706050833723584,2956,3578,357744,431683,True
1307,0.028562520579554964,73,718,197935,223642,True
1309,0.0282776094367739,18184,20226,2111919,2531883,True
1310,0.02813622138959003,7616,8534,904681,1065955,True
1311,0.02799554028264208,5830,7750,1081044,1280791,True
1312,0.027855562581228867,358,940,339688,411647,True
1314,0.02757770334448111,87,549,88570,102967,True
1315,0.0274398148277587,144,478,100694,117470,True
1316,0.02730261575361991,589,1193,1155561,1326729,True
1317,0.027166102674851807,1256,1966,559843,671219,True
1318,0.027030272161477548,1001,1680,321090,378886,True
1319,0.02689512080067016,111,1085,435749,524788,True
1320,0.02676064519666681,7848,8490,474598,560738,True
1321,0.026626841970683476,5219,5733,420451,481766,True
1322,0.02649370776083006,874,1292,240881,279737,True
1323,0.02636123922202591,308,938,268970,323086,True
1326,0.02596779443148227,700,2130,1564077,1854845,True
1327,0.02583795545932486,3936,6451,974281,1154639,True
1328,0.025708765682028234,13163,14293,1674749,1991407,True
1329,0.025580221853618093,6458,8354,1101538,1340089,True
1330,0.025452320744350002,712,1454,530971,621043,True
1331,0.025325059140628253,196,794,268970,323086,True
