iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
811,4,1.25,90,0,10,0
812,2,2.5,90,0,10,0
813,1,5.0,87,87,13,13
814,1,5.0,93,0,7,0
815,1,5.0,91,0,9,0
816,2,2.5,95,95,5,5
817,3,1.6666666666666667,91,0,9,0
818,4,1.25,88,0,12,0
819,1,5.0,82,0,18,0
820,2,2.5,91,0,9,0
821,2,2.5,89,0,11,0
822,4,1.25,92,0,8,0
823,3,1.6666666666666667,88,0,12,0
824,2,2.5,90,0,10,0
825,1,5.0,91,0,9,0
826,1,5.0,90,90,10,10
827,1,5.0,89,0,11,0
828,3,1.6666666666666667,86,0,14,0
829,1,5.0,95,0,5,0
830,1,5.0,92,0,8,0
831,4,1.25,89,0,11,0
832,3,1.6666666666666667,88,0,12,0
833,2,2.5,88,88,12,12
834,1,5.0,90,0,10,0
835,4,1.25,85,0,15,0
836,1,5.0,93,0,7,0
837,1,5.0,94,0,6,0
838,1,5.0,88,0,12,0
839,2,2.5,88,0,12,0
840,1,5.0,95,0,5,0
841,1,5.0,84,0,16,0
842,3,1.6666666666666667,86,0,14,0
843,1,5.0,86,0,14,0
844,4,1.25,89,0,11,0
845,1,5.0,88,0,12,0
846,1,5.0,93,0,7,0
847,2,2.5,92,0,8,0
848,1,5.0,89,89,11,11
849,2,2.5,91,0,9,0
850,1,5.0,88,0,12,0
851,3,1.6666666666666667,86,0,14,0
852,3,1.6666666666666667,90,0,10,0
853,1,5.0,92,0,8,0
854,2,2.5,89,0,11,0
855,3,1.6666666666666667,91,0,9,0
856,2,2.5,84,0,16,0
857,1,5.0,90,0,10,0
858,1,5.0,88,0,12,0
859,1,5.0,83,0,17,0
860,2,2.5,94,0,6,0
861,1,5.0,89,0,11,0
862,2,2.5,94,0,6,0
863,2,2.5,97,0,3,0
864,1,5.0,87,0,13,0
865,2,2.5,91,0,9,0
866,3,1.6666666666666667,90,0,10,0
867,3,1.6666666666666667,96,0,4,0
868,2,2.5,92,0,8,0
869,2,2.5,97,0,3,0
870,2,2.5,86,0,14,0
871,1,5.0,86,0,14,0
872,3,1.6666666666666667,93,0,7,0
873,3,1.6666666666666667,91,91,9,9
874,3,1.6666666666666667,89,0,11,0
875,4,1.25,90,0,10,0
876,2,2.5,93,0,7,0
877,2,2.5,91,0,9,0
878,4,1.25,93,0,7,0
879,3,1.6666666666666667,86,86,14,14
880,3,1.6666666666666667,84,0,16,0
881,2,2.5,89,89,11,11
882,2,2.5,90,0,10,0
883,1,5.0,92,0,8,0
884,2,2.5,90,0,10,0
885,1,5.0,90,0,10,0
886,2,2.5,85,0,15,0
887,1,5.0,90,0,10,0
888,2,2.5,90,0,10,0
889,1,5.0,95,0,5,0
890,1,5.0,92,92,8,8
891,1,5.0,87,0,13,0
892,2,2.5,92,0,8,0
893,4,1.25,86,0,14,0
894,3,1.6666666666666667,93,0,7,0
895,5,1.0,88,0,12,0
896,5,1.0,93,0,7,0
897,2,2.5,92,92,8,8
898,2,2.5,92,0,8,0
899,4,1.25,93,0,7,0
900,2,2.5,91,0,9,0
901,1,5.0,90,0,10,0
902,3,1.6666666666666667,89,0,11,0
903,3,1.6666666666666667,88,0,12,0
904,1,5.0,87,0,13,0
905,2,2.5,85,0,15,0
906,1,5.0,88,0,12,0
907,4,1.25,92,0,8,0
908,2,2.5,90,90,10,10
909,2,2.5,88,0,12,0
910,3,1.6666666666666667,85,0,15,0
911,3,1.6666666666666667,90,0,10,0
912,1,5.0,83,0,17,0
913,4,1.25,83,0,17,0
914,3,1.6666666666666667,92,0,8,0
915,3,1.6666666666666667,88,0,12,0
916,5,1.0,92,0,8,0
917,2,2.5,89,0,11,0
918,2,2.5,96,0,4,0
919,2,2.5,91,0,9,0
920,2,2.5,89,0,11,0
921,3,1.6666666666666667,93,0,7,0
922,1,5.0,91,0,9,0
923,2,2.5,89,0,11,0
924,3,1.6666666666666667,86,86,14,14
925,4,1.25,92,92,8,8
926,2,2.5,90,90,10,10
927,1,5.0,89,0,11,0
928,1,5.0,89,0,11,0
929,1,5.0,94,0,6,0
930,1,5.0,92,0,8,0
931,3,1.6666666666666667,92,0,8,0
932,3,1.6666666666666667,90,0,10,0
933,1,5.0,92,0,8,0
934,3,1.6666666666666667,95,0,5,0
935,1,5.0,91,0,9,0
936,1,5.0,88,0,12,0
937,2,2.5,94,0,6,0
938,4,1.25,88,0,12,0
939,3,1.6666666666666667,92,92,8,8
940,3,1.6666666666666667,95,95,5,5
941,4,1.25,97,97,3,3
942,3,1.6666666666666667,86,0,14,0
943,2,2.5,89,0,11,0
944,2,2.5,94,0,6,0
945,1,5.0,94,0,6,0
946,4,1.25,92,92,8,8
947,3,1.6666666666666667,87,0,13,0
948,4,1.25,94,0,6,0
949,2,2.5,88,0,12,0
950,2,2.5,91,0,9,0
951,2,2.5,85,0,15,0
952,1,5.0,86,0,14,0
953,5,1.0,92,92,8,8
954,3,1.6666666666666667,87,0,13,0
955,1,5.0,92,0,8,0
956,5,1.0,87,0,13,0
957,4,1.25,91,0,9,0
958,1,5.0,93,0,7,0
959,1,5.0,89,0,11,0
960,5,1.0,89,0,11,0
961,2,2.5,90,0,10,0
962,3,1.6666666666666667,94,0,6,0
963,2,2.5,91,0,9,0
964,2,2.5,89,0,11,0
965,2,2.5,87,0,13,0
966,3,1.6666666666666667,92,0,8,0
967,4,1.25,89,0,11,0
968,1,5.0,94,0,6,0
969,3,1.6666666666666667,88,88,12,12
970,2,2.5,89,89,11,11
971,2,2.5,90,0,10,0
972,4,1.25,94,0,6,0
973,2,2.5,90,0,10,0
974,5,1.0,89,0,11,0
975,2,2.5,89,0,11,0
976,1,5.0,95,95,5,5
977,1,5.0,94,94,6,6
978,2,2.5,87,0,13,0
979,3,1.6666666666666667,92,0,8,0
980,2,2.5,91,0,9,0
981,2,2.5,88,88,12,12
982,3,1.6666666666666667,93,0,7,0
983,1,5.0,93,0,7,0
984,4,1.25,89,0,11,0
985,1,5.0,89,89,11,11
986,4,1.25,90,0,10,0
987,3,1.6666666666666667,90,0,10,0
988,2,2.5,88,0,12,0
989,1,5.0,91,0,9,0
990,2,2.5,88,0,12,0
991,1,5.0,91,0,9,0
992,1,5.0,90,90,10,10
993,4,1.25,87,87,13,13
994,2,2.5,90,90,10,10
995,3,1.6666666666666667,86,0,14,0
996,4,1.25,87,0,13,0
997,3,1.6666666666666667,90,0,10,0
998,2,2.5,87,0,13,0
999,4,1.25,88,88,12,12
1000,4,1.25,92,0,8,0
1001,2,2.5,92,0,8,0
1002,1,5.0,85,0,15,0
1003,3,1.6666666666666667,90,0,10,0
1004,2,2.5,90,0,10,0
1005,4,1.25,94,0,6,0
1006,1,5.0,89,0,11,0
1007,3,1.6666666666666667,90,0,10,0
1008,1,5.0,88,0,12,0
1009,2,2.5,84,0,16,0
1010,1,5.0,89,0,11,0
1011,2,2.5,89,0,11,0
1012,1,5.0,90,0,10,0
1013,2,2.5,87,0,13,0
1014,5,1.0,87,0,13,0
1015,2,2.5,90,0,10,0
1016,1,5.0,89,89,11,11
1017,1,5.0,96,96,4,4
1018,4,1.25,91,0,9,0
1019,1,5.0,93,0,7,0
1020,2,2.5,89,0,11,0
1021,1,5.0,87,0,13,0
1022,2,2.5,87,0,13,0
1023,3,1.6666666666666667,92,0,8,0
1024,3,1.6666666666666667,88,0,12,0
1025,1,5.0,87,0,13,0
1026,2,2.5,95,0,5,0
1027,2,2.5,90,0,10,0
1028,2,2.5,85,0,15,0
1029,3,1.6666666666666667,93,0,7,0
1030,1,5.0,86,0,14,0
1031,5,1.0,91,0,9,0
1032,1,5.0,91,0,9,0
1033,2,2.5,88,0,12,0
1034,1,5.0,89,0,11,0
1035,2,2.5,92,0,8,0
1036,3,1.6666666666666667,87,0,13,0
1037,1,5.0,90,0,10,0
1038,2,2.5,90,0,10,0
1039,3,1.6666666666666667,95,0,5,0
1040,3,1.6666666666666667,85,85,15,15
1041,1,5.0,87,0,13,0
1042,3,1.6666666666666667,90,0,10,0
1043,1,5.0,95,0,5,0
1044,2,2.5,93,0,7,0
1045,2,2.5,87,87,13,13
1046,3,1.6666666666666667,94,0,6,0
1047,1,5.0,87,0,13,0
1048,2,2.5,93,0,7,0
1049,3,1.6666666666666667,90,0,10,0
1050,3,1.6666666666666667,89,0,11,0
1051,2,2.5,93,0,7,0
1052,1,5.0,88,88,12,12
1053,3,1.6666666666666667,90,0,10,0
1054,1,5.0,93,0,7,0
1055,3,1.6666666666666667,88,0,12,0
1056,1,5.0,92,0,8,0
1057,4,1.25,87,0,13,0
1058,3,1.6666666666666667,89,0,11,0
1059,2,2.5,94,0,6,0
1060,2,2.5,87,0,13,0
1061,2,2.5,89,89,11,11
1062,1,5.0,87,0,13,0
1063,1,5.0,86,0,14,0
1064,4,1.25,93,0,7,0
1065,3,1.6666666666666667,92,0,8,0
1066,3,1.6666666666666667,95,95,5,5
1067,2,2.5,93,0,7,0
1068,1,5.0,89,0,11,0
1069,3,1.6666666666666667,87,0,13,0
1070,1,5.0,94,0,6,0
1071,1,5.0,90,0,10,0
1072,2,2.5,87,0,13,0
1073,1,5.0,93,0,7,0
1074,1,5.0,92,0,8,0
1075,1,5.0,87,0,13,0
1076,4,1.25,93,0,7,0
1077,1,5.0,89,0,11,0
1078,2,2.5,94,0,6,0
1079,3,1.6666666666666667,91,0,9,0
1080,2,2.5,92,0,8,0
1081,1,5.0,85,0,15,0
1082,4,1.25,91,0,9,0
1083,2,2.5,87,0,13,0
1084,2,2.5,91,0,9,0
1085,3,1.6666666666666667,92,92,8,8
1086,1,5.0,91,0,9,0
1087,4,1.25,85,85,15,15
1088,5,1.0,90,0,10,0
1089,2,2.5,90,0,10,0
1090,1,5.0,93,0,7,0
1091,1,5.0,87,0,13,0
1092,1,5.0,91,91,9,9
1093,2,2.5,87,87,13,13
1094,3,1.6666666666666667,88,0,12,0
1095,3,1.6666666666666667,90,90,10,10
1096,3,1.6666666666666667,87,0,13,0
1097,1,5.0,92,0,8,0
1098,1,5.0,84,0,16,0
1099,1,5.0,86,0,14,0
1100,4,1.25,95,0,5,0
1101,2,2.5,90,90,10,10
1102,3,1.6666666666666667,87,0,13,0
1103,1,5.0,88,0,12,0
1104,3,1.6666666666666667,92,0,8,0
1105,1,5.0,91,0,9,0
1106,1,5.0,87,87,13,13
1107,2,2.5,93,93,7,7
1108,4,1.25,95,0,5,0
1109,1,5.0,93,0,7,0
1110,1,5.0,91,91,9,9
1111,1,5.0,88,0,12,0
1112,1,5.0,91,0,9,0
1113,3,1.6666666666666667,83,0,17,0
1114,1,5.0,91,0,9,0
1115,3,1.6666666666666667,91,0,9,0
1116,4,1.25,89,89,11,11
1117,2,2.5,86,0,14,0
1118,2,2.5,85,0,15,0
1119,3,1.6666666666666667,92,0,8,0
1120,3,1.6666666666666667,91,0,9,0
1121,3,1.6666666666666667,90,0,10,0
1122,2,2.5,92,0,8,0
1123,1,5.0,90,0,10,0
1124,1,5.0,91,0,9,0
1125,3,1.6666666666666667,87,0,13,0
1126,1,5.0,91,0,9,0
1127,2,2.5,89,0,11,0
1128,2,2.5,91,0,9,0
1129,1,5.0,91,0,9,0
1130,3,1.6666666666666667,92,0,8,0
1131,3,1.6666666666666667,88,0,12,0
1132,2,2.5,86,86,14,14
1133,4,1.25,87,0,13,0
1134,1,5.0,92,0,8,0
1135,1,5.0,93,0,7,0
1136,2,2.5,89,0,11,0
1137,3,1.6666666666666667,92,0,8,0
1138,1,5.0,89,0,11,0
1139,3,1.6666666666666667,92,0,8,0
1140,2,2.5,90,90,10,10
1141,3,1.6666666666666667,86,0,14,0
1142,3,1.6666666666666667,89,0,11,0
1143,2,2.5,94,0,6,0
1144,5,1.0,90,0,10,0
1145,1,5.0,89,0,11,0
1146,1,5.0,89,89,11,11
1147,1,5.0,96,96,4,4
1148,4,1.25,92,0,8,0
1149,3,1.6666666666666667,93,0,7,0
1150,4,1.25,87,0,13,0
1151,1,5.0,93,0,7,0
1152,3,1.6666666666666667,92,0,8,0
1153,2,2.5,83,0,17,0
1154,2,2.5,93,0,7,0
1155,3,1.6666666666666667,89,0,11,0
1156,3,1.6666666666666667,90,90,10,10
1157,1,5.0,96,0,4,0
1158,4,1.25,90,0,10,0
1159,3,1.6666666666666667,94,94,6,6
1160,1,5.0,92,0,8,0
1161,2,2.5,88,0,12,0
1162,2,2.5,92,0,8,0
1163,2,2.5,87,87,13,13
1164,3,1.6666666666666667,92,0,8,0
1165,2,2.5,95,0,5,0
1166,1,5.0,90,0,10,0
1167,2,2.5,95,0,5,0
1168,3,1.6666666666666667,91,91,9,9
1169,3,1.6666666666666667,90,0,10,0
1170,5,1.0,86,86,14,14
1171,3,1.6666666666666667,88,0,12,0
1172,4,1.25,93,0,7,0
1173,3,1.6666666666666667,87,0,13,0
1174,1,5.0,89,0,11,0
1175,1,5.0,87,0,13,0
1176,2,2.5,89,0,11,0
1177,3,1.6666666666666667,95,0,5,0
1178,3,1.6666666666666667,95,0,5,0
1179,4,1.25,89,0,11,0
1180,3,1.6666666666666667,91,0,9,0
1181,3,1.6666666666666667,92,0,8,0
1182,1,5.0,93,0,7,0
1183,2,2.5,93,93,7,7
1184,3,1.6666666666666667,90,0,10,0
1185,4,1.25,90,0,10,0
1186,1,5.0,90,0,10,0
1187,2,2.5,89,0,11,0
1188,1,5.0,95,0,5,0
1189,1,5.0,90,0,10,0
1190,1,5.0,91,91,9,9
1191,2,2.5,90,0,10,0
1192,4,1.25,87,87,13,13
1193,4,1.25,93,0,7,0
1194,4,1.25,90,0,10,0
1195,2,2.5,91,0,9,0
1196,1,5.0,90,0,10,0
1197,1,5.0,87,0,13,0
1198,3,1.6666666666666667,91,0,9,0
1199,4,1.25,87,0,13,0
1200,4,1.25,93,0,7,0
1201,2,2.5,89,0,11,0
1202,1,5.0,90,0,10,0
1203,1,5.0,91,0,9,0
1204,4,1.25,91,91,9,9
1205,1,5.0,93,0,7,0
1206,3,1.6666666666666667,92,0,8,0
1207,3,1.6666666666666667,87,87,13,13
1208,1,5.0,87,0,13,0
1209,1,5.0,89,0,11,0
1210,2,2.5,93,0,7,0
1211,2,2.5,87,0,13,0
1212,1,5.0,90,0,10,0
1213,2,2.5,93,0,7,0
1214,1,5.0,94,0,6,0
1215,2,2.5,91,91,9,9
1216,1,5.0,95,0,5,0
1217,2,2.5,86,0,14,0
1218,3,1.6666666666666667,86,0,14,0
1219,3,1.6666666666666667,90,0,10,0
1220,2,2.5,84,0,16,0
1221,1,5.0,90,0,10,0
1222,3,1.6666666666666667,93,93,7,7
1223,3,1.6666666666666667,91,91,9,9
1224,2,2.5,91,0,9,0
1225,2,2.5,86,0,14,0
1226,1,5.0,89,0,11,0
1227,2,2.5,91,0,9,0
1228,2,2.5,95,95,5,5
1229,3,1.6666666666666667,90,0,10,0
1230,2,2.5,93,93,7,7
1231,3,1.6666666666666667,92,92,8,8
1232,2,2.5,85,0,15,0
1233,2,2.5,89,89,11,11
1234,3,1.6666666666666667,85,0,15,0
1235,2,2.5,93,0,7,0
1236,3,1.6666666666666667,84,0,16,0
1237,1,5.0,88,0,12,0
1238,1,5.0,92,0,8,0
1239,2,2.5,84,0,16,0
1240,1,5.0,93,0,7,0
1241,4,1.25,87,87,13,13
1242,1,5.0,93,0,7,0
1243,1,5.0,91,0,9,0
1244,2,2.5,85,0,15,0
1245,2,2.5,86,0,14,0
1246,2,2.5,93,0,7,0
1247,2,2.5,82,0,18,0
1248,1,5.0,94,0,6,0
1249,5,1.0,92,0,8,0
1250,4,1.25,94,0,6,0
1251,2,2.5,85,0,15,0
1252,1,5.0,91,0,9,0
1253,2,2.5,86,0,14,0
1254,2,2.5,87,87,13,13
1255,1,5.0,89,0,11,0
1256,4,1.25,91,0,9,0
1257,2,2.5,89,0,11,0
1258,2,2.5,93,0,7,0
1259,2,2.5,91,0,9,0
1260,2,2.5,86,0,14,0
1261,2,2.5,86,0,14,0
1262,3,1.6666666666666667,95,0,5,0
1263,2,2.5,88,0,12,0
1264,1,5.0,91,0,9,0
1265,5,1.0,86,86,14,14
1266,5,1.0,87,87,13,13
1267,1,5.0,90,0,10,0
1268,2,2.5,94,94,6,6
1269,3,1.6666666666666667,91,0,9,0
1270,1,5.0,91,0,9,0
1271,1,5.0,92,0,8,0
1272,3,1.6666666666666667,90,0,10,0
1273,2,2.5,88,88,12,12
1274,2,2.5,94,0,6,0
1275,1,5.0,88,0,12,0
1276,5,1.0,87,87,13,13
1277,2,2.5,88,0,12,0
1278,2,2.5,85,0,15,0
1279,3,1.6666666666666667,90,0,10,0
1280,2,2.5,93,93,7,7
1281,1,5.0,90,0,10,0
1282,4,1.25,93,93,7,7
1283,4,1.25,89,89,11,11
1284,1,5.0,93,0,7,0
1285,1,5.0,90,90,10,10
1286,1,5.0,89,0,11,0
1287,1,5.0,89,0,11,0
1288,2,2.5,90,0,10,0
1289,2,2.5,95,0,5,0
1290,4,1.25,91,0,9,0
1291,4,1.25,89,0,11,0
1292,2,2.5,90,0,10,0
1293,3,1.6666666666666667,84,0,16,0
1294,3,1.6666666666666667,85,0,15,0
1295,3,1.6666666666666667,90,0,10,0
1296,1,5.0,93,0,7,0
1297,2,2.5,90,0,10,0
1298,3,1.6666666666666667,88,0,12,0
1299,1,5.0,93,0,7,0
1300,3,1.6666666666666667,94,0,6,0
1301,2,2.5,89,0,11,0
1302,2,2.5,85,0,15,0
1303,2,2.5,92,0,8,0
1304,4,1.25,92,0,8,0
1305,3,1.6666666666666667,91,0,9,0
1306,1,5.0,92,0,8,0
1307,1,5.0,94,0,6,0
1308,2,2.5,91,91,9,9
1309,1,5.0,89,0,11,0
1310,1,5.0,88,0,12,0
1311,1,5.0,93,0,7,0
1312,2,2.5,88,0,12,0
1313,5,1.0,85,85,15,15
1314,2,2.5,92,0,8,0
1315,4,1.25,84,0,16,0
1316,3,1.6666666666666667,89,0,11,0
1317,1,5.0,92,0,8,0
1318,2,2.5,93,0,7,0
1319,3,1.6666666666666667,95,0,5,0
1320,5,1.0,91,0,9,0
1321,2,2.5,88,0,12,0
1322,4,1.25,92,0,8,0
1323,1,5.0,89,0,11,0
1324,3,1.6666666666666667,88,88,12,12
1325,1,5.0,81,81,19,19
1326,3,1.6666666666666667,93,0,7,0
1327,2,2.5,89,0,11,0
1328,2,2.5,91,0,9,0
1329,4,1.25,91,0,9,0
1330,1,5.0,90,0,10,0
1331,1,5.0,91,0,9,0
1332,3,1.6666666666666667,94,0,6,0
1333,3,1.6666666666666667,89,0,11,0
1334,1,5.0,95,95,5,5
1335,1,5.0,84,84,16,16
1336,3,1.6666666666666667,92,0,8,0
1337,1,5.0,90,0,10,0
1338,2,2.5,88,0,12,0
1339,3,1.6666666666666667,91,91,9,9
1340,2,2.5,90,90,10,10
1341,2,2.5,90,90,10,10
1342,1,5.0,89,0,11,0
1343,3,1.6666666666666667,86,0,14,0
1344,2,2.5,86,0,14,0
1345,5,1.0,95,0,5,0
1346,3,1.6666666666666667,90,0,10,0
1347,2,2.5,88,0,12,0
1348,3,1.6666666666666667,95,0,5,0
1349,2,2.5,88,0,12,0
1350,3,1.6666666666666667,93,0,7,0
1351,1,5.0,93,0,7,0
1352,4,1.25,87,0,13,0
1353,2,2.5,93,93,7,7
1354,2,2.5,92,0,8,0
1355,2,2.5,91,91,9,9
1356,2,2.5,92,0,8,0
1357,1,5.0,96,0,4,0
1358,3,1.6666666666666667,91,91,9,9
1359,3,1.6666666666666667,91,0,9,0
1360,1,5.0,89,0,11,0
1361,3,1.6666666666666667,90,0,10,0
1362,2,2.5,86,0,14,0
1363,2,2.5,91,0,9,0
1364,2,2.5,92,0,8,0
1365,1,5.0,89,0,11,0
1366,2,2.5,87,0,13,0
1367,2,2.5,91,0,9,0
1368,3,1.6666666666666667,90,0,10,0
1369,4,1.25,89,0,11,0
1370,1,5.0,90,0,10,0
1371,3,1.6666666666666667,88,88,12,12
1372,2,2.5,81,0,19,0
1373,4,1.25,89,89,11,11
1374,1,5.0,93,0,7,0
1375,4,1.25,92,0,8,0
1376,5,1.0,92,92,8,8
1377,2,2.5,82,0,18,0
1378,3,1.6666666666666667,88,0,12,0
1379,2,2.5,93,0,7,0
1380,1,5.0,87,0,13,0
1381,4,1.25,87,0,13,0
1382,2,2.5,91,0,9,0
1383,3,1.6666666666666667,87,87,13,13
1384,1,5.0,92,0,8,0
1385,2,2.5,89,0,11,0
1386,3,1.6666666666666667,85,0,15,0
1387,1,5.0,89,0,11,0
1388,2,2.5,86,0,14,0
1389,2,2.5,87,87,13,13
1390,1,5.0,90,0,10,0
1391,1,5.0,86,0,14,0
1392,1,5.0,87,0,13,0
1393,2,2.5,86,86,14,14
1394,2,2.5,93,0,7,0
1395,3,1.6666666666666667,88,88,12,12
1396,1,5.0,90,0,10,0
1397,2,2.5,87,0,13,0
1398,1,5.0,89,0,11,0
1399,2,2.5,85,0,15,0
1400,1,5.0,92,0,8,0
1401,3,1.6666666666666667,88,0,12,0
1402,2,2.5,94,0,6,0
1403,1,5.0,93,0,7,0
1404,3,1.6666666666666667,91,0,9,0
1405,4,1.25,91,0,9,0
1406,2,2.5,92,92,8,8
1407,1,5.0,88,0,12,0
1408,4,1.25,88,0,12,0
1409,4,1.25,88,0,12,0
1410,3,1.6666666666666667,84,84,16,16
1411,3,1.6666666666666667,89,0,11,0
1412,1,5.0,90,0,10,0
1413,3,1.6666666666666667,88,0,12,0
1414,2,2.5,88,0,12,0
1415,2,2.5,94,94,6,6
1416,2,2.5,92,0,8,0
1417,1,5.0,93,0,7,0
1418,2,2.5,84,84,16,16
1419,2,2.5,84,0,16,0
1420,1,5.0,90,0,10,0
1421,2,2.5,92,92,8,8
1422,2,2.5,91,0,9,0
1423,1,5.0,91,0,9,0
1424,4,1.25,96,0,4,0
1425,2,2.5,90,0,10,0
1426,1,5.0,87,0,13,0
1427,2,2.5,89,89,11,11
1428,2,2.5,91,0,9,0
1429,4,1.25,85,0,15,0
1430,1,5.0,93,0,7,0
1431,1,5.0,82,0,18,0
1432,2,2.5,90,0,10,0
1433,2,2.5,87,0,13,0
1434,1,5.0,90,0,10,0
1435,2,2.5,93,93,7,7
1436,1,5.0,88,0,12,0
1437,1,5.0,88,0,12,0
1438,2,2.5,89,0,11,0
1439,2,2.5,92,92,8,8
1440,2,2.5,86,0,14,0
1441,2,2.5,93,0,7,0
1442,2,2.5,90,0,10,0
1443,3,1.6666666666666667,88,0,12,0
1444,2,2.5,88,0,12,0
1445,1,5.0,86,0,14,0
1446,3,1.6666666666666667,92,0,8,0
1447,4,1.25,91,0,9,0
1448,1,5.0,93,93,7,7
1449,2,2.5,88,0,12,0
1450,3,1.6666666666666667,92,0,8,0
1451,3,1.6666666666666667,90,0,10,0
1452,4,1.25,86,0,14,0
1453,2,2.5,91,0,9,0
1454,2,2.5,88,0,12,0
1455,3,1.6666666666666667,88,0,12,0
1456,2,2.5,86,0,14,0
1457,2,2.5,89,0,11,0
1458,1,5.0,92,0,8,0
1459,3,1.6666666666666667,89,0,11,0
1460,3,1.6666666666666667,93,0,7,0
1461,2,2.5,90,0,10,0
1462,3,1.6666666666666667,91,0,9,0
1463,1,5.0,90,0,10,0
1464,2,2.5,87,0,13,0
1465,1,5.0,88,0,12,0
1466,1,5.0,93,93,7,7
1467,3,1.6666666666666667,91,0,9,0
1468,2,2.5,94,0,6,0
1469,1,5.0,96,0,4,0
1470,2,2.5,90,0,10,0
1471,3,1.6666666666666667,93,0,7,0
1472,1,5.0,92,0,8,0
1473,2,2.5,87,0,13,0
1474,2,2.5,94,0,6,0
1475,1,5.0,87,0,13,0
1476,1,5.0,89,0,11,0
1477,1,5.0,91,91,9,9
1478,3,1.6666666666666667,88,0,12,0
1479,2,2.5,90,0,10,0
1480,1,5.0,83,0,17,0
1481,1,5.0,86,86,14,14
1482,1,5.0,88,0,12,0
1483,3,1.6666666666666667,91,91,9,9
1484,5,1.0,88,0,12,0
1485,2,2.5,93,0,7,0
1486,2,2.5,87,87,13,13
1487,1,5.0,91,0,9,0
1488,1,5.0,90,0,10,0
1489,2,2.5,94,0,6,0
1490,1,5.0,85,0,15,0
1491,3,1.6666666666666667,93,0,7,0
1492,1,5.0,84,0,16,0
1493,2,2.5,93,0,7,0
1494,1,5.0,91,0,9,0
1495,1,5.0,87,0,13,0
1496,3,1.6666666666666667,92,0,8,0
1497,1,5.0,91,0,9,0
1498,1,5.0,89,0,11,0
1499,3,1.6666666666666667,88,0,12,0
1500,3,1.6666666666666667,87,0,13,0
1501,3,1.6666666666666667,86,0,14,0
1502,3,1.6666666666666667,90,90,10,10
1503,1,5.0,85,0,15,0
1504,1,5.0,86,86,14,14
1505,2,2.5,87,0,13,0
1506,2,2.5,89,0,11,0
1507,1,5.0,92,0,8,0
1508,2,2.5,93,0,7,0
1509,3,1.6666666666666667,93,0,7,0
1510,3,1.6666666666666667,93,0,7,0
1511,3,1.6666666666666667,90,0,10,0
1512,1,5.0,94,0,6,0
1513,1,5.0,89,0,11,0
1514,1,5.0,94,0,6,0
1515,2,2.5,88,0,12,0
1516,1,5.0,91,0,9,0
1517,3,1.6666666666666667,94,0,6,0
1518,4,1.25,90,0,10,0
1519,4,1.25,88,0,12,0
1520,3,1.6666666666666667,89,89,11,11
1521,2,2.5,84,0,16,0
1522,2,2.5,88,0,12,0
1523,3,1.6666666666666667,86,0,14,0
1524,1,5.0,93,0,7,0
1525,1,5.0,95,0,5,0
1526,3,1.6666666666666667,90,0,10,0
1527,2,2.5,92,92,8,8
1528,1,5.0,94,0,6,0
1529,2,2.5,92,0,8,0
1530,4,1.25,92,0,8,0
1531,1,5.0,91,0,9,0
1532,3,1.6666666666666667,94,0,6,0
1533,3,1.6666666666666667,85,0,15,0
1534,3,1.6666666666666667,88,0,12,0
1535,3,1.6666666666666667,86,0,14,0
1536,3,1.6666666666666667,89,0,11,0
1537,1,5.0,91,91,9,9
1538,3,1.6666666666666667,90,0,10,0
1539,3,1.6666666666666667,91,0,9,0
1540,4,1.25,85,0,15,0
1541,3,1.6666666666666667,91,0,9,0
1542,1,5.0,91,0,9,0
1543,3,1.6666666666666667,93,0,7,0
1544,2,2.5,91,91,9,9
1545,5,1.0,91,91,9,9
1546,2,2.5,88,88,12,12
1547,1,5.0,87,0,13,0
1548,2,2.5,92,0,8,0
1549,2,2.5,90,0,10,0
1550,1,5.0,96,0,4,0
1551,1,5.0,95,0,5,0
1552,1,5.0,92,0,8,0
1553,1,5.0,86,0,14,0
1554,2,2.5,89,0,11,0
1555,1,5.0,91,0,9,0
1556,2,2.5,92,92,8,8
1557,2,2.5,89,0,11,0
1558,5,1.0,90,90,10,10
1559,2,2.5,89,0,11,0
1560,1,5.0,87,0,13,0
1561,3,1.6666666666666667,88,0,12,0
1562,2,2.5,92,0,8,0
1563,1,5.0,89,0,11,0
1564,3,1.6666666666666667,93,0,7,0
1565,3,1.6666666666666667,87,0,13,0
1566,3,1.6666666666666667,85,0,15,0
1567,1,5.0,86,0,14,0
1568,4,1.25,91,0,9,0
1569,4,1.25,92,0,8,0
1570,4,1.25,89,0,11,0
1571,4,1.25,92,92,8,8
1572,3,1.6666666666666667,86,0,14,0
1573,2,2.5,90,0,10,0
1574,3,1.6666666666666667,88,0,12,0
1575,3,1.6666666666666667,89,0,11,0
1576,4,1.25,90,0,10,0
1577,3,1.6666666666666667,88,0,12,0
1578,1,5.0,92,0,8,0
1579,4,1.25,93,0,7,0
1580,3,1.6666666666666667,86,86,14,14
1581,3,1.6666666666666667,86,86,14,14
1582,4,1.25,90,0,10,0
1583,3,1.6666666666666667,90,0,10,0
1584,4,1.25,92,92,8,8
1585,4,1.25,83,0,17,0
1586,3,1.6666666666666667,90,0,10,0
