iteration,temperature,dsp,bram,lut,ff,violation
699,1.5041925923755393,6418,6884,611178,703453,True
700,1.4966716294136615,3262,3796,411181,485823,True
702,1.4817423299102601,5884,7844,1099100,1300827,True
703,1.4743336182607087,482,880,129146,155469,True
704,1.4669619501694051,1303,1667,90688,108373,True
705,1.4596271404185581,651,1342,487495,586059,True
706,1.4523290047164654,499,1039,154737,183933,True
707,1.4450673596928831,4054,5077,431950,484946,True
708,1.4378420228944186,1202,1812,246818,281923,True
709,1.4306528127799465,476,1070,254798,307506,True
710,1.4234995487160467,1846,2840,445508,535454,True
712,1.4093001407176042,742,1817,573600,647546,True
713,1.4022536400140162,202,724,124451,147830,True
715,1.3882661599548765,5392,7524,890749,1061584,True
716,1.3813248291551021,848,2267,701805,822765,True
717,1.3744182050093265,1716,2334,343572,416103,True
718,1.36754611398428,590,1028,173753,200313,True
719,1.3607083834143585,720,1402,359805,431774,True
720,1.3539048414972867,188,646,201746,237027,True
721,1.3471353172898004,1083,1726,359363,410210,True
722,1.3403996407033514,544,1813,443285,505122,True
723,1.3336976424998346,2918,3912,445508,535454,True
724,1.3270291542873354,7064,9010,1249719,1507344,True
725,1.3203940085158987,563,1721,273532,307708,True
726,1.3137920384733193,66,1221,209679,234656,True
727,1.3072230782809526,3320,4062,530971,621043,True
728,1.3006869628895479,763,1117,312856,360165,True
729,1.2941835280751002,232,782,343149,408491,True
730,1.2877126104347247,885,1376,142338,165486,True
731,1.281274047382551,496,854,124127,147091,True
733,1.26849333875991,1316,1772,150043,175904,True
734,1.2621508720661105,1807,3706,853685,994989,True
735,1.25584011770578,13168,14498,1588293,1883218,True
736,1.2495609171172513,635,1063,108673,123834,True
737,1.243313112531665,227,655,98195,116933,True
738,1.2370965469690067,1018,2177,257346,293139,True
742,1.2125395627365836,1376,2026,268699,306514,True
743,1.2064768649229007,1646,2108,618266,711247,True
744,1.2004444805982861,3232,3962,709821,819550,True
745,1.1944422581952947,1247,1565,132603,155652,True
748,1.1766150581864476,6244,7933,2458773,2817997,True
749,1.1707319828955154,912,1906,662857,785971,True
750,1.1648783229810378,2720,4499,1830001,2148433,True
751,1.1590539313661326,26544,28257,2491761,2858033,True
752,1.153258661709302,9136,10568,624669,729853,True
753,1.1474923684007554,600,1084,196395,225742,True
754,1.1417549065587516,945,2036,398211,465378,True
755,1.1360461320259578,296,854,439502,503789,True
756,1.130365901365828,298,832,411181,485823,True
757,1.124714071858999,667,1246,130642,148253,True
758,1.119090501499704,279,1992,689568,832724,True
759,1.1134950489922053,972,1520,188380,226106,True
760,1.1079275737472443,2081,3721,625429,727689,True
761,1.102387935878508,660,2486,1731483,2097804,True
762,1.0968759961991155,286,696,112188,131315,True
763,1.0913916162181199,706,1180,435618,499333,True
765,1.0805049848463442,860,1462,244598,288018,True
766,1.0751024599221124,787,1215,152473,172378,True
767,1.0697269476225018,1860,2470,531927,615478,True
771,1.0484923335173006,1324,1918,203062,238130,True
772,1.043249871849714,378,1118,164852,189532,True
773,1.0380336224904656,568,1418,635611,765614,True
774,1.0328434543780132,258,1263,378510,427314,True
775,1.0276792371061232,1226,3142,1073956,1272997,True
776,1.0225408409205925,7848,9086,637239,761197,True
777,1.0174281367159896,3408,4881,1462669,1682829,True
778,1.0123409960324097,602,1000,112188,131315,True
779,1.0072792910522477,464,978,166979,198082,True
780,1.0022428945969863,3544,4709,340567,391732,True
781,0.9972316801240014,1824,2506,359805,431774,True
782,0.9922455217233814,876,1474,216278,256882,True
783,0.9872842941147645,436,958,281841,337319,True
784,0.9823478726441907,2001,2624,242822,276807,True
785,0.9774361332809697,2496,3382,311497,368787,True
787,0.9676862078514921,5744,7894,2975421,3525632,True
788,0.9628477768122345,12872,13958,1376665,1580918,True
789,0.9580335379281734,946,2094,614662,743031,True
790,0.9532433702385325,3304,4546,832887,1002797,True
792,0.943734767620403,168,898,431749,513702,True
793,0.939016093782301,400,1480,415681,485262,True
794,0.9343210133133895,1650,3484,2841996,3377642,True
795,0.9296494082468225,2627,3759,488573,578991,True
796,0.9250011612055884,14036,15470,1620717,1917101,True
797,0.9203761553995604,1862,3686,821052,983644,True
798,0.9157742746225626,18832,21060,1150741,1358731,True
800,0.9066394262332025,600,1306,531523,640083,True
801,0.9021062291020364,263,781,124187,141169,True
802,0.8975956979565263,6504,7809,837231,961597,True
803,0.8931077194667436,107,563,66080,76892,True
804,0.8886421808694099,1680,2210,294069,352419,True
806,0.8797779751152376,134,934,276380,316100,True
807,0.8753790852396613,323,1455,488573,578991,True
808,0.871002189813463,5505,7402,850138,991089,True
810,0.8623139429700737,308,974,342136,395827,True
811,0.8580023732552233,496,1010,166979,198082,True
813,0.8494437995820024,2264,3390,1027455,1236114,True
816,0.8367657446927661,4024,4874,635611,765614,True
817,0.8325819159693023,1641,2669,323154,365238,True
819,0.8242769113575085,374,724,74511,89045,True
822,0.8119744754208836,1032,2129,338407,394690,True
823,0.8079146030437793,480,2995,974281,1154639,True
824,0.8038750300285604,2433,3481,356363,397881,True
825,0.7998556548784176,244,1163,244553,288844,True
826,0.7958563766040255,90,1367,271473,308799,True
827,0.7918770947210054,978,1584,190178,219667,True
828,0.7879177092474003,6304,7587,961080,1090497,True
832,0.7722771492524334,1424,2134,409204,475191,True
834,0.7645736846886404,25618,26628,2310684,2654308,True
835,0.7607508162651971,5720,7766,2140239,2563019,True
836,0.7569470621838712,380,2246,1213636,1467296,True
837,0.7531623268729518,1052,1674,357744,431683,True
838,0.7493965152385871,2200,4143,657591,768592,True
839,0.7456495326623941,950,1528,241800,290847,True
840,0.7419212849990822,7080,8385,837231,961597,True
841,0.7382116785740868,310,1471,389921,437174,True
842,0.7345206201812163,834,1174,131971,159297,True
843,0.7308480170803102,3296,3846,458773,540931,True
844,0.7271937769949086,5216,6070,532771,609453,True
845,0.7235578081099341,6824,7874,893017,1058118,True
846,0.7199400190693844,1811,3669,1832981,2223757,True
847,0.7163403189740375,140,762,357744,431683,True
849,0.7091948242922715,228,842,245684,295303,True
850,0.7056488501708101,972,2145,305455,348268,True
851,0.7021206059199561,902,1670,276380,316100,True
852,0.6986100028903562,236,1236,316396,373570,True
853,0.6951169528759045,536,1595,417864,477630,True
854,0.691641368111525,1044,2072,336304,397318,True
855,0.6881831612709673,1665,2635,319114,378296,True
856,0.6847422454646125,3404,4471,580644,656418,True
857,0.6813185342372894,704,1218,166979,198082,True
858,0.6779119415661029,283,1443,378332,422300,True
859,0.6745223818582724,322,894,146645,172396,True
861,0.6677940210992361,198,704,117363,140036,True
863,0.6611327757387712,434,1496,244483,282744,True
864,0.6578271118600773,25948,27042,2390668,2746402,True
866,0.651265286419273,1008,2421,499117,587373,True
867,0.6480089599871766,5505,7306,590146,693942,True
868,0.6447689151872407,3219,3958,451063,529699,True
869,0.6415450706113045,10544,12694,2975421,3525632,True
870,0.6383373452582479,2886,4065,356712,404531,True
871,0.6351456585319567,3728,4654,679723,782870,True
873,0.6288100805881004,1702,2895,461512,519123,True
874,0.6256660301851599,969,1893,377362,456624,True
875,0.622537700034234,8152,10194,1509711,1804491,True
876,0.6194250115340628,1634,1980,220939,262937,True
877,0.6163278864763925,2746,3712,1451528,1725914,True
878,0.6132462470440105,3286,3981,470339,566964,True
879,0.6101800158087904,971,2774,593693,697842,True
880,0.6071291157297465,834,1440,190178,219667,True
881,0.6040934701510977,920,1430,248732,290047,True
883,0.5980676377863405,9676,10838,629476,752285,True
884,0.5950772995974088,300,1377,475844,541826,True
885,0.5921019130994218,242,712,124451,147830,True
887,0.5861956965162551,358,1080,345888,416378,True
888,0.5832647180336739,752,2984,1207381,1420987,True
889,0.5803483944435055,3448,4262,420100,490282,True
890,0.577446652471288,6664,7718,949657,1120374,True
891,0.5745594192089316,2767,3867,488573,578991,True
894,0.5659840480573108,510,1298,164852,189532,True
895,0.5631541278170242,1012,2002,604372,732826,True
897,0.5575366653920494,1118,1456,138537,161763,True
898,0.5547489820650892,66912,69553,4835169,5538058,True
899,0.5519752371547637,2052,2814,447660,541634,True
900,0.5492153609689899,904,1646,530971,621043,True
901,0.546469284164145,352,758,124127,147091,True
902,0.5437369377433242,867,1543,487495,586059,True
905,0.5356215959803878,234,682,129146,155469,True
906,0.5329434880004859,347,727,98195,116933,True
907,0.5302787705604834,575,1114,138359,156749,True
908,0.527627376707681,2360,3158,230299,269829,True
909,0.5249892398241426,692,1422,462103,543687,True
910,0.5223642936250219,483,1018,102322,117117,True
911,0.5197524721568968,16592,18834,3178773,3760523,True
912,0.5171537097961123,220,842,357744,431683,True
913,0.5145679412471318,249,777,160384,192388,True
914,0.5119951015408961,756,1562,328348,384562,True
916,0.5068879504030257,1094,1704,246818,281923,True
917,0.5043535106510105,158,666,110311,129994,True
918,0.5018317430977555,1788,2594,328348,384562,True
919,0.4993225843822667,3288,4178,540067,638142,True
920,0.49682597146035534,776,1630,663931,796750,True
921,0.49434184160305356,4432,5521,508832,581862,True
922,0.4918701323950383,959,1505,300267,363496,True
923,0.4894107817330631,6536,7786,1165047,1401773,True
924,0.4869637278243978,2136,2620,196395,225742,True
925,0.4845289091852758,677,1089,374278,443965,True
926,0.4821062646393494,190,1184,445508,535454,True
927,0.4796957333161527,115,611,100552,119328,True
928,0.4772972546495719,145,467,164162,188693,True
929,0.47491076837632407,2569,3726,396483,446617,True
930,0.47253621453444244,3304,4042,474331,558787,True
931,0.4701735334617702,6704,7650,882121,1043027,True
933,0.46548355246548906,6476,8226,1091248,1329884,True
934,0.46315613470316164,2145,2675,160384,192388,True
935,0.46084035402964585,3441,4367,573010,698224,True
937,0.4562434714982001,1452,2046,254798,307506,True
938,0.4539622541407091,2744,3406,434726,513186,True
939,0.4516924428700056,7840,10459,2344129,2788522,True
941,0.44718681075237726,3225,3785,457064,545636,True
942,0.4449508766986154,836,1214,142943,171547,True
944,0.4405124917035467,246,1259,293792,339066,True
945,0.438309929245029,1108,2982,2852968,3389892,True
947,0.4339377877008098,1488,2646,1498264,1781361,True
948,0.43176809876230576,752,1446,539083,646283,True
949,0.4296092582684942,413,1036,201935,239062,True
950,0.42746121197715176,5744,7894,2975421,3525632,True
951,0.425323905917266,835,1881,251563,283289,True
952,0.42319728638767967,2146,2864,338800,408584,True
953,0.4210812999557413,6984,7674,752301,862027,True
954,0.4189758934559626,806,1999,461512,519123,True
955,0.41688101398868277,280,986,262778,301159,True
956,0.4147966089187394,6944,8211,984511,1118666,True
957,0.41272262587414565,754,1890,614662,743031,True
958,0.4106590127447749,3358,3728,315527,363037,True
961,0.4045298756471825,193,1239,251563,283289,True
962,0.4025072262689466,2360,4406,2140239,2563019,True
963,0.40049469013760186,1748,2346,268970,323086,True
966,0.3945172568254619,508,1126,312790,366706,True
967,0.3925446705413346,736,1266,294069,352419,True
968,0.3905819471886279,936,2017,488072,556926,True
969,0.38862903745268473,1460,3367,623968,741599,True
971,0.3847524628040942,1310,2436,1529492,1820369,True
972,0.3828287004900737,2044,2658,411154,493974,True
973,0.38091455698762333,114,1143,361984,417754,True
974,0.3790099842026852,689,1259,160384,192388,True
975,0.3771149342816718,972,1414,189062,228151,True
976,0.37522935961026344,875,1654,246640,276909,True
977,0.3733532128122121,409,2208,590146,693942,True
978,0.37148644674815107,4656,5985,1358581,1557298,True
979,0.3696290145144103,1201,2444,448889,528618,True
980,0.3677808694418383,5936,8182,3235413,3822779,True
981,0.3659419650946291,148,802,342136,395827,True
982,0.36411225526915597,13392,14865,1462669,1682829,True
984,0.36048023552284614,1788,2594,328348,384562,True
985,0.3586778343452319,334,960,191930,217611,True
986,0.35688444517350576,1843,4026,620274,722203,True
987,0.3551000229476382,7276,8450,1157284,1392861,True
988,0.3533245228329,7224,8377,771495,882242,True
989,0.3515579002187355,1376,1704,82050,97730,True
990,0.34980011071764183,4092,4682,218077,259769,True
991,0.3480511101640536,385,1145,721335,822355,True
992,0.34631085461323335,18832,21060,1150741,1358731,True
995,0.34114212181927406,474,872,129146,155469,True
996,0.3394364112101777,25728,27473,2525841,2897361,True
997,0.3377392291541268,352,2035,485649,563857,True
999,0.33437028034331434,2824,3630,385266,442882,True
1000,0.3326984289415978,229,925,276038,330500,True
1001,0.3310349367968898,677,1233,421952,502172,True
1003,0.3277328633023408,320,738,124127,147091,True
1004,0.3260941989858291,116,878,447660,541634,True
1005,0.32446372799089995,401,708,62198,71302,True
1006,0.32284140935094546,2640,3974,1644933,1945474,True
1007,0.3212272023041907,8304,9410,1475041,1700366,True
1008,0.3196210662926698,626,2087,1452911,1657159,True
1009,0.3180229609612064,3412,4568,502216,594113,True
1010,0.3164328461564004,2625,3755,485026,575091,True
1011,0.3148506819256184,636,2804,813157,975643,True
1012,0.3132764285159903,2540,3619,580644,656418,True
1015,0.30860073866083554,531,1074,127847,150800,True
1016,0.30705773496753136,419,907,100552,119328,True
1017,0.3055224462926937,53792,56339,4679977,5355503,True
1019,0.3024748598909241,516,1678,810952,978305,True
1021,0.29945767316351213,9488,10950,1810845,2142269,True
1022,0.29796038479769454,784,1626,576499,694502,True
1023,0.2964705828737061,386,1036,335092,386955,True
1024,0.29498822995933754,1432,2234,286939,332085,True
1025,0.29351328880954086,228,846,343572,416103,True
1026,0.29204572236549314,215,625,394875,470181,True
1027,0.29058549375366566,297,801,434589,498516,True
1028,0.2891325662848973,819,1609,190000,214653,True
1029,0.2876869034534728,230,648,156994,188199,True
1031,0.2848172265915244,9106,10236,1132140,1365031,True
1032,0.2833931404585668,1472,2534,1008769,1191486,True
1033,0.28197617475627396,15216,16547,1463381,1671890,True
1034,0.2805662938824926,5776,7922,2918781,3463376,True
1035,0.27916346241308015,971,1975,322661,382196,True
1036,0.27776764510101476,1296,2378,944295,1140714,True
1037,0.2763788068755097,2662,4487,1732075,2036806,True
1038,0.27499691284113215,14032,15361,1358581,1557298,True
1039,0.2736219282769265,1500,3250,1091248,1329884,True
1040,0.2722538186355419,2410,3439,323622,363002,True
1041,0.2708925495423642,3323,4025,505809,611424,True
1042,0.26953808679465235,17824,20371,4679977,5355503,True
1043,0.2681903963606791,764,1334,404463,469742,True
1044,0.2668494443788757,161,701,135465,159961,True
1046,0.2641876211711964,376,1082,531523,640083,True
1047,0.2628666830653404,1133,1593,177153,213368,True
1048,0.26155234965001367,149,1134,581104,703738,True
1049,0.2602445879017636,1686,2450,219740,253844,True
1051,0.25764864813744354,459,717,73063,87801,True
1052,0.2563604048967563,4976,7142,4548285,5210112,True
1053,0.2550786028722725,449,1051,171950,204969,True
1054,0.25380320985791116,226,994,276380,316100,True
1057,0.2500151652253806,2736,4194,1754205,2080013,True
1058,0.24876508939925368,978,1742,219740,253844,True
1059,0.2475212639522574,7951,9051,488573,578991,True
1060,0.24628365763249613,2784,5329,4575177,5240911,True
1061,0.24505223934433365,26688,28561,2691753,3094156,True
1062,0.24382697814761198,458,864,129146,155469,True
1063,0.24260784325687393,13328,14659,1463381,1671890,True
1065,0.2401878300203866,1300,1954,342136,395827,True
1066,0.23898689087028466,10320,12562,3178773,3760523,True
1068,0.23660299663385356,436,1114,324693,388310,True
1069,0.23541998165068428,5334,7172,2849084,3385436,True
1070,0.23424288174243085,155,515,302265,347393,True
1072,0.23190630899705011,554,1026,113211,131628,True
1073,0.23074677745206487,872,3429,1036601,1226754,True
1074,0.22959304356480453,628,1202,178145,208247,True
1076,0.2273028529552456,1856,3223,587285,673330,True
1077,0.22616633869046937,243,674,80353,92698,True
1078,0.22503550699701702,16664,18710,2140239,2563019,True
1079,0.22391032946203193,225,651,94648,113033,True
1082,0.2205684398060199,164,1224,336304,397318,True
1084,0.21836826961895486,359,2255,511993,602043,True
1086,0.21619004612950576,340,958,343572,416103,True
1087,0.21510909589885824,1030,1544,117363,140036,True
1088,0.21403355041936395,3320,4627,942031,1076189,True
1089,0.21296338266726714,8148,10106,1459456,1748863,True
1090,0.2118985657539308,1162,1746,157711,180535,True
1091,0.21083907292516113,1936,2398,247332,283415,True
1093,0.20873595317273264,62,508,75067,89655,True
1094,0.20769227340686897,873,1953,389122,464499,True
1095,0.20665381203983463,313,662,62198,71302,True
1096,0.20562054297963545,3952,6198,3235413,3822779,True
1098,0.20356947806341358,996,1574,531927,615478,True
1099,0.2025516306730965,921,1889,319114,378296,True
1100,0.20153887251973102,2797,3107,126399,151085,True
1101,0.20053117815713237,87,435,65481,76755,True
1102,0.1995285222663467,540,2382,1759803,2128940,True
1103,0.19853087965501498,2486,3473,344398,387954,True
1105,0.1965505341304562,184,550,109955,131511,True
1106,0.1955677814598039,2768,5010,3178773,3760523,True
1107,0.1945899425525049,886,1308,173139,206419,True
1108,0.19361699283974237,924,1518,254798,307506,True
1109,0.19264890787554367,138,886,333102,401372,True
1110,0.19168566333616596,7288,8542,1193367,1432909,True
1112,0.18977359884438771,369,1508,748227,853154,True
1114,0.18788060719591493,5249,7146,850138,991089,True
1115,0.18694120415993534,418,796,84349,97814,True
1116,0.18600649813913567,3684,4763,580644,656418,True
1117,0.18507646564844,805,1097,110722,131061,True
1118,0.18415108332019778,1112,1646,208515,247970,True
1119,0.18323032790359678,934,1540,190178,219667,True
1121,0.18140260538275838,266,900,179690,202499,True
1122,0.1804955923558446,236,606,163719,196499,True
1123,0.17959311439406536,601,1145,434589,498516,True
1125,0.17780167307798456,2625,3755,485026,575091,True
1126,0.17691266471259462,3472,4501,302935,347793,True
1127,0.17602810138903163,645,1679,485578,578456,True
1128,0.17514796088208648,127,699,163931,196288,True
1129,0.17427222107767604,320,1447,487847,548801,True
1130,0.17340085997228766,502,1496,445508,535454,True
1131,0.1725338556724262,3436,4562,1590028,1882882,True
1132,0.1716711863940641,2116,2714,268970,323086,True
1133,0.17081283046209378,1486,2046,170070,196628,True
1134,0.16995876630978332,2707,3469,1299681,1501168,True
1135,0.1691089724782344,352,1582,1038351,1251205,True
1136,0.16826342761584323,26004,28030,2798337,3326444,True
1137,0.167422110477764,1691,3398,506237,600946,True
1138,0.16658499992537518,974,1412,281074,333619,True
1139,0.1657520749257483,40,502,139004,161471,True
1140,0.16492331455111958,560,1873,896343,1032709,True
1141,0.164098697978364,447,918,97451,112321,True
1143,0.1624618134660298,91,1281,273532,307708,True
1144,0.16164950439869966,25928,27098,2398431,2755314,True
1145,0.16084125687670617,1883,3121,971316,1167181,True
1146,0.16003705059232265,1372,1994,357744,431683,True
1147,0.15923686533936104,1418,2004,191930,217611,True
1148,0.15844068101266423,114,766,190178,219667,True
1149,0.1576484776076009,352,1300,371396,447218,True
1150,0.15686023521956288,1384,2094,559843,671219,True
1152,0.15529555437324774,1938,3648,1080276,1317634,True
1153,0.1545190766013815,2882,4693,1627275,1922214,True
1155,0.1529777488122827,81,565,97005,115428,True
1156,0.1522128600682213,932,1999,580644,656418,True
1157,0.15145179576788018,2972,3766,316796,368130,True
1158,0.15069453678904077,1064,2369,837231,961597,True
1159,0.14994106410509556,288,1475,701088,793350,True
1160,0.14919135878457007,115,1798,473249,560910,True
1161,0.1484454019906472,760,1234,239772,277215,True
1162,0.14770317498069396,121,556,46691,52995,True
1163,0.14696465910579048,3336,5282,1851927,2234736,True
1164,0.14622983581026153,2856,4106,1165047,1401773,True
1166,0.14477119319805415,13936,16531,4696609,5384138,True
1167,0.14404733723206387,948,1622,1209236,1390759,True
1168,0.14332710054590356,2536,4187,844345,998377,True
1169,0.14261046504317404,1036,2068,350476,412898,True
1170,0.14189741271795817,1222,3019,1186795,1407558,True
1171,0.14118792565436838,1680,2362,359805,431774,True
1173,0.13977957609596606,1304,2042,474331,558787,True
1174,0.13908067821548623,1876,2266,246083,290767,True
1176,0.13769334845028675,312,838,292046,345869,True
1178,0.13631985729949514,91,559,66080,76892,True
1179,0.13563825801299767,568,1603,451222,508918,True
1180,0.13496006672293268,740,1218,201746,237027,True
1181,0.134285266389318,2147,2679,163931,196288,True
1182,0.13361384005737142,28452,29318,1556684,1784802,True
1183,0.13294577085708456,1488,2933,499117,587373,True
1184,0.13228104200279914,22052,24010,1459456,1748863,True
1185,0.13161963679278513,1780,2378,216278,256882,True
1188,0.12965519726119823,7601,9445,2574502,2943020,True
1189,0.12900692127489224,412,1106,153438,179264,True
1190,0.12836188666851778,233,677,97005,115428,True
1191,0.1277200772351752,740,1774,645040,781510,True
1192,0.12708147684899931,872,1398,267996,308255,True
1194,0.12581383911743055,5712,7954,3178773,3760523,True
1195,0.1251847699218434,744,2690,1851927,2234736,True
1197,0.12393605184187302,478,990,146645,172396,True
1198,0.12331637158266366,918,1714,219740,253844,True
1199,0.12269978972475035,3122,4040,1235017,1415335,True
1200,0.1220862907761266,984,2234,1614423,1920429,True
1202,0.12086848002563473,258,1437,356712,404531,True
1203,0.12026413762550656,384,1062,246859,294859,True
1204,0.11966281693737903,1379,1935,175497,208869,True
1206,0.11846918033842867,946,2165,498362,567131,True
1207,0.11787683443673652,608,1242,230210,268575,True
1208,0.11728745026455284,241,698,59991,68125,True
1209,0.11670101301323008,26818,29002,2877495,3414005,True
1211,0.11553692040842312,424,986,166979,198082,True
1212,0.114959235806381,244,830,150270,176778,True
1213,0.1143844396273491,1048,1550,268814,316391,True
1214,0.11381251742921235,190,548,69477,81871,True
1215,0.11324345484206629,138,1282,600490,727451,True
1216,0.11267723756785596,6787,8686,853685,994989,True
1217,0.11211385138001667,283,770,69995,80141,True
1218,0.11155328212311659,26809,28842,2843937,3374712,True
1219,0.110995515712501,3542,5462,1081044,1280791,True
1220,0.1104405381339385,12824,13490,1190420,1366303,True
1221,0.10988833544326881,1086,1642,141750,165492,True
1222,0.10933889376605246,98,696,194882,234824,True
1224,0.10824823830073609,8464,9414,938761,1105283,True
1226,0.10716846212368623,132,782,409814,489210,True
1227,0.1066326198130678,28367,29529,1822205,2149327,True
1228,0.10609945671400246,613,1168,259863,311008,True
1229,0.10556895943043244,756,1374,343572,416103,True
1231,0.10451590906011388,25894,28078,2877495,3414005,True
1232,0.10399332951481331,5864,6386,257221,294450,True
1233,0.10347336286723925,8224,10747,2084137,2491375,True
1234,0.10295599605290305,660,1076,378274,449081,True
1235,0.10244121607263854,52,694,216278,256882,True
1236,0.10192900999227535,1290,1782,153927,180360,True
1237,0.10141936494231397,1136,2050,695083,819846,True
1238,0.1009122681176024,1574,2374,329820,373732,True
1239,0.10040770677701438,901,1869,319114,378296,True
1241,0.09940613990191366,1866,3688,1188492,1439466,True
1242,0.09890910920240409,1847,2297,142467,166607,True
1243,0.09841456365639206,744,1634,540067,638142,True
1244,0.0979224908381101,12448,15091,4939969,5652650,True
1246,0.09694571399199996,718,1930,455097,541479,True
1247,0.09646098542203996,1363,2238,324109,377019,True
1248,0.09597868049492976,1316,1762,203234,243731,True
1249,0.09549878709245511,734,1560,228925,264888,True
1250,0.09502129315699284,1901,2491,236736,278881,True
1251,0.09454618669120787,704,2532,738655,890760,True
1252,0.09407345575775183,5794,6918,799980,966055,True
1253,0.09360308847896308,377,2112,536770,636374,True
1254,0.09313507303656826,1708,2458,251827,288621,True
1255,0.09266939767138542,1616,3762,2918781,3463376,True
1256,0.09220605068302849,664,1314,666946,767174,True
1258,0.0912862953274653,1242,1882,191930,217611,True
1259,0.09082986385082797,901,1997,485026,575091,True
1261,0.08992383595891597,9406,10528,611420,732249,True
1262,0.08947421677912139,5494,6220,443776,537178,True
1263,0.08902684569522579,6732,7798,932067,1125614,True
1264,0.08858171146674966,1432,1954,208515,247970,True
1265,0.0881388029094159,904,1798,596707,700398,True
1266,0.08769810889486883,2726,4197,1348111,1542567,True
1267,0.08725961835039449,632,1510,460323,543022,True
1268,0.08682332025864252,51304,53506,4449165,5105379,True
1270,0.08595725763906256,2770,4946,1854519,2234357,True
1271,0.08552747135086725,1854,2458,229302,262484,True
1272,0.0850998339941129,9184,10465,856280,975905,True
1273,0.08467433482414234,2404,4829,4454733,5103979,True
1274,0.08425096315002163,3096,3714,343860,402746,True
1275,0.08382970833427153,1920,3353,692909,818765,True
1276,0.08341055979260018,448,1678,1038351,1251205,True
1277,0.08299350699363717,608,2021,547373,630653,True
1278,0.08257853945866898,453,1549,485026,575091,True
1279,0.08216564676137564,866,1476,246818,281923,True
1280,0.08175481852756876,3544,4394,635611,765614,True
1281,0.08134604443493092,15599,16763,636029,736911,True
1282,0.08093931421275626,601,995,162320,187620,True
1283,0.08053461764169248,196,642,203234,243731,True
1284,0.08013194455348402,1072,2241,792255,907178,True
1285,0.07973128483071659,1672,2242,383523,441858,True
1286,0.07933262840656301,1864,2506,402285,474251,True
1287,0.07893596526453019,15524,17510,4685824,5371519,True
1289,0.07814857901101649,548,1214,192677,228102,True
1290,0.0777578361159614,664,1094,180540,211359,True
1292,0.07698220170070469,806,1999,461512,519123,True
1294,0.07621430423874016,131,578,69995,80141,True
1295,0.07583323271754647,987,2145,273532,307708,True
1296,0.07545406655395874,442,1002,170070,196628,True
1298,0.074701412240083,673,1361,321090,378886,True
1299,0.07432790517888259,1681,2680,251563,283289,True
1301,0.07358648432472323,428,1194,461832,557214,True
1302,0.07321855190309962,968,1362,165906,199723,True
1303,0.07285245914358411,220,986,461832,557214,True
1304,0.07248819684786618,3400,4636,524151,618605,True
1305,0.07212575586362685,547,1046,84167,95721,True
1306,0.07176512708430871,1328,2630,515205,613394,True
1307,0.07140630144888717,277,947,238926,272790,True
1308,0.07104926994164273,3352,4094,690597,802534,True
1309,0.07069402359193452,1520,2803,787511,916901,True
1310,0.07034055347397485,1679,2779,488573,578991,True
1313,0.06929071192080659,1942,4114,1223991,1475829,True
1314,0.06894425836120256,776,1907,443207,509282,True
1315,0.06859953706939655,372,1178,328348,384562,True
1317,0.06791525668712932,1698,2735,431950,484946,True
1318,0.06757568040369367,1984,2806,479212,561394,True
1319,0.0672378020016752,3064,4483,808709,951141,True
1320,0.06690161299166683,1456,2070,185323,215410,True
1321,0.0665671049267085,1308,1730,118471,141331,True
1322,0.06623426940207496,820,1430,216278,256882,True
1323,0.06590309805506459,239,1305,274564,324237,True
1324,0.06557358256478926,380,1002,357744,431683,True
1325,0.06524571465196531,614,1636,1518596,1805278,True
1326,0.06491948607870549,2968,3774,647299,768115,True
1327,0.06459488864831196,2308,2770,269938,315715,True
1328,0.0642719142050704,3712,5587,2796553,3208748,True
1329,0.06395055463404505,2860,5453,4497585,5154970,True
1330,0.06363080186087482,22052,24010,1459456,1748863,True
1331,0.06331264785157044,838,1883,255559,288405,True
1332,0.06299608461231258,1602,3389,749835,893990,True
1333,0.06268110418925102,15467,16597,1674749,1991407,True
1334,0.062367698668304765,54592,57073,4521801,5183343,True
1335,0.06205586017496324,4184,5054,759835,907342,True
1336,0.06174558087408843,982,1474,153927,180360,True
1337,0.06143685296971799,54176,56819,4939969,5652650,True
1338,0.0611296687048694,7759,9665,2076341,2492269,True
1339,0.06082402036134505,51936,54577,4835169,5538058,True
1340,0.06051990025953832,6904,8211,942031,1076189,True
1341,0.06021730075824063,1386,1982,225714,270272,True
1342,0.05991621425444943,6425,7017,670696,776036,True
1343,0.059616633183177184,424,1314,540067,638142,True
1344,0.0593185500172613,225,779,171950,204969,True
1345,0.059021957267175,222,546,69477,81871,True
1346,0.058726847480839124,994,2173,303272,346899,True
1347,0.05843321324343493,616,1222,280654,324071,True
1349,0.057850341941331665,203,903,279585,334400,True
1350,0.057561090231625006,286,854,141750,165492,True
1351,0.05727328478046688,4212,4858,391286,450770,True
1352,0.056986918356564546,7908,9070,810952,978305,True
1354,0.056418473845957814,5362,7182,813964,975850,True
1355,0.056136381476728024,1138,2159,327150,370354,True
1356,0.055855699569344386,1797,3596,590146,693942,True
1358,0.055298538966140176,1752,3786,2810565,3341544,True
1359,0.05502204627130947,362,724,83649,97451,True
1360,0.054746936039952926,952,1648,239395,279619,True
1361,0.054473201359753164,1736,2974,637239,761197,True
1362,0.0542008353529544,537,1089,171950,204969,True
1363,0.05392983117618962,1006,1566,170070,196628,True
