iteration,temperature,dsp,bram,lut,ff,violation
527,0.7124650305213749,13714,17559,10106267,12966309,True
528,0.708902705368768,6302,10850,4357457,5163987,True
529,0.7053581918419242,18229,23310,17281570,21771103,True
530,0.7018314008827146,2282,8923,2855139,3551777,True
531,0.698322243878301,1803,8014,5452075,7024065,True
532,0.6948306326589095,6051,10881,16668208,21187185,True
533,0.691356479495615,8711,15922,13966821,17665038,True
534,0.6878996970981369,11244,20151,7608079,9251817,True
535,0.6844601986126463,21027,26717,44102345,53335507,True
536,0.681037897619583,76858,80702,19624315,23915172,True
537,0.6776327081314851,88687,99340,128470577,149923562,True
538,0.6742445445908277,5951,17917,17966077,23024956,True
539,0.6708733218678736,113350,120640,98859982,123054003,True
540,0.6675189552585342,42513,47564,51761064,64476259,True
541,0.6641813604822415,6243,13958,5958225,7374838,True
542,0.6608604536798303,53429,61091,56202553,71254267,True
543,0.6575561514114311,20485,29327,29629760,35779728,True
544,0.6542683706543739,75003,81025,31414903,40574292,True
545,0.6509970288011021,133926,143028,203374333,234799474,True
546,0.6477420436570966,282093,289161,263237186,308296642,True
547,0.6445033334388112,50987,56921,14890051,17955290,True
548,0.6412808167716171,3529,12861,6542340,8254920,True
549,0.638074412687759,11076,19147,6488741,7814658,True
550,0.6348840406243202,2129,8637,6750308,8695113,True
551,0.6317096204211986,4961,10329,8926867,11442546,True
552,0.6285510723190926,215315,222268,193173149,225927313,True
553,0.6254083169574971,18784,25878,53670198,68534265,True
554,0.6222812753727096,5000,10951,7827496,9901504,True
555,0.619169868995846,1587,7895,3160374,3868326,True
556,0.6160740196508668,4684,11772,8962148,11198132,True
557,0.6129936495526125,4828,11637,6954902,8185518,True
558,0.6099286813048495,9011,16977,23898914,28819823,True
559,0.6068790378983252,50704,60049,61464945,79676162,True
560,0.6038446427088335,7113,12959,12056231,14501705,True
561,0.6008254194952893,149598,159212,260358842,322672559,True
562,0.5978212923978129,22251,29451,12998355,15140477,True
563,0.5948321859358239,5249,11249,6248903,7906650,True
564,0.5918580250061447,9766,14080,4559307,5830945,True
565,0.588898734881114,29441,35234,40150539,49545970,True
566,0.5859542412067085,76620,82691,151759546,183631801,True
567,0.5830244700006749,295935,303013,61684177,71362362,True
568,0.5801093476506716,3402,8650,5598579,6886246,True
569,0.5772088009124182,22865,30832,13157475,16248538,True
570,0.5743227569078562,26262,33004,16096268,18903653,True
571,0.5714511431233169,8139,12169,2727937,3385321,True
572,0.5685938874077003,2525,10712,7727645,9765870,True
573,0.5657509179706618,45923,52566,89920899,112720641,True
574,0.5629221633808085,102290,108792,80491163,98323289,True
575,0.5601075525639044,4322,10690,15696617,20161796,True
576,0.5573070148010849,17509,24619,38420677,49755051,True
577,0.5545204797270795,320695,328309,102941866,126134174,True
578,0.5517478773284441,4211,10964,15188256,19635590,True
579,0.5489891379418019,125871,132226,125474468,152281302,True
580,0.5462441922520929,51460,59506,97419263,123857379,True
581,0.5435129712908324,2930,9148,5149125,6353113,True
582,0.5407954064343783,19171,26697,42071368,51356085,True
583,0.5380914294022064,395779,402913,217777835,251628677,True
584,0.5354009722551955,151057,157832,52823273,67487957,True
585,0.5327239673939195,61483,69086,62765912,75716981,True
586,0.5300603475569499,2806,8887,5251377,6697108,True
587,0.5274100458191651,11454,22544,24212208,30028871,True
588,0.5247729955900692,2142,7451,1347546,1720067,True
589,0.5221491306121189,34715,40978,73487096,89451696,True
590,0.5195383849590582,11488,17792,9645263,12155333,True
591,0.5169406930342629,7525,15426,23136548,30096314,True
592,0.5143559895690916,2361,7977,4479124,5734415,True
593,0.5117842096212462,604596,613084,161647694,195906907,True
594,0.5092252885731399,3520,9100,4839592,6174582,True
595,0.5066791621302742,21688,28741,13013338,15909803,True
596,0.5041457663196228,42517,49295,25602741,32229022,True
597,0.5016250374880247,13537,19364,14508892,18096560,True
598,0.4991169123005845,195156,204074,83661403,103321480,True
599,0.4966213277390816,4358,14296,10118971,13072440,True
600,0.4941382211003862,15066,22908,11833850,14240055,True
601,0.4916675299948843,4539,9619,2928839,3687390,True
602,0.48920919234490984,78549,84340,24371722,28356753,True
603,0.4867631463831853,1107,6969,2928674,3678044,True
604,0.4843293306512694,296004,305472,77854940,94217876,True
605,0.48190768399801304,3367,10602,9140096,11390146,True
606,0.47949814557802295,4022,11745,12017228,14937610,True
607,0.4771006548501328,9355,17300,10396666,12690815,True
608,0.4747151515758821,13210,18602,13431244,16696023,True
609,0.47234157581800273,25039,29454,15558404,19075024,True
610,0.4699798679389127,6262,11845,2734669,3203269,True
611,0.4676299685992182,78884,86564,25324484,30740637,True
612,0.4652918187562221,4451,10609,10251932,12559566,True
613,0.462965359662441,1018896,1026033,354328710,417020644,True
614,0.4606505328641288,28297,33891,44685288,56012693,True
615,0.4583472801998082,22287,30290,34430813,39985908,True
616,0.45605554379880914,29706,38251,29406504,35415199,True
617,0.4537752660798151,6500,12390,4434007,5436327,True
618,0.45150638974941604,763,7486,1688213,2156152,True
619,0.449248857800669,6592,12890,19993739,25783721,True
620,0.44700261351166565,19830,26047,5259043,6236700,True
621,0.4447676004441073,3692,11192,4207642,5203917,True
622,0.44254376244188676,3207,13186,8379754,10663597,True
623,0.44033104362967734,4739,10513,4019971,4853730,True
624,0.43812938841152893,2042,8034,3627659,4651529,True
625,0.43593874146947126,41314,47319,17566454,20972374,True
626,0.4337590477621239,37287,41832,11783779,14544263,True
627,0.43159025252331323,10346,14262,12198861,14300791,True
628,0.42943230126069665,23472,31058,15162278,18421384,True
629,0.42728513975439314,2362,9632,4178438,5422384,True
630,0.42514871405562116,1830,9333,5573497,7174148,True
631,0.42302297048534304,1391,7319,4273427,5425463,True
632,0.42090785563291633,1489,8324,2359338,2949280,True
633,0.41880331635475176,1344,6966,1352066,1706828,True
634,0.416709299772978,11813,17429,6532642,7912766,True
635,0.4146257532741131,2812,10029,3326183,4285992,True
636,0.41255262450774255,3101,10345,5282422,6312388,True
637,0.4104898613852038,4075,12144,9412886,12192142,True
638,0.40843741207827783,59516,66860,44281852,54291571,True
639,0.40639522501788644,566,6858,1793393,2314527,True
640,0.404363248892797,6226,10730,10406040,12363817,True
641,0.402341432648333,11141,18951,32736524,42229206,True
642,0.4003297254850913,204,6173,928676,1181841,True
643,0.39832807685766586,2169,10155,3546050,4428601,True
644,0.3963364364733775,74659,78994,92633592,107485069,True
645,0.39435475429101063,176798,183227,236014623,288893034,True
646,0.39238298051955556,7327,12636,8793210,11223129,True
647,0.3904210656169578,136160,142437,201695520,232625189,True
648,0.388468960288873,35624,42295,91432149,115333863,True
649,0.38652661548742867,101818,109927,85991261,104413007,True
650,0.38459398240999154,5479,12134,4548084,5700804,True
651,0.3826710124979416,37253,43083,10790719,13068316,True
652,0.3807576574354519,10742,16045,17809756,22132891,True
653,0.3788538691482747,21120,28828,61155747,77768715,True
654,0.3769595998025333,132868,141958,203887249,235566884,True
655,0.37507480180352065,601856,608100,169779641,207312948,True
656,0.37319942779450305,1683,7425,2020198,2517177,True
657,0.37133343065553054,10424,17351,31007232,40399486,True
658,0.3694767635022529,24146,28895,11711388,14830324,True
659,0.36762937968474163,1186,6249,3196055,3974171,True
660,0.3657912327863179,136425,143845,172164040,199368091,True
661,0.36396227662238634,75987,80575,23956595,29898441,True
662,0.3621424652392744,84454,93752,158996722,183979684,True
663,0.360331752913078,3154,9039,10468348,13367056,True
664,0.3585300941485126,1586,7756,4014471,5035007,True
665,0.35673744367777005,13001,19274,23541354,28990475,True
666,0.3549537564593812,3093,9505,2185311,2754229,True
667,0.3531789876770843,6037,9895,6006446,7442471,True
668,0.35141309273869886,7171,14741,10922150,14017571,True
669,0.3496560272750054,10883,16026,25384109,31931067,True
670,0.3479077471386304,3343,10191,4824830,6086434,True
671,0.3461682084029372,13056,24134,33497367,43592128,True
672,0.3444373673609225,5743,12657,15727220,19910103,True
673,0.34271518052411787,3268,10622,4058406,5160049,True
674,0.34100160462149726,3040,9644,4518618,5816547,True
675,0.3392965965983898,5183,11416,6069766,7350744,True
676,0.3376001136153978,10676,17999,19035105,22103945,True
677,0.3359121130473208,14162,20863,42275447,53887703,True
678,0.3342325524820842,47810,58880,66468494,79425166,True
679,0.3325613897196738,19920,27522,34751728,41331075,True
680,0.3308985827710754,1202,10826,6129843,7803963,True
681,0.32924408985722003,16298,23572,34585250,43157328,True
682,0.32759786940793395,7450,16129,6719136,8589080,True
683,0.32595988006089427,28867,34140,50375453,62848216,True
684,0.32433008066058977,3316,12264,7007468,8970225,True
685,0.3227084302572868,42446,48268,109479020,136933305,True
686,0.32109488810600034,7572,14896,10721976,13197638,True
687,0.31948941366547035,9165,16725,11256098,14228030,True
688,0.31789196659714297,2535,8593,5262474,6308245,True
689,0.3163025067641573,17389,24081,49136262,61850504,True
690,0.3147209942303365,9961,16005,13767625,16136507,True
691,0.31314738925918484,590839,599457,122160577,141126945,True
692,0.3115816523128889,1196,6853,1679829,2169637,True
693,0.3100237440513245,1163,9040,2576586,3261789,True
694,0.30847362533106787,5039,11427,4401550,5720640,True
695,0.30693125720441256,82981,88944,51818949,65857269,True
696,0.3053966009183905,32872,39954,80993063,101603405,True
697,0.3038696179137985,6817,14931,8742369,10459341,True
698,0.3023502698242295,4598,11982,5699252,7204381,True
699,0.3008385184751084,1696,7952,4929008,6223178,True
700,0.29933432588273284,4860,9693,3218094,4157004,True
701,0.29783765425331915,2772,9450,2204892,2756013,True
702,0.29634846598205256,27891,31062,17226504,22118014,True
703,0.2948667236521423,53212,61312,106148624,133238393,True
704,0.29339239003388157,198764,206584,113431534,131559156,True
705,0.29192542808371214,2827,9958,11328391,14634197,True
706,0.29046580094329355,19119,25448,9048706,11301718,True
707,0.28901347193857707,148472,155701,47086656,59024442,True
708,0.28756840457888416,23683,33159,22665078,27912408,True
709,0.28613056255598973,8397,14358,17120479,21342555,True
710,0.2846999097432098,1391,7474,3939116,4935390,True
711,0.28327641019449373,591232,598889,111110625,128608649,True
712,0.2818600281435213,5619,11260,4277947,5361131,True
713,0.2804507280028037,2737,8746,1522745,1909855,True
714,0.2790484743627897,545,6229,1848351,2407599,True
715,0.27765323199097575,125667,136513,127153210,160544794,True
716,0.2762649658310209,1086,6550,2611864,3417816,True
717,0.2748836410018658,1298,7241,1768628,2257134,True
718,0.27350922279685647,13889,19960,15964825,20188296,True
719,0.2721416766828722,16432,24479,17290065,22450921,True
720,0.27078096829945786,2720,8625,7036415,8439203,True
721,0.2694270634579606,17304,25973,26920975,33287185,True
722,0.2680799281406708,11851,19869,10518088,13504723,True
723,0.2667395284999674,13945,20344,33570620,42726822,True
724,0.26540583085746755,22162,29364,63633109,82327090,True
725,0.2640788017031802,13046,18679,22381504,28258112,True
726,0.2627584076946643,32557,41011,47587866,61745153,True
727,0.261444615656191,1455,8825,2261791,2930539,True
728,0.26013739257791,1002,6759,2361893,3011602,True
729,0.2588367056150205,49706,55684,99739523,123423766,True
730,0.2575425220869454,49184,54890,101912995,126730236,True
731,0.25625480947651064,77226,84120,35152393,44339516,True
732,0.2549735354291281,21084,31592,40594755,47938891,True
733,0.25369866775198247,74024,79680,96860760,112594008,True
734,0.2524301744132226,24749,30939,24636612,30594651,True
735,0.25116802354115647,3031,8748,8049229,9840829,True
736,0.2499121834234507,10205,17914,16317532,20646084,True
737,0.24866262250633345,235603,243289,266146994,308326207,True
738,0.24741930939380177,3908,11588,2996626,3844603,True
739,0.24618221284683275,26702,34320,62831802,80246104,True
740,0.24495130178259858,60913,67115,32045111,39891379,True
741,0.2437265452736856,22642,27898,47970287,59955025,True
742,0.24250791254731716,145601,153544,177683254,205377193,True
743,0.24129537298458056,3613,8379,3095510,3963802,True
744,0.24008889611965767,3670,13713,14023816,18230367,True
745,0.2388884516390594,118519,126937,143514798,181319335,True
746,0.2376940093808641,49766,58465,58846091,76277382,True
747,0.2365055393339598,2251,9109,3591025,4566002,True
748,0.23532301163729,9614,14976,4777319,6015834,True
749,0.23414639657910355,64600,72217,96594897,120253904,True
750,0.23297566459620803,971,8281,3342557,4243225,True
751,0.231810786273227,14057,20113,12216120,15511091,True
752,0.23065173234186084,29347,35703,29933912,38664631,True
753,0.22949847368015153,9148,14694,30362215,39160387,True
754,0.22835098131175077,138988,146400,62624690,76441092,True
755,0.227209226405192,22234,27258,8474763,10330153,True
756,0.22607318027316606,2019,7340,2150762,2656079,True
757,0.22494281437180022,76480,79581,27711643,35365870,True
758,0.22381810029994123,6665,11037,9897977,12909162,True
759,0.2226990097984415,260880,267881,303038767,360908429,True
760,0.2215855147494493,18127,27547,40817472,49334692,True
761,0.22047758717570204,3655,11007,4338003,5452147,True
762,0.21937519923982352,9037,15836,23352413,28700509,True
763,0.2182783232436244,152247,158804,47362493,57798454,True
764,0.21718693162740627,9961,14126,21118789,25763389,True
765,0.21610099696926924,23806,29423,45256164,55323223,True
766,0.21502049198442288,35721,42433,62075500,71864165,True
767,0.21394538952450076,7682,12230,7191361,8896920,True
768,0.21287566257687826,31711,40082,53695994,69995263,True
769,0.21181128426399387,313611,319139,90910472,113399381,True
770,0.2107522278426739,1574,9754,4447810,5742790,True
771,0.2096984667034605,6389,12662,5840988,7411724,True
772,0.2086499743699432,20999,26479,32109421,40595433,True
773,0.20760672449809348,75387,82015,24478993,29800803,True
774,0.206568690875603,17176,20692,23091147,29677811,True
775,0.205535847421225,766,6952,946893,1224241,True
776,0.20450816818411888,38162,44617,11373990,13397789,True
777,0.20348562734319828,9270,14189,19463120,24853162,True
778,0.2024681992064823,7055,14955,25091613,31918612,True
779,0.20145585821044987,2645,8606,3467509,4407940,True
780,0.20044857891939763,2168,8508,2930556,3724603,True
781,0.19944633602480064,13054,20401,13995089,17251079,True
782,0.19844910434467664,22150,28678,13540367,16525215,True
783,0.19745685882295325,2361904,2370389,403330329,465235434,True
784,0.19646957452883848,21526,27178,5788118,6889167,True
785,0.19548722665619428,40282,49507,91674307,114300375,True
786,0.1945097905229133,4807,10611,8855173,11084950,True
787,0.19353724157029875,3512,11575,3795866,4843948,True
788,0.19256955536244727,19310,25095,34703929,44469681,True
789,0.19160670758563503,4840,12822,16902678,21631983,True
790,0.19064867404770686,369301,378682,108582588,134337816,True
791,0.18969543067746833,39002,45837,17170172,21769040,True
792,0.188746953524081,946,7672,1348276,1740812,True
793,0.18780321875646058,2575,8486,5329677,6575471,True
794,0.18686420266267828,22508,28250,13665184,17458076,True
795,0.1859298816493649,3557,12438,7549009,9781443,True
796,0.18500023224111806,30377,35893,24207877,29518390,True
797,0.18407523107991247,10018,19263,29795645,38917129,True
798,0.18315485492451292,197219,203791,109799888,126972413,True
799,0.18223908064989036,12786,20124,10447952,13163332,True
800,0.1813278852466409,5556,10977,9719381,11928479,True
801,0.1804212458204077,4537,10748,8750375,10396113,True
802,0.17951913959130567,33593,40007,87312068,109159224,True
803,0.17862154389334914,146276,154381,213950317,247353515,True
804,0.1777284361738824,28303,33959,40117274,50299598,True
805,0.17683979399301297,9677,16083,24638185,30116157,True
806,0.17595559502304792,1455,9796,3565691,4558731,True
807,0.17507581704793268,3970,9871,4978167,6309801,True
808,0.17420043796269302,23050,33888,18523044,23642497,True
809,0.17332943577287957,18841,23693,23647593,28744917,True
810,0.17246278859401518,17112,23399,44241904,55373273,True
811,0.1716004746510451,4000,9583,7617302,9573785,True
812,0.17074247227778988,9092,14625,27599141,36047090,True
813,0.16988875991640093,5487,10050,5058083,6463885,True
814,0.1690393161168189,25354,31472,26656897,33908486,True
815,0.1681941195362348,2987,9901,3140361,3978140,True
816,0.16735314893855363,50107,55711,35656204,44055058,True
817,0.16651638319386086,25731,30509,28692996,36961272,True
818,0.16568380127789156,39824,48606,17473791,21780511,True
819,0.1648553822715021,11606,17687,8879196,11159381,True
820,0.1640311053601446,6722,11947,14450461,18105158,True
821,0.16321094983334386,36632,43663,74163228,94803219,True
822,0.16239489508417715,9081,16789,15628172,19321147,True
823,0.16158292060875626,203488,211138,143410717,174720944,True
824,0.16077500600571248,8408,14463,24147669,29918490,True
825,0.1599711309756839,51633,58459,112091592,135533850,True
826,0.1591712753208055,3163,11082,8830966,10823067,True
827,0.15837541894420146,299896,305286,71095770,83139484,True
828,0.15758354184948045,28986,32908,18179818,22302109,True
829,0.15679562414023304,42642,47817,53366684,62696207,True
830,0.15601164601953188,770,8100,1566024,2015038,True
831,0.15523158778943422,3312,8924,1758636,2197841,True
832,0.15445542985048705,593039,600335,120896781,139562468,True
833,0.15368315270123462,18938,26032,6493067,7718554,True
834,0.15291473693772845,3251,10211,11332215,14244526,True
835,0.15215016325303982,4870,10976,12846708,16097588,True
836,0.15138941243677462,76312,83851,161018309,195405940,True
837,0.15063246537459074,262651,270541,399949600,460963019,True
838,0.1498793030477178,10525,17475,12980017,15961485,True
839,0.1491299065324792,37564,43556,14727150,18436779,True
840,0.1483842569998168,4648,11999,14418984,18519377,True
841,0.14764233571481772,1646,7490,1866180,2420500,True
842,0.14690412403624362,16397,21780,15418369,18889309,True
843,0.1461696034160624,321357,326796,82175977,97179940,True
844,0.14543875539898207,11694,16854,10270834,13132784,True
845,0.14471156162198717,5215,10614,8208181,10418626,True
846,0.14398800381387725,282733,289088,435613382,506306562,True
847,0.14326806379480786,148581,156089,42033327,50819034,True
848,0.1425517234758338,7670,14069,21010095,26739702,True
849,0.14183896485845462,7550,14543,21671537,27421497,True
850,0.14112977003416236,13079,19136,22168365,25705722,True
851,0.14042412118399153,4735,11406,9826989,12651294,True
852,0.13972200057807158,12938,19757,21346238,26569959,True
853,0.1390233905751812,12190,18721,27935732,34871191,True
854,0.1383282736223053,28480,33210,58377934,68770872,True
855,0.13763663225419376,5560,13612,11881686,15129804,True
856,0.13694844909292278,1953,9060,3736950,4783016,True
857,0.13626370684745817,103957,110210,119222945,138290725,True
858,0.1355823883132209,5068,12402,10598744,13210997,True
859,0.13490447637165479,21367,26881,8431985,10097310,True
860,0.1342299539897965,5355,11019,11404316,13445328,True
861,0.13355880421984753,10011,16873,18593684,21726841,True
862,0.1328910101987483,5716,11523,5301638,6711918,True
863,0.13222655514775455,4549,10647,5165028,6486728,True
864,0.1315654223720158,102883,112109,72462405,86177231,True
865,0.13090759526015572,3866,9539,5394861,6972757,True
866,0.13025305728385494,4984,12007,7259267,8478679,True
867,0.12960179199743566,2596,10132,5299569,6405175,True
868,0.12895378303744848,304739,309387,91288060,114080962,True
869,0.12830901412226123,37785,46281,81003649,95786391,True
870,0.1276674690516499,14308,18229,15571375,19906263,True
871,0.12702913170639166,4432,12660,7702567,9289013,True
872,0.1263939860478597,2212,8998,6269909,8065843,True
873,0.1257620161176204,113094,121134,90614244,107179466,True
874,0.1251332060370323,4669,14711,4661013,5983731,True
875,0.12450754000684713,13453,20539,13126773,16056462,True
876,0.1238850023068129,12372,16375,17468586,20668077,True
877,0.12326557729527884,14631,21588,10082715,11870198,True
878,0.12264924940880245,8154,12992,7774251,10025675,True
879,0.12203600316175844,6520,14615,16381487,20846021,True
880,0.12142582314594966,2523,9980,5139029,6484763,True
881,0.12081869403021991,12488,18577,24629125,30095445,True
882,0.12021460056006882,2654,9745,10102158,13047526,True
883,0.11961352755726846,8678,12965,22721631,28447282,True
884,0.11901545991948212,10318,14309,2371653,2810629,True
885,0.1184203826198847,18980,23314,9848428,12710431,True
886,0.11782828070678528,33668,39841,71154486,90588944,True
887,0.11723913930325135,14244,20941,12175219,14829301,True
888,0.11665294360673509,120085,125678,50661237,61422896,True
889,0.11606967888870141,64352,72472,75427092,96669390,True
890,0.1154893304942579,18604,27214,33424449,39380927,True
891,0.1149118838417866,98599,104956,47709639,59222467,True
892,0.11433732442257767,19585,26490,44744021,55923184,True
893,0.11376563780046478,2184,9141,5441671,7005082,True
894,0.11319680961146246,8160,16413,20455100,25159337,True
895,0.11263082556340515,16860,22827,22840454,26463752,True
896,0.11206767143558811,2348,9039,4364042,5455915,True
897,0.11150733307841017,3487,9672,8908354,10876750,True
898,0.11094979641301811,3888,9766,9386737,11233667,True
899,0.11039504743095302,6051,10412,4692400,5836153,True
900,0.10984307219379826,1994,7646,3925517,4998141,True
901,0.10929385683282926,8949,14793,10252559,12939318,True
902,0.10874738754866511,2731,9750,5218264,6673568,True
903,0.10820365061092178,15632,22594,7425007,9358823,True
904,0.10766263235786717,2264,8910,6659801,8430869,True
905,0.10712431919607784,25478,33044,19643222,23300540,True
906,0.10658869760009745,299372,307723,66194271,76483254,True
907,0.10605575411209697,2950,8617,3118131,3961955,True
908,0.10552547534153649,14781,20750,14392361,17981775,True
909,0.1049978479648288,1892,6915,2827345,3614306,True
910,0.10447285872500466,18488,24866,28186832,33180176,True
911,0.10395049443137963,26450,35701,54746513,67568632,True
912,0.10343074195922274,53718,60692,55076993,68484067,True
913,0.10291358824942662,5836,10336,4173614,5401253,True
914,0.10239902030817949,8897,15739,7385747,8740535,True
915,0.10188702520663859,63133,70360,126188256,153210843,True
916,0.10137759008060539,16537,22763,46763938,57994119,True
917,0.10087070213020236,7615,13915,9702193,12224909,True
918,0.10036634861955135,20012,26592,7544279,9038894,True
919,0.09986451687645359,9854,18720,17852849,22977664,True
920,0.09936519429207132,12054,18364,26629984,33371518,True
921,0.09886836832061095,9934,17597,16134771,19984422,True
922,0.09837402647900789,25154,30458,36809182,43193343,True
923,0.09788215634661285,12013,18336,24443496,30525787,True
924,0.09739274556487978,85620,93048,147166882,178554918,True
925,0.09690578183705538,14778,19734,16881521,21933550,True
926,0.0964212529278701,145604,149457,188374724,219603044,True
927,0.09593914666323075,22420,28804,41834633,51154281,True
928,0.09545945092991459,5120,11202,7622567,9112895,True
929,0.09498215367526502,7936,14145,19453964,25145996,True
930,0.0945072429068887,7152,13658,12390892,15055351,True
931,0.09403470669235425,198023,207191,120280559,138830904,True
932,0.09356453315889249,9275,13253,9031770,11571182,True
933,0.09309671049309802,3816,9685,3999487,5082864,True
934,0.09263122694063253,396038,403519,223082334,258325597,True
935,0.09216807080592937,1139,8103,2383703,3006820,True
936,0.09170723045189973,1640,8206,1803920,2258311,True
937,0.09124869429964023,8040,13715,17729612,22506210,True
938,0.09079245082814204,1354,8333,2064129,2685368,True
939,0.09033848857400133,75064,82250,26631933,34002506,True
940,0.08988679613113132,1499,8078,4568790,5963227,True
941,0.08943736215047567,152817,160202,39020752,45535717,True
942,0.08899017533972328,23370,32585,51963005,64760045,True
943,0.08854522446302467,11657,15329,16811540,20398763,True
944,0.08810249834070955,33202,41670,56971471,71216119,True
945,0.087661985849006,4471,9981,7585821,9667025,True
946,0.08722367591976098,617440,626983,174245447,204957842,True
947,0.08678755754016217,16048,24713,31348193,39490373,True
948,0.08635361975246135,149501,157856,42723632,50305346,True
949,0.08592185165369905,31617,37532,41725984,52227830,True
950,0.08549224239543055,5615,9861,4612850,5876867,True
951,0.0850647811834534,13658,21727,15456157,18843273,True
952,0.08463945727753613,5573,11705,13854766,17425702,True
953,0.08421625999114846,9533,15941,18669906,21661544,True
954,0.08379517869119271,314565,321704,92386477,108173984,True
955,0.08337620279773675,4722,10525,8582677,10865361,True
956,0.08295932178374807,20742,25841,57378630,71980609,True
957,0.08254452517482933,2239,8291,5872523,7340685,True
958,0.08213180254895518,9401,16377,9082154,11096853,True
959,0.0817211435362104,2692,7952,2957040,3572652,True
960,0.08131253781852936,151257,158625,49976796,61183608,True
961,0.08090597512943672,83118,90428,47190399,57885625,True
962,0.08050144525378954,117299,124163,34222509,40911534,True
963,0.08009893802752059,6046,11576,3745649,4557890,True
964,0.07969844333738299,3664,10533,7210622,9070186,True
965,0.07929995112069607,22314,30672,20334880,24796786,True
966,0.0789034513650926,13885,20489,20094618,25680707,True
967,0.07850893410826713,126234,134058,69509131,85953089,True
968,0.0781163894377258,18177,28930,15645591,19684846,True
969,0.07772580749053716,10257,15634,13076847,16572757,True
970,0.07733717845308448,68120,76666,94070675,109131729,True
971,0.07695049256081905,5281,10820,13479740,16345252,True
972,0.07656574009801496,9333,13929,19181611,23430270,True
973,0.0761829113975249,184704,189271,55634785,69334516,True
974,0.07580199684053728,59688,70816,75390288,95071540,True
975,0.07542298685633458,18123,23910,36511622,46555363,True
976,0.0750458719220529,1414,8066,2341076,2924047,True
977,0.07467064256244264,14205,21136,35376394,43017037,True
978,0.07429728934963042,30880,37690,18732928,23013859,True
979,0.07392580290288227,8592,19186,29048696,37252342,True
980,0.07355617388836785,1091,7181,2314528,3001343,True
981,0.07318839301892602,27153,34226,47194178,58835817,True
982,0.0728224510538314,264522,273608,405047489,467453526,True
983,0.07245833879856224,2136,8403,4605602,5863766,True
984,0.07209604710456943,9346,16985,13061780,15350253,True
985,0.07173556686904659,22668,29810,25782035,32041519,True
986,0.07137688903470135,42778,51959,23796366,30965268,True
987,0.07102000458952784,27596,34058,51219785,64068031,True
988,0.0706649045665802,16651,23328,22262896,27301504,True
989,0.0703115800437473,3951,9726,4355631,5340496,True
990,0.06996002214352856,2537,8541,6707327,8059405,True
991,0.06961022203281092,10600,17500,26561916,34130232,True
992,0.06926217092264686,295780,301766,86623082,108302686,True
993,0.06891586006803363,32478,37450,38943000,47918320,True
994,0.06857128076769346,15284,25940,49419333,63441923,True
995,0.068228424363855,13591,17738,8772138,11269190,True
996,0.06788728224203572,263302,271415,403479119,465486806,True
997,0.06754784583082554,4274,11312,5858700,7437251,True
998,0.06721010660167141,1754,8310,7145701,9237084,True
999,0.06687405606866305,21484,29873,12882656,16666648,True
1000,0.06653968578831973,34411,42846,71592824,84854962,True
1001,0.06620698735937813,1933,11148,5079267,6568075,True
1002,0.06587595242258124,1168,11321,5380656,6931066,True
1003,0.06554657266046833,12690,20820,7578997,9490158,True
1004,0.06521883979716599,10431,15363,5731919,7319738,True
1005,0.06489274559818016,4351,12038,9370495,11801393,True
1006,0.06456828187018926,3485,9546,3311319,4082275,True
1007,0.06424544046083831,2556,9228,4201503,5320138,True
1008,0.06392421325853412,591,6279,1798121,2307396,True
1009,0.06360459219224145,94393,99793,25404325,30869466,True
1010,0.06328656923128025,199915,208756,135473181,164860577,True
1011,0.06297013638512385,10466,15608,17718861,22880917,True
1012,0.06265528570319823,10474,19191,9601364,12318761,True
1013,0.06234200927468223,1829,8559,2313844,3038640,True
1014,0.06203029922830882,3326,11064,5211092,6629434,True
1015,0.061720147732167274,2628,10046,3081519,3879275,True
1016,0.061411546993506434,53396,60714,46403237,58088010,True
1017,0.061104489258538904,148713,157754,216252410,250428000,True
1018,0.06079896681224621,9888,16710,21582538,25814476,True
1019,0.06049497197818498,36233,41993,57206782,66210330,True
1020,0.06019249711829405,24392,31846,59393324,74601535,True
1021,0.05989153463270258,1015,7587,1720924,2218658,True
1022,0.05959207695953907,15112,21445,13410932,16177419,True
1023,0.05929411657474137,18603,22878,45053231,56180117,True
1024,0.058997645991867666,3505,10302,9533663,12370145,True
1025,0.058702657761908326,7570,13323,7330068,9038789,True
1026,0.058409144473098785,5303,13621,11116616,13195507,True
1027,0.058117098750733294,10531,19662,9768295,12580373,True
1028,0.05782651325697963,159096,165635,184326361,212809696,True
1029,0.05753738069069473,133892,140137,166639454,192398539,True
1030,0.057249693787241256,12837,22230,29837262,36073158,True
1031,0.05696344531830505,27761,33072,48638643,60693005,True
1032,0.05667862809171353,17268,22740,23987120,29155276,True
1033,0.05639523495125496,184,5678,574944,731816,True
1034,0.056113258776498684,6400,11977,13866881,17946914,True
1035,0.05583269248261619,3614,11001,11722085,14979682,True
1036,0.055553529020203114,34010,42635,51325345,65279539,True
1037,0.0552757613751021,1934,8141,1783423,2283394,True
1038,0.05499938256822659,38032,41898,13912888,17736480,True
1039,0.054724385655385455,38127,45022,67923705,78745344,True
1040,0.054450763727108525,3353,11868,6436246,8170352,True
1041,0.054178509908472984,83552,89072,44625597,55773120,True
1042,0.05390761735893062,45315,50462,113401722,142817139,True
1043,0.053638079272135965,75499,82296,26718064,32554744,True
