iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
812,3,1.6666666666666667,94,0,6,0
813,4,1.25,88,0,12,0
814,4,1.25,87,0,13,0
815,3,1.6666666666666667,89,0,11,0
816,3,1.6666666666666667,92,0,8,0
817,1,5.0,88,0,12,0
818,2,2.5,89,0,11,0
819,3,1.6666666666666667,91,0,9,0
820,1,5.0,91,0,9,0
821,2,2.5,93,0,7,0
822,2,2.5,89,0,11,0
823,3,1.6666666666666667,83,0,17,0
824,2,2.5,92,0,8,0
825,2,2.5,89,0,11,0
826,1,5.0,86,0,14,0
827,1,5.0,90,0,10,0
828,2,2.5,88,88,12,12
829,1,5.0,89,0,11,0
830,1,5.0,88,0,12,0
831,4,1.25,89,0,11,0
832,2,2.5,96,0,4,0
833,2,2.5,89,0,11,0
834,1,5.0,86,86,14,14
835,1,5.0,93,93,7,7
836,1,5.0,85,0,15,0
837,5,1.0,87,87,13,13
838,2,2.5,87,0,13,0
839,1,5.0,89,89,11,11
840,2,2.5,89,0,11,0
841,2,2.5,90,0,10,0
842,2,2.5,89,0,11,0
843,2,2.5,92,0,8,0
844,4,1.25,91,0,9,0
845,5,1.0,92,0,8,0
846,3,1.6666666666666667,89,0,11,0
847,1,5.0,89,0,11,0
848,2,2.5,95,0,5,0
849,2,2.5,87,0,13,0
850,2,2.5,91,0,9,0
851,1,5.0,89,0,11,0
852,2,2.5,92,0,8,0
853,2,2.5,86,86,14,14
854,1,5.0,93,0,7,0
855,2,2.5,86,86,14,14
856,1,5.0,90,0,10,0
857,2,2.5,93,0,7,0
858,1,5.0,91,0,9,0
859,2,2.5,91,91,9,9
860,1,5.0,90,0,10,0
861,1,5.0,91,0,9,0
862,2,2.5,92,0,8,0
863,1,5.0,89,0,11,0
864,4,1.25,89,0,11,0
865,1,5.0,93,0,7,0
866,1,5.0,90,0,10,0
867,3,1.6666666666666667,88,0,12,0
868,4,1.25,86,0,14,0
869,2,2.5,95,0,5,0
870,1,5.0,90,0,10,0
871,1,5.0,92,0,8,0
872,3,1.6666666666666667,90,90,10,10
873,2,2.5,93,0,7,0
874,2,2.5,94,94,6,6
875,1,5.0,90,0,10,0
876,3,1.6666666666666667,89,0,11,0
877,2,2.5,85,0,15,0
878,1,5.0,89,0,11,0
879,1,5.0,95,95,5,5
880,2,2.5,93,0,7,0
881,1,5.0,93,0,7,0
882,2,2.5,92,0,8,0
883,1,5.0,90,0,10,0
884,1,5.0,90,0,10,0
885,2,2.5,92,92,8,8
886,5,1.0,92,0,8,0
887,1,5.0,87,0,13,0
888,3,1.6666666666666667,93,0,7,0
889,3,1.6666666666666667,97,97,3,3
890,1,5.0,88,0,12,0
891,2,2.5,92,92,8,8
892,1,5.0,93,93,7,7
893,3,1.6666666666666667,88,0,12,0
894,3,1.6666666666666667,91,0,9,0
895,5,1.0,91,0,9,0
896,1,5.0,88,88,12,12
897,2,2.5,94,94,6,6
898,4,1.25,94,0,6,0
899,2,2.5,90,0,10,0
900,2,2.5,90,0,10,0
901,4,1.25,91,0,9,0
902,1,5.0,94,94,6,6
903,4,1.25,90,0,10,0
904,3,1.6666666666666667,93,93,7,7
905,2,2.5,91,0,9,0
906,1,5.0,89,0,11,0
907,2,2.5,87,0,13,0
908,1,5.0,89,0,11,0
909,1,5.0,89,0,11,0
910,1,5.0,76,0,24,0
911,1,5.0,88,0,12,0
912,2,2.5,88,88,12,12
913,2,2.5,93,93,7,7
914,2,2.5,89,0,11,0
915,4,1.25,87,87,13,13
916,4,1.25,91,0,9,0
917,2,2.5,88,0,12,0
918,1,5.0,90,0,10,0
919,1,5.0,84,0,16,0
920,1,5.0,93,0,7,0
921,1,5.0,93,0,7,0
922,3,1.6666666666666667,86,0,14,0
923,3,1.6666666666666667,92,92,8,8
924,3,1.6666666666666667,90,0,10,0
925,1,5.0,92,0,8,0
926,1,5.0,88,0,12,0
927,3,1.6666666666666667,95,0,5,0
928,2,2.5,94,0,6,0
929,1,5.0,90,0,10,0
930,1,5.0,91,0,9,0
931,1,5.0,94,0,6,0
932,1,5.0,87,0,13,0
933,2,2.5,87,0,13,0
934,2,2.5,92,0,8,0
935,2,2.5,93,0,7,0
936,1,5.0,91,0,9,0
937,5,1.0,91,91,9,9
938,3,1.6666666666666667,92,0,8,0
939,3,1.6666666666666667,89,0,11,0
940,5,1.0,87,0,13,0
941,2,2.5,91,91,9,9
942,1,5.0,91,0,9,0
943,1,5.0,91,0,9,0
944,1,5.0,89,0,11,0
945,1,5.0,86,0,14,0
946,5,1.0,89,0,11,0
947,3,1.6666666666666667,84,0,16,0
948,2,2.5,93,0,7,0
949,2,2.5,92,0,8,0
950,5,1.0,90,0,10,0
951,1,5.0,94,0,6,0
952,1,5.0,94,0,6,0
953,3,1.6666666666666667,92,92,8,8
954,2,2.5,88,0,12,0
955,3,1.6666666666666667,91,0,9,0
956,4,1.25,95,95,5,5
957,3,1.6666666666666667,93,0,7,0
958,3,1.6666666666666667,91,0,9,0
959,2,2.5,90,0,10,0
960,1,5.0,87,0,13,0
961,1,5.0,91,0,9,0
962,3,1.6666666666666667,90,0,10,0
963,4,1.25,87,87,13,13
964,4,1.25,94,0,6,0
965,1,5.0,89,0,11,0
966,2,2.5,89,0,11,0
967,1,5.0,85,0,15,0
968,3,1.6666666666666667,94,0,6,0
969,2,2.5,89,89,11,11
970,1,5.0,92,0,8,0
971,1,5.0,89,89,11,11
972,1,5.0,88,0,12,0
973,2,2.5,90,0,10,0
974,3,1.6666666666666667,91,91,9,9
975,3,1.6666666666666667,88,0,12,0
976,4,1.25,87,87,13,13
977,1,5.0,86,0,14,0
978,4,1.25,94,0,6,0
979,4,1.25,94,94,6,6
980,3,1.6666666666666667,94,0,6,0
981,3,1.6666666666666667,88,0,12,0
982,2,2.5,91,91,9,9
983,1,5.0,89,0,11,0
984,2,2.5,89,0,11,0
985,1,5.0,90,0,10,0
986,1,5.0,91,91,9,9
987,4,1.25,93,0,7,0
988,4,1.25,90,0,10,0
989,1,5.0,88,0,12,0
990,3,1.6666666666666667,86,0,14,0
991,2,2.5,88,0,12,0
992,1,5.0,89,0,11,0
993,2,2.5,89,89,11,11
994,3,1.6666666666666667,93,0,7,0
995,1,5.0,87,0,13,0
996,3,1.6666666666666667,95,0,5,0
997,1,5.0,93,0,7,0
998,3,1.6666666666666667,91,91,9,9
999,2,2.5,92,0,8,0
1000,1,5.0,90,0,10,0
1001,1,5.0,92,0,8,0
1002,1,5.0,89,0,11,0
1003,3,1.6666666666666667,94,0,6,0
1004,3,1.6666666666666667,88,0,12,0
1005,4,1.25,90,0,10,0
1006,3,1.6666666666666667,91,0,9,0
1007,3,1.6666666666666667,88,0,12,0
1008,1,5.0,92,0,8,0
1009,1,5.0,93,0,7,0
1010,2,2.5,91,0,9,0
1011,1,5.0,91,0,9,0
1012,3,1.6666666666666667,90,0,10,0
1013,4,1.25,90,0,10,0
1014,3,1.6666666666666667,91,0,9,0
1015,2,2.5,92,0,8,0
1016,2,2.5,90,0,10,0
1017,3,1.6666666666666667,95,95,5,5
1018,3,1.6666666666666667,84,0,16,0
1019,3,1.6666666666666667,92,0,8,0
1020,2,2.5,88,0,12,0
1021,1,5.0,96,0,4,0
1022,1,5.0,87,0,13,0
1023,4,1.25,92,0,8,0
1024,2,2.5,86,0,14,0
1025,4,1.25,89,89,11,11
1026,1,5.0,89,0,11,0
1027,2,2.5,90,0,10,0
1028,1,5.0,88,0,12,0
1029,3,1.6666666666666667,83,83,17,17
1030,3,1.6666666666666667,88,0,12,0
1031,2,2.5,91,0,9,0
1032,4,1.25,90,0,10,0
1033,2,2.5,88,0,12,0
1034,2,2.5,95,0,5,0
1035,2,2.5,90,0,10,0
1036,1,5.0,91,0,9,0
1037,1,5.0,90,0,10,0
1038,4,1.25,91,0,9,0
1039,5,1.0,92,0,8,0
1040,2,2.5,88,0,12,0
1041,2,2.5,88,0,12,0
1042,3,1.6666666666666667,91,0,9,0
1043,2,2.5,94,0,6,0
1044,4,1.25,91,91,9,9
1045,1,5.0,88,0,12,0
1046,3,1.6666666666666667,87,87,13,13
1047,2,2.5,91,91,9,9
1048,1,5.0,91,0,9,0
1049,1,5.0,94,0,6,0
1050,3,1.6666666666666667,88,88,12,12
1051,1,5.0,86,0,14,0
1052,1,5.0,89,0,11,0
1053,2,2.5,92,0,8,0
1054,3,1.6666666666666667,97,0,3,0
1055,1,5.0,84,0,16,0
1056,2,2.5,92,0,8,0
1057,3,1.6666666666666667,89,0,11,0
1058,2,2.5,92,0,8,0
1059,1,5.0,92,0,8,0
1060,3,1.6666666666666667,90,0,10,0
1061,2,2.5,94,0,6,0
1062,4,1.25,92,0,8,0
1063,2,2.5,90,0,10,0
1064,1,5.0,88,0,12,0
1065,2,2.5,91,0,9,0
1066,1,5.0,89,0,11,0
1067,3,1.6666666666666667,92,0,8,0
1068,5,1.0,94,0,6,0
1069,1,5.0,83,0,17,0
1070,3,1.6666666666666667,90,90,10,10
1071,2,2.5,93,0,7,0
1072,3,1.6666666666666667,89,0,11,0
1073,4,1.25,94,0,6,0
1074,3,1.6666666666666667,87,0,13,0
1075,2,2.5,87,0,13,0
1076,3,1.6666666666666667,89,0,11,0
1077,1,5.0,89,0,11,0
1078,1,5.0,91,0,9,0
1079,1,5.0,86,0,14,0
1080,5,1.0,92,0,8,0
1081,2,2.5,92,0,8,0
1082,3,1.6666666666666667,94,0,6,0
1083,3,1.6666666666666667,89,0,11,0
1084,3,1.6666666666666667,88,0,12,0
1085,1,5.0,95,0,5,0
1086,3,1.6666666666666667,87,87,13,13
1087,4,1.25,91,0,9,0
1088,4,1.25,86,86,14,14
1089,2,2.5,87,0,13,0
1090,1,5.0,91,0,9,0
1091,2,2.5,94,94,6,6
1092,4,1.25,91,91,9,9
1093,4,1.25,88,0,12,0
1094,1,5.0,89,0,11,0
1095,2,2.5,90,90,10,10
1096,2,2.5,94,94,6,6
1097,2,2.5,90,0,10,0
1098,2,2.5,92,0,8,0
1099,1,5.0,95,0,5,0
1100,1,5.0,93,0,7,0
1101,2,2.5,91,0,9,0
1102,3,1.6666666666666667,88,0,12,0
1103,2,2.5,93,0,7,0
1104,5,1.0,95,95,5,5
1105,1,5.0,87,0,13,0
1106,2,2.5,91,0,9,0
1107,1,5.0,93,0,7,0
1108,2,2.5,86,0,14,0
1109,1,5.0,95,95,5,5
1110,5,1.0,91,91,9,9
1111,4,1.25,90,0,10,0
1112,3,1.6666666666666667,92,0,8,0
1113,2,2.5,90,0,10,0
1114,2,2.5,91,0,9,0
1115,2,2.5,92,0,8,0
1116,1,5.0,91,0,9,0
1117,1,5.0,93,0,7,0
1118,4,1.25,91,0,9,0
1119,2,2.5,88,88,12,12
1120,2,2.5,86,0,14,0
1121,2,2.5,92,0,8,0
1122,2,2.5,90,0,10,0
1123,2,2.5,88,0,12,0
1124,2,2.5,88,0,12,0
1125,3,1.6666666666666667,89,0,11,0
1126,2,2.5,89,0,11,0
1127,2,2.5,89,0,11,0
1128,1,5.0,90,0,10,0
1129,1,5.0,90,0,10,0
1130,2,2.5,89,0,11,0
1131,3,1.6666666666666667,93,0,7,0
1132,1,5.0,90,90,10,10
1133,1,5.0,86,0,14,0
1134,1,5.0,87,0,13,0
1135,1,5.0,92,92,8,8
1136,3,1.6666666666666667,83,83,17,17
1137,3,1.6666666666666667,87,87,13,13
1138,3,1.6666666666666667,93,0,7,0
1139,2,2.5,84,84,16,16
1140,4,1.25,92,0,8,0
1141,3,1.6666666666666667,88,0,12,0
1142,2,2.5,94,0,6,0
1143,1,5.0,85,0,15,0
1144,3,1.6666666666666667,86,0,14,0
1145,4,1.25,91,91,9,9
1146,1,5.0,96,0,4,0
1147,2,2.5,89,0,11,0
1148,5,1.0,87,87,13,13
1149,1,5.0,93,0,7,0
1150,1,5.0,89,0,11,0
1151,1,5.0,85,0,15,0
1152,2,2.5,91,0,9,0
1153,4,1.25,90,0,10,0
1154,3,1.6666666666666667,90,0,10,0
1155,3,1.6666666666666667,95,0,5,0
1156,1,5.0,87,0,13,0
1157,1,5.0,92,0,8,0
1158,4,1.25,90,0,10,0
1159,3,1.6666666666666667,90,90,10,10
1160,1,5.0,89,0,11,0
1161,1,5.0,91,0,9,0
1162,2,2.5,93,0,7,0
1163,3,1.6666666666666667,93,0,7,0
1164,3,1.6666666666666667,89,0,11,0
1165,2,2.5,93,0,7,0
1166,1,5.0,83,0,17,0
1167,2,2.5,93,0,7,0
1168,1,5.0,82,0,18,0
1169,3,1.6666666666666667,89,0,11,0
1170,3,1.6666666666666667,84,84,16,16
1171,3,1.6666666666666667,93,93,7,7
1172,1,5.0,93,0,7,0
1173,1,5.0,85,0,15,0
1174,4,1.25,90,0,10,0
1175,2,2.5,87,87,13,13
1176,4,1.25,89,89,11,11
1177,3,1.6666666666666667,90,0,10,0
1178,2,2.5,88,0,12,0
1179,3,1.6666666666666667,86,0,14,0
1180,1,5.0,86,0,14,0
1181,1,5.0,87,0,13,0
1182,1,5.0,85,0,15,0
1183,2,2.5,90,0,10,0
1184,4,1.25,92,0,8,0
1185,3,1.6666666666666667,93,0,7,0
1186,2,2.5,95,0,5,0
1187,3,1.6666666666666667,88,0,12,0
1188,2,2.5,91,0,9,0
1189,1,5.0,90,0,10,0
1190,1,5.0,86,0,14,0
1191,1,5.0,84,0,16,0
1192,5,1.0,87,0,13,0
1193,1,5.0,91,0,9,0
1194,3,1.6666666666666667,88,0,12,0
1195,3,1.6666666666666667,92,0,8,0
1196,3,1.6666666666666667,86,0,14,0
1197,1,5.0,85,0,15,0
1198,1,5.0,85,0,15,0
1199,2,2.5,94,0,6,0
1200,2,2.5,89,0,11,0
1201,3,1.6666666666666667,90,0,10,0
1202,1,5.0,88,0,12,0
1203,3,1.6666666666666667,91,0,9,0
1204,2,2.5,89,0,11,0
1205,2,2.5,87,0,13,0
1206,4,1.25,87,87,13,13
1207,3,1.6666666666666667,89,89,11,11
1208,1,5.0,87,0,13,0
1209,1,5.0,88,0,12,0
1210,3,1.6666666666666667,94,0,6,0
1211,5,1.0,91,0,9,0
1212,5,1.0,90,0,10,0
1213,3,1.6666666666666667,96,0,4,0
1214,4,1.25,92,0,8,0
1215,2,2.5,91,0,9,0
1216,1,5.0,87,0,13,0
1217,2,2.5,91,0,9,0
1218,2,2.5,91,91,9,9
1219,1,5.0,90,0,10,0
1220,3,1.6666666666666667,88,0,12,0
1221,1,5.0,91,0,9,0
1222,1,5.0,91,0,9,0
1223,1,5.0,84,0,16,0
1224,1,5.0,85,0,15,0
1225,2,2.5,90,90,10,10
1226,1,5.0,89,0,11,0
1227,1,5.0,93,0,7,0
1228,3,1.6666666666666667,86,86,14,14
1229,4,1.25,85,0,15,0
1230,3,1.6666666666666667,91,0,9,0
1231,3,1.6666666666666667,92,0,8,0
1232,1,5.0,94,0,6,0
1233,1,5.0,90,0,10,0
1234,1,5.0,90,0,10,0
1235,3,1.6666666666666667,88,88,12,12
1236,1,5.0,86,0,14,0
1237,4,1.25,90,90,10,10
1238,1,5.0,93,0,7,0
1239,4,1.25,88,88,12,12
1240,1,5.0,93,0,7,0
1241,1,5.0,89,0,11,0
1242,1,5.0,95,0,5,0
1243,2,2.5,86,0,14,0
1244,2,2.5,95,0,5,0
1245,5,1.0,89,0,11,0
1246,3,1.6666666666666667,94,0,6,0
1247,3,1.6666666666666667,88,0,12,0
1248,1,5.0,95,0,5,0
1249,1,5.0,90,0,10,0
1250,1,5.0,92,0,8,0
1251,2,2.5,88,0,12,0
1252,2,2.5,85,0,15,0
1253,1,5.0,89,89,11,11
1254,1,5.0,91,0,9,0
1255,1,5.0,89,0,11,0
1256,2,2.5,86,0,14,0
1257,2,2.5,91,0,9,0
1258,2,2.5,90,90,10,10
1259,2,2.5,88,88,12,12
1260,1,5.0,90,90,10,10
1261,3,1.6666666666666667,88,0,12,0
1262,2,2.5,86,0,14,0
1263,4,1.25,90,90,10,10
1264,3,1.6666666666666667,91,0,9,0
1265,3,1.6666666666666667,93,0,7,0
1266,1,5.0,88,0,12,0
1267,4,1.25,89,0,11,0
1268,1,5.0,92,0,8,0
1269,1,5.0,92,0,8,0
1270,5,1.0,91,0,9,0
1271,2,2.5,86,0,14,0
1272,5,1.0,95,0,5,0
1273,5,1.0,88,0,12,0
1274,2,2.5,95,0,5,0
1275,3,1.6666666666666667,85,0,15,0
1276,3,1.6666666666666667,88,0,12,0
1277,4,1.25,95,95,5,5
1278,1,5.0,93,0,7,0
1279,2,2.5,90,0,10,0
1280,4,1.25,92,0,8,0
1281,3,1.6666666666666667,86,86,14,14
1282,4,1.25,92,0,8,0
1283,1,5.0,89,0,11,0
1284,1,5.0,87,0,13,0
1285,4,1.25,93,0,7,0
1286,1,5.0,90,0,10,0
1287,4,1.25,91,0,9,0
1288,2,2.5,94,0,6,0
1289,2,2.5,90,0,10,0
1290,1,5.0,90,90,10,10
1291,1,5.0,96,0,4,0
1292,4,1.25,92,92,8,8
1293,2,2.5,89,0,11,0
1294,1,5.0,91,91,9,9
1295,1,5.0,88,0,12,0
1296,3,1.6666666666666667,93,0,7,0
1297,4,1.25,91,0,9,0
1298,1,5.0,89,0,11,0
1299,4,1.25,91,91,9,9
1300,4,1.25,84,84,16,16
1301,1,5.0,92,0,8,0
1302,3,1.6666666666666667,88,0,12,0
1303,4,1.25,90,0,10,0
1304,2,2.5,88,0,12,0
1305,3,1.6666666666666667,88,0,12,0
1306,3,1.6666666666666667,92,0,8,0
1307,4,1.25,90,0,10,0
1308,4,1.25,89,0,11,0
1309,4,1.25,83,0,17,0
1310,2,2.5,93,93,7,7
1311,4,1.25,91,0,9,0
1312,2,2.5,93,0,7,0
1313,4,1.25,94,0,6,0
1314,2,2.5,89,0,11,0
1315,3,1.6666666666666667,87,0,13,0
1316,5,1.0,91,91,9,9
1317,1,5.0,93,0,7,0
1318,1,5.0,93,0,7,0
1319,4,1.25,87,0,13,0
1320,3,1.6666666666666667,90,0,10,0
1321,2,2.5,89,0,11,0
1322,4,1.25,96,0,4,0
1323,3,1.6666666666666667,95,0,5,0
1324,4,1.25,90,90,10,10
1325,4,1.25,90,0,10,0
1326,1,5.0,87,0,13,0
1327,2,2.5,91,0,9,0
1328,5,1.0,91,0,9,0
1329,2,2.5,88,0,12,0
1330,3,1.6666666666666667,92,0,8,0
1331,2,2.5,87,0,13,0
1332,2,2.5,90,0,10,0
1333,1,5.0,92,0,8,0
1334,2,2.5,89,0,11,0
1335,1,5.0,88,0,12,0
1336,5,1.0,96,96,4,4
1337,4,1.25,87,0,13,0
1338,2,2.5,86,86,14,14
1339,3,1.6666666666666667,95,0,5,0
1340,3,1.6666666666666667,83,0,17,0
1341,2,2.5,87,0,13,0
1342,2,2.5,87,0,13,0
1343,2,2.5,89,0,11,0
1344,1,5.0,92,0,8,0
1345,1,5.0,93,0,7,0
1346,1,5.0,91,91,9,9
1347,3,1.6666666666666667,94,0,6,0
1348,2,2.5,89,0,11,0
1349,3,1.6666666666666667,95,0,5,0
1350,1,5.0,87,0,13,0
1351,2,2.5,94,0,6,0
1352,2,2.5,93,0,7,0
1353,1,5.0,92,0,8,0
1354,4,1.25,91,91,9,9
1355,2,2.5,90,0,10,0
1356,2,2.5,93,0,7,0
1357,2,2.5,83,83,17,17
1358,1,5.0,88,0,12,0
1359,1,5.0,86,0,14,0
1360,2,2.5,90,0,10,0
1361,3,1.6666666666666667,87,0,13,0
1362,2,2.5,85,0,15,0
1363,1,5.0,90,0,10,0
1364,3,1.6666666666666667,91,0,9,0
1365,2,2.5,91,0,9,0
1366,2,2.5,94,0,6,0
1367,2,2.5,88,0,12,0
1368,1,5.0,88,0,12,0
1369,5,1.0,90,0,10,0
1370,2,2.5,92,0,8,0
1371,1,5.0,87,0,13,0
1372,1,5.0,94,0,6,0
1373,1,5.0,90,0,10,0
1374,2,2.5,88,0,12,0
1375,2,2.5,88,0,12,0
1376,3,1.6666666666666667,95,0,5,0
1377,3,1.6666666666666667,87,0,13,0
1378,2,2.5,85,85,15,15
1379,2,2.5,94,0,6,0
1380,3,1.6666666666666667,89,0,11,0
1381,1,5.0,89,0,11,0
1382,1,5.0,88,0,12,0
1383,3,1.6666666666666667,87,87,13,13
1384,3,1.6666666666666667,87,0,13,0
1385,4,1.25,92,0,8,0
1386,2,2.5,88,88,12,12
1387,3,1.6666666666666667,93,0,7,0
1388,3,1.6666666666666667,89,89,11,11
1389,2,2.5,89,0,11,0
1390,2,2.5,91,91,9,9
1391,1,5.0,92,0,8,0
1392,1,5.0,91,0,9,0
1393,1,5.0,92,0,8,0
1394,4,1.25,95,0,5,0
1395,2,2.5,90,90,10,10
1396,3,1.6666666666666667,88,88,12,12
1397,1,5.0,84,0,16,0
1398,2,2.5,89,89,11,11
1399,3,1.6666666666666667,88,88,12,12
1400,1,5.0,88,88,12,12
1401,3,1.6666666666666667,87,87,13,13
1402,3,1.6666666666666667,92,0,8,0
1403,1,5.0,90,90,10,10
1404,2,2.5,90,0,10,0
1405,3,1.6666666666666667,95,0,5,0
1406,2,2.5,89,0,11,0
1407,2,2.5,91,91,9,9
1408,2,2.5,83,83,17,17
1409,5,1.0,92,0,8,0
1410,1,5.0,86,0,14,0
1411,1,5.0,93,0,7,0
1412,4,1.25,88,0,12,0
1413,1,5.0,87,0,13,0
1414,4,1.25,87,0,13,0
1415,2,2.5,96,0,4,0
1416,2,2.5,92,0,8,0
1417,2,2.5,92,92,8,8
1418,2,2.5,90,0,10,0
1419,3,1.6666666666666667,93,93,7,7
1420,2,2.5,89,0,11,0
1421,2,2.5,88,88,12,12
1422,3,1.6666666666666667,92,0,8,0
1423,2,2.5,86,86,14,14
1424,2,2.5,90,0,10,0
1425,3,1.6666666666666667,87,0,13,0
1426,3,1.6666666666666667,89,0,11,0
1427,3,1.6666666666666667,90,0,10,0
1428,1,5.0,88,0,12,0
1429,1,5.0,88,0,12,0
1430,1,5.0,95,0,5,0
1431,3,1.6666666666666667,91,0,9,0
1432,2,2.5,87,0,13,0
1433,2,2.5,94,0,6,0
1434,3,1.6666666666666667,92,0,8,0
1435,2,2.5,90,0,10,0
1436,2,2.5,88,0,12,0
1437,1,5.0,81,0,19,0
1438,1,5.0,93,0,7,0
1439,1,5.0,85,0,15,0
1440,1,5.0,88,0,12,0
1441,3,1.6666666666666667,88,0,12,0
1442,3,1.6666666666666667,91,0,9,0
1443,2,2.5,86,0,14,0
1444,2,2.5,88,0,12,0
1445,1,5.0,86,0,14,0
1446,2,2.5,88,0,12,0
1447,1,5.0,86,0,14,0
1448,2,2.5,97,0,3,0
1449,2,2.5,88,0,12,0
1450,1,5.0,92,0,8,0
1451,1,5.0,89,0,11,0
1452,2,2.5,98,98,2,2
1453,4,1.25,81,81,19,19
1454,2,2.5,87,0,13,0
1455,3,1.6666666666666667,92,0,8,0
1456,1,5.0,95,0,5,0
1457,1,5.0,89,0,11,0
1458,3,1.6666666666666667,87,0,13,0
1459,4,1.25,87,0,13,0
1460,1,5.0,89,0,11,0
1461,3,1.6666666666666667,88,0,12,0
1462,1,5.0,90,0,10,0
1463,2,2.5,89,0,11,0
1464,2,2.5,91,0,9,0
1465,2,2.5,89,89,11,11
1466,3,1.6666666666666667,91,0,9,0
1467,1,5.0,93,0,7,0
1468,1,5.0,98,0,2,0
1469,2,2.5,89,0,11,0
1470,1,5.0,91,0,9,0
1471,2,2.5,94,0,6,0
1472,1,5.0,91,0,9,0
1473,4,1.25,90,90,10,10
1474,2,2.5,93,93,7,7
1475,2,2.5,89,0,11,0
1476,3,1.6666666666666667,86,0,14,0
1477,1,5.0,89,0,11,0
1478,4,1.25,88,0,12,0
1479,3,1.6666666666666667,93,0,7,0
1480,2,2.5,87,0,13,0
1481,3,1.6666666666666667,92,0,8,0
1482,4,1.25,94,0,6,0
1483,1,5.0,90,0,10,0
1484,2,2.5,90,0,10,0
1485,2,2.5,86,86,14,14
1486,3,1.6666666666666667,91,91,9,9
1487,4,1.25,87,0,13,0
1488,3,1.6666666666666667,86,0,14,0
1489,2,2.5,87,0,13,0
1490,2,2.5,90,90,10,10
1491,1,5.0,87,0,13,0
1492,1,5.0,88,0,12,0
1493,1,5.0,95,0,5,0
1494,2,2.5,91,0,9,0
1495,1,5.0,84,0,16,0
1496,1,5.0,94,0,6,0
1497,2,2.5,92,0,8,0
1498,3,1.6666666666666667,89,0,11,0
1499,1,5.0,90,0,10,0
1500,4,1.25,88,0,12,0
1501,1,5.0,93,0,7,0
1502,4,1.25,94,0,6,0
1503,1,5.0,94,0,6,0
1504,3,1.6666666666666667,92,0,8,0
1505,1,5.0,94,94,6,6
1506,2,2.5,92,0,8,0
1507,4,1.25,92,92,8,8
1508,2,2.5,90,0,10,0
1509,1,5.0,87,87,13,13
1510,4,1.25,89,0,11,0
1511,3,1.6666666666666667,92,0,8,0
1512,1,5.0,89,0,11,0
1513,2,2.5,92,0,8,0
1514,2,2.5,89,0,11,0
1515,4,1.25,90,0,10,0
1516,3,1.6666666666666667,97,0,3,0
1517,1,5.0,91,0,9,0
1518,1,5.0,97,0,3,0
1519,1,5.0,88,0,12,0
1520,2,2.5,90,90,10,10
1521,2,2.5,89,0,11,0
1522,1,5.0,96,0,4,0
1523,2,2.5,86,0,14,0
1524,3,1.6666666666666667,94,0,6,0
1525,2,2.5,88,0,12,0
1526,1,5.0,89,0,11,0
1527,4,1.25,87,0,13,0
1528,2,2.5,92,0,8,0
1529,3,1.6666666666666667,93,0,7,0
1530,3,1.6666666666666667,87,87,13,13
1531,3,1.6666666666666667,90,90,10,10
1532,3,1.6666666666666667,91,91,9,9
1533,2,2.5,86,0,14,0
1534,3,1.6666666666666667,93,0,7,0
1535,1,5.0,89,0,11,0
1536,2,2.5,89,0,11,0
1537,3,1.6666666666666667,85,0,15,0
1538,1,5.0,92,0,8,0
1539,1,5.0,90,90,10,10
1540,4,1.25,89,0,11,0
1541,2,2.5,90,0,10,0
1542,1,5.0,91,91,9,9
1543,2,2.5,93,0,7,0
1544,2,2.5,91,91,9,9
1545,3,1.6666666666666667,90,0,10,0
1546,2,2.5,90,0,10,0
1547,2,2.5,82,0,18,0
1548,4,1.25,89,0,11,0
1549,3,1.6666666666666667,89,0,11,0
1550,1,5.0,89,0,11,0
1551,3,1.6666666666666667,98,0,2,0
1552,2,2.5,90,90,10,10
1553,1,5.0,89,0,11,0
1554,4,1.25,90,0,10,0
1555,3,1.6666666666666667,89,0,11,0
1556,4,1.25,95,0,5,0
1557,1,5.0,90,0,10,0
1558,3,1.6666666666666667,88,0,12,0
1559,2,2.5,88,0,12,0
1560,1,5.0,96,0,4,0
1561,3,1.6666666666666667,90,90,10,10
1562,1,5.0,92,0,8,0
1563,1,5.0,91,0,9,0
1564,3,1.6666666666666667,94,0,6,0
1565,3,1.6666666666666667,89,0,11,0
1566,3,1.6666666666666667,93,0,7,0
1567,3,1.6666666666666667,91,0,9,0
1568,1,5.0,92,0,8,0
1569,3,1.6666666666666667,87,0,13,0
1570,1,5.0,96,0,4,0
1571,1,5.0,94,94,6,6
1572,1,5.0,91,91,9,9
1573,1,5.0,89,89,11,11
1574,2,2.5,91,0,9,0
1575,4,1.25,87,87,13,13
1576,1,5.0,91,0,9,0
1577,1,5.0,87,0,13,0
1578,4,1.25,91,0,9,0
1579,4,1.25,88,0,12,0
1580,3,1.6666666666666667,89,0,11,0
1581,2,2.5,91,0,9,0
1582,4,1.25,85,0,15,0
1583,3,1.6666666666666667,87,0,13,0
1584,2,2.5,93,93,7,7
1585,2,2.5,94,94,6,6
1586,3,1.6666666666666667,91,0,9,0
1587,2,2.5,95,0,5,0
1588,1,5.0,86,0,14,0
1589,3,1.6666666666666667,93,93,7,7
1590,2,2.5,93,93,7,7
1591,2,2.5,83,0,17,0
