iteration,temperature,dsp,bram,lut,ff,violation
1052,0.05127208097935142,3612,5814,3444891,4161012,True
1053,0.05101572057445466,7507,9409,5364286,6613956,True
1054,0.050760641971582386,2374,4590,1616251,1999723,True
1055,0.050506838761724474,5895,8304,2366609,3026172,True
1056,0.05025430456791585,39547,41628,9004380,11506426,True
1057,0.05000303304507627,42360,44915,10119328,12447134,True
1058,0.04975301787985089,1220,4098,2252731,2770651,True
1059,0.04950425279045163,5594,8098,7344223,8524801,True
1060,0.04925673152649938,2136,3996,2320344,2850196,True
1061,0.04901044786886688,2812,7840,6877534,8727721,True
1062,0.04876539562952255,38294,40696,11809791,15195306,True
1063,0.048521568651374934,497,2344,786090,980158,True
1064,0.04827896080811806,10756,12124,2174953,2582056,True
1065,0.04803756600407747,1136,2713,1740806,2205470,True
1066,0.04779737817405708,3766,6503,2204653,2792234,True
1067,0.0475583912831868,1661,4084,1323437,1635890,True
1068,0.047320599326770865,432,2121,697359,896105,True
1069,0.04708399633013701,765,2706,964894,1225849,True
1070,0.046848576348486326,39792,43403,8703594,10744841,True
1071,0.046614333466743894,77808,81103,21178523,26620929,True
1072,0.04638126179941018,1229,3430,993658,1278769,True
1073,0.04614935549041312,658,2389,754962,947769,True
1074,0.04591860871296106,4929,6412,4515971,5255306,True
1075,0.04568901566939625,5093,8258,2723277,3477053,True
1076,0.04546057059104927,2525,4280,1135150,1411307,True
1077,0.045233267738094024,5352,7314,2038973,2541154,True
1078,0.04500710139940355,67989,71750,58863406,67853184,True
1079,0.04478206589240653,48634,51062,9781928,12180668,True
1080,0.0445581555629445,753,2811,1081777,1341035,True
1081,0.044335364785129776,17578,20303,10363512,12951235,True
1082,0.04411368796120413,3869,6555,4245258,5342980,True
1083,0.043893119521398107,1502,3129,736096,940234,True
1084,0.04367365392379111,325,2388,643653,812872,True
1085,0.04345528565417216,4717,6546,8930919,11454918,True
1086,0.0432380092259013,26088,28609,13254262,16426828,True
1087,0.04302181917977179,149162,152956,23684706,27954644,True
1088,0.042806710083872934,17272,22042,30077318,37852579,True
1089,0.04259267653345357,1417,4087,3588982,4517964,True
1090,0.0423797131507863,5456,7356,4527045,5412901,True
1091,0.04216781458503237,1678,5055,1868364,2408413,True
1092,0.041956975512107204,7855,10948,6470851,7882060,True
1093,0.04174719063454667,76416,79515,12119714,14179300,True
1094,0.04153845468137393,1209,4050,1818973,2324945,True
1095,0.04133076240796706,531,2518,803887,1016020,True
1096,0.04112410859592723,16835,19313,22764431,28338679,True
1097,0.040918488052947594,5916,7906,2812345,3341521,True
1098,0.040713895612682856,6907,9222,6164331,7820078,True
1099,0.04051032613461944,5159,9168,4903843,6315543,True
1100,0.04030777450394634,2702,4786,2515079,3132698,True
1101,0.04010623563142661,10158,13456,5669387,7426649,True
1102,0.03990570445326948,3631,5917,2739399,3239842,True
1103,0.03970617593100313,2556,5766,7715222,10215386,True
1104,0.039507645051348114,24785,28138,14955967,18576318,True
1105,0.03931010682609137,4770,7758,6161656,7233689,True
1106,0.039113556291960914,9184,11201,6426684,8271449,True
1107,0.03891798851050111,12737,15828,7090118,8919074,True
1108,0.038723398567948604,20884,22622,5739720,7425936,True
1109,0.03852978157510886,2648,5068,3965471,5019239,True
1110,0.03833713266723332,366,2451,994090,1251594,True
1111,0.03814544700389715,8670,10781,16218575,20798628,True
1112,0.03795471976887767,1439,3385,1683214,2117738,True
1113,0.03776494617003328,9517,12069,9290885,10897539,True
1114,0.03757612143918311,19213,21982,4658585,5737272,True
1115,0.0373882408319872,3742,5631,4116552,5357134,True
1116,0.03720129962782726,10524,12444,2798861,3288516,True
1117,0.037015293129688126,7096,8868,2929619,3474548,True
1118,0.03683021666403968,3757,7397,3510731,4484699,True
1119,0.036646065580719485,6256,7908,2490120,3186558,True
1120,0.036462835252815885,3218,5960,4392448,5481337,True
1121,0.0362805210765518,1242,4112,3191700,4114846,True
1122,0.03609911847116904,17907,20964,23883929,29613494,True
1123,0.03591862287881319,21848,24170,7497101,9175565,True
1124,0.035739029764419124,63294,66343,26915058,32091925,True
1125,0.03556033461559703,6288,8303,9079698,11433826,True
1126,0.03538253294251904,1254,3671,2441117,3089353,True
1127,0.035205620277806444,9462,11628,3211707,4126711,True
1128,0.035029592176417414,33369,37637,34201568,39751425,True
1129,0.034854444215535324,1478,3335,1527827,1963548,True
1130,0.034680171994457644,9412,11759,8466225,10634102,True
1131,0.03450677113448536,2136,4418,1921415,2487854,True
1132,0.034334237278812935,5953,10703,5481461,6811356,True
1133,0.03416256609241887,7109,8898,9836113,12597565,True
1134,0.033991753261956775,7481,11285,8950759,11694396,True
1135,0.03382179449564699,9480,12384,4774799,6322712,True
1136,0.03365268552316875,2431,4909,2562016,3292374,True
1137,0.033484422095552906,4061,7390,4386877,5586279,True
1138,0.03331699998507514,6745,8546,3026870,3927245,True
1139,0.03315041498514976,467,2765,795973,1016563,True
1140,0.03298466291022401,4211,7807,3428253,4400855,True
1141,0.032819739595672894,1004,2729,745672,939742,True
1142,0.03265564089769453,3673,6581,2333437,2977075,True
1143,0.03249236269320606,28662,32031,16739118,20665457,True
1144,0.032329900879740026,1034,4575,2853841,3713372,True
1145,0.03216825137534132,4898,6610,1812381,2319243,True
1146,0.03200741011846461,6390,8434,3368757,3930109,True
1147,0.03184737306787229,8866,11467,13941603,17147091,True
1148,0.03168813620253293,149913,152714,20141521,23352393,True
1149,0.03152969552152026,6972,8340,2558201,3291530,True
1150,0.03137204704391266,3774,5880,3113873,3982309,True
1151,0.031215186808693094,18736,21353,7082115,9308909,True
1152,0.031059110874649628,1666,4374,4195267,5431142,True
1153,0.03090381532027638,23431,25833,28226754,35317955,True
1154,0.030749296243674996,901,3624,1400509,1834470,True
1155,0.030595549762456622,422,2515,759804,960571,True
1156,0.03044257201364434,13831,15464,14630254,18181950,True
1157,0.03029035915357612,6675,9920,5387999,7033407,True
1158,0.03013890735780824,3282,5162,1370966,1715508,True
1159,0.0299882128210192,2029,4384,1518303,1929829,True
1160,0.029838271756914104,115022,119076,52242179,60426097,True
1161,0.029689080398129532,17546,20348,26635797,33094878,True
1162,0.029540634996138886,750,2904,2184819,2838346,True
1163,0.02939293182115819,7318,10134,7471661,8995917,True
1164,0.0292459671620524,3304,5673,6137151,7710336,True
1165,0.029099737326242138,11394,14646,6204566,7955664,True
1166,0.028954238639610927,38161,41700,12592856,16655613,True
1167,0.028809467446412874,2007,6058,3347073,4301757,True
1168,0.02866542010918081,1306,3395,3266798,4204826,True
1169,0.028522093008634907,1307,3015,2855596,3711136,True
1170,0.02837948254359173,2762,5958,3730002,4540014,True
1171,0.028237585130873773,1657,4486,3950326,5110467,True
1172,0.028096397205219403,18890,21147,3982054,4977577,True
1173,0.027955915219193307,5336,7082,1894747,2391711,True
1174,0.02781613564309734,3461,6068,3700771,4751801,True
1175,0.027677054964881855,1237,3455,1869503,2418933,True
1176,0.027538669690057443,6496,8020,5459860,7096519,True
1177,0.027400976341607156,12739,15166,9214728,11794098,True
1178,0.02726397145989912,1946,4427,1344499,1710626,True
1179,0.027127651602599626,4462,6542,4419523,5234341,True
1180,0.02699201334458663,701,2834,838555,1118239,True
1181,0.026857053277863696,2044,4148,1027020,1280009,True
1182,0.026722768011474378,1398,4794,3387571,4280051,True
1183,0.026589154171417006,5324,7580,8536209,10036287,True
1184,0.02645620840055992,3712,5388,3242979,4066755,True
1185,0.026323927358557122,19261,20746,4085309,4892592,True
1186,0.026192307721764337,3006,7089,2988095,3799436,True
1187,0.026061346183155514,529,3335,1817214,2331334,True
1188,0.025931039452239738,37155,40437,18714318,23230572,True
1189,0.02580138425497854,8403,10589,8265276,10192585,True
1190,0.025672377333703644,2652,5318,1869121,2311241,True
1191,0.025544015447035127,1356,3708,911627,1184603,True
1192,0.025416295369799953,173541,176886,48318516,57937071,True
1193,0.025289213892950954,7831,10925,2690229,3203625,True
1194,0.0251627678234862,3118,5757,3228745,4219826,True
1195,0.025036953984368768,3144,5865,3087058,3944491,True
1196,0.024911769214446922,12818,14633,5028761,6111091,True
1197,0.02478721036837469,4504,7122,7022318,8208227,True
1198,0.024663274316532816,5494,8245,8266386,10175686,True
1199,0.02453995794495015,1296,4432,4457361,5886872,True
1200,0.0244172581552254,103,2120,495541,669184,True
1201,0.024295171864449273,1724,3420,965804,1183751,True
1202,0.024173696005127025,9041,12228,4396084,5617163,True
1203,0.02405282752510139,4753,6573,5382365,6822585,True
1204,0.02393256338747588,4992,7276,6828639,8486401,True
1205,0.023812900570538503,632,2362,934542,1190187,True
1206,0.02369383606768581,519,2724,1243002,1589528,True
1207,0.023575366887347383,3032,5749,3125960,3924518,True
1208,0.023457490052910646,7694,9715,5605026,7082321,True
1209,0.023340202602646094,321,3122,1114177,1454679,True
1210,0.023223501589632864,20673,23156,6303936,7980657,True
1211,0.0231073840816847,12472,14325,5541691,6782828,True
1212,0.022991847161276276,29149,31820,19310454,24751796,True
1213,0.022876887925469894,3321,5094,1791758,2252786,True
1214,0.022762503485842543,4058,5785,2589934,3148052,True
1215,0.02264869096841333,26254,28473,11478214,13336411,True
1216,0.022535447513571265,2397,3408,2087855,2703871,True
1217,0.02242277027600341,2430,5077,3534882,4466574,True
1218,0.022310656424623394,1443,3389,1007676,1289649,True
1219,0.022199103142500277,229868,234637,86179544,99318361,True
1220,0.022088107626787774,8501,10648,7568963,9079269,True
1221,0.021977667088653834,6498,8655,3114548,4045432,True
1222,0.021867778753210564,1814,3649,1153274,1412589,True
1223,0.021758439859444513,28723,32649,21905811,25490104,True
1224,0.021649647660147292,3272,5691,3603750,4240147,True
1225,0.021541399421846557,5023,7020,3633714,4657594,True
1226,0.021433692424737322,8295,10603,2677715,3339552,True
1227,0.021326523962613635,2736,4638,4584734,5864097,True
1228,0.021219891342800567,25451,28453,13446139,16764063,True
1229,0.021113791886086565,3024,5027,1875670,2324889,True
1230,0.021008222926656134,3624,5132,3665456,4388162,True
1231,0.02090318181202285,133,2139,633691,816883,True
1232,0.020798665902962737,1251,3226,1499546,1796079,True
1233,0.020694672573447922,20340,24986,19871198,23260867,True
1234,0.020591199210580682,859,3546,1564289,2072401,True
1235,0.020488243214527777,11587,13491,5204680,6564811,True
1236,0.020385801998455137,365,2046,749246,905705,True
1237,0.02028387298846286,1273,3157,2288695,2870028,True
1238,0.020182453623520547,712,3467,2515566,3301522,True
1239,0.020081541355402945,5508,8128,2829591,3673860,True
1240,0.01998113364862593,21374,23829,3397075,4013970,True
1241,0.0198812279803828,722,2675,1569469,1924520,True
1242,0.019781821840480888,525,2562,901536,1153303,True
1243,0.019682912731278483,19142,22745,18178423,21245950,True
1244,0.01958449816762209,7020,9263,5779707,7265391,True
1245,0.01948657567678398,2424,6774,5145428,6675285,True
1246,0.01938914279840006,2784,5514,2099039,2785853,True
1247,0.019292197084408057,478,2703,762137,990158,True
1248,0.01919573609898602,4618,7724,7158174,8555323,True
1249,0.019099757418491087,7068,9445,3140515,3957111,True
1250,0.01900425863139863,34818,38680,22364501,29250237,True
1251,0.01890923733824164,12662,14321,6627887,8204256,True
1252,0.01881469115155043,15251,17346,18630559,23764885,True
1253,0.01872061769579268,25307,27545,8994067,10486730,True
1254,0.018627014607313714,5019,7398,9426590,11933961,True
1255,0.018533879534277146,76144,78637,15589812,20021604,True
1256,0.01844121013660576,1077,2704,2490289,3147011,True
1257,0.018349004085922733,675,2229,998611,1280287,True
1258,0.01825725906549312,794,3261,1490810,1904791,True
1259,0.018165972770165652,150358,154449,22504581,26839968,True
1260,0.018075142906314824,55347,57937,25721224,31864889,True
1261,0.01798476719178325,14411,17307,6834579,8588487,True
1262,0.017894843355824336,338,1974,434125,545399,True
1263,0.017805369139045214,7874,10191,6186965,7792275,True
1264,0.01771634229334999,2155,4508,2398363,3034327,True
1265,0.01762776058188324,8440,10915,16491119,21159692,True
1266,0.01753962177897382,13363,16023,9702246,12426156,True
1267,0.017451923670078952,1542,4244,1976320,2560249,True
1268,0.017364664051728557,282,2368,534931,711124,True
1269,0.017277840731469915,1682,3934,1207431,1568186,True
1270,0.017191451527812564,44099,46766,29988493,35822912,True
1271,0.0171054942701735,1762,3750,1156107,1367458,True
1272,0.017019966798822634,74224,77304,14262510,17552755,True
1273,0.016934866964828522,7084,9076,4815908,5625592,True
1274,0.01685019263000438,985,4219,1682775,2160451,True
1275,0.016765941666854356,4562,6932,7845488,9866721,True
1276,0.016682111958520086,1715,4517,4312649,5685624,True
1277,0.016598701398727485,14625,18495,27118998,34954611,True
1278,0.016515707891733847,2684,5691,7131288,9157841,True
1279,0.01643312935227518,361,2802,772441,994991,True
1280,0.016350963705513803,3295,4913,2092408,2574410,True
1281,0.016269208886986235,7591,9577,6248905,7664549,True
1282,0.016187862842551304,2096,4242,2323744,2929352,True
1283,0.01610692352833855,251,2208,561959,727942,True
1284,0.016026388910696857,13637,17594,21176337,27547128,True
1285,0.015946256966143373,1961,4807,2687390,3407167,True
1286,0.015866525681312655,4874,7289,3160879,3844451,True
1287,0.01578719305290609,156037,158838,27534162,31924249,True
1288,0.01570825708764156,3041,5750,3960844,5044183,True
1289,0.01562971580220335,559,2642,1024935,1346967,True
1290,0.015551567223192335,3415,5922,2044616,2615651,True
1291,0.015473809387076373,655,2636,1710484,2224520,True
1292,0.01539644034014099,20976,24337,9225522,11736311,True
1293,0.015319458138440286,5186,7316,4982317,6528229,True
1294,0.015242860847748086,994,2713,872709,1081467,True
1295,0.015166646543509346,4744,7097,3078744,3941104,True
1296,0.015090813310791798,1958,3661,1732933,2160737,True
1297,0.015015359244237839,17276,20158,22985687,28665697,True
1298,0.014940282448016649,4515,6974,4013741,5004057,True
1299,0.014865581035776565,5793,8817,11082092,13957811,True
1300,0.014791253130597683,23623,27036,7118061,8760144,True
1301,0.014717296864944693,1659,4202,2878338,3609118,True
1302,0.01464371038061997,1609,3357,1638065,1956995,True
1303,0.01457049182871687,5629,7596,7215718,8889136,True
1304,0.014497639369573287,3906,6228,6982297,8658000,True
1305,0.01442515117272542,13925,16035,6204489,7285442,True
1306,0.014353025416861792,38254,41307,7562406,9435466,True
1307,0.014281260289777482,3361,5594,2906346,3762698,True
1308,0.014209853988328594,1082,2742,1540459,1969106,True
1309,0.01413880471838695,1696,4136,1724331,2214914,True
1310,0.014068110694795015,12292,15446,7789123,9939480,True
1311,0.01399777014132104,135711,141320,66317574,81017578,True
1312,0.013927781290614434,7556,9994,10347456,12281858,True
1313,0.013858142384161361,798,3058,1938468,2451023,True
1314,0.013788851672240554,653,2463,1622836,2114580,True
1315,0.01371990741387935,1933,3779,1768733,2259824,True
1316,0.013651307876809954,451,3125,1463978,1875617,True
1317,0.013583051337425904,335,2355,1030462,1309760,True
1318,0.013515136080738774,12166,15730,4392993,5544649,True
1319,0.01344756040033508,19509,22595,6432720,8277765,True
1320,0.013380322598333405,1077,3534,1665204,2156346,True
1321,0.013313420985341738,1625,3988,2460014,3212487,True
1322,0.01324685388041503,6261,8328,3796501,4553162,True
1323,0.013180619611012955,5741,7889,3501947,4422540,True
1324,0.01311471651295789,2392,4556,3738113,4850584,True
1325,0.0130491429303931,997,3402,1806704,2317684,True
1326,0.012983897215741134,2831,5280,7787576,10167736,True
1327,0.01291897772966243,2594,5100,1320558,1685329,True
1328,0.012854382841014117,37933,42929,8219697,9914597,True
1329,0.012790110926809047,18705,20884,5619955,7304747,True
1330,0.012726160372175001,1916,4637,1651358,2085920,True
1331,0.012662529570314126,836,3171,1169572,1479295,True
1332,0.012599216922462556,23696,25873,14885974,18997506,True
1333,0.012536220837850243,4288,6106,4329234,5370769,True
1334,0.012473539733660992,1141,3443,954575,1177209,True
1335,0.012411172034992687,555,2325,690547,886165,True
1336,0.012349116174817723,3659,5307,2671968,3310229,True
1337,0.012287370593943634,1287,3627,1997072,2607646,True
1338,0.012225933740973915,83496,85812,14796120,18333973,True
1339,0.012164804072269046,7505,10139,6968238,9050526,True
1340,0.0121039800519077,898,2424,1160444,1485700,True
1341,0.012043460151648162,12493,14763,3977276,4798781,True
1342,0.011983242850889921,1148,3143,993995,1280130,True
1343,0.011923326636635471,7173,9090,4182301,5018613,True
1344,0.011863710003452294,1342,3596,2852909,3465688,True
1345,0.011804391453435032,748,2180,509287,647516,True
1346,0.011745369496167857,38377,40449,7075634,8822181,True
1347,0.011686642648687018,5094,9034,3499425,4437329,True
1348,0.011628209435443583,1269,3192,1471473,1883406,True
1349,0.011570068388266365,9445,11320,2456345,3016681,True
1350,0.011512218046325033,2898,4761,2104870,2633352,True
1351,0.011454656956093408,5257,7630,6764803,8053830,True
1352,0.011397383671312942,1676,4325,1947746,2419446,True
1353,0.011340396752956377,23866,27773,12064155,15070205,True
1354,0.011283694769191594,3009,5147,1736887,2200810,True
1355,0.011227276295345636,7911,10195,5897887,7136468,True
1356,0.011171139913868908,7660,9939,3012919,3594383,True
1357,0.011115284214299564,157404,160693,19757987,23107174,True
1358,0.011059707793228067,2911,5493,4340236,5487075,True
1359,0.011004409254261927,11196,13614,2633498,3122987,True
1360,0.010949387207990617,76197,79665,14243838,17010755,True
1361,0.010894640271950664,151869,155013,22343627,26107314,True
1362,0.010840167070590911,2569,5114,1638480,2102539,True
1363,0.010785966235237957,18972,21188,3435339,4055619,True
1364,0.010732036404061767,2506,4568,4156527,5149142,True
1365,0.010678376222041458,506,2184,397033,487658,True
1366,0.01062498434093125,37984,40722,12679166,15238063,True
1367,0.010571859419226594,834,4169,1605864,2076365,True
1368,0.01051900012213046,1587,3528,2802173,3408291,True
1369,0.010466405121519808,1652,4001,1799731,2301111,True
1370,0.010414073095912208,3263,5951,3945183,5149919,True
1371,0.010362002730432647,13666,15555,9344326,11985530,True
1372,0.010310192716780483,1173,3919,2319909,2983591,True
1373,0.01025864175319658,5065,7384,4404528,5421885,True
1374,0.010207348544430598,1662,4308,3141678,3925563,True
1375,0.010156311801708444,6457,9377,6746416,8917447,True
1376,0.010105530242699902,2856,5557,2122145,2652303,True
1377,0.010055002591486402,14683,18039,7422903,8802567,True
1378,0.01000472757852897,1541,4612,1782473,2279385,True
1379,0.009954703940636325,443,2221,658592,835348,True
1380,0.009904930420933144,29561,32725,23685899,30096041,True
1381,0.009855405768828478,9822,11687,1697517,2042174,True
1382,0.009806128739984335,849,3346,2165537,2716344,True
1383,0.009757098096284413,20712,22944,7929913,9222580,True
1384,0.009708312605802991,2358,5908,2868716,3681236,True
1385,0.009659771042773976,6308,9692,7222603,9613982,True
1386,0.009611472187560106,37246,40490,40339519,47256876,True
1387,0.009563414826622305,6216,10893,6011770,7761220,True
1388,0.009515597752489193,3427,5530,6406242,8088137,True
1389,0.009468019763726748,1520,3972,1070862,1363278,True
1390,0.009420679664908114,1626,4240,1077609,1375348,True
1391,0.009373576266583574,2448,4588,1170949,1438163,True
1392,0.009326708385250657,1112,2566,960343,1230208,True
1393,0.009280074843324404,2166,3681,3334459,4158388,True
1394,0.009233674469107783,364,2865,677420,884495,True
1395,0.009187506096762244,2636,4464,2130491,2661957,True
1396,0.009141568566278433,10266,14266,19869868,25590708,True
1397,0.009095860723447041,4670,9136,7042626,8964182,True
1398,0.009050381419829806,10233,12492,13280214,16435650,True
1399,0.009005129512730657,10300,12809,3809670,4858211,True
1400,0.008960103865167005,6332,9057,3624640,4317027,True
1401,0.00891530334584117,6726,10820,7302500,9279757,True
1402,0.008870726829111964,10222,12487,3043701,3849779,True
1403,0.008826373194966404,3022,6405,5437770,6983675,True
1404,0.008782241328991571,1485,3131,608177,774512,True
1405,0.008738330122346613,3415,5657,7606966,9762282,True
1406,0.00869463847173488,78685,81075,11413379,13535639,True
1407,0.008651165279376205,1566,3648,1487793,1873460,True
1408,0.008607909452979325,4954,7075,6690098,7919231,True
1409,0.008564869905714428,12750,14787,6197745,7159784,True
1410,0.008522045556185857,3783,5744,2437924,2898467,True
1411,0.008479435328404927,1228,3704,1203083,1518107,True
1412,0.008437038151762902,1112,4425,1591195,2076681,True
1413,0.008394852961004087,17920,22034,10640001,13170272,True
1414,0.008352878696199066,285,2903,939118,1236386,True
1415,0.00831111430271807,5875,7658,2435198,3074334,True
1416,0.00826955873120448,5150,6553,5751461,7331918,True
1417,0.008228210937548459,871,2787,812900,1023868,True
1418,0.008187069882860717,8141,10716,6846871,8032618,True
1419,0.008146134533446413,1490,4971,2076290,2673254,True
1420,0.008105403860779181,13136,17703,8804606,10885142,True
1421,0.008064876841475286,3113,6675,2794144,3557386,True
1422,0.008024552457267908,204,2981,1149861,1492938,True
1423,0.007984429694981568,8799,11534,5792529,7298135,True
1424,0.007944507546506661,887,2991,999300,1274767,True
1425,0.007904785008774128,2964,6625,2921334,3775786,True
1426,0.007865261083730257,994,2272,1039536,1337614,True
1427,0.007825934778311606,4677,7040,4961649,6245483,True
1428,0.007786805104420048,11454,14516,10023783,12481418,True
1429,0.007747871078897948,6628,9110,2641279,3289194,True
1430,0.007709131723503458,898,2831,1765461,2131699,True
1431,0.0076705860648859404,2740,4810,3218308,3778343,True
1432,0.007632233134561511,4843,6532,1278056,1595781,True
1433,0.007594071968888704,3820,6314,3385449,4344023,True
1434,0.00755610160904426,6006,8308,7447888,9263023,True
1435,0.007518321100999039,745,2865,1217390,1544604,True
1436,0.0074807294954940436,896,4343,2220404,2812345,True
1437,0.007443325848016573,9208,12784,16370585,21481658,True
1438,0.00740610921877649,17275,19816,18163103,21224673,True
1439,0.007369078672682608,2527,5254,2835354,3633235,True
1440,0.007332233279319195,1268,2825,1301151,1632907,True
1441,0.007295572112922599,77365,80969,15800680,19338235,True
1442,0.007259094252357987,2234,4182,3118846,3924363,True
1443,0.007222798781096197,39610,42268,8553087,9930301,True
1444,0.007186684787190716,2887,5470,4321177,5502652,True
1445,0.0071507513632547625,4349,5858,3853208,4925773,True
1446,0.0071149976064384885,2250,4568,3284280,3913017,True
1447,0.007079422618406296,278,2847,738625,973388,True
1448,0.007044025505314264,2196,4750,2591362,3312422,True
1449,0.0070088053777876925,4108,5824,3118063,3873266,True
1450,0.006973761350898754,8660,11523,13242016,16468061,True
1451,0.00693889254414426,4388,6231,4612804,5400518,True
1452,0.006904198081423539,1048,3274,1018986,1254551,True
1453,0.006869677091016421,584,3207,992749,1294616,True
1454,0.006835328705561339,10058,11996,3085419,3829296,True
1455,0.006801152062033532,7141,9524,5098383,6540895,True
1456,0.006767146301723365,1609,3394,3279400,4234767,True
1457,0.006733310570214748,1476,3412,2486873,3027772,True
1458,0.006699644017363674,7000,10029,3689235,4457039,True
1459,0.006666145797276856,2663,5743,4302900,5456542,True
1460,0.006632815068290472,2916,5215,3399358,4274907,True
1461,0.006599650992949019,824,2901,826244,1049307,True
1462,0.0065666527379842745,826,2894,1560497,1982748,True
1463,0.006533819474294353,2909,6018,4597687,5890143,True
1464,0.006501150376922881,852,3214,2194236,2851426,True
1465,0.006468644625038266,561,2276,642400,815804,True
1466,0.006436301401913074,10736,13390,11229916,13510163,True
1467,0.006404119894903509,3883,4975,3285276,4135789,True
1468,0.006372099295428991,8044,11155,3776325,4811372,True
1469,0.006340238798951846,764,2917,877862,1098638,True
1470,0.006308537604957087,3568,6524,4860995,6374318,True
1471,0.006276994916932302,38962,41969,23999715,28708226,True
1472,0.00624560994234764,6811,9426,4178188,5042296,True
1473,0.0062143818926359016,37610,40154,6182131,7244042,True
1474,0.006183309983172722,567,3441,1739850,2203609,True
1475,0.006152393433256858,39898,43514,46726769,58148066,True
1476,0.006121631466090574,148264,150937,17776191,20742255,True
1477,0.006091023308760121,1775,3724,1034033,1258688,True
1478,0.00606056819221632,2686,4293,1316732,1661155,True
1479,0.006030265351255238,21849,24904,12948036,16636656,True
1480,0.006000114024498962,637,2734,1801263,2284842,True
1481,0.005970113454376467,838,2857,1241017,1538340,True
1482,0.005940262887104584,75566,78191,16438134,21120738,True
1483,0.005910561572669061,712,2598,995224,1266116,True
1484,0.005881008764805716,1912,3924,2606931,3103253,True
1485,0.005851603720981688,883,3186,2542193,3279259,True
1486,0.00582234570237678,78676,82032,20607511,26935760,True
1487,0.005793233973864896,895,3352,1918236,2475019,True
1488,0.0057642678039955715,20112,22349,6313802,7658929,True
1489,0.0057354464649755936,1497,3949,4430765,5790598,True
1490,0.005706769232650716,1341,2835,700934,910452,True
1491,0.005678235386487462,4578,8238,9277545,11819000,True
1492,0.005649844209555025,14300,17128,12914889,16650202,True
1493,0.00562159498850725,2533,4778,1466047,1839351,True
1494,0.005593487013564714,1152,3928,1926087,2376880,True
1495,0.005565519578496891,16988,19389,22468598,27976280,True
1496,0.005537691980604406,4641,6769,4936662,6164879,True
1497,0.005510003520701383,3258,6829,2524626,3171519,True
1498,0.005482453503097877,1317,3498,1761013,2235672,True
1499,0.005455041235582388,3626,5492,2121016,2614122,True
1500,0.005427766029404476,2899,4933,2194790,2821694,True
1501,0.005400627199257453,320191,323645,42196791,49869473,True
1502,0.005373624063261166,5262,7997,2691869,3494828,True
1503,0.00534675594294486,24895,29157,38610570,49636339,True
1504,0.005320022163230136,2092,3327,2747757,3441477,True
1505,0.005293422052413985,768,2600,1320226,1642236,True
1506,0.005266954942151915,5486,8222,4255303,5518496,True
1507,0.005240620167441156,2634,5236,3239158,4118648,True
1508,0.0052144170666039505,35095,39362,32870237,38015611,True
1509,0.005188344981270931,1493,3290,1721048,2108412,True
1510,0.005162403256364577,125598,129312,34878727,42628494,True
1511,0.005136591240082753,15722,18158,7853388,9466998,True
1512,0.0051109082838823395,4162,6510,5334401,6853061,True
1513,0.005085353742462928,26787,28937,9205706,10762965,True
1514,0.005059926973750613,5650,7758,7572601,9836176,True
1515,0.00503462733888186,17092,19974,24677585,30598008,True
1516,0.005009454202187451,9504,11498,1704547,2017303,True
1517,0.004984406931176514,752,3383,1649942,2113603,True
1518,0.004959484896520631,11794,15107,18219789,22623548,True
1519,0.004934687472038028,10183,12970,16771535,21624269,True
1520,0.004910014034677838,3113,4904,2316782,2985042,True
1521,0.004885463964504448,19268,21725,6286740,7767705,True
1522,0.004861036644681926,2009,3515,2241085,2878168,True
1523,0.004836731461458516,1758,3168,1352064,1751708,True
1524,0.004812547804151223,4747,7239,6587580,7655410,True
1525,0.004788485065130467,1115,3788,2204976,2658180,True
1526,0.004764542639804815,18543,21768,5947791,7697212,True
1527,0.004740719926605791,1483,5230,3440357,4381131,True
1528,0.004717016326972762,56169,58729,9337638,11020153,True
1529,0.004693431245337898,19264,22299,13166796,16444867,True
1530,0.004669964089111208,7159,8982,5212989,6737899,True
1531,0.0046466142686656525,4428,7934,3102019,3874879,True
1532,0.0046233811973223245,1473,2622,643782,824407,True
1533,0.004600264291335713,11539,13963,5026821,6398196,True
1534,0.004577262969879034,869,2516,830164,1061363,True
1535,0.004554376655029639,33874,36358,33982771,39447796,True
1536,0.004531604771754491,36461,40091,19731294,25310392,True
1537,0.004508946747895718,8425,10329,7864569,10154993,True
1538,0.00448640201415624,3853,6268,5849062,7609553,True
1539,0.004463970004085459,3931,8102,4234797,5136386,True
1540,0.004441650154065032,14206,15645,7300152,9087150,True
1541,0.004419441903294707,4450,6409,4289449,5348376,True
1542,0.004397344693778234,12863,15309,5524586,6897154,True
1543,0.004375357970309342,1422,4450,3234941,4143691,True
1544,0.004353481180457796,5408,7015,5428200,6578039,True
1545,0.004331713774555507,328,2938,1099660,1426058,True
1546,0.004310055205682729,1727,3817,1914198,2495942,True
1547,0.004288504929654315,203171,206897,65346472,76287944,True
1548,0.004267062405006043,519,2895,568301,744505,True
1549,0.004245727092981013,2250,3940,2888204,3513007,True
1550,0.004224498457516108,29728,32432,24798514,31243709,True
1551,0.004203375965228527,18959,21024,5355076,6796368,True
1552,0.004182359085402384,16767,20396,20263707,23520426,True
1553,0.004161447289975372,2701,4997,1517825,1929845,True
1554,0.004140640053525496,39247,41531,14805526,19401303,True
1555,0.004119936853257868,14030,15268,7632685,9564367,True
