iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
738,20,1.05,90,0,10,0
739,15,1.4,85,0,15,0
740,14,1.5,88,0,12,0
741,15,1.4,87,0,13,0
742,15,1.4,87,0,13,0
743,15,1.4,87,0,13,0
744,16,1.3125,89,0,11,0
745,18,1.1666666666666667,91,0,9,0
746,17,1.2352941176470589,91,0,9,0
747,15,1.4,91,0,9,0
748,19,1.105263157894737,90,0,10,0
749,15,1.4,90,0,10,0
750,15,1.4,89,0,11,0
751,15,1.4,87,0,13,0
752,15,1.4,86,0,14,0
753,20,1.05,93,0,7,0
754,14,1.5,90,0,10,0
755,17,1.2352941176470589,86,0,14,0
756,14,1.5,92,0,8,0
757,19,1.105263157894737,90,0,10,0
758,18,1.1666666666666667,91,0,9,0
759,19,1.105263157894737,93,0,7,0
760,17,1.2352941176470589,85,0,15,0
761,17,1.2352941176470589,92,0,8,0
762,18,1.1666666666666667,91,0,9,0
763,17,1.2352941176470589,94,0,6,0
764,12,1.75,87,0,13,0
765,18,1.1666666666666667,89,0,11,0
766,18,1.1666666666666667,93,0,7,0
767,19,1.105263157894737,91,0,9,0
768,21,1.0,92,0,8,0
769,15,1.4,91,0,9,0
770,16,1.3125,92,0,8,0
771,13,1.6153846153846154,86,0,14,0
772,21,1.0,95,0,5,0
773,17,1.2352941176470589,93,0,7,0
774,18,1.1666666666666667,94,0,6,0
775,16,1.3125,91,0,9,0
776,17,1.2352941176470589,91,0,9,0
777,15,1.4,89,0,11,0
778,16,1.3125,85,0,15,0
779,18,1.1666666666666667,92,0,8,0
780,14,1.5,88,0,12,0
781,15,1.4,90,0,10,0
782,14,1.5,92,0,8,0
783,17,1.2352941176470589,95,0,5,0
784,13,1.6153846153846154,88,0,12,0
785,16,1.3125,90,0,10,0
786,16,1.3125,93,0,7,0
787,20,1.05,95,0,5,0
788,12,1.75,86,0,14,0
789,16,1.3125,88,0,12,0
790,15,1.4,86,0,14,0
791,17,1.2352941176470589,94,0,6,0
792,17,1.2352941176470589,93,0,7,0
793,18,1.1666666666666667,93,0,7,0
794,17,1.2352941176470589,92,0,8,0
795,15,1.4,92,0,8,0
796,19,1.105263157894737,95,0,5,0
797,18,1.1666666666666667,92,0,8,0
798,17,1.2352941176470589,88,0,12,0
799,19,1.105263157894737,93,0,7,0
800,18,1.1666666666666667,91,0,9,0
801,15,1.4,86,0,14,0
802,14,1.5,89,0,11,0
803,18,1.1666666666666667,95,0,5,0
804,19,1.105263157894737,90,0,10,0
805,16,1.3125,85,0,15,0
806,14,1.5,91,0,9,0
807,18,1.1666666666666667,87,0,13,0
808,16,1.3125,89,0,11,0
809,13,1.6153846153846154,85,0,15,0
810,17,1.2352941176470589,92,0,8,0
811,16,1.3125,90,0,10,0
812,17,1.2352941176470589,91,0,9,0
813,15,1.4,85,0,15,0
814,18,1.1666666666666667,88,0,12,0
815,20,1.05,93,0,7,0
816,20,1.05,96,0,4,0
817,19,1.105263157894737,94,0,6,0
818,17,1.2352941176470589,93,0,7,0
819,16,1.3125,93,0,7,0
820,17,1.2352941176470589,93,0,7,0
821,17,1.2352941176470589,91,0,9,0
822,17,1.2352941176470589,87,0,13,0
823,17,1.2352941176470589,92,0,8,0
824,14,1.5,89,0,11,0
825,20,1.05,96,0,4,0
826,20,1.05,90,0,10,0
827,17,1.2352941176470589,88,0,12,0
828,19,1.105263157894737,91,0,9,0
829,15,1.4,83,0,17,0
830,17,1.2352941176470589,91,0,9,0
831,13,1.6153846153846154,90,0,10,0
832,16,1.3125,94,0,6,0
833,15,1.4,83,0,17,0
834,18,1.1666666666666667,90,0,10,0
835,19,1.105263157894737,93,0,7,0
836,16,1.3125,88,0,12,0
837,12,1.75,87,0,13,0
838,18,1.1666666666666667,87,0,13,0
839,15,1.4,86,0,14,0
840,17,1.2352941176470589,94,0,6,0
841,15,1.4,89,0,11,0
842,15,1.4,89,0,11,0
843,11,1.9090909090909092,86,0,14,0
844,13,1.6153846153846154,88,0,12,0
845,15,1.4,90,0,10,0
846,15,1.4,94,0,6,0
847,16,1.3125,86,0,14,0
848,20,1.05,98,0,2,0
849,15,1.4,92,0,8,0
850,13,1.6153846153846154,88,0,12,0
851,16,1.3125,93,0,7,0
852,17,1.2352941176470589,87,0,13,0
853,14,1.5,83,0,17,0
854,17,1.2352941176470589,93,0,7,0
855,15,1.4,88,0,12,0
856,16,1.3125,90,0,10,0
857,15,1.4,84,0,16,0
858,15,1.4,91,0,9,0
859,17,1.2352941176470589,90,0,10,0
860,13,1.6153846153846154,80,0,20,0
861,16,1.3125,91,0,9,0
862,20,1.05,92,0,8,0
863,17,1.2352941176470589,92,0,8,0
864,19,1.105263157894737,93,0,7,0
865,16,1.3125,87,0,13,0
866,20,1.05,91,0,9,0
867,9,2.3333333333333335,81,0,19,0
868,14,1.5,87,0,13,0
869,19,1.105263157894737,87,0,13,0
870,15,1.4,90,0,10,0
871,18,1.1666666666666667,90,0,10,0
872,16,1.3125,92,0,8,0
873,18,1.1666666666666667,90,0,10,0
874,16,1.3125,93,0,7,0
875,12,1.75,87,0,13,0
876,14,1.5,84,0,16,0
877,17,1.2352941176470589,93,0,7,0
878,14,1.5,87,0,13,0
879,13,1.6153846153846154,86,0,14,0
880,20,1.05,90,0,10,0
881,13,1.6153846153846154,83,0,17,0
882,17,1.2352941176470589,90,0,10,0
883,16,1.3125,86,0,14,0
884,18,1.1666666666666667,90,0,10,0
885,19,1.105263157894737,93,0,7,0
886,19,1.105263157894737,91,0,9,0
887,15,1.4,87,0,13,0
888,16,1.3125,89,0,11,0
889,17,1.2352941176470589,91,0,9,0
890,19,1.105263157894737,87,0,13,0
891,19,1.105263157894737,96,0,4,0
892,14,1.5,87,0,13,0
893,14,1.5,86,0,14,0
894,17,1.2352941176470589,90,0,10,0
895,16,1.3125,85,0,15,0
896,14,1.5,88,0,12,0
897,18,1.1666666666666667,92,0,8,0
898,19,1.105263157894737,90,0,10,0
899,17,1.2352941176470589,89,0,11,0
900,17,1.2352941176470589,94,0,6,0
901,16,1.3125,88,0,12,0
902,16,1.3125,88,0,12,0
903,20,1.05,92,0,8,0
904,17,1.2352941176470589,94,0,6,0
905,17,1.2352941176470589,91,0,9,0
906,16,1.3125,91,0,9,0
907,14,1.5,86,0,14,0
908,20,1.05,91,0,9,0
909,20,1.05,89,0,11,0
910,19,1.105263157894737,94,0,6,0
911,17,1.2352941176470589,85,0,15,0
912,21,1.0,96,0,4,0
913,16,1.3125,89,0,11,0
914,18,1.1666666666666667,93,0,7,0
915,19,1.105263157894737,92,0,8,0
916,19,1.105263157894737,88,0,12,0
917,15,1.4,88,0,12,0
918,14,1.5,89,0,11,0
919,21,1.0,86,0,14,0
920,13,1.6153846153846154,91,0,9,0
921,17,1.2352941176470589,94,0,6,0
922,17,1.2352941176470589,87,0,13,0
923,16,1.3125,92,0,8,0
924,17,1.2352941176470589,94,0,6,0
925,17,1.2352941176470589,92,0,8,0
926,19,1.105263157894737,92,0,8,0
927,18,1.1666666666666667,88,0,12,0
928,17,1.2352941176470589,91,0,9,0
929,20,1.05,90,0,10,0
930,15,1.4,87,0,13,0
931,12,1.75,88,0,12,0
932,14,1.5,88,0,12,0
933,15,1.4,91,0,9,0
934,18,1.1666666666666667,94,0,6,0
935,21,1.0,94,0,6,0
936,18,1.1666666666666667,89,0,11,0
937,17,1.2352941176470589,91,0,9,0
938,17,1.2352941176470589,95,0,5,0
939,16,1.3125,90,0,10,0
940,16,1.3125,91,0,9,0
941,20,1.05,91,0,9,0
942,20,1.05,96,0,4,0
943,15,1.4,91,0,9,0
944,16,1.3125,85,0,15,0
945,18,1.1666666666666667,90,0,10,0
946,20,1.05,94,0,6,0
947,18,1.1666666666666667,89,0,11,0
948,17,1.2352941176470589,88,0,12,0
949,18,1.1666666666666667,93,0,7,0
950,10,2.1,83,0,17,0
951,18,1.1666666666666667,92,0,8,0
952,17,1.2352941176470589,94,0,6,0
953,17,1.2352941176470589,93,0,7,0
954,17,1.2352941176470589,82,0,18,0
955,16,1.3125,92,0,8,0
956,20,1.05,94,0,6,0
957,15,1.4,90,0,10,0
958,15,1.4,90,0,10,0
959,9,2.3333333333333335,86,0,14,0
960,17,1.2352941176470589,90,0,10,0
961,18,1.1666666666666667,90,0,10,0
962,16,1.3125,90,0,10,0
963,16,1.3125,87,0,13,0
964,19,1.105263157894737,95,0,5,0
965,16,1.3125,89,0,11,0
966,17,1.2352941176470589,90,0,10,0
967,16,1.3125,89,0,11,0
968,13,1.6153846153846154,86,0,14,0
969,16,1.3125,93,0,7,0
970,20,1.05,96,0,4,0
971,11,1.9090909090909092,87,0,13,0
972,13,1.6153846153846154,87,0,13,0
973,14,1.5,86,0,14,0
974,15,1.4,86,0,14,0
975,14,1.5,85,0,15,0
976,15,1.4,91,0,9,0
977,15,1.4,93,0,7,0
978,18,1.1666666666666667,93,0,7,0
979,19,1.105263157894737,97,0,3,0
980,16,1.3125,87,0,13,0
981,19,1.105263157894737,91,0,9,0
982,18,1.1666666666666667,92,0,8,0
983,19,1.105263157894737,88,0,12,0
984,15,1.4,88,0,12,0
985,13,1.6153846153846154,86,0,14,0
986,17,1.2352941176470589,91,0,9,0
987,18,1.1666666666666667,90,0,10,0
988,17,1.2352941176470589,90,0,10,0
989,18,1.1666666666666667,93,0,7,0
990,19,1.105263157894737,94,0,6,0
991,17,1.2352941176470589,94,0,6,0
992,17,1.2352941176470589,86,0,14,0
993,18,1.1666666666666667,89,0,11,0
994,16,1.3125,89,0,11,0
995,15,1.4,90,0,10,0
996,13,1.6153846153846154,85,0,15,0
997,16,1.3125,94,0,6,0
998,20,1.05,89,0,11,0
999,16,1.3125,86,0,14,0
1000,18,1.1666666666666667,91,0,9,0
1001,19,1.105263157894737,93,0,7,0
1002,15,1.4,90,0,10,0
1003,20,1.05,95,0,5,0
1004,13,1.6153846153846154,88,0,12,0
1005,17,1.2352941176470589,92,0,8,0
1006,18,1.1666666666666667,89,0,11,0
1007,18,1.1666666666666667,91,0,9,0
1008,14,1.5,88,0,12,0
1009,18,1.1666666666666667,87,0,13,0
1010,14,1.5,86,0,14,0
1011,15,1.4,87,0,13,0
1012,15,1.4,92,0,8,0
1013,17,1.2352941176470589,93,0,7,0
1014,18,1.1666666666666667,92,0,8,0
1015,15,1.4,82,0,18,0
1016,18,1.1666666666666667,90,0,10,0
1017,19,1.105263157894737,95,0,5,0
1018,18,1.1666666666666667,92,0,8,0
1019,19,1.105263157894737,88,0,12,0
1020,15,1.4,87,0,13,0
1021,17,1.2352941176470589,96,0,4,0
1022,18,1.1666666666666667,91,0,9,0
1023,17,1.2352941176470589,88,0,12,0
1024,14,1.5,82,0,18,0
1025,13,1.6153846153846154,86,0,14,0
1026,16,1.3125,94,0,6,0
1027,14,1.5,91,0,9,0
1028,17,1.2352941176470589,90,0,10,0
1029,18,1.1666666666666667,94,0,6,0
1030,16,1.3125,90,0,10,0
1031,15,1.4,87,0,13,0
1032,17,1.2352941176470589,88,0,12,0
1033,19,1.105263157894737,98,0,2,0
1034,15,1.4,89,0,11,0
1035,17,1.2352941176470589,92,0,8,0
1036,19,1.105263157894737,95,0,5,0
1037,16,1.3125,89,0,11,0
1038,20,1.05,88,0,12,0
1039,15,1.4,88,0,12,0
1040,21,1.0,93,0,7,0
1041,16,1.3125,89,0,11,0
1042,17,1.2352941176470589,92,0,8,0
1043,14,1.5,86,0,14,0
1044,20,1.05,88,0,12,0
1045,19,1.105263157894737,86,0,14,0
1046,16,1.3125,87,0,13,0
1047,16,1.3125,88,0,12,0
1048,17,1.2352941176470589,88,0,12,0
1049,16,1.3125,88,0,12,0
1050,15,1.4,91,0,9,0
1051,12,1.75,89,0,11,0
1052,15,1.4,90,0,10,0
1053,16,1.3125,85,0,15,0
1054,15,1.4,91,0,9,0
1055,15,1.4,91,0,9,0
1056,18,1.1666666666666667,92,0,8,0
1057,16,1.3125,92,0,8,0
1058,14,1.5,89,0,11,0
1059,16,1.3125,87,0,13,0
1060,20,1.05,96,0,4,0
1061,17,1.2352941176470589,87,0,13,0
1062,12,1.75,90,0,10,0
1063,18,1.1666666666666667,92,0,8,0
1064,16,1.3125,89,0,11,0
1065,17,1.2352941176470589,92,0,8,0
1066,19,1.105263157894737,89,0,11,0
1067,14,1.5,89,0,11,0
1068,16,1.3125,87,0,13,0
1069,15,1.4,87,0,13,0
1070,13,1.6153846153846154,83,0,17,0
1071,18,1.1666666666666667,92,0,8,0
1072,17,1.2352941176470589,89,0,11,0
1073,18,1.1666666666666667,84,0,16,0
1074,18,1.1666666666666667,93,0,7,0
1075,17,1.2352941176470589,95,0,5,0
1076,16,1.3125,88,0,12,0
1077,19,1.105263157894737,90,0,10,0
1078,15,1.4,87,0,13,0
1079,17,1.2352941176470589,89,0,11,0
1080,17,1.2352941176470589,89,0,11,0
1081,16,1.3125,94,0,6,0
1082,15,1.4,89,0,11,0
1083,18,1.1666666666666667,90,0,10,0
1084,21,1.0,89,0,11,0
1085,13,1.6153846153846154,87,0,13,0
1086,17,1.2352941176470589,88,0,12,0
1087,17,1.2352941176470589,87,0,13,0
1088,20,1.05,95,0,5,0
1089,16,1.3125,87,0,13,0
1090,14,1.5,82,0,18,0
1091,12,1.75,86,0,14,0
1092,15,1.4,88,0,12,0
1093,12,1.75,89,0,11,0
1094,17,1.2352941176470589,92,0,8,0
1095,18,1.1666666666666667,94,0,6,0
1096,16,1.3125,88,0,12,0
1097,14,1.5,88,0,12,0
1098,17,1.2352941176470589,90,0,10,0
1099,19,1.105263157894737,94,0,6,0
1100,17,1.2352941176470589,89,0,11,0
1101,18,1.1666666666666667,91,0,9,0
1102,18,1.1666666666666667,92,0,8,0
1103,17,1.2352941176470589,91,0,9,0
1104,17,1.2352941176470589,88,0,12,0
1105,16,1.3125,90,0,10,0
1106,13,1.6153846153846154,85,0,15,0
1107,16,1.3125,92,0,8,0
1108,13,1.6153846153846154,84,0,16,0
1109,12,1.75,86,0,14,0
1110,19,1.105263157894737,94,0,6,0
1111,18,1.1666666666666667,93,0,7,0
1112,18,1.1666666666666667,92,0,8,0
1113,14,1.5,87,0,13,0
1114,15,1.4,91,0,9,0
1115,17,1.2352941176470589,94,0,6,0
1116,11,1.9090909090909092,86,0,14,0
1117,17,1.2352941176470589,92,0,8,0
1118,16,1.3125,93,0,7,0
1119,17,1.2352941176470589,90,0,10,0
1120,19,1.105263157894737,88,0,12,0
1121,12,1.75,90,0,10,0
1122,18,1.1666666666666667,93,0,7,0
1123,15,1.4,92,0,8,0
1124,17,1.2352941176470589,92,0,8,0
1125,11,1.9090909090909092,83,0,17,0
1126,17,1.2352941176470589,87,0,13,0
1127,21,1.0,88,0,12,0
1128,17,1.2352941176470589,89,0,11,0
1129,15,1.4,89,0,11,0
1130,17,1.2352941176470589,89,0,11,0
1131,16,1.3125,87,0,13,0
1132,18,1.1666666666666667,90,0,10,0
1133,20,1.05,92,0,8,0
1134,14,1.5,90,0,10,0
1135,16,1.3125,88,0,12,0
1136,19,1.105263157894737,95,0,5,0
1137,15,1.4,84,0,16,0
1138,20,1.05,93,0,7,0
1139,17,1.2352941176470589,91,0,9,0
1140,14,1.5,89,0,11,0
1141,16,1.3125,90,0,10,0
1142,13,1.6153846153846154,88,0,12,0
1143,20,1.05,92,0,8,0
1144,17,1.2352941176470589,89,0,11,0
1145,16,1.3125,91,0,9,0
1146,16,1.3125,91,0,9,0
1147,20,1.05,93,0,7,0
1148,16,1.3125,89,0,11,0
1149,16,1.3125,89,0,11,0
1150,17,1.2352941176470589,92,0,8,0
1151,18,1.1666666666666667,89,0,11,0
1152,16,1.3125,88,0,12,0
1153,17,1.2352941176470589,92,0,8,0
1154,16,1.3125,92,0,8,0
1155,17,1.2352941176470589,89,0,11,0
1156,16,1.3125,87,0,13,0
1157,17,1.2352941176470589,88,0,12,0
1158,14,1.5,88,0,12,0
1159,14,1.5,87,0,13,0
1160,15,1.4,89,0,11,0
1161,17,1.2352941176470589,89,0,11,0
1162,15,1.4,86,0,14,0
1163,15,1.4,89,0,11,0
1164,18,1.1666666666666667,90,0,10,0
1165,18,1.1666666666666667,88,0,12,0
1166,16,1.3125,88,0,12,0
1167,17,1.2352941176470589,91,0,9,0
1168,18,1.1666666666666667,91,0,9,0
1169,16,1.3125,90,0,10,0
1170,18,1.1666666666666667,91,0,9,0
1171,18,1.1666666666666667,93,0,7,0
1172,18,1.1666666666666667,85,0,15,0
1173,16,1.3125,87,0,13,0
1174,20,1.05,90,0,10,0
1175,18,1.1666666666666667,90,0,10,0
1176,18,1.1666666666666667,91,0,9,0
1177,18,1.1666666666666667,92,0,8,0
1178,18,1.1666666666666667,87,0,13,0
1179,13,1.6153846153846154,86,0,14,0
1180,18,1.1666666666666667,86,0,14,0
1181,18,1.1666666666666667,93,0,7,0
1182,16,1.3125,92,0,8,0
1183,15,1.4,88,0,12,0
1184,16,1.3125,88,0,12,0
1185,15,1.4,89,0,11,0
1186,18,1.1666666666666667,91,0,9,0
1187,15,1.4,88,0,12,0
1188,17,1.2352941176470589,90,0,10,0
1189,16,1.3125,91,0,9,0
1190,19,1.105263157894737,90,0,10,0
1191,18,1.1666666666666667,93,0,7,0
1192,17,1.2352941176470589,92,0,8,0
1193,17,1.2352941176470589,84,0,16,0
1194,20,1.05,90,0,10,0
1195,16,1.3125,89,0,11,0
1196,15,1.4,92,0,8,0
1197,20,1.05,99,0,1,0
1198,19,1.105263157894737,91,0,9,0
1199,19,1.105263157894737,95,0,5,0
1200,16,1.3125,91,0,9,0
1201,10,2.1,82,0,18,0
1202,20,1.05,93,0,7,0
1203,19,1.105263157894737,92,0,8,0
1204,18,1.1666666666666667,91,0,9,0
1205,18,1.1666666666666667,92,0,8,0
1206,13,1.6153846153846154,87,0,13,0
1207,13,1.6153846153846154,87,0,13,0
1208,19,1.105263157894737,95,0,5,0
1209,16,1.3125,88,0,12,0
1210,19,1.105263157894737,94,0,6,0
1211,16,1.3125,88,0,12,0
1212,9,2.3333333333333335,79,0,21,0
1213,16,1.3125,89,0,11,0
1214,19,1.105263157894737,96,0,4,0
1215,20,1.05,93,0,7,0
1216,20,1.05,89,0,11,0
1217,18,1.1666666666666667,91,0,9,0
1218,17,1.2352941176470589,85,0,15,0
1219,18,1.1666666666666667,91,0,9,0
1220,16,1.3125,87,0,13,0
1221,12,1.75,89,0,11,0
1222,19,1.105263157894737,89,0,11,0
1223,16,1.3125,89,0,11,0
1224,18,1.1666666666666667,90,0,10,0
1225,19,1.105263157894737,93,0,7,0
1226,17,1.2352941176470589,91,0,9,0
1227,14,1.5,86,0,14,0
1228,19,1.105263157894737,94,0,6,0
1229,16,1.3125,87,0,13,0
1230,14,1.5,90,0,10,0
1231,17,1.2352941176470589,93,0,7,0
1232,17,1.2352941176470589,92,0,8,0
1233,13,1.6153846153846154,87,0,13,0
1234,17,1.2352941176470589,90,0,10,0
1235,19,1.105263157894737,94,0,6,0
1236,16,1.3125,91,0,9,0
1237,10,2.1,83,0,17,0
1238,19,1.105263157894737,96,0,4,0
1239,16,1.3125,92,0,8,0
1240,14,1.5,92,0,8,0
1241,17,1.2352941176470589,91,0,9,0
1242,16,1.3125,90,0,10,0
1243,17,1.2352941176470589,90,0,10,0
1244,19,1.105263157894737,92,0,8,0
1245,13,1.6153846153846154,82,0,18,0
1246,16,1.3125,87,0,13,0
1247,15,1.4,93,0,7,0
1248,17,1.2352941176470589,93,0,7,0
1249,16,1.3125,90,0,10,0
1250,15,1.4,90,0,10,0
1251,21,1.0,87,0,13,0
1252,15,1.4,86,0,14,0
1253,17,1.2352941176470589,92,0,8,0
1254,18,1.1666666666666667,93,0,7,0
1255,14,1.5,90,0,10,0
1256,20,1.05,93,0,7,0
1257,16,1.3125,90,0,10,0
1258,17,1.2352941176470589,91,0,9,0
1259,16,1.3125,91,0,9,0
1260,18,1.1666666666666667,93,0,7,0
1261,13,1.6153846153846154,82,0,18,0
1262,19,1.105263157894737,84,0,16,0
1263,18,1.1666666666666667,94,0,6,0
1264,16,1.3125,87,0,13,0
1265,12,1.75,82,0,18,0
1266,17,1.2352941176470589,82,0,18,0
1267,17,1.2352941176470589,96,0,4,0
1268,20,1.05,96,0,4,0
1269,16,1.3125,93,0,7,0
1270,17,1.2352941176470589,92,0,8,0
1271,19,1.105263157894737,89,0,11,0
1272,18,1.1666666666666667,95,0,5,0
1273,16,1.3125,87,0,13,0
1274,19,1.105263157894737,95,0,5,0
1275,15,1.4,90,0,10,0
1276,18,1.1666666666666667,90,0,10,0
1277,13,1.6153846153846154,87,0,13,0
1278,9,2.3333333333333335,81,0,19,0
1279,13,1.6153846153846154,85,0,15,0
1280,13,1.6153846153846154,90,0,10,0
1281,18,1.1666666666666667,94,0,6,0
1282,17,1.2352941176470589,92,0,8,0
1283,16,1.3125,87,0,13,0
1284,19,1.105263157894737,91,0,9,0
1285,17,1.2352941176470589,88,0,12,0
1286,19,1.105263157894737,94,0,6,0
1287,19,1.105263157894737,93,0,7,0
1288,19,1.105263157894737,88,0,12,0
1289,18,1.1666666666666667,89,0,11,0
1290,15,1.4,93,0,7,0
1291,13,1.6153846153846154,86,0,14,0
1292,15,1.4,87,0,13,0
1293,19,1.105263157894737,91,0,9,0
1294,16,1.3125,89,0,11,0
1295,18,1.1666666666666667,92,0,8,0
1296,19,1.105263157894737,89,0,11,0
1297,14,1.5,87,0,13,0
1298,15,1.4,91,0,9,0
1299,14,1.5,91,0,9,0
1300,15,1.4,90,0,10,0
1301,17,1.2352941176470589,89,0,11,0
1302,18,1.1666666666666667,94,0,6,0
1303,17,1.2352941176470589,88,0,12,0
1304,18,1.1666666666666667,84,0,16,0
1305,13,1.6153846153846154,88,0,12,0
1306,16,1.3125,88,0,12,0
1307,17,1.2352941176470589,89,0,11,0
1308,17,1.2352941176470589,93,0,7,0
1309,15,1.4,88,0,12,0
1310,16,1.3125,87,0,13,0
1311,17,1.2352941176470589,94,0,6,0
1312,18,1.1666666666666667,93,0,7,0
1313,15,1.4,88,0,12,0
1314,16,1.3125,90,0,10,0
1315,17,1.2352941176470589,94,0,6,0
1316,17,1.2352941176470589,87,0,13,0
1317,15,1.4,90,0,10,0
1318,17,1.2352941176470589,88,0,12,0
1319,18,1.1666666666666667,94,0,6,0
1320,13,1.6153846153846154,88,0,12,0
1321,17,1.2352941176470589,90,0,10,0
1322,15,1.4,89,0,11,0
1323,16,1.3125,86,0,14,0
1324,19,1.105263157894737,91,0,9,0
1325,15,1.4,91,0,9,0
1326,19,1.105263157894737,95,0,5,0
1327,18,1.1666666666666667,94,0,6,0
1328,9,2.3333333333333335,83,0,17,0
1329,18,1.1666666666666667,87,0,13,0
1330,18,1.1666666666666667,91,0,9,0
1331,16,1.3125,87,0,13,0
1332,19,1.105263157894737,91,0,9,0
1333,16,1.3125,87,0,13,0
1334,18,1.1666666666666667,95,0,5,0
1335,16,1.3125,85,0,15,0
1336,18,1.1666666666666667,88,0,12,0
1337,15,1.4,86,0,14,0
1338,15,1.4,86,0,14,0
1339,19,1.105263157894737,91,0,9,0
1340,15,1.4,92,0,8,0
1341,18,1.1666666666666667,90,0,10,0
1342,17,1.2352941176470589,89,0,11,0
1343,18,1.1666666666666667,92,0,8,0
1344,17,1.2352941176470589,90,0,10,0
1345,17,1.2352941176470589,93,0,7,0
1346,18,1.1666666666666667,91,0,9,0
1347,17,1.2352941176470589,88,0,12,0
1348,17,1.2352941176470589,91,0,9,0
1349,11,1.9090909090909092,86,0,14,0
1350,15,1.4,89,0,11,0
1351,16,1.3125,92,0,8,0
1352,20,1.05,90,0,10,0
1353,20,1.05,93,0,7,0
1354,17,1.2352941176470589,91,0,9,0
1355,17,1.2352941176470589,90,0,10,0
1356,17,1.2352941176470589,92,0,8,0
1357,19,1.105263157894737,94,0,6,0
1358,21,1.0,93,0,7,0
1359,17,1.2352941176470589,87,0,13,0
1360,17,1.2352941176470589,93,0,7,0
1361,16,1.3125,91,0,9,0
1362,17,1.2352941176470589,88,0,12,0
1363,16,1.3125,87,0,13,0
1364,17,1.2352941176470589,90,0,10,0
1365,17,1.2352941176470589,92,0,8,0
1366,16,1.3125,90,0,10,0
1367,19,1.105263157894737,93,0,7,0
1368,18,1.1666666666666667,88,0,12,0
1369,12,1.75,86,0,14,0
1370,16,1.3125,90,0,10,0
1371,19,1.105263157894737,93,0,7,0
1372,19,1.105263157894737,92,0,8,0
1373,16,1.3125,91,0,9,0
1374,14,1.5,86,0,14,0
1375,16,1.3125,90,0,10,0
1376,19,1.105263157894737,93,0,7,0
1377,19,1.105263157894737,85,0,15,0
1378,20,1.05,93,0,7,0
1379,18,1.1666666666666667,88,0,12,0
1380,18,1.1666666666666667,90,0,10,0
1381,17,1.2352941176470589,91,0,9,0
1382,13,1.6153846153846154,87,0,13,0
1383,17,1.2352941176470589,91,0,9,0
1384,16,1.3125,91,0,9,0
1385,19,1.105263157894737,92,0,8,0
1386,20,1.05,93,0,7,0
1387,17,1.2352941176470589,91,0,9,0
1388,18,1.1666666666666667,92,0,8,0
1389,15,1.4,88,0,12,0
1390,13,1.6153846153846154,86,0,14,0
1391,17,1.2352941176470589,90,0,10,0
1392,17,1.2352941176470589,90,0,10,0
1393,14,1.5,89,0,11,0
1394,19,1.105263157894737,88,0,12,0
1395,18,1.1666666666666667,90,0,10,0
1396,20,1.05,97,0,3,0
1397,16,1.3125,93,0,7,0
1398,17,1.2352941176470589,91,0,9,0
1399,16,1.3125,92,0,8,0
1400,15,1.4,92,0,8,0
1401,15,1.4,83,0,17,0
1402,17,1.2352941176470589,85,0,15,0
1403,17,1.2352941176470589,93,0,7,0
1404,16,1.3125,87,0,13,0
1405,19,1.105263157894737,98,0,2,0
1406,18,1.1666666666666667,92,0,8,0
1407,20,1.05,90,0,10,0
1408,20,1.05,94,0,6,0
1409,19,1.105263157894737,92,0,8,0
1410,20,1.05,97,0,3,0
1411,17,1.2352941176470589,93,0,7,0
1412,19,1.105263157894737,93,0,7,0
1413,12,1.75,89,0,11,0
1414,19,1.105263157894737,91,0,9,0
1415,17,1.2352941176470589,88,0,12,0
1416,17,1.2352941176470589,90,0,10,0
1417,17,1.2352941176470589,89,0,11,0
1418,17,1.2352941176470589,96,0,4,0
1419,16,1.3125,89,0,11,0
1420,19,1.105263157894737,88,0,12,0
1421,15,1.4,87,0,13,0
1422,20,1.05,97,0,3,0
1423,12,1.75,84,0,16,0
1424,19,1.105263157894737,94,0,6,0
1425,19,1.105263157894737,94,0,6,0
1426,17,1.2352941176470589,90,0,10,0
1427,19,1.105263157894737,95,0,5,0
1428,17,1.2352941176470589,92,0,8,0
1429,14,1.5,91,0,9,0
1430,16,1.3125,89,0,11,0
1431,19,1.105263157894737,94,0,6,0
1432,17,1.2352941176470589,88,0,12,0
1433,17,1.2352941176470589,87,0,13,0
1434,17,1.2352941176470589,87,0,13,0
1435,16,1.3125,92,0,8,0
1436,13,1.6153846153846154,82,0,18,0
1437,20,1.05,95,0,5,0
1438,18,1.1666666666666667,87,0,13,0
1439,17,1.2352941176470589,94,0,6,0
1440,20,1.05,90,0,10,0
1441,19,1.105263157894737,93,0,7,0
1442,20,1.05,94,0,6,0
1443,14,1.5,87,0,13,0
1444,15,1.4,85,0,15,0
1445,17,1.2352941176470589,89,0,11,0
1446,19,1.105263157894737,91,0,9,0
1447,17,1.2352941176470589,89,0,11,0
1448,13,1.6153846153846154,87,0,13,0
1449,16,1.3125,92,0,8,0
1450,17,1.2352941176470589,92,0,8,0
1451,19,1.105263157894737,89,0,11,0
1452,17,1.2352941176470589,91,0,9,0
1453,18,1.1666666666666667,93,0,7,0
1454,18,1.1666666666666667,92,0,8,0
1455,21,1.0,96,0,4,0
1456,18,1.1666666666666667,91,0,9,0
