iteration,temperature,dsp,bram,lut,ff,violation
542,1.3217209073596605,499,1152,648391,793334,True
543,1.3151123028228622,2356,3073,1214132,1507429,True
544,1.3085367413087479,1572,2087,1270735,1685140,True
545,1.3019940576022042,22410,23724,5286795,6669174,True
546,1.2954840873141933,10867,12091,3144593,4033485,True
547,1.2890066668776223,233,1159,669614,864438,True
548,1.2825616335432342,20713,23528,12563826,14908839,True
549,1.276148825375518,92752,95316,12756128,15416933,True
550,1.2697680812486405,10035,11152,1239800,1475313,True
551,1.2634192408423972,4068,5592,4026058,5140398,True
552,1.2571021446381851,1760,2688,2050195,2545424,True
553,1.2508166339149942,15304,16362,587231,708552,True
554,1.2445625507454192,1720,2752,1756767,2335872,True
555,1.238339737991692,21220,23322,5125202,6732963,True
556,1.2321480393017337,5762,7608,7441056,9688895,True
557,1.225987299105225,628,1178,513928,674777,True
558,1.219857362609699,860,1490,980193,1300401,True
559,1.2137580757966504,1147,2487,1273708,1582895,True
560,1.207689285417667,29428,31164,7854636,9898501,True
561,1.2016508389905787,433,817,392608,512338,True
562,1.1956425847956258,998,1808,1211755,1557111,True
563,1.1896643718716478,1295,2407,839151,1059729,True
564,1.1837160500122894,49797,51784,10366956,12043618,True
565,1.177797469762228,7909,8737,3153863,4113739,True
566,1.171908482413417,4726,6156,1529963,1860794,True
567,1.1660489400013498,16187,18273,7573103,9564194,True
568,1.1602186953013431,2192,3200,2557966,3266958,True
569,1.1544176018248364,2971,4445,1973812,2375940,True
570,1.1486455138157123,11016,13076,4795233,6198399,True
571,1.1429022862466338,38116,40294,12881896,16059725,True
572,1.1371877748154007,39926,41494,5907249,7448011,True
573,1.1315018359413236,2124,3372,1890452,2394549,True
574,1.125844326761617,9909,10586,1053049,1272823,True
575,1.1202151051278089,16456,17585,4272879,5594089,True
576,1.1146140296021698,2750,3811,1049970,1351514,True
577,1.109040959454159,328,811,283160,368371,True
578,1.1034957546568882,10566,11656,4793483,6288906,True
579,1.0979782758836039,901,1819,1331064,1719436,True
580,1.0924883845041857,456,1441,1043262,1353462,True
581,1.0870259425816649,12864,14206,3173431,4012839,True
582,1.0815908128687566,818,1373,564415,735499,True
583,1.076182858804413,6026,7318,4744384,6016290,True
584,1.070801944510391,1271,2383,1478048,1754898,True
585,1.065447934787839,890,1476,451893,530477,True
586,1.0601206951138997,12196,14109,6610006,8145966,True
587,1.0548200916383301,307,842,477174,619633,True
588,1.0495459911801384,25470,27060,6363751,7440652,True
589,1.0442982612242377,25376,26645,5919226,6970042,True
590,1.0390767699181165,7488,9228,5255454,6935359,True
591,1.0338813860685259,2848,4034,2697810,3534079,True
592,1.0287119791381831,5432,6544,2315986,3069409,True
593,1.0235684192424923,27625,29277,8869117,10875891,True
594,1.0184505771462797,4120,5028,3242505,4229476,True
595,1.0133583242605484,1688,2311,1367878,1803488,True
597,1.0032500749760493,1010,1950,1208914,1538806,True
598,0.998233824601169,3296,4386,2311949,2960400,True
599,0.9932426554781632,351,1094,708434,916651,True
600,0.9882764422007724,11818,13206,4058913,5512309,True
601,0.9833350599897686,1411,2188,1673155,2076974,True
602,0.9784183846898197,13460,14414,4965540,6296926,True
603,0.9735262927663706,1486,1964,653948,855753,True
604,0.9686586613025387,6040,7040,2257391,2897345,True
605,0.9638153679960261,19146,21011,4702474,6023718,True
606,0.9589962911560459,804,1222,1016993,1361538,True
607,0.9542013097002656,2297,3693,2381533,2960397,True
608,0.9494303031517642,5120,6536,4752589,6024682,True
609,0.9446831516360055,2366,3304,1075274,1382374,True
610,0.9399597358778254,2955,3694,892806,1170273,True
611,0.9352599371984364,1922,2846,1997131,2600911,True
612,0.9305836375124442,3168,4796,3520407,4385846,True
613,0.925930719324882,7815,9073,7318441,9423206,True
614,0.9213010657282577,4552,5878,4611196,6024222,True
615,0.9166945603996164,3281,4305,2385509,3150853,True
616,0.9121110875976183,1268,2243,1297025,1699978,True
617,0.9075505321596302,1800,2766,1273011,1653532,True
618,0.9030127794988321,1542,2178,1007701,1309795,True
619,0.898497715601338,8972,10822,9573406,12286765,True
620,0.8940052270233313,6882,7848,3514012,4713886,True
621,0.8895352008882146,2296,3186,2320857,3049567,True
622,0.8850875248837735,4428,5442,1865573,2251445,True
623,0.8806620872593547,5058,5986,2083867,2659951,True
624,0.8762587768230579,12050,12942,2539595,3151864,True
625,0.8718774829389425,4877,6567,7354825,9638761,True
626,0.8675180955242477,5936,7478,4527592,5782716,True
627,0.8631805050466265,5206,6339,2893714,3582934,True
628,0.8588646025213933,2004,2974,1922100,2325207,True
629,0.8545702795087863,9964,10940,2106532,2577494,True
630,0.8502974281112423,21040,22330,3976180,4987872,True
631,0.8460459409706861,15836,17130,5131779,6601828,True
632,0.8418157112658327,3316,4612,2395203,3040030,True
633,0.8376066327095035,40754,42278,6743502,8507086,True
634,0.833418599545956,20216,22084,4797236,6176755,True
635,0.8292515065482262,10310,11486,1999207,2393088,True
636,0.8251052490154851,3528,4764,1950093,2550113,True
637,0.8209797227704076,13295,15307,12936297,16213238,True
638,0.8168748241565557,5276,5934,1376882,1724132,True
639,0.8127904500357729,2346,3565,1777365,2301129,True
640,0.808726497785594,4154,5390,3432475,4483023,True
641,0.804682865296666,1201,2208,1277114,1588784,True
642,0.8006594509701827,3206,4466,3384637,4353251,True
643,0.7966561537153317,10532,11886,3479680,4481595,True
644,0.792672872946755,914,1578,525095,685189,True
645,0.7887095085820213,958,1855,1164915,1487525,True
646,0.7847659610391111,21343,22908,4860838,6305515,True
647,0.7808421312339155,4040,5100,1391087,1773017,True
648,0.776937920577746,1880,2364,903193,1211935,True
649,0.7730532309748573,7146,9312,7696711,10042661,True
650,0.7691879648199831,24876,26270,5759345,7204787,True
651,0.7653420249958832,3924,5863,3244472,4261381,True
652,0.7615153148709038,6630,8755,3700481,4577568,True
653,0.7577077382965494,336,1021,406223,514375,True
654,0.7539191996050666,4053,5502,1718058,2222041,True
655,0.7501496036070413,668,1278,542357,678623,True
656,0.7463988555890061,3162,3808,1319721,1721392,True
657,0.7426668613110611,6127,7274,4539284,5253331,True
658,0.7389535270045058,28458,30062,7375704,9076870,True
659,0.7352587593694833,9772,10590,2501252,3225330,True
660,0.7315824655726358,3323,4290,2229622,2829315,True
661,0.7279245532447727,4918,5686,1323941,1711884,True
662,0.7242849304785488,3180,4343,1300024,1667514,True
663,0.720663505826156,18940,20430,4765281,6177801,True
664,0.7170601882970252,469,1037,393195,484714,True
665,0.7134748873555401,2592,3746,2427123,2859430,True
666,0.7099075129187624,73886,75816,9569707,12084954,True
667,0.7063579753541686,2474,3512,3043029,4026447,True
668,0.7028261854773977,39944,41480,5867306,7451490,True
669,0.6993120545500108,5044,6272,2438838,2921115,True
670,0.6958154942772607,1002,1592,548914,712624,True
672,0.688874734721845,12426,13784,4068233,5021139,True
673,0.6854303610482357,67752,70582,17523410,20944654,True
674,0.6820032092429945,5864,6764,2662075,3555150,True
675,0.6785931931967796,1194,2130,1448315,1866751,True
676,0.6752002272307956,3964,5343,4265625,5530684,True
677,0.6718242260946417,2386,3282,1561578,1997548,True
678,0.6684651049641684,4757,5849,3850969,5004618,True
679,0.6651227794393476,6482,8010,6151149,7907238,True
680,0.6617971655421508,3770,5894,2529704,3255330,True
681,0.6584881797144401,3540,4286,1426394,1774852,True
682,0.6551957388158679,7228,8506,3906779,4925429,True
683,0.6519197601217885,1792,2842,2214026,2851689,True
684,0.6486601613211795,8034,9262,3329700,4212073,True
685,0.6454168605145736,1920,2842,1818604,2123202,True
686,0.6421897762120007,1104,1913,703145,915395,True
687,0.6389788273309407,25247,27012,5009079,6547124,True
688,0.6357839331942859,5080,6656,5129287,6445464,True
689,0.6326050135283146,1964,2861,1504983,1965593,True
690,0.629441988460673,11082,12142,3955349,5189977,True
691,0.6262947785183697,23064,24876,9338874,11799277,True
692,0.6231633046257778,4284,5126,1687785,2216279,True
693,0.620047488102649,7470,8820,6745391,8616812,True
694,0.6169472506621357,1548,2239,733174,887540,True
695,0.6138625144088251,16444,18383,7431975,9291285,True
696,0.610793201836781,1080,1616,736682,965417,True
697,0.607739235827597,4071,5434,3764628,4886813,True
698,0.604700539648459,2768,3874,2369610,3000260,True
699,0.6016770369502168,3112,4150,2363870,3052763,True
700,0.5986686517654657,5176,7008,5392831,6927222,True
701,0.5956753085066383,296,920,403580,518412,True
702,0.5926969319641051,13964,15280,3997568,4988693,True
703,0.5897334473042846,2244,3310,2669555,3653951,True
704,0.5867847800677631,1889,2762,1238161,1632141,True
705,0.5838508561674243,2150,2944,987162,1255775,True
706,0.5809316018865871,1160,1962,1490684,1935771,True
707,0.5780269438771541,12668,14208,4811626,6458895,True
708,0.5751368091577683,6308,7632,3598869,4550937,True
709,0.5722611251119795,5284,6736,4689059,5493574,True
710,0.5693998194864196,8266,9948,4156863,5214872,True
711,0.5665528203889875,760,1781,675480,867006,True
712,0.5637200562870426,7426,8327,1898131,2427512,True
713,0.5609014560056074,8994,10351,4299861,5341920,True
714,0.5580969487255794,20916,22578,4280717,5378437,True
715,0.5553064639819515,27592,29584,8520440,10742124,True
716,0.5525299316620418,2838,4087,1600373,2018163,True
717,0.5497672820037316,825,1880,1765293,2319801,True
718,0.5470184455937129,11010,12800,4319232,5581677,True
719,0.5442833533657444,3229,4514,1967260,2460428,True
720,0.5415619365989157,3716,5184,3117721,3957076,True
721,0.5388541269159212,425,1044,390391,501681,True
722,0.5361598562813416,14183,16428,6487704,8055431,True
723,0.5334790569999348,13675,15001,4680912,5855185,True
724,0.5308116617149351,5652,7191,2931256,3896551,True
725,0.5281576034063604,1830,3177,2609758,3278697,True
726,0.5255168153893286,3358,4659,2156459,2808030,True
727,0.522889231312382,2246,3066,2696132,3427489,True
728,0.52027478515582,18512,19832,3705529,4658156,True
729,0.517673411230041,5930,6826,2348141,3056108,True
730,0.5150850441738908,6726,8109,2696127,3430584,True
731,0.5125096189530213,1862,2614,1146817,1525223,True
732,0.5099470708582562,7546,8852,2706004,3452244,True
733,0.5073973355039649,1672,2374,892019,1075930,True
734,0.5048603488264451,41958,44308,10833358,14032554,True
735,0.5023360470823129,2938,4150,1878109,2279572,True
736,0.4998243668469014,8945,10377,4445005,5573779,True
737,0.4973252450126669,3119,4523,1698742,2122557,True
738,0.49483861878760355,5621,6626,3595229,4738259,True
739,0.4923644256936655,1589,2421,1045631,1327454,True
740,0.48990260356519716,1820,2392,929398,1223338,True
741,0.4874530905473712,1724,2794,1469895,1887023,True
742,0.4850158250946343,37691,38978,3721626,4410829,True
743,0.48259074596916113,1450,2030,511963,642091,True
744,0.48017779223931534,5900,7153,2233082,2841286,True
745,0.4777769032781188,6674,7684,1787544,2269037,True
746,0.4753880187617282,38485,40041,7416921,9747485,True
747,0.4730110786679196,2908,4088,3979504,5157434,True
748,0.47064602327458,830,1623,1084163,1376640,True
749,0.4682927931582071,11238,12582,7270231,8947434,True
750,0.46595132919241605,835,1570,463777,592422,True
751,0.463621572546454,2304,3437,1573857,1947069,True
752,0.4613034646837217,1721,2722,2296013,2941848,True
753,0.45899694736030305,3142,4341,1403904,1831581,True
754,0.45670196262350155,20170,21846,5224134,6784910,True
755,0.454418452810384,2575,3779,2643361,3443353,True
756,0.4521463605463321,13646,15326,5136195,6032031,True
757,0.44988562874360044,2016,2738,1256980,1582969,True
758,0.44763620059988246,639,1287,914805,1231249,True
759,0.445398019596883,1214,1952,941803,1221113,True
760,0.4431710294988986,1150,1774,967028,1288329,True
761,0.4409551743514041,5373,7312,5361290,6956629,True
762,0.43875039847964703,6512,8056,3567338,4460233,True
763,0.4365566464872488,1150,2042,1090122,1374455,True
764,0.43437386325481253,2368,3706,3499877,4300424,True
765,0.4322019939385385,8197,9195,3254150,4182020,True
766,0.43004098396884577,11280,12760,4824183,6357782,True
767,0.4278907790490015,16308,18028,6023091,7659728,True
768,0.4257513251537565,2898,3624,2535771,3365119,True
769,0.42362256852798774,3462,4874,3489653,4468713,True
770,0.4215044556853478,12503,13520,2773062,3337115,True
771,0.419396933406921,20101,21391,4907614,6383088,True
772,0.4172999487398864,3146,4066,1413256,1782351,True
773,0.41521344899618695,2392,3544,2076286,2610547,True
774,0.413137381751206,2628,3132,954717,1249673,True
775,0.41107169484245,3187,4290,1544006,1980401,True
776,0.40901633636823775,2043,3117,1933949,2569905,True
777,0.40697125468639656,1042,1988,1228733,1612050,True
778,0.4049363984129646,25572,27512,10743632,13557426,True
779,0.40291171642089973,848,1586,638482,815628,True
780,0.40089715783879526,3341,4173,1687801,2019266,True
781,0.39889267204960127,3295,4488,1059025,1340513,True
782,0.39689820868935327,78141,79801,9054580,11077086,True
783,0.3949137176459065,2854,3784,1817208,2351134,True
784,0.39293914905767696,4874,6351,3090125,3826087,True
785,0.39097445331238856,8921,10846,5051957,6180190,True
786,0.3890195810458266,821,1532,440837,558695,True
787,0.3870744831405975,9996,10762,2401526,3121573,True
788,0.38513911072489454,2874,3581,721156,880735,True
789,0.38321341517127006,5776,6744,2586135,3350182,True
790,0.3812973480954137,7790,8716,1839285,2141223,True
791,0.37939086135493666,484,1226,623936,818010,True
792,0.377493907048162,3490,5034,4909550,6326064,True
794,0.37372840532535656,1243,2056,1464251,1895726,True
795,0.3718597632987298,27010,28304,2069393,2558810,True
796,0.3700004644822361,10652,12304,3418808,4524881,True
797,0.36815046215982494,2409,3491,1028295,1322163,True
798,0.36630970984902583,768,1451,735420,918033,True
799,0.3644781612997807,9372,10678,2743702,3534462,True
800,0.3626557704932818,4488,5857,2038458,2500108,True
801,0.3608424916408154,19268,20359,2092878,2478675,True
802,0.35903827918261133,13646,14732,5415667,6921656,True
803,0.3572430877866983,6422,7444,2070045,2579563,True
804,0.3554568723477648,10662,12160,5013433,6296292,True
805,0.35367958798602595,4912,5619,1209872,1536350,True
806,0.35191119004609583,3802,5098,3581048,4935012,True
807,0.35015163409586536,4828,5714,2146868,2704213,True
808,0.34840087592538604,2283,3071,1337863,1735541,True
809,0.34665887154575914,1480,2934,3226910,4269691,True
810,0.34492557718803035,25442,27133,7135602,8459228,True
811,0.3432009493020902,928,1526,596087,772491,True
812,0.34148494455557976,11009,11962,2541719,3075877,True
813,0.33977751983280186,20057,22085,4722018,5896612,True
814,0.3380786322336378,1813,2570,1621714,2184110,True
815,0.3363882390724696,1190,2611,996426,1266344,True
816,0.33470629787710726,1618,2240,708525,903720,True
817,0.3330327663877217,1589,2295,664786,854434,True
818,0.3313676025557831,38538,39888,6227049,7945937,True
819,0.3297107645430042,1446,2188,752952,958486,True
820,0.3280622107202892,840,1899,692065,872100,True
821,0.3264218996666877,8642,10310,3015223,3862868,True
822,0.3247897901683543,1031,1868,461781,582318,True
823,0.3231658412175125,10805,12421,7916524,9226487,True
824,0.32155001201142497,5588,6588,3227739,3945133,True
825,0.3199422619513678,945,2145,1371320,1833877,True
826,0.318342550641611,39718,40926,5378848,6768674,True
827,0.3167508378884029,6453,7251,1924111,2472559,True
828,0.3151670836989609,2732,4744,2434180,3133255,True
829,0.3135912482804661,2737,4202,1391612,1752966,True
830,0.31202329203906376,12391,13766,3938637,5248895,True
831,0.31046317557886843,1487,2034,816138,1060185,True
832,0.3089108597009741,850,1344,646564,853449,True
833,0.30736630540246923,21253,22867,4756011,5785588,True
834,0.3058294738754569,10236,11380,1909280,2291618,True
835,0.30430032650607963,27835,29578,9288937,11332337,True
836,0.30277882487354923,5398,6734,4212651,5465599,True
837,0.3012649307491815,3941,5588,2141886,2783795,True
838,0.2997586060954356,37910,39134,3547156,4172946,True
839,0.2982598130649584,1588,2244,522294,652612,True
840,0.2967685139996336,1701,2613,2173936,2829472,True
841,0.29528467142963544,8394,9244,2391990,3137450,True
842,0.29380824807248723,3074,4526,1457921,1895366,True
843,0.2923392068321248,2642,3437,871788,1065449,True
844,0.29087751079796414,7138,8230,2458539,3158651,True
845,0.28942312324397435,6098,6856,1477143,1877606,True
846,0.2879760076277545,11936,13137,5113922,6715575,True
847,0.2865361275896157,7248,8926,2127420,2674064,True
848,0.2851034469516676,4094,4878,2006585,2572361,True
849,0.28367792971690925,16322,17346,3346483,4239622,True
850,0.2822595400683247,3776,4726,2053793,2615613,True
851,0.28084824236798306,10550,11714,5678377,6552403,True
852,0.27944400115614315,38320,39620,5466843,6911964,True
853,0.2780467811503624,1747,2612,582864,720096,True
854,0.2766565472446106,5763,7827,4593418,6007777,True
855,0.2752732645083875,3417,4690,2353116,3010910,True
856,0.27389689818584556,7056,8088,2040287,2600748,True
857,0.27252741369491634,1664,2258,767514,1006101,True
858,0.2711647766264418,4198,5038,2323804,3035408,True
859,0.26980895274330957,7001,7759,1939367,2316153,True
860,0.268459907979593,695,1362,709970,858089,True
861,0.26711760843969506,1220,1904,917599,1167778,True
862,0.2657820203974966,2348,3580,1386065,1754257,True
863,0.2644531102955091,1623,2592,1031502,1350608,True
864,0.2631308447440316,622,1186,556201,716791,True
865,0.26181519052031144,82528,84848,11886818,14840662,True
866,0.2605061145677099,13157,14551,4735749,6162189,True
867,0.2592035839948713,586,1333,543202,685222,True
868,0.25790756607489695,16672,18150,6710050,8219450,True
869,0.25661802824452246,2652,3732,2443254,3064728,True
870,0.2553349381032998,21103,22947,6291759,7945373,True
871,0.2540582634127833,7805,8550,2104983,2688462,True
872,0.2527879720957194,1569,2772,2065056,2580833,True
873,0.2515240322352408,5544,7660,3706999,4715104,True
874,0.2502664120740646,13168,14570,3438330,4437715,True
875,0.24901508001369427,2683,3595,1226697,1514777,True
876,0.2477700046136258,20116,22146,11000506,12729339,True
877,0.2465311545905577,10696,12104,3821160,4946289,True
878,0.2452984988176049,7444,8300,1964720,2533493,True
879,0.2440720063235169,782,1354,949754,1166284,True
880,0.24285164629189931,6052,7629,6890997,8719116,True
881,0.24163738806043983,3771,4672,2404286,2983912,True
882,0.24042920112013763,4884,6058,2058187,2624162,True
883,0.23922705511453693,6208,7114,2261071,2953526,True
884,0.23803091983896424,14266,15564,4823895,6447613,True
885,0.2368407652397694,20691,22220,5712910,7279165,True
886,0.23565656141357055,2824,4191,2261167,2973255,True
887,0.2344782786065027,3778,4601,2818365,3667009,True
888,0.23330588721347018,2094,3111,1558601,2081132,True
889,0.23213935777740283,3550,4923,1339050,1684112,True
890,0.2309786609885158,12988,14492,5366930,6830197,True
891,0.2298237676835732,7249,8122,1789418,2166894,True
892,0.22867464884515534,37718,39333,6093744,7687595,True
893,0.22753127560092956,25912,27350,4716191,6079363,True
894,0.22639361922292492,2360,3616,3767426,4884263,True
895,0.2252616511268103,17162,18800,10635056,12418731,True
896,0.22413534287117623,6304,7659,4277448,5603783,True
897,0.22301466615682033,6038,7240,2341986,2955677,True
898,0.22189959282603622,3082,3856,1519896,1977192,True
899,0.22079009486190604,3388,4608,1663069,2107434,True
900,0.2196861443875965,20406,21608,4520404,5881161,True
901,0.21858771366565852,3026,4138,2589893,3250644,True
902,0.21749477509733023,14575,15717,2610200,3201820,True
903,0.21640730122184357,9518,10886,3165962,3886682,True
904,0.21532526471573435,1491,3055,924331,1159470,True
905,0.2142486383921557,864,1304,846543,1125188,True
906,0.2131773952001949,6806,7892,3687999,4874037,True
907,0.21211150822419395,3500,4200,1650605,2122223,True
908,0.21105095068307297,372,1210,662887,852795,True
909,0.2099956959296576,16870,18530,5209946,6595098,True
910,0.2089457174500093,8008,9528,3817599,4805451,True
911,0.20790098886275926,3230,4370,2146780,2785863,True
912,0.20686148391844547,13235,14254,2757281,3300034,True
914,0.20479804061635898,6707,7974,2632595,3452624,True
915,0.20377405041327717,5284,6198,2662390,3327166,True
916,0.20275518016121077,9587,10858,4462220,5554424,True
917,0.2017414042604047,1748,2438,1010695,1296173,True
918,0.2007326972391027,3875,5129,3322375,4115001,True
919,0.19972903375290718,5960,6780,2251937,2936825,True
920,0.19873038858414263,10125,11665,5320779,6578290,True
921,0.1977367366412219,2202,3339,1308333,1600037,True
922,0.19674805295801578,19016,20196,3350213,4237075,True
923,0.1957643126932257,13505,14727,5002607,6294538,True
924,0.19478549112975957,781,1365,409914,530027,True
925,0.19381156367411076,16614,18292,7952328,10079337,True
926,0.1928425058557402,13712,15536,4209268,5575797,True
927,0.1918782933264615,1214,2152,1218641,1566392,True
928,0.19091890185982918,904,1842,1385708,1851450,True
929,0.18996430735053005,5624,6601,2060977,2512567,True
930,0.1890144858137774,2099,3125,1683889,2102067,True
931,0.1880694133847085,1615,2404,833100,1062467,True
932,0.18712906631778498,23977,25675,4992196,6371199,True
933,0.18619342098619604,2050,2680,1154983,1491528,True
934,0.18526245388126505,5584,7166,4081036,5079675,True
935,0.18433614161185874,1832,2818,1362706,1753368,True
936,0.18341446090379945,6282,7552,4110221,5247590,True
937,0.18249738859928047,3400,4260,1394381,1775548,True
938,0.18158490165628408,4976,6061,2616869,3290742,True
939,0.18067697714800265,805,1173,667778,890208,True
940,0.17977359226226264,26958,29265,10395403,12969173,True
941,0.17887472430095133,9384,10024,1436189,1821571,True
942,0.17798035067944656,25836,27262,5622693,7318062,True
943,0.17709044892604933,1492,2146,1373735,1843186,True
944,0.1762049966814191,151608,153758,12025056,14217325,True
945,0.175323971698012,28427,30365,4996427,6350590,True
946,0.17444735183952195,5736,6796,3901971,5021457,True
947,0.17357511508032433,1748,2664,658322,820661,True
948,0.1727072395049227,3997,4952,2011927,2556417,True
949,0.1718437033073981,2252,3472,2212429,2785892,True
950,0.1709844847908611,2580,3606,1504380,1909765,True
951,0.1701295623669068,13048,14547,3922298,4995810,True
952,0.16927891455507227,6682,7820,2119802,2707142,True
953,0.1684325199822969,8306,9858,5221192,6697424,True
954,0.16759035738238542,5633,7489,2773862,3543599,True
955,0.1667524055954735,537,1059,665464,870455,True
956,0.16591864356749614,3514,4493,1507598,1887982,True
957,0.16508905034965865,10892,12248,5659407,6591002,True
958,0.16426360509791035,4966,5619,1143211,1478662,True
959,0.1634422870724208,16128,17931,8086060,10023150,True
960,0.16262507563705872,4972,6962,8270705,10918248,True
961,0.16181195025887343,1802,2628,1123932,1470402,True
963,0.16019787605504118,19951,21407,4024868,5122705,True
964,0.15939688667476598,10232,11254,2588267,3153593,True
965,0.15859990224139214,38688,40437,7855073,10284910,True
966,0.1578069027301852,10848,11846,2074602,2486026,True
967,0.15701786821653427,7224,8838,3976645,5033691,True
968,0.1562327788754516,12002,13309,5133836,6638857,True
969,0.15545161498107432,27130,28621,8093532,9796689,True
970,0.15467435690616896,12884,14012,3905909,4512250,True
971,0.1539009851216381,18826,20040,3794306,4949463,True
972,0.15313148019602993,1091,1821,687316,867312,True
973,0.1523658227950498,25008,26197,5089505,5883960,True
974,0.15160399368107455,15746,18046,10714386,12960388,True
975,0.15084597371266917,25434,26796,4941423,5910591,True
976,0.1500917438441058,10600,11670,3539444,4574066,True
977,0.1493412851248853,3082,4249,2032516,2742191,True
978,0.14859457869926085,3107,3788,663599,840104,True
979,0.14785160580576454,3120,3776,962276,1219336,True
980,0.1471123477767357,66450,68477,9377668,11574398,True
981,0.14637678603785204,5925,7837,6156323,7961316,True
982,0.1456449021076628,3688,4454,2003273,2666864,True
983,0.14491667759712448,2646,4576,3319295,4159315,True
984,0.14419209420913887,4576,5650,2536163,3115753,True
985,0.14347113373809317,3014,3885,1674167,2069115,True
986,0.1427537780694027,924,1528,905643,1186254,True
987,0.14204000917905568,1889,3349,3509969,4774301,True
988,0.1413298091331604,766,1390,1202289,1619674,True
989,0.1406231600874946,984,1878,656123,838911,True
990,0.13992004428705712,3699,4510,3673150,5061293,True
991,0.13922044406562184,6317,7513,1838477,2259277,True
992,0.13852434184529372,3599,4926,2730836,3270002,True
993,0.13783172013606726,4987,5843,1546501,2025582,True
994,0.13714256153538693,997,1587,727360,943131,True
995,0.13645684872771,1842,2859,2132753,2805309,True
996,0.13577456448407144,7608,8968,3136839,4069145,True
997,0.13509569166165109,10032,11368,2391091,2899367,True
998,0.13442021320334283,11424,13272,5217783,6568400,True
999,0.1337481121373261,1091,2000,922326,1178912,True
1000,0.13307937157663946,4806,6598,3778290,4974890,True
1001,0.13241397471875627,8344,9646,3020355,3867285,True
1002,0.13175190484516247,52624,54641,11126315,14237939,True
1003,0.13109314532093666,34028,36008,6523890,8105147,True
1004,0.13043767959433197,20338,21298,3671225,4731579,True
1005,0.12978549119636032,8458,9704,2447950,2929985,True
1006,0.12913656374037852,8960,11230,9925792,12626119,True
1007,0.12849088092167663,1440,2698,1454329,1846515,True
1008,0.12784842651706824,4104,5090,2837915,3721496,True
1009,0.1272091843844829,765,1375,1400667,1855292,True
1010,0.1265731384625605,5306,6086,1629482,2094006,True
1011,0.1259402727702477,20206,21460,3460670,4404748,True
1012,0.12531057140639645,1492,2410,1099294,1370092,True
1013,0.12468401854936446,4475,5612,3392424,4420690,True
1014,0.12406059845661764,4866,6320,4160639,5215935,True
1015,0.12344029546433455,2280,4229,2299090,2956918,True
1016,0.12282309398701287,1022,1716,773577,959387,True
1017,0.12220897851707781,21214,22718,5704209,7369877,True
1018,0.12159793362449242,1808,2776,1925163,2460225,True
1019,0.12098994395636996,20308,22134,7449872,9184200,True
1020,0.1203849942365881,1251,1927,1713178,2214800,True
1021,0.11978306926540516,11713,13033,4089571,5419099,True
1022,0.11918415391907813,10258,11342,2542972,3236174,True
1023,0.11858823314948275,9899,11069,2038765,2585759,True
1024,0.11799529198373533,1306,1852,974545,1255625,True
1025,0.11740531552381665,4822,6247,2257623,2744378,True
1026,0.11681828894619757,15145,16403,5132069,6469125,True
1027,0.11623419750146659,8304,9568,4655542,5602668,True
1028,0.11565302651395926,860,1368,369965,473893,True
1029,0.11507476138138946,5082,6224,2372654,2803419,True
1030,0.11449938757448251,5856,6794,4222239,5763989,True
1031,0.1139268906366101,202,697,358995,476410,True
1032,0.11335725618342705,18514,20358,10710478,13548702,True
1033,0.11279046990250992,4712,6315,2420923,3049335,True
1035,0.11166538496523239,1645,3235,3096194,4103501,True
1036,0.11110705804040623,2985,4004,2400171,3153936,True
1037,0.1105515227502042,77144,79202,10376811,13139231,True
1038,0.10999876513645318,11751,13212,6562269,8377609,True
1039,0.10944877131077091,3434,4583,1536572,1950521,True
1040,0.10890152745421705,4471,5684,4620937,6222642,True
1041,0.10835701981694597,2320,3194,1523517,1922000,True
1042,0.10781523471786124,6281,7588,2357192,3046247,True
1043,0.10727615854427193,314,821,511843,688805,True
1044,0.10673977775155057,2137,3077,1762186,2281862,True
1045,0.10620607886279282,1280,1908,1033051,1296957,True
1046,0.10567504846847886,1379,2180,975656,1234623,True
1047,0.10514667322613647,8634,10194,6438456,7533112,True
1048,0.10462093986000578,10018,11162,3809688,4899678,True
1049,0.10409783516070575,1737,3170,3300395,4416604,True
1050,0.10357734598490223,2770,4450,2804986,3416091,True
1051,0.10305945925497773,6052,7270,4311949,5383077,True
1052,0.10254416195870283,3353,4392,2271125,2903592,True
1053,0.10203144114890932,579,1394,835018,1031674,True
1054,0.10152128394316477,7795,8997,4450764,5480467,True
1055,0.10101367752344895,4796,5744,3275948,4385013,True
1056,0.1005086091358317,404,1226,763208,985056,True
1057,0.10000606609015254,42624,44346,8000637,10168806,True
1058,0.09950603575970178,2078,2852,793202,1022559,True
1059,0.09900850558090327,14267,15455,2222072,2752151,True
1060,0.09851346305299875,2208,3290,1744928,2257934,True
1061,0.09802089573773376,9684,11408,4750519,6392074,True
1062,0.0975307912590451,2460,3622,3301155,4466419,True
1063,0.09704313730274987,14382,15304,1619503,1892136,True
1064,0.09655792161623612,7718,9993,3412717,4132109,True
1065,0.09607513200815494,3928,4790,1354229,1675956,True
1066,0.09559475634811417,3904,5265,2493989,3283167,True
1067,0.0951167825663736,4570,5845,3317523,4142147,True
1068,0.09464119865354173,1298,2284,1488294,1917954,True
1069,0.09416799266027402,538,1385,446320,559231,True
1070,0.09369715269697265,2034,3004,1546059,1983069,True
1071,0.09322866693348779,892,1646,1113864,1473890,True
