iteration,temperature,dsp,bram,lut,ff,violation
684,0.32433008066058977,3642,5366,726508,878954,True
685,0.3227084302572868,1144,1742,272269,320797,True
686,0.32109488810600034,421,973,171950,204969,True
687,0.31948941366547035,668,2498,1759803,2128940,True
688,0.31789196659714297,950,2099,408072,461491,True
689,0.3163025067641573,6928,9074,2918781,3463376,True
690,0.3147209942303365,584,1010,152220,180223,True
691,0.31314738925918484,2712,3102,126134,149074,True
692,0.3115816523128889,1048,2160,386559,452946,True
693,0.3100237440513245,1456,2689,612920,707393,True
694,0.30847362533106787,16696,17594,1335259,1540782,True
695,0.30693125720441256,1798,2524,443776,537178,True
696,0.3053966009183905,5744,6883,683423,791370,True
698,0.3023502698242295,2440,4482,2111919,2531883,True
699,0.3008385184751084,1607,2041,596279,685481,True
700,0.29933432588273284,6712,7966,1193367,1432909,True
701,0.29783765425331915,2539,4406,706229,837069,True
702,0.29634846598205256,1328,2574,1583631,1880453,True
703,0.2948667236521423,3422,4524,652052,792145,True
704,0.29339239003388157,666,1652,570928,693274,True
705,0.29192542808371214,8390,10310,1081044,1280791,True
706,0.29046580094329355,1114,1644,365467,421822,True
707,0.28901347193857707,665,1251,151190,180033,True
708,0.28756840457888416,1627,2374,219904,248061,True
709,0.28613056255598973,7120,8353,612920,707393,True
710,0.2846999097432098,30592,32467,2796553,3208748,True
711,0.28327641019449373,1053,1741,216926,259388,True
712,0.2818600281435213,25623,27545,2743453,3263391,True
713,0.2804507280028037,15952,18179,933141,1083595,True
714,0.2790484743627897,6436,7066,775640,920859,True
715,0.27765323199097575,226,832,234712,283053,True
716,0.2762649658310209,688,1222,322389,383555,True
717,0.2748836410018658,1262,2054,221492,251788,True
718,0.27350922279685647,2191,4090,853685,994989,True
719,0.2721416766828722,138,584,129146,155469,True
720,0.27078096829945786,2956,3722,461832,557214,True
721,0.2694270634579606,484,1102,343572,416103,True
722,0.2680799281406708,419,907,100552,119328,True
723,0.2667395284999674,178,1359,461512,519123,True
724,0.26540583085746755,323,1327,322661,382196,True
725,0.2640788017031802,5248,7835,2196673,2630602,True
726,0.2627584076946643,683,2550,706229,837069,True
727,0.261444615656191,1876,2662,561955,639529,True
728,0.26013739257791,992,1526,322389,383555,True
729,0.2588367056150205,5696,6742,736129,876862,True
730,0.2575425220869454,543,1641,274564,324237,True
731,0.25625480947651064,450,1246,219740,253844,True
732,0.2549735354291281,656,1284,164450,190078,True
734,0.2524301744132226,398,2097,475920,563782,True
735,0.25116802354115647,15564,16142,456957,524822,True
737,0.24866262250633345,5322,7142,813964,975850,True
738,0.24741930939380177,43,1228,236795,267713,True
739,0.24618221284683275,3909,4653,276038,330500,True
740,0.24495130178259858,172,1185,220639,251349,True
743,0.24129537298458056,48,618,152807,182502,True
744,0.24008889611965767,2062,2788,443776,537178,True
745,0.2388884516390594,155,743,197935,223642,True
746,0.2376940093808641,428,954,261203,312658,True
747,0.2365055393339598,5736,7778,2111919,2531883,True
748,0.23532301163729,2308,2762,286306,343507,True
749,0.23414639657910355,1449,2159,596486,722100,True
752,0.23065173234186084,126,694,141750,165492,True
753,0.22949847368015153,220,1070,435164,499762,True
754,0.22835098131175077,848,3076,1150741,1358731,True
755,0.227209226405192,1416,2252,315163,374014,True
757,0.22494281437180022,688,1390,524509,620286,True
758,0.22381810029994123,6916,7570,702058,810638,True
760,0.2215855147494493,7846,8968,611420,732249,True
761,0.22047758717570204,4576,5819,819430,927897,True
762,0.21937519923982352,566,1685,423935,485310,True
763,0.2182783232436244,1831,3522,485477,576010,True
764,0.21718693162740627,13049,15233,1842930,2219483,True
766,0.21502049198442288,508,878,122183,146611,True
767,0.21394538952450076,212,822,216278,256882,True
768,0.21287566257687826,1225,2029,219904,248061,True
770,0.2107522278426739,1384,2650,1710327,2031021,True
772,0.2086499743699432,904,1999,394263,448850,True
773,0.20760672449809348,1804,2426,357744,431683,True
775,0.205535847421225,458,864,129146,155469,True
776,0.20450816818411888,18776,19678,907291,1065262,True
777,0.20348562734319828,3010,4834,1188492,1439466,True
778,0.2024681992064823,3369,4644,556564,647173,True
779,0.20145585821044987,417,971,171950,204969,True
780,0.20044857891939763,870,1476,190178,219667,True
782,0.19844910434467664,1318,1942,185256,219535,True
784,0.19646957452883848,234,682,129146,155469,True
785,0.19548722665619428,449,893,97005,115428,True
786,0.1945097905229133,1963,3702,540317,640274,True
787,0.19353724157029875,816,2289,1462669,1682829,True
788,0.19256955536244727,844,1286,173426,205891,True
789,0.19160670758563503,406,1012,778344,925759,True
790,0.19064867404770686,2470,3464,445508,535454,True
791,0.18969543067746833,1636,2242,352042,422862,True
792,0.188746953524081,13142,14972,1826108,2205788,True
793,0.18780321875646058,347,727,108673,123834,True
794,0.18686420266267828,279,1065,760169,900610,True
795,0.1859298816493649,1894,3905,602301,702900,True
796,0.18500023224111806,7811,8943,488573,578991,True
798,0.18315485492451292,716,1400,480046,551034,True
799,0.18223908064989036,1330,2082,338800,408584,True
802,0.17951913959130567,102,2504,629193,733699,True
803,0.17862154389334914,932,2094,810952,978305,True
804,0.1777284361738824,1840,3975,729789,848704,True
805,0.17683979399301297,1050,1602,194882,234824,True
806,0.17595559502304792,2659,3437,1395585,1611760,True
807,0.17507581704793268,1308,2366,857905,1014654,True
808,0.17420043796269302,5812,6846,645040,781510,True
809,0.17332943577287957,5227,7247,2787297,3312456,True
810,0.17246278859401518,2033,3872,547666,651465,True
811,0.1716004746510451,4248,4938,404540,463871,True
812,0.17074247227778988,2704,4179,1567469,1797421,True
813,0.16988875991640093,3664,5126,1810845,2142269,True
814,0.1690393161168189,834,2656,813964,975850,True
815,0.1681941195362348,259,1231,322661,382196,True
817,0.16651638319386086,1753,2201,174597,201369,True
818,0.16568380127789156,76,706,216278,256882,True
819,0.1648553822715021,437,863,177768,212961,True
821,0.16321094983334386,1929,2403,245345,292056,True
822,0.16239489508417715,482,1000,124451,147830,True
824,0.16077500600571248,307,806,84167,95721,True
825,0.1599711309756839,3446,4572,807068,973849,True
826,0.1591712753208055,338,856,124451,147830,True
827,0.15837541894420146,844,1824,281464,333054,True
828,0.15758354184948045,452,1042,162565,188813,True
830,0.15601164601953188,2288,4454,4548285,5210112,True
831,0.15523158778943422,164,588,75827,88686,True
834,0.15291473693772845,385,1800,1043514,1247293,True
835,0.15215016325303982,895,1373,181315,216861,True
836,0.15138941243677462,55488,57698,4508277,5176491,True
837,0.15063246537459074,2027,2607,163931,196288,True
838,0.1498793030477178,220,842,357744,431683,True
839,0.1491299065324792,3488,6098,1016673,1176650,True
840,0.1483842569998168,7744,8806,1008769,1191486,True
841,0.14764233571481772,422,1575,349943,394272,True
842,0.14690412403624362,175,1858,473249,560910,True
844,0.14543875539898207,5712,7858,2918781,3463376,True
845,0.14471156162198717,4736,5770,472225,556574,True
846,0.14398800381387725,2602,4586,1782321,2154245,True
847,0.14326806379480786,2344,3012,199509,235902,True
848,0.1425517234758338,3266,5088,813964,975850,True
849,0.14183896485845462,372,1038,342136,395827,True
850,0.14112977003416236,25952,28593,4835169,5538058,True
851,0.14042412118399153,1492,3354,1199464,1451716,True
852,0.13972200057807158,53088,55729,4835169,5538058,True
854,0.1383282736223053,864,2179,338485,390530,True
855,0.13763663225419376,4296,6242,1851927,2234736,True
856,0.13694844909292278,416,862,274078,328407,True
857,0.13626370684745817,280,1130,635611,765614,True
858,0.1355823883132209,1464,2737,623599,731197,True
859,0.13490447637165479,118,720,201970,242618,True
860,0.1342299539897965,3008,3954,1275049,1464243,True
861,0.13355880421984753,1778,3678,1115710,1355669,True
862,0.1328910101987483,6224,7306,715585,825086,True
863,0.13222655514775455,5616,8037,991625,1172335,True
864,0.1315654223720158,6436,6938,636322,731283,True
865,0.13090759526015572,3256,5302,2140239,2563019,True
866,0.13025305728385494,824,1530,531523,640083,True
867,0.12960179199743566,4112,5283,897055,1021770,True
868,0.12895378303744848,966,2149,323354,373243,True
869,0.12830901412226123,628,1438,384988,446818,True
871,0.12702913170639166,274,912,201931,228758,True
872,0.1263939860478597,1812,2630,1313324,1516290,True
874,0.1251332060370323,3656,5094,1655829,1960565,True
875,0.12450754000684713,1364,2254,561595,656934,True
876,0.1238850023068129,1004,2034,1502572,1785986,True
877,0.12326557729527884,13280,14230,1331689,1526499,True
878,0.12264924940880245,1622,2724,414204,499287,True
880,0.12142582314594966,2177,3978,590146,693942,True
881,0.12081869403021991,2323,4107,647398,752108,True
882,0.12021460056006882,358,1450,414204,499287,True
883,0.11961352755726846,2442,3463,323622,363002,True
884,0.11901545991948212,326,968,246818,281923,True
885,0.1184203826198847,2595,4574,1742412,2108235,True
886,0.11782828070678528,1283,2299,356363,397881,True
887,0.11723913930325135,3209,4139,557285,678152,True
888,0.11665294360673509,1408,2585,396376,463617,True
889,0.11606967888870141,1056,1806,353436,427058,True
890,0.1154893304942579,212,788,414924,491052,True
891,0.1149118838417866,676,1865,558468,640749,True
892,0.11433732442257767,1346,3170,1188492,1439466,True
893,0.11376563780046478,1689,3488,590146,693942,True
894,0.11319680961146246,538,1098,170070,196628,True
895,0.11263082556340515,244,730,173426,205891,True
896,0.11206767143558811,219,1218,251563,283289,True
897,0.11150733307841017,195,1353,229732,259164,True
899,0.11039504743095302,111,667,175497,208869,True
900,0.10984307219379826,1972,2614,220026,262654,True
904,0.10766263235786717,966,1544,241800,290847,True
905,0.10712431919607784,739,1871,362371,407257,True
906,0.10658869760009745,107,617,69995,80141,True
907,0.10605575411209697,526,994,117363,140036,True
908,0.10552547534153649,594,1390,219740,253844,True
909,0.1049978479648288,26576,28722,2918781,3463376,True
910,0.10447285872500466,921,2017,485026,575091,True
911,0.10395049443137963,468,1086,343572,416103,True
912,0.10343074195922274,144,826,359805,431774,True
913,0.10291358824942662,250,886,455317,520721,True
916,0.10137759008060539,968,2065,338407,394690,True
917,0.10087070213020236,1025,1995,319114,378296,True
918,0.10036634861955135,526,994,117363,140036,True
919,0.09986451687645359,696,1546,635611,765614,True
920,0.09936519429207132,13712,15187,1567469,1797421,True
921,0.09886836832061095,1222,1956,609792,736666,True
922,0.09837402647900789,123,585,69995,80141,True
923,0.09788215634661285,362,1456,421292,507081,True
924,0.09739274556487978,98,696,194882,234824,True
925,0.09690578183705538,7488,9185,1126545,1347025,True
926,0.0964212529278701,1628,2178,253645,304236,True
927,0.09593914666323075,1337,2053,758115,900362,True
928,0.09545945092991459,466,1588,799980,966055,True
929,0.09498215367526502,952,1462,302172,347679,True
930,0.0945072429068887,114,1135,218778,248348,True
931,0.09403470669235425,3954,4484,236059,284828,True
932,0.09356453315889249,659,1169,436251,501151,True
933,0.09309671049309802,2918,3912,445508,535454,True
934,0.09263122694063253,1286,1928,246818,281923,True
935,0.09216807080592937,884,1330,203234,243731,True
937,0.09124869429964023,9448,10603,876295,996834,True
938,0.09079245082814204,481,1016,102322,117117,True
940,0.08988679613113132,89,667,149304,176633,True
941,0.08943736215047567,2587,3747,378332,422300,True
942,0.08899017533972328,25659,27342,2447733,2804009,True
944,0.08810249834070955,596,1006,177023,210875,True
945,0.087661985849006,2896,4358,1810845,2142269,True
946,0.08722367591976098,802,1362,146645,172396,True
947,0.08678755754016217,1348,1816,179050,215467,True
948,0.08635361975246135,2828,4133,1325593,1517262,True
949,0.08592185165369905,248,990,530971,621043,True
951,0.0850647811834534,1132,2211,580644,656418,True
952,0.08463945727753613,511,967,66080,76892,True
954,0.08379517869119271,322,2190,830596,1004485,True
955,0.08337620279773675,832,2139,631797,736562,True
957,0.08254452517482933,102,540,91412,106363,True
958,0.08213180254895518,59,509,61821,72333,True
959,0.0817211435362104,235,839,175497,208869,True
960,0.08131253781852936,1244,1690,201746,237027,True
961,0.08090597512943672,351,669,160615,184793,True
962,0.08050144525378954,9356,10530,1157284,1392861,True
964,0.07969844333738299,170,1288,604332,724455,True
965,0.07929995112069607,1301,2118,204725,229630,True
966,0.0789034513650926,569,1265,276038,330500,True
967,0.07850893410826713,1078,2200,611420,732249,True
968,0.0781163894377258,1246,3166,1081044,1280791,True
970,0.07733717845308448,3002,4132,1581516,1883687,True
971,0.07695049256081905,3532,4570,659212,797090,True
972,0.07656574009801496,736,1422,388125,462910,True
973,0.0761829113975249,6538,7604,953343,1147878,True
975,0.07542298685633458,3752,5059,942031,1076189,True
976,0.0750458719220529,186,790,141750,165492,True
977,0.07467064256244264,1379,1997,829259,961640,True
978,0.07429728934963042,10604,11762,2444044,2803970,True
979,0.07392580290288227,742,1464,345888,416378,True
980,0.07355617388836785,2168,3294,1027455,1236114,True
981,0.07318839301892602,1138,2964,1819020,2197994,True
982,0.0728224510538314,2944,3622,375124,435863,True
983,0.07245833879856224,826,1400,234712,283053,True
984,0.07209604710456943,1664,2274,324756,391647,True
985,0.07173556686904659,1670,2790,498332,589657,True
986,0.07137688903470135,4328,5483,876295,996834,True
987,0.07102000458952784,25792,27537,2525841,2897361,True
988,0.0706649045665802,25637,26625,2287416,2625220,True
989,0.0703115800437473,1075,2233,273532,307708,True
991,0.06961022203281092,552,1302,230299,269829,True
992,0.06926217092264686,358,1352,445508,535454,True
993,0.06891586006803363,1036,2176,2306714,2646767,True
994,0.06857128076769346,2732,3770,659212,797090,True
995,0.068228424363855,2152,3457,837231,961597,True
996,0.06788728224203572,5216,6974,2746696,3268540,True
997,0.06754784583082554,7126,8952,1195580,1447260,True
998,0.06721010660167141,3913,4355,178952,216255,True
999,0.06687405606866305,1785,2945,632482,733011,True
1000,0.06653968578831973,1212,1978,240074,279530,True
1002,0.06587595242258124,289,1157,531373,635051,True
1003,0.06554657266046833,635,2288,1698517,1997513,True
1004,0.06521883979716599,1088,2002,848041,1003699,True
1005,0.06489274559818016,87,1835,475852,562044,True
1006,0.06456828187018926,462,930,99039,116048,True
1007,0.06424544046083831,272,1030,255548,306258,True
1008,0.06392421325853412,1424,2758,1644933,1945474,True
1009,0.06360459219224145,833,1803,319114,378296,True
1010,0.06328656923128025,13216,15763,4679977,5355503,True
1011,0.06297013638512385,2441,3882,477770,546829,True
1012,0.06265528570319823,69152,71795,4939969,5652650,True
1013,0.06234200927468223,6604,7266,761170,881750,True
1016,0.061411546993506434,386,744,147607,176943,True
1017,0.061104489258538904,89,673,102322,117117,True
1018,0.06079896681224621,620,2486,1213636,1467296,True
1019,0.06049497197818498,1194,2312,604332,724455,True
1020,0.06019249711829405,1384,2547,876295,996834,True
1022,0.05959207695953907,530,1122,108734,125428,True
1023,0.05929411657474137,1298,1890,213524,253936,True
1024,0.058997645991867666,1060,2283,623496,707409,True
1025,0.058702657761908326,1040,2371,1463381,1671890,True
1026,0.058409144473098785,18192,20426,2155797,2580875,True
1027,0.058117098750733294,223,1163,288581,342868,True
1028,0.05782651325697963,1603,2646,825982,974094,True
1029,0.05753738069069473,2264,3390,1027455,1236114,True
1030,0.057249693787241256,676,1753,475844,541826,True
1031,0.05696344531830505,696,1863,229068,258553,True
1032,0.05667862809171353,1384,2634,1165047,1401773,True
1033,0.05639523495125496,1844,3859,609345,711772,True
1034,0.056113258776498684,211,757,324227,392160,True
1035,0.05583269248261619,476,954,201746,237027,True
1036,0.055553529020203114,4016,5489,1462669,1682829,True
1037,0.0552757613751021,620,2281,523381,599085,True
1038,0.05499938256822659,171,585,75376,89061,True
1039,0.054724385655385455,116,746,268970,323086,True
1040,0.054450763727108525,5264,7478,3087957,3664859,True
1041,0.054178509908472984,4166,6038,837684,1012279,True
1042,0.05390761735893062,133,685,171950,204969,True
1044,0.05336988887577528,5024,7571,4679977,5355503,True
1045,0.05310303943139641,2506,3654,314479,349248,True
1046,0.05283752423423943,15128,17078,1880247,2265872,True
1047,0.05257333661306823,634,1218,110589,123745,True
1049,0.05204891758035288,2024,2830,331826,385250,True
1050,0.051788672992451115,142,524,315527,363037,True
1051,0.05152972962748886,3254,4245,378510,427314,True
1052,0.05127208097935142,2724,3758,645040,781510,True
1053,0.05101572057445466,6344,7238,596707,700398,True
1054,0.050760641971582386,1534,2754,954585,1150919,True
1055,0.050506838761724474,1776,2804,359041,423006,True
1056,0.05025430456791585,180,638,241618,284579,True
1057,0.05000303304507627,454,934,190385,228948,True
1058,0.04975301787985089,2408,3563,876295,996834,True
1059,0.04950425279045163,366,1615,271473,308799,True
1061,0.04901044786886688,6864,9010,2918781,3463376,True
1063,0.048521568651374934,966,2145,356712,404531,True
1064,0.04827896080811806,3324,3790,408518,485303,True
1065,0.04803756600407747,2209,3429,443508,526605,True
1066,0.04779737817405708,1067,1501,88275,105579,True
1067,0.0475583912831868,2251,2645,258491,312805,True
1068,0.047320599326770865,28048,30483,3019657,3574127,True
1069,0.04708399633013701,602,1176,234712,283053,True
1071,0.046614333466743894,645,2515,704449,849349,True
1072,0.04638126179941018,102,748,145291,166502,True
1073,0.04614935549041312,5444,7402,1459456,1748863,True
1074,0.04591860871296106,192,1090,575401,689075,True
1075,0.04568901566939625,340,1566,642759,777629,True
1076,0.04546057059104927,1880,3184,699927,807661,True
1078,0.04500710139940355,123,755,141295,161386,True
1079,0.04478206589240653,7795,8559,375489,444992,True
1080,0.0445581555629445,3336,5378,2111919,2531883,True
1082,0.04411368796120413,491,901,379924,439529,True
1084,0.04367365392379111,384,1442,952129,1129230,True
1085,0.04345528565417216,376,1310,371396,447218,True
1087,0.04302181917977179,7792,10026,1581909,1884603,True
1088,0.042806710083872934,11216,13474,4751637,5445003,True
1089,0.04259267653345357,1363,1725,325084,375265,True
1090,0.0423797131507863,708,1168,119938,144355,True
1091,0.04216781458503237,25664,27532,2744070,3266015,True
1092,0.041956975512107204,881,1420,130642,148253,True
1093,0.04174719063454667,1630,2382,347274,416952,True
1094,0.04153845468137393,18812,20010,972580,1151805,True
1095,0.04133076240796706,904,2153,404143,474045,True
1096,0.04112410859592723,616,1854,637239,761197,True
1097,0.040918488052947594,197,1876,469702,557010,True
1099,0.04051032613461944,210,1918,705748,854018,True
1100,0.04030777450394634,473,1251,252294,296737,True
1101,0.04010623563142661,11588,13546,1459456,1748863,True
1102,0.03990570445326948,3362,4511,408072,461491,True
1103,0.03970617593100313,5204,6346,670108,812181,True
1104,0.039507645051348114,668,1322,342136,395827,True
1105,0.03931010682609137,764,1222,201746,237027,True
1107,0.03891798851050111,80,800,322130,389122,True
1108,0.038723398567948604,3184,4515,1463381,1671890,True
1109,0.03852978157510886,494,892,112188,131315,True
1110,0.03833713266723332,3206,4387,461512,519123,True
1111,0.03814544700389715,1724,2498,627848,756702,True
1112,0.03795471976887767,2288,4519,989781,1145851,True
1113,0.03776494617003328,1562,2418,822013,971112,True
1114,0.03757612143918311,4004,5051,473828,541218,True
1116,0.03720129962782726,16932,18890,1459456,1748863,True
1117,0.037015293129688126,353,1786,402618,464125,True
1118,0.03683021666403968,3896,4790,596707,700398,True
1119,0.036646065580719485,1832,2987,876295,996834,True
1121,0.0362805210765518,143,779,110539,127386,True
1122,0.03609911847116904,851,1438,130642,148253,True
1123,0.03591862287881319,5408,6649,714630,813305,True
1124,0.035739029764419124,1868,2546,1223408,1406339,True
1126,0.03538253294251904,2284,4246,1473628,1764443,True
1127,0.035205620277806444,402,1026,246818,281923,True
1128,0.035029592176417414,230,994,219740,253844,True
1129,0.034854444215535324,1248,3763,974281,1154639,True
1131,0.03450677113448536,907,1463,175497,208869,True
1132,0.034334237278812935,131,619,100552,119328,True
1133,0.03416256609241887,1384,2537,771495,882242,True
1134,0.033991753261956775,566,1366,276380,316100,True
1135,0.03382179449564699,227,1420,345123,389657,True
1136,0.03365268552316875,211,770,190684,229029,True
1137,0.033484422095552906,1696,2586,368137,431043,True
1138,0.03331699998507514,312,1465,771495,882242,True
1139,0.03315041498514976,1004,2167,382480,433417,True
1140,0.03298466291022401,220,1258,659212,797090,True
1142,0.03265564089769453,472,1246,331826,385250,True
1143,0.03249236269320606,2244,3110,1556684,1784802,True
1145,0.03216825137534132,1206,2191,239598,273362,True
1146,0.03200741011846461,1462,2040,241800,290847,True
1147,0.03184737306787229,658,1776,604332,724455,True
1148,0.03168813620253293,2587,3747,378332,422300,True
1149,0.03152969552152026,7233,9161,4668634,5352497,True
1150,0.03137204704391266,1142,1912,589248,684890,True
1151,0.031215186808693094,8132,10090,1459456,1748863,True
1152,0.031059110874649628,128,774,219403,254738,True
1154,0.030749296243674996,10352,12598,3235413,3822779,True
1155,0.030595549762456622,646,1200,201970,242618,True
1156,0.03044257201364434,1984,2746,329419,374562,True
1157,0.03029035915357612,242,1463,603162,681723,True
1158,0.03013890735780824,1859,2662,296425,344002,True
1159,0.0299882128210192,1606,1986,177805,203815,True
1160,0.029838271756914104,3412,4086,776726,904282,True
1161,0.029689080398129532,433,1096,168031,190234,True
1164,0.0292459671620524,778,1196,174620,201811,True
1165,0.029099737326242138,25872,27958,2922045,3468064,True
1166,0.028954238639610927,1272,2577,837231,961597,True
1168,0.02866542010918081,209,956,219904,248061,True
1169,0.028522093008634907,758,1558,276380,316100,True
1170,0.02837948254359173,520,1687,229068,258553,True
1171,0.028237585130873773,701,1068,113087,133103,True
1173,0.027955915219193307,110,864,345888,416378,True
1174,0.02781613564309734,8832,10705,2691753,3094156,True
1176,0.027538669690057443,924,1382,201746,237027,True
1177,0.027400976341607156,2497,3652,381514,433272,True
1178,0.02726397145989912,784,1142,124127,147091,True
1179,0.027127651602599626,52454,54654,4450359,5098485,True
1180,0.02699201334458663,760,1795,451222,508918,True
1182,0.026722768011474378,3603,5061,1336522,1527693,True
1183,0.026589154171417006,588,1110,281841,337319,True
1184,0.02645620840055992,237,689,62533,72992,True
1185,0.026323927358557122,63,1054,197371,222261,True
1186,0.026192307721764337,611,1067,66080,76892,True
1187,0.026061346183155514,971,2103,488573,578991,True
1188,0.025931039452239738,7864,9910,2140239,2563019,True
1190,0.025672377333703644,4160,5415,747839,845948,True
1191,0.025544015447035127,3224,4078,1346947,1543283,True
1192,0.025416295369799953,683,1141,258292,303209,True
1193,0.025289213892950954,1784,2817,346422,394326,True
1194,0.0251627678234862,907,2753,1143341,1394117,True
1195,0.025036953984368768,871,1807,563048,683702,True
1196,0.024911769214446922,2076,2606,209373,249510,True
1197,0.02478721036837469,206,778,170070,196628,True
1198,0.024663274316532816,1006,1420,140508,162451,True
1199,0.02453995794495015,331,671,62198,71302,True
1200,0.0244172581552254,16816,19062,3235413,3822779,True
1203,0.02405282752510139,544,1074,294069,352419,True
1205,0.023812900570538503,1220,1906,207936,237035,True
1206,0.02369383606768581,1166,1880,286776,345266,True
1207,0.023575366887347383,7951,9051,488573,578991,True
1208,0.023457490052910646,1739,2711,322661,382196,True
1209,0.023340202602646094,56434,58284,4414860,5062122,True
1210,0.023223501589632864,94,608,117363,140036,True
1212,0.022991847161276276,1864,2606,530971,621043,True
1213,0.022876887925469894,1283,2458,378332,422300,True
1214,0.022762503485842543,14568,15514,1578619,1809294,True
1215,0.02264869096841333,440,842,109955,131511,True
1216,0.022535447513571265,723,2578,704449,849349,True
1217,0.02242277027600341,7103,8955,827925,1001613,True
1218,0.022310656424623394,413,734,75482,87902,True
1219,0.022199103142500277,3968,5219,813624,932577,True
1220,0.022088107626787774,26256,28498,3178773,3760523,True
1221,0.021977667088653834,976,1506,294069,352419,True
1222,0.021867778753210564,804,1334,446943,512219,True
1223,0.021758439859444513,13496,15446,1880247,2265872,True
1224,0.021649647660147292,3588,4622,645040,781510,True
1226,0.021433692424737322,15812,17770,1459456,1748863,True
1228,0.021219891342800567,700,2563,621508,728544,True
1230,0.021008222926656134,268,742,189062,228151,True
1231,0.02090318181202285,2824,4822,1896879,2294507,True
1232,0.020798665902962737,635,1205,495945,600469,True
1234,0.020591199210580682,1326,1772,169291,204231,True
1235,0.020488243214527777,656,1530,616147,700557,True
1236,0.020385801998455137,15908,17866,1459456,1748863,True
1237,0.02028387298846286,5256,6446,2352280,2702449,True
1238,0.020182453623520547,6546,7294,875344,1043496,True
1239,0.020081541355402945,10360,12270,4422711,5072432,True
1240,0.01998113364862593,1257,1955,332582,401812,True
1241,0.0198812279803828,1972,2570,216278,256882,True
1243,0.019682912731278483,25966,27124,2383508,2741457,True
1245,0.01948657567678398,980,1532,114195,134450,True
1246,0.01938914279840006,394,892,286675,342292,True
1247,0.019292197084408057,481,1255,249822,287881,True
1248,0.01919573609898602,1336,2138,424891,494093,True
1249,0.019099757418491087,3270,5094,821052,983644,True
1250,0.01900425863139863,13576,15522,1851927,2234736,True
1251,0.01890923733824164,460,1498,659212,797090,True
1252,0.01881469115155043,234,560,81599,96839,True
1253,0.01872061769579268,1144,2276,326260,384525,True
1254,0.018627014607313714,380,1002,357744,431683,True
1255,0.018533879534277146,1414,2182,276380,316100,True
1256,0.01844121013660576,730,1282,194882,234824,True
1257,0.018349004085922733,448,1651,931135,1061098,True
1258,0.01825725906549312,530,1000,124451,147830,True
1259,0.018165972770165652,1058,1456,129146,155469,True
1260,0.018075142906314824,7008,9525,1348809,1618255,True
1261,0.01798476719178325,2252,3415,410255,462860,True
1262,0.017894843355824336,1236,2636,377901,442429,True
1264,0.01771634229334999,3244,4477,518696,592817,True
1265,0.01762776058188324,2744,4057,1337821,1532362,True
1266,0.01753962177897382,1848,2598,530971,621043,True
1268,0.017364664051728557,4232,4942,559843,671219,True
1269,0.017277840731469915,2441,3642,378332,422300,True
1270,0.017191451527812564,348,1334,590200,717246,True
1271,0.0171054942701735,5488,7570,2865405,3405808,True
1273,0.016934866964828522,2744,3998,1193367,1432909,True
1274,0.01685019263000438,882,1567,206435,246676,True
1275,0.016765941666854356,1282,2461,356712,404531,True
1276,0.016682111958520086,1612,3434,1100955,1339276,True
1277,0.016598701398727485,6982,8904,1455572,1744407,True
1279,0.01643312935227518,390,884,293351,347368,True
1280,0.016350963705513803,1660,2282,357744,431683,True
1281,0.016269208886986235,161,907,276038,330500,True
1284,0.016026388910696857,667,1361,321090,378886,True
1285,0.015946256966143373,356,982,191911,217934,True
1286,0.015866525681312655,210,1200,438420,527660,True
1287,0.01578719305290609,3468,5257,770169,919676,True
1289,0.01562971580220335,1794,3615,596364,700714,True
1290,0.015551567223192335,1012,1662,557270,647130,True
1291,0.015473809387076373,2944,5553,4687713,5380138,True
1292,0.01539644034014099,17153,19050,850138,991089,True
1293,0.015319458138440286,668,1290,357744,431683,True
1294,0.015242860847748086,368,1529,417830,487161,True
1296,0.015090813310791798,1688,2178,230581,265730,True
1297,0.015015359244237839,3472,4806,1644933,1945474,True
1299,0.014865581035776565,1888,2950,1008769,1191486,True
1301,0.014717296864944693,386,700,81599,96839,True
1303,0.01457049182871687,474,1024,194882,234824,True
1304,0.014497639369573287,6425,6993,744278,886257,True
1305,0.01442515117272542,13168,14498,1588293,1883218,True
1306,0.014353025416861792,1820,2506,571442,662710,True
1307,0.014281260289777482,3242,4998,760588,918282,True
1308,0.014209853988328594,3872,4422,458773,540931,True
1309,0.01413880471838695,148,638,154290,183299,True
1310,0.014068110694795015,837,1533,276038,330500,True
1311,0.01399777014132104,1904,3177,492917,582642,True
1312,0.013927781290614434,380,1002,357744,431683,True
1313,0.013858142384161361,4656,5889,612920,707393,True
1315,0.01371990741387935,15686,17606,1081044,1280791,True
1316,0.013651307876809954,8528,9506,1056171,1208166,True
1317,0.013583051337425904,83,663,163931,196288,True
1318,0.013515136080738774,1682,2342,278452,324699,True
1319,0.01344756040033508,956,1590,244598,288018,True
1320,0.013380322598333405,5234,5782,209082,241637,True
1322,0.01324685388041503,3217,3735,352161,407256,True
1323,0.013180619611012955,2720,3640,345673,399059,True
1324,0.01311471651295789,129,615,97005,115428,True
1326,0.012983897215741134,12924,14354,1564077,1854845,True
1328,0.012854382841014117,51314,53895,4582051,5243876,True
1329,0.012790110926809047,5904,6738,446163,523243,True
1330,0.012726160372175001,123,1142,323154,365238,True
1331,0.012662529570314126,1216,2521,526997,621970,True
1333,0.012536220837850243,934,1928,445508,535454,True
