iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1454,15,1.4,92,0,8,0
1455,13,1.6153846153846154,88,0,12,0
1456,17,1.2352941176470589,91,0,9,0
1457,18,1.1666666666666667,93,0,7,0
1458,17,1.2352941176470589,85,0,15,0
1459,21,1.0,88,0,12,0
1460,17,1.2352941176470589,92,0,8,0
1461,18,1.1666666666666667,93,0,7,0
1462,15,1.4,92,0,8,0
1463,18,1.1666666666666667,89,0,11,0
1464,18,1.1666666666666667,91,0,9,0
1465,21,1.0,97,0,3,0
1466,18,1.1666666666666667,89,0,11,0
1467,17,1.2352941176470589,90,0,10,0
1468,18,1.1666666666666667,91,0,9,0
1469,15,1.4,89,0,11,0
1470,19,1.105263157894737,88,0,12,0
1471,16,1.3125,89,0,11,0
1472,16,1.3125,93,0,7,0
1473,15,1.4,89,0,11,0
1474,16,1.3125,88,0,12,0
1475,18,1.1666666666666667,89,0,11,0
1476,17,1.2352941176470589,87,0,13,0
1477,20,1.05,98,0,2,0
1478,16,1.3125,87,0,13,0
1479,18,1.1666666666666667,88,0,12,0
1480,19,1.105263157894737,91,0,9,0
1481,16,1.3125,93,0,7,0
1482,16,1.3125,93,0,7,0
1483,16,1.3125,91,0,9,0
1484,16,1.3125,90,0,10,0
1485,17,1.2352941176470589,87,0,13,0
1486,17,1.2352941176470589,90,0,10,0
1487,17,1.2352941176470589,92,0,8,0
1488,13,1.6153846153846154,88,0,12,0
1489,19,1.105263157894737,94,0,6,0
1490,18,1.1666666666666667,92,0,8,0
1491,15,1.4,88,0,12,0
1492,19,1.105263157894737,96,0,4,0
1493,19,1.105263157894737,95,0,5,0
1494,12,1.75,85,0,15,0
1495,17,1.2352941176470589,87,0,13,0
1496,18,1.1666666666666667,83,0,17,0
1497,18,1.1666666666666667,89,0,11,0
1498,21,1.0,95,0,5,0
1499,14,1.5,90,0,10,0
1500,18,1.1666666666666667,89,0,11,0
1501,15,1.4,89,0,11,0
1502,14,1.5,88,0,12,0
1503,13,1.6153846153846154,88,0,12,0
1504,19,1.105263157894737,90,0,10,0
1505,15,1.4,86,0,14,0
1506,15,1.4,90,0,10,0
1507,19,1.105263157894737,94,0,6,0
1508,16,1.3125,90,0,10,0
1509,18,1.1666666666666667,92,0,8,0
1510,15,1.4,87,0,13,0
1511,16,1.3125,90,0,10,0
1512,15,1.4,85,0,15,0
1513,18,1.1666666666666667,88,0,12,0
1514,15,1.4,86,0,14,0
1515,13,1.6153846153846154,85,0,15,0
1516,18,1.1666666666666667,92,0,8,0
1517,12,1.75,85,0,15,0
1518,17,1.2352941176470589,92,0,8,0
1519,16,1.3125,92,0,8,0
1520,16,1.3125,92,0,8,0
1521,15,1.4,86,0,14,0
1522,20,1.05,88,0,12,0
1523,19,1.105263157894737,89,0,11,0
1524,17,1.2352941176470589,88,0,12,0
1525,18,1.1666666666666667,90,0,10,0
1526,16,1.3125,91,0,9,0
1527,14,1.5,87,0,13,0
1528,16,1.3125,88,0,12,0
1529,13,1.6153846153846154,83,0,17,0
1530,17,1.2352941176470589,92,0,8,0
1531,19,1.105263157894737,89,0,11,0
1532,19,1.105263157894737,92,0,8,0
1533,17,1.2352941176470589,89,0,11,0
1534,14,1.5,88,0,12,0
1535,16,1.3125,87,0,13,0
1536,20,1.05,96,0,4,0
1537,13,1.6153846153846154,84,0,16,0
1538,12,1.75,87,0,13,0
1539,16,1.3125,90,0,10,0
1540,19,1.105263157894737,86,0,14,0
1541,18,1.1666666666666667,90,0,10,0
1542,13,1.6153846153846154,89,0,11,0
1543,15,1.4,92,0,8,0
1544,16,1.3125,93,0,7,0
1545,18,1.1666666666666667,90,0,10,0
1546,15,1.4,85,0,15,0
1547,20,1.05,96,0,4,0
1548,13,1.6153846153846154,86,0,14,0
1549,18,1.1666666666666667,91,0,9,0
1550,14,1.5,88,0,12,0
1551,18,1.1666666666666667,94,0,6,0
1552,14,1.5,89,0,11,0
1553,18,1.1666666666666667,92,0,8,0
1554,17,1.2352941176470589,86,0,14,0
1555,12,1.75,86,0,14,0
1556,12,1.75,89,0,11,0
1557,17,1.2352941176470589,91,0,9,0
1558,16,1.3125,91,0,9,0
1559,16,1.3125,92,0,8,0
1560,17,1.2352941176470589,91,0,9,0
1561,14,1.5,91,0,9,0
1562,16,1.3125,86,0,14,0
1563,17,1.2352941176470589,94,0,6,0
1564,17,1.2352941176470589,85,0,15,0
1565,18,1.1666666666666667,90,0,10,0
1566,17,1.2352941176470589,91,0,9,0
1567,15,1.4,90,0,10,0
1568,11,1.9090909090909092,88,0,12,0
1569,20,1.05,95,0,5,0
1570,15,1.4,86,0,14,0
1571,19,1.105263157894737,94,0,6,0
1572,17,1.2352941176470589,88,0,12,0
1573,18,1.1666666666666667,92,0,8,0
1574,18,1.1666666666666667,88,0,12,0
1575,20,1.05,94,0,6,0
1576,15,1.4,90,0,10,0
1577,15,1.4,86,0,14,0
1578,16,1.3125,93,0,7,0
1579,12,1.75,86,0,14,0
1580,18,1.1666666666666667,92,0,8,0
1581,15,1.4,91,0,9,0
1582,18,1.1666666666666667,89,0,11,0
1583,16,1.3125,86,0,14,0
1584,16,1.3125,87,0,13,0
1585,16,1.3125,92,0,8,0
1586,19,1.105263157894737,90,0,10,0
1587,14,1.5,80,0,20,0
1588,15,1.4,91,0,9,0
1589,13,1.6153846153846154,88,0,12,0
1590,18,1.1666666666666667,92,0,8,0
1591,19,1.105263157894737,91,0,9,0
1592,20,1.05,91,0,9,0
1593,16,1.3125,88,0,12,0
1594,17,1.2352941176470589,92,0,8,0
1595,14,1.5,91,0,9,0
1596,15,1.4,83,0,17,0
1597,18,1.1666666666666667,93,0,7,0
1598,18,1.1666666666666667,89,0,11,0
1599,18,1.1666666666666667,90,0,10,0
1600,20,1.05,93,0,7,0
1601,17,1.2352941176470589,90,0,10,0
1602,17,1.2352941176470589,92,0,8,0
1603,18,1.1666666666666667,92,0,8,0
1604,17,1.2352941176470589,89,0,11,0
1605,20,1.05,94,0,6,0
1606,15,1.4,91,0,9,0
1607,16,1.3125,94,0,6,0
1608,15,1.4,91,0,9,0
1609,20,1.05,92,0,8,0
1610,18,1.1666666666666667,90,0,10,0
1611,16,1.3125,91,0,9,0
1612,16,1.3125,89,0,11,0
1613,19,1.105263157894737,90,0,10,0
1614,14,1.5,84,0,16,0
1615,20,1.05,93,0,7,0
1616,17,1.2352941176470589,91,0,9,0
1617,19,1.105263157894737,91,0,9,0
1618,17,1.2352941176470589,91,0,9,0
1619,18,1.1666666666666667,92,0,8,0
1620,14,1.5,86,0,14,0
1621,16,1.3125,89,0,11,0
1622,18,1.1666666666666667,91,0,9,0
1623,18,1.1666666666666667,93,0,7,0
1624,18,1.1666666666666667,88,0,12,0
1625,16,1.3125,90,0,10,0
1626,15,1.4,88,0,12,0
1627,14,1.5,88,0,12,0
1628,18,1.1666666666666667,93,0,7,0
1629,17,1.2352941176470589,92,0,8,0
1630,17,1.2352941176470589,92,0,8,0
1631,21,1.0,97,0,3,0
1632,18,1.1666666666666667,94,0,6,0
1633,18,1.1666666666666667,95,0,5,0
1634,16,1.3125,90,0,10,0
1635,14,1.5,90,0,10,0
1636,15,1.4,86,0,14,0
1637,14,1.5,87,0,13,0
1638,16,1.3125,89,0,11,0
1639,20,1.05,89,0,11,0
1640,16,1.3125,91,0,9,0
1641,20,1.05,88,0,12,0
1642,18,1.1666666666666667,87,0,13,0
1643,16,1.3125,91,0,9,0
1644,12,1.75,84,0,16,0
1645,18,1.1666666666666667,90,0,10,0
1646,18,1.1666666666666667,94,0,6,0
1647,18,1.1666666666666667,94,0,6,0
1648,16,1.3125,88,0,12,0
1649,16,1.3125,93,0,7,0
1650,12,1.75,86,0,14,0
1651,20,1.05,87,0,13,0
1652,16,1.3125,90,0,10,0
1653,17,1.2352941176470589,91,0,9,0
1654,18,1.1666666666666667,90,0,10,0
1655,17,1.2352941176470589,90,0,10,0
1656,19,1.105263157894737,91,0,9,0
1657,18,1.1666666666666667,89,0,11,0
1658,11,1.9090909090909092,83,0,17,0
1659,17,1.2352941176470589,94,0,6,0
1660,18,1.1666666666666667,93,0,7,0
1661,19,1.105263157894737,96,0,4,0
1662,18,1.1666666666666667,82,0,18,0
1663,18,1.1666666666666667,93,0,7,0
1664,17,1.2352941176470589,88,0,12,0
1665,16,1.3125,86,0,14,0
1666,15,1.4,88,0,12,0
1667,15,1.4,86,0,14,0
1668,18,1.1666666666666667,95,0,5,0
1669,17,1.2352941176470589,91,0,9,0
1670,18,1.1666666666666667,91,0,9,0
1671,15,1.4,89,0,11,0
1672,19,1.105263157894737,92,0,8,0
1673,16,1.3125,90,0,10,0
1674,16,1.3125,90,0,10,0
1675,16,1.3125,93,0,7,0
1676,19,1.105263157894737,91,0,9,0
1677,15,1.4,86,0,14,0
1678,16,1.3125,90,0,10,0
1679,18,1.1666666666666667,87,0,13,0
1680,15,1.4,89,0,11,0
1681,17,1.2352941176470589,93,0,7,0
1682,19,1.105263157894737,92,0,8,0
1683,16,1.3125,89,0,11,0
1684,14,1.5,86,0,14,0
1685,16,1.3125,90,0,10,0
1686,19,1.105263157894737,93,0,7,0
1687,15,1.4,86,0,14,0
1688,16,1.3125,89,0,11,0
1689,13,1.6153846153846154,89,0,11,0
1690,17,1.2352941176470589,90,0,10,0
1691,20,1.05,92,0,8,0
1692,18,1.1666666666666667,95,0,5,0
1693,15,1.4,91,0,9,0
1694,18,1.1666666666666667,91,0,9,0
1695,16,1.3125,89,0,11,0
1696,14,1.5,86,0,14,0
1697,18,1.1666666666666667,97,0,3,0
1698,13,1.6153846153846154,85,0,15,0
1699,17,1.2352941176470589,92,0,8,0
1700,14,1.5,89,0,11,0
1701,17,1.2352941176470589,90,0,10,0
1702,18,1.1666666666666667,91,0,9,0
1703,16,1.3125,90,0,10,0
1704,15,1.4,90,0,10,0
1705,12,1.75,89,0,11,0
1706,17,1.2352941176470589,93,0,7,0
1707,18,1.1666666666666667,92,0,8,0
1708,15,1.4,87,0,13,0
1709,13,1.6153846153846154,87,0,13,0
1710,16,1.3125,91,0,9,0
1711,11,1.9090909090909092,85,0,15,0
1712,14,1.5,79,0,21,0
1713,16,1.3125,91,0,9,0
1714,14,1.5,89,0,11,0
1715,15,1.4,88,0,12,0
1716,16,1.3125,84,0,16,0
1717,15,1.4,89,0,11,0
1718,19,1.105263157894737,94,0,6,0
1719,14,1.5,81,0,19,0
1720,15,1.4,89,0,11,0
1721,17,1.2352941176470589,89,0,11,0
1722,19,1.105263157894737,92,0,8,0
1723,18,1.1666666666666667,93,0,7,0
1724,14,1.5,85,0,15,0
1725,18,1.1666666666666667,94,0,6,0
1726,20,1.05,93,0,7,0
1727,18,1.1666666666666667,92,0,8,0
1728,18,1.1666666666666667,93,0,7,0
1729,19,1.105263157894737,90,0,10,0
1730,17,1.2352941176470589,90,0,10,0
1731,18,1.1666666666666667,92,0,8,0
1732,19,1.105263157894737,94,0,6,0
1733,18,1.1666666666666667,95,0,5,0
1734,19,1.105263157894737,94,0,6,0
1735,17,1.2352941176470589,92,0,8,0
1736,17,1.2352941176470589,91,0,9,0
1737,17,1.2352941176470589,91,0,9,0
1738,16,1.3125,93,0,7,0
1739,16,1.3125,89,0,11,0
1740,16,1.3125,90,0,10,0
1741,20,1.05,89,0,11,0
1742,13,1.6153846153846154,87,0,13,0
1743,16,1.3125,89,0,11,0
1744,19,1.105263157894737,94,0,6,0
1745,17,1.2352941176470589,90,0,10,0
1746,13,1.6153846153846154,86,0,14,0
1747,17,1.2352941176470589,92,0,8,0
1748,16,1.3125,92,0,8,0
1749,18,1.1666666666666667,91,0,9,0
1750,17,1.2352941176470589,92,0,8,0
1751,16,1.3125,87,0,13,0
1752,15,1.4,89,0,11,0
1753,16,1.3125,90,0,10,0
1754,18,1.1666666666666667,90,0,10,0
1755,15,1.4,91,0,9,0
1756,16,1.3125,88,0,12,0
1757,19,1.105263157894737,91,0,9,0
1758,20,1.05,95,0,5,0
1759,20,1.05,92,0,8,0
1760,17,1.2352941176470589,90,0,10,0
1761,14,1.5,85,0,15,0
1762,18,1.1666666666666667,92,0,8,0
1763,17,1.2352941176470589,88,0,12,0
1764,17,1.2352941176470589,87,0,13,0
1765,16,1.3125,90,0,10,0
1766,17,1.2352941176470589,91,0,9,0
1767,12,1.75,88,0,12,0
1768,17,1.2352941176470589,88,0,12,0
1769,16,1.3125,89,0,11,0
1770,17,1.2352941176470589,91,0,9,0
1771,15,1.4,83,0,17,0
1772,18,1.1666666666666667,93,0,7,0
1773,17,1.2352941176470589,90,0,10,0
1774,17,1.2352941176470589,89,0,11,0
1775,21,1.0,94,0,6,0
1776,17,1.2352941176470589,91,0,9,0
1777,18,1.1666666666666667,88,0,12,0
1778,15,1.4,85,0,15,0
1779,17,1.2352941176470589,83,0,17,0
1780,19,1.105263157894737,95,0,5,0
1781,18,1.1666666666666667,90,0,10,0
1782,17,1.2352941176470589,92,0,8,0
1783,20,1.05,94,0,6,0
1784,14,1.5,87,0,13,0
1785,15,1.4,90,0,10,0
1786,19,1.105263157894737,91,0,9,0
1787,13,1.6153846153846154,86,0,14,0
1788,16,1.3125,87,0,13,0
1789,15,1.4,89,0,11,0
1790,17,1.2352941176470589,89,0,11,0
1791,18,1.1666666666666667,93,0,7,0
1792,19,1.105263157894737,95,0,5,0
1793,15,1.4,83,0,17,0
1794,17,1.2352941176470589,90,0,10,0
1795,16,1.3125,92,0,8,0
1796,15,1.4,90,0,10,0
1797,12,1.75,89,0,11,0
1798,19,1.105263157894737,93,0,7,0
1799,16,1.3125,90,0,10,0
1800,17,1.2352941176470589,89,0,11,0
1801,18,1.1666666666666667,91,0,9,0
1802,20,1.05,89,0,11,0
1803,16,1.3125,89,0,11,0
1804,19,1.105263157894737,93,0,7,0
1805,19,1.105263157894737,91,0,9,0
1806,14,1.5,82,0,18,0
1807,16,1.3125,84,0,16,0
1808,16,1.3125,89,0,11,0
1809,17,1.2352941176470589,89,0,11,0
1810,14,1.5,81,0,19,0
1811,18,1.1666666666666667,88,0,12,0
1812,18,1.1666666666666667,91,0,9,0
1813,20,1.05,88,0,12,0
1814,18,1.1666666666666667,92,0,8,0
1815,14,1.5,91,0,9,0
1816,14,1.5,89,0,11,0
1817,14,1.5,87,0,13,0
1818,19,1.105263157894737,92,0,8,0
1819,16,1.3125,92,0,8,0
1820,18,1.1666666666666667,92,0,8,0
1821,17,1.2352941176470589,92,0,8,0
1822,15,1.4,90,0,10,0
1823,15,1.4,91,0,9,0
1824,17,1.2352941176470589,90,0,10,0
1825,16,1.3125,89,0,11,0
1826,16,1.3125,92,0,8,0
1827,12,1.75,86,0,14,0
1828,19,1.105263157894737,91,0,9,0
1829,17,1.2352941176470589,88,0,12,0
1830,17,1.2352941176470589,92,0,8,0
1831,19,1.105263157894737,92,0,8,0
1832,16,1.3125,89,0,11,0
1833,12,1.75,86,0,14,0
1834,20,1.05,91,0,9,0
1835,20,1.05,94,0,6,0
1836,19,1.105263157894737,94,0,6,0
1837,18,1.1666666666666667,87,0,13,0
1838,17,1.2352941176470589,88,0,12,0
1839,18,1.1666666666666667,92,0,8,0
1840,13,1.6153846153846154,85,0,15,0
1841,13,1.6153846153846154,89,0,11,0
1842,16,1.3125,90,0,10,0
1843,15,1.4,91,0,9,0
1844,18,1.1666666666666667,84,0,16,0
1845,14,1.5,87,0,13,0
1846,15,1.4,88,0,12,0
1847,15,1.4,83,0,17,0
1848,15,1.4,93,0,7,0
1849,19,1.105263157894737,91,0,9,0
1850,19,1.105263157894737,92,0,8,0
1851,17,1.2352941176470589,92,0,8,0
1852,16,1.3125,86,0,14,0
1853,19,1.105263157894737,91,0,9,0
1854,12,1.75,86,0,14,0
1855,17,1.2352941176470589,89,0,11,0
1856,18,1.1666666666666667,93,0,7,0
1857,15,1.4,89,0,11,0
1858,15,1.4,86,0,14,0
1859,12,1.75,87,0,13,0
1860,16,1.3125,88,0,12,0
1861,19,1.105263157894737,92,0,8,0
1862,18,1.1666666666666667,94,0,6,0
1863,18,1.1666666666666667,88,0,12,0
1864,20,1.05,92,0,8,0
1865,15,1.4,87,0,13,0
1866,12,1.75,88,0,12,0
1867,15,1.4,88,0,12,0
1868,15,1.4,86,0,14,0
1869,14,1.5,84,0,16,0
1870,18,1.1666666666666667,90,0,10,0
1871,17,1.2352941176470589,91,0,9,0
1872,16,1.3125,92,0,8,0
1873,19,1.105263157894737,96,0,4,0
1874,18,1.1666666666666667,91,0,9,0
1875,14,1.5,90,0,10,0
1876,17,1.2352941176470589,86,0,14,0
1877,16,1.3125,92,0,8,0
1878,18,1.1666666666666667,92,0,8,0
1879,16,1.3125,91,0,9,0
1880,19,1.105263157894737,90,0,10,0
1881,19,1.105263157894737,97,0,3,0
1882,16,1.3125,93,0,7,0
1883,13,1.6153846153846154,90,0,10,0
1884,13,1.6153846153846154,84,0,16,0
1885,15,1.4,89,0,11,0
1886,19,1.105263157894737,94,0,6,0
1887,17,1.2352941176470589,94,0,6,0
1888,17,1.2352941176470589,90,0,10,0
1889,17,1.2352941176470589,86,0,14,0
1890,17,1.2352941176470589,92,0,8,0
1891,18,1.1666666666666667,92,0,8,0
1892,20,1.05,92,0,8,0
1893,19,1.105263157894737,93,0,7,0
1894,12,1.75,85,0,15,0
1895,14,1.5,89,0,11,0
1896,15,1.4,89,0,11,0
1897,17,1.2352941176470589,92,0,8,0
1898,19,1.105263157894737,91,0,9,0
1899,18,1.1666666666666667,90,0,10,0
1900,18,1.1666666666666667,93,0,7,0
1901,14,1.5,91,0,9,0
1902,19,1.105263157894737,90,0,10,0
1903,16,1.3125,89,0,11,0
1904,19,1.105263157894737,92,0,8,0
1905,18,1.1666666666666667,87,0,13,0
1906,14,1.5,90,0,10,0
1907,17,1.2352941176470589,94,0,6,0
1908,16,1.3125,91,0,9,0
1909,17,1.2352941176470589,92,0,8,0
1910,16,1.3125,94,0,6,0
1911,16,1.3125,89,0,11,0
1912,19,1.105263157894737,92,0,8,0
1913,20,1.05,91,0,9,0
1914,18,1.1666666666666667,94,0,6,0
1915,18,1.1666666666666667,89,0,11,0
1916,15,1.4,89,0,11,0
1917,19,1.105263157894737,96,0,4,0
1918,14,1.5,88,0,12,0
1919,14,1.5,87,0,13,0
1920,17,1.2352941176470589,90,0,10,0
1921,19,1.105263157894737,90,0,10,0
1922,16,1.3125,91,0,9,0
1923,9,2.3333333333333335,85,0,15,0
1924,18,1.1666666666666667,90,0,10,0
1925,16,1.3125,89,0,11,0
1926,18,1.1666666666666667,88,0,12,0
1927,13,1.6153846153846154,85,0,15,0
1928,18,1.1666666666666667,92,0,8,0
1929,16,1.3125,90,0,10,0
1930,13,1.6153846153846154,84,0,16,0
1931,15,1.4,87,0,13,0
1932,16,1.3125,89,0,11,0
1933,14,1.5,86,0,14,0
1934,16,1.3125,86,0,14,0
1935,17,1.2352941176470589,88,0,12,0
1936,18,1.1666666666666667,90,0,10,0
1937,17,1.2352941176470589,92,0,8,0
1938,17,1.2352941176470589,89,0,11,0
1939,16,1.3125,87,0,13,0
1940,14,1.5,88,0,12,0
1941,16,1.3125,85,0,15,0
1942,19,1.105263157894737,93,0,7,0
1943,18,1.1666666666666667,90,0,10,0
1944,15,1.4,88,0,12,0
1945,17,1.2352941176470589,90,0,10,0
1946,15,1.4,91,0,9,0
1947,20,1.05,95,0,5,0
1948,16,1.3125,90,0,10,0
1949,18,1.1666666666666667,87,0,13,0
1950,19,1.105263157894737,89,0,11,0
1951,16,1.3125,89,0,11,0
1952,16,1.3125,93,0,7,0
1953,18,1.1666666666666667,94,0,6,0
1954,19,1.105263157894737,95,0,5,0
1955,18,1.1666666666666667,89,0,11,0
1956,19,1.105263157894737,93,0,7,0
1957,17,1.2352941176470589,92,0,8,0
1958,16,1.3125,91,0,9,0
1959,17,1.2352941176470589,87,0,13,0
1960,16,1.3125,91,0,9,0
1961,18,1.1666666666666667,92,0,8,0
1962,15,1.4,91,0,9,0
1963,17,1.2352941176470589,88,0,12,0
1964,17,1.2352941176470589,86,0,14,0
1965,15,1.4,93,0,7,0
1966,15,1.4,88,0,12,0
1967,13,1.6153846153846154,87,0,13,0
1968,19,1.105263157894737,90,0,10,0
1969,17,1.2352941176470589,89,0,11,0
1970,17,1.2352941176470589,91,0,9,0
1971,17,1.2352941176470589,88,0,12,0
1972,18,1.1666666666666667,92,0,8,0
1973,15,1.4,87,0,13,0
1974,13,1.6153846153846154,88,0,12,0
1975,18,1.1666666666666667,92,0,8,0
1976,14,1.5,91,0,9,0
1977,18,1.1666666666666667,89,0,11,0
1978,19,1.105263157894737,93,0,7,0
1979,16,1.3125,87,0,13,0
1980,17,1.2352941176470589,90,0,10,0
1981,17,1.2352941176470589,89,0,11,0
1982,18,1.1666666666666667,88,0,12,0
1983,17,1.2352941176470589,92,0,8,0
1984,19,1.105263157894737,93,0,7,0
1985,17,1.2352941176470589,93,0,7,0
1986,16,1.3125,90,0,10,0
1987,16,1.3125,87,0,13,0
1988,19,1.105263157894737,92,0,8,0
1989,17,1.2352941176470589,90,0,10,0
1990,20,1.05,95,0,5,0
1991,17,1.2352941176470589,90,0,10,0
1992,19,1.105263157894737,94,0,6,0
1993,17,1.2352941176470589,88,0,12,0
1994,14,1.5,85,0,15,0
1995,19,1.105263157894737,91,0,9,0
1996,18,1.1666666666666667,94,0,6,0
1997,16,1.3125,85,0,15,0
1998,17,1.2352941176470589,91,0,9,0
1999,16,1.3125,92,0,8,0
2000,17,1.2352941176470589,90,0,10,0
2001,17,1.2352941176470589,91,0,9,0
2002,18,1.1666666666666667,93,0,7,0
2003,19,1.105263157894737,92,0,8,0
2004,17,1.2352941176470589,90,0,10,0
2005,17,1.2352941176470589,91,0,9,0
2006,14,1.5,87,0,13,0
2007,17,1.2352941176470589,89,0,11,0
2008,20,1.05,95,0,5,0
2009,15,1.4,87,0,13,0
2010,13,1.6153846153846154,83,0,17,0
2011,16,1.3125,92,0,8,0
2012,17,1.2352941176470589,89,0,11,0
2013,17,1.2352941176470589,84,0,16,0
2014,15,1.4,88,0,12,0
2015,15,1.4,89,0,11,0
2016,20,1.05,92,0,8,0
2017,18,1.1666666666666667,94,0,6,0
2018,15,1.4,87,0,13,0
2019,15,1.4,88,0,12,0
2020,15,1.4,90,0,10,0
2021,20,1.05,90,0,10,0
2022,15,1.4,90,0,10,0
2023,18,1.1666666666666667,95,0,5,0
2024,19,1.105263157894737,94,0,6,0
2025,14,1.5,92,0,8,0
2026,18,1.1666666666666667,89,0,11,0
2027,18,1.1666666666666667,93,0,7,0
2028,17,1.2352941176470589,92,0,8,0
2029,15,1.4,92,0,8,0
2030,20,1.05,96,0,4,0
2031,16,1.3125,88,0,12,0
2032,15,1.4,83,0,17,0
2033,13,1.6153846153846154,88,0,12,0
2034,16,1.3125,86,0,14,0
2035,17,1.2352941176470589,93,0,7,0
2036,16,1.3125,88,0,12,0
2037,17,1.2352941176470589,89,0,11,0
2038,15,1.4,91,0,9,0
2039,16,1.3125,92,0,8,0
2040,15,1.4,86,0,14,0
2041,16,1.3125,88,0,12,0
2042,13,1.6153846153846154,86,0,14,0
2043,16,1.3125,85,0,15,0
2044,13,1.6153846153846154,87,0,13,0
2045,17,1.2352941176470589,89,0,11,0
2046,14,1.5,87,0,13,0
2047,17,1.2352941176470589,92,0,8,0
2048,20,1.05,94,0,6,0
2049,12,1.75,84,0,16,0
2050,16,1.3125,90,0,10,0
2051,15,1.4,87,0,13,0
2052,17,1.2352941176470589,92,0,8,0
2053,18,1.1666666666666667,93,0,7,0
2054,17,1.2352941176470589,90,0,10,0
2055,16,1.3125,89,0,11,0
2056,17,1.2352941176470589,89,0,11,0
2057,15,1.4,88,0,12,0
2058,15,1.4,86,0,14,0
2059,17,1.2352941176470589,90,0,10,0
2060,17,1.2352941176470589,95,0,5,0
2061,18,1.1666666666666667,89,0,11,0
2062,18,1.1666666666666667,92,0,8,0
2063,15,1.4,93,0,7,0
2064,19,1.105263157894737,91,0,9,0
2065,17,1.2352941176470589,91,0,9,0
2066,18,1.1666666666666667,92,0,8,0
2067,17,1.2352941176470589,89,0,11,0
2068,18,1.1666666666666667,91,0,9,0
2069,20,1.05,91,0,9,0
2070,18,1.1666666666666667,91,0,9,0
2071,19,1.105263157894737,92,0,8,0
2072,12,1.75,86,0,14,0
2073,17,1.2352941176470589,89,0,11,0
2074,16,1.3125,92,0,8,0
2075,16,1.3125,91,0,9,0
2076,17,1.2352941176470589,90,0,10,0
2077,15,1.4,91,0,9,0
2078,16,1.3125,89,0,11,0
2079,16,1.3125,91,0,9,0
2080,18,1.1666666666666667,93,0,7,0
2081,16,1.3125,89,0,11,0
2082,16,1.3125,90,0,10,0
2083,13,1.6153846153846154,88,0,12,0
2084,9,2.3333333333333335,83,0,17,0
2085,17,1.2352941176470589,92,0,8,0
2086,17,1.2352941176470589,88,0,12,0
2087,14,1.5,85,0,15,0
2088,17,1.2352941176470589,89,0,11,0
2089,8,2.625,84,0,16,0
2090,18,1.1666666666666667,89,0,11,0
2091,18,1.1666666666666667,88,0,12,0
2092,13,1.6153846153846154,87,0,13,0
2093,16,1.3125,88,0,12,0
2094,17,1.2352941176470589,86,0,14,0
2095,15,1.4,88,0,12,0
2096,16,1.3125,94,0,6,0
2097,18,1.1666666666666667,96,0,4,0
2098,14,1.5,80,0,20,0
2099,18,1.1666666666666667,93,0,7,0
2100,18,1.1666666666666667,92,0,8,0
2101,20,1.05,94,0,6,0
2102,18,1.1666666666666667,89,0,11,0
2103,20,1.05,95,0,5,0
2104,19,1.105263157894737,93,0,7,0
2105,16,1.3125,90,0,10,0
2106,16,1.3125,93,0,7,0
2107,19,1.105263157894737,91,0,9,0
2108,20,1.05,91,0,9,0
2109,11,1.9090909090909092,85,0,15,0
2110,19,1.105263157894737,92,0,8,0
2111,15,1.4,90,0,10,0
2112,19,1.105263157894737,94,0,6,0
2113,10,2.1,83,0,17,0
2114,20,1.05,93,0,7,0
2115,17,1.2352941176470589,93,0,7,0
2116,15,1.4,90,0,10,0
2117,17,1.2352941176470589,90,0,10,0
2118,17,1.2352941176470589,96,0,4,0
2119,19,1.105263157894737,93,0,7,0
2120,16,1.3125,91,0,9,0
2121,17,1.2352941176470589,92,0,8,0
2122,15,1.4,85,0,15,0
2123,19,1.105263157894737,93,0,7,0
2124,19,1.105263157894737,92,0,8,0
2125,15,1.4,88,0,12,0
2126,15,1.4,86,0,14,0
2127,15,1.4,90,0,10,0
2128,17,1.2352941176470589,90,0,10,0
2129,15,1.4,89,0,11,0
2130,20,1.05,87,0,13,0
2131,12,1.75,88,0,12,0
2132,16,1.3125,90,0,10,0
2133,16,1.3125,92,0,8,0
2134,16,1.3125,86,0,14,0
2135,14,1.5,90,0,10,0
2136,17,1.2352941176470589,91,0,9,0
2137,15,1.4,89,0,11,0
2138,17,1.2352941176470589,92,0,8,0
2139,16,1.3125,86,0,14,0
2140,16,1.3125,86,0,14,0
2141,17,1.2352941176470589,89,0,11,0
2142,19,1.105263157894737,94,0,6,0
2143,16,1.3125,88,0,12,0
2144,20,1.05,94,0,6,0
2145,17,1.2352941176470589,87,0,13,0
2146,16,1.3125,92,0,8,0
2147,16,1.3125,84,0,16,0
2148,16,1.3125,91,0,9,0
2149,15,1.4,87,0,13,0
2150,17,1.2352941176470589,85,0,15,0
2151,20,1.05,91,0,9,0
2152,15,1.4,83,0,17,0
2153,18,1.1666666666666667,96,0,4,0
2154,20,1.05,95,0,5,0
2155,15,1.4,84,0,16,0
2156,17,1.2352941176470589,88,0,12,0
2157,18,1.1666666666666667,92,0,8,0
2158,17,1.2352941176470589,90,0,10,0
