iteration,temperature,dsp,bram,lut,ff,violation
541,3.320906802411201,611,2171,432259,545307,True
542,3.304302268399145,1500,4660,1717300,2174978,True
543,3.287780757057149,5160,7616,2103492,2655525,True
544,3.2713418532718634,6310,10242,3849364,4979443,True
545,3.254985144005504,2760,4955,1452734,1806630,True
546,3.2387102182854766,11532,15350,9691013,11466996,True
547,3.222516667194049,1308,3080,823380,996700,True
548,3.2064040838580787,510,2765,1392587,1745245,True
549,3.1903720634387884,844,2485,2124082,2769081,True
550,3.1744202031215947,1284,3394,2574487,3105017,True
551,3.1585481021059865,19548,23234,8163858,10788129,True
552,3.1427553615954564,782,2967,1212641,1479488,True
553,3.127041584787479,14182,16416,6886032,8569740,True
554,3.111406376863542,148272,151812,31113101,39988626,True
555,3.095849344979224,3171,5367,1625070,1982571,True
556,3.080370098254328,25179,27806,11613059,13564273,True
557,3.064968247763056,2726,5406,4677811,6006369,True
558,3.049643406524241,1652,4414,4024614,5072514,True
559,3.0343951894916197,1177,2967,1981233,2336601,True
560,3.0192232135441617,7375,10502,7854385,9164844,True
561,3.0041270974764407,8829,10672,6261965,7949233,True
562,2.9891064619890586,4096,6246,2803039,3531125,True
563,2.974160929679113,198290,202946,57939723,66840268,True
564,2.9592901250307175,17066,19496,18151820,23507646,True
565,2.944493674405564,9593,12048,2580239,3239352,True
566,2.929771206033536,625,2515,954939,1211007,True
567,2.9151223500033683,12554,14708,4767079,5622057,True
568,2.9005467382533516,3010,5522,1710952,2169770,True
569,2.886044004562085,3473,5941,3027600,3718569,True
570,2.8716137845392744,459,2065,316504,408265,True
571,2.857255715616578,52820,55634,26517888,32699557,True
572,2.842969437038495,2832,5031,1235049,1521295,True
573,2.828754589853302,3608,6002,2928897,3570702,True
574,2.8146108169040356,21060,25317,19065222,22371217,True
575,2.8005377628195154,297333,300379,31280814,36342134,True
576,2.786535074005418,3847,5548,6052569,7756046,True
577,2.772602398635391,1973,3874,2814934,3480732,True
578,2.758739386642214,5900,9486,4045893,5039874,True
579,2.744945689709003,205164,209933,71540360,83377048,True
580,2.7312209612604583,23456,26140,5426777,6615980,True
581,2.717564856454156,1635,3195,3933253,5133290,True
582,2.7039770321718852,1880,4790,1960081,2358610,True
583,2.690457147011026,36667,39626,33880945,39287693,True
584,2.6770048612759707,484,2663,781197,1014603,True
585,2.6636198369695907,3779,5838,2084368,2415582,True
586,2.650301737784743,1465,3210,612242,733222,True
587,2.637050229095819,17257,20701,19093763,24698307,True
588,2.62386497795034,7297,10782,4428317,5530525,True
589,2.6107456530605884,39822,41343,6835832,8517031,True
590,2.5976919247952854,1105,3506,1225729,1579800,True
591,2.584703465171309,1690,3033,929729,1191544,True
592,2.571779947845452,4462,6777,2604805,3298968,True
593,2.558921048106225,17073,19239,10719972,13918722,True
594,2.546126442865694,6963,11003,8180892,10820280,True
595,2.5333958106513657,3537,5011,5474105,7114371,True
596,2.5207288315981087,685,3048,806615,1011058,True
597,2.5081251874401183,6151,8103,3931013,4895326,True
598,2.4955845615029175,19888,22230,6709225,8422630,True
599,2.483106638695403,48431,50765,13479659,17443492,True
600,2.470691105501926,2552,4797,2807134,3378066,True
601,2.4583376499744163,2090,4350,1885687,2304590,True
602,2.4460459617245442,2657,4100,1085233,1357004,True
603,2.4338157319159217,3364,5205,1284218,1529409,True
604,2.421646653256342,53213,56493,22585342,26854803,True
605,2.40953841999006,31947,35964,15089554,19381377,True
606,2.39749072789011,18726,21649,26009030,32320092,True
607,2.3855032742506594,8182,9908,10765489,13500517,True
608,2.373575757879406,947,2465,1545815,2014458,True
609,2.3617078790900092,32622,35926,27710654,34251346,True
610,2.3498993396945593,1742,5609,3374036,4353118,True
611,2.3381498429960863,11171,14144,12711044,16095336,True
612,2.326459093781106,1126,4320,2380776,3022027,True
613,2.3148267983122004,11586,13942,10730586,12458006,True
614,2.3032526643206395,10906,13108,3044703,3737448,True
615,2.2917364009990364,18089,21740,30714185,39523201,True
616,2.280277718994041,1254,2956,1090900,1348475,True
617,2.268876330399071,1660,4014,1505150,1835916,True
618,2.2575319487470753,8696,11872,11162994,13138028,True
619,2.24624428900334,904,2888,717582,900917,True
620,2.2350130675583233,1631,2930,1080135,1353338,True
621,2.2238380022205315,6413,8737,8169073,10150717,True
622,2.212718812209429,2521,4788,3674478,4700038,True
623,2.2016552181483817,957,2492,1258346,1644005,True
624,2.19064694205764,939,3133,1297008,1668968,True
625,2.1796937073473517,2925,5201,2817959,3325412,True
626,2.168795238810615,9538,11656,2681104,3323320,True
627,2.157951262616562,19605,22156,5202866,6404202,True
628,2.1471615063034792,7287,9809,5716285,7200745,True
629,2.1364256987719616,946,3450,1143084,1448628,True
630,2.125743570278102,3498,4900,1996443,2477767,True
631,2.1151148524267116,38033,40905,11405620,14889808,True
632,2.104539278164578,4409,8244,3954274,5049497,True
633,2.0940165817737553,1355,3975,2319763,2923262,True
634,2.0835464988648864,147858,151388,22987917,28705647,True
635,2.0731287663705618,98605,102439,44834813,55832039,True
636,2.062763122538709,4740,9272,7953491,9535359,True
637,2.0524493069260155,8704,10204,3598104,4285124,True
638,2.0421870603913854,3557,5552,2362401,2923360,True
639,2.0319761250894284,4173,7024,2944463,3763942,True
640,2.0218162444639813,198,1700,363957,456110,True
641,2.0117071632416614,378,2042,641201,801237,True
642,2.0016486274254532,2705,6857,3030985,3846858,True
643,1.991640384288326,1824,3463,1393262,1771676,True
644,1.9816821823668842,6287,10443,3597728,4702480,True
645,1.9717737714550498,5073,8129,7272404,9472892,True
646,1.9619149025977747,947,2537,857805,1091156,True
647,1.9521053280847858,5421,8830,11626797,15266163,True
648,1.9423448014443618,37738,40518,7324637,8663205,True
649,1.93263307743714,1059,2930,1581629,1934772,True
650,1.9229699120499544,74502,77357,10679042,12410747,True
651,1.9133550624897047,11620,14396,12177190,15130269,True
652,1.9037882871772562,978,3077,1147437,1479573,True
653,1.89426934574137,766,3154,1502101,1907068,True
654,1.884797999012663,984,3444,1379854,1776047,True
655,1.8753740090175999,3306,5204,2321178,2846164,True
656,1.8659971389725118,20208,22557,6004368,7596758,True
657,1.8566671532776493,6811,9638,6805362,8179146,True
658,1.8473838175112611,3795,7017,3629742,4554384,True
659,1.8381468984237048,5765,7616,2437955,3096594,True
660,1.8289561639315863,1386,3824,1289759,1615598,True
661,1.8198113831119285,1910,5024,2162667,2810353,True
662,1.810712326196369,4274,7810,2446383,3074424,True
663,1.801658764565387,2932,5057,4727304,5581431,True
664,1.7926504707425601,2209,3690,2784695,3443814,True
665,1.7836872183888473,7116,9227,11790045,14842534,True
666,1.774768782296903,10035,11645,2966034,3871243,True
667,1.7658949383854183,733,3072,1216449,1554237,True
668,1.7570654636934913,3858,5654,1680822,2090018,True
669,1.7482801363750238,471,2299,803902,1027099,True
670,1.7395387356931487,842,3275,1589935,1939098,True
671,1.730841042014683,13985,16862,10336107,12605403,True
672,1.7221868368046096,2473,4175,2558001,3173490,True
673,1.7135759026205866,20909,23412,6793344,8802708,True
674,1.7050080231074836,1420,4398,2101603,2693363,True
675,1.696482982991946,2600,4766,3513228,4326610,True
676,1.6880005680769863,1306,3150,1031433,1294648,True
677,1.6795605652366012,863,2366,618408,789370,True
678,1.6711627624104182,1595,4401,3178514,3965488,True
679,1.662806948598366,565,2415,894082,1146845,True
680,1.6544929138553743,2471,4863,2239800,2755085,True
681,1.6462204492860975,9384,12248,6814261,8282088,True
682,1.637989347039667,3784,6090,4754043,5938826,True
683,1.6297994003044687,9260,12659,11784970,13726837,True
684,1.6216504033029464,5266,7530,8161333,10575554,True
685,1.6135421512864316,8054,9514,9363903,11343072,True
686,1.6054744405299994,805,3790,2390296,3062501,True
687,1.5974470683273494,9330,12558,6347005,8016406,True
688,1.5894598329857126,849,2890,1398334,1807811,True
689,1.581512533820784,5992,9346,3615613,4573613,True
690,1.5736049711516802,10490,14711,6602881,8128459,True
691,1.5657369462959219,3735,6497,6933987,8863987,True
692,1.5579082615644422,583,2827,654353,866419,True
693,1.55011872025662,3206,5968,4961590,6072364,True
694,1.5423681266553368,11002,13053,8298736,9850567,True
695,1.53465628602206,19092,21251,6864000,9023424,True
696,1.5269830045919497,7166,9427,4595653,5459944,True
697,1.51934808956899,11673,14134,16817976,20750142,True
698,1.511751349121145,736,3176,1055151,1336390,True
699,1.5041925923755393,246,2150,443881,585564,True
700,1.4966716294136615,2560,7078,4381107,5556315,True
701,1.4891882712665931,1781,3881,2528395,3034247,True
702,1.4817423299102601,3750,8172,3757794,4844843,True
703,1.4743336182607087,11049,14108,17520781,22575216,True
704,1.4669619501694051,789,3166,1660700,2113066,True
705,1.4596271404185581,3536,5758,7222887,9054467,True
706,1.4523290047164654,2305,4500,3183143,4016357,True
707,1.4450673596928831,3466,7670,7137690,9258229,True
708,1.4378420228944186,19679,22057,3305141,3921912,True
709,1.4306528127799465,17309,20395,30477194,39271473,True
710,1.4234995487160467,784,2539,1024346,1314548,True
711,1.4163820509724665,665,2623,1185796,1442240,True
712,1.4093001407176042,5580,7419,4985307,6221823,True
713,1.4022536400140162,8696,11382,9551970,11169366,True
714,1.3952423718139462,777,3008,1124957,1440156,True
715,1.3882661599548765,4952,7626,3240632,4113803,True
716,1.3813248291551021,657,4065,2378126,2999482,True
717,1.3744182050093265,20583,23036,8481931,10540223,True
718,1.36754611398428,6208,8368,3667570,4438789,True
719,1.3607083834143585,13329,16050,14043770,16851661,True
720,1.3539048414972867,3783,6194,3773673,4765615,True
721,1.3471353172898004,2998,5334,2022847,2492915,True
722,1.3403996407033514,2455,7020,7186222,9258112,True
723,1.3336976424998346,26629,30158,14629994,18166619,True
724,1.3270291542873354,1041,3486,739974,935077,True
725,1.3203940085158987,13488,15238,10393908,13322886,True
726,1.3137920384733193,2529,4684,1238983,1561333,True
727,1.3072230782809526,5050,7834,3282166,4292526,True
728,1.3006869628895479,49532,53250,30798895,39688857,True
729,1.2941835280751002,19795,23009,31146512,40082572,True
730,1.2877126104347247,878,3280,1342249,1730929,True
731,1.281274047382551,19775,23557,24181885,30039767,True
732,1.2748676771456382,19307,22464,23035061,28698206,True
733,1.26849333875991,3958,5980,6138214,7798936,True
734,1.2621508720661105,4844,6432,1576212,1972493,True
735,1.25584011770578,9285,11544,8920627,10386800,True
736,1.2495609171172513,50520,53606,18073452,21143478,True
737,1.243313112531665,9564,11352,6231712,7755215,True
738,1.2370965469690067,39613,42194,37208028,43601533,True
739,1.2309110642341616,2138,5664,4651322,5961157,True
740,1.2247565089129908,3085,6041,7174657,9222885,True
741,1.2186327263684258,707,2930,1378325,1798168,True
742,1.2125395627365836,2554,4361,3278530,4060391,True
743,1.2064768649229007,5150,7525,3806866,4705104,True
744,1.2004444805982861,66764,70144,57084100,65735558,True
745,1.1944422581952947,750,3949,2070081,2690842,True
746,1.1884700469043181,297,2366,911502,1165750,True
747,1.1825276966697966,5617,7628,7353079,9419710,True
748,1.1766150581864476,1681,3564,938163,1201217,True
749,1.1707319828955154,16329,18373,11506646,15083018,True
750,1.1648783229810378,14522,17377,7530683,9153047,True
751,1.1590539313661326,2712,4405,1141871,1478487,True
752,1.153258661709302,4181,6405,1477759,1810156,True
753,1.1474923684007554,56147,60005,13284221,16831378,True
754,1.1417549065587516,1216,3471,1524071,1950529,True
755,1.1360461320259578,1801,3362,1318118,1668522,True
756,1.130365901365828,764,2893,1957993,2555348,True
757,1.124714071858999,2833,6772,3452577,4342624,True
758,1.119090501499704,3516,5490,3819981,4910844,True
759,1.1134950489922053,9647,11762,2454596,2890871,True
760,1.1079275737472443,6106,8794,5007951,6265834,True
761,1.102387935878508,10421,12769,3545232,4418817,True
762,1.0968759961991155,59649,63246,29651031,36384830,True
763,1.0913916162181199,2707,6015,3825559,5023523,True
764,1.0859346581370293,4404,6968,3570554,4407159,True
765,1.0805049848463442,1561,3570,2249897,2668596,True
766,1.0751024599221124,7033,9313,4272772,5125768,True
767,1.0697269476225018,692,3161,1113262,1415144,True
768,1.0643783128843893,148121,150641,24473939,30384663,True
769,1.0590564213199674,8304,13115,13593618,16919284,True
770,1.0537611392133674,6587,9272,3300105,4161572,True
771,1.0484923335173006,2778,3894,990906,1242350,True
772,1.043249871849714,76113,79408,19059422,24459075,True
773,1.0380336224904656,37091,38489,6269294,7796318,True
774,1.0328434543780132,50713,53574,19748584,22837900,True
775,1.0276792371061232,4968,9063,4427973,5406507,True
776,1.0225408409205925,2416,5018,1679675,2040193,True
777,1.0174281367159896,252,1727,356996,452286,True
778,1.0123409960324097,29402,32078,13716214,16698295,True
779,1.0072792910522477,531,3401,1818448,2378202,True
780,1.0022428945969863,2032,5197,1876719,2373284,True
781,0.9972316801240014,1122,3112,1537458,1972910,True
782,0.9922455217233814,7614,10078,2672988,3311794,True
783,0.9872842941147645,761,2664,1773299,2270268,True
784,0.9823478726441907,4257,5975,6394943,7946027,True
785,0.9774361332809697,923,2780,1412856,1804943,True
786,0.9725489526145649,1318,3120,759482,971303,True
787,0.9676862078514921,5473,8257,3235970,3993892,True
788,0.9628477768122345,588,2442,497692,643112,True
789,0.9580335379281734,2522,4394,1663630,2065797,True
790,0.9532433702385325,6314,8595,4496684,5707137,True
791,0.9484771533873397,1805,3236,1375099,1768904,True
792,0.943734767620403,1459,4112,4304609,5690676,True
793,0.939016093782301,11999,14857,18886400,23399374,True
794,0.9343210133133895,26299,29396,21267738,24570797,True
795,0.9296494082468225,1146,2892,910216,1133122,True
796,0.9250011612055884,9952,11068,3833445,4986372,True
797,0.9203761553995604,4938,6785,1364267,1607834,True
798,0.9157742746225626,10896,12308,2652690,3200850,True
799,0.9111954032494497,2820,4669,1962479,2491939,True
800,0.9066394262332025,5239,7788,2526311,3202343,True
801,0.9021062291020364,4546,7158,9375204,12032907,True
802,0.8975956979565263,9033,10684,9720857,12423334,True
803,0.8931077194667436,37256,39054,4770267,5603303,True
804,0.8886421808694099,16800,20662,10268610,13026769,True
805,0.8841989699650629,2960,6080,6141949,7784379,True
806,0.8797779751152376,616,2794,2215966,2885983,True
807,0.8753790852396613,63803,66974,20308895,24580973,True
808,0.871002189813463,4088,6280,3547590,4441037,True
809,0.8666471788643957,7955,10462,3159548,4026478,True
810,0.8623139429700737,5709,9587,8676258,10758837,True
811,0.8580023732552233,5408,7215,1742640,2147572,True
812,0.8537123613889472,10156,12815,2402108,2952196,True
813,0.8494437995820024,2396,4182,1931458,2469574,True
814,0.8451965805840924,1068,3638,1628158,2073173,True
815,0.840970597681172,5947,7663,3783102,4718470,True
816,0.8367657446927661,224,1658,483982,621677,True
817,0.8325819159693023,6165,8859,3362407,4189081,True
818,0.8284190063894558,992,3052,2184144,2826193,True
819,0.8242769113575085,533,2812,873261,1142036,True
820,0.8201555268007209,17495,20403,19641241,22703083,True
821,0.8160547491667173,20839,24703,8377996,11083053,True
822,0.8119744754208836,3311,5081,1345074,1692784,True
823,0.8079146030437793,5310,6794,2161008,2812562,True
824,0.8038750300285604,3028,4564,6201531,8021932,True
825,0.7998556548784176,3669,6089,2798022,3452586,True
826,0.7958563766040255,12354,14550,9755369,11411063,True
827,0.7918770947210054,33730,37543,30736154,35557895,True
828,0.7879177092474003,580,2298,499817,645911,True
829,0.7839781207011634,9464,12852,4747138,6273960,True
830,0.7800582300976575,921,3168,1217041,1529747,True
831,0.7761579389471692,1411,3556,1565236,1965476,True
832,0.7722771492524334,866,3682,2630052,3330968,True
833,0.7684157635061712,2893,5978,4896471,6313414,True
834,0.7645736846886404,2481,6052,1813590,2380643,True
835,0.7607508162651971,4434,7183,6937854,8713377,True
836,0.7569470621838712,1351,3041,1735108,2106490,True
837,0.7531623268729518,21223,24574,25412244,32934132,True
838,0.7493965152385871,5523,7167,3561325,4277420,True
839,0.7456495326623941,1442,4287,2468979,3152776,True
840,0.7419212849990822,207,2454,842282,1097360,True
841,0.7382116785740868,15503,17551,15319524,18786596,True
842,0.7345206201812163,1143,2980,1703429,2181190,True
843,0.7308480170803102,4312,6749,3462962,4172232,True
844,0.7271937769949086,6604,8972,9657348,11720797,True
845,0.7235578081099341,7319,9457,5357317,6280475,True
846,0.7199400190693844,33377,36971,44523059,55479123,True
847,0.7163403189740375,562,2425,648486,846436,True
848,0.7127586173791673,585,2881,1311083,1635827,True
849,0.7091948242922715,85113,87553,17945742,23001702,True
850,0.7056488501708101,1171,3330,2026400,2412962,True
851,0.7021206059199561,614,1931,575535,739219,True
852,0.6986100028903562,6756,8910,3644416,4307562,True
853,0.6951169528759045,1970,4761,3750673,4872683,True
854,0.691641368111525,2468,4365,2254274,2834945,True
855,0.6881831612709673,9124,11172,5853061,6879959,True
856,0.6847422454646125,15396,19114,15975968,19272928,True
857,0.6813185342372894,309030,311981,32435266,37885425,True
858,0.6779119415661029,5482,8053,3183684,4082135,True
859,0.6745223818582724,82448,85787,18305447,21227325,True
860,0.671149769948981,3871,5678,2500432,3071918,True
861,0.6677940210992361,613,2475,937927,1171656,True
862,0.6644550509937399,13078,15605,6711765,8673138,True
863,0.6611327757387712,3628,5910,4611826,5793194,True
864,0.6578271118600773,737,4096,1996103,2534313,True
865,0.6545379763007768,2603,4527,3243092,3903702,True
866,0.651265286419273,6121,8574,10894688,14116072,True
867,0.6480089599871766,18553,20005,3103795,3856139,True
868,0.6447689151872407,1708,3886,2042219,2478860,True
869,0.6415450706113045,2558,4876,1776878,2271189,True
870,0.6383373452582479,21716,23845,5586619,6847264,True
871,0.6351456585319567,933,4694,2008558,2570907,True
872,0.6319699302392969,45642,48297,13951142,16150846,True
873,0.6288100805881004,3096,5335,4366613,5437070,True
874,0.6256660301851599,38354,41655,12119889,16002708,True
875,0.622537700034234,6944,9086,8555149,10375380,True
876,0.6194250115340628,1089,3657,2933123,3776268,True
877,0.6163278864763925,2588,5606,1929916,2492225,True
878,0.6132462470440105,1309,3997,2784215,3633802,True
879,0.6101800158087904,5847,9550,6629753,8209201,True
880,0.6071291157297465,2557,4493,1260177,1616137,True
881,0.6040934701510977,2829,4563,1392772,1767309,True
882,0.6010730028003423,13262,15252,8928695,11448863,True
883,0.5980676377863405,787,2671,663451,867642,True
884,0.5950772995974088,1286,2788,1036817,1334816,True
885,0.5921019130994218,19574,23040,7007977,8962703,True
886,0.5891414035339247,8315,9780,5326825,6918853,True
887,0.5861956965162551,5824,8828,3868697,4768825,True
888,0.5832647180336739,26397,28473,11649906,13645855,True
889,0.5803483944435055,13674,16814,10022279,12321117,True
890,0.577446652471288,58556,61112,21621949,25316600,True
891,0.5745594192089316,2583,5803,5769690,7342493,True
892,0.5716866221128869,2216,3812,2123528,2719290,True
893,0.5688281890023225,9162,11363,5035171,6404690,True
894,0.5659840480573108,1719,3891,1892144,2416923,True
895,0.5631541278170242,1105,3776,1590163,2019125,True
896,0.5603383571779391,502,2849,897522,1096057,True
897,0.5575366653920494,14377,17135,11525450,14869956,True
898,0.5547489820650892,3850,5466,1742528,2112278,True
899,0.5519752371547637,6176,8392,2260391,2702175,True
900,0.5492153609689899,2238,4636,1855423,2394736,True
901,0.546469284164145,4193,9221,4136680,5117413,True
902,0.5437369377433242,1514,3810,1254929,1600479,True
903,0.5410182530546076,1111,3391,1095287,1409929,True
904,0.5383131617893345,35709,38460,28376776,35191801,True
905,0.5356215959803878,983,2510,916731,1162405,True
906,0.5329434880004859,6078,7894,3817175,4770712,True
907,0.5302787705604834,2144,4140,1327009,1618510,True
908,0.527627376707681,5186,8173,10441067,13276706,True
909,0.5249892398241426,9874,11514,3919499,5073077,True
910,0.5223642936250219,23260,25876,26419030,32715704,True
911,0.5197524721568968,1208,2781,3403834,4466141,True
912,0.5171537097961123,9942,13243,5277613,6716009,True
913,0.5145679412471318,4849,7737,2764933,3640681,True
914,0.5119951015408961,75822,79674,19253312,24812362,True
915,0.5094351260331916,51164,54347,17461444,20287954,True
916,0.5068879504030257,17741,20217,5016443,6005651,True
917,0.5043535106510105,2746,4865,2929089,3698462,True
918,0.5018317430977555,10561,13965,10693285,13031396,True
919,0.4993225843822667,80040,83283,14908827,18494245,True
920,0.49682597146035534,1843,5949,3174266,4102475,True
921,0.49434184160305356,4092,6226,4666098,5581442,True
922,0.4918701323950383,33575,37227,45484087,56686010,True
923,0.4894107817330631,385,2085,415090,528716,True
924,0.4869637278243978,3744,6650,2219005,2710258,True
925,0.4845289091852758,11075,13889,3627719,4497860,True
926,0.4821062646393494,26956,30785,24911383,32545362,True
927,0.4796957333161527,3855,6733,3484615,4162055,True
928,0.4772972546495719,352,2237,442935,578094,True
929,0.47491076837632407,559,2817,1100048,1441584,True
930,0.47253621453444244,26760,29178,26857173,33155044,True
931,0.4701735334617702,4497,7098,7275676,8972944,True
932,0.46782266579446136,3649,5398,2936718,3815643,True
933,0.46548355246548906,6000,7956,4597364,5512843,True
934,0.46315613470316164,1325,4060,2104954,2685602,True
935,0.46084035402964585,7071,10535,5569479,6929114,True
936,0.4585361522594976,98791,102273,44826000,55864035,True
937,0.4562434714982001,38797,40787,6207159,7288065,True
938,0.4539622541407091,2176,4931,1376841,1747219,True
939,0.4516924428700056,3098,5315,1714767,2234800,True
940,0.44943398065565554,8989,10766,4842974,6080899,True
941,0.44718681075237726,86108,88727,18370322,22764316,True
942,0.4449508766986154,4774,6541,3589602,4368098,True
943,0.4427261223151223,1108,3468,1664245,2090367,True
944,0.4405124917035467,935,2780,1827032,2301863,True
945,0.438309929245029,823,3777,1660910,2117121,True
946,0.43611837959880384,1657,3858,3821225,5003158,True
947,0.4339377877008098,33529,36335,19480463,24371739,True
948,0.43176809876230576,18882,20961,3950449,4944794,True
949,0.4296092582684942,10111,12355,5374279,7082802,True
950,0.42746121197715176,710,3118,2656639,3480571,True
951,0.425323905917266,2648,4910,2621596,3391239,True
952,0.42319728638767967,768,2588,697798,878623,True
953,0.4210812999557413,10059,12944,7770702,9518543,True
954,0.4189758934559626,12363,14853,4259674,5387974,True
955,0.41688101398868277,12639,14279,6697815,8323350,True
956,0.4147966089187394,1523,3547,961392,1186806,True
957,0.41272262587414565,7702,9330,3641868,4537902,True
958,0.4106590127447749,1629,4207,1108433,1389829,True
959,0.40860571768105103,2418,4961,4349030,5379624,True
960,0.40656268909264576,593216,597500,59669614,69121249,True
961,0.4045298756471825,1148,2961,1322621,1686270,True
962,0.4025072262689466,4809,5848,1519227,1978373,True
963,0.40049469013760186,11763,13759,6748111,8499027,True
964,0.39849221668691387,6325,8079,2517890,3208692,True
965,0.3964997556034793,11101,13174,3242726,3929431,True
966,0.3945172568254619,7531,9374,3398439,4049662,True
967,0.3925446705413346,1273,3427,2137829,2695316,True
968,0.3905819471886279,4160,6676,4246177,5382433,True
969,0.38862903745268473,3599,5295,2480230,2990481,True
970,0.3866858922654213,4713,7455,8690947,10808741,True
971,0.3847524628040942,5220,7566,2207546,2773029,True
972,0.3828287004900737,297,2542,863967,1125568,True
973,0.38091455698762333,2566,4415,3204151,3897735,True
974,0.3790099842026852,1509,4683,2788017,3587508,True
975,0.3771149342816718,35052,38808,45268118,56315151,True
976,0.37522935961026344,967,3504,1214820,1585653,True
977,0.3733532128122121,3576,6322,2250598,2707536,True
978,0.37148644674815107,1997,4513,2354137,3028306,True
979,0.3696290145144103,7875,11110,4707576,5953572,True
980,0.3677808694418383,789,3663,1579608,1994570,True
981,0.3659419650946291,38728,42177,9034192,10788618,True
982,0.36411225526915597,4254,6254,1532772,1888712,True
983,0.3622916939928102,825,2358,1062770,1332282,True
984,0.36048023552284614,1481,4122,1626928,2069267,True
985,0.3586778343452319,17347,20834,23678915,29500832,True
986,0.35688444517350576,9843,12701,10571642,13469263,True
987,0.3551000229476382,3695,5275,2595699,3234049,True
988,0.3533245228329,7269,10697,10067394,12821715,True
989,0.3515579002187355,14353,16431,10956139,12854208,True
990,0.34980011071764183,3010,4520,1938534,2445837,True
991,0.3480511101640536,766,2721,1157239,1458921,True
992,0.34631085461323335,16766,20482,23315884,29115818,True
993,0.3445793003401672,25150,28206,16778964,21557298,True
994,0.3428564038384664,2431,4253,5650042,7351044,True
995,0.34114212181927406,6725,9753,2893012,3669885,True
996,0.3394364112101777,6657,11689,5274827,6708154,True
997,0.3377392291541268,10773,13344,4579077,5868855,True
998,0.33605053300835613,98788,102030,33528485,38835351,True
999,0.33437028034331434,5863,8628,2287939,2874660,True
1000,0.3326984289415978,7913,10917,4399314,5603545,True
1001,0.3310349367968898,982,3495,2247220,2873368,True
1002,0.3293797621129053,13419,16720,20931766,27317653,True
1003,0.3277328633023408,12374,15364,22129344,27611404,True
1004,0.3260941989858291,12746,15349,9477496,12158330,True
1005,0.32446372799089995,1965,4187,1092867,1355195,True
1006,0.32284140935094546,16582,19503,16328677,20403613,True
1007,0.3212272023041907,18974,20926,3671483,4278747,True
1008,0.3196210662926698,6132,8664,3272067,4272209,True
1009,0.3180229609612064,2688,5040,5518146,6730501,True
1010,0.3164328461564004,833,3012,1128575,1438553,True
1011,0.3148506819256184,504,2243,564407,725571,True
1012,0.3132764285159903,3095,5331,2392066,3107103,True
1013,0.3117100463734103,522,2293,1198354,1542590,True
1014,0.31015149614154325,23455,26924,28671409,35940322,True
1015,0.30860073866083554,57026,59212,12726326,15881185,True
1016,0.30705773496753136,37281,39787,7200538,8997619,True
1017,0.3055224462926937,2673,4305,837649,1039418,True
1018,0.30399483406123023,706,2553,1569503,1984951,True
1019,0.3024748598909241,17841,20696,17503179,20302695,True
1020,0.3009624855914695,4283,6530,3936920,4982223,True
1021,0.29945767316351213,305,2158,555434,708842,True
1022,0.29796038479769454,3715,5512,3576886,4486976,True
1023,0.2964705828737061,2664,4884,1251201,1600214,True
1024,0.29498822995933754,37069,40655,12238868,16193305,True
1025,0.29351328880954086,19377,21061,3862043,4728099,True
1026,0.29204572236549314,1308,6726,4577373,5754412,True
1027,0.29058549375366566,3720,6412,8963390,11630608,True
1028,0.2891325662848973,24122,25941,6443793,7935340,True
1029,0.2876869034534728,3259,5980,3616057,4490933,True
1030,0.2862484689362054,7625,9824,5272659,6519799,True
1031,0.2848172265915244,5152,6874,1836779,2257700,True
1032,0.2833931404585668,5713,9725,5363363,6976442,True
1033,0.28197617475627396,12618,14568,4157068,5232261,True
1034,0.2805662938824926,30154,33013,18951781,24252379,True
1035,0.27916346241308015,17316,19225,3640460,4522434,True
1036,0.27776764510101476,683,3236,2328527,3047601,True
1037,0.2763788068755097,19333,22858,8569321,11297393,True
1038,0.27499691284113215,4352,7323,2080689,2569841,True
1039,0.2736219282769265,1808,4846,2184599,2783868,True
1040,0.2722538186355419,2522,4886,2845781,3629834,True
1041,0.2708925495423642,991,3138,784421,1007565,True
1042,0.26953808679465235,803,2374,691798,892424,True
1043,0.2681903963606791,240,1757,267673,342980,True
1044,0.2668494443788757,1529,4242,2256605,2871818,True
1045,0.2655151971569813,39892,42031,8987483,10974266,True
1046,0.2641876211711964,83200,85328,14899491,18516710,True
1047,0.2628666830653404,2186,4220,3638024,4542144,True
1048,0.26155234965001367,395,1985,380159,492730,True
1049,0.2602445879017636,21500,23760,6611459,8471732,True
1050,0.2589433649622548,971,2694,511883,646154,True
1051,0.25764864813744354,6519,9401,7087059,9416162,True
1052,0.2563604048967563,8808,11408,10381623,13102636,True
1053,0.2550786028722725,2363,5362,4109491,4875792,True
1054,0.25380320985791116,1685,4046,1773844,2255661,True
1055,0.2525341938086216,297,1848,449238,561947,True
1056,0.2512715228395785,107289,111090,52432270,64550310,True
1057,0.2500151652253806,27445,30350,17115471,21989584,True
1058,0.24876508939925368,3720,5554,1344556,1703046,True
1059,0.2475212639522574,11124,13767,4837901,6378037,True
1060,0.24628365763249613,3176,4869,2444728,3132792,True
1061,0.24505223934433365,2017,3901,1864683,2248526,True
1062,0.24382697814761198,451,2287,601353,766626,True
1063,0.24260784325687393,5430,9501,8220312,9725977,True
1064,0.24139480404058955,37178,39663,7521981,9260802,True
