iteration,temperature,dsp,bram,lut,ff,violation
539,3.354366609339361,3453,5617,1914574,2302339,True
540,3.337594776292664,3130,5258,4049650,4770030,True
541,3.320906802411201,22347,25300,16821813,19703478,True
542,3.304302268399145,20241,23348,7139087,8600653,True
543,3.287780757057149,4472,6945,4413505,5407549,True
544,3.2713418532718634,10371,12804,4337801,5354697,True
545,3.254985144005504,4023,6255,7794823,9398624,True
546,3.2387102182854766,6116,8462,4548326,5522314,True
547,3.222516667194049,3319,5892,4717401,5755982,True
548,3.2064040838580787,2662,5261,4718280,5697069,True
549,3.1903720634387884,6269,8271,2518121,3034627,True
550,3.1744202031215947,12793,15779,8120723,10032938,True
551,3.1585481021059865,9941,13656,16433552,19419423,True
552,3.1427553615954564,16526,19370,9372590,11447602,True
553,3.127041584787479,4403,6754,3329068,4062194,True
554,3.111406376863542,2555,5704,3160756,3849177,True
555,3.095849344979224,1835,4507,3271112,4023416,True
556,3.080370098254328,2955,4828,1699693,2089203,True
557,3.064968247763056,18160,20918,14464879,17012614,True
558,3.049643406524241,10591,13294,6279985,7726570,True
559,3.0343951894916197,7416,9637,6867334,8306196,True
560,3.0192232135441617,19072,21684,12838569,15053164,True
561,3.0041270974764407,3473,6526,6416649,7886515,True
562,2.9891064619890586,11365,14047,4900223,6032662,True
563,2.974160929679113,1618,3622,1170730,1421050,True
564,2.9592901250307175,10228,13175,6659455,8120526,True
565,2.944493674405564,6881,10885,9107745,11198579,True
566,2.929771206033536,3936,6312,4515670,5393106,True
567,2.9151223500033683,14216,17781,11816510,14304321,True
568,2.9005467382533516,5668,8023,5764416,7079207,True
569,2.886044004562085,11374,14625,12449715,14619839,True
570,2.8716137845392744,12514,16004,9052648,10931001,True
571,2.857255715616578,21216,24368,10467964,12743917,True
572,2.842969437038495,12978,15632,15351609,17871995,True
573,2.828754589853302,12740,15270,8434773,10281095,True
574,2.8146108169040356,3259,5614,3293337,4082823,True
575,2.8005377628195154,24900,28783,14321641,17026877,True
576,2.786535074005418,2676,5198,3351265,4148223,True
577,2.772602398635391,10029,13093,7738048,9469893,True
578,2.758739386642214,12508,15711,6861059,8438075,True
579,2.744945689709003,41265,44125,15000267,17666738,True
580,2.7312209612604583,16552,19464,11468205,13436097,True
581,2.717564856454156,1648,4360,2099702,2583329,True
582,2.7039770321718852,11079,13212,3863115,4566475,True
583,2.690457147011026,18522,21231,13554782,15766804,True
584,2.6770048612759707,5464,9130,6130476,7503773,True
585,2.6636198369695907,7475,10219,3707307,4552702,True
586,2.650301737784743,15519,18425,7819762,9433356,True
587,2.637050229095819,15730,19462,11952753,14324527,True
588,2.62386497795034,11460,15045,8824754,10761004,True
589,2.6107456530605884,2129,3943,1496318,1839837,True
590,2.5976919247952854,8795,12035,4930445,6002484,True
591,2.584703465171309,4904,7808,7324352,9054953,True
592,2.571779947845452,2258,4152,1696894,2108984,True
593,2.558921048106225,8568,11059,4648733,5633772,True
594,2.546126442865694,1498,3914,1903579,2339571,True
595,2.5333958106513657,2617,5159,5010310,6122766,True
596,2.5207288315981087,14358,18073,14398484,17081488,True
597,2.5081251874401183,10474,13445,5281415,6480957,True
598,2.4955845615029175,13596,16187,6781298,7959902,True
599,2.483106638695403,10316,13389,13209061,15555335,True
600,2.470691105501926,7971,10738,5178163,6279732,True
601,2.4583376499744163,21628,24949,7408319,8781390,True
602,2.4460459617245442,6844,9440,4366173,5406065,True
603,2.4338157319159217,4024,6318,4292530,5264621,True
604,2.421646653256342,56638,60463,16490536,19634725,True
605,2.40953841999006,2292,4560,3327247,4004159,True
606,2.39749072789011,5663,7950,5455899,6681890,True
607,2.3855032742506594,14946,17912,7288208,8951751,True
608,2.373575757879406,4593,7911,4720759,5827517,True
609,2.3617078790900092,12169,14591,10455781,12463825,True
610,2.3498993396945593,13983,16629,8473826,10282112,True
611,2.3381498429960863,5141,7069,4419727,5170296,True
612,2.326459093781106,16938,20094,7503582,9213160,True
613,2.3148267983122004,3379,5443,2723198,3314547,True
614,2.3032526643206395,2717,5006,2558670,3122768,True
615,2.2917364009990364,4734,7420,6392804,7814428,True
616,2.280277718994041,7016,10001,6099727,7466795,True
617,2.268876330399071,1960,4972,2122701,2572817,True
618,2.2575319487470753,5403,7696,6249942,7583504,True
619,2.24624428900334,4348,8633,5439096,6739979,True
620,2.2350130675583233,5465,9661,8889408,10895911,True
621,2.2238380022205315,5341,7876,4378523,5321118,True
622,2.212718812209429,18430,22103,14827209,17602191,True
623,2.2016552181483817,16719,19442,8881350,10483006,True
624,2.19064694205764,857,2677,1420473,1721571,True
625,2.1796937073473517,10855,14268,6863336,8423393,True
626,2.168795238810615,51451,55796,21291032,25022355,True
627,2.157951262616562,4297,6652,5120158,6261119,True
628,2.1471615063034792,29322,32049,9581337,11631167,True
629,2.1364256987719616,22860,26482,12774530,15632600,True
630,2.125743570278102,16897,19641,16073967,18687764,True
631,2.1151148524267116,2876,5409,4307285,5051711,True
632,2.104539278164578,16374,19412,11428596,13957629,True
633,2.0940165817737553,5649,8367,10344376,12073578,True
634,2.0835464988648864,6697,9052,3616939,4284343,True
635,2.0731287663705618,4248,7555,3575554,4398683,True
636,2.062763122538709,35309,39148,16045899,19463476,True
637,2.0524493069260155,6562,9281,4845159,5981643,True
638,2.0421870603913854,1727,4435,2503578,3077724,True
639,2.0319761250894284,5016,7941,4823271,5985958,True
640,2.0218162444639813,1923,4278,5034436,6144501,True
641,2.0117071632416614,4691,7371,5037841,6224918,True
642,2.0016486274254532,5568,9222,4210843,5230467,True
643,1.991640384288326,13182,15690,7551177,9231214,True
644,1.9816821823668842,13401,16317,7038961,8618872,True
645,1.9717737714550498,2593,5203,4303692,5306757,True
646,1.9619149025977747,7028,9403,5962385,7192081,True
647,1.9521053280847858,34333,37944,19052176,22343393,True
648,1.9423448014443618,5170,7714,6006869,7339662,True
649,1.93263307743714,3350,6305,3918897,4863706,True
650,1.9229699120499544,920,2892,2329293,2824449,True
651,1.9133550624897047,2015,4969,3549965,4386321,True
652,1.9037882871772562,9981,13675,13839049,16095041,True
653,1.89426934574137,11470,14739,6429393,7934320,True
654,1.884797999012663,13899,17970,10371395,12496414,True
655,1.8753740090175999,15061,18474,11237151,13179845,True
656,1.8659971389725118,9184,12006,12912988,15088104,True
657,1.8566671532776493,38429,40702,10334047,12021932,True
658,1.8473838175112611,10737,14394,12126047,14687826,True
659,1.8381468984237048,2734,5776,3462365,4172691,True
660,1.8289561639315863,4191,6205,2575241,3157909,True
661,1.8198113831119285,6500,9552,3398805,4161319,True
662,1.810712326196369,2087,4543,3235470,3974327,True
663,1.801658764565387,3403,5950,6338008,7465217,True
664,1.7926504707425601,21362,26237,19242170,22890888,True
665,1.7836872183888473,4714,8446,6338480,7754647,True
666,1.774768782296903,7368,9841,6122848,7406881,True
667,1.7658949383854183,7868,11045,7168911,8761789,True
668,1.7570654636934913,13201,15473,5513273,6678577,True
669,1.7482801363750238,2314,4944,4966415,6050936,True
670,1.7395387356931487,6660,9225,3448384,4174266,True
671,1.730841042014683,14073,17304,11517754,13571402,True
672,1.7221868368046096,3785,6724,5215136,6436870,True
673,1.7135759026205866,16119,19754,14825396,17562205,True
674,1.7050080231074836,15761,19349,8960259,10918568,True
675,1.696482982991946,3861,6470,3402138,4204219,True
676,1.6880005680769863,15378,18865,11809733,14226762,True
677,1.6795605652366012,5119,8155,7769962,9532760,True
678,1.6711627624104182,8361,12100,8366658,10111259,True
679,1.662806948598366,16575,20414,12790732,15546891,True
680,1.6544929138553743,3492,5548,2284970,2844662,True
681,1.6462204492860975,4944,7955,6336293,7647221,True
682,1.637989347039667,9803,11759,3328700,3924835,True
683,1.6297994003044687,2854,5485,2465070,3026090,True
684,1.6216504033029464,2000,4113,1575042,1908777,True
685,1.6135421512864316,39108,41998,11694294,13714749,True
686,1.6054744405299994,10812,12932,4925287,6042484,True
687,1.5974470683273494,2992,5744,4697850,5760154,True
688,1.5894598329857126,5528,9197,7605072,9138385,True
689,1.581512533820784,16537,20095,9019726,11182183,True
690,1.5736049711516802,13814,16955,6985431,8612576,True
691,1.5657369462959219,7418,10758,6671510,8183182,True
692,1.5579082615644422,16356,19286,9664566,11629297,True
693,1.55011872025662,20337,23438,11502471,13955130,True
694,1.5423681266553368,11951,14921,11402115,13518881,True
695,1.53465628602206,13367,16675,5097830,6054846,True
696,1.5269830045919497,6699,9708,4568190,5661403,True
697,1.51934808956899,47311,50936,13490628,15805978,True
698,1.511751349121145,3672,6123,3182239,3924975,True
699,1.5041925923755393,6494,8932,5062935,6273819,True
700,1.4966716294136615,3669,6461,5265864,6337720,True
701,1.4891882712665931,10987,13576,6177610,7591135,True
702,1.4817423299102601,1315,3873,1928434,2356155,True
703,1.4743336182607087,5795,8048,3713635,4524101,True
704,1.4669619501694051,12544,16315,10692503,12942869,True
705,1.4596271404185581,5143,7766,4777065,5904234,True
706,1.4523290047164654,2503,5124,3091580,3708158,True
707,1.4450673596928831,1649,3673,2107435,2562960,True
708,1.4378420228944186,5006,7518,4240110,5256803,True
709,1.4306528127799465,14951,18397,9928481,11930860,True
710,1.4234995487160467,2232,5149,2918725,3596305,True
711,1.4163820509724665,26167,29892,13362433,16306447,True
712,1.4093001407176042,3609,6575,3535616,4308082,True
713,1.4022536400140162,10192,12871,5059384,6203283,True
714,1.3952423718139462,7169,10771,11791093,13816834,True
715,1.3882661599548765,732,2418,938388,1135299,True
716,1.3813248291551021,6139,8876,3280711,4041320,True
717,1.3744182050093265,2684,5305,3906922,4804229,True
718,1.36754611398428,4150,6695,5790922,6934854,True
719,1.3607083834143585,24371,27253,8972591,10750219,True
720,1.3539048414972867,3648,6710,5808539,7155385,True
721,1.3471353172898004,4025,6351,5938402,6949669,True
722,1.3403996407033514,5961,8741,5816194,7155553,True
723,1.3336976424998346,10431,14120,11362688,13647410,True
724,1.3270291542873354,41164,43956,13376609,15833471,True
725,1.3203940085158987,32486,35512,11920034,14364476,True
726,1.3137920384733193,4106,6518,6272687,7362923,True
727,1.3072230782809526,5754,8767,7679960,9291305,True
728,1.3006869628895479,7238,10359,10622208,12383658,True
729,1.2941835280751002,2574,5456,5326995,6535905,True
730,1.2877126104347247,20303,23601,8557766,10185201,True
731,1.281274047382551,6106,8228,4405545,5368036,True
732,1.2748676771456382,1730,3956,1971444,2420195,True
733,1.26849333875991,20545,22835,6760463,7881452,True
734,1.2621508720661105,4415,7221,3405688,4218668,True
735,1.25584011770578,9134,12163,7226516,8715373,True
736,1.2495609171172513,5655,8221,4736794,5591923,True
737,1.243313112531665,4632,7002,3771459,4661769,True
738,1.2370965469690067,1023,3015,1806168,2190149,True
739,1.2309110642341616,4006,6182,3291290,4080882,True
740,1.2247565089129908,4571,6849,2787812,3404965,True
741,1.2186327263684258,27336,30366,13015476,15462083,True
742,1.2125395627365836,6543,9910,9689650,11750215,True
743,1.2064768649229007,2988,5813,3195135,3861220,True
744,1.2004444805982861,3218,5494,3699664,4481631,True
745,1.1944422581952947,10344,13380,8248034,10171418,True
746,1.1884700469043181,7647,10074,4960752,6072355,True
747,1.1825276966697966,13200,16956,8103343,10007804,True
748,1.1766150581864476,16456,19438,9734739,11773666,True
749,1.1707319828955154,8025,11171,12671699,14946122,True
750,1.1648783229810378,4680,6908,3822081,4466768,True
751,1.1590539313661326,16682,19524,8293107,9804735,True
752,1.153258661709302,4679,7835,11360631,13726198,True
753,1.1474923684007554,10901,13768,6103197,7349273,True
754,1.1417549065587516,5192,9022,7808648,9462200,True
755,1.1360461320259578,2103,4397,2221731,2717352,True
756,1.130365901365828,4275,6334,4300077,5067280,True
757,1.124714071858999,3104,5577,4469525,5385823,True
758,1.119090501499704,13717,16198,10162233,11825270,True
759,1.1134950489922053,3401,6288,4446295,5497778,True
760,1.1079275737472443,5704,8504,6189013,7517266,True
761,1.102387935878508,5881,8681,6312049,7641264,True
762,1.0968759961991155,7232,9947,6867675,7950237,True
763,1.0913916162181199,12713,15898,7641823,9385264,True
764,1.0859346581370293,7780,10537,6632885,7811090,True
765,1.0805049848463442,1739,3801,1619520,1945789,True
766,1.0751024599221124,12525,15559,9097930,10900459,True
767,1.0697269476225018,4663,7150,4530167,5507771,True
768,1.0643783128843893,1519,3542,1636024,1999230,True
769,1.0590564213199674,10096,13910,9924674,12064439,True
770,1.0537611392133674,3278,5673,4259158,5234485,True
771,1.0484923335173006,19115,22525,8909390,10857008,True
772,1.043249871849714,5759,8241,3769889,4627208,True
773,1.0380336224904656,12382,15274,8069070,9640458,True
774,1.0328434543780132,48703,53272,23718500,27859461,True
775,1.0276792371061232,3377,6021,3964231,4778827,True
776,1.0225408409205925,1586,3728,1914321,2378655,True
777,1.0174281367159896,8385,11139,4190811,5121483,True
778,1.0123409960324097,21015,23726,7471800,8825263,True
779,1.0072792910522477,5951,8695,3452441,4200300,True
780,1.0022428945969863,16061,20379,15070326,17729444,True
781,0.9972316801240014,2415,5154,3305777,4024035,True
782,0.9922455217233814,4666,8274,5636030,6875536,True
783,0.9872842941147645,2916,5065,3029301,3718014,True
784,0.9823478726441907,10776,14095,9034070,10862662,True
785,0.9774361332809697,6321,9626,7346023,8887563,True
786,0.9725489526145649,3372,5560,2679666,3254559,True
787,0.9676862078514921,10189,13788,7791995,9424195,True
788,0.9628477768122345,12431,15693,8886363,10825640,True
789,0.9580335379281734,10549,12774,4396970,5422267,True
790,0.9532433702385325,27269,31066,13187246,15713649,True
791,0.9484771533873397,9880,13708,10471813,12476449,True
792,0.943734767620403,12163,14893,6205045,7671342,True
793,0.939016093782301,7137,10575,11230229,13685034,True
794,0.9343210133133895,2428,5352,3400782,4225085,True
795,0.9296494082468225,5915,8488,3238253,4046979,True
796,0.9250011612055884,32744,35953,16052079,18964964,True
797,0.9203761553995604,2552,5210,4705283,5639094,True
798,0.9157742746225626,6451,8771,5723019,7035331,True
799,0.9111954032494497,7212,10166,4865342,6023771,True
800,0.9066394262332025,2621,5180,4950767,6022369,True
801,0.9021062291020364,11506,13567,4262519,5086298,True
802,0.8975956979565263,7187,10219,4537614,5553770,True
803,0.8931077194667436,4070,6894,4819023,5960568,True
804,0.8886421808694099,2149,3991,1854903,2291985,True
805,0.8841989699650629,5003,7449,4387761,5451141,True
806,0.8797779751152376,12118,15786,9381009,11400007,True
807,0.8753790852396613,4080,6369,3097838,3792081,True
808,0.871002189813463,11780,15409,6962715,8475888,True
809,0.8666471788643957,42799,45303,12199773,14173797,True
810,0.8623139429700737,44820,48000,15375561,18103088,True
811,0.8580023732552233,28180,31755,13420998,16130996,True
812,0.8537123613889472,2224,5343,3912732,4742880,True
813,0.8494437995820024,7645,10533,10663098,12477679,True
814,0.8451965805840924,3218,5297,3243349,4015890,True
815,0.840970597681172,4282,7525,5657132,6968414,True
816,0.8367657446927661,6623,9181,8768292,10351957,True
817,0.8325819159693023,11030,13180,4935616,6026638,True
818,0.8284190063894558,10098,13039,6508989,7874114,True
819,0.8242769113575085,9727,12460,7272483,8745156,True
820,0.8201555268007209,3175,5795,5978151,7367392,True
821,0.8160547491667173,21917,24606,8994387,10426897,True
822,0.8119744754208836,17121,20341,9761484,11693739,True
823,0.8079146030437793,10633,14192,6850352,8497409,True
824,0.8038750300285604,5547,8424,7007679,8242160,True
825,0.7998556548784176,2561,4837,2496354,3073558,True
826,0.7958563766040255,10200,13693,8380046,10132143,True
827,0.7918770947210054,7898,11339,8115780,9787003,True
828,0.7879177092474003,10680,13945,6460920,7934309,True
829,0.7839781207011634,2568,5471,4644697,5584638,True
830,0.7800582300976575,3343,5509,2323752,2840739,True
831,0.7761579389471692,7349,10429,8876496,10595877,True
832,0.7722771492524334,9977,12564,9274894,11076618,True
833,0.7684157635061712,7635,10537,4301592,5279219,True
834,0.7645736846886404,13562,16891,9451662,11197979,True
835,0.7607508162651971,20302,23019,8041275,9571018,True
836,0.7569470621838712,7449,10133,7615170,9255842,True
837,0.7531623268729518,2011,4625,2177259,2672883,True
838,0.7493965152385871,2983,5881,3876912,4786975,True
839,0.7456495326623941,7823,10829,6186777,7689949,True
840,0.7419212849990822,9114,11992,10671674,12923622,True
841,0.7382116785740868,17517,21106,17279101,20394419,True
842,0.7345206201812163,3537,5756,3899524,4826315,True
843,0.7308480170803102,18027,22468,9534420,11565802,True
844,0.7271937769949086,4153,7496,6112219,7547479,True
845,0.7235578081099341,4171,6611,4525412,5531642,True
846,0.7199400190693844,9064,12058,8934026,10683618,True
847,0.7163403189740375,23268,26806,18852773,22551758,True
848,0.7127586173791673,11564,14362,4373078,5201893,True
849,0.7091948242922715,2557,5087,3950740,4809401,True
850,0.7056488501708101,68910,73218,23634810,27592939,True
851,0.7021206059199561,8737,11594,7529731,8849587,True
852,0.6986100028903562,10196,14021,15094581,18119286,True
853,0.6951169528759045,8540,11354,4913378,6087420,True
854,0.691641368111525,3103,6058,6636825,7906112,True
855,0.6881831612709673,10916,13348,7468096,9032424,True
856,0.6847422454646125,14970,18120,12094920,14631414,True
857,0.6813185342372894,7686,10736,5568149,6714735,True
858,0.6779119415661029,2918,5150,4070484,4941348,True
859,0.6745223818582724,1410,3299,2110658,2530776,True
860,0.671149769948981,11723,14970,9789956,11762321,True
861,0.6677940210992361,17963,21676,8925555,11020252,True
862,0.6644550509937399,23854,27505,10987153,13150837,True
863,0.6611327757387712,11929,15005,13020983,15493129,True
864,0.6578271118600773,14690,18211,7958543,9655846,True
865,0.6545379763007768,35213,39010,17060348,20454340,True
866,0.651265286419273,3504,6727,3138865,3884850,True
867,0.6480089599871766,21102,23896,7786551,9110605,True
868,0.6447689151872407,2154,4789,4355728,5256932,True
869,0.6415450706113045,4164,7188,8178113,9967604,True
870,0.6383373452582479,21615,24765,8442917,10087832,True
871,0.6351456585319567,11403,14667,12645717,14874376,True
872,0.6319699302392969,12325,15786,9743289,11886638,True
873,0.6288100805881004,11236,14883,11642292,14126212,True
874,0.6256660301851599,5877,8530,3467557,4191502,True
875,0.622537700034234,2470,5419,3508824,4325060,True
876,0.6194250115340628,4560,7309,8137040,9791791,True
877,0.6163278864763925,22209,25560,9366316,11365201,True
878,0.6132462470440105,7923,10069,6122008,7161807,True
879,0.6101800158087904,8118,10275,7128006,8337493,True
880,0.6071291157297465,10269,12796,10476574,12520125,True
881,0.6040934701510977,2717,4733,2574525,3108999,True
882,0.6010730028003423,15458,18801,9190431,11166634,True
883,0.5980676377863405,8515,11341,7486263,8794652,True
884,0.5950772995974088,2884,5720,3715482,4603933,True
885,0.5921019130994218,6507,9071,3613621,4492335,True
886,0.5891414035339247,5396,7541,4082147,4873575,True
887,0.5861956965162551,10614,13510,5109536,6197368,True
888,0.5832647180336739,2889,5515,2780357,3360432,True
889,0.5803483944435055,14349,16849,10592805,12354098,True
890,0.577446652471288,8579,11021,6325648,7610788,True
891,0.5745594192089316,6738,9876,6995448,8458789,True
892,0.5716866221128869,7154,9354,5536082,6614196,True
893,0.5688281890023225,7786,11089,12165769,14308387,True
894,0.5659840480573108,1450,3376,2452214,2931973,True
895,0.5631541278170242,12751,15652,12883472,15106904,True
896,0.5603383571779391,10760,13755,8879561,10499702,True
897,0.5575366653920494,5129,7478,7137360,8632990,True
898,0.5547489820650892,46959,49831,16032199,18798753,True
899,0.5519752371547637,10373,13411,4783530,5748030,True
900,0.5492153609689899,6157,8795,5015008,5995679,True
901,0.546469284164145,12592,16171,13578690,16191850,True
902,0.5437369377433242,1952,4817,1945009,2381152,True
903,0.5410182530546076,1617,3922,1884962,2316294,True
904,0.5383131617893345,6404,8619,4648034,5655062,True
905,0.5356215959803878,10906,13908,8147810,9605092,True
906,0.5329434880004859,5442,8143,2972403,3641628,True
907,0.5302787705604834,12512,15096,8612563,10194895,True
908,0.527627376707681,39547,42671,11166875,12993678,True
909,0.5249892398241426,21537,24185,8507636,9910099,True
910,0.5223642936250219,14407,18145,11414730,13408748,True
911,0.5197524721568968,43034,45647,12939251,15229420,True
912,0.5171537097961123,15383,19621,17315228,20645187,True
913,0.5145679412471318,24180,28906,21439308,25197474,True
914,0.5119951015408961,3040,4981,2356171,2899875,True
915,0.5094351260331916,13348,16872,18321322,21550346,True
916,0.5068879504030257,6544,9184,5995810,7358090,True
917,0.5043535106510105,9374,13502,8953821,10888666,True
918,0.5018317430977555,4754,7482,4649285,5702267,True
919,0.4993225843822667,3777,6117,2613522,3182466,True
920,0.49682597146035534,52613,56733,21353941,25593329,True
921,0.49434184160305356,8895,11514,7087308,8643611,True
922,0.4918701323950383,27821,30605,11929218,14072260,True
923,0.4894107817330631,10555,14032,5643408,6855219,True
924,0.4869637278243978,5624,7944,7630046,9023251,True
925,0.4845289091852758,24819,27713,10360679,12509759,True
926,0.4821062646393494,13543,15853,10823236,12581213,True
927,0.4796957333161527,5860,8670,6185949,7552722,True
928,0.4772972546495719,5056,7664,10309291,12035399,True
929,0.47491076837632407,2670,5416,5151989,6337228,True
930,0.47253621453444244,12219,14807,7704343,9170276,True
931,0.4701735334617702,917,2589,1017362,1245283,True
932,0.46782266579446136,21476,24746,9941454,11950246,True
933,0.46548355246548906,19454,22639,7061756,8547170,True
934,0.46315613470316164,1685,4206,3580725,4451663,True
935,0.46084035402964585,8525,12828,8438718,10236281,True
936,0.4585361522594976,4718,6864,2543314,3080889,True
937,0.4562434714982001,6884,9344,3918662,4685965,True
938,0.4539622541407091,10080,13194,10153244,12433713,True
939,0.4516924428700056,2127,4897,3066013,3732460,True
940,0.44943398065565554,2836,5538,3730156,4568055,True
941,0.44718681075237726,3955,6226,2510959,3009077,True
942,0.4449508766986154,6089,8467,3162835,3821953,True
943,0.4427261223151223,10697,15109,10441091,12778772,True
944,0.4405124917035467,6885,8861,3314684,4060031,True
945,0.438309929245029,7567,10747,6456149,7591524,True
946,0.43611837959880384,17407,20888,11582783,13596122,True
947,0.4339377877008098,4276,7399,7076702,8620029,True
948,0.43176809876230576,7242,10102,4578999,5612757,True
949,0.4296092582684942,10258,13691,16148025,19216609,True
950,0.42746121197715176,2287,4368,1876817,2325118,True
951,0.425323905917266,6104,8513,8367962,9861256,True
952,0.42319728638767967,26673,30077,12999001,15450615,True
953,0.4210812999557413,6429,9142,3909555,4789439,True
954,0.4189758934559626,15383,19017,9537902,11619075,True
955,0.41688101398868277,17082,20415,17083084,19819470,True
956,0.4147966089187394,16557,19585,11397632,13350332,True
957,0.41272262587414565,3200,5195,3965616,4768517,True
958,0.4106590127447749,6054,8777,5701341,6886011,True
959,0.40860571768105103,2017,4334,2980528,3658631,True
960,0.40656268909264576,9865,12467,4612707,5676603,True
961,0.4045298756471825,5245,8670,10159621,12158111,True
962,0.4025072262689466,2460,4234,1447873,1769072,True
963,0.40049469013760186,7050,10386,6885973,8369108,True
964,0.39849221668691387,1461,3574,2094634,2564421,True
965,0.3964997556034793,16872,19710,10139594,12219904,True
966,0.3945172568254619,23402,26336,10438815,12608986,True
967,0.3925446705413346,6687,9993,4086056,5016580,True
968,0.3905819471886279,5041,7764,5827306,6942363,True
969,0.38862903745268473,21806,25112,8295842,9895592,True
970,0.3866858922654213,1502,4056,2554958,3196743,True
971,0.3847524628040942,6651,10152,4824489,5899834,True
972,0.3828287004900737,4780,7486,3908653,4770364,True
973,0.38091455698762333,5690,8867,6702430,8194705,True
974,0.3790099842026852,2900,5317,2984852,3655046,True
975,0.3771149342816718,1518,3816,1759019,2147195,True
976,0.37522935961026344,10082,14161,8336124,9877031,True
977,0.3733532128122121,3831,6126,2374083,2893263,True
978,0.37148644674815107,7514,11237,11835573,14314044,True
979,0.3696290145144103,4513,7112,7230667,8738480,True
980,0.3677808694418383,2006,3660,2712899,3268598,True
981,0.3659419650946291,7169,9137,5462899,6383399,True
982,0.36411225526915597,6861,9682,5016702,6123999,True
983,0.3622916939928102,9625,12512,4792016,5817448,True
984,0.36048023552284614,3922,6258,3484052,4269564,True
985,0.3586778343452319,9456,12644,7187440,8665150,True
986,0.35688444517350576,1065,3657,2794594,3461580,True
987,0.3551000229476382,16984,19879,10332906,12677922,True
988,0.3533245228329,1829,3866,1998764,2476685,True
989,0.3515579002187355,48468,52098,20165270,23955691,True
990,0.34980011071764183,13879,17800,10711691,12939313,True
991,0.3480511101640536,3657,5719,2368977,2935710,True
992,0.34631085461323335,16135,19319,11085848,12987695,True
993,0.3445793003401672,14956,18818,11677531,14199647,True
994,0.3428564038384664,21219,23561,8560442,10072532,True
995,0.34114212181927406,13201,16505,6902754,8513998,True
996,0.3394364112101777,1072,2920,1686680,2085034,True
997,0.3377392291541268,4521,7444,8117435,9821522,True
998,0.33605053300835613,1623,4021,3314320,4119338,True
999,0.33437028034331434,1942,5344,3989699,4943528,True
1000,0.3326984289415978,17499,20368,12448707,14937508,True
1001,0.3310349367968898,8379,10923,4766122,5831753,True
1002,0.3293797621129053,9912,12223,3930310,4790767,True
1003,0.3277328633023408,8288,11598,12644339,14840328,True
1004,0.3260941989858291,10601,14002,10780860,12779609,True
1005,0.32446372799089995,2605,5207,5451752,6730208,True
1006,0.32284140935094546,14505,17905,8312026,10232585,True
1007,0.3212272023041907,29568,33181,13241405,15943869,True
1008,0.3196210662926698,2103,4963,4195409,5170578,True
1009,0.3180229609612064,3066,5856,5426578,6625486,True
1010,0.3164328461564004,12807,15895,7358217,8922490,True
1011,0.3148506819256184,42949,46646,17864753,21328159,True
1012,0.3132764285159903,4265,7405,7846387,9263258,True
1013,0.3117100463734103,7900,10391,7110616,8315008,True
1014,0.31015149614154325,8157,11764,8453625,10329257,True
1015,0.30860073866083554,1688,4464,3550875,4414650,True
1016,0.30705773496753136,5547,8674,7948870,9708069,True
1017,0.3055224462926937,30858,33815,9751523,11664044,True
1018,0.30399483406123023,22144,25529,17151880,20509104,True
1019,0.3024748598909241,7938,11506,9395106,11466015,True
1020,0.3009624855914695,15021,18467,9754783,11697151,True
1021,0.29945767316351213,23488,26753,10821912,12976593,True
1022,0.29796038479769454,6233,8803,4688457,5580028,True
1023,0.2964705828737061,1062,3154,1675956,2070506,True
1024,0.29498822995933754,7380,9810,6677839,8048758,True
1025,0.29351328880954086,1637,3450,1126493,1359134,True
1026,0.29204572236549314,14296,16750,5856901,7065659,True
1027,0.29058549375366566,9415,11982,4864322,5670624,True
1028,0.2891325662848973,9891,11993,4112283,5056140,True
1029,0.2876869034534728,4902,7666,4991255,6194334,True
1030,0.2862484689362054,3345,6088,4438263,5372799,True
1031,0.2848172265915244,7051,10362,10557469,12298648,True
1032,0.2833931404585668,5821,9306,7062447,8590665,True
1033,0.28197617475627396,5734,9098,11916800,14178124,True
1034,0.2805662938824926,4338,6476,6236641,7490993,True
1035,0.27916346241308015,3984,6862,6189760,7463370,True
1036,0.27776764510101476,5181,8742,5081677,6319688,True
1037,0.2763788068755097,4721,7650,8199406,9875952,True
1038,0.27499691284113215,38867,42132,11750599,13837587,True
1039,0.2736219282769265,4298,6585,3228713,3959434,True
1040,0.2722538186355419,3169,6162,6567035,8029960,True
1041,0.2708925495423642,13122,16262,7112520,8586882,True
1042,0.26953808679465235,4187,6241,4903979,5899467,True
1043,0.2681903963606791,4493,6983,5268127,6311262,True
1044,0.2668494443788757,19495,23415,13274523,15734608,True
1045,0.2655151971569813,11538,14855,6181069,7585164,True
1046,0.2641876211711964,4221,6775,3560522,4397261,True
1047,0.2628666830653404,13696,16230,6769043,8226051,True
1048,0.26155234965001367,5156,8265,4582387,5685997,True
1049,0.2602445879017636,11333,14017,6816116,8405205,True
1050,0.2589433649622548,39782,42744,11514492,13405816,True
1051,0.25764864813744354,15107,18587,11525491,13706849,True
1052,0.2563604048967563,6821,9648,4513299,5366959,True
1053,0.2550786028722725,7051,9557,5417666,6652560,True
1054,0.25380320985791116,21227,24208,8130830,9801210,True
1055,0.2525341938086216,2617,5583,3496515,4204567,True
1056,0.2512715228395785,11270,14430,8849393,10695352,True
1057,0.2500151652253806,14959,17975,6164791,7340743,True
