iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
690,28,1.3214285714285714,87,0,13,0
691,28,1.3214285714285714,89,0,11,0
692,29,1.2758620689655173,91,0,9,0
693,28,1.3214285714285714,91,0,9,0
694,32,1.15625,90,0,10,0
695,28,1.3214285714285714,88,0,12,0
696,27,1.3703703703703705,86,0,14,0
697,28,1.3214285714285714,88,0,12,0
698,30,1.2333333333333334,88,0,12,0
699,27,1.3703703703703705,90,0,10,0
700,27,1.3703703703703705,93,0,7,0
701,29,1.2758620689655173,92,0,8,0
702,31,1.1935483870967742,89,0,11,0
703,28,1.3214285714285714,90,0,10,0
704,29,1.2758620689655173,88,0,12,0
705,28,1.3214285714285714,92,0,8,0
706,27,1.3703703703703705,90,0,10,0
707,30,1.2333333333333334,93,0,7,0
708,25,1.48,90,0,10,0
709,29,1.2758620689655173,93,0,7,0
710,31,1.1935483870967742,90,0,10,0
711,24,1.5416666666666667,88,0,12,0
712,29,1.2758620689655173,91,0,9,0
713,27,1.3703703703703705,90,0,10,0
714,29,1.2758620689655173,92,0,8,0
715,28,1.3214285714285714,93,0,7,0
716,28,1.3214285714285714,91,0,9,0
717,29,1.2758620689655173,90,0,10,0
718,28,1.3214285714285714,92,0,8,0
719,26,1.4230769230769231,88,0,12,0
720,27,1.3703703703703705,87,0,13,0
721,26,1.4230769230769231,84,0,16,0
722,27,1.3703703703703705,88,0,12,0
723,26,1.4230769230769231,86,0,14,0
724,26,1.4230769230769231,87,0,13,0
725,26,1.4230769230769231,86,0,14,0
726,28,1.3214285714285714,89,0,11,0
727,31,1.1935483870967742,91,0,9,0
728,27,1.3703703703703705,89,0,11,0
729,27,1.3703703703703705,87,0,13,0
730,29,1.2758620689655173,90,0,10,0
731,27,1.3703703703703705,88,0,12,0
732,25,1.48,91,0,9,0
733,30,1.2333333333333334,89,0,11,0
734,26,1.4230769230769231,88,0,12,0
735,24,1.5416666666666667,87,0,13,0
736,28,1.3214285714285714,89,0,11,0
737,21,1.7619047619047619,86,0,14,0
738,30,1.2333333333333334,93,0,7,0
739,29,1.2758620689655173,89,0,11,0
740,26,1.4230769230769231,85,0,15,0
741,29,1.2758620689655173,88,0,12,0
742,27,1.3703703703703705,92,0,8,0
743,31,1.1935483870967742,91,0,9,0
744,31,1.1935483870967742,91,0,9,0
745,25,1.48,89,0,11,0
746,29,1.2758620689655173,92,0,8,0
747,29,1.2758620689655173,84,0,16,0
748,26,1.4230769230769231,90,0,10,0
749,30,1.2333333333333334,90,0,10,0
750,28,1.3214285714285714,89,0,11,0
751,29,1.2758620689655173,90,0,10,0
752,26,1.4230769230769231,89,0,11,0
753,26,1.4230769230769231,91,0,9,0
754,26,1.4230769230769231,93,0,7,0
755,28,1.3214285714285714,89,0,11,0
756,25,1.48,91,0,9,0
757,26,1.4230769230769231,91,0,9,0
758,28,1.3214285714285714,95,0,5,0
759,26,1.4230769230769231,86,0,14,0
760,22,1.6818181818181819,89,0,11,0
761,28,1.3214285714285714,89,0,11,0
762,27,1.3703703703703705,92,0,8,0
763,29,1.2758620689655173,89,0,11,0
764,28,1.3214285714285714,87,0,13,0
765,27,1.3703703703703705,92,0,8,0
766,25,1.48,83,0,17,0
767,22,1.6818181818181819,81,0,19,0
768,26,1.4230769230769231,89,0,11,0
769,29,1.2758620689655173,92,0,8,0
770,25,1.48,87,0,13,0
771,26,1.4230769230769231,88,0,12,0
772,26,1.4230769230769231,93,0,7,0
773,29,1.2758620689655173,92,0,8,0
774,27,1.3703703703703705,90,0,10,0
775,27,1.3703703703703705,90,0,10,0
776,27,1.3703703703703705,91,0,9,0
777,29,1.2758620689655173,92,0,8,0
778,30,1.2333333333333334,93,0,7,0
779,30,1.2333333333333334,88,0,12,0
780,27,1.3703703703703705,86,0,14,0
781,27,1.3703703703703705,89,0,11,0
782,30,1.2333333333333334,91,0,9,0
783,29,1.2758620689655173,93,0,7,0
784,31,1.1935483870967742,89,0,11,0
785,30,1.2333333333333334,93,0,7,0
786,31,1.1935483870967742,90,0,10,0
787,33,1.121212121212121,92,0,8,0
788,30,1.2333333333333334,88,0,12,0
789,29,1.2758620689655173,91,0,9,0
790,31,1.1935483870967742,91,0,9,0
791,26,1.4230769230769231,91,0,9,0
792,27,1.3703703703703705,89,0,11,0
793,29,1.2758620689655173,90,0,10,0
794,30,1.2333333333333334,91,0,9,0
795,31,1.1935483870967742,90,0,10,0
796,23,1.608695652173913,84,0,16,0
797,28,1.3214285714285714,89,0,11,0
798,27,1.3703703703703705,88,0,12,0
799,26,1.4230769230769231,89,0,11,0
800,28,1.3214285714285714,87,0,13,0
801,29,1.2758620689655173,95,0,5,0
802,27,1.3703703703703705,87,0,13,0
803,29,1.2758620689655173,96,0,4,0
804,31,1.1935483870967742,95,0,5,0
805,31,1.1935483870967742,94,0,6,0
806,30,1.2333333333333334,91,0,9,0
807,28,1.3214285714285714,88,0,12,0
808,29,1.2758620689655173,91,0,9,0
809,26,1.4230769230769231,88,0,12,0
810,27,1.3703703703703705,84,0,16,0
811,30,1.2333333333333334,91,0,9,0
812,25,1.48,86,0,14,0
813,28,1.3214285714285714,92,0,8,0
814,28,1.3214285714285714,93,0,7,0
815,29,1.2758620689655173,95,0,5,0
816,25,1.48,89,0,11,0
817,29,1.2758620689655173,92,0,8,0
818,31,1.1935483870967742,92,0,8,0
819,26,1.4230769230769231,89,0,11,0
820,29,1.2758620689655173,95,0,5,0
821,28,1.3214285714285714,92,0,8,0
822,28,1.3214285714285714,90,0,10,0
823,29,1.2758620689655173,88,0,12,0
824,31,1.1935483870967742,94,0,6,0
825,25,1.48,87,0,13,0
826,27,1.3703703703703705,89,0,11,0
827,26,1.4230769230769231,87,0,13,0
828,31,1.1935483870967742,90,0,10,0
829,27,1.3703703703703705,93,0,7,0
830,26,1.4230769230769231,86,0,14,0
831,29,1.2758620689655173,90,0,10,0
832,31,1.1935483870967742,89,0,11,0
833,29,1.2758620689655173,91,0,9,0
834,31,1.1935483870967742,90,0,10,0
835,28,1.3214285714285714,93,0,7,0
836,29,1.2758620689655173,93,0,7,0
837,30,1.2333333333333334,90,0,10,0
838,26,1.4230769230769231,88,0,12,0
839,29,1.2758620689655173,91,0,9,0
840,24,1.5416666666666667,90,0,10,0
841,29,1.2758620689655173,92,0,8,0
842,25,1.48,86,0,14,0
843,26,1.4230769230769231,84,0,16,0
844,29,1.2758620689655173,96,0,4,0
845,26,1.4230769230769231,88,0,12,0
846,27,1.3703703703703705,88,0,12,0
847,29,1.2758620689655173,89,0,11,0
848,31,1.1935483870967742,94,0,6,0
849,27,1.3703703703703705,92,0,8,0
850,28,1.3214285714285714,93,0,7,0
851,28,1.3214285714285714,87,0,13,0
852,25,1.48,88,0,12,0
853,29,1.2758620689655173,92,0,8,0
854,30,1.2333333333333334,94,0,6,0
855,27,1.3703703703703705,85,0,15,0
856,24,1.5416666666666667,81,0,19,0
857,32,1.15625,93,0,7,0
858,26,1.4230769230769231,86,0,14,0
859,29,1.2758620689655173,90,0,10,0
860,29,1.2758620689655173,89,0,11,0
861,28,1.3214285714285714,91,0,9,0
862,30,1.2333333333333334,93,0,7,0
863,27,1.3703703703703705,91,0,9,0
864,32,1.15625,90,0,10,0
865,25,1.48,89,0,11,0
866,22,1.6818181818181819,87,0,13,0
867,31,1.1935483870967742,91,0,9,0
868,27,1.3703703703703705,85,0,15,0
869,27,1.3703703703703705,87,0,13,0
870,30,1.2333333333333334,90,0,10,0
871,28,1.3214285714285714,93,0,7,0
872,27,1.3703703703703705,91,0,9,0
873,28,1.3214285714285714,87,0,13,0
874,26,1.4230769230769231,90,0,10,0
875,30,1.2333333333333334,92,0,8,0
876,25,1.48,88,0,12,0
877,28,1.3214285714285714,90,0,10,0
878,32,1.15625,92,0,8,0
879,25,1.48,87,0,13,0
880,30,1.2333333333333334,90,0,10,0
881,27,1.3703703703703705,84,0,16,0
882,30,1.2333333333333334,91,0,9,0
883,30,1.2333333333333334,96,0,4,0
884,29,1.2758620689655173,92,0,8,0
885,24,1.5416666666666667,90,0,10,0
886,29,1.2758620689655173,93,0,7,0
887,32,1.15625,93,0,7,0
888,31,1.1935483870967742,92,0,8,0
889,28,1.3214285714285714,93,0,7,0
890,26,1.4230769230769231,86,0,14,0
891,29,1.2758620689655173,90,0,10,0
892,26,1.4230769230769231,90,0,10,0
893,26,1.4230769230769231,89,0,11,0
894,32,1.15625,94,0,6,0
895,32,1.15625,89,0,11,0
896,28,1.3214285714285714,90,0,10,0
897,32,1.15625,87,0,13,0
898,29,1.2758620689655173,90,0,10,0
899,33,1.121212121212121,88,0,12,0
900,30,1.2333333333333334,94,0,6,0
901,28,1.3214285714285714,88,0,12,0
902,28,1.3214285714285714,91,0,9,0
903,25,1.48,86,0,14,0
904,26,1.4230769230769231,91,0,9,0
905,31,1.1935483870967742,99,0,1,0
906,27,1.3703703703703705,89,0,11,0
907,28,1.3214285714285714,93,0,7,0
908,30,1.2333333333333334,93,0,7,0
909,29,1.2758620689655173,94,0,6,0
910,27,1.3703703703703705,90,0,10,0
911,30,1.2333333333333334,94,0,6,0
912,30,1.2333333333333334,91,0,9,0
913,26,1.4230769230769231,91,0,9,0
914,30,1.2333333333333334,90,0,10,0
915,29,1.2758620689655173,85,0,15,0
916,30,1.2333333333333334,92,0,8,0
917,26,1.4230769230769231,88,0,12,0
918,26,1.4230769230769231,88,0,12,0
919,29,1.2758620689655173,92,0,8,0
920,27,1.3703703703703705,90,0,10,0
921,32,1.15625,90,0,10,0
922,28,1.3214285714285714,92,0,8,0
923,27,1.3703703703703705,86,0,14,0
924,27,1.3703703703703705,89,0,11,0
925,29,1.2758620689655173,87,0,13,0
926,25,1.48,88,0,12,0
927,30,1.2333333333333334,88,0,12,0
928,28,1.3214285714285714,90,0,10,0
929,26,1.4230769230769231,90,0,10,0
930,27,1.3703703703703705,91,0,9,0
931,31,1.1935483870967742,86,0,14,0
932,23,1.608695652173913,89,0,11,0
933,28,1.3214285714285714,87,0,13,0
934,31,1.1935483870967742,91,0,9,0
935,29,1.2758620689655173,93,0,7,0
936,27,1.3703703703703705,91,0,9,0
937,28,1.3214285714285714,93,0,7,0
938,31,1.1935483870967742,94,0,6,0
939,29,1.2758620689655173,90,0,10,0
940,27,1.3703703703703705,85,0,15,0
941,26,1.4230769230769231,81,0,19,0
942,27,1.3703703703703705,89,0,11,0
943,28,1.3214285714285714,91,0,9,0
944,28,1.3214285714285714,88,0,12,0
945,27,1.3703703703703705,87,0,13,0
946,25,1.48,89,0,11,0
947,26,1.4230769230769231,86,0,14,0
948,31,1.1935483870967742,94,0,6,0
949,29,1.2758620689655173,90,0,10,0
950,26,1.4230769230769231,90,0,10,0
951,34,1.088235294117647,94,0,6,0
952,30,1.2333333333333334,95,0,5,0
953,27,1.3703703703703705,90,0,10,0
954,31,1.1935483870967742,93,0,7,0
955,31,1.1935483870967742,93,0,7,0
956,31,1.1935483870967742,95,0,5,0
957,27,1.3703703703703705,90,0,10,0
958,30,1.2333333333333334,92,0,8,0
959,25,1.48,87,0,13,0
960,27,1.3703703703703705,88,0,12,0
961,28,1.3214285714285714,91,0,9,0
962,29,1.2758620689655173,95,0,5,0
963,31,1.1935483870967742,90,0,10,0
964,28,1.3214285714285714,85,0,15,0
965,29,1.2758620689655173,90,0,10,0
966,28,1.3214285714285714,90,0,10,0
967,27,1.3703703703703705,92,0,8,0
968,26,1.4230769230769231,93,0,7,0
969,30,1.2333333333333334,95,0,5,0
970,29,1.2758620689655173,90,0,10,0
971,30,1.2333333333333334,98,0,2,0
972,23,1.608695652173913,88,0,12,0
973,26,1.4230769230769231,87,0,13,0
974,29,1.2758620689655173,91,0,9,0
975,28,1.3214285714285714,87,0,13,0
976,30,1.2333333333333334,88,0,12,0
977,28,1.3214285714285714,94,0,6,0
978,30,1.2333333333333334,95,0,5,0
979,24,1.5416666666666667,88,0,12,0
980,26,1.4230769230769231,83,0,17,0
981,26,1.4230769230769231,90,0,10,0
982,28,1.3214285714285714,90,0,10,0
983,28,1.3214285714285714,87,0,13,0
984,28,1.3214285714285714,94,0,6,0
985,30,1.2333333333333334,93,0,7,0
986,26,1.4230769230769231,87,0,13,0
987,27,1.3703703703703705,90,0,10,0
988,27,1.3703703703703705,88,0,12,0
989,26,1.4230769230769231,83,0,17,0
990,30,1.2333333333333334,94,0,6,0
991,29,1.2758620689655173,88,0,12,0
992,30,1.2333333333333334,95,0,5,0
993,23,1.608695652173913,85,0,15,0
994,29,1.2758620689655173,91,0,9,0
995,27,1.3703703703703705,89,0,11,0
996,29,1.2758620689655173,85,0,15,0
997,27,1.3703703703703705,87,0,13,0
998,27,1.3703703703703705,89,0,11,0
999,28,1.3214285714285714,84,0,16,0
1000,27,1.3703703703703705,94,0,6,0
1001,32,1.15625,94,0,6,0
1002,28,1.3214285714285714,90,0,10,0
1003,26,1.4230769230769231,88,0,12,0
1004,27,1.3703703703703705,84,0,16,0
1005,27,1.3703703703703705,90,0,10,0
1006,27,1.3703703703703705,92,0,8,0
1007,25,1.48,90,0,10,0
1008,26,1.4230769230769231,88,0,12,0
1009,29,1.2758620689655173,88,0,12,0
1010,28,1.3214285714285714,93,0,7,0
1011,29,1.2758620689655173,91,0,9,0
1012,30,1.2333333333333334,93,0,7,0
1013,28,1.3214285714285714,88,0,12,0
1014,27,1.3703703703703705,86,0,14,0
1015,31,1.1935483870967742,88,0,12,0
1016,26,1.4230769230769231,85,0,15,0
1017,26,1.4230769230769231,91,0,9,0
1018,30,1.2333333333333334,92,0,8,0
1019,32,1.15625,95,0,5,0
1020,25,1.48,86,0,14,0
1021,29,1.2758620689655173,93,0,7,0
1022,25,1.48,88,0,12,0
1023,27,1.3703703703703705,88,0,12,0
1024,31,1.1935483870967742,87,0,13,0
1025,30,1.2333333333333334,93,0,7,0
1026,27,1.3703703703703705,87,0,13,0
1027,30,1.2333333333333334,92,0,8,0
1028,28,1.3214285714285714,85,0,15,0
1029,30,1.2333333333333334,91,0,9,0
1030,23,1.608695652173913,83,0,17,0
1031,25,1.48,86,0,14,0
1032,30,1.2333333333333334,96,0,4,0
1033,30,1.2333333333333334,92,0,8,0
1034,31,1.1935483870967742,94,0,6,0
1035,26,1.4230769230769231,86,0,14,0
1036,28,1.3214285714285714,89,0,11,0
1037,28,1.3214285714285714,91,0,9,0
1038,30,1.2333333333333334,90,0,10,0
1039,26,1.4230769230769231,84,0,16,0
1040,27,1.3703703703703705,92,0,8,0
1041,27,1.3703703703703705,84,0,16,0
1042,27,1.3703703703703705,84,0,16,0
1043,29,1.2758620689655173,90,0,10,0
1044,20,1.85,83,0,17,0
1045,30,1.2333333333333334,91,0,9,0
1046,28,1.3214285714285714,95,0,5,0
1047,26,1.4230769230769231,89,0,11,0
1048,28,1.3214285714285714,88,0,12,0
1049,25,1.48,84,0,16,0
1050,27,1.3703703703703705,89,0,11,0
1051,27,1.3703703703703705,85,0,15,0
1052,29,1.2758620689655173,94,0,6,0
1053,22,1.6818181818181819,82,0,18,0
1054,29,1.2758620689655173,89,0,11,0
1055,30,1.2333333333333334,91,0,9,0
1056,27,1.3703703703703705,88,0,12,0
1057,31,1.1935483870967742,89,0,11,0
1058,29,1.2758620689655173,93,0,7,0
1059,33,1.121212121212121,90,0,10,0
1060,29,1.2758620689655173,91,0,9,0
1061,23,1.608695652173913,88,0,12,0
1062,28,1.3214285714285714,94,0,6,0
1063,30,1.2333333333333334,92,0,8,0
1064,28,1.3214285714285714,91,0,9,0
1065,28,1.3214285714285714,89,0,11,0
1066,29,1.2758620689655173,90,0,10,0
1067,27,1.3703703703703705,93,0,7,0
1068,28,1.3214285714285714,90,0,10,0
1069,26,1.4230769230769231,86,0,14,0
1070,30,1.2333333333333334,93,0,7,0
1071,27,1.3703703703703705,89,0,11,0
1072,31,1.1935483870967742,89,0,11,0
1073,29,1.2758620689655173,88,0,12,0
1074,25,1.48,89,0,11,0
1075,29,1.2758620689655173,92,0,8,0
1076,30,1.2333333333333334,93,0,7,0
1077,25,1.48,89,0,11,0
1078,27,1.3703703703703705,90,0,10,0
1079,27,1.3703703703703705,91,0,9,0
1080,28,1.3214285714285714,90,0,10,0
1081,27,1.3703703703703705,91,0,9,0
1082,27,1.3703703703703705,89,0,11,0
1083,29,1.2758620689655173,94,0,6,0
1084,27,1.3703703703703705,85,0,15,0
1085,28,1.3214285714285714,90,0,10,0
1086,29,1.2758620689655173,93,0,7,0
1087,29,1.2758620689655173,92,0,8,0
1088,27,1.3703703703703705,88,0,12,0
1089,26,1.4230769230769231,91,0,9,0
1090,27,1.3703703703703705,90,0,10,0
1091,27,1.3703703703703705,86,0,14,0
1092,29,1.2758620689655173,95,0,5,0
1093,28,1.3214285714285714,94,0,6,0
1094,30,1.2333333333333334,96,0,4,0
1095,26,1.4230769230769231,90,0,10,0
1096,25,1.48,92,0,8,0
1097,26,1.4230769230769231,89,0,11,0
1098,33,1.121212121212121,94,0,6,0
1099,30,1.2333333333333334,90,0,10,0
1100,26,1.4230769230769231,93,0,7,0
1101,29,1.2758620689655173,92,0,8,0
1102,27,1.3703703703703705,86,0,14,0
1103,29,1.2758620689655173,88,0,12,0
1104,29,1.2758620689655173,91,0,9,0
1105,26,1.4230769230769231,84,0,16,0
1106,24,1.5416666666666667,86,0,14,0
1107,29,1.2758620689655173,95,0,5,0
1108,30,1.2333333333333334,93,0,7,0
1109,27,1.3703703703703705,89,0,11,0
1110,30,1.2333333333333334,91,0,9,0
1111,29,1.2758620689655173,92,0,8,0
1112,28,1.3214285714285714,89,0,11,0
1113,23,1.608695652173913,86,0,14,0
1114,28,1.3214285714285714,91,0,9,0
1115,24,1.5416666666666667,82,0,18,0
1116,28,1.3214285714285714,93,0,7,0
1117,29,1.2758620689655173,93,0,7,0
1118,30,1.2333333333333334,92,0,8,0
1119,33,1.121212121212121,93,0,7,0
1120,32,1.15625,84,0,16,0
1121,29,1.2758620689655173,93,0,7,0
1122,30,1.2333333333333334,92,0,8,0
1123,27,1.3703703703703705,91,0,9,0
1124,30,1.2333333333333334,91,0,9,0
1125,25,1.48,89,0,11,0
1126,28,1.3214285714285714,94,0,6,0
1127,24,1.5416666666666667,87,0,13,0
1128,28,1.3214285714285714,92,0,8,0
1129,27,1.3703703703703705,88,0,12,0
1130,31,1.1935483870967742,88,0,12,0
1131,26,1.4230769230769231,89,0,11,0
1132,29,1.2758620689655173,88,0,12,0
1133,26,1.4230769230769231,87,0,13,0
1134,24,1.5416666666666667,86,0,14,0
1135,27,1.3703703703703705,88,0,12,0
1136,26,1.4230769230769231,87,0,13,0
1137,28,1.3214285714285714,85,0,15,0
1138,27,1.3703703703703705,92,0,8,0
1139,28,1.3214285714285714,89,0,11,0
1140,27,1.3703703703703705,87,0,13,0
1141,31,1.1935483870967742,97,0,3,0
1142,27,1.3703703703703705,89,0,11,0
1143,23,1.608695652173913,88,0,12,0
1144,30,1.2333333333333334,89,0,11,0
1145,29,1.2758620689655173,90,0,10,0
1146,28,1.3214285714285714,88,0,12,0
1147,25,1.48,91,0,9,0
1148,28,1.3214285714285714,91,0,9,0
1149,29,1.2758620689655173,90,0,10,0
1150,28,1.3214285714285714,85,0,15,0
1151,31,1.1935483870967742,94,0,6,0
1152,30,1.2333333333333334,90,0,10,0
1153,27,1.3703703703703705,92,0,8,0
1154,25,1.48,84,0,16,0
1155,28,1.3214285714285714,87,0,13,0
1156,29,1.2758620689655173,95,0,5,0
1157,27,1.3703703703703705,86,0,14,0
1158,24,1.5416666666666667,88,0,12,0
1159,29,1.2758620689655173,88,0,12,0
1160,28,1.3214285714285714,88,0,12,0
1161,33,1.121212121212121,88,0,12,0
1162,24,1.5416666666666667,88,0,12,0
1163,27,1.3703703703703705,83,0,17,0
1164,24,1.5416666666666667,88,0,12,0
1165,29,1.2758620689655173,84,0,16,0
1166,29,1.2758620689655173,91,0,9,0
1167,30,1.2333333333333334,89,0,11,0
1168,27,1.3703703703703705,89,0,11,0
1169,23,1.608695652173913,89,0,11,0
1170,29,1.2758620689655173,95,0,5,0
1171,25,1.48,88,0,12,0
1172,26,1.4230769230769231,90,0,10,0
1173,29,1.2758620689655173,91,0,9,0
1174,29,1.2758620689655173,89,0,11,0
1175,27,1.3703703703703705,88,0,12,0
1176,30,1.2333333333333334,92,0,8,0
1177,31,1.1935483870967742,89,0,11,0
1178,27,1.3703703703703705,91,0,9,0
1179,31,1.1935483870967742,94,0,6,0
1180,31,1.1935483870967742,91,0,9,0
1181,25,1.48,90,0,10,0
1182,30,1.2333333333333334,94,0,6,0
1183,28,1.3214285714285714,90,0,10,0
1184,29,1.2758620689655173,94,0,6,0
1185,26,1.4230769230769231,83,0,17,0
1186,28,1.3214285714285714,90,0,10,0
1187,29,1.2758620689655173,88,0,12,0
1188,27,1.3703703703703705,91,0,9,0
1189,25,1.48,87,0,13,0
1190,24,1.5416666666666667,90,0,10,0
1191,25,1.48,88,0,12,0
1192,25,1.48,88,0,12,0
1193,26,1.4230769230769231,91,0,9,0
1194,27,1.3703703703703705,92,0,8,0
1195,32,1.15625,95,0,5,0
1196,29,1.2758620689655173,83,0,17,0
1197,26,1.4230769230769231,91,0,9,0
1198,30,1.2333333333333334,88,0,12,0
1199,26,1.4230769230769231,86,0,14,0
1200,28,1.3214285714285714,89,0,11,0
1201,20,1.85,87,0,13,0
1202,27,1.3703703703703705,85,0,15,0
1203,28,1.3214285714285714,87,0,13,0
1204,28,1.3214285714285714,92,0,8,0
1205,27,1.3703703703703705,88,0,12,0
1206,25,1.48,84,0,16,0
1207,31,1.1935483870967742,93,0,7,0
1208,26,1.4230769230769231,88,0,12,0
1209,30,1.2333333333333334,88,0,12,0
1210,30,1.2333333333333334,88,0,12,0
1211,22,1.6818181818181819,87,0,13,0
1212,27,1.3703703703703705,85,0,15,0
1213,26,1.4230769230769231,89,0,11,0
1214,28,1.3214285714285714,93,0,7,0
1215,28,1.3214285714285714,92,0,8,0
1216,33,1.121212121212121,95,0,5,0
1217,27,1.3703703703703705,89,0,11,0
1218,28,1.3214285714285714,87,0,13,0
1219,31,1.1935483870967742,91,0,9,0
1220,27,1.3703703703703705,93,0,7,0
1221,27,1.3703703703703705,90,0,10,0
1222,27,1.3703703703703705,90,0,10,0
1223,30,1.2333333333333334,93,0,7,0
1224,27,1.3703703703703705,84,0,16,0
1225,29,1.2758620689655173,90,0,10,0
1226,29,1.2758620689655173,87,0,13,0
1227,30,1.2333333333333334,93,0,7,0
1228,30,1.2333333333333334,87,0,13,0
1229,25,1.48,87,0,13,0
1230,30,1.2333333333333334,92,0,8,0
1231,30,1.2333333333333334,90,0,10,0
1232,28,1.3214285714285714,88,0,12,0
1233,28,1.3214285714285714,93,0,7,0
1234,31,1.1935483870967742,94,0,6,0
1235,27,1.3703703703703705,94,0,6,0
1236,27,1.3703703703703705,90,0,10,0
1237,25,1.48,82,0,18,0
1238,29,1.2758620689655173,91,0,9,0
1239,29,1.2758620689655173,88,0,12,0
1240,25,1.48,87,0,13,0
1241,30,1.2333333333333334,89,0,11,0
1242,28,1.3214285714285714,91,0,9,0
1243,28,1.3214285714285714,90,0,10,0
1244,31,1.1935483870967742,93,0,7,0
1245,24,1.5416666666666667,91,0,9,0
1246,30,1.2333333333333334,91,0,9,0
1247,30,1.2333333333333334,93,0,7,0
1248,26,1.4230769230769231,90,0,10,0
1249,30,1.2333333333333334,97,0,3,0
1250,29,1.2758620689655173,92,0,8,0
1251,29,1.2758620689655173,92,0,8,0
1252,29,1.2758620689655173,89,0,11,0
1253,29,1.2758620689655173,90,0,10,0
1254,29,1.2758620689655173,91,0,9,0
1255,28,1.3214285714285714,90,0,10,0
1256,27,1.3703703703703705,92,0,8,0
1257,28,1.3214285714285714,92,0,8,0
1258,27,1.3703703703703705,87,0,13,0
1259,29,1.2758620689655173,96,0,4,0
1260,26,1.4230769230769231,85,0,15,0
1261,27,1.3703703703703705,90,0,10,0
1262,26,1.4230769230769231,90,0,10,0
1263,29,1.2758620689655173,91,0,9,0
1264,29,1.2758620689655173,95,0,5,0
1265,27,1.3703703703703705,86,0,14,0
1266,28,1.3214285714285714,90,0,10,0
1267,26,1.4230769230769231,85,0,15,0
1268,28,1.3214285714285714,87,0,13,0
1269,27,1.3703703703703705,91,0,9,0
1270,30,1.2333333333333334,93,0,7,0
1271,29,1.2758620689655173,93,0,7,0
1272,27,1.3703703703703705,91,0,9,0
1273,25,1.48,87,0,13,0
1274,32,1.15625,86,0,14,0
1275,29,1.2758620689655173,93,0,7,0
1276,25,1.48,88,0,12,0
1277,23,1.608695652173913,87,0,13,0
1278,28,1.3214285714285714,90,0,10,0
1279,24,1.5416666666666667,88,0,12,0
1280,29,1.2758620689655173,92,0,8,0
1281,30,1.2333333333333334,90,0,10,0
1282,30,1.2333333333333334,92,0,8,0
1283,28,1.3214285714285714,88,0,12,0
1284,30,1.2333333333333334,91,0,9,0
1285,32,1.15625,95,0,5,0
1286,30,1.2333333333333334,92,0,8,0
1287,27,1.3703703703703705,89,0,11,0
1288,30,1.2333333333333334,93,0,7,0
1289,28,1.3214285714285714,94,0,6,0
1290,30,1.2333333333333334,95,0,5,0
1291,29,1.2758620689655173,93,0,7,0
1292,31,1.1935483870967742,85,0,15,0
1293,26,1.4230769230769231,84,0,16,0
1294,23,1.608695652173913,86,0,14,0
1295,22,1.6818181818181819,88,0,12,0
1296,27,1.3703703703703705,93,0,7,0
1297,22,1.6818181818181819,86,0,14,0
1298,29,1.2758620689655173,87,0,13,0
1299,32,1.15625,92,0,8,0
1300,29,1.2758620689655173,86,0,14,0
1301,29,1.2758620689655173,90,0,10,0
1302,28,1.3214285714285714,88,0,12,0
1303,27,1.3703703703703705,90,0,10,0
1304,28,1.3214285714285714,90,0,10,0
1305,29,1.2758620689655173,93,0,7,0
1306,31,1.1935483870967742,91,0,9,0
1307,27,1.3703703703703705,88,0,12,0
1308,29,1.2758620689655173,91,0,9,0
1309,29,1.2758620689655173,91,0,9,0
1310,27,1.3703703703703705,89,0,11,0
1311,29,1.2758620689655173,93,0,7,0
1312,28,1.3214285714285714,92,0,8,0
1313,30,1.2333333333333334,90,0,10,0
1314,29,1.2758620689655173,91,0,9,0
1315,28,1.3214285714285714,90,0,10,0
1316,29,1.2758620689655173,91,0,9,0
1317,30,1.2333333333333334,87,0,13,0
1318,27,1.3703703703703705,89,0,11,0
1319,28,1.3214285714285714,93,0,7,0
1320,31,1.1935483870967742,94,0,6,0
1321,30,1.2333333333333334,90,0,10,0
1322,24,1.5416666666666667,87,0,13,0
1323,30,1.2333333333333334,88,0,12,0
1324,30,1.2333333333333334,89,0,11,0
1325,28,1.3214285714285714,88,0,12,0
1326,27,1.3703703703703705,86,0,14,0
1327,24,1.5416666666666667,83,0,17,0
1328,26,1.4230769230769231,87,0,13,0
1329,25,1.48,87,0,13,0
1330,28,1.3214285714285714,94,0,6,0
1331,25,1.48,87,0,13,0
1332,25,1.48,90,0,10,0
1333,28,1.3214285714285714,94,0,6,0
1334,29,1.2758620689655173,90,0,10,0
1335,31,1.1935483870967742,92,0,8,0
1336,25,1.48,86,0,14,0
1337,28,1.3214285714285714,89,0,11,0
1338,27,1.3703703703703705,92,0,8,0
1339,26,1.4230769230769231,84,0,16,0
1340,31,1.1935483870967742,94,0,6,0
1341,29,1.2758620689655173,93,0,7,0
1342,26,1.4230769230769231,91,0,9,0
1343,27,1.3703703703703705,92,0,8,0
1344,31,1.1935483870967742,90,0,10,0
1345,24,1.5416666666666667,87,0,13,0
1346,28,1.3214285714285714,91,0,9,0
1347,29,1.2758620689655173,93,0,7,0
1348,28,1.3214285714285714,92,0,8,0
1349,31,1.1935483870967742,93,0,7,0
1350,29,1.2758620689655173,91,0,9,0
1351,23,1.608695652173913,84,0,16,0
