iteration,temperature,dsp,bram,lut,ff,violation
534,1.3757993941962738,58483,62232,16026040,18651471,True
535,1.3689203972252926,783,3600,2552698,3135193,True
536,1.362075795239166,536,3372,1818854,2235153,True
537,1.3552654162629703,844,2994,1804557,2208322,True
538,1.3484890891816554,3679,6817,2587581,3108472,True
539,1.3417466437357473,2873,5134,3645261,4466174,True
540,1.3350379105170684,2513,5356,6600808,7967923,True
541,1.328362720964483,1699,4503,2472413,2985203,True
542,1.3217209073596605,932,3841,2881134,3534734,True
543,1.3151123028228622,3198,5241,3665134,4464980,True
544,1.3085367413087479,1951,5008,2634443,3229613,True
545,1.3019940576022042,3624,5916,3594740,4343212,True
546,1.2954840873141933,1071,3176,1497704,1800583,True
547,1.2890066668776223,612,2850,1969877,2428025,True
548,1.2825616335432342,4328,7069,5549135,6631585,True
549,1.276148825375518,39611,42962,14317218,16616352,True
550,1.2697680812486405,13087,15929,7158242,8555822,True
551,1.2634192408423972,4871,8423,7433326,9095482,True
552,1.2571021446381851,5312,8805,5832891,7157605,True
553,1.2508166339149942,7879,10110,9095159,10744963,True
554,1.2445625507454192,5424,8507,7860944,9428182,True
555,1.238339737991692,3895,7081,6948505,8117984,True
556,1.2321480393017337,1845,4078,4000567,4738305,True
557,1.225987299105225,11198,14222,6327363,7530340,True
558,1.219857362609699,926,3074,2475395,3086879,True
559,1.2137580757966504,6774,8990,5576362,6506602,True
560,1.207689285417667,1208,3892,2438887,2934514,True
561,1.2016508389905787,3037,5676,6338228,7437207,True
562,1.1956425847956258,1946,5082,2826342,3471626,True
563,1.1896643718716478,1138,3435,2004688,2437062,True
564,1.1837160500122894,2523,6692,7354558,9089897,True
565,1.177797469762228,3892,6924,6068391,7359981,True
566,1.171908482413417,4007,6507,4733647,5737876,True
567,1.1660489400013498,3414,5438,4055123,4804602,True
568,1.1602186953013431,3846,8025,5967003,7366891,True
569,1.1544176018248364,4304,8133,9165183,10987552,True
570,1.1486455138157123,7151,10027,14942842,17369248,True
571,1.1429022862466338,3694,6623,7900338,9365506,True
572,1.1371877748154007,4021,7521,8527509,10264943,True
573,1.1315018359413236,8544,12426,13212433,15490015,True
574,1.125844326761617,6491,9236,5741636,6831841,True
575,1.1202151051278089,5370,8015,10412721,12168178,True
576,1.1146140296021698,2554,4828,4032824,4981433,True
577,1.109040959454159,750,3083,1963205,2441889,True
578,1.1034957546568882,1010,4006,2953227,3645368,True
579,1.0979782758836039,1734,4133,2625796,3194343,True
580,1.0924883845041857,23964,27453,9975046,12244269,True
581,1.0870259425816649,3451,6021,3113706,3735905,True
582,1.0815908128687566,21642,24809,11453259,13836970,True
583,1.076182858804413,1747,4690,3324818,4121151,True
584,1.070801944510391,541,2447,1128802,1396501,True
585,1.065447934787839,3298,6121,3628813,4334419,True
586,1.0601206951138997,5199,8275,3815458,4645045,True
587,1.0548200916383301,3449,6731,3397424,4169334,True
588,1.0495459911801384,3703,5665,3833256,4586611,True
589,1.0442982612242377,2056,5054,5887556,7129551,True
590,1.0390767699181165,5633,8920,11816953,13685190,True
591,1.0338813860685259,9884,12411,7314747,8556194,True
592,1.0287119791381831,1134,4101,1743772,2139994,True
593,1.0235684192424923,1402,3586,2690318,3293554,True
594,1.0184505771462797,5981,8082,3080999,3757232,True
595,1.0133583242605484,3581,6367,7928783,9447524,True
596,1.0082915326392456,1389,3983,2795858,3440127,True
597,1.0032500749760493,6083,9444,6581564,7784729,True
598,0.998233824601169,4332,6998,7156821,8629639,True
599,0.9932426554781632,4826,7197,9809555,11356021,True
600,0.9882764422007724,1954,4243,2448163,3007376,True
601,0.9833350599897686,6195,8212,3577858,4201125,True
602,0.9784183846898197,1122,3941,3824773,4714422,True
603,0.9735262927663706,3680,6832,4552073,5635894,True
604,0.9686586613025387,38623,42440,12220354,14412555,True
605,0.9638153679960261,38036,40962,10577698,12369901,True
606,0.9589962911560459,3002,5967,3019389,3610107,True
607,0.9542013097002656,1893,4436,3733551,4431982,True
608,0.9494303031517642,6102,8596,10555994,12254377,True
609,0.9446831516360055,5074,7840,5443428,6550881,True
610,0.9399597358778254,759,3153,2492012,3085033,True
611,0.9352599371984364,13852,16870,9957872,11566010,True
612,0.9305836375124442,1130,3020,1751209,2148657,True
613,0.925930719324882,39731,42960,13269291,15550395,True
614,0.9213010657282577,4149,7002,8978986,10597820,True
615,0.9166945603996164,1935,3800,3388747,4125390,True
616,0.9121110875976183,5744,9765,12786257,15210657,True
617,0.9075505321596302,38120,40662,9891264,11506847,True
618,0.9030127794988321,2285,4311,3524387,4285130,True
619,0.898497715601338,1062,3554,2956446,3674252,True
620,0.8940052270233313,6995,10300,12091458,14220623,True
621,0.8895352008882146,1224,3846,3589594,4358605,True
622,0.8850875248837735,12905,15781,9699270,11271394,True
623,0.8806620872593547,5342,8511,11203145,13112076,True
624,0.8762587768230579,1735,4405,2500544,3041089,True
625,0.8718774829389425,1523,3300,2085575,2583774,True
626,0.8675180955242477,2861,5139,4945524,6040390,True
627,0.8631805050466265,5728,8410,4028035,4893357,True
628,0.8588646025213933,820,2918,1231807,1503170,True
629,0.8545702795087863,12748,15848,10392756,12159569,True
630,0.8502974281112423,5331,8835,8711367,10588721,True
631,0.8460459409706861,1669,4220,4036394,4866374,True
632,0.8418157112658327,10641,13641,20262991,23511297,True
633,0.8376066327095035,5014,7709,3688097,4481134,True
634,0.833418599545956,797,2611,1373070,1701041,True
635,0.8292515065482262,2560,5999,4452797,5307356,True
636,0.8251052490154851,1229,3824,2739982,3347096,True
637,0.8209797227704076,2847,5731,5193008,6374775,True
638,0.8168748241565557,3988,6366,4865314,5966927,True
639,0.8127904500357729,27694,30994,11419348,13281038,True
640,0.808726497785594,41864,45273,19097438,22187969,True
641,0.804682865296666,1472,3693,2715778,3310428,True
642,0.8006594509701827,5528,8250,9737839,11317332,True
643,0.7966561537153317,1403,3588,2502793,3040440,True
644,0.792672872946755,7943,11107,8075329,9815042,True
645,0.7887095085820213,2423,5933,4385454,5305508,True
646,0.7847659610391111,3568,6989,8730546,10559877,True
647,0.7808421312339155,3861,5649,3344145,3939261,True
648,0.776937920577746,1832,4426,1986484,2417340,True
649,0.7730532309748573,1534,4125,3118089,3774300,True
650,0.7691879648199831,3576,7128,6965235,8156833,True
651,0.7653420249958832,7991,10725,7039609,8474843,True
652,0.7615153148709038,848,3676,2249275,2741363,True
653,0.7577077382965494,7456,10877,12795099,15435827,True
654,0.7539191996050666,9525,14012,11013501,13098173,True
655,0.7501496036070413,5626,8185,3122935,3772557,True
656,0.7463988555890061,2181,4959,5115486,6279706,True
657,0.7426668613110611,2112,4458,2792296,3442370,True
658,0.7389535270045058,19836,22802,14063841,16298884,True
659,0.7352587593694833,2811,4696,2548764,3036384,True
660,0.7315824655726358,4155,7575,5949686,7243738,True
661,0.7279245532447727,500,2408,1399879,1710131,True
662,0.7242849304785488,5834,8383,2933615,3580592,True
663,0.720663505826156,1015,3150,1847297,2268647,True
664,0.7170601882970252,14073,16979,15166312,17650950,True
665,0.7134748873555401,777,2703,1907406,2350640,True
666,0.7099075129187624,4437,7143,6845532,8250441,True
667,0.7063579753541686,7499,9705,6895376,8093520,True
668,0.7028261854773977,2766,5165,6497129,7821030,True
669,0.6993120545500108,11587,14690,10984966,12952419,True
670,0.6958154942772607,1940,4907,3910692,4797241,True
671,0.6923364168058744,824,2877,1856986,2252682,True
672,0.688874734721845,2106,4821,2588108,3078917,True
673,0.6854303610482357,893,3577,2055685,2548420,True
674,0.6820032092429945,12074,15945,9064059,10967413,True
675,0.6785931931967796,3781,7138,10689056,13012866,True
676,0.6752002272307956,3766,6106,9225328,11121310,True
677,0.6718242260946417,4971,7989,11058425,12906175,True
678,0.6684651049641684,623,2773,1069045,1323572,True
679,0.6651227794393476,3018,5635,5507147,6796472,True
680,0.6617971655421508,3511,5741,3351013,3954791,True
681,0.6584881797144401,2418,5356,6716211,8194378,True
682,0.6551957388158679,1116,3822,2617679,3260615,True
683,0.6519197601217885,1956,4628,4530087,5538772,True
684,0.6486601613211795,4111,6586,4182112,5060924,True
685,0.6454168605145736,5498,9096,5797892,6945584,True
686,0.6421897762120007,3239,6846,4114032,5066806,True
687,0.6389788273309407,1322,4815,4820600,5930575,True
688,0.6357839331942859,1018,3263,1301231,1582809,True
689,0.6326050135283146,44555,48100,19562908,22710716,True
690,0.629441988460673,496,3083,1920606,2359950,True
691,0.6262947785183697,1701,4348,3574440,4224039,True
692,0.6231633046257778,24595,28676,14021713,16534311,True
693,0.620047488102649,11014,13798,13702880,15851888,True
694,0.6169472506621357,1841,3601,3061827,3589667,True
695,0.6138625144088251,3027,5152,5964454,7174259,True
696,0.610793201836781,1274,3420,1893158,2289922,True
697,0.607739235827597,1552,3753,1310362,1588887,True
698,0.604700539648459,3676,6172,3781493,4601935,True
699,0.6016770369502168,7299,10086,5947544,7292920,True
700,0.5986686517654657,3665,6396,2329637,2874626,True
701,0.5956753085066383,3060,5565,6558226,7835003,True
702,0.5926969319641051,1194,3559,1857413,2283999,True
703,0.5897334473042846,19292,21500,6190724,7235555,True
704,0.5867847800677631,3074,6573,8768523,10786169,True
705,0.5838508561674243,2725,5187,3025825,3639655,True
706,0.5809316018865871,16091,18983,16491613,19465313,True
707,0.5780269438771541,9639,13013,18851565,21886549,True
708,0.5751368091577683,1383,3448,1853258,2260576,True
709,0.5722611251119795,7248,9703,6178698,7248796,True
710,0.5693998194864196,2656,5130,6141548,7311518,True
711,0.5665528203889875,6737,9526,4787333,5702588,True
712,0.5637200562870426,1720,5112,2210341,2680374,True
713,0.5609014560056074,1148,3608,1585188,1951514,True
714,0.5580969487255794,14936,17761,12024110,14001049,True
715,0.5553064639819515,11690,14161,8856123,10734742,True
716,0.5525299316620418,18042,22155,12597502,14872000,True
717,0.5497672820037316,3741,6450,2921692,3498384,True
718,0.5470184455937129,3988,6315,6631834,7987610,True
719,0.5442833533657444,1256,3827,1733865,2114433,True
720,0.5415619365989157,13122,16218,10297483,12018198,True
721,0.5388541269159212,5824,9619,10752508,12569451,True
722,0.5361598562813416,5659,8459,11785042,13685778,True
723,0.5334790569999348,23642,27292,11338865,13553014,True
724,0.5308116617149351,6783,10236,5106364,6256063,True
725,0.5281576034063604,2036,4219,1846542,2265681,True
726,0.5255168153893286,3394,7387,5529430,6682651,True
727,0.522889231312382,9075,12338,8554838,10342949,True
728,0.52027478515582,585,2472,1083331,1318997,True
729,0.517673411230041,18068,21133,10537315,12548337,True
730,0.5150850441738908,1596,3750,2236760,2719913,True
731,0.5125096189530213,4790,6889,4059392,4915000,True
732,0.5099470708582562,428,2706,1241115,1518456,True
733,0.5073973355039649,19126,22296,7232776,8668732,True
734,0.5048603488264451,4109,8242,8794385,10507458,True
735,0.5023360470823129,793,2807,2025597,2452671,True
736,0.4998243668469014,4928,7701,2583845,3098061,True
737,0.4973252450126669,4184,6086,4187214,5068453,True
738,0.49483861878760355,929,3571,2653535,3274527,True
739,0.4923644256936655,2009,5355,2283179,2753082,True
740,0.48990260356519716,3063,5175,3267769,4027910,True
741,0.4874530905473712,644,2521,1180882,1415465,True
742,0.4850158250946343,2022,3645,1287152,1588177,True
743,0.48259074596916113,3528,7178,8903463,10731690,True
744,0.48017779223931534,1017,2861,2290493,2734494,True
745,0.4777769032781188,1779,3675,3114919,3800161,True
746,0.4753880187617282,14512,17538,6419145,7810527,True
747,0.4730110786679196,2142,5027,4729166,5813144,True
748,0.47064602327458,599,2306,1483835,1803579,True
749,0.4682927931582071,4794,7407,5828955,6886607,True
750,0.46595132919241605,4842,7455,4301530,5098649,True
751,0.463621572546454,2355,5008,2920871,3579136,True
752,0.4613034646837217,2757,5167,6353843,7620341,True
753,0.45899694736030305,21482,24254,9264687,10924091,True
754,0.45670196262350155,1081,4005,1804851,2201673,True
755,0.454418452810384,9505,13038,18730771,21750374,True
756,0.4521463605463321,1587,3908,1881226,2300138,True
757,0.44988562874360044,5543,7521,2230640,2713264,True
758,0.44763620059988246,18968,21118,5993862,7187840,True
759,0.445398019596883,1109,3747,1649061,2015249,True
760,0.4431710294988986,675,2682,1505666,1832177,True
761,0.4409551743514041,1119,3661,1695676,2083546,True
762,0.43875039847964703,2807,5047,4451421,5335740,True
763,0.4365566464872488,2293,5034,3823262,4771450,True
764,0.43437386325481253,24331,27014,9193508,10852679,True
765,0.4322019939385385,4436,7066,9312111,10803135,True
766,0.43004098396884577,2279,4901,4511317,5439665,True
767,0.4278907790490015,12351,14815,4156058,4957397,True
768,0.4257513251537565,2113,4970,4239236,5216076,True
769,0.42362256852798774,1367,3664,1863655,2257291,True
770,0.4215044556853478,20970,24392,7713385,9153720,True
771,0.419396933406921,5871,8447,11663842,14014659,True
772,0.4172999487398864,4396,7758,9732203,11809399,True
773,0.41521344899618695,1375,3584,3748648,4555908,True
774,0.413137381751206,8383,12124,15917782,18750439,True
775,0.41107169484245,12292,16142,19699641,23383780,True
776,0.40901633636823775,3998,6515,2972182,3631174,True
777,0.40697125468639656,1674,3306,2126139,2599039,True
778,0.4049363984129646,1851,4992,3634980,4357682,True
779,0.40291171642089973,9306,12329,11163012,13053022,True
780,0.40089715783879526,12622,15642,6758058,8175377,True
781,0.39889267204960127,1006,3972,1865870,2304470,True
782,0.39689820868935327,5992,9610,10928863,13445382,True
783,0.3949137176459065,1455,3717,3353528,4137579,True
784,0.39293914905767696,2708,5293,2411042,2899685,True
785,0.39097445331238856,2846,4911,1565882,1841762,True
786,0.3890195810458266,1209,4163,1986588,2402350,True
787,0.3870744831405975,1577,3929,3714180,4405608,True
788,0.38513911072489454,2311,5057,4252337,5302193,True
789,0.38321341517127006,3494,6041,6325233,7624189,True
790,0.3812973480954137,749,2737,1577996,1888971,True
791,0.37939086135493666,1863,4732,3538968,4277962,True
792,0.377493907048162,5116,7390,5229114,6257653,True
793,0.37560643751292117,48143,52029,14621877,17218932,True
794,0.37372840532535656,8152,11201,8187037,9716440,True
795,0.3718597632987298,7080,9640,14829281,17144292,True
796,0.3700004644822361,4509,6850,6073370,7442908,True
797,0.36815046215982494,1970,4153,1507200,1816046,True
798,0.36630970984902583,5739,8980,10411180,12116698,True
799,0.3644781612997807,6561,9141,7556069,9167740,True
800,0.3626557704932818,2261,4478,4702163,5654136,True
801,0.3608424916408154,1396,3119,848486,1029175,True
802,0.35903827918261133,4072,6805,3816520,4500099,True
803,0.3572430877866983,4844,8008,8110497,9813965,True
804,0.3554568723477648,4226,7091,10117146,12123785,True
805,0.35367958798602595,613,2677,1739817,2121795,True
806,0.35191119004609583,2709,5518,3073045,3823318,True
807,0.35015163409586536,6853,10445,4551360,5610421,True
808,0.34840087592538604,4255,7428,9363439,11240576,True
809,0.34665887154575914,8662,11855,11200572,13633635,True
810,0.34492557718803035,8014,12494,8957453,10697473,True
811,0.3432009493020902,2140,4950,3406316,4128698,True
812,0.34148494455557976,7847,10240,6671494,7876465,True
813,0.33977751983280186,21949,25677,15436811,18744174,True
814,0.3380786322336378,18697,21113,5969330,7190870,True
815,0.3363882390724696,10746,13569,6543230,7871560,True
816,0.33470629787710726,2507,5214,4431607,5355902,True
817,0.3330327663877217,3359,6459,6131638,7407175,True
818,0.3313676025557831,3375,6040,3407752,4162639,True
819,0.3297107645430042,5554,8553,11793860,13661511,True
820,0.3280622107202892,2230,4447,2303015,2697956,True
821,0.3264218996666877,1734,3680,3535920,4161269,True
822,0.3247897901683543,19831,23158,7200249,8681816,True
823,0.3231658412175125,13128,15896,10013343,11678601,True
824,0.32155001201142497,14684,18521,12583283,15241747,True
825,0.3199422619513678,915,3670,2509903,3045183,True
826,0.318342550641611,7009,10194,16193644,19081224,True
827,0.3167508378884029,1718,4393,1522558,1881613,True
828,0.3151670836989609,830,2530,1454592,1750702,True
829,0.3135912482804661,538,3081,1569337,1860691,True
830,0.31202329203906376,9278,11785,7326978,8721772,True
831,0.31046317557886843,1151,3073,2691464,3216855,True
832,0.3089108597009741,6811,9841,14106015,16353384,True
833,0.30736630540246923,14052,16960,11487274,13882980,True
834,0.3058294738754569,1710,5125,2381335,2906202,True
835,0.30430032650607963,1725,3938,2355842,2900068,True
836,0.30277882487354923,1868,5415,5557430,6926214,True
837,0.3012649307491815,3000,5631,3452993,4260864,True
838,0.2997586060954356,11300,13452,4913425,5860221,True
839,0.2982598130649584,2054,4789,2813198,3410119,True
840,0.2967685139996336,928,3588,1718817,2101367,True
841,0.29528467142963544,1701,4165,2151283,2647411,True
842,0.29380824807248723,5028,8916,8493733,10482200,True
843,0.2923392068321248,28394,30995,8525289,9985329,True
844,0.29087751079796414,6238,9223,11472092,13423884,True
845,0.28942312324397435,5607,8080,9502368,11028199,True
846,0.2879760076277545,1406,3458,2051365,2502098,True
847,0.2865361275896157,1575,3847,2067557,2561158,True
848,0.2851034469516676,973,4307,2317013,2846453,True
849,0.28367792971690925,15378,18407,16117818,18823848,True
850,0.2822595400683247,1248,3948,2093844,2580464,True
851,0.28084824236798306,11083,13981,13100970,15573719,True
852,0.27944400115614315,599,3674,2138252,2625767,True
853,0.2780467811503624,2853,5171,3448447,4256019,True
854,0.2766565472446106,3580,6014,3066230,3690987,True
855,0.2752732645083875,1308,3187,1239318,1511417,True
856,0.27389689818584556,11722,15198,13915028,16587646,True
857,0.27252741369491634,2057,5229,4864357,5967870,True
858,0.2711647766264418,2490,5866,3509087,4295819,True
859,0.26980895274330957,1210,4171,3337190,4146130,True
860,0.268459907979593,20096,23343,6774253,8000744,True
861,0.26711760843969506,50322,54152,18853456,21904861,True
862,0.2657820203974966,2668,4748,2157370,2562005,True
863,0.2644531102955091,4190,6435,5697793,6885584,True
864,0.2631308447440316,1876,4135,5129552,6209998,True
865,0.26181519052031144,1041,3802,3288901,4024059,True
866,0.2605061145677099,2565,5214,2141583,2656440,True
867,0.2592035839948713,3327,6317,4037173,5010513,True
868,0.25790756607489695,16817,19986,7562506,9293920,True
869,0.25661802824452246,3835,6255,4748435,5692541,True
870,0.2553349381032998,815,2719,2343908,2866448,True
871,0.2540582634127833,2971,5656,5861769,6839172,True
872,0.2527879720957194,2414,4886,2383004,2891647,True
873,0.2515240322352408,15122,17797,5719158,6836004,True
874,0.2502664120740646,20883,24150,8981819,10683495,True
875,0.24901508001369427,4912,6982,2475129,3037496,True
876,0.2477700046136258,561,2741,1438789,1750554,True
877,0.2465311545905577,25803,28296,12563981,14869337,True
878,0.2452984988176049,3373,6127,3836705,4777496,True
879,0.2440720063235169,15477,18547,14691094,17089559,True
880,0.24285164629189931,4430,7416,5918638,7157462,True
881,0.24163738806043983,901,2771,2542317,3122683,True
882,0.24042920112013763,533,2585,1029025,1270888,True
883,0.23922705511453693,2277,4666,1838755,2269377,True
884,0.23803091983896424,1911,4570,4226641,5032717,True
885,0.2368407652397694,5234,8699,11551922,13592456,True
886,0.23565656141357055,13520,17271,10669464,12718760,True
887,0.2344782786065027,5758,8996,12678904,14934792,True
888,0.23330588721347018,1035,3649,2403222,2937793,True
889,0.23213935777740283,10596,12995,5682772,6872779,True
890,0.2309786609885158,17776,21936,14743106,17478736,True
891,0.2298237676835732,1605,4176,3395888,4175922,True
892,0.22867464884515534,2088,4972,3127206,3833074,True
893,0.22753127560092956,5766,8615,5494232,6738663,True
894,0.22639361922292492,3528,6229,6553617,7873853,True
895,0.2252616511268103,6415,9436,14334840,16707887,True
896,0.22413534287117623,1095,3079,1018811,1230969,True
897,0.22301466615682033,1374,3287,1904752,2370073,True
898,0.22189959282603622,1377,4298,4156739,5065222,True
899,0.22079009486190604,802,2867,2590737,3183777,True
900,0.2196861443875965,4516,7053,9592684,11139190,True
901,0.21858771366565852,1899,5334,3124287,3863190,True
902,0.21749477509733023,1755,4133,2181832,2697400,True
903,0.21640730122184357,4478,6927,4797920,5823288,True
904,0.21532526471573435,1566,4621,4676281,5823682,True
905,0.2142486383921557,1712,4677,3945291,4820790,True
906,0.2131773952001949,8657,11134,10063764,11856004,True
907,0.21211150822419395,3804,6557,8395231,9890544,True
908,0.21105095068307297,2861,5624,2838274,3478196,True
909,0.2099956959296576,502,2598,1353038,1674519,True
910,0.2089457174500093,3391,7338,6644502,8200956,True
911,0.20790098886275926,21067,24384,11811723,14234162,True
912,0.20686148391844547,29535,32299,11771991,13865746,True
913,0.20582717649885324,2243,4612,3327965,3995422,True
914,0.20479804061635898,7184,9683,6960617,8256716,True
915,0.20377405041327717,1514,3817,1773356,2143461,True
916,0.20275518016121077,1097,3649,2208055,2739049,True
917,0.2017414042604047,5056,8552,7353272,8712978,True
918,0.2007326972391027,5560,8004,3944769,4807012,True
919,0.19972903375290718,890,3661,2009169,2477455,True
920,0.19873038858414263,3914,6446,4179364,5137384,True
921,0.1977367366412219,20544,23114,7391280,8872612,True
922,0.19674805295801578,805,2879,2259502,2797106,True
923,0.1957643126932257,11412,14839,5210856,6192972,True
924,0.19478549112975957,6086,8307,5114309,6083298,True
925,0.19381156367411076,3800,7127,9832443,11767178,True
926,0.1928425058557402,5406,7721,4071884,5046979,True
927,0.1918782933264615,1179,4049,3414966,4210817,True
928,0.19091890185982918,1172,3448,1461835,1767044,True
929,0.18996430735053005,857,3345,2007460,2468460,True
930,0.1890144858137774,1067,4061,3629582,4489629,True
931,0.1880694133847085,3072,5556,7856930,9357844,True
932,0.18712906631778498,2120,5462,5021111,6099998,True
933,0.18619342098619604,3773,6573,4010140,4939645,True
934,0.18526245388126505,534,2427,1162126,1405391,True
935,0.18433614161185874,6101,9109,5993558,7361090,True
936,0.18341446090379945,11194,13857,5735293,6917907,True
937,0.18249738859928047,2090,4754,4370005,5169330,True
938,0.18158490165628408,4308,7730,6109886,7247323,True
939,0.18067697714800265,40164,43744,14103532,16594399,True
940,0.17977359226226264,1197,3236,2500324,2995459,True
941,0.17887472430095133,2459,4703,3685952,4402984,True
942,0.17798035067944656,438,2645,1265713,1494593,True
943,0.17709044892604933,1571,3782,1919439,2368350,True
944,0.1762049966814191,3142,6027,7937099,9647693,True
945,0.175323971698012,7235,9523,4836829,5689267,True
946,0.17444735183952195,6767,9348,6835326,8246770,True
947,0.17357511508032433,636,3145,2227314,2782064,True
948,0.1727072395049227,686,3079,1634961,2022890,True
949,0.1718437033073981,2598,5348,6797701,8265430,True
950,0.1709844847908611,1097,3674,1402760,1710350,True
951,0.1701295623669068,935,2854,931212,1124050,True
952,0.16927891455507227,10549,12639,5498398,6484443,True
953,0.1684325199822969,731,3716,2573317,3205783,True
954,0.16759035738238542,20885,24926,8277039,10034952,True
955,0.1667524055954735,2904,5726,8475558,10366591,True
956,0.16591864356749614,4805,8074,7144598,8775702,True
957,0.16508905034965865,22952,25385,8071129,9563315,True
958,0.16426360509791035,1094,3385,2923196,3511272,True
959,0.1634422870724208,1613,4453,3528733,4351133,True
960,0.16262507563705872,21504,24669,11232202,13290602,True
961,0.16181195025887343,21880,25515,13058607,15492390,True
962,0.16100289050757907,931,3988,2461620,2993969,True
963,0.16019787605504118,3512,6561,2674088,3269067,True
964,0.15939688667476598,6111,8722,4886553,5871835,True
965,0.15859990224139214,1941,5193,3888533,4802034,True
966,0.1578069027301852,49980,53254,18706691,22187913,True
967,0.15701786821653427,1790,4514,2276090,2772451,True
968,0.1562327788754516,2098,4151,4287007,4981535,True
969,0.15545161498107432,9652,11942,3719206,4472609,True
970,0.15467435690616896,983,3107,1851188,2232863,True
971,0.1539009851216381,7036,9790,3850176,4737779,True
972,0.15313148019602993,1435,4112,2965489,3657212,True
973,0.1523658227950498,3512,5766,4088042,5011963,True
974,0.15160399368107455,2008,4453,4819649,5920721,True
975,0.15084597371266917,1434,3409,1768085,2161836,True
976,0.1500917438441058,19692,22346,7946560,9620506,True
977,0.1493412851248853,1711,3662,1752507,2136608,True
978,0.14859457869926085,2154,4514,3180966,3890856,True
979,0.14785160580576454,11248,13877,5211970,6271036,True
980,0.1471123477767357,7570,11336,6597844,8200224,True
981,0.14637678603785204,1034,4047,2665935,3307349,True
982,0.1456449021076628,2425,5468,6902697,8359292,True
983,0.14491667759712448,3115,5982,7791874,9421002,True
984,0.14419209420913887,6405,9406,9564798,11270968,True
985,0.14347113373809317,4085,7352,9029951,10686068,True
986,0.1427537780694027,5379,8088,7608148,8841899,True
987,0.14204000917905568,6332,9281,10494679,12758467,True
988,0.1413298091331604,754,3034,1410429,1728728,True
989,0.1406231600874946,9900,12791,11100896,13146924,True
990,0.13992004428705712,1262,3046,1140920,1398878,True
991,0.13922044406562184,19003,21567,6671321,8050978,True
992,0.13852434184529372,779,3587,1768275,2153922,True
993,0.13783172013606726,4016,7669,6106895,7548565,True
994,0.13714256153538693,19301,22333,6695035,8061949,True
995,0.13645684872771,2160,5725,6330596,7713159,True
996,0.13577456448407144,2084,5294,4144879,5080548,True
997,0.13509569166165109,2302,5534,5326345,6597656,True
998,0.13442021320334283,2696,6196,4441462,5468018,True
999,0.1337481121373261,3602,5928,4571479,5552220,True
1000,0.13307937157663946,1846,4981,2473127,3033218,True
1001,0.13241397471875627,32422,34972,14141885,16562214,True
1002,0.13175190484516247,1274,3939,2532431,3132167,True
1003,0.13109314532093666,875,2506,690703,849339,True
1004,0.13043767959433197,5074,7735,2842497,3413718,True
1005,0.12978549119636032,17544,20541,14578058,16943234,True
1006,0.12913656374037852,3315,6320,5917493,6917693,True
1007,0.12849088092167663,1537,4044,4257143,5253474,True
1008,0.12784842651706824,9279,11876,11096916,12937581,True
1009,0.1272091843844829,1342,3919,1806114,2174969,True
1010,0.1265731384625605,959,3528,3248972,3989303,True
1011,0.1259402727702477,10793,14328,15758408,18707498,True
1012,0.12531057140639645,458,3229,1930253,2374905,True
1013,0.12468401854936446,1512,3890,2024342,2452906,True
1014,0.12406059845661764,5608,9152,8464320,10062978,True
1015,0.12344029546433455,10779,13904,15435151,18326658,True
1016,0.12282309398701287,1393,4142,2431107,2966688,True
1017,0.12220897851707781,11287,14000,5511936,6691803,True
1018,0.12159793362449242,1239,3589,3585877,4389584,True
1019,0.12098994395636996,7522,10898,8528504,10510530,True
1020,0.1203849942365881,1282,3936,1985898,2394831,True
1021,0.11978306926540516,504,2049,838560,1034181,True
1022,0.11918415391907813,3506,6425,9434038,11390273,True
1023,0.11858823314948275,1918,4072,4073574,4975358,True
1024,0.11799529198373533,41365,45268,13250568,15633473,True
1025,0.11740531552381665,7774,10091,6480528,7538993,True
1026,0.11681828894619757,4752,7224,6083062,7446152,True
1027,0.11623419750146659,3610,6650,3531094,4272724,True
1028,0.11565302651395926,11975,15834,16152616,19198519,True
1029,0.11507476138138946,2025,4130,2852821,3458776,True
1030,0.11449938757448251,37441,39713,9118494,10562272,True
1031,0.1139268906366101,11290,14322,9293251,11412114,True
1032,0.11335725618342705,1905,4245,4313112,5199051,True
1033,0.11279046990250992,3472,5710,1675980,1959904,True
1034,0.11222651755299737,3753,6269,3273865,4006896,True
1035,0.11166538496523239,264,2123,741543,906543,True
1036,0.11110705804040623,529,3028,1658187,2007080,True
1037,0.1105515227502042,3036,5723,4463206,5507060,True
1038,0.10999876513645318,6131,10079,11019955,13403302,True
1039,0.10944877131077091,1986,3949,4212950,5144554,True
1040,0.10890152745421705,1770,5170,3580696,4413785,True
1041,0.10835701981694597,2355,5300,3410505,4133834,True
1042,0.10781523471786124,1358,4829,4461449,5458109,True
1043,0.10727615854427193,4527,7340,7724058,9173884,True
1044,0.10673977775155057,947,3007,1437875,1781545,True
1045,0.10620607886279282,5040,7458,9661715,11211816,True
1046,0.10567504846847886,20869,24129,7656223,9109861,True
1047,0.10514667322613647,2572,4878,6384279,7770883,True
1048,0.10462093986000578,18886,20871,5261929,6122557,True
1049,0.10409783516070575,1632,3980,1854729,2289996,True
1050,0.10357734598490223,2009,5021,3570200,4312715,True
1051,0.10305945925497773,5908,8459,12328301,14444221,True
1052,0.10254416195870283,7194,9760,3158968,3822540,True
