iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
697,34,1.088235294117647,91,0,9,0
698,34,1.088235294117647,90,0,10,0
699,34,1.088235294117647,93,0,7,0
700,34,1.088235294117647,94,0,6,0
701,30,1.2333333333333334,89,0,11,0
702,32,1.15625,92,0,8,0
703,31,1.1935483870967742,84,0,16,0
704,30,1.2333333333333334,89,0,11,0
705,30,1.2333333333333334,92,0,8,0
706,37,1.0,95,0,5,0
707,30,1.2333333333333334,91,0,9,0
708,30,1.2333333333333334,88,0,12,0
709,33,1.121212121212121,95,0,5,0
710,35,1.0571428571428572,94,0,6,0
711,28,1.3214285714285714,86,0,14,0
712,34,1.088235294117647,90,0,10,0
713,36,1.0277777777777777,94,0,6,0
714,32,1.15625,83,0,17,0
715,36,1.0277777777777777,90,0,10,0
716,28,1.3214285714285714,87,0,13,0
717,30,1.2333333333333334,87,0,13,0
718,33,1.121212121212121,95,0,5,0
719,36,1.0277777777777777,95,0,5,0
720,34,1.088235294117647,94,0,6,0
721,33,1.121212121212121,92,0,8,0
722,29,1.2758620689655173,88,0,12,0
723,34,1.088235294117647,93,0,7,0
724,27,1.3703703703703705,85,0,15,0
725,29,1.2758620689655173,82,0,18,0
726,31,1.1935483870967742,89,0,11,0
727,30,1.2333333333333334,90,0,10,0
728,36,1.0277777777777777,94,0,6,0
729,28,1.3214285714285714,87,0,13,0
730,30,1.2333333333333334,92,0,8,0
731,36,1.0277777777777777,92,0,8,0
732,31,1.1935483870967742,90,0,10,0
733,26,1.4230769230769231,87,0,13,0
734,32,1.15625,95,0,5,0
735,31,1.1935483870967742,90,0,10,0
736,33,1.121212121212121,90,0,10,0
737,31,1.1935483870967742,88,0,12,0
738,32,1.15625,89,0,11,0
739,27,1.3703703703703705,86,0,14,0
740,29,1.2758620689655173,88,0,12,0
741,34,1.088235294117647,89,0,11,0
742,34,1.088235294117647,93,0,7,0
743,29,1.2758620689655173,88,0,12,0
744,34,1.088235294117647,92,0,8,0
745,27,1.3703703703703705,86,0,14,0
746,27,1.3703703703703705,83,0,17,0
747,35,1.0571428571428572,98,0,2,0
748,30,1.2333333333333334,89,0,11,0
749,36,1.0277777777777777,96,0,4,0
750,35,1.0571428571428572,90,0,10,0
751,29,1.2758620689655173,86,0,14,0
752,30,1.2333333333333334,89,0,11,0
753,29,1.2758620689655173,83,0,17,0
754,33,1.121212121212121,92,0,8,0
755,30,1.2333333333333334,87,0,13,0
756,34,1.088235294117647,91,0,9,0
757,32,1.15625,91,0,9,0
758,32,1.15625,90,0,10,0
759,36,1.0277777777777777,92,0,8,0
760,32,1.15625,90,0,10,0
761,33,1.121212121212121,90,0,10,0
762,35,1.0571428571428572,93,0,7,0
763,33,1.121212121212121,89,0,11,0
764,34,1.088235294117647,92,0,8,0
765,30,1.2333333333333334,86,0,14,0
766,34,1.088235294117647,88,0,12,0
767,31,1.1935483870967742,86,0,14,0
768,33,1.121212121212121,89,0,11,0
769,34,1.088235294117647,87,0,13,0
770,32,1.15625,89,0,11,0
771,30,1.2333333333333334,88,0,12,0
772,33,1.121212121212121,91,0,9,0
773,32,1.15625,92,0,8,0
774,34,1.088235294117647,93,0,7,0
775,32,1.15625,88,0,12,0
776,32,1.15625,91,0,9,0
777,34,1.088235294117647,90,0,10,0
778,34,1.088235294117647,91,0,9,0
779,31,1.1935483870967742,90,0,10,0
780,34,1.088235294117647,90,0,10,0
781,34,1.088235294117647,95,0,5,0
782,32,1.15625,88,0,12,0
783,34,1.088235294117647,91,0,9,0
784,35,1.0571428571428572,93,0,7,0
785,34,1.088235294117647,89,0,11,0
786,31,1.1935483870967742,84,0,16,0
787,34,1.088235294117647,93,0,7,0
788,34,1.088235294117647,90,0,10,0
789,30,1.2333333333333334,88,0,12,0
790,30,1.2333333333333334,88,0,12,0
791,34,1.088235294117647,94,0,6,0
792,31,1.1935483870967742,93,0,7,0
793,31,1.1935483870967742,90,0,10,0
794,34,1.088235294117647,89,0,11,0
795,33,1.121212121212121,87,0,13,0
796,34,1.088235294117647,93,0,7,0
797,34,1.088235294117647,91,0,9,0
798,30,1.2333333333333334,86,0,14,0
799,32,1.15625,95,0,5,0
800,32,1.15625,90,0,10,0
801,31,1.1935483870967742,88,0,12,0
802,32,1.15625,92,0,8,0
803,32,1.15625,90,0,10,0
804,31,1.1935483870967742,90,0,10,0
805,31,1.1935483870967742,86,0,14,0
806,35,1.0571428571428572,89,0,11,0
807,33,1.121212121212121,90,0,10,0
808,31,1.1935483870967742,92,0,8,0
809,30,1.2333333333333334,86,0,14,0
810,34,1.088235294117647,96,0,4,0
811,35,1.0571428571428572,89,0,11,0
812,32,1.15625,86,0,14,0
813,30,1.2333333333333334,90,0,10,0
814,35,1.0571428571428572,95,0,5,0
815,33,1.121212121212121,94,0,6,0
816,33,1.121212121212121,89,0,11,0
817,33,1.121212121212121,89,0,11,0
818,34,1.088235294117647,88,0,12,0
819,32,1.15625,87,0,13,0
820,33,1.121212121212121,93,0,7,0
821,31,1.1935483870967742,91,0,9,0
822,36,1.0277777777777777,93,0,7,0
823,33,1.121212121212121,92,0,8,0
824,32,1.15625,90,0,10,0
825,29,1.2758620689655173,86,0,14,0
826,31,1.1935483870967742,93,0,7,0
827,32,1.15625,88,0,12,0
828,34,1.088235294117647,91,0,9,0
829,34,1.088235294117647,96,0,4,0
830,32,1.15625,86,0,14,0
831,31,1.1935483870967742,91,0,9,0
832,33,1.121212121212121,88,0,12,0
833,30,1.2333333333333334,91,0,9,0
834,34,1.088235294117647,93,0,7,0
835,32,1.15625,90,0,10,0
836,31,1.1935483870967742,90,0,10,0
837,34,1.088235294117647,94,0,6,0
838,29,1.2758620689655173,89,0,11,0
839,30,1.2333333333333334,86,0,14,0
840,31,1.1935483870967742,90,0,10,0
841,32,1.15625,89,0,11,0
842,34,1.088235294117647,95,0,5,0
843,34,1.088235294117647,93,0,7,0
844,34,1.088235294117647,92,0,8,0
845,31,1.1935483870967742,91,0,9,0
846,33,1.121212121212121,94,0,6,0
847,35,1.0571428571428572,89,0,11,0
848,32,1.15625,90,0,10,0
849,33,1.121212121212121,89,0,11,0
850,36,1.0277777777777777,94,0,6,0
851,30,1.2333333333333334,88,0,12,0
852,31,1.1935483870967742,87,0,13,0
853,34,1.088235294117647,92,0,8,0
854,32,1.15625,91,0,9,0
855,30,1.2333333333333334,89,0,11,0
856,35,1.0571428571428572,87,0,13,0
857,35,1.0571428571428572,88,0,12,0
858,32,1.15625,92,0,8,0
859,34,1.088235294117647,94,0,6,0
860,32,1.15625,90,0,10,0
861,31,1.1935483870967742,90,0,10,0
862,29,1.2758620689655173,86,0,14,0
863,31,1.1935483870967742,90,0,10,0
864,35,1.0571428571428572,90,0,10,0
865,30,1.2333333333333334,90,0,10,0
866,30,1.2333333333333334,90,0,10,0
867,34,1.088235294117647,88,0,12,0
868,33,1.121212121212121,91,0,9,0
869,31,1.1935483870967742,86,0,14,0
870,32,1.15625,91,0,9,0
871,37,1.0,95,0,5,0
872,31,1.1935483870967742,93,0,7,0
873,30,1.2333333333333334,86,0,14,0
874,31,1.1935483870967742,89,0,11,0
875,32,1.15625,92,0,8,0
876,32,1.15625,93,0,7,0
877,31,1.1935483870967742,84,0,16,0
878,32,1.15625,91,0,9,0
879,32,1.15625,91,0,9,0
880,35,1.0571428571428572,94,0,6,0
881,32,1.15625,89,0,11,0
882,31,1.1935483870967742,86,0,14,0
883,32,1.15625,94,0,6,0
884,35,1.0571428571428572,90,0,10,0
885,32,1.15625,89,0,11,0
886,32,1.15625,93,0,7,0
887,33,1.121212121212121,90,0,10,0
888,32,1.15625,86,0,14,0
889,33,1.121212121212121,89,0,11,0
890,31,1.1935483870967742,88,0,12,0
891,29,1.2758620689655173,85,0,15,0
892,35,1.0571428571428572,93,0,7,0
893,33,1.121212121212121,85,0,15,0
894,35,1.0571428571428572,95,0,5,0
895,34,1.088235294117647,95,0,5,0
896,34,1.088235294117647,91,0,9,0
897,32,1.15625,91,0,9,0
898,35,1.0571428571428572,89,0,11,0
899,29,1.2758620689655173,87,0,13,0
900,32,1.15625,85,0,15,0
901,31,1.1935483870967742,87,0,13,0
902,34,1.088235294117647,90,0,10,0
903,30,1.2333333333333334,89,0,11,0
904,33,1.121212121212121,91,0,9,0
905,33,1.121212121212121,92,0,8,0
906,32,1.15625,87,0,13,0
907,32,1.15625,90,0,10,0
908,32,1.15625,92,0,8,0
909,35,1.0571428571428572,94,0,6,0
910,32,1.15625,90,0,10,0
911,31,1.1935483870967742,92,0,8,0
912,31,1.1935483870967742,89,0,11,0
913,30,1.2333333333333334,90,0,10,0
914,33,1.121212121212121,92,0,8,0
915,35,1.0571428571428572,92,0,8,0
916,31,1.1935483870967742,87,0,13,0
917,35,1.0571428571428572,92,0,8,0
918,31,1.1935483870967742,86,0,14,0
919,32,1.15625,87,0,13,0
920,33,1.121212121212121,86,0,14,0
921,30,1.2333333333333334,89,0,11,0
922,32,1.15625,90,0,10,0
923,31,1.1935483870967742,85,0,15,0
924,34,1.088235294117647,95,0,5,0
925,28,1.3214285714285714,88,0,12,0
926,32,1.15625,92,0,8,0
927,35,1.0571428571428572,86,0,14,0
928,32,1.15625,90,0,10,0
929,33,1.121212121212121,88,0,12,0
930,33,1.121212121212121,95,0,5,0
931,34,1.088235294117647,92,0,8,0
932,33,1.121212121212121,94,0,6,0
933,32,1.15625,90,0,10,0
934,32,1.15625,93,0,7,0
935,32,1.15625,93,0,7,0
936,31,1.1935483870967742,89,0,11,0
937,33,1.121212121212121,91,0,9,0
938,29,1.2758620689655173,84,0,16,0
939,35,1.0571428571428572,92,0,8,0
940,28,1.3214285714285714,86,0,14,0
941,32,1.15625,92,0,8,0
942,32,1.15625,90,0,10,0
943,26,1.4230769230769231,86,0,14,0
944,32,1.15625,85,0,15,0
945,31,1.1935483870967742,87,0,13,0
946,26,1.4230769230769231,82,0,18,0
947,29,1.2758620689655173,88,0,12,0
948,34,1.088235294117647,92,0,8,0
949,32,1.15625,86,0,14,0
950,32,1.15625,91,0,9,0
951,35,1.0571428571428572,96,0,4,0
952,34,1.088235294117647,87,0,13,0
953,35,1.0571428571428572,93,0,7,0
954,29,1.2758620689655173,87,0,13,0
955,33,1.121212121212121,91,0,9,0
956,35,1.0571428571428572,94,0,6,0
957,32,1.15625,92,0,8,0
958,33,1.121212121212121,93,0,7,0
959,34,1.088235294117647,92,0,8,0
960,30,1.2333333333333334,88,0,12,0
961,35,1.0571428571428572,92,0,8,0
962,33,1.121212121212121,90,0,10,0
963,33,1.121212121212121,91,0,9,0
964,36,1.0277777777777777,95,0,5,0
965,28,1.3214285714285714,84,0,16,0
966,36,1.0277777777777777,97,0,3,0
967,33,1.121212121212121,90,0,10,0
968,32,1.15625,91,0,9,0
969,32,1.15625,92,0,8,0
970,31,1.1935483870967742,90,0,10,0
971,31,1.1935483870967742,87,0,13,0
972,34,1.088235294117647,90,0,10,0
973,35,1.0571428571428572,93,0,7,0
974,34,1.088235294117647,86,0,14,0
975,35,1.0571428571428572,95,0,5,0
976,33,1.121212121212121,92,0,8,0
977,37,1.0,93,0,7,0
978,33,1.121212121212121,91,0,9,0
979,34,1.088235294117647,90,0,10,0
980,33,1.121212121212121,91,0,9,0
981,33,1.121212121212121,87,0,13,0
982,25,1.48,83,0,17,0
983,34,1.088235294117647,90,0,10,0
984,30,1.2333333333333334,87,0,13,0
985,35,1.0571428571428572,95,0,5,0
986,31,1.1935483870967742,92,0,8,0
987,31,1.1935483870967742,90,0,10,0
988,34,1.088235294117647,88,0,12,0
989,36,1.0277777777777777,95,0,5,0
990,33,1.121212121212121,94,0,6,0
991,34,1.088235294117647,97,0,3,0
992,30,1.2333333333333334,89,0,11,0
993,34,1.088235294117647,91,0,9,0
994,32,1.15625,88,0,12,0
995,33,1.121212121212121,91,0,9,0
996,30,1.2333333333333334,89,0,11,0
997,32,1.15625,91,0,9,0
998,29,1.2758620689655173,85,0,15,0
999,34,1.088235294117647,91,0,9,0
1000,34,1.088235294117647,95,0,5,0
1001,33,1.121212121212121,94,0,6,0
1002,31,1.1935483870967742,92,0,8,0
1003,29,1.2758620689655173,88,0,12,0
1004,32,1.15625,90,0,10,0
1005,32,1.15625,90,0,10,0
1006,35,1.0571428571428572,93,0,7,0
1007,32,1.15625,89,0,11,0
1008,34,1.088235294117647,90,0,10,0
1009,28,1.3214285714285714,86,0,14,0
1010,29,1.2758620689655173,90,0,10,0
1011,31,1.1935483870967742,86,0,14,0
1012,33,1.121212121212121,88,0,12,0
1013,34,1.088235294117647,92,0,8,0
1014,33,1.121212121212121,90,0,10,0
1015,31,1.1935483870967742,83,0,17,0
1016,30,1.2333333333333334,90,0,10,0
1017,30,1.2333333333333334,87,0,13,0
1018,32,1.15625,90,0,10,0
1019,29,1.2758620689655173,86,0,14,0
1020,34,1.088235294117647,89,0,11,0
1021,30,1.2333333333333334,83,0,17,0
1022,30,1.2333333333333334,91,0,9,0
1023,32,1.15625,88,0,12,0
1024,35,1.0571428571428572,97,0,3,0
1025,33,1.121212121212121,89,0,11,0
1026,35,1.0571428571428572,95,0,5,0
1027,34,1.088235294117647,94,0,6,0
1028,30,1.2333333333333334,86,0,14,0
1029,34,1.088235294117647,90,0,10,0
1030,34,1.088235294117647,91,0,9,0
1031,36,1.0277777777777777,98,0,2,0
1032,31,1.1935483870967742,88,0,12,0
1033,32,1.15625,93,0,7,0
1034,33,1.121212121212121,91,0,9,0
1035,31,1.1935483870967742,90,0,10,0
1036,32,1.15625,93,0,7,0
1037,31,1.1935483870967742,89,0,11,0
1038,36,1.0277777777777777,93,0,7,0
1039,31,1.1935483870967742,90,0,10,0
1040,30,1.2333333333333334,90,0,10,0
1041,31,1.1935483870967742,88,0,12,0
1042,31,1.1935483870967742,93,0,7,0
1043,36,1.0277777777777777,91,0,9,0
1044,33,1.121212121212121,87,0,13,0
1045,35,1.0571428571428572,93,0,7,0
1046,35,1.0571428571428572,93,0,7,0
1047,32,1.15625,86,0,14,0
1048,34,1.088235294117647,90,0,10,0
1049,36,1.0277777777777777,94,0,6,0
1050,33,1.121212121212121,91,0,9,0
1051,34,1.088235294117647,93,0,7,0
1052,31,1.1935483870967742,88,0,12,0
1053,32,1.15625,92,0,8,0
1054,30,1.2333333333333334,88,0,12,0
1055,32,1.15625,90,0,10,0
1056,35,1.0571428571428572,92,0,8,0
1057,31,1.1935483870967742,84,0,16,0
1058,31,1.1935483870967742,90,0,10,0
1059,31,1.1935483870967742,89,0,11,0
1060,33,1.121212121212121,89,0,11,0
1061,32,1.15625,90,0,10,0
1062,31,1.1935483870967742,91,0,9,0
1063,36,1.0277777777777777,96,0,4,0
1064,33,1.121212121212121,90,0,10,0
1065,30,1.2333333333333334,82,0,18,0
1066,30,1.2333333333333334,88,0,12,0
1067,33,1.121212121212121,92,0,8,0
1068,34,1.088235294117647,91,0,9,0
1069,36,1.0277777777777777,90,0,10,0
1070,35,1.0571428571428572,91,0,9,0
1071,37,1.0,98,0,2,0
1072,30,1.2333333333333334,87,0,13,0
1073,34,1.088235294117647,90,0,10,0
1074,33,1.121212121212121,92,0,8,0
1075,33,1.121212121212121,92,0,8,0
1076,30,1.2333333333333334,89,0,11,0
1077,30,1.2333333333333334,86,0,14,0
1078,33,1.121212121212121,89,0,11,0
1079,34,1.088235294117647,91,0,9,0
1080,31,1.1935483870967742,85,0,15,0
1081,33,1.121212121212121,90,0,10,0
1082,35,1.0571428571428572,93,0,7,0
1083,29,1.2758620689655173,90,0,10,0
1084,31,1.1935483870967742,89,0,11,0
1085,33,1.121212121212121,91,0,9,0
1086,30,1.2333333333333334,85,0,15,0
1087,28,1.3214285714285714,87,0,13,0
1088,33,1.121212121212121,91,0,9,0
1089,31,1.1935483870967742,89,0,11,0
1090,33,1.121212121212121,92,0,8,0
1091,32,1.15625,93,0,7,0
1092,34,1.088235294117647,93,0,7,0
1093,32,1.15625,95,0,5,0
1094,32,1.15625,92,0,8,0
1095,31,1.1935483870967742,94,0,6,0
1096,32,1.15625,92,0,8,0
1097,29,1.2758620689655173,82,0,18,0
1098,35,1.0571428571428572,92,0,8,0
1099,30,1.2333333333333334,92,0,8,0
1100,34,1.088235294117647,92,0,8,0
1101,34,1.088235294117647,93,0,7,0
1102,32,1.15625,92,0,8,0
1103,31,1.1935483870967742,90,0,10,0
1104,35,1.0571428571428572,94,0,6,0
1105,31,1.1935483870967742,87,0,13,0
1106,31,1.1935483870967742,89,0,11,0
1107,33,1.121212121212121,93,0,7,0
1108,31,1.1935483870967742,89,0,11,0
1109,34,1.088235294117647,94,0,6,0
1110,37,1.0,96,0,4,0
1111,34,1.088235294117647,92,0,8,0
1112,36,1.0277777777777777,94,0,6,0
1113,29,1.2758620689655173,90,0,10,0
1114,33,1.121212121212121,91,0,9,0
1115,32,1.15625,88,0,12,0
1116,33,1.121212121212121,89,0,11,0
1117,33,1.121212121212121,89,0,11,0
1118,32,1.15625,87,0,13,0
1119,34,1.088235294117647,88,0,12,0
1120,35,1.0571428571428572,93,0,7,0
1121,34,1.088235294117647,91,0,9,0
1122,35,1.0571428571428572,95,0,5,0
1123,32,1.15625,92,0,8,0
1124,34,1.088235294117647,96,0,4,0
1125,34,1.088235294117647,94,0,6,0
1126,32,1.15625,87,0,13,0
1127,31,1.1935483870967742,87,0,13,0
1128,33,1.121212121212121,92,0,8,0
1129,33,1.121212121212121,89,0,11,0
1130,30,1.2333333333333334,90,0,10,0
1131,32,1.15625,93,0,7,0
1132,32,1.15625,91,0,9,0
1133,30,1.2333333333333334,86,0,14,0
1134,30,1.2333333333333334,84,0,16,0
1135,34,1.088235294117647,93,0,7,0
1136,32,1.15625,90,0,10,0
1137,32,1.15625,89,0,11,0
1138,30,1.2333333333333334,87,0,13,0
1139,32,1.15625,89,0,11,0
1140,32,1.15625,88,0,12,0
1141,30,1.2333333333333334,88,0,12,0
1142,32,1.15625,93,0,7,0
1143,34,1.088235294117647,89,0,11,0
1144,31,1.1935483870967742,86,0,14,0
1145,31,1.1935483870967742,86,0,14,0
1146,34,1.088235294117647,90,0,10,0
1147,31,1.1935483870967742,90,0,10,0
1148,32,1.15625,92,0,8,0
1149,32,1.15625,87,0,13,0
1150,33,1.121212121212121,88,0,12,0
1151,33,1.121212121212121,90,0,10,0
1152,33,1.121212121212121,90,0,10,0
1153,34,1.088235294117647,87,0,13,0
1154,34,1.088235294117647,89,0,11,0
1155,31,1.1935483870967742,90,0,10,0
1156,34,1.088235294117647,93,0,7,0
1157,35,1.0571428571428572,93,0,7,0
1158,33,1.121212121212121,93,0,7,0
1159,31,1.1935483870967742,86,0,14,0
1160,29,1.2758620689655173,91,0,9,0
1161,34,1.088235294117647,90,0,10,0
1162,30,1.2333333333333334,89,0,11,0
1163,34,1.088235294117647,94,0,6,0
1164,36,1.0277777777777777,93,0,7,0
1165,31,1.1935483870967742,90,0,10,0
1166,32,1.15625,88,0,12,0
1167,34,1.088235294117647,87,0,13,0
1168,33,1.121212121212121,94,0,6,0
1169,32,1.15625,89,0,11,0
1170,34,1.088235294117647,92,0,8,0
1171,30,1.2333333333333334,88,0,12,0
1172,34,1.088235294117647,93,0,7,0
1173,29,1.2758620689655173,88,0,12,0
1174,33,1.121212121212121,91,0,9,0
1175,34,1.088235294117647,93,0,7,0
1176,34,1.088235294117647,91,0,9,0
1177,34,1.088235294117647,89,0,11,0
1178,35,1.0571428571428572,95,0,5,0
1179,30,1.2333333333333334,88,0,12,0
1180,33,1.121212121212121,94,0,6,0
1181,28,1.3214285714285714,87,0,13,0
1182,33,1.121212121212121,91,0,9,0
1183,31,1.1935483870967742,89,0,11,0
1184,32,1.15625,86,0,14,0
1185,31,1.1935483870967742,86,0,14,0
1186,30,1.2333333333333334,89,0,11,0
1187,27,1.3703703703703705,87,0,13,0
1188,34,1.088235294117647,90,0,10,0
1189,34,1.088235294117647,93,0,7,0
1190,28,1.3214285714285714,88,0,12,0
1191,32,1.15625,87,0,13,0
1192,30,1.2333333333333334,85,0,15,0
1193,30,1.2333333333333334,89,0,11,0
1194,33,1.121212121212121,91,0,9,0
1195,33,1.121212121212121,93,0,7,0
1196,31,1.1935483870967742,85,0,15,0
1197,32,1.15625,94,0,6,0
1198,27,1.3703703703703705,84,0,16,0
1199,33,1.121212121212121,88,0,12,0
1200,34,1.088235294117647,90,0,10,0
1201,30,1.2333333333333334,89,0,11,0
1202,32,1.15625,88,0,12,0
1203,33,1.121212121212121,89,0,11,0
1204,35,1.0571428571428572,96,0,4,0
1205,34,1.088235294117647,89,0,11,0
1206,34,1.088235294117647,93,0,7,0
1207,31,1.1935483870967742,90,0,10,0
1208,34,1.088235294117647,93,0,7,0
1209,29,1.2758620689655173,84,0,16,0
1210,31,1.1935483870967742,85,0,15,0
1211,33,1.121212121212121,94,0,6,0
1212,32,1.15625,84,0,16,0
1213,35,1.0571428571428572,93,0,7,0
1214,29,1.2758620689655173,85,0,15,0
1215,36,1.0277777777777777,93,0,7,0
1216,31,1.1935483870967742,89,0,11,0
1217,34,1.088235294117647,94,0,6,0
1218,32,1.15625,91,0,9,0
1219,32,1.15625,87,0,13,0
1220,32,1.15625,90,0,10,0
1221,29,1.2758620689655173,88,0,12,0
1222,31,1.1935483870967742,90,0,10,0
1223,35,1.0571428571428572,89,0,11,0
1224,33,1.121212121212121,92,0,8,0
1225,33,1.121212121212121,93,0,7,0
1226,34,1.088235294117647,93,0,7,0
1227,32,1.15625,91,0,9,0
1228,34,1.088235294117647,87,0,13,0
1229,34,1.088235294117647,92,0,8,0
1230,31,1.1935483870967742,89,0,11,0
1231,35,1.0571428571428572,94,0,6,0
1232,34,1.088235294117647,89,0,11,0
1233,27,1.3703703703703705,87,0,13,0
1234,32,1.15625,93,0,7,0
1235,30,1.2333333333333334,88,0,12,0
1236,31,1.1935483870967742,83,0,17,0
1237,32,1.15625,90,0,10,0
1238,33,1.121212121212121,85,0,15,0
1239,31,1.1935483870967742,87,0,13,0
1240,32,1.15625,89,0,11,0
1241,36,1.0277777777777777,98,0,2,0
1242,33,1.121212121212121,89,0,11,0
1243,32,1.15625,89,0,11,0
1244,33,1.121212121212121,91,0,9,0
1245,34,1.088235294117647,91,0,9,0
1246,34,1.088235294117647,91,0,9,0
1247,29,1.2758620689655173,90,0,10,0
1248,35,1.0571428571428572,86,0,14,0
1249,34,1.088235294117647,91,0,9,0
1250,33,1.121212121212121,91,0,9,0
1251,34,1.088235294117647,90,0,10,0
1252,34,1.088235294117647,93,0,7,0
1253,34,1.088235294117647,93,0,7,0
1254,34,1.088235294117647,93,0,7,0
1255,34,1.088235294117647,88,0,12,0
1256,33,1.121212121212121,93,0,7,0
1257,35,1.0571428571428572,93,0,7,0
1258,31,1.1935483870967742,88,0,12,0
1259,34,1.088235294117647,89,0,11,0
1260,31,1.1935483870967742,90,0,10,0
1261,34,1.088235294117647,92,0,8,0
1262,29,1.2758620689655173,88,0,12,0
1263,30,1.2333333333333334,93,0,7,0
1264,30,1.2333333333333334,85,0,15,0
1265,30,1.2333333333333334,84,0,16,0
1266,33,1.121212121212121,91,0,9,0
1267,31,1.1935483870967742,87,0,13,0
1268,32,1.15625,92,0,8,0
1269,33,1.121212121212121,91,0,9,0
1270,33,1.121212121212121,91,0,9,0
1271,35,1.0571428571428572,90,0,10,0
1272,28,1.3214285714285714,86,0,14,0
1273,33,1.121212121212121,89,0,11,0
1274,34,1.088235294117647,93,0,7,0
1275,31,1.1935483870967742,89,0,11,0
1276,32,1.15625,87,0,13,0
1277,32,1.15625,92,0,8,0
1278,33,1.121212121212121,90,0,10,0
1279,31,1.1935483870967742,92,0,8,0
1280,34,1.088235294117647,95,0,5,0
1281,28,1.3214285714285714,86,0,14,0
1282,29,1.2758620689655173,86,0,14,0
1283,37,1.0,96,0,4,0
1284,32,1.15625,88,0,12,0
1285,30,1.2333333333333334,90,0,10,0
1286,33,1.121212121212121,91,0,9,0
1287,30,1.2333333333333334,90,0,10,0
1288,29,1.2758620689655173,84,0,16,0
1289,32,1.15625,92,0,8,0
1290,35,1.0571428571428572,92,0,8,0
1291,35,1.0571428571428572,91,0,9,0
1292,32,1.15625,86,0,14,0
1293,32,1.15625,91,0,9,0
1294,33,1.121212121212121,90,0,10,0
1295,33,1.121212121212121,91,0,9,0
1296,35,1.0571428571428572,94,0,6,0
1297,32,1.15625,88,0,12,0
1298,35,1.0571428571428572,92,0,8,0
1299,31,1.1935483870967742,89,0,11,0
1300,34,1.088235294117647,87,0,13,0
1301,32,1.15625,88,0,12,0
1302,36,1.0277777777777777,91,0,9,0
1303,33,1.121212121212121,94,0,6,0
1304,31,1.1935483870967742,86,0,14,0
1305,35,1.0571428571428572,97,0,3,0
1306,33,1.121212121212121,89,0,11,0
1307,30,1.2333333333333334,86,0,14,0
1308,31,1.1935483870967742,89,0,11,0
1309,34,1.088235294117647,87,0,13,0
1310,32,1.15625,89,0,11,0
1311,36,1.0277777777777777,94,0,6,0
1312,34,1.088235294117647,90,0,10,0
1313,31,1.1935483870967742,89,0,11,0
1314,28,1.3214285714285714,85,0,15,0
1315,32,1.15625,94,0,6,0
1316,31,1.1935483870967742,89,0,11,0
1317,37,1.0,96,0,4,0
1318,30,1.2333333333333334,88,0,12,0
1319,33,1.121212121212121,91,0,9,0
1320,34,1.088235294117647,87,0,13,0
1321,35,1.0571428571428572,93,0,7,0
1322,32,1.15625,91,0,9,0
1323,31,1.1935483870967742,92,0,8,0
1324,35,1.0571428571428572,89,0,11,0
1325,29,1.2758620689655173,84,0,16,0
1326,32,1.15625,92,0,8,0
1327,30,1.2333333333333334,83,0,17,0
1328,32,1.15625,87,0,13,0
1329,32,1.15625,90,0,10,0
1330,34,1.088235294117647,87,0,13,0
1331,33,1.121212121212121,91,0,9,0
1332,36,1.0277777777777777,88,0,12,0
1333,31,1.1935483870967742,89,0,11,0
1334,34,1.088235294117647,91,0,9,0
1335,34,1.088235294117647,90,0,10,0
1336,34,1.088235294117647,93,0,7,0
1337,33,1.121212121212121,94,0,6,0
1338,34,1.088235294117647,94,0,6,0
1339,33,1.121212121212121,88,0,12,0
1340,34,1.088235294117647,90,0,10,0
1341,34,1.088235294117647,94,0,6,0
1342,35,1.0571428571428572,95,0,5,0
1343,36,1.0277777777777777,97,0,3,0
1344,34,1.088235294117647,89,0,11,0
1345,31,1.1935483870967742,88,0,12,0
1346,32,1.15625,91,0,9,0
1347,31,1.1935483870967742,85,0,15,0
1348,33,1.121212121212121,91,0,9,0
1349,33,1.121212121212121,93,0,7,0
1350,34,1.088235294117647,93,0,7,0
1351,32,1.15625,89,0,11,0
1352,31,1.1935483870967742,88,0,12,0
1353,32,1.15625,86,0,14,0
1354,31,1.1935483870967742,91,0,9,0
1355,33,1.121212121212121,94,0,6,0
1356,32,1.15625,89,0,11,0
1357,31,1.1935483870967742,91,0,9,0
1358,33,1.121212121212121,93,0,7,0
1359,36,1.0277777777777777,96,0,4,0
1360,33,1.121212121212121,93,0,7,0
1361,33,1.121212121212121,91,0,9,0
1362,32,1.15625,91,0,9,0
1363,34,1.088235294117647,91,0,9,0
1364,32,1.15625,89,0,11,0
1365,25,1.48,86,0,14,0
1366,32,1.15625,88,0,12,0
1367,36,1.0277777777777777,93,0,7,0
1368,30,1.2333333333333334,90,0,10,0
1369,33,1.121212121212121,90,0,10,0
1370,32,1.15625,89,0,11,0
1371,31,1.1935483870967742,88,0,12,0
1372,33,1.121212121212121,90,0,10,0
1373,35,1.0571428571428572,92,0,8,0
1374,27,1.3703703703703705,87,0,13,0
1375,34,1.088235294117647,92,0,8,0
1376,34,1.088235294117647,94,0,6,0
1377,33,1.121212121212121,91,0,9,0
1378,31,1.1935483870967742,87,0,13,0
1379,35,1.0571428571428572,95,0,5,0
