iteration,temperature,dsp,bram,lut,ff,violation
529,0.7053581918419242,4840,7744,10023467,11678156,True
530,0.7018314008827146,4966,7763,10111071,11748861,True
531,0.698322243878301,6222,8488,8780662,10381664,True
532,0.6948306326589095,575,2885,1452112,1770824,True
533,0.691356479495615,1896,4550,3033739,3761571,True
534,0.6878996970981369,24822,28523,11387131,13714564,True
535,0.6844601986126463,2541,5578,3925669,4838968,True
536,0.681037897619583,1091,4940,4411189,5433693,True
537,0.6776327081314851,7525,11344,8260824,9870462,True
538,0.6742445445908277,4477,7748,6850324,8212655,True
539,0.6708733218678736,6697,9272,11049574,12853366,True
540,0.6675189552585342,538,2179,586130,709645,True
541,0.6641813604822415,2751,5690,3854434,4680406,True
542,0.6608604536798303,3136,5032,5405511,6305289,True
543,0.6575561514114311,1226,3165,2407664,2915207,True
544,0.6542683706543739,1816,3854,1268337,1558551,True
545,0.6509970288011021,1610,4435,1573884,1915606,True
546,0.6477420436570966,6283,8938,11669509,13724458,True
547,0.6445033334388112,14229,17609,10308556,11970082,True
548,0.6412808167716171,1053,3394,3464685,4237735,True
549,0.638074412687759,2616,5354,3807052,4500795,True
550,0.6348840406243202,2901,6288,4788052,5905781,True
551,0.6317096204211986,1574,4626,4935844,6007442,True
552,0.6285510723190926,2379,4610,5239113,6100635,True
553,0.6254083169574971,2817,6307,2883397,3552050,True
554,0.6222812753727096,4903,7789,9579294,11120693,True
555,0.619169868995846,643,2509,1755742,2156423,True
556,0.6160740196508668,5480,9200,10597649,12376421,True
557,0.6129936495526125,1529,4528,2568855,3152061,True
558,0.6099286813048495,7311,9974,7429981,8985802,True
559,0.6068790378983252,2188,4626,4469314,5358765,True
560,0.6038446427088335,1226,4220,4187287,5199187,True
561,0.6008254194952893,12053,16441,21381757,24914571,True
562,0.5978212923978129,1570,4048,3509786,4326335,True
563,0.5948321859358239,4893,7200,9239148,10662303,True
564,0.5918580250061447,5475,8685,5002341,6241891,True
565,0.588898734881114,2315,5076,3428168,4147226,True
566,0.5859542412067085,3373,6667,7090660,8572241,True
567,0.5830244700006749,1748,4945,2431739,2980657,True
568,0.5801093476506716,4408,6725,2864103,3545281,True
569,0.5772088009124182,7886,11501,10426441,12704223,True
570,0.5743227569078562,7295,9623,3445992,4285495,True
571,0.5714511431233169,1427,4393,4291893,5197527,True
572,0.5685938874077003,6207,9096,3984334,4860026,True
573,0.5657509179706618,597,2878,1310477,1592590,True
574,0.5629221633808085,2221,4455,2522635,3128828,True
575,0.5601075525639044,2726,5957,5294081,6353646,True
576,0.5573070148010849,1225,3550,2046687,2478317,True
577,0.5545204797270795,6854,9688,6507990,7853014,True
578,0.5517478773284441,7642,10595,6012271,7020011,True
579,0.5489891379418019,4314,6945,3622961,4371990,True
580,0.5462441922520929,1736,4912,2602742,3213474,True
581,0.5435129712908324,38249,40657,11604034,13531542,True
582,0.5407954064343783,7332,10782,15787662,18597952,True
583,0.5380914294022064,9070,11644,6992480,8449924,True
584,0.5354009722551955,1306,3399,1658866,2003070,True
585,0.5327239673939195,2646,5378,5239167,6317431,True
586,0.5300603475569499,782,3201,2389108,2918963,True
587,0.5274100458191651,4663,7779,9965627,11613876,True
588,0.5247729955900692,2153,4310,3681516,4526737,True
589,0.5221491306121189,3867,6710,4551119,5344793,True
590,0.5195383849590582,25121,29546,20434134,24107225,True
591,0.5169406930342629,3156,6774,3719391,4560976,True
592,0.5143559895690916,17589,21266,11179917,13389812,True
593,0.5117842096212462,1767,4284,1535032,1877780,True
594,0.5092252885731399,4080,7249,9531403,11460392,True
595,0.5066791621302742,1571,3693,3491983,4264319,True
596,0.5041457663196228,5112,8148,10659307,12461278,True
597,0.5016250374880247,2399,4484,5731298,6871260,True
598,0.4991169123005845,5917,9267,9918154,12014606,True
599,0.4966213277390816,1439,3291,1111921,1373607,True
600,0.4941382211003862,3044,5748,4534469,5425525,True
601,0.4916675299948843,2966,5368,1946282,2368022,True
602,0.48920919234490984,1320,3268,1418493,1711534,True
603,0.4867631463831853,1372,4062,3704900,4606731,True
604,0.4843293306512694,1595,3778,2786649,3332794,True
605,0.48190768399801304,3131,6263,8227995,10008803,True
606,0.47949814557802295,5196,7814,3863186,4759771,True
607,0.4771006548501328,439,2609,1023925,1263718,True
608,0.4747151515758821,671,3275,1873565,2302148,True
609,0.47234157581800273,21138,23778,8849924,10243492,True
610,0.4699798679389127,4372,6709,5698773,6957104,True
611,0.4676299685992182,3093,5492,3503240,4229593,True
612,0.4652918187562221,2094,4265,4467197,5228361,True
613,0.462965359662441,2823,6347,3700008,4596006,True
614,0.4606505328641288,1276,3562,2095557,2491046,True
615,0.4583472801998082,3784,6519,8481878,9950264,True
616,0.45605554379880914,3025,7166,8178389,9905086,True
617,0.4537752660798151,2040,4724,2062954,2533713,True
618,0.45150638974941604,1915,3968,1745279,2084177,True
619,0.449248857800669,10267,15035,14984404,17973615,True
620,0.44700261351166565,10525,13068,4744494,5647855,True
621,0.4447676004441073,4597,6778,5928820,7108552,True
622,0.44254376244188676,8873,12554,7573805,9123062,True
623,0.44033104362967734,6421,9481,3202983,3886414,True
624,0.43812938841152893,6028,9256,5127861,6366120,True
625,0.43593874146947126,2627,5648,6640618,7995843,True
626,0.4337590477621239,4656,7894,10058958,11675208,True
627,0.43159025252331323,38580,42382,12142611,14248550,True
628,0.42943230126069665,2051,4888,2120536,2578442,True
629,0.42728513975439314,2850,5783,6799881,8177166,True
630,0.42514871405562116,10050,12196,3846254,4730354,True
631,0.42302297048534304,9451,12455,8838894,10592610,True
632,0.42090785563291633,2279,4584,1977551,2430510,True
633,0.41880331635475176,3369,6210,6917221,8188229,True
634,0.416709299772978,3218,6222,5101733,6274069,True
635,0.4146257532741131,1181,3371,2691999,3285013,True
636,0.41255262450774255,4091,6865,4452243,5382497,True
637,0.4104898613852038,1558,5122,4988359,6134569,True
638,0.40843741207827783,13881,16480,8708571,10436758,True
639,0.40639522501788644,6951,9533,7288116,8637917,True
640,0.404363248892797,5347,7678,5305150,6362362,True
641,0.402341432648333,3977,5953,1843813,2220275,True
642,0.4003297254850913,13847,16704,6901581,8335609,True
643,0.39832807685766586,12055,15538,6115719,7548732,True
644,0.3963364364733775,1643,4072,3763602,4437148,True
645,0.39435475429101063,4625,7358,6610254,7785439,True
646,0.39238298051955556,4786,8093,7206664,8630298,True
647,0.3904210656169578,15909,19617,13783780,16127949,True
648,0.388468960288873,5184,7950,12208519,14647919,True
649,0.38652661548742867,19930,23342,21519480,25202098,True
650,0.38459398240999154,1198,2878,958448,1189002,True
651,0.3826710124979416,40203,43476,14976552,17551962,True
652,0.3807576574354519,12214,15728,17922718,20872884,True
653,0.3788538691482747,2722,5551,4867214,5825823,True
654,0.3769595998025333,1338,3428,1602348,1941900,True
655,0.37507480180352065,14645,18964,10793498,13290983,True
656,0.37319942779450305,44691,47867,15064406,17692606,True
657,0.37133343065553054,26583,29408,11278477,13081306,True
658,0.3694767635022529,1892,4466,4403952,5282904,True
659,0.36762937968474163,3222,5356,2797874,3376636,True
660,0.3657912327863179,2397,4491,4164799,5000307,True
661,0.36396227662238634,5485,8327,10917399,12762719,True
662,0.3621424652392744,4851,7737,11128128,13078376,True
663,0.360331752913078,1342,5428,4932198,6116151,True
664,0.3585300941485126,3391,6225,3857991,4781901,True
665,0.35673744367777005,506,2546,1126957,1395986,True
666,0.3549537564593812,1404,3688,1688078,2016954,True
667,0.3531789876770843,1433,4270,4153756,5104212,True
668,0.35141309273869886,41307,45965,14981924,17824010,True
669,0.3496560272750054,10305,12761,4206853,5168670,True
670,0.3479077471386304,39763,42196,10198899,11828604,True
671,0.3461682084029372,6031,8703,8959031,10614852,True
672,0.3444373673609225,329,2353,1312295,1623854,True
673,0.34271518052411787,5151,7588,5553962,6832819,True
674,0.34100160462149726,12053,14296,5980055,7264961,True
675,0.3392965965983898,651,3197,1831835,2214753,True
676,0.3376001136153978,13011,15287,9098366,10528322,True
677,0.3359121130473208,3545,5459,1678703,2057608,True
678,0.3342325524820842,5142,8425,7641168,9244028,True
679,0.3325613897196738,1596,5068,5366281,6668281,True
680,0.3308985827710754,2711,5391,5725625,6681176,True
681,0.32924408985722003,933,3528,1888782,2340186,True
682,0.32759786940793395,7527,10132,8221590,9718612,True
683,0.32595988006089427,15206,18131,11641350,13713752,True
684,0.32433008066058977,4532,6691,4863120,5879247,True
685,0.3227084302572868,3738,6248,7716935,9265873,True
686,0.32109488810600034,1545,5167,5060108,6237796,True
687,0.31948941366547035,2112,4296,3472337,4250143,True
688,0.31789196659714297,3131,5900,2596109,3247384,True
689,0.3163025067641573,11589,14378,9462749,11143507,True
690,0.3147209942303365,1068,3725,1890397,2337397,True
691,0.31314738925918484,2134,4448,2861399,3490065,True
692,0.3115816523128889,4217,8110,10453934,12559262,True
693,0.3100237440513245,841,3426,1581175,1944842,True
694,0.30847362533106787,1074,3677,2164801,2696229,True
695,0.30693125720441256,20862,24201,11992560,14415604,True
696,0.3053966009183905,4124,6422,3140624,3866538,True
697,0.3038696179137985,2339,4007,1429891,1687179,True
698,0.3023502698242295,20395,24172,7957222,9630329,True
699,0.3008385184751084,7037,10457,7389863,8946161,True
700,0.29933432588273284,3394,6382,7265306,8749607,True
701,0.29783765425331915,3854,6521,6843329,8392824,True
702,0.29634846598205256,1152,2942,2394852,2922773,True
703,0.2948667236521423,3436,5797,4155239,5143248,True
704,0.29339239003388157,1025,3225,1674668,2046525,True
705,0.29192542808371214,1275,3121,1491946,1815258,True
706,0.29046580094329355,1692,3883,2540176,3066235,True
707,0.28901347193857707,9779,12069,3663661,4417775,True
708,0.28756840457888416,9980,12424,4063048,4798892,True
709,0.28613056255598973,5881,8379,8849731,10549038,True
710,0.2846999097432098,5462,8048,9455724,10961088,True
711,0.28327641019449373,1015,3428,1765461,2178473,True
712,0.2818600281435213,21310,23741,6461442,7639505,True
713,0.2804507280028037,9853,11964,3877303,4753182,True
714,0.2790484743627897,3861,7248,8465050,10273655,True
715,0.27765323199097575,1879,5011,4473698,5423000,True
716,0.2762649658310209,1327,4641,2859311,3495600,True
717,0.2748836410018658,25190,28155,8965362,10614807,True
718,0.27350922279685647,3716,6324,7083488,8531366,True
719,0.2721416766828722,5378,8485,11821778,14252443,True
720,0.27078096829945786,7909,10806,7868945,9320404,True
721,0.2694270634579606,2356,5201,3857118,4715503,True
722,0.2680799281406708,5316,8320,10896465,12778461,True
723,0.2667395284999674,784,3023,1352790,1627866,True
724,0.26540583085746755,5548,7540,2782143,3324576,True
725,0.2640788017031802,627,2929,1590231,1914618,True
726,0.2627584076946643,2705,5424,3694304,4501144,True
727,0.261444615656191,13176,16258,11095174,13218121,True
728,0.26013739257791,7265,9719,6199291,7425623,True
729,0.2588367056150205,14092,17370,13477329,15829028,True
730,0.2575425220869454,2852,5300,6418258,7672533,True
731,0.25625480947651064,11535,15075,11288078,13483064,True
732,0.2549735354291281,2517,4581,4654590,5656136,True
733,0.25369866775198247,2222,5142,2500043,3054020,True
734,0.2524301744132226,2807,5813,7530708,9017279,True
735,0.25116802354115647,1774,4415,4065422,4881435,True
736,0.2499121834234507,1628,3671,3407897,4090800,True
737,0.24866262250633345,2743,5543,7741975,9426300,True
738,0.24741930939380177,2945,6382,6405251,7919250,True
739,0.24618221284683275,2806,5607,7024539,8283757,True
740,0.24495130178259858,1818,4603,5110330,6196174,True
741,0.2437265452736856,4732,6985,4657113,5632631,True
742,0.24250791254731716,2734,5504,2954437,3562734,True
743,0.24129537298458056,1995,4342,4714862,5811775,True
744,0.24008889611965767,1459,3948,3783252,4657818,True
745,0.2388884516390594,1814,4317,2331099,2905638,True
746,0.2376940093808641,5960,8803,10712230,12466626,True
747,0.2365055393339598,710,3050,1361393,1672119,True
748,0.23532301163729,38885,41842,13433554,15617419,True
749,0.23414639657910355,4996,7278,9052875,10455607,True
750,0.23297566459620803,9171,11211,5066675,6140211,True
751,0.231810786273227,1133,3556,1349859,1661175,True
752,0.23065173234186084,2007,4861,2835871,3488236,True
753,0.22949847368015153,5699,8514,8943613,10620932,True
754,0.22835098131175077,1683,4752,4007837,4871431,True
755,0.227209226405192,10594,13310,6170969,7564470,True
756,0.22607318027316606,6144,9263,12785303,14969560,True
757,0.22494281437180022,1065,3482,2247168,2729132,True
758,0.22381810029994123,1037,2995,2495382,2955995,True
759,0.2226990097984415,11517,14153,4919479,5839071,True
760,0.2215855147494493,2646,6195,3467132,4201530,True
761,0.22047758717570204,2270,4488,2708400,3231188,True
762,0.21937519923982352,2081,4589,3312576,4084324,True
763,0.2182783232436244,1052,3520,1872546,2309381,True
764,0.21718693162740627,4023,6846,2885143,3508338,True
765,0.21610099696926924,782,3539,1768182,2137450,True
766,0.21502049198442288,2101,4822,2776062,3338277,True
767,0.21394538952450076,7313,9881,3511207,4355051,True
768,0.21287566257687826,1536,3482,1334018,1637793,True
769,0.21181128426399387,2762,4950,2353349,2909772,True
770,0.2107522278426739,1465,4611,4602784,5655300,True
771,0.2096984667034605,5070,8960,10674909,12423502,True
772,0.2086499743699432,39603,42839,12778374,15008258,True
773,0.20760672449809348,18800,21263,6022261,7246090,True
774,0.206568690875603,1652,4415,3864087,4771783,True
775,0.205535847421225,1054,3444,1849604,2242114,True
776,0.20450816818411888,6046,8843,3598266,4401478,True
777,0.20348562734319828,1345,3630,2295963,2790988,True
778,0.2024681992064823,1405,4231,2073080,2571945,True
779,0.20145585821044987,2332,4154,3720145,4354727,True
780,0.20044857891939763,2640,6126,6890388,8242649,True
781,0.19944633602480064,6277,9462,10333297,12363586,True
782,0.19844910434467664,740,2420,886509,1082585,True
783,0.19745685882295325,7789,9792,5064209,5993583,True
784,0.19646957452883848,5458,8016,8202177,9728286,True
785,0.19548722665619428,4083,7069,4817757,5884748,True
786,0.1945097905229133,890,2784,987670,1179157,True
787,0.19353724157029875,5132,8240,3196108,3961580,True
788,0.19256955536244727,3422,5736,6005782,7036697,True
789,0.19160670758563503,3047,6606,5807685,7132806,True
790,0.19064867404770686,36338,39544,16068280,18958735,True
791,0.18969543067746833,26318,30568,22338685,26313101,True
792,0.188746953524081,690,3539,1655676,2046443,True
793,0.18780321875646058,10458,13782,14070557,16810266,True
794,0.18686420266267828,15953,18647,6788972,8182983,True
795,0.1859298816493649,1053,3094,1935855,2344394,True
796,0.18500023224111806,4148,7029,6938995,8422014,True
797,0.18407523107991247,2152,4909,5046303,6193007,True
798,0.18315485492451292,2718,5646,4778255,5864106,True
799,0.18223908064989036,38558,41335,9913488,11559356,True
800,0.1813278852466409,6200,10124,5853461,7047750,True
801,0.1804212458204077,716,2835,1318463,1631523,True
802,0.17951913959130567,993,2903,2215791,2714219,True
803,0.17862154389334914,3112,7118,5511585,6797055,True
804,0.1777284361738824,1372,4501,2585859,3191305,True
805,0.17683979399301297,3967,6080,3536292,4151271,True
806,0.17595559502304792,5413,8218,9878307,11450369,True
807,0.17507581704793268,10113,12972,10184081,12308519,True
808,0.17420043796269302,517,2483,1321663,1628491,True
809,0.17332943577287957,2104,4701,3617407,4351261,True
810,0.17246278859401518,10886,13859,4477693,5504581,True
811,0.1716004746510451,3935,6844,9025481,10909617,True
812,0.17074247227778988,4854,8182,10098711,11760527,True
813,0.16988875991640093,1225,3812,2938124,3603553,True
814,0.1690393161168189,1496,4407,2970811,3658902,True
815,0.1681941195362348,1926,4670,3098349,3758414,True
816,0.16735314893855363,3040,4896,3886973,4701616,True
817,0.16651638319386086,845,3546,2897586,3526357,True
818,0.16568380127789156,6659,9349,6330664,7628696,True
819,0.1648553822715021,904,3150,1411160,1729555,True
820,0.1640311053601446,7955,10658,9477836,11491803,True
821,0.16321094983334386,3738,7126,7255166,8753720,True
822,0.16239489508417715,1255,4267,2363867,2870508,True
823,0.16158292060875626,2976,6058,3523409,4324682,True
824,0.16077500600571248,10699,13133,4465079,5339903,True
825,0.1599711309756839,725,3007,1820912,2231800,True
826,0.1591712753208055,3553,5844,3089042,3774573,True
827,0.15837541894420146,7952,10749,7015075,8171897,True
828,0.15758354184948045,6175,9474,11284393,13108997,True
829,0.15679562414023304,3174,6916,6117646,7609755,True
830,0.15601164601953188,695,2894,1850066,2295663,True
831,0.15523158778943422,3747,6542,6556259,7716826,True
832,0.15445542985048705,14191,18591,13983025,16753333,True
833,0.15368315270123462,1008,3289,2616747,3159006,True
834,0.15291473693772845,1671,4665,4770337,5871106,True
835,0.15215016325303982,11145,14406,11052036,13045996,True
836,0.15138941243677462,3513,5484,3353345,4055869,True
837,0.15063246537459074,3963,6492,3576119,4369856,True
838,0.1498793030477178,20641,23201,6768736,7997574,True
839,0.1491299065324792,6516,9666,11295429,13471479,True
840,0.1483842569998168,2305,4961,5915226,7313745,True
841,0.14764233571481772,23866,26866,15261620,17926976,True
842,0.14690412403624362,2437,5560,5718239,7067081,True
843,0.1461696034160624,9142,11447,7996078,9303981,True
844,0.14543875539898207,1376,4188,3265431,3948513,True
845,0.14471156162198717,883,3342,2174416,2695939,True
846,0.14398800381387725,794,3506,2938084,3644252,True
847,0.14326806379480786,4684,7076,9194504,10648266,True
848,0.1425517234758338,7822,10568,7422154,9038224,True
849,0.14183896485845462,1525,3568,3438958,4126306,True
850,0.14112977003416236,2193,4668,4251382,5158574,True
851,0.14042412118399153,42805,45937,11925633,13941139,True
852,0.13972200057807158,17866,21111,12166031,14233767,True
853,0.1390233905751812,1614,4120,3855666,4652656,True
854,0.1383282736223053,3678,6623,5267020,6496265,True
855,0.13763663225419376,3303,6398,7149194,8686625,True
856,0.13694844909292278,2139,4442,2469948,2961874,True
857,0.13626370684745817,1948,4873,4564299,5589480,True
858,0.1355823883132209,15022,18705,7875661,9740896,True
859,0.13490447637165479,1303,3356,1186335,1449303,True
860,0.1342299539897965,2582,5467,2365322,2945383,True
861,0.13355880421984753,3124,6135,3849970,4763087,True
862,0.1328910101987483,1452,4014,2861592,3556474,True
863,0.13222655514775455,1979,4894,3533933,4314857,True
864,0.1315654223720158,41009,44211,11145388,12961955,True
865,0.13090759526015572,2860,5488,6691565,8088616,True
866,0.13025305728385494,1046,3555,1753512,2102449,True
867,0.12960179199743566,2390,4842,2555382,3121261,True
868,0.12895378303744848,12353,15397,9325801,11299990,True
869,0.12830901412226123,4491,6776,3058489,3653406,True
870,0.1276674690516499,997,4042,2913289,3564918,True
871,0.12702913170639166,2484,5085,3466809,4286247,True
872,0.1263939860478597,873,3552,2729979,3347688,True
873,0.1257620161176204,3042,5177,5081858,6252834,True
874,0.1251332060370323,8148,11167,5957833,7255025,True
875,0.12450754000684713,4062,6413,8308795,9615588,True
876,0.1238850023068129,2033,3959,3067083,3746046,True
877,0.12326557729527884,1536,3321,1087024,1323258,True
878,0.12264924940880245,20967,23853,7686829,9256901,True
879,0.12203600316175844,769,2500,1359413,1654493,True
880,0.12142582314594966,2894,5957,4579363,5599290,True
881,0.12081869403021991,5577,9002,10596782,12335455,True
882,0.12021460056006882,691,3225,1851253,2262042,True
883,0.11961352755726846,20704,24343,10225472,12437224,True
884,0.11901545991948212,1217,4174,2742830,3390422,True
885,0.1184203826198847,1448,3530,1591034,1899821,True
886,0.11782828070678528,7549,11477,9411507,11562984,True
887,0.11723913930325135,4290,7849,6222638,7390665,True
888,0.11665294360673509,663,2648,1743992,2155863,True
889,0.11606967888870141,1544,4754,3209678,4000302,True
890,0.1154893304942579,1635,4507,2505924,3108165,True
891,0.1149118838417866,1400,3688,2153680,2675423,True
892,0.11433732442257767,1912,5546,4830353,5863297,True
893,0.11376563780046478,4087,7452,5563934,6761220,True
894,0.11319680961146246,2095,4315,3480513,4316184,True
895,0.11263082556340515,911,3619,2038828,2526187,True
896,0.11206767143558811,2080,5361,3479960,4258436,True
897,0.11150733307841017,1398,3620,2714364,3349156,True
898,0.11094979641301811,10031,13414,4825704,5868978,True
899,0.11039504743095302,5040,8732,6439766,7762232,True
900,0.10984307219379826,1329,4357,4734787,5870985,True
901,0.10929385683282926,6071,8010,2503767,3060901,True
902,0.10874738754866511,2409,4467,4733842,5529878,True
903,0.10820365061092178,1068,4369,2186092,2662820,True
904,0.10766263235786717,11308,13894,4724710,5728785,True
905,0.10712431919607784,2717,4995,2255382,2794904,True
906,0.10658869760009745,2328,4952,2099920,2590202,True
907,0.10605575411209697,4572,7059,6794231,7985997,True
908,0.10552547534153649,9555,12523,11956453,14026382,True
909,0.1049978479648288,5409,8538,3938728,4797160,True
910,0.10447285872500466,1478,4376,1770091,2163761,True
911,0.10395049443137963,1762,4315,1628095,1949818,True
912,0.10343074195922274,1327,3660,1909419,2368401,True
913,0.10291358824942662,2755,6428,5232035,6341612,True
914,0.10239902030817949,1001,3332,2647285,3290304,True
915,0.10188702520663859,2633,5061,6622359,7993859,True
916,0.10137759008060539,2228,5674,4511667,5350488,True
917,0.10087070213020236,13002,15708,10045606,11713604,True
918,0.10036634861955135,37534,40839,9888778,11508178,True
919,0.09986451687645359,2052,5020,6492170,8000442,True
920,0.09936519429207132,1204,4047,3439609,4134483,True
921,0.09886836832061095,5454,8356,12131236,14217275,True
922,0.09837402647900789,6613,9891,12128554,14327489,True
923,0.09788215634661285,7715,10569,15474393,18320283,True
924,0.09739274556487978,4771,7612,11444825,13782502,True
925,0.09690578183705538,4616,8495,11316647,13671770,True
926,0.0964212529278701,18597,22758,13442462,16129604,True
927,0.09593914666323075,4889,7490,4941730,5965267,True
928,0.09545945092991459,1664,4531,3999414,4943021,True
929,0.09498215367526502,19140,21440,5725254,6699524,True
930,0.0945072429068887,13891,16723,14360891,17233152,True
931,0.09403470669235425,1854,5293,4738816,5747116,True
932,0.09356453315889249,5545,8989,9101221,10739414,True
933,0.09309671049309802,6330,10202,13316004,15691444,True
934,0.09263122694063253,2016,4703,1677926,2017851,True
935,0.09216807080592937,49529,53216,16848338,19983765,True
936,0.09170723045189973,10823,13900,11609498,13918976,True
937,0.09124869429964023,2834,4474,1497117,1845120,True
938,0.09079245082814204,659,2435,1171784,1440166,True
939,0.09033848857400133,19680,21956,6050502,7062110,True
940,0.08988679613113132,2465,5299,6590787,7945537,True
941,0.08943736215047567,38662,41511,13595691,16058493,True
942,0.08899017533972328,849,3792,2512815,3094719,True
943,0.08854522446302467,2073,4372,3587357,4425317,True
944,0.08810249834070955,3468,6122,8549927,10195490,True
945,0.087661985849006,13052,16421,11246636,13496310,True
946,0.08722367591976098,7532,10888,14174492,16386539,True
947,0.08678755754016217,4514,7679,10241778,12333691,True
948,0.08635361975246135,767,2815,1252414,1514376,True
949,0.08592185165369905,5157,8105,2850106,3408852,True
950,0.08549224239543055,1168,3309,1851289,2252491,True
951,0.0850647811834534,1304,3660,2024939,2484132,True
952,0.08463945727753613,1351,4784,3178781,3939398,True
953,0.08421625999114846,2217,3876,1204677,1468241,True
954,0.08379517869119271,4855,7386,4056466,4948193,True
955,0.08337620279773675,1703,3626,2122101,2507722,True
956,0.08295932178374807,2306,5711,6155624,7590949,True
957,0.08254452517482933,1028,2895,2263796,2784645,True
958,0.08213180254895518,2463,5100,4257007,4995546,True
959,0.0817211435362104,729,2352,1348465,1633593,True
960,0.08131253781852936,12842,16545,10129987,11788185,True
961,0.08090597512943672,1881,3627,1277622,1554175,True
962,0.08050144525378954,10076,13029,5832241,7145616,True
963,0.08009893802752059,5693,8464,7308923,8926284,True
964,0.07969844333738299,886,3764,2267128,2763889,True
965,0.07929995112069607,8050,10665,12741831,14818654,True
966,0.0789034513650926,1055,3287,1414944,1737772,True
967,0.07850893410826713,22020,25823,13324882,16120265,True
968,0.0781163894377258,1722,5375,4576286,5452893,True
969,0.07772580749053716,2605,5704,4013791,4851770,True
970,0.07733717845308448,2031,5300,4998509,6044765,True
971,0.07695049256081905,6722,9536,12935316,15255629,True
972,0.07656574009801496,7115,10214,6065311,7374530,True
973,0.0761829113975249,4751,7194,9249629,10704445,True
974,0.07580199684053728,3476,6091,8717464,10409171,True
975,0.07542298685633458,900,3359,1297332,1573380,True
976,0.0750458719220529,719,3432,1941515,2383781,True
977,0.07467064256244264,3862,6280,6174854,7256450,True
978,0.07429728934963042,2972,5350,2525489,3094983,True
979,0.07392580290288227,5667,7854,2533053,2983243,True
980,0.07355617388836785,1877,4973,3379511,4194111,True
981,0.07318839301892602,7204,9495,7293729,8803440,True
982,0.0728224510538314,1947,4202,3747903,4476102,True
983,0.07245833879856224,12849,16116,10258578,12446037,True
984,0.07209604710456943,9569,11842,5699095,6801692,True
985,0.07173556686904659,11156,13510,3786181,4433129,True
986,0.07137688903470135,1024,2923,1175121,1452569,True
987,0.07102000458952784,20123,23188,8397343,9922085,True
988,0.0706649045665802,588,2807,2018660,2503609,True
989,0.0703115800437473,2198,4777,3123302,3813190,True
990,0.06996002214352856,1901,3714,1277861,1588737,True
991,0.06961022203281092,9095,11809,8333034,9776964,True
992,0.06926217092264686,2052,4820,3454159,4182117,True
993,0.06891586006803363,1390,3921,2167845,2673632,True
994,0.06857128076769346,14312,17209,11023312,12870445,True
995,0.068228424363855,1987,4748,3501690,4331538,True
996,0.06788728224203572,24027,28253,17940270,21133571,True
997,0.06754784583082554,1912,3804,2147348,2503818,True
998,0.06721010660167141,3707,6294,5415231,6695747,True
999,0.06687405606866305,3127,5360,3804943,4687889,True
1000,0.06653968578831973,19514,22239,6784317,8153219,True
1001,0.06620698735937813,3892,6513,7786708,9405858,True
1002,0.06587595242258124,3630,6010,2259554,2761568,True
1003,0.06554657266046833,14392,16764,12017664,13954621,True
1004,0.06521883979716599,40606,44017,15168731,17952390,True
1005,0.06489274559818016,1643,4137,2645498,3240346,True
1006,0.06456828187018926,1485,4759,2386554,2874270,True
1007,0.06424544046083831,16355,19907,14477957,17151221,True
1008,0.06392421325853412,3926,6567,7872092,9166443,True
1009,0.06360459219224145,7018,10309,9630418,11692379,True
1010,0.06328656923128025,5064,8867,10858321,12704969,True
1011,0.06297013638512385,13583,16195,8100279,9884950,True
1012,0.06265528570319823,946,3797,3288402,4077158,True
1013,0.06234200927468223,4996,7540,2598110,3139191,True
1014,0.06203029922830882,2686,5520,3933583,4896075,True
1015,0.061720147732167274,768,3339,1457583,1756325,True
1016,0.061411546993506434,1805,4787,4099505,5040368,True
1017,0.061104489258538904,6329,8584,5212677,6065401,True
1018,0.06079896681224621,2859,5264,6921234,8359708,True
1019,0.06049497197818498,1308,3538,1989418,2364301,True
1020,0.06019249711829405,485,3092,1417482,1753493,True
1021,0.05989153463270258,788,3374,1519500,1848900,True
1022,0.05959207695953907,5047,7540,7667253,9205811,True
1023,0.05929411657474137,6991,9931,13431320,15751035,True
1024,0.058997645991867666,2930,5769,6412660,7736489,True
1025,0.058702657761908326,3260,5732,2353831,2840709,True
1026,0.058409144473098785,841,2737,1920467,2390460,True
1027,0.058117098750733294,2385,4810,2378464,2955134,True
1028,0.05782651325697963,1535,5044,3518185,4347540,True
1029,0.05753738069069473,800,2961,1273348,1552582,True
1030,0.057249693787241256,20769,22916,6012563,6983035,True
1031,0.05696344531830505,2120,4800,4891060,5966826,True
1032,0.05667862809171353,2558,4706,1916415,2372724,True
1033,0.05639523495125496,5525,8305,3489359,4203014,True
1034,0.056113258776498684,13346,16464,10584776,12352578,True
1035,0.05583269248261619,7293,10421,7197250,8642857,True
1036,0.055553529020203114,1787,4489,4087053,5010183,True
1037,0.0552757613751021,42710,45989,11441013,13426471,True
1038,0.05499938256822659,1724,3581,3326346,4003570,True
1039,0.054724385655385455,1273,4920,3446759,4291430,True
1040,0.054450763727108525,12661,14664,4108650,4929645,True
1041,0.054178509908472984,6742,10640,15087984,17886070,True
1042,0.05390761735893062,7535,10306,8029984,9715284,True
1043,0.053638079272135965,4480,7888,8736045,10389720,True
1044,0.05336988887577528,6971,9412,6060982,7209306,True
1045,0.05310303943139641,16069,19103,15266813,17965867,True
1046,0.05283752423423943,2550,4773,4552372,5500989,True
