iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
698,31,1.1935483870967742,94,0,6,0
699,35,1.0571428571428572,94,0,6,0
700,31,1.1935483870967742,90,0,10,0
701,33,1.121212121212121,88,0,12,0
702,36,1.0277777777777777,95,0,5,0
703,35,1.0571428571428572,90,0,10,0
704,29,1.2758620689655173,83,0,17,0
705,34,1.088235294117647,90,0,10,0
706,32,1.15625,92,0,8,0
707,29,1.2758620689655173,88,0,12,0
708,33,1.121212121212121,93,0,7,0
709,32,1.15625,90,0,10,0
710,33,1.121212121212121,91,0,9,0
711,31,1.1935483870967742,91,0,9,0
712,31,1.1935483870967742,90,0,10,0
713,33,1.121212121212121,91,0,9,0
714,31,1.1935483870967742,86,0,14,0
715,26,1.4230769230769231,85,0,15,0
716,31,1.1935483870967742,84,0,16,0
717,30,1.2333333333333334,87,0,13,0
718,32,1.15625,93,0,7,0
719,29,1.2758620689655173,88,0,12,0
720,34,1.088235294117647,90,0,10,0
721,35,1.0571428571428572,88,0,12,0
722,34,1.088235294117647,89,0,11,0
723,32,1.15625,88,0,12,0
724,32,1.15625,88,0,12,0
725,36,1.0277777777777777,95,0,5,0
726,31,1.1935483870967742,90,0,10,0
727,33,1.121212121212121,89,0,11,0
728,32,1.15625,84,0,16,0
729,33,1.121212121212121,93,0,7,0
730,31,1.1935483870967742,90,0,10,0
731,32,1.15625,92,0,8,0
732,31,1.1935483870967742,90,0,10,0
733,34,1.088235294117647,93,0,7,0
734,32,1.15625,89,0,11,0
735,31,1.1935483870967742,91,0,9,0
736,32,1.15625,90,0,10,0
737,34,1.088235294117647,94,0,6,0
738,34,1.088235294117647,93,0,7,0
739,33,1.121212121212121,90,0,10,0
740,32,1.15625,88,0,12,0
741,33,1.121212121212121,88,0,12,0
742,32,1.15625,91,0,9,0
743,32,1.15625,89,0,11,0
744,33,1.121212121212121,89,0,11,0
745,32,1.15625,91,0,9,0
746,33,1.121212121212121,94,0,6,0
747,33,1.121212121212121,90,0,10,0
748,33,1.121212121212121,91,0,9,0
749,35,1.0571428571428572,95,0,5,0
750,33,1.121212121212121,91,0,9,0
751,34,1.088235294117647,93,0,7,0
752,31,1.1935483870967742,93,0,7,0
753,33,1.121212121212121,91,0,9,0
754,28,1.3214285714285714,90,0,10,0
755,31,1.1935483870967742,93,0,7,0
756,34,1.088235294117647,91,0,9,0
757,31,1.1935483870967742,88,0,12,0
758,34,1.088235294117647,91,0,9,0
759,34,1.088235294117647,92,0,8,0
760,35,1.0571428571428572,95,0,5,0
761,32,1.15625,93,0,7,0
762,32,1.15625,88,0,12,0
763,35,1.0571428571428572,92,0,8,0
764,30,1.2333333333333334,87,0,13,0
765,33,1.121212121212121,90,0,10,0
766,31,1.1935483870967742,89,0,11,0
767,33,1.121212121212121,92,0,8,0
768,31,1.1935483870967742,92,0,8,0
769,32,1.15625,91,0,9,0
770,36,1.0277777777777777,95,0,5,0
771,36,1.0277777777777777,96,0,4,0
772,30,1.2333333333333334,91,0,9,0
773,30,1.2333333333333334,88,0,12,0
774,33,1.121212121212121,92,0,8,0
775,33,1.121212121212121,89,0,11,0
776,29,1.2758620689655173,87,0,13,0
777,31,1.1935483870967742,90,0,10,0
778,31,1.1935483870967742,94,0,6,0
779,31,1.1935483870967742,84,0,16,0
780,32,1.15625,92,0,8,0
781,33,1.121212121212121,92,0,8,0
782,27,1.3703703703703705,85,0,15,0
783,31,1.1935483870967742,89,0,11,0
784,33,1.121212121212121,90,0,10,0
785,31,1.1935483870967742,92,0,8,0
786,32,1.15625,89,0,11,0
787,33,1.121212121212121,89,0,11,0
788,31,1.1935483870967742,90,0,10,0
789,28,1.3214285714285714,86,0,14,0
790,32,1.15625,89,0,11,0
791,29,1.2758620689655173,88,0,12,0
792,34,1.088235294117647,94,0,6,0
793,30,1.2333333333333334,90,0,10,0
794,30,1.2333333333333334,89,0,11,0
795,31,1.1935483870967742,90,0,10,0
796,33,1.121212121212121,89,0,11,0
797,32,1.15625,89,0,11,0
798,32,1.15625,90,0,10,0
799,33,1.121212121212121,91,0,9,0
800,31,1.1935483870967742,86,0,14,0
801,33,1.121212121212121,88,0,12,0
802,32,1.15625,91,0,9,0
803,30,1.2333333333333334,88,0,12,0
804,31,1.1935483870967742,91,0,9,0
805,29,1.2758620689655173,87,0,13,0
806,33,1.121212121212121,90,0,10,0
807,29,1.2758620689655173,86,0,14,0
808,36,1.0277777777777777,91,0,9,0
809,30,1.2333333333333334,89,0,11,0
810,32,1.15625,90,0,10,0
811,34,1.088235294117647,93,0,7,0
812,32,1.15625,91,0,9,0
813,32,1.15625,86,0,14,0
814,34,1.088235294117647,89,0,11,0
815,34,1.088235294117647,92,0,8,0
816,32,1.15625,89,0,11,0
817,33,1.121212121212121,92,0,8,0
818,34,1.088235294117647,89,0,11,0
819,33,1.121212121212121,92,0,8,0
820,35,1.0571428571428572,92,0,8,0
821,29,1.2758620689655173,89,0,11,0
822,31,1.1935483870967742,87,0,13,0
823,33,1.121212121212121,93,0,7,0
824,32,1.15625,86,0,14,0
825,33,1.121212121212121,89,0,11,0
826,31,1.1935483870967742,86,0,14,0
827,30,1.2333333333333334,87,0,13,0
828,32,1.15625,89,0,11,0
829,32,1.15625,92,0,8,0
830,35,1.0571428571428572,89,0,11,0
831,30,1.2333333333333334,89,0,11,0
832,33,1.121212121212121,90,0,10,0
833,31,1.1935483870967742,88,0,12,0
834,35,1.0571428571428572,93,0,7,0
835,34,1.088235294117647,95,0,5,0
836,33,1.121212121212121,92,0,8,0
837,34,1.088235294117647,93,0,7,0
838,30,1.2333333333333334,84,0,16,0
839,33,1.121212121212121,95,0,5,0
840,35,1.0571428571428572,87,0,13,0
841,30,1.2333333333333334,90,0,10,0
842,34,1.088235294117647,96,0,4,0
843,36,1.0277777777777777,97,0,3,0
844,30,1.2333333333333334,84,0,16,0
845,31,1.1935483870967742,89,0,11,0
846,30,1.2333333333333334,87,0,13,0
847,31,1.1935483870967742,93,0,7,0
848,28,1.3214285714285714,89,0,11,0
849,35,1.0571428571428572,88,0,12,0
850,33,1.121212121212121,91,0,9,0
851,34,1.088235294117647,91,0,9,0
852,30,1.2333333333333334,92,0,8,0
853,35,1.0571428571428572,94,0,6,0
854,30,1.2333333333333334,88,0,12,0
855,29,1.2758620689655173,83,0,17,0
856,32,1.15625,89,0,11,0
857,31,1.1935483870967742,88,0,12,0
858,33,1.121212121212121,93,0,7,0
859,32,1.15625,93,0,7,0
860,31,1.1935483870967742,88,0,12,0
861,31,1.1935483870967742,93,0,7,0
862,36,1.0277777777777777,93,0,7,0
863,35,1.0571428571428572,90,0,10,0
864,35,1.0571428571428572,94,0,6,0
865,30,1.2333333333333334,87,0,13,0
866,34,1.088235294117647,89,0,11,0
867,32,1.15625,91,0,9,0
868,37,1.0,94,0,6,0
869,33,1.121212121212121,88,0,12,0
870,33,1.121212121212121,92,0,8,0
871,32,1.15625,93,0,7,0
872,34,1.088235294117647,92,0,8,0
873,31,1.1935483870967742,89,0,11,0
874,34,1.088235294117647,87,0,13,0
875,32,1.15625,90,0,10,0
876,30,1.2333333333333334,85,0,15,0
877,32,1.15625,94,0,6,0
878,32,1.15625,92,0,8,0
879,30,1.2333333333333334,87,0,13,0
880,33,1.121212121212121,90,0,10,0
881,27,1.3703703703703705,85,0,15,0
882,37,1.0,94,0,6,0
883,30,1.2333333333333334,89,0,11,0
884,32,1.15625,92,0,8,0
885,28,1.3214285714285714,85,0,15,0
886,31,1.1935483870967742,90,0,10,0
887,33,1.121212121212121,91,0,9,0
888,32,1.15625,91,0,9,0
889,35,1.0571428571428572,91,0,9,0
890,34,1.088235294117647,93,0,7,0
891,32,1.15625,87,0,13,0
892,32,1.15625,91,0,9,0
893,32,1.15625,92,0,8,0
894,33,1.121212121212121,92,0,8,0
895,30,1.2333333333333334,91,0,9,0
896,33,1.121212121212121,91,0,9,0
897,32,1.15625,88,0,12,0
898,34,1.088235294117647,90,0,10,0
899,34,1.088235294117647,91,0,9,0
900,33,1.121212121212121,90,0,10,0
901,30,1.2333333333333334,89,0,11,0
902,31,1.1935483870967742,91,0,9,0
903,31,1.1935483870967742,87,0,13,0
904,36,1.0277777777777777,95,0,5,0
905,30,1.2333333333333334,87,0,13,0
906,36,1.0277777777777777,95,0,5,0
907,32,1.15625,92,0,8,0
908,32,1.15625,86,0,14,0
909,29,1.2758620689655173,88,0,12,0
910,32,1.15625,92,0,8,0
911,32,1.15625,93,0,7,0
912,32,1.15625,87,0,13,0
913,36,1.0277777777777777,93,0,7,0
914,30,1.2333333333333334,87,0,13,0
915,34,1.088235294117647,88,0,12,0
916,33,1.121212121212121,93,0,7,0
917,26,1.4230769230769231,87,0,13,0
918,31,1.1935483870967742,87,0,13,0
919,32,1.15625,89,0,11,0
920,29,1.2758620689655173,90,0,10,0
921,34,1.088235294117647,86,0,14,0
922,34,1.088235294117647,92,0,8,0
923,28,1.3214285714285714,87,0,13,0
924,32,1.15625,84,0,16,0
925,30,1.2333333333333334,91,0,9,0
926,34,1.088235294117647,93,0,7,0
927,34,1.088235294117647,96,0,4,0
928,33,1.121212121212121,93,0,7,0
929,34,1.088235294117647,94,0,6,0
930,30,1.2333333333333334,90,0,10,0
931,35,1.0571428571428572,93,0,7,0
932,34,1.088235294117647,87,0,13,0
933,30,1.2333333333333334,87,0,13,0
934,34,1.088235294117647,89,0,11,0
935,33,1.121212121212121,90,0,10,0
936,33,1.121212121212121,88,0,12,0
937,33,1.121212121212121,92,0,8,0
938,35,1.0571428571428572,93,0,7,0
939,33,1.121212121212121,92,0,8,0
940,35,1.0571428571428572,90,0,10,0
941,32,1.15625,93,0,7,0
942,33,1.121212121212121,88,0,12,0
943,33,1.121212121212121,93,0,7,0
944,24,1.5416666666666667,81,0,19,0
945,35,1.0571428571428572,91,0,9,0
946,31,1.1935483870967742,88,0,12,0
947,34,1.088235294117647,91,0,9,0
948,34,1.088235294117647,93,0,7,0
949,33,1.121212121212121,93,0,7,0
950,33,1.121212121212121,88,0,12,0
951,35,1.0571428571428572,89,0,11,0
952,31,1.1935483870967742,91,0,9,0
953,33,1.121212121212121,92,0,8,0
954,33,1.121212121212121,92,0,8,0
955,34,1.088235294117647,91,0,9,0
956,33,1.121212121212121,95,0,5,0
957,34,1.088235294117647,88,0,12,0
958,32,1.15625,86,0,14,0
959,33,1.121212121212121,92,0,8,0
960,26,1.4230769230769231,80,0,20,0
961,27,1.3703703703703705,81,0,19,0
962,34,1.088235294117647,92,0,8,0
963,33,1.121212121212121,95,0,5,0
964,29,1.2758620689655173,83,0,17,0
965,32,1.15625,91,0,9,0
966,32,1.15625,92,0,8,0
967,33,1.121212121212121,87,0,13,0
968,33,1.121212121212121,93,0,7,0
969,30,1.2333333333333334,88,0,12,0
970,33,1.121212121212121,86,0,14,0
971,28,1.3214285714285714,84,0,16,0
972,34,1.088235294117647,93,0,7,0
973,36,1.0277777777777777,95,0,5,0
974,34,1.088235294117647,91,0,9,0
975,31,1.1935483870967742,87,0,13,0
976,30,1.2333333333333334,88,0,12,0
977,28,1.3214285714285714,82,0,18,0
978,32,1.15625,92,0,8,0
979,32,1.15625,91,0,9,0
980,34,1.088235294117647,87,0,13,0
981,31,1.1935483870967742,87,0,13,0
982,34,1.088235294117647,92,0,8,0
983,33,1.121212121212121,92,0,8,0
984,36,1.0277777777777777,94,0,6,0
985,33,1.121212121212121,92,0,8,0
986,30,1.2333333333333334,91,0,9,0
987,35,1.0571428571428572,92,0,8,0
988,33,1.121212121212121,93,0,7,0
989,34,1.088235294117647,91,0,9,0
990,30,1.2333333333333334,83,0,17,0
991,35,1.0571428571428572,94,0,6,0
992,33,1.121212121212121,90,0,10,0
993,32,1.15625,88,0,12,0
994,32,1.15625,89,0,11,0
995,32,1.15625,90,0,10,0
996,33,1.121212121212121,88,0,12,0
997,32,1.15625,90,0,10,0
998,30,1.2333333333333334,88,0,12,0
999,28,1.3214285714285714,86,0,14,0
1000,31,1.1935483870967742,90,0,10,0
1001,35,1.0571428571428572,92,0,8,0
1002,32,1.15625,93,0,7,0
1003,36,1.0277777777777777,98,0,2,0
1004,33,1.121212121212121,89,0,11,0
1005,31,1.1935483870967742,85,0,15,0
1006,31,1.1935483870967742,87,0,13,0
1007,33,1.121212121212121,94,0,6,0
1008,33,1.121212121212121,93,0,7,0
1009,31,1.1935483870967742,89,0,11,0
1010,29,1.2758620689655173,87,0,13,0
1011,34,1.088235294117647,95,0,5,0
1012,35,1.0571428571428572,92,0,8,0
1013,34,1.088235294117647,93,0,7,0
1014,33,1.121212121212121,90,0,10,0
1015,30,1.2333333333333334,92,0,8,0
1016,31,1.1935483870967742,89,0,11,0
1017,31,1.1935483870967742,91,0,9,0
1018,35,1.0571428571428572,92,0,8,0
1019,34,1.088235294117647,91,0,9,0
1020,35,1.0571428571428572,93,0,7,0
1021,34,1.088235294117647,94,0,6,0
1022,33,1.121212121212121,94,0,6,0
1023,31,1.1935483870967742,86,0,14,0
1024,31,1.1935483870967742,90,0,10,0
1025,30,1.2333333333333334,90,0,10,0
1026,30,1.2333333333333334,92,0,8,0
1027,33,1.121212121212121,90,0,10,0
1028,34,1.088235294117647,93,0,7,0
1029,34,1.088235294117647,92,0,8,0
1030,36,1.0277777777777777,96,0,4,0
1031,32,1.15625,91,0,9,0
1032,34,1.088235294117647,94,0,6,0
1033,33,1.121212121212121,95,0,5,0
1034,35,1.0571428571428572,89,0,11,0
1035,34,1.088235294117647,94,0,6,0
1036,30,1.2333333333333334,86,0,14,0
1037,31,1.1935483870967742,89,0,11,0
1038,29,1.2758620689655173,87,0,13,0
1039,34,1.088235294117647,90,0,10,0
1040,34,1.088235294117647,93,0,7,0
1041,35,1.0571428571428572,95,0,5,0
1042,31,1.1935483870967742,87,0,13,0
1043,32,1.15625,89,0,11,0
1044,32,1.15625,87,0,13,0
1045,31,1.1935483870967742,91,0,9,0
1046,32,1.15625,92,0,8,0
1047,31,1.1935483870967742,90,0,10,0
1048,32,1.15625,89,0,11,0
1049,33,1.121212121212121,89,0,11,0
1050,34,1.088235294117647,90,0,10,0
1051,34,1.088235294117647,91,0,9,0
1052,32,1.15625,89,0,11,0
1053,32,1.15625,88,0,12,0
1054,29,1.2758620689655173,89,0,11,0
1055,25,1.48,85,0,15,0
1056,32,1.15625,88,0,12,0
1057,31,1.1935483870967742,92,0,8,0
1058,34,1.088235294117647,94,0,6,0
1059,33,1.121212121212121,93,0,7,0
1060,31,1.1935483870967742,88,0,12,0
1061,34,1.088235294117647,95,0,5,0
1062,30,1.2333333333333334,89,0,11,0
1063,30,1.2333333333333334,88,0,12,0
1064,33,1.121212121212121,91,0,9,0
1065,33,1.121212121212121,93,0,7,0
1066,29,1.2758620689655173,91,0,9,0
1067,32,1.15625,86,0,14,0
1068,31,1.1935483870967742,91,0,9,0
1069,32,1.15625,87,0,13,0
1070,32,1.15625,91,0,9,0
1071,31,1.1935483870967742,88,0,12,0
1072,34,1.088235294117647,90,0,10,0
1073,29,1.2758620689655173,86,0,14,0
1074,32,1.15625,91,0,9,0
1075,33,1.121212121212121,93,0,7,0
1076,33,1.121212121212121,94,0,6,0
1077,30,1.2333333333333334,85,0,15,0
1078,35,1.0571428571428572,90,0,10,0
1079,33,1.121212121212121,90,0,10,0
1080,34,1.088235294117647,92,0,8,0
1081,32,1.15625,93,0,7,0
1082,32,1.15625,90,0,10,0
1083,31,1.1935483870967742,86,0,14,0
1084,36,1.0277777777777777,94,0,6,0
1085,35,1.0571428571428572,92,0,8,0
1086,34,1.088235294117647,89,0,11,0
1087,32,1.15625,93,0,7,0
1088,34,1.088235294117647,92,92,8,8
1089,27,1.3703703703703705,87,0,13,0
1090,33,1.121212121212121,94,0,6,0
1091,32,1.15625,93,0,7,0
1092,32,1.15625,92,0,8,0
1093,32,1.15625,91,0,9,0
1094,28,1.3214285714285714,90,0,10,0
1095,28,1.3214285714285714,89,0,11,0
1096,30,1.2333333333333334,87,0,13,0
1097,29,1.2758620689655173,89,0,11,0
1098,30,1.2333333333333334,90,0,10,0
1099,31,1.1935483870967742,88,0,12,0
1100,27,1.3703703703703705,89,0,11,0
1101,28,1.3214285714285714,87,0,13,0
1102,31,1.1935483870967742,88,0,12,0
1103,33,1.121212121212121,88,0,12,0
1104,30,1.2333333333333334,94,0,6,0
1105,29,1.2758620689655173,88,0,12,0
1106,33,1.121212121212121,92,0,8,0
1107,30,1.2333333333333334,93,0,7,0
1108,31,1.1935483870967742,95,0,5,0
1109,32,1.15625,85,0,15,0
1110,30,1.2333333333333334,85,0,15,0
1111,31,1.1935483870967742,87,0,13,0
1112,30,1.2333333333333334,91,0,9,0
1113,28,1.3214285714285714,82,0,18,0
1114,32,1.15625,96,0,4,0
1115,31,1.1935483870967742,91,0,9,0
1116,29,1.2758620689655173,90,0,10,0
1117,31,1.1935483870967742,94,0,6,0
1118,30,1.2333333333333334,94,0,6,0
1119,28,1.3214285714285714,90,0,10,0
1120,29,1.2758620689655173,90,0,10,0
1121,26,1.4230769230769231,88,0,12,0
1122,29,1.2758620689655173,89,0,11,0
1123,23,1.608695652173913,86,0,14,0
1124,27,1.3703703703703705,89,0,11,0
1125,30,1.2333333333333334,87,0,13,0
1126,28,1.3214285714285714,92,0,8,0
1127,31,1.1935483870967742,93,0,7,0
1128,24,1.5416666666666667,80,0,20,0
1129,30,1.2333333333333334,90,0,10,0
1130,25,1.48,90,0,10,0
1131,28,1.3214285714285714,85,0,15,0
1132,25,1.48,86,0,14,0
1133,27,1.3703703703703705,87,0,13,0
1134,33,1.121212121212121,92,0,8,0
1135,30,1.2333333333333334,89,0,11,0
1136,32,1.15625,87,0,13,0
1137,25,1.48,90,0,10,0
1138,29,1.2758620689655173,89,0,11,0
1139,31,1.1935483870967742,93,0,7,0
1140,28,1.3214285714285714,90,0,10,0
1141,30,1.2333333333333334,95,0,5,0
1142,30,1.2333333333333334,93,0,7,0
1143,32,1.15625,95,0,5,0
1144,31,1.1935483870967742,92,0,8,0
1145,30,1.2333333333333334,93,0,7,0
1146,29,1.2758620689655173,89,0,11,0
1147,31,1.1935483870967742,91,0,9,0
1148,32,1.15625,94,0,6,0
1149,30,1.2333333333333334,87,0,13,0
1150,27,1.3703703703703705,88,0,12,0
1151,31,1.1935483870967742,89,0,11,0
1152,33,1.121212121212121,94,0,6,0
1153,29,1.2758620689655173,90,0,10,0
1154,28,1.3214285714285714,87,0,13,0
1155,30,1.2333333333333334,87,0,13,0
1156,29,1.2758620689655173,88,0,12,0
1157,31,1.1935483870967742,88,0,12,0
1158,30,1.2333333333333334,90,0,10,0
1159,30,1.2333333333333334,90,0,10,0
1160,31,1.1935483870967742,92,0,8,0
1161,27,1.3703703703703705,86,0,14,0
1162,28,1.3214285714285714,82,0,18,0
1163,30,1.2333333333333334,89,0,11,0
1164,33,1.121212121212121,92,0,8,0
1165,27,1.3703703703703705,85,0,15,0
1166,28,1.3214285714285714,87,0,13,0
1167,31,1.1935483870967742,93,0,7,0
1168,29,1.2758620689655173,90,0,10,0
1169,32,1.15625,92,0,8,0
1170,31,1.1935483870967742,91,0,9,0
1171,31,1.1935483870967742,92,0,8,0
1172,31,1.1935483870967742,93,0,7,0
1173,29,1.2758620689655173,89,0,11,0
1174,31,1.1935483870967742,93,0,7,0
1175,30,1.2333333333333334,89,0,11,0
1176,29,1.2758620689655173,94,0,6,0
1177,32,1.15625,89,0,11,0
1178,26,1.4230769230769231,84,0,16,0
1179,30,1.2333333333333334,92,0,8,0
1180,30,1.2333333333333334,89,0,11,0
1181,32,1.15625,92,0,8,0
1182,31,1.1935483870967742,91,0,9,0
1183,32,1.15625,89,0,11,0
1184,33,1.121212121212121,91,0,9,0
1185,30,1.2333333333333334,92,0,8,0
1186,27,1.3703703703703705,88,0,12,0
1187,29,1.2758620689655173,90,0,10,0
1188,29,1.2758620689655173,90,0,10,0
1189,27,1.3703703703703705,92,0,8,0
1190,32,1.15625,88,0,12,0
1191,31,1.1935483870967742,91,0,9,0
1192,29,1.2758620689655173,87,0,13,0
1193,31,1.1935483870967742,93,0,7,0
1194,34,1.088235294117647,86,0,14,0
1195,32,1.15625,84,0,16,0
1196,28,1.3214285714285714,86,0,14,0
1197,28,1.3214285714285714,87,0,13,0
1198,28,1.3214285714285714,91,0,9,0
1199,30,1.2333333333333334,88,0,12,0
1200,28,1.3214285714285714,87,0,13,0
1201,29,1.2758620689655173,88,0,12,0
1202,30,1.2333333333333334,94,0,6,0
1203,32,1.15625,95,0,5,0
1204,28,1.3214285714285714,83,0,17,0
1205,34,1.088235294117647,94,0,6,0
1206,32,1.15625,91,0,9,0
1207,31,1.1935483870967742,91,0,9,0
1208,27,1.3703703703703705,84,0,16,0
1209,31,1.1935483870967742,92,0,8,0
1210,31,1.1935483870967742,94,0,6,0
1211,28,1.3214285714285714,89,0,11,0
1212,31,1.1935483870967742,96,0,4,0
1213,31,1.1935483870967742,88,0,12,0
1214,29,1.2758620689655173,90,0,10,0
1215,32,1.15625,96,0,4,0
1216,28,1.3214285714285714,87,0,13,0
1217,34,1.088235294117647,93,0,7,0
1218,29,1.2758620689655173,91,0,9,0
1219,31,1.1935483870967742,92,0,8,0
1220,29,1.2758620689655173,90,0,10,0
1221,29,1.2758620689655173,88,0,12,0
1222,29,1.2758620689655173,89,0,11,0
1223,31,1.1935483870967742,85,0,15,0
1224,32,1.15625,90,0,10,0
1225,28,1.3214285714285714,83,0,17,0
1226,30,1.2333333333333334,92,0,8,0
1227,28,1.3214285714285714,88,0,12,0
1228,29,1.2758620689655173,89,0,11,0
1229,32,1.15625,96,0,4,0
1230,32,1.15625,91,0,9,0
1231,31,1.1935483870967742,91,0,9,0
1232,28,1.3214285714285714,91,0,9,0
1233,23,1.608695652173913,80,0,20,0
1234,25,1.48,84,0,16,0
1235,29,1.2758620689655173,92,0,8,0
1236,29,1.2758620689655173,92,0,8,0
1237,30,1.2333333333333334,91,0,9,0
1238,29,1.2758620689655173,90,0,10,0
1239,30,1.2333333333333334,92,0,8,0
1240,28,1.3214285714285714,85,0,15,0
1241,31,1.1935483870967742,93,0,7,0
1242,32,1.15625,92,0,8,0
1243,28,1.3214285714285714,91,0,9,0
1244,32,1.15625,91,0,9,0
1245,27,1.3703703703703705,88,0,12,0
1246,32,1.15625,95,0,5,0
1247,31,1.1935483870967742,92,0,8,0
1248,30,1.2333333333333334,92,0,8,0
1249,30,1.2333333333333334,88,0,12,0
1250,34,1.088235294117647,93,0,7,0
1251,31,1.1935483870967742,91,0,9,0
1252,33,1.121212121212121,94,0,6,0
1253,28,1.3214285714285714,85,0,15,0
1254,28,1.3214285714285714,90,0,10,0
1255,31,1.1935483870967742,85,0,15,0
1256,30,1.2333333333333334,91,0,9,0
1257,30,1.2333333333333334,93,0,7,0
1258,29,1.2758620689655173,93,0,7,0
1259,33,1.121212121212121,92,0,8,0
1260,29,1.2758620689655173,94,0,6,0
1261,32,1.15625,93,0,7,0
1262,31,1.1935483870967742,89,0,11,0
1263,31,1.1935483870967742,89,0,11,0
1264,30,1.2333333333333334,87,0,13,0
1265,29,1.2758620689655173,91,0,9,0
1266,30,1.2333333333333334,91,0,9,0
1267,27,1.3703703703703705,87,0,13,0
1268,30,1.2333333333333334,89,0,11,0
1269,31,1.1935483870967742,89,0,11,0
1270,32,1.15625,89,0,11,0
1271,27,1.3703703703703705,89,0,11,0
1272,31,1.1935483870967742,94,0,6,0
1273,31,1.1935483870967742,89,0,11,0
1274,32,1.15625,95,0,5,0
1275,28,1.3214285714285714,89,0,11,0
1276,28,1.3214285714285714,90,0,10,0
1277,31,1.1935483870967742,91,0,9,0
1278,33,1.121212121212121,93,0,7,0
1279,27,1.3703703703703705,91,0,9,0
1280,30,1.2333333333333334,85,0,15,0
1281,29,1.2758620689655173,92,0,8,0
1282,32,1.15625,91,0,9,0
1283,30,1.2333333333333334,90,0,10,0
1284,30,1.2333333333333334,90,0,10,0
1285,30,1.2333333333333334,93,0,7,0
1286,32,1.15625,92,0,8,0
1287,28,1.3214285714285714,85,0,15,0
1288,30,1.2333333333333334,86,0,14,0
1289,26,1.4230769230769231,89,0,11,0
1290,29,1.2758620689655173,89,0,11,0
1291,33,1.121212121212121,93,0,7,0
1292,30,1.2333333333333334,92,0,8,0
1293,27,1.3703703703703705,90,0,10,0
1294,34,1.088235294117647,97,0,3,0
1295,33,1.121212121212121,96,0,4,0
1296,31,1.1935483870967742,83,0,17,0
1297,31,1.1935483870967742,93,0,7,0
1298,25,1.48,88,0,12,0
1299,30,1.2333333333333334,91,0,9,0
1300,27,1.3703703703703705,88,0,12,0
1301,32,1.15625,94,0,6,0
1302,26,1.4230769230769231,89,0,11,0
1303,28,1.3214285714285714,83,0,17,0
1304,29,1.2758620689655173,85,0,15,0
1305,29,1.2758620689655173,87,0,13,0
1306,32,1.15625,92,0,8,0
1307,32,1.15625,92,0,8,0
1308,30,1.2333333333333334,89,0,11,0
1309,31,1.1935483870967742,93,0,7,0
1310,28,1.3214285714285714,90,0,10,0
1311,33,1.121212121212121,98,0,2,0
1312,29,1.2758620689655173,91,0,9,0
1313,28,1.3214285714285714,83,0,17,0
1314,30,1.2333333333333334,93,0,7,0
1315,29,1.2758620689655173,90,0,10,0
1316,32,1.15625,92,0,8,0
1317,31,1.1935483870967742,90,0,10,0
1318,28,1.3214285714285714,87,0,13,0
1319,29,1.2758620689655173,93,0,7,0
1320,29,1.2758620689655173,92,0,8,0
1321,30,1.2333333333333334,92,0,8,0
1322,29,1.2758620689655173,89,0,11,0
1323,32,1.15625,93,0,7,0
1324,34,1.088235294117647,92,0,8,0
1325,31,1.1935483870967742,93,0,7,0
1326,28,1.3214285714285714,89,0,11,0
1327,30,1.2333333333333334,81,0,19,0
1328,27,1.3703703703703705,90,0,10,0
1329,30,1.2333333333333334,91,0,9,0
1330,29,1.2758620689655173,83,0,17,0
1331,32,1.15625,91,0,9,0
1332,31,1.1935483870967742,92,0,8,0
1333,31,1.1935483870967742,91,0,9,0
1334,34,1.088235294117647,96,0,4,0
1335,29,1.2758620689655173,92,0,8,0
1336,33,1.121212121212121,96,0,4,0
1337,27,1.3703703703703705,85,0,15,0
1338,29,1.2758620689655173,89,0,11,0
1339,29,1.2758620689655173,81,0,19,0
1340,27,1.3703703703703705,87,0,13,0
1341,29,1.2758620689655173,88,0,12,0
1342,34,1.088235294117647,92,0,8,0
1343,30,1.2333333333333334,87,0,13,0
1344,28,1.3214285714285714,90,0,10,0
1345,24,1.5416666666666667,82,0,18,0
1346,31,1.1935483870967742,92,0,8,0
1347,28,1.3214285714285714,86,0,14,0
1348,31,1.1935483870967742,95,0,5,0
1349,29,1.2758620689655173,89,0,11,0
1350,26,1.4230769230769231,89,0,11,0
1351,31,1.1935483870967742,92,0,8,0
1352,30,1.2333333333333334,91,0,9,0
1353,31,1.1935483870967742,91,0,9,0
1354,26,1.4230769230769231,88,0,12,0
1355,30,1.2333333333333334,90,0,10,0
1356,31,1.1935483870967742,96,0,4,0
1357,29,1.2758620689655173,89,0,11,0
1358,27,1.3703703703703705,90,0,10,0
1359,30,1.2333333333333334,90,0,10,0
1360,35,1.0571428571428572,95,0,5,0
1361,32,1.15625,90,0,10,0
1362,29,1.2758620689655173,89,0,11,0
1363,31,1.1935483870967742,91,0,9,0
1364,31,1.1935483870967742,92,0,8,0
1365,26,1.4230769230769231,88,0,12,0
1366,29,1.2758620689655173,93,0,7,0
1367,28,1.3214285714285714,86,0,14,0
1368,31,1.1935483870967742,92,0,8,0
1369,30,1.2333333333333334,91,0,9,0
1370,32,1.15625,91,0,9,0
1371,29,1.2758620689655173,92,0,8,0
1372,28,1.3214285714285714,90,0,10,0
1373,32,1.15625,91,0,9,0
1374,33,1.121212121212121,94,0,6,0
