iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
814,5,3.6,87,0,13,0
815,1,18.0,87,0,13,0
816,4,4.5,91,0,9,0
817,8,2.25,89,0,11,0
818,1,18.0,91,0,9,0
819,2,9.0,90,0,10,0
820,6,3.0,84,0,16,0
821,6,3.0,89,0,11,0
822,4,4.5,88,0,12,0
823,5,3.6,93,0,7,0
824,3,6.0,83,0,17,0
825,3,6.0,86,0,14,0
826,6,3.0,90,0,10,0
827,3,6.0,89,0,11,0
828,6,3.0,89,0,11,0
829,6,3.0,89,0,11,0
830,8,2.25,92,0,8,0
831,5,3.6,90,0,10,0
832,8,2.25,90,0,10,0
833,3,6.0,87,0,13,0
834,9,2.0,88,0,12,0
835,8,2.25,91,0,9,0
836,3,6.0,88,0,12,0
837,3,6.0,85,0,15,0
838,5,3.6,90,0,10,0
839,6,3.0,93,0,7,0
840,3,6.0,95,0,5,0
841,5,3.6,92,0,8,0
842,3,6.0,91,0,9,0
843,4,4.5,92,0,8,0
844,5,3.6,94,0,6,0
845,2,9.0,89,0,11,0
846,9,2.0,91,0,9,0
847,7,2.5714285714285716,94,0,6,0
848,2,9.0,88,0,12,0
849,4,4.5,88,0,12,0
850,3,6.0,82,0,18,0
851,4,4.5,91,0,9,0
852,6,3.0,88,0,12,0
853,4,4.5,93,0,7,0
854,2,9.0,93,0,7,0
855,8,2.25,95,0,5,0
856,4,4.5,93,0,7,0
857,1,18.0,91,0,9,0
858,2,9.0,81,0,19,0
859,5,3.6,85,0,15,0
860,6,3.0,91,0,9,0
861,5,3.6,81,0,19,0
862,5,3.6,89,0,11,0
863,5,3.6,90,0,10,0
864,5,3.6,87,0,13,0
865,6,3.0,89,0,11,0
866,5,3.6,89,0,11,0
867,6,3.0,96,0,4,0
868,4,4.5,92,0,8,0
869,7,2.5714285714285716,94,0,6,0
870,3,6.0,90,0,10,0
871,1,18.0,87,0,13,0
872,5,3.6,90,0,10,0
873,9,2.0,90,0,10,0
874,2,9.0,88,0,12,0
875,3,6.0,85,0,15,0
876,4,4.5,88,0,12,0
877,5,3.6,86,0,14,0
878,6,3.0,89,0,11,0
879,3,6.0,90,0,10,0
880,5,3.6,92,0,8,0
881,6,3.0,88,0,12,0
882,7,2.5714285714285716,90,0,10,0
883,5,3.6,88,0,12,0
884,11,1.6363636363636365,91,0,9,0
885,6,3.0,92,0,8,0
886,7,2.5714285714285716,94,0,6,0
887,6,3.0,98,0,2,0
888,6,3.0,90,0,10,0
889,5,3.6,89,0,11,0
890,5,3.6,85,0,15,0
891,7,2.5714285714285716,94,0,6,0
892,2,9.0,87,0,13,0
893,8,2.25,91,0,9,0
894,6,3.0,89,0,11,0
895,4,4.5,91,0,9,0
896,6,3.0,93,0,7,0
897,6,3.0,96,0,4,0
898,8,2.25,91,0,9,0
899,8,2.25,93,0,7,0
900,8,2.25,92,0,8,0
901,4,4.5,89,0,11,0
902,1,18.0,89,0,11,0
903,2,9.0,88,0,12,0
904,4,4.5,89,0,11,0
905,1,18.0,87,0,13,0
906,4,4.5,89,0,11,0
907,7,2.5714285714285716,91,0,9,0
908,7,2.5714285714285716,91,0,9,0
909,6,3.0,87,0,13,0
910,4,4.5,86,0,14,0
911,8,2.25,93,0,7,0
912,7,2.5714285714285716,93,0,7,0
913,8,2.25,91,0,9,0
914,7,2.5714285714285716,93,0,7,0
915,5,3.6,89,0,11,0
916,4,4.5,95,0,5,0
917,4,4.5,89,0,11,0
918,6,3.0,94,0,6,0
919,7,2.5714285714285716,92,0,8,0
920,6,3.0,91,0,9,0
921,5,3.6,93,0,7,0
922,3,6.0,93,0,7,0
923,1,18.0,89,0,11,0
924,8,2.25,88,0,12,0
925,4,4.5,87,0,13,0
926,4,4.5,83,0,17,0
927,6,3.0,90,0,10,0
928,4,4.5,87,0,13,0
929,6,3.0,91,0,9,0
930,2,9.0,91,0,9,0
931,5,3.6,84,0,16,0
932,7,2.5714285714285716,90,0,10,0
933,9,2.0,92,0,8,0
934,2,9.0,88,0,12,0
935,5,3.6,87,0,13,0
936,5,3.6,94,0,6,0
937,6,3.0,91,0,9,0
938,1,18.0,89,0,11,0
939,7,2.5714285714285716,92,0,8,0
940,4,4.5,88,0,12,0
941,6,3.0,88,0,12,0
942,6,3.0,93,0,7,0
943,6,3.0,91,0,9,0
944,3,6.0,86,0,14,0
945,3,6.0,96,0,4,0
946,7,2.5714285714285716,89,0,11,0
947,4,4.5,92,0,8,0
948,5,3.6,92,0,8,0
949,9,2.0,92,0,8,0
950,8,2.25,92,0,8,0
951,6,3.0,90,0,10,0
952,8,2.25,91,0,9,0
953,6,3.0,88,0,12,0
954,10,1.8,90,0,10,0
955,5,3.6,94,0,6,0
956,1,18.0,85,0,15,0
957,5,3.6,88,0,12,0
958,7,2.5714285714285716,91,0,9,0
959,7,2.5714285714285716,92,0,8,0
960,6,3.0,88,0,12,0
961,3,6.0,87,0,13,0
962,5,3.6,93,0,7,0
963,6,3.0,92,0,8,0
964,5,3.6,89,0,11,0
965,9,2.0,95,0,5,0
966,7,2.5714285714285716,87,0,13,0
967,5,3.6,95,0,5,0
968,7,2.5714285714285716,90,0,10,0
969,8,2.25,94,0,6,0
970,5,3.6,89,0,11,0
971,5,3.6,90,0,10,0
972,4,4.5,94,0,6,0
973,2,9.0,83,0,17,0
974,8,2.25,90,0,10,0
975,5,3.6,84,0,16,0
976,1,18.0,91,0,9,0
977,7,2.5714285714285716,92,0,8,0
978,7,2.5714285714285716,92,0,8,0
979,3,6.0,89,0,11,0
980,5,3.6,90,0,10,0
981,9,2.0,90,0,10,0
982,3,6.0,88,0,12,0
983,1,18.0,86,0,14,0
984,9,2.0,90,0,10,0
985,4,4.5,93,0,7,0
986,3,6.0,94,0,6,0
987,8,2.25,87,0,13,0
988,7,2.5714285714285716,91,0,9,0
989,6,3.0,95,0,5,0
990,5,3.6,93,0,7,0
991,5,3.6,88,0,12,0
992,2,9.0,86,0,14,0
993,3,6.0,89,0,11,0
994,6,3.0,90,0,10,0
995,5,3.6,93,0,7,0
996,7,2.5714285714285716,87,0,13,0
997,9,2.0,91,91,9,9
998,6,3.0,90,0,10,0
999,8,2.25,91,0,9,0
1000,9,2.0,92,0,8,0
1001,7,2.5714285714285716,92,0,8,0
1002,4,4.5,87,0,13,0
1003,3,6.0,88,0,12,0
1004,5,3.6,90,0,10,0
1005,6,3.0,93,0,7,0
1006,6,3.0,88,0,12,0
1007,11,1.6363636363636365,87,0,13,0
1008,5,3.6,90,0,10,0
1009,9,2.0,95,0,5,0
1010,7,2.5714285714285716,90,0,10,0
1011,5,3.6,91,0,9,0
1012,11,1.6363636363636365,96,0,4,0
1013,14,1.2857142857142858,89,0,11,0
1014,3,6.0,92,0,8,0
1015,6,3.0,87,0,13,0
1016,8,2.25,91,0,9,0
1017,10,1.8,88,0,12,0
1018,3,6.0,90,0,10,0
1019,5,3.6,89,0,11,0
1020,8,2.25,95,0,5,0
1021,5,3.6,90,0,10,0
1022,6,3.0,91,0,9,0
1023,2,9.0,86,0,14,0
1024,3,6.0,90,0,10,0
1025,7,2.5714285714285716,93,0,7,0
1026,10,1.8,86,0,14,0
1027,9,2.0,91,0,9,0
1028,9,2.0,94,0,6,0
1029,6,3.0,93,0,7,0
1030,11,1.6363636363636365,88,0,12,0
1031,7,2.5714285714285716,91,0,9,0
1032,10,1.8,94,0,6,0
1033,6,3.0,91,0,9,0
1034,6,3.0,87,0,13,0
1035,4,4.5,88,0,12,0
1036,1,18.0,88,0,12,0
1037,7,2.5714285714285716,93,0,7,0
1038,11,1.6363636363636365,89,0,11,0
1039,12,1.5,84,0,16,0
1040,7,2.5714285714285716,89,0,11,0
1041,7,2.5714285714285716,90,0,10,0
1042,7,2.5714285714285716,91,0,9,0
1043,4,4.5,90,0,10,0
1044,7,2.5714285714285716,87,0,13,0
1045,11,1.6363636363636365,92,0,8,0
1046,6,3.0,83,0,17,0
1047,3,6.0,87,0,13,0
1048,9,2.0,85,0,15,0
1049,12,1.5,90,0,10,0
1050,7,2.5714285714285716,92,0,8,0
1051,8,2.25,95,0,5,0
1052,6,3.0,92,0,8,0
1053,7,2.5714285714285716,90,0,10,0
1054,6,3.0,90,0,10,0
1055,8,2.25,94,94,6,6
1056,10,1.8,90,0,10,0
1057,5,3.6,93,0,7,0
1058,4,4.5,89,0,11,0
1059,8,2.25,92,0,8,0
1060,6,3.0,92,0,8,0
1061,3,6.0,86,0,14,0
1062,2,9.0,89,0,11,0
1063,4,4.5,87,0,13,0
1064,4,4.5,94,0,6,0
1065,5,3.6,89,0,11,0
1066,8,2.25,90,0,10,0
1067,8,2.25,91,0,9,0
1068,7,2.5714285714285716,88,0,12,0
1069,8,2.25,91,0,9,0
1070,6,3.0,91,0,9,0
1071,5,3.6,93,0,7,0
1072,5,3.6,81,0,19,0
1073,6,3.0,87,0,13,0
1074,9,2.0,89,0,11,0
1075,6,3.0,89,0,11,0
1076,5,3.6,89,0,11,0
1077,7,2.5714285714285716,88,0,12,0
1078,5,3.6,95,0,5,0
1079,6,3.0,96,0,4,0
1080,4,4.5,86,0,14,0
1081,10,1.8,91,0,9,0
1082,9,2.0,95,0,5,0
1083,4,4.5,84,0,16,0
1084,8,2.25,93,0,7,0
1085,3,6.0,93,0,7,0
1086,7,2.5714285714285716,87,0,13,0
1087,7,2.5714285714285716,96,0,4,0
1088,4,4.5,95,0,5,0
1089,7,2.5714285714285716,89,0,11,0
1090,5,3.6,84,0,16,0
1091,8,2.25,94,0,6,0
1092,2,9.0,88,0,12,0
1093,4,4.5,88,0,12,0
1094,7,2.5714285714285716,86,0,14,0
1095,6,3.0,89,0,11,0
1096,7,2.5714285714285716,88,0,12,0
1097,8,2.25,92,0,8,0
1098,3,6.0,88,0,12,0
1099,6,3.0,93,0,7,0
1100,6,3.0,92,0,8,0
1101,4,4.5,91,0,9,0
1102,7,2.5714285714285716,97,0,3,0
1103,8,2.25,96,0,4,0
1104,9,2.0,89,0,11,0
1105,6,3.0,93,0,7,0
1106,5,3.6,88,0,12,0
1107,9,2.0,90,0,10,0
1108,6,3.0,91,0,9,0
1109,10,1.8,93,0,7,0
1110,8,2.25,92,0,8,0
1111,8,2.25,89,0,11,0
1112,9,2.0,91,0,9,0
1113,2,9.0,88,0,12,0
1114,8,2.25,92,0,8,0
1115,9,2.0,92,0,8,0
1116,4,4.5,83,0,17,0
1117,8,2.25,86,0,14,0
1118,7,2.5714285714285716,91,0,9,0
1119,4,4.5,87,0,13,0
1120,4,4.5,89,0,11,0
1121,4,4.5,88,0,12,0
1122,2,9.0,92,0,8,0
1123,7,2.5714285714285716,91,0,9,0
1124,6,3.0,92,0,8,0
1125,5,3.6,88,0,12,0
1126,6,3.0,90,0,10,0
1127,5,3.6,89,0,11,0
1128,8,2.25,94,0,6,0
1129,8,2.25,88,0,12,0
1130,11,1.6363636363636365,93,0,7,0
1131,8,2.25,94,0,6,0
1132,8,2.25,90,0,10,0
1133,5,3.6,92,0,8,0
1134,8,2.25,89,0,11,0
1135,5,3.6,92,0,8,0
1136,6,3.0,92,0,8,0
1137,9,2.0,88,0,12,0
1138,4,4.5,92,0,8,0
1139,8,2.25,92,0,8,0
1140,3,6.0,92,0,8,0
1141,1,18.0,86,0,14,0
1142,8,2.25,89,0,11,0
1143,5,3.6,92,0,8,0
1144,2,9.0,88,0,12,0
1145,6,3.0,90,0,10,0
1146,6,3.0,86,0,14,0
1147,6,3.0,92,0,8,0
1148,5,3.6,88,0,12,0
1149,6,3.0,92,92,8,8
1150,5,3.6,88,0,12,0
1151,6,3.0,90,0,10,0
1152,1,18.0,89,0,11,0
1153,1,18.0,89,0,11,0
1154,5,3.6,89,0,11,0
1155,3,6.0,91,0,9,0
1156,8,2.25,91,0,9,0
1157,1,18.0,88,0,12,0
1158,4,4.5,88,0,12,0
1159,1,18.0,89,0,11,0
1160,2,9.0,89,0,11,0
1161,2,9.0,88,0,12,0
1162,1,18.0,89,0,11,0
1163,4,4.5,89,0,11,0
1164,2,9.0,89,0,11,0
1165,1,18.0,90,0,10,0
1166,3,6.0,88,0,12,0
1167,6,3.0,91,0,9,0
1168,5,3.6,91,0,9,0
1169,2,9.0,91,0,9,0
1170,5,3.6,91,0,9,0
1171,1,18.0,89,0,11,0
1172,6,3.0,90,0,10,0
1173,6,3.0,92,0,8,0
1174,4,4.5,92,0,8,0
1175,8,2.25,92,0,8,0
1176,6,3.0,88,0,12,0
1177,3,6.0,87,0,13,0
1178,6,3.0,87,0,13,0
1179,7,2.5714285714285716,93,0,7,0
1180,1,18.0,89,0,11,0
1181,3,6.0,88,0,12,0
1182,4,4.5,91,0,9,0
1183,5,3.6,89,0,11,0
1184,3,6.0,92,0,8,0
1185,9,2.0,87,0,13,0
1186,6,3.0,88,0,12,0
1187,3,6.0,91,0,9,0
1188,3,6.0,87,0,13,0
1189,3,6.0,90,0,10,0
1190,3,6.0,92,0,8,0
1191,9,2.0,94,0,6,0
1192,6,3.0,89,0,11,0
1193,6,3.0,94,0,6,0
1194,6,3.0,95,0,5,0
1195,4,4.5,94,0,6,0
1196,4,4.5,92,0,8,0
1197,6,3.0,89,0,11,0
1198,7,2.5714285714285716,84,0,16,0
1199,5,3.6,92,0,8,0
1200,5,3.6,89,0,11,0
1201,4,4.5,92,0,8,0
1202,5,3.6,95,0,5,0
1203,7,2.5714285714285716,90,0,10,0
1204,8,2.25,98,0,2,0
1205,7,2.5714285714285716,90,0,10,0
1206,8,2.25,93,0,7,0
1207,5,3.6,86,0,14,0
1208,7,2.5714285714285716,93,0,7,0
1209,3,6.0,83,0,17,0
1210,6,3.0,91,0,9,0
1211,3,6.0,89,0,11,0
1212,9,2.0,95,0,5,0
1213,7,2.5714285714285716,94,0,6,0
1214,5,3.6,93,0,7,0
1215,4,4.5,89,0,11,0
1216,4,4.5,94,0,6,0
1217,5,3.6,87,0,13,0
1218,3,6.0,89,0,11,0
1219,6,3.0,91,0,9,0
1220,4,4.5,92,0,8,0
1221,3,6.0,90,0,10,0
1222,2,9.0,90,0,10,0
1223,4,4.5,92,0,8,0
1224,7,2.5714285714285716,90,0,10,0
1225,8,2.25,91,0,9,0
1226,3,6.0,89,0,11,0
1227,4,4.5,90,0,10,0
1228,6,3.0,88,0,12,0
1229,8,2.25,88,0,12,0
1230,4,4.5,90,0,10,0
1231,3,6.0,86,0,14,0
1232,2,9.0,89,0,11,0
1233,4,4.5,88,0,12,0
1234,3,6.0,89,0,11,0
1235,5,3.6,93,0,7,0
1236,7,2.5714285714285716,89,0,11,0
1237,8,2.25,94,0,6,0
1238,8,2.25,93,0,7,0
1239,5,3.6,88,0,12,0
1240,4,4.5,89,0,11,0
1241,5,3.6,97,0,3,0
1242,4,4.5,83,0,17,0
1243,4,4.5,93,0,7,0
1244,6,3.0,88,0,12,0
1245,2,9.0,85,0,15,0
1246,5,3.6,88,0,12,0
1247,6,3.0,90,0,10,0
1248,6,3.0,89,0,11,0
1249,2,9.0,87,0,13,0
1250,1,18.0,88,0,12,0
1251,3,6.0,95,0,5,0
1252,5,3.6,88,0,12,0
1253,6,3.0,95,0,5,0
1254,11,1.6363636363636365,92,0,8,0
1255,4,4.5,89,0,11,0
1256,7,2.5714285714285716,90,0,10,0
1257,4,4.5,87,0,13,0
1258,4,4.5,93,0,7,0
1259,9,2.0,92,0,8,0
1260,7,2.5714285714285716,88,0,12,0
1261,5,3.6,93,0,7,0
1262,2,9.0,89,0,11,0
1263,7,2.5714285714285716,91,0,9,0
1264,2,9.0,89,0,11,0
1265,8,2.25,91,0,9,0
1266,6,3.0,90,0,10,0
1267,9,2.0,89,0,11,0
1268,1,18.0,87,0,13,0
1269,6,3.0,90,0,10,0
1270,4,4.5,89,0,11,0
1271,3,6.0,91,0,9,0
1272,7,2.5714285714285716,91,0,9,0
1273,3,6.0,94,0,6,0
1274,3,6.0,90,0,10,0
1275,2,9.0,91,0,9,0
1276,8,2.25,92,0,8,0
1277,8,2.25,93,0,7,0
1278,8,2.25,88,0,12,0
1279,4,4.5,92,0,8,0
1280,4,4.5,88,0,12,0
1281,1,18.0,89,0,11,0
1282,7,2.5714285714285716,93,0,7,0
1283,3,6.0,90,0,10,0
1284,9,2.0,90,0,10,0
1285,6,3.0,91,0,9,0
1286,4,4.5,93,0,7,0
1287,4,4.5,84,0,16,0
1288,8,2.25,90,0,10,0
1289,1,18.0,91,0,9,0
1290,8,2.25,92,0,8,0
1291,8,2.25,87,0,13,0
1292,12,1.5,86,0,14,0
1293,7,2.5714285714285716,85,0,15,0
1294,3,6.0,86,0,14,0
1295,7,2.5714285714285716,94,0,6,0
1296,6,3.0,94,0,6,0
1297,2,9.0,86,0,14,0
1298,6,3.0,94,0,6,0
1299,2,9.0,92,0,8,0
1300,7,2.5714285714285716,89,0,11,0
1301,7,2.5714285714285716,92,0,8,0
1302,8,2.25,91,0,9,0
1303,5,3.6,84,0,16,0
1304,1,18.0,84,0,16,0
1305,1,18.0,84,0,16,0
1306,1,18.0,93,0,7,0
1307,8,2.25,96,0,4,0
1308,2,9.0,91,0,9,0
1309,7,2.5714285714285716,85,0,15,0
1310,6,3.0,92,0,8,0
1311,5,3.6,91,0,9,0
1312,9,2.0,93,0,7,0
1313,5,3.6,91,0,9,0
1314,6,3.0,92,0,8,0
1315,3,6.0,87,0,13,0
1316,5,3.6,92,0,8,0
1317,3,6.0,89,0,11,0
1318,4,4.5,93,0,7,0
1319,6,3.0,85,0,15,0
1320,5,3.6,94,0,6,0
1321,5,3.6,88,0,12,0
1322,6,3.0,85,0,15,0
1323,4,4.5,88,0,12,0
1324,4,4.5,91,0,9,0
1325,6,3.0,90,0,10,0
1326,1,18.0,91,0,9,0
1327,3,6.0,89,0,11,0
1328,3,6.0,88,0,12,0
1329,6,3.0,87,0,13,0
1330,6,3.0,90,0,10,0
1331,2,9.0,88,0,12,0
1332,4,4.5,93,0,7,0
1333,1,18.0,88,0,12,0
1334,2,9.0,91,0,9,0
1335,4,4.5,89,0,11,0
1336,5,3.6,86,0,14,0
1337,7,2.5714285714285716,85,0,15,0
1338,3,6.0,89,0,11,0
1339,7,2.5714285714285716,89,0,11,0
1340,1,18.0,91,0,9,0
1341,6,3.0,92,0,8,0
1342,8,2.25,91,0,9,0
1343,5,3.6,92,0,8,0
1344,8,2.25,88,0,12,0
1345,3,6.0,95,0,5,0
1346,4,4.5,86,0,14,0
1347,6,3.0,94,0,6,0
1348,5,3.6,89,0,11,0
1349,5,3.6,94,0,6,0
1350,6,3.0,92,0,8,0
1351,3,6.0,90,0,10,0
1352,6,3.0,95,0,5,0
1353,8,2.25,92,0,8,0
1354,6,3.0,94,0,6,0
1355,9,2.0,89,0,11,0
1356,8,2.25,88,0,12,0
1357,4,4.5,90,0,10,0
1358,9,2.0,95,0,5,0
1359,3,6.0,88,0,12,0
1360,8,2.25,96,0,4,0
1361,5,3.6,85,0,15,0
1362,9,2.0,90,0,10,0
1363,4,4.5,91,0,9,0
1364,3,6.0,91,0,9,0
1365,5,3.6,94,0,6,0
1366,5,3.6,89,0,11,0
1367,2,9.0,92,0,8,0
1368,4,4.5,91,0,9,0
1369,11,1.6363636363636365,87,0,13,0
1370,6,3.0,92,0,8,0
1371,6,3.0,89,0,11,0
1372,7,2.5714285714285716,88,0,12,0
1373,6,3.0,85,0,15,0
1374,5,3.6,90,0,10,0
1375,2,9.0,87,0,13,0
1376,7,2.5714285714285716,89,0,11,0
1377,6,3.0,91,0,9,0
1378,6,3.0,91,0,9,0
1379,2,9.0,92,0,8,0
1380,6,3.0,90,0,10,0
1381,4,4.5,88,0,12,0
1382,4,4.5,90,0,10,0
1383,7,2.5714285714285716,87,0,13,0
1384,1,18.0,88,0,12,0
1385,5,3.6,90,0,10,0
1386,5,3.6,88,0,12,0
1387,1,18.0,94,0,6,0
1388,8,2.25,94,0,6,0
1389,3,6.0,90,0,10,0
1390,6,3.0,87,0,13,0
1391,6,3.0,89,0,11,0
1392,6,3.0,93,0,7,0
1393,3,6.0,89,0,11,0
1394,9,2.0,93,0,7,0
1395,8,2.25,92,0,8,0
1396,4,4.5,91,0,9,0
1397,3,6.0,91,0,9,0
1398,9,2.0,91,0,9,0
1399,6,3.0,90,0,10,0
1400,5,3.6,94,0,6,0
1401,8,2.25,88,0,12,0
1402,5,3.6,93,0,7,0
1403,3,6.0,93,0,7,0
1404,6,3.0,90,0,10,0
1405,5,3.6,91,0,9,0
1406,5,3.6,89,0,11,0
1407,8,2.25,90,0,10,0
1408,3,6.0,90,0,10,0
1409,5,3.6,89,0,11,0
1410,8,2.25,88,0,12,0
1411,8,2.25,92,0,8,0
1412,4,4.5,94,0,6,0
1413,1,18.0,77,0,23,0
1414,2,9.0,81,0,19,0
1415,8,2.25,89,0,11,0
1416,4,4.5,96,0,4,0
1417,5,3.6,93,0,7,0
1418,8,2.25,87,0,13,0
1419,5,3.6,88,0,12,0
1420,4,4.5,90,0,10,0
1421,10,1.8,91,0,9,0
1422,6,3.0,93,0,7,0
1423,3,6.0,93,0,7,0
1424,9,2.0,87,0,13,0
1425,4,4.5,93,0,7,0
1426,5,3.6,86,0,14,0
1427,6,3.0,96,0,4,0
1428,1,18.0,93,0,7,0
1429,4,4.5,90,0,10,0
1430,5,3.6,91,0,9,0
1431,4,4.5,94,0,6,0
1432,7,2.5714285714285716,94,0,6,0
1433,3,6.0,88,0,12,0
1434,6,3.0,93,0,7,0
1435,10,1.8,89,0,11,0
1436,8,2.25,90,0,10,0
1437,7,2.5714285714285716,89,0,11,0
1438,6,3.0,90,0,10,0
1439,4,4.5,92,0,8,0
1440,2,9.0,90,0,10,0
1441,7,2.5714285714285716,88,0,12,0
1442,3,6.0,88,0,12,0
1443,7,2.5714285714285716,90,0,10,0
1444,6,3.0,90,0,10,0
1445,5,3.6,92,0,8,0
1446,6,3.0,86,0,14,0
1447,4,4.5,89,0,11,0
1448,6,3.0,92,0,8,0
1449,4,4.5,91,0,9,0
1450,6,3.0,90,0,10,0
1451,3,6.0,90,0,10,0
1452,9,2.0,89,0,11,0
1453,7,2.5714285714285716,91,0,9,0
1454,7,2.5714285714285716,90,0,10,0
1455,4,4.5,87,0,13,0
1456,2,9.0,92,0,8,0
1457,4,4.5,85,0,15,0
1458,5,3.6,88,0,12,0
1459,5,3.6,83,0,17,0
1460,2,9.0,87,0,13,0
1461,1,18.0,89,0,11,0
1462,7,2.5714285714285716,91,0,9,0
1463,4,4.5,91,0,9,0
1464,4,4.5,87,0,13,0
1465,2,9.0,90,0,10,0
1466,7,2.5714285714285716,87,0,13,0
1467,8,2.25,88,0,12,0
1468,8,2.25,92,0,8,0
1469,8,2.25,88,0,12,0
1470,6,3.0,85,0,15,0
1471,3,6.0,87,0,13,0
1472,5,3.6,92,0,8,0
1473,3,6.0,93,0,7,0
1474,3,6.0,92,0,8,0
1475,3,6.0,94,0,6,0
1476,8,2.25,93,0,7,0
1477,8,2.25,88,0,12,0
1478,8,2.25,87,0,13,0
1479,7,2.5714285714285716,88,0,12,0
1480,4,4.5,90,0,10,0
1481,7,2.5714285714285716,85,0,15,0
1482,4,4.5,89,0,11,0
1483,8,2.25,96,0,4,0
1484,4,4.5,84,0,16,0
1485,1,18.0,88,0,12,0
1486,11,1.6363636363636365,94,0,6,0
1487,3,6.0,89,0,11,0
1488,6,3.0,92,0,8,0
1489,7,2.5714285714285716,83,0,17,0
1490,3,6.0,91,0,9,0
1491,2,9.0,87,0,13,0
1492,6,3.0,90,0,10,0
1493,4,4.5,92,0,8,0
1494,2,9.0,91,0,9,0
1495,7,2.5714285714285716,91,0,9,0
1496,2,9.0,87,0,13,0
1497,4,4.5,91,0,9,0
1498,7,2.5714285714285716,89,0,11,0
1499,4,4.5,90,0,10,0
1500,6,3.0,94,0,6,0
1501,5,3.6,91,0,9,0
1502,9,2.0,85,0,15,0
1503,5,3.6,96,0,4,0
1504,6,3.0,90,0,10,0
1505,2,9.0,89,0,11,0
1506,11,1.6363636363636365,92,0,8,0
1507,5,3.6,91,0,9,0
1508,3,6.0,94,0,6,0
1509,9,2.0,90,0,10,0
1510,1,18.0,93,0,7,0
1511,6,3.0,90,0,10,0
1512,1,18.0,87,0,13,0
1513,7,2.5714285714285716,88,0,12,0
1514,3,6.0,86,0,14,0
1515,6,3.0,91,0,9,0
1516,5,3.6,88,0,12,0
1517,4,4.5,89,0,11,0
1518,5,3.6,88,0,12,0
1519,4,4.5,91,0,9,0
1520,4,4.5,92,0,8,0
1521,6,3.0,88,0,12,0
1522,6,3.0,91,0,9,0
1523,6,3.0,93,0,7,0
1524,5,3.6,92,0,8,0
1525,8,2.25,92,0,8,0
1526,3,6.0,91,0,9,0
1527,5,3.6,87,0,13,0
1528,3,6.0,90,0,10,0
1529,6,3.0,94,0,6,0
1530,2,9.0,92,0,8,0
1531,3,6.0,88,0,12,0
1532,5,3.6,95,0,5,0
1533,1,18.0,87,0,13,0
1534,9,2.0,89,0,11,0
1535,4,4.5,88,0,12,0
1536,6,3.0,90,0,10,0
1537,2,9.0,90,0,10,0
1538,4,4.5,90,0,10,0
1539,4,4.5,89,0,11,0
1540,4,4.5,91,0,9,0
1541,6,3.0,87,0,13,0
1542,7,2.5714285714285716,91,0,9,0
1543,7,2.5714285714285716,94,0,6,0
1544,2,9.0,88,0,12,0
1545,4,4.5,90,0,10,0
1546,10,1.8,88,0,12,0
1547,7,2.5714285714285716,91,0,9,0
1548,4,4.5,89,0,11,0
1549,3,6.0,91,0,9,0
1550,7,2.5714285714285716,91,0,9,0
1551,10,1.8,91,0,9,0
1552,7,2.5714285714285716,90,0,10,0
1553,4,4.5,90,0,10,0
1554,3,6.0,89,0,11,0
1555,1,18.0,81,0,19,0
1556,4,4.5,90,0,10,0
1557,4,4.5,91,0,9,0
1558,7,2.5714285714285716,88,0,12,0
1559,6,3.0,87,0,13,0
1560,8,2.25,89,0,11,0
1561,2,9.0,85,0,15,0
1562,8,2.25,94,0,6,0
1563,5,3.6,90,0,10,0
1564,3,6.0,91,0,9,0
1565,7,2.5714285714285716,88,0,12,0
1566,9,2.0,92,0,8,0
1567,4,4.5,87,0,13,0
1568,3,6.0,91,0,9,0
1569,9,2.0,88,0,12,0
1570,3,6.0,89,0,11,0
1571,6,3.0,87,0,13,0
1572,6,3.0,86,0,14,0
1573,5,3.6,88,0,12,0
1574,4,4.5,87,0,13,0
1575,5,3.6,89,0,11,0
1576,6,3.0,87,0,13,0
1577,1,18.0,87,0,13,0
1578,6,3.0,89,0,11,0
1579,4,4.5,86,0,14,0
1580,5,3.6,90,0,10,0
1581,1,18.0,90,0,10,0
1582,6,3.0,92,0,8,0
1583,2,9.0,90,0,10,0
1584,1,18.0,88,0,12,0
1585,4,4.5,88,0,12,0
1586,4,4.5,87,0,13,0
1587,7,2.5714285714285716,95,0,5,0
1588,7,2.5714285714285716,93,0,7,0
1589,6,3.0,93,0,7,0
1590,9,2.0,92,0,8,0
1591,5,3.6,86,0,14,0
1592,4,4.5,96,0,4,0
1593,7,2.5714285714285716,87,0,13,0
1594,6,3.0,88,0,12,0
1595,3,6.0,88,0,12,0
1596,4,4.5,87,0,13,0
1597,8,2.25,90,0,10,0
1598,7,2.5714285714285716,91,0,9,0
1599,1,18.0,90,0,10,0
1600,5,3.6,93,0,7,0
1601,6,3.0,95,0,5,0
1602,1,18.0,91,0,9,0
1603,2,9.0,86,0,14,0
1604,7,2.5714285714285716,91,0,9,0
1605,4,4.5,94,0,6,0
1606,8,2.25,88,0,12,0
1607,6,3.0,91,0,9,0
1608,9,2.0,87,0,13,0
1609,8,2.25,88,0,12,0
1610,1,18.0,87,0,13,0
1611,5,3.6,92,0,8,0
1612,6,3.0,91,0,9,0
1613,8,2.25,91,0,9,0
