iteration,temperature,dsp,bram,lut,ff,violation
1054,0.050760641971582386,6624,8483,2978575,3574202,True
1056,0.05025430456791585,3298,4140,1836622,2253992,True
1057,0.05000303304507627,38290,39980,8812565,10796495,True
1058,0.04975301787985089,33431,36685,38895324,44960945,True
1059,0.04950425279045163,2183,3143,1238270,1515209,True
1060,0.04925673152649938,148890,151580,25328406,29830564,True
1061,0.04901044786886688,1808,3942,1495366,1854983,True
1062,0.04876539562952255,17225,20202,12257529,14820628,True
1063,0.048521568651374934,1540,2758,1966415,2452657,True
1064,0.04827896080811806,6800,8838,7224809,8726079,True
1065,0.04803756600407747,384,1214,356312,451344,True
1066,0.04779737817405708,4980,7585,3913473,4797913,True
1067,0.0475583912831868,18705,19866,3956948,4603536,True
1068,0.047320599326770865,2523,5230,2641756,3306314,True
1069,0.04708399633013701,12656,14258,4015693,4885525,True
1070,0.046848576348486326,19359,20928,6152695,7596682,True
1071,0.046614333466743894,8036,10635,9054299,10592576,True
1072,0.04638126179941018,617,1468,686369,863927,True
1073,0.04614935549041312,4856,6638,7533441,8801459,True
1074,0.04591860871296106,1514,2718,1841563,2303637,True
1075,0.04568901566939625,12972,14774,4430855,5275773,True
1076,0.04546057059104927,1083,1987,2079944,2651344,True
1077,0.045233267738094024,1196,2438,2616513,3313195,True
1078,0.04500710139940355,6483,7934,6143902,7844537,True
1079,0.04478206589240653,367,1473,704684,883062,True
1080,0.0445581555629445,4420,6092,5955521,7298067,True
1081,0.044335364785129776,933,2151,846517,1089269,True
1082,0.04411368796120413,36892,39638,30953235,37796649,True
1083,0.043893119521398107,1307,2188,866500,1112466,True
1084,0.04367365392379111,533,1645,1289537,1656764,True
1085,0.04345528565417216,6250,7297,3148685,3666168,True
1086,0.0432380092259013,382,1412,481451,598396,True
1087,0.04302181917977179,1516,2534,2090862,2622682,True
1088,0.042806710083872934,6968,8600,4411286,5420644,True
1089,0.04259267653345357,12872,15226,9929106,12543341,True
1090,0.0423797131507863,2445,3758,2221196,2674935,True
1091,0.04216781458503237,23955,25554,7643859,9679624,True
1092,0.041956975512107204,5757,8125,3921896,4724861,True
1093,0.04174719063454667,5484,7320,6331744,7896443,True
1094,0.04153845468137393,688,2248,1068454,1346954,True
1095,0.04133076240796706,6776,9282,3307634,4171132,True
1096,0.04112410859592723,7608,9592,5320079,6523524,True
1097,0.040918488052947594,2466,4312,2973420,3619903,True
1098,0.040713895612682856,12036,13979,8459198,10794879,True
1099,0.04051032613461944,4308,6226,3570804,4355542,True
1100,0.04030777450394634,1024,2522,2317929,2920197,True
1101,0.04010623563142661,27752,30391,14065932,16600598,True
1102,0.03990570445326948,3560,6795,9174333,11813730,True
1103,0.03970617593100313,24224,26216,10479890,12649963,True
1104,0.039507645051348114,1681,2668,3350694,4308130,True
1105,0.03931010682609137,471,2232,1190216,1495985,True
1106,0.039113556291960914,3760,5702,3408552,4234445,True
1107,0.03891798851050111,2364,4010,4664483,5857094,True
1108,0.038723398567948604,16472,19205,8300427,9775794,True
1109,0.03852978157510886,5700,6856,3749721,4796113,True
1110,0.03833713266723332,483,1802,844821,1100003,True
1111,0.03814544700389715,10376,12446,5059340,6349881,True
1112,0.03795471976887767,21697,23747,7279386,8936499,True
1113,0.03776494617003328,6050,7656,4185705,5223735,True
1114,0.03757612143918311,3531,5014,3399719,4138343,True
1115,0.0373882408319872,13664,16141,13281171,15748504,True
1116,0.03720129962782726,1134,2474,2574574,3127445,True
1117,0.037015293129688126,4780,6380,4147548,5145450,True
1118,0.03683021666403968,27116,30656,42757509,51794051,True
1119,0.036646065580719485,2588,4852,5166048,6624296,True
1120,0.036462835252815885,1428,2196,1270132,1574714,True
1121,0.0362805210765518,1929,3180,1960978,2448296,True
1122,0.03609911847116904,10173,11787,3151532,3887265,True
1123,0.03591862287881319,10162,11830,5351892,6825245,True
1124,0.035739029764419124,434,1410,293661,361865,True
1125,0.03556033461559703,10464,13346,7403729,8950479,True
1126,0.03538253294251904,1806,4723,2627864,3180814,True
1127,0.035205620277806444,6320,8140,2686678,3295157,True
1128,0.035029592176417414,1391,2751,1672991,2091513,True
1129,0.034854444215535324,39523,41688,13099771,16719935,True
1130,0.034680171994457644,7064,8018,1836857,2227410,True
1131,0.03450677113448536,26692,29022,12593784,15445002,True
1132,0.034334237278812935,5711,8291,11834284,14793179,True
1133,0.03416256609241887,2464,5458,4329762,5372795,True
1134,0.033991753261956775,3988,5518,8117038,9956551,True
1135,0.03382179449564699,2445,3511,946931,1188996,True
1136,0.03365268552316875,37136,39088,8814403,10815989,True
1137,0.033484422095552906,3346,4764,2316460,2934138,True
1138,0.03331699998507514,15436,17306,16295333,19971497,True
1139,0.03315041498514976,23964,27024,21230652,24534271,True
1140,0.03298466291022401,1314,2656,1715808,2105123,True
1141,0.032819739595672894,5274,7542,7902308,9302914,True
1142,0.03265564089769453,3661,4659,1313696,1647265,True
1143,0.03249236269320606,8418,10393,4943713,6214298,True
1144,0.032329900879740026,2690,4442,4821722,5880553,True
1145,0.03216825137534132,961,2449,1614648,2045491,True
1146,0.03200741011846461,45742,49194,40857256,47163466,True
1147,0.03184737306787229,1033,2644,1004733,1226778,True
1148,0.03168813620253293,9216,11195,7847357,9547562,True
1150,0.03137204704391266,1860,2834,1527116,1957269,True
1151,0.031215186808693094,5584,6698,2613725,3325920,True
1152,0.031059110874649628,7302,9410,4664247,5623734,True
1153,0.03090381532027638,750,1799,824760,1042475,True
1154,0.030749296243674996,21224,22589,10115696,12755747,True
1155,0.030595549762456622,4402,6008,8369750,10195155,True
1156,0.03044257201364434,6417,8703,2233285,2656992,True
1157,0.03029035915357612,38788,40838,8291814,9838806,True
1158,0.03013890735780824,29248,32448,24157117,30388809,True
1159,0.0299882128210192,8196,10298,6496543,8007636,True
1160,0.029838271756914104,13988,15874,10872675,13563006,True
1161,0.029689080398129532,15395,18592,20741531,24279895,True
1162,0.029540634996138886,682,1544,1049020,1341080,True
1163,0.02939293182115819,3822,5688,5473032,6618666,True
1164,0.0292459671620524,1491,4097,1856642,2314074,True
1165,0.029099737326242138,2064,4118,4301904,5478105,True
1166,0.028954238639610927,7133,8759,3705387,4638366,True
1167,0.028809467446412874,5029,6497,4040148,4912293,True
1168,0.02866542010918081,4706,6929,2680528,3294476,True
1169,0.028522093008634907,8936,10588,5394576,6827259,True
1170,0.02837948254359173,463,2073,1086224,1394328,True
1171,0.028237585130873773,1834,3106,1814988,2249559,True
1172,0.028096397205219403,14368,15974,4496373,5391925,True
1173,0.027955915219193307,3794,6233,4697116,5894735,True
1174,0.02781613564309734,7698,9332,5702483,7209729,True
1175,0.027677054964881855,52366,53972,22501438,26201684,True
1176,0.027538669690057443,3876,4706,1803649,2321221,True
1177,0.027400976341607156,4084,5276,5532391,6679793,True
1178,0.02726397145989912,1460,2762,2441276,3107562,True
1179,0.027127651602599626,3221,4892,7167712,9322270,True
1180,0.02699201334458663,13352,16029,10182384,12804932,True
1181,0.026857053277863696,6134,6940,2166078,2768274,True
1182,0.026722768011474378,23951,26300,7724508,9541031,True
1183,0.026589154171417006,8163,9847,5316745,6762961,True
1184,0.02645620840055992,3148,4254,1933543,2392080,True
1185,0.026323927358557122,2478,3418,1132732,1439806,True
1186,0.026192307721764337,3132,4830,7066611,9197996,True
1187,0.026061346183155514,2490,3514,2423651,3060866,True
1188,0.025931039452239738,49152,51746,15351932,19433427,True
1189,0.02580138425497854,75575,77510,16348278,20060641,True
1190,0.025672377333703644,1526,2866,1568364,2006857,True
1191,0.025544015447035127,9493,10413,3303857,4217746,True
1192,0.025416295369799953,5509,6197,2307637,2910171,True
1193,0.025289213892950954,2120,3654,3181416,4023607,True
1194,0.0251627678234862,11180,12586,4877018,5934388,True
1195,0.025036953984368768,5156,6534,7311102,9241314,True
1196,0.024911769214446922,6360,7378,3295995,4177864,True
1197,0.02478721036837469,1120,2574,1352218,1702993,True
1198,0.024663274316532816,1150,2223,1066157,1374920,True
1199,0.02453995794495015,5083,6673,2578004,3270815,True
1200,0.0244172581552254,21076,24000,21013310,25350956,True
1201,0.024295171864449273,124,972,268744,341297,True
1202,0.024173696005127025,1683,2452,1778191,2284223,True
1203,0.02405282752510139,3002,4459,1798944,2222225,True
1204,0.02393256338747588,1558,2668,892234,1136101,True
1205,0.023812900570538503,3272,5683,2521331,3091000,True
1206,0.02369383606768581,2092,4264,2217894,2742822,True
1207,0.023575366887347383,964,1528,886259,1142623,True
1208,0.023457490052910646,748,2170,1410770,1724866,True
1209,0.023340202602646094,12353,14831,4938222,6145226,True
1210,0.023223501589632864,38914,40968,10731836,13482575,True
1211,0.0231073840816847,10832,12719,10639737,13338035,True
1212,0.022991847161276276,10247,11913,3473966,4213815,True
1213,0.022876887925469894,7316,8688,5270829,6541249,True
1214,0.022762503485842543,806,2309,858660,1074868,True
1215,0.02264869096841333,2992,4114,3238445,3977732,True
1216,0.022535447513571265,4574,6201,2712125,3442200,True
1217,0.02242277027600341,1964,3004,1742510,2183965,True
1218,0.022310656424623394,17626,19939,4684226,5629092,True
1219,0.022199103142500277,48880,50366,7626917,8879462,True
1220,0.022088107626787774,4123,5646,2629561,3268128,True
1221,0.021977667088653834,464,1389,657468,833309,True
1222,0.021867778753210564,1340,3622,1460640,1814999,True
1223,0.021758439859444513,7800,10229,3653216,4541532,True
1224,0.021649647660147292,19468,21262,6261713,7879569,True
1225,0.021541399421846557,13131,15000,8728248,10651126,True
1226,0.021433692424737322,3580,4872,1517603,1889554,True
1227,0.021326523962613635,26417,28074,12340643,15386459,True
1228,0.021219891342800567,6188,8048,6624992,8224508,True
1229,0.021113791886086565,4891,6828,11417736,14753003,True
1230,0.021008222926656134,3740,5461,2621441,3103610,True
1231,0.02090318181202285,2038,3304,2139727,2658890,True
1232,0.020798665902962737,19832,20866,6069955,7684701,True
1233,0.020694672573447922,5160,7187,3098950,3796735,True
1234,0.020591199210580682,150626,153396,29316836,36164672,True
1235,0.020488243214527777,3362,5668,3894634,5025659,True
1236,0.020385801998455137,1315,2712,1059718,1387117,True
1237,0.02028387298846286,893,2304,1067645,1354795,True
1238,0.020182453623520547,3972,5870,3074829,3807145,True
1239,0.020081541355402945,18529,19806,3059013,3585255,True
1240,0.01998113364862593,759,2254,790194,1001666,True
1241,0.0198812279803828,6856,8526,3622368,4562023,True
1242,0.019781821840480888,10448,12116,4497620,5779750,True
1243,0.019682912731278483,2628,4228,6892628,8983000,True
1244,0.01958449816762209,5034,7128,3476252,4330160,True
1245,0.01948657567678398,2917,4546,3784121,4724813,True
1246,0.01938914279840006,1120,2540,1594651,2002020,True
1247,0.019292197084408057,5710,8524,6942932,8665720,True
1248,0.01919573609898602,6205,8326,10172420,12510265,True
1249,0.019099757418491087,5138,7041,1940784,2389474,True
1250,0.01900425863139863,53440,56034,29314306,36016837,True
1251,0.01890923733824164,5046,6040,2904974,3707461,True
1252,0.01881469115155043,4636,6358,8095446,9955999,True
1253,0.01872061769579268,9907,11046,3839275,4986906,True
1254,0.018627014607313714,6660,8310,4490722,5501895,True
1255,0.018533879534277146,1820,3010,1793070,2267418,True
1256,0.01844121013660576,14306,16675,9312556,11610003,True
1257,0.018349004085922733,300176,303193,40907694,47400423,True
1258,0.01825725906549312,5864,6698,3071158,3933945,True
1259,0.018165972770165652,2744,4891,6526320,8179869,True
1260,0.018075142906314824,76448,78234,11846826,13788625,True
1261,0.01798476719178325,10260,11602,3834429,4654712,True
1262,0.017894843355824336,4482,6309,6109514,7171950,True
1263,0.017805369139045214,821,2430,716565,910204,True
1264,0.01771634229334999,6696,9195,3029246,3702967,True
1265,0.01762776058188324,32376,34010,10553939,13181813,True
1266,0.01753962177897382,4182,5605,2982960,3629761,True
1267,0.017451923670078952,2648,3976,1185236,1476454,True
1268,0.017364664051728557,304808,307720,40070987,46298831,True
1269,0.017277840731469915,1324,2108,717077,909842,True
1270,0.017191451527812564,12666,14306,5440779,6737538,True
1271,0.0171054942701735,223606,226978,39527091,47638386,True
1272,0.017019966798822634,5196,6422,1976621,2502542,True
1273,0.016934866964828522,4266,5484,3900283,5057845,True
1274,0.01685019263000438,1992,3442,1110751,1360455,True
1275,0.016765941666854356,1348,3343,1277898,1584932,True
1276,0.016682111958520086,5208,6442,2888755,3682792,True
1277,0.016598701398727485,3280,4718,3207303,3954206,True
1278,0.016515707891733847,13384,15486,9270907,11122151,True
1279,0.01643312935227518,2082,3324,3192109,4142320,True
1280,0.016350963705513803,47250,49620,14099297,17703461,True
1281,0.016269208886986235,11073,12378,4031412,5207865,True
1282,0.016187862842551304,2560,5145,2912369,3706122,True
1283,0.01610692352833855,863,2220,685815,853065,True
1284,0.016026388910696857,19814,22252,6699754,8563343,True
1285,0.015946256966143373,4772,5914,2327090,3034278,True
1286,0.015866525681312655,4704,6350,5012863,6319934,True
1287,0.01578719305290609,7888,9838,6981847,8457951,True
1288,0.01570825708764156,23620,26774,18396537,22159957,True
1289,0.01562971580220335,1628,2234,758712,966476,True
1290,0.015551567223192335,3838,6614,5012505,6453487,True
1291,0.015473809387076373,14031,16445,10042694,12279332,True
1292,0.01539644034014099,5578,6946,7105300,8719447,True
1293,0.015319458138440286,5122,5942,1834744,2352334,True
1294,0.015242860847748086,158016,161114,33313249,40690565,True
1295,0.015166646543509346,24360,26544,8472701,10533174,True
1296,0.015090813310791798,14588,16438,8828979,10444343,True
1297,0.015015359244237839,3082,4590,3081799,3712312,True
1298,0.014940282448016649,6795,8923,7689253,9914033,True
1299,0.014865581035776565,92634,95275,20841077,26123807,True
1300,0.014791253130597683,7596,10428,3567967,4516946,True
1301,0.014717296864944693,6068,7834,2731725,3500223,True
1302,0.01464371038061997,3378,4448,6696239,8616616,True
1303,0.01457049182871687,8916,10412,6545722,7920261,True
1304,0.014497639369573287,4100,6652,4357260,5594637,True
1305,0.01442515117272542,7138,9733,4015043,5007427,True
1306,0.014353025416861792,49888,52766,17458179,21744106,True
1307,0.014281260289777482,792,1874,1560298,1924214,True
1308,0.014209853988328594,2910,3886,1445048,1838386,True
1309,0.01413880471838695,2686,5070,6645649,8425980,True
1310,0.014068110694795015,1587,2847,1188991,1438136,True
1311,0.01399777014132104,58473,61189,50014449,57742092,True
1312,0.013927781290614434,496,1913,738636,933841,True
1313,0.013858142384161361,9188,11301,16510553,20225328,True
1314,0.013788851672240554,3024,5006,6011626,7762832,True
1315,0.01371990741387935,43128,46026,14809354,18291029,True
1316,0.013651307876809954,3856,6426,7825102,9599225,True
1317,0.013583051337425904,7244,9354,3464326,4394419,True
1318,0.013515136080738774,7738,9470,4116865,5226917,True
1319,0.01344756040033508,9750,11492,3288380,4122446,True
1320,0.013380322598333405,3003,4365,7552806,9603298,True
1321,0.013313420985341738,2686,3871,1277470,1546677,True
1322,0.01324685388041503,1648,3198,2381005,2984400,True
1323,0.013180619611012955,1312,2302,1132475,1405515,True
1324,0.01311471651295789,4991,6557,2721769,3541054,True
1325,0.0130491429303931,86945,89717,24707129,30544694,True
1326,0.012983897215741134,5322,6694,7463762,9393649,True
1327,0.01291897772966243,3458,6400,3814660,4713845,True
1328,0.012854382841014117,32318,34372,15430120,18950137,True
1329,0.012790110926809047,4716,6240,5982983,7547689,True
1330,0.012726160372175001,5850,8178,4562544,5841524,True
1331,0.012662529570314126,1461,2926,1521889,1898014,True
1332,0.012599216922462556,658,1648,614780,780714,True
1333,0.012536220837850243,60994,63200,31390142,38354541,True
1334,0.012473539733660992,3912,6332,7163413,8811157,True
1335,0.012411172034992687,5208,6866,2006066,2460035,True
1336,0.012349116174817723,24584,26520,7794582,9652498,True
1337,0.012287370593943634,9109,12865,13762678,16063245,True
1338,0.012225933740973915,5771,7866,2247051,2777880,True
1339,0.012164804072269046,155634,158411,25396704,29555553,True
1340,0.0121039800519077,3166,5044,3682224,4436060,True
1341,0.012043460151648162,7492,9102,3552234,4589708,True
1342,0.011983242850889921,2708,3398,896724,1123467,True
1343,0.011923326636635471,66594,69576,36906128,45365187,True
1344,0.011863710003452294,1974,3428,2983510,3813671,True
1345,0.011804391453435032,2490,3790,2550828,3263871,True
1346,0.011745369496167857,2763,4157,1237986,1552729,True
1347,0.011686642648687018,2916,3728,3506924,4325289,True
1348,0.011628209435443583,17957,20088,11739129,14698837,True
1349,0.011570068388266365,6410,9106,10011641,12747682,True
1350,0.011512218046325033,19716,21142,9373006,11488976,True
1351,0.011454656956093408,4360,7358,5889418,7511072,True
1352,0.011397383671312942,103997,106290,38927463,44887402,True
1353,0.011340396752956377,1801,3751,3642160,4405970,True
1354,0.011283694769191594,25148,26546,15166848,18640209,True
1355,0.011227276295345636,4496,7240,2774660,3347145,True
1356,0.011171139913868908,6210,7964,4306323,5250928,True
1357,0.011115284214299564,3195,4364,2028666,2500899,True
1358,0.011059707793228067,5762,8350,7975702,10033951,True
1359,0.011004409254261927,21865,23268,7974978,9978087,True
1360,0.010949387207990617,3544,5754,6356621,7902235,True
1361,0.010894640271950664,2856,5195,3210132,4122265,True
1362,0.010840167070590911,12856,15854,15017690,17525327,True
1363,0.010785966235237957,17360,20062,9136102,11630136,True
1364,0.010732036404061767,3168,4626,4594408,5755347,True
1365,0.010678376222041458,2966,4069,1686292,2122537,True
1366,0.01062498434093125,2546,4928,4348940,5560812,True
1367,0.010571859419226594,7920,9856,2999009,3699872,True
1368,0.01051900012213046,15253,17220,4552308,5638546,True
1369,0.010466405121519808,2118,3968,2560022,3232523,True
1370,0.010414073095912208,12126,13650,5445140,6989689,True
1371,0.010362002730432647,838,1671,1496304,1837101,True
1372,0.010310192716780483,7528,9869,5864988,7422951,True
1373,0.01025864175319658,26462,29406,16062487,19059828,True
1374,0.010207348544430598,2866,4408,4151927,5201226,True
1375,0.010156311801708444,672,1450,723234,931443,True
1376,0.010105530242699902,17220,20141,20878605,24966988,True
1377,0.010055002591486402,42964,44602,12776369,15994705,True
1378,0.01000472757852897,1372,2320,1147121,1470026,True
1379,0.009954703940636325,5865,7818,9522657,11674498,True
1380,0.009904930420933144,10514,11855,2784654,3298868,True
1381,0.009855405768828478,12144,13538,5098508,6423121,True
1382,0.009806128739984335,8228,10473,5382418,6741359,True
1383,0.009757098096284413,11272,12694,6580188,8336008,True
1384,0.009708312605802991,1842,2954,904625,1138554,True
1385,0.009659771042773976,2670,4136,1330639,1665259,True
1386,0.009611472187560106,593,1508,692833,884080,True
1387,0.009563414826622305,12270,13951,3887954,4829971,True
1388,0.009515597752489193,3912,5788,6929795,8554745,True
1389,0.009468019763726748,99166,101850,30323476,37132888,True
1390,0.009420679664908114,2951,4014,1965054,2423156,True
1391,0.009373576266583574,6905,8238,3609796,4235725,True
1392,0.009326708385250657,19294,22197,12606838,15450246,True
1393,0.009280074843324404,1094,2360,1537782,1912694,True
1394,0.009233674469107783,7664,9894,3991271,5065941,True
1395,0.009187506096762244,153268,156712,32260257,39641946,True
1396,0.009141568566278433,1712,3076,1316020,1668601,True
1397,0.009095860723447041,51392,53827,21871006,25325294,True
1398,0.009050381419829806,24844,26806,9524469,12016532,True
1399,0.009005129512730657,15788,19353,20156913,24857897,True
1400,0.008960103865167005,5220,7420,5722361,6776127,True
1401,0.00891530334584117,19536,21798,4148189,5032346,True
1402,0.008870726829111964,1335,2846,3941930,5174857,True
1403,0.008826373194966404,29504,31246,7023471,8372106,True
1404,0.008782241328991571,18436,20510,22417795,26076937,True
1405,0.008738330122346613,14152,16035,11940271,14970865,True
1406,0.00869463847173488,2536,4334,2113266,2628155,True
1407,0.008651165279376205,10850,12676,3960897,4974200,True
1408,0.008607909452979325,4804,5876,1213641,1448764,True
1409,0.008564869905714428,5256,6532,2342122,2920611,True
1410,0.008522045556185857,25392,26883,9616025,11967777,True
1411,0.008479435328404927,1348,3289,2007701,2439450,True
1412,0.008437038151762902,806,1714,573052,731461,True
1413,0.008394852961004087,4710,7376,5633491,6803238,True
1414,0.008352878696199066,4012,5570,4872968,6075358,True
1415,0.00831111430271807,616,2541,1503171,1891239,True
1416,0.00826955873120448,12043,13906,5965314,7547247,True
1417,0.008228210937548459,1300,3012,2089218,2612267,True
1418,0.008187069882860717,17613,20182,14709297,18345770,True
1419,0.008146134533446413,17125,19365,12656814,16378928,True
1420,0.008105403860779181,4624,5884,2904611,3550757,True
1421,0.008064876841475286,6480,9006,8838927,10472685,True
1422,0.008024552457267908,947,1911,877652,1109564,True
1423,0.007984429694981568,1006,1776,933005,1184351,True
1424,0.007944507546506661,149030,152686,23237651,27175022,True
1425,0.007904785008774128,11506,13430,15726710,19577753,True
1426,0.007865261083730257,3064,5393,3342489,4285921,True
1427,0.007825934778311606,74230,75850,15188616,18657292,True
1428,0.007786805104420048,40181,42166,10160595,12404223,True
1429,0.007747871078897948,294,1254,758036,958177,True
1430,0.007709131723503458,5166,7135,9445710,11339988,True
1431,0.0076705860648859404,1916,3042,2000483,2506742,True
1432,0.007632233134561511,15508,17266,7280452,9181559,True
1433,0.007594071968888704,3304,5379,2021714,2514498,True
1434,0.00755610160904426,4311,5448,3673738,4659511,True
1435,0.007518321100999039,1796,2768,1401813,1761815,True
1436,0.0074807294954940436,3087,4977,2618695,3215068,True
1437,0.007443325848016573,6798,8864,8145947,9806607,True
1438,0.00740610921877649,2004,4049,2875939,3599018,True
1439,0.007369078672682608,2036,3684,2709233,3430000,True
1440,0.007332233279319195,19456,21260,6148826,7714639,True
1441,0.007295572112922599,12572,16040,8962906,11124355,True
1442,0.007259094252357987,251,1016,479474,605152,True
1443,0.007222798781096197,9670,12676,16078877,19081619,True
1444,0.007186684787190716,13328,16610,21129396,25333119,True
1445,0.0071507513632547625,893,1988,612319,767847,True
1446,0.0071149976064384885,22004,24000,5590426,6568364,True
1447,0.007079422618406296,298768,301270,40834115,47249695,True
1448,0.007044025505314264,10852,13902,4820869,5957471,True
1449,0.0070088053777876925,832,1742,862246,1105069,True
1450,0.006973761350898754,12677,15506,6194274,7525869,True
1451,0.00693889254414426,500,1590,486233,600889,True
1452,0.006904198081423539,1218,2172,1843036,2321797,True
1453,0.006869677091016421,865,1867,1044929,1325282,True
1454,0.006835328705561339,39704,41590,10082557,12291436,True
1455,0.006801152062033532,29570,32789,19568730,23355362,True
1456,0.006767146301723365,2646,4928,1953534,2467301,True
1457,0.006733310570214748,3672,5150,3517429,4451825,True
1458,0.006699644017363674,1030,2655,1010143,1253321,True
1459,0.006666145797276856,4268,6722,6475515,8105008,True
1460,0.006632815068290472,8642,10452,11299008,13886859,True
1461,0.006599650992949019,3705,5949,2794616,3367239,True
1462,0.0065666527379842745,3067,4239,1998964,2476151,True
1463,0.006533819474294353,88687,91618,21861835,26249885,True
1464,0.006501150376922881,1027,2422,567009,717968,True
1465,0.006468644625038266,312267,315299,45839579,53107814,True
1466,0.006436301401913074,866,1834,646325,815131,True
1467,0.006404119894903509,1883,4111,4036289,5168916,True
1468,0.006372099295428991,13006,14626,8211120,10118551,True
1469,0.006340238798951846,11237,12996,3966839,4895347,True
1470,0.006308537604957087,3298,4067,1547099,1902952,True
1471,0.006276994916932302,3961,5260,2916071,3664733,True
1472,0.00624560994234764,4073,6415,4402402,5619720,True
1473,0.0062143818926359016,6868,8906,7830876,9126491,True
1474,0.006183309983172722,3753,4682,1694205,2117416,True
1475,0.006152393433256858,21224,23386,7623907,9650027,True
1476,0.006121631466090574,3751,5025,3419923,4087894,True
1477,0.006091023308760121,2950,4132,1309025,1540339,True
1478,0.00606056819221632,10361,11940,8878839,10972030,True
1479,0.006030265351255238,26872,29066,18126591,21942066,True
1480,0.006000114024498962,443,1272,788375,975892,True
1481,0.005970113454376467,17412,20030,14159034,17557774,True
1482,0.005940262887104584,43472,45280,13569759,16993579,True
1483,0.005910561572669061,194032,197588,32112780,37714168,True
1484,0.005881008764805716,3588,4764,2311273,2909933,True
1485,0.005851603720981688,7664,9194,6783930,8587865,True
1486,0.00582234570237678,9768,12371,17349745,21130421,True
1487,0.005793233973864896,2705,3542,2018500,2520467,True
1488,0.0057642678039955715,30561,33734,30562621,35347481,True
1489,0.0057354464649755936,6510,7453,2944005,3446258,True
1490,0.005706769232650716,8269,9764,7272061,9272496,True
1491,0.005678235386487462,28749,31142,16299754,20402382,True
1492,0.005649844209555025,32154,34996,17518758,21345175,True
1493,0.00562159498850725,4912,7980,5972851,7616201,True
1494,0.005593487013564714,1559,3219,1412683,1790800,True
1495,0.005565519578496891,39288,41910,13309431,16443883,True
1496,0.005537691980604406,20816,22390,7348315,9100176,True
1497,0.005510003520701383,19568,21178,5944527,7303765,True
1498,0.005482453503097877,1250,2590,2108764,2665009,True
1499,0.005455041235582388,2060,3358,1362987,1699186,True
1500,0.005427766029404476,5816,7894,4848920,5950692,True
1501,0.005400627199257453,152,1045,250607,317487,True
1502,0.005373624063261166,5409,6704,2083104,2525136,True
1503,0.00534675594294486,10950,12562,7185116,9290907,True
1504,0.005320022163230136,10158,11855,3753556,4728792,True
1505,0.005293422052413985,6936,8610,8839504,10870478,True
1506,0.005266954942151915,76726,79301,19884404,25216426,True
1507,0.005240620167441156,8326,9581,3866875,4732809,True
1508,0.0052144170666039505,3012,5326,2348764,2980562,True
1509,0.005188344981270931,2323,4191,2416268,2993345,True
1510,0.005162403256364577,9944,11090,2719127,3384565,True
1511,0.005136591240082753,26020,29431,14508358,17709236,True
1512,0.0051109082838823395,8166,10850,8479319,10355325,True
1513,0.005085353742462928,152573,154642,28142657,34638415,True
1514,0.005059926973750613,12237,15006,12185200,14856146,True
1515,0.00503462733888186,4992,6160,1824160,2276697,True
1516,0.005009454202187451,20584,22062,7166669,9098128,True
1517,0.004984406931176514,1293,2426,1251909,1578516,True
1518,0.004959484896520631,6456,7742,3948240,4595981,True
1519,0.004934687472038028,298944,302439,41552265,48133792,True
1520,0.004910014034677838,9382,10934,2978760,3740824,True
1521,0.004885463964504448,279,1434,578752,736951,True
1522,0.004861036644681926,75094,77438,18223290,23139295,True
1523,0.004836731461458516,1856,2960,1007739,1270496,True
1524,0.004812547804151223,4072,6158,4256458,5491700,True
1525,0.004788485065130467,2444,5057,4168938,5323333,True
1526,0.004764542639804815,1154,2104,1003528,1276954,True
1527,0.004740719926605791,4324,5429,2430998,3059863,True
1528,0.004717016326972762,3476,5004,2954471,3655579,True
1529,0.004693431245337898,7112,9419,4372906,5467452,True
1530,0.004669964089111208,2448,3466,2039366,2491544,True
1531,0.0046466142686656525,46416,49943,24313762,29649933,True
1532,0.0046233811973223245,3120,5106,4243666,5273176,True
1533,0.004600264291335713,444021,448373,60059670,69360801,True
1534,0.004577262969879034,25243,27519,15453740,18950549,True
1535,0.004554376655029639,1902,3662,1958333,2443507,True
1536,0.004531604771754491,1848,3000,1481101,1847160,True
1537,0.004508946747895718,179,1026,211222,267071,True
1538,0.00448640201415624,993,2233,1145508,1426134,True
1539,0.004463970004085459,25693,27761,12761502,14887413,True
1540,0.004441650154065032,3589,4875,3810047,4577633,True
1541,0.004419441903294707,12200,13428,4496124,5754089,True
1542,0.004397344693778234,5096,7422,5641248,7122519,True
1543,0.004375357970309342,3898,5266,3729231,4716665,True
1544,0.004353481180457796,966,2020,1581599,1997222,True
1545,0.004331713774555507,13936,16142,5689818,7129422,True
1546,0.004310055205682729,4189,4936,2350144,3011026,True
1547,0.004288504929654315,6496,8550,10352625,12918454,True
1548,0.004267062405006043,4440,7146,6225112,7942373,True
1549,0.004245727092981013,2322,4829,2789654,3510883,True
1550,0.004224498457516108,75933,78088,15559133,19055642,True
1551,0.004203375965228527,2550,3578,1598738,1898401,True
1552,0.004182359085402384,4908,6874,4655648,5994176,True
1553,0.004161447289975372,105052,108764,39521099,47908040,True
1554,0.004140640053525496,2147,4072,2536736,3081167,True
1555,0.004119936853257868,514,1862,1031400,1295634,True
1556,0.004099337168991579,339,1234,511408,639184,True
1557,0.004078840483146621,52280,54370,16074482,19926807,True
