iteration,temperature,dsp,bram,lut,ff,violation
541,3.320906802411201,6983,9450,7193647,9267332,True
542,3.304302268399145,932,3165,1317646,1611527,True
543,3.287780757057149,16941,20543,15584816,20128745,True
544,3.2713418532718634,2774,4820,1564074,2022438,True
545,3.254985144005504,38997,40958,9319443,11283231,True
546,3.2387102182854766,1662,2904,1302394,1609394,True
547,3.222516667194049,1242,3357,4033643,5324345,True
548,3.2064040838580787,2934,5562,3358511,4140611,True
549,3.1903720634387884,14639,16992,5119802,6459973,True
550,3.1744202031215947,14990,17125,8072438,9630111,True
551,3.1585481021059865,293,2120,436146,567891,True
552,3.1427553615954564,18642,20462,3855300,4747953,True
553,3.127041584787479,10123,12301,3383374,4057590,True
554,3.111406376863542,32166,35285,19747049,24041650,True
555,3.095849344979224,266,2607,988163,1271564,True
556,3.080370098254328,6886,9062,3677518,4372119,True
557,3.064968247763056,866,4315,1602683,2041289,True
558,3.049643406524241,8768,12788,10849687,12963676,True
559,3.0343951894916197,1571,3195,3140156,3981162,True
560,3.0192232135441617,888,3292,1007171,1295258,True
561,3.0041270974764407,1293,4027,2263005,2897029,True
562,2.9891064619890586,2591,4942,5023355,6595575,True
563,2.974160929679113,3109,4892,6201293,7860479,True
564,2.9592901250307175,3414,5694,1361807,1688850,True
565,2.944493674405564,2875,5116,2661985,3420961,True
566,2.929771206033536,1697,4104,1703422,2137521,True
567,2.9151223500033683,8619,12498,5303713,6757567,True
568,2.9005467382533516,409,2081,926557,1195365,True
569,2.886044004562085,6550,9164,6731094,8646683,True
570,2.8716137845392744,1249,3444,1221120,1563010,True
571,2.857255715616578,908,3817,2241476,2868244,True
572,2.842969437038495,3074,5022,2303357,2944698,True
573,2.828754589853302,285,2380,692786,894156,True
574,2.8146108169040356,2073,4717,2471844,3205873,True
575,2.8005377628195154,1409,3426,1002104,1284449,True
576,2.786535074005418,5383,7321,2630659,3416458,True
577,2.772602398635391,770,2702,835333,1052844,True
578,2.758739386642214,77897,80282,13801061,17078127,True
579,2.744945689709003,7556,10530,6894149,8662195,True
580,2.7312209612604583,1122,4536,3278630,4211424,True
581,2.717564856454156,12995,14833,3589740,4352410,True
582,2.7039770321718852,3812,5665,2923622,3607745,True
583,2.690457147011026,6054,8538,2567068,3190441,True
584,2.6770048612759707,3940,5759,1572403,1984088,True
585,2.6636198369695907,38379,41140,9295321,11927494,True
586,2.650301737784743,3044,4863,4525752,5438607,True
587,2.637050229095819,111797,114754,15078962,17616461,True
588,2.62386497795034,34903,38306,44741878,55675505,True
589,2.6107456530605884,930,2872,936442,1177516,True
590,2.5976919247952854,1464,3488,2158899,2656869,True
591,2.584703465171309,3269,5171,5851456,7417640,True
592,2.571779947845452,840,2963,926177,1187275,True
593,2.558921048106225,2370,4086,1399849,1665125,True
594,2.546126442865694,932,2740,1165467,1475761,True
595,2.5333958106513657,2289,4816,4563159,5871187,True
596,2.5207288315981087,438,2758,1020298,1299290,True
597,2.5081251874401183,11942,15072,12655212,15510361,True
598,2.4955845615029175,446,2350,949205,1228922,True
599,2.483106638695403,11206,13813,3601495,4476989,True
600,2.470691105501926,13241,15539,9242022,11881195,True
601,2.4583376499744163,1424,4240,2181658,2725959,True
602,2.4460459617245442,21176,25814,9553306,12442668,True
603,2.4338157319159217,3137,6779,3472043,4253506,True
604,2.421646653256342,34027,36291,20727180,24030533,True
605,2.40953841999006,611,3036,1050202,1392863,True
606,2.39749072789011,3356,5308,2121567,2532629,True
607,2.3855032742506594,19447,22567,6398145,8248672,True
608,2.373575757879406,3882,5817,5529929,7261034,True
609,2.3617078790900092,2283,3610,2782074,3599816,True
610,2.3498993396945593,178,2693,984588,1269212,True
611,2.3381498429960863,4762,6562,1497765,1871780,True
612,2.326459093781106,36657,40118,22405729,26651541,True
613,2.3148267983122004,857,2822,2300304,3024766,True
614,2.3032526643206395,2952,5428,1858192,2347086,True
615,2.2917364009990364,5728,8290,4725901,5508384,True
616,2.280277718994041,1979,5265,1997886,2560292,True
617,2.268876330399071,20001,21971,3508651,4191234,True
618,2.2575319487470753,4888,7536,8042636,9569924,True
619,2.24624428900334,847,3141,1376019,1732242,True
620,2.2350130675583233,1366,4350,2653216,3507112,True
621,2.2238380022205315,1165,3083,1292998,1631805,True
622,2.212718812209429,5394,8247,7322452,8728712,True
623,2.2016552181483817,17112,19662,13433353,17080275,True
624,2.19064694205764,38085,42441,9024843,11195724,True
625,2.1796937073473517,4769,8599,4389606,5469777,True
626,2.168795238810615,13506,15942,3937891,4747616,True
627,2.157951262616562,2405,4627,4777527,5946390,True
628,2.1471615063034792,18090,20778,19632440,25130814,True
629,2.1364256987719616,479,2700,1077921,1364732,True
630,2.125743570278102,13418,15871,7757143,9137875,True
631,2.1151148524267116,38789,40855,7668402,9175444,True
632,2.104539278164578,24023,26737,13148519,16399240,True
633,2.0940165817737553,77969,81508,15795718,19686811,True
634,2.0835464988648864,3697,5660,1799405,2314277,True
635,2.0731287663705618,6949,10417,7477584,9612057,True
636,2.062763122538709,10482,12182,2849983,3482400,True
637,2.0524493069260155,8514,11098,15502620,19460470,True
638,2.0421870603913854,1538,4045,1791153,2348974,True
639,2.0319761250894284,15268,17353,4058658,5055943,True
640,2.0218162444639813,401,1823,571385,725064,True
641,2.0117071632416614,22616,26345,31999947,41081830,True
642,2.0016486274254532,7546,10868,9156576,11814564,True
643,1.991640384288326,5873,9230,4910403,6322144,True
644,1.9816821823668842,135843,139013,40193457,46625405,True
645,1.9717737714550498,9329,11180,5390109,6722390,True
646,1.9619149025977747,3825,6596,4876375,5745479,True
647,1.9521053280847858,1540,3774,1038317,1340185,True
648,1.9423448014443618,1363,3682,1463378,1863517,True
649,1.93263307743714,532,2721,1033594,1312435,True
650,1.9229699120499544,13957,16005,11671897,14977355,True
651,1.9133550624897047,7889,10045,3166574,3760239,True
652,1.9037882871772562,2376,4282,2200367,2818267,True
653,1.89426934574137,12734,14848,4437453,5671283,True
654,1.884797999012663,3015,5102,2773534,3574510,True
655,1.8753740090175999,34346,36788,34813654,40322747,True
656,1.8659971389725118,1618,4098,1126919,1436666,True
657,1.8566671532776493,53146,56221,24392962,30420166,True
658,1.8473838175112611,3798,6317,5226158,6359920,True
659,1.8381468984237048,1155,3479,1508375,1932613,True
660,1.8289561639315863,39156,43304,25579885,32660110,True
661,1.8198113831119285,150953,154250,23898441,28679511,True
662,1.810712326196369,13998,16492,8618434,10612533,True
663,1.801658764565387,3304,5186,3217200,4063112,True
664,1.7926504707425601,604,2900,1406183,1781885,True
665,1.7836872183888473,22002,24744,7974688,10257955,True
666,1.774768782296903,2802,4702,3999912,4893649,True
667,1.7658949383854183,34378,36602,12610226,14840981,True
668,1.7570654636934913,13938,18062,7019084,8991632,True
669,1.7482801363750238,3226,6970,2830759,3624939,True
670,1.7395387356931487,29228,32856,21218445,27335687,True
671,1.730841042014683,1525,3887,1498494,1885714,True
672,1.7221868368046096,6602,9036,8840237,10917466,True
673,1.7135759026205866,1789,3458,1541109,1986127,True
674,1.7050080231074836,3080,5970,6243158,7620944,True
675,1.696482982991946,5464,6580,2360392,2990749,True
676,1.6880005680769863,84656,87544,13884550,16136146,True
677,1.6795605652366012,1814,4476,3150892,3931592,True
678,1.6711627624104182,8705,10512,12571702,15610147,True
679,1.662806948598366,39596,42310,9754650,11684251,True
680,1.6544929138553743,2738,6069,6824127,9016168,True
681,1.6462204492860975,11410,15157,8477677,10077614,True
682,1.637989347039667,2994,5142,2413148,3038611,True
683,1.6297994003044687,9733,11879,2481316,3040389,True
684,1.6216504033029464,895,3246,2346518,3065043,True
685,1.6135421512864316,21172,22985,6244690,7737861,True
686,1.6054744405299994,14920,17044,4839935,6094757,True
687,1.5974470683273494,5195,8602,4606795,5429726,True
688,1.5894598329857126,831,2737,1296642,1674103,True
689,1.581512533820784,153923,156964,28505065,35961699,True
690,1.5736049711516802,15475,19897,13623324,17949641,True
691,1.5657369462959219,1226,3514,1625365,2085453,True
692,1.5579082615644422,11175,14464,2926854,3575632,True
693,1.55011872025662,6443,8319,2777730,3555292,True
694,1.5423681266553368,6790,9828,5924623,7414460,True
695,1.53465628602206,8104,10346,5092373,6111507,True
696,1.5269830045919497,673,2361,913851,1149653,True
697,1.51934808956899,37620,39736,8493277,10914714,True
698,1.511751349121145,1819,4207,1810801,2350660,True
699,1.5041925923755393,3190,4902,1490915,1897979,True
700,1.4966716294136615,8755,10944,5620587,7080609,True
701,1.4891882712665931,2163,7097,4405656,5661372,True
702,1.4817423299102601,913,2275,837285,1068292,True
703,1.4743336182607087,2592,4040,5819015,7589018,True
704,1.4669619501694051,1885,3747,1398731,1728897,True
705,1.4596271404185581,3059,7262,5419536,7013338,True
706,1.4523290047164654,780,2842,733152,932799,True
707,1.4450673596928831,14228,17464,12292251,15480595,True
708,1.4378420228944186,9803,12230,8224780,10676903,True
709,1.4306528127799465,9672,12542,3164941,4054115,True
710,1.4234995487160467,3226,5422,5281626,6694306,True
711,1.4163820509724665,1071,2985,1072103,1366961,True
712,1.4093001407176042,388,2166,1128816,1437922,True
713,1.4022536400140162,2148,4920,2304595,2933148,True
714,1.3952423718139462,6109,7984,2439132,3077922,True
715,1.3882661599548765,74204,76115,9006432,10492822,True
716,1.3813248291551021,11897,14096,19388349,24819086,True
717,1.3744182050093265,2612,6595,3430409,4371516,True
718,1.36754611398428,1505,2656,1302994,1655824,True
719,1.3607083834143585,1346,3924,1894295,2368258,True
720,1.3539048414972867,11818,14133,6587552,7881538,True
721,1.3471353172898004,5118,8783,13771765,18116953,True
722,1.3403996407033514,19923,23348,11903555,14266918,True
723,1.3336976424998346,992,4117,2067124,2663957,True
724,1.3270291542873354,2673,5996,7877937,10237147,True
725,1.3203940085158987,3056,4906,2551884,3145568,True
726,1.3137920384733193,39270,40773,6675956,8264818,True
727,1.3072230782809526,17076,20306,23816932,29753039,True
728,1.3006869628895479,25003,27250,9907334,11471472,True
729,1.2941835280751002,8534,10988,7730394,9700611,True
730,1.2877126104347247,41180,44976,14007652,17381451,True
731,1.281274047382551,93483,96159,21525367,27167936,True
732,1.2748676771456382,3578,5868,3181553,4002875,True
733,1.26849333875991,1866,4116,2018034,2589739,True
734,1.2621508720661105,1689,3757,1939484,2332146,True
735,1.25584011770578,31124,33746,6377565,7709233,True
736,1.2495609171172513,7306,9076,2279749,2934461,True
737,1.243313112531665,3082,5889,1607355,1959468,True
738,1.2370965469690067,26745,29503,10209981,12160983,True
739,1.2309110642341616,598,2874,1192355,1511362,True
740,1.2247565089129908,36119,39363,33862622,39291359,True
741,1.2186327263684258,713,2926,2230722,2886679,True
742,1.2125395627365836,2168,4124,1382817,1754630,True
743,1.2064768649229007,5608,7918,2524720,3213364,True
744,1.2004444805982861,5153,6679,1764433,2242555,True
745,1.1944422581952947,1766,5152,5065074,6586699,True
746,1.1884700469043181,35545,39129,45990896,57392029,True
747,1.1825276966697966,9769,11384,1367315,1629260,True
748,1.1766150581864476,5572,8350,5781144,7351283,True
749,1.1707319828955154,5742,7770,1648684,2015966,True
750,1.1648783229810378,2499,4486,2051026,2409566,True
751,1.1590539313661326,2510,4468,832038,1030452,True
752,1.153258661709302,14627,18076,14510399,18825051,True
753,1.1474923684007554,1253,2907,901289,1081947,True
754,1.1417549065587516,9988,13272,9048746,11705213,True
755,1.1360461320259578,5786,9344,11525825,14960938,True
756,1.130365901365828,5357,8246,5778122,6784528,True
757,1.124714071858999,43347,45355,7081061,8270307,True
758,1.119090501499704,297,2810,1145300,1437592,True
759,1.1134950489922053,5210,7402,2419902,3101273,True
760,1.1079275737472443,6086,9007,4656034,5614310,True
761,1.102387935878508,2549,5342,3248232,4182103,True
762,1.0968759961991155,18116,20594,7496700,9311242,True
763,1.0913916162181199,5033,7664,4537573,5726955,True
764,1.0859346581370293,717,3088,1595324,2022017,True
765,1.0805049848463442,4519,7274,10262758,13431812,True
766,1.0751024599221124,4876,7670,3127903,4072698,True
767,1.0697269476225018,8116,10854,2845325,3526949,True
768,1.0643783128843893,845,2454,427687,512819,True
769,1.0590564213199674,4510,7623,9632709,12247429,True
770,1.0537611392133674,61878,65261,20949840,26391771,True
771,1.0484923335173006,152841,155567,20387528,23609377,True
772,1.043249871849714,24814,27404,6708682,7798074,True
773,1.0380336224904656,1526,3237,2280440,2846490,True
774,1.0328434543780132,7731,9954,5487967,6766941,True
775,1.0276792371061232,10490,12291,14029038,17485987,True
776,1.0225408409205925,9748,11802,2675733,3347687,True
777,1.0174281367159896,19439,22965,8236345,10869195,True
778,1.0123409960324097,887,3072,2317964,3068642,True
779,1.0072792910522477,50409,54020,25199694,31288532,True
780,1.0022428945969863,4634,7444,4487415,5790834,True
781,0.9972316801240014,3137,6530,2059342,2588617,True
782,0.9922455217233814,5549,8611,10906814,14254607,True
783,0.9872842941147645,1055,3187,1441884,1875272,True
784,0.9823478726441907,4842,7295,1626320,2068091,True
785,0.9774361332809697,3018,4788,1457487,1859781,True
786,0.9725489526145649,4922,6373,7368398,9343209,True
787,0.9676862078514921,43300,45517,9758380,11885877,True
788,0.9628477768122345,2012,4523,1495887,1886847,True
789,0.9580335379281734,40819,43570,10694220,13593139,True
790,0.9532433702385325,20282,22153,6711954,8842135,True
791,0.9484771533873397,773,2765,688410,934477,True
792,0.943734767620403,18736,21627,18303674,22516987,True
793,0.939016093782301,2483,5712,2979805,3868066,True
794,0.9343210133133895,10237,12506,4538959,5617079,True
795,0.9296494082468225,1667,4306,2124328,2724849,True
796,0.9250011612055884,37018,39395,6314931,7336806,True
797,0.9203761553995604,3393,5502,3545932,4646463,True
798,0.9157742746225626,6568,9319,8369569,10321232,True
799,0.9111954032494497,1851,4580,2454891,3192084,True
800,0.9066394262332025,9894,12733,3666822,4622888,True
801,0.9021062291020364,7573,10585,2729261,3411298,True
802,0.8975956979565263,7349,10007,10942504,13677537,True
803,0.8931077194667436,18893,22581,7681439,10189405,True
804,0.8886421808694099,31261,34677,19998826,25262712,True
805,0.8841989699650629,75536,78368,14771701,18303486,True
806,0.8797779751152376,579,2598,829430,1030326,True
807,0.8753790852396613,1175,2978,1175270,1479637,True
808,0.871002189813463,10840,12931,3641415,4683387,True
809,0.8666471788643957,211628,215527,67550684,78614516,True
810,0.8623139429700737,3917,8364,6275512,8086183,True
811,0.8580023732552233,2158,4088,1882008,2389564,True
812,0.8537123613889472,7490,9642,3252150,4152102,True
813,0.8494437995820024,5768,8744,3637268,4541106,True
814,0.8451965805840924,4351,7312,5974385,7040029,True
815,0.840970597681172,28137,30064,6858491,8535080,True
816,0.8367657446927661,4869,8147,8524375,10523509,True
817,0.8325819159693023,4988,7670,8340806,10276992,True
818,0.8284190063894558,1024,3031,1050875,1336722,True
819,0.8242769113575085,329,2295,700017,887606,True
820,0.8201555268007209,19048,22414,5581576,6878496,True
821,0.8160547491667173,1955,4575,2821786,3528233,True
822,0.8119744754208836,1561,3762,882869,1125630,True
823,0.8079146030437793,900,3445,1641468,2109550,True
824,0.8038750300285604,18940,21918,4788257,5908414,True
825,0.7998556548784176,39723,41958,11653890,15185536,True
826,0.7958563766040255,2104,4373,1904957,2425298,True
827,0.7918770947210054,13432,15323,7671245,9178131,True
828,0.7879177092474003,304,3112,1182501,1543261,True
829,0.7839781207011634,57682,60764,22580498,26430898,True
830,0.7800582300976575,13027,15860,9332531,11830806,True
831,0.7761579389471692,1302,2766,1126536,1424822,True
832,0.7722771492524334,1902,4009,1474055,1903310,True
833,0.7684157635061712,3212,5831,4901381,6135325,True
834,0.7645736846886404,3477,7555,3655260,4552782,True
835,0.7607508162651971,2773,5098,3812416,4760927,True
836,0.7569470621838712,11282,13602,13897928,17697643,True
837,0.7531623268729518,2989,4915,6341118,8238186,True
838,0.7493965152385871,6678,9562,6993918,8196596,True
839,0.7456495326623941,768,2732,1373416,1711418,True
840,0.7419212849990822,905,3694,2009326,2529791,True
841,0.7382116785740868,3448,6697,3715103,4752436,True
842,0.7345206201812163,1697,3309,2582537,3252554,True
843,0.7308480170803102,2820,5763,7428384,9786336,True
844,0.7271937769949086,26695,31053,10611282,12552812,True
845,0.7235578081099341,688,2787,836326,1091585,True
846,0.7199400190693844,23144,26066,13280892,17002684,True
847,0.7163403189740375,2638,4339,915510,1137109,True
848,0.7127586173791673,148875,151416,22986090,28639889,True
849,0.7091948242922715,12572,14490,4383852,5102505,True
850,0.7056488501708101,2504,5550,3637220,4650445,True
851,0.7021206059199561,2998,6104,6127010,7675504,True
852,0.6986100028903562,5339,7463,3202104,4000161,True
853,0.6951169528759045,1121,3615,1742007,2257163,True
854,0.691641368111525,620,2403,545064,667128,True
855,0.6881831612709673,1851,5522,2202058,2846506,True
856,0.6847422454646125,781,2603,1174972,1465188,True
857,0.6813185342372894,6817,9643,1795586,2208416,True
858,0.6779119415661029,300644,303905,36661360,42870969,True
859,0.6745223818582724,7092,9183,6454205,7527595,True
860,0.671149769948981,2389,4763,3705356,4657237,True
861,0.6677940210992361,3344,5297,2956943,3658165,True
862,0.6644550509937399,14910,16504,4474061,5665677,True
863,0.6611327757387712,10887,12707,4241678,5416602,True
864,0.6578271118600773,1147,4589,2068844,2641643,True
865,0.6545379763007768,14784,17381,8006879,9595407,True
866,0.651265286419273,16221,20003,21029176,25812342,True
867,0.6480089599871766,358,2634,959707,1236666,True
868,0.6447689151872407,3901,6396,8569082,10956464,True
869,0.6415450706113045,38053,41230,8065374,9592951,True
870,0.6383373452582479,74625,78043,16263461,20957600,True
871,0.6351456585319567,148380,151672,17431100,20296243,True
872,0.6319699302392969,2532,4736,1827989,2371663,True
873,0.6288100805881004,1062,2636,1636203,2107952,True
874,0.6256660301851599,5492,8967,4707260,6087205,True
875,0.622537700034234,75473,78384,14617562,17958654,True
876,0.6194250115340628,19339,21563,4478036,5615388,True
877,0.6163278864763925,6410,10586,9387915,12306661,True
878,0.6132462470440105,516,2482,890988,1129137,True
879,0.6101800158087904,4321,6281,1706885,2101036,True
880,0.6071291157297465,1177,3539,1735374,2192421,True
881,0.6040934701510977,7336,10918,10501118,13589602,True
882,0.6010730028003423,6383,8495,2773407,3546303,True
883,0.5980676377863405,1120,2982,1432294,1833471,True
884,0.5950772995974088,3665,6124,4463210,5557460,True
885,0.5921019130994218,2492,4960,2146788,2713047,True
886,0.5891414035339247,1683,3778,1054511,1306991,True
887,0.5861956965162551,17948,20564,10362179,12105638,True
888,0.5832647180336739,99849,103299,34790391,40290676,True
889,0.5803483944435055,3173,6303,3091435,3863042,True
890,0.577446652471288,1424,2946,652266,824844,True
891,0.5745594192089316,2946,4932,2621083,3319778,True
892,0.5716866221128869,5850,7948,4660189,5573159,True
893,0.5688281890023225,9532,11204,2217753,2734584,True
894,0.5659840480573108,9638,11349,2096443,2628665,True
895,0.5631541278170242,13205,17826,12801888,15282980,True
896,0.5603383571779391,1332,3654,2610464,3097468,True
897,0.5575366653920494,7274,9454,5788438,7356527,True
898,0.5547489820650892,9591,11536,2344164,2858710,True
899,0.5519752371547637,7646,10893,8011569,10630802,True
900,0.5492153609689899,25127,27248,12417284,15426274,True
901,0.546469284164145,690,2783,2012758,2624725,True
902,0.5437369377433242,76978,81543,12276428,14353796,True
903,0.5410182530546076,1354,4004,2381733,2976394,True
904,0.5383131617893345,1153,2818,2066734,2548189,True
905,0.5356215959803878,10005,12941,18029411,23163804,True
906,0.5329434880004859,955,4229,1847150,2389191,True
907,0.5302787705604834,3118,4538,745226,928596,True
908,0.527627376707681,11355,14206,19574510,25261579,True
909,0.5249892398241426,11849,15780,7107206,8939641,True
910,0.5223642936250219,2715,6109,4833864,5865028,True
911,0.5197524721568968,844,2452,589393,723108,True
912,0.5171537097961123,5710,8588,4545839,5993308,True
913,0.5145679412471318,11552,13886,6751844,8474114,True
914,0.5119951015408961,636,2776,908967,1150945,True
915,0.5094351260331916,1111,2939,1838912,2318110,True
916,0.5068879504030257,28985,32465,25757651,29759752,True
917,0.5043535106510105,15286,17116,4681524,5394032,True
918,0.5018317430977555,5550,7583,4926012,5760558,True
919,0.4993225843822667,936,3434,2986533,3808684,True
920,0.49682597146035534,3009,6637,7813287,10009603,True
921,0.49434184160305356,5237,7538,5508251,6537722,True
922,0.4918701323950383,23116,25246,12413917,15441137,True
923,0.4894107817330631,37809,40154,7430941,9154936,True
924,0.4869637278243978,5346,6939,1407092,1757435,True
925,0.4845289091852758,235,2049,492563,628436,True
926,0.4821062646393494,6568,8626,4121806,5135624,True
927,0.4796957333161527,1188,2911,1611120,2016528,True
928,0.4772972546495719,10363,13343,6298622,8255689,True
929,0.47491076837632407,22373,24980,8402512,10619747,True
930,0.47253621453444244,17674,20018,8733008,10823340,True
931,0.4701735334617702,4934,7204,3852845,4690211,True
932,0.46782266579446136,1235,4057,4333832,5722421,True
933,0.46548355246548906,515,3508,1112478,1465969,True
934,0.46315613470316164,5776,9932,6588147,8630218,True
935,0.46084035402964585,10776,12894,3678763,4513551,True
936,0.4585361522594976,103235,105972,29663616,34233984,True
937,0.4562434714982001,2914,4999,6286292,8065012,True
938,0.4539622541407091,1840,4292,2007179,2533379,True
939,0.4516924428700056,1244,2747,614760,783579,True
940,0.44943398065565554,755,2825,1471021,1857825,True
941,0.44718681075237726,1169,3184,757190,919813,True
942,0.4449508766986154,1804,3078,1047817,1313411,True
943,0.4427261223151223,3590,6971,2552422,3192554,True
944,0.4405124917035467,4251,6705,4478926,5672016,True
945,0.438309929245029,25045,28054,6087866,7209140,True
946,0.43611837959880384,2580,4358,1469283,1891474,True
947,0.4339377877008098,1306,3112,1437410,1785588,True
948,0.43176809876230576,41284,45231,12628077,14797084,True
949,0.4296092582684942,1748,3386,1069332,1385748,True
950,0.42746121197715176,1812,5082,1955814,2503343,True
951,0.425323905917266,14278,17122,11545258,14620241,True
952,0.42319728638767967,10698,13180,3972646,5084961,True
953,0.4210812999557413,3285,7031,7379200,9331716,True
954,0.4189758934559626,2940,5567,3557037,4438416,True
955,0.41688101398868277,456,3018,1425421,1838617,True
956,0.4147966089187394,16858,20581,30639099,39499363,True
957,0.41272262587414565,2985,7092,4280333,5206319,True
958,0.4106590127447749,1598,3773,1174001,1437840,True
959,0.40860571768105103,9662,12700,19629026,25683237,True
960,0.40656268909264576,6132,7993,2400710,2998347,True
961,0.4045298756471825,26480,29200,10815122,12750257,True
962,0.4025072262689466,747,2711,1505601,1975987,True
963,0.40049469013760186,4894,9029,8283276,10368254,True
964,0.39849221668691387,717,3406,1329331,1694930,True
965,0.3964997556034793,27101,30135,32215054,41412094,True
966,0.3945172568254619,98590,102584,29476622,34068122,True
967,0.3925446705413346,3384,5238,1738283,2241873,True
968,0.3905819471886279,1392,4202,2965668,3730219,True
969,0.38862903745268473,28612,29972,6283590,7790683,True
970,0.3866858922654213,1027,2756,1737907,2199645,True
971,0.3847524628040942,2506,5572,7874799,10401254,True
972,0.3828287004900737,4333,7289,10390036,13644311,True
973,0.38091455698762333,2865,5662,2214699,2863470,True
974,0.3790099842026852,2450,5881,4351178,5673570,True
975,0.3771149342816718,50282,54345,31159408,40149847,True
976,0.37522935961026344,8675,10944,11230379,13071877,True
977,0.3733532128122121,17066,20553,31043032,40017124,True
978,0.37148644674815107,1651,3790,1653257,2158178,True
979,0.3696290145144103,561,3446,1152182,1502705,True
980,0.3677808694418383,4752,8181,3223058,3899547,True
981,0.3659419650946291,6243,10449,3982320,4918856,True
982,0.36411225526915597,16630,19514,17128301,19915349,True
983,0.3622916939928102,99012,101742,33005929,38238947,True
984,0.36048023552284614,308,2162,568016,709875,True
985,0.3586778343452319,5065,7283,2216092,2745087,True
986,0.35688444517350576,39201,41846,9188677,11304154,True
987,0.3551000229476382,3416,7359,5253058,6303815,True
988,0.3533245228329,4792,6939,7288206,9030937,True
989,0.3515579002187355,2830,4956,1939515,2406018,True
990,0.34980011071764183,34150,36538,15630248,19235465,True
991,0.3480511101640536,517,2604,989656,1244518,True
992,0.34631085461323335,1304,3697,2608927,3252827,True
993,0.3445793003401672,5618,7580,2212164,2902396,True
994,0.3428564038384664,5970,8647,4193682,5421571,True
995,0.34114212181927406,514,3031,1042306,1321492,True
996,0.3394364112101777,1159,3442,1541897,1889498,True
997,0.3377392291541268,38139,40682,7916896,9804461,True
998,0.33605053300835613,4036,6204,2645222,3435020,True
999,0.33437028034331434,1376,3876,1093899,1327338,True
1000,0.3326984289415978,6614,8649,2877557,3445731,True
1001,0.3310349367968898,174180,178297,38927632,44927489,True
1002,0.3293797621129053,1191,3167,1453906,1766879,True
1003,0.3277328633023408,17084,18989,4492495,5487678,True
1004,0.3260941989858291,13651,16486,4854906,6207872,True
1005,0.32446372799089995,1069,4544,2059189,2623587,True
1006,0.32284140935094546,2611,4409,1893590,2374957,True
1007,0.3212272023041907,4148,6404,9378851,12254886,True
1008,0.3196210662926698,21624,24142,7946342,9432317,True
1009,0.3180229609612064,2708,5746,4777361,6296756,True
1010,0.3164328461564004,75296,78982,20760580,27053054,True
1011,0.3148506819256184,2830,6651,3635418,4706714,True
1012,0.3132764285159903,4724,6024,1335876,1709987,True
1013,0.3117100463734103,77716,81743,13960154,16525127,True
1014,0.31015149614154325,13440,16364,20034936,26205547,True
1015,0.30860073866083554,10521,13341,20499946,26063086,True
1016,0.30705773496753136,2016,4016,1319326,1618692,True
1017,0.3055224462926937,12820,17671,9386034,11652148,True
1018,0.30399483406123023,1484,3533,1330593,1665463,True
1019,0.3024748598909241,36339,39178,22509800,26045967,True
1020,0.3009624855914695,1865,5151,3176474,4158185,True
1021,0.29945767316351213,981,3597,1291574,1626520,True
1022,0.29796038479769454,396,2782,652299,871989,True
1023,0.2964705828737061,4652,6992,7866954,9657009,True
1024,0.29498822995933754,25729,29405,16369191,21246554,True
1025,0.29351328880954086,13096,15320,6522628,7595868,True
1026,0.29204572236549314,3417,5357,1347076,1680743,True
1027,0.29058549375366566,2075,4301,2698138,3464070,True
1028,0.2891325662848973,717,3064,731787,877400,True
1029,0.2876869034534728,305289,308129,37520751,43917685,True
1030,0.2862484689362054,5833,7127,2784449,3446388,True
1031,0.2848172265915244,19970,22627,24021418,29708711,True
1032,0.2833931404585668,1184,5383,3584613,4526403,True
1033,0.28197617475627396,5613,7215,3689306,4834654,True
1034,0.2805662938824926,3637,5196,2067021,2696547,True
1035,0.27916346241308015,7444,10018,9325587,11672313,True
1036,0.27776764510101476,1840,4794,3038288,3933664,True
1037,0.2763788068755097,296006,299217,45703269,56868012,True
1038,0.27499691284113215,16608,19718,17229652,20041990,True
1039,0.2736219282769265,564,2225,590899,762836,True
1040,0.2722538186355419,1723,4217,1948605,2301184,True
1041,0.2708925495423642,1856,3766,2218048,2790805,True
1042,0.26953808679465235,21256,23563,7067167,8737994,True
1043,0.2681903963606791,19334,22503,24538782,29072799,True
1044,0.2668494443788757,30325,33434,26671579,31599619,True
1045,0.2655151971569813,10661,13194,5610485,7318971,True
1046,0.2641876211711964,149798,154211,23539591,27627218,True
1047,0.2628666830653404,4801,6726,3186960,4054183,True
1048,0.26155234965001367,2921,5401,2948800,3847943,True
1049,0.2602445879017636,2633,5054,1204070,1518489,True
1050,0.2589433649622548,14292,16446,6989907,8627191,True
1051,0.25764864813744354,5752,10561,10035860,12064829,True
1052,0.2563604048967563,10088,11948,3109270,3837106,True
1053,0.2550786028722725,1848,3890,1565564,1955515,True
1054,0.25380320985791116,2592,5724,4238425,5460820,True
1055,0.2525341938086216,5042,10042,7291213,9344934,True
1056,0.2512715228395785,4010,6554,4196229,5271048,True
1057,0.2500151652253806,4264,8841,5600226,7191167,True
1058,0.24876508939925368,7065,8824,4077474,5165507,True
1059,0.2475212639522574,1643,4683,5000584,6512284,True
1060,0.24628365763249613,805,3156,1028512,1224741,True
1061,0.24505223934433365,39855,43710,6869538,8181051,True
1062,0.24382697814761198,48793,51528,13403749,16263503,True
1063,0.24260784325687393,3034,4928,2606321,3364245,True
