iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
735,16,1.3125,91,0,9,0
736,17,1.2352941176470589,87,0,13,0
737,17,1.2352941176470589,88,0,12,0
738,16,1.3125,91,0,9,0
739,17,1.2352941176470589,89,0,11,0
740,18,1.1666666666666667,89,0,11,0
741,17,1.2352941176470589,92,0,8,0
742,17,1.2352941176470589,92,0,8,0
743,12,1.75,87,0,13,0
744,15,1.4,89,0,11,0
745,20,1.05,91,0,9,0
746,20,1.05,95,0,5,0
747,19,1.105263157894737,89,0,11,0
748,15,1.4,84,0,16,0
749,19,1.105263157894737,89,0,11,0
750,18,1.1666666666666667,94,0,6,0
751,14,1.5,88,0,12,0
752,13,1.6153846153846154,90,0,10,0
753,14,1.5,88,0,12,0
754,12,1.75,90,0,10,0
755,16,1.3125,91,0,9,0
756,13,1.6153846153846154,87,0,13,0
757,19,1.105263157894737,95,0,5,0
758,13,1.6153846153846154,86,0,14,0
759,15,1.4,90,0,10,0
760,20,1.05,90,0,10,0
761,15,1.4,89,0,11,0
762,16,1.3125,91,0,9,0
763,16,1.3125,91,0,9,0
764,18,1.1666666666666667,90,0,10,0
765,16,1.3125,93,0,7,0
766,17,1.2352941176470589,88,0,12,0
767,17,1.2352941176470589,92,0,8,0
768,15,1.4,88,0,12,0
769,16,1.3125,90,0,10,0
770,16,1.3125,90,0,10,0
771,19,1.105263157894737,95,0,5,0
772,14,1.5,86,0,14,0
773,17,1.2352941176470589,89,0,11,0
774,17,1.2352941176470589,86,0,14,0
775,17,1.2352941176470589,86,0,14,0
776,19,1.105263157894737,93,0,7,0
777,12,1.75,85,0,15,0
778,15,1.4,86,0,14,0
779,17,1.2352941176470589,90,0,10,0
780,17,1.2352941176470589,90,0,10,0
781,14,1.5,86,0,14,0
782,15,1.4,88,0,12,0
783,16,1.3125,93,0,7,0
784,15,1.4,90,0,10,0
785,12,1.75,88,0,12,0
786,15,1.4,82,0,18,0
787,16,1.3125,90,0,10,0
788,18,1.1666666666666667,91,0,9,0
789,17,1.2352941176470589,90,0,10,0
790,16,1.3125,90,0,10,0
791,18,1.1666666666666667,88,0,12,0
792,16,1.3125,91,0,9,0
793,17,1.2352941176470589,90,0,10,0
794,19,1.105263157894737,92,0,8,0
795,19,1.105263157894737,92,0,8,0
796,19,1.105263157894737,91,0,9,0
797,16,1.3125,88,0,12,0
798,18,1.1666666666666667,87,0,13,0
799,21,1.0,94,0,6,0
800,17,1.2352941176470589,94,0,6,0
801,17,1.2352941176470589,90,0,10,0
802,17,1.2352941176470589,93,0,7,0
803,19,1.105263157894737,92,0,8,0
804,18,1.1666666666666667,91,0,9,0
805,15,1.4,90,0,10,0
806,13,1.6153846153846154,88,0,12,0
807,16,1.3125,90,0,10,0
808,18,1.1666666666666667,90,0,10,0
809,19,1.105263157894737,98,0,2,0
810,19,1.105263157894737,91,0,9,0
811,16,1.3125,88,0,12,0
812,18,1.1666666666666667,93,0,7,0
813,19,1.105263157894737,89,0,11,0
814,19,1.105263157894737,89,0,11,0
815,14,1.5,85,0,15,0
816,18,1.1666666666666667,90,0,10,0
817,16,1.3125,91,0,9,0
818,17,1.2352941176470589,90,0,10,0
819,20,1.05,94,0,6,0
820,19,1.105263157894737,90,0,10,0
821,18,1.1666666666666667,86,0,14,0
822,17,1.2352941176470589,93,0,7,0
823,20,1.05,95,0,5,0
824,18,1.1666666666666667,94,0,6,0
825,18,1.1666666666666667,96,0,4,0
826,17,1.2352941176470589,94,0,6,0
827,16,1.3125,88,0,12,0
828,16,1.3125,88,0,12,0
829,13,1.6153846153846154,86,0,14,0
830,16,1.3125,86,0,14,0
831,11,1.9090909090909092,86,0,14,0
832,19,1.105263157894737,93,0,7,0
833,17,1.2352941176470589,92,0,8,0
834,17,1.2352941176470589,88,0,12,0
835,20,1.05,91,0,9,0
836,16,1.3125,91,0,9,0
837,18,1.1666666666666667,86,0,14,0
838,13,1.6153846153846154,88,0,12,0
839,16,1.3125,93,0,7,0
840,17,1.2352941176470589,94,0,6,0
841,19,1.105263157894737,94,0,6,0
842,18,1.1666666666666667,93,0,7,0
843,16,1.3125,92,0,8,0
844,15,1.4,91,0,9,0
845,19,1.105263157894737,92,0,8,0
846,15,1.4,91,0,9,0
847,18,1.1666666666666667,95,0,5,0
848,19,1.105263157894737,92,0,8,0
849,14,1.5,90,0,10,0
850,20,1.05,90,0,10,0
851,17,1.2352941176470589,85,0,15,0
852,17,1.2352941176470589,93,0,7,0
853,12,1.75,88,0,12,0
854,16,1.3125,87,0,13,0
855,17,1.2352941176470589,94,0,6,0
856,17,1.2352941176470589,90,0,10,0
857,18,1.1666666666666667,87,0,13,0
858,17,1.2352941176470589,89,0,11,0
859,19,1.105263157894737,89,0,11,0
860,14,1.5,90,0,10,0
861,17,1.2352941176470589,94,0,6,0
862,19,1.105263157894737,91,0,9,0
863,15,1.4,92,0,8,0
864,14,1.5,88,0,12,0
865,18,1.1666666666666667,89,0,11,0
866,16,1.3125,94,0,6,0
867,17,1.2352941176470589,95,0,5,0
868,16,1.3125,88,0,12,0
869,18,1.1666666666666667,92,0,8,0
870,18,1.1666666666666667,96,0,4,0
871,17,1.2352941176470589,93,0,7,0
872,16,1.3125,91,0,9,0
873,15,1.4,91,0,9,0
874,16,1.3125,87,0,13,0
875,18,1.1666666666666667,90,0,10,0
876,16,1.3125,90,0,10,0
877,18,1.1666666666666667,91,0,9,0
878,15,1.4,88,0,12,0
879,16,1.3125,91,0,9,0
880,15,1.4,84,0,16,0
881,15,1.4,91,0,9,0
882,13,1.6153846153846154,89,0,11,0
883,17,1.2352941176470589,91,0,9,0
884,18,1.1666666666666667,93,0,7,0
885,17,1.2352941176470589,92,0,8,0
886,19,1.105263157894737,96,0,4,0
887,13,1.6153846153846154,86,0,14,0
888,14,1.5,83,0,17,0
889,17,1.2352941176470589,89,0,11,0
890,17,1.2352941176470589,90,0,10,0
891,20,1.05,93,0,7,0
892,13,1.6153846153846154,85,0,15,0
893,16,1.3125,90,0,10,0
894,18,1.1666666666666667,91,0,9,0
895,15,1.4,89,0,11,0
896,16,1.3125,90,0,10,0
897,17,1.2352941176470589,95,0,5,0
898,17,1.2352941176470589,90,0,10,0
899,14,1.5,88,0,12,0
900,17,1.2352941176470589,90,0,10,0
901,17,1.2352941176470589,85,0,15,0
902,13,1.6153846153846154,89,0,11,0
903,17,1.2352941176470589,86,0,14,0
904,20,1.05,87,0,13,0
905,18,1.1666666666666667,92,0,8,0
906,14,1.5,87,0,13,0
907,15,1.4,89,0,11,0
908,19,1.105263157894737,95,0,5,0
909,14,1.5,89,0,11,0
910,15,1.4,88,0,12,0
911,16,1.3125,91,0,9,0
912,14,1.5,88,0,12,0
913,16,1.3125,88,0,12,0
914,17,1.2352941176470589,89,0,11,0
915,17,1.2352941176470589,89,0,11,0
916,16,1.3125,92,0,8,0
917,17,1.2352941176470589,92,0,8,0
918,16,1.3125,88,0,12,0
919,10,2.1,84,0,16,0
920,20,1.05,94,0,6,0
921,18,1.1666666666666667,86,0,14,0
922,19,1.105263157894737,93,0,7,0
923,16,1.3125,88,0,12,0
924,16,1.3125,90,0,10,0
925,18,1.1666666666666667,92,0,8,0
926,13,1.6153846153846154,83,0,17,0
927,18,1.1666666666666667,89,0,11,0
928,18,1.1666666666666667,86,0,14,0
929,13,1.6153846153846154,92,0,8,0
930,17,1.2352941176470589,91,0,9,0
931,15,1.4,91,0,9,0
932,15,1.4,94,0,6,0
933,16,1.3125,92,0,8,0
934,18,1.1666666666666667,93,0,7,0
935,17,1.2352941176470589,91,0,9,0
936,20,1.05,95,0,5,0
937,17,1.2352941176470589,94,0,6,0
938,18,1.1666666666666667,96,0,4,0
939,19,1.105263157894737,93,0,7,0
940,17,1.2352941176470589,87,0,13,0
941,16,1.3125,88,0,12,0
942,19,1.105263157894737,93,0,7,0
943,15,1.4,89,0,11,0
944,17,1.2352941176470589,92,0,8,0
945,15,1.4,92,0,8,0
946,17,1.2352941176470589,94,0,6,0
947,16,1.3125,85,0,15,0
948,16,1.3125,90,0,10,0
949,14,1.5,88,0,12,0
950,16,1.3125,93,0,7,0
951,14,1.5,89,0,11,0
952,8,2.625,84,0,16,0
953,18,1.1666666666666667,90,0,10,0
954,19,1.105263157894737,93,0,7,0
955,19,1.105263157894737,91,0,9,0
956,15,1.4,91,0,9,0
957,16,1.3125,86,0,14,0
958,18,1.1666666666666667,95,0,5,0
959,17,1.2352941176470589,91,0,9,0
960,18,1.1666666666666667,91,0,9,0
961,14,1.5,89,0,11,0
962,15,1.4,90,0,10,0
963,18,1.1666666666666667,90,0,10,0
964,17,1.2352941176470589,91,0,9,0
965,16,1.3125,91,0,9,0
966,15,1.4,91,0,9,0
967,14,1.5,92,0,8,0
968,17,1.2352941176470589,94,0,6,0
969,17,1.2352941176470589,88,0,12,0
970,16,1.3125,86,0,14,0
971,13,1.6153846153846154,87,0,13,0
972,16,1.3125,91,0,9,0
973,15,1.4,84,0,16,0
974,16,1.3125,93,0,7,0
975,19,1.105263157894737,90,0,10,0
976,14,1.5,81,0,19,0
977,17,1.2352941176470589,91,0,9,0
978,15,1.4,87,0,13,0
979,17,1.2352941176470589,93,0,7,0
980,18,1.1666666666666667,90,0,10,0
981,16,1.3125,93,0,7,0
982,15,1.4,89,0,11,0
983,19,1.105263157894737,91,0,9,0
984,16,1.3125,87,0,13,0
985,17,1.2352941176470589,91,0,9,0
986,19,1.105263157894737,92,0,8,0
987,15,1.4,86,0,14,0
988,17,1.2352941176470589,89,0,11,0
989,17,1.2352941176470589,90,0,10,0
990,15,1.4,90,0,10,0
991,19,1.105263157894737,91,0,9,0
992,18,1.1666666666666667,87,0,13,0
993,12,1.75,87,0,13,0
994,15,1.4,89,0,11,0
995,12,1.75,88,0,12,0
996,18,1.1666666666666667,91,0,9,0
997,13,1.6153846153846154,81,0,19,0
998,17,1.2352941176470589,91,0,9,0
999,20,1.05,93,0,7,0
1000,16,1.3125,88,0,12,0
1001,18,1.1666666666666667,91,0,9,0
1002,18,1.1666666666666667,91,0,9,0
1003,11,1.9090909090909092,87,0,13,0
1004,17,1.2352941176470589,94,0,6,0
1005,16,1.3125,89,0,11,0
1006,15,1.4,87,0,13,0
1007,21,1.0,96,0,4,0
1008,16,1.3125,87,0,13,0
1009,15,1.4,89,0,11,0
1010,15,1.4,89,0,11,0
1011,16,1.3125,90,0,10,0
1012,16,1.3125,87,0,13,0
1013,20,1.05,97,0,3,0
1014,14,1.5,86,0,14,0
1015,11,1.9090909090909092,86,0,14,0
1016,19,1.105263157894737,94,0,6,0
1017,18,1.1666666666666667,91,0,9,0
1018,18,1.1666666666666667,89,0,11,0
1019,15,1.4,89,0,11,0
1020,19,1.105263157894737,91,0,9,0
1021,15,1.4,89,0,11,0
1022,19,1.105263157894737,89,0,11,0
1023,13,1.6153846153846154,83,0,17,0
1024,13,1.6153846153846154,86,0,14,0
1025,16,1.3125,90,0,10,0
1026,18,1.1666666666666667,88,0,12,0
1027,16,1.3125,92,0,8,0
1028,17,1.2352941176470589,87,0,13,0
1029,16,1.3125,88,0,12,0
1030,16,1.3125,88,0,12,0
1031,21,1.0,93,0,7,0
1032,16,1.3125,86,0,14,0
1033,15,1.4,87,0,13,0
1034,18,1.1666666666666667,92,0,8,0
1035,16,1.3125,94,0,6,0
1036,14,1.5,86,0,14,0
1037,13,1.6153846153846154,83,0,17,0
1038,16,1.3125,89,0,11,0
1039,14,1.5,89,0,11,0
1040,16,1.3125,92,0,8,0
1041,11,1.9090909090909092,87,0,13,0
1042,14,1.5,86,0,14,0
1043,17,1.2352941176470589,89,0,11,0
1044,20,1.05,95,0,5,0
1045,19,1.105263157894737,93,0,7,0
1046,18,1.1666666666666667,93,0,7,0
1047,14,1.5,83,0,17,0
1048,19,1.105263157894737,90,0,10,0
1049,15,1.4,92,0,8,0
1050,17,1.2352941176470589,91,0,9,0
1051,13,1.6153846153846154,88,0,12,0
1052,13,1.6153846153846154,89,0,11,0
1053,17,1.2352941176470589,89,0,11,0
1054,15,1.4,88,0,12,0
1055,16,1.3125,88,0,12,0
1056,17,1.2352941176470589,89,0,11,0
1057,16,1.3125,88,0,12,0
1058,15,1.4,91,0,9,0
1059,19,1.105263157894737,88,0,12,0
1060,19,1.105263157894737,92,0,8,0
1061,17,1.2352941176470589,86,0,14,0
1062,19,1.105263157894737,95,0,5,0
1063,20,1.05,96,0,4,0
1064,14,1.5,88,0,12,0
1065,11,1.9090909090909092,87,0,13,0
1066,13,1.6153846153846154,87,0,13,0
1067,18,1.1666666666666667,93,0,7,0
1068,16,1.3125,88,0,12,0
1069,14,1.5,88,0,12,0
1070,18,1.1666666666666667,85,0,15,0
1071,17,1.2352941176470589,85,0,15,0
1072,16,1.3125,88,0,12,0
1073,14,1.5,87,0,13,0
1074,16,1.3125,93,0,7,0
1075,20,1.05,93,0,7,0
1076,20,1.05,91,0,9,0
1077,19,1.105263157894737,98,0,2,0
1078,19,1.105263157894737,93,0,7,0
1079,17,1.2352941176470589,85,0,15,0
1080,15,1.4,87,0,13,0
1081,17,1.2352941176470589,93,0,7,0
1082,12,1.75,87,0,13,0
1083,17,1.2352941176470589,86,0,14,0
1084,15,1.4,88,0,12,0
1085,15,1.4,86,0,14,0
1086,14,1.5,84,0,16,0
1087,15,1.4,86,0,14,0
1088,18,1.1666666666666667,93,0,7,0
1089,18,1.1666666666666667,94,0,6,0
1090,18,1.1666666666666667,91,0,9,0
1091,17,1.2352941176470589,89,0,11,0
1092,15,1.4,87,0,13,0
1093,17,1.2352941176470589,90,0,10,0
1094,16,1.3125,87,0,13,0
1095,19,1.105263157894737,90,0,10,0
1096,18,1.1666666666666667,94,0,6,0
1097,14,1.5,83,0,17,0
1098,20,1.05,91,0,9,0
1099,16,1.3125,94,0,6,0
1100,17,1.2352941176470589,89,0,11,0
1101,14,1.5,88,0,12,0
1102,17,1.2352941176470589,92,0,8,0
1103,14,1.5,87,0,13,0
1104,17,1.2352941176470589,88,0,12,0
1105,15,1.4,91,0,9,0
1106,15,1.4,91,0,9,0
1107,15,1.4,90,0,10,0
1108,14,1.5,86,0,14,0
1109,15,1.4,88,0,12,0
1110,13,1.6153846153846154,88,0,12,0
1111,16,1.3125,90,0,10,0
1112,18,1.1666666666666667,94,0,6,0
1113,15,1.4,86,0,14,0
1114,13,1.6153846153846154,85,0,15,0
1115,15,1.4,89,0,11,0
1116,18,1.1666666666666667,93,0,7,0
1117,17,1.2352941176470589,88,0,12,0
1118,17,1.2352941176470589,93,0,7,0
1119,15,1.4,89,0,11,0
1120,17,1.2352941176470589,90,0,10,0
1121,19,1.105263157894737,93,0,7,0
1122,16,1.3125,88,0,12,0
1123,18,1.1666666666666667,91,0,9,0
1124,15,1.4,89,0,11,0
1125,16,1.3125,91,0,9,0
1126,13,1.6153846153846154,86,0,14,0
1127,16,1.3125,88,0,12,0
1128,16,1.3125,86,0,14,0
1129,18,1.1666666666666667,92,0,8,0
1130,18,1.1666666666666667,90,0,10,0
1131,19,1.105263157894737,94,0,6,0
1132,17,1.2352941176470589,92,0,8,0
1133,15,1.4,87,0,13,0
1134,15,1.4,89,0,11,0
1135,19,1.105263157894737,89,0,11,0
1136,15,1.4,88,0,12,0
1137,16,1.3125,91,0,9,0
1138,16,1.3125,90,0,10,0
1139,17,1.2352941176470589,92,0,8,0
1140,18,1.1666666666666667,96,0,4,0
1141,18,1.1666666666666667,92,0,8,0
1142,17,1.2352941176470589,85,0,15,0
1143,16,1.3125,84,0,16,0
1144,16,1.3125,93,0,7,0
1145,16,1.3125,89,0,11,0
1146,19,1.105263157894737,93,0,7,0
1147,17,1.2352941176470589,92,0,8,0
1148,16,1.3125,86,0,14,0
1149,18,1.1666666666666667,90,0,10,0
1150,14,1.5,91,0,9,0
1151,12,1.75,82,0,18,0
1152,18,1.1666666666666667,93,0,7,0
1153,16,1.3125,89,0,11,0
1154,18,1.1666666666666667,94,0,6,0
1155,14,1.5,88,0,12,0
1156,18,1.1666666666666667,90,0,10,0
1157,16,1.3125,92,0,8,0
1158,15,1.4,87,0,13,0
1159,17,1.2352941176470589,91,0,9,0
1160,18,1.1666666666666667,92,0,8,0
1161,17,1.2352941176470589,87,0,13,0
1162,19,1.105263157894737,95,0,5,0
1163,19,1.105263157894737,92,0,8,0
1164,16,1.3125,92,0,8,0
1165,19,1.105263157894737,93,0,7,0
1166,17,1.2352941176470589,94,0,6,0
1167,18,1.1666666666666667,91,0,9,0
1168,18,1.1666666666666667,93,0,7,0
1169,17,1.2352941176470589,93,0,7,0
1170,16,1.3125,89,0,11,0
1171,13,1.6153846153846154,86,0,14,0
1172,20,1.05,90,0,10,0
1173,15,1.4,88,0,12,0
1174,17,1.2352941176470589,93,0,7,0
1175,19,1.105263157894737,94,0,6,0
1176,19,1.105263157894737,92,0,8,0
1177,10,2.1,87,0,13,0
1178,11,1.9090909090909092,88,0,12,0
1179,19,1.105263157894737,91,0,9,0
1180,14,1.5,90,0,10,0
1181,18,1.1666666666666667,88,0,12,0
1182,14,1.5,87,0,13,0
1183,16,1.3125,88,0,12,0
1184,17,1.2352941176470589,87,0,13,0
1185,19,1.105263157894737,91,0,9,0
1186,15,1.4,89,0,11,0
1187,17,1.2352941176470589,90,0,10,0
1188,19,1.105263157894737,90,0,10,0
1189,16,1.3125,87,0,13,0
1190,14,1.5,88,0,12,0
1191,15,1.4,91,0,9,0
1192,12,1.75,84,0,16,0
1193,17,1.2352941176470589,90,0,10,0
1194,16,1.3125,92,0,8,0
1195,18,1.1666666666666667,94,0,6,0
1196,18,1.1666666666666667,93,0,7,0
1197,16,1.3125,88,0,12,0
1198,17,1.2352941176470589,89,0,11,0
1199,15,1.4,84,0,16,0
1200,18,1.1666666666666667,96,0,4,0
1201,15,1.4,89,0,11,0
1202,17,1.2352941176470589,92,0,8,0
1203,14,1.5,89,0,11,0
1204,17,1.2352941176470589,86,0,14,0
1205,14,1.5,86,0,14,0
1206,15,1.4,90,0,10,0
1207,15,1.4,91,0,9,0
1208,19,1.105263157894737,93,0,7,0
1209,18,1.1666666666666667,83,0,17,0
1210,15,1.4,91,0,9,0
1211,17,1.2352941176470589,91,0,9,0
1212,17,1.2352941176470589,90,0,10,0
1213,18,1.1666666666666667,93,0,7,0
1214,17,1.2352941176470589,88,0,12,0
1215,14,1.5,90,0,10,0
1216,18,1.1666666666666667,89,0,11,0
1217,14,1.5,90,0,10,0
1218,20,1.05,96,0,4,0
1219,12,1.75,86,0,14,0
1220,18,1.1666666666666667,85,0,15,0
1221,19,1.105263157894737,91,0,9,0
1222,18,1.1666666666666667,92,0,8,0
1223,18,1.1666666666666667,89,0,11,0
1224,19,1.105263157894737,88,0,12,0
1225,20,1.05,93,0,7,0
1226,15,1.4,90,0,10,0
1227,17,1.2352941176470589,92,0,8,0
1228,16,1.3125,91,0,9,0
1229,18,1.1666666666666667,93,0,7,0
1230,16,1.3125,93,0,7,0
1231,15,1.4,89,0,11,0
1232,15,1.4,91,0,9,0
1233,15,1.4,91,0,9,0
1234,14,1.5,85,0,15,0
1235,18,1.1666666666666667,86,0,14,0
1236,16,1.3125,92,0,8,0
1237,16,1.3125,89,0,11,0
1238,16,1.3125,88,0,12,0
1239,20,1.05,91,0,9,0
1240,15,1.4,92,0,8,0
1241,18,1.1666666666666667,88,0,12,0
1242,12,1.75,86,0,14,0
1243,18,1.1666666666666667,89,0,11,0
1244,15,1.4,92,0,8,0
1245,17,1.2352941176470589,94,0,6,0
1246,16,1.3125,94,0,6,0
1247,17,1.2352941176470589,92,0,8,0
1248,19,1.105263157894737,88,0,12,0
1249,16,1.3125,87,0,13,0
1250,16,1.3125,91,0,9,0
1251,16,1.3125,90,0,10,0
1252,15,1.4,89,0,11,0
1253,17,1.2352941176470589,90,0,10,0
1254,17,1.2352941176470589,92,0,8,0
1255,16,1.3125,87,0,13,0
1256,16,1.3125,91,0,9,0
1257,18,1.1666666666666667,93,0,7,0
1258,21,1.0,99,0,1,0
1259,18,1.1666666666666667,92,0,8,0
1260,17,1.2352941176470589,90,0,10,0
1261,19,1.105263157894737,93,0,7,0
1262,14,1.5,88,0,12,0
1263,18,1.1666666666666667,91,0,9,0
1264,19,1.105263157894737,94,0,6,0
1265,19,1.105263157894737,94,0,6,0
1266,13,1.6153846153846154,87,0,13,0
1267,18,1.1666666666666667,92,0,8,0
1268,15,1.4,91,0,9,0
1269,16,1.3125,92,0,8,0
1270,19,1.105263157894737,92,0,8,0
1271,19,1.105263157894737,96,0,4,0
1272,16,1.3125,88,0,12,0
1273,16,1.3125,85,0,15,0
1274,17,1.2352941176470589,90,0,10,0
1275,17,1.2352941176470589,87,0,13,0
1276,15,1.4,90,0,10,0
1277,17,1.2352941176470589,90,0,10,0
1278,17,1.2352941176470589,95,0,5,0
1279,16,1.3125,87,0,13,0
1280,18,1.1666666666666667,94,0,6,0
1281,17,1.2352941176470589,94,0,6,0
1282,17,1.2352941176470589,89,0,11,0
1283,14,1.5,89,0,11,0
1284,15,1.4,91,0,9,0
1285,18,1.1666666666666667,91,0,9,0
1286,17,1.2352941176470589,92,0,8,0
1287,14,1.5,89,0,11,0
1288,12,1.75,88,0,12,0
1289,20,1.05,94,0,6,0
1290,16,1.3125,83,0,17,0
1291,18,1.1666666666666667,93,0,7,0
1292,15,1.4,88,0,12,0
1293,14,1.5,92,0,8,0
1294,14,1.5,87,0,13,0
1295,14,1.5,87,0,13,0
1296,15,1.4,88,0,12,0
1297,18,1.1666666666666667,90,0,10,0
1298,18,1.1666666666666667,89,0,11,0
1299,16,1.3125,92,0,8,0
1300,19,1.105263157894737,90,0,10,0
1301,18,1.1666666666666667,91,0,9,0
1302,18,1.1666666666666667,94,0,6,0
1303,16,1.3125,92,0,8,0
1304,17,1.2352941176470589,92,0,8,0
1305,17,1.2352941176470589,89,0,11,0
1306,16,1.3125,90,0,10,0
1307,16,1.3125,91,0,9,0
1308,16,1.3125,94,0,6,0
1309,14,1.5,90,0,10,0
1310,17,1.2352941176470589,92,0,8,0
1311,17,1.2352941176470589,89,0,11,0
1312,17,1.2352941176470589,93,0,7,0
1313,13,1.6153846153846154,86,0,14,0
1314,15,1.4,90,0,10,0
1315,19,1.105263157894737,93,0,7,0
1316,15,1.4,92,0,8,0
1317,18,1.1666666666666667,83,0,17,0
1318,19,1.105263157894737,90,0,10,0
1319,18,1.1666666666666667,91,0,9,0
1320,16,1.3125,93,0,7,0
1321,15,1.4,89,0,11,0
1322,18,1.1666666666666667,92,0,8,0
1323,16,1.3125,89,0,11,0
1324,18,1.1666666666666667,86,0,14,0
1325,14,1.5,87,0,13,0
1326,14,1.5,88,0,12,0
1327,16,1.3125,87,0,13,0
1328,15,1.4,86,0,14,0
1329,20,1.05,89,0,11,0
1330,18,1.1666666666666667,91,0,9,0
1331,20,1.05,95,0,5,0
1332,18,1.1666666666666667,94,0,6,0
1333,19,1.105263157894737,92,0,8,0
1334,18,1.1666666666666667,95,0,5,0
1335,19,1.105263157894737,88,0,12,0
1336,18,1.1666666666666667,94,0,6,0
1337,19,1.105263157894737,95,0,5,0
1338,16,1.3125,89,0,11,0
1339,17,1.2352941176470589,90,0,10,0
1340,17,1.2352941176470589,84,0,16,0
1341,12,1.75,87,0,13,0
1342,18,1.1666666666666667,89,0,11,0
1343,19,1.105263157894737,93,0,7,0
1344,14,1.5,88,0,12,0
1345,18,1.1666666666666667,92,0,8,0
1346,17,1.2352941176470589,89,0,11,0
1347,18,1.1666666666666667,93,0,7,0
1348,18,1.1666666666666667,91,0,9,0
1349,17,1.2352941176470589,89,0,11,0
1350,16,1.3125,89,0,11,0
1351,19,1.105263157894737,87,0,13,0
1352,15,1.4,91,0,9,0
1353,17,1.2352941176470589,90,0,10,0
1354,20,1.05,94,0,6,0
1355,16,1.3125,87,0,13,0
1356,15,1.4,85,0,15,0
1357,17,1.2352941176470589,94,0,6,0
1358,19,1.105263157894737,90,0,10,0
1359,14,1.5,92,0,8,0
1360,17,1.2352941176470589,94,0,6,0
1361,15,1.4,90,0,10,0
1362,14,1.5,91,0,9,0
1363,18,1.1666666666666667,92,0,8,0
1364,16,1.3125,94,0,6,0
1365,16,1.3125,89,0,11,0
1366,19,1.105263157894737,91,0,9,0
1367,19,1.105263157894737,86,0,14,0
1368,16,1.3125,92,0,8,0
1369,18,1.1666666666666667,94,0,6,0
1370,16,1.3125,91,0,9,0
1371,19,1.105263157894737,92,0,8,0
1372,16,1.3125,94,0,6,0
1373,20,1.05,94,0,6,0
1374,18,1.1666666666666667,89,0,11,0
1375,14,1.5,86,0,14,0
1376,18,1.1666666666666667,95,0,5,0
1377,18,1.1666666666666667,93,0,7,0
1378,17,1.2352941176470589,83,0,17,0
1379,15,1.4,90,0,10,0
1380,20,1.05,95,0,5,0
1381,12,1.75,89,0,11,0
1382,17,1.2352941176470589,91,0,9,0
1383,17,1.2352941176470589,87,0,13,0
1384,16,1.3125,90,0,10,0
1385,17,1.2352941176470589,89,0,11,0
1386,16,1.3125,88,0,12,0
1387,20,1.05,94,0,6,0
1388,17,1.2352941176470589,91,0,9,0
1389,17,1.2352941176470589,90,0,10,0
1390,18,1.1666666666666667,87,0,13,0
1391,14,1.5,91,0,9,0
1392,12,1.75,86,0,14,0
1393,16,1.3125,90,0,10,0
1394,19,1.105263157894737,90,0,10,0
1395,20,1.05,94,0,6,0
1396,18,1.1666666666666667,87,0,13,0
1397,19,1.105263157894737,93,0,7,0
1398,16,1.3125,87,0,13,0
1399,20,1.05,91,0,9,0
1400,14,1.5,84,0,16,0
1401,17,1.2352941176470589,93,0,7,0
1402,17,1.2352941176470589,89,0,11,0
1403,17,1.2352941176470589,90,0,10,0
1404,17,1.2352941176470589,90,0,10,0
1405,16,1.3125,90,0,10,0
1406,17,1.2352941176470589,93,0,7,0
1407,15,1.4,90,0,10,0
1408,21,1.0,95,0,5,0
1409,19,1.105263157894737,95,0,5,0
1410,19,1.105263157894737,91,0,9,0
1411,18,1.1666666666666667,93,0,7,0
1412,17,1.2352941176470589,92,0,8,0
1413,19,1.105263157894737,92,0,8,0
1414,16,1.3125,86,0,14,0
1415,16,1.3125,90,0,10,0
1416,19,1.105263157894737,90,0,10,0
1417,15,1.4,91,0,9,0
1418,16,1.3125,90,0,10,0
1419,16,1.3125,91,0,9,0
1420,19,1.105263157894737,89,0,11,0
1421,19,1.105263157894737,95,0,5,0
1422,17,1.2352941176470589,90,0,10,0
1423,16,1.3125,91,0,9,0
1424,19,1.105263157894737,89,0,11,0
1425,14,1.5,90,0,10,0
1426,16,1.3125,94,0,6,0
1427,20,1.05,93,0,7,0
1428,19,1.105263157894737,93,0,7,0
1429,18,1.1666666666666667,92,0,8,0
1430,14,1.5,88,0,12,0
1431,16,1.3125,90,0,10,0
1432,17,1.2352941176470589,90,0,10,0
1433,14,1.5,90,0,10,0
1434,17,1.2352941176470589,93,0,7,0
1435,15,1.4,88,0,12,0
1436,15,1.4,89,0,11,0
1437,21,1.0,96,0,4,0
1438,16,1.3125,91,0,9,0
1439,19,1.105263157894737,91,0,9,0
1440,11,1.9090909090909092,86,0,14,0
1441,14,1.5,88,0,12,0
1442,18,1.1666666666666667,92,0,8,0
1443,14,1.5,89,0,11,0
1444,17,1.2352941176470589,90,0,10,0
1445,16,1.3125,92,0,8,0
1446,14,1.5,86,0,14,0
1447,19,1.105263157894737,93,0,7,0
1448,15,1.4,89,0,11,0
1449,17,1.2352941176470589,91,0,9,0
1450,20,1.05,95,0,5,0
1451,17,1.2352941176470589,95,0,5,0
1452,18,1.1666666666666667,93,0,7,0
1453,17,1.2352941176470589,92,0,8,0
1454,17,1.2352941176470589,93,0,7,0
1455,19,1.105263157894737,94,0,6,0
1456,20,1.05,94,0,6,0
