iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
737,19,1.105263157894737,90,0,10,0
738,16,1.3125,87,0,13,0
739,18,1.1666666666666667,95,0,5,0
740,19,1.105263157894737,94,0,6,0
741,15,1.4,89,0,11,0
742,17,1.2352941176470589,89,0,11,0
743,15,1.4,89,0,11,0
744,16,1.3125,91,0,9,0
745,17,1.2352941176470589,93,0,7,0
746,19,1.105263157894737,87,0,13,0
747,13,1.6153846153846154,90,0,10,0
748,18,1.1666666666666667,92,0,8,0
749,17,1.2352941176470589,91,0,9,0
750,14,1.5,86,0,14,0
751,18,1.1666666666666667,87,0,13,0
752,14,1.5,85,0,15,0
753,16,1.3125,90,0,10,0
754,12,1.75,88,0,12,0
755,15,1.4,92,0,8,0
756,16,1.3125,90,0,10,0
757,17,1.2352941176470589,88,0,12,0
758,19,1.105263157894737,89,0,11,0
759,16,1.3125,90,0,10,0
760,17,1.2352941176470589,88,0,12,0
761,18,1.1666666666666667,93,0,7,0
762,17,1.2352941176470589,88,0,12,0
763,13,1.6153846153846154,83,0,17,0
764,18,1.1666666666666667,89,0,11,0
765,17,1.2352941176470589,89,0,11,0
766,14,1.5,87,0,13,0
767,15,1.4,91,0,9,0
768,15,1.4,88,0,12,0
769,16,1.3125,91,0,9,0
770,15,1.4,91,0,9,0
771,16,1.3125,83,0,17,0
772,16,1.3125,91,0,9,0
773,19,1.105263157894737,89,0,11,0
774,16,1.3125,95,0,5,0
775,13,1.6153846153846154,87,0,13,0
776,17,1.2352941176470589,91,0,9,0
777,16,1.3125,93,0,7,0
778,16,1.3125,90,0,10,0
779,15,1.4,91,0,9,0
780,17,1.2352941176470589,90,0,10,0
781,20,1.05,95,0,5,0
782,17,1.2352941176470589,87,0,13,0
783,16,1.3125,89,0,11,0
784,13,1.6153846153846154,84,0,16,0
785,17,1.2352941176470589,94,0,6,0
786,19,1.105263157894737,97,0,3,0
787,15,1.4,90,0,10,0
788,14,1.5,88,0,12,0
789,16,1.3125,87,0,13,0
790,15,1.4,87,0,13,0
791,17,1.2352941176470589,91,0,9,0
792,15,1.4,91,0,9,0
793,21,1.0,92,0,8,0
794,20,1.05,95,0,5,0
795,20,1.05,89,0,11,0
796,16,1.3125,90,0,10,0
797,14,1.5,89,0,11,0
798,15,1.4,87,0,13,0
799,18,1.1666666666666667,95,0,5,0
800,19,1.105263157894737,92,0,8,0
801,19,1.105263157894737,97,0,3,0
802,18,1.1666666666666667,91,0,9,0
803,16,1.3125,93,0,7,0
804,20,1.05,95,0,5,0
805,18,1.1666666666666667,88,0,12,0
806,11,1.9090909090909092,86,0,14,0
807,16,1.3125,87,0,13,0
808,17,1.2352941176470589,88,0,12,0
809,17,1.2352941176470589,94,0,6,0
810,19,1.105263157894737,91,0,9,0
811,18,1.1666666666666667,94,0,6,0
812,17,1.2352941176470589,86,0,14,0
813,20,1.05,91,0,9,0
814,17,1.2352941176470589,91,0,9,0
815,16,1.3125,90,0,10,0
816,15,1.4,84,0,16,0
817,20,1.05,95,0,5,0
818,12,1.75,87,0,13,0
819,20,1.05,93,0,7,0
820,18,1.1666666666666667,90,0,10,0
821,16,1.3125,87,0,13,0
822,14,1.5,86,0,14,0
823,18,1.1666666666666667,91,0,9,0
824,21,1.0,93,0,7,0
825,15,1.4,87,0,13,0
826,17,1.2352941176470589,91,0,9,0
827,18,1.1666666666666667,94,0,6,0
828,21,1.0,95,0,5,0
829,16,1.3125,92,0,8,0
830,16,1.3125,90,0,10,0
831,16,1.3125,90,0,10,0
832,16,1.3125,94,0,6,0
833,19,1.105263157894737,93,0,7,0
834,16,1.3125,89,0,11,0
835,13,1.6153846153846154,85,0,15,0
836,17,1.2352941176470589,92,0,8,0
837,20,1.05,96,0,4,0
838,14,1.5,88,0,12,0
839,16,1.3125,91,0,9,0
840,16,1.3125,90,0,10,0
841,16,1.3125,91,0,9,0
842,15,1.4,89,0,11,0
843,14,1.5,89,0,11,0
844,13,1.6153846153846154,90,0,10,0
845,15,1.4,90,0,10,0
846,16,1.3125,86,0,14,0
847,14,1.5,86,0,14,0
848,14,1.5,89,0,11,0
849,15,1.4,89,0,11,0
850,15,1.4,90,0,10,0
851,12,1.75,86,0,14,0
852,17,1.2352941176470589,87,0,13,0
853,17,1.2352941176470589,83,0,17,0
854,18,1.1666666666666667,93,0,7,0
855,16,1.3125,88,0,12,0
856,18,1.1666666666666667,94,0,6,0
857,15,1.4,89,0,11,0
858,16,1.3125,90,0,10,0
859,17,1.2352941176470589,91,0,9,0
860,16,1.3125,83,0,17,0
861,13,1.6153846153846154,83,0,17,0
862,16,1.3125,87,0,13,0
863,18,1.1666666666666667,97,0,3,0
864,19,1.105263157894737,93,0,7,0
865,17,1.2352941176470589,90,0,10,0
866,15,1.4,87,0,13,0
867,18,1.1666666666666667,92,0,8,0
868,18,1.1666666666666667,89,0,11,0
869,13,1.6153846153846154,84,0,16,0
870,17,1.2352941176470589,91,0,9,0
871,18,1.1666666666666667,92,0,8,0
872,16,1.3125,93,0,7,0
873,21,1.0,94,0,6,0
874,18,1.1666666666666667,91,0,9,0
875,14,1.5,90,0,10,0
876,18,1.1666666666666667,93,0,7,0
877,17,1.2352941176470589,93,0,7,0
878,20,1.05,92,0,8,0
879,17,1.2352941176470589,93,0,7,0
880,17,1.2352941176470589,85,0,15,0
881,18,1.1666666666666667,94,0,6,0
882,12,1.75,84,0,16,0
883,17,1.2352941176470589,93,0,7,0
884,19,1.105263157894737,94,0,6,0
885,16,1.3125,87,0,13,0
886,17,1.2352941176470589,93,0,7,0
887,17,1.2352941176470589,94,0,6,0
888,18,1.1666666666666667,95,0,5,0
889,15,1.4,90,0,10,0
890,18,1.1666666666666667,89,0,11,0
891,19,1.105263157894737,91,0,9,0
892,14,1.5,86,0,14,0
893,15,1.4,91,0,9,0
894,16,1.3125,92,0,8,0
895,12,1.75,88,0,12,0
896,16,1.3125,92,0,8,0
897,18,1.1666666666666667,85,0,15,0
898,17,1.2352941176470589,94,0,6,0
899,14,1.5,89,0,11,0
900,15,1.4,91,0,9,0
901,15,1.4,89,0,11,0
902,17,1.2352941176470589,89,0,11,0
903,17,1.2352941176470589,92,0,8,0
904,17,1.2352941176470589,91,0,9,0
905,15,1.4,91,0,9,0
906,13,1.6153846153846154,89,0,11,0
907,17,1.2352941176470589,88,0,12,0
908,12,1.75,88,0,12,0
909,15,1.4,87,0,13,0
910,17,1.2352941176470589,92,0,8,0
911,17,1.2352941176470589,95,0,5,0
912,16,1.3125,90,0,10,0
913,12,1.75,85,0,15,0
914,14,1.5,89,0,11,0
915,19,1.105263157894737,90,0,10,0
916,19,1.105263157894737,95,0,5,0
917,17,1.2352941176470589,90,0,10,0
918,18,1.1666666666666667,96,0,4,0
919,11,1.9090909090909092,86,0,14,0
920,19,1.105263157894737,93,0,7,0
921,20,1.05,95,0,5,0
922,17,1.2352941176470589,86,0,14,0
923,15,1.4,89,0,11,0
924,16,1.3125,92,0,8,0
925,15,1.4,88,0,12,0
926,20,1.05,94,0,6,0
927,18,1.1666666666666667,95,0,5,0
928,17,1.2352941176470589,92,0,8,0
929,17,1.2352941176470589,92,0,8,0
930,16,1.3125,89,0,11,0
931,18,1.1666666666666667,86,0,14,0
932,16,1.3125,90,0,10,0
933,15,1.4,93,0,7,0
934,17,1.2352941176470589,93,0,7,0
935,16,1.3125,88,0,12,0
936,17,1.2352941176470589,92,0,8,0
937,19,1.105263157894737,87,0,13,0
938,18,1.1666666666666667,92,0,8,0
939,17,1.2352941176470589,89,0,11,0
940,17,1.2352941176470589,87,0,13,0
941,10,2.1,84,0,16,0
942,19,1.105263157894737,93,0,7,0
943,20,1.05,93,0,7,0
944,13,1.6153846153846154,85,0,15,0
945,11,1.9090909090909092,85,0,15,0
946,16,1.3125,89,0,11,0
947,16,1.3125,90,0,10,0
948,17,1.2352941176470589,91,0,9,0
949,18,1.1666666666666667,94,0,6,0
950,20,1.05,95,0,5,0
951,18,1.1666666666666667,92,0,8,0
952,17,1.2352941176470589,91,0,9,0
953,19,1.105263157894737,86,0,14,0
954,12,1.75,85,0,15,0
955,14,1.5,91,0,9,0
956,18,1.1666666666666667,91,0,9,0
957,17,1.2352941176470589,92,0,8,0
958,18,1.1666666666666667,91,0,9,0
959,14,1.5,92,0,8,0
960,17,1.2352941176470589,85,0,15,0
961,20,1.05,94,0,6,0
962,18,1.1666666666666667,94,0,6,0
963,13,1.6153846153846154,88,0,12,0
964,15,1.4,89,0,11,0
965,19,1.105263157894737,96,0,4,0
966,17,1.2352941176470589,89,0,11,0
967,12,1.75,89,0,11,0
968,14,1.5,87,0,13,0
969,18,1.1666666666666667,88,0,12,0
970,17,1.2352941176470589,89,0,11,0
971,16,1.3125,90,0,10,0
972,18,1.1666666666666667,93,0,7,0
973,16,1.3125,89,0,11,0
974,15,1.4,89,0,11,0
975,19,1.105263157894737,92,0,8,0
976,18,1.1666666666666667,89,0,11,0
977,17,1.2352941176470589,91,0,9,0
978,15,1.4,89,0,11,0
979,12,1.75,84,0,16,0
980,17,1.2352941176470589,90,0,10,0
981,20,1.05,92,0,8,0
982,19,1.105263157894737,90,0,10,0
983,17,1.2352941176470589,93,0,7,0
984,16,1.3125,91,0,9,0
985,18,1.1666666666666667,92,0,8,0
986,18,1.1666666666666667,91,0,9,0
987,18,1.1666666666666667,87,0,13,0
988,15,1.4,91,0,9,0
989,20,1.05,95,0,5,0
990,18,1.1666666666666667,91,0,9,0
991,16,1.3125,85,0,15,0
992,20,1.05,90,0,10,0
993,18,1.1666666666666667,92,0,8,0
994,17,1.2352941176470589,90,0,10,0
995,18,1.1666666666666667,94,0,6,0
996,19,1.105263157894737,91,0,9,0
997,18,1.1666666666666667,96,0,4,0
998,18,1.1666666666666667,92,0,8,0
999,15,1.4,87,0,13,0
1000,15,1.4,90,0,10,0
1001,18,1.1666666666666667,94,0,6,0
1002,14,1.5,85,0,15,0
1003,14,1.5,85,0,15,0
1004,19,1.105263157894737,92,0,8,0
1005,18,1.1666666666666667,94,0,6,0
1006,19,1.105263157894737,90,0,10,0
1007,18,1.1666666666666667,92,0,8,0
1008,15,1.4,88,0,12,0
1009,16,1.3125,89,0,11,0
1010,17,1.2352941176470589,91,0,9,0
1011,17,1.2352941176470589,91,0,9,0
1012,16,1.3125,93,0,7,0
1013,19,1.105263157894737,94,0,6,0
1014,14,1.5,89,0,11,0
1015,17,1.2352941176470589,90,0,10,0
1016,16,1.3125,90,0,10,0
1017,17,1.2352941176470589,88,0,12,0
1018,17,1.2352941176470589,90,0,10,0
1019,17,1.2352941176470589,95,0,5,0
1020,15,1.4,86,0,14,0
1021,17,1.2352941176470589,91,0,9,0
1022,20,1.05,93,0,7,0
1023,15,1.4,86,0,14,0
1024,18,1.1666666666666667,93,0,7,0
1025,14,1.5,86,0,14,0
1026,19,1.105263157894737,91,0,9,0
1027,16,1.3125,89,0,11,0
1028,13,1.6153846153846154,89,0,11,0
1029,17,1.2352941176470589,90,0,10,0
1030,18,1.1666666666666667,93,0,7,0
1031,17,1.2352941176470589,93,0,7,0
1032,17,1.2352941176470589,88,0,12,0
1033,13,1.6153846153846154,85,0,15,0
1034,19,1.105263157894737,92,0,8,0
1035,16,1.3125,92,0,8,0
1036,19,1.105263157894737,94,0,6,0
1037,17,1.2352941176470589,92,0,8,0
1038,16,1.3125,86,0,14,0
1039,15,1.4,92,0,8,0
1040,20,1.05,97,0,3,0
1041,18,1.1666666666666667,92,0,8,0
1042,17,1.2352941176470589,89,0,11,0
1043,19,1.105263157894737,90,0,10,0
1044,15,1.4,90,0,10,0
1045,18,1.1666666666666667,94,0,6,0
1046,18,1.1666666666666667,93,0,7,0
1047,17,1.2352941176470589,89,0,11,0
1048,15,1.4,91,0,9,0
1049,15,1.4,87,0,13,0
1050,18,1.1666666666666667,90,0,10,0
1051,18,1.1666666666666667,90,0,10,0
1052,11,1.9090909090909092,83,0,17,0
1053,17,1.2352941176470589,90,0,10,0
1054,15,1.4,90,0,10,0
1055,17,1.2352941176470589,90,0,10,0
1056,20,1.05,96,0,4,0
1057,13,1.6153846153846154,88,0,12,0
1058,16,1.3125,86,0,14,0
1059,16,1.3125,91,0,9,0
1060,19,1.105263157894737,92,0,8,0
1061,17,1.2352941176470589,91,0,9,0
1062,17,1.2352941176470589,88,0,12,0
1063,14,1.5,86,0,14,0
1064,18,1.1666666666666667,88,0,12,0
1065,19,1.105263157894737,93,0,7,0
1066,21,1.0,92,0,8,0
1067,15,1.4,90,0,10,0
1068,19,1.105263157894737,89,0,11,0
1069,18,1.1666666666666667,95,0,5,0
1070,17,1.2352941176470589,84,0,16,0
1071,17,1.2352941176470589,91,0,9,0
1072,19,1.105263157894737,89,0,11,0
1073,19,1.105263157894737,91,0,9,0
1074,16,1.3125,91,0,9,0
1075,15,1.4,83,0,17,0
1076,15,1.4,86,0,14,0
1077,20,1.05,94,0,6,0
1078,17,1.2352941176470589,95,0,5,0
1079,17,1.2352941176470589,90,0,10,0
1080,15,1.4,90,0,10,0
1081,17,1.2352941176470589,86,0,14,0
1082,18,1.1666666666666667,90,0,10,0
1083,17,1.2352941176470589,89,0,11,0
1084,16,1.3125,85,0,15,0
1085,16,1.3125,89,0,11,0
1086,16,1.3125,89,0,11,0
1087,18,1.1666666666666667,91,0,9,0
1088,20,1.05,89,0,11,0
1089,14,1.5,91,0,9,0
1090,15,1.4,86,0,14,0
1091,16,1.3125,87,0,13,0
1092,17,1.2352941176470589,89,0,11,0
1093,15,1.4,85,0,15,0
1094,16,1.3125,91,0,9,0
1095,17,1.2352941176470589,89,0,11,0
1096,16,1.3125,91,0,9,0
1097,18,1.1666666666666667,88,0,12,0
1098,18,1.1666666666666667,85,0,15,0
1099,16,1.3125,90,0,10,0
1100,16,1.3125,89,0,11,0
1101,16,1.3125,92,0,8,0
1102,14,1.5,88,0,12,0
1103,18,1.1666666666666667,94,0,6,0
1104,13,1.6153846153846154,89,0,11,0
1105,18,1.1666666666666667,91,0,9,0
1106,16,1.3125,91,0,9,0
1107,19,1.105263157894737,94,0,6,0
1108,20,1.05,91,0,9,0
1109,17,1.2352941176470589,90,0,10,0
1110,15,1.4,90,0,10,0
1111,19,1.105263157894737,92,0,8,0
1112,16,1.3125,92,0,8,0
1113,19,1.105263157894737,95,0,5,0
1114,18,1.1666666666666667,96,0,4,0
1115,14,1.5,93,0,7,0
1116,15,1.4,92,0,8,0
1117,16,1.3125,91,0,9,0
1118,17,1.2352941176470589,91,0,9,0
1119,21,1.0,96,0,4,0
1120,13,1.6153846153846154,88,0,12,0
1121,15,1.4,84,0,16,0
1122,16,1.3125,87,0,13,0
1123,16,1.3125,89,0,11,0
1124,18,1.1666666666666667,89,0,11,0
1125,21,1.0,92,0,8,0
1126,15,1.4,87,0,13,0
1127,18,1.1666666666666667,92,0,8,0
1128,16,1.3125,89,0,11,0
1129,17,1.2352941176470589,91,0,9,0
1130,15,1.4,90,0,10,0
1131,17,1.2352941176470589,88,0,12,0
1132,18,1.1666666666666667,94,0,6,0
1133,14,1.5,91,0,9,0
1134,18,1.1666666666666667,93,0,7,0
1135,17,1.2352941176470589,92,0,8,0
1136,19,1.105263157894737,92,0,8,0
1137,16,1.3125,93,0,7,0
1138,16,1.3125,88,0,12,0
1139,12,1.75,82,0,18,0
1140,17,1.2352941176470589,92,0,8,0
1141,18,1.1666666666666667,89,0,11,0
1142,18,1.1666666666666667,92,0,8,0
1143,19,1.105263157894737,97,0,3,0
1144,15,1.4,93,0,7,0
1145,16,1.3125,92,0,8,0
1146,18,1.1666666666666667,88,0,12,0
1147,17,1.2352941176470589,90,0,10,0
1148,18,1.1666666666666667,90,0,10,0
1149,17,1.2352941176470589,87,0,13,0
1150,17,1.2352941176470589,86,0,14,0
1151,16,1.3125,90,0,10,0
1152,15,1.4,89,0,11,0
1153,17,1.2352941176470589,91,0,9,0
1154,19,1.105263157894737,91,0,9,0
1155,14,1.5,89,0,11,0
1156,13,1.6153846153846154,86,0,14,0
1157,17,1.2352941176470589,92,0,8,0
1158,18,1.1666666666666667,90,0,10,0
1159,18,1.1666666666666667,89,0,11,0
1160,18,1.1666666666666667,94,0,6,0
1161,18,1.1666666666666667,88,0,12,0
1162,13,1.6153846153846154,89,0,11,0
1163,13,1.6153846153846154,87,0,13,0
1164,19,1.105263157894737,94,0,6,0
1165,18,1.1666666666666667,91,0,9,0
1166,19,1.105263157894737,94,0,6,0
1167,18,1.1666666666666667,95,0,5,0
1168,18,1.1666666666666667,94,0,6,0
1169,14,1.5,83,0,17,0
1170,20,1.05,93,0,7,0
1171,16,1.3125,90,0,10,0
1172,16,1.3125,87,0,13,0
1173,19,1.105263157894737,96,0,4,0
1174,16,1.3125,92,0,8,0
1175,16,1.3125,91,0,9,0
1176,16,1.3125,88,0,12,0
1177,18,1.1666666666666667,93,0,7,0
1178,18,1.1666666666666667,90,0,10,0
1179,19,1.105263157894737,95,0,5,0
1180,18,1.1666666666666667,94,0,6,0
1181,18,1.1666666666666667,89,0,11,0
1182,16,1.3125,89,0,11,0
1183,18,1.1666666666666667,92,0,8,0
1184,18,1.1666666666666667,92,0,8,0
1185,16,1.3125,91,0,9,0
1186,18,1.1666666666666667,90,0,10,0
1187,19,1.105263157894737,88,0,12,0
1188,15,1.4,91,0,9,0
1189,14,1.5,86,0,14,0
1190,11,1.9090909090909092,78,0,22,0
1191,15,1.4,88,0,12,0
1192,17,1.2352941176470589,91,0,9,0
1193,14,1.5,87,0,13,0
1194,17,1.2352941176470589,89,0,11,0
1195,18,1.1666666666666667,92,0,8,0
1196,17,1.2352941176470589,92,0,8,0
1197,21,1.0,90,0,10,0
1198,16,1.3125,87,0,13,0
1199,14,1.5,89,0,11,0
1200,15,1.4,87,0,13,0
1201,16,1.3125,88,0,12,0
1202,19,1.105263157894737,91,0,9,0
1203,14,1.5,90,0,10,0
1204,12,1.75,85,0,15,0
1205,14,1.5,93,0,7,0
1206,19,1.105263157894737,93,0,7,0
1207,18,1.1666666666666667,95,0,5,0
1208,17,1.2352941176470589,93,0,7,0
1209,14,1.5,87,0,13,0
1210,18,1.1666666666666667,89,0,11,0
1211,18,1.1666666666666667,86,0,14,0
1212,15,1.4,85,0,15,0
1213,19,1.105263157894737,84,0,16,0
1214,18,1.1666666666666667,92,0,8,0
1215,17,1.2352941176470589,89,0,11,0
1216,16,1.3125,93,0,7,0
1217,19,1.105263157894737,95,0,5,0
1218,19,1.105263157894737,97,0,3,0
1219,18,1.1666666666666667,92,0,8,0
1220,20,1.05,93,0,7,0
1221,13,1.6153846153846154,91,0,9,0
1222,18,1.1666666666666667,91,0,9,0
1223,19,1.105263157894737,92,0,8,0
1224,17,1.2352941176470589,93,0,7,0
1225,20,1.05,94,0,6,0
1226,17,1.2352941176470589,92,0,8,0
1227,13,1.6153846153846154,86,0,14,0
1228,14,1.5,88,0,12,0
1229,17,1.2352941176470589,93,0,7,0
1230,18,1.1666666666666667,87,0,13,0
1231,17,1.2352941176470589,94,0,6,0
1232,16,1.3125,88,0,12,0
1233,17,1.2352941176470589,89,0,11,0
1234,20,1.05,89,0,11,0
1235,16,1.3125,92,0,8,0
1236,15,1.4,91,0,9,0
1237,17,1.2352941176470589,89,0,11,0
1238,18,1.1666666666666667,93,0,7,0
1239,17,1.2352941176470589,91,0,9,0
1240,16,1.3125,92,0,8,0
1241,17,1.2352941176470589,91,0,9,0
1242,16,1.3125,92,0,8,0
1243,14,1.5,87,0,13,0
1244,17,1.2352941176470589,88,0,12,0
1245,15,1.4,85,0,15,0
1246,17,1.2352941176470589,89,0,11,0
1247,15,1.4,85,0,15,0
1248,16,1.3125,90,0,10,0
1249,18,1.1666666666666667,93,0,7,0
1250,13,1.6153846153846154,87,0,13,0
1251,17,1.2352941176470589,93,0,7,0
1252,17,1.2352941176470589,92,0,8,0
1253,17,1.2352941176470589,93,0,7,0
1254,19,1.105263157894737,93,0,7,0
1255,19,1.105263157894737,91,0,9,0
1256,16,1.3125,90,0,10,0
1257,17,1.2352941176470589,91,0,9,0
1258,14,1.5,85,0,15,0
1259,18,1.1666666666666667,89,0,11,0
1260,19,1.105263157894737,93,0,7,0
1261,18,1.1666666666666667,89,0,11,0
1262,16,1.3125,94,0,6,0
1263,19,1.105263157894737,91,0,9,0
1264,19,1.105263157894737,90,0,10,0
1265,17,1.2352941176470589,88,0,12,0
1266,15,1.4,88,0,12,0
1267,18,1.1666666666666667,93,0,7,0
1268,17,1.2352941176470589,91,0,9,0
1269,19,1.105263157894737,92,0,8,0
1270,16,1.3125,87,0,13,0
1271,15,1.4,91,0,9,0
1272,16,1.3125,87,0,13,0
1273,15,1.4,88,0,12,0
1274,17,1.2352941176470589,89,0,11,0
1275,17,1.2352941176470589,91,0,9,0
1276,14,1.5,87,0,13,0
1277,16,1.3125,91,0,9,0
1278,16,1.3125,91,0,9,0
1279,19,1.105263157894737,93,0,7,0
1280,15,1.4,87,0,13,0
1281,14,1.5,83,0,17,0
1282,20,1.05,95,0,5,0
1283,17,1.2352941176470589,88,0,12,0
1284,15,1.4,88,0,12,0
1285,13,1.6153846153846154,79,0,21,0
1286,15,1.4,89,0,11,0
1287,18,1.1666666666666667,92,0,8,0
1288,18,1.1666666666666667,88,0,12,0
1289,15,1.4,89,0,11,0
1290,20,1.05,93,0,7,0
1291,16,1.3125,92,0,8,0
1292,14,1.5,87,0,13,0
1293,17,1.2352941176470589,87,0,13,0
1294,14,1.5,88,0,12,0
1295,18,1.1666666666666667,92,0,8,0
1296,16,1.3125,89,0,11,0
1297,15,1.4,92,0,8,0
1298,15,1.4,89,0,11,0
1299,17,1.2352941176470589,89,0,11,0
1300,18,1.1666666666666667,87,0,13,0
1301,20,1.05,94,0,6,0
1302,18,1.1666666666666667,93,0,7,0
1303,19,1.105263157894737,94,0,6,0
1304,18,1.1666666666666667,87,0,13,0
1305,17,1.2352941176470589,90,0,10,0
1306,17,1.2352941176470589,88,0,12,0
1307,19,1.105263157894737,92,0,8,0
1308,18,1.1666666666666667,94,0,6,0
1309,20,1.05,97,0,3,0
1310,18,1.1666666666666667,91,0,9,0
1311,18,1.1666666666666667,90,0,10,0
1312,17,1.2352941176470589,91,0,9,0
1313,17,1.2352941176470589,90,0,10,0
1314,18,1.1666666666666667,94,0,6,0
1315,14,1.5,89,0,11,0
1316,18,1.1666666666666667,93,0,7,0
1317,15,1.4,89,0,11,0
1318,15,1.4,88,0,12,0
1319,21,1.0,93,0,7,0
1320,16,1.3125,88,0,12,0
1321,18,1.1666666666666667,95,0,5,0
1322,19,1.105263157894737,91,0,9,0
1323,19,1.105263157894737,91,0,9,0
1324,18,1.1666666666666667,93,0,7,0
1325,17,1.2352941176470589,89,0,11,0
1326,19,1.105263157894737,95,0,5,0
1327,20,1.05,89,0,11,0
1328,15,1.4,87,0,13,0
1329,17,1.2352941176470589,92,0,8,0
1330,18,1.1666666666666667,89,0,11,0
1331,17,1.2352941176470589,88,0,12,0
1332,15,1.4,87,0,13,0
1333,16,1.3125,92,0,8,0
1334,14,1.5,89,0,11,0
1335,17,1.2352941176470589,89,0,11,0
1336,15,1.4,91,0,9,0
1337,16,1.3125,93,0,7,0
1338,15,1.4,87,0,13,0
1339,15,1.4,86,0,14,0
1340,19,1.105263157894737,92,0,8,0
1341,17,1.2352941176470589,91,0,9,0
1342,16,1.3125,92,0,8,0
1343,16,1.3125,87,0,13,0
1344,17,1.2352941176470589,91,0,9,0
1345,19,1.105263157894737,94,0,6,0
1346,14,1.5,91,0,9,0
1347,14,1.5,88,0,12,0
1348,15,1.4,89,0,11,0
1349,14,1.5,92,0,8,0
1350,17,1.2352941176470589,89,0,11,0
1351,20,1.05,95,0,5,0
1352,17,1.2352941176470589,92,0,8,0
1353,16,1.3125,87,0,13,0
1354,15,1.4,88,0,12,0
1355,19,1.105263157894737,93,0,7,0
1356,18,1.1666666666666667,92,0,8,0
1357,16,1.3125,92,0,8,0
1358,18,1.1666666666666667,89,0,11,0
1359,18,1.1666666666666667,93,0,7,0
1360,16,1.3125,93,0,7,0
1361,16,1.3125,91,0,9,0
1362,14,1.5,89,0,11,0
1363,14,1.5,90,0,10,0
1364,19,1.105263157894737,95,0,5,0
1365,15,1.4,88,0,12,0
1366,20,1.05,94,0,6,0
1367,13,1.6153846153846154,90,0,10,0
1368,18,1.1666666666666667,93,0,7,0
1369,15,1.4,88,0,12,0
1370,18,1.1666666666666667,91,0,9,0
1371,16,1.3125,85,0,15,0
1372,17,1.2352941176470589,92,0,8,0
1373,18,1.1666666666666667,90,0,10,0
1374,20,1.05,91,0,9,0
1375,19,1.105263157894737,91,0,9,0
1376,16,1.3125,93,0,7,0
1377,15,1.4,91,0,9,0
1378,17,1.2352941176470589,89,0,11,0
1379,13,1.6153846153846154,88,0,12,0
1380,16,1.3125,93,0,7,0
1381,13,1.6153846153846154,86,0,14,0
1382,18,1.1666666666666667,89,0,11,0
1383,12,1.75,88,0,12,0
1384,19,1.105263157894737,93,0,7,0
1385,16,1.3125,90,0,10,0
1386,16,1.3125,90,0,10,0
1387,17,1.2352941176470589,93,0,7,0
1388,16,1.3125,93,0,7,0
1389,17,1.2352941176470589,94,0,6,0
1390,14,1.5,90,0,10,0
1391,15,1.4,93,0,7,0
1392,15,1.4,89,0,11,0
1393,16,1.3125,91,0,9,0
1394,15,1.4,89,0,11,0
1395,15,1.4,89,0,11,0
1396,15,1.4,91,0,9,0
1397,18,1.1666666666666667,93,0,7,0
1398,19,1.105263157894737,94,0,6,0
1399,17,1.2352941176470589,95,0,5,0
1400,16,1.3125,88,0,12,0
1401,11,1.9090909090909092,87,0,13,0
1402,18,1.1666666666666667,89,0,11,0
1403,17,1.2352941176470589,90,0,10,0
1404,18,1.1666666666666667,90,0,10,0
1405,15,1.4,89,0,11,0
1406,19,1.105263157894737,92,0,8,0
1407,14,1.5,82,0,18,0
1408,17,1.2352941176470589,93,0,7,0
1409,17,1.2352941176470589,92,0,8,0
1410,13,1.6153846153846154,87,0,13,0
1411,16,1.3125,91,0,9,0
1412,14,1.5,89,0,11,0
1413,19,1.105263157894737,89,0,11,0
1414,19,1.105263157894737,89,0,11,0
1415,17,1.2352941176470589,90,0,10,0
1416,16,1.3125,94,0,6,0
1417,16,1.3125,90,0,10,0
1418,15,1.4,90,0,10,0
1419,17,1.2352941176470589,89,0,11,0
1420,21,1.0,95,0,5,0
1421,13,1.6153846153846154,83,0,17,0
1422,16,1.3125,92,0,8,0
1423,16,1.3125,92,0,8,0
1424,13,1.6153846153846154,83,0,17,0
1425,17,1.2352941176470589,92,0,8,0
1426,19,1.105263157894737,92,0,8,0
1427,17,1.2352941176470589,91,0,9,0
1428,20,1.05,98,0,2,0
1429,20,1.05,92,0,8,0
1430,15,1.4,85,0,15,0
1431,16,1.3125,92,0,8,0
1432,19,1.105263157894737,90,0,10,0
1433,18,1.1666666666666667,93,0,7,0
1434,17,1.2352941176470589,93,0,7,0
1435,19,1.105263157894737,95,0,5,0
1436,15,1.4,89,0,11,0
1437,18,1.1666666666666667,90,0,10,0
1438,20,1.05,96,0,4,0
1439,20,1.05,96,0,4,0
1440,13,1.6153846153846154,82,0,18,0
1441,17,1.2352941176470589,88,0,12,0
1442,19,1.105263157894737,92,0,8,0
1443,18,1.1666666666666667,92,0,8,0
1444,17,1.2352941176470589,94,0,6,0
1445,18,1.1666666666666667,89,0,11,0
1446,18,1.1666666666666667,93,0,7,0
1447,20,1.05,93,0,7,0
1448,17,1.2352941176470589,92,0,8,0
1449,16,1.3125,89,0,11,0
1450,16,1.3125,87,0,13,0
1451,15,1.4,89,0,11,0
1452,16,1.3125,91,0,9,0
1453,16,1.3125,87,0,13,0
1454,18,1.1666666666666667,91,0,9,0
1455,14,1.5,85,0,15,0
