iteration,temperature,dsp,bram,lut,ff,violation
537,1.3552654162629703,79359,81759,12500025,14711077,True
538,1.3484890891816554,2247,4805,2494532,3257895,True
539,1.3417466437357473,2341,4448,3442377,4469342,True
540,1.3350379105170684,1597,3287,1485647,1789414,True
541,1.328362720964483,2694,4772,1056339,1279114,True
542,1.3217209073596605,2953,5745,2858901,3758569,True
543,1.3151123028228622,3473,4840,2395193,3064235,True
544,1.3085367413087479,102421,105152,35935729,42021940,True
545,1.3019940576022042,150376,153454,26238858,32709691,True
546,1.2954840873141933,53082,56975,15799178,20553057,True
547,1.2890066668776223,364,2086,467915,581316,True
548,1.2825616335432342,10368,13036,3674099,4464001,True
549,1.276148825375518,5939,8134,3353922,4140661,True
550,1.2697680812486405,970,3497,1187815,1538281,True
551,1.2634192408423972,7774,10143,3377706,4280766,True
552,1.2571021446381851,3221,5773,6031929,7412158,True
553,1.2508166339149942,9745,11865,2286188,2795450,True
554,1.2445625507454192,19318,21438,5095930,6462467,True
555,1.238339737991692,618,3056,1261444,1550518,True
556,1.2321480393017337,4720,6970,6425782,8285384,True
557,1.225987299105225,14106,18105,9587570,11837466,True
558,1.219857362609699,1232,2964,903543,1136617,True
559,1.2137580757966504,458,3090,1249168,1602023,True
560,1.207689285417667,9971,11860,4196200,4917207,True
561,1.2016508389905787,10073,13207,3567558,4409536,True
562,1.1956425847956258,3330,6190,3815532,4847981,True
563,1.1896643718716478,19686,21579,4531449,5535353,True
564,1.1837160500122894,1079,2379,1011577,1262529,True
565,1.177797469762228,45769,48845,11488248,14041060,True
566,1.171908482413417,4761,7822,8971144,11043061,True
567,1.1660489400013498,1793,3927,2322681,2941004,True
568,1.1602186953013431,50503,53257,23232534,28941409,True
569,1.1544176018248364,9276,12833,15400396,19285409,True
570,1.1486455138157123,2550,4773,2139895,2640587,True
571,1.1429022862466338,4240,6168,3585300,4452823,True
572,1.1371877748154007,3977,5999,3214201,4062930,True
573,1.1315018359413236,2069,3803,1677227,2081743,True
574,1.125844326761617,469,2467,961967,1238384,True
575,1.1202151051278089,5370,9055,10530205,13346929,True
576,1.1146140296021698,1456,2882,545582,682901,True
577,1.109040959454159,3555,5785,2162683,2775345,True
578,1.1034957546568882,5583,9105,4378256,5725541,True
579,1.0979782758836039,29220,31965,21321345,24723314,True
580,1.0924883845041857,9665,12152,2148830,2627130,True
581,1.0870259425816649,36255,39240,18064823,21986177,True
582,1.0815908128687566,4687,6439,2578461,3244710,True
583,1.076182858804413,5835,8248,10865535,13442833,True
584,1.070801944510391,3974,6215,3957127,4918988,True
585,1.065447934787839,18812,20840,6503066,8555038,True
586,1.0601206951138997,2282,5046,2542242,3198619,True
587,1.0548200916383301,3400,4828,3973777,4990813,True
588,1.0495459911801384,7481,9405,2306574,2927134,True
589,1.0442982612242377,5108,8288,7986019,9426366,True
590,1.0390767699181165,38186,41152,6217997,7459452,True
591,1.0338813860685259,4759,7324,4803613,5959588,True
592,1.0287119791381831,708,2514,801866,1001188,True
593,1.0235684192424923,9118,11058,13310963,16436691,True
594,1.0184505771462797,5913,9814,10391842,12708931,True
595,1.0133583242605484,737,2373,775030,1000703,True
596,1.0082915326392456,6178,8436,2799410,3496103,True
597,1.0032500749760493,4666,6855,4891837,6413451,True
598,0.998233824601169,1610,3864,2685205,3407500,True
599,0.9932426554781632,8442,11234,9080488,10659165,True
600,0.9882764422007724,414,2559,983944,1255870,True
601,0.9833350599897686,1043,3201,1212794,1492646,True
602,0.9784183846898197,1521,3231,3605837,4695952,True
603,0.9735262927663706,2798,4721,995492,1204392,True
604,0.9686586613025387,13861,16632,12036022,15588489,True
605,0.9638153679960261,5569,7360,6792750,8391766,True
606,0.9589962911560459,1092,5122,2641490,3454007,True
607,0.9542013097002656,4755,6700,3309661,4055297,True
608,0.9494303031517642,28474,30999,7085876,8582445,True
609,0.9446831516360055,800,3566,2487441,3219203,True
610,0.9399597358778254,6786,8848,5239895,6703670,True
611,0.9352599371984364,6438,9888,11041948,13548741,True
612,0.9305836375124442,11932,15420,15118734,18664926,True
613,0.925930719324882,7459,9192,5073999,6387517,True
614,0.9213010657282577,2343,5545,2752100,3555763,True
615,0.9166945603996164,4322,6476,1766103,2101028,True
616,0.9121110875976183,1895,3531,902346,1138670,True
617,0.9075505321596302,6909,10165,12178372,15708584,True
618,0.9030127794988321,2116,4192,734453,923383,True
619,0.898497715601338,749,2995,1454175,1785162,True
620,0.8940052270233313,13137,15924,9653265,11614178,True
621,0.8895352008882146,5368,8375,7071223,8565780,True
622,0.8850875248837735,12345,15243,13162951,16332621,True
623,0.8806620872593547,423,2639,982155,1282616,True
624,0.8762587768230579,10697,12884,11884616,15088052,True
625,0.8718774829389425,5964,8637,2838285,3596281,True
626,0.8675180955242477,9928,12528,11221691,13145812,True
627,0.8631805050466265,7738,10426,6474016,8435031,True
628,0.8588646025213933,1630,3875,992191,1257649,True
629,0.8545702795087863,2719,5079,1020627,1272175,True
630,0.8502974281112423,13652,16251,8682121,10649763,True
631,0.8460459409706861,1531,3523,1311683,1690516,True
632,0.8418157112658327,74851,77487,15636896,19346108,True
633,0.8376066327095035,3708,6761,3741037,4858378,True
634,0.833418599545956,825,3038,966087,1208229,True
635,0.8292515065482262,3489,6172,1774246,2247133,True
636,0.8251052490154851,1995,4210,1452494,1785117,True
637,0.8209797227704076,3541,6110,3265253,3993787,True
638,0.8168748241565557,10153,11916,3486555,4455201,True
639,0.8127904500357729,5307,8456,5292615,6403490,True
640,0.808726497785594,2756,5192,3962053,4928433,True
641,0.804682865296666,2847,4416,4385681,5620157,True
642,0.8006594509701827,3232,4696,2898852,3741491,True
643,0.7966561537153317,10314,12491,4694644,6051153,True
644,0.792672872946755,6722,10040,8911339,10785198,True
645,0.7887095085820213,4500,7196,2553816,3257186,True
646,0.7847659610391111,1874,4265,2774843,3606970,True
647,0.7808421312339155,26118,28641,13972792,17434815,True
648,0.776937920577746,3661,4997,4172431,5496089,True
649,0.7730532309748573,1211,3008,1904910,2388516,True
650,0.7691879648199831,96544,100046,23779249,29072748,True
651,0.7653420249958832,9866,12822,13283184,16497028,True
652,0.7615153148709038,12752,16041,8030783,10075793,True
653,0.7577077382965494,75659,78167,14153111,17661238,True
654,0.7539191996050666,6239,8391,4217065,5349948,True
655,0.7501496036070413,1245,3418,1237006,1568345,True
656,0.7463988555890061,3609,6182,4872018,6184635,True
657,0.7426668613110611,9628,13241,6340318,7975544,True
658,0.7389535270045058,12949,15001,5946551,7061663,True
659,0.7352587593694833,7092,9017,3248770,4065203,True
660,0.7315824655726358,18735,21138,13855390,17925802,True
661,0.7279245532447727,1367,4308,3932450,5103374,True
662,0.7242849304785488,4044,6052,4376979,5561656,True
663,0.720663505826156,312,2416,1076260,1394159,True
664,0.7170601882970252,6118,9181,4396055,5404496,True
665,0.7134748873555401,86238,89624,27668730,34002402,True
666,0.7099075129187624,13290,16009,10241787,13115785,True
667,0.7063579753541686,4803,7116,966494,1202381,True
668,0.7028261854773977,58683,61952,27445691,34139946,True
669,0.6993120545500108,2987,4631,1527249,1917060,True
670,0.6958154942772607,107219,110280,41088337,47547712,True
671,0.6923364168058744,11275,14982,10365910,13173890,True
672,0.688874734721845,1894,4706,2682608,3409406,True
673,0.6854303610482357,2771,5343,5310833,6904392,True
674,0.6820032092429945,38129,41049,7528251,9047675,True
675,0.6785931931967796,689,2480,967487,1218961,True
676,0.6752002272307956,1695,3739,3685696,4532722,True
677,0.6718242260946417,1063,2972,785086,973712,True
678,0.6684651049641684,5729,7503,2121311,2735037,True
679,0.6651227794393476,20360,23244,10723056,13004394,True
680,0.6617971655421508,908,3641,1242357,1615987,True
681,0.6584881797144401,148220,150691,17013830,19776792,True
682,0.6551957388158679,9274,11470,6333083,7673756,True
683,0.6519197601217885,13588,16580,16992290,21493533,True
684,0.6486601613211795,3786,5445,3158136,3934522,True
685,0.6454168605145736,3929,5765,1710067,2195814,True
686,0.6421897762120007,1455,3080,836589,1076405,True
687,0.6389788273309407,25410,28018,15361269,19801871,True
688,0.6357839331942859,29459,32914,20545058,25123458,True
689,0.6326050135283146,1921,4413,1676805,2155754,True
690,0.629441988460673,2852,7274,3211794,4129216,True
691,0.6262947785183697,1309,3191,2345607,2873242,True
692,0.6231633046257778,18759,20581,3502489,4051807,True
693,0.620047488102649,1902,4281,2267180,2944379,True
694,0.6169472506621357,148212,150370,17908107,20924988,True
695,0.6138625144088251,151096,154202,21519381,24943009,True
696,0.610793201836781,21496,25050,6529393,7859731,True
697,0.607739235827597,150429,152596,18173348,21243896,True
698,0.604700539648459,104021,107020,30209504,34960306,True
699,0.6016770369502168,1208,3261,1684814,2122615,True
700,0.5986686517654657,8553,10534,5040895,6222034,True
701,0.5956753085066383,13278,14890,5076762,6002420,True
702,0.5926969319641051,6944,10165,7138356,9056125,True
703,0.5897334473042846,600,3462,1092356,1398347,True
704,0.5867847800677631,2679,5649,6207269,7994291,True
705,0.5838508561674243,697,2265,461660,588113,True
706,0.5809316018865871,74344,78417,72000979,84967260,True
707,0.5780269438771541,2046,5648,3288612,4228512,True
708,0.5751368091577683,15218,17148,9896534,12061219,True
709,0.5722611251119795,21208,24451,9560650,12057252,True
710,0.5693998194864196,1084,2962,1682028,2199691,True
711,0.5665528203889875,14627,17411,10727922,13022779,True
712,0.5637200562870426,4797,6817,7568490,9334718,True
713,0.5609014560056074,4338,6943,8415479,10481606,True
714,0.5580969487255794,8757,10727,8391637,10413156,True
715,0.5553064639819515,2306,4470,2663768,3161121,True
716,0.5525299316620418,1888,4320,2334067,2969243,True
717,0.5497672820037316,662,2562,1279065,1660237,True
718,0.5470184455937129,2475,5805,5177566,6407196,True
719,0.5442833533657444,17643,20219,14039346,16803594,True
720,0.5415619365989157,1906,3748,1657251,1993534,True
721,0.5388541269159212,15393,18368,10824224,13319555,True
722,0.5361598562813416,665,2791,1102408,1407093,True
723,0.5334790569999348,1977,3749,864664,1095205,True
724,0.5308116617149351,1489,3184,2265443,2871816,True
725,0.5281576034063604,1425,5298,2277522,2904662,True
726,0.5255168153893286,4826,7159,4153682,5396559,True
727,0.522889231312382,8428,11168,16730494,21458537,True
728,0.52027478515582,9381,11463,2049914,2575671,True
729,0.517673411230041,762,3987,1746053,2203632,True
730,0.5150850441738908,1748,4422,1914593,2451886,True
731,0.5125096189530213,2535,4019,1812096,2327981,True
732,0.5099470708582562,49667,52720,15678972,19239664,True
733,0.5073973355039649,3298,6556,3622251,4630556,True
734,0.5048603488264451,2051,4677,1219151,1545413,True
735,0.5023360470823129,5221,7128,3105453,3965488,True
736,0.4998243668469014,20161,23110,26950467,33469827,True
737,0.4973252450126669,811,2408,1128676,1380723,True
738,0.49483861878760355,92567,96562,18402927,23041504,True
739,0.4923644256936655,3334,6573,3664567,4626796,True
740,0.48990260356519716,3515,6596,3545971,4391534,True
741,0.4874530905473712,1332,4029,1145665,1497672,True
742,0.4850158250946343,646,4158,1945666,2479578,True
743,0.48259074596916113,10511,13273,8096445,10301523,True
744,0.48017779223931534,21099,26356,11312949,14343185,True
745,0.4777769032781188,2582,4974,3033689,3956156,True
746,0.4753880187617282,25500,28389,11012772,12880951,True
747,0.4730110786679196,12770,15094,6599535,7679218,True
748,0.47064602327458,1370,3034,805427,1032701,True
749,0.4682927931582071,3092,5204,6157300,7913316,True
750,0.46595132919241605,1811,4117,2478723,3224610,True
751,0.463621572546454,4468,6791,3245309,4109368,True
752,0.4613034646837217,17732,20964,22767000,28356525,True
753,0.45899694736030305,15445,17894,11940702,15454465,True
754,0.45670196262350155,152637,155332,27184435,33844543,True
755,0.454418452810384,90750,93522,29001805,34649894,True
756,0.4521463605463321,2592,4599,1700474,2156069,True
757,0.44988562874360044,1433,3308,1073768,1367862,True
758,0.44763620059988246,1837,3882,1632316,2068738,True
759,0.445398019596883,420,2548,727461,915059,True
760,0.4431710294988986,4274,5521,1097750,1350860,True
761,0.4409551743514041,79787,81945,13647595,16924873,True
762,0.43875039847964703,409,2017,548180,699729,True
763,0.4365566464872488,2285,3945,2326054,3022610,True
764,0.43437386325481253,1021,3467,2431342,3126778,True
765,0.4322019939385385,1283,4101,3907695,5110242,True
766,0.43004098396884577,875,2655,724467,908896,True
767,0.4278907790490015,1354,3008,683621,866620,True
768,0.4257513251537565,284,2567,865123,1097771,True
769,0.42362256852798774,5287,7910,6975971,8158076,True
770,0.4215044556853478,4404,6888,8356040,10331564,True
771,0.419396933406921,656,2295,466721,591006,True
772,0.4172999487398864,3367,5067,3232211,4214297,True
773,0.41521344899618695,1100,3304,1299640,1679895,True
774,0.413137381751206,29071,33064,26008049,31186168,True
775,0.41107169484245,1303,3101,2022992,2527516,True
776,0.40901633636823775,2678,5454,5483288,7076778,True
777,0.40697125468639656,1064,3621,1319774,1663875,True
778,0.4049363984129646,11588,14481,14451581,17549922,True
779,0.40291171642089973,8011,11409,5352723,6943473,True
780,0.40089715783879526,460,2112,938555,1173925,True
781,0.39889267204960127,1509,4183,1725824,2152309,True
782,0.39689820868935327,4303,6840,9951465,13021465,True
783,0.3949137176459065,14800,17288,9505440,12043081,True
784,0.39293914905767696,967,3719,1654560,2110184,True
785,0.39097445331238856,8231,9863,2613926,3371823,True
786,0.3890195810458266,2547,4151,4650590,5928877,True
787,0.3870744831405975,19956,23267,9288469,12122950,True
788,0.38513911072489454,7097,8729,4310168,5401208,True
789,0.38321341517127006,1095,3235,920289,1202538,True
790,0.3812973480954137,12668,15235,6738708,7872091,True
791,0.37939086135493666,1406,4001,2300535,2971094,True
792,0.377493907048162,1760,3738,3812492,4889610,True
793,0.37560643751292117,1270,2551,1324892,1639202,True
794,0.37372840532535656,10468,14236,5291896,6689599,True
795,0.3718597632987298,2163,4942,2987129,3785747,True
796,0.3700004644822361,1148,4308,2819710,3664422,True
797,0.36815046215982494,430,2451,1276539,1654373,True
798,0.36630970984902583,218,2000,455415,585163,True
799,0.3644781612997807,31589,35257,22833739,29286246,True
800,0.3626557704932818,982,3756,1167913,1488770,True
801,0.3608424916408154,1411,3230,962402,1229398,True
802,0.35903827918261133,2619,4391,954591,1156490,True
803,0.3572430877866983,3753,5991,4149453,5468548,True
804,0.3554568723477648,5437,7817,2410260,3079283,True
805,0.35367958798602595,4457,7802,2542945,3143664,True
806,0.35191119004609583,2165,4329,2152428,2749504,True
807,0.35015163409586536,2342,4856,4777081,6117958,True
808,0.34840087592538604,37960,41430,34363339,39976321,True
809,0.34665887154575914,2762,4982,789968,972536,True
810,0.34492557718803035,2308,4250,4688981,5946021,True
811,0.3432009493020902,3619,5879,2850399,3599260,True
812,0.34148494455557976,247,2230,734287,972742,True
813,0.33977751983280186,78454,81155,18711747,23816043,True
814,0.3380786322336378,87979,91940,62491472,72399221,True
815,0.3363882390724696,22709,25110,8594814,10689783,True
816,0.33470629787710726,411,2261,517641,652086,True
817,0.3330327663877217,20605,22896,6885593,8812977,True
818,0.3313676025557831,10034,12392,6608706,8406628,True
819,0.3297107645430042,11527,13783,5352597,6621993,True
820,0.3280622107202892,607,2135,783846,1008236,True
821,0.3264218996666877,79412,82048,15417450,19068237,True
822,0.3247897901683543,1192,3708,1806326,2256741,True
823,0.3231658412175125,628,2359,790109,988416,True
824,0.32155001201142497,1853,3643,935842,1192166,True
825,0.3199422619513678,1811,4496,2141713,2714189,True
826,0.318342550641611,652,3203,1371345,1769533,True
827,0.3167508378884029,2955,4329,1261075,1601661,True
828,0.3151670836989609,262,1687,516902,649630,True
829,0.3135912482804661,3179,5695,2018900,2545902,True
830,0.31202329203906376,2622,7961,5657007,7268839,True
831,0.31046317557886843,473,1989,290846,360489,True
832,0.3089108597009741,4594,6040,2749916,3592681,True
833,0.30736630540246923,149,1749,450770,578800,True
834,0.3058294738754569,38438,44146,9104454,10871163,True
835,0.30430032650607963,11928,14126,6641174,8207059,True
836,0.30277882487354923,2846,4556,2589144,3248420,True
837,0.3012649307491815,14571,17372,11194554,14451548,True
838,0.2997586060954356,6458,9622,2887627,3582736,True
839,0.2982598130649584,10083,13015,17080015,22004344,True
840,0.2967685139996336,1265,3648,758578,990670,True
841,0.29528467142963544,3339,5317,2411187,2998238,True
842,0.29380824807248723,8701,10459,6811593,8990519,True
843,0.2923392068321248,14278,18142,13691681,17985376,True
844,0.29087751079796414,2598,4856,1867443,2363412,True
845,0.28942312324397435,4878,6851,5107085,6496469,True
846,0.2879760076277545,489,3796,1708451,2172284,True
847,0.2865361275896157,7547,11042,8342837,10642124,True
848,0.2851034469516676,12701,15802,4583278,5515494,True
849,0.28367792971690925,2667,5302,2382098,2996282,True
850,0.2822595400683247,74229,76892,11661295,13630653,True
851,0.28084824236798306,296809,300543,31997435,36978819,True
852,0.27944400115614315,1142,4345,3130831,3989809,True
853,0.2780467811503624,3545,5710,4315297,5181952,True
854,0.2766565472446106,79917,82784,11802682,13789200,True
855,0.2752732645083875,4818,6676,5645234,6568283,True
856,0.27389689818584556,4926,6978,4584858,6003482,True
857,0.27252741369491634,13150,16706,20454988,25239187,True
858,0.2711647766264418,1864,4414,4115379,5275275,True
859,0.26980895274330957,3957,5929,2443306,3017964,True
860,0.268459907979593,5509,7436,2535486,3189457,True
861,0.26711760843969506,20277,22340,4280118,5114636,True
862,0.2657820203974966,25748,27490,9022333,11427379,True
863,0.2644531102955091,506,2430,1245364,1580305,True
864,0.2631308447440316,15694,18658,9449079,12298561,True
865,0.26181519052031144,9125,10845,3665209,4240295,True
866,0.2605061145677099,76429,79217,16769694,20818761,True
867,0.2592035839948713,8446,11794,3743815,4467634,True
868,0.25790756607489695,2719,5036,5521893,6824526,True
869,0.25661802824452246,4624,6874,3464513,4099935,True
870,0.2553349381032998,2075,4629,4702760,5900877,True
871,0.2540582634127833,33241,36396,28862153,33288893,True
872,0.2527879720957194,1733,3875,2033232,2538026,True
873,0.2515240322352408,6870,9936,9645414,11748901,True
874,0.2502664120740646,961,3100,1388644,1735144,True
875,0.24901508001369427,1306,3178,1723386,2173521,True
876,0.2477700046136258,916,3483,2488175,3159272,True
877,0.2465311545905577,6798,8386,2496791,2992562,True
878,0.2452984988176049,18705,21318,18535414,21791031,True
879,0.2440720063235169,3679,7160,3926686,4995776,True
880,0.24285164629189931,23855,26320,15265967,18338854,True
881,0.24163738806043983,9078,11574,13835485,17214083,True
882,0.24042920112013763,26948,30099,32029894,39078508,True
883,0.23922705511453693,412,2446,861204,1072159,True
884,0.23803091983896424,2170,4735,4444673,5712169,True
885,0.2368407652397694,28309,30026,6814813,8717937,True
886,0.23565656141357055,2008,3518,3902334,4953942,True
887,0.2344782786065027,6478,9754,7201442,9576472,True
888,0.23330588721347018,150275,152539,17585218,20456131,True
889,0.23213935777740283,79164,82474,20611530,26255479,True
890,0.2309786609885158,9292,12294,14534294,17887624,True
891,0.2298237676835732,2250,4477,1386334,1713624,True
892,0.22867464884515534,9456,11927,13832697,16989395,True
893,0.22753127560092956,2640,4302,1891053,2493756,True
894,0.22639361922292492,171801,175441,30487185,37456320,True
895,0.2252616511268103,13818,16047,5502145,6679198,True
896,0.22413534287117623,79197,81718,15373702,18000682,True
897,0.22301466615682033,22765,24876,12563926,15919308,True
898,0.22189959282603622,972,3706,1086946,1433174,True
899,0.22079009486190604,10246,13280,3455438,4489124,True
900,0.2196861443875965,6826,8649,6107784,7823266,True
901,0.21858771366565852,24616,28462,11762957,14524425,True
902,0.21749477509733023,117741,123813,31750677,39896919,True
903,0.21640730122184357,5520,7192,2015318,2560491,True
904,0.21532526471573435,1470,3410,1323481,1678670,True
905,0.2142486383921557,3012,5096,5919872,7637568,True
906,0.2131773952001949,9828,11998,6825356,7992657,True
907,0.21211150822419395,2530,4716,1883213,2429680,True
908,0.21105095068307297,5491,7771,1662481,2045791,True
909,0.2099956959296576,1919,4166,3614203,4732764,True
910,0.2089457174500093,1833,4409,2968686,3663573,True
911,0.20790098886275926,20998,22919,7821339,9899856,True
912,0.20686148391844547,3009,4942,2238894,2794294,True
913,0.20582717649885324,667,3530,1458042,1864784,True
914,0.20479804061635898,23141,25716,6957977,8911918,True
915,0.20377405041327717,5611,8805,9547134,11719133,True
916,0.20275518016121077,148573,151066,21803525,25552706,True
917,0.2017414042604047,829,3016,1128151,1447481,True
918,0.2007326972391027,3175,5129,6179193,8044051,True
919,0.19972903375290718,10074,13225,4359648,5688437,True
920,0.19873038858414263,5818,7799,2424269,3075635,True
921,0.1977367366412219,2252,5364,2749129,3513713,True
922,0.19674805295801578,21582,23133,4947797,6123122,True
923,0.1957643126932257,13520,16191,5448805,6481484,True
924,0.19478549112975957,757,2607,1507660,1913289,True
925,0.19381156367411076,361,2041,406494,526719,True
926,0.1928425058557402,4890,6618,1486444,1827685,True
927,0.1918782933264615,7152,8958,4775396,5820650,True
928,0.19091890185982918,2613,5026,1459961,1876422,True
929,0.18996430735053005,999,3102,1298828,1602769,True
930,0.1890144858137774,5229,7678,6926921,8220575,True
931,0.1880694133847085,5444,8250,3928150,5038088,True
932,0.18712906631778498,2666,5062,3340681,4246607,True
933,0.18619342098619604,1611,3454,3048094,3954697,True
934,0.18526245388126505,8065,11004,5698898,7035955,True
935,0.18433614161185874,3081,4392,2246107,2874461,True
936,0.18341446090379945,1359,3770,1754691,2185433,True
937,0.18249738859928047,749,2592,700466,908287,True
938,0.18158490165628408,6381,8974,2730735,3263357,True
939,0.18067697714800265,1322,3986,2299663,2860144,True
940,0.17977359226226264,2440,4825,2436999,3177523,True
941,0.17887472430095133,3038,4630,2130065,2744960,True
942,0.17798035067944656,2762,5910,2176725,2790943,True
943,0.17709044892604933,3434,6390,3788821,4796655,True
944,0.1762049966814191,693,3304,1410250,1803606,True
945,0.175323971698012,20681,23186,7358356,9431061,True
946,0.17444735183952195,2756,5576,2474793,3110878,True
947,0.17357511508032433,3994,5997,7862471,10278562,True
948,0.1727072395049227,2986,4295,1877812,2316209,True
949,0.1718437033073981,6574,9062,7577934,9463699,True
950,0.1709844847908611,11451,14567,19428345,25418051,True
951,0.1701295623669068,9010,11128,7657502,9045155,True
952,0.16927891455507227,18652,21913,21504993,25135443,True
953,0.1684325199822969,2498,4062,4216249,5410080,True
954,0.16759035738238542,5401,7940,6346911,7407242,True
955,0.1667524055954735,14858,17570,7120703,8668104,True
956,0.16591864356749614,2187,4150,1672307,2056190,True
957,0.16508905034965865,4728,7836,3674414,4704111,True
958,0.16426360509791035,17469,20021,25375845,31503547,True
959,0.1634422870724208,74407,76396,8814114,10260350,True
960,0.16262507563705872,2465,4550,3165708,4032899,True
961,0.16181195025887343,19566,22498,4868960,6090422,True
962,0.16100289050757907,3535,5570,2194589,2725798,True
963,0.16019787605504118,41162,46264,18904143,24486647,True
964,0.15939688667476598,6979,9120,5240383,6461763,True
965,0.15859990224139214,1508,3309,1578472,1841570,True
966,0.1578069027301852,783,3222,1471764,1840971,True
967,0.15701786821653427,17237,20042,19765969,22842867,True
968,0.1562327788754516,297059,300412,30066998,34747672,True
969,0.15545161498107432,678,2652,651490,836766,True
970,0.15467435690616896,2085,4144,1955340,2472200,True
971,0.1539009851216381,7276,9010,3779644,4430148,True
972,0.15313148019602993,222413,226416,42683858,53581668,True
973,0.1523658227950498,3885,8047,5130607,6657978,True
974,0.15160399368107455,99030,103184,45005187,56038308,True
975,0.15084597371266917,6564,8905,4688485,5755263,True
976,0.1500917438441058,2326,5530,5375361,6914168,True
977,0.1493412851248853,22793,27941,7264438,8941161,True
978,0.14859457869926085,617,2845,573698,759092,True
979,0.14785160580576454,616,4099,2549626,3300453,True
980,0.1471123477767357,1787,4042,2635182,3243850,True
981,0.14637678603785204,75213,78118,15769871,20296964,True
982,0.1456449021076628,9838,12450,13516580,15831042,True
983,0.14491667759712448,5377,7472,1477372,1820429,True
984,0.14419209420913887,178,1812,336026,426313,True
985,0.14347113373809317,4455,7100,1879154,2302947,True
986,0.1427537780694027,3514,6773,2339489,3049671,True
987,0.14204000917905568,1731,4258,1931886,2508980,True
988,0.1413298091331604,8738,12252,17916202,22689770,True
989,0.1406231600874946,409,1938,522702,653511,True
990,0.13992004428705712,1153,3808,1814799,2208136,True
991,0.13922044406562184,1103,2692,1075773,1361756,True
992,0.13852434184529372,28716,31818,8892287,11280967,True
993,0.13783172013606726,9182,12191,9119352,11308620,True
994,0.13714256153538693,39866,42590,10991672,13879153,True
995,0.13645684872771,1263,3428,1702042,2202934,True
996,0.13577456448407144,7026,9146,7360977,8597691,True
997,0.13509569166165109,74530,77562,15993529,20591388,True
998,0.13442021320334283,3076,5134,3701805,4520215,True
999,0.1337481121373261,2061,3865,2366619,3102836,True
1000,0.13307937157663946,2631,6322,6766998,8698738,True
1001,0.13241397471875627,5450,7652,2674450,3443788,True
1002,0.13175190484516247,1485,3129,417031,518186,True
1003,0.13109314532093666,6702,9573,3895815,5042118,True
1004,0.13043767959433197,1272,4095,2531117,3244209,True
1005,0.12978549119636032,13576,16918,12279166,15928056,True
1006,0.12913656374037852,2149,4090,3377785,4307844,True
1007,0.12849088092167663,11651,13216,7442478,9649795,True
1008,0.12784842651706824,9449,11470,10781202,12481251,True
1009,0.1272091843844829,1375,2869,985158,1213030,True
1010,0.1265731384625605,2264,4549,2423943,2861909,True
1011,0.1259402727702477,39566,42139,7819935,9793565,True
1012,0.12531057140639645,794,2442,724579,919587,True
1013,0.12468401854936446,9876,11664,2032545,2556050,True
1014,0.12406059845661764,1070,2174,1644712,2045399,True
1015,0.12344029546433455,2123,4482,2617917,3302513,True
1016,0.12282309398701287,9582,12414,3172272,3916317,True
1017,0.12220897851707781,5476,7449,5169499,6099661,True
1018,0.12159793362449242,365,1864,406229,506972,True
1019,0.12098994395636996,3662,6031,3764684,4630782,True
1020,0.1203849942365881,559,3546,2327366,3028292,True
1021,0.11978306926540516,881,3050,1654576,2096713,True
1022,0.11918415391907813,1354,3213,1024878,1325656,True
1023,0.11858823314948275,1037,2726,1352615,1737530,True
1024,0.11799529198373533,1323,3633,1467097,1893958,True
1025,0.11740531552381665,1029,2936,2032242,2562679,True
1026,0.11681828894619757,4712,7216,4981876,5871625,True
1027,0.11623419750146659,75447,77664,13557339,16849569,True
1028,0.11565302651395926,8799,11659,6026443,7621507,True
1029,0.11507476138138946,2299,6629,8128500,10734545,True
1030,0.11449938757448251,2436,5355,6243192,8021686,True
1031,0.1139268906366101,1694,5400,2903939,3712416,True
1032,0.11335725618342705,221663,225520,35895033,44515468,True
1033,0.11279046990250992,1159,3474,2956931,3751470,True
1034,0.11222651755299737,1253,3696,1914842,2486434,True
1035,0.11166538496523239,2116,4144,2788055,3528678,True
1036,0.11110705804040623,19096,20930,3443941,4052671,True
1037,0.1105515227502042,2707,4121,2376979,3093586,True
1038,0.10999876513645318,1955,4285,2239000,2795395,True
1039,0.10944877131077091,1213,2848,2105448,2695089,True
1040,0.10890152745421705,1274,4317,1504766,1884487,True
1041,0.10835701981694597,17021,20230,10811793,12686466,True
1042,0.10781523471786124,6723,9009,3085047,3946401,True
1043,0.10727615854427193,1628,5525,2288860,2897935,True
1044,0.10673977775155057,9005,10764,3940672,4864632,True
1045,0.10620607886279282,901,2623,1336344,1714606,True
1046,0.10567504846847886,10561,13289,7246026,8780625,True
1047,0.10514667322613647,1440,3370,2419980,3010033,True
1048,0.10462093986000578,7396,10072,4550259,5396779,True
1049,0.10409783516070575,1955,3991,1805740,2227487,True
1050,0.10357734598490223,12543,14593,8291152,10637125,True
1051,0.10305945925497773,593713,597840,58958525,68161074,True
1052,0.10254416195870283,22656,25552,22059166,27654526,True
1053,0.10203144114890932,4020,6408,2586525,3286017,True
1054,0.10152128394316477,6754,9906,2855065,3618422,True
1055,0.10101367752344895,2429,5346,2204973,2777475,True
1056,0.1005086091358317,1084,2766,1645196,2080411,True
1057,0.10000606609015254,2481,4862,2569978,3252927,True
1058,0.09950603575970178,1886,4081,1127560,1369826,True
