iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
743,16,1.3125,92,0,8,0
744,17,1.2352941176470589,91,0,9,0
745,15,1.4,83,0,17,0
746,13,1.6153846153846154,85,0,15,0
747,17,1.2352941176470589,91,0,9,0
748,18,1.1666666666666667,94,0,6,0
749,19,1.105263157894737,93,0,7,0
750,18,1.1666666666666667,92,0,8,0
751,13,1.6153846153846154,86,0,14,0
752,19,1.105263157894737,92,0,8,0
753,18,1.1666666666666667,91,0,9,0
754,14,1.5,90,0,10,0
755,16,1.3125,90,0,10,0
756,13,1.6153846153846154,87,0,13,0
757,16,1.3125,92,0,8,0
758,20,1.05,94,0,6,0
759,18,1.1666666666666667,95,0,5,0
760,16,1.3125,87,0,13,0
761,13,1.6153846153846154,89,0,11,0
762,18,1.1666666666666667,91,0,9,0
763,20,1.05,92,0,8,0
764,17,1.2352941176470589,86,0,14,0
765,14,1.5,93,0,7,0
766,16,1.3125,92,0,8,0
767,16,1.3125,90,0,10,0
768,15,1.4,91,0,9,0
769,19,1.105263157894737,91,0,9,0
770,17,1.2352941176470589,91,0,9,0
771,16,1.3125,90,0,10,0
772,20,1.05,88,0,12,0
773,16,1.3125,84,0,16,0
774,17,1.2352941176470589,89,0,11,0
775,13,1.6153846153846154,85,0,15,0
776,16,1.3125,91,0,9,0
777,18,1.1666666666666667,90,0,10,0
778,12,1.75,85,0,15,0
779,17,1.2352941176470589,86,0,14,0
780,17,1.2352941176470589,92,0,8,0
781,18,1.1666666666666667,91,0,9,0
782,18,1.1666666666666667,90,0,10,0
783,17,1.2352941176470589,89,0,11,0
784,15,1.4,87,0,13,0
785,21,1.0,96,0,4,0
786,17,1.2352941176470589,86,0,14,0
787,17,1.2352941176470589,90,0,10,0
788,17,1.2352941176470589,91,0,9,0
789,15,1.4,88,0,12,0
790,15,1.4,86,0,14,0
791,16,1.3125,85,0,15,0
792,19,1.105263157894737,86,0,14,0
793,19,1.105263157894737,90,0,10,0
794,19,1.105263157894737,91,0,9,0
795,11,1.9090909090909092,86,0,14,0
796,19,1.105263157894737,92,0,8,0
797,15,1.4,88,0,12,0
798,18,1.1666666666666667,90,0,10,0
799,17,1.2352941176470589,88,0,12,0
800,19,1.105263157894737,91,0,9,0
801,18,1.1666666666666667,87,0,13,0
802,20,1.05,96,0,4,0
803,15,1.4,86,0,14,0
804,20,1.05,94,0,6,0
805,16,1.3125,92,0,8,0
806,19,1.105263157894737,92,0,8,0
807,20,1.05,94,0,6,0
808,18,1.1666666666666667,94,0,6,0
809,16,1.3125,94,0,6,0
810,18,1.1666666666666667,90,0,10,0
811,17,1.2352941176470589,92,0,8,0
812,19,1.105263157894737,89,0,11,0
813,19,1.105263157894737,90,0,10,0
814,15,1.4,87,0,13,0
815,19,1.105263157894737,94,0,6,0
816,20,1.05,96,0,4,0
817,15,1.4,88,0,12,0
818,16,1.3125,88,0,12,0
819,20,1.05,94,0,6,0
820,18,1.1666666666666667,85,0,15,0
821,19,1.105263157894737,93,0,7,0
822,15,1.4,91,0,9,0
823,13,1.6153846153846154,84,0,16,0
824,19,1.105263157894737,93,0,7,0
825,15,1.4,86,0,14,0
826,20,1.05,96,0,4,0
827,15,1.4,85,0,15,0
828,16,1.3125,89,0,11,0
829,14,1.5,90,0,10,0
830,16,1.3125,79,0,21,0
831,13,1.6153846153846154,90,0,10,0
832,20,1.05,95,0,5,0
833,17,1.2352941176470589,88,0,12,0
834,12,1.75,88,0,12,0
835,15,1.4,89,0,11,0
836,16,1.3125,90,0,10,0
837,18,1.1666666666666667,95,0,5,0
838,15,1.4,88,0,12,0
839,15,1.4,89,0,11,0
840,17,1.2352941176470589,90,0,10,0
841,18,1.1666666666666667,92,0,8,0
842,14,1.5,83,0,17,0
843,14,1.5,88,0,12,0
844,14,1.5,86,0,14,0
845,19,1.105263157894737,93,0,7,0
846,19,1.105263157894737,92,0,8,0
847,17,1.2352941176470589,93,0,7,0
848,16,1.3125,88,0,12,0
849,17,1.2352941176470589,89,0,11,0
850,17,1.2352941176470589,94,0,6,0
851,16,1.3125,89,0,11,0
852,16,1.3125,90,0,10,0
853,19,1.105263157894737,95,0,5,0
854,14,1.5,88,0,12,0
855,17,1.2352941176470589,93,0,7,0
856,18,1.1666666666666667,95,0,5,0
857,17,1.2352941176470589,91,0,9,0
858,16,1.3125,89,0,11,0
859,14,1.5,85,0,15,0
860,18,1.1666666666666667,87,0,13,0
861,16,1.3125,93,0,7,0
862,16,1.3125,92,0,8,0
863,17,1.2352941176470589,89,0,11,0
864,16,1.3125,91,0,9,0
865,16,1.3125,88,0,12,0
866,14,1.5,88,0,12,0
867,17,1.2352941176470589,91,0,9,0
868,16,1.3125,87,0,13,0
869,18,1.1666666666666667,87,0,13,0
870,18,1.1666666666666667,93,0,7,0
871,16,1.3125,88,0,12,0
872,15,1.4,87,0,13,0
873,19,1.105263157894737,96,0,4,0
874,14,1.5,91,0,9,0
875,18,1.1666666666666667,93,0,7,0
876,17,1.2352941176470589,83,0,17,0
877,18,1.1666666666666667,93,0,7,0
878,21,1.0,93,0,7,0
879,15,1.4,88,0,12,0
880,19,1.105263157894737,93,0,7,0
881,16,1.3125,92,0,8,0
882,17,1.2352941176470589,92,0,8,0
883,17,1.2352941176470589,93,0,7,0
884,12,1.75,87,0,13,0
885,17,1.2352941176470589,91,0,9,0
886,20,1.05,96,0,4,0
887,16,1.3125,90,0,10,0
888,17,1.2352941176470589,93,0,7,0
889,16,1.3125,85,0,15,0
890,16,1.3125,88,0,12,0
891,15,1.4,90,0,10,0
892,19,1.105263157894737,89,0,11,0
893,16,1.3125,94,0,6,0
894,17,1.2352941176470589,92,0,8,0
895,14,1.5,88,0,12,0
896,13,1.6153846153846154,88,0,12,0
897,16,1.3125,92,0,8,0
898,16,1.3125,83,0,17,0
899,15,1.4,90,0,10,0
900,15,1.4,89,0,11,0
901,19,1.105263157894737,91,0,9,0
902,15,1.4,91,0,9,0
903,16,1.3125,90,0,10,0
904,13,1.6153846153846154,90,0,10,0
905,18,1.1666666666666667,93,0,7,0
906,13,1.6153846153846154,86,0,14,0
907,15,1.4,88,0,12,0
908,13,1.6153846153846154,84,0,16,0
909,19,1.105263157894737,93,0,7,0
910,14,1.5,92,0,8,0
911,17,1.2352941176470589,88,0,12,0
912,15,1.4,87,0,13,0
913,20,1.05,93,0,7,0
914,15,1.4,87,0,13,0
915,19,1.105263157894737,94,0,6,0
916,14,1.5,86,0,14,0
917,17,1.2352941176470589,93,0,7,0
918,19,1.105263157894737,85,0,15,0
919,20,1.05,91,0,9,0
920,13,1.6153846153846154,85,0,15,0
921,17,1.2352941176470589,85,0,15,0
922,15,1.4,88,0,12,0
923,16,1.3125,92,0,8,0
924,13,1.6153846153846154,89,0,11,0
925,18,1.1666666666666667,93,0,7,0
926,17,1.2352941176470589,91,0,9,0
927,17,1.2352941176470589,83,0,17,0
928,18,1.1666666666666667,93,0,7,0
929,18,1.1666666666666667,92,0,8,0
930,16,1.3125,86,0,14,0
931,19,1.105263157894737,94,0,6,0
932,20,1.05,92,0,8,0
933,15,1.4,92,0,8,0
934,15,1.4,86,0,14,0
935,18,1.1666666666666667,94,0,6,0
936,16,1.3125,85,0,15,0
937,17,1.2352941176470589,90,0,10,0
938,15,1.4,92,0,8,0
939,18,1.1666666666666667,91,0,9,0
940,17,1.2352941176470589,90,0,10,0
941,13,1.6153846153846154,88,0,12,0
942,16,1.3125,88,0,12,0
943,17,1.2352941176470589,90,0,10,0
944,12,1.75,85,0,15,0
945,16,1.3125,91,0,9,0
946,15,1.4,90,0,10,0
947,19,1.105263157894737,94,0,6,0
948,17,1.2352941176470589,93,0,7,0
949,18,1.1666666666666667,92,0,8,0
950,17,1.2352941176470589,89,0,11,0
951,16,1.3125,89,0,11,0
952,18,1.1666666666666667,91,0,9,0
953,19,1.105263157894737,90,0,10,0
954,17,1.2352941176470589,92,0,8,0
955,16,1.3125,92,0,8,0
956,19,1.105263157894737,90,0,10,0
957,16,1.3125,90,0,10,0
958,19,1.105263157894737,92,0,8,0
959,18,1.1666666666666667,94,0,6,0
960,16,1.3125,90,0,10,0
961,16,1.3125,91,0,9,0
962,19,1.105263157894737,92,0,8,0
963,18,1.1666666666666667,92,0,8,0
964,14,1.5,87,0,13,0
965,14,1.5,87,0,13,0
966,14,1.5,88,0,12,0
967,19,1.105263157894737,95,0,5,0
968,16,1.3125,88,0,12,0
969,19,1.105263157894737,88,0,12,0
970,17,1.2352941176470589,85,0,15,0
971,18,1.1666666666666667,88,0,12,0
972,16,1.3125,87,0,13,0
973,16,1.3125,89,0,11,0
974,19,1.105263157894737,96,0,4,0
975,14,1.5,87,0,13,0
976,21,1.0,92,0,8,0
977,16,1.3125,84,0,16,0
978,18,1.1666666666666667,89,0,11,0
979,17,1.2352941176470589,90,0,10,0
980,18,1.1666666666666667,93,0,7,0
981,19,1.105263157894737,92,0,8,0
982,19,1.105263157894737,95,0,5,0
983,18,1.1666666666666667,95,0,5,0
984,20,1.05,91,0,9,0
985,14,1.5,88,0,12,0
986,19,1.105263157894737,93,0,7,0
987,16,1.3125,89,0,11,0
988,17,1.2352941176470589,89,0,11,0
989,17,1.2352941176470589,90,0,10,0
990,19,1.105263157894737,90,0,10,0
991,18,1.1666666666666667,89,0,11,0
992,17,1.2352941176470589,94,0,6,0
993,14,1.5,87,0,13,0
994,15,1.4,89,0,11,0
995,15,1.4,88,0,12,0
996,15,1.4,87,0,13,0
997,11,1.9090909090909092,88,0,12,0
998,17,1.2352941176470589,92,0,8,0
999,16,1.3125,89,0,11,0
1000,14,1.5,87,0,13,0
1001,16,1.3125,90,0,10,0
1002,16,1.3125,94,0,6,0
1003,17,1.2352941176470589,90,0,10,0
1004,18,1.1666666666666667,92,0,8,0
1005,10,2.1,85,0,15,0
1006,17,1.2352941176470589,90,0,10,0
1007,18,1.1666666666666667,92,0,8,0
1008,18,1.1666666666666667,90,0,10,0
1009,19,1.105263157894737,97,0,3,0
1010,11,1.9090909090909092,85,0,15,0
1011,19,1.105263157894737,92,0,8,0
1012,17,1.2352941176470589,93,0,7,0
1013,16,1.3125,84,0,16,0
1014,17,1.2352941176470589,85,0,15,0
1015,18,1.1666666666666667,95,0,5,0
1016,17,1.2352941176470589,91,0,9,0
1017,12,1.75,86,0,14,0
1018,16,1.3125,88,0,12,0
1019,14,1.5,86,0,14,0
1020,17,1.2352941176470589,91,0,9,0
1021,16,1.3125,88,0,12,0
1022,13,1.6153846153846154,85,0,15,0
1023,15,1.4,91,0,9,0
1024,15,1.4,91,0,9,0
1025,17,1.2352941176470589,90,0,10,0
1026,14,1.5,87,0,13,0
1027,13,1.6153846153846154,88,0,12,0
1028,20,1.05,93,0,7,0
1029,15,1.4,90,0,10,0
1030,16,1.3125,91,0,9,0
1031,17,1.2352941176470589,90,0,10,0
1032,18,1.1666666666666667,93,0,7,0
1033,17,1.2352941176470589,91,0,9,0
1034,18,1.1666666666666667,94,0,6,0
1035,15,1.4,89,0,11,0
1036,10,2.1,86,0,14,0
1037,15,1.4,88,0,12,0
1038,17,1.2352941176470589,88,0,12,0
1039,15,1.4,83,0,17,0
1040,16,1.3125,88,0,12,0
1041,17,1.2352941176470589,89,0,11,0
1042,12,1.75,88,0,12,0
1043,18,1.1666666666666667,92,0,8,0
1044,16,1.3125,89,0,11,0
1045,19,1.105263157894737,94,0,6,0
1046,14,1.5,88,0,12,0
1047,19,1.105263157894737,94,0,6,0
1048,15,1.4,89,0,11,0
1049,19,1.105263157894737,93,0,7,0
1050,17,1.2352941176470589,95,0,5,0
1051,17,1.2352941176470589,93,0,7,0
1052,15,1.4,91,0,9,0
1053,19,1.105263157894737,92,0,8,0
1054,19,1.105263157894737,93,0,7,0
1055,18,1.1666666666666667,95,0,5,0
1056,13,1.6153846153846154,88,0,12,0
1057,14,1.5,88,0,12,0
1058,18,1.1666666666666667,92,0,8,0
1059,17,1.2352941176470589,90,0,10,0
1060,19,1.105263157894737,84,0,16,0
1061,16,1.3125,94,0,6,0
1062,18,1.1666666666666667,88,0,12,0
1063,17,1.2352941176470589,94,0,6,0
1064,20,1.05,95,0,5,0
1065,14,1.5,85,0,15,0
1066,14,1.5,86,0,14,0
1067,19,1.105263157894737,92,0,8,0
1068,18,1.1666666666666667,90,0,10,0
1069,15,1.4,82,0,18,0
1070,18,1.1666666666666667,93,0,7,0
1071,12,1.75,87,0,13,0
1072,15,1.4,89,0,11,0
1073,17,1.2352941176470589,89,0,11,0
1074,14,1.5,84,0,16,0
1075,19,1.105263157894737,90,0,10,0
1076,15,1.4,91,0,9,0
1077,19,1.105263157894737,95,0,5,0
1078,16,1.3125,93,0,7,0
1079,18,1.1666666666666667,95,0,5,0
1080,16,1.3125,89,0,11,0
1081,20,1.05,94,0,6,0
1082,16,1.3125,89,0,11,0
1083,17,1.2352941176470589,91,0,9,0
1084,17,1.2352941176470589,88,0,12,0
1085,16,1.3125,92,0,8,0
1086,17,1.2352941176470589,92,0,8,0
1087,14,1.5,85,0,15,0
1088,20,1.05,85,0,15,0
1089,16,1.3125,90,0,10,0
1090,15,1.4,90,0,10,0
1091,17,1.2352941176470589,93,0,7,0
1092,16,1.3125,90,0,10,0
1093,13,1.6153846153846154,85,0,15,0
1094,20,1.05,94,0,6,0
1095,19,1.105263157894737,91,0,9,0
1096,15,1.4,89,0,11,0
1097,19,1.105263157894737,91,0,9,0
1098,16,1.3125,87,0,13,0
1099,14,1.5,93,0,7,0
1100,19,1.105263157894737,94,0,6,0
1101,18,1.1666666666666667,90,0,10,0
1102,18,1.1666666666666667,86,0,14,0
1103,17,1.2352941176470589,88,0,12,0
1104,21,1.0,96,0,4,0
1105,18,1.1666666666666667,93,0,7,0
1106,20,1.05,95,0,5,0
1107,19,1.105263157894737,91,0,9,0
1108,13,1.6153846153846154,88,0,12,0
1109,17,1.2352941176470589,89,0,11,0
1110,15,1.4,91,0,9,0
1111,16,1.3125,92,0,8,0
1112,15,1.4,91,0,9,0
1113,10,2.1,85,0,15,0
1114,13,1.6153846153846154,86,0,14,0
1115,17,1.2352941176470589,90,0,10,0
1116,17,1.2352941176470589,92,0,8,0
1117,17,1.2352941176470589,89,0,11,0
1118,15,1.4,89,0,11,0
1119,17,1.2352941176470589,91,0,9,0
1120,15,1.4,86,0,14,0
1121,21,1.0,93,0,7,0
1122,17,1.2352941176470589,91,0,9,0
1123,17,1.2352941176470589,89,0,11,0
1124,19,1.105263157894737,94,0,6,0
1125,17,1.2352941176470589,91,0,9,0
1126,16,1.3125,90,0,10,0
1127,15,1.4,89,0,11,0
1128,10,2.1,87,0,13,0
1129,17,1.2352941176470589,90,0,10,0
1130,20,1.05,94,0,6,0
1131,17,1.2352941176470589,94,0,6,0
1132,18,1.1666666666666667,93,0,7,0
1133,19,1.105263157894737,92,0,8,0
1134,17,1.2352941176470589,91,0,9,0
1135,15,1.4,89,0,11,0
1136,18,1.1666666666666667,91,0,9,0
1137,18,1.1666666666666667,91,0,9,0
1138,13,1.6153846153846154,85,0,15,0
1139,17,1.2352941176470589,88,0,12,0
1140,21,1.0,94,0,6,0
1141,19,1.105263157894737,93,0,7,0
1142,19,1.105263157894737,93,0,7,0
1143,15,1.4,87,0,13,0
1144,16,1.3125,90,0,10,0
1145,17,1.2352941176470589,94,0,6,0
1146,17,1.2352941176470589,89,0,11,0
1147,16,1.3125,92,0,8,0
1148,20,1.05,92,0,8,0
1149,20,1.05,88,0,12,0
1150,16,1.3125,91,0,9,0
1151,17,1.2352941176470589,91,0,9,0
1152,18,1.1666666666666667,90,0,10,0
1153,12,1.75,82,0,18,0
1154,17,1.2352941176470589,92,0,8,0
1155,15,1.4,87,0,13,0
1156,18,1.1666666666666667,91,0,9,0
1157,20,1.05,93,0,7,0
1158,17,1.2352941176470589,92,0,8,0
1159,16,1.3125,87,0,13,0
1160,19,1.105263157894737,94,0,6,0
1161,17,1.2352941176470589,84,0,16,0
1162,14,1.5,88,0,12,0
1163,16,1.3125,93,0,7,0
1164,15,1.4,91,0,9,0
1165,17,1.2352941176470589,90,0,10,0
1166,19,1.105263157894737,89,0,11,0
1167,16,1.3125,90,0,10,0
1168,16,1.3125,88,0,12,0
1169,20,1.05,94,0,6,0
1170,16,1.3125,90,0,10,0
1171,14,1.5,88,0,12,0
1172,13,1.6153846153846154,82,0,18,0
1173,18,1.1666666666666667,92,0,8,0
1174,15,1.4,90,0,10,0
1175,17,1.2352941176470589,91,0,9,0
1176,16,1.3125,90,0,10,0
1177,17,1.2352941176470589,92,0,8,0
1178,19,1.105263157894737,92,0,8,0
1179,17,1.2352941176470589,91,0,9,0
1180,20,1.05,94,0,6,0
1181,16,1.3125,87,0,13,0
1182,16,1.3125,89,0,11,0
1183,16,1.3125,93,0,7,0
1184,15,1.4,84,0,16,0
1185,14,1.5,91,0,9,0
1186,13,1.6153846153846154,87,0,13,0
1187,17,1.2352941176470589,94,0,6,0
1188,14,1.5,90,0,10,0
1189,19,1.105263157894737,94,0,6,0
1190,17,1.2352941176470589,90,0,10,0
1191,16,1.3125,89,0,11,0
1192,17,1.2352941176470589,89,0,11,0
1193,17,1.2352941176470589,94,0,6,0
1194,13,1.6153846153846154,87,0,13,0
1195,15,1.4,89,0,11,0
1196,13,1.6153846153846154,83,0,17,0
1197,18,1.1666666666666667,92,0,8,0
1198,15,1.4,89,0,11,0
1199,18,1.1666666666666667,91,0,9,0
1200,17,1.2352941176470589,95,0,5,0
1201,18,1.1666666666666667,89,0,11,0
1202,15,1.4,86,0,14,0
1203,17,1.2352941176470589,92,0,8,0
1204,16,1.3125,89,0,11,0
1205,15,1.4,90,0,10,0
1206,17,1.2352941176470589,92,0,8,0
1207,17,1.2352941176470589,93,0,7,0
1208,15,1.4,87,0,13,0
1209,16,1.3125,87,0,13,0
1210,17,1.2352941176470589,91,0,9,0
1211,18,1.1666666666666667,92,0,8,0
1212,18,1.1666666666666667,91,0,9,0
1213,17,1.2352941176470589,88,0,12,0
1214,16,1.3125,89,0,11,0
1215,14,1.5,92,0,8,0
1216,20,1.05,94,0,6,0
1217,13,1.6153846153846154,86,0,14,0
1218,14,1.5,82,0,18,0
1219,18,1.1666666666666667,91,0,9,0
1220,18,1.1666666666666667,90,0,10,0
1221,18,1.1666666666666667,96,0,4,0
1222,15,1.4,89,0,11,0
1223,16,1.3125,88,0,12,0
1224,18,1.1666666666666667,94,0,6,0
1225,16,1.3125,86,0,14,0
1226,15,1.4,87,0,13,0
1227,18,1.1666666666666667,87,0,13,0
1228,15,1.4,89,0,11,0
1229,20,1.05,89,0,11,0
1230,18,1.1666666666666667,92,0,8,0
1231,16,1.3125,91,0,9,0
1232,17,1.2352941176470589,87,0,13,0
1233,15,1.4,90,0,10,0
1234,18,1.1666666666666667,92,0,8,0
1235,18,1.1666666666666667,90,0,10,0
1236,15,1.4,91,0,9,0
1237,20,1.05,89,0,11,0
1238,17,1.2352941176470589,90,0,10,0
1239,16,1.3125,90,0,10,0
1240,19,1.105263157894737,95,0,5,0
1241,18,1.1666666666666667,95,0,5,0
1242,18,1.1666666666666667,93,0,7,0
1243,18,1.1666666666666667,89,0,11,0
1244,11,1.9090909090909092,82,0,18,0
1245,21,1.0,94,0,6,0
1246,19,1.105263157894737,90,0,10,0
1247,17,1.2352941176470589,92,0,8,0
1248,17,1.2352941176470589,88,0,12,0
1249,14,1.5,89,0,11,0
1250,18,1.1666666666666667,93,0,7,0
1251,18,1.1666666666666667,87,0,13,0
1252,17,1.2352941176470589,90,0,10,0
1253,14,1.5,86,0,14,0
1254,18,1.1666666666666667,93,0,7,0
1255,12,1.75,89,0,11,0
1256,15,1.4,91,0,9,0
1257,18,1.1666666666666667,93,0,7,0
1258,17,1.2352941176470589,93,0,7,0
1259,17,1.2352941176470589,92,0,8,0
1260,17,1.2352941176470589,86,0,14,0
1261,19,1.105263157894737,93,0,7,0
1262,17,1.2352941176470589,91,0,9,0
1263,13,1.6153846153846154,85,0,15,0
1264,19,1.105263157894737,95,0,5,0
1265,13,1.6153846153846154,80,0,20,0
1266,18,1.1666666666666667,87,0,13,0
1267,16,1.3125,91,0,9,0
1268,19,1.105263157894737,91,0,9,0
1269,17,1.2352941176470589,89,0,11,0
1270,17,1.2352941176470589,93,0,7,0
1271,15,1.4,91,0,9,0
1272,16,1.3125,90,0,10,0
1273,17,1.2352941176470589,86,0,14,0
1274,17,1.2352941176470589,90,0,10,0
1275,17,1.2352941176470589,91,0,9,0
1276,19,1.105263157894737,93,0,7,0
1277,17,1.2352941176470589,92,0,8,0
1278,17,1.2352941176470589,93,0,7,0
1279,17,1.2352941176470589,91,0,9,0
1280,16,1.3125,84,0,16,0
1281,16,1.3125,90,0,10,0
1282,16,1.3125,88,0,12,0
1283,14,1.5,88,0,12,0
1284,20,1.05,94,0,6,0
1285,18,1.1666666666666667,90,0,10,0
1286,15,1.4,87,0,13,0
1287,17,1.2352941176470589,88,0,12,0
1288,17,1.2352941176470589,91,0,9,0
1289,15,1.4,89,0,11,0
1290,19,1.105263157894737,93,0,7,0
1291,18,1.1666666666666667,95,0,5,0
1292,17,1.2352941176470589,88,0,12,0
1293,18,1.1666666666666667,90,0,10,0
1294,16,1.3125,93,0,7,0
1295,20,1.05,94,0,6,0
1296,16,1.3125,93,0,7,0
1297,13,1.6153846153846154,92,0,8,0
1298,14,1.5,87,0,13,0
1299,18,1.1666666666666667,92,0,8,0
1300,15,1.4,87,0,13,0
1301,14,1.5,90,0,10,0
1302,19,1.105263157894737,93,0,7,0
1303,19,1.105263157894737,86,0,14,0
1304,11,1.9090909090909092,86,0,14,0
1305,17,1.2352941176470589,90,0,10,0
1306,15,1.4,85,0,15,0
1307,19,1.105263157894737,93,0,7,0
1308,13,1.6153846153846154,88,0,12,0
1309,20,1.05,93,0,7,0
1310,15,1.4,91,0,9,0
1311,13,1.6153846153846154,82,0,18,0
1312,14,1.5,88,0,12,0
1313,13,1.6153846153846154,84,0,16,0
1314,15,1.4,87,0,13,0
1315,14,1.5,88,0,12,0
1316,16,1.3125,90,0,10,0
1317,15,1.4,90,0,10,0
1318,17,1.2352941176470589,93,0,7,0
1319,17,1.2352941176470589,84,0,16,0
1320,18,1.1666666666666667,91,0,9,0
1321,16,1.3125,91,0,9,0
1322,17,1.2352941176470589,83,0,17,0
1323,16,1.3125,90,0,10,0
1324,16,1.3125,93,0,7,0
1325,16,1.3125,90,0,10,0
1326,17,1.2352941176470589,90,0,10,0
1327,17,1.2352941176470589,92,0,8,0
1328,17,1.2352941176470589,95,0,5,0
1329,15,1.4,87,0,13,0
1330,16,1.3125,95,0,5,0
1331,18,1.1666666666666667,90,0,10,0
1332,19,1.105263157894737,90,0,10,0
1333,17,1.2352941176470589,92,0,8,0
1334,17,1.2352941176470589,92,0,8,0
1335,16,1.3125,87,0,13,0
1336,16,1.3125,91,0,9,0
1337,16,1.3125,92,0,8,0
1338,15,1.4,87,0,13,0
1339,18,1.1666666666666667,90,0,10,0
1340,19,1.105263157894737,93,0,7,0
1341,18,1.1666666666666667,90,0,10,0
1342,14,1.5,88,0,12,0
1343,19,1.105263157894737,91,0,9,0
1344,15,1.4,91,0,9,0
1345,17,1.2352941176470589,95,0,5,0
1346,18,1.1666666666666667,90,0,10,0
1347,16,1.3125,90,0,10,0
1348,15,1.4,90,0,10,0
1349,13,1.6153846153846154,87,0,13,0
1350,18,1.1666666666666667,89,0,11,0
1351,17,1.2352941176470589,92,0,8,0
1352,17,1.2352941176470589,88,0,12,0
1353,17,1.2352941176470589,92,0,8,0
1354,19,1.105263157894737,92,0,8,0
1355,17,1.2352941176470589,92,0,8,0
1356,19,1.105263157894737,93,0,7,0
1357,19,1.105263157894737,91,0,9,0
1358,17,1.2352941176470589,90,0,10,0
1359,13,1.6153846153846154,86,0,14,0
1360,18,1.1666666666666667,96,0,4,0
1361,16,1.3125,89,0,11,0
1362,13,1.6153846153846154,88,0,12,0
1363,14,1.5,90,0,10,0
1364,17,1.2352941176470589,94,0,6,0
1365,16,1.3125,89,0,11,0
1366,18,1.1666666666666667,95,0,5,0
1367,16,1.3125,89,0,11,0
1368,18,1.1666666666666667,90,0,10,0
1369,16,1.3125,91,0,9,0
1370,16,1.3125,84,0,16,0
1371,17,1.2352941176470589,85,0,15,0
1372,19,1.105263157894737,90,0,10,0
1373,18,1.1666666666666667,90,0,10,0
1374,14,1.5,90,0,10,0
1375,18,1.1666666666666667,93,0,7,0
1376,16,1.3125,89,0,11,0
1377,16,1.3125,92,0,8,0
1378,17,1.2352941176470589,87,0,13,0
1379,18,1.1666666666666667,96,0,4,0
1380,17,1.2352941176470589,84,0,16,0
1381,17,1.2352941176470589,89,0,11,0
1382,17,1.2352941176470589,93,0,7,0
1383,13,1.6153846153846154,90,0,10,0
1384,18,1.1666666666666667,88,0,12,0
1385,16,1.3125,91,0,9,0
1386,17,1.2352941176470589,86,0,14,0
1387,16,1.3125,88,0,12,0
1388,18,1.1666666666666667,94,0,6,0
1389,18,1.1666666666666667,91,0,9,0
1390,17,1.2352941176470589,90,0,10,0
1391,18,1.1666666666666667,92,0,8,0
1392,14,1.5,86,0,14,0
1393,18,1.1666666666666667,94,0,6,0
1394,17,1.2352941176470589,93,0,7,0
1395,18,1.1666666666666667,92,0,8,0
1396,19,1.105263157894737,92,0,8,0
1397,13,1.6153846153846154,86,0,14,0
1398,12,1.75,90,0,10,0
1399,14,1.5,86,0,14,0
1400,13,1.6153846153846154,87,0,13,0
1401,17,1.2352941176470589,88,0,12,0
1402,20,1.05,92,0,8,0
1403,17,1.2352941176470589,93,0,7,0
1404,17,1.2352941176470589,90,0,10,0
1405,18,1.1666666666666667,88,0,12,0
1406,15,1.4,82,0,18,0
1407,19,1.105263157894737,89,0,11,0
1408,17,1.2352941176470589,89,0,11,0
1409,15,1.4,90,0,10,0
1410,16,1.3125,91,0,9,0
1411,15,1.4,87,0,13,0
1412,20,1.05,98,0,2,0
1413,15,1.4,87,0,13,0
1414,17,1.2352941176470589,92,0,8,0
1415,16,1.3125,90,0,10,0
1416,13,1.6153846153846154,87,0,13,0
1417,12,1.75,89,0,11,0
1418,17,1.2352941176470589,89,0,11,0
1419,15,1.4,88,0,12,0
1420,19,1.105263157894737,94,0,6,0
1421,17,1.2352941176470589,88,0,12,0
1422,17,1.2352941176470589,92,0,8,0
1423,18,1.1666666666666667,92,0,8,0
1424,19,1.105263157894737,95,0,5,0
1425,18,1.1666666666666667,91,0,9,0
1426,15,1.4,86,0,14,0
1427,17,1.2352941176470589,91,0,9,0
1428,16,1.3125,89,0,11,0
1429,16,1.3125,93,0,7,0
1430,18,1.1666666666666667,93,0,7,0
1431,13,1.6153846153846154,85,0,15,0
1432,17,1.2352941176470589,90,0,10,0
1433,19,1.105263157894737,92,0,8,0
1434,15,1.4,90,0,10,0
1435,18,1.1666666666666667,89,0,11,0
1436,16,1.3125,85,0,15,0
1437,16,1.3125,90,0,10,0
1438,19,1.105263157894737,91,0,9,0
1439,18,1.1666666666666667,91,0,9,0
1440,15,1.4,89,0,11,0
1441,17,1.2352941176470589,92,0,8,0
1442,17,1.2352941176470589,91,0,9,0
1443,17,1.2352941176470589,94,0,6,0
1444,19,1.105263157894737,94,0,6,0
1445,17,1.2352941176470589,94,0,6,0
1446,19,1.105263157894737,95,0,5,0
1447,17,1.2352941176470589,92,0,8,0
1448,16,1.3125,83,0,17,0
1449,14,1.5,83,0,17,0
1450,17,1.2352941176470589,87,0,13,0
1451,16,1.3125,86,0,14,0
1452,19,1.105263157894737,92,0,8,0
1453,16,1.3125,93,0,7,0
1454,17,1.2352941176470589,91,0,9,0
1455,17,1.2352941176470589,87,0,13,0
1456,20,1.05,94,0,6,0
1457,16,1.3125,90,0,10,0
1458,15,1.4,87,0,13,0
