iteration,temperature,dsp,bram,lut,ff,violation
532,1.389661265317819,103023,111676,146156837,178286264,True
533,1.38271295899123,44255,52407,93038311,111839765,True
534,1.3757993941962738,931,7297,2221227,2856833,True
535,1.3689203972252926,13760,20499,16015559,19866927,True
536,1.362075795239166,24552,32509,11351849,13516081,True
537,1.3552654162629703,11110,17874,5574213,7200283,True
538,1.3484890891816554,20795,29935,14549618,18769062,True
539,1.3417466437357473,4672,11347,4981248,6264381,True
540,1.3350379105170684,2520,8198,7825561,10160789,True
541,1.328362720964483,46573,51311,37111731,46671076,True
542,1.3217209073596605,14396,20935,12605203,15736534,True
543,1.3151123028228622,19165,23423,8529015,11027663,True
544,1.3085367413087479,12006,20837,33271539,42225267,True
545,1.3019940576022042,1017,7176,1962250,2497510,True
546,1.2954840873141933,1133,12452,5334665,6876693,True
547,1.2890066668776223,5066,12538,4988296,6347721,True
548,1.2825616335432342,13733,21871,30857276,39369420,True
549,1.276148825375518,1891,8363,7620842,9771135,True
550,1.2697680812486405,10788,18546,36351052,47368531,True
551,1.2634192408423972,1072,8720,4885951,6269581,True
552,1.2571021446381851,8929,14663,17366224,21401110,True
553,1.2508166339149942,4371,11539,10111734,12793367,True
554,1.2445625507454192,19454,25258,9974847,12772398,True
555,1.238339737991692,33703,39903,30145716,36378614,True
556,1.2321480393017337,50974,59582,48798376,60827978,True
557,1.225987299105225,23220,30542,30070002,35437206,True
558,1.219857362609699,2048,8242,4602682,5877214,True
559,1.2137580757966504,24255,28186,44399195,54701297,True
560,1.207689285417667,6511,13147,6255328,7960023,True
561,1.2016508389905787,50173,58127,34405940,40180638,True
562,1.1956425847956258,9217,18051,16886636,19849311,True
563,1.1896643718716478,33549,37931,47366197,59822926,True
564,1.1837160500122894,51380,57854,59126632,68475040,True
565,1.177797469762228,12764,20302,27074962,33651280,True
566,1.171908482413417,4532,13257,11070213,13553659,True
567,1.1660489400013498,110931,115288,28983301,35501176,True
568,1.1602186953013431,2868,10342,4846667,5995289,True
569,1.1544176018248364,7599,14601,6459903,8225792,True
570,1.1486455138157123,5248,10904,14418379,17914778,True
571,1.1429022862466338,11827,18872,17423103,21711676,True
572,1.1371877748154007,1087,7114,1414152,1846547,True
573,1.1315018359413236,5134,11423,3934866,5099054,True
574,1.125844326761617,3549,11629,4316482,5376336,True
575,1.1202151051278089,2309,9217,8200649,10306184,True
576,1.1146140296021698,17026,23324,44703604,55953516,True
577,1.109040959454159,7120,12858,13804014,17309138,True
578,1.1034957546568882,147935,153938,52589355,67107290,True
579,1.0979782758836039,37108,41872,7431745,8658090,True
580,1.0924883845041857,18544,24246,5457613,6471895,True
581,1.0870259425816649,6661,12132,15619590,20222512,True
582,1.0815908128687566,12756,20634,12672829,15417640,True
583,1.076182858804413,7680,15337,17680688,22204684,True
584,1.070801944510391,132664,142013,265257697,322641405,True
585,1.065447934787839,164385,172570,206849789,251083863,True
586,1.0601206951138997,5308,10068,12415918,15538670,True
587,1.0548200916383301,112167,119231,60120417,75062072,True
588,1.0495459911801384,302227,309088,261388031,305069296,True
589,1.0442982612242377,150676,156555,214135923,252003287,True
590,1.0390767699181165,1649,8601,5291505,6853124,True
591,1.0338813860685259,7681,13416,8315643,10540822,True
592,1.0287119791381831,11015,16711,8226705,10194968,True
593,1.0235684192424923,11437,20037,28375629,35651099,True
594,1.0184505771462797,4709,12231,19037276,24750936,True
595,1.0133583242605484,11893,17491,25999857,31601709,True
596,1.0082915326392456,59358,64346,57106653,70505717,True
597,1.0032500749760493,5386,11912,11268184,13765873,True
598,0.998233824601169,30336,37770,59644326,75507179,True
599,0.9932426554781632,11059,17107,9282262,11857065,True
600,0.9882764422007724,575,6800,1221280,1494074,True
601,0.9833350599897686,1329,7801,1426968,1808561,True
602,0.9784183846898197,3064,9219,2449252,2989857,True
603,0.9735262927663706,13161,19367,12226818,14974473,True
604,0.9686586613025387,39471,45415,12628350,15037791,True
605,0.9638153679960261,198275,205882,162056536,203187386,True
606,0.9589962911560459,3092,7924,3832701,4992894,True
607,0.9542013097002656,7133,14835,20573028,26891772,True
608,0.9494303031517642,575,7513,931925,1258787,True
609,0.9446831516360055,3617,9383,4352610,5396630,True
610,0.9399597358778254,613513,623716,181856651,219929780,True
611,0.9352599371984364,8355,14508,12720431,16135992,True
612,0.9305836375124442,10454,15022,33482063,42845969,True
613,0.925930719324882,38056,42120,12674232,15575875,True
614,0.9213010657282577,43412,47988,15781241,19296128,True
615,0.9166945603996164,41303,47245,19339902,23468143,True
616,0.9121110875976183,3658,10676,14038227,18256370,True
617,0.9075505321596302,44722,48663,19730331,24645184,True
618,0.9030127794988321,60720,68334,58592846,74349033,True
619,0.898497715601338,11006,17678,8476057,10283353,True
620,0.8940052270233313,4001,10450,4196819,5018470,True
621,0.8895352008882146,4986,12253,5496639,6817906,True
622,0.8850875248837735,218412,229364,156513683,182906433,True
623,0.8806620872593547,2748,9117,5417601,6628819,True
624,0.8762587768230579,616244,623137,170452381,204380413,True
625,0.8718774829389425,9910,16338,15311813,19320637,True
626,0.8675180955242477,19752,25564,45810668,56408784,True
627,0.8631805050466265,5037,11588,11580407,14961605,True
628,0.8588646025213933,9790,16168,9048859,10849315,True
629,0.8545702795087863,793,8473,1706628,2276408,True
630,0.8502974281112423,85844,90634,31413816,39830401,True
631,0.8460459409706861,8614,15889,13988362,18409051,True
632,0.8418157112658327,43639,53424,23028851,28990236,True
633,0.8376066327095035,43556,49656,92312932,112917094,True
634,0.833418599545956,17545,27296,16620963,20354661,True
635,0.8292515065482262,25341,33043,67691878,84310886,True
636,0.8251052490154851,7759,12318,6105260,7577421,True
637,0.8209797227704076,6947,15526,14903281,17806687,True
638,0.8168748241565557,949,6971,1472484,1869738,True
639,0.8127904500357729,53954,62653,48393069,58949678,True
640,0.808726497785594,399307,407555,267448974,325273622,True
641,0.804682865296666,66016,72396,112112287,138879184,True
642,0.8006594509701827,19217,27293,11058017,14425985,True
643,0.7966561537153317,123368,134501,115892971,136873510,True
644,0.792672872946755,18668,25688,27236888,32123170,True
645,0.7887095085820213,2371,9596,4314231,5615541,True
646,0.7847659610391111,78352,84550,147701543,179704582,True
647,0.7808421312339155,2862,8260,8358239,10505033,True
648,0.776937920577746,9108,17485,30218299,39178163,True
649,0.7730532309748573,75403,81823,168676186,207118448,True
650,0.7691879648199831,9042,12629,21120153,25857902,True
651,0.7653420249958832,35469,42445,53396753,62681059,True
652,0.7615153148709038,3115,12450,7395638,9236028,True
653,0.7577077382965494,13147,20945,14575897,18564063,True
654,0.7539191996050666,1859,8507,3673683,4753323,True
655,0.7501496036070413,550487,559792,240225983,277670125,True
656,0.7463988555890061,12579,19123,31219341,38362437,True
657,0.7426668613110611,386,6186,889653,1141099,True
658,0.7389535270045058,9830,18017,6634460,8333515,True
659,0.7352587593694833,137065,142334,203911454,235555176,True
660,0.7315824655726358,1098,7940,2261230,2804854,True
661,0.7279245532447727,2295,9703,3075824,3854261,True
662,0.7242849304785488,118572,125854,186928796,226930136,True
663,0.720663505826156,21297,24783,39406798,46758911,True
664,0.7170601882970252,14196,20364,14437471,17596780,True
665,0.7134748873555401,15019,25009,9526498,11937477,True
666,0.7099075129187624,10678,16708,29457853,36733424,True
667,0.7063579753541686,1566,7650,1685173,2137452,True
668,0.7028261854773977,17501,23003,33060317,38301002,True
669,0.6993120545500108,26726,33108,61695621,78752972,True
670,0.6958154942772607,20905,27837,10220350,12685916,True
671,0.6923364168058744,50149,56275,88186235,104250058,True
672,0.688874734721845,1320,7827,2134737,2668249,True
673,0.6854303610482357,143616,151809,294383880,359648023,True
674,0.6820032092429945,22001,27562,46189152,57818986,True
675,0.6785931931967796,17231,23122,45730811,56968872,True
676,0.6752002272307956,217660,224996,183279708,224719000,True
677,0.6718242260946417,53171,64376,32275748,39260610,True
678,0.6684651049641684,10992,19519,7749468,9907982,True
679,0.6651227794393476,4443,10741,17402611,22446523,True
680,0.6617971655421508,5274,10249,4492983,5756844,True
681,0.6584881797144401,45478,52833,33354815,40777037,True
682,0.6551957388158679,11405,17367,9786979,12673603,True
683,0.6519197601217885,29769,38594,39633228,51273229,True
684,0.6486601613211795,2430,8215,8204072,10726743,True
685,0.6454168605145736,6170,17386,15729106,20056350,True
686,0.6421897762120007,2696,10255,4762030,6121811,True
687,0.6389788273309407,2111,10233,6473747,8023617,True
688,0.6357839331942859,16288,23311,6459180,7905772,True
689,0.6326050135283146,921,7298,2482724,3106983,True
690,0.629441988460673,14132,17379,32130797,41483820,True
691,0.6262947785183697,196706,204821,119396131,137727126,True
692,0.6231633046257778,906,6632,1125600,1429693,True
693,0.620047488102649,6208,16132,22865957,29567833,True
694,0.6169472506621357,1037,6904,2749208,3501916,True
695,0.6138625144088251,5040,13699,16725193,21180304,True
696,0.610793201836781,80905,86999,34140848,42763872,True
697,0.607739235827597,22205,29803,54993478,66171908,True
698,0.604700539648459,4801,12129,10049832,12944255,True
699,0.6016770369502168,5064,11070,10702662,12966751,True
700,0.5986686517654657,1173,8920,3760236,4750613,True
701,0.5956753085066383,10640,16441,7353957,9452867,True
702,0.5926969319641051,1001,6669,1252949,1577080,True
703,0.5897334473042846,263432,273231,404991202,467596661,True
704,0.5867847800677631,93493,98855,23188756,27588253,True
705,0.5838508561674243,15579,19881,14833218,18767354,True
706,0.5809316018865871,1573,7377,1764999,2264066,True
707,0.5780269438771541,7567,14819,20759510,26357443,True
708,0.5751368091577683,9573,14839,5223944,6693234,True
709,0.5722611251119795,338137,342745,75368703,88208186,True
710,0.5693998194864196,8350,16564,17564690,21833609,True
711,0.5665528203889875,18430,27471,50698516,64953106,True
712,0.5637200562870426,593,7721,2255510,2887380,True
713,0.5609014560056074,75668,82290,20059352,23693339,True
714,0.5580969487255794,36090,43023,55750536,70984144,True
715,0.5553064639819515,3092,9351,11893710,15384309,True
716,0.5525299316620418,7376,14432,16390296,19796923,True
717,0.5497672820037316,42535,48258,65100062,76733617,True
718,0.5470184455937129,813,6479,1283553,1598339,True
719,0.5442833533657444,14737,20551,35265231,44803639,True
720,0.5415619365989157,13734,17880,8152749,10079954,True
721,0.5388541269159212,410,7123,1312251,1695736,True
722,0.5361598562813416,37070,44689,32384930,39017405,True
723,0.5334790569999348,15302,19734,27173419,32450421,True
724,0.5308116617149351,54745,62657,75268422,96901720,True
725,0.5281576034063604,1432,9847,4732183,6019533,True
726,0.5255168153893286,3546,10033,4421270,5323430,True
727,0.522889231312382,26759,35709,26687148,32153934,True
728,0.52027478515582,17563,22603,29274148,33994603,True
729,0.517673411230041,33165,39739,81184936,101830000,True
730,0.5150850441738908,12681,19770,14747781,18795003,True
731,0.5125096189530213,40031,46648,11723446,13806170,True
732,0.5099470708582562,7153,13838,23800358,30822041,True
733,0.5073973355039649,42084,51424,17627941,22001492,True
734,0.5048603488264451,36670,43994,64787905,75198569,True
735,0.5023360470823129,21490,28536,40294820,48675192,True
736,0.4998243668469014,1387,7801,2304565,2748504,True
737,0.4973252450126669,6221,12088,7313062,9367998,True
738,0.49483861878760355,38240,45859,77904894,96642790,True
739,0.4923644256936655,1607,8543,2723999,3286233,True
740,0.48990260356519716,4636,12217,9424504,11833200,True
741,0.4874530905473712,305645,312617,78173424,91000352,True
742,0.4850158250946343,10877,15195,16296579,20644798,True
743,0.48259074596916113,5708,10675,14246082,17714500,True
744,0.48017779223931534,13065,18112,30234853,36668426,True
745,0.4777769032781188,2976,9082,2111860,2584950,True
746,0.4753880187617282,8543,16469,18144681,23496103,True
747,0.4730110786679196,6003,9996,14678469,18648121,True
748,0.47064602327458,18672,26053,22943196,28542212,True
749,0.4682927931582071,1058,8204,4047669,5138318,True
750,0.46595132919241605,6270,12238,12159388,14735748,True
751,0.463621572546454,415793,425626,465589258,544804733,True
752,0.4613034646837217,2118,9864,5398243,6971474,True
753,0.45899694736030305,3165,8457,11395896,14958319,True
754,0.45670196262350155,608666,615930,125124113,144557691,True
755,0.454418452810384,108044,117636,100499061,122705238,True
756,0.4521463605463321,17101,25006,57086329,74051061,True
757,0.44988562874360044,38458,45200,14081054,17339243,True
758,0.44763620059988246,5145,11009,16817191,21872788,True
759,0.445398019596883,9137,15581,22162133,27899018,True
760,0.4431710294988986,39073,44480,20620663,26550456,True
761,0.4409551743514041,1632,7588,2710254,3424421,True
762,0.43875039847964703,2724,9523,4605634,5645562,True
763,0.4365566464872488,56834,64268,19385933,24004496,True
764,0.43437386325481253,61929,68252,65239175,82989323,True
765,0.4322019939385385,402218,412828,220071285,254175173,True
766,0.43004098396884577,37492,44395,14547667,18439845,True
767,0.4278907790490015,27371,30886,20728829,24253431,True
768,0.4257513251537565,19140,27691,30422939,37249204,True
769,0.42362256852798774,5976,12817,6330727,8136457,True
770,0.4215044556853478,20749,27729,29923051,35077113,True
771,0.419396933406921,4101,9744,8450251,10135406,True
772,0.4172999487398864,22968,30334,49778831,62448321,True
773,0.41521344899618695,140186,150672,233994375,275008196,True
774,0.413137381751206,3227,9050,7554143,9784359,True
775,0.41107169484245,18324,24151,44451759,56435605,True
776,0.40901633636823775,7993,13482,10523420,12605119,True
777,0.40697125468639656,13599,19133,10240194,12882090,True
778,0.4049363984129646,19638,28025,9024897,11257662,True
779,0.40291171642089973,19120,24461,16961862,20949268,True
780,0.40089715783879526,58624,68273,46822203,56486442,True
781,0.39889267204960127,540,6834,1620905,2094332,True
782,0.39689820868935327,57697,64693,23982568,30102597,True
783,0.3949137176459065,4690,10972,7352597,8755575,True
784,0.39293914905767696,10618,17645,5888639,7551430,True
785,0.39097445331238856,50676,59122,24277304,30213033,True
786,0.3890195810458266,1312800,1321362,424730633,506159281,True
787,0.3870744831405975,547,8727,2754753,3517858,True
788,0.38513911072489454,17701,25016,37895710,46161539,True
789,0.38321341517127006,9946,16168,6005442,7511261,True
790,0.3812973480954137,51771,59432,69219580,80079860,True
791,0.37939086135493666,7466,15264,11554219,14491090,True
792,0.377493907048162,33009,41737,97035623,124170188,True
793,0.37560643751292117,11705,17048,20275283,25315655,True
794,0.37372840532535656,2184,11140,3546608,4485509,True
795,0.3718597632987298,1346,6662,1386826,1774544,True
796,0.3700004644822361,76478,82446,23863160,28213488,True
797,0.36815046215982494,1487,9154,2563004,3228718,True
798,0.36630970984902583,801,8819,2536963,3240276,True
799,0.3644781612997807,4244,11429,7528553,9323009,True
800,0.3626557704932818,18938,27056,7191909,8622492,True
801,0.3608424916408154,21616,29194,39692749,49344114,True
802,0.35903827918261133,53893,60122,35499608,41891921,True
803,0.3572430877866983,11523,20166,9152821,11765084,True
804,0.3554568723477648,82335,89811,170823791,207206155,True
805,0.35367958798602595,152517,159555,40426619,49370237,True
806,0.35191119004609583,42157,47664,22595658,27959997,True
807,0.35015163409586536,40827,45464,52141547,65176288,True
808,0.34840087592538604,509,6733,1938466,2518796,True
809,0.34665887154575914,6362,14330,15895351,19310491,True
810,0.34492557718803035,736,7262,2097227,2604973,True
811,0.3432009493020902,10108,17147,26862556,33935479,True
812,0.34148494455557976,589,6106,833079,1063963,True
813,0.33977751983280186,4181,11853,10192043,12798112,True
814,0.3380786322336378,35959,43481,65139487,75482003,True
815,0.3363882390724696,10743,17174,7801320,10079219,True
816,0.33470629787710726,2204,8694,3711678,4726513,True
817,0.3330327663877217,53046,59434,63680999,74246985,True
818,0.3313676025557831,44176,50681,12638952,15037325,True
819,0.3297107645430042,33232,39096,45259402,52405285,True
820,0.3280622107202892,26962,31711,25681579,32278054,True
821,0.3264218996666877,12418,22676,27849942,34753726,True
822,0.3247897901683543,1772,7796,4536882,5651188,True
823,0.3231658412175125,40496,47566,17223695,21212398,True
824,0.32155001201142497,4547,10294,6364829,7617137,True
825,0.3199422619513678,6033,12649,15537648,20285859,True
826,0.318342550641611,28622,35115,63344082,80809251,True
827,0.3167508378884029,1180,7478,2591512,3284901,True
828,0.3151670836989609,2340,8758,2299197,2938901,True
829,0.3135912482804661,54954,62518,121459757,148580137,True
830,0.31202329203906376,275788,280960,129052649,150330779,True
831,0.31046317557886843,8373,15165,7493975,9691726,True
832,0.3089108597009741,20763,26808,8240675,10004253,True
833,0.30736630540246923,7208,16888,14876061,19194718,True
834,0.3058294738754569,5152,11758,3175252,4011365,True
835,0.30430032650607963,157561,164832,57121598,67021367,True
836,0.30277882487354923,1169,8942,3906808,4971001,True
837,0.3012649307491815,2975,8955,5807656,6826269,True
838,0.2997586060954356,11092,18845,22311835,28270450,True
839,0.2982598130649584,1759,8699,1996790,2566187,True
840,0.2967685139996336,2924,8853,5677261,7287589,True
841,0.29528467142963544,9282,17656,22192360,28460672,True
842,0.29380824807248723,9548,18489,15616801,19441255,True
843,0.2923392068321248,209427,217066,171409010,214015693,True
844,0.29087751079796414,1578,7472,3152210,4005431,True
845,0.28942312324397435,13584,20356,27640405,32857670,True
846,0.2879760076277545,11602,18707,4787763,5921043,True
847,0.2865361275896157,8016,15638,22653937,27880211,True
848,0.2851034469516676,297399,301963,72795423,88497429,True
849,0.28367792971690925,51782,58547,36648043,46926950,True
850,0.2822595400683247,149792,156652,31015221,36283628,True
851,0.28084824236798306,21508,29316,19000868,24603832,True
852,0.27944400115614315,11239,19248,9860034,12293331,True
853,0.2780467811503624,40733,48227,78853189,100550012,True
854,0.2766565472446106,103419,109862,66808648,77484009,True
855,0.2752732645083875,50529,56108,96697826,121485366,True
856,0.27389689818584556,38738,44335,17080627,21916766,True
857,0.27252741369491634,1818,8735,2705571,3291819,True
858,0.2711647766264418,4520,10399,15789623,19970205,True
859,0.26980895274330957,17388,21866,44085047,55160597,True
860,0.268459907979593,26452,33170,24997351,31518279,True
861,0.26711760843969506,1038,10148,3502597,4531080,True
862,0.2657820203974966,45821,52752,33360908,41616571,True
863,0.2644531102955091,19973,24070,7820686,9780217,True
864,0.2631308447440316,3321,9297,3630543,4687231,True
865,0.26181519052031144,51384,57965,24903101,30314944,True
866,0.2605061145677099,112874,120412,79836644,94547791,True
867,0.2592035839948713,20038,25132,24134677,29417447,True
868,0.25790756607489695,75105,81753,129161139,149408233,True
869,0.25661802824452246,851,6939,2831545,3561994,True
870,0.2553349381032998,8092,12627,21879784,28045882,True
871,0.2540582634127833,590562,596926,111297479,129010705,True
872,0.2527879720957194,1165,7359,1406865,1781598,True
873,0.2515240322352408,3922,10415,4139129,5261137,True
874,0.2502664120740646,20575,26527,13441396,16870816,True
875,0.24901508001369427,6519,12407,4001540,4975585,True
876,0.2477700046136258,18568,25167,30179811,38484288,True
877,0.2465311545905577,707,6449,1754966,2234737,True
878,0.2452984988176049,1519,8208,1979574,2540260,True
879,0.2440720063235169,387,7740,1312124,1737821,True
880,0.24285164629189931,5778,14544,15351010,19294674,True
881,0.24163738806043983,16967,21439,40947936,51917809,True
882,0.24042920112013763,2040,7848,3140667,3980612,True
883,0.23922705511453693,33547,41056,83701702,102914262,True
884,0.23803091983896424,3452,8794,8896221,10848980,True
885,0.2368407652397694,3152,9884,9622983,12509733,True
886,0.23565656141357055,11873,19360,16352627,20440627,True
887,0.2344782786065027,19158,23888,25687301,31460888,True
888,0.23330588721347018,12805,18750,11906191,14912004,True
889,0.23213935777740283,23445,29931,10936520,13245238,True
890,0.2309786609885158,3223,8875,8433424,10809555,True
891,0.2298237676835732,5472,10869,3771753,4728748,True
892,0.22867464884515534,2451,7968,4467202,5674907,True
893,0.22753127560092956,29235,39173,43071945,53045820,True
894,0.22639361922292492,140110,146030,146829720,172622367,True
895,0.2252616511268103,4815,12708,9381482,12118617,True
896,0.22413534287117623,131218,141321,88970439,106391024,True
897,0.22301466615682033,37681,42394,55365821,69144912,True
898,0.22189959282603622,5430,10617,7355566,9191764,True
899,0.22079009486190604,165185,171029,93532058,118212069,True
900,0.2196861443875965,13360,19466,23180582,29291182,True
901,0.21858771366565852,17901,24638,21027937,24747970,True
902,0.21749477509733023,3722,9356,10354525,13253396,True
903,0.21640730122184357,10311,16819,5864869,7343045,True
904,0.21532526471573435,1936,9739,5236827,6565263,True
905,0.2142486383921557,590249,596021,139607632,169439734,True
906,0.2131773952001949,2145,9117,5768553,7021614,True
907,0.21211150822419395,5780,12278,16605222,20527174,True
908,0.21105095068307297,933,8754,2726069,3469810,True
909,0.2099956959296576,925,8108,3502271,4546286,True
910,0.2089457174500093,2483,9488,4498654,5654122,True
911,0.20790098886275926,1339,8296,4054074,5052284,True
912,0.20686148391844547,41217,49787,18357600,22724425,True
913,0.20582717649885324,2078,9015,2741068,3328887,True
914,0.20479804061635898,317024,325294,91088374,110315123,True
915,0.20377405041327717,2211,9207,3513889,4568006,True
916,0.20275518016121077,2034,7541,1399916,1757915,True
917,0.2017414042604047,57487,61910,32812049,38986710,True
918,0.2007326972391027,10563,16433,9252938,11966600,True
919,0.19972903375290718,49364,55742,34962779,40323512,True
920,0.19873038858414263,7659,14364,5118995,6470798,True
921,0.1977367366412219,1221,8794,4681710,5914129,True
922,0.19674805295801578,10744,18660,15810815,19893404,True
923,0.1957643126932257,25244,32744,50250894,62565241,True
924,0.19478549112975957,1317,7633,1657005,2128154,True
925,0.19381156367411076,4187,12837,10027778,12862285,True
926,0.1928425058557402,31512,38230,44010398,54859024,True
927,0.1918782933264615,26888,34132,63708225,81243006,True
928,0.19091890185982918,10969,16842,31729263,40653580,True
929,0.18996430735053005,821,7238,2397251,3017622,True
930,0.1890144858137774,48651,53952,38360326,48037175,True
931,0.1880694133847085,681,6759,1369281,1742621,True
932,0.18712906631778498,54195,61512,43027797,49960204,True
933,0.18619342098619604,3136,10270,10817682,13680502,True
934,0.18526245388126505,28625,34435,62280824,79405344,True
935,0.18433614161185874,2946,8084,1903654,2394809,True
936,0.18341446090379945,2420,8824,3150092,3955406,True
937,0.18249738859928047,35668,40177,21965587,27648265,True
938,0.18158490165628408,6469,12383,4866764,5808320,True
939,0.18067697714800265,150064,156586,50130309,62847114,True
940,0.17977359226226264,5590,13707,5120934,6484880,True
941,0.17887472430095133,4368,11444,8889147,10904466,True
942,0.17798035067944656,2080,8140,6778909,8646886,True
943,0.17709044892604933,16494,23148,21837641,28333201,True
944,0.1762049966814191,3092,13769,5091256,6580146,True
945,0.175323971698012,39596,46728,18671588,22839058,True
946,0.17444735183952195,26402,31926,22165178,26812370,True
947,0.17357511508032433,14541,21472,33260765,42342358,True
948,0.1727072395049227,1310,9085,4190976,5214503,True
949,0.1718437033073981,1460,7586,3726688,4771861,True
950,0.1709844847908611,4077,10827,4170090,4940566,True
951,0.1701295623669068,83097,91668,50321263,62120481,True
952,0.16927891455507227,147551,151566,35030876,42523421,True
953,0.1684325199822969,6256,11464,20257894,25966275,True
954,0.16759035738238542,64244,70122,27335203,31784231,True
955,0.1667524055954735,79700,86162,173849509,212775705,True
956,0.16591864356749614,67743,75780,167639703,210154817,True
957,0.16508905034965865,593426,600328,146591589,178396069,True
958,0.16426360509791035,1158,7758,2864485,3630905,True
959,0.1634422870724208,49593,53175,23958950,29008073,True
960,0.16262507563705872,18716,27751,10612260,13723626,True
961,0.16181195025887343,28544,33590,15834159,19269544,True
962,0.16100289050757907,5960,14308,9309015,11776944,True
963,0.16019787605504118,20531,28273,16908005,21840595,True
964,0.15939688667476598,12901,19735,16568563,19816054,True
965,0.15859990224139214,23667,30858,35296685,41291024,True
966,0.1578069027301852,16712,22998,44131161,55247317,True
967,0.15701786821653427,7610,13566,19246061,24756529,True
968,0.1562327788754516,1225,7476,4373883,5569689,True
969,0.15545161498107432,21382,30719,17470614,22043068,True
970,0.15467435690616896,27003,33014,62586721,79786829,True
971,0.1539009851216381,6297,12941,6297970,7761153,True
972,0.15313148019602993,18688,24544,12638689,16316431,True
973,0.1523658227950498,23290,29647,19243809,24163408,True
974,0.15160399368107455,1089,7872,2393392,3045863,True
975,0.15084597371266917,6611,12363,16856003,21719898,True
976,0.1500917438441058,6091,9511,3631728,4690749,True
977,0.1493412851248853,5547,12105,4735459,6028631,True
978,0.14859457869926085,7807,15116,6452427,8135368,True
979,0.14785160580576454,52186,57180,77465341,93992330,True
980,0.1471123477767357,28785,34627,30008179,38389845,True
981,0.14637678603785204,1049,9621,5010129,6503205,True
982,0.1456449021076628,55754,62736,60423963,76114715,True
983,0.14491667759712448,7228,17050,9313198,11232792,True
984,0.14419209420913887,27570,34163,27605986,33205327,True
985,0.14347113373809317,9364,15798,2925127,3633307,True
986,0.1427537780694027,5119,10191,7315432,9119472,True
987,0.14204000917905568,1679,7604,2966796,3645945,True
988,0.1413298091331604,3425,10491,12686667,16093259,True
989,0.1406231600874946,36637,45155,100191390,128124110,True
990,0.13992004428705712,395179,402897,203339817,234764915,True
991,0.13922044406562184,30208,34445,21771649,26559237,True
992,0.13852434184529372,2742,10830,10205639,13253309,True
993,0.13783172013606726,202504,209333,127139632,155667688,True
994,0.13714256153538693,54007,62305,33506941,40662840,True
995,0.13645684872771,1900,10054,7998161,10347768,True
996,0.13577456448407144,35163,42106,32279134,41609652,True
997,0.13509569166165109,162188,170560,62375060,74392235,True
998,0.13442021320334283,28300,33708,50936634,63571614,True
999,0.1337481121373261,17300,24206,24225037,28254564,True
1000,0.13307937157663946,7205,13834,14714043,18576038,True
1001,0.13241397471875627,86599,92103,135828149,157441152,True
1002,0.13175190484516247,79552,85644,23854158,29017085,True
1003,0.13109314532093666,4457,10881,3331064,4282906,True
1004,0.13043767959433197,1129,6992,1538603,1896305,True
1005,0.12978549119636032,103378,109466,79459056,100254973,True
1006,0.12913656374037852,69622,76503,95849828,111358940,True
1007,0.12849088092167663,10570,14778,13033459,16403190,True
1008,0.12784842651706824,1080,9467,3601829,4455684,True
1009,0.1272091843844829,134140,139581,168187487,194620147,True
1010,0.1265731384625605,4117,9931,5782654,7229592,True
1011,0.1259402727702477,67156,73728,92310887,107090382,True
1012,0.12531057140639645,2492,8966,4256579,5360769,True
1013,0.12468401854936446,1482,8638,2058867,2619836,True
1014,0.12406059845661764,205352,213906,178618329,222384313,True
1015,0.12344029546433455,92388,95856,25859832,32049663,True
1016,0.12282309398701287,4594,11284,5053324,6233948,True
1017,0.12220897851707781,3117,10556,8908535,11145550,True
1018,0.12159793362449242,40623,45472,15532138,19263556,True
1019,0.12098994395636996,1357,8120,2792510,3626948,True
1020,0.1203849942365881,27329,31794,20723077,25720330,True
1021,0.11978306926540516,10170,16120,3819490,4491586,True
1022,0.11918415391907813,4898,10204,10112641,13001255,True
1023,0.11858823314948275,140924,150621,169567627,204759718,True
1024,0.11799529198373533,949,8085,2057207,2628930,True
1025,0.11740531552381665,38047,43715,16258249,20792973,True
1026,0.11681828894619757,73511,79353,98098134,114423519,True
1027,0.11623419750146659,130832,138020,163159313,188226699,True
1028,0.11565302651395926,1180,7051,1097969,1406080,True
1029,0.11507476138138946,27562,33020,27516224,33908384,True
1030,0.11449938757448251,3474,10114,3688199,4636802,True
1031,0.1139268906366101,4219,9230,4573702,5712828,True
1032,0.11335725618342705,5964,13146,11795404,14880488,True
1033,0.11279046990250992,2235,8872,2054182,2620535,True
1034,0.11222651755299737,12727,18959,10115623,12372294,True
1035,0.11166538496523239,662032,669913,279250380,339213391,True
1036,0.11110705804040623,2002,7854,3455812,4424609,True
1037,0.1105515227502042,4403,11080,13692708,16949226,True
1038,0.10999876513645318,17147,21830,27553307,35496706,True
1039,0.10944877131077091,87336,94094,34488698,42545019,True
1040,0.10890152745421705,4230,10120,6604607,8349752,True
1041,0.10835701981694597,35136,44509,65948786,76983018,True
1042,0.10781523471786124,5605,10606,5050864,6295539,True
1043,0.10727615854427193,4779,11018,10936416,12776410,True
1044,0.10673977775155057,2643,9279,3649293,4553292,True
1045,0.10620607886279282,20496,24508,21665426,26685172,True
1046,0.10567504846847886,137433,144833,165353000,190801649,True
1047,0.10514667322613647,1184852,1193275,264916624,322183115,True
1048,0.10462093986000578,11033,16856,19646695,24541578,True
1049,0.10409783516070575,793,6201,2295025,2998473,True
