iteration,temperature,dsp,bram,lut,ff,violation
532,1.389661265317819,49837,54290,35941075,43596855,True
533,1.38271295899123,19942,28121,11981869,14958157,True
534,1.3757993941962738,10480,15578,18282283,22764543,True
535,1.3689203972252926,199030,206478,112514792,130122293,True
536,1.362075795239166,17349,24613,17290322,21645101,True
537,1.3552654162629703,3563,9785,7069877,8586207,True
538,1.3484890891816554,2307,8548,5044930,6436433,True
539,1.3417466437357473,75462,82230,22821373,27680107,True
540,1.3350379105170684,11142,17778,14727090,17718002,True
541,1.328362720964483,5768,11990,3047622,3793230,True
542,1.3217209073596605,992,10685,5781124,7435875,True
543,1.3151123028228622,49856,57579,85687714,109583865,True
544,1.3085367413087479,1476,8926,6273732,8148671,True
545,1.3019940576022042,131380,139553,200808326,231587296,True
546,1.2954840873141933,151776,156854,29851794,34771082,True
547,1.2890066668776223,166993,173604,39378693,45823970,True
548,1.2825616335432342,139851,149261,228008272,266872268,True
549,1.276148825375518,65662,70171,67128119,81082574,True
550,1.2697680812486405,3462,10131,12067412,15749497,True
551,1.2634192408423972,143,7786,1064356,1482665,True
552,1.2571021446381851,2164,9655,4757840,5989424,True
553,1.2508166339149942,52739,58550,101281540,125443187,True
554,1.2445625507454192,14048,17424,10279799,12480477,True
555,1.238339737991692,52905,59106,17530899,21219600,True
556,1.2321480393017337,30165,37338,25175456,30293112,True
557,1.225987299105225,13937,21750,39117915,49306992,True
558,1.219857362609699,4576,10258,4931057,6350694,True
559,1.2137580757966504,4689,11381,7226935,8930787,True
560,1.207689285417667,24880,33108,13502505,16907766,True
561,1.2016508389905787,432448,437556,211789176,244379710,True
562,1.1956425847956258,41278,47414,18401717,22739338,True
563,1.1896643718716478,16888,22879,28492205,33047995,True
564,1.1837160500122894,54156,57530,28222732,34799014,True
565,1.177797469762228,67653,74970,133366472,162250353,True
566,1.171908482413417,63969,71841,99304723,124075742,True
567,1.1660489400013498,14942,23775,23984823,30697534,True
568,1.1602186953013431,1220,6906,2548673,3267362,True
569,1.1544176018248364,9857,16828,6377941,8348854,True
570,1.1486455138157123,7130,13801,7540964,9564643,True
571,1.1429022862466338,38260,44968,17634118,22637853,True
572,1.1371877748154007,1402,9779,4747096,5887988,True
573,1.1315018359413236,36226,41110,58635910,68043808,True
574,1.125844326761617,79172,84569,30703464,39232445,True
575,1.1202151051278089,6412,14303,3922779,4818555,True
576,1.1146140296021698,72786,78926,98567589,115126146,True
577,1.109040959454159,2659,9644,8166187,10426778,True
578,1.1034957546568882,29324,34588,39953710,48386743,True
579,1.0979782758836039,72903,79044,112669627,130520360,True
580,1.0924883845041857,296922,304460,84077801,105478344,True
581,1.0870259425816649,34144,40822,64679254,74793929,True
582,1.0815908128687566,10929,17554,16530510,20706635,True
583,1.076182858804413,10386,18488,23245952,27657601,True
584,1.070801944510391,11660,17516,10413028,12788216,True
585,1.065447934787839,6056,12867,14780361,18275854,True
586,1.0601206951138997,150263,157143,38055687,45307319,True
587,1.0548200916383301,608,6559,1930289,2408390,True
588,1.0495459911801384,90772,95772,102362628,119307770,True
589,1.0442982612242377,19674,23153,31591132,36974666,True
590,1.0390767699181165,108766,114090,78716364,91013068,True
591,1.0338813860685259,19531,26112,48043113,60151074,True
592,1.0287119791381831,299330,307886,412339218,476232085,True
593,1.0235684192424923,76030,83638,30547036,38568072,True
594,1.0184505771462797,2985,9141,3373210,4250806,True
595,1.0133583242605484,2366,8478,5857270,7288448,True
596,1.0082915326392456,40920,48091,87400363,106853020,True
597,1.0032500749760493,132450,139606,102294766,118629045,True
598,0.998233824601169,2292,8147,5963865,7304658,True
599,0.9932426554781632,6540,13196,4245072,5366089,True
600,0.9882764422007724,41423,46739,13784823,16814609,True
601,0.9833350599897686,80355,87207,27165777,32767845,True
602,0.9784183846898197,2910,12587,10065337,12863179,True
603,0.9735262927663706,1069,7205,3550771,4493095,True
604,0.9686586613025387,60048,65899,54278459,67162143,True
605,0.9638153679960261,80140,85924,26567790,32300574,True
606,0.9589962911560459,12699,19977,17135933,22273190,True
607,0.9542013097002656,602,6589,2090821,2676658,True
608,0.9494303031517642,17379,24569,33875595,39329514,True
609,0.9446831516360055,5533,11577,16768406,21193694,True
610,0.9399597358778254,4850,11017,6351619,7469388,True
611,0.9352599371984364,6507,12581,9333418,11526015,True
612,0.9305836375124442,7267,13608,8179358,9914901,True
613,0.925930719324882,973,7608,2084996,2638682,True
614,0.9213010657282577,1195,7578,2004177,2513474,True
615,0.9166945603996164,21657,28314,11465166,14515924,True
616,0.9121110875976183,46297,51323,26804623,32342741,True
617,0.9075505321596302,6737,13682,6931772,8387562,True
618,0.9030127794988321,4893,10897,6130465,7733353,True
619,0.898497715601338,102596,109194,87576469,109917658,True
620,0.8940052270233313,34787,45103,46857590,59750563,True
621,0.8895352008882146,4261,10667,4093073,5136509,True
622,0.8850875248837735,17800,25183,51343581,63978747,True
623,0.8806620872593547,21417,28161,28992714,33648084,True
624,0.8762587768230579,3314,9730,4322206,5370518,True
625,0.8718774829389425,119186,124243,107514673,133912159,True
626,0.8675180955242477,991,8385,3913020,5016108,True
627,0.8631805050466265,11123,18580,9909669,12056918,True
628,0.8588646025213933,2384,8390,3315383,4173826,True
629,0.8545702795087863,1674,9675,6624112,8619449,True
630,0.8502974281112423,21571,27503,22400101,27134502,True
631,0.8460459409706861,28027,32499,10475584,13254647,True
632,0.8418157112658327,311073,318974,89373993,109288671,True
633,0.8376066327095035,1713,8029,3342176,4212956,True
634,0.833418599545956,3724,10425,6475307,8348200,True
635,0.8292515065482262,3793,10386,6264924,7878711,True
636,0.8251052490154851,861,7230,1713953,2176369,True
637,0.8209797227704076,23400,30382,20180609,25290478,True
638,0.8168748241565557,671,6807,2082130,2633126,True
639,0.8127904500357729,23120,30730,55826656,69627866,True
640,0.808726497785594,4193,10276,4919617,6040917,True
641,0.804682865296666,78676,84804,139398675,170421140,True
642,0.8006594509701827,14009,21231,34723312,44122742,True
643,0.7966561537153317,19203,24779,5420666,6487137,True
644,0.792672872946755,18956,25206,24839718,30536926,True
645,0.7887095085820213,13985,21333,38337969,50004863,True
646,0.7847659610391111,85175,91686,30692135,36533139,True
647,0.7808421312339155,5956,11123,8149998,10387924,True
648,0.776937920577746,199443,207491,120858854,139502492,True
649,0.7730532309748573,37382,43171,68390315,81155898,True
650,0.7691879648199831,68891,75975,79234222,95967175,True
651,0.7653420249958832,8489,14196,7063218,8937707,True
652,0.7615153148709038,84436,92128,21805175,25805712,True
653,0.7577077382965494,591900,599546,121179716,139793159,True
654,0.7539191996050666,108173,116543,64035976,74149627,True
655,0.7501496036070413,12480,18834,16866554,20766129,True
656,0.7463988555890061,11231,17585,7706107,9600795,True
657,0.7426668613110611,25194,31249,28254428,36253392,True
658,0.7389535270045058,74052,80648,15216729,17770943,True
659,0.7352587593694833,8011,13442,5359983,6391969,True
660,0.7315824655726358,87268,92005,120983096,141410187,True
661,0.7279245532447727,10447,21084,17390212,21675265,True
662,0.7242849304785488,18356,23708,12547096,14946222,True
663,0.720663505826156,5739,11791,3838595,4723070,True
664,0.7170601882970252,2932,9526,6377608,8102526,True
665,0.7134748873555401,2857,9827,2583944,3255722,True
666,0.7099075129187624,4064,10878,9379105,12174555,True
667,0.7063579753541686,38596,43506,49086148,62018880,True
668,0.7028261854773977,1868,8169,3005982,3857792,True
669,0.6993120545500108,531,5848,1200565,1515180,True
670,0.6958154942772607,5934,9849,9452227,12017214,True
671,0.6923364168058744,4132,11037,7321447,9362149,True
672,0.688874734721845,2223,9266,4439321,5726113,True
673,0.6854303610482357,38915,45139,10135133,11853318,True
674,0.6820032092429945,74824,81817,20045448,23563070,True
675,0.6785931931967796,4353,10134,8912697,10791294,True
676,0.6752002272307956,5617,12324,6182547,7880202,True
677,0.6718242260946417,3305,9415,4092788,5078148,True
678,0.6684651049641684,102775,109179,74397234,90379302,True
679,0.6651227794393476,894,6684,2029155,2625912,True
680,0.6617971655421508,3464,11611,5066050,6538760,True
681,0.6584881797144401,4184,8712,2560840,3187536,True
682,0.6551957388158679,79811,84375,23067713,28160786,True
683,0.6519197601217885,63874,72150,72143996,84744973,True
684,0.6486601613211795,50931,59089,58727362,75943945,True
685,0.6454168605145736,1254,8050,1977536,2518073,True
686,0.6421897762120007,1295,7787,3825725,4831482,True
687,0.6389788273309407,22980,26965,38399620,46388550,True
688,0.6357839331942859,2804,9918,5518579,7036349,True
689,0.6326050135283146,2389,9661,4525541,5817319,True
690,0.629441988460673,9843,17239,10539907,13195155,True
691,0.6262947785183697,8160,13479,6020723,7264831,True
692,0.6231633046257778,5667,10873,2952339,3681029,True
693,0.620047488102649,1623,7898,2571196,3194368,True
694,0.6169472506621357,2280,8126,1609987,2031877,True
695,0.6138625144088251,117389,121386,44274941,55756300,True
696,0.610793201836781,31116,36967,89115838,113389416,True
697,0.607739235827597,75206,83800,127066544,148556488,True
698,0.604700539648459,5858,13092,4671581,5970211,True
699,0.6016770369502168,8063,15426,7154051,8788515,True
700,0.5986686517654657,28460,36511,40274411,52043718,True
701,0.5956753085066383,3522,9442,3452226,4082500,True
702,0.5926969319641051,4431,10278,11720385,14167863,True
703,0.5897334473042846,5347,12782,12012676,14176325,True
704,0.5867847800677631,13961,20080,11533420,13869681,True
705,0.5838508561674243,40402,47610,71637940,84723757,True
706,0.5809316018865871,13898,19506,12584725,15998604,True
707,0.5780269438771541,11522,18994,35182319,45210652,True
708,0.5751368091577683,82251,89890,33079048,39688737,True
709,0.5722611251119795,81472,87500,26122016,30793288,True
710,0.5693998194864196,37180,44353,15547560,19631548,True
711,0.5665528203889875,7571,15106,9482745,11824913,True
712,0.5637200562870426,13930,22770,22562239,29308045,True
713,0.5609014560056074,1353,8554,2531714,3253928,True
714,0.5580969487255794,1247,8350,4121786,5288063,True
715,0.5553064639819515,139139,144850,234924451,272679553,True
716,0.5525299316620418,1971,8685,2363596,2981698,True
717,0.5497672820037316,3401,8872,7575818,9819069,True
718,0.5470184455937129,6442,12678,7566435,9585585,True
719,0.5442833533657444,1736,9645,6258567,8200817,True
720,0.5415619365989157,223019,228640,54915144,65555184,True
721,0.5388541269159212,9416,15739,17891837,23035459,True
722,0.5361598562813416,5839,15280,6682979,8627431,True
723,0.5334790569999348,1502,9838,2788691,3517327,True
724,0.5308116617149351,19184,25762,6110137,7239114,True
725,0.5281576034063604,18708,26326,45131638,55350448,True
726,0.5255168153893286,18261,24364,17116690,21412849,True
727,0.522889231312382,73980,78712,22187744,27770029,True
728,0.52027478515582,3066,9378,6473244,7904165,True
729,0.517673411230041,13306,20489,19753649,23463920,True
730,0.5150850441738908,398241,406179,203109119,234359032,True
731,0.5125096189530213,94473,97859,39883851,48519949,True
732,0.5099470708582562,704,8197,3278257,4218397,True
733,0.5073973355039649,105378,111311,192280568,231014874,True
734,0.5048603488264451,10790,17018,22457671,27124867,True
735,0.5023360470823129,11552,18033,11238755,14451641,True
736,0.4998243668469014,24550,29890,13652640,17385929,True
737,0.4973252450126669,31938,37044,30411409,37953608,True
738,0.49483861878760355,34392,40283,84746294,107227442,True
739,0.4923644256936655,13419,19027,11357580,13421197,True
740,0.48990260356519716,3722,10456,5734174,6979783,True
741,0.4874530905473712,3192,9047,2905709,3563315,True
742,0.4850158250946343,6525,11737,4909894,6237179,True
743,0.48259074596916113,5022,14020,12741797,16565038,True
744,0.48017779223931534,40085,43692,19975573,24991212,True
745,0.4777769032781188,9372,16616,23694050,29858029,True
746,0.4753880187617282,55473,62535,56209045,71866531,True
747,0.4730110786679196,791568,799583,409268110,472897007,True
748,0.47064602327458,13420,19941,16416308,21414085,True
749,0.4682927931582071,11454,15047,12573400,16343536,True
750,0.46595132919241605,7845,14140,13099465,16650709,True
751,0.463621572546454,3443,11292,10276766,13234613,True
752,0.4613034646837217,20602,28480,9660136,12188919,True
753,0.45899694736030305,11296,18694,25067986,32514190,True
754,0.45670196262350155,9125,15201,6231352,7713780,True
755,0.454418452810384,37791,44002,67085021,77892757,True
756,0.4521463605463321,4180,12766,13631932,17769173,True
757,0.44988562874360044,2698,11255,6501211,8148364,True
758,0.44763620059988246,1477,7165,4188387,5318319,True
759,0.445398019596883,9579,16053,4760190,5869337,True
760,0.4431710294988986,57959,66026,96821847,117777908,True
761,0.4409551743514041,27079,34392,22668687,28549480,True
762,0.43875039847964703,4414,10480,11246252,13684596,True
763,0.4365566464872488,13442,21502,37291676,47481279,True
764,0.43437386325481253,96740,106048,64760327,78979160,True
765,0.4322019939385385,20210,27911,50017463,62088690,True
766,0.43004098396884577,1279,7197,2302172,2833082,True
767,0.4278907790490015,2859,10321,7155559,9316702,True
768,0.4257513251537565,1863,7295,2296851,2906254,True
769,0.42362256852798774,1452,7697,2014776,2514158,True
770,0.4215044556853478,1985,10212,6830903,8881171,True
771,0.419396933406921,18757,23954,7183671,9166039,True
772,0.4172999487398864,15249,19285,15304665,19510604,True
773,0.41521344899618695,66422,74162,92073484,106709640,True
774,0.413137381751206,6369,13251,5117570,6488201,True
775,0.41107169484245,1757,8387,1730023,2134007,True
776,0.40901633636823775,5659,13093,7082910,8440166,True
777,0.40697125468639656,4400,12277,17170432,22105223,True
778,0.4049363984129646,1462,8777,2904495,3635377,True
779,0.40291171642089973,37235,42746,10853772,13169525,True
780,0.40089715783879526,1259,7531,5392838,6883242,True
781,0.39889267204960127,2708,9260,8757470,11164159,True
782,0.39689820868935327,14047,20862,13622112,17338573,True
783,0.3949137176459065,44397,48512,18191265,22719703,True
784,0.39293914905767696,37547,46556,18428758,24061186,True
785,0.39097445331238856,204515,212205,166319606,208323894,True
786,0.3890195810458266,21933,28484,54246990,65625877,True
787,0.3870744831405975,2695,9258,5370845,6815744,True
788,0.38513911072489454,308638,316616,77809765,90890071,True
789,0.38321341517127006,13432,18412,27535517,35018337,True
790,0.3812973480954137,3752,10136,5787104,7404676,True
791,0.37939086135493666,105680,114313,115034669,147023521,True
792,0.377493907048162,39093,44935,11252800,13362047,True
793,0.37560643751292117,54504,59827,107864853,133608291,True
794,0.37372840532535656,4314,13890,8733218,11110891,True
795,0.3718597632987298,69848,79772,154164100,195325115,True
796,0.3700004644822361,1273,7360,1540082,1932014,True
797,0.36815046215982494,71341,78893,150557172,182715539,True
798,0.36630970984902583,14232,18428,6091197,7596155,True
799,0.3644781612997807,99010,106526,54076444,69106286,True
800,0.3626557704932818,25552,33117,34649520,45133173,True
801,0.3608424916408154,13994,22285,11617662,14166557,True
802,0.35903827918261133,4012,9479,8671606,10913388,True
803,0.3572430877866983,34996,41430,56847193,65933942,True
804,0.3554568723477648,7045,15326,9480907,11545350,True
805,0.35367958798602595,16779,23913,45806354,56925032,True
806,0.35191119004609583,327003,337420,126750242,161451840,True
807,0.35015163409586536,116787,122517,133845757,155566305,True
808,0.34840087592538604,29195,34843,33056702,39646589,True
809,0.34665887154575914,14513,20052,11878817,14535387,True
810,0.34492557718803035,5744,12202,15164789,19349580,True
811,0.3432009493020902,6682,13067,11868633,14201623,True
812,0.34148494455557976,5646,10542,11382296,14476944,True
813,0.33977751983280186,3559,9222,12497345,16250555,True
814,0.3380786322336378,3155,12414,8165157,9964359,True
815,0.3363882390724696,159546,167514,57727479,73031082,True
816,0.33470629787710726,5870,14113,7141557,9167469,True
817,0.3330327663877217,6543,11867,4297022,5361411,True
818,0.3313676025557831,75369,82485,19936715,23325367,True
819,0.3297107645430042,18098,23522,37326686,45383514,True
820,0.3280622107202892,27422,34666,51090014,65459569,True
821,0.3264218996666877,54520,60056,59441319,74252012,True
822,0.3247897901683543,79878,84312,38242646,47334808,True
823,0.3231658412175125,46483,51676,74964292,87870544,True
824,0.32155001201142497,1456,8451,4463476,5365771,True
825,0.3199422619513678,403704,409687,222995991,258382524,True
826,0.318342550641611,17642,22694,22484384,27063828,True
827,0.3167508378884029,7825,11557,2441952,2955434,True
828,0.3151670836989609,7158,16746,10855053,13797834,True
829,0.3135912482804661,5687,14067,15308422,19099013,True
830,0.31202329203906376,29022,35173,26499763,31399032,True
831,0.31046317557886843,32975,40005,61869093,73585445,True
832,0.3089108597009741,2311,8087,3251888,4149325,True
833,0.30736630540246923,130923,136804,163143459,188230295,True
834,0.3058294738754569,4576,10344,2841916,3514304,True
835,0.30430032650607963,116993,125255,104311039,133249905,True
836,0.30277882487354923,21209,28009,15444229,19398667,True
837,0.3012649307491815,82859,89084,37200581,47174413,True
838,0.2997586060954356,12429,18108,8242120,10271031,True
839,0.2982598130649584,29371,35353,43659590,55920844,True
840,0.2967685139996336,589,7056,1644789,2113873,True
841,0.29528467142963544,6567,12433,5396131,6795956,True
842,0.29380824807248723,30488,36076,49707619,60532300,True
843,0.2923392068321248,580,6812,1213727,1477084,True
844,0.29087751079796414,9482,16032,19917171,23247825,True
845,0.28942312324397435,169163,176921,274628775,334117804,True
846,0.2879760076277545,39539,44934,17090772,21722594,True
847,0.2865361275896157,373,6263,1178805,1536590,True
848,0.2851034469516676,99413,110581,187061236,223889294,True
849,0.28367792971690925,14563,23532,20705772,26179773,True
850,0.2822595400683247,135203,140349,172106263,199148615,True
851,0.28084824236798306,7884,12411,7583109,9588599,True
852,0.27944400115614315,197564,205403,259970740,303401132,True
853,0.2780467811503624,34871,42947,80010320,96660793,True
854,0.2766565472446106,9890,15229,23933160,30083008,True
855,0.2752732645083875,9072,15409,13962850,17485657,True
856,0.27389689818584556,884,9669,2781415,3631360,True
857,0.27252741369491634,7962,14534,11348632,14310907,True
858,0.2711647766264418,77648,87590,146871007,178595057,True
859,0.26980895274330957,87320,93554,65470612,83187433,True
860,0.268459907979593,161,5813,428987,560935,True
861,0.26711760843969506,51831,59792,50850082,65004853,True
862,0.2657820203974966,18184,22894,33461812,41105112,True
863,0.2644531102955091,3114,10211,7777170,9785755,True
864,0.2631308447440316,9878,16810,4047885,4972041,True
865,0.26181519052031144,897,7139,2402347,3000620,True
866,0.2605061145677099,29880,37618,43917416,50742892,True
867,0.2592035839948713,299907,306292,65632003,75899080,True
868,0.25790756607489695,36411,42213,73916487,89794997,True
869,0.25661802824452246,5371,11787,9393630,11883082,True
870,0.2553349381032998,298471,304591,62079713,71899370,True
871,0.2540582634127833,2022,8082,3077028,3592913,True
872,0.2527879720957194,29315,36256,69382739,88490014,True
873,0.2515240322352408,14727,20662,12981037,16079527,True
874,0.2502664120740646,296237,304297,97599816,124827936,True
875,0.24901508001369427,7904,14581,26798505,33937498,True
876,0.2477700046136258,59048,65092,47226211,54738457,True
877,0.2465311545905577,668930,674857,140676119,165003753,True
878,0.2452984988176049,2489,8789,4644035,5991068,True
879,0.2440720063235169,807,7093,1932073,2397972,True
880,0.24285164629189931,19254,26028,30455377,39472123,True
881,0.24163738806043983,4943,10375,3797591,4933386,True
882,0.24042920112013763,16556,21307,38774645,47138893,True
883,0.23922705511453693,1029,6485,1492634,1913417,True
884,0.23803091983896424,5307,12074,3722026,4653448,True
885,0.2368407652397694,68216,73900,114508936,133075120,True
886,0.23565656141357055,395330,404236,204469263,236075517,True
887,0.2344782786065027,15456,20724,12910188,15571176,True
888,0.23330588721347018,2429,8988,4449631,5490712,True
889,0.23213935777740283,9639,16079,14887346,17401334,True
890,0.2309786609885158,3946,11706,8062201,10423309,True
891,0.2298237676835732,303821,308876,99839195,126029614,True
892,0.22867464884515534,23312,29461,12451169,15687125,True
893,0.22753127560092956,14926,21502,19030835,23884020,True
894,0.22639361922292492,4511,12132,5288129,6600947,True
895,0.2252616511268103,8207,14321,25260721,32104660,True
896,0.22413534287117623,23764,29354,17525413,21361569,True
897,0.22301466615682033,64583,72353,32380729,38112886,True
898,0.22189959282603622,18600,26647,36899878,44811585,True
899,0.22079009486190604,1182667,1189459,222286938,257442349,True
900,0.2196861443875965,10506,16138,5298135,6619071,True
901,0.21858771366565852,20156,27565,11237630,14262247,True
902,0.21749477509733023,10826,16680,13689326,15936978,True
903,0.21640730122184357,1853,7974,2297451,2799146,True
904,0.21532526471573435,47173,54220,17650722,21885904,True
905,0.2142486383921557,55872,60742,62860319,79152788,True
906,0.2131773952001949,159958,169120,60101570,75091140,True
907,0.21211150822419395,35456,40960,87450525,109395294,True
908,0.21105095068307297,30521,35767,56734647,70312557,True
909,0.2099956959296576,5089,10759,2712643,3460288,True
910,0.2089457174500093,839,7191,2911051,3699863,True
911,0.20790098886275926,21358,27326,12870691,15612298,True
912,0.20686148391844547,15108,23250,14087076,16927772,True
913,0.20582717649885324,1412,7623,4793455,5993520,True
914,0.20479804061635898,12560,19228,21293984,25330815,True
915,0.20377405041327717,96591,104132,46446998,59944554,True
916,0.20275518016121077,6963,11576,16360095,20944839,True
917,0.2017414042604047,14064,21251,19159449,24184671,True
918,0.2007326972391027,3230,9082,5902140,7433877,True
919,0.19972903375290718,6613,14143,8687844,10859512,True
920,0.19873038858414263,21737,26727,37066362,45966850,True
921,0.1977367366412219,35674,42136,65578434,76186067,True
922,0.19674805295801578,78484,81326,27240820,34068392,True
923,0.1957643126932257,15478,18536,31948211,39662396,True
924,0.19478549112975957,17757,24100,30527563,38922524,True
925,0.19381156367411076,3470,10746,7023763,8972886,True
926,0.1928425058557402,19410,26715,10745835,13656493,True
927,0.1918782933264615,66922,74896,69197054,82286396,True
928,0.19091890185982918,75592,82836,22868285,27404965,True
929,0.18996430735053005,21726,26982,11532300,14952627,True
930,0.1890144858137774,777,6624,1063643,1295603,True
931,0.1880694133847085,2666,10598,12544128,16404136,True
932,0.18712906631778498,24353,29510,53639677,67382642,True
933,0.18619342098619604,8717,15657,24292720,30190629,True
934,0.18526245388126505,43825,52594,71466620,88920450,True
935,0.18433614161185874,9758,16936,11340204,14122540,True
936,0.18341446090379945,767,6720,1012197,1313614,True
937,0.18249738859928047,26408,34407,19610994,25031314,True
938,0.18158490165628408,13930,20196,34138522,43241264,True
939,0.18067697714800265,47466,54975,18089048,22613677,True
940,0.17977359226226264,394917,402998,218674404,252827827,True
941,0.17887472430095133,2571,11117,8367945,10458974,True
942,0.17798035067944656,10960,19140,17365492,20975878,True
943,0.17709044892604933,951,7433,2188309,2807178,True
944,0.1762049966814191,161347,168394,86967317,109218978,True
945,0.175323971698012,144507,154133,243339361,282688792,True
946,0.17444735183952195,874,7211,3449873,4448242,True
947,0.17357511508032433,1750,10345,6803213,8878935,True
948,0.1727072395049227,78992,83788,103834118,121202041,True
949,0.1718437033073981,5221,12185,7551363,9316357,True
950,0.1709844847908611,3757,10790,9174666,11650042,True
951,0.1701295623669068,31098,37392,32175313,41528964,True
952,0.16927891455507227,35718,43944,66897809,77531836,True
953,0.1684325199822969,4508,11324,5125684,6513447,True
954,0.16759035738238542,9861,18868,8494339,10111670,True
955,0.1667524055954735,12780,18772,14797417,18697457,True
956,0.16591864356749614,1448,7651,2900393,3713446,True
957,0.16508905034965865,61150,67519,55433279,70465806,True
958,0.16426360509791035,1272,6862,1971531,2507673,True
959,0.1634422870724208,21035,29173,54750503,67830952,True
960,0.16262507563705872,370,6172,1187623,1498346,True
961,0.16181195025887343,63555,70426,54326879,62954596,True
962,0.16100289050757907,25257,32315,53030956,66710756,True
963,0.16019787605504118,1904,8827,5211870,6673805,True
964,0.15939688667476598,22652,29656,48774418,59564459,True
965,0.15859990224139214,14959,22753,29497887,35963584,True
966,0.1578069027301852,34852,43037,51278025,60477851,True
967,0.15701786821653427,10191,17150,31191167,40338285,True
968,0.1562327788754516,15795,22455,23949613,29050842,True
969,0.15545161498107432,47090,53234,24886420,29520707,True
970,0.15467435690616896,81791,88763,25643897,31009461,True
971,0.1539009851216381,3779,10437,2729714,3466481,True
972,0.15313148019602993,140040,145379,164690605,190088963,True
973,0.1523658227950498,3067,9705,7249902,8650602,True
974,0.15160399368107455,95744,104452,28264396,33406796,True
975,0.15084597371266917,89958,95921,109380015,127502616,True
976,0.1500917438441058,7356,14932,26611971,34300332,True
977,0.1493412851248853,6752,11305,18748850,24423167,True
978,0.14859457869926085,6957,13668,15634908,19631590,True
979,0.14785160580576454,30137,37569,32109730,39652961,True
980,0.1471123477767357,7728,12230,5188790,6492388,True
981,0.14637678603785204,26893,32199,40148634,50878639,True
982,0.1456449021076628,227547,233643,139721366,161406845,True
983,0.14491667759712448,4491,11681,10522971,13378226,True
984,0.14419209420913887,131997,138291,146121058,176927438,True
985,0.14347113373809317,30144,36450,60044314,75792771,True
986,0.1427537780694027,18322,24723,12522982,15151492,True
987,0.14204000917905568,14256,23726,9122148,11332424,True
988,0.1413298091331604,8290,15505,25151334,32780034,True
989,0.1406231600874946,3382,11057,8153583,10146335,True
990,0.13992004428705712,3146,9546,4349458,5676223,True
991,0.13922044406562184,7763,18045,22573065,29292760,True
992,0.13852434184529372,130204,138124,77065539,95167550,True
993,0.13783172013606726,1035,6399,640282,790698,True
994,0.13714256153538693,1327,7991,2600711,3339910,True
995,0.13645684872771,557,8110,2565820,3249090,True
996,0.13577456448407144,1766,7661,1446828,1849538,True
997,0.13509569166165109,15252,24058,18409007,23061840,True
998,0.13442021320334283,5461,11098,16379099,20901904,True
999,0.1337481121373261,13036,19554,19924251,24006896,True
1000,0.13307937157663946,21842,28410,41992066,48557958,True
1001,0.13241397471875627,37186,42293,15408712,19609487,True
1002,0.13175190484516247,1373,8993,3104976,3940944,True
1003,0.13109314532093666,5463,10939,2960067,3699861,True
1004,0.13043767959433197,70960,76981,90931533,105268054,True
1005,0.12978549119636032,25770,32302,65860780,81668797,True
1006,0.12913656374037852,1661,7201,5613834,6925451,True
1007,0.12849088092167663,14460,18661,7055070,9057829,True
1008,0.12784842651706824,1536,8705,2199915,2792273,True
1009,0.1272091843844829,50549,56843,39742757,48116610,True
1010,0.1265731384625605,2871,12176,9231014,11976081,True
1011,0.1259402727702477,151253,157103,44837764,56085160,True
1012,0.12531057140639645,9078,13329,8256694,10593911,True
1013,0.12468401854936446,33267,39565,71661978,91539552,True
1014,0.12406059845661764,788356,796879,403275316,465240546,True
1015,0.12344029546433455,44821,52069,26158824,32937854,True
1016,0.12282309398701287,95353,102085,85566948,100073034,True
1017,0.12220897851707781,2935,9779,4185298,5223536,True
1018,0.12159793362449242,62024,69302,53794652,64703592,True
1019,0.12098994395636996,27535,35584,23455371,28340223,True
1020,0.1203849942365881,35360,44174,84379097,105913169,True
1021,0.11978306926540516,10982,16646,5308287,6686168,True
1022,0.11918415391907813,59712,68113,23356038,29006463,True
1023,0.11858823314948275,8724,14402,16806430,19485545,True
1024,0.11799529198373533,2539,8521,7879199,10251637,True
1025,0.11740531552381665,3221,8945,11415927,14955432,True
1026,0.11681828894619757,1356,9317,4388626,5751518,True
1027,0.11623419750146659,88588,93645,54021515,66063107,True
1028,0.11565302651395926,3168,8670,2623170,3314583,True
1029,0.11507476138138946,5711,12259,13572816,16753076,True
1030,0.11449938757448251,96673,107742,72954592,90690656,True
1031,0.1139268906366101,1206,7911,1800487,2342302,True
1032,0.11335725618342705,14422,20254,27444902,34070812,True
1033,0.11279046990250992,5939,12069,13287289,16091136,True
1034,0.11222651755299737,36466,45659,48741588,59336798,True
1035,0.11166538496523239,908,7918,2319448,2988314,True
1036,0.11110705804040623,2786,10208,7792736,9408296,True
1037,0.1105515227502042,7337,13919,5100350,6549813,True
1038,0.10999876513645318,45917,52861,63535955,73518117,True
1039,0.10944877131077091,13524,19605,11764809,13608823,True
1040,0.10890152745421705,8916,14995,25590510,33485320,True
1041,0.10835701981694597,8650,15276,6861432,8048834,True
1042,0.10781523471786124,3266,10015,4081782,5203704,True
1043,0.10727615854427193,7440,15731,10643160,13767613,True
1044,0.10673977775155057,38497,48273,53206115,62597085,True
1045,0.10620607886279282,28950,36050,28384322,36256118,True
1046,0.10567504846847886,8234,14154,15250534,19134893,True
1047,0.10514667322613647,44427,51175,32373581,39621187,True
1048,0.10462093986000578,66560,72192,91484432,106116632,True
1049,0.10409783516070575,20145,28305,34824157,44175056,True
