iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
741,20,1.05,90,0,10,0
742,14,1.5,87,0,13,0
743,16,1.3125,84,0,16,0
744,17,1.2352941176470589,91,0,9,0
745,13,1.6153846153846154,89,0,11,0
746,17,1.2352941176470589,87,0,13,0
747,18,1.1666666666666667,90,0,10,0
748,19,1.105263157894737,95,0,5,0
749,18,1.1666666666666667,88,0,12,0
750,16,1.3125,92,0,8,0
751,16,1.3125,89,0,11,0
752,20,1.05,93,0,7,0
753,18,1.1666666666666667,85,0,15,0
754,17,1.2352941176470589,92,0,8,0
755,15,1.4,88,0,12,0
756,18,1.1666666666666667,91,0,9,0
757,17,1.2352941176470589,91,0,9,0
758,19,1.105263157894737,94,0,6,0
759,16,1.3125,92,0,8,0
760,17,1.2352941176470589,95,0,5,0
761,18,1.1666666666666667,94,0,6,0
762,15,1.4,88,0,12,0
763,18,1.1666666666666667,94,0,6,0
764,17,1.2352941176470589,88,0,12,0
765,15,1.4,88,0,12,0
766,18,1.1666666666666667,86,0,14,0
767,16,1.3125,86,0,14,0
768,13,1.6153846153846154,88,0,12,0
769,17,1.2352941176470589,89,0,11,0
770,17,1.2352941176470589,94,0,6,0
771,15,1.4,85,0,15,0
772,15,1.4,89,0,11,0
773,18,1.1666666666666667,92,0,8,0
774,18,1.1666666666666667,88,0,12,0
775,18,1.1666666666666667,95,0,5,0
776,17,1.2352941176470589,90,0,10,0
777,19,1.105263157894737,94,0,6,0
778,19,1.105263157894737,92,0,8,0
779,17,1.2352941176470589,92,0,8,0
780,18,1.1666666666666667,96,0,4,0
781,18,1.1666666666666667,93,0,7,0
782,18,1.1666666666666667,94,0,6,0
783,20,1.05,92,0,8,0
784,12,1.75,88,0,12,0
785,16,1.3125,89,0,11,0
786,17,1.2352941176470589,90,0,10,0
787,15,1.4,80,0,20,0
788,16,1.3125,93,0,7,0
789,18,1.1666666666666667,94,0,6,0
790,15,1.4,87,0,13,0
791,18,1.1666666666666667,89,0,11,0
792,15,1.4,86,0,14,0
793,17,1.2352941176470589,91,0,9,0
794,16,1.3125,89,0,11,0
795,18,1.1666666666666667,93,0,7,0
796,14,1.5,80,0,20,0
797,15,1.4,88,0,12,0
798,18,1.1666666666666667,92,0,8,0
799,17,1.2352941176470589,92,0,8,0
800,16,1.3125,93,0,7,0
801,18,1.1666666666666667,92,0,8,0
802,20,1.05,89,0,11,0
803,17,1.2352941176470589,93,0,7,0
804,17,1.2352941176470589,90,0,10,0
805,16,1.3125,92,0,8,0
806,16,1.3125,86,0,14,0
807,14,1.5,82,0,18,0
808,18,1.1666666666666667,90,0,10,0
809,20,1.05,90,0,10,0
810,19,1.105263157894737,92,0,8,0
811,18,1.1666666666666667,90,0,10,0
812,17,1.2352941176470589,93,0,7,0
813,18,1.1666666666666667,91,0,9,0
814,14,1.5,88,0,12,0
815,16,1.3125,91,0,9,0
816,13,1.6153846153846154,87,0,13,0
817,15,1.4,90,0,10,0
818,11,1.9090909090909092,83,0,17,0
819,17,1.2352941176470589,95,0,5,0
820,17,1.2352941176470589,94,0,6,0
821,17,1.2352941176470589,91,0,9,0
822,17,1.2352941176470589,94,0,6,0
823,18,1.1666666666666667,96,0,4,0
824,17,1.2352941176470589,93,0,7,0
825,13,1.6153846153846154,87,0,13,0
826,17,1.2352941176470589,89,0,11,0
827,17,1.2352941176470589,94,0,6,0
828,13,1.6153846153846154,87,0,13,0
829,16,1.3125,85,0,15,0
830,16,1.3125,94,0,6,0
831,17,1.2352941176470589,93,0,7,0
832,12,1.75,87,0,13,0
833,17,1.2352941176470589,92,0,8,0
834,15,1.4,85,0,15,0
835,16,1.3125,94,0,6,0
836,17,1.2352941176470589,85,0,15,0
837,17,1.2352941176470589,92,0,8,0
838,14,1.5,88,0,12,0
839,14,1.5,90,0,10,0
840,16,1.3125,87,0,13,0
841,16,1.3125,88,0,12,0
842,12,1.75,82,0,18,0
843,19,1.105263157894737,93,0,7,0
844,14,1.5,92,0,8,0
845,16,1.3125,90,0,10,0
846,17,1.2352941176470589,91,0,9,0
847,17,1.2352941176470589,90,0,10,0
848,16,1.3125,87,0,13,0
849,13,1.6153846153846154,87,0,13,0
850,18,1.1666666666666667,84,0,16,0
851,18,1.1666666666666667,90,0,10,0
852,12,1.75,87,0,13,0
853,17,1.2352941176470589,87,0,13,0
854,16,1.3125,92,0,8,0
855,19,1.105263157894737,95,0,5,0
856,17,1.2352941176470589,92,0,8,0
857,11,1.9090909090909092,86,0,14,0
858,20,1.05,93,0,7,0
859,18,1.1666666666666667,95,0,5,0
860,18,1.1666666666666667,91,0,9,0
861,18,1.1666666666666667,92,0,8,0
862,19,1.105263157894737,92,0,8,0
863,16,1.3125,94,0,6,0
864,12,1.75,87,0,13,0
865,17,1.2352941176470589,89,0,11,0
866,17,1.2352941176470589,90,0,10,0
867,21,1.0,94,0,6,0
868,20,1.05,91,0,9,0
869,13,1.6153846153846154,91,0,9,0
870,14,1.5,85,0,15,0
871,13,1.6153846153846154,83,0,17,0
872,15,1.4,88,0,12,0
873,17,1.2352941176470589,91,0,9,0
874,19,1.105263157894737,92,0,8,0
875,14,1.5,89,0,11,0
876,15,1.4,89,0,11,0
877,17,1.2352941176470589,90,0,10,0
878,17,1.2352941176470589,89,0,11,0
879,15,1.4,92,0,8,0
880,15,1.4,92,0,8,0
881,18,1.1666666666666667,94,0,6,0
882,18,1.1666666666666667,91,0,9,0
883,18,1.1666666666666667,88,0,12,0
884,15,1.4,90,0,10,0
885,13,1.6153846153846154,86,0,14,0
886,18,1.1666666666666667,93,0,7,0
887,12,1.75,88,0,12,0
888,11,1.9090909090909092,84,0,16,0
889,12,1.75,87,0,13,0
890,17,1.2352941176470589,94,0,6,0
891,17,1.2352941176470589,91,0,9,0
892,18,1.1666666666666667,93,0,7,0
893,17,1.2352941176470589,87,0,13,0
894,19,1.105263157894737,89,0,11,0
895,20,1.05,91,0,9,0
896,16,1.3125,93,0,7,0
897,18,1.1666666666666667,85,0,15,0
898,15,1.4,89,0,11,0
899,17,1.2352941176470589,90,0,10,0
900,17,1.2352941176470589,94,0,6,0
901,17,1.2352941176470589,86,0,14,0
902,15,1.4,88,0,12,0
903,17,1.2352941176470589,89,0,11,0
904,14,1.5,88,0,12,0
905,16,1.3125,90,0,10,0
906,16,1.3125,95,0,5,0
907,19,1.105263157894737,95,0,5,0
908,13,1.6153846153846154,85,0,15,0
909,13,1.6153846153846154,89,0,11,0
910,18,1.1666666666666667,94,0,6,0
911,19,1.105263157894737,91,0,9,0
912,15,1.4,90,0,10,0
913,18,1.1666666666666667,89,0,11,0
914,19,1.105263157894737,96,0,4,0
915,14,1.5,90,0,10,0
916,19,1.105263157894737,93,0,7,0
917,18,1.1666666666666667,91,0,9,0
918,16,1.3125,89,0,11,0
919,15,1.4,86,0,14,0
920,18,1.1666666666666667,93,0,7,0
921,19,1.105263157894737,92,0,8,0
922,17,1.2352941176470589,86,0,14,0
923,18,1.1666666666666667,92,0,8,0
924,18,1.1666666666666667,92,0,8,0
925,16,1.3125,89,0,11,0
926,18,1.1666666666666667,91,0,9,0
927,16,1.3125,90,0,10,0
928,17,1.2352941176470589,93,0,7,0
929,19,1.105263157894737,94,0,6,0
930,16,1.3125,90,0,10,0
931,18,1.1666666666666667,95,0,5,0
932,18,1.1666666666666667,90,0,10,0
933,16,1.3125,93,0,7,0
934,20,1.05,95,0,5,0
935,16,1.3125,91,0,9,0
936,18,1.1666666666666667,89,0,11,0
937,18,1.1666666666666667,91,0,9,0
938,17,1.2352941176470589,94,0,6,0
939,15,1.4,83,0,17,0
940,15,1.4,89,0,11,0
941,13,1.6153846153846154,88,0,12,0
942,17,1.2352941176470589,89,0,11,0
943,15,1.4,89,0,11,0
944,15,1.4,89,0,11,0
945,16,1.3125,93,0,7,0
946,20,1.05,93,0,7,0
947,18,1.1666666666666667,87,0,13,0
948,15,1.4,89,0,11,0
949,20,1.05,85,0,15,0
950,18,1.1666666666666667,88,0,12,0
951,16,1.3125,91,0,9,0
952,17,1.2352941176470589,90,0,10,0
953,17,1.2352941176470589,95,0,5,0
954,18,1.1666666666666667,92,0,8,0
955,16,1.3125,90,0,10,0
956,20,1.05,95,0,5,0
957,19,1.105263157894737,92,0,8,0
958,17,1.2352941176470589,87,0,13,0
959,17,1.2352941176470589,89,0,11,0
960,13,1.6153846153846154,87,0,13,0
961,20,1.05,95,0,5,0
962,17,1.2352941176470589,94,0,6,0
963,14,1.5,91,0,9,0
964,13,1.6153846153846154,89,0,11,0
965,15,1.4,90,0,10,0
966,15,1.4,90,0,10,0
967,15,1.4,91,0,9,0
968,18,1.1666666666666667,93,0,7,0
969,15,1.4,84,0,16,0
970,15,1.4,86,0,14,0
971,14,1.5,89,0,11,0
972,13,1.6153846153846154,90,0,10,0
973,18,1.1666666666666667,90,0,10,0
974,15,1.4,83,0,17,0
975,17,1.2352941176470589,92,0,8,0
976,18,1.1666666666666667,87,0,13,0
977,17,1.2352941176470589,93,0,7,0
978,18,1.1666666666666667,88,0,12,0
979,18,1.1666666666666667,92,0,8,0
980,18,1.1666666666666667,91,0,9,0
981,20,1.05,94,0,6,0
982,17,1.2352941176470589,90,0,10,0
983,18,1.1666666666666667,93,0,7,0
984,15,1.4,93,0,7,0
985,14,1.5,87,0,13,0
986,10,2.1,83,0,17,0
987,16,1.3125,92,0,8,0
988,17,1.2352941176470589,88,0,12,0
989,16,1.3125,86,0,14,0
990,15,1.4,92,0,8,0
991,18,1.1666666666666667,91,0,9,0
992,17,1.2352941176470589,89,0,11,0
993,18,1.1666666666666667,88,0,12,0
994,13,1.6153846153846154,91,0,9,0
995,20,1.05,95,0,5,0
996,15,1.4,88,0,12,0
997,19,1.105263157894737,93,0,7,0
998,17,1.2352941176470589,92,0,8,0
999,18,1.1666666666666667,92,0,8,0
1000,16,1.3125,92,0,8,0
1001,19,1.105263157894737,95,0,5,0
1002,18,1.1666666666666667,91,0,9,0
1003,18,1.1666666666666667,90,0,10,0
1004,16,1.3125,86,0,14,0
1005,17,1.2352941176470589,93,0,7,0
1006,15,1.4,89,0,11,0
1007,15,1.4,91,0,9,0
1008,18,1.1666666666666667,89,0,11,0
1009,17,1.2352941176470589,91,0,9,0
1010,15,1.4,89,0,11,0
1011,13,1.6153846153846154,88,0,12,0
1012,17,1.2352941176470589,94,0,6,0
1013,19,1.105263157894737,92,0,8,0
1014,14,1.5,89,0,11,0
1015,16,1.3125,86,0,14,0
1016,15,1.4,88,0,12,0
1017,15,1.4,88,0,12,0
1018,15,1.4,88,0,12,0
1019,19,1.105263157894737,95,0,5,0
1020,19,1.105263157894737,93,0,7,0
1021,14,1.5,91,0,9,0
1022,20,1.05,94,0,6,0
1023,14,1.5,85,0,15,0
1024,11,1.9090909090909092,84,0,16,0
1025,17,1.2352941176470589,93,0,7,0
1026,19,1.105263157894737,89,0,11,0
1027,14,1.5,85,0,15,0
1028,18,1.1666666666666667,93,0,7,0
1029,18,1.1666666666666667,90,0,10,0
1030,15,1.4,90,0,10,0
1031,18,1.1666666666666667,89,0,11,0
1032,18,1.1666666666666667,95,0,5,0
1033,15,1.4,88,0,12,0
1034,16,1.3125,93,0,7,0
1035,17,1.2352941176470589,92,0,8,0
1036,18,1.1666666666666667,92,0,8,0
1037,18,1.1666666666666667,89,0,11,0
1038,18,1.1666666666666667,84,0,16,0
1039,17,1.2352941176470589,89,0,11,0
1040,14,1.5,88,0,12,0
1041,16,1.3125,90,0,10,0
1042,17,1.2352941176470589,93,0,7,0
1043,14,1.5,84,0,16,0
1044,15,1.4,85,0,15,0
1045,17,1.2352941176470589,89,0,11,0
1046,18,1.1666666666666667,91,0,9,0
1047,16,1.3125,88,0,12,0
1048,19,1.105263157894737,92,0,8,0
1049,14,1.5,88,0,12,0
1050,18,1.1666666666666667,94,0,6,0
1051,13,1.6153846153846154,88,0,12,0
1052,20,1.05,89,0,11,0
1053,16,1.3125,87,0,13,0
1054,14,1.5,88,0,12,0
1055,14,1.5,86,0,14,0
1056,17,1.2352941176470589,88,0,12,0
1057,15,1.4,91,0,9,0
1058,17,1.2352941176470589,92,0,8,0
1059,12,1.75,87,0,13,0
1060,14,1.5,84,0,16,0
1061,17,1.2352941176470589,92,0,8,0
1062,17,1.2352941176470589,84,0,16,0
1063,14,1.5,89,0,11,0
1064,16,1.3125,89,0,11,0
1065,15,1.4,92,0,8,0
1066,17,1.2352941176470589,90,0,10,0
1067,18,1.1666666666666667,93,0,7,0
1068,15,1.4,90,0,10,0
1069,17,1.2352941176470589,94,0,6,0
1070,18,1.1666666666666667,94,0,6,0
1071,14,1.5,88,0,12,0
1072,18,1.1666666666666667,95,0,5,0
1073,20,1.05,92,0,8,0
1074,17,1.2352941176470589,91,0,9,0
1075,17,1.2352941176470589,82,0,18,0
1076,17,1.2352941176470589,91,0,9,0
1077,18,1.1666666666666667,93,0,7,0
1078,16,1.3125,88,0,12,0
1079,16,1.3125,89,0,11,0
1080,16,1.3125,91,0,9,0
1081,20,1.05,93,0,7,0
1082,17,1.2352941176470589,89,0,11,0
1083,17,1.2352941176470589,92,0,8,0
1084,18,1.1666666666666667,92,0,8,0
1085,16,1.3125,89,0,11,0
1086,17,1.2352941176470589,87,0,13,0
1087,16,1.3125,89,0,11,0
1088,17,1.2352941176470589,89,0,11,0
1089,16,1.3125,92,0,8,0
1090,13,1.6153846153846154,87,0,13,0
1091,14,1.5,88,0,12,0
1092,19,1.105263157894737,89,0,11,0
1093,18,1.1666666666666667,90,0,10,0
1094,16,1.3125,87,0,13,0
1095,18,1.1666666666666667,88,0,12,0
1096,17,1.2352941176470589,89,0,11,0
1097,16,1.3125,89,0,11,0
1098,19,1.105263157894737,83,0,17,0
1099,14,1.5,88,0,12,0
1100,16,1.3125,91,0,9,0
1101,19,1.105263157894737,94,0,6,0
1102,15,1.4,93,0,7,0
1103,17,1.2352941176470589,86,0,14,0
1104,17,1.2352941176470589,91,0,9,0
1105,14,1.5,88,0,12,0
1106,18,1.1666666666666667,94,0,6,0
1107,16,1.3125,87,0,13,0
1108,17,1.2352941176470589,92,0,8,0
1109,13,1.6153846153846154,90,0,10,0
1110,17,1.2352941176470589,87,0,13,0
1111,16,1.3125,90,0,10,0
1112,17,1.2352941176470589,92,0,8,0
1113,21,1.0,96,0,4,0
1114,18,1.1666666666666667,94,0,6,0
1115,15,1.4,88,0,12,0
1116,19,1.105263157894737,89,0,11,0
1117,18,1.1666666666666667,92,0,8,0
1118,15,1.4,88,0,12,0
1119,18,1.1666666666666667,88,0,12,0
1120,20,1.05,90,0,10,0
1121,16,1.3125,90,0,10,0
1122,18,1.1666666666666667,93,0,7,0
1123,18,1.1666666666666667,91,0,9,0
1124,18,1.1666666666666667,89,0,11,0
1125,18,1.1666666666666667,91,0,9,0
1126,12,1.75,89,0,11,0
1127,17,1.2352941176470589,91,0,9,0
1128,18,1.1666666666666667,94,0,6,0
1129,16,1.3125,84,0,16,0
1130,16,1.3125,93,0,7,0
1131,16,1.3125,84,0,16,0
1132,19,1.105263157894737,93,0,7,0
1133,18,1.1666666666666667,89,0,11,0
1134,18,1.1666666666666667,95,0,5,0
1135,16,1.3125,89,0,11,0
1136,14,1.5,90,0,10,0
1137,14,1.5,89,0,11,0
1138,15,1.4,88,0,12,0
1139,15,1.4,87,0,13,0
1140,13,1.6153846153846154,82,0,18,0
1141,17,1.2352941176470589,86,0,14,0
1142,16,1.3125,89,0,11,0
1143,19,1.105263157894737,95,0,5,0
1144,18,1.1666666666666667,91,0,9,0
1145,18,1.1666666666666667,92,0,8,0
1146,17,1.2352941176470589,89,0,11,0
1147,18,1.1666666666666667,93,0,7,0
1148,17,1.2352941176470589,93,0,7,0
1149,17,1.2352941176470589,89,0,11,0
1150,16,1.3125,84,0,16,0
1151,18,1.1666666666666667,95,0,5,0
1152,13,1.6153846153846154,88,0,12,0
1153,16,1.3125,86,0,14,0
1154,20,1.05,99,0,1,0
1155,18,1.1666666666666667,94,0,6,0
1156,15,1.4,93,0,7,0
1157,15,1.4,91,0,9,0
1158,21,1.0,88,0,12,0
1159,16,1.3125,91,0,9,0
1160,17,1.2352941176470589,88,0,12,0
1161,15,1.4,89,0,11,0
1162,18,1.1666666666666667,94,0,6,0
1163,16,1.3125,87,0,13,0
1164,11,1.9090909090909092,87,0,13,0
1165,15,1.4,89,0,11,0
1166,14,1.5,84,0,16,0
1167,16,1.3125,90,0,10,0
1168,18,1.1666666666666667,93,0,7,0
1169,14,1.5,89,0,11,0
1170,13,1.6153846153846154,83,0,17,0
1171,18,1.1666666666666667,96,0,4,0
1172,20,1.05,84,0,16,0
1173,20,1.05,94,0,6,0
1174,16,1.3125,91,0,9,0
1175,12,1.75,86,0,14,0
1176,14,1.5,86,0,14,0
1177,18,1.1666666666666667,89,0,11,0
1178,14,1.5,89,0,11,0
1179,17,1.2352941176470589,87,0,13,0
1180,15,1.4,90,0,10,0
1181,16,1.3125,87,0,13,0
1182,16,1.3125,91,0,9,0
1183,20,1.05,93,0,7,0
1184,16,1.3125,86,0,14,0
1185,12,1.75,89,0,11,0
1186,16,1.3125,90,0,10,0
1187,21,1.0,99,0,1,0
1188,17,1.2352941176470589,86,0,14,0
1189,12,1.75,84,0,16,0
1190,11,1.9090909090909092,88,0,12,0
1191,16,1.3125,90,0,10,0
1192,18,1.1666666666666667,92,0,8,0
1193,16,1.3125,90,0,10,0
1194,16,1.3125,92,0,8,0
1195,16,1.3125,94,0,6,0
1196,16,1.3125,83,0,17,0
1197,15,1.4,89,0,11,0
1198,15,1.4,86,0,14,0
1199,14,1.5,88,0,12,0
1200,20,1.05,89,0,11,0
1201,17,1.2352941176470589,90,0,10,0
1202,13,1.6153846153846154,83,0,17,0
1203,19,1.105263157894737,91,0,9,0
1204,20,1.05,97,0,3,0
1205,14,1.5,84,0,16,0
1206,20,1.05,92,0,8,0
1207,19,1.105263157894737,93,0,7,0
1208,14,1.5,86,0,14,0
1209,13,1.6153846153846154,86,0,14,0
1210,13,1.6153846153846154,87,0,13,0
1211,18,1.1666666666666667,86,0,14,0
1212,14,1.5,88,0,12,0
1213,14,1.5,90,0,10,0
1214,16,1.3125,88,0,12,0
1215,14,1.5,91,0,9,0
1216,15,1.4,90,0,10,0
1217,17,1.2352941176470589,90,0,10,0
1218,20,1.05,95,0,5,0
1219,19,1.105263157894737,91,0,9,0
1220,14,1.5,90,0,10,0
1221,14,1.5,85,0,15,0
1222,19,1.105263157894737,90,0,10,0
1223,17,1.2352941176470589,90,0,10,0
1224,15,1.4,85,0,15,0
1225,17,1.2352941176470589,92,0,8,0
1226,20,1.05,91,0,9,0
1227,20,1.05,94,0,6,0
1228,13,1.6153846153846154,86,0,14,0
1229,17,1.2352941176470589,92,0,8,0
1230,18,1.1666666666666667,91,0,9,0
1231,15,1.4,90,0,10,0
1232,18,1.1666666666666667,91,0,9,0
1233,18,1.1666666666666667,89,0,11,0
1234,14,1.5,90,0,10,0
1235,17,1.2352941176470589,90,0,10,0
1236,18,1.1666666666666667,95,0,5,0
1237,17,1.2352941176470589,90,0,10,0
1238,15,1.4,92,0,8,0
1239,14,1.5,90,0,10,0
1240,16,1.3125,86,0,14,0
1241,18,1.1666666666666667,93,0,7,0
1242,20,1.05,90,0,10,0
1243,18,1.1666666666666667,89,0,11,0
1244,16,1.3125,87,0,13,0
1245,17,1.2352941176470589,92,0,8,0
1246,18,1.1666666666666667,95,0,5,0
1247,17,1.2352941176470589,93,0,7,0
1248,12,1.75,86,0,14,0
1249,18,1.1666666666666667,86,0,14,0
1250,17,1.2352941176470589,90,0,10,0
1251,17,1.2352941176470589,90,0,10,0
1252,14,1.5,89,0,11,0
1253,12,1.75,82,0,18,0
1254,19,1.105263157894737,91,0,9,0
1255,17,1.2352941176470589,88,0,12,0
1256,17,1.2352941176470589,89,0,11,0
1257,18,1.1666666666666667,88,0,12,0
1258,16,1.3125,91,0,9,0
1259,14,1.5,83,0,17,0
1260,18,1.1666666666666667,91,0,9,0
1261,19,1.105263157894737,91,0,9,0
1262,16,1.3125,92,0,8,0
1263,18,1.1666666666666667,92,0,8,0
1264,18,1.1666666666666667,92,0,8,0
1265,21,1.0,94,0,6,0
1266,12,1.75,86,0,14,0
1267,17,1.2352941176470589,91,0,9,0
1268,14,1.5,85,0,15,0
1269,17,1.2352941176470589,92,0,8,0
1270,14,1.5,83,0,17,0
1271,17,1.2352941176470589,88,0,12,0
1272,16,1.3125,91,0,9,0
1273,18,1.1666666666666667,91,0,9,0
1274,18,1.1666666666666667,96,0,4,0
1275,17,1.2352941176470589,92,0,8,0
1276,14,1.5,86,0,14,0
1277,18,1.1666666666666667,93,0,7,0
1278,18,1.1666666666666667,90,0,10,0
1279,16,1.3125,90,0,10,0
1280,17,1.2352941176470589,91,0,9,0
1281,18,1.1666666666666667,92,0,8,0
1282,17,1.2352941176470589,92,0,8,0
1283,16,1.3125,89,0,11,0
1284,14,1.5,90,0,10,0
1285,16,1.3125,89,0,11,0
1286,19,1.105263157894737,92,0,8,0
1287,15,1.4,90,0,10,0
1288,15,1.4,92,0,8,0
1289,20,1.05,89,0,11,0
1290,17,1.2352941176470589,95,0,5,0
1291,18,1.1666666666666667,88,0,12,0
1292,17,1.2352941176470589,94,0,6,0
1293,17,1.2352941176470589,87,0,13,0
1294,20,1.05,96,0,4,0
1295,15,1.4,91,0,9,0
1296,16,1.3125,89,0,11,0
1297,17,1.2352941176470589,90,0,10,0
1298,13,1.6153846153846154,85,0,15,0
1299,16,1.3125,91,0,9,0
1300,15,1.4,94,0,6,0
1301,19,1.105263157894737,90,0,10,0
1302,14,1.5,87,0,13,0
1303,16,1.3125,91,0,9,0
1304,16,1.3125,92,0,8,0
1305,17,1.2352941176470589,92,0,8,0
1306,12,1.75,83,0,17,0
1307,16,1.3125,91,0,9,0
1308,16,1.3125,87,0,13,0
1309,19,1.105263157894737,94,0,6,0
1310,17,1.2352941176470589,89,0,11,0
1311,16,1.3125,94,0,6,0
1312,14,1.5,89,0,11,0
1313,15,1.4,89,0,11,0
1314,17,1.2352941176470589,92,0,8,0
1315,15,1.4,93,0,7,0
1316,20,1.05,93,0,7,0
1317,18,1.1666666666666667,91,0,9,0
1318,15,1.4,88,0,12,0
1319,17,1.2352941176470589,96,0,4,0
1320,16,1.3125,85,0,15,0
1321,17,1.2352941176470589,92,0,8,0
1322,19,1.105263157894737,90,0,10,0
1323,19,1.105263157894737,88,0,12,0
1324,17,1.2352941176470589,89,0,11,0
1325,17,1.2352941176470589,92,0,8,0
1326,14,1.5,86,0,14,0
1327,13,1.6153846153846154,84,0,16,0
1328,15,1.4,89,0,11,0
1329,18,1.1666666666666667,93,0,7,0
1330,20,1.05,90,0,10,0
1331,16,1.3125,88,0,12,0
1332,13,1.6153846153846154,90,0,10,0
1333,17,1.2352941176470589,90,0,10,0
1334,14,1.5,88,0,12,0
1335,19,1.105263157894737,90,0,10,0
1336,17,1.2352941176470589,91,0,9,0
1337,17,1.2352941176470589,91,0,9,0
1338,17,1.2352941176470589,92,0,8,0
1339,18,1.1666666666666667,93,0,7,0
1340,18,1.1666666666666667,91,0,9,0
1341,16,1.3125,86,0,14,0
1342,19,1.105263157894737,93,0,7,0
1343,16,1.3125,93,0,7,0
1344,16,1.3125,87,0,13,0
1345,13,1.6153846153846154,88,0,12,0
1346,16,1.3125,88,0,12,0
1347,15,1.4,91,0,9,0
1348,15,1.4,87,0,13,0
1349,18,1.1666666666666667,92,0,8,0
1350,20,1.05,92,0,8,0
1351,13,1.6153846153846154,87,0,13,0
1352,17,1.2352941176470589,90,0,10,0
1353,18,1.1666666666666667,92,0,8,0
1354,16,1.3125,93,0,7,0
1355,17,1.2352941176470589,88,0,12,0
1356,20,1.05,90,0,10,0
1357,16,1.3125,92,0,8,0
1358,17,1.2352941176470589,93,0,7,0
1359,14,1.5,88,0,12,0
1360,17,1.2352941176470589,93,0,7,0
1361,14,1.5,88,0,12,0
1362,20,1.05,88,0,12,0
1363,16,1.3125,88,0,12,0
1364,17,1.2352941176470589,86,0,14,0
1365,17,1.2352941176470589,91,0,9,0
1366,20,1.05,93,0,7,0
1367,17,1.2352941176470589,91,0,9,0
1368,18,1.1666666666666667,91,0,9,0
1369,16,1.3125,92,0,8,0
1370,20,1.05,91,0,9,0
1371,17,1.2352941176470589,92,0,8,0
1372,17,1.2352941176470589,90,0,10,0
1373,13,1.6153846153846154,80,0,20,0
1374,15,1.4,91,0,9,0
1375,17,1.2352941176470589,89,0,11,0
1376,16,1.3125,91,0,9,0
1377,16,1.3125,89,0,11,0
1378,17,1.2352941176470589,92,0,8,0
1379,16,1.3125,90,0,10,0
1380,18,1.1666666666666667,92,0,8,0
1381,17,1.2352941176470589,92,0,8,0
1382,14,1.5,92,0,8,0
1383,19,1.105263157894737,86,0,14,0
1384,17,1.2352941176470589,93,0,7,0
1385,11,1.9090909090909092,84,0,16,0
1386,19,1.105263157894737,90,0,10,0
1387,17,1.2352941176470589,88,0,12,0
1388,17,1.2352941176470589,87,0,13,0
1389,16,1.3125,89,0,11,0
1390,16,1.3125,90,0,10,0
1391,18,1.1666666666666667,94,0,6,0
1392,16,1.3125,91,0,9,0
1393,21,1.0,90,0,10,0
1394,14,1.5,84,0,16,0
1395,16,1.3125,92,0,8,0
1396,12,1.75,85,0,15,0
1397,15,1.4,91,0,9,0
1398,14,1.5,85,0,15,0
1399,19,1.105263157894737,92,0,8,0
1400,17,1.2352941176470589,93,0,7,0
1401,19,1.105263157894737,87,0,13,0
1402,19,1.105263157894737,89,0,11,0
1403,18,1.1666666666666667,92,0,8,0
1404,18,1.1666666666666667,92,0,8,0
1405,17,1.2352941176470589,93,0,7,0
1406,18,1.1666666666666667,88,0,12,0
1407,19,1.105263157894737,90,0,10,0
1408,15,1.4,90,0,10,0
1409,17,1.2352941176470589,93,0,7,0
1410,14,1.5,90,0,10,0
1411,19,1.105263157894737,92,0,8,0
1412,15,1.4,92,0,8,0
1413,15,1.4,86,0,14,0
1414,16,1.3125,93,0,7,0
1415,19,1.105263157894737,89,0,11,0
1416,16,1.3125,89,0,11,0
1417,17,1.2352941176470589,94,0,6,0
1418,16,1.3125,89,0,11,0
1419,18,1.1666666666666667,89,0,11,0
1420,18,1.1666666666666667,94,0,6,0
1421,18,1.1666666666666667,91,0,9,0
1422,15,1.4,91,0,9,0
1423,15,1.4,87,0,13,0
1424,17,1.2352941176470589,91,0,9,0
1425,19,1.105263157894737,90,0,10,0
1426,17,1.2352941176470589,89,0,11,0
1427,19,1.105263157894737,94,0,6,0
1428,15,1.4,86,0,14,0
1429,19,1.105263157894737,90,0,10,0
1430,19,1.105263157894737,91,0,9,0
1431,16,1.3125,90,0,10,0
1432,16,1.3125,92,0,8,0
1433,16,1.3125,88,0,12,0
1434,15,1.4,86,0,14,0
1435,14,1.5,88,0,12,0
1436,17,1.2352941176470589,93,0,7,0
1437,16,1.3125,85,0,15,0
1438,16,1.3125,88,0,12,0
1439,12,1.75,89,0,11,0
1440,16,1.3125,94,0,6,0
1441,18,1.1666666666666667,88,0,12,0
1442,17,1.2352941176470589,89,0,11,0
1443,16,1.3125,90,0,10,0
1444,20,1.05,95,0,5,0
1445,17,1.2352941176470589,90,0,10,0
1446,20,1.05,93,0,7,0
1447,11,1.9090909090909092,88,0,12,0
1448,14,1.5,87,0,13,0
1449,20,1.05,94,0,6,0
1450,16,1.3125,89,0,11,0
1451,18,1.1666666666666667,94,0,6,0
1452,15,1.4,90,0,10,0
1453,19,1.105263157894737,95,0,5,0
1454,17,1.2352941176470589,95,0,5,0
1455,19,1.105263157894737,89,0,11,0
1456,15,1.4,88,0,12,0
1457,15,1.4,88,0,12,0
1458,15,1.4,87,0,13,0
1459,16,1.3125,91,0,9,0
