iteration,temperature,dsp,bram,lut,ff,violation
541,3.320906802411201,6407,8372,4410574,5608198,True
542,3.304302268399145,5958,8437,2927073,3596738,True
543,3.287780757057149,17240,21096,6703373,8467581,True
544,3.2713418532718634,2605,4685,1071131,1314440,True
545,3.254985144005504,1574,3772,1111443,1443814,True
546,3.2387102182854766,3075,5457,2770851,3555252,True
547,3.222516667194049,1061,3343,1428853,1821128,True
548,3.2064040838580787,3135,5463,2130926,2738463,True
549,3.1903720634387884,9768,11907,13537903,16797405,True
550,3.1744202031215947,807,3606,1411463,1789556,True
551,3.1585481021059865,4134,5936,2986225,3887209,True
552,3.1427553615954564,2594,4451,4489274,5575555,True
553,3.127041584787479,1711,3580,952813,1184574,True
554,3.111406376863542,797,4065,2599502,3363370,True
555,3.095849344979224,9664,11418,3394593,4413374,True
556,3.080370098254328,3092,5872,2274784,2913831,True
557,3.064968247763056,11789,14102,7441965,8656717,True
558,3.049643406524241,9734,11830,6844248,8426699,True
559,3.0343951894916197,748,2490,636600,810663,True
560,3.0192232135441617,953,2998,2201294,2881925,True
561,3.0041270974764407,1142,3992,2676247,3457121,True
562,2.9891064619890586,6897,8955,3808123,4537885,True
563,2.974160929679113,34108,37072,33347842,38628837,True
564,2.9592901250307175,8062,10908,13961074,18230426,True
565,2.944493674405564,1380,3183,937996,1180120,True
566,2.929771206033536,2037,3646,3893738,5088482,True
567,2.9151223500033683,51545,54673,27445375,34170678,True
568,2.9005467382533516,5409,8746,6878821,8155535,True
569,2.886044004562085,10494,13022,4194979,5175560,True
570,2.8716137845392744,21288,24009,6314543,7982952,True
571,2.857255715616578,7918,9677,2173264,2704791,True
572,2.842969437038495,11560,14380,8076383,10333297,True
573,2.828754589853302,3866,6433,7802604,10059235,True
574,2.8146108169040356,22210,25532,6131880,7517536,True
575,2.8005377628195154,958,3736,1681457,2160900,True
576,2.786535074005418,77314,80603,20317298,26067546,True
577,2.772602398635391,7011,8806,1990398,2509431,True
578,2.758739386642214,457,2978,940219,1225184,True
579,2.744945689709003,10988,13712,8168317,10231469,True
580,2.7312209612604583,1558,3992,1214642,1549563,True
581,2.717564856454156,42471,46803,32131006,40458440,True
582,2.7039770321718852,10037,12243,3233993,4050111,True
583,2.690457147011026,29394,32538,11142218,14205394,True
584,2.6770048612759707,5621,8483,4573026,5944000,True
585,2.6636198369695907,6887,8966,3534934,4196731,True
586,2.650301737784743,5482,7784,2269910,2856316,True
587,2.637050229095819,24986,27244,8924004,11092085,True
588,2.62386497795034,10893,13478,12132463,14854558,True
589,2.6107456530605884,37014,40085,9958567,13095585,True
590,2.5976919247952854,9557,12336,4949448,6293309,True
591,2.584703465171309,4320,6015,4028712,5143427,True
592,2.571779947845452,36932,40943,46129957,57365889,True
593,2.558921048106225,2900,5125,3381538,4373131,True
594,2.546126442865694,2784,4491,3643778,4632506,True
595,2.5333958106513657,4523,8209,3615743,4606108,True
596,2.5207288315981087,600,2782,1428516,1845454,True
597,2.5081251874401183,2850,5188,3603164,4559854,True
598,2.4955845615029175,2292,5854,3530929,4553693,True
599,2.483106638695403,8525,10298,4607172,5454936,True
600,2.470691105501926,48369,51526,22945492,28054347,True
601,2.4583376499744163,78536,82319,16495032,20010628,True
602,2.4460459617245442,186695,189007,23857546,27764188,True
603,2.4338157319159217,700,2309,976582,1255952,True
604,2.421646653256342,11203,13405,8461925,10409996,True
605,2.40953841999006,981,2356,1183158,1501319,True
606,2.39749072789011,5748,8248,6907942,8559689,True
607,2.3855032742506594,294,2186,482837,618662,True
608,2.373575757879406,13195,16141,12434567,16408995,True
609,2.3617078790900092,4866,8617,3017774,3967353,True
610,2.3498993396945593,40399,42340,11413527,14605412,True
611,2.3381498429960863,1035,2788,1554120,1977106,True
612,2.326459093781106,74918,77762,13896673,17196367,True
613,2.3148267983122004,43858,46644,14387679,18104130,True
614,2.3032526643206395,21754,24764,11365458,14512393,True
615,2.2917364009990364,8479,11824,19370503,25395088,True
616,2.280277718994041,8387,11856,15175892,19761256,True
617,2.268876330399071,2541,5703,4360311,5280705,True
618,2.2575319487470753,9806,11868,3109261,3941125,True
619,2.24624428900334,1108,3863,1953035,2485293,True
620,2.2350130675583233,40226,43419,9770465,11927920,True
621,2.2238380022205315,26893,28967,16807522,20949588,True
622,2.212718812209429,4448,6620,5876465,6832079,True
623,2.2016552181483817,4561,6707,5820886,6799562,True
624,2.19064694205764,2892,4721,3675511,4792870,True
625,2.1796937073473517,429,3393,1426493,1843006,True
626,2.168795238810615,9014,11763,16683496,21398596,True
627,2.157951262616562,1173,2941,1573540,1871322,True
628,2.1471615063034792,4764,6738,1468961,1763081,True
629,2.1364256987719616,331,1906,412436,531841,True
630,2.125743570278102,7471,10043,3264886,4206974,True
631,2.1151148524267116,1979,4273,2415755,3133214,True
632,2.104539278164578,18859,21738,5245719,6484965,True
633,2.0940165817737553,2567,3780,1983342,2558179,True
634,2.0835464988648864,37452,41311,8052148,10002922,True
635,2.0731287663705618,46080,50084,39713140,47406972,True
636,2.062763122538709,1796,4638,2206803,2797773,True
637,2.0524493069260155,5697,8426,3865438,4968700,True
638,2.0421870603913854,21921,23940,5918275,7439502,True
639,2.0319761250894284,1782,3848,1281194,1619517,True
640,2.0218162444639813,11992,13152,2849975,3526015,True
641,2.0117071632416614,4608,6708,3245557,3856940,True
642,2.0016486274254532,2979,5515,3355592,4191936,True
643,1.991640384288326,3026,6012,6150399,7557695,True
644,1.9816821823668842,29607,32433,22515248,26132784,True
645,1.9717737714550498,5510,7828,8233219,10167424,True
646,1.9619149025977747,1950,3637,1737936,2227983,True
647,1.9521053280847858,12708,16770,12266686,16235171,True
648,1.9423448014443618,2443,4920,3991883,5153788,True
649,1.93263307743714,2201,5063,3377887,4376024,True
650,1.9229699120499544,39254,42886,14833128,19467896,True
651,1.9133550624897047,147800,151200,30266174,39009383,True
652,1.9037882871772562,2022,3994,1365483,1615649,True
653,1.89426934574137,1063,4145,2607178,3261459,True
654,1.884797999012663,2400,4856,2006160,2579507,True
655,1.8753740090175999,9584,13642,9902380,12048150,True
656,1.8659971389725118,16061,19740,12255998,16184074,True
657,1.8566671532776493,984,3857,2569586,3259086,True
658,1.8473838175112611,6822,8724,4286770,5287021,True
659,1.8381468984237048,2685,5117,2656409,3257298,True
660,1.8289561639315863,7667,9972,4864702,6204078,True
661,1.8198113831119285,8002,10047,6452843,8356319,True
662,1.810712326196369,2467,5395,4615217,5881098,True
663,1.801658764565387,1965,4559,2870831,3433820,True
664,1.7926504707425601,1208,3311,1657070,2036581,True
665,1.7836872183888473,9573,12280,3402072,4316117,True
666,1.774768782296903,2260,3963,807359,981312,True
667,1.7658949383854183,66558,70229,57117381,65773425,True
668,1.7570654636934913,2132,6011,2535902,3235157,True
669,1.7482801363750238,2583,5105,979341,1239391,True
670,1.7395387356931487,2439,3963,1251855,1581298,True
671,1.730841042014683,5181,7794,4384054,5227207,True
672,1.7221868368046096,49949,53344,30547436,39340127,True
673,1.7135759026205866,3095,5202,4315948,5459711,True
674,1.7050080231074836,41175,44323,19560663,25580951,True
675,1.696482982991946,3139,4222,2595016,3386984,True
676,1.6880005680769863,19283,23324,4880783,5897952,True
677,1.6795605652366012,10473,13396,5859063,7623344,True
678,1.6711627624104182,2183,4900,4961921,6244269,True
679,1.662806948598366,12834,14806,7075244,8999399,True
680,1.6544929138553743,2593,4530,4771410,6121155,True
681,1.6462204492860975,2315,3510,1769629,2306255,True
682,1.637989347039667,10380,13120,3344422,4165326,True
683,1.6297994003044687,5715,8950,9198264,11404038,True
684,1.6216504033029464,229,1775,339676,441961,True
685,1.6135421512864316,25595,27658,9347329,10845050,True
686,1.6054744405299994,18576,23329,14867203,17976319,True
687,1.5974470683273494,3003,5536,2934961,3542346,True
688,1.5894598329857126,104940,108524,45636474,56622046,True
689,1.581512533820784,5341,7314,4983596,6221115,True
690,1.5736049711516802,2217,4000,1792484,2258658,True
691,1.5657369462959219,2247,4578,5265865,6890632,True
692,1.5579082615644422,306986,310408,30576221,35190654,True
693,1.55011872025662,4049,6648,5701033,7156105,True
694,1.5423681266553368,1621,3216,3275858,4253234,True
695,1.53465628602206,749,3221,1354156,1791341,True
696,1.5269830045919497,1041,3431,1143467,1461239,True
697,1.51934808956899,2204,4601,3878414,4921662,True
698,1.511751349121145,1112,3944,3534381,4599634,True
699,1.5041925923755393,3395,5621,4926887,5893126,True
700,1.4966716294136615,12209,15593,8476052,10588181,True
701,1.4891882712665931,18716,21298,9513587,11533592,True
702,1.4817423299102601,5479,7382,2267163,2872129,True
703,1.4743336182607087,21499,27230,22178152,25957606,True
704,1.4669619501694051,19151,20783,5619055,7327052,True
705,1.4596271404185581,3733,5659,2459240,3028055,True
706,1.4523290047164654,5450,9577,8993374,11828484,True
707,1.4450673596928831,2809,4305,851850,1057041,True
708,1.4378420228944186,2384,4266,2981065,3877854,True
709,1.4306528127799465,3054,4972,5156111,6325056,True
710,1.4234995487160467,13095,15427,8057670,9917265,True
711,1.4163820509724665,573,4171,1503885,1960540,True
712,1.4093001407176042,3445,5366,3529953,4475780,True
713,1.4022536400140162,7429,9542,4002974,5121517,True
714,1.3952423718139462,2623,4606,1200779,1510312,True
715,1.3882661599548765,36704,40757,45128024,56157312,True
716,1.3813248291551021,7323,10188,7307595,9608800,True
717,1.3744182050093265,26104,28995,14773745,18084682,True
718,1.36754611398428,18844,21353,5469803,6943707,True
719,1.3607083834143585,9806,12371,2809954,3374877,True
720,1.3539048414972867,8481,11325,8990512,10517769,True
721,1.3471353172898004,5520,8122,10120950,13252423,True
722,1.3403996407033514,9301,13678,5872794,7646131,True
723,1.3336976424998346,4236,6116,3391084,4260472,True
724,1.3270291542873354,453,3835,1849757,2384858,True
725,1.3203940085158987,377,1999,822779,1031867,True
726,1.3137920384733193,10349,13327,6317213,8255410,True
727,1.3072230782809526,3212,6217,2070939,2645051,True
728,1.3006869628895479,18244,20356,7589955,9095084,True
729,1.2941835280751002,701,4079,1859378,2347835,True
730,1.2877126104347247,9366,12235,15909632,20045832,True
731,1.281274047382551,2695,4297,3650026,4529531,True
732,1.2748676771456382,2095,6152,3082559,3996004,True
733,1.26849333875991,4852,7563,3238605,4184657,True
734,1.2621508720661105,1510,5467,3418458,4399078,True
735,1.25584011770578,4953,7805,10816125,13973134,True
736,1.2495609171172513,11073,13589,10235307,12066987,True
737,1.243313112531665,2778,4978,2151600,2755630,True
738,1.2370965469690067,4855,6662,5730265,7051473,True
739,1.2309110642341616,7045,8925,1853057,2326310,True
740,1.2247565089129908,45749,49244,21370770,26306603,True
741,1.2186327263684258,3947,6338,1673371,2058280,True
742,1.2125395627365836,643,3555,2048660,2625125,True
743,1.2064768649229007,761,3548,909368,1196896,True
744,1.2004444805982861,485,2135,408100,533122,True
745,1.1944422581952947,8838,11238,3408109,4339235,True
746,1.1884700469043181,3937,5795,3588955,4599697,True
747,1.1825276966697966,4379,6716,9144568,11746240,True
748,1.1766150581864476,7158,9797,9079760,10906665,True
749,1.1707319828955154,19278,22137,3211860,3834564,True
750,1.1648783229810378,3381,5139,4470230,5596200,True
751,1.1590539313661326,6869,9253,5385852,6814219,True
752,1.153258661709302,2324,6427,2952710,3752888,True
753,1.1474923684007554,1302,4070,1209343,1607400,True
754,1.1417549065587516,7994,10998,6303900,7507234,True
755,1.1360461320259578,37509,39350,5827347,6779272,True
756,1.130365901365828,4769,7064,5704874,7104797,True
757,1.124714071858999,2860,5703,3894261,5011534,True
758,1.119090501499704,24901,28444,14726894,18428636,True
759,1.1134950489922053,148439,150943,17246521,20024665,True
760,1.1079275737472443,3891,7750,3290106,4237819,True
761,1.102387935878508,1004,3010,969053,1240192,True
762,1.0968759961991155,832,2708,1928858,2515244,True
763,1.0913916162181199,4293,6341,4145503,4958034,True
764,1.0859346581370293,3106,5542,1684410,2107443,True
765,1.0805049848463442,857,3845,1389441,1756427,True
766,1.0751024599221124,3640,6770,8661405,11170866,True
767,1.0697269476225018,3469,6591,3677127,4503891,True
768,1.0643783128843893,11681,14737,5210479,6696880,True
769,1.0590564213199674,11459,13826,13740884,17013547,True
770,1.0537611392133674,11296,13238,14252143,17690042,True
771,1.0484923335173006,725,2979,974094,1253733,True
772,1.043249871849714,1416,4454,2599874,3291627,True
773,1.0380336224904656,1604,3670,891671,1182271,True
774,1.0328434543780132,19621,21760,6324334,8083010,True
775,1.0276792371061232,1718,3348,1846866,2337578,True
776,1.0225408409205925,3062,5021,4293862,5341057,True
777,1.0174281367159896,8617,9815,2586419,3280196,True
778,1.0123409960324097,9256,10836,5176227,6607813,True
779,1.0072792910522477,647968,653452,99190483,115263590,True
780,1.0022428945969863,872,3587,1965111,2438581,True
781,0.9972316801240014,7595,9866,3253490,4089295,True
782,0.9922455217233814,1153,3132,2018535,2530445,True
783,0.9872842941147645,2233,4262,3170314,4109700,True
784,0.9823478726441907,4133,6167,2542846,3148841,True
785,0.9774361332809697,942,2794,622114,765787,True
786,0.9725489526145649,1898,3439,828219,984924,True
787,0.9676862078514921,14881,18542,6693335,8426638,True
788,0.9628477768122345,3638,5817,2721106,3383068,True
789,0.9580335379281734,4433,6304,1809326,2269747,True
790,0.9532433702385325,1096,3543,1533612,1927717,True
791,0.9484771533873397,13229,15686,6897798,8457447,True
792,0.943734767620403,4813,6880,1543995,1932310,True
793,0.939016093782301,19875,21966,5804787,7078214,True
794,0.9343210133133895,14063,17045,13077549,17250203,True
795,0.9296494082468225,13013,17013,13638965,18002179,True
796,0.9250011612055884,29904,31495,11999070,14057175,True
797,0.9203761553995604,9622,11868,3194411,4111290,True
798,0.9157742746225626,1548,3888,2342054,2803409,True
799,0.9111954032494497,4491,6886,6480243,7662677,True
800,0.9066394262332025,2497,4907,1558038,1972301,True
801,0.9021062291020364,2856,5786,1801131,2368728,True
802,0.8975956979565263,902,3064,1606573,2001315,True
803,0.8931077194667436,2861,4390,816917,996436,True
804,0.8886421808694099,37886,40441,6459644,7631758,True
805,0.8841989699650629,13077,14467,4123393,5164277,True
806,0.8797779751152376,1701,3621,2804724,3352934,True
807,0.8753790852396613,3942,5771,2011105,2447805,True
808,0.871002189813463,24672,27082,8549499,9952445,True
809,0.8666471788643957,13506,16038,10253284,12745828,True
810,0.8623139429700737,2022,5206,3960519,5189724,True
811,0.8580023732552233,24560,27342,8373208,10898250,True
812,0.8537123613889472,2345,4638,3805584,4927391,True
813,0.8494437995820024,674,2326,1118056,1362095,True
814,0.8451965805840924,4872,6639,6871426,8539723,True
815,0.840970597681172,5684,7884,8578081,11085407,True
816,0.8367657446927661,1484,3323,2847380,3583222,True
817,0.8325819159693023,14504,17151,9529619,11842667,True
818,0.8284190063894558,19875,21997,4361897,5398579,True
819,0.8242769113575085,30212,33162,14740122,18063994,True
820,0.8201555268007209,4342,6331,10241478,13372413,True
821,0.8160547491667173,3173,5493,3305831,4267753,True
822,0.8119744754208836,8908,11312,15318463,19751781,True
823,0.8079146030437793,3583,5718,1427891,1758210,True
824,0.8038750300285604,19098,21818,6637428,8609769,True
825,0.7998556548784176,18909,21200,3533697,4298182,True
826,0.7958563766040255,12220,14576,5493288,6829940,True
827,0.7918770947210054,9680,13626,9848041,12068851,True
828,0.7879177092474003,4009,6535,3177209,3920901,True
829,0.7839781207011634,19058,21522,12895116,16526691,True
830,0.7800582300976575,5490,6791,1835783,2224052,True
831,0.7761579389471692,7332,10226,6174287,7561452,True
832,0.7722771492524334,1578,3196,1132126,1450592,True
833,0.7684157635061712,1899,4296,1442628,1743356,True
834,0.7645736846886404,13676,16524,9833591,12260978,True
835,0.7607508162651971,12090,14550,3656088,4600061,True
836,0.7569470621838712,7628,11338,4763518,6062517,True
837,0.7531623268729518,3427,6347,5407093,6847807,True
838,0.7493965152385871,19239,23027,7419922,9566330,True
839,0.7456495326623941,2649,5135,5219468,6662699,True
840,0.7419212849990822,1238,3266,2275304,2957850,True
841,0.7382116785740868,6257,9015,9145279,10944176,True
842,0.7345206201812163,18832,21087,4752809,5824897,True
843,0.7308480170803102,76555,79310,15935483,20547012,True
844,0.7271937769949086,1114,3194,1305315,1654696,True
845,0.7235578081099341,23278,26630,5997242,7339686,True
846,0.7199400190693844,4837,8015,3622953,4535077,True
847,0.7163403189740375,462,2617,767278,966493,True
848,0.7127586173791673,41768,45682,43396212,55083603,True
849,0.7091948242922715,8009,11301,8333378,10174754,True
850,0.7056488501708101,895,2527,808035,1010346,True
851,0.7021206059199561,1830,5462,2809935,3544404,True
852,0.6986100028903562,2117,4236,1306376,1624530,True
853,0.6951169528759045,1651,3251,1566646,2014529,True
854,0.691641368111525,10493,12932,4463154,5720616,True
855,0.6881831612709673,3740,7524,5966907,7754185,True
856,0.6847422454646125,100949,104342,45139783,56199862,True
857,0.6813185342372894,1567,3765,1277321,1687454,True
858,0.6779119415661029,5973,8846,6203296,7783483,True
859,0.6745223818582724,19257,21482,4070976,4788954,True
860,0.671149769948981,14676,17052,14595585,18101452,True
861,0.6677940210992361,26956,29581,13532321,16240485,True
862,0.6644550509937399,5997,8957,2409184,3031982,True
863,0.6611327757387712,2076,4028,1920278,2439332,True
864,0.6578271118600773,4900,7613,1471097,1815854,True
865,0.6545379763007768,27032,29086,13724173,17016246,True
866,0.651265286419273,5306,7988,8436256,10373316,True
867,0.6480089599871766,4146,6436,1725232,2182067,True
868,0.6447689151872407,8084,11246,7695774,9643073,True
869,0.6415450706113045,255083,261050,61257065,71299573,True
870,0.6383373452582479,1311,4551,3461246,4484879,True
871,0.6351456585319567,2667,4886,6585503,8544701,True
872,0.6319699302392969,6061,10434,5519849,7102737,True
873,0.6288100805881004,6857,8837,3304323,4056953,True
874,0.6256660301851599,413,2532,608015,758695,True
875,0.622537700034234,6007,8012,8297415,10406973,True
876,0.6194250115340628,7683,11094,6763754,8694996,True
877,0.6163278864763925,6597,8941,5651462,6869471,True
878,0.6132462470440105,34800,37749,16962729,20923907,True
879,0.6101800158087904,2876,6212,2913092,3757578,True
880,0.6071291157297465,19269,21345,5359446,6829165,True
881,0.6040934701510977,1894,3280,1161714,1509929,True
882,0.6010730028003423,3459,4896,2065187,2622857,True
883,0.5980676377863405,588,2987,963659,1197939,True
884,0.5950772995974088,252,1836,498756,640108,True
885,0.5921019130994218,10806,13422,5289714,6864740,True
886,0.5891414035339247,3268,5458,2202501,2595477,True
887,0.5861956965162551,4559,6952,1552127,1862294,True
888,0.5832647180336739,2585,4635,2086093,2670219,True
889,0.5803483944435055,1323,3501,2184922,2881140,True
890,0.577446652471288,8156,10736,5594251,6973422,True
891,0.5745594192089316,197421,200948,57419810,66183909,True
892,0.5716866221128869,590,2313,734590,923923,True
893,0.5688281890023225,17097,19432,6600980,8079871,True
894,0.5659840480573108,2375,4054,1049970,1367332,True
895,0.5631541278170242,3828,5315,2307405,2879079,True
896,0.5603383571779391,3053,6424,2890284,3676400,True
897,0.5575366653920494,738,2396,592236,749993,True
898,0.5547489820650892,6047,8406,7167991,8917668,True
899,0.5519752371547637,2194,4000,1176200,1532958,True
900,0.5492153609689899,33573,36497,33368730,38677948,True
901,0.546469284164145,2679,5106,5410810,6543195,True
902,0.5437369377433242,1605,4133,3449879,4335441,True
903,0.5410182530546076,7747,9979,3247989,4156951,True
904,0.5383131617893345,982,2706,1432380,1835387,True
905,0.5356215959803878,980,4396,3497676,4565485,True
906,0.5329434880004859,8138,10279,5508045,6824758,True
907,0.5302787705604834,1310,4394,4645024,6134587,True
908,0.527627376707681,1905,4781,2382113,3003638,True
909,0.5249892398241426,774,2604,645639,834421,True
910,0.5223642936250219,26210,29877,10537802,12467560,True
911,0.5197524721568968,2660,4164,2661978,3492901,True
912,0.5171537097961123,2820,5564,4898414,6307857,True
913,0.5145679412471318,11228,13747,8956903,10401905,True
914,0.5119951015408961,10097,12395,2671824,3187024,True
915,0.5094351260331916,5520,7962,3043156,3923171,True
916,0.5068879504030257,3759,5755,1962574,2456958,True
917,0.5043535106510105,12683,15347,15335676,18276440,True
918,0.5018317430977555,5341,8372,2233737,2742130,True
919,0.4993225843822667,4984,6368,3142595,4070932,True
920,0.49682597146035534,76981,80005,16283853,19900786,True
921,0.49434184160305356,8571,10752,9071543,11542281,True
922,0.4918701323950383,11009,14804,5501396,6666404,True
923,0.4894107817330631,916,4058,1849111,2347621,True
924,0.4869637278243978,10366,12963,14209159,17069688,True
925,0.4845289091852758,5107,7254,8064164,9907617,True
926,0.4821062646393494,19342,21720,4558414,5535370,True
927,0.4796957333161527,150333,153240,22762277,28337368,True
928,0.4772972546495719,362,2503,939928,1217258,True
929,0.47491076837632407,49917,53488,18183343,21279727,True
930,0.47253621453444244,2402,6609,4061074,5037393,True
931,0.4701735334617702,1357,3136,1318091,1691979,True
932,0.46782266579446136,10452,13295,4081730,5163220,True
933,0.46548355246548906,4075,7053,5109460,6535559,True
934,0.46315613470316164,422,2166,1214280,1543962,True
935,0.46084035402964585,37204,38849,8475486,10854775,True
936,0.4585361522594976,8002,10589,4843159,6265860,True
937,0.4562434714982001,16308,19990,10250315,13006903,True
938,0.4539622541407091,24130,27326,30286474,37824190,True
939,0.4516924428700056,2869,4192,5296284,6884011,True
940,0.44943398065565554,10159,12586,3835973,4880055,True
941,0.44718681075237726,302,2511,716067,942232,True
942,0.4449508766986154,2014,3752,2465687,3240741,True
943,0.4427261223151223,22905,26547,13073705,16685511,True
944,0.4405124917035467,9493,12672,20067821,26170170,True
945,0.438309929245029,40219,42405,10413919,13186837,True
946,0.43611837959880384,4154,5835,3430477,4293003,True
947,0.4339377877008098,10896,13671,7204195,8428864,True
948,0.43176809876230576,11330,13601,16807014,21710486,True
949,0.4296092582684942,12572,15854,7470428,9331833,True
950,0.42746121197715176,12777,15694,11021348,14384485,True
951,0.425323905917266,3093,4914,2593090,3229009,True
952,0.42319728638767967,18290,20938,9702912,11656355,True
953,0.4210812999557413,1687,3253,924162,1124069,True
954,0.4189758934559626,311,3153,1169492,1503751,True
955,0.41688101398868277,14744,17501,10936379,13149338,True
956,0.4147966089187394,5419,8537,11228441,14023759,True
957,0.41272262587414565,4918,7061,4731539,5791770,True
958,0.4106590127447749,5013,8809,2829593,3594028,True
959,0.40860571768105103,154486,157626,22678012,26212734,True
960,0.40656268909264576,9541,12346,4614534,6010601,True
961,0.4045298756471825,13141,16195,5353127,6361161,True
962,0.4025072262689466,7708,10683,5012606,6487929,True
963,0.40049469013760186,8360,11841,7377118,9261985,True
964,0.39849221668691387,6313,8054,3675311,4590628,True
965,0.3964997556034793,434,2381,847726,1093676,True
966,0.3945172568254619,49514,53221,30499297,39263358,True
967,0.3925446705413346,9502,11240,12730078,15801793,True
968,0.3905819471886279,5401,8810,8339939,10882119,True
969,0.38862903745268473,4775,7075,1701572,2054540,True
970,0.3866858922654213,13894,16746,8720316,10791151,True
971,0.3847524628040942,38663,43016,12034748,15599540,True
972,0.3828287004900737,11746,14931,15232605,19032563,True
973,0.38091455698762333,38781,41018,6198519,7332915,True
974,0.3790099842026852,11666,15132,6984689,8919788,True
975,0.3771149342816718,9148,12497,8297797,10730496,True
976,0.37522935961026344,9762,12171,2069621,2554231,True
977,0.3733532128122121,4806,7562,5340539,6344162,True
978,0.37148644674815107,991,3336,1688221,2200699,True
979,0.3696290145144103,7675,9892,8501037,10071041,True
980,0.3677808694418383,1645,4023,4065527,5311858,True
981,0.3659419650946291,38301,40819,30489146,35336033,True
982,0.36411225526915597,10372,13179,2322884,2818227,True
983,0.3622916939928102,5784,8753,8082294,10304466,True
984,0.36048023552284614,13284,16055,7207910,8969332,True
985,0.3586778343452319,14253,17138,7938955,9386179,True
986,0.35688444517350576,4072,7463,5182585,6734805,True
987,0.3551000229476382,18820,20531,3494829,4369177,True
988,0.3533245228329,4134,6822,5398705,6439177,True
989,0.3515579002187355,2831,5397,1621094,2104576,True
990,0.34980011071764183,35706,38577,29991701,34691125,True
991,0.3480511101640536,1274,3476,1315826,1670257,True
992,0.34631085461323335,7878,10972,11098557,13971971,True
993,0.3445793003401672,2998,6116,3420561,4443285,True
994,0.3428564038384664,2465,5498,1835973,2345716,True
995,0.34114212181927406,1022,3396,1431780,1788819,True
996,0.3394364112101777,592058,596574,58475093,67521735,True
997,0.3377392291541268,11152,13057,3978660,5013443,True
998,0.33605053300835613,17235,20266,20379364,23651144,True
999,0.33437028034331434,1714,3206,2154916,2587793,True
1000,0.3326984289415978,3291,5751,6727823,8663391,True
1001,0.3310349367968898,620,4338,2368763,2987105,True
1002,0.3293797621129053,51003,54171,17788817,20710829,True
1003,0.3277328633023408,2732,4514,2148045,2719199,True
1004,0.3260941989858291,699,3128,1613540,2052078,True
1005,0.32446372799089995,1311,3677,2652701,3276659,True
1006,0.32284140935094546,4596,8807,5783128,7483055,True
1007,0.3212272023041907,1082,3509,1715475,2158736,True
1008,0.3196210662926698,2965,5928,1869839,2342371,True
1009,0.3180229609612064,5252,6647,4203675,5444139,True
1010,0.3164328461564004,11527,15370,8378616,10627192,True
1011,0.3148506819256184,3065,4877,3253518,4077433,True
1012,0.3132764285159903,845,2488,1239972,1622867,True
1013,0.3117100463734103,1294,3065,2017125,2629242,True
1014,0.31015149614154325,3085,6093,5732604,7487343,True
1015,0.30860073866083554,303618,308523,58609552,72803049,True
1016,0.30705773496753136,40205,42126,9947775,12787379,True
1017,0.3055224462926937,5091,8189,10889918,14243130,True
1018,0.30399483406123023,1858,4242,1611644,2065661,True
1019,0.3024748598909241,8888,11230,4394569,5273876,True
1020,0.3009624855914695,1150,3186,2314277,2920507,True
1021,0.29945767316351213,11610,13511,4010910,4875153,True
1022,0.29796038479769454,8504,12328,9662408,12789209,True
1023,0.2964705828737061,13035,15897,9470113,11869440,True
1024,0.29498822995933754,602,2652,944388,1176889,True
1025,0.29351328880954086,4582,6210,2445774,2902539,True
1026,0.29204572236549314,1201,3246,2084402,2668887,True
1027,0.29058549375366566,77693,80706,16264551,20093156,True
1028,0.2891325662848973,3458,5960,4394396,5519162,True
1029,0.2876869034534728,422,3310,1703030,2182025,True
1030,0.2862484689362054,4446,6953,3864220,4774672,True
1031,0.2848172265915244,1706,3855,2283818,3021369,True
1032,0.2833931404585668,114920,118232,44876507,51790109,True
1033,0.28197617475627396,321652,325997,59629675,74043294,True
1034,0.2805662938824926,6464,8069,5236987,6835382,True
1035,0.27916346241308015,2605,4782,2729529,3424592,True
1036,0.27776764510101476,33378,35998,17186895,21404305,True
1037,0.2763788068755097,9695,12149,17235024,22109527,True
1038,0.27499691284113215,19332,21561,4265993,5082779,True
1039,0.2736219282769265,3558,6724,3095909,3994955,True
1040,0.2722538186355419,19071,21232,6388938,8151934,True
1041,0.2708925495423642,28207,29936,11791314,13762200,True
1042,0.26953808679465235,270,2641,704979,938691,True
1043,0.2681903963606791,3992,6082,2065218,2507634,True
1044,0.2668494443788757,868,3610,1953604,2511697,True
1045,0.2655151971569813,6841,9156,8615465,10599059,True
1046,0.2641876211711964,2681,5444,5896620,7609256,True
1047,0.2628666830653404,1000,4072,3139175,4095014,True
1048,0.26155234965001367,19939,22703,6775471,8622280,True
1049,0.2602445879017636,594929,599059,59865492,69284574,True
1050,0.2589433649622548,2462,4954,4142565,4882417,True
1051,0.25764864813744354,3077,7651,4226639,5449011,True
1052,0.2563604048967563,14002,15125,4144203,5408740,True
1053,0.2550786028722725,75845,78723,10405360,12241553,True
1054,0.25380320985791116,2058,3558,650350,839724,True
1055,0.2525341938086216,729,2773,621021,817034,True
1056,0.2512715228395785,2921,4506,953695,1175307,True
1057,0.2500151652253806,1972,3717,2447124,3151335,True
1058,0.24876508939925368,2644,4310,1059112,1344696,True
1059,0.2475212639522574,4797,6589,4723679,5532945,True
1060,0.24628365763249613,5926,7607,5626560,7107936,True
1061,0.24505223934433365,3957,5710,2842080,3608605,True
1062,0.24382697814761198,1511,3316,860341,1043623,True
