iteration,temperature,dsp,bram,lut,ff,violation
532,0.6948306326589095,17846,20281,12270377,14498891,True
533,0.691356479495615,11309,13274,3970735,5087453,True
534,0.6878996970981369,5708,7197,1832709,2273333,True
535,0.6844601986126463,249,2182,642080,829467,True
536,0.681037897619583,7874,10512,3838082,4827209,True
537,0.6776327081314851,1357,3297,727314,933811,True
538,0.6742445445908277,4238,8085,12228495,16198531,True
539,0.6708733218678736,3067,5286,4798555,6102397,True
540,0.6675189552585342,11698,13732,3772845,4688702,True
541,0.6641813604822415,1050,4518,3532898,4512458,True
542,0.6608604536798303,16780,19692,16501552,21040070,True
543,0.6575561514114311,1738,3222,1146466,1465410,True
544,0.6542683706543739,31896,34470,16894783,21682973,True
545,0.6509970288011021,5499,8276,2661656,3429320,True
546,0.6477420436570966,5387,7773,7031648,8916334,True
547,0.6445033334388112,5062,6498,7658316,9814748,True
548,0.6412808167716171,39559,42650,21958576,27513463,True
549,0.638074412687759,9490,12444,14652245,18007785,True
550,0.6348840406243202,722,2783,1197217,1474936,True
551,0.6317096204211986,980,3076,1157663,1484978,True
552,0.6285510723190926,711,2567,1152110,1374906,True
553,0.6254083169574971,1190,3110,3516287,4636540,True
554,0.6222812753727096,19292,20849,4704763,6035597,True
555,0.619169868995846,816,2593,2208938,2903840,True
556,0.6160740196508668,4518,7142,6629370,8528647,True
557,0.6129936495526125,2253,5589,2444937,3081995,True
558,0.6099286813048495,1163,3802,2556525,3373899,True
559,0.6068790378983252,6222,8278,5085918,6172864,True
560,0.6038446427088335,6230,11034,5881758,7263981,True
561,0.6008254194952893,11154,14189,3686646,4386708,True
562,0.5978212923978129,2952,5158,5220913,6584021,True
563,0.5948321859358239,12177,14857,18959168,24306887,True
564,0.5918580250061447,1082,6030,3555692,4522218,True
565,0.588898734881114,606,3018,1301974,1667013,True
566,0.5859542412067085,1658,3022,462455,589487,True
567,0.5830244700006749,1814,5118,2632892,3317828,True
568,0.5801093476506716,2656,6040,3596957,4525285,True
569,0.5772088009124182,101548,105347,46946933,58570586,True
570,0.5743227569078562,6251,9637,8268657,9960948,True
571,0.5714511431233169,3096,5073,1800521,2276822,True
572,0.5685938874077003,1950,3803,1772962,2210381,True
573,0.5657509179706618,345,2450,589050,715556,True
574,0.5629221633808085,13197,16557,7518471,8917940,True
575,0.5601075525639044,5738,7851,4185223,5384397,True
576,0.5573070148010849,54447,56266,17254906,19992355,True
577,0.5545204797270795,32914,35790,32968815,38191312,True
578,0.5517478773284441,6938,9594,2820024,3381558,True
579,0.5489891379418019,20535,22374,5586589,6822813,True
580,0.5462441922520929,300,2063,647604,824155,True
581,0.5435129712908324,1926,4261,2185185,2785283,True
582,0.5407954064343783,4141,5898,4029902,5255797,True
583,0.5380914294022064,2630,4831,3322640,3914631,True
584,0.5354009722551955,600,2434,1532677,1923327,True
585,0.5327239673939195,321,2163,553386,704418,True
586,0.5300603475569499,1321,4937,4470874,5825206,True
587,0.5274100458191651,3069,4906,1660702,2062801,True
588,0.5247729955900692,12342,15617,10659777,14023286,True
589,0.5221491306121189,4882,7645,3027220,3923762,True
590,0.5195383849590582,8519,12187,5598094,7086048,True
591,0.5169406930342629,74666,79101,15272473,19132159,True
592,0.5143559895690916,7168,8947,2041418,2576654,True
593,0.5117842096212462,14171,16387,11621221,14626812,True
594,0.5092252885731399,1906,4344,3821120,5013564,True
595,0.5066791621302742,3142,6044,4568438,5672261,True
596,0.5041457663196228,2336,5075,2194105,2673820,True
597,0.5016250374880247,7346,11123,4353424,5633491,True
598,0.4991169123005845,736,2197,494845,649935,True
599,0.4966213277390816,2544,4692,2754668,3244993,True
600,0.4941382211003862,3284,5224,3820256,4845763,True
601,0.4916675299948843,12856,16095,8067447,9933209,True
602,0.48920919234490984,4258,5729,6309489,7846428,True
603,0.4867631463831853,2101,5434,3218022,4149091,True
604,0.4843293306512694,7904,10040,4189959,4912296,True
605,0.48190768399801304,1686,3585,1498484,1842004,True
606,0.47949814557802295,12237,14748,3806537,4523395,True
607,0.4771006548501328,38508,40719,9457499,11763991,True
608,0.4747151515758821,448,2087,302996,399638,True
609,0.47234157581800273,2526,4564,1604405,2047151,True
610,0.4699798679389127,3722,5724,3784035,4498453,True
611,0.4676299685992182,3104,5815,3363864,4067662,True
612,0.4652918187562221,1056,2854,1466874,1833520,True
613,0.462965359662441,4140,6715,3650382,4465937,True
614,0.4606505328641288,20179,24594,9496896,12471589,True
615,0.4583472801998082,75821,78613,17525589,22341615,True
616,0.45605554379880914,6337,8223,2586865,3238958,True
617,0.4537752660798151,23275,25715,4029932,4839635,True
618,0.45150638974941604,6736,10573,4815459,6067697,True
619,0.449248857800669,103340,106545,34498710,39841934,True
620,0.44700261351166565,40797,43458,12239988,14705573,True
621,0.4447676004441073,863,4110,3049843,3999043,True
622,0.44254376244188676,7613,10146,3335647,4354650,True
623,0.44033104362967734,3102,5014,3224636,3777476,True
624,0.43812938841152893,2842,5797,2243582,2757967,True
625,0.43593874146947126,5700,8266,6790149,7876919,True
626,0.4337590477621239,833,2832,1046758,1307712,True
627,0.43159025252331323,9390,11282,12803287,15867222,True
628,0.42943230126069665,20247,24022,17572785,21543951,True
629,0.42728513975439314,8056,11742,15465543,20249023,True
630,0.42514871405562116,898,2824,715290,910932,True
631,0.42302297048534304,1363,4623,2889796,3811288,True
632,0.42090785563291633,25950,28014,12487279,15491262,True
633,0.41880331635475176,2672,3994,966120,1257732,True
634,0.416709299772978,19452,22407,6517932,8378110,True
635,0.4146257532741131,375,2766,819565,1051564,True
636,0.41255262450774255,3345,5103,2278536,2883091,True
637,0.4104898613852038,2333,4252,2040448,2612015,True
638,0.40843741207827783,3779,7879,3180931,3987325,True
639,0.40639522501788644,3021,4779,1420116,1764246,True
640,0.404363248892797,11552,13876,13715032,17067150,True
641,0.402341432648333,3998,6205,2215874,2776338,True
642,0.4003297254850913,12346,15150,19119285,24418305,True
643,0.39832807685766586,6022,9361,3561105,4485822,True
644,0.3963364364733775,4461,6148,5247965,6518520,True
645,0.39435475429101063,2928,4968,6639163,8567084,True
646,0.39238298051955556,4026,5999,2534645,3252380,True
647,0.3904210656169578,1627,3321,1142985,1420226,True
648,0.388468960288873,5493,8967,2833035,3589284,True
649,0.38652661548742867,4233,5992,5556765,6460490,True
650,0.38459398240999154,1092,3465,3188214,4107212,True
651,0.3826710124979416,9369,12387,15399278,18816248,True
652,0.3807576574354519,3279,6135,4402178,5267446,True
653,0.3788538691482747,14029,16563,8867122,10448224,True
654,0.3769595998025333,5098,8118,3023134,3927626,True
655,0.37507480180352065,148678,152241,18002232,20998934,True
656,0.37319942779450305,5836,10461,6101232,7650109,True
657,0.37133343065553054,3110,4878,2058618,2589378,True
658,0.3694767635022529,86670,89923,32140493,39857931,True
659,0.36762937968474163,3451,5658,5188552,6646807,True
660,0.3657912327863179,3942,7067,2244936,2848460,True
661,0.36396227662238634,550,3392,1677550,2053855,True
662,0.3621424652392744,149,1609,212566,273177,True
663,0.360331752913078,31583,35456,18589967,23087546,True
664,0.3585300941485126,5479,8374,3747839,4764874,True
665,0.35673744367777005,1549,3263,1088646,1353009,True
666,0.3549537564593812,1785,4600,1675081,2123224,True
667,0.3531789876770843,4662,6694,5385493,6385602,True
668,0.35141309273869886,3529,6063,1799734,2242307,True
669,0.3496560272750054,9662,12440,3993788,5182262,True
670,0.3479077471386304,20147,22025,4359470,5203799,True
671,0.3461682084029372,4049,8052,5106350,6119532,True
672,0.3444373673609225,2704,5937,2486165,3144130,True
673,0.34271518052411787,12195,16393,12928461,15207350,True
674,0.34100160462149726,11847,16311,19431404,25417254,True
675,0.3392965965983898,54547,58273,36688358,46848784,True
676,0.3376001136153978,795,3865,1844613,2390963,True
677,0.3359121130473208,14324,18042,16384933,20377840,True
678,0.3342325524820842,12852,15417,6654355,7744256,True
679,0.3325613897196738,20589,23478,7837531,9642901,True
680,0.3308985827710754,5333,8114,7160606,8383069,True
681,0.32924408985722003,6013,7527,6971366,8384411,True
682,0.32759786940793395,751,2655,818013,1020493,True
683,0.32595988006089427,25303,28216,15449988,19915710,True
684,0.32433008066058977,3425,5475,2726430,3452009,True
685,0.3227084302572868,98560,102206,29365233,33984920,True
686,0.32109488810600034,51628,53947,22781109,28396008,True
687,0.31948941366547035,461,2973,819959,1045977,True
688,0.31789196659714297,4024,5971,2068980,2594981,True
689,0.3163025067641573,2685,5659,2981196,3661331,True
690,0.3147209942303365,4646,6822,2603739,3238664,True
691,0.31314738925918484,443,2091,890284,1115172,True
692,0.3115816523128889,6900,9354,5978836,7762480,True
693,0.3100237440513245,6033,11016,14336882,18818142,True
694,0.30847362533106787,1196,3360,1767168,2266915,True
695,0.30693125720441256,840,3356,887573,1154120,True
696,0.3053966009183905,4080,6251,2919146,3750523,True
697,0.3038696179137985,73005,77841,63530609,73748842,True
698,0.3023502698242295,55300,58346,26328450,32672016,True
699,0.3008385184751084,8219,10782,6698618,8198403,True
700,0.29933432588273284,11027,13312,17724359,22703402,True
701,0.29783765425331915,2656,5223,3343464,4275610,True
702,0.29634846598205256,8809,11664,13752827,17103988,True
703,0.2948667236521423,10658,12119,2924335,3682233,True
704,0.29339239003388157,5421,7540,8560492,10970692,True
705,0.29192542808371214,4958,6598,1986478,2627805,True
706,0.29046580094329355,7531,9708,2950484,3665449,True
707,0.28901347193857707,1756,3555,1383836,1755615,True
708,0.28756840457888416,4428,7197,8833830,11245476,True
709,0.28613056255598973,6559,8855,3283771,3843398,True
710,0.2846999097432098,151723,155396,24955824,28888465,True
711,0.28327641019449373,19592,22242,8126712,10432865,True
712,0.2818600281435213,2658,5010,4336706,5087503,True
713,0.2804507280028037,3202,5750,2281491,2802145,True
714,0.2790484743627897,15018,17705,15203144,19523858,True
715,0.27765323199097575,3301,5360,1783149,2152204,True
716,0.2762649658310209,9130,10907,9103409,11314862,True
717,0.2748836410018658,57483,60766,31753883,38684016,True
718,0.27350922279685647,5657,8478,4837478,6078646,True
719,0.2721416766828722,3121,6793,3996432,5220827,True
720,0.27078096829945786,465,2115,627117,797470,True
721,0.2694270634579606,683,3301,1539381,1960375,True
722,0.2680799281406708,25096,27612,13235537,16495242,True
723,0.2667395284999674,6925,9322,11357235,14494752,True
724,0.26540583085746755,10711,14693,18114233,22237900,True
725,0.2640788017031802,1164,3394,2582377,3363067,True
726,0.2627584076946643,1400,2927,1521620,1874975,True
727,0.261444615656191,3320,7874,8594550,11296365,True
728,0.26013739257791,14756,18129,14486343,17117901,True
729,0.2588367056150205,14760,17481,14191600,18172376,True
730,0.2575425220869454,7050,9072,8076592,10060052,True
731,0.25625480947651064,37098,39931,7952975,9813496,True
732,0.2549735354291281,49994,52200,24562263,30465942,True
733,0.25369866775198247,591925,595048,58121646,67093114,True
734,0.2524301744132226,2213,6044,3691095,4530809,True
735,0.25116802354115647,5090,6676,1954869,2487222,True
736,0.2499121834234507,25448,28814,7792478,9438972,True
737,0.24866262250633345,2019,3707,1874399,2377422,True
738,0.24741930939380177,8263,11015,7770829,10239355,True
739,0.24618221284683275,17648,20024,12535138,16146724,True
740,0.24495130178259858,1043,3045,973108,1236699,True
741,0.2437265452736856,10842,13661,5945919,7589322,True
742,0.24250791254731716,19666,22576,19244728,22569698,True
743,0.24129537298458056,462,2123,1112482,1443100,True
744,0.24008889611965767,1055,3522,1644213,2006108,True
745,0.2388884516390594,37241,39521,8163991,9949427,True
746,0.2376940093808641,18130,19883,7079169,8603117,True
747,0.2365055393339598,346,2474,724259,926705,True
748,0.23532301163729,11186,13158,7791117,9091986,True
749,0.23414639657910355,19612,23244,4262706,5161372,True
750,0.23297566459620803,6303,8428,4621534,5798564,True
751,0.231810786273227,19381,22578,6785784,8844243,True
752,0.23065173234186084,5947,8135,2461082,3181735,True
753,0.22949847368015153,685,3454,2037091,2667284,True
754,0.22835098131175077,1806,6102,5856433,7691993,True
755,0.227209226405192,1462,2880,1261472,1588013,True
756,0.22607318027316606,5879,10073,4672941,6071329,True
757,0.22494281437180022,1296,3677,1817693,2329320,True
758,0.22381810029994123,585,3466,2056626,2663346,True
759,0.2226990097984415,966,2673,730999,932984,True
760,0.2215855147494493,5727,8088,2539965,3207300,True
761,0.22047758717570204,100124,103234,29486574,34068398,True
762,0.21937519923982352,569,2107,1205715,1466711,True
763,0.2182783232436244,9919,14022,12003147,14115771,True
764,0.21718693162740627,18751,20668,2728787,3239138,True
765,0.21610099696926924,4253,7175,5157841,6707727,True
766,0.21502049198442288,22113,24174,7610501,8847309,True
767,0.21394538952450076,16776,20340,5821133,7340013,True
768,0.21287566257687826,413,3127,978826,1289994,True
769,0.21181128426399387,3765,6485,6396694,7969377,True
770,0.2107522278426739,1014,4602,2321808,2949743,True
771,0.2096984667034605,3510,6096,2674980,3355140,True
772,0.2086499743699432,3287,5722,6766814,8905189,True
773,0.20760672449809348,2188,4713,2748091,3448824,True
774,0.206568690875603,357,2779,1370135,1765151,True
775,0.205535847421225,1275,4089,2330500,2977788,True
776,0.20450816818411888,2587,4912,1420900,1819464,True
777,0.20348562734319828,2693,4576,670448,818033,True
778,0.2024681992064823,4031,6465,3050363,3846757,True
779,0.20145585821044987,1692,3627,1532959,2017673,True
780,0.20044857891939763,1208,3210,1427154,1827550,True
781,0.19944633602480064,7357,9239,5548245,7014523,True
782,0.19844910434467664,38858,41565,8428795,10438486,True
783,0.19745685882295325,551,2232,403359,497325,True
784,0.19646957452883848,10907,12890,3662499,4598397,True
785,0.19548722665619428,1622,3692,1616499,1963782,True
786,0.1945097905229133,11624,13236,3398465,4441983,True
787,0.19353724157029875,21796,25596,32191573,40368218,True
788,0.19256955536244727,295721,299432,29381352,33966438,True
789,0.19160670758563503,7838,10060,11162525,13992296,True
790,0.19064867404770686,4808,6574,3232026,3939712,True
791,0.18969543067746833,762,3301,1543365,1980988,True
792,0.188746953524081,867,2443,1214046,1601120,True
793,0.18780321875646058,1234,3460,1096967,1372426,True
794,0.18686420266267828,9043,11859,5551086,6802806,True
795,0.1859298816493649,3202,5002,1592602,2034135,True
796,0.18500023224111806,2581,4200,742403,945918,True
797,0.18407523107991247,10723,13376,16224697,19608486,True
798,0.18315485492451292,1442,3301,945369,1189184,True
799,0.18223908064989036,1586,4540,1274555,1690117,True
800,0.1813278852466409,2672,6397,6831177,8766074,True
801,0.1804212458204077,23599,26059,9615876,11565607,True
802,0.17951913959130567,20413,22684,7416497,9179525,True
803,0.17862154389334914,5015,7761,6826844,8887416,True
804,0.1777284361738824,3004,5021,1068777,1328350,True
805,0.17683979399301297,19097,22288,4522190,5481681,True
806,0.17595559502304792,13877,16677,9896412,12722270,True
807,0.17507581704793268,2182,4468,1864563,2364873,True
808,0.17420043796269302,1845,4034,1258757,1570780,True
809,0.17332943577287957,21277,24824,7813989,9658053,True
810,0.17246278859401518,38082,41110,5131817,6073101,True
811,0.1716004746510451,5987,9221,6562652,8184360,True
812,0.17074247227778988,19473,22325,5467986,6791417,True
813,0.16988875991640093,3246,5314,3468512,4197343,True
814,0.1690393161168189,14110,17332,9255659,10986520,True
815,0.1681941195362348,6632,10107,5904322,7499100,True
816,0.16735314893855363,1092,3150,1728762,2138011,True
817,0.16651638319386086,19651,21922,9666584,11703901,True
818,0.16568380127789156,57330,60915,19663560,23955845,True
819,0.1648553822715021,26193,29266,21687105,28147440,True
820,0.1640311053601446,28229,31475,11412029,13479289,True
821,0.16321094983334386,1915,3985,1333175,1699323,True
822,0.16239489508417715,1352,5767,4976849,6427920,True
823,0.16158292060875626,17749,21765,32080477,41236753,True
824,0.16077500600571248,49271,52208,13827515,17663325,True
825,0.1599711309756839,2842,5642,6010968,7644071,True
826,0.1591712753208055,5961,8433,4392564,5596364,True
827,0.15837541894420146,1044,4263,2731333,3485562,True
828,0.15758354184948045,1847,4488,4404758,5598159,True
829,0.15679562414023304,19431,23660,18408692,21471629,True
830,0.15601164601953188,5285,9816,3443771,4336228,True
831,0.15523158778943422,1354,2664,910438,1165274,True
832,0.15445542985048705,11616,14339,4344259,5215838,True
833,0.15368315270123462,7372,9684,12049716,15597730,True
834,0.15291473693772845,21572,25289,24040208,31327376,True
835,0.15215016325303982,4514,7418,9610688,12324905,True
836,0.15138941243677462,29791,32161,14348419,17130839,True
837,0.15063246537459074,3918,5636,5281837,6620275,True
838,0.1498793030477178,8037,10074,4010876,4882707,True
839,0.1491299065324792,1042,2966,2041825,2617499,True
840,0.1483842569998168,2624,4748,5557855,7012257,True
841,0.14764233571481772,2723,6481,6144190,8064428,True
842,0.14690412403624362,2534,4583,3437530,4065237,True
843,0.1461696034160624,1388,2878,1190288,1541237,True
844,0.14543875539898207,880,2814,844580,1085948,True
845,0.14471156162198717,1764,3536,1152706,1429301,True
846,0.14398800381387725,1257,5323,3715963,4779028,True
847,0.14326806379480786,3114,5960,2520807,3172252,True
848,0.1425517234758338,38427,41128,7318447,8698321,True
849,0.14183896485845462,1749,4723,2965163,3697593,True
850,0.14112977003416236,3364,5487,1595907,2035794,True
851,0.14042412118399153,13218,16467,5001878,5914978,True
852,0.13972200057807158,19791,21628,4507501,5366664,True
853,0.1390233905751812,3460,5219,3056619,3976512,True
854,0.1383282736223053,2124,4624,2927508,3693925,True
855,0.13763663225419376,10310,13248,15772922,19385085,True
856,0.13694844909292278,836,2806,911101,1187651,True
857,0.13626370684745817,5479,7385,5403704,6988526,True
858,0.1355823883132209,3972,6692,5909707,7265366,True
859,0.13490447637165479,40489,44055,31113060,38486461,True
860,0.1342299539897965,3505,5265,2470843,3041317,True
861,0.13355880421984753,1172,3530,1473666,1881837,True
862,0.1328910101987483,13111,15602,6709141,8709982,True
863,0.13222655514775455,11754,14208,4152771,5424629,True
864,0.1315654223720158,1810,3147,1364634,1728688,True
865,0.13090759526015572,52678,55299,23998043,29849192,True
866,0.13025305728385494,2271,4813,2050965,2600898,True
867,0.12960179199743566,4315,6362,1775904,2228206,True
868,0.12895378303744848,4672,6965,4792814,5647327,True
869,0.12830901412226123,1504,3495,1786466,2119212,True
870,0.1276674690516499,10515,12832,7958860,9973407,True
871,0.12702913170639166,1568,4355,1441814,1867607,True
872,0.1263939860478597,16409,19826,13277424,16842667,True
873,0.1257620161176204,756,3389,1405224,1745600,True
874,0.1251332060370323,652,4116,1660082,2125757,True
875,0.12450754000684713,74574,77749,19749470,25890814,True
876,0.1238850023068129,17778,21599,15221771,18791013,True
877,0.12326557729527884,4017,5654,2479439,3211885,True
878,0.12264924940880245,44632,48146,23000563,29605561,True
879,0.12203600316175844,9717,11779,5104921,6132260,True
880,0.12142582314594966,2769,5242,2248129,2807955,True
881,0.12081869403021991,3754,5285,4451321,5600211,True
882,0.12021460056006882,3293,5033,1956699,2425504,True
883,0.11961352755726846,454,2162,712205,926000,True
884,0.11901545991948212,1419,5373,2898290,3666627,True
885,0.1184203826198847,406,2394,777975,1003838,True
886,0.11782828070678528,2497,4209,1396602,1778582,True
887,0.11723913930325135,9666,11925,2520803,3043965,True
888,0.11665294360673509,6997,9581,2846016,3338889,True
889,0.11606967888870141,1335,3597,626006,798767,True
890,0.1154893304942579,2301,4547,1587351,1929949,True
891,0.1149118838417866,25809,28768,26306032,30439707,True
892,0.11433732442257767,1717,3232,1362025,1750588,True
893,0.11376563780046478,1441,4333,3500488,4414978,True
894,0.11319680961146246,70559,73952,58445878,67414360,True
895,0.11263082556340515,1958,3193,2153542,2658145,True
896,0.11206767143558811,6727,9101,2547374,3118207,True
897,0.11150733307841017,18832,20615,2903554,3422297,True
898,0.11094979641301811,4074,6059,4441537,5524706,True
899,0.11039504743095302,693,3308,1269800,1624371,True
900,0.10984307219379826,1550,4579,3974462,5142345,True
901,0.10929385683282926,3120,6330,3479975,4280542,True
902,0.10874738754866511,154465,157293,21555030,25142964,True
903,0.10820365061092178,147874,150566,22973841,28615946,True
904,0.10766263235786717,8820,13042,9258432,12024847,True
905,0.10712431919607784,2854,7413,6998558,9046668,True
906,0.10658869760009745,8211,12830,5982215,7344827,True
907,0.10605575411209697,373,2151,674814,850714,True
908,0.10552547534153649,1252,3428,2318096,2813320,True
909,0.1049978479648288,2496,3852,5267640,6875652,True
910,0.10447285872500466,23654,25967,7412463,9620938,True
911,0.10395049443137963,3384,6797,2412364,3095382,True
912,0.10343074195922274,62910,66573,25407368,29399244,True
913,0.10291358824942662,4127,6393,1203688,1488762,True
914,0.10239902030817949,933,3271,1087981,1343051,True
915,0.10188702520663859,9748,12865,9414219,11012351,True
916,0.10137759008060539,5628,7834,2054747,2587941,True
917,0.10087070213020236,2686,4970,1474977,1744785,True
918,0.10036634861955135,2482,4766,2648811,3483209,True
919,0.09986451687645359,4962,7109,5248327,6617706,True
920,0.09936519429207132,8267,10285,10694538,12383188,True
921,0.09886836832061095,12924,15109,11536768,13436912,True
922,0.09837402647900789,877,3463,1780221,2264023,True
923,0.09788215634661285,5471,7626,6558592,8126194,True
924,0.09739274556487978,14210,17856,14570643,18990485,True
925,0.09690578183705538,6170,9243,5883045,7064528,True
926,0.0964212529278701,6949,9338,4534346,5600881,True
927,0.09593914666323075,9498,11321,2331241,2876470,True
928,0.09545945092991459,424,2117,657013,811875,True
929,0.09498215367526502,25807,28273,12554920,15416801,True
930,0.0945072429068887,757,2940,769032,988316,True
931,0.09403470669235425,5414,7813,11532809,15085657,True
932,0.09356453315889249,10734,13599,4928804,6468595,True
933,0.09309671049309802,20980,23164,5251351,6632915,True
934,0.09263122694063253,7026,8574,4789977,6130030,True
935,0.09216807080592937,37547,39991,7284316,8722958,True
936,0.09170723045189973,11160,13293,3732370,4856474,True
937,0.09124869429964023,38467,41139,8846354,10981253,True
938,0.09079245082814204,2322,3645,1199077,1504335,True
939,0.09033848857400133,2896,5252,3374303,4387299,True
940,0.08988679613113132,55528,58092,26323565,32603650,True
941,0.08943736215047567,7985,10475,8140309,9488817,True
942,0.08899017533972328,8076,11469,5387024,6916297,True
943,0.08854522446302467,11439,13506,13952298,17937610,True
944,0.08810249834070955,968,3106,1608977,1908309,True
945,0.087661985849006,2140,3907,4224067,5275780,True
946,0.08722367591976098,15468,18553,10291608,12659131,True
947,0.08678755754016217,28550,31150,12570786,14736537,True
948,0.08635361975246135,47293,50876,13222221,15881697,True
949,0.08592185165369905,21078,23184,4270686,5336991,True
950,0.08549224239543055,3065,4445,4010687,5236517,True
951,0.0850647811834534,1367,2801,750177,945977,True
952,0.08463945727753613,3938,6004,2014100,2526223,True
953,0.08421625999114846,4057,5726,5090230,6457458,True
954,0.08379517869119271,7056,10186,12808776,15708923,True
955,0.08337620279773675,432,2414,708220,871304,True
956,0.08295932178374807,1613,3405,1683589,2200324,True
957,0.08254452517482933,24871,27605,13937604,17125334,True
958,0.08213180254895518,99516,102829,44774936,55768431,True
959,0.0817211435362104,6471,8868,3872094,4552742,True
960,0.08131253781852936,3198,6135,2980559,3810420,True
961,0.08090597512943672,83811,87738,35063062,45605807,True
962,0.08050144525378954,9730,11875,3499107,4438440,True
963,0.08009893802752059,2616,4078,2157912,2702834,True
964,0.07969844333738299,6886,9965,7869300,10384956,True
965,0.07929995112069607,2591,4829,868855,1098959,True
966,0.0789034513650926,11003,12327,4555822,5886104,True
967,0.07850893410826713,4903,7325,2382579,3024416,True
968,0.0781163894377258,10130,12362,10202505,12009853,True
969,0.07772580749053716,12950,14998,9140875,11716586,True
970,0.07733717845308448,35051,39711,30478463,39304322,True
971,0.07695049256081905,3295,5247,2821165,3482006,True
972,0.07656574009801496,1232,3607,2480665,3126125,True
973,0.0761829113975249,38628,40641,5888669,7001183,True
974,0.07580199684053728,18851,21321,5651115,7358606,True
975,0.07542298685633458,2692,4118,2189558,2837473,True
976,0.0750458719220529,4259,6168,2784999,3585333,True
977,0.07467064256244264,405,2646,913174,1187439,True
978,0.07429728934963042,4501,7733,3365669,4364445,True
979,0.07392580290288227,11584,14276,7628959,9819037,True
980,0.07355617388836785,9774,11509,6257234,7724382,True
981,0.07318839301892602,6478,9786,7487121,9922268,True
982,0.0728224510538314,1338,2994,1084338,1418625,True
983,0.07245833879856224,290,2095,989916,1288696,True
984,0.07209604710456943,74824,76946,8693472,10105354,True
985,0.07173556686904659,2771,4390,3445563,4182385,True
986,0.07137688903470135,2452,5528,2615282,3349292,True
987,0.07102000458952784,9616,11921,5307277,6302181,True
988,0.0706649045665802,11990,14610,18124168,23037755,True
989,0.0703115800437473,51370,54495,19941004,23120013,True
990,0.06996002214352856,238,1880,499244,637365,True
991,0.06961022203281092,866,2960,1062307,1397417,True
992,0.06926217092264686,4248,8872,8042427,10134416,True
993,0.06891586006803363,798,3670,1534124,1956611,True
994,0.06857128076769346,467,2980,1358022,1764920,True
995,0.068228424363855,1548,4773,3392328,4252774,True
996,0.06788728224203572,2679,4942,1448796,1799518,True
997,0.06754784583082554,6718,10450,4395816,5557365,True
998,0.06721010660167141,12696,15516,5458591,6872748,True
999,0.06687405606866305,3687,6807,5052413,6662588,True
1000,0.06653968578831973,26008,28468,10216902,11964354,True
1001,0.06620698735937813,4575,6428,8287118,10612560,True
1002,0.06587595242258124,9881,12115,11477430,13411052,True
1003,0.06554657266046833,5820,8383,4497784,5691924,True
1004,0.06521883979716599,1350,5064,4696916,6175013,True
1005,0.06489274559818016,2878,5205,1281719,1621751,True
1006,0.06456828187018926,2881,5390,5542694,6805778,True
1007,0.06424544046083831,644,2360,451132,593277,True
1008,0.06392421325853412,6209,8345,4366511,5282120,True
1009,0.06360459219224145,573,2368,824603,1020960,True
1010,0.06328656923128025,20072,22995,25383244,31506328,True
1011,0.06297013638512385,25668,29153,32333367,41570600,True
1012,0.06265528570319823,4513,6930,3658617,4349662,True
1013,0.06234200927468223,526,2689,759852,958864,True
1014,0.06203029922830882,2565,5438,3897446,4624662,True
1015,0.061720147732167274,2857,5008,3131331,3903082,True
1016,0.061411546993506434,2281,5842,3237545,4198608,True
1017,0.061104489258538904,50486,53542,25128902,31316462,True
1018,0.06079896681224621,6421,7658,3288857,4093267,True
1019,0.06049497197818498,10271,14194,17404063,21954446,True
1020,0.06019249711829405,9778,12944,3713271,4701728,True
1021,0.05989153463270258,713,2290,997800,1299470,True
1022,0.05959207695953907,2240,4184,5543749,7228323,True
1023,0.05929411657474137,14200,16878,5830328,7120640,True
1024,0.058997645991867666,2386,4157,1296666,1613867,True
1025,0.058702657761908326,792,2437,780076,1001080,True
1026,0.058409144473098785,34805,38174,30476127,35329316,True
1027,0.058117098750733294,550,2024,511784,653127,True
1028,0.05782651325697963,76893,80281,15847314,18533032,True
1029,0.05753738069069473,43507,46052,8393454,9731494,True
1030,0.057249693787241256,3158,5249,1755170,2247209,True
1031,0.05696344531830505,2858,5088,1060514,1343779,True
1032,0.05667862809171353,762,3339,1599108,2024171,True
1033,0.05639523495125496,2252,4003,1714856,2202056,True
1034,0.056113258776498684,366,2186,413461,554478,True
1035,0.05583269248261619,2501,4276,1217731,1555224,True
1036,0.055553529020203114,35391,39186,36152121,46789571,True
1037,0.0552757613751021,22286,26104,9653715,12392762,True
1038,0.05499938256822659,984,2732,1310875,1651180,True
1039,0.054724385655385455,525,2232,1194816,1524489,True
1040,0.054450763727108525,2061,3648,3319553,4190551,True
1041,0.054178509908472984,4278,6720,2154190,2723841,True
1042,0.05390761735893062,1242,3314,851251,1058137,True
1043,0.053638079272135965,3794,5875,1758963,2219686,True
1044,0.05336988887577528,9187,11389,11044777,12959413,True
1045,0.05310303943139641,7060,9311,2824476,3586873,True
1046,0.05283752423423943,2035,4146,3085826,3946312,True
1047,0.05257333661306823,5467,8054,2895318,3806150,True
1048,0.05231046993000289,1460,4304,4158564,5365812,True
1049,0.05204891758035288,3117,5597,2620955,3272720,True
1050,0.051788672992451115,2724,4962,1150598,1444931,True
1051,0.05152972962748886,484,2595,931438,1200134,True
1052,0.05127208097935142,2896,4996,6476524,8527161,True
