iteration,temperature,dsp,bram,lut,ff,violation
548,3.2064040838580787,1559,2659,942985,1181319,True
549,3.1903720634387884,1122,2239,1096727,1361279,True
550,3.1744202031215947,3390,4174,1556329,1929019,True
551,3.1585481021059865,2178,3090,1762299,2056201,True
552,3.1427553615954564,51880,54356,8982617,11502228,True
553,3.127041584787479,6844,7922,2105915,2694441,True
554,3.111406376863542,15250,16948,5048976,6281487,True
555,3.095849344979224,15738,17090,3413768,4302581,True
556,3.080370098254328,3214,3938,1230751,1590225,True
557,3.064968247763056,5393,6262,1463808,1864027,True
558,3.049643406524241,22216,23503,5018589,6632746,True
559,3.0343951894916197,10036,11959,3725306,4821607,True
560,3.0192232135441617,521,1068,487569,625977,True
561,3.0041270974764407,13108,15202,13317575,17125588,True
562,2.9891064619890586,7352,8710,4273687,5344831,True
563,2.974160929679113,17206,19729,6956962,8422868,True
564,2.9592901250307175,78229,79866,9906282,12304902,True
565,2.944493674405564,25490,27179,6910499,8155451,True
566,2.929771206033536,2498,3525,1865155,2370532,True
567,2.9151223500033683,2048,2858,714675,886455,True
568,2.9005467382533516,3010,4099,1668514,2091582,True
569,2.886044004562085,8947,10074,3271813,4113955,True
570,2.8716137845392744,5898,7212,3507526,4130516,True
571,2.857255715616578,7212,8292,5028065,6669592,True
573,2.828754589853302,2756,4360,1229786,1533525,True
574,2.8146108169040356,22125,23829,5173877,6250213,True
575,2.8005377628195154,3320,4190,3304853,4184901,True
576,2.786535074005418,10148,11547,2882135,3514801,True
577,2.772602398635391,5395,6196,2104014,2743902,True
578,2.758739386642214,3312,4098,1246721,1550187,True
579,2.744945689709003,1117,1900,913846,1178911,True
580,2.7312209612604583,80756,83036,10178115,12543292,True
581,2.717564856454156,18898,20532,5875493,7057753,True
582,2.7039770321718852,3682,5094,4208098,5378663,True
583,2.690457147011026,16533,18533,7734353,9496338,True
584,2.6770048612759707,1676,3240,1094601,1375242,True
585,2.6636198369695907,1220,2341,1663886,2066626,True
587,2.637050229095819,2300,3315,2198885,2862620,True
588,2.62386497795034,4883,5706,1628439,2133124,True
589,2.6107456530605884,1717,2607,1250076,1579842,True
590,2.5976919247952854,8878,9932,3023437,3791217,True
591,2.584703465171309,2676,3642,1638680,2051257,True
592,2.571779947845452,9358,10902,5265539,6368047,True
593,2.558921048106225,5155,5923,1309478,1602067,True
594,2.546126442865694,4003,5801,3791017,4780053,True
595,2.5333958106513657,3788,4724,1606661,2000242,True
596,2.5207288315981087,824,1488,1055982,1398486,True
597,2.5081251874401183,1486,2351,1258458,1621666,True
598,2.4955845615029175,1872,3087,1680133,2140024,True
599,2.483106638695403,2274,3134,1388400,1763399,True
600,2.470691105501926,15784,17212,1829142,2221965,True
601,2.4583376499744163,4368,6150,3422338,4412668,True
602,2.4460459617245442,13824,16033,4726266,6108590,True
603,2.4338157319159217,55720,58057,13546467,16641911,True
604,2.421646653256342,7361,8417,1573124,1924842,True
605,2.40953841999006,2172,3006,1253296,1633990,True
606,2.39749072789011,1753,2849,2702165,3414478,True
607,2.3855032742506594,104408,106986,14967548,18328450,True
608,2.373575757879406,8360,9960,6575249,8029375,True
609,2.3617078790900092,1414,2090,793637,1031719,True
610,2.3498993396945593,1897,2765,975193,1279455,True
611,2.3381498429960863,5208,6322,1965869,2534693,True
612,2.326459093781106,4635,5822,3850177,4947780,True
613,2.3148267983122004,4482,5398,1890525,2245010,True
614,2.3032526643206395,3784,4788,2426409,3098248,True
615,2.2917364009990364,12272,14066,4883338,5973982,True
616,2.280277718994041,1938,2889,1254441,1560885,True
617,2.268876330399071,1368,1838,663009,873000,True
618,2.2575319487470753,12709,14059,3708664,4543760,True
619,2.24624428900334,20254,21462,3690753,4643219,True
620,2.2350130675583233,4188,5916,1776835,2282532,True
621,2.2238380022205315,16576,18656,6737147,8375250,True
622,2.212718812209429,5752,6860,3157180,4060934,True
623,2.2016552181483817,9496,10730,3584447,4453048,True
624,2.19064694205764,26162,28734,13524327,16339706,True
625,2.1796937073473517,85700,88230,13113677,16438256,True
626,2.168795238810615,6000,7066,1656417,2054530,True
627,2.157951262616562,7132,8482,3734284,4552029,True
628,2.1471615063034792,4113,5285,1898416,2452394,True
629,2.1364256987719616,8336,9751,2179583,2761787,True
630,2.125743570278102,20366,21460,3617308,4608400,True
631,2.1151148524267116,78053,79812,9759101,12167906,True
632,2.104539278164578,1299,1885,988337,1271641,True
633,2.0940165817737553,3884,5075,1892628,2455952,True
634,2.0835464988648864,8087,9575,3398335,4188338,True
635,2.0731287663705618,5708,7202,6251607,7863322,True
636,2.062763122538709,8224,9716,4293766,5479994,True
637,2.0524493069260155,7752,9528,5795603,6956585,True
638,2.0421870603913854,1236,2046,1314896,1712714,True
639,2.0319761250894284,1517,2569,1023822,1282430,True
640,2.0218162444639813,6238,7081,2631405,3314925,True
641,2.0117071632416614,13904,15553,5146600,6442713,True
642,2.0016486274254532,7152,8406,2723825,3515631,True
643,1.991640384288326,6292,7446,3199001,4043908,True
644,1.9816821823668842,3644,4572,868634,1072434,True
645,1.9717737714550498,30550,32760,7475639,9481312,True
646,1.9619149025977747,1400,2378,1571114,2008195,True
647,1.9521053280847858,4964,5998,1741453,2288164,True
648,1.9423448014443618,10608,11892,2432698,3085012,True
649,1.93263307743714,4904,5614,1756382,2308139,True
650,1.9229699120499544,1992,3068,1761597,2258399,True
651,1.9133550624897047,406,868,240272,306217,True
652,1.9037882871772562,14395,16131,6879819,8891063,True
653,1.89426934574137,6302,7393,1992095,2606823,True
654,1.884797999012663,5980,7352,2752509,3542856,True
655,1.8753740090175999,83632,85728,10349243,12278934,True
656,1.8659971389725118,3934,4740,808284,990235,True
657,1.8566671532776493,1693,2785,1079436,1316882,True
658,1.8473838175112611,4522,6181,2154120,2652558,True
659,1.8381468984237048,851,1370,632240,824827,True
660,1.8289561639315863,1980,2714,965988,1129421,True
661,1.8198113831119285,6779,7796,2351965,3033925,True
662,1.810712326196369,3230,4124,1270484,1628308,True
663,1.801658764565387,13502,15122,6794301,8871449,True
664,1.7926504707425601,1873,2564,1460048,1925565,True
665,1.7836872183888473,51596,54443,15399778,18757507,True
666,1.774768782296903,2076,3110,3090335,4049781,True
667,1.7658949383854183,299,855,327925,412990,True
668,1.7570654636934913,1682,2394,1273416,1640836,True
669,1.7482801363750238,1756,2713,1128284,1445222,True
670,1.7395387356931487,4754,5486,1446308,1875195,True
671,1.730841042014683,21922,23152,5934383,7159900,True
672,1.7221868368046096,1026,1734,1146311,1553671,True
673,1.7135759026205866,918,1402,812287,1068128,True
674,1.7050080231074836,977,1648,764702,975751,True
675,1.696482982991946,11324,13068,3871013,5071851,True
676,1.6880005680769863,670,1256,599568,785075,True
677,1.6795605652366012,25549,27066,6799381,8396211,True
678,1.6711627624104182,3857,5235,3409816,4504714,True
680,1.6544929138553743,493,1193,598831,770484,True
681,1.6462204492860975,348,812,401165,538006,True
682,1.637989347039667,1616,2995,1014731,1262762,True
683,1.6297994003044687,1306,2412,816483,1032129,True
684,1.6216504033029464,10461,11927,2948804,3869115,True
685,1.6135421512864316,5068,6292,4644850,6312352,True
686,1.6054744405299994,4720,6782,2725414,3567081,True
687,1.5974470683273494,4011,5391,4961758,6444141,True
688,1.5894598329857126,20596,21838,4904493,6366941,True
689,1.581512533820784,7264,9066,2986956,3847185,True
690,1.5736049711516802,8650,10839,3281318,4245162,True
691,1.5657369462959219,5110,6292,1499983,1854505,True
692,1.5579082615644422,960,1642,613355,790038,True
693,1.55011872025662,520,1277,427852,536745,True
694,1.5423681266553368,8692,9806,4598779,6255445,True
695,1.53465628602206,7205,8415,1745003,2199122,True
696,1.5269830045919497,2978,4046,1962870,2523129,True
697,1.51934808956899,2003,2875,1089988,1406397,True
698,1.511751349121145,13128,14565,2492563,3003873,True
699,1.5041925923755393,26716,28466,10061692,12880047,True
700,1.4966716294136615,9331,10214,2061888,2560671,True
701,1.4891882712665931,710,1616,366210,460983,True
702,1.4817423299102601,16072,17244,3100593,3914719,True
703,1.4743336182607087,3278,4736,1603067,2007603,True
704,1.4669619501694051,862,1828,537662,685165,True
705,1.4596271404185581,7561,8315,1717373,2227176,True
706,1.4523290047164654,6440,7922,2680959,3329141,True
707,1.4450673596928831,5376,6550,1736623,2132114,True
708,1.4378420228944186,1202,2040,591776,732454,True
709,1.4306528127799465,13940,15204,4332474,5098885,True
710,1.4234995487160467,2122,2950,2233033,2889830,True
711,1.4163820509724665,1248,3177,2313464,3026813,True
712,1.4093001407176042,1688,3100,1698435,2200383,True
713,1.4022536400140162,25919,27905,9907509,12461723,True
714,1.3952423718139462,13380,14418,4306899,5034619,True
715,1.3882661599548765,5499,6693,6788453,9150554,True
716,1.3813248291551021,3037,4630,2125001,2800739,True
717,1.3744182050093265,8590,9730,3059981,3979081,True
718,1.36754611398428,1731,2318,1294948,1690563,True
719,1.3607083834143585,2690,3683,3756061,4942534,True
720,1.3539048414972867,5788,7200,3799867,4990625,True
721,1.3471353172898004,2808,3983,1947660,2495627,True
722,1.3403996407033514,7740,8966,2732345,3529031,True
723,1.3336976424998346,12434,14152,6333908,7982209,True
724,1.3270291542873354,5130,5735,1239612,1585946,True
725,1.3203940085158987,3872,5683,2258416,2730716,True
726,1.3137920384733193,3900,5332,2562011,3180352,True
727,1.3072230782809526,7758,8843,3442499,4399422,True
728,1.3006869628895479,3078,3968,1078710,1379146,True
729,1.2941835280751002,13744,14798,5509759,6972344,True
730,1.2877126104347247,11848,13224,3127428,3914389,True
731,1.281274047382551,3872,5116,1962429,2482149,True
732,1.2748676771456382,2622,3347,2185607,2845071,True
733,1.26849333875991,804,1561,1627710,2118217,True
734,1.2621508720661105,44843,47586,13473627,16357916,True
735,1.25584011770578,2184,3142,1805064,2309953,True
736,1.2495609171172513,1844,2690,1271872,1670979,True
737,1.243313112531665,5304,6049,4019173,5509275,True
738,1.2370965469690067,7918,9992,5486214,7246931,True
739,1.2309110642341616,333,978,603083,765524,True
740,1.2247565089129908,8510,9742,4727440,5695394,True
741,1.2186327263684258,3060,3866,1201668,1588278,True
742,1.2125395627365836,9155,10719,6518924,8707049,True
743,1.2064768649229007,22951,24784,12219044,14334248,True
744,1.2004444805982861,1887,2475,1020795,1322294,True
745,1.1944422581952947,38264,40150,7874825,10300753,True
746,1.1884700469043181,3356,4148,1146506,1469595,True
747,1.1825276966697966,47307,50164,18516450,22591107,True
748,1.1766150581864476,270,868,489732,632184,True
749,1.1707319828955154,29283,31462,11863029,15204340,True
750,1.1648783229810378,14840,16080,3796505,4491817,True
751,1.1590539313661326,7166,8570,3243735,3830702,True
752,1.153258661709302,1774,2530,1154305,1441192,True
753,1.1474923684007554,42312,44084,7559890,9466185,True
754,1.1417549065587516,1298,2188,1477284,1900060,True
755,1.1360461320259578,4563,5560,2537127,3267819,True
756,1.130365901365828,1812,2852,1621668,2095247,True
757,1.124714071858999,6968,8076,3277838,4166779,True
758,1.119090501499704,1783,2848,2708495,3603378,True
759,1.1134950489922053,6476,7646,2274784,2823226,True
760,1.1079275737472443,1112,1938,1273479,1640813,True
761,1.102387935878508,630,1407,559701,698756,True
762,1.0968759961991155,1290,1772,809885,1048350,True
763,1.0913916162181199,640,1504,1116564,1441837,True
764,1.0859346581370293,4024,5158,3103788,4077713,True
765,1.0805049848463442,17715,19522,4977167,5843385,True
766,1.0751024599221124,1846,2590,1756391,2356058,True
767,1.0697269476225018,9718,10744,1914150,2377298,True
768,1.0643783128843893,12289,13546,3336705,4339168,True
769,1.0590564213199674,7092,8486,3192485,3853169,True
770,1.0537611392133674,1473,2300,908398,1191377,True
771,1.0484923335173006,11866,14109,3412662,4157522,True
772,1.043249871849714,2979,3716,2097606,2780599,True
773,1.0380336224904656,2369,3474,1542751,1913186,True
774,1.0328434543780132,8330,10427,3742161,4853647,True
775,1.0276792371061232,6176,7610,2639032,3500635,True
776,1.0225408409205925,3550,4736,3705743,4637317,True
777,1.0174281367159896,22204,24664,8978437,11138435,True
778,1.0123409960324097,3856,4799,3546431,4723366,True
779,1.0072792910522477,10064,11990,8140253,10556307,True
780,1.0022428945969863,23090,24486,5179299,6406505,True
781,0.9972316801240014,1993,3023,955509,1214313,True
782,0.9922455217233814,15364,16896,6322042,7845467,True
783,0.9872842941147645,4016,4996,2283423,2970064,True
784,0.9823478726441907,6422,7802,4509374,5995654,True
785,0.9774361332809697,15284,16485,4959608,6667705,True
786,0.9725489526145649,885,2196,1947911,2505384,True
787,0.9676862078514921,27339,29437,8589119,10068300,True
788,0.9628477768122345,8240,9391,3382145,4312727,True
789,0.9580335379281734,8706,9933,4773571,6452291,True
790,0.9532433702385325,56404,58740,10451500,12621653,True
791,0.9484771533873397,32516,33748,5164457,6502144,True
792,0.943734767620403,497,1177,785239,1039329,True
793,0.939016093782301,2836,3538,4285904,5767399,True
795,0.9296494082468225,4132,5764,2388915,3012132,True
796,0.9250011612055884,4312,5620,3090760,3711885,True
797,0.9203761553995604,7244,8358,3686870,4742835,True
798,0.9157742746225626,18432,20475,6371668,7773161,True
799,0.9111954032494497,3707,5161,3112958,4136932,True
800,0.9066394262332025,4776,6222,3319098,4256105,True
801,0.9021062291020364,35752,37296,6483037,7539027,True
802,0.8975956979565263,9731,10855,5170867,5974862,True
803,0.8931077194667436,1512,2290,1439348,1884570,True
804,0.8886421808694099,8155,9791,3157881,3908637,True
805,0.8841989699650629,6096,7231,2863273,3659524,True
806,0.8797779751152376,29896,32077,8183665,10253775,True
807,0.8753790852396613,1164,2238,876923,1125536,True
808,0.871002189813463,12242,13718,6150909,7852556,True
809,0.8666471788643957,824,1484,636866,837705,True
810,0.8623139429700737,4426,5567,2354309,2814783,True
811,0.8580023732552233,2596,3429,1134474,1452353,True
812,0.8537123613889472,3519,5016,1920350,2400981,True
813,0.8494437995820024,2192,3028,563598,698273,True
814,0.8451965805840924,3988,5110,1686252,2142946,True
815,0.840970597681172,21693,22853,3341156,4180405,True
816,0.8367657446927661,3064,4108,2559847,3319576,True
817,0.8325819159693023,8330,10115,2737638,3464022,True
818,0.8284190063894558,1360,2162,875858,1110025,True
819,0.8242769113575085,3949,4651,1901824,2428960,True
820,0.8201555268007209,5826,7146,2942321,3751161,True
821,0.8160547491667173,20372,21620,5303656,6844349,True
822,0.8119744754208836,42106,43362,4668809,5428322,True
823,0.8079146030437793,12150,13314,3033128,3973081,True
824,0.8038750300285604,17584,19593,8116071,10017942,True
825,0.7998556548784176,149895,151718,10020497,11533195,True
826,0.7958563766040255,6904,8480,2746590,3435997,True
827,0.7918770947210054,3992,5756,3337888,4329549,True
828,0.7879177092474003,11416,13130,3795911,4804433,True
829,0.7839781207011634,6952,7978,2214910,2811729,True
830,0.7800582300976575,4472,6279,2140457,2712888,True
831,0.7761579389471692,5868,7528,2413781,3060010,True
832,0.7722771492524334,5772,6892,2081033,2641467,True
833,0.7684157635061712,7420,8572,3898731,4841978,True
834,0.7645736846886404,9734,10969,7370604,8703284,True
835,0.7607508162651971,26308,27980,6252752,7692288,True
836,0.7569470621838712,3828,4534,877697,1071167,True
837,0.7531623268729518,25084,26792,6316358,7945674,True
838,0.7493965152385871,831,1440,1011503,1337025,True
839,0.7456495326623941,583,1245,344197,436353,True
840,0.7419212849990822,2962,3850,1351725,1776792,True
841,0.7382116785740868,2486,3206,923603,1202022,True
842,0.7345206201812163,3756,4988,2751468,3643522,True
843,0.7308480170803102,1996,3259,2572559,3534126,True
844,0.7271937769949086,1594,2689,952133,1212750,True
845,0.7235578081099341,1910,2727,1028268,1318954,True
846,0.7199400190693844,15670,17254,9674468,12027268,True
847,0.7163403189740375,3574,5382,3936497,5070381,True
848,0.7127586173791673,931,1704,398085,500738,True
849,0.7091948242922715,8225,9552,1507424,1828480,True
850,0.7056488501708101,16345,17999,9084192,11848814,True
851,0.7021206059199561,8147,9585,2111929,2567334,True
852,0.6986100028903562,2302,3850,1082406,1357880,True
853,0.6951169528759045,16207,17437,1162382,1392471,True
854,0.691641368111525,800,1349,523789,675907,True
855,0.6881831612709673,10656,12576,7425322,9347932,True
856,0.6847422454646125,710,1421,514259,674063,True
857,0.6813185342372894,15104,16866,5664469,7250364,True
858,0.6779119415661029,2028,2744,1835436,2394063,True
859,0.6745223818582724,9874,11385,5290133,6670460,True
860,0.671149769948981,10193,11775,5438065,6912471,True
861,0.6677940210992361,6984,8156,3766788,4918923,True
862,0.6644550509937399,1648,2164,729591,937471,True
863,0.6611327757387712,6608,8033,4481699,5580063,True
864,0.6578271118600773,3392,4148,1683768,2159132,True
865,0.6545379763007768,151227,153374,10624062,12275613,True
866,0.651265286419273,14417,16198,6570818,8215133,True
867,0.6480089599871766,19284,21045,6468246,7963967,True
868,0.6447689151872407,7971,8902,1421151,1727764,True
869,0.6415450706113045,5762,7396,6926827,8998071,True
870,0.6383373452582479,4804,5933,4166934,5641930,True
871,0.6351456585319567,5192,6314,1753783,2201032,True
872,0.6319699302392969,1846,2363,312616,387783,True
873,0.6288100805881004,2223,3174,2050137,2582130,True
874,0.6256660301851599,1367,1962,425929,547535,True
875,0.622537700034234,3012,3990,1769194,2278508,True
876,0.6194250115340628,3222,4538,2922883,3898826,True
877,0.6163278864763925,7820,9289,2590304,3283013,True
878,0.6132462470440105,11016,12312,4418183,5513496,True
879,0.6101800158087904,5972,7392,5986982,7586622,True
880,0.6071291157297465,66672,69731,18121908,21659828,True
881,0.6040934701510977,740,1480,723606,928291,True
882,0.6010730028003423,8481,9943,4727642,5978805,True
883,0.5980676377863405,3008,4050,1056910,1303486,True
884,0.5950772995974088,4864,5750,2752884,3700911,True
885,0.5921019130994218,1010,1844,1046175,1314816,True
886,0.5891414035339247,5418,6405,1326113,1596588,True
887,0.5861956965162551,10992,12480,6623616,7793394,True
888,0.5832647180336739,5264,7066,7892802,10275443,True
889,0.5803483944435055,1130,1636,1155983,1563721,True
890,0.577446652471288,24696,26538,4880418,6252199,True
891,0.5745594192089316,18504,19716,1272277,1563351,True
892,0.5716866221128869,972,1508,1395088,1861802,True
893,0.5688281890023225,3445,4802,1707560,2155916,True
894,0.5659840480573108,544,1396,647958,818930,True
895,0.5631541278170242,7083,8099,1676738,2022102,True
896,0.5603383571779391,21882,23252,4534098,5715460,True
897,0.5575366653920494,4496,6016,2140193,2710795,True
898,0.5547489820650892,1904,2822,1416908,1869652,True
899,0.5519752371547637,7382,8509,3813179,4783992,True
900,0.5492153609689899,13410,14796,3418098,4272499,True
901,0.546469284164145,5402,7055,5151475,6501135,True
902,0.5437369377433242,326,846,291063,378657,True
903,0.5410182530546076,2707,3812,1737322,2284579,True
904,0.5383131617893345,9428,10776,5269601,6710878,True
905,0.5356215959803878,10102,11124,2603017,3311245,True
906,0.5329434880004859,755,1856,1120597,1383788,True
907,0.5302787705604834,541,1511,1104738,1384927,True
908,0.527627376707681,6496,7574,2145972,2696545,True
909,0.5249892398241426,38810,40945,7012566,8671915,True
910,0.5223642936250219,9227,11065,9101010,11522969,True
911,0.5197524721568968,1292,2016,957697,1213273,True
912,0.5171537097961123,4504,5574,2593311,3100079,True
913,0.5145679412471318,6825,8598,7446083,9390940,True
914,0.5119951015408961,1454,2344,1302491,1644972,True
915,0.5094351260331916,730,1472,355607,445473,True
916,0.5068879504030257,37068,39392,12088485,14973755,True
917,0.5043535106510105,3298,4086,3808175,5071510,True
918,0.5018317430977555,11566,13612,9403444,12102798,True
919,0.4993225843822667,42370,44089,5694709,6757661,True
920,0.49682597146035534,2629,3922,998278,1242799,True
921,0.49434184160305356,604,1278,713338,920353,True
922,0.4918701323950383,3865,5130,3786429,4739411,True
923,0.4894107817330631,9443,11275,9823859,12517203,True
924,0.4869637278243978,14748,16138,4394469,5116371,True
925,0.4845289091852758,14995,16165,2540579,3152851,True
926,0.4821062646393494,5458,6869,4724477,5816635,True
927,0.4796957333161527,912,1730,1035012,1331770,True
928,0.4772972546495719,1506,2123,1934662,2638319,True
929,0.47491076837632407,10432,11650,4621129,5830193,True
930,0.47253621453444244,27451,29467,8430329,10221427,True
931,0.4701735334617702,4646,5458,1642966,2080176,True
932,0.46782266579446136,2639,3768,1425374,1707095,True
933,0.46548355246548906,1003,1726,1260813,1597632,True
934,0.46315613470316164,5200,6967,2170094,2835672,True
935,0.46084035402964585,6917,7665,2316322,3059294,True
936,0.4585361522594976,1127,2029,1347788,1710714,True
937,0.4562434714982001,160,600,290301,393201,True
938,0.4539622541407091,3792,4762,2928171,3793111,True
939,0.4516924428700056,4413,5636,2291267,2837774,True
940,0.44943398065565554,17804,19288,7401226,9511095,True
941,0.44718681075237726,3052,3944,1545025,1979823,True
942,0.4449508766986154,2687,3965,1224678,1552407,True
943,0.4427261223151223,2166,3060,1638518,2100921,True
944,0.4405124917035467,7798,9311,3841274,4613552,True
945,0.438309929245029,18089,19243,4292276,5150870,True
946,0.43611837959880384,2250,3060,1333179,1712118,True
947,0.4339377877008098,24912,26974,8619351,10650756,True
948,0.43176809876230576,4885,6711,4021371,5235381,True
949,0.4296092582684942,14524,15644,5661036,7108179,True
950,0.42746121197715176,3222,3948,946500,1128461,True
951,0.425323905917266,4412,5481,1561138,1894054,True
952,0.42319728638767967,2298,3228,1454267,1776192,True
953,0.4210812999557413,1009,1802,814899,1068940,True
954,0.4189758934559626,31364,34400,18173843,21286874,True
955,0.41688101398868277,7478,8722,2395913,3093502,True
956,0.4147966089187394,14350,16256,3069059,3848844,True
957,0.41272262587414565,21075,22822,6245341,7364004,True
958,0.4106590127447749,37823,38954,3789074,4448939,True
959,0.40860571768105103,78802,80708,6637077,7930629,True
960,0.40656268909264576,22272,23653,6117441,7636166,True
961,0.4045298756471825,38860,40917,8590637,10973491,True
962,0.4025072262689466,152004,154426,11644496,13549930,True
963,0.40049469013760186,3612,4290,1062365,1328625,True
965,0.3964997556034793,9930,11069,2901662,3753764,True
966,0.3945172568254619,475,948,454702,592519,True
967,0.3925446705413346,7115,8985,4192902,5311358,True
968,0.3905819471886279,4509,5856,4356087,5928435,True
969,0.38862903745268473,7948,8718,2710167,3217318,True
970,0.3866858922654213,4624,5678,3441486,4476688,True
971,0.3847524628040942,3932,5644,3637369,4762616,True
972,0.3828287004900737,56516,58483,7975600,10085190,True
973,0.38091455698762333,1322,2012,934897,1222231,True
974,0.3790099842026852,15221,17123,8037775,9908060,True
975,0.3771149342816718,5728,6925,2185847,2741878,True
976,0.37522935961026344,2128,3239,1439669,1736037,True
977,0.3733532128122121,34207,35974,7799015,9215475,True
978,0.37148644674815107,338,930,403839,520521,True
979,0.3696290145144103,719,1669,1060424,1372711,True
980,0.3677808694418383,6432,7330,3195025,4195059,True
981,0.3659419650946291,4620,5830,4148920,5602948,True
982,0.36411225526915597,3916,4920,2442275,3033106,True
983,0.3622916939928102,15310,16572,5763034,7277999,True
984,0.36048023552284614,17269,17931,4862052,6464730,True
985,0.3586778343452319,14346,15536,3450713,4430404,True
986,0.35688444517350576,1072,1874,988558,1273006,True
987,0.3551000229476382,587,1143,460962,545991,True
988,0.3533245228329,14506,15688,5452943,6877297,True
989,0.3515579002187355,5796,7720,3646734,4746631,True
990,0.34980011071764183,22918,24780,10635887,12284933,True
991,0.3480511101640536,1972,2676,829443,1088318,True
992,0.34631085461323335,12800,14434,6324391,8213642,True
993,0.3445793003401672,2388,3217,1451762,1932277,True
994,0.3428564038384664,2340,4120,2288216,2962553,True
995,0.34114212181927406,14490,15324,764401,934328,True
996,0.3394364112101777,3340,5099,3842387,4700103,True
997,0.3377392291541268,3096,4198,1868507,2337359,True
998,0.33605053300835613,2564,3300,1338079,1734735,True
999,0.33437028034331434,3494,4692,1322377,1695386,True
1000,0.3326984289415978,340,1012,556764,727816,True
1001,0.3310349367968898,1064,2022,1399999,1788198,True
1002,0.3293797621129053,405,1060,345241,440926,True
1003,0.3277328633023408,15792,17922,11857081,15169367,True
1004,0.3260941989858291,3072,3905,1457821,1824634,True
1005,0.32446372799089995,22601,24174,6216458,7950989,True
1006,0.32284140935094546,1518,2374,957706,1233816,True
1007,0.3212272023041907,980,1828,1424908,1840354,True
1008,0.3196210662926698,30260,32121,5495749,7129442,True
1009,0.3180229609612064,348,1068,483299,615576,True
1010,0.3164328461564004,9252,10873,4157325,5074931,True
1011,0.3148506819256184,1857,2431,1114870,1456400,True
1012,0.3132764285159903,1550,2584,2217237,2834440,True
1013,0.3117100463734103,541,1208,478374,589746,True
1014,0.31015149614154325,6171,7410,5366815,6783943,True
1015,0.30860073866083554,1272,2768,2905874,3851532,True
1016,0.30705773496753136,5596,7132,4514359,5679147,True
1017,0.3055224462926937,1457,2001,1285042,1738462,True
1018,0.30399483406123023,351,1423,482552,602756,True
1019,0.3024748598909241,1126,2181,789515,1008727,True
1020,0.3009624855914695,866,1780,906352,1169798,True
1021,0.29945767316351213,5082,6332,4595662,6256997,True
1022,0.29796038479769454,1621,2423,873798,1123981,True
1023,0.2964705828737061,3418,4602,3777182,4823160,True
1024,0.29498822995933754,6680,7484,1190186,1455100,True
1025,0.29351328880954086,706,1192,890973,1209535,True
1026,0.29204572236549314,6245,7412,2007161,2610216,True
1027,0.29058549375366566,14066,15282,4287213,5535422,True
1028,0.2891325662848973,33236,34992,4440692,5201249,True
1029,0.2876869034534728,12743,13988,4553999,5849604,True
1030,0.2862484689362054,678,1595,496163,635720,True
1031,0.2848172265915244,588,1318,607717,763143,True
1032,0.2833931404585668,3260,5181,1264977,1588171,True
1033,0.28197617475627396,2331,3236,2041112,2538426,True
1034,0.2805662938824926,14208,15634,6851818,8646978,True
1035,0.27916346241308015,56696,58832,11171399,13733647,True
1036,0.27776764510101476,6112,7206,2082999,2601564,True
1037,0.2763788068755097,1152,2232,1588401,2007984,True
1038,0.27499691284113215,1535,3157,1481809,1900895,True
1040,0.2722538186355419,7521,8399,1924921,2410294,True
1041,0.2708925495423642,12972,14404,4438909,5646517,True
1042,0.26953808679465235,4123,5104,2602338,3435622,True
1043,0.2681903963606791,2132,2962,1583283,2108375,True
1044,0.2668494443788757,1448,2683,2414358,3057160,True
1045,0.2655151971569813,3776,4956,1765666,2248734,True
1046,0.2641876211711964,4722,5926,4359456,5698286,True
1047,0.2628666830653404,4939,6612,4263905,5503093,True
1048,0.26155234965001367,1262,1820,1130346,1498158,True
1049,0.2602445879017636,3682,5054,4124584,5228155,True
1050,0.2589433649622548,1848,2536,1797996,2366479,True
1051,0.25764864813744354,29472,31236,9534598,12068120,True
1052,0.2563604048967563,2756,3586,1104534,1406619,True
1053,0.2550786028722725,15177,16774,6901715,8435263,True
1054,0.25380320985791116,5039,6158,3245597,4328960,True
1055,0.2525341938086216,1780,2516,1334937,1704880,True
1056,0.2512715228395785,15460,16562,671475,820379,True
1057,0.2500151652253806,776,1454,781750,1001596,True
1058,0.24876508939925368,21801,23266,4198623,5341600,True
1059,0.2475212639522574,3328,4870,2187459,2865549,True
1060,0.24628365763249613,2083,3481,1965304,2592513,True
1061,0.24505223934433365,325,857,287434,369805,True
1062,0.24382697814761198,1782,2776,1656064,2171608,True
1063,0.24260784325687393,18694,20245,7986337,10156833,True
1064,0.24139480404058955,441,942,360548,466549,True
1065,0.2401878300203866,737,1392,815625,1050631,True
1066,0.23898689087028466,5722,6752,2330899,3062291,True
1067,0.23779195641593323,5394,6096,2357459,3108881,True
1068,0.23660299663385356,38025,39316,6181034,7821626,True
1069,0.23541998165068428,14511,16812,5380154,6668777,True
1070,0.23424288174243085,6633,8291,3788524,4938990,True
1071,0.2330716673337187,1406,2333,1506563,1889708,True
1072,0.23190630899705011,9907,11467,3293598,4324191,True
1073,0.23074677745206487,3556,4242,1828838,2350490,True
1074,0.22959304356480453,1086,1616,640150,833850,True
1075,0.2284450783469805,3344,4509,1562177,1862639,True
1076,0.2273028529552456,6404,8300,2699151,3357359,True
1077,0.22616633869046937,75002,76542,6289115,7350372,True
1078,0.22503550699701702,3228,4391,2539739,3398586,True
