iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
764,6,2.6666666666666665,87,0,13,0
765,6,2.6666666666666665,93,0,7,0
766,1,16.0,87,0,13,0
767,6,2.6666666666666665,91,0,9,0
768,3,5.333333333333333,84,0,16,0
769,5,3.2,88,0,12,0
770,5,3.2,95,0,5,0
771,5,3.2,95,0,5,0
772,8,2.0,82,0,18,0
773,6,2.6666666666666665,91,0,9,0
774,3,5.333333333333333,90,0,10,0
775,5,3.2,84,0,16,0
776,7,2.2857142857142856,92,0,8,0
777,3,5.333333333333333,90,0,10,0
778,9,1.7777777777777777,90,0,10,0
779,5,3.2,97,0,3,0
780,7,2.2857142857142856,89,0,11,0
781,3,5.333333333333333,87,0,13,0
782,9,1.7777777777777777,85,0,15,0
783,5,3.2,89,0,11,0
784,3,5.333333333333333,88,0,12,0
785,1,16.0,94,0,6,0
786,5,3.2,93,0,7,0
787,6,2.6666666666666665,96,0,4,0
788,1,16.0,90,0,10,0
789,5,3.2,91,0,9,0
790,7,2.2857142857142856,92,0,8,0
791,6,2.6666666666666665,88,0,12,0
792,3,5.333333333333333,91,0,9,0
793,7,2.2857142857142856,96,0,4,0
794,3,5.333333333333333,89,89,11,11
795,3,5.333333333333333,88,0,12,0
796,1,16.0,91,0,9,0
797,1,16.0,85,0,15,0
798,1,16.0,81,0,19,0
799,2,8.0,93,0,7,0
800,3,5.333333333333333,92,0,8,0
801,5,3.2,91,0,9,0
802,9,1.7777777777777777,88,0,12,0
803,1,16.0,86,0,14,0
804,4,4.0,91,0,9,0
805,4,4.0,91,0,9,0
806,3,5.333333333333333,94,0,6,0
807,2,8.0,87,0,13,0
808,1,16.0,86,0,14,0
809,7,2.2857142857142856,88,0,12,0
810,2,8.0,86,0,14,0
811,4,4.0,87,0,13,0
812,4,4.0,88,0,12,0
813,3,5.333333333333333,89,0,11,0
814,3,5.333333333333333,90,0,10,0
815,5,3.2,89,0,11,0
816,1,16.0,87,0,13,0
817,1,16.0,88,0,12,0
818,2,8.0,85,0,15,0
819,2,8.0,91,0,9,0
820,5,3.2,90,0,10,0
821,4,4.0,89,0,11,0
822,3,5.333333333333333,90,0,10,0
823,2,8.0,94,0,6,0
824,2,8.0,92,0,8,0
825,2,8.0,86,0,14,0
826,2,8.0,93,0,7,0
827,3,5.333333333333333,91,0,9,0
828,4,4.0,94,0,6,0
829,3,5.333333333333333,90,0,10,0
830,5,3.2,92,0,8,0
831,7,2.2857142857142856,91,0,9,0
832,3,5.333333333333333,92,0,8,0
833,5,3.2,89,0,11,0
834,7,2.2857142857142856,94,0,6,0
835,3,5.333333333333333,91,0,9,0
836,5,3.2,85,0,15,0
837,1,16.0,88,0,12,0
838,2,8.0,86,0,14,0
839,4,4.0,96,0,4,0
840,1,16.0,91,0,9,0
841,3,5.333333333333333,88,0,12,0
842,2,8.0,93,0,7,0
843,3,5.333333333333333,89,0,11,0
844,3,5.333333333333333,87,0,13,0
845,2,8.0,89,0,11,0
846,4,4.0,87,0,13,0
847,1,16.0,94,0,6,0
848,2,8.0,86,0,14,0
849,1,16.0,91,0,9,0
850,3,5.333333333333333,88,0,12,0
851,5,3.2,85,0,15,0
852,3,5.333333333333333,88,0,12,0
853,4,4.0,93,0,7,0
854,1,16.0,87,0,13,0
855,4,4.0,92,0,8,0
856,4,4.0,90,0,10,0
857,4,4.0,92,0,8,0
858,4,4.0,92,0,8,0
859,2,8.0,93,0,7,0
860,2,8.0,89,0,11,0
861,2,8.0,95,0,5,0
862,4,4.0,91,0,9,0
863,3,5.333333333333333,88,0,12,0
864,4,4.0,97,0,3,0
865,3,5.333333333333333,94,0,6,0
866,2,8.0,88,0,12,0
867,1,16.0,83,0,17,0
868,7,2.2857142857142856,91,0,9,0
869,3,5.333333333333333,93,0,7,0
870,3,5.333333333333333,89,0,11,0
871,4,4.0,91,0,9,0
872,5,3.2,90,0,10,0
873,1,16.0,89,0,11,0
874,4,4.0,90,0,10,0
875,2,8.0,88,0,12,0
876,1,16.0,89,0,11,0
877,3,5.333333333333333,90,0,10,0
878,2,8.0,94,0,6,0
879,1,16.0,90,0,10,0
880,3,5.333333333333333,88,0,12,0
881,3,5.333333333333333,83,0,17,0
882,1,16.0,94,0,6,0
883,1,16.0,88,0,12,0
884,4,4.0,91,0,9,0
885,4,4.0,93,0,7,0
886,6,2.6666666666666665,88,0,12,0
887,2,8.0,87,0,13,0
888,5,3.2,90,0,10,0
889,8,2.0,89,0,11,0
890,4,4.0,91,0,9,0
891,1,16.0,86,0,14,0
892,2,8.0,91,0,9,0
893,2,8.0,89,0,11,0
894,3,5.333333333333333,89,0,11,0
895,6,2.6666666666666665,82,0,18,0
896,3,5.333333333333333,88,0,12,0
897,1,16.0,85,0,15,0
898,2,8.0,89,0,11,0
899,4,4.0,97,0,3,0
900,2,8.0,88,0,12,0
901,2,8.0,91,0,9,0
902,2,8.0,90,0,10,0
903,4,4.0,80,0,20,0
904,5,3.2,87,0,13,0
905,3,5.333333333333333,92,0,8,0
906,1,16.0,91,0,9,0
907,1,16.0,93,0,7,0
908,1,16.0,91,0,9,0
909,2,8.0,84,0,16,0
910,3,5.333333333333333,86,0,14,0
911,3,5.333333333333333,91,0,9,0
912,5,3.2,93,0,7,0
913,1,16.0,86,0,14,0
914,3,5.333333333333333,89,0,11,0
915,3,5.333333333333333,87,0,13,0
916,1,16.0,89,0,11,0
917,3,5.333333333333333,87,0,13,0
918,5,3.2,91,0,9,0
919,3,5.333333333333333,88,0,12,0
920,2,8.0,93,0,7,0
921,3,5.333333333333333,89,0,11,0
922,1,16.0,90,0,10,0
923,1,16.0,94,0,6,0
924,3,5.333333333333333,93,0,7,0
925,2,8.0,88,0,12,0
926,3,5.333333333333333,85,0,15,0
927,4,4.0,85,0,15,0
928,3,5.333333333333333,90,0,10,0
929,4,4.0,86,0,14,0
930,1,16.0,91,0,9,0
931,1,16.0,89,0,11,0
932,2,8.0,91,0,9,0
933,5,3.2,92,0,8,0
934,5,3.2,88,0,12,0
935,3,5.333333333333333,94,0,6,0
936,4,4.0,89,0,11,0
937,4,4.0,89,0,11,0
938,2,8.0,92,0,8,0
939,3,5.333333333333333,86,0,14,0
940,2,8.0,89,0,11,0
941,2,8.0,90,0,10,0
942,5,3.2,91,0,9,0
943,2,8.0,89,0,11,0
944,2,8.0,91,0,9,0
945,5,3.2,92,0,8,0
946,2,8.0,91,0,9,0
947,3,5.333333333333333,91,0,9,0
948,4,4.0,89,0,11,0
949,6,2.6666666666666665,92,0,8,0
950,6,2.6666666666666665,89,0,11,0
951,3,5.333333333333333,89,0,11,0
952,3,5.333333333333333,96,0,4,0
953,2,8.0,87,0,13,0
954,1,16.0,92,0,8,0
955,2,8.0,91,0,9,0
956,5,3.2,95,0,5,0
957,3,5.333333333333333,94,0,6,0
958,6,2.6666666666666665,89,0,11,0
959,2,8.0,97,0,3,0
960,4,4.0,94,0,6,0
961,2,8.0,87,0,13,0
962,3,5.333333333333333,88,0,12,0
963,2,8.0,91,0,9,0
964,5,3.2,86,86,14,14
965,7,2.2857142857142856,92,0,8,0
966,3,5.333333333333333,93,0,7,0
967,2,8.0,90,0,10,0
968,7,2.2857142857142856,88,0,12,0
969,8,2.0,86,0,14,0
970,2,8.0,88,0,12,0
971,3,5.333333333333333,89,0,11,0
972,1,16.0,88,0,12,0
973,5,3.2,90,0,10,0
974,2,8.0,96,0,4,0
975,1,16.0,86,0,14,0
976,2,8.0,86,0,14,0
977,2,8.0,87,0,13,0
978,2,8.0,89,0,11,0
979,1,16.0,93,0,7,0
980,7,2.2857142857142856,93,0,7,0
981,3,5.333333333333333,87,0,13,0
982,3,5.333333333333333,88,0,12,0
983,1,16.0,92,0,8,0
984,5,3.2,93,0,7,0
985,5,3.2,90,0,10,0
986,2,8.0,91,0,9,0
987,2,8.0,89,0,11,0
988,3,5.333333333333333,94,0,6,0
989,2,8.0,94,0,6,0
990,3,5.333333333333333,92,0,8,0
991,3,5.333333333333333,89,0,11,0
992,6,2.6666666666666665,88,0,12,0
993,5,3.2,87,0,13,0
994,3,5.333333333333333,94,0,6,0
995,3,5.333333333333333,93,0,7,0
996,1,16.0,90,0,10,0
997,6,2.6666666666666665,95,0,5,0
998,3,5.333333333333333,92,0,8,0
999,2,8.0,93,0,7,0
1000,2,8.0,83,0,17,0
1001,3,5.333333333333333,90,0,10,0
1002,4,4.0,92,0,8,0
1003,1,16.0,92,0,8,0
1004,1,16.0,86,0,14,0
1005,5,3.2,85,0,15,0
1006,5,3.2,90,0,10,0
1007,1,16.0,94,0,6,0
1008,6,2.6666666666666665,90,0,10,0
1009,4,4.0,86,0,14,0
1010,2,8.0,92,0,8,0
1011,3,5.333333333333333,90,0,10,0
1012,5,3.2,94,0,6,0
1013,6,2.6666666666666665,98,0,2,0
1014,5,3.2,89,0,11,0
1015,5,3.2,93,0,7,0
1016,8,2.0,86,0,14,0
1017,3,5.333333333333333,88,0,12,0
1018,1,16.0,84,0,16,0
1019,6,2.6666666666666665,89,0,11,0
1020,2,8.0,89,0,11,0
1021,8,2.0,89,0,11,0
1022,4,4.0,91,0,9,0
1023,6,2.6666666666666665,94,0,6,0
1024,7,2.2857142857142856,86,0,14,0
1025,6,2.6666666666666665,93,0,7,0
1026,4,4.0,93,0,7,0
1027,5,3.2,95,0,5,0
1028,6,2.6666666666666665,87,0,13,0
1029,6,2.6666666666666665,84,0,16,0
1030,7,2.2857142857142856,94,0,6,0
1031,1,16.0,89,0,11,0
1032,6,2.6666666666666665,88,0,12,0
1033,5,3.2,91,0,9,0
1034,1,16.0,87,0,13,0
1035,6,2.6666666666666665,87,0,13,0
1036,5,3.2,92,0,8,0
1037,3,5.333333333333333,87,0,13,0
1038,3,5.333333333333333,95,0,5,0
1039,3,5.333333333333333,95,95,5,5
1040,4,4.0,90,0,10,0
1041,6,2.6666666666666665,91,0,9,0
1042,4,4.0,93,0,7,0
1043,1,16.0,91,0,9,0
1044,3,5.333333333333333,94,0,6,0
1045,1,16.0,90,0,10,0
1046,2,8.0,88,0,12,0
1047,5,3.2,84,0,16,0
1048,2,8.0,92,0,8,0
1049,4,4.0,89,0,11,0
1050,6,2.6666666666666665,88,0,12,0
1051,2,8.0,91,0,9,0
1052,5,3.2,86,0,14,0
1053,4,4.0,91,0,9,0
1054,3,5.333333333333333,91,0,9,0
1055,3,5.333333333333333,88,0,12,0
1056,4,4.0,88,0,12,0
1057,4,4.0,90,0,10,0
1058,4,4.0,91,0,9,0
1059,3,5.333333333333333,92,0,8,0
1060,6,2.6666666666666665,87,0,13,0
1061,2,8.0,92,0,8,0
1062,4,4.0,88,0,12,0
1063,1,16.0,95,0,5,0
1064,1,16.0,93,0,7,0
1065,4,4.0,92,0,8,0
1066,3,5.333333333333333,89,0,11,0
1067,2,8.0,88,0,12,0
1068,6,2.6666666666666665,90,0,10,0
1069,3,5.333333333333333,92,0,8,0
1070,2,8.0,93,0,7,0
1071,1,16.0,89,0,11,0
1072,1,16.0,96,0,4,0
1073,2,8.0,92,0,8,0
1074,1,16.0,86,0,14,0
1075,1,16.0,91,0,9,0
1076,2,8.0,92,0,8,0
1077,2,8.0,87,0,13,0
1078,5,3.2,87,0,13,0
1079,1,16.0,81,0,19,0
1080,2,8.0,91,0,9,0
1081,1,16.0,92,0,8,0
1082,1,16.0,92,0,8,0
1083,3,5.333333333333333,94,0,6,0
1084,2,8.0,89,0,11,0
1085,3,5.333333333333333,92,0,8,0
1086,3,5.333333333333333,92,0,8,0
1087,6,2.6666666666666665,88,0,12,0
1088,3,5.333333333333333,88,0,12,0
1089,1,16.0,93,0,7,0
1090,2,8.0,93,0,7,0
1091,3,5.333333333333333,88,0,12,0
1092,3,5.333333333333333,95,0,5,0
1093,4,4.0,87,0,13,0
1094,4,4.0,91,0,9,0
1095,2,8.0,93,0,7,0
1096,3,5.333333333333333,89,0,11,0
1097,5,3.2,92,0,8,0
1098,7,2.2857142857142856,92,0,8,0
1099,3,5.333333333333333,90,0,10,0
1100,5,3.2,88,0,12,0
1101,1,16.0,90,0,10,0
1102,7,2.2857142857142856,93,0,7,0
1103,3,5.333333333333333,91,0,9,0
1104,5,3.2,96,0,4,0
1105,3,5.333333333333333,91,0,9,0
1106,2,8.0,88,0,12,0
1107,1,16.0,86,0,14,0
1108,7,2.2857142857142856,88,0,12,0
1109,1,16.0,88,0,12,0
1110,3,5.333333333333333,94,0,6,0
1111,1,16.0,91,0,9,0
1112,3,5.333333333333333,89,0,11,0
1113,1,16.0,92,0,8,0
1114,5,3.2,90,0,10,0
1115,2,8.0,93,0,7,0
1116,2,8.0,91,0,9,0
1117,2,8.0,87,0,13,0
1118,1,16.0,92,0,8,0
1119,3,5.333333333333333,93,0,7,0
1120,1,16.0,85,0,15,0
1121,4,4.0,90,0,10,0
1122,4,4.0,88,0,12,0
1123,6,2.6666666666666665,87,0,13,0
1124,1,16.0,94,0,6,0
1125,2,8.0,89,0,11,0
1126,1,16.0,89,0,11,0
1127,5,3.2,95,0,5,0
1128,2,8.0,90,0,10,0
1129,1,16.0,88,0,12,0
1130,1,16.0,89,0,11,0
1131,7,2.2857142857142856,93,0,7,0
1132,2,8.0,97,0,3,0
1133,4,4.0,89,0,11,0
1134,1,16.0,90,0,10,0
1135,6,2.6666666666666665,87,0,13,0
1136,4,4.0,91,0,9,0
1137,7,2.2857142857142856,90,0,10,0
1138,4,4.0,86,0,14,0
1139,5,3.2,88,0,12,0
1140,4,4.0,88,0,12,0
1141,3,5.333333333333333,89,0,11,0
1142,2,8.0,84,0,16,0
1143,2,8.0,85,0,15,0
1144,5,3.2,92,0,8,0
1145,4,4.0,93,0,7,0
1146,6,2.6666666666666665,93,0,7,0
1147,5,3.2,85,0,15,0
1148,2,8.0,92,0,8,0
1149,6,2.6666666666666665,89,0,11,0
1150,3,5.333333333333333,90,0,10,0
1151,6,2.6666666666666665,90,0,10,0
1152,1,16.0,93,0,7,0
1153,2,8.0,86,0,14,0
1154,3,5.333333333333333,89,0,11,0
1155,1,16.0,94,0,6,0
1156,2,8.0,91,0,9,0
1157,4,4.0,91,0,9,0
1158,2,8.0,85,0,15,0
1159,4,4.0,93,0,7,0
1160,6,2.6666666666666665,92,0,8,0
1161,4,4.0,92,0,8,0
1162,6,2.6666666666666665,85,0,15,0
1163,4,4.0,95,0,5,0
1164,1,16.0,88,0,12,0
1165,6,2.6666666666666665,89,0,11,0
1166,2,8.0,91,0,9,0
1167,1,16.0,89,0,11,0
1168,3,5.333333333333333,84,0,16,0
1169,1,16.0,92,0,8,0
1170,1,16.0,88,0,12,0
1171,4,4.0,87,0,13,0
1172,3,5.333333333333333,87,0,13,0
1173,1,16.0,92,0,8,0
1174,1,16.0,94,0,6,0
1175,2,8.0,91,0,9,0
1176,1,16.0,80,0,20,0
1177,7,2.2857142857142856,93,0,7,0
1178,2,8.0,90,0,10,0
1179,3,5.333333333333333,89,0,11,0
1180,4,4.0,85,0,15,0
1181,5,3.2,94,0,6,0
1182,1,16.0,91,0,9,0
1183,2,8.0,93,0,7,0
1184,2,8.0,88,0,12,0
1185,1,16.0,94,0,6,0
1186,1,16.0,93,0,7,0
1187,1,16.0,95,0,5,0
1188,2,8.0,92,0,8,0
1189,2,8.0,86,0,14,0
1190,2,8.0,94,0,6,0
1191,3,5.333333333333333,93,0,7,0
1192,3,5.333333333333333,87,0,13,0
1193,1,16.0,94,0,6,0
1194,6,2.6666666666666665,85,0,15,0
1195,2,8.0,88,0,12,0
1196,5,3.2,91,0,9,0
1197,3,5.333333333333333,92,0,8,0
1198,3,5.333333333333333,89,0,11,0
1199,3,5.333333333333333,93,0,7,0
1200,5,3.2,92,0,8,0
1201,2,8.0,87,0,13,0
1202,3,5.333333333333333,98,0,2,0
1203,2,8.0,84,0,16,0
1204,1,16.0,90,0,10,0
1205,2,8.0,87,0,13,0
1206,4,4.0,87,0,13,0
1207,4,4.0,94,0,6,0
1208,2,8.0,91,0,9,0
1209,1,16.0,87,0,13,0
1210,5,3.2,88,0,12,0
1211,1,16.0,84,0,16,0
1212,7,2.2857142857142856,90,0,10,0
1213,5,3.2,95,0,5,0
1214,2,8.0,91,0,9,0
1215,2,8.0,93,0,7,0
1216,4,4.0,85,0,15,0
1217,8,2.0,84,0,16,0
1218,1,16.0,90,0,10,0
1219,1,16.0,91,0,9,0
1220,2,8.0,87,0,13,0
1221,4,4.0,90,0,10,0
1222,4,4.0,91,0,9,0
1223,4,4.0,93,0,7,0
1224,7,2.2857142857142856,88,0,12,0
1225,4,4.0,90,0,10,0
1226,4,4.0,92,0,8,0
1227,3,5.333333333333333,91,0,9,0
1228,8,2.0,92,0,8,0
1229,3,5.333333333333333,93,0,7,0
1230,5,3.2,88,0,12,0
1231,2,8.0,92,0,8,0
1232,2,8.0,94,0,6,0
1233,4,4.0,91,0,9,0
1234,5,3.2,89,0,11,0
1235,1,16.0,95,0,5,0
1236,2,8.0,87,0,13,0
1237,1,16.0,95,0,5,0
1238,6,2.6666666666666665,88,0,12,0
1239,6,2.6666666666666665,90,0,10,0
1240,2,8.0,92,0,8,0
1241,4,4.0,87,0,13,0
1242,3,5.333333333333333,89,0,11,0
1243,3,5.333333333333333,89,0,11,0
1244,2,8.0,86,0,14,0
1245,3,5.333333333333333,90,0,10,0
1246,4,4.0,91,0,9,0
1247,4,4.0,91,0,9,0
1248,3,5.333333333333333,90,0,10,0
1249,4,4.0,92,0,8,0
1250,4,4.0,92,0,8,0
1251,1,16.0,94,0,6,0
1252,3,5.333333333333333,90,0,10,0
1253,1,16.0,87,0,13,0
1254,6,2.6666666666666665,88,0,12,0
1255,4,4.0,89,0,11,0
1256,2,8.0,87,0,13,0
1257,4,4.0,91,0,9,0
1258,3,5.333333333333333,88,0,12,0
1259,5,3.2,90,0,10,0
1260,1,16.0,94,0,6,0
1261,3,5.333333333333333,92,0,8,0
1262,2,8.0,80,0,20,0
1263,4,4.0,90,0,10,0
1264,2,8.0,92,0,8,0
1265,4,4.0,92,0,8,0
1266,1,16.0,91,0,9,0
1267,3,5.333333333333333,91,0,9,0
1268,3,5.333333333333333,89,0,11,0
1269,4,4.0,91,0,9,0
1270,3,5.333333333333333,98,0,2,0
1271,1,16.0,84,0,16,0
1272,3,5.333333333333333,90,0,10,0
1273,3,5.333333333333333,89,0,11,0
1274,3,5.333333333333333,86,0,14,0
1275,3,5.333333333333333,90,0,10,0
1276,1,16.0,85,0,15,0
1277,1,16.0,89,0,11,0
1278,2,8.0,81,0,19,0
1279,2,8.0,89,0,11,0
1280,1,16.0,95,0,5,0
1281,4,4.0,90,0,10,0
1282,4,4.0,88,0,12,0
1283,1,16.0,91,0,9,0
1284,1,16.0,91,0,9,0
1285,1,16.0,88,0,12,0
1286,6,2.6666666666666665,92,0,8,0
1287,2,8.0,91,0,9,0
1288,9,1.7777777777777777,91,0,9,0
1289,1,16.0,83,0,17,0
1290,6,2.6666666666666665,88,0,12,0
1291,1,16.0,89,0,11,0
1292,2,8.0,92,0,8,0
1293,4,4.0,89,0,11,0
1294,2,8.0,91,0,9,0
1295,5,3.2,93,0,7,0
1296,6,2.6666666666666665,94,0,6,0
1297,2,8.0,87,0,13,0
1298,3,5.333333333333333,88,0,12,0
1299,2,8.0,87,0,13,0
1300,1,16.0,94,0,6,0
1301,4,4.0,90,0,10,0
1302,2,8.0,90,0,10,0
1303,2,8.0,94,0,6,0
1304,3,5.333333333333333,86,0,14,0
1305,1,16.0,96,0,4,0
1306,4,4.0,88,0,12,0
1307,2,8.0,93,0,7,0
1308,4,4.0,93,0,7,0
1309,2,8.0,93,0,7,0
1310,2,8.0,90,0,10,0
1311,2,8.0,90,0,10,0
1312,4,4.0,90,0,10,0
1313,3,5.333333333333333,84,0,16,0
1314,3,5.333333333333333,90,0,10,0
1315,6,2.6666666666666665,89,0,11,0
1316,1,16.0,95,0,5,0
1317,2,8.0,89,0,11,0
1318,5,3.2,86,0,14,0
1319,1,16.0,94,0,6,0
1320,3,5.333333333333333,92,0,8,0
1321,6,2.6666666666666665,92,0,8,0
1322,2,8.0,95,0,5,0
1323,1,16.0,89,0,11,0
1324,1,16.0,90,0,10,0
1325,1,16.0,91,0,9,0
1326,2,8.0,89,0,11,0
1327,5,3.2,91,0,9,0
1328,8,2.0,89,0,11,0
1329,5,3.2,94,0,6,0
1330,6,2.6666666666666665,89,0,11,0
1331,4,4.0,85,0,15,0
1332,3,5.333333333333333,90,0,10,0
1333,6,2.6666666666666665,89,0,11,0
1334,2,8.0,96,0,4,0
1335,5,3.2,90,0,10,0
1336,4,4.0,88,0,12,0
1337,2,8.0,92,0,8,0
1338,6,2.6666666666666665,94,0,6,0
1339,5,3.2,93,0,7,0
1340,1,16.0,92,0,8,0
1341,6,2.6666666666666665,92,0,8,0
1342,6,2.6666666666666665,88,0,12,0
1343,4,4.0,96,0,4,0
1344,2,8.0,87,0,13,0
1345,4,4.0,88,0,12,0
1346,2,8.0,92,0,8,0
1347,2,8.0,95,0,5,0
1348,3,5.333333333333333,95,0,5,0
1349,3,5.333333333333333,95,0,5,0
1350,3,5.333333333333333,93,0,7,0
1351,1,16.0,91,0,9,0
1352,3,5.333333333333333,92,0,8,0
1353,4,4.0,86,0,14,0
1354,1,16.0,89,0,11,0
1355,4,4.0,89,0,11,0
1356,4,4.0,89,0,11,0
1357,1,16.0,89,0,11,0
1358,1,16.0,90,0,10,0
1359,6,2.6666666666666665,85,0,15,0
1360,5,3.2,89,0,11,0
1361,2,8.0,93,0,7,0
1362,4,4.0,93,0,7,0
1363,7,2.2857142857142856,83,0,17,0
1364,7,2.2857142857142856,90,0,10,0
1365,2,8.0,92,0,8,0
1366,2,8.0,90,0,10,0
1367,1,16.0,88,0,12,0
1368,5,3.2,92,0,8,0
1369,4,4.0,92,0,8,0
1370,1,16.0,87,0,13,0
1371,4,4.0,93,0,7,0
1372,3,5.333333333333333,90,0,10,0
1373,1,16.0,89,0,11,0
1374,3,5.333333333333333,92,0,8,0
1375,1,16.0,82,0,18,0
1376,4,4.0,92,0,8,0
1377,1,16.0,89,0,11,0
1378,1,16.0,87,0,13,0
1379,4,4.0,84,0,16,0
1380,1,16.0,89,0,11,0
1381,1,16.0,90,0,10,0
1382,4,4.0,91,0,9,0
1383,1,16.0,96,0,4,0
1384,1,16.0,92,0,8,0
1385,1,16.0,91,0,9,0
1386,2,8.0,94,0,6,0
1387,5,3.2,88,0,12,0
1388,2,8.0,88,0,12,0
1389,3,5.333333333333333,84,0,16,0
1390,1,16.0,87,0,13,0
1391,3,5.333333333333333,85,0,15,0
1392,4,4.0,85,0,15,0
1393,3,5.333333333333333,86,0,14,0
1394,5,3.2,90,0,10,0
1395,1,16.0,95,0,5,0
1396,1,16.0,84,0,16,0
1397,3,5.333333333333333,90,0,10,0
1398,4,4.0,90,0,10,0
1399,3,5.333333333333333,94,0,6,0
1400,2,8.0,86,0,14,0
1401,2,8.0,92,0,8,0
1402,2,8.0,88,0,12,0
1403,1,16.0,89,0,11,0
1404,3,5.333333333333333,90,0,10,0
1405,3,5.333333333333333,88,0,12,0
1406,2,8.0,90,0,10,0
1407,2,8.0,95,0,5,0
1408,2,8.0,91,0,9,0
1409,2,8.0,84,0,16,0
1410,3,5.333333333333333,87,0,13,0
1411,2,8.0,94,0,6,0
1412,2,8.0,91,0,9,0
1413,6,2.6666666666666665,93,0,7,0
1414,4,4.0,87,0,13,0
1415,2,8.0,84,0,16,0
1416,3,5.333333333333333,92,0,8,0
1417,7,2.2857142857142856,91,0,9,0
1418,2,8.0,95,0,5,0
1419,2,8.0,87,0,13,0
1420,1,16.0,93,0,7,0
1421,1,16.0,84,0,16,0
1422,1,16.0,87,0,13,0
1423,6,2.6666666666666665,89,0,11,0
1424,1,16.0,87,0,13,0
1425,1,16.0,91,0,9,0
1426,7,2.2857142857142856,89,0,11,0
1427,1,16.0,91,0,9,0
1428,2,8.0,86,0,14,0
1429,1,16.0,90,0,10,0
1430,8,2.0,88,0,12,0
1431,4,4.0,95,0,5,0
1432,1,16.0,87,0,13,0
1433,2,8.0,86,0,14,0
1434,6,2.6666666666666665,92,0,8,0
1435,1,16.0,89,0,11,0
1436,1,16.0,84,0,16,0
1437,3,5.333333333333333,90,0,10,0
1438,3,5.333333333333333,89,0,11,0
1439,1,16.0,91,0,9,0
1440,3,5.333333333333333,91,0,9,0
1441,2,8.0,88,0,12,0
1442,1,16.0,89,0,11,0
1443,1,16.0,84,0,16,0
1444,1,16.0,90,0,10,0
1445,3,5.333333333333333,87,0,13,0
1446,7,2.2857142857142856,83,0,17,0
1447,3,5.333333333333333,93,0,7,0
1448,6,2.6666666666666665,93,0,7,0
1449,5,3.2,85,0,15,0
1450,3,5.333333333333333,92,0,8,0
1451,3,5.333333333333333,91,0,9,0
1452,5,3.2,92,0,8,0
1453,2,8.0,90,0,10,0
1454,6,2.6666666666666665,92,0,8,0
1455,4,4.0,91,0,9,0
1456,3,5.333333333333333,95,0,5,0
1457,5,3.2,91,0,9,0
1458,4,4.0,88,0,12,0
1459,4,4.0,95,0,5,0
1460,5,3.2,95,0,5,0
1461,2,8.0,87,0,13,0
1462,1,16.0,86,0,14,0
1463,5,3.2,90,0,10,0
1464,4,4.0,89,0,11,0
1465,6,2.6666666666666665,91,0,9,0
1466,1,16.0,86,0,14,0
1467,6,2.6666666666666665,89,0,11,0
1468,2,8.0,92,0,8,0
1469,4,4.0,94,0,6,0
1470,1,16.0,90,0,10,0
1471,4,4.0,92,0,8,0
1472,1,16.0,92,0,8,0
1473,3,5.333333333333333,84,0,16,0
1474,4,4.0,90,0,10,0
1475,1,16.0,90,0,10,0
1476,4,4.0,92,0,8,0
1477,2,8.0,93,0,7,0
1478,3,5.333333333333333,92,0,8,0
1479,2,8.0,90,0,10,0
1480,5,3.2,92,0,8,0
1481,1,16.0,89,0,11,0
1482,2,8.0,92,0,8,0
1483,4,4.0,85,0,15,0
1484,3,5.333333333333333,91,0,9,0
1485,1,16.0,91,0,9,0
1486,1,16.0,90,0,10,0
1487,6,2.6666666666666665,85,0,15,0
1488,1,16.0,95,0,5,0
1489,3,5.333333333333333,88,0,12,0
1490,1,16.0,88,0,12,0
1491,5,3.2,92,0,8,0
1492,3,5.333333333333333,95,0,5,0
1493,1,16.0,91,0,9,0
1494,4,4.0,86,0,14,0
1495,2,8.0,91,0,9,0
1496,2,8.0,89,0,11,0
1497,5,3.2,89,0,11,0
1498,2,8.0,88,0,12,0
1499,1,16.0,90,0,10,0
1500,1,16.0,88,0,12,0
1501,4,4.0,95,0,5,0
1502,2,8.0,88,0,12,0
1503,1,16.0,91,0,9,0
1504,3,5.333333333333333,91,0,9,0
1505,2,8.0,90,0,10,0
1506,1,16.0,88,0,12,0
1507,2,8.0,90,0,10,0
1508,4,4.0,89,0,11,0
1509,3,5.333333333333333,94,0,6,0
1510,5,3.2,93,0,7,0
1511,6,2.6666666666666665,88,0,12,0
1512,2,8.0,92,0,8,0
1513,3,5.333333333333333,89,0,11,0
1514,2,8.0,91,0,9,0
1515,3,5.333333333333333,88,0,12,0
1516,4,4.0,92,0,8,0
1517,6,2.6666666666666665,88,0,12,0
1518,2,8.0,94,0,6,0
1519,3,5.333333333333333,85,0,15,0
1520,1,16.0,92,0,8,0
1521,1,16.0,89,0,11,0
1522,1,16.0,93,0,7,0
1523,2,8.0,87,0,13,0
1524,1,16.0,90,0,10,0
1525,4,4.0,95,0,5,0
1526,6,2.6666666666666665,88,0,12,0
1527,2,8.0,88,0,12,0
1528,2,8.0,88,0,12,0
1529,4,4.0,89,0,11,0
1530,4,4.0,90,0,10,0
1531,3,5.333333333333333,90,0,10,0
1532,2,8.0,89,0,11,0
1533,1,16.0,87,0,13,0
1534,5,3.2,91,0,9,0
