iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
731,8,2.0,94,0,6,0
732,9,1.7777777777777777,83,0,17,0
733,10,1.6,88,0,12,0
734,7,2.2857142857142856,85,0,15,0
735,4,4.0,89,0,11,0
736,6,2.6666666666666665,91,0,9,0
737,4,4.0,90,0,10,0
738,9,1.7777777777777777,93,0,7,0
739,7,2.2857142857142856,90,0,10,0
740,8,2.0,97,0,3,0
741,9,1.7777777777777777,87,0,13,0
742,6,2.6666666666666665,93,0,7,0
743,7,2.2857142857142856,89,0,11,0
744,5,3.2,90,0,10,0
745,6,2.6666666666666665,89,0,11,0
746,8,2.0,91,0,9,0
747,11,1.4545454545454546,95,0,5,0
748,6,2.6666666666666665,88,0,12,0
749,9,1.7777777777777777,85,0,15,0
750,8,2.0,94,0,6,0
751,7,2.2857142857142856,92,0,8,0
752,8,2.0,86,0,14,0
753,10,1.6,93,0,7,0
754,5,3.2,92,0,8,0
755,7,2.2857142857142856,92,0,8,0
756,4,4.0,87,0,13,0
757,2,8.0,86,0,14,0
758,4,4.0,95,0,5,0
759,6,2.6666666666666665,87,0,13,0
760,5,3.2,90,0,10,0
761,7,2.2857142857142856,90,0,10,0
762,4,4.0,89,0,11,0
763,1,16.0,90,0,10,0
764,5,3.2,85,0,15,0
765,7,2.2857142857142856,89,0,11,0
766,4,4.0,95,0,5,0
767,6,2.6666666666666665,83,0,17,0
768,5,3.2,85,0,15,0
769,4,4.0,89,0,11,0
770,7,2.2857142857142856,94,0,6,0
771,7,2.2857142857142856,91,0,9,0
772,6,2.6666666666666665,93,0,7,0
773,8,2.0,86,0,14,0
774,3,5.333333333333333,86,0,14,0
775,6,2.6666666666666665,95,0,5,0
776,5,3.2,91,0,9,0
777,6,2.6666666666666665,95,0,5,0
778,3,5.333333333333333,87,0,13,0
779,6,2.6666666666666665,89,0,11,0
780,6,2.6666666666666665,84,0,16,0
781,7,2.2857142857142856,89,0,11,0
782,5,3.2,89,0,11,0
783,4,4.0,91,0,9,0
784,6,2.6666666666666665,94,0,6,0
785,5,3.2,89,0,11,0
786,5,3.2,92,0,8,0
787,8,2.0,93,0,7,0
788,1,16.0,87,0,13,0
789,7,2.2857142857142856,91,0,9,0
790,5,3.2,93,0,7,0
791,8,2.0,91,0,9,0
792,8,2.0,91,0,9,0
793,1,16.0,88,0,12,0
794,7,2.2857142857142856,89,0,11,0
795,3,5.333333333333333,88,0,12,0
796,7,2.2857142857142856,88,0,12,0
797,7,2.2857142857142856,90,0,10,0
798,8,2.0,93,0,7,0
799,12,1.3333333333333333,92,0,8,0
800,9,1.7777777777777777,86,0,14,0
801,6,2.6666666666666665,91,0,9,0
802,6,2.6666666666666665,91,0,9,0
803,5,3.2,93,0,7,0
804,10,1.6,89,0,11,0
805,6,2.6666666666666665,87,0,13,0
806,6,2.6666666666666665,87,0,13,0
807,8,2.0,90,0,10,0
808,5,3.2,88,0,12,0
809,9,1.7777777777777777,89,0,11,0
810,4,4.0,86,0,14,0
811,9,1.7777777777777777,91,0,9,0
812,8,2.0,86,0,14,0
813,8,2.0,93,0,7,0
814,6,2.6666666666666665,90,0,10,0
815,2,8.0,91,0,9,0
816,7,2.2857142857142856,93,0,7,0
817,8,2.0,86,0,14,0
818,7,2.2857142857142856,93,0,7,0
819,8,2.0,91,0,9,0
820,6,2.6666666666666665,88,0,12,0
821,6,2.6666666666666665,89,0,11,0
822,6,2.6666666666666665,87,0,13,0
823,8,2.0,89,0,11,0
824,9,1.7777777777777777,93,0,7,0
825,6,2.6666666666666665,90,0,10,0
826,8,2.0,92,0,8,0
827,5,3.2,90,0,10,0
828,3,5.333333333333333,89,0,11,0
829,6,2.6666666666666665,89,0,11,0
830,7,2.2857142857142856,86,0,14,0
831,7,2.2857142857142856,92,0,8,0
832,7,2.2857142857142856,88,0,12,0
833,6,2.6666666666666665,91,0,9,0
834,9,1.7777777777777777,91,0,9,0
835,9,1.7777777777777777,91,0,9,0
836,8,2.0,93,0,7,0
837,8,2.0,89,0,11,0
838,7,2.2857142857142856,89,0,11,0
839,3,5.333333333333333,93,0,7,0
840,1,16.0,88,0,12,0
841,9,1.7777777777777777,94,0,6,0
842,7,2.2857142857142856,92,0,8,0
843,8,2.0,95,0,5,0
844,10,1.6,92,0,8,0
845,6,2.6666666666666665,91,0,9,0
846,9,1.7777777777777777,87,0,13,0
847,5,3.2,96,0,4,0
848,4,4.0,87,0,13,0
849,7,2.2857142857142856,90,0,10,0
850,8,2.0,93,93,7,7
851,8,2.0,88,0,12,0
852,7,2.2857142857142856,86,0,14,0
853,5,3.2,89,0,11,0
854,7,2.2857142857142856,87,0,13,0
855,4,4.0,90,0,10,0
856,5,3.2,92,0,8,0
857,7,2.2857142857142856,88,0,12,0
858,5,3.2,89,0,11,0
859,9,1.7777777777777777,93,0,7,0
860,8,2.0,97,0,3,0
861,7,2.2857142857142856,90,0,10,0
862,11,1.4545454545454546,95,0,5,0
863,4,4.0,89,0,11,0
864,4,4.0,89,0,11,0
865,7,2.2857142857142856,87,0,13,0
866,5,3.2,90,0,10,0
867,10,1.6,90,0,10,0
868,7,2.2857142857142856,93,0,7,0
869,4,4.0,88,0,12,0
870,10,1.6,91,0,9,0
871,7,2.2857142857142856,94,0,6,0
872,7,2.2857142857142856,90,0,10,0
873,7,2.2857142857142856,92,0,8,0
874,2,8.0,89,0,11,0
875,2,8.0,90,0,10,0
876,7,2.2857142857142856,83,0,17,0
877,5,3.2,91,0,9,0
878,9,1.7777777777777777,90,0,10,0
879,4,4.0,92,0,8,0
880,2,8.0,88,0,12,0
881,7,2.2857142857142856,86,0,14,0
882,6,2.6666666666666665,91,0,9,0
883,7,2.2857142857142856,90,0,10,0
884,7,2.2857142857142856,94,0,6,0
885,4,4.0,92,0,8,0
886,12,1.3333333333333333,91,0,9,0
887,7,2.2857142857142856,85,0,15,0
888,3,5.333333333333333,85,0,15,0
889,5,3.2,85,0,15,0
890,7,2.2857142857142856,91,0,9,0
891,8,2.0,92,0,8,0
892,4,4.0,90,0,10,0
893,9,1.7777777777777777,88,0,12,0
894,3,5.333333333333333,91,0,9,0
895,6,2.6666666666666665,92,0,8,0
896,6,2.6666666666666665,91,0,9,0
897,2,8.0,91,0,9,0
898,6,2.6666666666666665,85,0,15,0
899,6,2.6666666666666665,93,0,7,0
900,7,2.2857142857142856,89,0,11,0
901,9,1.7777777777777777,98,0,2,0
902,10,1.6,87,0,13,0
903,7,2.2857142857142856,90,0,10,0
904,7,2.2857142857142856,86,0,14,0
905,4,4.0,91,0,9,0
906,2,8.0,91,0,9,0
907,7,2.2857142857142856,87,0,13,0
908,6,2.6666666666666665,90,0,10,0
909,11,1.4545454545454546,86,0,14,0
910,6,2.6666666666666665,90,0,10,0
911,9,1.7777777777777777,87,0,13,0
912,11,1.4545454545454546,93,0,7,0
913,4,4.0,91,0,9,0
914,4,4.0,92,0,8,0
915,8,2.0,93,0,7,0
916,9,1.7777777777777777,90,0,10,0
917,11,1.4545454545454546,93,0,7,0
918,9,1.7777777777777777,95,0,5,0
919,4,4.0,93,0,7,0
920,9,1.7777777777777777,88,0,12,0
921,4,4.0,95,0,5,0
922,7,2.2857142857142856,91,0,9,0
923,6,2.6666666666666665,91,0,9,0
924,4,4.0,87,0,13,0
925,3,5.333333333333333,88,0,12,0
926,7,2.2857142857142856,93,0,7,0
927,5,3.2,89,0,11,0
928,8,2.0,93,0,7,0
929,7,2.2857142857142856,87,0,13,0
930,9,1.7777777777777777,88,0,12,0
931,9,1.7777777777777777,91,0,9,0
932,3,5.333333333333333,93,0,7,0
933,9,1.7777777777777777,91,0,9,0
934,7,2.2857142857142856,90,0,10,0
935,6,2.6666666666666665,95,0,5,0
936,3,5.333333333333333,88,0,12,0
937,8,2.0,88,0,12,0
938,8,2.0,95,0,5,0
939,6,2.6666666666666665,93,0,7,0
940,10,1.6,90,0,10,0
941,4,4.0,89,0,11,0
942,2,8.0,88,0,12,0
943,10,1.6,92,0,8,0
944,6,2.6666666666666665,90,0,10,0
945,8,2.0,91,0,9,0
946,8,2.0,88,0,12,0
947,8,2.0,84,0,16,0
948,5,3.2,89,0,11,0
949,9,1.7777777777777777,86,0,14,0
950,3,5.333333333333333,83,0,17,0
951,8,2.0,90,0,10,0
952,1,16.0,87,0,13,0
953,4,4.0,89,0,11,0
954,5,3.2,91,0,9,0
955,8,2.0,89,0,11,0
956,10,1.6,92,0,8,0
957,7,2.2857142857142856,91,0,9,0
958,4,4.0,91,0,9,0
959,5,3.2,92,0,8,0
960,5,3.2,93,0,7,0
961,4,4.0,92,0,8,0
962,9,1.7777777777777777,92,0,8,0
963,9,1.7777777777777777,91,0,9,0
964,3,5.333333333333333,86,0,14,0
965,7,2.2857142857142856,92,0,8,0
966,6,2.6666666666666665,89,0,11,0
967,5,3.2,94,0,6,0
968,7,2.2857142857142856,86,0,14,0
969,5,3.2,86,0,14,0
970,9,1.7777777777777777,91,0,9,0
971,6,2.6666666666666665,89,0,11,0
972,3,5.333333333333333,90,0,10,0
973,9,1.7777777777777777,90,0,10,0
974,6,2.6666666666666665,89,0,11,0
975,7,2.2857142857142856,91,0,9,0
976,8,2.0,97,0,3,0
977,6,2.6666666666666665,87,0,13,0
978,5,3.2,88,0,12,0
979,8,2.0,89,0,11,0
980,4,4.0,86,0,14,0
981,9,1.7777777777777777,89,0,11,0
982,8,2.0,95,0,5,0
983,8,2.0,94,0,6,0
984,4,4.0,95,0,5,0
985,2,8.0,88,0,12,0
986,3,5.333333333333333,87,0,13,0
987,1,16.0,84,0,16,0
988,9,1.7777777777777777,93,0,7,0
989,5,3.2,91,0,9,0
990,1,16.0,86,0,14,0
991,6,2.6666666666666665,88,0,12,0
992,10,1.6,88,0,12,0
993,10,1.6,88,0,12,0
994,6,2.6666666666666665,95,0,5,0
995,4,4.0,87,0,13,0
996,1,16.0,85,0,15,0
997,7,2.2857142857142856,88,0,12,0
998,5,3.2,91,0,9,0
999,6,2.6666666666666665,92,0,8,0
1000,8,2.0,88,0,12,0
1001,4,4.0,95,0,5,0
1002,10,1.6,92,0,8,0
1003,10,1.6,92,0,8,0
1004,8,2.0,89,0,11,0
1005,4,4.0,82,0,18,0
1006,6,2.6666666666666665,92,0,8,0
1007,9,1.7777777777777777,95,0,5,0
1008,8,2.0,97,0,3,0
1009,5,3.2,85,0,15,0
1010,10,1.6,90,0,10,0
1011,5,3.2,86,0,14,0
1012,4,4.0,91,0,9,0
1013,8,2.0,94,0,6,0
1014,8,2.0,96,0,4,0
1015,7,2.2857142857142856,95,0,5,0
1016,11,1.4545454545454546,92,0,8,0
1017,6,2.6666666666666665,92,0,8,0
1018,7,2.2857142857142856,89,0,11,0
1019,7,2.2857142857142856,90,0,10,0
1020,9,1.7777777777777777,90,0,10,0
1021,4,4.0,87,0,13,0
1022,7,2.2857142857142856,86,0,14,0
1023,8,2.0,91,0,9,0
1024,2,8.0,94,0,6,0
1025,5,3.2,89,0,11,0
1026,7,2.2857142857142856,88,0,12,0
1027,5,3.2,91,0,9,0
1028,6,2.6666666666666665,93,0,7,0
1029,1,16.0,88,0,12,0
1030,4,4.0,90,0,10,0
1031,4,4.0,92,0,8,0
1032,9,1.7777777777777777,94,0,6,0
1033,7,2.2857142857142856,89,0,11,0
1034,3,5.333333333333333,84,0,16,0
1035,7,2.2857142857142856,90,0,10,0
1036,6,2.6666666666666665,90,0,10,0
1037,8,2.0,90,0,10,0
1038,7,2.2857142857142856,95,0,5,0
1039,7,2.2857142857142856,91,0,9,0
1040,9,1.7777777777777777,91,0,9,0
1041,8,2.0,89,0,11,0
1042,7,2.2857142857142856,92,0,8,0
1043,3,5.333333333333333,92,0,8,0
1044,3,5.333333333333333,90,0,10,0
1045,6,2.6666666666666665,88,0,12,0
1046,6,2.6666666666666665,91,0,9,0
1047,4,4.0,84,0,16,0
1048,2,8.0,87,0,13,0
1049,6,2.6666666666666665,94,0,6,0
1050,5,3.2,88,0,12,0
1051,5,3.2,89,0,11,0
1052,6,2.6666666666666665,93,0,7,0
1053,3,5.333333333333333,86,0,14,0
1054,8,2.0,96,0,4,0
1055,4,4.0,90,0,10,0
1056,4,4.0,91,0,9,0
1057,5,3.2,92,0,8,0
1058,7,2.2857142857142856,88,0,12,0
1059,8,2.0,88,0,12,0
1060,7,2.2857142857142856,91,0,9,0
1061,8,2.0,91,0,9,0
1062,4,4.0,87,0,13,0
1063,7,2.2857142857142856,84,0,16,0
1064,5,3.2,93,0,7,0
1065,8,2.0,87,0,13,0
1066,2,8.0,92,0,8,0
1067,4,4.0,94,0,6,0
1068,5,3.2,88,0,12,0
1069,1,16.0,88,0,12,0
1070,3,5.333333333333333,86,0,14,0
1071,7,2.2857142857142856,93,0,7,0
1072,1,16.0,86,0,14,0
1073,2,8.0,94,0,6,0
1074,8,2.0,84,0,16,0
1075,5,3.2,89,0,11,0
1076,4,4.0,92,0,8,0
1077,2,8.0,89,0,11,0
1078,7,2.2857142857142856,87,0,13,0
1079,8,2.0,86,0,14,0
1080,5,3.2,91,0,9,0
1081,5,3.2,86,0,14,0
1082,8,2.0,91,0,9,0
1083,5,3.2,88,0,12,0
1084,5,3.2,91,0,9,0
1085,4,4.0,93,0,7,0
1086,3,5.333333333333333,87,0,13,0
1087,9,1.7777777777777777,87,0,13,0
1088,5,3.2,88,0,12,0
1089,6,2.6666666666666665,91,0,9,0
1090,8,2.0,95,0,5,0
1091,8,2.0,91,0,9,0
1092,7,2.2857142857142856,94,0,6,0
1093,5,3.2,90,0,10,0
1094,8,2.0,93,0,7,0
1095,9,1.7777777777777777,92,0,8,0
1096,11,1.4545454545454546,91,0,9,0
1097,3,5.333333333333333,91,0,9,0
1098,8,2.0,88,0,12,0
1099,5,3.2,85,0,15,0
1100,7,2.2857142857142856,90,0,10,0
1101,6,2.6666666666666665,92,0,8,0
1102,8,2.0,96,0,4,0
1103,10,1.6,85,0,15,0
1104,5,3.2,89,0,11,0
1105,4,4.0,88,0,12,0
1106,4,4.0,92,0,8,0
1107,6,2.6666666666666665,91,0,9,0
1108,7,2.2857142857142856,92,0,8,0
1109,9,1.7777777777777777,89,0,11,0
1110,8,2.0,93,93,7,7
1111,5,3.2,90,0,10,0
1112,3,5.333333333333333,85,0,15,0
1113,6,2.6666666666666665,97,0,3,0
1114,6,2.6666666666666665,90,0,10,0
1115,9,1.7777777777777777,89,0,11,0
1116,5,3.2,87,0,13,0
1117,5,3.2,87,0,13,0
1118,3,5.333333333333333,87,0,13,0
1119,5,3.2,90,0,10,0
1120,1,16.0,89,0,11,0
1121,7,2.2857142857142856,96,0,4,0
1122,8,2.0,88,0,12,0
1123,1,16.0,92,0,8,0
1124,6,2.6666666666666665,92,0,8,0
1125,9,1.7777777777777777,92,0,8,0
1126,5,3.2,91,0,9,0
1127,3,5.333333333333333,89,0,11,0
1128,6,2.6666666666666665,88,0,12,0
1129,7,2.2857142857142856,93,0,7,0
1130,9,1.7777777777777777,95,0,5,0
1131,3,5.333333333333333,93,0,7,0
1132,8,2.0,87,0,13,0
1133,5,3.2,88,0,12,0
1134,4,4.0,89,0,11,0
1135,4,4.0,86,0,14,0
1136,5,3.2,87,0,13,0
1137,5,3.2,91,0,9,0
1138,8,2.0,94,0,6,0
1139,8,2.0,86,0,14,0
1140,2,8.0,93,0,7,0
1141,4,4.0,89,0,11,0
1142,6,2.6666666666666665,91,0,9,0
1143,6,2.6666666666666665,83,0,17,0
1144,9,1.7777777777777777,92,0,8,0
1145,4,4.0,90,0,10,0
1146,3,5.333333333333333,90,0,10,0
1147,4,4.0,92,0,8,0
1148,8,2.0,92,0,8,0
1149,6,2.6666666666666665,89,0,11,0
1150,4,4.0,92,0,8,0
1151,8,2.0,90,0,10,0
1152,7,2.2857142857142856,94,0,6,0
1153,3,5.333333333333333,91,0,9,0
1154,6,2.6666666666666665,96,0,4,0
1155,3,5.333333333333333,88,0,12,0
1156,6,2.6666666666666665,92,0,8,0
1157,5,3.2,91,0,9,0
1158,5,3.2,89,0,11,0
1159,2,8.0,90,0,10,0
1160,4,4.0,91,0,9,0
1161,6,2.6666666666666665,88,0,12,0
1162,8,2.0,86,0,14,0
1163,6,2.6666666666666665,93,0,7,0
1164,6,2.6666666666666665,90,0,10,0
1165,7,2.2857142857142856,94,0,6,0
1166,1,16.0,89,0,11,0
1167,7,2.2857142857142856,92,0,8,0
1168,4,4.0,90,0,10,0
1169,11,1.4545454545454546,90,0,10,0
1170,7,2.2857142857142856,91,0,9,0
1171,6,2.6666666666666665,92,0,8,0
1172,6,2.6666666666666665,91,0,9,0
1173,6,2.6666666666666665,86,0,14,0
1174,8,2.0,89,0,11,0
1175,4,4.0,90,0,10,0
1176,8,2.0,89,0,11,0
1177,8,2.0,87,0,13,0
1178,5,3.2,90,0,10,0
1179,4,4.0,86,0,14,0
1180,10,1.6,90,0,10,0
1181,5,3.2,90,0,10,0
1182,4,4.0,87,0,13,0
1183,4,4.0,92,0,8,0
1184,7,2.2857142857142856,90,0,10,0
1185,6,2.6666666666666665,91,0,9,0
1186,5,3.2,91,0,9,0
1187,6,2.6666666666666665,94,0,6,0
1188,2,8.0,83,0,17,0
1189,3,5.333333333333333,90,0,10,0
1190,7,2.2857142857142856,89,0,11,0
1191,5,3.2,95,0,5,0
1192,10,1.6,84,0,16,0
1193,3,5.333333333333333,90,0,10,0
1194,6,2.6666666666666665,91,0,9,0
1195,8,2.0,91,0,9,0
1196,1,16.0,93,0,7,0
1197,5,3.2,89,0,11,0
1198,4,4.0,86,0,14,0
1199,3,5.333333333333333,92,0,8,0
1200,3,5.333333333333333,93,0,7,0
1201,6,2.6666666666666665,89,0,11,0
1202,7,2.2857142857142856,87,0,13,0
1203,5,3.2,90,0,10,0
1204,11,1.4545454545454546,92,0,8,0
1205,4,4.0,92,0,8,0
1206,7,2.2857142857142856,92,0,8,0
1207,3,5.333333333333333,85,0,15,0
1208,9,1.7777777777777777,91,0,9,0
1209,2,8.0,88,0,12,0
1210,4,4.0,89,0,11,0
1211,8,2.0,94,0,6,0
1212,5,3.2,87,0,13,0
1213,6,2.6666666666666665,91,0,9,0
1214,4,4.0,86,0,14,0
1215,1,16.0,85,0,15,0
1216,3,5.333333333333333,89,0,11,0
1217,9,1.7777777777777777,91,0,9,0
1218,5,3.2,88,0,12,0
1219,4,4.0,94,0,6,0
1220,6,2.6666666666666665,92,0,8,0
1221,3,5.333333333333333,86,0,14,0
1222,6,2.6666666666666665,91,0,9,0
1223,2,8.0,87,0,13,0
1224,3,5.333333333333333,89,0,11,0
1225,7,2.2857142857142856,92,0,8,0
1226,7,2.2857142857142856,89,0,11,0
1227,5,3.2,91,0,9,0
1228,2,8.0,88,0,12,0
1229,5,3.2,91,0,9,0
1230,1,16.0,85,0,15,0
1231,6,2.6666666666666665,93,0,7,0
1232,5,3.2,89,0,11,0
1233,3,5.333333333333333,91,0,9,0
1234,6,2.6666666666666665,90,0,10,0
1235,1,16.0,88,0,12,0
1236,4,4.0,86,0,14,0
1237,5,3.2,88,0,12,0
1238,6,2.6666666666666665,92,0,8,0
1239,7,2.2857142857142856,92,0,8,0
1240,2,8.0,85,0,15,0
1241,1,16.0,83,0,17,0
1242,5,3.2,88,0,12,0
1243,5,3.2,86,0,14,0
1244,6,2.6666666666666665,88,0,12,0
1245,6,2.6666666666666665,90,0,10,0
1246,6,2.6666666666666665,91,0,9,0
1247,9,1.7777777777777777,91,0,9,0
1248,8,2.0,92,0,8,0
1249,4,4.0,82,0,18,0
1250,8,2.0,95,0,5,0
1251,7,2.2857142857142856,91,0,9,0
1252,7,2.2857142857142856,93,0,7,0
1253,3,5.333333333333333,92,0,8,0
1254,4,4.0,85,0,15,0
1255,8,2.0,93,0,7,0
1256,5,3.2,89,0,11,0
1257,3,5.333333333333333,93,0,7,0
1258,4,4.0,91,0,9,0
1259,3,5.333333333333333,87,0,13,0
1260,5,3.2,89,0,11,0
1261,7,2.2857142857142856,91,0,9,0
1262,5,3.2,87,0,13,0
1263,1,16.0,89,0,11,0
1264,1,16.0,87,0,13,0
1265,2,8.0,87,0,13,0
1266,2,8.0,92,0,8,0
1267,4,4.0,93,0,7,0
1268,3,5.333333333333333,87,0,13,0
1269,5,3.2,92,0,8,0
1270,6,2.6666666666666665,86,0,14,0
1271,7,2.2857142857142856,87,0,13,0
1272,7,2.2857142857142856,92,0,8,0
1273,7,2.2857142857142856,94,0,6,0
1274,4,4.0,92,0,8,0
1275,5,3.2,92,0,8,0
1276,5,3.2,86,0,14,0
1277,7,2.2857142857142856,87,0,13,0
1278,4,4.0,90,0,10,0
1279,7,2.2857142857142856,93,0,7,0
1280,7,2.2857142857142856,94,0,6,0
1281,7,2.2857142857142856,93,93,7,7
1282,6,2.6666666666666665,85,0,15,0
1283,10,1.6,90,0,10,0
1284,7,2.2857142857142856,93,0,7,0
1285,3,5.333333333333333,86,0,14,0
1286,3,5.333333333333333,89,0,11,0
1287,1,16.0,90,0,10,0
1288,3,5.333333333333333,93,0,7,0
1289,2,8.0,94,0,6,0
1290,5,3.2,93,0,7,0
1291,5,3.2,87,0,13,0
1292,4,4.0,89,0,11,0
1293,4,4.0,88,0,12,0
1294,2,8.0,90,0,10,0
1295,3,5.333333333333333,88,88,12,12
1296,4,4.0,92,0,8,0
1297,2,8.0,90,0,10,0
1298,2,8.0,86,0,14,0
1299,6,2.6666666666666665,92,0,8,0
1300,1,16.0,86,0,14,0
1301,5,3.2,93,0,7,0
1302,2,8.0,89,0,11,0
1303,6,2.6666666666666665,89,0,11,0
1304,1,16.0,86,0,14,0
1305,3,5.333333333333333,92,0,8,0
1306,2,8.0,84,0,16,0
1307,5,3.2,92,0,8,0
1308,3,5.333333333333333,88,0,12,0
1309,1,16.0,91,0,9,0
1310,2,8.0,86,0,14,0
1311,1,16.0,96,0,4,0
1312,1,16.0,89,0,11,0
1313,1,16.0,95,0,5,0
1314,3,5.333333333333333,90,0,10,0
1315,3,5.333333333333333,92,0,8,0
1316,2,8.0,88,0,12,0
1317,3,5.333333333333333,91,0,9,0
1318,4,4.0,91,0,9,0
1319,2,8.0,89,0,11,0
1320,4,4.0,84,0,16,0
1321,6,2.6666666666666665,89,0,11,0
1322,5,3.2,93,0,7,0
1323,4,4.0,93,0,7,0
1324,1,16.0,90,0,10,0
1325,5,3.2,90,0,10,0
1326,2,8.0,95,0,5,0
1327,2,8.0,93,0,7,0
1328,4,4.0,91,0,9,0
1329,3,5.333333333333333,94,0,6,0
1330,3,5.333333333333333,88,0,12,0
1331,2,8.0,86,0,14,0
1332,1,16.0,88,0,12,0
1333,4,4.0,88,0,12,0
1334,5,3.2,92,0,8,0
1335,4,4.0,92,0,8,0
1336,3,5.333333333333333,91,0,9,0
1337,4,4.0,90,0,10,0
1338,1,16.0,91,0,9,0
1339,4,4.0,89,0,11,0
1340,2,8.0,89,0,11,0
1341,1,16.0,94,0,6,0
1342,1,16.0,93,0,7,0
1343,1,16.0,91,0,9,0
1344,2,8.0,91,0,9,0
1345,2,8.0,91,0,9,0
1346,2,8.0,90,0,10,0
1347,2,8.0,86,0,14,0
1348,5,3.2,89,0,11,0
1349,2,8.0,87,0,13,0
1350,7,2.2857142857142856,90,0,10,0
1351,3,5.333333333333333,86,0,14,0
1352,1,16.0,90,0,10,0
1353,4,4.0,94,0,6,0
1354,4,4.0,89,0,11,0
1355,2,8.0,96,0,4,0
1356,1,16.0,92,0,8,0
1357,1,16.0,92,0,8,0
1358,2,8.0,90,0,10,0
1359,5,3.2,91,0,9,0
1360,1,16.0,93,0,7,0
1361,1,16.0,88,0,12,0
1362,4,4.0,93,0,7,0
1363,4,4.0,88,0,12,0
1364,2,8.0,83,0,17,0
1365,3,5.333333333333333,91,0,9,0
1366,1,16.0,90,0,10,0
1367,1,16.0,92,0,8,0
1368,2,8.0,82,0,18,0
1369,2,8.0,88,0,12,0
1370,1,16.0,89,0,11,0
1371,3,5.333333333333333,83,0,17,0
1372,1,16.0,89,0,11,0
1373,3,5.333333333333333,93,93,7,7
1374,2,8.0,94,0,6,0
1375,3,5.333333333333333,94,0,6,0
1376,5,3.2,92,0,8,0
1377,5,3.2,87,0,13,0
1378,1,16.0,91,0,9,0
1379,4,4.0,92,0,8,0
1380,1,16.0,96,0,4,0
1381,3,5.333333333333333,92,0,8,0
1382,3,5.333333333333333,91,0,9,0
1383,4,4.0,91,0,9,0
1384,1,16.0,89,0,11,0
1385,5,3.2,92,0,8,0
1386,3,5.333333333333333,89,0,11,0
1387,6,2.6666666666666665,91,0,9,0
1388,4,4.0,88,0,12,0
1389,3,5.333333333333333,90,0,10,0
1390,1,16.0,92,0,8,0
1391,2,8.0,89,0,11,0
1392,2,8.0,94,0,6,0
1393,3,5.333333333333333,88,0,12,0
1394,4,4.0,91,0,9,0
1395,1,16.0,89,0,11,0
1396,4,4.0,93,0,7,0
1397,1,16.0,96,0,4,0
1398,3,5.333333333333333,92,0,8,0
1399,2,8.0,92,0,8,0
1400,2,8.0,87,0,13,0
1401,2,8.0,89,0,11,0
1402,6,2.6666666666666665,89,0,11,0
1403,8,2.0,92,0,8,0
1404,6,2.6666666666666665,91,0,9,0
1405,3,5.333333333333333,85,0,15,0
1406,1,16.0,86,0,14,0
1407,4,4.0,91,0,9,0
1408,1,16.0,94,0,6,0
1409,3,5.333333333333333,88,0,12,0
1410,3,5.333333333333333,93,0,7,0
1411,5,3.2,84,0,16,0
1412,4,4.0,86,0,14,0
1413,2,8.0,92,0,8,0
1414,5,3.2,90,0,10,0
1415,3,5.333333333333333,87,0,13,0
1416,2,8.0,88,0,12,0
1417,3,5.333333333333333,81,0,19,0
1418,7,2.2857142857142856,87,0,13,0
1419,6,2.6666666666666665,88,0,12,0
1420,2,8.0,93,0,7,0
1421,2,8.0,87,0,13,0
1422,3,5.333333333333333,88,0,12,0
1423,4,4.0,86,0,14,0
1424,4,4.0,95,0,5,0
1425,5,3.2,97,0,3,0
1426,2,8.0,88,0,12,0
1427,4,4.0,95,0,5,0
1428,6,2.6666666666666665,95,0,5,0
1429,5,3.2,88,0,12,0
1430,1,16.0,84,0,16,0
1431,6,2.6666666666666665,92,0,8,0
1432,5,3.2,91,0,9,0
1433,2,8.0,88,0,12,0
1434,5,3.2,88,0,12,0
1435,7,2.2857142857142856,89,0,11,0
1436,3,5.333333333333333,88,0,12,0
1437,1,16.0,96,0,4,0
1438,1,16.0,92,0,8,0
1439,1,16.0,89,0,11,0
1440,4,4.0,90,0,10,0
1441,1,16.0,83,0,17,0
1442,4,4.0,87,0,13,0
1443,3,5.333333333333333,89,0,11,0
1444,1,16.0,89,0,11,0
1445,1,16.0,85,0,15,0
1446,2,8.0,92,0,8,0
1447,2,8.0,86,0,14,0
1448,3,5.333333333333333,85,0,15,0
1449,4,4.0,93,0,7,0
1450,7,2.2857142857142856,88,0,12,0
1451,1,16.0,85,0,15,0
1452,5,3.2,92,0,8,0
1453,2,8.0,90,0,10,0
1454,5,3.2,88,0,12,0
1455,1,16.0,92,0,8,0
1456,2,8.0,88,0,12,0
1457,4,4.0,88,0,12,0
1458,4,4.0,96,0,4,0
1459,1,16.0,89,0,11,0
1460,5,3.2,93,0,7,0
1461,4,4.0,87,0,13,0
1462,3,5.333333333333333,90,0,10,0
1463,1,16.0,93,0,7,0
1464,4,4.0,93,0,7,0
1465,2,8.0,93,0,7,0
1466,3,5.333333333333333,92,0,8,0
1467,4,4.0,91,0,9,0
1468,8,2.0,89,0,11,0
1469,1,16.0,90,0,10,0
1470,2,8.0,88,0,12,0
1471,4,4.0,89,0,11,0
1472,4,4.0,92,0,8,0
1473,3,5.333333333333333,85,0,15,0
1474,2,8.0,83,0,17,0
1475,3,5.333333333333333,88,0,12,0
1476,2,8.0,90,0,10,0
