iteration,temperature,dsp,bram,lut,ff,violation
1070,0.23424288174243085,12292,13356,4021565,5429087,True
1071,0.2330716673337187,2398,3286,1623320,2088523,True
1072,0.23190630899705011,5174,6054,1631785,2130850,True
1073,0.23074677745206487,414,936,398197,518602,True
1074,0.22959304356480453,1492,2817,1134219,1430669,True
1075,0.2284450783469805,3451,4335,1621745,2009246,True
1076,0.2273028529552456,5576,6797,2107757,2569775,True
1077,0.22616633869046937,4158,5292,2526488,3411784,True
1078,0.22503550699701702,2268,3090,2392569,3160006,True
1079,0.22391032946203193,1860,2929,2543685,3513230,True
1080,0.22279077781472176,6628,7590,2047891,2565484,True
1081,0.22167682392564814,49202,50994,8915122,10916177,True
1082,0.2205684398060199,8986,10899,9208054,11657808,True
1083,0.2194655976069898,2466,3086,1155011,1499733,True
1084,0.21836826961895486,1880,2868,1651457,2097242,True
1085,0.21727642827086008,1970,2614,769108,980949,True
1086,0.21619004612950576,4114,5258,4735735,6200608,True
1087,0.21510909589885824,2518,3248,1210519,1522196,True
1088,0.21403355041936395,788,1528,527362,666669,True
1089,0.21296338266726714,20001,21186,4640459,6088435,True
1090,0.2118985657539308,14576,15576,2114578,2590047,True
1091,0.21083907292516113,3704,5376,5066771,6791622,True
1092,0.20978487756053532,3506,4546,1863599,2415455,True
1093,0.20873595317273264,11192,12634,4301361,5526037,True
1094,0.20769227340686897,11144,12275,3255702,4209144,True
1095,0.20665381203983463,2469,3888,2564177,3346904,True
1096,0.20562054297963545,5748,8004,5023571,6520503,True
1097,0.20459244026473727,3397,4428,2114499,2696522,True
1098,0.20356947806341358,50016,52210,10364159,13080752,True
1099,0.2025516306730965,7395,8347,3200523,4229748,True
1100,0.20153887251973102,9680,10934,5282732,6783121,True
1101,0.20053117815713237,9525,11280,7693378,10074381,True
1102,0.1995285222663467,3336,4648,3784056,4995071,True
1103,0.19853087965501498,10768,12390,3904846,5037544,True
1104,0.1975382252567399,18945,20386,2592700,3082355,True
1105,0.1965505341304562,477,960,408376,529895,True
1106,0.1955677814598039,21870,23110,6760145,8516519,True
1107,0.1945899425525049,4105,5202,2049732,2645347,True
1108,0.19361699283974237,7802,10190,4102645,5371735,True
1109,0.19264890787554367,5890,7718,6464270,8238150,True
1111,0.19072723501948513,5910,6960,1318357,1624751,True
1112,0.18977359884438771,1963,2656,872033,1125051,True
1113,0.18882473085016577,1546,2180,651015,827836,True
1114,0.18788060719591493,17328,19258,10327439,13102089,True
1115,0.18694120415993534,6154,7382,2953066,3819462,True
1116,0.18600649813913567,4742,6640,3345520,4418266,True
1117,0.18507646564844,1511,2573,997064,1228451,True
1118,0.18415108332019778,22364,24604,4954938,6285935,True
1119,0.18323032790359678,1272,2221,906669,1154968,True
1120,0.18231417626407878,1216,2445,1406605,1778494,True
1121,0.18140260538275838,16017,17845,6942509,8365095,True
1122,0.1804955923558446,1726,2415,846729,1049060,True
1123,0.17959311439406536,1614,2899,1788723,2274881,True
1124,0.17869514882209503,3334,4324,2142699,2815448,True
1125,0.17780167307798456,1261,2586,1751174,2181875,True
1126,0.17691266471259462,3890,5114,3683654,4845008,True
1127,0.17602810138903163,778,1430,508282,652128,True
1128,0.17514796088208648,2442,3960,1695362,2181600,True
1129,0.17427222107767604,5363,6228,1494275,1757003,True
1130,0.17340085997228766,2332,2914,967954,1161899,True
1131,0.1725338556724262,3508,4718,2008516,2459364,True
1132,0.1716711863940641,1073,1728,347397,436387,True
1133,0.17081283046209378,46904,49544,10416626,13298747,True
1134,0.16995876630978332,21132,22672,5658065,7246481,True
1135,0.1691089724782344,7546,9122,4738288,5833532,True
1136,0.16826342761584323,13496,14918,3609411,4562436,True
1137,0.167422110477764,1974,2795,1207264,1467801,True
1138,0.16658499992537518,9106,10984,6966240,8860183,True
1139,0.1657520749257483,1793,2614,1631586,2160451,True
1140,0.16492331455111958,676,1610,1239640,1511016,True
1141,0.164098697978364,19784,21088,3072099,3724436,True
1142,0.16327820448847216,2424,3281,2255238,2880405,True
1143,0.1624618134660298,3112,4190,2220248,2887546,True
1144,0.16164950439869966,1407,2330,1116562,1403976,True
1145,0.16084125687670617,76780,78887,6457775,7614646,True
1146,0.16003705059232265,27625,29770,10464352,13299781,True
1147,0.15923686533936104,834,1423,469958,607583,True
1148,0.15844068101266423,13856,15406,5742803,7217737,True
1149,0.1576484776076009,2448,3893,2348950,3030785,True
1150,0.15686023521956288,1414,2363,1616762,1906902,True
1151,0.15607593404346506,1847,2687,1604702,2031817,True
1152,0.15529555437324774,20852,22360,3295930,4122762,True
1153,0.1545190766013815,2408,3270,2397737,3237517,True
1154,0.1537464812183746,1800,2374,410610,498271,True
1155,0.1529777488122827,5034,5918,1390733,1759833,True
1156,0.1522128600682213,13600,14836,3822290,4926001,True
1157,0.15145179576788018,3834,4648,1738226,2136536,True
1158,0.15069453678904077,19564,20802,3675819,4677268,True
1159,0.14994106410509556,778,1453,676257,857444,True
1160,0.14919135878457007,1110,1894,1228708,1558731,True
1161,0.1484454019906472,2616,3900,3682469,4846313,True
1162,0.14770317498069396,48064,49911,9639385,11459835,True
1163,0.14696465910579048,206,960,415313,529362,True
1164,0.14622983581026153,20504,21818,6569783,8439521,True
1165,0.1454986866312102,4668,5584,1678470,2173205,True
1166,0.14477119319805415,722,1490,718247,936088,True
1167,0.14404733723206387,4092,5165,3207657,4073949,True
1168,0.14332710054590356,5845,7096,2297985,2834336,True
1169,0.14261046504317404,23864,25474,5256610,6725182,True
1170,0.14189741271795817,3728,5132,3235589,4063391,True
1171,0.14118792565436838,4200,5140,1924910,2391496,True
1172,0.14048198602609654,2132,3168,1248073,1593712,True
1173,0.13977957609596606,14656,16234,5019086,6412809,True
1174,0.13908067821548623,25183,26939,9754425,12446317,True
1175,0.1383852748244088,3195,4612,3859754,4863250,True
1176,0.13769334845028675,8003,9359,1556048,1837010,True
1177,0.13700488170803532,4020,5508,4630156,6063684,True
1178,0.13631985729949514,5610,6769,3885071,4655396,True
1179,0.13563825801299767,1092,1854,676423,870787,True
1180,0.13496006672293268,3280,4312,3416316,4718645,True
1181,0.134285266389318,851,2052,731116,909407,True
1182,0.13361384005737142,6357,7395,3952246,5144076,True
1183,0.13294577085708456,6424,7370,1420544,1748096,True
1184,0.13228104200279914,7576,8670,1688491,2035245,True
1185,0.13161963679278513,21448,22758,3802920,4736132,True
1186,0.1309615386088212,8312,9960,6431689,8116867,True
1187,0.1303067309157771,38174,39724,6649935,8699644,True
1188,0.12965519726119823,1125,2766,2461494,3194125,True
1189,0.12900692127489224,6664,7660,2780690,3356878,True
1190,0.12836188666851778,2261,2897,2755085,3762047,True
1191,0.1277200772351752,53408,55084,8581331,11032335,True
1192,0.12708147684899931,3406,4600,1560486,1844962,True
1193,0.1264460694647543,306,858,377394,485445,True
1194,0.12581383911743055,4047,4811,809926,1002785,True
1195,0.1251847699218434,1122,1918,677972,847821,True
1196,0.12455884607223419,520,1213,470391,593809,True
1197,0.12393605184187302,3067,3804,1461320,1937409,True
1198,0.12331637158266366,7619,8676,2995307,3656548,True
1199,0.12269978972475035,827,1396,777719,1009142,True
1200,0.1220862907761266,24562,26084,6407490,7703273,True
1201,0.12147585932224596,2995,3733,864715,1086970,True
1202,0.12086848002563473,1144,2004,1988412,2606526,True
1203,0.12026413762550656,14947,16321,1608412,1934776,True
1204,0.11966281693737903,17402,19142,10031358,11593431,True
1205,0.11906450285269213,3904,4896,2317974,2874816,True
1206,0.11846918033842867,8083,8968,2844790,3725421,True
1207,0.11787683443673652,21713,22958,4158918,5076440,True
1208,0.11728745026455284,8185,9546,3155471,4080196,True
1209,0.11670101301323008,4480,5402,1725386,2226406,True
1210,0.11611750794816393,1430,2708,1470411,1902429,True
1211,0.11553692040842312,38673,39820,4252616,5170151,True
1212,0.114959235806381,1652,2786,2092318,2652009,True
1213,0.1143844396273491,7985,9293,3014822,3550132,True
1214,0.11381251742921235,6043,7110,1421924,1803708,True
1215,0.11324345484206629,6557,8347,2460457,2958284,True
1216,0.11267723756785596,752,1562,751151,929743,True
1217,0.11211385138001667,150670,152574,12940648,15680041,True
1218,0.11155328212311659,6217,7427,3513719,4360484,True
1219,0.110995515712501,3624,4666,1588876,2064611,True
1220,0.1104405381339385,1841,2928,2939210,3868407,True
1221,0.10988833544326881,14010,15039,835808,1008064,True
1222,0.10933889376605246,2819,3815,1371358,1813010,True
1223,0.1087921992972222,38612,40333,4351723,5072340,True
1224,0.10824823830073609,1202,1860,918246,1222169,True
1225,0.1077069971092324,6754,7949,5614452,7068585,True
1226,0.10716846212368623,7321,8372,3192136,4063417,True
1227,0.1066326198130678,29548,30857,4579868,5624724,True
1228,0.10609945671400246,11224,12747,6574957,8455708,True
1229,0.10556895943043244,2036,2648,621314,784243,True
1230,0.10504111463328028,25912,27806,7841203,9621346,True
1231,0.10451590906011388,2200,3192,1389171,1797960,True
1232,0.10399332951481331,7149,8058,3040211,3964136,True
1233,0.10347336286723925,2538,3584,2673755,3369433,True
1234,0.10295599605290305,208,680,160875,205268,True
1235,0.10244121607263854,418,1066,532736,675292,True
1236,0.10192900999227535,741,1246,635362,860693,True
1237,0.10141936494231397,22705,24853,5529613,7291275,True
1238,0.1009122681176024,9905,10877,2308648,2963363,True
1239,0.10040770677701438,7979,9165,4523981,5659296,True
1240,0.09990566824312931,3940,5088,2384682,3039569,True
1241,0.09940613990191366,1522,2269,703055,898006,True
1242,0.09890910920240409,577,1234,675847,882308,True
1243,0.09841456365639206,1527,2622,2330082,3003397,True
1244,0.0979224908381101,5284,6520,3023980,3871368,True
1245,0.09743287838391955,15194,16430,4277722,4948824,True
1246,0.09694571399199996,2979,4953,1932605,2380054,True
1247,0.09646098542203996,10708,12244,2487514,3082427,True
1248,0.09597868049492976,2600,3540,775217,959132,True
1249,0.09549878709245511,3435,4616,2000473,2550000,True
1250,0.09502129315699284,17778,19745,10333137,12001515,True
1251,0.09454618669120787,3898,5183,2320983,2783104,True
1252,0.09407345575775183,598,1515,689591,887053,True
1253,0.09360308847896308,4340,4962,1423005,1800356,True
1254,0.09313507303656826,4060,5258,2578053,3379437,True
1255,0.09266939767138542,6376,8086,4805778,6516115,True
1256,0.09220605068302849,1069,2064,1305564,1592135,True
1257,0.09174502042961336,4917,5517,926878,1103739,True
1258,0.0912862953274653,368,946,401914,516549,True
1259,0.09082986385082797,3889,5206,4279467,5551182,True
1260,0.09037571453157384,3915,5031,3465915,4424799,True
1261,0.08992383595891597,7210,8302,4450217,5800495,True
1262,0.08947421677912139,14968,16188,1638195,1957715,True
1263,0.08902684569522579,10135,10965,2501447,3252863,True
1264,0.08858171146674966,10803,13077,6498384,7616345,True
1265,0.0881388029094159,38248,39831,6532914,8325136,True
1266,0.08769810889486883,27106,29036,9832255,12136257,True
1267,0.08725961835039449,1521,2523,2364601,3277911,True
1268,0.08682332025864252,948,1552,934371,1232374,True
1269,0.08638920365734931,3181,5011,1553064,1942602,True
1270,0.08595725763906256,1002,2392,2217925,2919614,True
1271,0.08552747135086725,278,764,195863,252501,True
1272,0.0850998339941129,3729,4745,1295759,1593926,True
1273,0.08467433482414234,6148,8040,5020195,6585496,True
1274,0.08425096315002163,3032,3620,1277003,1700103,True
1275,0.08382970833427153,5556,6524,2377998,3020420,True
1276,0.08341055979260018,3459,4272,1620869,2067074,True
1277,0.08299350699363717,9656,10473,1417054,1644708,True
1278,0.08257853945866898,16062,17314,3698261,4732949,True
1279,0.08216564676137564,4192,5413,3180206,4185031,True
1280,0.08175481852756876,23351,25472,4228474,5329462,True
1282,0.08093931421275626,11986,13259,4748463,6134455,True
1283,0.08053461764169248,6604,7318,1786787,2219519,True
1284,0.08013194455348402,40092,41990,5464874,6675849,True
1285,0.07973128483071659,816,1286,516104,662273,True
1286,0.07933262840656301,12724,14958,4718361,6115938,True
1287,0.07893596526453019,2076,3232,1387149,1768970,True
1288,0.07854128543820753,1218,2499,1216537,1525669,True
1289,0.07814857901101649,2584,4132,2047844,2671674,True
1290,0.0777578361159614,4832,5848,1601239,2016591,True
1291,0.0773690469353816,9505,10453,3210479,3884309,True
1292,0.07698220170070469,14684,16053,4504158,5440012,True
1293,0.07659729069220117,2358,3044,1325859,1691119,True
1294,0.07621430423874016,1052,2203,645909,797769,True
1296,0.07545406655395874,889,1537,501736,636427,True
1297,0.07507679622118894,10224,11402,4707936,6024442,True
1298,0.074701412240083,1420,2357,1202558,1566094,True
1299,0.07432790517888259,1656,2650,1052805,1350003,True
1300,0.07395626565298817,5708,6612,2113628,2787740,True
1301,0.07358648432472323,10358,12196,3306589,4162780,True
1302,0.07321855190309962,2648,4772,1449880,1770683,True
1303,0.07285245914358411,1801,2580,854327,1083922,True
1304,0.07248819684786618,2304,3317,985329,1265331,True
1305,0.07212575586362685,15220,16993,7601853,9703768,True
1306,0.07176512708430871,1340,1904,665177,857071,True
1307,0.07140630144888717,883,1645,1118529,1460411,True
1308,0.07104926994164273,640,1286,759385,994491,True
1309,0.07069402359193452,154,613,186196,236454,True
1310,0.07034055347397485,7331,8875,5842346,7375079,True
1311,0.06998885070660497,20904,22180,4616970,5932519,True
1312,0.06963890645307196,77168,79290,6359584,7508881,True
1313,0.06929071192080659,1356,2328,1656994,2042654,True
1314,0.06894425836120256,7338,8380,4302602,5679801,True
1315,0.06859953706939655,1021,2115,1193771,1517923,True
1316,0.06825653938404956,6638,7765,4272284,5778833,True
1317,0.06791525668712932,616,1184,458065,577466,True
1318,0.06757568040369367,9603,10426,1479776,1769826,True
1319,0.0672378020016752,1235,1986,1097196,1422529,True
1320,0.06690161299166683,11696,13482,5470802,7065467,True
1321,0.0665671049267085,28108,29280,2969653,3609889,True
1322,0.06623426940207496,2648,3334,1465387,1853737,True
1323,0.06590309805506459,2401,3364,1557004,1975936,True
1324,0.06557358256478926,37552,39791,14166965,17070210,True
1325,0.06524571465196531,2758,3604,2030309,2615797,True
1326,0.06491948607870549,7132,7992,2735182,3590566,True
1327,0.06459488864831196,3856,4756,2524546,3370840,True
1328,0.0642719142050704,1456,2640,1203737,1547662,True
1329,0.06395055463404505,2244,2848,1596412,2112689,True
1330,0.06363080186087482,1076,2029,800112,1046025,True
1331,0.06331264785157044,1020,1916,1130320,1461905,True
1332,0.06299608461231258,17200,18571,6784128,8725061,True
1333,0.06268110418925102,3488,4544,1171913,1495344,True
1334,0.062367698668304765,3524,4815,3819335,5049352,True
1335,0.06205586017496324,1736,3198,2403250,2983529,True
1336,0.06174558087408843,1080,2006,561029,710368,True
1337,0.06143685296971799,37532,39466,7294514,8995132,True
1338,0.0611296687048694,37860,40356,12486440,15731651,True
1339,0.06082402036134505,6676,8046,3372602,4183920,True
1340,0.06051990025953832,1102,2164,1278537,1667570,True
1341,0.06021730075824063,7178,8412,2640548,3419256,True
1342,0.05991621425444943,10321,11887,5984797,7485252,True
1343,0.059616633183177184,1005,1664,741610,912279,True
1344,0.0593185500172613,260,762,197347,263280,True
1345,0.059021957267175,2062,3086,1425695,1836960,True
1346,0.058726847480839124,12099,13224,2939560,3819141,True
1347,0.05843321324343493,2034,3314,2356170,3049425,True
1348,0.058141047177217756,947,1650,400543,501036,True
1349,0.057850341941331665,1085,1680,696249,892601,True
1350,0.057561090231625006,13511,15193,4431823,5377712,True
1351,0.05727328478046688,3830,4608,1345595,1709356,True
1352,0.056986918356564546,44866,46747,8428470,10617436,True
1353,0.05670198376478172,38920,40034,5032976,6372150,True
1354,0.056418473845957814,20345,22744,12355669,15158786,True
1355,0.056136381476728024,21612,23370,10445949,12983320,True
1356,0.055855699569344386,17324,19572,11344249,14255644,True
1357,0.05557642107149766,75350,77306,9025125,11042422,True
1358,0.055298538966140176,4462,5712,1386440,1677721,True
1359,0.05502204627130947,1056,2377,1114364,1443087,True
1360,0.054746936039952926,1128,2058,1132402,1450499,True
1361,0.054473201359753164,3308,4300,1598791,2062301,True
1362,0.0542008353529544,1120,1750,900665,1133318,True
1363,0.05392983117618962,2360,3676,3108344,4003194,True
1364,0.05366018202030867,4438,5716,2312633,2967722,True
1365,0.05339188111020713,998,1758,1328463,1711084,True
1366,0.053124921704656096,8522,10550,2887247,3567141,True
1367,0.052859297096132817,786,1482,684211,864934,True
1368,0.05259500061065215,15083,16286,5777915,7322242,True
1369,0.05233202560759889,1855,2870,2211146,2859029,True
1370,0.0520703654795609,466,1169,405715,517178,True
1371,0.051810013652163096,8988,10228,2552681,3251502,True
1372,0.05155096358390228,2244,3327,1836757,2313829,True
1374,0.051036742722152854,6276,7162,1709703,2131919,True
1375,0.05078155900854209,3241,4445,2387509,3162246,True
1376,0.05052765121349938,6332,7670,2750939,3436728,True
1377,0.05027501295743188,792,1392,690495,894089,True
1378,0.05002363789264472,404,1024,418580,539711,True
1379,0.049773519703181494,3464,4428,1483312,1894206,True
1380,0.049524652104665584,7716,8680,1934549,2451625,True
1381,0.04927702884414226,480,1000,320612,413317,True
1382,0.04903064369992154,11070,12816,8890066,11333816,True
1383,0.04878549048142194,38995,41534,9306877,11266106,True
1384,0.04854156302901483,5016,6902,3719494,4821011,True
1385,0.04829885521386976,18656,21008,6128714,7836403,True
1386,0.04805736093780041,4068,5298,2345217,2895744,True
1387,0.047817074133111405,5467,6555,4377931,5363656,True
1388,0.04757798876244585,39684,41432,7396161,9665713,True
1389,0.04734009881863362,10580,11975,6609452,8393447,True
1390,0.047103398324540455,8555,10212,3724362,4599970,True
1391,0.04686788133291775,2487,3350,1355654,1685293,True
1392,0.04663354192625316,4621,6136,2158209,2742034,True
1393,0.046400374216621895,8170,10924,6989573,8438968,True
1394,0.046168372345538784,19722,20987,4358703,5611576,True
1395,0.04593753048381109,2182,2860,973247,1243941,True
1396,0.04570784283139204,1313,1973,964527,1148306,True
1397,0.045479303617235074,13232,14662,4799154,6243284,True
1398,0.0452519070991489,3324,4353,1781738,2269164,True
1399,0.045025647563653154,39231,40957,6257036,7894032,True
1400,0.04480051932583489,10640,11664,2622616,3400207,True
1401,0.04457651672920571,7732,8882,2608826,3367944,True
1402,0.044353634145559685,10467,11643,3368965,4403269,True
1403,0.04413186597483189,4464,5694,3902034,5152839,True
1404,0.04391120664495773,2060,2716,1425467,1866316,True
1405,0.04369165061173294,10228,11232,2280759,2824697,True
1406,0.04347319235867428,8950,10440,4302946,5721734,True
1407,0.04325582639688091,1373,2243,1304239,1710421,True
1408,0.043039547264896505,2168,3120,1528119,1865378,True
1409,0.042824349528572024,1216,2475,1884628,2364905,True
1410,0.04261022778092916,2011,2862,1465101,1913651,True
1411,0.04239717664202452,1464,2462,1657354,2145442,True
1412,0.0421851907588144,1399,2142,690611,899171,True
1413,0.041974264805020325,2698,3570,684652,859181,True
1414,0.04176439348099523,1752,2694,2167110,2761919,True
1415,0.04155557151359025,1147,2226,1720488,2337942,True
1416,0.0413477936560223,20064,22434,10628665,12880441,True
1417,0.041141054687742186,10128,10910,4588582,6280972,True
1418,0.040935349414303476,18520,20048,5050633,6458372,True
1419,0.04073067266723196,2931,4742,4056354,5400736,True
1420,0.0405270193038958,5744,7121,4121233,5166248,True
1421,0.04032438420737632,7734,8848,3133889,4095954,True
1422,0.04012276228633944,5197,5968,1969879,2532539,True
1423,0.03992214847490774,50708,52922,10923729,12793769,True
1424,0.0397225377325332,1653,3286,2322061,2975454,True
1425,0.039523925043870534,2961,4389,3562297,4916725,True
1426,0.03932630541865118,966,2220,1574406,1988981,True
1427,0.03912967389155793,3724,4832,3379532,4439407,True
1428,0.03893402552210014,1222,2020,2042559,2575023,True
1429,0.03873935539448964,8568,9778,4754692,6199347,True
1430,0.03854565861751719,7035,8381,3138247,3966364,True
1431,0.0383529303244296,5529,6872,1535232,1910726,True
1432,0.03816116567280745,2402,3265,1596782,2082327,True
1433,0.03797035984444341,7768,8757,2533648,3255656,True
1434,0.0377805080452212,38644,39774,4253520,5129215,True
1435,0.037591605504995095,11604,13206,6253495,7753756,True
1436,0.03740364747747012,788,1610,949462,1204765,True
1437,0.03721662924008277,3331,4563,3764384,5133779,True
1438,0.03703054609388235,3916,4971,2176303,2644423,True
1439,0.036845393363412936,17286,19371,10457584,12156259,True
1440,0.03666116639659587,24704,25966,5281060,6827277,True
1441,0.03647786056461289,5345,6546,4313920,5523910,True
1442,0.03629547126178983,25504,26778,5231320,6900181,True
1443,0.03611399390548088,4804,6662,3088740,3962582,True
1444,0.03593342393595348,1672,2487,883224,1139060,True
1445,0.03575375681627371,4948,5746,1666170,2145176,True
1446,0.03557498803219234,18372,20449,5168424,6308838,True
1447,0.035397113092031376,2701,3472,1034262,1336901,True
1448,0.03522012752657122,54598,56914,13706089,16585040,True
1449,0.035044026888938366,71561,74418,14007773,16924940,True
1450,0.03486880675449367,2560,3329,1013612,1287718,True
1451,0.0346944627207212,3347,5046,3728085,4522930,True
1452,0.03452099040711759,16406,17922,5258214,6880317,True
1453,0.034348385455082,10290,11444,2838387,3628668,True
1454,0.03417664352780659,2055,3350,2283313,2774370,True
1455,0.034005760310167554,972,1834,862674,1114806,True
1456,0.03383573150861672,12784,14222,2996964,3700658,True
1457,0.03366655285107364,1918,2802,2495930,3324169,True
1458,0.03349822008681827,4430,6694,3031925,3755328,True
1459,0.03333072898638418,6582,8032,3729320,4850782,True
1460,0.03316407534145226,29784,32183,11857213,15017330,True
1461,0.032998254964745,2200,3154,2367174,3050913,True
1462,0.032833263689921274,3046,4038,1385027,1805709,True
1463,0.03266909737147167,3982,5179,1651751,2090505,True
1464,0.03250575188461431,1849,2723,1239044,1611011,True
1465,0.03234322312519124,2735,4210,1421082,1795432,True
1466,0.03218150700956528,2842,3818,1176561,1457785,True
1467,0.03202059947451745,39124,40996,7063105,8814911,True
1468,0.03186049647714486,4377,5119,2007108,2503053,True
1469,0.03170119399475914,6850,8118,2902632,3594510,True
1470,0.03154268802478534,8972,10852,7069965,9193316,True
1471,0.03138497458466141,2488,4259,3188874,4027134,True
1472,0.031228049711738107,1366,1900,1699364,2233257,True
1473,0.031071909463179417,838,1552,672053,834471,True
1474,0.03091654991586352,15459,17395,7243666,9340653,True
1475,0.0307619671662842,6014,6876,2656026,3506980,True
1476,0.030608157330452777,570,1082,778221,1042299,True
1477,0.030455116543800512,8779,9991,4735113,6117281,True
1478,0.03030284096108151,591,1530,620668,768787,True
1479,0.030151326756276103,1124,1566,606634,780524,True
1480,0.030000570122494723,772,1460,1104525,1474104,True
1481,0.02985056727188225,15910,17293,6398691,8230992,True
1482,0.02970131443552284,76359,78819,8082426,9651060,True
1484,0.0294050438240285,4798,5972,1548543,1863950,True
1485,0.029258018604908356,1692,2404,682676,874099,True
1486,0.029111728511883813,13180,14868,3378464,4354393,True
1487,0.028966169869324394,2004,3056,2953548,4000792,True
1488,0.02882133901997777,4057,5227,2836119,3483906,True
1489,0.028677232324877882,559,1393,501757,638198,True
1490,0.028533846163253492,2046,3180,2094877,2481076,True
1491,0.028391176932437225,13806,15635,9625846,12456659,True
1492,0.02824922104777504,18818,20048,3382020,4209457,True
1493,0.028107974942536165,3634,4516,2139358,2837773,True
1494,0.027967435067823485,1769,2627,933845,1097334,True
1495,0.027827597892484367,5683,7016,4843583,6528813,True
1496,0.027688459903021944,623,1366,397715,513451,True
1497,0.027550017603506834,8150,10312,3555946,4343859,True
1498,0.0274122675154893,3194,4359,1580549,1998569,True
1499,0.027275206177911855,1334,1864,1763306,2387805,True
1500,0.027138830147022296,1370,2272,1423616,1775325,True
1501,0.027003135996287186,17085,18788,4534571,5739338,True
1502,0.02686812031630575,4578,5468,1977174,2539472,True
1503,0.026733779714724223,26544,28181,6690680,7841525,True
1504,0.0266001108161506,94036,96524,15173400,18785309,True
1505,0.026467110262069847,10780,12079,5336029,7144551,True
1506,0.026334774710759498,8732,10766,7488421,9738931,True
1507,0.0262031008372057,2930,3920,2928027,3799542,True
1508,0.026072085333019673,8587,10568,7085278,8780783,True
1509,0.025941724906354574,12545,15117,6868426,8161388,True
1510,0.0258120162818228,55893,58339,12815089,16070733,True
1511,0.025682956200413685,10879,12068,4324675,5540891,True
1512,0.025554541419411617,1006,1648,1182181,1533409,True
1513,0.025426768712314557,4659,5785,2866046,3767213,True
1514,0.025299634868752984,8848,10100,5271207,6124007,True
1515,0.02517313669440922,26350,27964,6251335,7412277,True
1516,0.025047271010937174,17022,18812,10390734,13038709,True
1517,0.02492203465588249,3513,4200,1244845,1638101,True
1518,0.024797424482603077,7644,8698,2206051,2806060,True
1519,0.02467343736019006,2635,3707,2425574,2847646,True
1520,0.024550070173389112,2690,3663,2119139,2830448,True
1521,0.024427319822522168,14615,15945,3792799,4895822,True
1522,0.024305183223409556,9860,11401,6734410,8522893,True
1523,0.024183657307292508,6134,7012,2371108,3125726,True
1524,0.024062739020756046,11378,12582,2734934,3454192,True
1525,0.023942425325652265,9954,11198,3112621,4021761,True
1526,0.023822713199024004,3286,4700,1507821,1920677,True
1527,0.023703599633028885,43768,45182,6805187,8386280,True
1528,0.023585081634863742,10885,11749,3163137,3935456,True
1529,0.023467156226689424,3972,5266,2772135,3558903,True
1530,0.023349820445555978,16168,17617,2496903,2999914,True
1531,0.023233071343328197,3702,5342,4336742,5255125,True
1532,0.023116905986611556,1219,2381,1517930,1979195,True
1533,0.0230013214566785,2056,3042,792109,990928,True
1534,0.022886314849395108,22172,24091,4150840,4896035,True
1535,0.022771883275148133,1234,2046,1264408,1640811,True
1536,0.022658023858772393,5424,6440,2886495,3657493,True
1537,0.02254473373947853,545,1131,350951,451815,True
1538,0.02243201007078114,2004,2910,1634036,2120496,True
1539,0.022319850020427235,21278,23595,14215397,17262488,True
1540,0.022208250770325098,7729,9214,2301688,2920463,True
1541,0.02209720951647347,908,1565,1479053,2004894,True
1542,0.021986723468891103,814,1510,1487189,1966863,True
1543,0.021876789851546646,874,1984,1022844,1314629,True
1544,0.021767405902288914,1983,2855,1204646,1460197,True
1545,0.021658568872777468,9542,11038,7248645,9319632,True
1546,0.02155027602841358,6644,7166,3320863,4635910,True
1547,0.021442524648271514,1882,2478,1038827,1391677,True
1548,0.021335312025030157,11273,12972,4738361,5998838,True
1549,0.021228635464905006,3920,4728,1943519,2467922,True
1550,0.02112249228758048,5021,6395,4113822,5275624,True
1551,0.021016879826142577,4085,4960,2259799,2979766,True
1552,0.020911795427011864,408,1064,437325,570359,True
1553,0.020807236449876806,2279,3007,1500333,1985913,True
1554,0.02070320026762742,6589,7541,1739657,2192217,True
1555,0.020599684266289286,2346,3220,1351009,1745894,True
1556,0.02049668584495784,714,1634,557016,699784,True
1557,0.020394202415733052,6853,7859,1637968,2033574,True
1558,0.02029223140365439,1110,1770,1138669,1539508,True
1559,0.020190770246636118,11134,12575,3860280,4847209,True
1560,0.020089816395402936,1340,2496,1707822,2094679,True
1561,0.01998936731342592,5144,6040,1857957,2370890,True
1562,0.019889420476858793,6944,8516,4741346,6287487,True
1563,0.0197899733744745,9224,10352,4097138,5285931,True
1564,0.019691023507602125,1447,2379,793567,1009527,True
1565,0.019592568390064114,9262,10478,4019947,5488333,True
1566,0.019494605548113792,5820,6923,4478281,5805676,True
1567,0.019397132520373225,149668,151836,12303983,14737337,True
1568,0.019300146857771358,11064,13097,5283144,6951963,True
1569,0.0192036461234825,908,1540,910249,1212195,True
1570,0.019107627892865086,5911,7008,1482540,1806596,True
1571,0.01901208975340076,570,1176,585492,757291,True
1572,0.018917029304633758,1348,2509,1369953,1765917,True
1573,0.018822444158110588,1323,2881,1232842,1488215,True
1574,0.018728331937320035,15302,16666,2620349,3292825,True
1575,0.018634690277633436,1314,2148,1438429,1900101,True
1576,0.018541516826245268,13073,14936,4960801,6332144,True
1577,0.01844880924211404,2592,3565,3902192,5055908,True
1578,0.01835656519590347,7078,8262,2179995,2841048,True
1579,0.018264782369923953,3830,4612,1037212,1331869,True
1580,0.018173458458074332,10424,11736,2542046,3095572,True
