iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
776,11,1.6363636363636365,94,0,6,0
777,11,1.6363636363636365,91,0,9,0
778,5,3.6,86,0,14,0
779,5,3.6,87,0,13,0
780,9,2.0,90,0,10,0
781,11,1.6363636363636365,91,0,9,0
782,10,1.8,87,0,13,0
783,10,1.8,92,0,8,0
784,7,2.5714285714285716,90,0,10,0
785,7,2.5714285714285716,91,0,9,0
786,12,1.5,92,0,8,0
787,9,2.0,88,0,12,0
788,8,2.25,89,0,11,0
789,10,1.8,93,0,7,0
790,9,2.0,88,0,12,0
791,9,2.0,86,0,14,0
792,7,2.5714285714285716,83,0,17,0
793,11,1.6363636363636365,94,0,6,0
794,7,2.5714285714285716,83,0,17,0
795,9,2.0,88,0,12,0
796,10,1.8,89,0,11,0
797,11,1.6363636363636365,92,0,8,0
798,10,1.8,91,0,9,0
799,9,2.0,92,0,8,0
800,8,2.25,88,0,12,0
801,11,1.6363636363636365,91,0,9,0
802,8,2.25,91,0,9,0
803,9,2.0,91,0,9,0
804,9,2.0,92,0,8,0
805,12,1.5,92,0,8,0
806,10,1.8,90,0,10,0
807,9,2.0,90,0,10,0
808,8,2.25,92,0,8,0
809,7,2.5714285714285716,90,0,10,0
810,10,1.8,93,0,7,0
811,13,1.3846153846153846,91,0,9,0
812,14,1.2857142857142858,92,0,8,0
813,12,1.5,91,0,9,0
814,8,2.25,89,0,11,0
815,11,1.6363636363636365,93,0,7,0
816,11,1.6363636363636365,90,0,10,0
817,13,1.3846153846153846,89,0,11,0
818,13,1.3846153846153846,90,0,10,0
819,6,3.0,87,0,13,0
820,11,1.6363636363636365,92,0,8,0
821,14,1.2857142857142858,90,0,10,0
822,11,1.6363636363636365,91,0,9,0
823,10,1.8,86,0,14,0
824,10,1.8,87,0,13,0
825,13,1.3846153846153846,91,0,9,0
826,9,2.0,86,0,14,0
827,12,1.5,90,0,10,0
828,13,1.3846153846153846,92,0,8,0
829,11,1.6363636363636365,93,0,7,0
830,9,2.0,83,0,17,0
831,12,1.5,91,0,9,0
832,7,2.5714285714285716,81,0,19,0
833,12,1.5,85,0,15,0
834,8,2.25,91,0,9,0
835,9,2.0,88,0,12,0
836,10,1.8,94,0,6,0
837,10,1.8,90,0,10,0
838,9,2.0,90,0,10,0
839,10,1.8,87,0,13,0
840,8,2.25,90,0,10,0
841,11,1.6363636363636365,91,0,9,0
842,12,1.5,95,0,5,0
843,8,2.25,89,0,11,0
844,12,1.5,95,0,5,0
845,15,1.2,95,0,5,0
846,12,1.5,91,0,9,0
847,9,2.0,86,0,14,0
848,12,1.5,91,0,9,0
849,12,1.5,88,0,12,0
850,11,1.6363636363636365,92,0,8,0
851,4,4.5,87,0,13,0
852,8,2.25,87,0,13,0
853,11,1.6363636363636365,88,0,12,0
854,12,1.5,92,0,8,0
855,12,1.5,90,0,10,0
856,10,1.8,89,0,11,0
857,12,1.5,91,0,9,0
858,12,1.5,94,0,6,0
859,9,2.0,94,0,6,0
860,15,1.2,93,0,7,0
861,10,1.8,92,0,8,0
862,11,1.6363636363636365,88,0,12,0
863,11,1.6363636363636365,88,0,12,0
864,10,1.8,90,0,10,0
865,13,1.3846153846153846,95,0,5,0
866,9,2.0,92,0,8,0
867,8,2.25,85,0,15,0
868,10,1.8,89,0,11,0
869,10,1.8,90,0,10,0
870,7,2.5714285714285716,89,0,11,0
871,8,2.25,89,0,11,0
872,7,2.5714285714285716,86,0,14,0
873,13,1.3846153846153846,97,0,3,0
874,11,1.6363636363636365,88,0,12,0
875,13,1.3846153846153846,88,0,12,0
876,12,1.5,89,0,11,0
877,9,2.0,93,0,7,0
878,10,1.8,94,0,6,0
879,11,1.6363636363636365,93,0,7,0
880,9,2.0,91,0,9,0
881,12,1.5,89,0,11,0
882,10,1.8,89,0,11,0
883,8,2.25,91,0,9,0
884,7,2.5714285714285716,86,0,14,0
885,12,1.5,92,0,8,0
886,8,2.25,84,0,16,0
887,8,2.25,89,0,11,0
888,8,2.25,90,0,10,0
889,9,2.0,86,0,14,0
890,11,1.6363636363636365,91,0,9,0
891,9,2.0,88,0,12,0
892,7,2.5714285714285716,85,0,15,0
893,10,1.8,90,0,10,0
894,14,1.2857142857142858,95,0,5,0
895,14,1.2857142857142858,89,0,11,0
896,8,2.25,91,0,9,0
897,4,4.5,85,0,15,0
898,10,1.8,93,0,7,0
899,12,1.5,92,0,8,0
900,10,1.8,92,0,8,0
901,7,2.5714285714285716,94,0,6,0
902,11,1.6363636363636365,94,0,6,0
903,12,1.5,95,0,5,0
904,11,1.6363636363636365,93,0,7,0
905,12,1.5,87,0,13,0
906,8,2.25,92,0,8,0
907,11,1.6363636363636365,93,0,7,0
908,10,1.8,97,0,3,0
909,10,1.8,89,0,11,0
910,8,2.25,92,0,8,0
911,11,1.6363636363636365,91,0,9,0
912,10,1.8,93,0,7,0
913,8,2.25,87,0,13,0
914,10,1.8,91,0,9,0
915,15,1.2,89,0,11,0
916,9,2.0,92,0,8,0
917,11,1.6363636363636365,90,0,10,0
918,11,1.6363636363636365,93,0,7,0
919,9,2.0,90,0,10,0
920,11,1.6363636363636365,92,0,8,0
921,10,1.8,94,0,6,0
922,10,1.8,95,0,5,0
923,9,2.0,92,0,8,0
924,10,1.8,88,0,12,0
925,9,2.0,83,0,17,0
926,9,2.0,91,0,9,0
927,8,2.25,92,0,8,0
928,12,1.5,94,0,6,0
929,10,1.8,91,0,9,0
930,9,2.0,93,0,7,0
931,12,1.5,86,0,14,0
932,9,2.0,90,0,10,0
933,8,2.25,88,0,12,0
934,9,2.0,96,0,4,0
935,6,3.0,88,0,12,0
936,8,2.25,87,0,13,0
937,11,1.6363636363636365,87,0,13,0
938,14,1.2857142857142858,90,0,10,0
939,13,1.3846153846153846,89,0,11,0
940,12,1.5,95,0,5,0
941,11,1.6363636363636365,91,0,9,0
942,11,1.6363636363636365,88,0,12,0
943,12,1.5,90,0,10,0
944,16,1.125,87,0,13,0
945,6,3.0,90,0,10,0
946,12,1.5,92,0,8,0
947,6,3.0,87,0,13,0
948,9,2.0,93,0,7,0
949,13,1.3846153846153846,86,0,14,0
950,11,1.6363636363636365,96,0,4,0
951,5,3.6,85,0,15,0
952,8,2.25,90,0,10,0
953,11,1.6363636363636365,91,0,9,0
954,10,1.8,92,0,8,0
955,11,1.6363636363636365,89,0,11,0
956,7,2.5714285714285716,86,0,14,0
957,13,1.3846153846153846,92,0,8,0
958,9,2.0,92,0,8,0
959,11,1.6363636363636365,89,0,11,0
960,11,1.6363636363636365,92,0,8,0
961,7,2.5714285714285716,87,0,13,0
962,7,2.5714285714285716,88,0,12,0
963,11,1.6363636363636365,90,0,10,0
964,12,1.5,94,0,6,0
965,8,2.25,87,0,13,0
966,10,1.8,92,0,8,0
967,10,1.8,90,0,10,0
968,6,3.0,91,0,9,0
969,12,1.5,92,0,8,0
970,10,1.8,88,0,12,0
971,14,1.2857142857142858,85,0,15,0
972,14,1.2857142857142858,94,0,6,0
973,11,1.6363636363636365,89,0,11,0
974,12,1.5,92,0,8,0
975,12,1.5,88,0,12,0
976,10,1.8,90,0,10,0
977,7,2.5714285714285716,91,0,9,0
978,9,2.0,93,0,7,0
979,10,1.8,87,0,13,0
980,12,1.5,94,0,6,0
981,8,2.25,89,0,11,0
982,11,1.6363636363636365,90,0,10,0
983,12,1.5,92,0,8,0
984,12,1.5,95,0,5,0
985,9,2.0,90,0,10,0
986,10,1.8,87,0,13,0
987,10,1.8,89,0,11,0
988,10,1.8,95,0,5,0
989,12,1.5,89,0,11,0
990,11,1.6363636363636365,88,0,12,0
991,13,1.3846153846153846,92,0,8,0
992,14,1.2857142857142858,90,0,10,0
993,9,2.0,91,0,9,0
994,12,1.5,93,0,7,0
995,9,2.0,89,0,11,0
996,13,1.3846153846153846,89,0,11,0
997,10,1.8,88,0,12,0
998,12,1.5,91,0,9,0
999,7,2.5714285714285716,83,0,17,0
1000,9,2.0,91,0,9,0
1001,8,2.25,90,0,10,0
1002,12,1.5,93,0,7,0
1003,8,2.25,89,0,11,0
1004,11,1.6363636363636365,92,0,8,0
1005,13,1.3846153846153846,85,0,15,0
1006,10,1.8,92,0,8,0
1007,12,1.5,88,0,12,0
1008,11,1.6363636363636365,98,0,2,0
1009,9,2.0,90,0,10,0
1010,13,1.3846153846153846,94,0,6,0
1011,11,1.6363636363636365,92,0,8,0
1012,9,2.0,89,0,11,0
1013,8,2.25,90,0,10,0
1014,10,1.8,94,0,6,0
1015,8,2.25,87,0,13,0
1016,11,1.6363636363636365,91,0,9,0
1017,8,2.25,94,0,6,0
1018,11,1.6363636363636365,86,0,14,0
1019,14,1.2857142857142858,93,0,7,0
1020,7,2.5714285714285716,88,0,12,0
1021,6,3.0,89,0,11,0
1022,11,1.6363636363636365,84,0,16,0
1023,11,1.6363636363636365,90,0,10,0
1024,12,1.5,87,0,13,0
1025,14,1.2857142857142858,91,0,9,0
1026,12,1.5,83,0,17,0
1027,10,1.8,88,0,12,0
1028,10,1.8,87,0,13,0
1029,9,2.0,88,0,12,0
1030,14,1.2857142857142858,85,0,15,0
1031,11,1.6363636363636365,94,0,6,0
1032,11,1.6363636363636365,93,0,7,0
1033,9,2.0,91,0,9,0
1034,9,2.0,82,0,18,0
1035,12,1.5,94,0,6,0
1036,9,2.0,91,0,9,0
1037,11,1.6363636363636365,93,0,7,0
1038,11,1.6363636363636365,90,0,10,0
1039,10,1.8,93,0,7,0
1040,4,4.5,88,0,12,0
1041,12,1.5,88,0,12,0
1042,10,1.8,92,0,8,0
1043,8,2.25,95,0,5,0
1044,11,1.6363636363636365,88,0,12,0
1045,7,2.5714285714285716,86,0,14,0
1046,12,1.5,86,0,14,0
1047,13,1.3846153846153846,92,0,8,0
1048,13,1.3846153846153846,93,0,7,0
1049,13,1.3846153846153846,96,0,4,0
1050,7,2.5714285714285716,86,0,14,0
1051,13,1.3846153846153846,92,0,8,0
1052,10,1.8,89,0,11,0
1053,11,1.6363636363636365,95,0,5,0
1054,9,2.0,86,0,14,0
1055,10,1.8,88,0,12,0
1056,10,1.8,95,0,5,0
1057,3,6.0,87,0,13,0
1058,8,2.25,91,0,9,0
1059,12,1.5,92,0,8,0
1060,5,3.6,85,0,15,0
1061,10,1.8,87,0,13,0
1062,14,1.2857142857142858,91,0,9,0
1063,6,3.0,90,0,10,0
1064,8,2.25,89,0,11,0
1065,9,2.0,88,0,12,0
1066,7,2.5714285714285716,88,0,12,0
1067,10,1.8,86,0,14,0
1068,9,2.0,94,0,6,0
1069,7,2.5714285714285716,88,0,12,0
1070,8,2.25,91,0,9,0
1071,15,1.2,87,0,13,0
1072,13,1.3846153846153846,88,0,12,0
1073,10,1.8,90,0,10,0
1074,8,2.25,92,0,8,0
1075,12,1.5,91,0,9,0
1076,6,3.0,89,0,11,0
1077,11,1.6363636363636365,90,0,10,0
1078,12,1.5,92,0,8,0
1079,11,1.6363636363636365,89,0,11,0
1080,13,1.3846153846153846,86,0,14,0
1081,9,2.0,92,0,8,0
1082,10,1.8,88,0,12,0
1083,7,2.5714285714285716,83,0,17,0
1084,11,1.6363636363636365,91,0,9,0
1085,12,1.5,94,0,6,0
1086,11,1.6363636363636365,91,0,9,0
1087,11,1.6363636363636365,87,0,13,0
1088,8,2.25,86,0,14,0
1089,11,1.6363636363636365,91,0,9,0
1090,10,1.8,95,0,5,0
1091,12,1.5,89,0,11,0
1092,9,2.0,93,0,7,0
1093,13,1.3846153846153846,93,0,7,0
1094,9,2.0,88,0,12,0
1095,9,2.0,87,0,13,0
1096,12,1.5,95,0,5,0
1097,10,1.8,96,0,4,0
1098,11,1.6363636363636365,92,0,8,0
1099,10,1.8,93,0,7,0
1100,8,2.25,92,0,8,0
1101,12,1.5,92,0,8,0
1102,8,2.25,82,0,18,0
1103,10,1.8,91,0,9,0
1104,9,2.0,91,0,9,0
1105,11,1.6363636363636365,90,0,10,0
1106,12,1.5,93,0,7,0
1107,13,1.3846153846153846,94,0,6,0
1108,10,1.8,88,0,12,0
1109,13,1.3846153846153846,88,0,12,0
1110,11,1.6363636363636365,96,0,4,0
1111,10,1.8,90,0,10,0
1112,11,1.6363636363636365,81,0,19,0
1113,11,1.6363636363636365,92,0,8,0
1114,13,1.3846153846153846,88,0,12,0
1115,8,2.25,89,0,11,0
1116,11,1.6363636363636365,91,0,9,0
1117,14,1.2857142857142858,92,0,8,0
1118,9,2.0,92,0,8,0
1119,8,2.25,91,0,9,0
1120,9,2.0,89,0,11,0
1121,9,2.0,93,0,7,0
1122,12,1.5,92,0,8,0
1123,9,2.0,87,0,13,0
1124,10,1.8,88,0,12,0
1125,7,2.5714285714285716,93,0,7,0
1126,6,3.0,91,0,9,0
1127,10,1.8,92,0,8,0
1128,11,1.6363636363636365,92,0,8,0
1129,8,2.25,94,0,6,0
1130,11,1.6363636363636365,90,0,10,0
1131,9,2.0,89,0,11,0
1132,13,1.3846153846153846,91,0,9,0
1133,8,2.25,90,0,10,0
1134,10,1.8,93,0,7,0
1135,13,1.3846153846153846,95,0,5,0
1136,10,1.8,90,0,10,0
1137,11,1.6363636363636365,94,0,6,0
1138,13,1.3846153846153846,97,0,3,0
1139,9,2.0,88,0,12,0
1140,11,1.6363636363636365,86,0,14,0
1141,14,1.2857142857142858,97,0,3,0
1142,16,1.125,91,0,9,0
1143,7,2.5714285714285716,93,0,7,0
1144,10,1.8,90,0,10,0
1145,8,2.25,88,0,12,0
1146,9,2.0,92,0,8,0
1147,11,1.6363636363636365,94,0,6,0
1148,12,1.5,92,0,8,0
1149,8,2.25,84,0,16,0
1150,10,1.8,91,0,9,0
1151,9,2.0,92,0,8,0
1152,12,1.5,88,0,12,0
1153,9,2.0,88,0,12,0
1154,13,1.3846153846153846,93,0,7,0
1155,9,2.0,88,0,12,0
1156,11,1.6363636363636365,91,0,9,0
1157,8,2.25,86,0,14,0
1158,11,1.6363636363636365,92,0,8,0
1159,11,1.6363636363636365,92,0,8,0
1160,13,1.3846153846153846,91,0,9,0
1161,12,1.5,91,0,9,0
1162,11,1.6363636363636365,89,0,11,0
1163,14,1.2857142857142858,94,0,6,0
1164,10,1.8,91,0,9,0
1165,7,2.5714285714285716,86,0,14,0
1166,12,1.5,88,0,12,0
1167,10,1.8,89,0,11,0
1168,11,1.6363636363636365,91,0,9,0
1169,10,1.8,86,0,14,0
1170,8,2.25,92,0,8,0
1171,9,2.0,93,0,7,0
1172,7,2.5714285714285716,88,0,12,0
1173,13,1.3846153846153846,96,0,4,0
1174,9,2.0,92,0,8,0
1175,11,1.6363636363636365,92,0,8,0
1176,9,2.0,91,0,9,0
1177,9,2.0,88,0,12,0
1178,11,1.6363636363636365,92,0,8,0
1179,10,1.8,91,0,9,0
1180,7,2.5714285714285716,89,0,11,0
1181,10,1.8,91,0,9,0
1182,7,2.5714285714285716,89,0,11,0
1183,13,1.3846153846153846,92,0,8,0
1184,11,1.6363636363636365,89,0,11,0
1185,13,1.3846153846153846,87,0,13,0
1186,13,1.3846153846153846,89,0,11,0
1187,13,1.3846153846153846,93,0,7,0
1188,11,1.6363636363636365,93,0,7,0
1189,9,2.0,89,0,11,0
1190,11,1.6363636363636365,93,0,7,0
1191,9,2.0,85,0,15,0
1192,10,1.8,88,0,12,0
1193,10,1.8,87,0,13,0
1194,12,1.5,85,0,15,0
1195,13,1.3846153846153846,83,0,17,0
1196,11,1.6363636363636365,94,0,6,0
1197,5,3.6,87,0,13,0
1198,8,2.25,85,0,15,0
1199,7,2.5714285714285716,87,0,13,0
1200,8,2.25,93,0,7,0
1201,10,1.8,88,0,12,0
1202,12,1.5,95,0,5,0
1203,10,1.8,97,0,3,0
1204,10,1.8,94,0,6,0
1205,7,2.5714285714285716,89,0,11,0
1206,9,2.0,89,0,11,0
1207,16,1.125,90,0,10,0
1208,11,1.6363636363636365,90,0,10,0
1209,12,1.5,90,0,10,0
1210,10,1.8,90,0,10,0
1211,9,2.0,88,0,12,0
1212,9,2.0,83,0,17,0
1213,9,2.0,89,0,11,0
1214,9,2.0,86,0,14,0
1215,10,1.8,87,0,13,0
1216,5,3.6,87,0,13,0
1217,12,1.5,90,0,10,0
1218,11,1.6363636363636365,85,0,15,0
1219,7,2.5714285714285716,92,0,8,0
1220,9,2.0,95,0,5,0
1221,12,1.5,90,0,10,0
1222,6,3.0,87,0,13,0
1223,10,1.8,85,0,15,0
1224,7,2.5714285714285716,87,0,13,0
1225,12,1.5,91,0,9,0
1226,12,1.5,87,0,13,0
1227,9,2.0,86,0,14,0
1228,10,1.8,88,0,12,0
1229,6,3.0,88,0,12,0
1230,1,18.0,80,0,20,0
1231,12,1.5,92,0,8,0
1232,13,1.3846153846153846,92,0,8,0
1233,12,1.5,94,0,6,0
1234,11,1.6363636363636365,87,0,13,0
1235,11,1.6363636363636365,93,0,7,0
1236,11,1.6363636363636365,92,0,8,0
1237,10,1.8,92,0,8,0
1238,10,1.8,90,0,10,0
1239,7,2.5714285714285716,87,0,13,0
1240,7,2.5714285714285716,89,0,11,0
1241,10,1.8,90,0,10,0
1242,10,1.8,86,0,14,0
1243,11,1.6363636363636365,90,0,10,0
1244,7,2.5714285714285716,87,0,13,0
1245,10,1.8,88,0,12,0
1246,10,1.8,91,0,9,0
1247,11,1.6363636363636365,89,0,11,0
1248,10,1.8,88,0,12,0
1249,8,2.25,86,0,14,0
1250,7,2.5714285714285716,83,0,17,0
1251,11,1.6363636363636365,94,0,6,0
1252,8,2.25,92,0,8,0
1253,8,2.25,88,0,12,0
1254,8,2.25,88,0,12,0
1255,11,1.6363636363636365,93,0,7,0
1256,10,1.8,91,0,9,0
1257,11,1.6363636363636365,86,0,14,0
1258,11,1.6363636363636365,92,0,8,0
1259,10,1.8,89,0,11,0
1260,7,2.5714285714285716,87,0,13,0
1261,9,2.0,87,0,13,0
1262,14,1.2857142857142858,91,0,9,0
1263,15,1.2,93,0,7,0
1264,10,1.8,87,0,13,0
1265,13,1.3846153846153846,95,0,5,0
1266,9,2.0,87,0,13,0
1267,12,1.5,93,0,7,0
1268,9,2.0,91,0,9,0
1269,11,1.6363636363636365,89,0,11,0
1270,14,1.2857142857142858,91,0,9,0
1271,10,1.8,91,0,9,0
1272,9,2.0,92,0,8,0
1273,9,2.0,91,0,9,0
1274,10,1.8,81,0,19,0
1275,10,1.8,96,0,4,0
1276,10,1.8,86,0,14,0
1277,8,2.25,89,0,11,0
1278,9,2.0,89,0,11,0
1279,11,1.6363636363636365,89,0,11,0
1280,12,1.5,95,0,5,0
1281,6,3.0,91,0,9,0
1282,5,3.6,89,0,11,0
1283,11,1.6363636363636365,88,0,12,0
1284,10,1.8,92,0,8,0
1285,6,3.0,87,0,13,0
1286,10,1.8,89,0,11,0
1287,11,1.6363636363636365,90,0,10,0
1288,6,3.0,79,0,21,0
1289,11,1.6363636363636365,88,0,12,0
1290,11,1.6363636363636365,93,0,7,0
1291,9,2.0,92,0,8,0
1292,10,1.8,88,0,12,0
1293,10,1.8,86,0,14,0
1294,9,2.0,89,0,11,0
1295,11,1.6363636363636365,92,0,8,0
1296,8,2.25,92,0,8,0
1297,7,2.5714285714285716,90,0,10,0
1298,13,1.3846153846153846,96,0,4,0
1299,10,1.8,91,0,9,0
1300,9,2.0,87,0,13,0
1301,11,1.6363636363636365,89,0,11,0
1302,12,1.5,91,0,9,0
1303,11,1.6363636363636365,91,0,9,0
1304,13,1.3846153846153846,92,0,8,0
1305,8,2.25,92,0,8,0
1306,10,1.8,89,0,11,0
1307,10,1.8,86,0,14,0
1308,8,2.25,88,0,12,0
1309,8,2.25,90,0,10,0
1310,9,2.0,89,0,11,0
1311,12,1.5,92,0,8,0
1312,9,2.0,89,0,11,0
1313,6,3.0,89,0,11,0
1314,10,1.8,88,0,12,0
1315,10,1.8,90,0,10,0
1316,12,1.5,91,0,9,0
1317,10,1.8,84,0,16,0
1318,10,1.8,89,0,11,0
1319,11,1.6363636363636365,92,0,8,0
1320,13,1.3846153846153846,88,0,12,0
1321,13,1.3846153846153846,86,0,14,0
1322,8,2.25,90,0,10,0
1323,11,1.6363636363636365,87,0,13,0
1324,10,1.8,87,0,13,0
1325,13,1.3846153846153846,90,0,10,0
1326,9,2.0,85,0,15,0
1327,10,1.8,85,0,15,0
1328,6,3.0,88,0,12,0
1329,8,2.25,92,0,8,0
1330,12,1.5,93,0,7,0
1331,11,1.6363636363636365,93,0,7,0
1332,14,1.2857142857142858,89,0,11,0
1333,8,2.25,93,0,7,0
1334,11,1.6363636363636365,94,0,6,0
1335,10,1.8,91,0,9,0
1336,9,2.0,90,0,10,0
1337,11,1.6363636363636365,94,0,6,0
1338,7,2.5714285714285716,89,0,11,0
1339,8,2.25,92,0,8,0
1340,7,2.5714285714285716,86,0,14,0
1341,7,2.5714285714285716,91,0,9,0
1342,8,2.25,88,0,12,0
1343,10,1.8,87,0,13,0
1344,13,1.3846153846153846,95,0,5,0
1345,12,1.5,94,0,6,0
1346,12,1.5,90,0,10,0
1347,14,1.2857142857142858,89,0,11,0
1348,9,2.0,89,0,11,0
1349,8,2.25,87,0,13,0
1350,8,2.25,91,0,9,0
1351,10,1.8,85,0,15,0
1352,8,2.25,92,0,8,0
1353,12,1.5,93,0,7,0
1354,12,1.5,89,0,11,0
1355,10,1.8,90,0,10,0
1356,14,1.2857142857142858,94,0,6,0
1357,8,2.25,87,0,13,0
1358,11,1.6363636363636365,91,0,9,0
1359,10,1.8,91,0,9,0
1360,11,1.6363636363636365,92,0,8,0
1361,3,6.0,88,0,12,0
1362,14,1.2857142857142858,89,0,11,0
1363,9,2.0,92,0,8,0
1364,9,2.0,93,0,7,0
1365,9,2.0,91,0,9,0
1366,11,1.6363636363636365,89,0,11,0
1367,9,2.0,93,0,7,0
1368,10,1.8,88,0,12,0
1369,8,2.25,92,0,8,0
1370,12,1.5,84,0,16,0
1371,10,1.8,91,0,9,0
1372,11,1.6363636363636365,93,0,7,0
1373,11,1.6363636363636365,91,0,9,0
1374,9,2.0,91,0,9,0
1375,12,1.5,96,0,4,0
1376,10,1.8,93,0,7,0
1377,12,1.5,91,0,9,0
1378,11,1.6363636363636365,92,0,8,0
1379,8,2.25,91,0,9,0
1380,11,1.6363636363636365,91,0,9,0
1381,11,1.6363636363636365,91,0,9,0
1382,9,2.0,88,0,12,0
1383,5,3.6,82,0,18,0
1384,13,1.3846153846153846,89,0,11,0
1385,7,2.5714285714285716,92,0,8,0
1386,12,1.5,88,0,12,0
1387,5,3.6,88,0,12,0
1388,9,2.0,90,0,10,0
1389,7,2.5714285714285716,86,0,14,0
1390,7,2.5714285714285716,91,0,9,0
1391,13,1.3846153846153846,92,0,8,0
1392,12,1.5,94,0,6,0
1393,10,1.8,94,0,6,0
1394,9,2.0,92,0,8,0
1395,10,1.8,84,0,16,0
1396,8,2.25,89,0,11,0
1397,8,2.25,93,0,7,0
1398,11,1.6363636363636365,91,0,9,0
1399,9,2.0,90,0,10,0
1400,10,1.8,89,0,11,0
1401,7,2.5714285714285716,89,0,11,0
1402,11,1.6363636363636365,93,0,7,0
1403,11,1.6363636363636365,92,0,8,0
1404,4,4.5,85,0,15,0
1405,12,1.5,90,0,10,0
1406,6,3.0,89,0,11,0
1407,13,1.3846153846153846,86,0,14,0
1408,11,1.6363636363636365,88,0,12,0
1409,8,2.25,89,0,11,0
1410,9,2.0,84,0,16,0
1411,9,2.0,88,0,12,0
1412,11,1.6363636363636365,92,0,8,0
1413,10,1.8,92,0,8,0
1414,9,2.0,85,0,15,0
1415,10,1.8,93,0,7,0
1416,9,2.0,89,0,11,0
1417,8,2.25,92,0,8,0
1418,13,1.3846153846153846,96,0,4,0
1419,12,1.5,90,0,10,0
1420,10,1.8,95,0,5,0
1421,8,2.25,84,0,16,0
1422,6,3.0,91,0,9,0
1423,14,1.2857142857142858,90,0,10,0
1424,5,3.6,88,0,12,0
1425,12,1.5,93,0,7,0
1426,8,2.25,92,0,8,0
1427,10,1.8,83,0,17,0
1428,9,2.0,93,0,7,0
1429,9,2.0,88,0,12,0
1430,10,1.8,92,0,8,0
1431,10,1.8,93,0,7,0
1432,7,2.5714285714285716,85,0,15,0
1433,12,1.5,92,0,8,0
1434,7,2.5714285714285716,90,0,10,0
1435,7,2.5714285714285716,88,0,12,0
1436,8,2.25,91,0,9,0
1437,8,2.25,85,0,15,0
1438,10,1.8,85,0,15,0
1439,5,3.6,88,0,12,0
1440,11,1.6363636363636365,92,0,8,0
1441,12,1.5,95,0,5,0
1442,13,1.3846153846153846,91,0,9,0
1443,12,1.5,93,0,7,0
1444,9,2.0,92,0,8,0
1445,8,2.25,93,0,7,0
1446,14,1.2857142857142858,93,0,7,0
1447,13,1.3846153846153846,95,0,5,0
1448,7,2.5714285714285716,89,0,11,0
1449,13,1.3846153846153846,94,0,6,0
1450,6,3.0,89,0,11,0
1451,11,1.6363636363636365,95,0,5,0
1452,11,1.6363636363636365,91,0,9,0
1453,13,1.3846153846153846,93,0,7,0
1454,12,1.5,91,0,9,0
1455,9,2.0,88,0,12,0
1456,8,2.25,89,0,11,0
1457,12,1.5,90,0,10,0
1458,10,1.8,90,0,10,0
1459,9,2.0,85,0,15,0
1460,12,1.5,93,0,7,0
1461,9,2.0,94,0,6,0
1462,6,3.0,89,0,11,0
1463,12,1.5,96,0,4,0
1464,10,1.8,80,0,20,0
1465,10,1.8,90,0,10,0
1466,10,1.8,87,0,13,0
1467,7,2.5714285714285716,91,0,9,0
1468,8,2.25,94,0,6,0
1469,13,1.3846153846153846,87,0,13,0
1470,8,2.25,88,0,12,0
1471,10,1.8,85,0,15,0
1472,12,1.5,95,0,5,0
1473,7,2.5714285714285716,88,0,12,0
1474,11,1.6363636363636365,88,0,12,0
1475,6,3.0,85,0,15,0
1476,9,2.0,92,0,8,0
1477,11,1.6363636363636365,96,0,4,0
1478,9,2.0,87,0,13,0
1479,11,1.6363636363636365,90,0,10,0
1480,8,2.25,93,0,7,0
1481,8,2.25,89,0,11,0
1482,14,1.2857142857142858,94,0,6,0
1483,13,1.3846153846153846,92,0,8,0
1484,7,2.5714285714285716,89,0,11,0
1485,11,1.6363636363636365,86,0,14,0
1486,12,1.5,92,0,8,0
1487,9,2.0,88,0,12,0
1488,10,1.8,89,0,11,0
1489,11,1.6363636363636365,92,0,8,0
1490,6,3.0,84,0,16,0
1491,12,1.5,93,0,7,0
1492,8,2.25,92,0,8,0
1493,5,3.6,90,0,10,0
1494,7,2.5714285714285716,90,0,10,0
1495,7,2.5714285714285716,89,0,11,0
1496,9,2.0,93,0,7,0
1497,9,2.0,89,0,11,0
1498,8,2.25,90,0,10,0
1499,11,1.6363636363636365,93,0,7,0
1500,8,2.25,88,0,12,0
1501,8,2.25,95,0,5,0
1502,9,2.0,89,0,11,0
1503,10,1.8,84,0,16,0
1504,11,1.6363636363636365,93,0,7,0
1505,8,2.25,89,0,11,0
1506,8,2.25,89,0,11,0
1507,12,1.5,90,0,10,0
1508,11,1.6363636363636365,87,0,13,0
1509,6,3.0,87,0,13,0
1510,9,2.0,96,0,4,0
1511,10,1.8,85,0,15,0
1512,6,3.0,83,0,17,0
1513,9,2.0,93,0,7,0
1514,9,2.0,89,0,11,0
1515,9,2.0,90,0,10,0
1516,15,1.2,92,0,8,0
1517,11,1.6363636363636365,90,0,10,0
1518,11,1.6363636363636365,96,0,4,0
1519,8,2.25,92,0,8,0
1520,4,4.5,89,0,11,0
1521,10,1.8,90,0,10,0
1522,5,3.6,82,0,18,0
1523,7,2.5714285714285716,92,0,8,0
1524,6,3.0,89,0,11,0
1525,13,1.3846153846153846,93,0,7,0
1526,8,2.25,88,0,12,0
1527,8,2.25,91,0,9,0
1528,13,1.3846153846153846,96,0,4,0
1529,9,2.0,91,0,9,0
1530,11,1.6363636363636365,89,0,11,0
