iteration,temperature,dsp,bram,lut,ff,violation
542,3.304302268399145,19808,22060,17693861,21469389,True
543,3.287780757057149,37296,39457,10180000,12902435,True
544,3.2713418532718634,2628,4072,3239420,4130355,True
545,3.254985144005504,6833,8866,5650670,7283880,True
546,3.2387102182854766,21458,23842,28925941,35565128,True
547,3.222516667194049,5064,7890,5162169,6466729,True
548,3.2064040838580787,817,1906,1937434,2457851,True
549,3.1903720634387884,883,2384,1279595,1547466,True
550,3.1744202031215947,4778,5646,3931550,4867394,True
551,3.1585481021059865,77276,78912,16749369,20522110,True
552,3.1427553615954564,2404,3982,1301804,1608443,True
553,3.127041584787479,3224,5090,4572520,5810463,True
554,3.111406376863542,2976,4959,3526927,4537853,True
555,3.095849344979224,9952,12095,7535387,9431974,True
556,3.080370098254328,5532,6683,2272906,2814893,True
557,3.064968247763056,29880,31692,11890174,13856881,True
558,3.049643406524241,5974,7204,2983549,3786194,True
559,3.0343951894916197,149154,152283,29624231,36294205,True
560,3.0192232135441617,3716,5808,2400902,2948830,True
561,3.0041270974764407,20116,23016,16652757,19882014,True
562,2.9891064619890586,10134,12440,3466073,4189565,True
563,2.974160929679113,337,1375,531682,673526,True
564,2.9592901250307175,3688,5894,4550446,5805203,True
565,2.944493674405564,7608,9674,3401968,4327568,True
566,2.929771206033536,28178,31504,7682537,9463602,True
567,2.9151223500033683,10589,12122,3540373,4238443,True
568,2.9005467382533516,40078,42616,12198583,15704568,True
569,2.886044004562085,1355,3041,2371236,3054633,True
570,2.8716137845392744,17397,20879,26737228,32096725,True
571,2.857255715616578,37567,38758,5807853,6778829,True
572,2.842969437038495,2184,3684,1693758,2171288,True
573,2.828754589853302,3860,5417,6655346,8337475,True
574,2.8146108169040356,5936,7596,4249474,5245527,True
575,2.8005377628195154,3274,5503,2345898,3001424,True
576,2.786535074005418,2490,3346,1865523,2341360,True
577,2.772602398635391,9064,10550,5427471,6644108,True
578,2.758739386642214,4165,6483,3669648,4443588,True
579,2.744945689709003,194532,197426,32729313,38826261,True
580,2.7312209612604583,11154,12806,3501476,4389472,True
581,2.717564856454156,25542,27880,10692837,13565850,True
582,2.7039770321718852,39624,41229,8783685,10841072,True
583,2.690457147011026,6452,8134,7914504,9292544,True
584,2.6770048612759707,3477,4244,2552596,3225874,True
585,2.6636198369695907,22516,24780,10848214,12651862,True
586,2.650301737784743,1375,2946,657046,804301,True
587,2.637050229095819,6736,8552,5197831,6529391,True
588,2.62386497795034,12068,13995,5459814,6777186,True
589,2.6107456530605884,7994,10190,3852392,4799578,True
590,2.5976919247952854,36884,38690,17370869,20105037,True
591,2.584703465171309,8768,9838,4332655,5378756,True
592,2.571779947845452,10176,11524,4774813,5983846,True
593,2.558921048106225,14282,15800,10024090,12634884,True
594,2.546126442865694,1054,2240,1547344,1977576,True
595,2.5333958106513657,5582,7826,2814126,3483376,True
596,2.5207288315981087,18872,19850,4209079,5156006,True
597,2.5081251874401183,29980,32708,20480600,25784624,True
598,2.4955845615029175,19023,20060,4691350,5755784,True
599,2.483106638695403,7115,9905,9302518,11415088,True
600,2.470691105501926,77132,79438,15874477,19412792,True
601,2.4583376499744163,4112,6248,3614258,4490460,True
602,2.4460459617245442,1846,3634,3916216,5032579,True
603,2.4338157319159217,5000,6876,2903326,3581253,True
604,2.421646653256342,5900,7462,5229728,6470110,True
605,2.40953841999006,1398,2314,708381,910156,True
606,2.39749072789011,2562,4034,3173118,3965741,True
607,2.3855032742506594,4086,5686,2866658,3708428,True
608,2.373575757879406,1788,3346,3388149,4292614,True
609,2.3617078790900092,14421,16666,10079535,12259250,True
610,2.3498993396945593,39309,40755,12662950,15672263,True
611,2.3381498429960863,10696,12258,4370689,5474217,True
612,2.326459093781106,1588,4480,2168056,2826142,True
613,2.3148267983122004,37667,39638,22575610,27639191,True
614,2.3032526643206395,6854,8597,2272051,2852957,True
615,2.2917364009990364,3463,5428,6558824,8406797,True
616,2.280277718994041,4460,5734,4180827,5278593,True
617,2.268876330399071,2085,3773,2422112,3006222,True
618,2.2575319487470753,3726,5403,4387899,5597656,True
619,2.24624428900334,20600,23828,21597039,26534539,True
620,2.2350130675583233,1707,3084,1622410,2035258,True
621,2.2238380022205315,37411,39495,8148943,10059175,True
622,2.212718812209429,4048,5654,2433324,3070893,True
623,2.2016552181483817,4624,6104,5833606,7285287,True
624,2.19064694205764,10329,12282,12531145,16079773,True
625,2.1796937073473517,10824,12674,12749946,14794540,True
626,2.168795238810615,644,1719,514115,649427,True
627,2.157951262616562,1274,3003,4023907,5255064,True
628,2.1471615063034792,6405,7494,3668741,4617197,True
629,2.1364256987719616,47291,49669,18976696,22019124,True
630,2.125743570278102,5276,6496,2771291,3589628,True
631,2.1151148524267116,304,1276,313914,386292,True
632,2.104539278164578,1870,2536,955090,1226276,True
633,2.0940165817737553,50304,52812,22777481,26577880,True
634,2.0835464988648864,5468,6855,7692946,8995384,True
635,2.0731287663705618,14912,17542,9170244,10923504,True
636,2.062763122538709,3503,4940,3670747,4309616,True
637,2.0524493069260155,11512,12754,3859192,4747167,True
638,2.0421870603913854,10200,12318,7649704,9095308,True
639,2.0319761250894284,11158,12904,5148550,6643430,True
640,2.0218162444639813,83284,86885,27302968,32808654,True
641,2.0117071632416614,45860,47806,14813919,18727802,True
642,2.0016486274254532,978,2478,687149,855064,True
643,1.991640384288326,5216,6974,2167655,2658525,True
644,1.9816821823668842,9488,11534,4902436,5740125,True
645,1.9717737714550498,34427,37364,12974712,16220082,True
646,1.9619149025977747,3056,4616,4514392,5735390,True
647,1.9521053280847858,34611,36186,15092173,17887753,True
648,1.9423448014443618,37477,38837,6779841,7956717,True
649,1.93263307743714,48675,52229,21786240,25386796,True
650,1.9229699120499544,392,1290,747337,947029,True
651,1.9133550624897047,3124,5400,3178256,3825056,True
652,1.9037882871772562,1124,3173,1956040,2510059,True
653,1.89426934574137,53318,55792,19414619,22664460,True
654,1.884797999012663,6506,8394,2490795,3128960,True
655,1.8753740090175999,2523,3826,1883712,2394036,True
656,1.8659971389725118,2331,4172,4002914,5119369,True
657,1.8566671532776493,11100,12654,4951017,6114336,True
658,1.8473838175112611,3180,4752,3026771,3781606,True
659,1.8381468984237048,2034,3590,2522062,3221879,True
660,1.8289561639315863,2716,4463,1547572,1915822,True
661,1.8198113831119285,22229,24412,7010679,8545969,True
662,1.810712326196369,11738,14465,3769696,4492057,True
663,1.801658764565387,3277,5433,2436848,3139227,True
664,1.7926504707425601,13380,15048,6469513,7564115,True
665,1.7836872183888473,28113,30824,11957672,14900222,True
666,1.774768782296903,26376,29223,19724139,25076349,True
667,1.7658949383854183,2082,3364,1158992,1438652,True
668,1.7570654636934913,26262,28396,18503324,23449401,True
669,1.7482801363750238,295891,297888,38202937,44048177,True
670,1.7395387356931487,20661,22236,5300783,6309156,True
671,1.730841042014683,37379,39589,6202008,7326795,True
672,1.7221868368046096,3348,4674,2957003,3745962,True
673,1.7135759026205866,10994,12720,4579264,5620566,True
674,1.7050080231074836,9896,11172,2427562,2959190,True
675,1.696482982991946,1934,3586,1672592,2101427,True
676,1.6880005680769863,11448,12916,5117754,6370465,True
677,1.6795605652366012,3785,5476,3928382,4994971,True
678,1.6711627624104182,152464,155345,29346664,36095655,True
679,1.662806948598366,18891,20894,11075189,13955816,True
680,1.6544929138553743,3162,4384,1804639,2196862,True
681,1.6462204492860975,5376,7036,2313255,2925069,True
682,1.637989347039667,897,2328,1719310,2078145,True
683,1.6297994003044687,17429,19550,8329348,9778352,True
684,1.6216504033029464,6305,7742,1943255,2339177,True
685,1.6135421512864316,5429,7021,8400111,10590523,True
686,1.6054744405299994,2439,3696,4376145,5344805,True
687,1.5974470683273494,1719,3317,1060439,1396623,True
688,1.5894598329857126,5714,7182,2845431,3603629,True
689,1.581512533820784,2640,4104,2789185,3553985,True
690,1.5736049711516802,10451,11490,2780837,3290070,True
691,1.5657369462959219,60228,63680,26342409,31118816,True
692,1.5579082615644422,7952,9832,10985629,13762300,True
693,1.55011872025662,3002,4564,7560394,9801058,True
694,1.5423681266553368,7431,10148,4285831,5531283,True
695,1.53465628602206,101562,104414,39634776,45876091,True
696,1.5269830045919497,24140,27052,24412188,28210399,True
697,1.51934808956899,39904,41712,7290098,8543226,True
698,1.511751349121145,452,1462,719086,867588,True
699,1.5041925923755393,16924,19124,21546822,24881536,True
700,1.4966716294136615,1048,1854,1164538,1473197,True
701,1.4891882712665931,16802,19838,17098220,20355643,True
702,1.4817423299102601,1211,2883,1436260,1819384,True
703,1.4743336182607087,4076,5030,2377063,2801413,True
704,1.4669619501694051,7554,8641,4287505,5173965,True
705,1.4596271404185581,7302,8886,5381638,6538642,True
706,1.4523290047164654,1528,4071,1406374,1785271,True
707,1.4450673596928831,4078,6364,2894876,3714602,True
708,1.4378420228944186,2922,4458,1612992,2073944,True
709,1.4306528127799465,4324,6111,2324709,2761464,True
710,1.4234995487160467,1096,2204,1835137,2302180,True
711,1.4163820509724665,7600,10178,4420551,5306256,True
712,1.4093001407176042,110896,114250,33827229,41006077,True
713,1.4022536400140162,50621,52787,22974934,26710631,True
714,1.3952423718139462,2640,3685,940884,1162417,True
715,1.3882661599548765,5394,7760,6506831,8029370,True
716,1.3813248291551021,11347,14180,14648453,17238354,True
717,1.3744182050093265,1635,3526,1903980,2392141,True
718,1.36754611398428,1620,3536,3587713,4599980,True
719,1.3607083834143585,9244,11758,9107765,11299201,True
720,1.3539048414972867,10116,12066,9308670,11011064,True
721,1.3471353172898004,9745,12058,4461984,5856432,True
722,1.3403996407033514,40171,42354,8373032,9881254,True
723,1.3336976424998346,1021,1978,499818,626323,True
724,1.3270291542873354,9409,11548,15679329,19206405,True
725,1.3203940085158987,24269,27428,23506804,29164229,True
726,1.3137920384733193,19528,20924,4164934,4906215,True
727,1.3072230782809526,680,2300,1122840,1442742,True
728,1.3006869628895479,13648,15522,13454144,15615740,True
729,1.2941835280751002,10730,12166,3162889,3782258,True
730,1.2877126104347247,3949,5416,1826215,2262439,True
731,1.281274047382551,9100,10744,5072152,6417533,True
732,1.2748676771456382,4803,5856,1677490,2083536,True
733,1.26849333875991,7760,10306,7987855,10153900,True
734,1.2621508720661105,1253,2761,1389563,1755678,True
735,1.25584011770578,1319,2426,1679613,2085493,True
736,1.2495609171172513,14312,15594,9752792,11689101,True
737,1.243313112531665,3938,5374,3306175,4158971,True
738,1.2370965469690067,7890,9626,6825791,8610790,True
739,1.2309110642341616,3088,5283,5868842,7255359,True
740,1.2247565089129908,982,2726,2195743,2788324,True
741,1.2186327263684258,3817,5370,3635742,4642305,True
742,1.2125395627365836,7734,9352,9322599,11595707,True
743,1.2064768649229007,1812,2594,1960431,2399217,True
744,1.2004444805982861,6581,8032,3248207,3823843,True
745,1.1944422581952947,1560,3034,1413895,1804158,True
746,1.1884700469043181,12454,13832,5896733,7285565,True
747,1.1825276966697966,7292,10082,13382869,16552702,True
748,1.1766150581864476,8699,10798,6338814,8096516,True
749,1.1707319828955154,4305,5672,4210632,5191157,True
750,1.1648783229810378,1368,2742,2421473,3107418,True
751,1.1590539313661326,6876,7940,4906461,6090379,True
752,1.153258661709302,4870,6616,3013764,3751359,True
753,1.1474923684007554,3176,5803,2952123,3782073,True
754,1.1417549065587516,2216,3396,1675469,2041004,True
755,1.1360461320259578,1353,2448,1256492,1571747,True
756,1.130365901365828,55807,58280,26408273,31094816,True
757,1.124714071858999,2770,4180,1654207,2087474,True
758,1.119090501499704,2452,3924,1582633,1912630,True
759,1.1134950489922053,2074,3328,2116594,2589200,True
760,1.1079275737472443,19236,22382,20796296,25812444,True
761,1.102387935878508,458,1224,331386,421278,True
762,1.0968759961991155,2896,5768,4024162,5180133,True
763,1.0913916162181199,16478,18290,7674305,9539755,True
764,1.0859346581370293,58240,61341,16772920,21429962,True
765,1.0805049848463442,780,2100,1134978,1430140,True
766,1.0751024599221124,1656,3148,1509758,1911499,True
767,1.0697269476225018,17300,19120,10790460,13511762,True
768,1.0643783128843893,3136,4346,3492789,4304042,True
769,1.0590564213199674,3670,5278,4142010,5202706,True
770,1.0537611392133674,48380,51934,24601372,31116193,True
771,1.0484923335173006,5616,7202,5559171,6617699,True
772,1.043249871849714,4762,6936,5408507,6999862,True
773,1.0380336224904656,3764,6530,4142704,5324356,True
774,1.0328434543780132,11752,13916,7853968,9289867,True
775,1.0276792371061232,2063,4292,2039821,2601120,True
776,1.0225408409205925,53576,55462,23038737,26801778,True
777,1.0174281367159896,6794,8736,4723229,5807958,True
778,1.0123409960324097,23432,25496,8764899,10763064,True
779,1.0072792910522477,10042,11805,3677154,4644174,True
780,1.0022428945969863,2104,2904,1416293,1729935,True
781,0.9972316801240014,9149,11958,7998011,9595466,True
782,0.9922455217233814,9940,11332,3028243,3813164,True
783,0.9872842941147645,11017,12684,10136218,12427878,True
784,0.9823478726441907,5808,7112,2123716,2593661,True
785,0.9774361332809697,6528,8484,2857897,3464099,True
786,0.9725489526145649,2868,5190,2820716,3492150,True
787,0.9676862078514921,39840,41811,9764230,11921285,True
788,0.9628477768122345,5281,7196,5620208,7002312,True
789,0.9580335379281734,883,1882,1778425,2235178,True
790,0.9532433702385325,5346,7602,2982481,3777417,True
791,0.9484771533873397,3193,4366,1596181,1981028,True
792,0.943734767620403,37505,38847,7514987,8801238,True
793,0.939016093782301,32270,34387,15570995,19785952,True
794,0.9343210133133895,6368,9118,6894673,8434235,True
795,0.9296494082468225,11328,13306,5064246,6275287,True
796,0.9250011612055884,8034,9500,5501818,6719612,True
797,0.9203761553995604,2540,4152,2222994,2727420,True
798,0.9157742746225626,8227,11232,7407105,9440281,True
799,0.9111954032494497,5480,7996,5790074,7453829,True
800,0.9066394262332025,33082,35032,37984363,43821687,True
801,0.9021062291020364,1242,2138,1392764,1756181,True
802,0.8975956979565263,25090,26738,12319486,14306230,True
803,0.8931077194667436,1473,2563,2804895,3533614,True
804,0.8886421808694099,7432,8748,4447236,5463988,True
805,0.8841989699650629,12628,14868,5163336,6577715,True
806,0.8797779751152376,1218,2025,1082414,1344079,True
807,0.8753790852396613,29290,31541,10503911,12872600,True
808,0.871002189813463,37616,39822,12011172,15451245,True
809,0.8666471788643957,9340,10632,2349393,2923962,True
810,0.8623139429700737,10832,13268,7130320,8545171,True
811,0.8580023732552233,13092,14485,6026952,7022783,True
812,0.8537123613889472,22968,24875,7996772,9773711,True
813,0.8494437995820024,1954,3240,3229178,3976306,True
814,0.8451965805840924,13268,15877,11212717,14191232,True
815,0.840970597681172,213,1659,638118,828080,True
816,0.8367657446927661,5416,6976,2823624,3574670,True
817,0.8325819159693023,8224,10230,2834268,3499250,True
818,0.8284190063894558,20028,21768,5210880,6379177,True
819,0.8242769113575085,1605,3036,1502374,1836744,True
820,0.8201555268007209,21482,22914,8805958,10712433,True
821,0.8160547491667173,8122,9582,4178490,5226479,True
822,0.8119744754208836,8501,9876,3951089,4722487,True
823,0.8079146030437793,527,1513,1034572,1330829,True
824,0.8038750300285604,3645,4950,2847981,3565119,True
825,0.7998556548784176,8434,9762,9625109,12123784,True
826,0.7958563766040255,4543,5825,2276557,2860811,True
827,0.7918770947210054,995,2810,1916901,2463354,True
828,0.7879177092474003,8980,10770,3672968,4524532,True
829,0.7839781207011634,3632,5244,3380972,4293052,True
830,0.7800582300976575,4216,5796,2190434,2615997,True
831,0.7761579389471692,5528,6830,3731059,4588487,True
832,0.7722771492524334,7026,8590,3844509,4886288,True
833,0.7684157635061712,74539,76650,12953596,15046403,True
834,0.7645736846886404,3168,5908,3953268,5080479,True
835,0.7607508162651971,6712,8994,7480429,9400062,True
836,0.7569470621838712,1147,2673,1302550,1615793,True
837,0.7531623268729518,4832,7242,1800888,2267160,True
838,0.7493965152385871,12683,14396,3338341,4057047,True
839,0.7456495326623941,996,3119,1511689,1899436,True
840,0.7419212849990822,7634,9826,6067377,7419225,True
841,0.7382116785740868,2650,3932,2329489,2839621,True
842,0.7345206201812163,2183,3885,1793302,2243961,True
843,0.7308480170803102,764,1826,654594,822290,True
844,0.7271937769949086,1380,2862,1414795,1773149,True
845,0.7235578081099341,7296,9176,3991449,5084221,True
846,0.7199400190693844,10922,12608,10567096,12855291,True
847,0.7163403189740375,4875,6627,8731078,10654731,True
848,0.7127586173791673,1776,2766,1159773,1441693,True
849,0.7091948242922715,39946,41222,7264197,8593372,True
850,0.7056488501708101,1420,2729,1951989,2474103,True
851,0.7021206059199561,3118,4692,2698418,3379487,True
852,0.6986100028903562,9091,10928,12310445,14456026,True
853,0.6951169528759045,2518,3790,1327367,1661693,True
854,0.691641368111525,2694,5492,4678923,5951865,True
855,0.6881831612709673,1359,3689,2297606,2983078,True
856,0.6847422454646125,4788,6504,7380306,9457422,True
857,0.6813185342372894,4700,6372,8157977,9990364,True
858,0.6779119415661029,956,2232,1406559,1830376,True
859,0.6745223818582724,7258,9062,4217677,5228547,True
860,0.671149769948981,11617,13038,3196554,3972796,True
861,0.6677940210992361,448,1752,997993,1268501,True
862,0.6644550509937399,4788,7061,2368968,2951616,True
863,0.6611327757387712,1646,2928,1974676,2487916,True
864,0.6578271118600773,75020,78371,12809190,15115910,True
865,0.6545379763007768,4208,5546,2019818,2496306,True
866,0.651265286419273,37296,39016,5751420,6723506,True
867,0.6480089599871766,5197,5966,2730106,3476294,True
868,0.6447689151872407,11930,13267,4414222,5637304,True
869,0.6415450706113045,44670,46884,14440409,17696309,True
870,0.6383373452582479,7944,9931,6774020,8515262,True
871,0.6351456585319567,2166,3526,1353480,1690989,True
872,0.6319699302392969,1598,2730,1275289,1598378,True
873,0.6288100805881004,11464,13038,3913797,4757023,True
874,0.6256660301851599,77320,79380,18959203,23961922,True
875,0.622537700034234,10632,12274,2961719,3539424,True
876,0.6194250115340628,472,1576,785315,991888,True
877,0.6163278864763925,8523,10547,5219995,6134187,True
878,0.6132462470440105,31410,33392,15959617,18485124,True
879,0.6101800158087904,712,1946,569284,699624,True
880,0.6071291157297465,2038,3493,3788918,4679805,True
881,0.6040934701510977,20181,21985,5953640,7192058,True
882,0.6010730028003423,6240,7818,5194735,6565100,True
883,0.5980676377863405,2568,3862,4664230,5879243,True
884,0.5950772995974088,4414,6422,5004214,6279028,True
885,0.5921019130994218,2156,3048,1607982,2069798,True
886,0.5891414035339247,1519,3142,2107981,2626712,True
887,0.5861956965162551,841,1662,374203,468657,True
888,0.5832647180336739,18576,20458,12790389,16410449,True
889,0.5803483944435055,8648,10120,5005468,6311223,True
890,0.577446652471288,231,1364,497059,638291,True
891,0.5745594192089316,3123,4866,1902797,2406961,True
892,0.5716866221128869,1369,2548,1598049,2008338,True
893,0.5688281890023225,4515,6420,7339459,8628059,True
894,0.5659840480573108,3384,4664,2343102,2913937,True
895,0.5631541278170242,22734,24009,7264861,9008149,True
896,0.5603383571779391,15299,17956,16252295,20651399,True
897,0.5575366653920494,2585,4972,5050573,6412065,True
898,0.5547489820650892,5488,7343,5150384,6500209,True
899,0.5519752371547637,12424,14462,8211954,10086167,True
900,0.5492153609689899,2800,3865,2123326,2648214,True
901,0.546469284164145,462,1709,1025184,1299006,True
902,0.5437369377433242,4067,5348,3081216,3732839,True
903,0.5410182530546076,4117,5300,2681714,3309073,True
904,0.5383131617893345,4781,5820,4100859,5076296,True
905,0.5356215959803878,988,2675,2779648,3596824,True
906,0.5329434880004859,5109,6351,2627649,3408678,True
907,0.5302787705604834,1208,2610,1630022,2034265,True
908,0.527627376707681,21931,24138,9609514,11384857,True
909,0.5249892398241426,14899,16766,5662038,7271260,True
910,0.5223642936250219,2660,3362,946892,1181498,True
911,0.5197524721568968,10185,11803,3978865,5079135,True
912,0.5171537097961123,1531,4987,2406527,3086363,True
913,0.5145679412471318,2725,5419,7143014,9060628,True
914,0.5119951015408961,430,1390,457328,580048,True
915,0.5094351260331916,464,2002,1014881,1325313,True
916,0.5068879504030257,18529,21266,22929060,26539225,True
917,0.5043535106510105,4952,6626,12099415,15594687,True
918,0.5018317430977555,8596,10422,7165049,9060101,True
919,0.4993225843822667,13404,15322,5746698,7435044,True
920,0.49682597146035534,89448,92882,40192893,49479887,True
921,0.49434184160305356,8138,10220,8185224,10303968,True
922,0.4918701323950383,46668,48754,19722269,23422425,True
923,0.4894107817330631,7537,9989,6562210,8241107,True
924,0.4869637278243978,1480,2676,1080287,1378742,True
925,0.4845289091852758,20273,22492,5829585,7126345,True
926,0.4821062646393494,500,1666,567138,711920,True
927,0.4796957333161527,20184,21748,5014115,5970649,True
928,0.4772972546495719,2241,4136,2973479,3740889,True
929,0.47491076837632407,13632,16574,20910097,25284143,True
930,0.47253621453444244,38582,41132,10786214,13315125,True
931,0.4701735334617702,7804,9970,12217891,15102480,True
932,0.46782266579446136,3226,4694,7488818,9474518,True
933,0.46548355246548906,3360,4698,1668055,2127703,True
934,0.46315613470316164,6557,8249,12183228,14900778,True
935,0.46084035402964585,8772,9858,5140201,6096223,True
936,0.4585361522594976,2055,3184,1740755,2158496,True
937,0.4562434714982001,20513,22240,5766223,7020326,True
938,0.4539622541407091,4840,6244,2722457,3362139,True
939,0.4516924428700056,1923,3234,1934003,2452816,True
940,0.44943398065565554,37357,39641,7223821,8471683,True
941,0.44718681075237726,5128,7122,3472822,4366664,True
942,0.4449508766986154,1408,2608,2585200,3148538,True
943,0.4427261223151223,20924,22564,5685196,7014135,True
944,0.4405124917035467,5547,6856,4762813,6030270,True
945,0.438309929245029,2656,3739,1275051,1482277,True
946,0.43611837959880384,7084,9332,9818843,12117664,True
947,0.4339377877008098,4514,5806,3372700,4066613,True
948,0.43176809876230576,15536,18254,24817134,30728564,True
949,0.4296092582684942,756,2170,1041338,1303732,True
950,0.42746121197715176,28912,31612,6675200,7822882,True
951,0.425323905917266,22844,25240,8958917,11371926,True
952,0.42319728638767967,768,2388,1986801,2508387,True
953,0.4210812999557413,74905,76423,15821904,19413103,True
954,0.4189758934559626,8614,10851,11604788,13555461,True
955,0.41688101398868277,8407,10815,15197804,18628743,True
956,0.4147966089187394,11051,13094,13150629,15374870,True
957,0.41272262587414565,1155,2210,1910364,2386727,True
958,0.4106590127447749,5970,7293,3863160,4784841,True
959,0.40860571768105103,597,1623,372330,464299,True
960,0.40656268909264576,37846,39400,9719322,11905852,True
961,0.4045298756471825,1851,3590,2161801,2739160,True
962,0.4025072262689466,14619,16256,5349468,6724697,True
963,0.40049469013760186,1020,2079,1868905,2343149,True
964,0.39849221668691387,50186,52022,21959955,25526589,True
965,0.3964997556034793,50314,52188,22694209,26268269,True
966,0.3945172568254619,76006,77839,18363024,23217838,True
967,0.3925446705413346,21650,23180,10303845,12667219,True
968,0.3905819471886279,2571,5011,3096772,3757865,True
969,0.38862903745268473,12597,13696,4254953,5190170,True
970,0.3866858922654213,1744,3188,1996150,2548595,True
971,0.3847524628040942,1016,2522,1268103,1605103,True
972,0.3828287004900737,1216,2028,422204,508267,True
973,0.38091455698762333,4768,6626,11997655,15379979,True
974,0.3790099842026852,3274,5464,7071950,9060618,True
975,0.3771149342816718,39138,41084,12664861,15397073,True
976,0.37522935961026344,6976,8420,4473695,5271939,True
977,0.3733532128122121,2416,3496,1749782,2115473,True
978,0.37148644674815107,10928,12702,8043997,10221508,True
979,0.3696290145144103,4270,5834,5249712,6774407,True
980,0.3677808694418383,3996,5228,2165921,2703653,True
981,0.3659419650946291,8120,9366,2995140,3666105,True
982,0.36411225526915597,446,1396,563983,718111,True
983,0.3622916939928102,12804,15096,6883597,8762174,True
984,0.36048023552284614,5673,7562,2514127,3115050,True
985,0.3586778343452319,1171,3076,1408424,1783953,True
986,0.35688444517350576,1444,3755,3253967,4075734,True
987,0.3551000229476382,11840,14416,9630938,12446516,True
988,0.3533245228329,24672,27553,11617698,13939407,True
989,0.3515579002187355,5112,6276,2189901,2679430,True
990,0.34980011071764183,12650,14770,6032305,7095031,True
991,0.3480511101640536,8732,10769,7289616,8999134,True
992,0.34631085461323335,3171,4776,7206056,9250308,True
993,0.3445793003401672,6698,8203,4724925,5789902,True
994,0.3428564038384664,3897,5208,1863969,2319129,True
995,0.34114212181927406,1441,3184,2083580,2655792,True
996,0.3394364112101777,2992,4246,2218644,2774500,True
997,0.3377392291541268,17575,20213,8974505,11011113,True
998,0.33605053300835613,1897,3689,2848126,3625390,True
999,0.33437028034331434,37820,39814,9978922,12595780,True
1000,0.3326984289415978,56006,58092,17653530,20871085,True
1001,0.3310349367968898,8381,10477,7674174,9339892,True
1002,0.3293797621129053,2108,3838,1931270,2403757,True
1003,0.3277328633023408,8452,10534,9838703,11596078,True
1004,0.3260941989858291,2385,4049,3753472,4682585,True
1005,0.32446372799089995,1532,3384,2411144,3070393,True
1006,0.32284140935094546,848,2842,1270849,1582541,True
1007,0.3212272023041907,2762,3964,1357291,1661837,True
1008,0.3196210662926698,10600,12721,3791921,4588755,True
1009,0.3180229609612064,2518,3693,1231644,1462122,True
1010,0.3164328461564004,75262,77500,12514540,14559455,True
1011,0.3148506819256184,20536,21893,4994314,5881276,True
1012,0.3132764285159903,17740,19496,9703679,11478625,True
1013,0.3117100463734103,49508,51752,21544302,25026867,True
1014,0.31015149614154325,816,1845,1198690,1489448,True
1015,0.30860073866083554,39856,42196,10415591,12494574,True
1016,0.30705773496753136,296684,299707,38994945,45049173,True
1017,0.3055224462926937,8417,11251,7729897,9244230,True
1018,0.30399483406123023,4755,5940,1855980,2286805,True
1019,0.3024748598909241,1916,3504,3104472,3971988,True
1020,0.3009624855914695,4738,7152,4853459,6073753,True
1021,0.29945767316351213,10927,12718,14249551,17994939,True
1022,0.29796038479769454,1456,3417,1778624,2210513,True
1023,0.2964705828737061,9294,11905,11575979,14466827,True
1024,0.29498822995933754,6587,7847,1464843,1691992,True
1025,0.29351328880954086,6562,7796,2870734,3355649,True
1026,0.29204572236549314,5010,6374,1578410,1943232,True
1027,0.29058549375366566,16564,18036,4414894,5412704,True
1028,0.2891325662848973,631,1545,448735,557423,True
1029,0.2876869034534728,3586,5393,2589682,3262253,True
1030,0.2862484689362054,23318,24998,12141394,14674903,True
1031,0.2848172265915244,75080,76855,13040902,15261528,True
1032,0.2833931404585668,62158,65084,36411832,45063413,True
1033,0.28197617475627396,5320,7052,4656589,5693592,True
1034,0.2805662938824926,5165,6563,1621336,1968352,True
1035,0.27916346241308015,6695,8201,6068397,7774698,True
1036,0.27776764510101476,1200,2081,1302516,1622731,True
1037,0.2763788068755097,2631,4292,2573456,3345964,True
1038,0.27499691284113215,50106,53018,28135615,34660443,True
1039,0.2736219282769265,7074,9940,11965425,15022461,True
1040,0.2722538186355419,19726,20626,4223264,5217853,True
1041,0.2708925495423642,1678,3623,962664,1198240,True
1042,0.26953808679465235,1584,3624,2007169,2590124,True
1043,0.2681903963606791,9083,11010,9566357,11737607,True
1044,0.2668494443788757,20544,23020,9183411,11664997,True
1045,0.2655151971569813,1276,2496,1228578,1503550,True
1046,0.2641876211711964,3558,4812,5109367,6288356,True
1047,0.2628666830653404,3824,6623,3301488,4136667,True
1048,0.26155234965001367,37724,40904,20883135,24811476,True
1049,0.2602445879017636,1330,2844,1575820,1998281,True
1050,0.2589433649622548,24073,27765,9298800,11880046,True
1051,0.25764864813744354,8174,9992,5241544,6325324,True
1052,0.2563604048967563,74418,76830,15389751,18944647,True
1053,0.2550786028722725,11084,13342,3939681,4813786,True
1054,0.25380320985791116,15376,16822,6578687,7722764,True
1055,0.2525341938086216,3346,4564,2924610,3572481,True
1056,0.2512715228395785,3856,5644,2954557,3642909,True
1057,0.2500151652253806,37502,38870,8554787,10506391,True
1058,0.24876508939925368,3752,4684,3483149,4461335,True
1059,0.2475212639522574,3090,4525,2719109,3372791,True
1060,0.24628365763249613,8288,10228,4290748,5438133,True
1061,0.24505223934433365,5744,7760,10363208,13070326,True
1062,0.24382697814761198,2344,3974,2127024,2677086,True
