iteration,temperature,dsp,bram,lut,ff,violation
527,0.7124650305213749,38481,44216,93270181,116877971,True
528,0.708902705368768,30646,37373,73215749,92742880,True
529,0.7053581918419242,15865,22335,8352996,10411138,True
530,0.7018314008827146,5502,13947,7962983,9738933,True
531,0.698322243878301,505,6499,1064117,1351629,True
532,0.6948306326589095,59096,65148,51887016,63159238,True
533,0.691356479495615,12366,20572,20628359,26147066,True
534,0.6878996970981369,26349,32970,25952529,32035883,True
535,0.6844601986126463,1181908,1189562,205318113,237373739,True
536,0.681037897619583,1615,8388,3294542,4161655,True
537,0.6776327081314851,1043,6900,1073422,1375542,True
538,0.6742445445908277,11851,18070,4064683,4858351,True
539,0.6708733218678736,1853,8676,6042593,7681451,True
540,0.6675189552585342,1179972,1186820,200105830,230617675,True
541,0.6641813604822415,4294,14877,13606703,17543216,True
542,0.6608604536798303,394865,403321,263504932,320374602,True
543,0.6575561514114311,43309,52089,87913398,104825295,True
544,0.6542683706543739,39669,48660,81363870,98345688,True
545,0.6509970288011021,3734,10412,4645323,5703495,True
546,0.6477420436570966,6935,13337,7687792,9461259,True
547,0.6445033334388112,75587,80985,21239358,25789170,True
548,0.6412808167716171,7458,14584,13822515,16028788,True
549,0.638074412687759,4844,12508,3808625,4792038,True
550,0.6348840406243202,5857,12837,16966272,21360307,True
551,0.6317096204211986,42800,48641,69400447,88045076,True
552,0.6285510723190926,10828,18581,9257427,11212893,True
553,0.6254083169574971,1620,7860,2260260,2795111,True
554,0.6222812753727096,306764,313806,68007452,79398974,True
555,0.619169868995846,10851,18768,23225183,27321448,True
556,0.6160740196508668,1587,8894,4801167,6304236,True
557,0.6129936495526125,773,6816,2714182,3538878,True
558,0.6099286813048495,121676,129128,117085141,145299260,True
559,0.6068790378983252,4385,11932,6940033,8574477,True
560,0.6038446427088335,84310,88912,97766504,117105982,True
561,0.6008254194952893,82709,88407,104979163,131552754,True
562,0.5978212923978129,3712,11047,11847535,14884904,True
563,0.5948321859358239,17743,25668,37081870,45223791,True
564,0.5918580250061447,19421,24960,9204951,11988314,True
565,0.588898734881114,13496,19604,13096620,16034944,True
566,0.5859542412067085,11404,19283,24478581,29616736,True
567,0.5830244700006749,4113,10467,12876698,16430606,True
568,0.5801093476506716,124118,128913,44658219,54717591,True
569,0.5772088009124182,9953,15358,4467631,5503918,True
570,0.5743227569078562,3206,9694,6331246,8148606,True
571,0.5714511431233169,69662,82801,130726567,152470045,True
572,0.5685938874077003,6197,12662,21596275,28104028,True
573,0.5657509179706618,44936,53174,21297357,26723135,True
574,0.5629221633808085,21701,29984,57938828,73580794,True
575,0.5601075525639044,13594,16642,10981224,13243462,True
576,0.5573070148010849,6636,13060,11896376,14272466,True
577,0.5545204797270795,14684,21861,25831559,31541777,True
578,0.5517478773284441,15382,20762,14938601,18266122,True
579,0.5489891379418019,335621,343060,99674784,124701263,True
580,0.5462441922520929,3501,11073,5279721,6772622,True
581,0.5435129712908324,183348,190794,121213828,148438738,True
582,0.5407954064343783,168110,176528,173515325,200315078,True
583,0.5380914294022064,2825,8846,6607973,8526892,True
584,0.5354009722551955,26048,32634,24378857,29461600,True
585,0.5327239673939195,5735,13508,13417978,16588981,True
586,0.5300603475569499,6073,11845,5406844,6767885,True
587,0.5274100458191651,47084,54197,72456002,92378002,True
588,0.5247729955900692,1159,6740,3727619,4797100,True
589,0.5221491306121189,1535,7912,3845221,4892624,True
590,0.5195383849590582,95023,101941,38646618,48182359,True
591,0.5169406930342629,34539,40458,87497388,109464173,True
592,0.5143559895690916,7171,12019,14211127,17375560,True
593,0.5117842096212462,1446,7642,3335951,4239187,True
594,0.5092252885731399,726,7218,1529018,1942658,True
595,0.5066791621302742,3674,9174,3395545,4109464,True
596,0.5041457663196228,3957,9512,3874367,4884040,True
597,0.5016250374880247,42884,51597,68896330,79911854,True
598,0.4991169123005845,135651,142040,163927373,189144993,True
599,0.4966213277390816,10662,17600,26979626,35240530,True
600,0.4941382211003862,33573,38520,19198735,23663701,True
601,0.4916675299948843,6006,12434,18158595,23574227,True
602,0.48920919234490984,1550,8755,3063604,3904161,True
603,0.4867631463831853,2530,9612,7782955,9847954,True
604,0.4843293306512694,10264,16106,23755696,29947436,True
605,0.48190768399801304,164659,170067,144579092,167251163,True
606,0.47949814557802295,78735,85569,38797880,48522168,True
607,0.4771006548501328,2086,8335,3231533,4111809,True
608,0.4747151515758821,7517,15529,5983691,7621418,True
609,0.47234157581800273,10862,16524,23762075,29785527,True
610,0.4699798679389127,13103,20535,12202498,14518795,True
611,0.4676299685992182,33702,38370,72362282,87966006,True
612,0.4652918187562221,62114,70699,112176664,139206119,True
613,0.462965359662441,52360,59808,45674637,55799739,True
614,0.4606505328641288,2062,8478,1653811,2124490,True
615,0.4583472801998082,5097,13163,8162823,9812139,True
616,0.45605554379880914,6141,13684,6362018,8042127,True
617,0.4537752660798151,41605,49370,49715733,60483937,True
618,0.45150638974941604,3016,11834,8603030,10536172,True
619,0.449248857800669,17298,23339,28422930,35736565,True
620,0.44700261351166565,265776,273243,401172242,462483110,True
621,0.4447676004441073,2504,11353,4796710,6115670,True
622,0.44254376244188676,31971,38295,43989577,51126866,True
623,0.44033104362967734,724,8385,2720949,3529362,True
624,0.43812938841152893,15049,23295,20788989,25613892,True
625,0.43593874146947126,3349,9795,7579773,9489088,True
626,0.4337590477621239,198755,208554,136312822,166081889,True
627,0.43159025252331323,53679,62788,62067726,79959257,True
628,0.42943230126069665,13024,20910,34025738,43796449,True
629,0.42728513975439314,147876,154028,51323469,65401984,True
630,0.42514871405562116,22281,27668,34450980,40624417,True
631,0.42302297048534304,137385,145396,231117248,268534242,True
632,0.42090785563291633,14947,20201,33047278,39966503,True
633,0.41880331635475176,13141,21338,25825737,31337882,True
634,0.416709299772978,638,6819,2020489,2580055,True
635,0.4146257532741131,25796,32305,43891882,54673367,True
636,0.41255262450774255,9600,17125,18248973,23541633,True
637,0.4104898613852038,7565,12000,18102106,22686702,True
638,0.40843741207827783,9486,14712,17831492,20995969,True
639,0.40639522501788644,5508,11240,13006961,16798733,True
640,0.404363248892797,20075,26314,34990243,40498181,True
641,0.402341432648333,168998,176663,181657158,212457847,True
642,0.4003297254850913,2382,8364,2928831,3778706,True
643,0.39832807685766586,7618,14860,8761838,10906840,True
644,0.3963364364733775,8552,13784,14503316,18369713,True
645,0.39435475429101063,13161,17418,20547954,25987059,True
646,0.39238298051955556,1552,7230,1513197,1932975,True
647,0.3904210656169578,3264,10996,5607604,7139467,True
648,0.388468960288873,4437,11450,10366545,12724712,True
649,0.38652661548742867,22291,30547,58268815,73004541,True
650,0.38459398240999154,18556,24475,6527135,8107119,True
651,0.3826710124979416,1814,8546,5680657,7227531,True
652,0.3807576574354519,11642,18754,21613857,26360586,True
653,0.3788538691482747,6964,13484,7587759,9334423,True
654,0.3769595998025333,202414,210522,125309544,145025766,True
655,0.37507480180352065,77516,83994,95699289,111118473,True
656,0.37319942779450305,9522,17777,34701634,45127464,True
657,0.37133343065553054,5685,11213,8143989,10115353,True
658,0.3694767635022529,28535,36680,66352076,84689435,True
659,0.36762937968474163,1339,8376,2654123,3342656,True
660,0.3657912327863179,714,7212,1843297,2300901,True
661,0.36396227662238634,47314,53940,51092221,60605390,True
662,0.3621424652392744,11698,18020,9775488,12061154,True
663,0.360331752913078,4372,12098,9285370,11701352,True
664,0.3585300941485126,12873,18713,16063439,20718216,True
665,0.35673744367777005,13312,21865,22011483,28078187,True
666,0.3549537564593812,140898,147324,102312146,127760868,True
667,0.3531789876770843,26179,33717,36171722,46895773,True
668,0.35141309273869886,8281,13363,9897512,12264121,True
669,0.3496560272750054,13378,18756,28456087,34775233,True
670,0.3479077471386304,12971,19861,7845101,9767469,True
671,0.3461682084029372,3249,11787,5059183,6461274,True
672,0.3444373673609225,2146,8771,6656004,8556217,True
673,0.34271518052411787,1388,7120,2668922,3437459,True
674,0.34100160462149726,2140,8778,2981711,3689023,True
675,0.3392965965983898,831,6660,1055107,1328646,True
676,0.3376001136153978,7093,12823,19804087,25270402,True
677,0.3359121130473208,2655,11830,4265908,5434309,True
678,0.3342325524820842,18922,24708,7474462,9304725,True
679,0.3325613897196738,21960,29609,55656341,70339807,True
680,0.3308985827710754,3533,10682,14208721,18573885,True
681,0.32924408985722003,1796,7400,1460764,1826537,True
682,0.32759786940793395,2078,10214,4177636,5386640,True
683,0.32595988006089427,18470,26583,45818143,57372237,True
684,0.32433008066058977,41831,50290,17524165,21552492,True
685,0.3227084302572868,52274,59624,44713402,54005894,True
686,0.32109488810600034,2909,9185,6452034,8238431,True
687,0.31948941366547035,22344,29898,68567495,88587636,True
688,0.31789196659714297,12017,17941,18476072,22911614,True
689,0.3163025067641573,3619,11056,12630603,15922324,True
690,0.3147209942303365,409188,417511,287767389,350617785,True
691,0.31314738925918484,1898,7932,3862740,4687886,True
692,0.3115816523128889,1956,7808,4885512,6208150,True
693,0.3100237440513245,17809,24461,40933297,49384941,True
694,0.30847362533106787,129178,134881,157318019,189423476,True
695,0.30693125720441256,15998,20674,39350930,49263978,True
696,0.3053966009183905,3061,10750,9419750,12285873,True
697,0.3038696179137985,788176,797145,405014544,467517976,True
698,0.3023502698242295,3517,9389,1599464,2006175,True
699,0.3008385184751084,9789,16483,19677415,23139522,True
700,0.29933432588273284,57821,61871,34854761,41978406,True
701,0.29783765425331915,38786,45109,12925831,15245500,True
702,0.29634846598205256,30696,36858,32899704,40631997,True
703,0.2948667236521423,19059,26412,11628037,15208377,True
704,0.29339239003388157,102824,113882,70729420,89923815,True
705,0.29192542808371214,5335,11925,5449356,6866591,True
706,0.29046580094329355,49347,56077,77121989,88956565,True
707,0.28901347193857707,733,8202,2479426,3162999,True
708,0.28756840457888416,14049,21190,10557018,12486029,True
709,0.28613056255598973,34806,40462,42133140,50894898,True
710,0.2846999097432098,6743,12531,7640216,9493360,True
711,0.28327641019449373,6982,15193,19257793,24951353,True
712,0.2818600281435213,10745,18518,10126959,13116402,True
713,0.2804507280028037,74277,78923,26364370,33183448,True
714,0.2790484743627897,24834,32046,53080347,65838616,True
715,0.27765323199097575,29587,33094,46080661,56363888,True
716,0.2762649658310209,22087,24991,22560425,28468777,True
717,0.2748836410018658,10300,16071,19476494,24972814,True
718,0.27350922279685647,43902,51414,31378794,40035816,True
719,0.2721416766828722,16656,21633,12244471,15536779,True
720,0.27078096829945786,3593,9203,4939176,6189130,True
721,0.2694270634579606,34367,41176,43563188,53681019,True
722,0.2680799281406708,451306,461086,123005488,146356127,True
723,0.2667395284999674,99813,107571,61570469,71232677,True
724,0.26540583085746755,35220,42702,82824747,103892469,True
725,0.2640788017031802,3243,11810,8446614,10627016,True
726,0.2627584076946643,8258,16559,19367056,24278356,True
727,0.261444615656191,13813,17473,33362942,40511343,True
728,0.26013739257791,1444,7990,5765665,7452022,True
729,0.2588367056150205,4085,10115,7191765,9337722,True
730,0.2575425220869454,9813,17445,13869512,16877595,True
731,0.25625480947651064,4769,10738,10539717,12631948,True
732,0.2549735354291281,2701,13241,7092035,8830973,True
733,0.25369866775198247,18286,25363,22781730,26925625,True
734,0.2524301744132226,149891,155565,32504983,38043059,True
735,0.25116802354115647,15511,25028,37343997,47553371,True
736,0.2499121834234507,68991,74323,121719698,140506215,True
737,0.24866262250633345,4698,12902,8341959,10819305,True
738,0.24741930939380177,17489,24649,39287824,47428360,True
739,0.24618221284683275,57379,67126,60338370,75188016,True
740,0.24495130178259858,21732,28808,38095959,44369910,True
741,0.2437265452736856,19895,26206,60843453,78456787,True
742,0.24250791254731716,33654,40176,46128193,53475357,True
743,0.24129537298458056,6198,14806,18372140,23450622,True
744,0.24008889611965767,6255,11505,8361325,10068338,True
745,0.2388884516390594,60709,67292,137563951,173437358,True
746,0.2376940093808641,3388,8892,2011990,2573797,True
747,0.2365055393339598,277492,284668,322424396,380886303,True
748,0.23532301163729,132053,139281,163297792,188428699,True
749,0.23414639657910355,148171,155713,33306293,38526441,True
750,0.23297566459620803,415,6694,867391,1140094,True
751,0.231810786273227,296063,303032,71436257,86674457,True
752,0.23065173234186084,167616,175154,54145153,67059564,True
753,0.22949847368015153,1054,6911,2962144,3756229,True
754,0.22835098131175077,41133,47088,36328382,42029987,True
755,0.227209226405192,35416,39865,42301545,49553233,True
756,0.22607318027316606,4404,10096,10027285,11693902,True
757,0.22494281437180022,35445,41638,59281962,68932432,True
758,0.22381810029994123,98990,106802,92836454,115287110,True
759,0.2226990097984415,1293,11582,5832854,7481278,True
760,0.2215855147494493,8945,15095,15548970,19551557,True
761,0.22047758717570204,4512,11138,4297473,5374589,True
762,0.21937519923982352,221744,228290,162692817,190292035,True
763,0.2182783232436244,92206,98412,21563561,24909822,True
764,0.21718693162740627,7502,13781,5184721,6142993,True
765,0.21610099696926924,279600,289370,196966594,228207835,True
766,0.21502049198442288,10148,15444,13912186,17069693,True
767,0.21394538952450076,316,5699,507203,647951,True
768,0.21287566257687826,20139,26675,11574061,14443877,True
769,0.21181128426399387,5586,11652,4062575,5087227,True
770,0.2107522278426739,135163,141769,166189342,191859852,True
771,0.2096984667034605,427009,434192,271894534,314133368,True
772,0.2086499743699432,2724,9507,7257033,8802068,True
773,0.20760672449809348,26459,32246,11256004,13964806,True
774,0.206568690875603,18655,25771,47363307,57265297,True
775,0.205535847421225,7828,14741,18161693,22914528,True
776,0.20450816818411888,19830,26984,9566994,12056012,True
777,0.20348562734319828,15447,22809,15707336,18952396,True
778,0.2024681992064823,4821,12987,7981874,10099437,True
779,0.20145585821044987,11720,18602,4874201,6071080,True
780,0.20044857891939763,6616,14140,14703702,18444288,True
781,0.19944633602480064,151917,158255,35860190,41681651,True
782,0.19844910434467664,11203,16763,19057489,22490053,True
783,0.19745685882295325,150477,161331,69398338,89947899,True
784,0.19646957452883848,7064,12853,20507711,26489085,True
785,0.19548722665619428,33649,39059,72599561,88268146,True
786,0.1945097905229133,75396,82136,55104855,64949733,True
787,0.19353724157029875,4292,15173,15954983,20792393,True
788,0.19256955536244727,4171,11626,5790784,7461382,True
789,0.19160670758563503,17101,21698,37900300,48939016,True
790,0.19064867404770686,5452,11688,10317112,13404447,True
791,0.18969543067746833,372,6366,887208,1142877,True
792,0.188746953524081,8760,15359,31661236,40899796,True
793,0.18780321875646058,23764,29452,35587593,44425106,True
794,0.18686420266267828,25711,33437,31114956,39893521,True
795,0.1859298816493649,6988,13312,15466066,18821764,True
796,0.18500023224111806,53502,59188,88469814,107408946,True
797,0.18407523107991247,19646,28747,48205387,59063078,True
798,0.18315485492451292,133752,141615,267411591,325054208,True
799,0.18223908064989036,1109,7948,2321166,2930727,True
800,0.1813278852466409,31229,35228,20578274,25292422,True
801,0.1804212458204077,38402,42580,16444503,20672581,True
802,0.17951913959130567,15724,20556,7878739,9525137,True
803,0.17862154389334914,102625,110125,67249199,78747461,True
804,0.1777284361738824,17506,23680,43169085,54276266,True
805,0.17683979399301297,6527,10852,13270682,16599303,True
806,0.17595559502304792,10989,17575,6623160,8283402,True
807,0.17507581704793268,1548,8329,3846433,4981989,True
808,0.17420043796269302,3002,8175,5575375,7127158,True
809,0.17332943577287957,9668,14433,7564405,9018685,True
810,0.17246278859401518,9206,15936,21660792,27035256,True
811,0.1716004746510451,37669,43821,34201732,43842148,True
812,0.17074247227778988,27609,35162,22935187,29537902,True
813,0.16988875991640093,3834,8859,3684239,4554199,True
814,0.1690393161168189,1676,7339,2676534,3193616,True
815,0.1681941195362348,78327,82919,151020930,184407835,True
816,0.16735314893855363,14913,21571,38815443,49425814,True
817,0.16651638319386086,61318,68760,62173133,77203854,True
818,0.16568380127789156,57973,62336,92861335,113549421,True
819,0.1648553822715021,24814,31344,16662483,19367481,True
820,0.1640311053601446,474,8002,2140123,2784624,True
821,0.16321094983334386,17208,23406,23373868,28666329,True
822,0.16239489508417715,40656,48050,15189764,18785884,True
823,0.16158292060875626,1253,6951,2014158,2565935,True
824,0.16077500600571248,296091,303383,90609577,113520925,True
825,0.1599711309756839,2642,10171,9660914,12485668,True
826,0.1591712753208055,3908,9270,9980431,12710275,True
827,0.15837541894420146,12689,18577,21223465,25802211,True
828,0.15758354184948045,100341,106198,58177430,67543509,True
829,0.15679562414023304,59236,65898,76217216,89231702,True
830,0.15601164601953188,11714,18799,28390792,35998934,True
831,0.15523158778943422,6760,14225,3386876,4166538,True
832,0.15445542985048705,2948,8376,3564392,4348521,True
833,0.15368315270123462,3468,10324,9909175,12330062,True
834,0.15291473693772845,74274,79233,26435720,33773336,True
835,0.15215016325303982,6777,11827,6145313,7674535,True
836,0.15138941243677462,8256,15030,13787501,17708086,True
837,0.15063246537459074,33246,39731,71193234,91145665,True
838,0.1498793030477178,26797,34442,20982437,26308111,True
839,0.1491299065324792,11572,18630,22700572,27458290,True
840,0.1483842569998168,297660,303680,73348000,88890322,True
841,0.14764233571481772,5652,10848,3670373,4572740,True
842,0.14690412403624362,2233,8511,6249823,7946250,True
843,0.1461696034160624,21960,29054,10594858,13023842,True
844,0.14543875539898207,1917,8712,3196650,4078388,True
845,0.14471156162198717,73757,80900,107362650,124215838,True
846,0.14398800381387725,204651,213138,165649644,207511735,True
847,0.14326806379480786,10404,15653,17035328,20144430,True
848,0.1425517234758338,24968,30495,34674739,41827395,True
849,0.14183896485845462,4469,11175,6372931,7507183,True
850,0.14112977003416236,959,7030,1326261,1618152,True
851,0.14042412118399153,35308,43895,65803443,76544092,True
852,0.13972200057807158,2671,9245,5112967,6402474,True
853,0.1390233905751812,4773,13665,5929500,7518879,True
854,0.1383282736223053,165104,169570,44741408,52753356,True
855,0.13763663225419376,2171,7883,3675108,4586098,True
856,0.13694844909292278,2233,9497,4384457,5632889,True
857,0.13626370684745817,3716,9560,2747695,3429856,True
858,0.1355823883132209,45522,51702,79064332,93408391,True
859,0.13490447637165479,12302,17200,9758017,12154124,True
860,0.1342299539897965,74072,83158,75791241,95618705,True
861,0.13355880421984753,12229,17543,9179539,11837346,True
862,0.1328910101987483,135809,142875,204209061,235673278,True
863,0.13222655514775455,302501,307447,80279150,97858215,True
864,0.1315654223720158,34188,43059,42475787,53819712,True
865,0.13090759526015572,56565,62937,149496230,188640885,True
866,0.13025305728385494,15244,22127,14694470,17126612,True
867,0.12960179199743566,9925,15321,5328588,6728766,True
868,0.12895378303744848,231182,241360,229754681,266129000,True
869,0.12830901412226123,13501,20552,23653071,29620446,True
870,0.1276674690516499,12788,20066,15958730,20065242,True
871,0.12702913170639166,3984,10493,3771625,4631480,True
872,0.1263939860478597,77520,83880,27435375,33006343,True
873,0.1257620161176204,672,5898,1199096,1534959,True
874,0.1251332060370323,102454,109371,91897523,114618549,True
875,0.12450754000684713,197253,203849,108972142,125937861,True
876,0.1238850023068129,78159,84129,28870770,35433875,True
877,0.12326557729527884,11681,18948,8892516,11333752,True
878,0.12264924940880245,11987,16961,9524075,11855841,True
879,0.12203600316175844,25642,33120,18375540,22443928,True
880,0.12142582314594966,1160,6795,2026918,2617986,True
881,0.12081869403021991,19286,25228,40057758,48777216,True
882,0.12021460056006882,68307,75648,138375361,168368757,True
883,0.11961352755726846,5163,10954,17487593,22550317,True
884,0.11901545991948212,37934,41926,14324112,18235535,True
885,0.1184203826198847,2960,10271,4547758,5707943,True
886,0.11782828070678528,66061,74241,91758177,106373580,True
887,0.11723913930325135,8292,14364,13434339,17199535,True
888,0.11665294360673509,81318,86916,31994386,39679099,True
889,0.11606967888870141,9706,16871,22569334,26503240,True
890,0.1154893304942579,69534,78399,97069130,112579852,True
891,0.1149118838417866,11454,20263,17241752,21538135,True
892,0.11433732442257767,40107,46555,17153574,20508530,True
893,0.11376563780046478,1907,8664,4700371,6039269,True
894,0.11319680961146246,53571,60300,42805020,49354752,True
895,0.11263082556340515,11223,18809,5919915,7327108,True
896,0.11206767143558811,5060,11007,9559896,11944157,True
897,0.11150733307841017,2570,9018,6552223,8146832,True
898,0.11094979641301811,299682,306102,68733026,81179304,True
899,0.11039504743095302,11030,18017,27505933,33912742,True
900,0.10984307219379826,44818,55216,76801110,90734926,True
901,0.10929385683282926,1195,7319,2801747,3571203,True
902,0.10874738754866511,34697,42058,102065407,130436360,True
903,0.10820365061092178,8197,13869,13093775,16351958,True
904,0.10766263235786717,31611,38030,34836447,42511972,True
905,0.10712431919607784,4874,11547,4556895,5474870,True
906,0.10658869760009745,2437,8459,2753574,3296224,True
907,0.10605575411209697,148832,155862,37200861,43134808,True
908,0.10552547534153649,2806,12005,4143745,5234278,True
909,0.1049978479648288,5542,12946,3396550,4094163,True
910,0.10447285872500466,31859,40361,48013137,61925488,True
911,0.10395049443137963,177313,186715,253207324,298163957,True
912,0.10343074195922274,6139,12948,11927340,14670387,True
913,0.10291358824942662,17158,21896,37514032,45696026,True
914,0.10239902030817949,8825,14507,6479911,7950408,True
915,0.10188702520663859,19264,24805,15850674,20187647,True
916,0.10137759008060539,149150,155825,50866282,65101912,True
917,0.10087070213020236,24004,29810,13063833,16212174,True
918,0.10036634861955135,10436,15751,2861561,3390904,True
919,0.09986451687645359,1327,7687,5097402,6518697,True
920,0.09936519429207132,202429,209110,122602614,142674961,True
921,0.09886836832061095,140176,148183,219731897,253825278,True
922,0.09837402647900789,34133,39824,55473176,64230498,True
923,0.09788215634661285,1261783,1269495,302392952,368068831,True
924,0.09739274556487978,5884,11089,6193761,7907177,True
925,0.09690578183705538,790829,798334,406855427,469715683,True
926,0.0964212529278701,10969,19174,29093802,35187821,True
927,0.09593914666323075,5768,11532,3779537,4624747,True
928,0.09545945092991459,180195,187482,53350509,64103970,True
929,0.09498215367526502,18164,25785,15583554,20083324,True
930,0.0945072429068887,6300,13160,13424378,15932628,True
931,0.09403470669235425,15641,24692,12870764,16490903,True
932,0.09356453315889249,1696,9070,3751658,4842267,True
933,0.09309671049309802,18953,26516,6270215,7538728,True
934,0.09263122694063253,5661,10414,4253378,5460424,True
935,0.09216807080592937,1831,10274,7169173,9254588,True
936,0.09170723045189973,5692,11920,13663949,16640934,True
937,0.09124869429964023,2426,7713,9277880,12056751,True
938,0.09079245082814204,2625,10106,7312239,9341581,True
939,0.09033848857400133,12373,19740,6298798,7856447,True
940,0.08988679613113132,302952,308505,85090509,103565607,True
941,0.08943736215047567,148174,155451,49980016,63861415,True
942,0.08899017533972328,49952,56430,43838199,54850737,True
943,0.08854522446302467,522,6046,1212266,1543778,True
944,0.08810249834070955,14897,21037,13596023,17358840,True
945,0.087661985849006,3734,11630,11077404,14343363,True
946,0.08722367591976098,984,7435,4092914,5300274,True
947,0.08678755754016217,10473,16132,22131328,26925302,True
948,0.08635361975246135,296707,303485,82394109,103320964,True
949,0.08592185165369905,199246,205765,109990450,127107016,True
950,0.08549224239543055,14497,21625,9437421,12195286,True
951,0.0850647811834534,25138,32140,20029851,25501625,True
952,0.08463945727753613,5928,11220,12397389,15264154,True
953,0.08421625999114846,556,6231,1455417,1830939,True
954,0.08379517869119271,63447,68626,47867671,58312412,True
955,0.08337620279773675,12708,19142,26517372,33096127,True
956,0.08295932178374807,25733,32686,21535737,26051450,True
957,0.08254452517482933,2815,10542,4258464,5414983,True
958,0.08213180254895518,921,7982,2817733,3528511,True
959,0.0817211435362104,8806,16281,18324849,23527469,True
960,0.08131253781852936,11133,18812,9733360,12396915,True
961,0.08090597512943672,53612,57986,45250809,54864398,True
962,0.08050144525378954,29159,36896,35298316,45198146,True
963,0.08009893802752059,6125,12014,14192078,18353128,True
964,0.07969844333738299,12988,19626,18818112,22276544,True
965,0.07929995112069607,41126,48952,51704802,60911761,True
966,0.0789034513650926,590,6229,1650562,2091465,True
967,0.07850893410826713,80124,86310,98478205,114009080,True
968,0.0781163894377258,3906,9800,4524797,5429030,True
969,0.07772580749053716,34540,41050,51879658,66153391,True
970,0.07733717845308448,21722,29638,38774504,46148548,True
971,0.07695049256081905,10335,17678,14487770,17595996,True
972,0.07656574009801496,166565,170145,40690945,49504044,True
973,0.0761829113975249,1449,8445,3253431,4167677,True
974,0.07580199684053728,6305,15297,26943729,35086555,True
975,0.07542298685633458,17979,25822,25136180,32171088,True
976,0.0750458719220529,295608,305561,77355816,93560279,True
977,0.07467064256244264,42630,47728,19930062,25837769,True
978,0.07429728934963042,38840,45471,72145228,85764327,True
979,0.07392580290288227,555,6080,1732538,2161655,True
980,0.07355617388836785,3217,10185,3995354,4775347,True
981,0.07318839301892602,99651,106262,86385503,108063697,True
982,0.0728224510538314,422617,431117,289772873,352582212,True
983,0.07245833879856224,133533,140135,163968336,189278658,True
984,0.07209604710456943,5005,9464,2942678,3607373,True
985,0.07173556686904659,1896,7382,5349133,6813659,True
986,0.07137688903470135,26330,32772,21230762,24798914,True
987,0.07102000458952784,3328,9237,3455722,4268845,True
988,0.0706649045665802,99567,107371,49653264,61334239,True
989,0.0703115800437473,2166,7848,6929645,9055711,True
990,0.06996002214352856,81283,89548,35142288,43892608,True
991,0.06961022203281092,12632,23103,28850021,34984088,True
992,0.06926217092264686,49768,55384,25646835,32341092,True
993,0.06891586006803363,1468,8115,2724421,3342586,True
994,0.06857128076769346,4149,12119,7949484,9764145,True
995,0.068228424363855,3333,10770,11947166,15760701,True
996,0.06788728224203572,91765,99432,180620057,214802629,True
997,0.06754784583082554,4128,10240,9260067,11514896,True
998,0.06721010660167141,103539,111283,107989206,127020291,True
999,0.06687405606866305,268051,278245,403569584,465597359,True
1000,0.06653968578831973,14931,22341,23267849,29649825,True
1001,0.06620698735937813,2901,10835,7765168,10050863,True
1002,0.06587595242258124,81845,87763,107407917,135246462,True
1003,0.06554657266046833,12113,20783,24050849,28412023,True
1004,0.06521883979716599,7612,13652,7581928,9213680,True
1005,0.06489274559818016,2515,8763,2092589,2584679,True
1006,0.06456828187018926,2924,10130,2994242,3816613,True
1007,0.06424544046083831,295966,305197,100005510,127728454,True
1008,0.06392421325853412,2066,9632,4791313,6165587,True
1009,0.06360459219224145,2382,8617,7107404,9260977,True
1010,0.06328656923128025,852,8493,2337751,3014932,True
1011,0.06297013638512385,31144,35210,20428089,25970979,True
1012,0.06265528570319823,20599,30569,17638175,22032302,True
1013,0.06234200927468223,56724,64613,109571334,139648625,True
1014,0.06203029922830882,47260,52588,12680432,15130457,True
1015,0.061720147732167274,16853,24052,13503651,16873362,True
1016,0.061411546993506434,599291,604313,134426786,163633999,True
1017,0.061104489258538904,3617,9639,14072221,18313070,True
1018,0.06079896681224621,2338,9459,5246583,6604812,True
1019,0.06049497197818498,296572,303646,63362685,73230267,True
1020,0.06019249711829405,377161,384366,179750540,217622851,True
1021,0.05989153463270258,37167,43275,10430446,12633034,True
1022,0.05959207695953907,7000,14570,12552977,16376316,True
1023,0.05929411657474137,2417,7803,3722856,4825887,True
1024,0.058997645991867666,594003,601979,146482067,177928050,True
1025,0.058702657761908326,4869,9395,11126383,14469370,True
1026,0.058409144473098785,34373,39998,57491191,66529061,True
1027,0.058117098750733294,11326,18644,25897122,33632809,True
1028,0.05782651325697963,2306,8198,8041958,10380662,True
1029,0.05753738069069473,205532,213046,165570047,202605078,True
1030,0.057249693787241256,3877,10637,5188800,6556640,True
1031,0.05696344531830505,5530,11282,3981472,5094509,True
1032,0.05667862809171353,1180,8170,3509536,4568647,True
1033,0.05639523495125496,12472,20416,12786774,16104226,True
1034,0.056113258776498684,61969,67071,33607506,41444579,True
1035,0.05583269248261619,18525,22898,15705232,19905101,True
1036,0.055553529020203114,12671,18219,18847015,22345265,True
1037,0.0552757613751021,151314,157676,41456134,50060004,True
1038,0.05499938256822659,5133,10935,6500952,7804077,True
1039,0.054724385655385455,37395,41447,14629631,18671470,True
1040,0.054450763727108525,4645,13351,8284792,10632064,True
1041,0.054178509908472984,21336,27996,37906505,47341818,True
1042,0.05390761735893062,7570,13945,19558096,24897139,True
1043,0.053638079272135965,1324,8528,2549799,3257559,True
