iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
774,7,2.2857142857142856,89,0,11,0
775,5,3.2,87,0,13,0
776,6,2.6666666666666665,92,0,8,0
777,4,4.0,87,0,13,0
778,5,3.2,90,0,10,0
779,5,3.2,86,0,14,0
780,7,2.2857142857142856,92,0,8,0
781,5,3.2,87,0,13,0
782,8,2.0,92,92,8,8
783,5,3.2,89,0,11,0
784,8,2.0,93,0,7,0
785,5,3.2,89,0,11,0
786,5,3.2,95,0,5,0
787,1,16.0,89,0,11,0
788,8,2.0,95,0,5,0
789,5,3.2,93,0,7,0
790,6,2.6666666666666665,94,0,6,0
791,3,5.333333333333333,87,0,13,0
792,4,4.0,94,0,6,0
793,4,4.0,86,0,14,0
794,7,2.2857142857142856,92,0,8,0
795,9,1.7777777777777777,93,0,7,0
796,6,2.6666666666666665,93,0,7,0
797,9,1.7777777777777777,90,0,10,0
798,9,1.7777777777777777,87,0,13,0
799,8,2.0,93,0,7,0
800,10,1.6,92,0,8,0
801,4,4.0,83,0,17,0
802,4,4.0,94,0,6,0
803,5,3.2,88,0,12,0
804,4,4.0,90,0,10,0
805,8,2.0,94,0,6,0
806,10,1.6,94,0,6,0
807,6,2.6666666666666665,93,0,7,0
808,3,5.333333333333333,89,0,11,0
809,2,8.0,91,0,9,0
810,4,4.0,88,0,12,0
811,4,4.0,94,0,6,0
812,8,2.0,86,0,14,0
813,4,4.0,88,0,12,0
814,8,2.0,90,0,10,0
815,6,2.6666666666666665,93,0,7,0
816,6,2.6666666666666665,92,0,8,0
817,7,2.2857142857142856,98,0,2,0
818,1,16.0,89,0,11,0
819,3,5.333333333333333,84,0,16,0
820,9,1.7777777777777777,89,0,11,0
821,1,16.0,85,0,15,0
822,9,1.7777777777777777,90,0,10,0
823,7,2.2857142857142856,89,0,11,0
824,3,5.333333333333333,83,0,17,0
825,5,3.2,90,0,10,0
826,6,2.6666666666666665,90,0,10,0
827,7,2.2857142857142856,90,0,10,0
828,5,3.2,90,0,10,0
829,4,4.0,89,0,11,0
830,9,1.7777777777777777,92,0,8,0
831,5,3.2,91,0,9,0
832,2,8.0,89,0,11,0
833,1,16.0,90,0,10,0
834,4,4.0,86,0,14,0
835,6,2.6666666666666665,85,0,15,0
836,8,2.0,93,0,7,0
837,5,3.2,93,0,7,0
838,5,3.2,90,0,10,0
839,7,2.2857142857142856,83,0,17,0
840,7,2.2857142857142856,91,0,9,0
841,6,2.6666666666666665,91,0,9,0
842,4,4.0,91,0,9,0
843,6,2.6666666666666665,90,0,10,0
844,7,2.2857142857142856,90,0,10,0
845,4,4.0,90,0,10,0
846,6,2.6666666666666665,90,0,10,0
847,4,4.0,86,0,14,0
848,4,4.0,86,0,14,0
849,7,2.2857142857142856,94,0,6,0
850,4,4.0,91,0,9,0
851,7,2.2857142857142856,91,0,9,0
852,6,2.6666666666666665,92,0,8,0
853,1,16.0,89,0,11,0
854,7,2.2857142857142856,92,0,8,0
855,5,3.2,91,0,9,0
856,6,2.6666666666666665,90,0,10,0
857,9,1.7777777777777777,93,0,7,0
858,9,1.7777777777777777,89,0,11,0
859,7,2.2857142857142856,91,0,9,0
860,3,5.333333333333333,91,0,9,0
861,6,2.6666666666666665,91,0,9,0
862,6,2.6666666666666665,92,0,8,0
863,8,2.0,90,90,10,10
864,5,3.2,95,0,5,0
865,8,2.0,88,0,12,0
866,4,4.0,93,0,7,0
867,1,16.0,84,0,16,0
868,3,5.333333333333333,91,0,9,0
869,6,2.6666666666666665,92,0,8,0
870,4,4.0,88,0,12,0
871,4,4.0,88,0,12,0
872,6,2.6666666666666665,93,0,7,0
873,6,2.6666666666666665,90,0,10,0
874,3,5.333333333333333,89,0,11,0
875,6,2.6666666666666665,85,0,15,0
876,3,5.333333333333333,92,0,8,0
877,7,2.2857142857142856,91,0,9,0
878,5,3.2,89,0,11,0
879,5,3.2,89,0,11,0
880,7,2.2857142857142856,90,0,10,0
881,5,3.2,87,0,13,0
882,7,2.2857142857142856,90,0,10,0
883,6,2.6666666666666665,89,0,11,0
884,8,2.0,91,0,9,0
885,8,2.0,89,0,11,0
886,5,3.2,84,0,16,0
887,7,2.2857142857142856,88,0,12,0
888,6,2.6666666666666665,93,0,7,0
889,7,2.2857142857142856,87,0,13,0
890,7,2.2857142857142856,89,0,11,0
891,4,4.0,89,0,11,0
892,1,16.0,93,0,7,0
893,4,4.0,87,0,13,0
894,5,3.2,88,0,12,0
895,10,1.6,92,0,8,0
896,6,2.6666666666666665,93,0,7,0
897,7,2.2857142857142856,87,0,13,0
898,3,5.333333333333333,91,0,9,0
899,5,3.2,88,0,12,0
900,6,2.6666666666666665,90,0,10,0
901,4,4.0,92,0,8,0
902,10,1.6,95,0,5,0
903,6,2.6666666666666665,93,0,7,0
904,4,4.0,86,0,14,0
905,5,3.2,91,0,9,0
906,5,3.2,93,0,7,0
907,4,4.0,90,0,10,0
908,6,2.6666666666666665,88,0,12,0
909,5,3.2,95,0,5,0
910,10,1.6,93,0,7,0
911,4,4.0,90,0,10,0
912,8,2.0,94,0,6,0
913,5,3.2,93,0,7,0
914,9,1.7777777777777777,93,0,7,0
915,4,4.0,91,0,9,0
916,3,5.333333333333333,88,0,12,0
917,5,3.2,86,0,14,0
918,6,2.6666666666666665,91,0,9,0
919,1,16.0,90,0,10,0
920,9,1.7777777777777777,94,0,6,0
921,8,2.0,91,0,9,0
922,7,2.2857142857142856,93,0,7,0
923,7,2.2857142857142856,86,0,14,0
924,8,2.0,88,0,12,0
925,6,2.6666666666666665,90,90,10,10
926,7,2.2857142857142856,93,0,7,0
927,7,2.2857142857142856,87,0,13,0
928,5,3.2,91,0,9,0
929,1,16.0,86,0,14,0
930,2,8.0,86,0,14,0
931,1,16.0,94,0,6,0
932,7,2.2857142857142856,88,0,12,0
933,1,16.0,87,0,13,0
934,6,2.6666666666666665,93,0,7,0
935,2,8.0,87,0,13,0
936,3,5.333333333333333,92,0,8,0
937,3,5.333333333333333,90,0,10,0
938,2,8.0,88,0,12,0
939,7,2.2857142857142856,92,0,8,0
940,2,8.0,89,0,11,0
941,5,3.2,94,0,6,0
942,1,16.0,90,0,10,0
943,7,2.2857142857142856,90,0,10,0
944,1,16.0,89,0,11,0
945,1,16.0,91,0,9,0
946,2,8.0,93,0,7,0
947,1,16.0,91,0,9,0
948,1,16.0,90,0,10,0
949,7,2.2857142857142856,92,0,8,0
950,1,16.0,90,0,10,0
951,1,16.0,89,0,11,0
952,1,16.0,90,0,10,0
953,2,8.0,89,0,11,0
954,5,3.2,94,0,6,0
955,3,5.333333333333333,91,0,9,0
956,4,4.0,90,0,10,0
957,8,2.0,89,0,11,0
958,4,4.0,88,0,12,0
959,6,2.6666666666666665,90,0,10,0
960,4,4.0,83,0,17,0
961,6,2.6666666666666665,88,0,12,0
962,3,5.333333333333333,87,0,13,0
963,4,4.0,86,0,14,0
964,9,1.7777777777777777,86,0,14,0
965,2,8.0,90,0,10,0
966,4,4.0,88,0,12,0
967,8,2.0,80,0,20,0
968,3,5.333333333333333,89,0,11,0
969,3,5.333333333333333,89,0,11,0
970,5,3.2,92,0,8,0
971,2,8.0,91,0,9,0
972,6,2.6666666666666665,93,0,7,0
973,6,2.6666666666666665,87,0,13,0
974,4,4.0,87,0,13,0
975,5,3.2,96,0,4,0
976,2,8.0,94,0,6,0
977,2,8.0,93,0,7,0
978,5,3.2,94,0,6,0
979,6,2.6666666666666665,90,0,10,0
980,2,8.0,89,0,11,0
981,3,5.333333333333333,85,0,15,0
982,1,16.0,91,0,9,0
983,4,4.0,94,0,6,0
984,4,4.0,83,0,17,0
985,3,5.333333333333333,94,0,6,0
986,7,2.2857142857142856,90,0,10,0
987,8,2.0,90,0,10,0
988,5,3.2,94,0,6,0
989,2,8.0,85,0,15,0
990,4,4.0,94,0,6,0
991,6,2.6666666666666665,93,0,7,0
992,4,4.0,93,0,7,0
993,6,2.6666666666666665,92,0,8,0
994,3,5.333333333333333,89,0,11,0
995,3,5.333333333333333,87,0,13,0
996,5,3.2,88,0,12,0
997,1,16.0,91,0,9,0
998,3,5.333333333333333,88,0,12,0
999,3,5.333333333333333,86,0,14,0
1000,4,4.0,92,0,8,0
1001,9,1.7777777777777777,92,0,8,0
1002,2,8.0,94,0,6,0
1003,6,2.6666666666666665,94,0,6,0
1004,3,5.333333333333333,90,0,10,0
1005,2,8.0,92,0,8,0
1006,4,4.0,91,0,9,0
1007,3,5.333333333333333,93,0,7,0
1008,2,8.0,93,0,7,0
1009,6,2.6666666666666665,91,0,9,0
1010,1,16.0,91,0,9,0
1011,9,1.7777777777777777,93,0,7,0
1012,7,2.2857142857142856,90,90,10,10
1013,2,8.0,95,0,5,0
1014,3,5.333333333333333,86,0,14,0
1015,8,2.0,92,92,8,8
1016,7,2.2857142857142856,94,0,6,0
1017,4,4.0,94,0,6,0
1018,6,2.6666666666666665,88,0,12,0
1019,6,2.6666666666666665,94,0,6,0
1020,8,2.0,96,0,4,0
1021,6,2.6666666666666665,91,0,9,0
1022,7,2.2857142857142856,88,0,12,0
1023,5,3.2,86,0,14,0
1024,6,2.6666666666666665,92,0,8,0
1025,4,4.0,88,0,12,0
1026,6,2.6666666666666665,90,0,10,0
1027,7,2.2857142857142856,92,0,8,0
1028,6,2.6666666666666665,96,0,4,0
1029,6,2.6666666666666665,95,0,5,0
1030,3,5.333333333333333,87,0,13,0
1031,5,3.2,89,0,11,0
1032,1,16.0,87,0,13,0
1033,6,2.6666666666666665,90,0,10,0
1034,2,8.0,93,0,7,0
1035,9,1.7777777777777777,87,0,13,0
1036,4,4.0,93,0,7,0
1037,5,3.2,90,0,10,0
1038,7,2.2857142857142856,93,0,7,0
1039,1,16.0,90,0,10,0
1040,9,1.7777777777777777,91,0,9,0
1041,8,2.0,92,92,8,8
1042,4,4.0,89,0,11,0
1043,11,1.4545454545454546,93,0,7,0
1044,7,2.2857142857142856,86,0,14,0
1045,4,4.0,89,0,11,0
1046,3,5.333333333333333,89,0,11,0
1047,8,2.0,93,0,7,0
1048,7,2.2857142857142856,88,0,12,0
1049,5,3.2,91,0,9,0
1050,3,5.333333333333333,90,0,10,0
1051,6,2.6666666666666665,92,0,8,0
1052,3,5.333333333333333,84,0,16,0
1053,7,2.2857142857142856,90,0,10,0
1054,5,3.2,85,0,15,0
1055,7,2.2857142857142856,92,0,8,0
1056,3,5.333333333333333,88,0,12,0
1057,7,2.2857142857142856,90,0,10,0
1058,8,2.0,90,0,10,0
1059,12,1.3333333333333333,88,0,12,0
1060,4,4.0,84,0,16,0
1061,9,1.7777777777777777,87,0,13,0
1062,1,16.0,88,0,12,0
1063,8,2.0,87,0,13,0
1064,1,16.0,91,0,9,0
1065,6,2.6666666666666665,86,0,14,0
1066,7,2.2857142857142856,92,0,8,0
1067,8,2.0,92,0,8,0
1068,4,4.0,88,0,12,0
1069,5,3.2,88,0,12,0
1070,9,1.7777777777777777,95,0,5,0
1071,10,1.6,91,0,9,0
1072,9,1.7777777777777777,89,0,11,0
1073,7,2.2857142857142856,89,0,11,0
1074,6,2.6666666666666665,92,0,8,0
1075,5,3.2,91,0,9,0
1076,6,2.6666666666666665,88,0,12,0
1077,3,5.333333333333333,89,0,11,0
1078,7,2.2857142857142856,91,0,9,0
1079,6,2.6666666666666665,91,0,9,0
1080,8,2.0,88,0,12,0
1081,9,1.7777777777777777,95,0,5,0
1082,6,2.6666666666666665,94,0,6,0
1083,4,4.0,92,0,8,0
1084,3,5.333333333333333,93,0,7,0
1085,4,4.0,91,0,9,0
1086,6,2.6666666666666665,90,0,10,0
1087,4,4.0,90,0,10,0
1088,4,4.0,92,0,8,0
1089,5,3.2,85,0,15,0
1090,9,1.7777777777777777,90,0,10,0
1091,5,3.2,90,0,10,0
1092,3,5.333333333333333,87,0,13,0
1093,5,3.2,90,0,10,0
1094,5,3.2,91,0,9,0
1095,8,2.0,93,0,7,0
1096,10,1.6,86,0,14,0
1097,6,2.6666666666666665,92,0,8,0
1098,10,1.6,89,0,11,0
1099,3,5.333333333333333,94,0,6,0
1100,6,2.6666666666666665,90,0,10,0
1101,9,1.7777777777777777,88,0,12,0
1102,6,2.6666666666666665,94,0,6,0
1103,4,4.0,90,0,10,0
1104,2,8.0,92,0,8,0
1105,6,2.6666666666666665,89,0,11,0
1106,6,2.6666666666666665,91,0,9,0
1107,7,2.2857142857142856,90,0,10,0
1108,8,2.0,95,0,5,0
1109,9,1.7777777777777777,91,0,9,0
1110,7,2.2857142857142856,89,0,11,0
1111,8,2.0,95,0,5,0
1112,10,1.6,84,0,16,0
1113,8,2.0,88,0,12,0
1114,8,2.0,87,0,13,0
1115,11,1.4545454545454546,92,0,8,0
1116,9,1.7777777777777777,90,0,10,0
1117,8,2.0,95,0,5,0
1118,7,2.2857142857142856,90,0,10,0
1119,5,3.2,91,0,9,0
1120,8,2.0,87,0,13,0
1121,9,1.7777777777777777,92,0,8,0
1122,5,3.2,94,0,6,0
1123,3,5.333333333333333,85,0,15,0
1124,5,3.2,88,0,12,0
1125,1,16.0,89,0,11,0
1126,7,2.2857142857142856,90,0,10,0
1127,2,8.0,84,0,16,0
1128,8,2.0,90,0,10,0
1129,6,2.6666666666666665,89,0,11,0
1130,6,2.6666666666666665,90,0,10,0
1131,8,2.0,87,0,13,0
1132,2,8.0,89,0,11,0
1133,6,2.6666666666666665,95,0,5,0
1134,7,2.2857142857142856,90,0,10,0
1135,10,1.6,88,0,12,0
1136,6,2.6666666666666665,93,0,7,0
1137,4,4.0,91,0,9,0
1138,9,1.7777777777777777,91,0,9,0
1139,4,4.0,92,0,8,0
1140,2,8.0,90,0,10,0
1141,8,2.0,87,0,13,0
1142,7,2.2857142857142856,91,0,9,0
1143,4,4.0,94,0,6,0
1144,6,2.6666666666666665,93,0,7,0
1145,7,2.2857142857142856,93,0,7,0
1146,5,3.2,87,0,13,0
1147,3,5.333333333333333,89,0,11,0
1148,8,2.0,91,0,9,0
1149,10,1.6,93,0,7,0
1150,7,2.2857142857142856,86,0,14,0
1151,7,2.2857142857142856,89,0,11,0
1152,5,3.2,91,0,9,0
1153,8,2.0,86,0,14,0
1154,7,2.2857142857142856,89,0,11,0
1155,9,1.7777777777777777,94,0,6,0
1156,3,5.333333333333333,86,0,14,0
1157,6,2.6666666666666665,87,0,13,0
1158,10,1.6,92,0,8,0
1159,9,1.7777777777777777,88,0,12,0
1160,6,2.6666666666666665,91,0,9,0
1161,6,2.6666666666666665,94,0,6,0
1162,3,5.333333333333333,81,0,19,0
1163,7,2.2857142857142856,93,0,7,0
1164,7,2.2857142857142856,95,0,5,0
1165,4,4.0,93,0,7,0
1166,9,1.7777777777777777,93,0,7,0
1167,10,1.6,91,0,9,0
1168,2,8.0,89,0,11,0
1169,6,2.6666666666666665,96,0,4,0
1170,5,3.2,93,0,7,0
1171,10,1.6,93,0,7,0
1172,4,4.0,91,0,9,0
1173,7,2.2857142857142856,91,0,9,0
1174,4,4.0,89,0,11,0
1175,5,3.2,90,0,10,0
1176,9,1.7777777777777777,96,0,4,0
1177,4,4.0,93,0,7,0
1178,10,1.6,96,0,4,0
1179,9,1.7777777777777777,94,0,6,0
1180,3,5.333333333333333,84,0,16,0
1181,7,2.2857142857142856,89,0,11,0
1182,7,2.2857142857142856,93,0,7,0
1183,3,5.333333333333333,93,0,7,0
1184,2,8.0,90,0,10,0
1185,7,2.2857142857142856,92,0,8,0
1186,5,3.2,89,0,11,0
1187,9,1.7777777777777777,92,0,8,0
1188,6,2.6666666666666665,90,0,10,0
1189,6,2.6666666666666665,83,0,17,0
1190,6,2.6666666666666665,91,0,9,0
1191,5,3.2,88,0,12,0
1192,6,2.6666666666666665,91,0,9,0
1193,6,2.6666666666666665,95,0,5,0
1194,3,5.333333333333333,87,0,13,0
1195,6,2.6666666666666665,92,0,8,0
1196,6,2.6666666666666665,94,0,6,0
1197,5,3.2,86,0,14,0
1198,5,3.2,92,0,8,0
1199,9,1.7777777777777777,91,0,9,0
1200,10,1.6,91,0,9,0
1201,5,3.2,89,0,11,0
1202,4,4.0,84,0,16,0
1203,6,2.6666666666666665,91,0,9,0
1204,7,2.2857142857142856,87,0,13,0
1205,5,3.2,90,0,10,0
1206,6,2.6666666666666665,95,0,5,0
1207,9,1.7777777777777777,90,0,10,0
1208,5,3.2,93,0,7,0
1209,4,4.0,91,0,9,0
1210,7,2.2857142857142856,88,0,12,0
1211,5,3.2,91,0,9,0
1212,3,5.333333333333333,86,0,14,0
1213,7,2.2857142857142856,87,0,13,0
1214,8,2.0,94,0,6,0
1215,5,3.2,95,0,5,0
1216,3,5.333333333333333,91,0,9,0
1217,2,8.0,85,0,15,0
1218,2,8.0,88,0,12,0
1219,1,16.0,93,0,7,0
1220,2,8.0,90,0,10,0
1221,5,3.2,89,0,11,0
1222,5,3.2,91,0,9,0
1223,3,5.333333333333333,84,0,16,0
1224,6,2.6666666666666665,94,0,6,0
1225,6,2.6666666666666665,88,0,12,0
1226,5,3.2,88,0,12,0
1227,3,5.333333333333333,90,0,10,0
1228,8,2.0,91,0,9,0
1229,8,2.0,88,0,12,0
1230,4,4.0,84,0,16,0
1231,5,3.2,87,0,13,0
1232,8,2.0,93,0,7,0
1233,4,4.0,96,0,4,0
1234,10,1.6,92,0,8,0
1235,3,5.333333333333333,91,0,9,0
1236,2,8.0,87,0,13,0
1237,8,2.0,91,0,9,0
1238,6,2.6666666666666665,92,0,8,0
1239,4,4.0,92,0,8,0
1240,9,1.7777777777777777,91,0,9,0
1241,6,2.6666666666666665,91,0,9,0
1242,6,2.6666666666666665,90,0,10,0
1243,3,5.333333333333333,94,0,6,0
1244,1,16.0,90,0,10,0
1245,2,8.0,87,0,13,0
1246,4,4.0,91,0,9,0
1247,6,2.6666666666666665,93,0,7,0
1248,7,2.2857142857142856,88,0,12,0
1249,4,4.0,90,0,10,0
1250,7,2.2857142857142856,91,0,9,0
1251,2,8.0,91,0,9,0
1252,4,4.0,91,0,9,0
1253,8,2.0,92,0,8,0
1254,3,5.333333333333333,88,0,12,0
1255,5,3.2,89,0,11,0
1256,11,1.4545454545454546,95,0,5,0
1257,6,2.6666666666666665,93,0,7,0
1258,5,3.2,91,0,9,0
1259,6,2.6666666666666665,90,0,10,0
1260,5,3.2,90,0,10,0
1261,6,2.6666666666666665,93,0,7,0
1262,6,2.6666666666666665,93,93,7,7
1263,2,8.0,91,0,9,0
1264,5,3.2,94,0,6,0
1265,1,16.0,87,0,13,0
1266,6,2.6666666666666665,86,0,14,0
1267,4,4.0,92,0,8,0
1268,3,5.333333333333333,91,0,9,0
1269,1,16.0,88,0,12,0
1270,1,16.0,88,0,12,0
1271,7,2.2857142857142856,93,0,7,0
1272,5,3.2,88,0,12,0
1273,8,2.0,86,0,14,0
1274,3,5.333333333333333,89,0,11,0
1275,2,8.0,88,0,12,0
1276,6,2.6666666666666665,89,0,11,0
1277,3,5.333333333333333,90,0,10,0
1278,2,8.0,92,0,8,0
1279,9,1.7777777777777777,87,0,13,0
1280,4,4.0,91,0,9,0
1281,1,16.0,91,0,9,0
1282,4,4.0,89,0,11,0
1283,2,8.0,87,0,13,0
1284,6,2.6666666666666665,92,0,8,0
1285,3,5.333333333333333,89,0,11,0
1286,6,2.6666666666666665,87,0,13,0
1287,3,5.333333333333333,93,0,7,0
1288,4,4.0,90,0,10,0
1289,5,3.2,92,0,8,0
1290,7,2.2857142857142856,92,0,8,0
1291,3,5.333333333333333,91,0,9,0
1292,1,16.0,91,0,9,0
1293,3,5.333333333333333,94,0,6,0
1294,1,16.0,90,0,10,0
1295,5,3.2,87,87,13,13
1296,3,5.333333333333333,87,0,13,0
1297,7,2.2857142857142856,91,0,9,0
1298,7,2.2857142857142856,96,0,4,0
1299,4,4.0,92,0,8,0
1300,5,3.2,90,0,10,0
1301,5,3.2,84,0,16,0
1302,4,4.0,91,0,9,0
1303,2,8.0,89,0,11,0
1304,6,2.6666666666666665,92,0,8,0
1305,5,3.2,92,0,8,0
1306,7,2.2857142857142856,88,0,12,0
1307,4,4.0,87,0,13,0
1308,6,2.6666666666666665,89,0,11,0
1309,3,5.333333333333333,86,0,14,0
1310,6,2.6666666666666665,91,0,9,0
1311,3,5.333333333333333,87,0,13,0
1312,1,16.0,94,0,6,0
1313,3,5.333333333333333,92,0,8,0
1314,9,1.7777777777777777,87,0,13,0
1315,2,8.0,85,0,15,0
1316,4,4.0,89,0,11,0
1317,7,2.2857142857142856,89,0,11,0
1318,6,2.6666666666666665,93,0,7,0
1319,9,1.7777777777777777,87,0,13,0
1320,5,3.2,92,0,8,0
1321,7,2.2857142857142856,89,0,11,0
1322,6,2.6666666666666665,88,0,12,0
1323,2,8.0,88,0,12,0
1324,6,2.6666666666666665,90,0,10,0
1325,2,8.0,89,0,11,0
1326,3,5.333333333333333,90,0,10,0
1327,3,5.333333333333333,91,0,9,0
1328,1,16.0,91,0,9,0
1329,2,8.0,82,0,18,0
1330,1,16.0,87,0,13,0
1331,3,5.333333333333333,84,0,16,0
1332,3,5.333333333333333,92,0,8,0
1333,4,4.0,93,0,7,0
1334,3,5.333333333333333,91,0,9,0
1335,5,3.2,86,0,14,0
1336,4,4.0,93,0,7,0
1337,2,8.0,88,0,12,0
1338,5,3.2,82,0,18,0
1339,3,5.333333333333333,92,0,8,0
1340,4,4.0,88,0,12,0
1341,1,16.0,91,0,9,0
1342,4,4.0,90,0,10,0
1343,3,5.333333333333333,84,0,16,0
1344,5,3.2,92,0,8,0
1345,4,4.0,89,0,11,0
1346,3,5.333333333333333,92,0,8,0
1347,4,4.0,92,0,8,0
1348,4,4.0,92,0,8,0
1349,5,3.2,96,0,4,0
1350,7,2.2857142857142856,84,0,16,0
1351,5,3.2,91,0,9,0
1352,2,8.0,91,0,9,0
1353,4,4.0,95,0,5,0
1354,1,16.0,93,0,7,0
1355,1,16.0,92,0,8,0
1356,4,4.0,89,0,11,0
1357,8,2.0,88,0,12,0
1358,3,5.333333333333333,90,0,10,0
1359,3,5.333333333333333,91,0,9,0
1360,2,8.0,89,0,11,0
1361,3,5.333333333333333,96,0,4,0
1362,4,4.0,92,0,8,0
1363,2,8.0,91,0,9,0
1364,3,5.333333333333333,91,0,9,0
1365,4,4.0,87,0,13,0
1366,3,5.333333333333333,87,0,13,0
1367,8,2.0,87,0,13,0
1368,4,4.0,88,0,12,0
1369,5,3.2,92,0,8,0
1370,4,4.0,85,0,15,0
1371,3,5.333333333333333,92,0,8,0
1372,2,8.0,90,0,10,0
1373,3,5.333333333333333,84,0,16,0
1374,3,5.333333333333333,89,0,11,0
1375,6,2.6666666666666665,94,0,6,0
1376,2,8.0,92,0,8,0
1377,1,16.0,88,0,12,0
1378,1,16.0,94,0,6,0
1379,4,4.0,86,0,14,0
1380,3,5.333333333333333,94,0,6,0
1381,4,4.0,91,0,9,0
1382,7,2.2857142857142856,94,0,6,0
1383,4,4.0,90,0,10,0
1384,3,5.333333333333333,94,0,6,0
1385,4,4.0,89,0,11,0
1386,5,3.2,91,0,9,0
1387,1,16.0,90,0,10,0
1388,2,8.0,88,0,12,0
1389,1,16.0,92,0,8,0
1390,4,4.0,88,0,12,0
1391,7,2.2857142857142856,92,0,8,0
1392,2,8.0,90,0,10,0
1393,4,4.0,92,0,8,0
1394,8,2.0,89,89,11,11
1395,6,2.6666666666666665,92,0,8,0
1396,4,4.0,84,0,16,0
1397,5,3.2,90,0,10,0
1398,6,2.6666666666666665,91,0,9,0
1399,5,3.2,88,0,12,0
1400,3,5.333333333333333,89,0,11,0
1401,8,2.0,92,0,8,0
1402,7,2.2857142857142856,90,0,10,0
1403,1,16.0,89,0,11,0
1404,8,2.0,93,0,7,0
1405,7,2.2857142857142856,94,0,6,0
1406,9,1.7777777777777777,93,0,7,0
1407,3,5.333333333333333,93,0,7,0
1408,4,4.0,87,0,13,0
1409,4,4.0,94,0,6,0
1410,5,3.2,89,0,11,0
1411,7,2.2857142857142856,89,0,11,0
1412,3,5.333333333333333,85,0,15,0
1413,4,4.0,85,0,15,0
1414,4,4.0,88,0,12,0
1415,2,8.0,88,0,12,0
1416,6,2.6666666666666665,90,0,10,0
1417,6,2.6666666666666665,90,0,10,0
1418,8,2.0,87,0,13,0
1419,8,2.0,90,0,10,0
1420,4,4.0,86,0,14,0
1421,11,1.4545454545454546,90,0,10,0
1422,6,2.6666666666666665,89,0,11,0
1423,7,2.2857142857142856,87,0,13,0
1424,9,1.7777777777777777,91,0,9,0
1425,10,1.6,92,0,8,0
1426,5,3.2,86,0,14,0
1427,2,8.0,91,0,9,0
1428,2,8.0,90,0,10,0
1429,6,2.6666666666666665,87,0,13,0
1430,4,4.0,92,0,8,0
1431,7,2.2857142857142856,92,0,8,0
1432,3,5.333333333333333,86,0,14,0
1433,4,4.0,92,0,8,0
1434,7,2.2857142857142856,96,0,4,0
1435,6,2.6666666666666665,91,0,9,0
1436,6,2.6666666666666665,84,0,16,0
1437,10,1.6,87,0,13,0
1438,6,2.6666666666666665,88,0,12,0
1439,5,3.2,88,0,12,0
1440,1,16.0,83,0,17,0
1441,2,8.0,84,0,16,0
1442,9,1.7777777777777777,85,0,15,0
1443,9,1.7777777777777777,93,0,7,0
1444,3,5.333333333333333,87,0,13,0
1445,3,5.333333333333333,91,0,9,0
1446,3,5.333333333333333,89,0,11,0
1447,4,4.0,92,0,8,0
1448,5,3.2,94,0,6,0
1449,9,1.7777777777777777,92,0,8,0
1450,4,4.0,92,0,8,0
1451,3,5.333333333333333,92,0,8,0
1452,6,2.6666666666666665,91,0,9,0
1453,6,2.6666666666666665,85,0,15,0
1454,6,2.6666666666666665,84,0,16,0
1455,6,2.6666666666666665,93,0,7,0
1456,6,2.6666666666666665,89,0,11,0
1457,6,2.6666666666666665,93,0,7,0
1458,6,2.6666666666666665,92,0,8,0
1459,6,2.6666666666666665,89,0,11,0
1460,7,2.2857142857142856,91,0,9,0
1461,7,2.2857142857142856,92,0,8,0
1462,6,2.6666666666666665,86,0,14,0
1463,1,16.0,82,0,18,0
1464,4,4.0,91,0,9,0
1465,4,4.0,92,0,8,0
1466,7,2.2857142857142856,92,0,8,0
1467,5,3.2,94,0,6,0
1468,7,2.2857142857142856,88,0,12,0
1469,3,5.333333333333333,82,0,18,0
1470,5,3.2,86,0,14,0
1471,7,2.2857142857142856,90,0,10,0
1472,7,2.2857142857142856,86,0,14,0
1473,1,16.0,88,0,12,0
1474,6,2.6666666666666665,83,0,17,0
1475,5,3.2,91,0,9,0
1476,8,2.0,86,0,14,0
1477,1,16.0,87,0,13,0
1478,2,8.0,88,0,12,0
1479,5,3.2,88,0,12,0
1480,8,2.0,90,0,10,0
1481,7,2.2857142857142856,87,0,13,0
1482,5,3.2,89,0,11,0
1483,10,1.6,94,94,6,6
1484,11,1.4545454545454546,93,0,7,0
1485,7,2.2857142857142856,92,0,8,0
1486,8,2.0,96,0,4,0
1487,6,2.6666666666666665,90,0,10,0
1488,5,3.2,89,0,11,0
1489,9,1.7777777777777777,89,0,11,0
1490,6,2.6666666666666665,91,0,9,0
1491,9,1.7777777777777777,89,0,11,0
1492,7,2.2857142857142856,93,0,7,0
1493,7,2.2857142857142856,92,0,8,0
1494,6,2.6666666666666665,91,0,9,0
1495,7,2.2857142857142856,92,0,8,0
1496,6,2.6666666666666665,89,0,11,0
1497,6,2.6666666666666665,90,0,10,0
1498,8,2.0,89,0,11,0
1499,5,3.2,90,0,10,0
1500,6,2.6666666666666665,88,0,12,0
1501,2,8.0,83,0,17,0
1502,10,1.6,95,0,5,0
1503,8,2.0,90,0,10,0
1504,7,2.2857142857142856,89,0,11,0
1505,11,1.4545454545454546,94,0,6,0
1506,6,2.6666666666666665,88,0,12,0
1507,5,3.2,91,0,9,0
1508,9,1.7777777777777777,89,0,11,0
