iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
767,15,1.2,94,0,6,0
768,14,1.2857142857142858,87,0,13,0
769,12,1.5,93,0,7,0
770,14,1.2857142857142858,93,0,7,0
771,12,1.5,90,0,10,0
772,6,3.0,85,0,15,0
773,11,1.6363636363636365,88,0,12,0
774,12,1.5,86,0,14,0
775,14,1.2857142857142858,98,0,2,0
776,12,1.5,92,0,8,0
777,12,1.5,89,0,11,0
778,11,1.6363636363636365,89,0,11,0
779,13,1.3846153846153846,95,0,5,0
780,12,1.5,90,0,10,0
781,11,1.6363636363636365,91,0,9,0
782,10,1.8,80,0,20,0
783,9,2.0,91,0,9,0
784,14,1.2857142857142858,94,0,6,0
785,8,2.25,87,0,13,0
786,13,1.3846153846153846,92,0,8,0
787,13,1.3846153846153846,92,0,8,0
788,11,1.6363636363636365,93,0,7,0
789,12,1.5,87,0,13,0
790,13,1.3846153846153846,89,0,11,0
791,10,1.8,91,0,9,0
792,11,1.6363636363636365,88,0,12,0
793,11,1.6363636363636365,88,0,12,0
794,12,1.5,91,91,9,9
795,9,2.0,91,0,9,0
796,11,1.6363636363636365,96,0,4,0
797,12,1.5,95,0,5,0
798,7,2.5714285714285716,93,0,7,0
799,10,1.8,90,0,10,0
800,10,1.8,92,0,8,0
801,8,2.25,94,0,6,0
802,10,1.8,90,0,10,0
803,13,1.3846153846153846,88,0,12,0
804,11,1.6363636363636365,86,0,14,0
805,8,2.25,86,0,14,0
806,7,2.5714285714285716,87,0,13,0
807,13,1.3846153846153846,93,0,7,0
808,7,2.5714285714285716,92,0,8,0
809,14,1.2857142857142858,86,0,14,0
810,8,2.25,89,0,11,0
811,4,4.5,88,0,12,0
812,8,2.25,90,0,10,0
813,11,1.6363636363636365,97,0,3,0
814,12,1.5,89,0,11,0
815,10,1.8,88,0,12,0
816,8,2.25,89,0,11,0
817,11,1.6363636363636365,90,0,10,0
818,8,2.25,88,0,12,0
819,11,1.6363636363636365,93,0,7,0
820,11,1.6363636363636365,89,0,11,0
821,10,1.8,88,0,12,0
822,8,2.25,86,0,14,0
823,15,1.2,85,0,15,0
824,12,1.5,95,0,5,0
825,7,2.5714285714285716,87,0,13,0
826,8,2.25,88,0,12,0
827,12,1.5,96,0,4,0
828,10,1.8,88,0,12,0
829,11,1.6363636363636365,90,0,10,0
830,12,1.5,93,0,7,0
831,9,2.0,92,0,8,0
832,10,1.8,91,0,9,0
833,8,2.25,87,0,13,0
834,6,3.0,90,0,10,0
835,5,3.6,88,0,12,0
836,9,2.0,92,0,8,0
837,8,2.25,91,0,9,0
838,8,2.25,91,0,9,0
839,13,1.3846153846153846,88,0,12,0
840,10,1.8,89,0,11,0
841,9,2.0,88,0,12,0
842,12,1.5,94,0,6,0
843,8,2.25,89,0,11,0
844,6,3.0,91,0,9,0
845,10,1.8,85,0,15,0
846,10,1.8,91,0,9,0
847,10,1.8,88,0,12,0
848,8,2.25,85,0,15,0
849,10,1.8,87,0,13,0
850,10,1.8,92,0,8,0
851,9,2.0,92,0,8,0
852,9,2.0,91,0,9,0
853,9,2.0,89,0,11,0
854,11,1.6363636363636365,88,0,12,0
855,10,1.8,88,0,12,0
856,8,2.25,94,0,6,0
857,11,1.6363636363636365,86,0,14,0
858,10,1.8,93,0,7,0
859,9,2.0,95,0,5,0
860,7,2.5714285714285716,91,0,9,0
861,11,1.6363636363636365,89,0,11,0
862,12,1.5,90,0,10,0
863,15,1.2,96,0,4,0
864,8,2.25,88,0,12,0
865,11,1.6363636363636365,89,0,11,0
866,9,2.0,89,0,11,0
867,4,4.5,90,0,10,0
868,9,2.0,87,0,13,0
869,11,1.6363636363636365,89,0,11,0
870,13,1.3846153846153846,89,0,11,0
871,12,1.5,93,0,7,0
872,15,1.2,90,0,10,0
873,7,2.5714285714285716,90,0,10,0
874,5,3.6,86,0,14,0
875,9,2.0,87,0,13,0
876,8,2.25,88,0,12,0
877,9,2.0,91,0,9,0
878,11,1.6363636363636365,92,0,8,0
879,8,2.25,89,0,11,0
880,11,1.6363636363636365,94,0,6,0
881,5,3.6,83,0,17,0
882,9,2.0,91,0,9,0
883,8,2.25,90,0,10,0
884,11,1.6363636363636365,92,0,8,0
885,10,1.8,91,0,9,0
886,5,3.6,91,0,9,0
887,10,1.8,92,0,8,0
888,6,3.0,94,0,6,0
889,6,3.0,90,0,10,0
890,7,2.5714285714285716,94,0,6,0
891,12,1.5,91,0,9,0
892,10,1.8,87,0,13,0
893,12,1.5,93,0,7,0
894,9,2.0,90,0,10,0
895,14,1.2857142857142858,95,0,5,0
896,10,1.8,92,0,8,0
897,7,2.5714285714285716,87,0,13,0
898,6,3.0,89,0,11,0
899,11,1.6363636363636365,82,0,18,0
900,10,1.8,91,0,9,0
901,7,2.5714285714285716,85,0,15,0
902,9,2.0,88,0,12,0
903,8,2.25,91,0,9,0
904,10,1.8,92,0,8,0
905,10,1.8,87,0,13,0
906,6,3.0,90,0,10,0
907,7,2.5714285714285716,83,0,17,0
908,9,2.0,85,0,15,0
909,7,2.5714285714285716,87,0,13,0
910,7,2.5714285714285716,84,0,16,0
911,14,1.2857142857142858,91,0,9,0
912,7,2.5714285714285716,86,0,14,0
913,8,2.25,92,0,8,0
914,5,3.6,87,0,13,0
915,8,2.25,91,0,9,0
916,9,2.0,93,0,7,0
917,1,18.0,82,0,18,0
918,9,2.0,92,0,8,0
919,11,1.6363636363636365,90,90,10,10
920,6,3.0,85,0,15,0
921,10,1.8,92,0,8,0
922,13,1.3846153846153846,96,0,4,0
923,7,2.5714285714285716,89,0,11,0
924,5,3.6,84,0,16,0
925,12,1.5,93,0,7,0
926,7,2.5714285714285716,89,0,11,0
927,8,2.25,90,0,10,0
928,9,2.0,86,0,14,0
929,8,2.25,90,0,10,0
930,7,2.5714285714285716,87,0,13,0
931,4,4.5,90,0,10,0
932,4,4.5,87,0,13,0
933,9,2.0,89,0,11,0
934,11,1.6363636363636365,92,0,8,0
935,9,2.0,87,0,13,0
936,9,2.0,91,0,9,0
937,7,2.5714285714285716,87,0,13,0
938,9,2.0,91,0,9,0
939,10,1.8,92,0,8,0
940,11,1.6363636363636365,95,0,5,0
941,12,1.5,86,0,14,0
942,6,3.0,86,0,14,0
943,7,2.5714285714285716,83,0,17,0
944,6,3.0,89,0,11,0
945,4,4.5,87,0,13,0
946,4,4.5,88,0,12,0
947,7,2.5714285714285716,86,0,14,0
948,13,1.3846153846153846,92,0,8,0
949,9,2.0,93,0,7,0
950,6,3.0,90,90,10,10
951,5,3.6,92,0,8,0
952,8,2.25,90,0,10,0
953,2,9.0,87,0,13,0
954,4,4.5,82,0,18,0
955,7,2.5714285714285716,88,0,12,0
956,5,3.6,90,0,10,0
957,8,2.25,88,0,12,0
958,4,4.5,92,0,8,0
959,4,4.5,91,0,9,0
960,5,3.6,90,0,10,0
961,7,2.5714285714285716,90,0,10,0
962,8,2.25,93,0,7,0
963,7,2.5714285714285716,92,0,8,0
964,6,3.0,89,0,11,0
965,5,3.6,92,0,8,0
966,6,3.0,89,0,11,0
967,2,9.0,93,0,7,0
968,9,2.0,86,0,14,0
969,7,2.5714285714285716,91,0,9,0
970,8,2.25,93,0,7,0
971,3,6.0,93,0,7,0
972,5,3.6,90,0,10,0
973,5,3.6,95,0,5,0
974,6,3.0,95,0,5,0
975,6,3.0,90,0,10,0
976,2,9.0,89,0,11,0
977,1,18.0,91,0,9,0
978,4,4.5,90,0,10,0
979,5,3.6,90,0,10,0
980,5,3.6,88,0,12,0
981,6,3.0,90,0,10,0
982,3,6.0,89,0,11,0
983,1,18.0,86,0,14,0
984,6,3.0,91,0,9,0
985,3,6.0,89,0,11,0
986,3,6.0,87,0,13,0
987,2,9.0,91,0,9,0
988,3,6.0,87,0,13,0
989,6,3.0,94,0,6,0
990,2,9.0,89,0,11,0
991,3,6.0,89,0,11,0
992,5,3.6,94,0,6,0
993,1,18.0,89,0,11,0
994,6,3.0,98,0,2,0
995,5,3.6,94,0,6,0
996,1,18.0,93,0,7,0
997,5,3.6,86,0,14,0
998,8,2.25,90,0,10,0
999,1,18.0,88,0,12,0
1000,5,3.6,89,0,11,0
1001,4,4.5,93,0,7,0
1002,5,3.6,90,0,10,0
1003,4,4.5,90,0,10,0
1004,4,4.5,93,0,7,0
1005,8,2.25,90,0,10,0
1006,3,6.0,95,0,5,0
1007,4,4.5,93,0,7,0
1008,2,9.0,92,0,8,0
1009,4,4.5,91,0,9,0
1010,2,9.0,91,0,9,0
1011,4,4.5,94,0,6,0
1012,3,6.0,90,0,10,0
1013,2,9.0,90,0,10,0
1014,6,3.0,92,0,8,0
1015,2,9.0,84,0,16,0
1016,5,3.6,83,0,17,0
1017,5,3.6,89,0,11,0
1018,2,9.0,95,0,5,0
1019,7,2.5714285714285716,89,0,11,0
1020,5,3.6,91,0,9,0
1021,3,6.0,94,0,6,0
1022,6,3.0,87,0,13,0
1023,4,4.5,89,0,11,0
1024,2,9.0,88,0,12,0
1025,7,2.5714285714285716,88,0,12,0
1026,8,2.25,96,0,4,0
1027,5,3.6,90,0,10,0
1028,6,3.0,87,0,13,0
1029,1,18.0,89,0,11,0
1030,4,4.5,86,0,14,0
1031,5,3.6,89,0,11,0
1032,3,6.0,88,0,12,0
1033,2,9.0,91,0,9,0
1034,2,9.0,88,0,12,0
1035,7,2.5714285714285716,88,0,12,0
1036,5,3.6,85,0,15,0
1037,5,3.6,87,0,13,0
1038,4,4.5,95,0,5,0
1039,5,3.6,89,0,11,0
1040,4,4.5,84,0,16,0
1041,5,3.6,92,0,8,0
1042,6,3.0,93,0,7,0
1043,5,3.6,88,0,12,0
1044,8,2.25,92,0,8,0
1045,6,3.0,90,0,10,0
1046,5,3.6,87,0,13,0
1047,7,2.5714285714285716,90,0,10,0
1048,7,2.5714285714285716,89,0,11,0
1049,8,2.25,93,0,7,0
1050,4,4.5,92,0,8,0
1051,6,3.0,91,0,9,0
1052,5,3.6,87,0,13,0
1053,2,9.0,85,0,15,0
1054,3,6.0,90,0,10,0
1055,6,3.0,90,0,10,0
1056,2,9.0,93,0,7,0
1057,2,9.0,89,0,11,0
1058,6,3.0,90,0,10,0
1059,2,9.0,93,0,7,0
1060,3,6.0,86,0,14,0
1061,3,6.0,85,0,15,0
1062,1,18.0,89,0,11,0
1063,1,18.0,87,0,13,0
1064,2,9.0,88,0,12,0
1065,4,4.5,89,0,11,0
1066,3,6.0,91,0,9,0
1067,6,3.0,89,0,11,0
1068,5,3.6,90,0,10,0
1069,6,3.0,88,0,12,0
1070,5,3.6,90,0,10,0
1071,3,6.0,85,0,15,0
1072,5,3.6,97,0,3,0
1073,9,2.0,89,0,11,0
1074,2,9.0,88,0,12,0
1075,2,9.0,94,0,6,0
1076,4,4.5,85,0,15,0
1077,4,4.5,91,0,9,0
1078,3,6.0,93,0,7,0
1079,3,6.0,88,0,12,0
1080,4,4.5,90,0,10,0
1081,7,2.5714285714285716,84,0,16,0
1082,4,4.5,85,0,15,0
1083,5,3.6,87,0,13,0
1084,3,6.0,93,0,7,0
1085,3,6.0,89,0,11,0
1086,2,9.0,87,0,13,0
1087,2,9.0,90,0,10,0
1088,6,3.0,87,0,13,0
1089,8,2.25,94,0,6,0
1090,5,3.6,86,0,14,0
1091,6,3.0,90,0,10,0
1092,7,2.5714285714285716,90,0,10,0
1093,4,4.5,94,0,6,0
1094,7,2.5714285714285716,91,0,9,0
1095,3,6.0,93,0,7,0
1096,5,3.6,90,0,10,0
1097,4,4.5,92,0,8,0
1098,7,2.5714285714285716,94,0,6,0
1099,5,3.6,87,0,13,0
1100,6,3.0,93,0,7,0
1101,5,3.6,92,0,8,0
1102,7,2.5714285714285716,92,0,8,0
1103,5,3.6,92,0,8,0
1104,3,6.0,88,0,12,0
1105,1,18.0,88,0,12,0
1106,1,18.0,92,0,8,0
1107,9,2.0,93,0,7,0
1108,1,18.0,87,0,13,0
1109,1,18.0,93,0,7,0
1110,3,6.0,91,0,9,0
1111,2,9.0,90,0,10,0
1112,8,2.25,90,0,10,0
1113,3,6.0,91,0,9,0
1114,1,18.0,89,0,11,0
1115,1,18.0,90,0,10,0
1116,1,18.0,91,0,9,0
1117,6,3.0,85,0,15,0
1118,3,6.0,92,0,8,0
1119,3,6.0,85,0,15,0
1120,1,18.0,93,0,7,0
1121,6,3.0,88,0,12,0
1122,1,18.0,90,0,10,0
1123,9,2.0,91,0,9,0
1124,5,3.6,88,0,12,0
1125,4,4.5,85,0,15,0
1126,4,4.5,91,0,9,0
1127,7,2.5714285714285716,90,0,10,0
1128,3,6.0,92,0,8,0
1129,4,4.5,90,0,10,0
1130,1,18.0,89,0,11,0
1131,6,3.0,89,0,11,0
1132,6,3.0,89,0,11,0
1133,8,2.25,86,0,14,0
1134,5,3.6,92,0,8,0
1135,6,3.0,87,0,13,0
1136,3,6.0,92,0,8,0
1137,5,3.6,87,0,13,0
1138,3,6.0,96,0,4,0
1139,4,4.5,92,0,8,0
1140,5,3.6,90,0,10,0
1141,8,2.25,95,0,5,0
1142,1,18.0,91,0,9,0
1143,9,2.0,91,0,9,0
1144,2,9.0,88,0,12,0
1145,8,2.25,90,0,10,0
1146,2,9.0,88,0,12,0
1147,3,6.0,93,0,7,0
1148,8,2.25,88,0,12,0
1149,4,4.5,90,0,10,0
1150,5,3.6,90,0,10,0
1151,6,3.0,90,0,10,0
1152,2,9.0,88,0,12,0
1153,5,3.6,87,0,13,0
1154,7,2.5714285714285716,94,0,6,0
1155,4,4.5,94,0,6,0
1156,3,6.0,88,0,12,0
1157,3,6.0,88,0,12,0
1158,3,6.0,87,0,13,0
1159,3,6.0,92,0,8,0
1160,1,18.0,86,0,14,0
1161,7,2.5714285714285716,90,0,10,0
1162,8,2.25,86,0,14,0
1163,3,6.0,91,0,9,0
1164,4,4.5,90,0,10,0
1165,1,18.0,89,0,11,0
1166,6,3.0,93,0,7,0
1167,2,9.0,88,0,12,0
1168,6,3.0,92,0,8,0
1169,6,3.0,82,0,18,0
1170,1,18.0,90,0,10,0
1171,8,2.25,95,0,5,0
1172,6,3.0,89,0,11,0
1173,4,4.5,97,0,3,0
1174,5,3.6,93,0,7,0
1175,2,9.0,90,0,10,0
1176,5,3.6,92,0,8,0
1177,2,9.0,90,0,10,0
1178,2,9.0,93,0,7,0
1179,9,2.0,84,0,16,0
1180,2,9.0,90,0,10,0
1181,4,4.5,86,0,14,0
1182,6,3.0,89,0,11,0
1183,2,9.0,91,0,9,0
1184,1,18.0,93,0,7,0
1185,11,1.6363636363636365,92,0,8,0
1186,3,6.0,92,0,8,0
1187,6,3.0,93,0,7,0
1188,9,2.0,90,0,10,0
1189,6,3.0,83,0,17,0
1190,3,6.0,87,0,13,0
1191,5,3.6,92,0,8,0
1192,3,6.0,84,0,16,0
1193,10,1.8,85,0,15,0
1194,3,6.0,88,0,12,0
1195,3,6.0,88,0,12,0
1196,7,2.5714285714285716,93,0,7,0
1197,8,2.25,90,0,10,0
1198,4,4.5,87,0,13,0
1199,3,6.0,91,0,9,0
1200,4,4.5,93,0,7,0
1201,4,4.5,97,0,3,0
1202,2,9.0,90,0,10,0
1203,2,9.0,90,0,10,0
1204,5,3.6,88,0,12,0
1205,6,3.0,87,0,13,0
1206,6,3.0,90,0,10,0
1207,7,2.5714285714285716,91,0,9,0
1208,1,18.0,86,0,14,0
1209,7,2.5714285714285716,92,0,8,0
1210,7,2.5714285714285716,92,0,8,0
1211,11,1.6363636363636365,88,0,12,0
1212,5,3.6,91,0,9,0
1213,5,3.6,93,0,7,0
1214,1,18.0,90,0,10,0
1215,7,2.5714285714285716,92,0,8,0
1216,3,6.0,85,0,15,0
1217,3,6.0,92,0,8,0
1218,5,3.6,93,0,7,0
1219,4,4.5,86,0,14,0
1220,6,3.0,91,0,9,0
1221,2,9.0,88,0,12,0
1222,5,3.6,92,0,8,0
1223,5,3.6,91,0,9,0
1224,6,3.0,91,0,9,0
1225,3,6.0,89,0,11,0
1226,9,2.0,91,0,9,0
1227,3,6.0,91,0,9,0
1228,3,6.0,92,0,8,0
1229,6,3.0,88,0,12,0
1230,6,3.0,94,0,6,0
1231,5,3.6,92,0,8,0
1232,4,4.5,94,0,6,0
1233,3,6.0,94,0,6,0
1234,6,3.0,90,0,10,0
1235,5,3.6,86,0,14,0
1236,6,3.0,89,0,11,0
1237,1,18.0,87,0,13,0
1238,4,4.5,88,0,12,0
1239,6,3.0,88,0,12,0
1240,6,3.0,91,0,9,0
1241,8,2.25,91,0,9,0
1242,4,4.5,85,0,15,0
1243,2,9.0,88,0,12,0
1244,4,4.5,90,0,10,0
1245,2,9.0,89,0,11,0
1246,7,2.5714285714285716,96,0,4,0
1247,5,3.6,91,0,9,0
1248,1,18.0,88,0,12,0
1249,1,18.0,86,0,14,0
1250,4,4.5,91,0,9,0
1251,7,2.5714285714285716,94,0,6,0
1252,5,3.6,90,0,10,0
1253,1,18.0,87,0,13,0
1254,9,2.0,91,0,9,0
1255,2,9.0,85,0,15,0
1256,9,2.0,92,0,8,0
1257,8,2.25,90,0,10,0
1258,3,6.0,87,0,13,0
1259,7,2.5714285714285716,89,0,11,0
1260,6,3.0,92,0,8,0
1261,3,6.0,90,0,10,0
1262,6,3.0,89,0,11,0
1263,3,6.0,91,0,9,0
1264,6,3.0,88,0,12,0
1265,5,3.6,85,0,15,0
1266,2,9.0,84,0,16,0
1267,5,3.6,88,0,12,0
1268,4,4.5,91,0,9,0
1269,2,9.0,87,0,13,0
1270,4,4.5,93,0,7,0
1271,6,3.0,94,0,6,0
1272,3,6.0,84,0,16,0
1273,6,3.0,90,0,10,0
1274,2,9.0,88,0,12,0
1275,3,6.0,87,0,13,0
1276,5,3.6,90,0,10,0
1277,6,3.0,92,0,8,0
1278,2,9.0,88,0,12,0
1279,6,3.0,91,0,9,0
1280,3,6.0,88,0,12,0
1281,2,9.0,89,0,11,0
1282,3,6.0,92,0,8,0
1283,3,6.0,91,0,9,0
1284,2,9.0,87,0,13,0
1285,6,3.0,86,0,14,0
1286,4,4.5,88,0,12,0
1287,7,2.5714285714285716,87,0,13,0
1288,4,4.5,84,0,16,0
1289,4,4.5,94,0,6,0
1290,4,4.5,90,0,10,0
1291,5,3.6,88,0,12,0
1292,5,3.6,92,0,8,0
1293,2,9.0,92,0,8,0
1294,5,3.6,88,0,12,0
1295,6,3.0,92,0,8,0
1296,3,6.0,89,0,11,0
1297,3,6.0,90,0,10,0
1298,6,3.0,90,0,10,0
1299,4,4.5,95,0,5,0
1300,6,3.0,90,0,10,0
1301,1,18.0,91,0,9,0
1302,3,6.0,90,0,10,0
1303,5,3.6,85,0,15,0
1304,2,9.0,88,0,12,0
1305,5,3.6,92,0,8,0
1306,4,4.5,93,0,7,0
1307,6,3.0,94,0,6,0
1308,2,9.0,91,0,9,0
1309,3,6.0,91,0,9,0
1310,2,9.0,87,0,13,0
1311,7,2.5714285714285716,94,0,6,0
1312,7,2.5714285714285716,88,0,12,0
1313,4,4.5,97,0,3,0
1314,4,4.5,89,0,11,0
1315,10,1.8,93,0,7,0
1316,4,4.5,92,0,8,0
1317,6,3.0,90,0,10,0
1318,1,18.0,90,0,10,0
1319,6,3.0,98,0,2,0
1320,2,9.0,90,0,10,0
1321,5,3.6,97,0,3,0
1322,6,3.0,93,0,7,0
1323,8,2.25,91,0,9,0
1324,2,9.0,87,0,13,0
1325,7,2.5714285714285716,89,0,11,0
1326,5,3.6,87,0,13,0
1327,4,4.5,90,0,10,0
1328,4,4.5,91,0,9,0
1329,4,4.5,94,0,6,0
1330,7,2.5714285714285716,91,0,9,0
1331,4,4.5,88,0,12,0
1332,6,3.0,92,0,8,0
1333,4,4.5,92,0,8,0
1334,4,4.5,95,0,5,0
1335,4,4.5,95,0,5,0
1336,4,4.5,89,0,11,0
1337,9,2.0,95,0,5,0
1338,4,4.5,85,0,15,0
1339,7,2.5714285714285716,91,0,9,0
1340,5,3.6,90,0,10,0
1341,3,6.0,92,0,8,0
1342,6,3.0,89,0,11,0
1343,6,3.0,94,0,6,0
1344,4,4.5,92,0,8,0
1345,1,18.0,91,0,9,0
1346,5,3.6,90,0,10,0
1347,5,3.6,93,0,7,0
1348,3,6.0,89,0,11,0
1349,1,18.0,94,0,6,0
1350,6,3.0,87,0,13,0
1351,3,6.0,89,0,11,0
1352,7,2.5714285714285716,91,0,9,0
1353,1,18.0,90,0,10,0
1354,4,4.5,92,0,8,0
1355,4,4.5,94,0,6,0
1356,5,3.6,81,0,19,0
1357,4,4.5,94,0,6,0
1358,2,9.0,84,0,16,0
1359,6,3.0,93,0,7,0
1360,3,6.0,87,0,13,0
1361,4,4.5,92,0,8,0
1362,7,2.5714285714285716,89,0,11,0
1363,6,3.0,92,0,8,0
1364,3,6.0,94,0,6,0
1365,6,3.0,92,0,8,0
1366,2,9.0,90,0,10,0
1367,3,6.0,87,0,13,0
1368,1,18.0,90,0,10,0
1369,3,6.0,90,0,10,0
1370,9,2.0,93,0,7,0
1371,1,18.0,90,0,10,0
1372,3,6.0,86,0,14,0
1373,6,3.0,90,0,10,0
1374,4,4.5,95,0,5,0
1375,6,3.0,90,0,10,0
1376,2,9.0,88,0,12,0
1377,4,4.5,87,0,13,0
1378,7,2.5714285714285716,97,0,3,0
1379,3,6.0,88,0,12,0
1380,4,4.5,88,0,12,0
1381,5,3.6,90,0,10,0
1382,4,4.5,83,0,17,0
1383,3,6.0,88,0,12,0
1384,6,3.0,86,0,14,0
1385,4,4.5,93,0,7,0
1386,6,3.0,91,0,9,0
1387,6,3.0,94,0,6,0
1388,5,3.6,91,0,9,0
1389,3,6.0,93,0,7,0
1390,6,3.0,85,0,15,0
1391,5,3.6,88,0,12,0
1392,5,3.6,86,0,14,0
1393,7,2.5714285714285716,87,0,13,0
1394,2,9.0,87,0,13,0
1395,3,6.0,89,0,11,0
1396,7,2.5714285714285716,85,0,15,0
1397,2,9.0,90,0,10,0
1398,7,2.5714285714285716,90,0,10,0
1399,6,3.0,90,90,10,10
1400,6,3.0,88,0,12,0
1401,5,3.6,93,0,7,0
1402,1,18.0,87,0,13,0
1403,3,6.0,89,0,11,0
1404,1,18.0,86,0,14,0
1405,3,6.0,91,0,9,0
1406,8,2.25,86,0,14,0
1407,9,2.0,94,0,6,0
1408,4,4.5,96,0,4,0
1409,1,18.0,95,0,5,0
1410,3,6.0,84,0,16,0
1411,1,18.0,87,0,13,0
1412,1,18.0,84,0,16,0
1413,7,2.5714285714285716,89,0,11,0
1414,5,3.6,93,0,7,0
1415,6,3.0,90,0,10,0
1416,5,3.6,91,0,9,0
1417,3,6.0,93,0,7,0
1418,7,2.5714285714285716,93,0,7,0
1419,6,3.0,90,0,10,0
1420,3,6.0,82,0,18,0
1421,5,3.6,92,0,8,0
1422,1,18.0,88,0,12,0
1423,3,6.0,89,0,11,0
1424,6,3.0,89,0,11,0
1425,6,3.0,90,0,10,0
1426,5,3.6,94,0,6,0
1427,6,3.0,93,0,7,0
1428,3,6.0,90,0,10,0
1429,4,4.5,87,0,13,0
1430,6,3.0,96,0,4,0
1431,5,3.6,89,0,11,0
1432,3,6.0,93,0,7,0
1433,6,3.0,94,0,6,0
1434,8,2.25,89,0,11,0
1435,4,4.5,89,0,11,0
1436,7,2.5714285714285716,92,0,8,0
1437,3,6.0,93,0,7,0
1438,3,6.0,87,0,13,0
1439,1,18.0,92,0,8,0
1440,6,3.0,91,0,9,0
1441,7,2.5714285714285716,87,0,13,0
1442,3,6.0,94,0,6,0
1443,6,3.0,91,0,9,0
1444,5,3.6,92,0,8,0
1445,3,6.0,85,0,15,0
1446,3,6.0,96,0,4,0
1447,2,9.0,90,0,10,0
1448,6,3.0,86,0,14,0
1449,3,6.0,93,0,7,0
1450,6,3.0,93,0,7,0
1451,3,6.0,93,0,7,0
1452,6,3.0,91,0,9,0
1453,3,6.0,89,0,11,0
1454,8,2.25,90,0,10,0
1455,1,18.0,89,0,11,0
1456,4,4.5,88,0,12,0
1457,8,2.25,93,0,7,0
1458,4,4.5,90,0,10,0
1459,1,18.0,89,0,11,0
1460,8,2.25,90,0,10,0
1461,1,18.0,87,0,13,0
1462,6,3.0,85,0,15,0
1463,6,3.0,90,0,10,0
1464,1,18.0,91,0,9,0
1465,4,4.5,90,0,10,0
1466,2,9.0,89,0,11,0
1467,1,18.0,89,0,11,0
1468,6,3.0,87,0,13,0
1469,4,4.5,89,0,11,0
1470,2,9.0,95,0,5,0
1471,7,2.5714285714285716,96,0,4,0
1472,7,2.5714285714285716,87,0,13,0
1473,3,6.0,93,0,7,0
1474,7,2.5714285714285716,92,0,8,0
1475,3,6.0,90,0,10,0
1476,9,2.0,94,0,6,0
1477,1,18.0,89,0,11,0
1478,2,9.0,92,0,8,0
1479,4,4.5,87,0,13,0
1480,1,18.0,88,0,12,0
1481,4,4.5,86,0,14,0
1482,6,3.0,94,0,6,0
1483,5,3.6,90,0,10,0
1484,3,6.0,91,0,9,0
1485,6,3.0,87,0,13,0
1486,1,18.0,90,0,10,0
1487,6,3.0,90,0,10,0
1488,7,2.5714285714285716,87,0,13,0
1489,5,3.6,95,0,5,0
1490,4,4.5,89,0,11,0
1491,5,3.6,94,0,6,0
1492,1,18.0,90,0,10,0
1493,7,2.5714285714285716,89,0,11,0
1494,4,4.5,84,0,16,0
1495,2,9.0,88,0,12,0
1496,6,3.0,93,0,7,0
1497,2,9.0,88,0,12,0
1498,6,3.0,87,0,13,0
1499,3,6.0,91,0,9,0
1500,6,3.0,88,0,12,0
1501,8,2.25,91,0,9,0
1502,5,3.6,91,0,9,0
1503,6,3.0,89,0,11,0
1504,3,6.0,93,0,7,0
1505,5,3.6,91,0,9,0
1506,2,9.0,89,0,11,0
1507,2,9.0,94,0,6,0
1508,6,3.0,91,0,9,0
1509,1,18.0,93,0,7,0
1510,5,3.6,92,0,8,0
1511,6,3.0,89,0,11,0
1512,6,3.0,90,0,10,0
1513,5,3.6,92,0,8,0
1514,1,18.0,90,0,10,0
1515,4,4.5,90,0,10,0
1516,2,9.0,84,0,16,0
1517,4,4.5,85,0,15,0
1518,5,3.6,87,0,13,0
1519,1,18.0,89,0,11,0
1520,1,18.0,91,0,9,0
1521,6,3.0,89,0,11,0
1522,4,4.5,85,0,15,0
1523,7,2.5714285714285716,87,0,13,0
1524,3,6.0,89,0,11,0
1525,6,3.0,93,0,7,0
1526,4,4.5,87,0,13,0
1527,7,2.5714285714285716,91,0,9,0
1528,6,3.0,86,0,14,0
1529,2,9.0,88,0,12,0
1530,1,18.0,88,0,12,0
1531,5,3.6,89,0,11,0
1532,4,4.5,87,0,13,0
1533,2,9.0,91,0,9,0
1534,5,3.6,87,0,13,0
1535,8,2.25,83,0,17,0
1536,2,9.0,91,0,9,0
1537,1,18.0,87,0,13,0
1538,6,3.0,90,0,10,0
1539,5,3.6,90,0,10,0
1540,2,9.0,86,0,14,0
1541,7,2.5714285714285716,94,0,6,0
1542,7,2.5714285714285716,92,0,8,0
1543,4,4.5,90,0,10,0
1544,6,3.0,92,0,8,0
1545,6,3.0,90,0,10,0
1546,5,3.6,92,0,8,0
1547,4,4.5,87,0,13,0
1548,2,9.0,90,0,10,0
1549,7,2.5714285714285716,96,0,4,0
1550,4,4.5,88,0,12,0
1551,7,2.5714285714285716,87,0,13,0
1552,4,4.5,92,0,8,0
1553,6,3.0,90,0,10,0
1554,3,6.0,88,0,12,0
1555,7,2.5714285714285716,90,0,10,0
1556,9,2.0,92,0,8,0
1557,9,2.0,86,0,14,0
1558,8,2.25,88,0,12,0
1559,4,4.5,90,0,10,0
1560,9,2.0,92,0,8,0
1561,5,3.6,88,0,12,0
1562,5,3.6,92,0,8,0
1563,5,3.6,87,0,13,0
1564,5,3.6,92,0,8,0
1565,5,3.6,90,0,10,0
