iteration,temperature,dsp,bram,lut,ff,violation
1055,0.10101367752344895,12397,15638,6522481,8081522,True
1056,0.1005086091358317,5979,7515,3170672,4026933,True
1057,0.10000606609015254,12358,14963,9469118,11027693,True
1058,0.09950603575970178,43310,46246,15893741,20876752,True
1059,0.09900850558090327,13121,15736,6276474,7870325,True
1060,0.09851346305299875,768,3027,875338,1143038,True
1061,0.09802089573773376,4820,6409,1662011,2195092,True
1062,0.0975307912590451,19378,21809,5893368,7535139,True
1063,0.09704313730274987,5587,10933,14898417,19536128,True
1064,0.09655792161623612,1066,3064,2194438,2757209,True
1065,0.09607513200815494,2071,4085,1604480,2019633,True
1066,0.09559475634811417,5771,8360,2689839,3390610,True
1067,0.0951167825663736,993,2878,1305230,1675012,True
1068,0.09464119865354173,7039,11432,6791741,8548053,True
1069,0.09416799266027402,7074,10561,6104492,7976272,True
1070,0.09369715269697265,11224,13892,18639468,23627595,True
1071,0.09322866693348779,5122,7366,6287543,7896366,True
1072,0.09276252359882035,1672,3783,1745607,2195419,True
1073,0.09229871098082625,572,2240,1314005,1637664,True
1074,0.09183721742592212,336,2094,527714,671358,True
1075,0.0913780313387925,537,3389,1648404,2096225,True
1076,0.09092114118209854,11268,13025,2621984,3270092,True
1077,0.09046653547618805,4172,6515,4959809,6459445,True
1078,0.0900142027988071,296031,299502,30257883,35073826,True
1079,0.08956413178481307,363,2176,895638,1139966,True
1080,0.089116311125889,8009,11284,7911000,9985582,True
1081,0.08867072957025955,810,2928,720939,909914,True
1082,0.08822737592240826,2541,5221,3171546,4115206,True
1083,0.08778623904279621,18017,20462,22995695,28671972,True
1084,0.08734730784758223,4376,6068,3812838,4910686,True
1085,0.08691057130834431,4978,7415,2328159,2915483,True
1086,0.0864760184518026,1199,3392,2972644,3901328,True
1087,0.08604363835954358,7068,8941,5201451,6567779,True
1088,0.08561342016774587,10723,12321,12812627,15392141,True
1089,0.08518535306690714,1334,4145,2888341,3753782,True
1090,0.0847594263015726,1678,3381,2819189,3597774,True
1091,0.08433562917006474,12169,14819,14277457,17535722,True
1092,0.08391395102421441,2073,4636,2511119,3263606,True
1093,0.08349438126909334,5834,8622,7305844,8691902,True
1094,0.08307690936274786,8942,10436,5395060,6869869,True
1095,0.08266152481593413,5399,7785,4294073,5401929,True
1096,0.08224821719185446,27689,30445,16295814,19255044,True
1097,0.08183697610589519,10734,12796,3737175,4874424,True
1098,0.08142779122536571,4030,6778,4954221,6082888,True
1099,0.08102065226923888,14681,16933,9272611,11462242,True
1100,0.08061554900789268,4825,6915,6445709,7475551,True
1101,0.08021247126285322,26361,28526,18420381,21406457,True
1102,0.07981140890653896,6440,8540,8471183,10139212,True
1103,0.07941235186200626,396,2254,925863,1199726,True
1104,0.07901529010269623,5847,7204,1370264,1621156,True
1105,0.07862021365218275,26158,28352,12757048,15839790,True
1106,0.07822711258392183,3515,5116,2739273,3526406,True
1107,0.07783597702100221,3496,6022,7272520,9507442,True
1108,0.07744679713589721,72,2413,445804,621173,True
1109,0.07705956315021772,3364,5394,5414378,6862480,True
1110,0.07667426533446664,4203,6400,6612068,8440273,True
1111,0.0762908940077943,706,3169,1243970,1579398,True
1112,0.07590943953775534,3319,5124,2170611,2583219,True
1113,0.07552989234006656,12145,14391,4217065,5280152,True
1114,0.07515224287836622,3681,6821,2214388,2875223,True
1115,0.0747764816639744,10395,12853,2775025,3335469,True
1116,0.07440259925565453,530,2812,1112655,1426602,True
1117,0.07403058625937625,5301,8309,3278028,4257797,True
1118,0.07366043332807937,1519,3007,2175913,2809151,True
1119,0.07329213116143897,1746,3803,2064689,2466860,True
1120,0.07292567050563177,5696,8612,10431556,13411821,True
1121,0.0725610421531036,16236,19484,12193392,14757017,True
1122,0.07219823694233808,8770,11176,8791974,10212267,True
1123,0.07183724575762639,6105,8479,6466426,8374293,True
1124,0.07147805952883825,1121,3798,2222784,2878720,True
1125,0.07112066923119406,39015,41191,8006717,9418259,True
1126,0.07076506588503809,1370,2649,1784847,2231297,True
1127,0.07041124055561289,7263,9534,10211131,12943392,True
1128,0.07005918435283483,5371,8065,3162946,4028175,True
1129,0.06970888843107065,3038,4829,1833651,2314975,True
1130,0.06936034398891529,1314,4091,2432066,3035501,True
1131,0.06901354226897072,915,3768,2241039,2892860,True
1132,0.06866847455762587,5669,7705,1629770,2016225,True
1133,0.06832513218483774,476,2130,647056,820293,True
1134,0.06798350652391355,1048,3449,2482855,3190116,True
1135,0.06764358899129398,19460,23290,11153439,13909625,True
1136,0.0673053710463375,14080,16870,12391781,16399816,True
1137,0.06696884419110581,3252,5478,6550860,8637550,True
1138,0.06663399997015028,90551,93515,34838288,42331193,True
1139,0.06630082997029953,9991,13548,6710354,8127834,True
1140,0.06596932582044802,7374,9300,2153309,2664944,True
1141,0.06563947919134579,1157,2906,1398658,1798530,True
1142,0.06531128179538906,1719,4462,1908207,2462018,True
1143,0.06498472538641212,9951,12119,2443342,2953963,True
1144,0.06465980175948005,68008,72136,59863483,68992887,True
1145,0.06433650275068264,1562,3573,985707,1269440,True
1146,0.06401482023692923,14255,17306,9808107,12341395,True
1147,0.06369474613574458,9457,11416,6753062,8338940,True
1148,0.06337627240506585,632,2329,1517028,1855247,True
1149,0.06305939104304052,14160,16558,11595131,14759378,True
1150,0.06274409408782532,3396,5244,2231641,2611413,True
1151,0.06243037361738619,3920,5779,4850668,5992253,True
1152,0.062118221749299256,37563,41003,45200221,56225912,True
1153,0.06180763064055276,11487,15162,10908068,14101065,True
1154,0.06149859248734999,564,2813,824788,1031101,True
1155,0.061191099524913244,7193,9507,10397756,12293933,True
1156,0.06088514402728868,6728,8889,6358943,8163929,True
1157,0.06058071830715224,2590,4261,1562278,2037259,True
1158,0.06027781471561648,1502,2854,1233523,1579820,True
1159,0.0599764256420384,2846,5077,1712718,2203703,True
1160,0.05967654351382821,4195,7250,4530164,5818953,True
1161,0.059378160796259065,737,2298,1412270,1710753,True
1162,0.05908126999227777,1414,4130,1445048,1823525,True
1163,0.05878586364231638,1895,4331,2493596,2979151,True
1164,0.0584919343241048,10068,12384,7282513,8830177,True
1165,0.058199474652484276,1527,4021,1601720,2090048,True
1166,0.057908477279221854,19300,21497,4044969,4759850,True
1167,0.05761893489282575,835,2657,1291993,1656105,True
1168,0.05733084021836162,16420,22121,13640608,17164892,True
1169,0.057044186017269814,604,2286,548522,700788,True
1170,0.05675896508718346,1815,4425,2449690,3178104,True
1171,0.056475170261747545,1215,2861,1189126,1502901,True
1172,0.056192794410438805,80330,83673,18464877,23206194,True
1173,0.055911830438386614,9396,12427,10678779,12711910,True
1174,0.05563227128619468,5828,8016,2638033,3343019,True
1175,0.05535410992976371,12737,15475,12478948,14647876,True
1176,0.05507733938011489,1556,4294,1197393,1508769,True
1177,0.05480195268321431,149745,153078,27963282,34836556,True
1178,0.05452794291979824,2754,5663,2011482,2553428,True
1179,0.05425530320519925,585,3034,1561257,2002380,True
1180,0.05398402668917326,873,2705,1040616,1337011,True
1181,0.05371410655572739,147557,150078,16744706,19436556,True
1182,0.053445536022948756,8311,11458,19178025,25176775,True
1183,0.05317830834283401,2181,3645,2740837,3568749,True
1184,0.05291241680111984,5626,8052,1945821,2491373,True
1185,0.052647854717114244,3161,6730,7862722,10305303,True
1186,0.052384615443528675,5781,8377,7964181,9798403,True
1187,0.05212269236631103,13647,16312,8812034,10964689,True
1188,0.051862078904479476,74300,76541,8888944,10364400,True
1189,0.05160276850995708,5028,6796,4591094,5981597,True
1190,0.05134475466740729,670,3205,2063118,2670812,True
1191,0.051088030894070255,2944,4937,2455946,3111954,True
1192,0.050832590739599906,9549,11687,2494636,2952525,True
1193,0.05057842778590191,19012,21915,6525806,8592291,True
1194,0.0503255356469724,6513,8323,4632196,5957212,True
1195,0.050073907968737535,4352,6632,3063685,3761414,True
1196,0.049823538428893845,4112,6382,4773883,6300887,True
1197,0.04957442073674938,2971,4028,4078651,5100943,True
1198,0.04932654863306563,13519,15498,9448454,12173728,True
1199,0.0490799158899003,19798,22742,6938563,9141034,True
1200,0.0488345163104508,66502,69972,57243905,65922601,True
1201,0.04859034372889855,8512,10341,12821313,15924888,True
1202,0.04834739201025405,4704,7550,7082308,8854440,True
1203,0.04810565505020278,151064,153515,24610435,30485756,True
1204,0.04786512677495176,3877,6202,7312324,9168938,True
1205,0.04762580114107701,1133,2967,1451696,1878312,True
1206,0.04738767213537162,7416,9541,9174367,11673245,True
1207,0.04715073377469477,6764,11120,5815308,7565063,True
1208,0.04691498010582129,13237,14614,5007978,5884710,True
1209,0.04668040520529219,6004,8295,3025206,3711262,True
1210,0.04644700317926573,14299,16774,8350363,10875153,True
1211,0.0462147681633694,2995,5152,1194949,1521886,True
1212,0.04598369432255255,10496,13445,14736310,18121041,True
1213,0.04575377585093979,318,3604,1137026,1494029,True
1214,0.045525006971685086,25405,27912,9123701,11390870,True
1215,0.04529738193682666,1814,3696,1409609,1793021,True
1216,0.04507089502714253,83735,87005,20844336,27126158,True
1217,0.04484554055200682,3414,6108,2695887,3312581,True
1218,0.04462131284924679,3894,5288,5072064,6434271,True
1219,0.044398206285000553,75320,78344,14597258,17939971,True
1220,0.04417621525357555,9251,12705,11060207,12908114,True
1221,0.04395533417730767,1650,6214,3277299,4110795,True
1222,0.04373555750642113,1450,3865,1771395,2268535,True
1223,0.043516879718889026,51734,55469,23828198,28003923,True
1224,0.043299295320294584,5754,8056,2667725,3186806,True
1225,0.043082798843693114,748,2335,1448981,1803481,True
1226,0.042867384849474645,3628,5767,3662893,4357267,True
1227,0.04265304792522727,71030,73948,40306340,47234454,True
1228,0.042439782685601134,2286,3689,1274894,1609454,True
1229,0.04222758377217313,16772,20596,30829336,39778126,True
1230,0.04201644585331227,7329,9861,7415528,9726389,True
1231,0.0418063636240457,4879,7818,2034855,2607850,True
1232,0.04159733180592547,11801,14171,3684543,4670818,True
1233,0.041389345146895844,18441,20732,18004791,21001454,True
1234,0.041182398421161365,74891,77540,13394907,16677859,True
1235,0.040976486429055554,9647,12675,4764327,6258238,True
1236,0.04077160399691027,751,2885,771473,980276,True
1237,0.04056774597692572,9427,11496,6846813,8553464,True
1238,0.040364907247041094,98874,101618,33712627,39134232,True
1239,0.04016308271080589,61,2011,370574,502997,True
1240,0.03996226729725186,1195,3411,2595974,3252415,True
1241,0.0397624559607656,3212,5380,3891183,4736992,True
1242,0.039563643680961776,3008,6497,2632721,3329641,True
1243,0.039365825462556965,2556,4827,1486193,1905908,True
1244,0.03916899633524418,1670,3712,1249752,1579569,True
1245,0.03897315135356796,19864,22208,4252335,5024204,True
1246,0.03877828559680012,4845,6945,7113732,8312771,True
1247,0.038584394168816115,18616,20602,3318961,3929674,True
1248,0.03839147219797204,2656,5170,3935937,4856219,True
1249,0.038199514836982175,44219,48146,15585750,20570932,True
1250,0.03800851726279726,27992,29982,14275033,17819759,True
1251,0.03781847467648328,19802,22143,6677725,8680081,True
1252,0.03762938230310086,4155,6416,1609401,2002928,True
1253,0.03744123539158536,2780,4534,1357221,1735383,True
1254,0.03725402921462743,46164,49127,44202973,51132441,True
1255,0.03706775906855429,152807,155875,23149985,28747241,True
1256,0.03688242027321152,14647,17287,11296430,14197467,True
1257,0.036698008171845466,2930,4953,4789196,5963311,True
1258,0.03651451813098624,7221,9263,9205180,11299466,True
1259,0.036331945540331305,3180,5093,905470,1106581,True
1260,0.03615028581262965,75976,80836,17949927,22049984,True
1261,0.0359695343835665,18639,20818,2585305,3060171,True
1262,0.03578968671164867,8266,10400,10777695,12490899,True
1263,0.03561073827809043,12456,14900,3390428,4259446,True
1264,0.03543268458669998,16846,20076,22514687,28079588,True
1265,0.03525552116376648,4290,7680,3398777,4166508,True
1266,0.03507924355794764,2067,3195,1333578,1720090,True
1267,0.034903847340157904,6281,8185,3387492,4072893,True
1268,0.034729328103457115,7798,9792,4880259,5985656,True
1269,0.03455568146293983,3724,7683,8306448,10457681,True
1270,0.03438290305562513,6412,10129,10595212,13316177,True
1271,0.034210988540347,2560,4973,1403145,1754899,True
1272,0.03403993359764527,2844,5437,2280824,2822742,True
1273,0.033869733929657045,1538,4525,1185334,1524506,True
1274,0.03370038526000876,3249,6375,2339354,2929735,True
1275,0.03353188333370871,5160,8204,2703951,3590226,True
1276,0.03336422391704017,53869,57209,26471426,33037992,True
1277,0.03319740279745497,12600,15780,10391813,13608231,True
1278,0.033031415783467695,6205,7966,4071361,5129641,True
1279,0.03286625870455036,6502,9427,8596212,11068371,True
1280,0.032701927411027606,1391,3653,2313113,2940344,True
1281,0.03253841777397247,1314,3577,1725486,2169301,True
1282,0.03237572568510261,3169,5371,2755589,3516245,True
1283,0.0322138470566771,13502,16781,8707409,10433639,True
1284,0.032052777821393715,633,2663,1163128,1480611,True
1285,0.031892513932286745,3531,5167,3693725,4734991,True
1286,0.03173305136262531,534,2774,1484854,1940385,True
1287,0.03157438610581218,7989,11796,8052230,10077277,True
1288,0.03141651417528312,5400,8945,11990946,15561714,True
1289,0.0312594316044067,2836,5130,4578156,5570981,True
1290,0.03110313444638467,2446,3728,3095110,3807068,True
1291,0.030947618774152745,2422,4211,3468175,4307863,True
1292,0.03079288068028198,948,2600,867568,1084942,True
1293,0.030638916276880573,2664,4072,1241998,1585276,True
1294,0.03048572169549617,1575,3804,3416838,4407057,True
1295,0.03033329308701869,4463,6100,4723098,5540692,True
1296,0.030181626621583597,1358,3845,1403784,1785704,True
1297,0.030030718488475678,8728,10979,4103215,5085189,True
1298,0.029880564896033298,29713,33693,18929454,24211630,True
1299,0.02973116207155313,1540,3832,1937379,2432436,True
1300,0.029582506261195365,147694,151089,17589171,20483492,True
1301,0.029434593729889387,1868,5627,2302173,2936442,True
1302,0.02928742076123994,37439,42076,21143138,27491390,True
1303,0.02914098365743374,18531,22124,32547268,41656225,True
1304,0.028995278739146573,12364,14435,12910212,15326629,True
1305,0.02885030234545084,377,1916,489889,618901,True
1306,0.028706050833723584,589,2498,1777009,2263088,True
1307,0.028562520579554964,2665,6911,4400117,5489933,True
1308,0.028419707976657188,2635,6035,2404466,3095528,True
1309,0.0282776094367739,2593,4570,2325140,2907256,True
1310,0.02813622138959003,2621,4218,1812598,2104607,True
1311,0.02799554028264208,11914,13850,2947737,3626464,True
1312,0.027855562581228867,4905,6429,1120384,1335426,True
1313,0.027716284768322722,3714,5542,3368054,4280403,True
1314,0.02757770334448111,9062,11550,17494583,22416312,True
1315,0.0274398148277587,3078,4832,3631150,4608912,True
1316,0.02730261575361991,5204,8081,3706526,4799438,True
1317,0.027166102674851807,7310,10093,6107602,7815128,True
1318,0.027030272161477548,4533,6749,2096410,2530502,True
1319,0.02689512080067016,6682,8404,7313169,9133816,True
1320,0.02676064519666681,919,2684,555560,705291,True
1321,0.026626841970683476,39411,41191,7541615,9318165,True
1322,0.02649370776083006,3857,6503,4597551,5394821,True
1323,0.02636123922202591,1332,4259,1862571,2386687,True
1324,0.02622943302591578,4330,6048,5816071,7533218,True
1325,0.0260982858607862,2846,5153,771417,958238,True
1326,0.02596779443148227,12977,16767,21232494,27890968,True
1327,0.02583795545932486,10260,12460,3141833,3860005,True
1328,0.025708765682028234,4942,7758,11016307,14402784,True
1329,0.025580221853618093,37393,40760,17181743,22181427,True
1330,0.025452320744350002,156591,159814,29277404,34974331,True
1331,0.025325059140628253,13987,17043,19143977,24484285,True
1332,0.025198433844925112,1885,5134,2809186,3673583,True
1333,0.025072441675700486,9728,13438,10536345,13684686,True
1334,0.024947079467321984,3224,6207,6113423,7642731,True
1335,0.024822344069985375,2098,6528,3170086,4011123,True
1336,0.024698232349635446,17837,19860,11131083,14490268,True
1337,0.02457474118788727,8545,10778,3763268,4743235,True
1338,0.02445186748194783,1942,4056,3519949,4443416,True
1339,0.024329608144538092,2492,4576,4960264,6274684,True
1340,0.0242079601038154,2340,4568,2755486,3526032,True
1341,0.024086920303296323,14220,17628,9142162,11228939,True
1342,0.023966485701779842,812,3028,1338155,1679878,True
1343,0.023846653273270943,3283,6284,1907717,2277837,True
1344,0.023727420006904587,258,2368,975632,1253244,True
1345,0.023608782906870063,3915,6533,4391402,5665289,True
1346,0.023490738992335714,3678,6409,1734521,2183406,True
1347,0.023373285297374036,17758,20118,24346335,30187946,True
1348,0.023256418870887165,629,2198,958135,1225164,True
1349,0.02314013677653273,1225,3334,2184168,2709127,True
1350,0.023024436092650067,3530,5017,2244084,2891115,True
1351,0.022909313912186816,621,3729,2728847,3596332,True
1352,0.022794767342625883,4791,7578,9852301,12413757,True
1353,0.022680793505912754,627,3015,1212615,1599396,True
1354,0.02256738953838319,18619,20767,6031357,7985507,True
1355,0.022454552590691273,15994,20041,8215505,10368767,True
1356,0.022342279827737815,782,3856,1478236,1900820,True
1357,0.022230568428599128,989,2745,657286,796211,True
1358,0.022119415586456134,38636,41103,8171823,10107068,True
1359,0.022008818508523854,3262,5504,6886672,9060383,True
1360,0.021898774415981235,4515,7023,10490834,13724884,True
1361,0.021789280543901328,1165,4837,2363456,3017890,True
1362,0.021680334141181822,2657,4674,1060354,1336891,True
1363,0.021571932470475914,1230,3604,2674649,3336500,True
1364,0.021464072808123534,5288,6389,1706000,2234005,True
1365,0.021356752444082916,5342,8020,2161312,2706660,True
1366,0.0212499686818625,13250,15863,9526868,12231550,True
1367,0.021143718838453188,613,2674,1515711,1963550,True
1368,0.02103800024426092,4769,6837,7863645,9657079,True
1369,0.020932810243039616,2365,4821,5661607,7290158,True
1370,0.020828146191824416,11576,14241,16122938,20087748,True
1371,0.020724005460865294,8098,10450,5979315,7148035,True
1372,0.020620385433560966,2841,5388,2234797,2754558,True
1373,0.02051728350639316,1285,3119,1410887,1744635,True
1374,0.020414697088861195,12619,16551,18399633,22609188,True
1375,0.020312623603416888,1864,3304,3255513,4217533,True
1376,0.020211060485399803,5240,7985,10938901,14308534,True
1377,0.020110005182972804,1045,3274,1125374,1452149,True
1378,0.02000945515705794,801,4651,2463960,3145622,True
1379,0.01990940788127265,2595,5637,6336257,8213879,True
1380,0.019809860841866287,7594,10705,13901701,17731950,True
1381,0.019710811537656955,26201,28794,16933173,21719454,True
1382,0.01961225747996867,390,2296,901887,1150987,True
1383,0.019514196192568826,5781,8130,3330353,4240264,True
1384,0.019416625211605983,17745,20953,20832760,27196387,True
1385,0.019319542085547953,9877,11921,2053142,2418318,True
1386,0.01922294437512021,612,3041,704579,876578,True
1387,0.01912682965324461,5769,8333,12741615,16652006,True
1388,0.019031195504978386,1946,3772,2072269,2556930,True
1389,0.018936039527453496,2421,4908,6075731,8046736,True
1390,0.01884135932981623,423,2879,1536457,1964997,True
1391,0.01874715253316715,3154,5216,1999199,2457919,True
1392,0.018653416770501315,340,1768,561501,711550,True
1393,0.01856014968664881,1694,3681,3188066,3965365,True
1394,0.018467348938215566,7544,9581,3212404,4027540,True
1395,0.018375012193524488,5660,8622,7241327,8874329,True
1396,0.018283137132556866,5838,8661,3956986,4881751,True
1397,0.018191721446894082,2216,4777,2868179,3635243,True
1398,0.018100762839659612,836,3053,750465,982174,True
1399,0.018010259025461314,10658,12536,2663527,3325741,True
1400,0.01792020773033401,37187,38843,6254992,7792855,True
1401,0.01783060669168234,4106,6614,3682911,4573285,True
1402,0.017741453658223928,41383,44880,39810327,46949273,True
1403,0.01765274638993281,6979,10193,3849682,4834670,True
1404,0.017564482657983143,13901,16903,9418463,12074377,True
1405,0.017476660244693226,614585,618931,69295403,80890399,True
1406,0.01738927694346976,17559,20679,20685433,26896975,True
1407,0.01730233055875241,3438,7274,3893347,4968025,True
1408,0.01721581890595865,814,2594,620284,806610,True
1409,0.017129739811428856,7409,11136,7768754,9310860,True
1410,0.017044091112371713,5112,7644,2306569,2890498,True
1411,0.016958870656809854,12442,15856,10840969,13120047,True
1412,0.016874076303525803,1448,3478,2547187,3195479,True
1413,0.016789705922008173,7322,9713,3015895,3855288,True
1414,0.016705757392398133,6447,8392,3549107,4608873,True
1415,0.01662222860543614,9887,14155,3875152,4745394,True
1416,0.01653911746240896,4523,6618,5394615,6961938,True
1417,0.016456421875096917,552,2800,1067429,1395549,True
1418,0.016374139765721434,2757,4774,1007032,1302199,True
1419,0.016292269066892826,630,2284,717488,924076,True
1420,0.016210807721558362,148907,151963,19495468,22862886,True
1421,0.01612975368295057,897,3115,2001070,2590474,True
1422,0.016049104914535817,2520,4316,1428688,1848574,True
1423,0.015968859389963137,1747,4286,2487301,2971226,True
1424,0.015889015093013322,473,3273,1176250,1459408,True
1425,0.015809570017548256,14305,16115,4347509,5442921,True
1426,0.015730522167460514,10675,13729,6154450,7944129,True
1427,0.01565186955662321,49795,52826,17827029,20780613,True
1428,0.015573610208840096,2785,5090,3022058,3806677,True
1429,0.015495742157795896,4891,6516,2237213,2691443,True
1430,0.015418263447006916,717,2668,1086616,1402557,True
1431,0.015341172129771881,19497,22288,4979537,6383233,True
1432,0.015264466269123022,9687,11993,9454287,11121010,True
1433,0.015188143937777407,1485,3373,1784792,2119513,True
1434,0.01511220321808852,22307,24498,17250246,20071376,True
1435,0.015036642201998077,1209,3305,1787619,2256555,True
1436,0.014961458990988087,9065,11112,8775983,10198411,True
1437,0.014886651696033147,561,3404,1269040,1569832,True
1438,0.01481221843755298,2516,4573,3364624,4260414,True
1439,0.014738157345365216,8893,12198,13369276,16850710,True
1440,0.01466446655863839,1771,3726,3386450,4271711,True
1441,0.014591144225845199,7362,9506,7176563,9126665,True
1442,0.014518188504715973,1721,3954,1655768,2099121,True
1443,0.014445597562192394,63996,68875,29292879,37932734,True
1444,0.014373369574381432,11699,13730,3235556,4042233,True
1445,0.014301502726509525,1321,3638,1013028,1309349,True
1446,0.014229995212876977,49660,52897,17421792,20271031,True
1447,0.014158845236812592,3729,6658,2449727,3149402,True
1448,0.014088051010628528,6600,8486,3142622,3929700,True
1449,0.014017610755575385,10415,12505,3164566,3929309,True
1450,0.013947522701797508,2354,5191,3149927,3971986,True
1451,0.01387778508828852,10179,11790,9644318,12303274,True
1452,0.013808396162847078,6739,9517,2793808,3529615,True
1453,0.013739354182032842,3597,5945,4987061,5929967,True
1454,0.013670657411122679,5663,8573,1797073,2246368,True
1455,0.013602304124067065,78978,81841,11342189,13504782,True
1456,0.01353429260344673,7872,10062,7217074,9021005,True
1457,0.013466621140429496,4861,6689,4157752,4931108,True
1458,0.013399288034727348,23604,26620,4361720,5184148,True
1459,0.013332291594553711,224,2128,783383,1008307,True
1460,0.013265630136580943,15991,17457,7194150,9247994,True
1461,0.013199301985898039,1196,3304,1999444,2372205,True
1462,0.013133305475968549,1134,3323,2433865,3071588,True
1463,0.013067638948588705,3528,7231,3736049,4799305,True
1464,0.013002300753845761,1329,5130,2203947,2856475,True
1465,0.012937289250076532,11400,14692,5955732,7783679,True
1466,0.012872602803826148,49880,53524,23373602,29156948,True
1467,0.012808239789807017,13490,15548,5989277,7306569,True
1468,0.012744198590857982,34418,38084,31464627,36533815,True
1469,0.012680477597903693,690,2977,1871571,2441212,True
1470,0.012617075209914175,4068,8198,3124987,3927455,True
1471,0.012553989833864604,5039,7395,6815699,8519986,True
1472,0.01249121988469528,124558,129040,56116318,68955680,True
1473,0.012428763785271803,20186,23417,7460177,9762907,True
1474,0.012366619966345443,6563,9598,6331106,8196476,True
1475,0.012304786866513717,318,2338,819167,1039076,True
1476,0.012243262932181148,9255,11568,11163963,13105766,True
1477,0.012182046617520242,842,3438,953404,1200329,True
1478,0.01212113638443264,5961,8430,4174027,5126203,True
1479,0.012060530702510477,6753,9154,8370848,10031513,True
1480,0.012000228048997924,598,2142,1272920,1632818,True
1481,0.011940226908752934,2729,4711,2513742,3190382,True
1482,0.011880525774209168,3872,6784,2220312,2831731,True
1483,0.011821123145338123,2659,5714,6726177,8664710,True
1484,0.011762017529611432,3464,5750,6065064,7936424,True
1485,0.011703207441963376,6241,9290,3083725,4035255,True
1486,0.01164469140475356,3817,6173,2565316,3059876,True
1487,0.011586467947729792,2418,4432,3150944,4043476,True
1488,0.011528535607991143,592,2843,1648183,2069819,True
1489,0.011470892929951187,15306,17886,5235949,6650583,True
1490,0.011413538465301432,38401,41027,10221307,12713192,True
1491,0.011356470772974924,19584,21788,3815777,4478132,True
1492,0.01129968841911005,36981,38986,17377585,21117783,True
1493,0.0112431899770145,6538,10356,3327401,4175205,True
1494,0.011186974027129428,5340,7317,2052068,2534680,True
1495,0.011131039156993781,6789,9100,5424419,6852785,True
1496,0.011075383961208812,25251,27822,13120838,16311557,True
1497,0.011020007041402767,1190,3288,2023441,2574732,True
1498,0.010964907006195753,398,2612,888704,1165158,True
1499,0.010910082471164775,4120,7576,2858444,3529032,True
1500,0.010855532058808952,4924,7018,1933754,2431570,True
1501,0.010801254398514907,581,2034,643746,832698,True
1502,0.010747248126522332,734,3016,1688741,2193043,True
1503,0.01069351188588972,1071,3560,1507301,1918731,True
1504,0.010640044326460272,37600,40584,9258785,11596533,True
1505,0.01058684410482797,1418,3162,1267196,1593583,True
1506,0.01053390988430383,654,2624,1863468,2444581,True
1507,0.010481240334882312,1936,6634,3053387,3899305,True
1508,0.010428834133207901,3084,5452,2224164,2832857,True
1509,0.010376689962541862,1602,4615,5082265,6663735,True
1510,0.010324806512729153,4346,7732,9336812,12142391,True
1511,0.010273182480165507,7093,11845,5840925,7559348,True
1512,0.010221816567764679,152976,157095,21688947,25761630,True
1513,0.010170707484925856,1389,4418,3153909,4161751,True
1514,0.010119853947501227,4775,8040,6046281,7587581,True
1515,0.01006925467776372,4890,7682,6297508,8120120,True
1516,0.010018908404374902,9513,11279,16838841,21601709,True
1517,0.009968813862353028,701,2961,860307,1087725,True
1518,0.009918969793041263,1816,3342,1346854,1728856,True
1519,0.009869374944076055,58441,63324,40473542,47214464,True
1520,0.009820028069355675,847,2692,734594,944234,True
1521,0.009770927929008896,9663,11605,5385005,6516811,True
1522,0.009722073289363852,1618,3772,3105538,4004547,True
1523,0.009673462922917032,1514,2876,1535304,1955897,True
1524,0.009625095608302447,3148,5296,1528516,1897360,True
1525,0.009576970130260935,1628,3711,2251801,2924555,True
1526,0.00952908527960963,824,3046,743410,964707,True
1527,0.009481439853211582,1362,3319,1694939,2136509,True
1528,0.009434032653945525,28341,32463,20342101,23854953,True
1529,0.009386862490675796,9700,12750,8070450,9662683,True
1530,0.009339928178222417,3211,5086,829247,1022076,True
1531,0.009293228537331305,7612,10111,11255175,14522591,True
1532,0.009246762394644649,10478,12999,14039084,17482077,True
1533,0.009200528582671426,29347,31394,17189295,22030915,True
1534,0.009154525939758068,3380,5289,2166552,2581094,True
1535,0.009108753310059278,23348,25388,8050566,9875381,True
1536,0.009063209543508982,4073,6531,2415896,3069143,True
1537,0.009017893495791436,810,3141,1068535,1329793,True
1538,0.00897280402831248,31091,34307,24217998,28561354,True
1539,0.008927940008170918,160662,165112,26673779,31361715,True
1540,0.008883300308130063,1288,4047,1347399,1698455,True
1541,0.008838883806589414,625,2402,690062,903668,True
1542,0.008794689387556467,2122,4524,1625400,2095317,True
1543,0.008750715940618685,1169,4214,1507769,1956575,True
1544,0.008706962360915591,4481,7813,4823348,6105412,True
1545,0.008663427549111013,1841,3671,2057887,2688519,True
1546,0.008620110411365458,17191,19467,25381885,31461596,True
1547,0.00857700985930863,6439,8497,2815936,3352955,True
1548,0.008534124810012086,38134,42569,14925647,19694279,True
1549,0.008491454185962026,16957,19204,16907267,19635862,True
1550,0.008448996915032215,1413,3392,2278803,2677759,True
1551,0.008406751930457054,6935,9056,4355774,5387397,True
1552,0.008364718170804768,74402,76785,15316808,19728482,True
1553,0.008322894579950744,5792,8446,10560357,13406029,True
1554,0.008281280107050992,13248,15206,7897290,9760640,True
1555,0.008239873706515737,29653,33527,22240461,28803370,True
1556,0.008198674337983158,6299,9823,3090506,3955006,True
1557,0.008157680966293242,1570,4071,2111543,2659731,True
