iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
742,17,1.2352941176470589,90,0,10,0
743,19,1.105263157894737,93,0,7,0
744,19,1.105263157894737,94,0,6,0
745,18,1.1666666666666667,91,0,9,0
746,18,1.1666666666666667,93,0,7,0
747,18,1.1666666666666667,92,0,8,0
748,16,1.3125,90,0,10,0
749,17,1.2352941176470589,94,0,6,0
750,16,1.3125,88,0,12,0
751,16,1.3125,92,0,8,0
752,16,1.3125,88,0,12,0
753,18,1.1666666666666667,92,0,8,0
754,18,1.1666666666666667,90,0,10,0
755,14,1.5,92,0,8,0
756,15,1.4,88,0,12,0
757,18,1.1666666666666667,90,0,10,0
758,17,1.2352941176470589,88,0,12,0
759,17,1.2352941176470589,92,0,8,0
760,17,1.2352941176470589,89,0,11,0
761,17,1.2352941176470589,92,0,8,0
762,14,1.5,85,0,15,0
763,18,1.1666666666666667,92,0,8,0
764,12,1.75,82,0,18,0
765,17,1.2352941176470589,90,0,10,0
766,12,1.75,88,0,12,0
767,15,1.4,90,0,10,0
768,20,1.05,93,0,7,0
769,16,1.3125,91,0,9,0
770,18,1.1666666666666667,90,0,10,0
771,15,1.4,88,0,12,0
772,16,1.3125,92,0,8,0
773,20,1.05,95,0,5,0
774,17,1.2352941176470589,89,0,11,0
775,17,1.2352941176470589,88,0,12,0
776,17,1.2352941176470589,89,0,11,0
777,17,1.2352941176470589,92,0,8,0
778,17,1.2352941176470589,91,0,9,0
779,17,1.2352941176470589,90,0,10,0
780,18,1.1666666666666667,92,0,8,0
781,16,1.3125,94,0,6,0
782,16,1.3125,90,0,10,0
783,15,1.4,90,0,10,0
784,18,1.1666666666666667,90,0,10,0
785,19,1.105263157894737,91,0,9,0
786,16,1.3125,92,0,8,0
787,14,1.5,88,0,12,0
788,17,1.2352941176470589,89,0,11,0
789,16,1.3125,92,0,8,0
790,19,1.105263157894737,88,0,12,0
791,14,1.5,89,0,11,0
792,13,1.6153846153846154,90,0,10,0
793,19,1.105263157894737,89,0,11,0
794,18,1.1666666666666667,91,0,9,0
795,19,1.105263157894737,95,0,5,0
796,19,1.105263157894737,94,0,6,0
797,15,1.4,87,0,13,0
798,16,1.3125,90,0,10,0
799,14,1.5,85,0,15,0
800,19,1.105263157894737,91,0,9,0
801,17,1.2352941176470589,88,0,12,0
802,17,1.2352941176470589,89,0,11,0
803,15,1.4,88,0,12,0
804,14,1.5,89,0,11,0
805,19,1.105263157894737,94,0,6,0
806,16,1.3125,93,0,7,0
807,16,1.3125,91,0,9,0
808,19,1.105263157894737,90,0,10,0
809,16,1.3125,92,0,8,0
810,14,1.5,90,0,10,0
811,14,1.5,87,0,13,0
812,17,1.2352941176470589,90,0,10,0
813,19,1.105263157894737,92,0,8,0
814,17,1.2352941176470589,92,0,8,0
815,15,1.4,89,0,11,0
816,19,1.105263157894737,92,0,8,0
817,15,1.4,85,0,15,0
818,20,1.05,97,0,3,0
819,21,1.0,91,0,9,0
820,16,1.3125,89,0,11,0
821,17,1.2352941176470589,89,0,11,0
822,15,1.4,86,0,14,0
823,14,1.5,88,0,12,0
824,16,1.3125,88,0,12,0
825,15,1.4,91,0,9,0
826,14,1.5,87,0,13,0
827,19,1.105263157894737,90,0,10,0
828,14,1.5,90,0,10,0
829,13,1.6153846153846154,86,0,14,0
830,16,1.3125,88,0,12,0
831,16,1.3125,89,0,11,0
832,19,1.105263157894737,88,0,12,0
833,12,1.75,82,0,18,0
834,19,1.105263157894737,93,0,7,0
835,18,1.1666666666666667,90,0,10,0
836,15,1.4,92,0,8,0
837,16,1.3125,89,0,11,0
838,18,1.1666666666666667,95,0,5,0
839,18,1.1666666666666667,84,0,16,0
840,14,1.5,90,0,10,0
841,16,1.3125,87,0,13,0
842,16,1.3125,91,0,9,0
843,18,1.1666666666666667,89,0,11,0
844,16,1.3125,91,0,9,0
845,19,1.105263157894737,90,0,10,0
846,19,1.105263157894737,91,0,9,0
847,19,1.105263157894737,97,0,3,0
848,17,1.2352941176470589,92,0,8,0
849,17,1.2352941176470589,88,0,12,0
850,17,1.2352941176470589,88,0,12,0
851,20,1.05,90,0,10,0
852,14,1.5,89,0,11,0
853,15,1.4,90,0,10,0
854,19,1.105263157894737,91,0,9,0
855,18,1.1666666666666667,94,0,6,0
856,21,1.0,92,0,8,0
857,18,1.1666666666666667,91,0,9,0
858,12,1.75,86,0,14,0
859,18,1.1666666666666667,93,0,7,0
860,14,1.5,91,0,9,0
861,16,1.3125,93,0,7,0
862,12,1.75,84,0,16,0
863,16,1.3125,88,0,12,0
864,16,1.3125,89,0,11,0
865,10,2.1,88,0,12,0
866,19,1.105263157894737,90,0,10,0
867,17,1.2352941176470589,85,0,15,0
868,16,1.3125,89,0,11,0
869,17,1.2352941176470589,93,0,7,0
870,17,1.2352941176470589,90,0,10,0
871,19,1.105263157894737,89,0,11,0
872,19,1.105263157894737,94,0,6,0
873,17,1.2352941176470589,92,0,8,0
874,14,1.5,90,0,10,0
875,13,1.6153846153846154,89,0,11,0
876,19,1.105263157894737,96,0,4,0
877,20,1.05,90,0,10,0
878,14,1.5,87,0,13,0
879,15,1.4,88,0,12,0
880,17,1.2352941176470589,92,0,8,0
881,18,1.1666666666666667,92,0,8,0
882,14,1.5,86,0,14,0
883,16,1.3125,88,0,12,0
884,14,1.5,89,0,11,0
885,15,1.4,89,0,11,0
886,17,1.2352941176470589,93,0,7,0
887,16,1.3125,94,0,6,0
888,18,1.1666666666666667,92,0,8,0
889,19,1.105263157894737,92,0,8,0
890,14,1.5,87,0,13,0
891,18,1.1666666666666667,91,0,9,0
892,17,1.2352941176470589,91,0,9,0
893,19,1.105263157894737,95,0,5,0
894,18,1.1666666666666667,90,0,10,0
895,17,1.2352941176470589,93,0,7,0
896,17,1.2352941176470589,93,0,7,0
897,19,1.105263157894737,96,0,4,0
898,16,1.3125,92,0,8,0
899,20,1.05,92,0,8,0
900,17,1.2352941176470589,85,0,15,0
901,14,1.5,89,0,11,0
902,17,1.2352941176470589,87,0,13,0
903,18,1.1666666666666667,93,0,7,0
904,16,1.3125,89,0,11,0
905,21,1.0,91,0,9,0
906,13,1.6153846153846154,85,0,15,0
907,15,1.4,90,0,10,0
908,16,1.3125,92,0,8,0
909,17,1.2352941176470589,87,0,13,0
910,17,1.2352941176470589,89,0,11,0
911,19,1.105263157894737,96,0,4,0
912,17,1.2352941176470589,93,0,7,0
913,19,1.105263157894737,89,0,11,0
914,16,1.3125,90,0,10,0
915,18,1.1666666666666667,88,0,12,0
916,18,1.1666666666666667,90,0,10,0
917,18,1.1666666666666667,89,0,11,0
918,18,1.1666666666666667,90,0,10,0
919,18,1.1666666666666667,94,0,6,0
920,16,1.3125,93,0,7,0
921,20,1.05,95,0,5,0
922,15,1.4,90,0,10,0
923,17,1.2352941176470589,94,0,6,0
924,20,1.05,92,0,8,0
925,16,1.3125,88,0,12,0
926,17,1.2352941176470589,92,0,8,0
927,16,1.3125,88,0,12,0
928,17,1.2352941176470589,92,0,8,0
929,15,1.4,89,0,11,0
930,12,1.75,87,0,13,0
931,15,1.4,88,0,12,0
932,18,1.1666666666666667,94,0,6,0
933,21,1.0,93,0,7,0
934,16,1.3125,92,0,8,0
935,18,1.1666666666666667,95,0,5,0
936,17,1.2352941176470589,92,0,8,0
937,17,1.2352941176470589,93,0,7,0
938,14,1.5,88,0,12,0
939,12,1.75,85,0,15,0
940,18,1.1666666666666667,87,0,13,0
941,18,1.1666666666666667,95,0,5,0
942,16,1.3125,90,0,10,0
943,15,1.4,86,0,14,0
944,13,1.6153846153846154,88,0,12,0
945,18,1.1666666666666667,89,0,11,0
946,18,1.1666666666666667,92,0,8,0
947,16,1.3125,89,0,11,0
948,16,1.3125,89,0,11,0
949,16,1.3125,89,0,11,0
950,16,1.3125,88,0,12,0
951,17,1.2352941176470589,93,0,7,0
952,17,1.2352941176470589,89,0,11,0
953,19,1.105263157894737,92,0,8,0
954,19,1.105263157894737,92,0,8,0
955,13,1.6153846153846154,88,0,12,0
956,19,1.105263157894737,92,0,8,0
957,18,1.1666666666666667,93,0,7,0
958,16,1.3125,90,0,10,0
959,18,1.1666666666666667,89,0,11,0
960,19,1.105263157894737,93,0,7,0
961,11,1.9090909090909092,86,0,14,0
962,19,1.105263157894737,87,0,13,0
963,18,1.1666666666666667,92,0,8,0
964,20,1.05,94,0,6,0
965,15,1.4,84,0,16,0
966,17,1.2352941176470589,90,0,10,0
967,19,1.105263157894737,89,0,11,0
968,19,1.105263157894737,90,0,10,0
969,11,1.9090909090909092,86,0,14,0
970,20,1.05,94,0,6,0
971,20,1.05,90,0,10,0
972,20,1.05,94,0,6,0
973,16,1.3125,87,0,13,0
974,20,1.05,92,0,8,0
975,16,1.3125,90,0,10,0
976,19,1.105263157894737,91,0,9,0
977,13,1.6153846153846154,91,0,9,0
978,18,1.1666666666666667,88,0,12,0
979,17,1.2352941176470589,89,0,11,0
980,18,1.1666666666666667,89,0,11,0
981,12,1.75,86,0,14,0
982,14,1.5,85,0,15,0
983,14,1.5,89,0,11,0
984,15,1.4,85,0,15,0
985,15,1.4,89,0,11,0
986,19,1.105263157894737,91,0,9,0
987,18,1.1666666666666667,91,0,9,0
988,16,1.3125,91,0,9,0
989,16,1.3125,86,0,14,0
990,18,1.1666666666666667,91,0,9,0
991,17,1.2352941176470589,89,0,11,0
992,15,1.4,91,0,9,0
993,19,1.105263157894737,95,0,5,0
994,17,1.2352941176470589,89,0,11,0
995,14,1.5,85,0,15,0
996,15,1.4,88,0,12,0
997,16,1.3125,91,0,9,0
998,18,1.1666666666666667,94,0,6,0
999,15,1.4,90,0,10,0
1000,15,1.4,85,0,15,0
1001,15,1.4,90,0,10,0
1002,19,1.105263157894737,94,0,6,0
1003,16,1.3125,90,0,10,0
1004,16,1.3125,92,0,8,0
1005,15,1.4,92,0,8,0
1006,17,1.2352941176470589,89,0,11,0
1007,17,1.2352941176470589,88,0,12,0
1008,19,1.105263157894737,94,0,6,0
1009,18,1.1666666666666667,86,0,14,0
1010,13,1.6153846153846154,87,0,13,0
1011,20,1.05,96,0,4,0
1012,14,1.5,88,0,12,0
1013,18,1.1666666666666667,87,0,13,0
1014,15,1.4,86,0,14,0
1015,14,1.5,88,0,12,0
1016,13,1.6153846153846154,90,0,10,0
1017,19,1.105263157894737,93,0,7,0
1018,17,1.2352941176470589,90,0,10,0
1019,18,1.1666666666666667,90,0,10,0
1020,17,1.2352941176470589,89,0,11,0
1021,16,1.3125,88,0,12,0
1022,17,1.2352941176470589,93,0,7,0
1023,16,1.3125,90,0,10,0
1024,14,1.5,89,0,11,0
1025,18,1.1666666666666667,90,0,10,0
1026,18,1.1666666666666667,90,0,10,0
1027,20,1.05,93,0,7,0
1028,18,1.1666666666666667,91,0,9,0
1029,17,1.2352941176470589,89,0,11,0
1030,12,1.75,84,0,16,0
1031,17,1.2352941176470589,86,0,14,0
1032,19,1.105263157894737,93,0,7,0
1033,19,1.105263157894737,91,0,9,0
1034,17,1.2352941176470589,93,0,7,0
1035,15,1.4,94,0,6,0
1036,14,1.5,93,0,7,0
1037,20,1.05,94,0,6,0
1038,17,1.2352941176470589,93,0,7,0
1039,17,1.2352941176470589,86,0,14,0
1040,13,1.6153846153846154,90,0,10,0
1041,19,1.105263157894737,90,0,10,0
1042,18,1.1666666666666667,92,0,8,0
1043,16,1.3125,94,0,6,0
1044,15,1.4,92,0,8,0
1045,17,1.2352941176470589,95,0,5,0
1046,17,1.2352941176470589,89,0,11,0
1047,16,1.3125,90,0,10,0
1048,17,1.2352941176470589,91,0,9,0
1049,14,1.5,89,0,11,0
1050,17,1.2352941176470589,84,0,16,0
1051,12,1.75,88,0,12,0
1052,18,1.1666666666666667,92,0,8,0
1053,19,1.105263157894737,92,0,8,0
1054,19,1.105263157894737,95,0,5,0
1055,20,1.05,96,0,4,0
1056,17,1.2352941176470589,92,0,8,0
1057,18,1.1666666666666667,91,0,9,0
1058,17,1.2352941176470589,93,0,7,0
1059,15,1.4,84,0,16,0
1060,21,1.0,91,0,9,0
1061,19,1.105263157894737,95,0,5,0
1062,19,1.105263157894737,90,0,10,0
1063,18,1.1666666666666667,87,0,13,0
1064,11,1.9090909090909092,86,0,14,0
1065,19,1.105263157894737,93,0,7,0
1066,16,1.3125,91,0,9,0
1067,15,1.4,93,0,7,0
1068,18,1.1666666666666667,91,0,9,0
1069,12,1.75,89,0,11,0
1070,16,1.3125,92,0,8,0
1071,17,1.2352941176470589,91,0,9,0
1072,16,1.3125,89,0,11,0
1073,20,1.05,93,0,7,0
1074,17,1.2352941176470589,94,0,6,0
1075,15,1.4,92,0,8,0
1076,18,1.1666666666666667,93,0,7,0
1077,15,1.4,91,0,9,0
1078,17,1.2352941176470589,87,0,13,0
1079,20,1.05,93,0,7,0
1080,16,1.3125,89,0,11,0
1081,18,1.1666666666666667,86,0,14,0
1082,14,1.5,87,0,13,0
1083,13,1.6153846153846154,86,0,14,0
1084,17,1.2352941176470589,94,0,6,0
1085,16,1.3125,85,0,15,0
1086,16,1.3125,91,0,9,0
1087,20,1.05,91,0,9,0
1088,13,1.6153846153846154,89,0,11,0
1089,11,1.9090909090909092,86,0,14,0
1090,13,1.6153846153846154,85,0,15,0
1091,15,1.4,86,0,14,0
1092,15,1.4,89,0,11,0
1093,17,1.2352941176470589,93,0,7,0
1094,18,1.1666666666666667,89,0,11,0
1095,19,1.105263157894737,90,0,10,0
1096,18,1.1666666666666667,93,0,7,0
1097,15,1.4,91,0,9,0
1098,16,1.3125,90,0,10,0
1099,16,1.3125,89,0,11,0
1100,19,1.105263157894737,89,0,11,0
1101,17,1.2352941176470589,90,0,10,0
1102,15,1.4,86,0,14,0
1103,14,1.5,89,0,11,0
1104,17,1.2352941176470589,88,0,12,0
1105,20,1.05,93,0,7,0
1106,18,1.1666666666666667,95,0,5,0
1107,16,1.3125,92,0,8,0
1108,16,1.3125,90,0,10,0
1109,17,1.2352941176470589,84,0,16,0
1110,18,1.1666666666666667,92,0,8,0
1111,14,1.5,90,0,10,0
1112,19,1.105263157894737,94,0,6,0
1113,16,1.3125,89,0,11,0
1114,18,1.1666666666666667,91,0,9,0
1115,18,1.1666666666666667,95,0,5,0
1116,20,1.05,90,0,10,0
1117,17,1.2352941176470589,89,0,11,0
1118,15,1.4,86,0,14,0
1119,18,1.1666666666666667,88,0,12,0
1120,16,1.3125,87,0,13,0
1121,16,1.3125,92,0,8,0
1122,18,1.1666666666666667,91,0,9,0
1123,19,1.105263157894737,93,0,7,0
1124,15,1.4,87,0,13,0
1125,14,1.5,86,0,14,0
1126,17,1.2352941176470589,87,0,13,0
1127,9,2.3333333333333335,88,0,12,0
1128,14,1.5,90,0,10,0
1129,18,1.1666666666666667,90,0,10,0
1130,18,1.1666666666666667,97,0,3,0
1131,16,1.3125,89,0,11,0
1132,19,1.105263157894737,91,0,9,0
1133,18,1.1666666666666667,94,0,6,0
1134,19,1.105263157894737,92,0,8,0
1135,16,1.3125,90,0,10,0
1136,12,1.75,89,0,11,0
1137,21,1.0,93,0,7,0
1138,20,1.05,92,0,8,0
1139,20,1.05,95,0,5,0
1140,20,1.05,89,0,11,0
1141,19,1.105263157894737,88,0,12,0
1142,16,1.3125,87,0,13,0
1143,19,1.105263157894737,90,0,10,0
1144,15,1.4,84,0,16,0
1145,19,1.105263157894737,91,0,9,0
1146,21,1.0,90,0,10,0
1147,19,1.105263157894737,95,0,5,0
1148,12,1.75,87,0,13,0
1149,16,1.3125,92,0,8,0
1150,15,1.4,89,0,11,0
1151,16,1.3125,93,0,7,0
1152,16,1.3125,90,0,10,0
1153,15,1.4,91,0,9,0
1154,18,1.1666666666666667,90,0,10,0
1155,16,1.3125,84,0,16,0
1156,15,1.4,87,0,13,0
1157,17,1.2352941176470589,90,0,10,0
1158,20,1.05,96,0,4,0
1159,13,1.6153846153846154,89,0,11,0
1160,14,1.5,87,0,13,0
1161,20,1.05,88,0,12,0
1162,14,1.5,90,0,10,0
1163,18,1.1666666666666667,89,0,11,0
1164,18,1.1666666666666667,92,0,8,0
1165,15,1.4,89,0,11,0
1166,16,1.3125,90,0,10,0
1167,19,1.105263157894737,90,0,10,0
1168,14,1.5,91,0,9,0
1169,15,1.4,90,0,10,0
1170,12,1.75,85,0,15,0
1171,15,1.4,90,0,10,0
1172,17,1.2352941176470589,91,0,9,0
1173,16,1.3125,88,0,12,0
1174,18,1.1666666666666667,94,0,6,0
1175,17,1.2352941176470589,93,0,7,0
1176,15,1.4,85,0,15,0
1177,17,1.2352941176470589,91,0,9,0
1178,15,1.4,86,0,14,0
1179,18,1.1666666666666667,89,0,11,0
1180,17,1.2352941176470589,90,0,10,0
1181,17,1.2352941176470589,89,0,11,0
1182,18,1.1666666666666667,92,0,8,0
1183,19,1.105263157894737,86,0,14,0
1184,18,1.1666666666666667,88,0,12,0
1185,16,1.3125,94,0,6,0
1186,21,1.0,97,0,3,0
1187,21,1.0,96,0,4,0
1188,19,1.105263157894737,94,0,6,0
1189,17,1.2352941176470589,90,0,10,0
1190,18,1.1666666666666667,94,0,6,0
1191,14,1.5,89,0,11,0
1192,21,1.0,91,0,9,0
1193,19,1.105263157894737,89,0,11,0
1194,19,1.105263157894737,94,0,6,0
1195,17,1.2352941176470589,91,0,9,0
1196,18,1.1666666666666667,93,0,7,0
1197,14,1.5,87,0,13,0
1198,13,1.6153846153846154,85,0,15,0
1199,15,1.4,89,0,11,0
1200,16,1.3125,82,0,18,0
1201,19,1.105263157894737,95,0,5,0
1202,16,1.3125,91,0,9,0
1203,16,1.3125,90,0,10,0
1204,17,1.2352941176470589,92,0,8,0
1205,18,1.1666666666666667,94,0,6,0
1206,16,1.3125,87,0,13,0
1207,16,1.3125,89,0,11,0
1208,16,1.3125,89,0,11,0
1209,18,1.1666666666666667,90,0,10,0
1210,19,1.105263157894737,91,0,9,0
1211,17,1.2352941176470589,91,0,9,0
1212,16,1.3125,91,0,9,0
1213,17,1.2352941176470589,88,0,12,0
1214,19,1.105263157894737,92,0,8,0
1215,17,1.2352941176470589,92,0,8,0
1216,19,1.105263157894737,90,0,10,0
1217,15,1.4,87,0,13,0
1218,20,1.05,91,0,9,0
1219,19,1.105263157894737,90,0,10,0
1220,16,1.3125,85,0,15,0
1221,14,1.5,91,0,9,0
1222,17,1.2352941176470589,88,0,12,0
1223,20,1.05,87,0,13,0
1224,18,1.1666666666666667,90,0,10,0
1225,14,1.5,91,0,9,0
1226,19,1.105263157894737,91,0,9,0
1227,19,1.105263157894737,88,0,12,0
1228,18,1.1666666666666667,89,0,11,0
1229,15,1.4,88,0,12,0
1230,18,1.1666666666666667,90,0,10,0
1231,18,1.1666666666666667,86,0,14,0
1232,18,1.1666666666666667,89,0,11,0
1233,16,1.3125,92,0,8,0
1234,14,1.5,89,0,11,0
1235,15,1.4,92,0,8,0
1236,16,1.3125,82,0,18,0
1237,18,1.1666666666666667,94,0,6,0
1238,17,1.2352941176470589,91,0,9,0
1239,15,1.4,87,0,13,0
1240,19,1.105263157894737,90,0,10,0
1241,17,1.2352941176470589,95,0,5,0
1242,19,1.105263157894737,96,0,4,0
1243,19,1.105263157894737,94,0,6,0
1244,18,1.1666666666666667,91,0,9,0
1245,17,1.2352941176470589,90,0,10,0
1246,15,1.4,89,0,11,0
1247,16,1.3125,88,0,12,0
1248,19,1.105263157894737,97,0,3,0
1249,17,1.2352941176470589,85,0,15,0
1250,17,1.2352941176470589,93,0,7,0
1251,16,1.3125,86,0,14,0
1252,18,1.1666666666666667,91,0,9,0
1253,13,1.6153846153846154,89,0,11,0
1254,17,1.2352941176470589,90,0,10,0
1255,12,1.75,88,0,12,0
1256,17,1.2352941176470589,89,0,11,0
1257,21,1.0,94,0,6,0
1258,21,1.0,92,0,8,0
1259,19,1.105263157894737,92,0,8,0
1260,19,1.105263157894737,95,0,5,0
1261,18,1.1666666666666667,92,0,8,0
1262,17,1.2352941176470589,91,0,9,0
1263,18,1.1666666666666667,95,0,5,0
1264,16,1.3125,87,0,13,0
1265,12,1.75,81,0,19,0
1266,16,1.3125,88,0,12,0
1267,16,1.3125,88,0,12,0
1268,16,1.3125,91,0,9,0
1269,18,1.1666666666666667,88,0,12,0
1270,14,1.5,87,0,13,0
1271,15,1.4,86,0,14,0
1272,13,1.6153846153846154,85,0,15,0
1273,15,1.4,89,0,11,0
1274,16,1.3125,89,0,11,0
1275,13,1.6153846153846154,82,0,18,0
1276,17,1.2352941176470589,87,0,13,0
1277,14,1.5,83,0,17,0
1278,17,1.2352941176470589,89,0,11,0
1279,18,1.1666666666666667,91,0,9,0
1280,15,1.4,89,0,11,0
1281,17,1.2352941176470589,89,0,11,0
1282,16,1.3125,86,0,14,0
1283,19,1.105263157894737,88,0,12,0
1284,16,1.3125,90,0,10,0
1285,15,1.4,87,0,13,0
1286,16,1.3125,90,0,10,0
1287,17,1.2352941176470589,92,0,8,0
1288,16,1.3125,92,0,8,0
1289,16,1.3125,89,0,11,0
1290,21,1.0,90,0,10,0
1291,14,1.5,91,0,9,0
1292,16,1.3125,88,0,12,0
1293,16,1.3125,88,0,12,0
1294,19,1.105263157894737,93,0,7,0
1295,15,1.4,89,0,11,0
1296,20,1.05,92,0,8,0
1297,15,1.4,87,0,13,0
1298,19,1.105263157894737,94,0,6,0
1299,19,1.105263157894737,89,0,11,0
1300,18,1.1666666666666667,92,0,8,0
1301,15,1.4,92,0,8,0
1302,19,1.105263157894737,93,0,7,0
1303,16,1.3125,88,0,12,0
1304,15,1.4,87,0,13,0
1305,14,1.5,84,0,16,0
1306,19,1.105263157894737,87,0,13,0
1307,13,1.6153846153846154,86,0,14,0
1308,20,1.05,91,0,9,0
1309,16,1.3125,88,0,12,0
1310,19,1.105263157894737,93,0,7,0
1311,15,1.4,87,0,13,0
1312,19,1.105263157894737,93,0,7,0
1313,14,1.5,85,0,15,0
1314,19,1.105263157894737,91,0,9,0
1315,18,1.1666666666666667,89,0,11,0
1316,18,1.1666666666666667,91,0,9,0
1317,16,1.3125,93,0,7,0
1318,14,1.5,82,0,18,0
1319,18,1.1666666666666667,93,0,7,0
1320,18,1.1666666666666667,94,0,6,0
1321,17,1.2352941176470589,94,0,6,0
1322,14,1.5,87,0,13,0
1323,14,1.5,91,0,9,0
1324,16,1.3125,86,0,14,0
1325,17,1.2352941176470589,93,0,7,0
1326,18,1.1666666666666667,90,0,10,0
1327,15,1.4,87,0,13,0
1328,16,1.3125,85,0,15,0
1329,19,1.105263157894737,94,0,6,0
1330,18,1.1666666666666667,90,0,10,0
1331,18,1.1666666666666667,86,0,14,0
1332,20,1.05,95,0,5,0
1333,13,1.6153846153846154,87,0,13,0
1334,18,1.1666666666666667,95,0,5,0
1335,18,1.1666666666666667,93,0,7,0
1336,16,1.3125,90,0,10,0
1337,14,1.5,87,0,13,0
1338,16,1.3125,89,0,11,0
1339,18,1.1666666666666667,92,0,8,0
1340,17,1.2352941176470589,92,0,8,0
1341,17,1.2352941176470589,93,0,7,0
1342,18,1.1666666666666667,92,0,8,0
1343,19,1.105263157894737,91,0,9,0
1344,16,1.3125,85,0,15,0
1345,16,1.3125,95,0,5,0
1346,16,1.3125,92,0,8,0
1347,20,1.05,94,0,6,0
1348,16,1.3125,89,0,11,0
1349,19,1.105263157894737,93,0,7,0
1350,21,1.0,97,0,3,0
1351,15,1.4,92,0,8,0
1352,14,1.5,89,0,11,0
1353,15,1.4,90,0,10,0
1354,15,1.4,91,0,9,0
1355,16,1.3125,91,0,9,0
1356,18,1.1666666666666667,93,0,7,0
1357,14,1.5,88,0,12,0
1358,17,1.2352941176470589,90,0,10,0
1359,17,1.2352941176470589,93,0,7,0
1360,14,1.5,85,0,15,0
1361,14,1.5,85,0,15,0
1362,19,1.105263157894737,95,0,5,0
1363,16,1.3125,92,0,8,0
1364,20,1.05,89,0,11,0
1365,17,1.2352941176470589,89,0,11,0
1366,17,1.2352941176470589,87,0,13,0
1367,16,1.3125,88,0,12,0
1368,18,1.1666666666666667,93,0,7,0
1369,18,1.1666666666666667,90,0,10,0
1370,14,1.5,86,0,14,0
1371,16,1.3125,89,0,11,0
1372,18,1.1666666666666667,96,0,4,0
1373,20,1.05,92,0,8,0
1374,20,1.05,92,0,8,0
1375,20,1.05,90,0,10,0
1376,16,1.3125,87,0,13,0
1377,18,1.1666666666666667,92,0,8,0
1378,15,1.4,90,0,10,0
1379,21,1.0,93,0,7,0
1380,15,1.4,88,0,12,0
1381,19,1.105263157894737,93,0,7,0
1382,14,1.5,89,0,11,0
1383,17,1.2352941176470589,92,0,8,0
1384,17,1.2352941176470589,92,0,8,0
1385,17,1.2352941176470589,90,0,10,0
1386,18,1.1666666666666667,92,0,8,0
1387,18,1.1666666666666667,91,0,9,0
1388,20,1.05,97,0,3,0
1389,18,1.1666666666666667,91,0,9,0
1390,18,1.1666666666666667,89,0,11,0
1391,19,1.105263157894737,94,0,6,0
1392,18,1.1666666666666667,94,0,6,0
1393,17,1.2352941176470589,91,0,9,0
1394,17,1.2352941176470589,89,0,11,0
1395,15,1.4,90,0,10,0
1396,17,1.2352941176470589,89,0,11,0
1397,17,1.2352941176470589,84,0,16,0
1398,18,1.1666666666666667,96,0,4,0
1399,13,1.6153846153846154,89,0,11,0
1400,16,1.3125,89,0,11,0
1401,16,1.3125,90,0,10,0
1402,17,1.2352941176470589,88,0,12,0
1403,17,1.2352941176470589,93,0,7,0
1404,17,1.2352941176470589,94,0,6,0
1405,16,1.3125,90,0,10,0
1406,15,1.4,91,0,9,0
1407,19,1.105263157894737,92,0,8,0
1408,15,1.4,87,0,13,0
1409,19,1.105263157894737,95,0,5,0
1410,15,1.4,86,0,14,0
1411,18,1.1666666666666667,89,0,11,0
1412,17,1.2352941176470589,87,0,13,0
1413,17,1.2352941176470589,90,0,10,0
1414,16,1.3125,92,0,8,0
1415,18,1.1666666666666667,92,0,8,0
1416,18,1.1666666666666667,89,0,11,0
1417,15,1.4,89,0,11,0
1418,19,1.105263157894737,96,0,4,0
1419,16,1.3125,88,0,12,0
1420,17,1.2352941176470589,95,0,5,0
1421,15,1.4,89,0,11,0
1422,13,1.6153846153846154,89,0,11,0
1423,17,1.2352941176470589,91,0,9,0
1424,19,1.105263157894737,92,0,8,0
1425,16,1.3125,89,0,11,0
1426,19,1.105263157894737,94,0,6,0
1427,16,1.3125,86,0,14,0
1428,16,1.3125,88,0,12,0
1429,15,1.4,91,0,9,0
1430,15,1.4,86,0,14,0
1431,14,1.5,92,0,8,0
1432,15,1.4,82,0,18,0
1433,17,1.2352941176470589,93,0,7,0
1434,15,1.4,86,0,14,0
1435,18,1.1666666666666667,87,0,13,0
1436,15,1.4,89,0,11,0
1437,17,1.2352941176470589,91,0,9,0
1438,18,1.1666666666666667,90,0,10,0
1439,20,1.05,96,0,4,0
1440,19,1.105263157894737,90,0,10,0
1441,18,1.1666666666666667,87,0,13,0
1442,17,1.2352941176470589,88,0,12,0
1443,19,1.105263157894737,92,0,8,0
1444,17,1.2352941176470589,91,0,9,0
1445,12,1.75,87,0,13,0
1446,13,1.6153846153846154,89,0,11,0
1447,16,1.3125,93,0,7,0
1448,15,1.4,86,0,14,0
1449,18,1.1666666666666667,94,0,6,0
1450,17,1.2352941176470589,90,0,10,0
1451,14,1.5,86,0,14,0
1452,18,1.1666666666666667,91,0,9,0
1453,14,1.5,86,0,14,0
1454,14,1.5,87,0,13,0
1455,15,1.4,85,0,15,0
1456,17,1.2352941176470589,95,0,5,0
1457,18,1.1666666666666667,93,0,7,0
1458,13,1.6153846153846154,85,0,15,0
1459,17,1.2352941176470589,89,0,11,0
1460,14,1.5,89,0,11,0
1461,15,1.4,88,0,12,0
1462,20,1.05,93,0,7,0
1463,15,1.4,88,0,12,0
