iteration,temperature,dsp,bram,lut,ff,violation
1065,0.04803756600407747,5496,6882,3703677,4751059,True
1066,0.04779737817405708,1944,3054,1542407,1919430,True
1067,0.0475583912831868,5696,6984,2215114,2750851,True
1068,0.047320599326770865,1292,2579,2041374,2619557,True
1069,0.04708399633013701,19720,20752,4490315,5888910,True
1070,0.046848576348486326,25948,27498,9075668,11493337,True
1071,0.046614333466743894,28690,30841,9779342,12021270,True
1072,0.04638126179941018,5148,6570,4207336,5441036,True
1073,0.04614935549041312,2710,3896,2093924,2711154,True
1074,0.04591860871296106,1119,1656,744240,997483,True
1075,0.04568901566939625,4370,5182,1202291,1444444,True
1076,0.04546057059104927,10160,11552,5754612,7317859,True
1077,0.045233267738094024,20044,21646,4406917,5292935,True
1078,0.04500710139940355,7217,8248,4570533,6009703,True
1079,0.04478206589240653,1874,3102,1189308,1513925,True
1080,0.0445581555629445,3521,5344,2792963,3605600,True
1081,0.044335364785129776,5031,6100,2518226,3221289,True
1082,0.04411368796120413,1646,2316,692631,868884,True
1083,0.043893119521398107,3345,4534,1899650,2418065,True
1084,0.04367365392379111,39472,41092,8135742,10519003,True
1085,0.04345528565417216,6701,7378,1945471,2326643,True
1086,0.0432380092259013,13158,16070,6955024,8663456,True
1087,0.04302181917977179,50384,51720,3629741,4266368,True
1088,0.042806710083872934,938,1549,1225686,1605557,True
1089,0.04259267653345357,828,1474,425312,528345,True
1090,0.0423797131507863,1304,1994,679825,868318,True
1091,0.04216781458503237,28092,29542,6180312,7148243,True
1092,0.041956975512107204,3399,4452,1464784,1778173,True
1093,0.04174719063454667,3945,5897,4515031,6156954,True
1094,0.04153845468137393,3579,4721,1458086,1886356,True
1095,0.04133076240796706,18548,20612,5297275,6471841,True
1096,0.04112410859592723,10842,12843,4548054,5636802,True
1097,0.040918488052947594,6060,7228,3565630,4531983,True
1098,0.040713895612682856,3570,4761,1533348,1979984,True
1099,0.04051032613461944,4606,5135,3761244,5209974,True
1100,0.04030777450394634,7908,9561,4178649,5356938,True
1101,0.04010623563142661,19109,20096,2456927,2891225,True
1102,0.03990570445326948,2714,3528,1845965,2413895,True
1103,0.03970617593100313,2088,2940,1409359,1770619,True
1104,0.039507645051348114,3472,4268,2045262,2701583,True
1105,0.03931010682609137,44186,45608,7115068,8830759,True
1106,0.039113556291960914,3762,4936,2987784,3834097,True
1107,0.03891798851050111,4263,5035,2260445,2944245,True
1108,0.038723398567948604,8348,9490,3064321,3831124,True
1109,0.03852978157510886,833,1472,713519,954997,True
1110,0.03833713266723332,1748,2700,1005579,1273989,True
1111,0.03814544700389715,7782,9283,5466348,7074239,True
1112,0.03795471976887767,7406,8728,3623666,4521397,True
1113,0.03776494617003328,53600,56010,14346502,17575177,True
1114,0.03757612143918311,19728,20972,3187049,4035839,True
1115,0.0373882408319872,7946,9344,4618695,6085316,True
1116,0.03720129962782726,827,1422,392930,502206,True
1117,0.037015293129688126,3951,5064,2249987,2799635,True
1118,0.03683021666403968,9604,11318,6574486,8462914,True
1119,0.036646065580719485,14436,16126,9628251,11942405,True
1120,0.036462835252815885,4522,5654,2806648,3677992,True
1121,0.0362805210765518,13592,15982,12720200,16016561,True
1122,0.03609911847116904,3570,4535,2373842,3047598,True
1123,0.03591862287881319,41674,43817,9642588,12382540,True
1124,0.035739029764419124,1784,2366,668859,862401,True
1125,0.03556033461559703,13345,14447,3542017,4345698,True
1126,0.03538253294251904,23494,25240,4612018,5685748,True
1127,0.035205620277806444,2862,3716,1342016,1679594,True
1128,0.035029592176417414,9460,10640,4303815,5542384,True
1129,0.034854444215535324,423,1050,371772,470329,True
1130,0.034680171994457644,1846,3130,1125714,1452052,True
1131,0.03450677113448536,1556,3326,1837741,2349703,True
1132,0.034334237278812935,3412,4748,2463638,3104882,True
1133,0.03416256609241887,11357,13753,9474395,11672688,True
1134,0.033991753261956775,6844,7940,2168038,2600179,True
1135,0.03382179449564699,6208,7536,3115047,4143870,True
1136,0.03365268552316875,4801,5766,2038183,2570054,True
1138,0.03331699998507514,45243,47301,12445872,15765363,True
1139,0.03315041498514976,700,1494,1114596,1369781,True
1140,0.03298466291022401,701,1396,501629,656111,True
1141,0.032819739595672894,20107,21240,3395463,4308242,True
1142,0.03265564089769453,8832,9986,4090273,5246162,True
1143,0.03249236269320606,19181,20182,3487267,4487453,True
1144,0.032329900879740026,5544,6917,1693825,2121795,True
1145,0.03216825137534132,5298,5964,1552276,2035170,True
1146,0.03200741011846461,395,1032,660684,841735,True
1147,0.03184737306787229,114646,117114,12811021,15893657,True
1148,0.03168813620253293,5427,6538,3203612,4242486,True
1149,0.03152969552152026,1119,2070,727487,916988,True
1150,0.03137204704391266,92902,95540,16356841,19468892,True
1151,0.031215186808693094,1975,2710,1055121,1314976,True
1152,0.031059110874649628,15606,17230,1619317,2010878,True
1153,0.03090381532027638,3328,4262,2077906,2616365,True
1154,0.030749296243674996,730,1994,839446,1094810,True
1155,0.030595549762456622,3691,5758,2985680,3864955,True
1156,0.03044257201364434,3208,4210,1389220,1790198,True
1157,0.03029035915357612,1514,2146,1450085,1892495,True
1158,0.03013890735780824,42850,44818,6029552,7355195,True
1159,0.0299882128210192,2598,3568,1969243,2579875,True
1160,0.029838271756914104,26279,27764,6792227,8861870,True
1161,0.029689080398129532,79468,81668,12787612,15911371,True
1162,0.029540634996138886,5844,7129,2027549,2603640,True
1163,0.02939293182115819,2084,3912,1826548,2316859,True
1164,0.0292459671620524,754,1210,496305,648165,True
1165,0.029099737326242138,3472,4434,2102546,2695963,True
1166,0.028954238639610927,4908,5560,1471435,1932736,True
1167,0.028809467446412874,18580,21171,11128129,13030418,True
1168,0.02866542010918081,467,1189,633557,824002,True
1169,0.028522093008634907,6796,8062,3122055,3779022,True
1170,0.02837948254359173,1010,2055,610121,769654,True
1171,0.028237585130873773,30284,32536,11804968,14636355,True
1172,0.028096397205219403,3550,4564,1916892,2371022,True
1173,0.027955915219193307,2868,3738,655213,812669,True
1174,0.02781613564309734,2861,4137,1315111,1675936,True
1175,0.027677054964881855,1924,2723,758230,969881,True
1176,0.027538669690057443,5058,7222,3490365,4294044,True
1177,0.027400976341607156,15432,16984,5040264,6363200,True
1178,0.02726397145989912,6136,7048,2801746,3705899,True
1179,0.027127651602599626,4836,5562,3875793,5318736,True
1180,0.02699201334458663,8274,9673,1658175,2024789,True
1181,0.026857053277863696,3322,4455,1805858,2330490,True
1182,0.026722768011474378,75269,77299,7602561,8917533,True
1183,0.026589154171417006,2158,2929,823806,1033695,True
1184,0.02645620840055992,13800,15147,1054943,1294937,True
1185,0.026323927358557122,3408,4746,5381936,6886574,True
1186,0.026192307721764337,3576,4346,1356477,1702035,True
1187,0.026061346183155514,910,1340,438272,577460,True
1188,0.025931039452239738,4996,5776,1630095,2155226,True
1189,0.02580138425497854,5416,6332,2499102,3274947,True
1190,0.025672377333703644,9785,10836,1565818,1885400,True
1191,0.025544015447035127,61948,63977,11176033,13534927,True
1192,0.025416295369799953,1984,3053,694340,852938,True
1193,0.025289213892950954,7662,9332,2281953,2976069,True
1194,0.0251627678234862,2384,3116,981757,1257433,True
1195,0.025036953984368768,26756,28899,8887173,11070134,True
1196,0.024911769214446922,5074,5994,1237846,1495603,True
1197,0.02478721036837469,2052,2672,1390313,1824282,True
1198,0.024663274316532816,1480,2123,527432,660087,True
1199,0.02453995794495015,1025,2000,1905767,2525924,True
1200,0.0244172581552254,905,1823,644545,835168,True
1201,0.024295171864449273,2892,3874,1091628,1381882,True
1202,0.024173696005127025,3691,4741,3041003,3937234,True
1203,0.02405282752510139,1222,1794,923496,1186954,True
1204,0.02393256338747588,1480,2302,1273422,1603566,True
1205,0.023812900570538503,5378,7178,5995025,7187489,True
1206,0.02369383606768581,4608,5535,1079259,1327991,True
1207,0.023575366887347383,39726,41856,5110616,6208093,True
1208,0.023457490052910646,21152,22676,3070272,3771797,True
1209,0.023340202602646094,79076,81164,6464994,7641255,True
1210,0.023223501589632864,9937,11126,1900010,2362596,True
1211,0.0231073840816847,24564,25818,4096826,5137801,True
1212,0.022991847161276276,788,1534,887035,1144801,True
1213,0.022876887925469894,4688,6363,3668772,4635564,True
1214,0.022762503485842543,8650,9556,2753307,3532297,True
1215,0.02264869096841333,8914,10325,4047554,4931580,True
1216,0.022535447513571265,2840,3394,906899,1194181,True
1217,0.02242277027600341,53104,55349,8775624,11001855,True
1218,0.022310656424623394,5062,5982,1522215,1993085,True
1219,0.022199103142500277,3598,5340,3281235,4312570,True
1220,0.022088107626787774,743,1272,291701,368290,True
1221,0.021977667088653834,9517,11277,3282370,4042674,True
1222,0.021867778753210564,74224,76426,9632590,11896351,True
1223,0.021758439859444513,1214,2340,2069339,2668811,True
1224,0.021649647660147292,1882,2796,2856775,3926806,True
1225,0.021541399421846557,7676,9291,3739743,4493416,True
1226,0.021433692424737322,996,1370,366894,469753,True
1227,0.021326523962613635,4490,5798,3126154,3769527,True
1228,0.021219891342800567,4488,5364,2433796,3099936,True
1229,0.021113791886086565,1719,2648,1068564,1378884,True
1230,0.021008222926656134,5650,6824,1921949,2477544,True
1231,0.02090318181202285,57196,59166,8093913,10107740,True
1232,0.020798665902962737,2841,3643,1242084,1599464,True
1233,0.020694672573447922,3712,5222,3108845,3901268,True
1234,0.020591199210580682,4948,5888,1403073,1818505,True
1235,0.020488243214527777,2028,2763,1023354,1322631,True
1236,0.020385801998455137,848,1622,1116702,1403820,True
1237,0.02028387298846286,9278,10988,7427717,9691300,True
1238,0.020182453623520547,8505,9689,4860523,6374591,True
1239,0.020081541355402945,1526,2273,864619,1110792,True
1240,0.01998113364862593,358,1155,418732,518587,True
1241,0.0198812279803828,1420,2321,1133223,1460387,True
1242,0.019781821840480888,51746,53466,9946743,12559233,True
1243,0.019682912731278483,628,1178,375989,488754,True
1244,0.01958449816762209,18429,20823,6027926,7104807,True
1245,0.01948657567678398,1569,2230,943506,1242687,True
1246,0.01938914279840006,26085,27728,7478480,9369769,True
1247,0.019292197084408057,1618,2676,2119640,2640799,True
1248,0.01919573609898602,13674,14964,5808927,7260041,True
1249,0.019099757418491087,20000,21078,4093945,5310752,True
1250,0.01900425863139863,2550,3507,2301595,2807068,True
1251,0.01890923733824164,2634,3480,1544808,1969453,True
1252,0.01881469115155043,781,1303,415953,538662,True
1253,0.01872061769579268,1136,1830,826541,1042685,True
1254,0.018627014607313714,2654,3407,754896,940891,True
1255,0.018533879534277146,2612,3785,1006291,1275428,True
1256,0.01844121013660576,2034,2638,2056533,2810778,True
1257,0.018349004085922733,1816,3002,731130,924034,True
1258,0.01825725906549312,286,914,491437,625958,True
1259,0.018165972770165652,4052,5244,2082135,2534919,True
1260,0.018075142906314824,28134,29938,9930574,12704692,True
1261,0.01798476719178325,12358,13820,5342063,7099994,True
1262,0.017894843355824336,190,666,180229,230627,True
1263,0.017805369139045214,935,1893,721863,889085,True
1264,0.01771634229334999,1504,2214,734838,951940,True
1265,0.01762776058188324,21732,23910,11466235,14286555,True
1266,0.01753962177897382,2435,4036,3542866,4498392,True
1267,0.017451923670078952,1928,2710,1440691,1753787,True
1268,0.017364664051728557,5004,6529,3993254,4896650,True
1269,0.017277840731469915,7075,9150,2372830,3064211,True
1270,0.017191451527812564,1077,1983,1656850,2232973,True
1271,0.0171054942701735,15817,17016,2601268,3119758,True
1272,0.017019966798822634,1620,2807,1209161,1520556,True
1273,0.016934866964828522,68272,70469,11850560,13768321,True
1274,0.01685019263000438,5737,6759,1868714,2273154,True
1275,0.016765941666854356,1108,1772,738868,949717,True
1276,0.016682111958520086,3357,4119,1536557,2000293,True
1277,0.016598701398727485,14096,15374,4365689,5321414,True
1278,0.016515707891733847,38406,39651,4957166,6125060,True
1279,0.01643312935227518,9176,10524,3508750,4520200,True
1280,0.016350963705513803,6942,8047,4310471,5874607,True
1281,0.016269208886986235,5273,6500,1582603,1953629,True
1282,0.016187862842551304,10113,11143,2058041,2407767,True
1283,0.01610692352833855,7333,8688,1697431,2166143,True
1284,0.016026388910696857,1724,2324,669589,855892,True
1285,0.015946256966143373,24115,25454,3718930,4624304,True
1286,0.015866525681312655,9545,10477,2714404,3561151,True
1287,0.01578719305290609,4744,5876,2303897,2954559,True
1288,0.01570825708764156,6886,8413,3173442,3880266,True
1289,0.01562971580220335,5055,5952,1941088,2533245,True
1290,0.015551567223192335,161872,164693,15580561,18373624,True
1291,0.015473809387076373,2708,3278,1056154,1381091,True
1292,0.01539644034014099,9972,10630,1734534,2218317,True
1293,0.015319458138440286,386,1468,755494,945274,True
1294,0.015242860847748086,822,1975,1121681,1410736,True
1295,0.015166646543509346,4440,5495,3721047,5133661,True
1296,0.015090813310791798,909,1489,837557,1093242,True
1297,0.015015359244237839,9540,10771,2626123,3360699,True
1298,0.014940282448016649,5278,6558,2321534,2934047,True
1299,0.014865581035776565,18775,21095,6799833,8660832,True
1300,0.014791253130597683,1449,2342,1115648,1375350,True
1301,0.014717296864944693,5432,6818,2956659,3689275,True
1302,0.01464371038061997,9464,11100,3170238,3996651,True
1303,0.01457049182871687,21342,23132,2982089,3629643,True
1304,0.014497639369573287,1893,3078,1542957,1844513,True
1305,0.01442515117272542,19472,20534,2534656,3138746,True
1306,0.014353025416861792,10545,11850,2868010,3543356,True
1307,0.014281260289777482,1575,2363,832715,1085046,True
1308,0.014209853988328594,161041,163606,14822171,17327180,True
1309,0.01413880471838695,1412,2329,1382193,1770689,True
1310,0.014068110694795015,6091,7178,2158886,2843776,True
1311,0.01399777014132104,8248,9492,2211899,2825388,True
1312,0.013927781290614434,15051,16814,3854975,5024660,True
1313,0.013858142384161361,2767,3455,986737,1280722,True
1314,0.013788851672240554,3699,4949,1726763,2231997,True
1315,0.01371990741387935,939,1728,532130,689960,True
1316,0.013651307876809954,1352,3076,1700743,2159853,True
1317,0.013583051337425904,3032,3860,1710523,2232647,True
1318,0.013515136080738774,149124,151397,11133582,13040558,True
1319,0.01344756040033508,20348,21466,1704721,2115091,True
1320,0.013380322598333405,822,1420,526500,688562,True
1321,0.013313420985341738,81593,84194,9921097,11576005,True
1323,0.013180619611012955,615,1446,895027,1159853,True
1324,0.01311471651295789,16042,18005,8142727,10098860,True
1325,0.0130491429303931,2348,3254,1538117,1979461,True
1326,0.012983897215741134,2539,3897,1916607,2478161,True
1327,0.01291897772966243,686,1382,1106957,1442975,True
1328,0.012854382841014117,2632,3632,1969729,2498136,True
1329,0.012790110926809047,2204,3064,2077355,2751955,True
1330,0.012726160372175001,4961,6418,3775832,4713696,True
1332,0.012599216922462556,24410,26046,6003699,7237747,True
1333,0.012536220837850243,7256,8569,2980804,3537823,True
1334,0.012473539733660992,22004,23280,4558849,5796827,True
1335,0.012411172034992687,2624,3332,742835,939751,True
1336,0.012349116174817723,3302,3948,1326705,1730873,True
1337,0.012287370593943634,6531,7594,2438199,3155091,True
1338,0.012225933740973915,2701,3625,1274388,1674165,True
1339,0.012164804072269046,218,783,409910,526941,True
1340,0.0121039800519077,579,1197,654973,848598,True
1341,0.012043460151648162,14377,15891,5377930,6397376,True
1342,0.011983242850889921,5768,6776,4132033,4950951,True
1343,0.011923326636635471,839,1728,555096,707872,True
1344,0.011863710003452294,1305,2851,1020075,1277851,True
1345,0.011804391453435032,396,1062,353249,448418,True
1346,0.011745369496167857,400,1114,363807,459951,True
1347,0.011686642648687018,8173,9503,2863037,3560604,True
1348,0.011628209435443583,3400,4732,2820795,3637803,True
1349,0.011570068388266365,7145,8392,3939777,5134981,True
1350,0.011512218046325033,11722,13092,3679058,4513420,True
1351,0.011454656956093408,432,1052,559615,724738,True
1352,0.011397383671312942,3791,4930,2978098,4055601,True
1353,0.011340396752956377,1786,2468,2243696,2916469,True
1354,0.011283694769191594,13844,15521,6115854,7636857,True
1355,0.011227276295345636,2476,3206,814831,1031725,True
1356,0.011171139913868908,530,1154,594347,771885,True
1357,0.011115284214299564,13184,15100,4836519,5860787,True
1358,0.011059707793228067,4960,6084,3626606,4774242,True
1359,0.011004409254261927,6328,7368,3865239,5118787,True
1360,0.010949387207990617,7404,8856,5743220,7300051,True
1361,0.010894640271950664,924,1492,647899,800988,True
1362,0.010840167070590911,8556,9663,3037673,3973860,True
1363,0.010785966235237957,4011,5568,4553434,5444607,True
1364,0.010732036404061767,4910,6110,3493197,4579196,True
1365,0.010678376222041458,2470,4080,2323775,3006072,True
1366,0.01062498434093125,2404,2967,528844,647089,True
1367,0.010571859419226594,11143,11875,3119381,4152123,True
1368,0.01051900012213046,2927,3733,1200960,1550496,True
1369,0.010466405121519808,12436,13870,5929526,7605283,True
1370,0.010414073095912208,10926,13350,11612713,14724118,True
1371,0.010362002730432647,19231,20584,4010470,5198216,True
1372,0.010310192716780483,11383,12554,2972473,3804547,True
1373,0.01025864175319658,51376,53470,12081332,14447412,True
1374,0.010207348544430598,5393,6859,6025888,8056557,True
1375,0.010156311801708444,10748,12608,6970489,8200859,True
1376,0.010105530242699902,2986,4787,1424872,1790485,True
1377,0.010055002591486402,23076,24421,5798106,7618162,True
1378,0.01000472757852897,10394,12078,5201356,6542244,True
1379,0.009954703940636325,2889,3543,533830,650048,True
1380,0.009904930420933144,5914,7537,1895367,2368581,True
1381,0.009855405768828478,1423,2158,904502,1133467,True
1382,0.009806128739984335,24683,25881,5294043,6896587,True
1383,0.009757098096284413,5516,6190,1682296,2174080,True
1384,0.009708312605802991,9502,10924,2205021,2791857,True
1385,0.009659771042773976,1013,1713,822529,1093711,True
1386,0.009611472187560106,488,1100,515637,670989,True
1387,0.009563414826622305,15112,17068,9976550,12568569,True
1388,0.009515597752489193,4534,6094,3326491,4352147,True
1389,0.009468019763726748,11874,13686,3447562,4498947,True
1390,0.009420679664908114,738,1330,541416,692555,True
1391,0.009373576266583574,1871,3003,2003847,2469122,True
1392,0.009326708385250657,1861,2558,1223356,1584405,True
1393,0.009280074843324404,529,1216,322055,412780,True
1394,0.009233674469107783,4487,6189,1651004,2132179,True
1395,0.009187506096762244,1712,2814,2170360,2898345,True
1396,0.009141568566278433,8706,10366,6093880,7637165,True
1397,0.009095860723447041,5766,6756,2276271,2936734,True
1398,0.009050381419829806,9434,10650,4208740,5464593,True
1399,0.009005129512730657,758,1902,1071630,1349790,True
1400,0.008960103865167005,1480,2610,1287612,1673535,True
1401,0.00891530334584117,5790,7444,5722514,7607356,True
1402,0.008870726829111964,22140,23852,5055311,6655181,True
1403,0.008826373194966404,894,2065,1676364,2267561,True
1404,0.008782241328991571,1102,1806,755061,959137,True
1405,0.008738330122346613,634,1533,597218,758142,True
1406,0.00869463847173488,766,1348,464585,609684,True
1407,0.008651165279376205,3010,3953,1822260,2475263,True
1408,0.008607909452979325,12335,14606,8730820,10355614,True
1409,0.008564869905714428,2533,3486,1773148,2266902,True
1410,0.008522045556185857,14624,16745,4431263,5671895,True
1411,0.008479435328404927,1954,2776,1335483,1672128,True
1412,0.008437038151762902,206,751,215237,275821,True
1413,0.008394852961004087,1786,2330,875924,1148391,True
1414,0.008352878696199066,719,1620,1331220,1721575,True
1415,0.00831111430271807,10310,12326,3312312,4259557,True
1416,0.00826955873120448,2199,3409,2671172,3377876,True
1417,0.008228210937548459,1912,2631,916080,1172954,True
1418,0.008187069882860717,3266,4148,2389138,3018448,True
1419,0.008146134533446413,11574,13474,6826116,8946669,True
1420,0.008105403860779181,4646,6258,2121981,2651474,True
1421,0.008064876841475286,75860,77856,11469843,14676459,True
1422,0.008024552457267908,41190,43241,8743464,11372662,True
1423,0.007984429694981568,4721,5659,3227355,4282768,True
1424,0.007944507546506661,1132,1884,1017607,1316288,True
1425,0.007904785008774128,4956,6724,4172932,5212691,True
1426,0.007865261083730257,294,866,458009,591827,True
1427,0.007825934778311606,4361,5811,5253770,6809977,True
1428,0.007786805104420048,4624,6577,2920715,3541639,True
1429,0.007747871078897948,12770,14079,2045639,2462310,True
1430,0.007709131723503458,1685,3203,1098509,1393131,True
1431,0.0076705860648859404,970,1837,1218519,1593134,True
1432,0.007632233134561511,1958,2887,975797,1243033,True
1433,0.007594071968888704,2856,4090,3158350,4096058,True
1434,0.00755610160904426,5028,6322,3108239,3945240,True
1435,0.007518321100999039,6384,7400,2935864,3754461,True
1436,0.0074807294954940436,715,1498,475453,606016,True
1437,0.007443325848016573,5369,7132,2602434,3377044,True
1438,0.00740610921877649,38924,40997,5125924,6131188,True
1439,0.007369078672682608,7760,9196,4172365,5185958,True
1440,0.007332233279319195,4991,5849,1325899,1695184,True
1441,0.007295572112922599,5023,5950,1675973,2211532,True
1442,0.007259094252357987,15377,16999,4718955,6030756,True
1443,0.007222798781096197,5783,6707,1476853,1854398,True
1444,0.007186684787190716,15428,16720,4293610,5656028,True
1445,0.0071507513632547625,983,1495,393533,499570,True
1446,0.0071149976064384885,1234,2364,2155250,2817304,True
1447,0.007079422618406296,5232,6232,2204799,2905392,True
1448,0.007044025505314264,528,1389,844486,1082413,True
1449,0.0070088053777876925,21082,21949,2638983,3214728,True
1450,0.006973761350898754,11890,12924,2666521,3427916,True
1451,0.00693889254414426,12824,14516,7970128,10172191,True
1452,0.006904198081423539,5350,6984,5035347,6136203,True
1453,0.006869677091016421,21636,22664,3520311,4434368,True
1454,0.006835328705561339,6305,7338,2095299,2620493,True
1455,0.006801152062033532,5350,5934,1411170,1854754,True
1456,0.006767146301723365,4516,5708,4456190,5430764,True
1457,0.006733310570214748,2968,4162,2376734,3007489,True
1458,0.006699644017363674,4123,5472,3053025,3929044,True
1459,0.006666145797276856,901,1818,611203,752013,True
1460,0.006632815068290472,5661,6893,3394491,4385414,True
1461,0.006599650992949019,2502,3839,2560770,3025947,True
1462,0.0065666527379842745,5782,6935,5348644,7080437,True
1463,0.006533819474294353,1185,2004,1184079,1520670,True
1464,0.006501150376922881,6840,7395,3435780,4782254,True
1465,0.006468644625038266,6617,7554,2261029,2842912,True
1466,0.006436301401913074,23144,24801,5546044,6978114,True
1467,0.006404119894903509,438,1104,629226,857333,True
1468,0.006372099295428991,1982,3182,2520982,3325333,True
1469,0.006340238798951846,4490,5533,1769963,2196241,True
1470,0.006308537604957087,25633,27407,5866339,6847506,True
1471,0.006276994916932302,2452,3257,2260677,2933127,True
1472,0.00624560994234764,5624,7339,5425354,7164476,True
1473,0.0062143818926359016,15780,17963,4349438,5153854,True
1474,0.006183309983172722,12977,14668,9231068,11657511,True
1475,0.006152393433256858,2263,3358,1266022,1577114,True
1476,0.006121631466090574,3136,4127,2330245,3018470,True
1477,0.006091023308760121,7670,9334,4750664,6283006,True
1478,0.00606056819221632,1881,2796,2353889,3074863,True
1479,0.006030265351255238,4304,5513,2345014,3122822,True
1480,0.006000114024498962,11020,12829,4356933,5708064,True
1481,0.005970113454376467,611,1819,1108704,1378805,True
1482,0.005940262887104584,13586,15619,7942397,10282916,True
1483,0.005910561572669061,18958,20272,3770008,4775979,True
1484,0.005881008764805716,794,1458,924666,1200372,True
1485,0.005851603720981688,7937,9201,3232093,3907868,True
1486,0.00582234570237678,597,1273,904484,1169230,True
1487,0.005793233973864896,5709,7132,2394402,3123018,True
1488,0.0057642678039955715,24056,25367,5106516,6603106,True
1489,0.0057354464649755936,9608,10738,2308242,2938599,True
1490,0.005706769232650716,1364,2178,1498225,1983063,True
1492,0.005649844209555025,21312,23781,13477789,15903622,True
1493,0.00562159498850725,2551,3477,1563770,2027976,True
1494,0.005593487013564714,11406,12550,6257618,8309429,True
1495,0.005565519578496891,779,1359,557555,723794,True
1496,0.005537691980604406,4612,5706,2700015,3597011,True
1497,0.005510003520701383,5662,6862,2034161,2550276,True
1498,0.005482453503097877,799,2131,1069956,1367935,True
1499,0.005455041235582388,4936,6342,4373414,5945901,True
1500,0.005427766029404476,1161,1924,1364422,1808429,True
1501,0.005400627199257453,7976,9230,3997804,5415528,True
1502,0.005373624063261166,1069,2094,2131406,2859124,True
1503,0.00534675594294486,1909,3400,1983262,2505928,True
1504,0.005320022163230136,15125,16686,5571799,7047784,True
1505,0.005293422052413985,6060,7012,2166604,2813902,True
1506,0.005266954942151915,4538,5708,2169252,2660447,True
1507,0.005240620167441156,178936,181836,17371727,20037734,True
1508,0.0052144170666039505,4197,5474,3999480,5447685,True
1509,0.005188344981270931,2266,2884,1539151,2052540,True
1510,0.005162403256364577,8192,10474,7112803,8878315,True
1511,0.005136591240082753,6084,7639,4547991,5334337,True
1512,0.0051109082838823395,5632,6698,3498129,4678842,True
1513,0.005085353742462928,2332,3454,2644330,3552351,True
1514,0.005059926973750613,2760,3499,2246754,2928968,True
1515,0.00503462733888186,4714,5319,1071432,1382911,True
1516,0.005009454202187451,3422,4345,1162994,1393280,True
1517,0.004984406931176514,74551,75672,5191209,6026638,True
1518,0.004959484896520631,5540,6746,2104046,2640106,True
1519,0.004934687472038028,1420,2118,690927,859951,True
1520,0.004910014034677838,50824,53150,9236407,11902472,True
1521,0.004885463964504448,2068,3163,2106139,2703478,True
1522,0.004861036644681926,2512,3482,1023856,1302138,True
1523,0.004836731461458516,6068,6862,2359942,3096917,True
1524,0.004812547804151223,4200,5156,1536535,1939140,True
1525,0.004788485065130467,2451,3444,3946192,5137675,True
1526,0.004764542639804815,9442,10084,1407528,1767216,True
1527,0.004740719926605791,1348,2152,1453742,1894314,True
1528,0.004717016326972762,9584,10964,4266598,5508200,True
1529,0.004693431245337898,10892,12112,2880027,3781371,True
1530,0.004669964089111208,1162,2054,1564258,2020006,True
1531,0.0046466142686656525,7542,9032,2788203,3432500,True
1532,0.0046233811973223245,2000,2920,2996542,3861236,True
1533,0.004600264291335713,6072,6998,2459449,3086212,True
1534,0.004577262969879034,3740,4993,1876191,2400024,True
1535,0.004554376655029639,25241,26380,6294895,7337743,True
1536,0.004531604771754491,19046,20878,8770938,11185468,True
1537,0.004508946747895718,2664,3398,920519,1149672,True
1538,0.00448640201415624,547,1101,253478,318473,True
1539,0.004463970004085459,5752,7781,3359690,4205984,True
1540,0.004441650154065032,6438,7947,6465284,7955985,True
1541,0.004419441903294707,20156,21598,2583154,3139981,True
1542,0.004397344693778234,13382,15532,8040647,9701759,True
1543,0.004375357970309342,3181,3785,2274318,3076637,True
1544,0.004353481180457796,13046,13978,3429798,4426873,True
1545,0.004331713774555507,2426,3650,2340996,2895755,True
1546,0.004310055205682729,5344,6236,1535777,1942420,True
1547,0.004288504929654315,21226,23374,11398153,14188091,True
1548,0.004267062405006043,3952,5127,1702535,2036461,True
1549,0.004245727092981013,2332,2954,980971,1280819,True
1550,0.004224498457516108,84364,86936,10712242,12700598,True
1551,0.004203375965228527,1628,2304,845647,1086222,True
1552,0.004182359085402384,19835,21201,3906921,4972335,True
1553,0.004161447289975372,2408,2974,1077730,1411217,True
1554,0.004140640053525496,5116,5998,1324080,1610183,True
1555,0.004119936853257868,1816,2840,1972118,2527737,True
1556,0.004099337168991579,10292,11618,2266478,2879333,True
1557,0.004078840483146621,1133,2354,1518045,1946602,True
1558,0.004058446280730888,948,1530,362184,442321,True
1559,0.004038154049327233,9494,10386,3992709,5521739,True
1560,0.004017963279080597,4239,5125,2153681,2778067,True
1561,0.003997873462685194,1920,2940,1053776,1358894,True
1562,0.003977884095371768,353,902,335248,436006,True
1563,0.003957994674894909,7974,9898,5520246,6723634,True
1564,0.0039382047015204345,10504,12342,4745871,5985754,True
1565,0.003918513678012832,1428,2070,669551,870489,True
1566,0.0038989211096227675,1022,1555,1597658,2187481,True
1567,0.0038794265040746536,13504,15098,2350887,2893758,True
1568,0.0038600293715542805,3837,5163,4208053,5304117,True
1569,0.003840729224696509,8808,10430,5640413,7046046,True
1570,0.0038215255785730264,1124,2575,1139360,1457826,True
1571,0.003802417950680161,1358,2080,569609,727551,True
1572,0.00378340586092676,6852,7612,1201837,1450532,True
1573,0.0037644888316221265,6001,7425,2149979,2679132,True
1574,0.0037456663874640157,2273,3774,2490793,2943756,True
