iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
762,7,2.2857142857142856,88,0,12,0
763,6,2.6666666666666665,90,0,10,0
764,4,4.0,93,0,7,0
765,4,4.0,91,0,9,0
766,1,16.0,92,0,8,0
767,4,4.0,90,0,10,0
768,3,5.333333333333333,89,0,11,0
769,2,8.0,88,0,12,0
770,8,2.0,85,0,15,0
771,4,4.0,93,0,7,0
772,3,5.333333333333333,91,0,9,0
773,1,16.0,88,0,12,0
774,5,3.2,94,0,6,0
775,2,8.0,90,0,10,0
776,5,3.2,88,0,12,0
777,3,5.333333333333333,85,0,15,0
778,1,16.0,92,0,8,0
779,4,4.0,85,0,15,0
780,6,2.6666666666666665,96,0,4,0
781,4,4.0,93,0,7,0
782,3,5.333333333333333,83,0,17,0
783,4,4.0,93,0,7,0
784,2,8.0,88,0,12,0
785,5,3.2,97,0,3,0
786,5,3.2,95,0,5,0
787,5,3.2,94,0,6,0
788,5,3.2,93,0,7,0
789,3,5.333333333333333,87,0,13,0
790,1,16.0,91,0,9,0
791,9,1.7777777777777777,88,0,12,0
792,3,5.333333333333333,90,0,10,0
793,1,16.0,90,0,10,0
794,4,4.0,89,0,11,0
795,7,2.2857142857142856,94,0,6,0
796,2,8.0,88,0,12,0
797,4,4.0,86,0,14,0
798,2,8.0,90,0,10,0
799,8,2.0,85,0,15,0
800,6,2.6666666666666665,88,0,12,0
801,2,8.0,92,0,8,0
802,4,4.0,92,0,8,0
803,4,4.0,90,0,10,0
804,4,4.0,91,0,9,0
805,5,3.2,85,0,15,0
806,1,16.0,89,0,11,0
807,4,4.0,90,0,10,0
808,1,16.0,92,0,8,0
809,5,3.2,87,0,13,0
810,2,8.0,88,0,12,0
811,2,8.0,84,0,16,0
812,5,3.2,94,0,6,0
813,3,5.333333333333333,90,0,10,0
814,5,3.2,95,0,5,0
815,3,5.333333333333333,89,0,11,0
816,3,5.333333333333333,92,0,8,0
817,1,16.0,87,0,13,0
818,2,8.0,87,0,13,0
819,7,2.2857142857142856,93,0,7,0
820,5,3.2,91,0,9,0
821,6,2.6666666666666665,94,0,6,0
822,3,5.333333333333333,90,0,10,0
823,3,5.333333333333333,96,0,4,0
824,5,3.2,91,0,9,0
825,1,16.0,89,0,11,0
826,3,5.333333333333333,84,0,16,0
827,5,3.2,86,0,14,0
828,1,16.0,91,0,9,0
829,5,3.2,94,0,6,0
830,3,5.333333333333333,89,0,11,0
831,1,16.0,89,0,11,0
832,2,8.0,89,0,11,0
833,5,3.2,94,0,6,0
834,6,2.6666666666666665,88,0,12,0
835,6,2.6666666666666665,90,0,10,0
836,4,4.0,89,0,11,0
837,3,5.333333333333333,93,0,7,0
838,8,2.0,91,0,9,0
839,3,5.333333333333333,93,0,7,0
840,5,3.2,87,0,13,0
841,5,3.2,92,0,8,0
842,1,16.0,87,0,13,0
843,8,2.0,88,0,12,0
844,1,16.0,89,0,11,0
845,5,3.2,95,0,5,0
846,8,2.0,89,0,11,0
847,8,2.0,83,0,17,0
848,1,16.0,94,0,6,0
849,7,2.2857142857142856,85,0,15,0
850,6,2.6666666666666665,90,0,10,0
851,2,8.0,87,0,13,0
852,8,2.0,95,0,5,0
853,1,16.0,92,0,8,0
854,5,3.2,92,0,8,0
855,1,16.0,88,0,12,0
856,3,5.333333333333333,90,0,10,0
857,4,4.0,91,0,9,0
858,2,8.0,91,0,9,0
859,4,4.0,88,0,12,0
860,5,3.2,95,0,5,0
861,4,4.0,90,0,10,0
862,8,2.0,89,0,11,0
863,4,4.0,92,0,8,0
864,5,3.2,89,0,11,0
865,2,8.0,92,0,8,0
866,1,16.0,86,0,14,0
867,2,8.0,88,0,12,0
868,8,2.0,90,0,10,0
869,3,5.333333333333333,92,0,8,0
870,7,2.2857142857142856,95,0,5,0
871,3,5.333333333333333,91,0,9,0
872,6,2.6666666666666665,91,0,9,0
873,1,16.0,86,0,14,0
874,5,3.2,88,0,12,0
875,1,16.0,89,0,11,0
876,7,2.2857142857142856,87,0,13,0
877,5,3.2,92,0,8,0
878,4,4.0,91,0,9,0
879,4,4.0,90,0,10,0
880,5,3.2,90,0,10,0
881,7,2.2857142857142856,92,0,8,0
882,2,8.0,79,0,21,0
883,1,16.0,91,0,9,0
884,4,4.0,89,0,11,0
885,3,5.333333333333333,92,0,8,0
886,6,2.6666666666666665,96,0,4,0
887,9,1.7777777777777777,91,0,9,0
888,5,3.2,82,0,18,0
889,2,8.0,89,0,11,0
890,5,3.2,90,0,10,0
891,6,2.6666666666666665,96,0,4,0
892,3,5.333333333333333,88,0,12,0
893,2,8.0,89,0,11,0
894,6,2.6666666666666665,94,0,6,0
895,3,5.333333333333333,92,0,8,0
896,3,5.333333333333333,91,0,9,0
897,4,4.0,90,0,10,0
898,5,3.2,88,0,12,0
899,4,4.0,92,0,8,0
900,5,3.2,94,0,6,0
901,3,5.333333333333333,89,0,11,0
902,5,3.2,87,0,13,0
903,1,16.0,90,0,10,0
904,6,2.6666666666666665,91,0,9,0
905,8,2.0,91,0,9,0
906,2,8.0,95,0,5,0
907,5,3.2,93,0,7,0
908,3,5.333333333333333,89,0,11,0
909,6,2.6666666666666665,93,0,7,0
910,3,5.333333333333333,93,0,7,0
911,5,3.2,87,0,13,0
912,4,4.0,92,0,8,0
913,3,5.333333333333333,88,0,12,0
914,5,3.2,91,0,9,0
915,9,1.7777777777777777,86,0,14,0
916,5,3.2,84,0,16,0
917,3,5.333333333333333,92,0,8,0
918,2,8.0,84,0,16,0
919,5,3.2,86,0,14,0
920,5,3.2,95,0,5,0
921,3,5.333333333333333,89,0,11,0
922,2,8.0,93,0,7,0
923,4,4.0,92,0,8,0
924,1,16.0,87,0,13,0
925,3,5.333333333333333,89,0,11,0
926,8,2.0,91,0,9,0
927,4,4.0,94,0,6,0
928,7,2.2857142857142856,91,0,9,0
929,1,16.0,90,0,10,0
930,7,2.2857142857142856,92,0,8,0
931,3,5.333333333333333,88,0,12,0
932,4,4.0,90,0,10,0
933,3,5.333333333333333,90,0,10,0
934,5,3.2,90,0,10,0
935,4,4.0,90,0,10,0
936,5,3.2,93,0,7,0
937,3,5.333333333333333,90,0,10,0
938,2,8.0,87,0,13,0
939,4,4.0,89,0,11,0
940,1,16.0,90,0,10,0
941,2,8.0,87,0,13,0
942,4,4.0,91,0,9,0
943,5,3.2,91,0,9,0
944,3,5.333333333333333,87,0,13,0
945,3,5.333333333333333,94,0,6,0
946,4,4.0,89,0,11,0
947,6,2.6666666666666665,91,0,9,0
948,1,16.0,88,0,12,0
949,8,2.0,93,0,7,0
950,7,2.2857142857142856,91,0,9,0
951,4,4.0,91,0,9,0
952,1,16.0,89,0,11,0
953,7,2.2857142857142856,87,0,13,0
954,2,8.0,87,0,13,0
955,5,3.2,88,0,12,0
956,4,4.0,93,0,7,0
957,5,3.2,88,0,12,0
958,5,3.2,86,0,14,0
959,6,2.6666666666666665,92,0,8,0
960,3,5.333333333333333,90,0,10,0
961,3,5.333333333333333,94,0,6,0
962,6,2.6666666666666665,86,0,14,0
963,4,4.0,94,0,6,0
964,6,2.6666666666666665,86,0,14,0
965,3,5.333333333333333,85,0,15,0
966,6,2.6666666666666665,92,0,8,0
967,3,5.333333333333333,92,0,8,0
968,7,2.2857142857142856,91,0,9,0
969,1,16.0,90,0,10,0
970,2,8.0,88,0,12,0
971,3,5.333333333333333,93,0,7,0
972,2,8.0,93,0,7,0
973,2,8.0,91,0,9,0
974,4,4.0,90,0,10,0
975,1,16.0,90,0,10,0
976,7,2.2857142857142856,93,0,7,0
977,5,3.2,92,0,8,0
978,4,4.0,96,0,4,0
979,7,2.2857142857142856,90,0,10,0
980,3,5.333333333333333,89,0,11,0
981,1,16.0,88,0,12,0
982,5,3.2,87,0,13,0
983,2,8.0,89,0,11,0
984,3,5.333333333333333,90,0,10,0
985,6,2.6666666666666665,93,0,7,0
986,5,3.2,91,0,9,0
987,3,5.333333333333333,93,0,7,0
988,1,16.0,89,0,11,0
989,1,16.0,86,0,14,0
990,9,1.7777777777777777,88,0,12,0
991,2,8.0,84,0,16,0
992,1,16.0,92,0,8,0
993,4,4.0,85,0,15,0
994,9,1.7777777777777777,95,0,5,0
995,2,8.0,89,0,11,0
996,5,3.2,88,0,12,0
997,1,16.0,87,0,13,0
998,8,2.0,86,0,14,0
999,2,8.0,91,0,9,0
1000,4,4.0,94,0,6,0
1001,1,16.0,91,0,9,0
1002,6,2.6666666666666665,91,0,9,0
1003,2,8.0,89,0,11,0
1004,4,4.0,88,0,12,0
1005,3,5.333333333333333,91,0,9,0
1006,1,16.0,90,0,10,0
1007,2,8.0,90,0,10,0
1008,4,4.0,95,0,5,0
1009,4,4.0,89,0,11,0
1010,5,3.2,92,0,8,0
1011,1,16.0,92,0,8,0
1012,4,4.0,92,0,8,0
1013,4,4.0,92,0,8,0
1014,4,4.0,92,0,8,0
1015,5,3.2,88,0,12,0
1016,2,8.0,90,0,10,0
1017,2,8.0,93,0,7,0
1018,1,16.0,90,0,10,0
1019,2,8.0,91,0,9,0
1020,5,3.2,89,0,11,0
1021,4,4.0,89,0,11,0
1022,3,5.333333333333333,89,0,11,0
1023,6,2.6666666666666665,87,0,13,0
1024,4,4.0,92,0,8,0
1025,5,3.2,87,0,13,0
1026,4,4.0,95,0,5,0
1027,4,4.0,87,0,13,0
1028,2,8.0,88,0,12,0
1029,4,4.0,95,0,5,0
1030,4,4.0,87,0,13,0
1031,3,5.333333333333333,90,0,10,0
1032,1,16.0,90,0,10,0
1033,6,2.6666666666666665,97,0,3,0
1034,2,8.0,89,0,11,0
1035,7,2.2857142857142856,89,0,11,0
1036,7,2.2857142857142856,92,0,8,0
1037,1,16.0,89,0,11,0
1038,7,2.2857142857142856,84,0,16,0
1039,1,16.0,92,0,8,0
1040,3,5.333333333333333,92,0,8,0
1041,6,2.6666666666666665,88,0,12,0
1042,4,4.0,86,0,14,0
1043,3,5.333333333333333,92,0,8,0
1044,2,8.0,90,0,10,0
1045,4,4.0,84,0,16,0
1046,3,5.333333333333333,87,0,13,0
1047,2,8.0,91,0,9,0
1048,4,4.0,88,0,12,0
1049,3,5.333333333333333,84,0,16,0
1050,2,8.0,88,0,12,0
1051,5,3.2,94,0,6,0
1052,1,16.0,89,0,11,0
1053,8,2.0,88,0,12,0
1054,2,8.0,84,0,16,0
1055,4,4.0,94,0,6,0
1056,4,4.0,88,0,12,0
1057,5,3.2,90,0,10,0
1058,3,5.333333333333333,89,0,11,0
1059,2,8.0,86,0,14,0
1060,2,8.0,90,0,10,0
1061,2,8.0,89,0,11,0
1062,5,3.2,88,0,12,0
1063,6,2.6666666666666665,89,0,11,0
1064,8,2.0,89,0,11,0
1065,1,16.0,87,0,13,0
1066,3,5.333333333333333,95,0,5,0
1067,5,3.2,88,0,12,0
1068,5,3.2,92,0,8,0
1069,7,2.2857142857142856,91,0,9,0
1070,7,2.2857142857142856,92,0,8,0
1071,1,16.0,88,0,12,0
1072,2,8.0,86,0,14,0
1073,8,2.0,89,0,11,0
1074,4,4.0,92,0,8,0
1075,5,3.2,88,0,12,0
1076,4,4.0,95,0,5,0
1077,4,4.0,93,0,7,0
1078,1,16.0,90,0,10,0
1079,4,4.0,85,0,15,0
1080,5,3.2,89,0,11,0
1081,6,2.6666666666666665,94,0,6,0
1082,5,3.2,88,0,12,0
1083,2,8.0,91,0,9,0
1084,5,3.2,86,0,14,0
1085,3,5.333333333333333,96,0,4,0
1086,3,5.333333333333333,84,0,16,0
1087,4,4.0,86,0,14,0
1088,2,8.0,87,0,13,0
1089,4,4.0,88,0,12,0
1090,5,3.2,93,0,7,0
1091,5,3.2,94,0,6,0
1092,7,2.2857142857142856,90,0,10,0
1093,4,4.0,90,0,10,0
1094,1,16.0,93,0,7,0
1095,5,3.2,92,0,8,0
1096,4,4.0,92,0,8,0
1097,1,16.0,93,0,7,0
1098,1,16.0,86,0,14,0
1099,4,4.0,89,0,11,0
1100,3,5.333333333333333,93,0,7,0
1101,3,5.333333333333333,86,0,14,0
1102,5,3.2,91,0,9,0
1103,1,16.0,91,0,9,0
1104,1,16.0,90,0,10,0
1105,6,2.6666666666666665,92,0,8,0
1106,3,5.333333333333333,93,0,7,0
1107,5,3.2,91,0,9,0
1108,2,8.0,87,0,13,0
1109,3,5.333333333333333,88,0,12,0
1110,3,5.333333333333333,91,0,9,0
1111,4,4.0,92,0,8,0
1112,2,8.0,86,0,14,0
1113,4,4.0,95,0,5,0
1114,1,16.0,91,0,9,0
1115,3,5.333333333333333,89,0,11,0
1116,2,8.0,89,0,11,0
1117,1,16.0,90,0,10,0
1118,2,8.0,88,0,12,0
1119,6,2.6666666666666665,93,0,7,0
1120,2,8.0,91,0,9,0
1121,2,8.0,91,0,9,0
1122,6,2.6666666666666665,91,0,9,0
1123,6,2.6666666666666665,95,0,5,0
1124,5,3.2,91,0,9,0
1125,4,4.0,91,0,9,0
1126,4,4.0,93,0,7,0
1127,8,2.0,87,0,13,0
1128,1,16.0,86,0,14,0
1129,3,5.333333333333333,91,0,9,0
1130,3,5.333333333333333,87,0,13,0
1131,3,5.333333333333333,94,0,6,0
1132,4,4.0,87,0,13,0
1133,3,5.333333333333333,92,0,8,0
1134,2,8.0,92,0,8,0
1135,4,4.0,91,0,9,0
1136,2,8.0,92,0,8,0
1137,5,3.2,95,95,5,5
1138,2,8.0,89,0,11,0
1139,2,8.0,90,0,10,0
1140,2,8.0,89,0,11,0
1141,1,16.0,91,0,9,0
1142,1,16.0,89,0,11,0
1143,7,2.2857142857142856,88,0,12,0
1144,3,5.333333333333333,91,0,9,0
1145,7,2.2857142857142856,83,0,17,0
1146,2,8.0,87,0,13,0
1147,4,4.0,83,0,17,0
1148,6,2.6666666666666665,92,0,8,0
1149,6,2.6666666666666665,92,0,8,0
1150,5,3.2,89,0,11,0
1151,3,5.333333333333333,89,0,11,0
1152,5,3.2,89,0,11,0
1153,1,16.0,87,0,13,0
1154,6,2.6666666666666665,93,0,7,0
1155,4,4.0,93,0,7,0
1156,5,3.2,88,0,12,0
1157,1,16.0,89,0,11,0
1158,2,8.0,91,0,9,0
1159,4,4.0,92,0,8,0
1160,2,8.0,91,0,9,0
1161,1,16.0,91,0,9,0
1162,2,8.0,85,0,15,0
1163,5,3.2,86,0,14,0
1164,1,16.0,91,0,9,0
1165,1,16.0,88,0,12,0
1166,3,5.333333333333333,86,0,14,0
1167,1,16.0,93,0,7,0
1168,4,4.0,89,0,11,0
1169,2,8.0,91,0,9,0
1170,3,5.333333333333333,87,0,13,0
1171,1,16.0,91,0,9,0
1172,3,5.333333333333333,92,0,8,0
1173,4,4.0,93,0,7,0
1174,2,8.0,89,0,11,0
1175,5,3.2,89,0,11,0
1176,6,2.6666666666666665,90,0,10,0
1177,2,8.0,89,0,11,0
1178,7,2.2857142857142856,89,0,11,0
1179,6,2.6666666666666665,88,0,12,0
1180,4,4.0,87,0,13,0
1181,4,4.0,89,0,11,0
1182,4,4.0,95,0,5,0
1183,3,5.333333333333333,87,0,13,0
1184,8,2.0,94,0,6,0
1185,3,5.333333333333333,94,0,6,0
1186,4,4.0,91,0,9,0
1187,3,5.333333333333333,90,0,10,0
1188,2,8.0,90,0,10,0
1189,4,4.0,89,0,11,0
1190,3,5.333333333333333,87,0,13,0
1191,5,3.2,90,0,10,0
1192,2,8.0,92,0,8,0
1193,2,8.0,88,0,12,0
1194,2,8.0,91,0,9,0
1195,5,3.2,87,0,13,0
1196,5,3.2,88,0,12,0
1197,2,8.0,90,0,10,0
1198,1,16.0,88,0,12,0
1199,6,2.6666666666666665,91,0,9,0
1200,2,8.0,88,0,12,0
1201,8,2.0,84,0,16,0
1202,2,8.0,90,0,10,0
1203,6,2.6666666666666665,94,0,6,0
1204,4,4.0,87,0,13,0
1205,4,4.0,88,0,12,0
1206,4,4.0,89,0,11,0
1207,8,2.0,88,0,12,0
1208,4,4.0,91,0,9,0
1209,3,5.333333333333333,88,0,12,0
1210,3,5.333333333333333,88,0,12,0
1211,3,5.333333333333333,94,0,6,0
1212,3,5.333333333333333,89,0,11,0
1213,1,16.0,92,0,8,0
1214,4,4.0,90,0,10,0
1215,1,16.0,87,0,13,0
1216,1,16.0,91,0,9,0
1217,2,8.0,92,0,8,0
1218,5,3.2,88,0,12,0
1219,2,8.0,90,0,10,0
1220,1,16.0,85,0,15,0
1221,1,16.0,91,0,9,0
1222,5,3.2,89,0,11,0
1223,4,4.0,92,0,8,0
1224,3,5.333333333333333,90,0,10,0
1225,5,3.2,88,0,12,0
1226,4,4.0,84,0,16,0
1227,5,3.2,90,0,10,0
1228,7,2.2857142857142856,95,0,5,0
1229,4,4.0,88,0,12,0
1230,6,2.6666666666666665,93,0,7,0
1231,8,2.0,87,0,13,0
1232,1,16.0,83,0,17,0
1233,2,8.0,82,0,18,0
1234,2,8.0,89,0,11,0
1235,3,5.333333333333333,89,0,11,0
1236,2,8.0,95,0,5,0
1237,5,3.2,92,0,8,0
1238,2,8.0,89,0,11,0
1239,6,2.6666666666666665,91,0,9,0
1240,5,3.2,92,0,8,0
1241,6,2.6666666666666665,92,0,8,0
1242,5,3.2,86,0,14,0
1243,2,8.0,91,0,9,0
1244,2,8.0,90,0,10,0
1245,1,16.0,86,0,14,0
1246,3,5.333333333333333,82,0,18,0
1247,4,4.0,90,0,10,0
1248,3,5.333333333333333,85,0,15,0
1249,1,16.0,87,0,13,0
1250,3,5.333333333333333,91,0,9,0
1251,6,2.6666666666666665,94,0,6,0
1252,7,2.2857142857142856,89,0,11,0
1253,6,2.6666666666666665,93,0,7,0
1254,3,5.333333333333333,88,0,12,0
1255,1,16.0,88,0,12,0
1256,2,8.0,92,0,8,0
1257,5,3.2,90,0,10,0
1258,4,4.0,90,0,10,0
1259,2,8.0,84,0,16,0
1260,5,3.2,96,0,4,0
1261,2,8.0,93,0,7,0
1262,5,3.2,93,0,7,0
1263,3,5.333333333333333,94,0,6,0
1264,1,16.0,87,0,13,0
1265,3,5.333333333333333,86,0,14,0
1266,7,2.2857142857142856,81,0,19,0
1267,5,3.2,89,0,11,0
1268,1,16.0,87,0,13,0
1269,4,4.0,94,0,6,0
1270,8,2.0,90,0,10,0
1271,2,8.0,89,0,11,0
1272,3,5.333333333333333,94,0,6,0
1273,3,5.333333333333333,87,0,13,0
1274,5,3.2,93,0,7,0
1275,5,3.2,90,0,10,0
1276,10,1.6,89,0,11,0
1277,3,5.333333333333333,93,0,7,0
1278,4,4.0,94,0,6,0
1279,7,2.2857142857142856,92,0,8,0
1280,5,3.2,96,0,4,0
1281,10,1.6,93,0,7,0
1282,2,8.0,89,0,11,0
1283,2,8.0,87,0,13,0
1284,4,4.0,93,0,7,0
1285,3,5.333333333333333,90,0,10,0
1286,6,2.6666666666666665,90,0,10,0
1287,2,8.0,89,0,11,0
1288,3,5.333333333333333,90,0,10,0
1289,3,5.333333333333333,91,0,9,0
1290,7,2.2857142857142856,89,0,11,0
1291,4,4.0,83,0,17,0
1292,2,8.0,94,0,6,0
1293,5,3.2,94,0,6,0
1294,7,2.2857142857142856,89,0,11,0
1295,4,4.0,90,0,10,0
1296,1,16.0,90,0,10,0
1297,2,8.0,90,0,10,0
1298,2,8.0,94,0,6,0
1299,6,2.6666666666666665,85,0,15,0
1300,3,5.333333333333333,85,0,15,0
1301,1,16.0,90,0,10,0
1302,4,4.0,89,0,11,0
1303,4,4.0,81,0,19,0
1304,10,1.6,91,0,9,0
1305,2,8.0,91,0,9,0
1306,3,5.333333333333333,91,0,9,0
1307,5,3.2,88,0,12,0
1308,2,8.0,82,0,18,0
1309,3,5.333333333333333,90,0,10,0
1310,2,8.0,89,0,11,0
1311,2,8.0,86,0,14,0
1312,4,4.0,94,0,6,0
1313,5,3.2,87,0,13,0
1314,1,16.0,90,0,10,0
1315,1,16.0,84,0,16,0
1316,5,3.2,91,0,9,0
1317,2,8.0,85,0,15,0
1318,2,8.0,92,0,8,0
1319,8,2.0,95,0,5,0
1320,1,16.0,94,0,6,0
1321,2,8.0,84,0,16,0
1322,3,5.333333333333333,89,89,11,11
1323,2,8.0,94,0,6,0
1324,1,16.0,89,0,11,0
1325,10,1.6,86,0,14,0
1326,5,3.2,85,0,15,0
1327,3,5.333333333333333,96,0,4,0
1328,2,8.0,93,0,7,0
1329,4,4.0,92,0,8,0
1330,4,4.0,88,0,12,0
1331,3,5.333333333333333,86,86,14,14
1332,2,8.0,91,0,9,0
1333,1,16.0,87,0,13,0
1334,4,4.0,90,0,10,0
1335,3,5.333333333333333,83,0,17,0
1336,6,2.6666666666666665,86,0,14,0
1337,4,4.0,90,0,10,0
1338,8,2.0,91,0,9,0
1339,4,4.0,95,0,5,0
1340,3,5.333333333333333,88,0,12,0
1341,2,8.0,94,0,6,0
1342,4,4.0,93,0,7,0
1343,1,16.0,88,0,12,0
1344,2,8.0,90,0,10,0
1345,6,2.6666666666666665,90,0,10,0
1346,1,16.0,87,0,13,0
1347,3,5.333333333333333,89,0,11,0
1348,2,8.0,91,0,9,0
1349,1,16.0,90,0,10,0
1350,2,8.0,91,0,9,0
1351,2,8.0,95,0,5,0
1352,5,3.2,91,0,9,0
1353,2,8.0,90,0,10,0
1354,2,8.0,95,0,5,0
1355,4,4.0,97,0,3,0
1356,3,5.333333333333333,92,0,8,0
1357,3,5.333333333333333,94,0,6,0
1358,1,16.0,94,0,6,0
1359,8,2.0,91,0,9,0
1360,1,16.0,90,0,10,0
1361,6,2.6666666666666665,93,0,7,0
1362,4,4.0,89,0,11,0
1363,7,2.2857142857142856,88,0,12,0
1364,4,4.0,88,0,12,0
1365,1,16.0,88,0,12,0
1366,5,3.2,94,0,6,0
1367,6,2.6666666666666665,92,0,8,0
1368,2,8.0,90,0,10,0
1369,1,16.0,89,0,11,0
1370,3,5.333333333333333,92,0,8,0
1371,6,2.6666666666666665,82,0,18,0
1372,4,4.0,92,0,8,0
1373,2,8.0,89,0,11,0
1374,2,8.0,91,0,9,0
1375,2,8.0,93,0,7,0
1376,1,16.0,89,0,11,0
1377,1,16.0,91,0,9,0
1378,1,16.0,92,0,8,0
1379,3,5.333333333333333,91,0,9,0
1380,1,16.0,86,0,14,0
1381,1,16.0,92,0,8,0
1382,2,8.0,94,0,6,0
1383,5,3.2,88,0,12,0
1384,5,3.2,89,0,11,0
1385,1,16.0,90,0,10,0
1386,2,8.0,89,0,11,0
1387,3,5.333333333333333,92,0,8,0
1388,7,2.2857142857142856,84,0,16,0
1389,2,8.0,90,0,10,0
1390,7,2.2857142857142856,92,0,8,0
1391,1,16.0,90,0,10,0
1392,1,16.0,88,0,12,0
1393,2,8.0,91,0,9,0
1394,8,2.0,88,0,12,0
1395,5,3.2,94,0,6,0
1396,3,5.333333333333333,84,0,16,0
1397,6,2.6666666666666665,87,0,13,0
1398,2,8.0,91,0,9,0
1399,2,8.0,90,0,10,0
1400,7,2.2857142857142856,85,0,15,0
1401,1,16.0,87,0,13,0
1402,1,16.0,90,0,10,0
1403,1,16.0,92,0,8,0
1404,4,4.0,89,0,11,0
1405,3,5.333333333333333,88,0,12,0
1406,3,5.333333333333333,91,0,9,0
1407,1,16.0,89,0,11,0
1408,2,8.0,93,0,7,0
1409,1,16.0,85,0,15,0
1410,1,16.0,96,0,4,0
1411,4,4.0,83,0,17,0
1412,1,16.0,95,0,5,0
1413,3,5.333333333333333,86,0,14,0
1414,1,16.0,89,0,11,0
1415,4,4.0,89,0,11,0
1416,2,8.0,95,0,5,0
1417,2,8.0,91,0,9,0
1418,5,3.2,94,0,6,0
1419,2,8.0,89,0,11,0
1420,1,16.0,90,0,10,0
1421,4,4.0,88,0,12,0
1422,1,16.0,90,0,10,0
1423,2,8.0,93,0,7,0
1424,2,8.0,87,0,13,0
1425,4,4.0,91,0,9,0
1426,1,16.0,87,0,13,0
1427,3,5.333333333333333,88,0,12,0
1428,2,8.0,91,0,9,0
1429,3,5.333333333333333,89,0,11,0
1430,3,5.333333333333333,92,0,8,0
1431,6,2.6666666666666665,92,0,8,0
1432,2,8.0,91,0,9,0
1433,3,5.333333333333333,89,0,11,0
1434,4,4.0,87,0,13,0
1435,1,16.0,92,0,8,0
1436,4,4.0,89,0,11,0
1437,6,2.6666666666666665,89,0,11,0
1438,4,4.0,88,0,12,0
1439,1,16.0,90,0,10,0
1440,3,5.333333333333333,87,0,13,0
1441,3,5.333333333333333,92,0,8,0
1442,1,16.0,91,0,9,0
1443,1,16.0,83,0,17,0
1444,2,8.0,91,0,9,0
1445,2,8.0,90,0,10,0
1446,1,16.0,94,0,6,0
1447,5,3.2,86,0,14,0
1448,2,8.0,91,0,9,0
1449,4,4.0,89,0,11,0
1450,5,3.2,90,0,10,0
1451,1,16.0,94,0,6,0
1452,3,5.333333333333333,89,0,11,0
1453,4,4.0,89,0,11,0
1454,6,2.6666666666666665,92,0,8,0
1455,3,5.333333333333333,87,0,13,0
1456,4,4.0,91,0,9,0
1457,2,8.0,95,0,5,0
1458,4,4.0,95,0,5,0
1459,1,16.0,90,0,10,0
1460,2,8.0,91,0,9,0
1461,2,8.0,91,0,9,0
1462,3,5.333333333333333,88,0,12,0
1463,2,8.0,90,0,10,0
1464,4,4.0,90,0,10,0
1465,2,8.0,92,0,8,0
1466,1,16.0,89,0,11,0
1467,6,2.6666666666666665,87,0,13,0
1468,5,3.2,94,0,6,0
1469,5,3.2,89,0,11,0
1470,7,2.2857142857142856,95,0,5,0
1471,2,8.0,92,0,8,0
1472,6,2.6666666666666665,84,0,16,0
1473,3,5.333333333333333,94,0,6,0
1474,5,3.2,87,0,13,0
1475,2,8.0,90,0,10,0
1476,4,4.0,89,0,11,0
1477,2,8.0,89,0,11,0
1478,4,4.0,91,0,9,0
1479,3,5.333333333333333,85,0,15,0
1480,6,2.6666666666666665,86,0,14,0
1481,1,16.0,90,0,10,0
1482,7,2.2857142857142856,86,0,14,0
1483,3,5.333333333333333,91,0,9,0
1484,3,5.333333333333333,89,0,11,0
1485,2,8.0,84,0,16,0
1486,5,3.2,93,0,7,0
1487,6,2.6666666666666665,92,0,8,0
1488,3,5.333333333333333,92,0,8,0
1489,4,4.0,88,0,12,0
1490,1,16.0,91,0,9,0
1491,8,2.0,88,88,12,12
1492,7,2.2857142857142856,92,0,8,0
1493,2,8.0,90,0,10,0
1494,7,2.2857142857142856,92,0,8,0
1495,6,2.6666666666666665,94,0,6,0
1496,6,2.6666666666666665,92,0,8,0
1497,8,2.0,85,0,15,0
1498,6,2.6666666666666665,91,0,9,0
1499,6,2.6666666666666665,94,0,6,0
1500,4,4.0,93,0,7,0
1501,3,5.333333333333333,92,0,8,0
1502,8,2.0,95,0,5,0
1503,6,2.6666666666666665,90,0,10,0
1504,4,4.0,90,0,10,0
1505,2,8.0,89,0,11,0
1506,6,2.6666666666666665,87,0,13,0
1507,8,2.0,91,0,9,0
1508,5,3.2,90,0,10,0
1509,8,2.0,97,0,3,0
1510,8,2.0,91,0,9,0
1511,8,2.0,96,0,4,0
1512,4,4.0,93,0,7,0
1513,8,2.0,93,0,7,0
1514,6,2.6666666666666665,88,0,12,0
1515,5,3.2,87,0,13,0
1516,3,5.333333333333333,92,0,8,0
1517,5,3.2,88,0,12,0
1518,5,3.2,91,0,9,0
1519,7,2.2857142857142856,94,0,6,0
1520,3,5.333333333333333,92,0,8,0
1521,6,2.6666666666666665,92,0,8,0
1522,5,3.2,93,0,7,0
1523,4,4.0,87,0,13,0
1524,4,4.0,86,0,14,0
1525,7,2.2857142857142856,91,0,9,0
1526,8,2.0,89,0,11,0
1527,7,2.2857142857142856,89,0,11,0
1528,7,2.2857142857142856,90,0,10,0
1529,9,1.7777777777777777,88,0,12,0
1530,2,8.0,88,0,12,0
1531,5,3.2,87,0,13,0
1532,7,2.2857142857142856,95,0,5,0
