iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
750,9,2.0,87,0,13,0
751,13,1.3846153846153846,94,0,6,0
752,14,1.2857142857142858,91,0,9,0
753,13,1.3846153846153846,89,0,11,0
754,13,1.3846153846153846,88,0,12,0
755,13,1.3846153846153846,89,0,11,0
756,13,1.3846153846153846,91,0,9,0
757,15,1.2,91,0,9,0
758,13,1.3846153846153846,91,0,9,0
759,16,1.125,91,0,9,0
760,15,1.2,87,0,13,0
761,16,1.125,91,0,9,0
762,13,1.3846153846153846,89,0,11,0
763,11,1.6363636363636365,91,0,9,0
764,12,1.5,92,0,8,0
765,11,1.6363636363636365,92,0,8,0
766,8,2.25,84,0,16,0
767,13,1.3846153846153846,86,0,14,0
768,10,1.8,79,0,21,0
769,13,1.3846153846153846,88,0,12,0
770,15,1.2,91,0,9,0
771,13,1.3846153846153846,88,0,12,0
772,15,1.2,92,0,8,0
773,13,1.3846153846153846,89,0,11,0
774,14,1.2857142857142858,90,0,10,0
775,17,1.0588235294117647,88,0,12,0
776,13,1.3846153846153846,88,0,12,0
777,10,1.8,83,0,17,0
778,9,2.0,89,0,11,0
779,14,1.2857142857142858,95,0,5,0
780,14,1.2857142857142858,93,0,7,0
781,16,1.125,87,0,13,0
782,12,1.5,81,0,19,0
783,12,1.5,92,0,8,0
784,12,1.5,90,0,10,0
785,11,1.6363636363636365,89,0,11,0
786,14,1.2857142857142858,95,0,5,0
787,12,1.5,94,0,6,0
788,13,1.3846153846153846,91,0,9,0
789,15,1.2,92,0,8,0
790,10,1.8,90,0,10,0
791,8,2.25,87,0,13,0
792,12,1.5,90,0,10,0
793,10,1.8,89,0,11,0
794,11,1.6363636363636365,89,0,11,0
795,13,1.3846153846153846,90,0,10,0
796,14,1.2857142857142858,94,94,6,6
797,12,1.5,93,0,7,0
798,11,1.6363636363636365,85,0,15,0
799,9,2.0,94,0,6,0
800,9,2.0,90,0,10,0
801,15,1.2,93,0,7,0
802,15,1.2,91,0,9,0
803,5,3.6,86,0,14,0
804,9,2.0,91,0,9,0
805,10,1.8,87,0,13,0
806,12,1.5,94,0,6,0
807,15,1.2,82,0,18,0
808,11,1.6363636363636365,90,0,10,0
809,14,1.2857142857142858,91,0,9,0
810,11,1.6363636363636365,89,0,11,0
811,13,1.3846153846153846,89,0,11,0
812,14,1.2857142857142858,93,0,7,0
813,12,1.5,90,0,10,0
814,11,1.6363636363636365,92,0,8,0
815,9,2.0,88,0,12,0
816,10,1.8,87,0,13,0
817,10,1.8,84,0,16,0
818,13,1.3846153846153846,92,0,8,0
819,9,2.0,89,0,11,0
820,10,1.8,89,0,11,0
821,12,1.5,94,0,6,0
822,12,1.5,93,0,7,0
823,13,1.3846153846153846,89,0,11,0
824,11,1.6363636363636365,90,0,10,0
825,13,1.3846153846153846,93,0,7,0
826,15,1.2,87,0,13,0
827,12,1.5,93,0,7,0
828,11,1.6363636363636365,90,0,10,0
829,11,1.6363636363636365,91,0,9,0
830,8,2.25,91,0,9,0
831,12,1.5,93,0,7,0
832,9,2.0,83,0,17,0
833,12,1.5,91,0,9,0
834,12,1.5,93,0,7,0
835,11,1.6363636363636365,87,0,13,0
836,7,2.5714285714285716,85,0,15,0
837,12,1.5,94,0,6,0
838,13,1.3846153846153846,95,0,5,0
839,8,2.25,90,0,10,0
840,12,1.5,88,0,12,0
841,11,1.6363636363636365,95,0,5,0
842,12,1.5,86,0,14,0
843,13,1.3846153846153846,92,0,8,0
844,11,1.6363636363636365,94,0,6,0
845,12,1.5,94,0,6,0
846,9,2.0,89,0,11,0
847,10,1.8,84,0,16,0
848,12,1.5,90,0,10,0
849,11,1.6363636363636365,85,0,15,0
850,5,3.6,86,0,14,0
851,9,2.0,82,0,18,0
852,10,1.8,90,0,10,0
853,7,2.5714285714285716,88,0,12,0
854,11,1.6363636363636365,92,0,8,0
855,11,1.6363636363636365,94,0,6,0
856,12,1.5,93,0,7,0
857,11,1.6363636363636365,92,0,8,0
858,14,1.2857142857142858,90,0,10,0
859,7,2.5714285714285716,85,0,15,0
860,14,1.2857142857142858,94,0,6,0
861,13,1.3846153846153846,91,0,9,0
862,10,1.8,91,0,9,0
863,12,1.5,92,0,8,0
864,11,1.6363636363636365,93,0,7,0
865,10,1.8,92,0,8,0
866,9,2.0,87,0,13,0
867,12,1.5,93,0,7,0
868,12,1.5,90,0,10,0
869,12,1.5,90,0,10,0
870,9,2.0,86,0,14,0
871,13,1.3846153846153846,92,0,8,0
872,9,2.0,85,0,15,0
873,11,1.6363636363636365,89,0,11,0
874,10,1.8,88,0,12,0
875,13,1.3846153846153846,90,0,10,0
876,12,1.5,93,0,7,0
877,6,3.0,84,0,16,0
878,11,1.6363636363636365,91,0,9,0
879,8,2.25,86,0,14,0
880,8,2.25,89,0,11,0
881,12,1.5,88,0,12,0
882,13,1.3846153846153846,94,0,6,0
883,5,3.6,84,0,16,0
884,9,2.0,86,0,14,0
885,8,2.25,92,0,8,0
886,8,2.25,93,0,7,0
887,14,1.2857142857142858,93,0,7,0
888,10,1.8,87,0,13,0
889,11,1.6363636363636365,89,0,11,0
890,10,1.8,92,0,8,0
891,13,1.3846153846153846,91,0,9,0
892,12,1.5,91,0,9,0
893,13,1.3846153846153846,96,0,4,0
894,13,1.3846153846153846,90,0,10,0
895,10,1.8,90,0,10,0
896,12,1.5,88,0,12,0
897,10,1.8,90,0,10,0
898,12,1.5,90,0,10,0
899,10,1.8,87,0,13,0
900,12,1.5,94,0,6,0
901,9,2.0,85,0,15,0
902,11,1.6363636363636365,92,0,8,0
903,9,2.0,92,0,8,0
904,8,2.25,87,0,13,0
905,15,1.2,91,0,9,0
906,14,1.2857142857142858,91,0,9,0
907,12,1.5,90,0,10,0
908,12,1.5,91,0,9,0
909,15,1.2,89,0,11,0
910,12,1.5,91,0,9,0
911,12,1.5,88,0,12,0
912,11,1.6363636363636365,95,0,5,0
913,10,1.8,92,0,8,0
914,14,1.2857142857142858,94,0,6,0
915,16,1.125,91,0,9,0
916,10,1.8,90,0,10,0
917,14,1.2857142857142858,93,0,7,0
918,8,2.25,91,0,9,0
919,10,1.8,91,0,9,0
920,12,1.5,94,0,6,0
921,13,1.3846153846153846,93,0,7,0
922,7,2.5714285714285716,88,0,12,0
923,12,1.5,93,0,7,0
924,14,1.2857142857142858,94,0,6,0
925,10,1.8,91,0,9,0
926,10,1.8,90,0,10,0
927,11,1.6363636363636365,87,0,13,0
928,10,1.8,92,0,8,0
929,10,1.8,91,0,9,0
930,14,1.2857142857142858,92,0,8,0
931,12,1.5,91,0,9,0
932,8,2.25,90,0,10,0
933,10,1.8,87,0,13,0
934,12,1.5,94,0,6,0
935,13,1.3846153846153846,94,0,6,0
936,13,1.3846153846153846,92,0,8,0
937,13,1.3846153846153846,90,0,10,0
938,11,1.6363636363636365,91,0,9,0
939,12,1.5,90,0,10,0
940,8,2.25,92,0,8,0
941,11,1.6363636363636365,86,0,14,0
942,8,2.25,86,0,14,0
943,9,2.0,91,0,9,0
944,10,1.8,86,0,14,0
945,12,1.5,89,0,11,0
946,11,1.6363636363636365,91,0,9,0
947,13,1.3846153846153846,94,0,6,0
948,15,1.2,89,0,11,0
949,7,2.5714285714285716,88,0,12,0
950,10,1.8,83,0,17,0
951,13,1.3846153846153846,88,0,12,0
952,11,1.6363636363636365,91,0,9,0
953,12,1.5,91,0,9,0
954,12,1.5,85,0,15,0
955,7,2.5714285714285716,85,0,15,0
956,12,1.5,91,0,9,0
957,10,1.8,90,0,10,0
958,9,2.0,90,0,10,0
959,12,1.5,92,0,8,0
960,9,2.0,95,0,5,0
961,11,1.6363636363636365,91,0,9,0
962,10,1.8,93,0,7,0
963,6,3.0,85,0,15,0
964,8,2.25,94,0,6,0
965,12,1.5,87,0,13,0
966,13,1.3846153846153846,91,0,9,0
967,9,2.0,87,0,13,0
968,8,2.25,89,0,11,0
969,12,1.5,90,0,10,0
970,10,1.8,92,0,8,0
971,9,2.0,89,0,11,0
972,8,2.25,92,0,8,0
973,11,1.6363636363636365,92,0,8,0
974,13,1.3846153846153846,94,0,6,0
975,13,1.3846153846153846,91,0,9,0
976,13,1.3846153846153846,91,0,9,0
977,11,1.6363636363636365,93,0,7,0
978,13,1.3846153846153846,87,0,13,0
979,12,1.5,87,0,13,0
980,7,2.5714285714285716,85,0,15,0
981,14,1.2857142857142858,92,0,8,0
982,11,1.6363636363636365,91,0,9,0
983,11,1.6363636363636365,92,0,8,0
984,9,2.0,82,0,18,0
985,14,1.2857142857142858,94,0,6,0
986,15,1.2,86,0,14,0
987,13,1.3846153846153846,91,0,9,0
988,8,2.25,86,0,14,0
989,16,1.125,90,0,10,0
990,13,1.3846153846153846,90,0,10,0
991,12,1.5,89,0,11,0
992,10,1.8,92,0,8,0
993,10,1.8,88,0,12,0
994,14,1.2857142857142858,89,0,11,0
995,8,2.25,86,0,14,0
996,12,1.5,90,0,10,0
997,14,1.2857142857142858,93,0,7,0
998,8,2.25,90,0,10,0
999,13,1.3846153846153846,96,0,4,0
1000,10,1.8,89,0,11,0
1001,9,2.0,90,0,10,0
1002,10,1.8,93,0,7,0
1003,13,1.3846153846153846,88,0,12,0
1004,10,1.8,92,0,8,0
1005,13,1.3846153846153846,88,0,12,0
1006,8,2.25,85,0,15,0
1007,12,1.5,96,0,4,0
1008,11,1.6363636363636365,93,0,7,0
1009,9,2.0,90,0,10,0
1010,13,1.3846153846153846,96,0,4,0
1011,12,1.5,93,0,7,0
1012,15,1.2,83,0,17,0
1013,9,2.0,89,0,11,0
1014,11,1.6363636363636365,91,0,9,0
1015,11,1.6363636363636365,90,0,10,0
1016,8,2.25,92,0,8,0
1017,12,1.5,92,0,8,0
1018,13,1.3846153846153846,91,0,9,0
1019,14,1.2857142857142858,89,0,11,0
1020,11,1.6363636363636365,91,0,9,0
1021,8,2.25,88,0,12,0
1022,10,1.8,91,0,9,0
1023,12,1.5,87,0,13,0
1024,10,1.8,90,0,10,0
1025,12,1.5,91,0,9,0
1026,14,1.2857142857142858,93,0,7,0
1027,11,1.6363636363636365,92,0,8,0
1028,5,3.6,86,0,14,0
1029,11,1.6363636363636365,89,0,11,0
1030,7,2.5714285714285716,86,0,14,0
1031,11,1.6363636363636365,94,0,6,0
1032,14,1.2857142857142858,91,0,9,0
1033,10,1.8,89,0,11,0
1034,9,2.0,86,0,14,0
1035,11,1.6363636363636365,93,0,7,0
1036,8,2.25,90,0,10,0
1037,10,1.8,88,0,12,0
1038,10,1.8,92,0,8,0
1039,13,1.3846153846153846,84,0,16,0
1040,12,1.5,93,0,7,0
1041,13,1.3846153846153846,91,0,9,0
1042,12,1.5,95,0,5,0
1043,11,1.6363636363636365,94,0,6,0
1044,11,1.6363636363636365,92,0,8,0
1045,10,1.8,90,0,10,0
1046,9,2.0,92,0,8,0
1047,13,1.3846153846153846,93,0,7,0
1048,10,1.8,91,0,9,0
1049,14,1.2857142857142858,92,0,8,0
1050,12,1.5,88,0,12,0
1051,9,2.0,91,0,9,0
1052,8,2.25,85,0,15,0
1053,12,1.5,84,0,16,0
1054,13,1.3846153846153846,90,0,10,0
1055,13,1.3846153846153846,93,0,7,0
1056,11,1.6363636363636365,92,92,8,8
1057,5,3.6,90,0,10,0
1058,7,2.5714285714285716,92,0,8,0
1059,6,3.0,89,0,11,0
1060,9,2.0,92,0,8,0
1061,4,4.5,87,0,13,0
1062,8,2.25,88,0,12,0
1063,13,1.3846153846153846,90,0,10,0
1064,10,1.8,96,0,4,0
1065,11,1.6363636363636365,93,0,7,0
1066,8,2.25,95,0,5,0
1067,13,1.3846153846153846,93,0,7,0
1068,9,2.0,92,0,8,0
1069,11,1.6363636363636365,91,0,9,0
1070,6,3.0,91,0,9,0
1071,11,1.6363636363636365,93,0,7,0
1072,8,2.25,91,0,9,0
1073,10,1.8,86,0,14,0
1074,11,1.6363636363636365,91,0,9,0
1075,10,1.8,90,0,10,0
1076,9,2.0,92,0,8,0
1077,9,2.0,94,0,6,0
1078,9,2.0,87,0,13,0
1079,10,1.8,95,0,5,0
1080,5,3.6,90,0,10,0
1081,6,3.0,84,0,16,0
1082,8,2.25,93,0,7,0
1083,6,3.0,89,0,11,0
1084,12,1.5,91,0,9,0
1085,8,2.25,83,0,17,0
1086,7,2.5714285714285716,90,0,10,0
1087,4,4.5,83,0,17,0
1088,8,2.25,87,0,13,0
1089,8,2.25,88,0,12,0
1090,5,3.6,88,0,12,0
1091,8,2.25,91,0,9,0
1092,9,2.0,83,0,17,0
1093,6,3.0,90,0,10,0
1094,8,2.25,86,0,14,0
1095,7,2.5714285714285716,94,0,6,0
1096,8,2.25,89,0,11,0
1097,12,1.5,92,0,8,0
1098,5,3.6,85,0,15,0
1099,9,2.0,92,0,8,0
1100,12,1.5,94,0,6,0
1101,6,3.0,85,0,15,0
1102,11,1.6363636363636365,92,0,8,0
1103,10,1.8,89,0,11,0
1104,7,2.5714285714285716,82,0,18,0
1105,10,1.8,89,0,11,0
1106,6,3.0,92,0,8,0
1107,8,2.25,90,0,10,0
1108,6,3.0,94,0,6,0
1109,8,2.25,84,0,16,0
1110,9,2.0,95,0,5,0
1111,6,3.0,91,0,9,0
1112,12,1.5,89,0,11,0
1113,10,1.8,90,0,10,0
1114,9,2.0,95,0,5,0
1115,10,1.8,89,0,11,0
1116,10,1.8,87,0,13,0
1117,9,2.0,92,0,8,0
1118,7,2.5714285714285716,92,0,8,0
1119,8,2.25,86,0,14,0
1120,9,2.0,84,0,16,0
1121,10,1.8,91,0,9,0
1122,10,1.8,88,0,12,0
1123,5,3.6,84,0,16,0
1124,12,1.5,92,0,8,0
1125,12,1.5,86,0,14,0
1126,9,2.0,94,0,6,0
1127,9,2.0,90,0,10,0
1128,9,2.0,90,0,10,0
1129,7,2.5714285714285716,90,0,10,0
1130,12,1.5,87,0,13,0
1131,6,3.0,85,0,15,0
1132,11,1.6363636363636365,88,0,12,0
1133,7,2.5714285714285716,91,0,9,0
1134,2,9.0,87,0,13,0
1135,10,1.8,90,0,10,0
1136,8,2.25,87,0,13,0
1137,8,2.25,89,0,11,0
1138,9,2.0,88,0,12,0
1139,11,1.6363636363636365,89,0,11,0
1140,8,2.25,87,0,13,0
1141,10,1.8,90,0,10,0
1142,11,1.6363636363636365,94,0,6,0
1143,7,2.5714285714285716,88,0,12,0
1144,6,3.0,86,0,14,0
1145,5,3.6,88,88,12,12
1146,3,6.0,90,0,10,0
1147,1,18.0,88,0,12,0
1148,3,6.0,93,0,7,0
1149,3,6.0,94,0,6,0
1150,7,2.5714285714285716,92,0,8,0
1151,5,3.6,82,0,18,0
1152,6,3.0,89,0,11,0
1153,5,3.6,94,0,6,0
1154,1,18.0,95,0,5,0
1155,5,3.6,92,0,8,0
1156,3,6.0,88,0,12,0
1157,4,4.5,94,0,6,0
1158,2,9.0,91,0,9,0
1159,2,9.0,87,0,13,0
1160,4,4.5,87,0,13,0
1161,3,6.0,83,0,17,0
1162,5,3.6,88,0,12,0
1163,7,2.5714285714285716,92,0,8,0
1164,6,3.0,89,0,11,0
1165,4,4.5,84,0,16,0
1166,5,3.6,86,0,14,0
1167,2,9.0,95,0,5,0
1168,3,6.0,95,0,5,0
1169,5,3.6,88,0,12,0
1170,4,4.5,93,0,7,0
1171,4,4.5,86,0,14,0
1172,1,18.0,87,0,13,0
1173,2,9.0,86,0,14,0
1174,4,4.5,91,0,9,0
1175,4,4.5,91,0,9,0
1176,4,4.5,89,0,11,0
1177,3,6.0,86,0,14,0
1178,8,2.25,91,0,9,0
1179,2,9.0,92,0,8,0
1180,4,4.5,92,0,8,0
1181,2,9.0,95,0,5,0
1182,5,3.6,85,0,15,0
1183,2,9.0,96,0,4,0
1184,2,9.0,90,0,10,0
1185,4,4.5,91,0,9,0
1186,6,3.0,79,0,21,0
1187,6,3.0,91,0,9,0
1188,4,4.5,93,0,7,0
1189,3,6.0,92,0,8,0
1190,4,4.5,90,0,10,0
1191,5,3.6,96,0,4,0
1192,2,9.0,86,0,14,0
1193,6,3.0,88,0,12,0
1194,5,3.6,86,0,14,0
1195,5,3.6,94,0,6,0
1196,4,4.5,95,0,5,0
1197,5,3.6,95,0,5,0
1198,7,2.5714285714285716,90,0,10,0
1199,4,4.5,92,0,8,0
1200,6,3.0,91,0,9,0
1201,7,2.5714285714285716,89,0,11,0
1202,6,3.0,97,0,3,0
1203,5,3.6,93,0,7,0
1204,5,3.6,90,0,10,0
1205,6,3.0,91,0,9,0
1206,3,6.0,93,0,7,0
1207,9,2.0,81,0,19,0
1208,5,3.6,90,0,10,0
1209,6,3.0,85,0,15,0
1210,4,4.5,92,0,8,0
1211,3,6.0,88,0,12,0
1212,7,2.5714285714285716,91,0,9,0
1213,6,3.0,91,0,9,0
1214,5,3.6,91,0,9,0
1215,3,6.0,90,0,10,0
1216,2,9.0,85,0,15,0
1217,5,3.6,90,0,10,0
1218,4,4.5,84,0,16,0
1219,3,6.0,82,0,18,0
1220,5,3.6,90,0,10,0
1221,3,6.0,95,0,5,0
1222,3,6.0,91,0,9,0
1223,5,3.6,91,91,9,9
1224,2,9.0,91,0,9,0
1225,6,3.0,91,0,9,0
1226,2,9.0,87,0,13,0
1227,4,4.5,93,0,7,0
1228,5,3.6,87,0,13,0
1229,3,6.0,84,0,16,0
1230,4,4.5,88,0,12,0
1231,4,4.5,88,0,12,0
1232,2,9.0,89,0,11,0
1233,7,2.5714285714285716,95,0,5,0
1234,1,18.0,87,0,13,0
1235,2,9.0,95,0,5,0
1236,6,3.0,92,0,8,0
1237,2,9.0,89,0,11,0
1238,6,3.0,92,0,8,0
1239,5,3.6,94,0,6,0
1240,1,18.0,94,0,6,0
1241,9,2.0,86,0,14,0
1242,3,6.0,89,0,11,0
1243,3,6.0,91,0,9,0
1244,5,3.6,92,0,8,0
1245,5,3.6,91,0,9,0
1246,2,9.0,91,0,9,0
1247,6,3.0,93,0,7,0
1248,7,2.5714285714285716,90,0,10,0
1249,3,6.0,91,0,9,0
1250,5,3.6,93,0,7,0
1251,5,3.6,89,0,11,0
1252,6,3.0,94,0,6,0
1253,6,3.0,86,0,14,0
1254,6,3.0,93,0,7,0
1255,3,6.0,96,0,4,0
1256,4,4.5,91,0,9,0
1257,9,2.0,91,0,9,0
1258,6,3.0,92,0,8,0
1259,1,18.0,93,0,7,0
1260,4,4.5,89,0,11,0
1261,2,9.0,85,0,15,0
1262,6,3.0,89,0,11,0
1263,2,9.0,86,0,14,0
1264,6,3.0,91,0,9,0
1265,1,18.0,84,0,16,0
1266,5,3.6,87,0,13,0
1267,3,6.0,95,0,5,0
1268,1,18.0,93,0,7,0
1269,6,3.0,84,0,16,0
1270,4,4.5,85,0,15,0
1271,8,2.25,88,0,12,0
1272,2,9.0,93,0,7,0
1273,1,18.0,90,0,10,0
1274,1,18.0,88,0,12,0
1275,5,3.6,92,0,8,0
1276,2,9.0,88,0,12,0
1277,3,6.0,92,0,8,0
1278,4,4.5,82,0,18,0
1279,5,3.6,91,0,9,0
1280,4,4.5,88,0,12,0
1281,5,3.6,93,0,7,0
1282,4,4.5,87,0,13,0
1283,3,6.0,93,0,7,0
1284,4,4.5,92,0,8,0
1285,5,3.6,93,0,7,0
1286,2,9.0,90,0,10,0
1287,3,6.0,92,0,8,0
1288,7,2.5714285714285716,87,0,13,0
1289,6,3.0,88,0,12,0
1290,1,18.0,91,0,9,0
1291,2,9.0,92,0,8,0
1292,2,9.0,83,0,17,0
1293,3,6.0,93,0,7,0
1294,3,6.0,91,0,9,0
1295,3,6.0,92,0,8,0
1296,9,2.0,90,0,10,0
1297,4,4.5,91,0,9,0
1298,3,6.0,96,0,4,0
1299,4,4.5,92,0,8,0
1300,2,9.0,92,0,8,0
1301,2,9.0,93,0,7,0
1302,6,3.0,87,0,13,0
1303,2,9.0,87,0,13,0
1304,9,2.0,94,0,6,0
1305,3,6.0,91,0,9,0
1306,5,3.6,89,0,11,0
1307,3,6.0,88,0,12,0
1308,3,6.0,93,0,7,0
1309,2,9.0,92,0,8,0
1310,9,2.0,88,0,12,0
1311,5,3.6,87,0,13,0
1312,4,4.5,90,0,10,0
1313,7,2.5714285714285716,90,0,10,0
1314,5,3.6,92,0,8,0
1315,3,6.0,89,0,11,0
1316,6,3.0,93,0,7,0
1317,1,18.0,93,0,7,0
1318,6,3.0,90,0,10,0
1319,6,3.0,91,0,9,0
1320,2,9.0,89,0,11,0
1321,6,3.0,89,0,11,0
1322,2,9.0,90,0,10,0
1323,5,3.6,91,0,9,0
1324,8,2.25,87,0,13,0
1325,8,2.25,89,0,11,0
1326,3,6.0,85,0,15,0
1327,6,3.0,89,0,11,0
1328,2,9.0,93,0,7,0
1329,3,6.0,90,0,10,0
1330,4,4.5,89,0,11,0
1331,5,3.6,88,0,12,0
1332,3,6.0,85,0,15,0
1333,3,6.0,92,0,8,0
1334,7,2.5714285714285716,95,0,5,0
1335,4,4.5,92,0,8,0
1336,5,3.6,94,0,6,0
1337,6,3.0,93,0,7,0
1338,5,3.6,91,0,9,0
1339,1,18.0,88,0,12,0
1340,2,9.0,93,0,7,0
1341,4,4.5,92,0,8,0
1342,3,6.0,89,0,11,0
1343,5,3.6,86,0,14,0
1344,3,6.0,89,0,11,0
1345,1,18.0,91,0,9,0
1346,1,18.0,92,0,8,0
1347,4,4.5,91,0,9,0
1348,5,3.6,93,0,7,0
1349,3,6.0,91,0,9,0
1350,1,18.0,83,0,17,0
1351,1,18.0,87,0,13,0
1352,3,6.0,92,0,8,0
1353,7,2.5714285714285716,93,0,7,0
1354,4,4.5,88,0,12,0
1355,5,3.6,93,0,7,0
1356,2,9.0,93,0,7,0
1357,1,18.0,88,0,12,0
1358,4,4.5,91,0,9,0
1359,4,4.5,94,0,6,0
1360,5,3.6,91,0,9,0
1361,6,3.0,91,0,9,0
1362,2,9.0,88,0,12,0
1363,2,9.0,89,0,11,0
1364,2,9.0,93,0,7,0
1365,1,18.0,90,0,10,0
1366,3,6.0,87,0,13,0
1367,5,3.6,84,0,16,0
1368,4,4.5,97,0,3,0
1369,2,9.0,95,0,5,0
1370,5,3.6,94,0,6,0
1371,1,18.0,85,0,15,0
1372,3,6.0,96,0,4,0
1373,1,18.0,87,0,13,0
1374,1,18.0,92,0,8,0
1375,6,3.0,93,0,7,0
1376,2,9.0,91,0,9,0
1377,8,2.25,86,0,14,0
1378,4,4.5,91,0,9,0
1379,7,2.5714285714285716,90,0,10,0
1380,3,6.0,84,0,16,0
1381,4,4.5,93,0,7,0
1382,2,9.0,89,0,11,0
1383,7,2.5714285714285716,89,0,11,0
1384,5,3.6,91,0,9,0
1385,2,9.0,87,0,13,0
1386,2,9.0,88,0,12,0
1387,9,2.0,87,0,13,0
1388,7,2.5714285714285716,91,0,9,0
1389,3,6.0,97,0,3,0
1390,2,9.0,87,0,13,0
1391,4,4.5,95,0,5,0
1392,1,18.0,89,0,11,0
1393,4,4.5,87,0,13,0
1394,4,4.5,92,0,8,0
1395,1,18.0,86,0,14,0
1396,2,9.0,91,0,9,0
1397,4,4.5,94,0,6,0
1398,1,18.0,91,0,9,0
1399,6,3.0,86,0,14,0
1400,3,6.0,86,0,14,0
1401,2,9.0,91,0,9,0
1402,7,2.5714285714285716,92,0,8,0
1403,3,6.0,94,0,6,0
1404,4,4.5,88,0,12,0
1405,6,3.0,96,0,4,0
1406,4,4.5,90,0,10,0
1407,2,9.0,89,0,11,0
1408,4,4.5,90,0,10,0
1409,2,9.0,88,0,12,0
1410,4,4.5,92,0,8,0
1411,7,2.5714285714285716,90,0,10,0
1412,4,4.5,88,0,12,0
1413,7,2.5714285714285716,90,0,10,0
1414,1,18.0,92,0,8,0
1415,2,9.0,89,0,11,0
1416,5,3.6,93,0,7,0
1417,4,4.5,85,0,15,0
1418,6,3.0,90,0,10,0
1419,3,6.0,88,0,12,0
1420,3,6.0,88,0,12,0
1421,4,4.5,93,0,7,0
1422,5,3.6,91,0,9,0
1423,4,4.5,88,0,12,0
1424,6,3.0,90,0,10,0
1425,4,4.5,90,0,10,0
1426,5,3.6,87,0,13,0
1427,7,2.5714285714285716,88,0,12,0
1428,4,4.5,92,0,8,0
1429,3,6.0,90,0,10,0
1430,4,4.5,87,0,13,0
1431,5,3.6,86,0,14,0
1432,1,18.0,89,0,11,0
1433,3,6.0,89,0,11,0
1434,6,3.0,92,0,8,0
1435,9,2.0,90,0,10,0
1436,7,2.5714285714285716,94,0,6,0
1437,4,4.5,90,0,10,0
1438,1,18.0,88,0,12,0
1439,3,6.0,92,0,8,0
1440,2,9.0,89,0,11,0
1441,5,3.6,92,0,8,0
1442,8,2.25,89,0,11,0
1443,4,4.5,87,0,13,0
1444,2,9.0,84,0,16,0
1445,9,2.0,84,0,16,0
1446,2,9.0,93,0,7,0
1447,7,2.5714285714285716,89,0,11,0
1448,3,6.0,91,0,9,0
1449,6,3.0,90,0,10,0
1450,5,3.6,91,0,9,0
1451,3,6.0,90,0,10,0
1452,7,2.5714285714285716,92,0,8,0
1453,4,4.5,91,0,9,0
1454,5,3.6,94,0,6,0
1455,7,2.5714285714285716,91,0,9,0
1456,4,4.5,82,0,18,0
1457,2,9.0,87,0,13,0
1458,7,2.5714285714285716,92,0,8,0
1459,6,3.0,96,0,4,0
1460,6,3.0,95,0,5,0
1461,5,3.6,92,0,8,0
1462,2,9.0,92,0,8,0
1463,2,9.0,90,0,10,0
1464,2,9.0,93,0,7,0
1465,4,4.5,93,0,7,0
1466,2,9.0,85,0,15,0
1467,5,3.6,89,0,11,0
1468,4,4.5,83,0,17,0
1469,2,9.0,92,0,8,0
1470,1,18.0,85,0,15,0
1471,1,18.0,89,0,11,0
1472,2,9.0,86,0,14,0
1473,1,18.0,87,0,13,0
1474,8,2.25,91,0,9,0
1475,3,6.0,95,0,5,0
1476,3,6.0,92,0,8,0
1477,6,3.0,93,0,7,0
1478,2,9.0,90,0,10,0
1479,8,2.25,89,0,11,0
1480,1,18.0,88,0,12,0
1481,3,6.0,93,0,7,0
1482,4,4.5,87,0,13,0
1483,1,18.0,91,0,9,0
1484,1,18.0,85,0,15,0
1485,2,9.0,92,0,8,0
1486,3,6.0,89,0,11,0
1487,4,4.5,85,0,15,0
1488,1,18.0,85,0,15,0
1489,5,3.6,88,0,12,0
1490,7,2.5714285714285716,89,0,11,0
1491,5,3.6,94,0,6,0
1492,4,4.5,92,0,8,0
1493,7,2.5714285714285716,92,0,8,0
1494,6,3.0,93,0,7,0
1495,6,3.0,96,0,4,0
1496,4,4.5,95,0,5,0
1497,2,9.0,94,0,6,0
1498,4,4.5,89,0,11,0
1499,5,3.6,91,0,9,0
1500,2,9.0,84,0,16,0
1501,3,6.0,90,0,10,0
1502,3,6.0,83,0,17,0
1503,4,4.5,91,0,9,0
1504,3,6.0,94,0,6,0
1505,2,9.0,89,0,11,0
1506,9,2.0,91,0,9,0
1507,2,9.0,89,0,11,0
1508,3,6.0,95,0,5,0
1509,4,4.5,89,0,11,0
1510,1,18.0,91,0,9,0
1511,4,4.5,89,0,11,0
1512,1,18.0,86,0,14,0
1513,4,4.5,91,0,9,0
1514,3,6.0,92,0,8,0
1515,4,4.5,93,0,7,0
1516,4,4.5,88,0,12,0
1517,4,4.5,87,0,13,0
1518,4,4.5,84,0,16,0
1519,4,4.5,92,0,8,0
1520,5,3.6,94,0,6,0
1521,5,3.6,88,0,12,0
1522,3,6.0,91,0,9,0
1523,5,3.6,89,0,11,0
1524,6,3.0,87,0,13,0
1525,6,3.0,89,0,11,0
1526,3,6.0,87,0,13,0
1527,4,4.5,88,0,12,0
1528,7,2.5714285714285716,93,0,7,0
1529,1,18.0,92,0,8,0
1530,1,18.0,92,0,8,0
1531,5,3.6,89,0,11,0
1532,2,9.0,93,0,7,0
1533,4,4.5,89,0,11,0
