iteration,temperature,dsp,bram,lut,ff,violation
532,0.6948306326589095,17525,19284,22079476,25647954,True
533,0.691356479495615,1593,2285,1176600,1499498,True
534,0.6878996970981369,3599,4860,2884662,3526948,True
535,0.6844601986126463,19572,21366,8534814,10865274,True
536,0.681037897619583,19186,21160,6701891,8443389,True
537,0.6776327081314851,14877,18364,12935938,15944839,True
538,0.6742445445908277,1417,2714,953781,1175288,True
539,0.6708733218678736,5279,6934,5789267,7086682,True
540,0.6675189552585342,1068,2083,679125,813692,True
541,0.6641813604822415,7014,8320,4329804,5035138,True
542,0.6608604536798303,3240,4712,2559541,3054896,True
543,0.6575561514114311,17897,20776,15379238,18003081,True
544,0.6542683706543739,1054,2731,2731614,3525350,True
545,0.6509970288011021,7420,9376,6896407,8857904,True
546,0.6477420436570966,576,1888,953434,1189802,True
547,0.6445033334388112,5080,6122,2953403,3680597,True
548,0.6412808167716171,8562,11418,11083075,13293336,True
549,0.638074412687759,1104,2790,1728088,2214461,True
550,0.6348840406243202,25578,27432,18144337,23028427,True
551,0.6317096204211986,13842,15963,11444875,14757087,True
552,0.6285510723190926,4375,5715,6896388,8750505,True
553,0.6254083169574971,2894,3678,1419130,1685207,True
554,0.6222812753727096,2403,4232,2953158,3843609,True
555,0.619169868995846,2810,3838,1695784,2148947,True
556,0.6160740196508668,7114,8782,10448625,13212892,True
557,0.6129936495526125,8840,10704,2259548,2715835,True
558,0.6099286813048495,28917,32080,19102310,23307124,True
559,0.6068790378983252,4520,5992,4459876,5650276,True
560,0.6038446427088335,10285,12462,3718540,4530430,True
561,0.6008254194952893,14797,17438,6197781,8006903,True
562,0.5978212923978129,2274,3638,1381687,1755524,True
563,0.5948321859358239,5782,7749,5735957,7054384,True
564,0.5918580250061447,5762,6996,8216840,9732720,True
565,0.588898734881114,9712,11582,12469274,15694117,True
566,0.5859542412067085,2908,4602,2094301,2673723,True
567,0.5830244700006749,772,1914,629106,799215,True
568,0.5801093476506716,54572,57312,22944802,26526609,True
569,0.5772088009124182,8568,10278,15290920,18760222,True
570,0.5743227569078562,55432,59052,20728188,25661935,True
571,0.5714511431233169,57404,60485,26506120,30785683,True
572,0.5685938874077003,1538,2272,862342,1103019,True
573,0.5657509179706618,14478,17008,9065604,11075308,True
574,0.5629221633808085,2697,4571,1152655,1417451,True
575,0.5601075525639044,1353,3126,2336934,2983595,True
576,0.5573070148010849,23212,25354,25818952,29972584,True
577,0.5545204797270795,1410,2560,1050707,1345076,True
578,0.5517478773284441,24888,26529,10919281,12690048,True
579,0.5489891379418019,27133,28992,17619220,21424450,True
580,0.5462441922520929,26535,29928,8498640,10022310,True
581,0.5435129712908324,2356,4066,5640618,7093586,True
582,0.5407954064343783,1842,3006,1179611,1441404,True
583,0.5380914294022064,100160,102230,38624010,44593229,True
584,0.5354009722551955,2276,3436,2682192,3380073,True
585,0.5327239673939195,5110,7320,2380739,3004663,True
586,0.5300603475569499,2130,3645,2158186,2634198,True
587,0.5274100458191651,967,1752,932128,1170194,True
588,0.5247729955900692,1938,4162,1268316,1565958,True
589,0.5221491306121189,447,1434,372932,457612,True
590,0.5195383849590582,2872,4134,2523439,3156438,True
591,0.5169406930342629,3017,4062,1707123,2116554,True
592,0.5143559895690916,1615,3086,796954,1010794,True
593,0.5117842096212462,1923,2896,1096990,1313172,True
594,0.5092252885731399,9542,11377,2788719,3326540,True
595,0.5066791621302742,10230,12486,4813218,6222151,True
596,0.5041457663196228,1710,2730,1876847,2228760,True
597,0.5016250374880247,2923,4330,1539215,1950613,True
598,0.4991169123005845,3208,5058,4329401,5357241,True
599,0.4966213277390816,5936,7712,4257988,5355530,True
600,0.4941382211003862,3525,4275,2428012,3016859,True
601,0.4916675299948843,1238,3063,3046056,3956778,True
602,0.48920919234490984,8746,11154,6101068,7550863,True
603,0.4867631463831853,41968,45562,18585226,21900141,True
604,0.4843293306512694,20596,22326,6987367,8364843,True
605,0.48190768399801304,19116,20352,4924355,6048957,True
606,0.47949814557802295,2491,3155,982566,1260166,True
607,0.4771006548501328,969,2279,743759,930974,True
608,0.4747151515758821,26416,28801,19115118,23653733,True
609,0.47234157581800273,1976,2990,1174548,1461797,True
610,0.4699798679389127,15911,17759,7576177,8819623,True
611,0.4676299685992182,1105,3689,2283382,2977763,True
612,0.4652918187562221,6634,8322,10125896,11945936,True
613,0.462965359662441,1120,3024,1718836,2193037,True
614,0.4606505328641288,6195,7044,3181085,3899020,True
615,0.4583472801998082,3045,4573,4513056,5353927,True
616,0.45605554379880914,4388,5744,2878536,3470906,True
617,0.4537752660798151,75140,77953,16434227,20174916,True
618,0.45150638974941604,102584,104719,39665544,45879716,True
619,0.449248857800669,3548,4926,3614020,4556220,True
620,0.44700261351166565,5940,7992,2875824,3528244,True
621,0.4447676004441073,5668,7031,6158670,7515956,True
622,0.44254376244188676,2716,4306,4721883,5937002,True
623,0.44033104362967734,451,1890,1061221,1355573,True
624,0.43812938841152893,7048,9131,5590005,6812986,True
625,0.43593874146947126,9590,11249,5979629,7041411,True
626,0.4337590477621239,2542,4881,3906394,4929247,True
627,0.43159025252331323,721,2188,2250288,2842635,True
628,0.42943230126069665,12645,13519,7377641,9061337,True
629,0.42728513975439314,6359,8575,12959005,16614278,True
630,0.42514871405562116,928,2194,2070504,2520216,True
631,0.42302297048534304,3100,4560,5268747,6433432,True
632,0.42090785563291633,5972,7388,3226920,4090837,True
633,0.41880331635475176,2654,4960,1836992,2295423,True
634,0.416709299772978,4596,6799,11912211,15373312,True
635,0.4146257532741131,1733,2673,2560515,3245532,True
636,0.41255262450774255,2380,3328,2582777,3208736,True
637,0.4104898613852038,26428,27957,11719842,13601259,True
638,0.40843741207827783,3524,4746,2191680,2631607,True
639,0.40639522501788644,13414,15585,5740947,6955907,True
640,0.404363248892797,5161,6988,8060139,9898284,True
641,0.402341432648333,2954,4624,3686806,4597954,True
642,0.4003297254850913,1977,2980,1642562,2039791,True
643,0.39832807685766586,19656,21418,5436491,6687939,True
644,0.3963364364733775,19510,22758,13352711,16032277,True
645,0.39435475429101063,11909,13549,4731739,5794593,True
646,0.39238298051955556,2992,4260,1217890,1537635,True
647,0.3904210656169578,527,1900,957781,1252189,True
648,0.388468960288873,13560,15350,7623586,9234482,True
649,0.38652661548742867,7212,8976,4472587,5281277,True
650,0.38459398240999154,11104,12684,4705812,5597636,True
651,0.3826710124979416,19123,20487,8088290,9632993,True
652,0.3807576574354519,7236,9010,5007627,6011057,True
653,0.3788538691482747,9531,10952,6472029,7490509,True
654,0.3769595998025333,26969,28479,15335250,18113739,True
655,0.37507480180352065,1235,3202,1687463,2132719,True
656,0.37319942779450305,13249,15160,14115353,16540098,True
657,0.37133343065553054,7539,9607,7469197,9468108,True
658,0.3694767635022529,2850,3772,1403303,1794597,True
659,0.36762937968474163,19256,21396,22030975,25451677,True
660,0.3657912327863179,273,1410,998918,1268718,True
661,0.36396227662238634,5415,7872,4177046,5150945,True
662,0.3621424652392744,2760,4391,2253003,2776118,True
663,0.360331752913078,5936,7902,7009200,8538033,True
664,0.3585300941485126,9425,10406,2240290,2762688,True
665,0.35673744367777005,1673,2632,954371,1184115,True
666,0.3549537564593812,15852,17556,7122779,8771382,True
667,0.3531789876770843,613,1972,1214749,1522991,True
668,0.35141309273869886,1390,3464,3206176,4030683,True
669,0.3496560272750054,2304,3524,3797162,4912165,True
670,0.3479077471386304,1226,2397,1496787,1875839,True
672,0.3444373673609225,31466,33519,12204243,14215783,True
673,0.34271518052411787,31050,32407,11390033,13697098,True
674,0.34100160462149726,9340,11301,5079249,6354740,True
675,0.3392965965983898,712,1783,1286357,1616315,True
676,0.3376001136153978,1938,3772,1845113,2341788,True
677,0.3359121130473208,2145,3396,1421265,1766994,True
678,0.3342325524820842,22220,23720,5589156,6757091,True
679,0.3325613897196738,4341,6962,4876392,6140792,True
680,0.3308985827710754,1481,2314,772757,987440,True
681,0.32924408985722003,5200,7235,6427387,8040857,True
682,0.32759786940793395,16276,18782,11519817,14522290,True
683,0.32595988006089427,1936,3408,2224026,2768715,True
684,0.32433008066058977,13800,15654,7242481,8435118,True
685,0.3227084302572868,79028,81120,13705119,15977291,True
686,0.32109488810600034,6896,9567,7354212,8918084,True
687,0.31948941366547035,2740,4634,2106508,2715846,True
688,0.31789196659714297,1505,2392,1853332,2254929,True
689,0.3163025067641573,937,2683,2342690,2984818,True
690,0.3147209942303365,8410,10288,8204684,10467631,True
691,0.31314738925918484,19796,21360,4786782,5634037,True
692,0.3115816523128889,89728,93190,38028719,47004019,True
693,0.3100237440513245,41512,43272,10420971,12644933,True
694,0.30847362533106787,3152,4698,1738029,2071627,True
695,0.30693125720441256,4470,5668,2368843,2956345,True
696,0.3053966009183905,1464,2802,1384007,1705419,True
697,0.3038696179137985,8800,9770,4624958,5470478,True
698,0.3023502698242295,24814,26426,8587152,10571496,True
699,0.3008385184751084,793,2171,759902,990064,True
700,0.29933432588273284,12641,15160,21474085,27199475,True
701,0.29783765425331915,1272,2208,1459537,1875693,True
702,0.29634846598205256,997,1830,1033548,1313219,True
703,0.2948667236521423,10405,11657,3098962,3835961,True
704,0.29339239003388157,4388,6182,9784453,12328942,True
705,0.29192542808371214,4006,5434,4526189,5431078,True
706,0.29046580094329355,4781,6105,1713171,2142671,True
707,0.28901347193857707,14283,17002,11730787,14755630,True
708,0.28756840457888416,9616,11329,2929315,3610348,True
709,0.28613056255598973,9968,11606,8239919,10427394,True
710,0.2846999097432098,8968,11165,5163904,6585415,True
711,0.28327641019449373,11060,12382,5801597,7251514,True
712,0.2818600281435213,5308,6357,1892851,2416679,True
713,0.2804507280028037,149926,151884,27577643,33909494,True
714,0.2790484743627897,6397,8907,6705294,8130323,True
715,0.27765323199097575,4635,5995,2986302,3802949,True
716,0.2762649658310209,4616,6200,3389954,4129050,True
717,0.2748836410018658,187,1468,526286,671433,True
718,0.27350922279685647,20963,22189,5760702,7328146,True
719,0.2721416766828722,92220,95072,29378080,34030926,True
720,0.27078096829945786,2019,2931,1622245,2052580,True
721,0.2694270634579606,37946,40176,39902250,46043185,True
722,0.2680799281406708,5950,8350,7712452,9071306,True
723,0.2667395284999674,1116,2723,1548629,1970016,True
724,0.26540583085746755,4662,6738,3827210,4698229,True
725,0.2640788017031802,5229,7193,4146356,5078989,True
726,0.2627584076946643,606,1598,690544,831916,True
727,0.261444615656191,3100,4108,1511688,1904515,True
728,0.26013739257791,152718,155381,26376124,30590628,True
729,0.2588367056150205,3840,5099,2892421,3570347,True
730,0.2575425220869454,14804,17128,7792758,9141157,True
731,0.25625480947651064,17530,19808,5783149,7181917,True
732,0.2549735354291281,7724,9322,3867226,4847135,True
733,0.25369866775198247,2948,5654,6479519,8294076,True
734,0.2524301744132226,805,2265,772327,967474,True
735,0.25116802354115647,26555,27937,8026740,9834465,True
736,0.2499121834234507,3464,5000,3368261,4175215,True
737,0.24866262250633345,1866,2898,3017693,3837843,True
738,0.24741930939380177,4251,5620,3217743,3965453,True
739,0.24618221284683275,2042,3010,1434948,1821554,True
740,0.24495130178259858,7592,9774,4953069,5904693,True
741,0.2437265452736856,4104,5955,3002764,3698285,True
742,0.24250791254731716,3108,4416,4010727,4908855,True
743,0.24129537298458056,2719,3828,2118331,2598365,True
744,0.24008889611965767,2378,3534,1017587,1274749,True
745,0.2388884516390594,3644,5542,3448881,4287819,True
746,0.2376940093808641,5470,6625,6509946,7931639,True
747,0.2365055393339598,2901,4690,5115259,6177279,True
748,0.23532301163729,10194,12595,6202150,7677952,True
749,0.23414639657910355,3405,5664,3201460,3999637,True
750,0.23297566459620803,4910,6142,1929839,2465922,True
751,0.231810786273227,4379,5466,3170202,3867848,True
752,0.23065173234186084,49606,51673,26901579,33084316,True
753,0.22949847368015153,1704,2702,672808,837677,True
754,0.22835098131175077,2128,3658,2163277,2662065,True
755,0.227209226405192,3259,4678,3333876,3925017,True
756,0.22607318027316606,1046,2894,1160307,1430962,True
757,0.22494281437180022,2752,3900,2703263,3284941,True
758,0.22381810029994123,26664,29569,29994293,36942248,True
759,0.2226990097984415,3674,5267,1301117,1579102,True
760,0.2215855147494493,1517,2839,2051188,2576735,True
761,0.22047758717570204,3570,5814,4963744,6188335,True
762,0.21937519923982352,1159,2323,1059814,1341282,True
763,0.2182783232436244,1144,3392,2577710,3306783,True
764,0.21718693162740627,5488,7958,10098241,12823108,True
765,0.21610099696926924,151576,153542,24654604,28705408,True
766,0.21502049198442288,4399,5472,1447948,1711471,True
767,0.21394538952450076,657,2509,1124472,1465098,True
768,0.21287566257687826,4696,5808,4211821,5163315,True
769,0.21181128426399387,6327,7776,2696390,3387377,True
770,0.2107522278426739,5362,6482,2665409,3242438,True
771,0.2096984667034605,12742,14486,7561905,9001415,True
772,0.2086499743699432,2153,3776,1078259,1355395,True
773,0.20760672449809348,11158,12596,4211402,5292394,True
774,0.206568690875603,3428,5758,6485464,8232279,True
775,0.205535847421225,10252,11630,4336723,5474942,True
776,0.20450816818411888,10359,12919,16143686,19822149,True
777,0.20348562734319828,40170,42131,13674788,17649069,True
778,0.2024681992064823,743,3292,2546735,3230546,True
779,0.20145585821044987,2156,3172,1140057,1421850,True
780,0.20044857891939763,11161,12606,5023796,6515978,True
781,0.19944633602480064,1101,2559,1368776,1717253,True
782,0.19844910434467664,10945,12314,11641556,13585094,True
783,0.19745685882295325,20586,22004,4481920,5337993,True
784,0.19646957452883848,6626,8916,5814005,7241542,True
785,0.19548722665619428,26128,28092,12609035,14650361,True
786,0.1945097905229133,5252,6319,2817589,3533288,True
787,0.19353724157029875,12140,14481,5179306,6503839,True
788,0.19256955536244727,1396,2441,960360,1257619,True
789,0.19160670758563503,10088,11138,2628603,3230983,True
790,0.19064867404770686,26319,29383,12344030,15293001,True
791,0.18969543067746833,1723,2730,1882140,2356339,True
792,0.188746953524081,1305,2551,1069718,1336910,True
793,0.18780321875646058,1596,3322,1608054,2074373,True
794,0.18686420266267828,11805,13769,4561321,5699574,True
795,0.1859298816493649,21017,22775,4975120,6053764,True
797,0.18407523107991247,77569,80431,17734748,21903597,True
798,0.18315485492451292,38708,41267,8275834,9889975,True
799,0.18223908064989036,15671,18102,14407212,17080312,True
800,0.1813278852466409,7865,10574,6069985,7180453,True
801,0.1804212458204077,5757,7312,3862976,4942935,True
802,0.17951913959130567,3326,4388,1906559,2226991,True
803,0.17862154389334914,62688,66356,46905386,56232371,True
804,0.1777284361738824,403,1636,906016,1121392,True
805,0.17683979399301297,3510,5074,1982472,2522898,True
806,0.17595559502304792,2052,3200,2777640,3311409,True
807,0.17507581704793268,5666,7178,2032789,2534970,True
808,0.17420043796269302,1117,2527,1747032,2184412,True
809,0.17332943577287957,1784,2919,1340044,1649002,True
810,0.17246278859401518,3160,5269,3201007,4003763,True
811,0.1716004746510451,7500,9902,6735373,8556124,True
812,0.17074247227778988,15650,17286,9453873,11437619,True
813,0.16988875991640093,7104,9114,4298266,5125309,True
814,0.1690393161168189,3713,4986,2514160,3201982,True
815,0.1681941195362348,7594,8921,2553783,3255832,True
816,0.16735314893855363,3761,4912,3354161,4164051,True
817,0.16651638319386086,1475,2417,466975,560277,True
818,0.16568380127789156,473,2155,1160590,1486591,True
819,0.1648553822715021,147937,151305,32133789,40151170,True
820,0.1640311053601446,2964,4244,5638957,7088200,True
821,0.16321094983334386,1625,3185,3213562,4022991,True
822,0.16239489508417715,18244,20578,22457247,25878333,True
823,0.16158292060875626,4410,6067,4254413,5546069,True
824,0.16077500600571248,3448,5388,4218964,5462313,True
825,0.1599711309756839,3012,5180,4932388,5894648,True
826,0.1591712753208055,34982,36478,8458440,10350489,True
827,0.15837541894420146,2236,3575,2091337,2610661,True
828,0.15758354184948045,10355,12046,2538829,3135922,True
829,0.15679562414023304,1646,2577,853132,1089412,True
830,0.15601164601953188,7800,9440,2443720,2987105,True
831,0.15523158778943422,81872,84478,25415910,31564362,True
832,0.15445542985048705,42180,43964,7387052,8600670,True
833,0.15368315270123462,1599,2797,2048693,2634081,True
834,0.15291473693772845,956,3018,1801824,2308909,True
835,0.15215016325303982,6280,8540,5520892,7036630,True
836,0.15138941243677462,2669,4263,2827418,3540126,True
837,0.15063246537459074,3368,5509,4697132,5661278,True
838,0.1498793030477178,2512,4196,3611871,4521669,True
839,0.1491299065324792,13045,14828,11334720,14650921,True
840,0.1483842569998168,6000,8101,5161846,6224163,True
841,0.14764233571481772,39853,42172,10959274,13829158,True
842,0.14690412403624362,6792,8654,5656655,6837681,True
843,0.1461696034160624,2953,4197,1725992,2215211,True
844,0.14543875539898207,1939,2854,1936324,2445686,True
845,0.14471156162198717,147717,149631,26780090,32923113,True
846,0.14398800381387725,2611,5190,6735294,8663220,True
847,0.14326806379480786,83425,87290,30239413,37075569,True
848,0.1425517234758338,3929,5907,2509729,3130944,True
849,0.14183896485845462,4440,6313,4507392,5666188,True
850,0.14112977003416236,1281,3806,2332950,2964192,True
851,0.14042412118399153,5367,7092,2372384,2895820,True
852,0.13972200057807158,6224,8653,4732794,6087098,True
853,0.1390233905751812,1625,3182,1209905,1518848,True
854,0.1383282736223053,1402,2522,1268589,1633150,True
855,0.13763663225419376,37861,39853,6626426,7823518,True
856,0.13694844909292278,1946,3180,1523186,1877637,True
857,0.13626370684745817,17853,19907,14054305,16304113,True
858,0.1355823883132209,2906,3978,1143602,1439346,True
859,0.13490447637165479,3846,4846,2786459,3437489,True
860,0.1342299539897965,1631,3174,1731744,2235718,True
861,0.13355880421984753,1420,2600,1091586,1406902,True
862,0.1328910101987483,12388,15146,6238263,7903944,True
863,0.13222655514775455,2788,4242,1506311,1925081,True
864,0.1315654223720158,149779,151877,23694350,27394352,True
865,0.13090759526015572,40529,42375,11779792,15126073,True
866,0.13025305728385494,681,2091,1590463,1896941,True
867,0.12960179199743566,2915,4770,4486559,5623443,True
868,0.12895378303744848,954,2078,879023,1121466,True
869,0.12830901412226123,6752,8538,3167976,4021311,True
870,0.1276674690516499,2706,3572,1418438,1825954,True
871,0.12702913170639166,43774,45875,11737384,14071770,True
872,0.1263939860478597,341,1519,564513,721286,True
873,0.1257620161176204,2230,3898,1362102,1656233,True
874,0.1251332060370323,3723,5373,1398948,1715945,True
875,0.12450754000684713,5779,7042,2215747,2787518,True
876,0.1238850023068129,8672,12077,12801974,16579649,True
877,0.12326557729527884,8053,9602,4435413,5568596,True
878,0.12264924940880245,1866,3188,2521137,3264309,True
879,0.12203600316175844,3819,5780,6377919,8108830,True
880,0.12142582314594966,2228,5355,3081821,3871042,True
881,0.12081869403021991,3938,5504,5321841,6513304,True
882,0.12021460056006882,2425,4303,4044612,5174246,True
883,0.11961352755726846,8476,9647,4882594,5762249,True
884,0.11901545991948212,13225,14972,7454737,8900452,True
885,0.1184203826198847,3211,5250,3447094,4287249,True
886,0.11782828070678528,37355,39127,11012415,14225100,True
887,0.11723913930325135,5868,7394,2617055,3218632,True
888,0.11665294360673509,5315,6182,1671788,2102786,True
889,0.11606967888870141,3542,4894,1506057,1892936,True
890,0.1154893304942579,19621,22285,11848990,14021340,True
891,0.1149118838417866,3752,4940,1177048,1474534,True
892,0.11433732442257767,19060,20790,3499728,4131412,True
893,0.11376563780046478,5795,7274,1934227,2391077,True
894,0.11319680961146246,17411,18990,7166113,8866471,True
895,0.11263082556340515,9936,11702,6158329,7594877,True
896,0.11206767143558811,16049,18378,16675601,19595516,True
897,0.11150733307841017,17736,20451,18195316,22569705,True
898,0.11094979641301811,2857,3995,1210480,1484509,True
899,0.11039504743095302,1284,2334,1112910,1403494,True
900,0.10984307219379826,6408,7871,3310519,3898314,True
901,0.10929385683282926,1274,2592,1859401,2358663,True
902,0.10874738754866511,2023,3851,1491510,1835724,True
903,0.10820365061092178,3348,4776,5158206,6181603,True
904,0.10766263235786717,1585,2674,1042290,1333009,True
905,0.10712431919607784,1500,2428,1046997,1311704,True
906,0.10658869760009745,4150,6122,3656147,4556045,True
907,0.10605575411209697,9600,10662,2123842,2624797,True
908,0.10552547534153649,7440,8919,6155452,7584968,True
909,0.1049978479648288,2471,4609,2020811,2498767,True
910,0.10447285872500466,13019,14780,7346195,8577595,True
911,0.10395049443137963,3880,6493,2854930,3577065,True
912,0.10343074195922274,17136,18902,14630649,17499935,True
913,0.10291358824942662,2177,3919,3752781,4812057,True
914,0.10239902030817949,1551,3141,2411528,2974193,True
915,0.10188702520663859,94638,96982,21803724,27253275,True
916,0.10137759008060539,3544,4846,1798932,2247672,True
917,0.10087070213020236,5032,7422,3980498,4956712,True
918,0.10036634861955135,8396,10183,5847074,7187714,True
919,0.09986451687645359,9992,12899,3641182,4483864,True
920,0.09936519429207132,3373,5045,3028874,3836710,True
921,0.09886836832061095,1169,2325,1262585,1592305,True
922,0.09837402647900789,6556,7934,6115231,7379208,True
923,0.09788215634661285,5188,6034,3197472,4014360,True
924,0.09739274556487978,5422,7650,3243349,4141951,True
925,0.09690578183705538,2953,4672,1301310,1626525,True
926,0.0964212529278701,77274,79048,12753005,14839202,True
927,0.09593914666323075,4956,6386,1572719,1916951,True
928,0.09545945092991459,5288,7169,2338209,2954463,True
929,0.09498215367526502,5718,7198,3632166,4671417,True
930,0.0945072429068887,12865,14387,4377356,5469965,True
931,0.09403470669235425,15678,18089,9659384,11636176,True
932,0.09356453315889249,1326,2840,2014385,2476488,True
933,0.09309671049309802,2196,3408,1744143,2172793,True
934,0.09263122694063253,17022,18960,9643917,11762689,True
935,0.09216807080592937,1560,2632,689177,863442,True
936,0.09170723045189973,2810,5062,1927911,2485741,True
937,0.09124869429964023,2526,3447,1351704,1627088,True
938,0.09079245082814204,11363,13188,4982024,6392022,True
939,0.09033848857400133,21484,22756,3953101,4691789,True
940,0.08988679613113132,2386,3726,2706910,3334633,True
941,0.08943736215047567,25400,27110,17438831,21660887,True
942,0.08899017533972328,12861,15583,6203046,7742040,True
943,0.08854522446302467,14940,16490,6989442,8206237,True
944,0.08810249834070955,10184,11676,4416103,5722564,True
945,0.087661985849006,3196,4226,1710704,2144100,True
946,0.08722367591976098,2802,5407,1570160,1988153,True
947,0.08678755754016217,15680,18361,12301262,15249433,True
948,0.08635361975246135,16662,18918,5356461,6706477,True
949,0.08592185165369905,5106,6398,3377670,4086462,True
950,0.08549224239543055,10344,11550,3947815,5118038,True
951,0.0850647811834534,695,2239,1539106,1884534,True
952,0.08463945727753613,20358,23215,19337520,23899233,True
953,0.08421625999114846,4437,5471,1384036,1599810,True
954,0.08379517869119271,1737,3295,2822768,3595115,True
955,0.08337620279773675,18184,19800,9566546,11215702,True
956,0.08295932178374807,4408,6140,9570993,12063547,True
957,0.08254452517482933,41362,43291,9369358,11309692,True
958,0.08213180254895518,12553,14334,5146610,6305403,True
959,0.0817211435362104,3757,5462,1150507,1377574,True
960,0.08131253781852936,52326,54607,28053289,34479222,True
961,0.08090597512943672,53942,56248,25953992,29952150,True
962,0.08050144525378954,20266,23339,9369842,12206047,True
963,0.08009893802752059,74103,75394,14733917,18085450,True
964,0.07969844333738299,2578,4012,3970655,4891993,True
965,0.07929995112069607,148443,150272,26928899,33087913,True
966,0.0789034513650926,2742,4138,4425121,5410544,True
967,0.07850893410826713,11722,13502,13294199,15411758,True
968,0.0781163894377258,5810,8196,3070242,3978389,True
969,0.07772580749053716,2147,3286,2184788,2752803,True
970,0.07733717845308448,4980,7071,3716390,4523329,True
971,0.07695049256081905,18065,20635,13246037,17113679,True
972,0.07656574009801496,56997,59899,11314767,13660597,True
973,0.0761829113975249,5092,6308,2736823,3527077,True
974,0.07580199684053728,2178,4161,1398272,1750155,True
975,0.07542298685633458,11521,12662,4426912,5585565,True
976,0.0750458719220529,3764,4976,1265523,1541704,True
977,0.07467064256244264,15748,18421,9587925,11718520,True
978,0.07429728934963042,1437,3257,2371454,3067259,True
979,0.07392580290288227,1224,2445,2180099,2749096,True
980,0.07355617388836785,37116,38458,5553605,6460269,True
981,0.07318839301892602,898,2127,591900,720802,True
982,0.0728224510538314,21999,23553,5907785,7043681,True
983,0.07245833879856224,1516,2596,2682096,3280082,True
984,0.07209604710456943,18611,19878,3591488,4176284,True
985,0.07173556686904659,3664,4728,1587304,1976546,True
986,0.07137688903470135,6057,7568,3187651,4117283,True
987,0.07102000458952784,9686,11234,6613680,8091398,True
988,0.0706649045665802,6293,7338,2814107,3385935,True
989,0.0703115800437473,1991,3475,2818853,3632619,True
990,0.06996002214352856,7976,9747,2592475,3201475,True
991,0.06961022203281092,3128,4334,3537653,4222172,True
992,0.06926217092264686,1739,3240,1370763,1714936,True
993,0.06891586006803363,22600,24514,8436986,10850291,True
994,0.06857128076769346,531,1696,683832,871681,True
995,0.068228424363855,2116,2893,1018638,1288445,True
996,0.06788728224203572,4782,6670,3750159,4750032,True
997,0.06754784583082554,5076,7622,10152498,12809399,True
998,0.06721010660167141,15168,16756,5291797,6724118,True
999,0.06687405606866305,3444,4990,3174669,4002853,True
1000,0.06653968578831973,93009,96011,36319338,43397667,True
1001,0.06620698735937813,2960,4564,5388108,6593167,True
1002,0.06587595242258124,5219,7996,7930124,9792332,True
1003,0.06554657266046833,13613,14869,7196590,8385360,True
1004,0.06521883979716599,4717,6211,3661239,4448053,True
1005,0.06489274559818016,14258,15880,3958317,4942569,True
1006,0.06456828187018926,75720,77816,17088623,21272370,True
1007,0.06424544046083831,1116,1878,1402911,1737336,True
1008,0.06392421325853412,10376,12020,3279978,4066434,True
1009,0.06360459219224145,14269,15922,5274698,6660670,True
1010,0.06328656923128025,7732,9803,4971281,6289941,True
1011,0.06297013638512385,1468,3300,1343107,1680488,True
1012,0.06265528570319823,24340,25420,6700720,8327929,True
1013,0.06234200927468223,7212,8451,2799266,3480160,True
1014,0.06203029922830882,1307,2175,509958,621302,True
1015,0.061720147732167274,11944,14538,9929847,11927240,True
1016,0.061411546993506434,4690,6167,5246362,6235483,True
1017,0.061104489258538904,1714,2669,1995135,2418799,True
1018,0.06079896681224621,5633,6967,3906425,4848901,True
1019,0.06049497197818498,5719,7173,8790352,10741461,True
1020,0.06019249711829405,1776,2578,1153763,1474331,True
1021,0.05989153463270258,18042,20532,8196375,10178883,True
1022,0.05959207695953907,2378,3974,2459169,3011201,True
1023,0.05929411657474137,25398,27518,7702342,9579372,True
1024,0.058997645991867666,510,1158,315471,401093,True
1025,0.058702657761908326,3878,4668,2232440,2749024,True
1026,0.058409144473098785,2872,4124,5056903,6183371,True
1027,0.058117098750733294,9666,11505,4115847,5300894,True
1028,0.05782651325697963,9862,11216,3544634,4529166,True
1029,0.05753738069069473,4497,7370,9564911,11814852,True
1030,0.057249693787241256,21752,24111,5516263,6655068,True
1031,0.05696344531830505,5773,7879,5368571,6626382,True
1032,0.05667862809171353,4484,6080,3390685,4184500,True
1033,0.05639523495125496,508,1364,680676,884608,True
1034,0.056113258776498684,2013,3535,2704781,3420868,True
1035,0.05583269248261619,7530,8986,3256408,3821235,True
1036,0.055553529020203114,22017,24546,7772385,9347478,True
1037,0.0552757613751021,9561,10612,1760961,2088156,True
1038,0.05499938256822659,3976,5858,3548475,4455019,True
1039,0.054724385655385455,9832,11751,6695204,7937448,True
1040,0.054450763727108525,3084,4082,1801257,2296121,True
1041,0.054178509908472984,1418,2588,2096203,2638363,True
1042,0.05390761735893062,79692,82393,14190081,16774495,True
1043,0.053638079272135965,1687,3426,953981,1183294,True
1044,0.05336988887577528,12187,14520,7103359,8787686,True
1045,0.05310303943139641,6460,9566,8358500,10695961,True
1046,0.05283752423423943,1433,2763,1483849,1824707,True
1047,0.05257333661306823,7720,9828,4713189,5672697,True
1048,0.05231046993000289,1553,2466,1935183,2402259,True
1049,0.05204891758035288,1189,3212,1989542,2548583,True
1050,0.051788672992451115,22348,24542,5970822,7098768,True
1051,0.05152972962748886,3022,4220,2348473,2936414,True
1052,0.05127208097935142,19350,22003,5749527,7040078,True
