iteration,temperature,dsp,bram,lut,ff,violation
686,0.32109488810600034,6896,8210,1043013,1253970,True
687,0.31948941366547035,3306,3780,452386,537317,True
688,0.31789196659714297,712,1606,596707,700398,True
689,0.3163025067641573,918,1714,219740,253844,True
691,0.31314738925918484,3856,4566,409204,475191,True
693,0.3100237440513245,1720,2974,1193367,1432909,True
694,0.30847362533106787,3568,4874,710853,854994,True
695,0.30693125720441256,65,1025,264274,314032,True
696,0.3053966009183905,1667,3470,593693,697842,True
697,0.3038696179137985,26496,28369,2691753,3094156,True
699,0.3008385184751084,1844,2542,448952,511027,True
700,0.29933432588273284,708,1773,475844,541826,True
701,0.29783765425331915,667,1827,378332,422300,True
702,0.29634846598205256,3467,4439,322661,382196,True
703,0.2948667236521423,6785,8682,850138,991089,True
704,0.29339239003388157,26368,28243,2796553,3208748,True
705,0.29192542808371214,982,2902,1081044,1280791,True
706,0.29046580094329355,486,1282,219740,253844,True
708,0.28756840457888416,1336,2078,530971,621043,True
709,0.28613056255598973,1334,3360,1194429,1441652,True
710,0.2846999097432098,424,950,166979,198082,True
711,0.28327641019449373,654,1344,491491,591175,True
712,0.2818600281435213,504,1098,139436,165674,True
713,0.2804507280028037,852,1502,273944,317139,True
714,0.2790484743627897,137,1247,585017,708121,True
715,0.27765323199097575,1768,2214,274078,328407,True
716,0.2762649658310209,9052,10982,1326172,1606523,True
717,0.2748836410018658,897,2794,850138,991089,True
718,0.27350922279685647,5368,6110,690597,802534,True
719,0.2721416766828722,112,674,166979,198082,True
720,0.27078096829945786,352,722,90693,106323,True
721,0.2694270634579606,2992,4251,568055,659749,True
722,0.2680799281406708,220,818,150270,176778,True
723,0.2667395284999674,1844,2654,384988,446818,True
724,0.26540583085746755,563,993,288795,343231,True
725,0.2640788017031802,252,694,189062,228151,True
726,0.2627584076946643,1912,2806,596707,700398,True
728,0.26013739257791,1128,3074,1851927,2234736,True
729,0.2588367056150205,115,821,434017,526512,True
730,0.2575425220869454,2081,2884,296425,344002,True
731,0.25625480947651064,1572,3434,1199464,1451716,True
732,0.2549735354291281,896,1574,305053,363134,True
733,0.25369866775198247,50,568,124451,147830,True
734,0.2524301744132226,868,1905,334194,379226,True
735,0.25116802354115647,3120,4578,1754205,2080013,True
736,0.2499121834234507,5249,7146,850138,991089,True
737,0.24866262250633345,876,1422,309501,366902,True
738,0.24741930939380177,1739,3542,593693,697842,True
740,0.24495130178259858,2872,4918,2140239,2563019,True
741,0.2437265452736856,304,1208,300027,347150,True
743,0.24129537298458056,5528,6110,390382,452647,True
744,0.24008889611965767,184,770,352212,416346,True
746,0.2376940093808641,780,1845,475844,541826,True
747,0.2365055393339598,11328,13937,4687713,5380138,True
748,0.23532301163729,1636,3399,519880,616068,True
749,0.23414639657910355,340,958,343572,416103,True
750,0.23297566459620803,328,998,527988,605402,True
751,0.231810786273227,271,691,98195,116933,True
752,0.23065173234186084,1654,2236,339688,411647,True
753,0.22949847368015153,3270,5094,821052,983644,True
754,0.22835098131175077,395,1527,488573,578991,True
755,0.227209226405192,25939,27783,2574502,2943020,True
756,0.22607318027316606,1094,1862,276380,316100,True
757,0.22494281437180022,2734,3516,1309440,1511834,True
758,0.22381810029994123,3488,4390,655819,771510,True
759,0.2226990097984415,11296,13939,4939969,5652650,True
760,0.2215855147494493,1154,2457,1423349,1622982,True
762,0.21937519923982352,1128,3170,2111919,2531883,True
763,0.2182783232436244,57,1081,224827,254441,True
764,0.21718693162740627,2023,3866,551213,655365,True
765,0.21610099696926924,15432,17442,1964463,2373963,True
766,0.21502049198442288,652,1258,208975,237630,True
767,0.21394538952450076,2886,4065,356712,404531,True
768,0.21287566257687826,2649,3777,485026,575091,True
769,0.21181128426399387,2576,3847,499829,576434,True
770,0.2107522278426739,2032,3267,717720,821985,True
771,0.2096984667034605,3424,5969,4575177,5240911,True
772,0.2086499743699432,536,1344,289131,332059,True
773,0.20760672449809348,208,1509,395029,461842,True
774,0.206568690875603,812,1889,475844,541826,True
776,0.20450816818411888,2106,2680,234712,283053,True
777,0.20348562734319828,934,1932,641156,777054,True
778,0.2024681992064823,6632,7937,837231,961597,True
780,0.20044857891939763,329,1085,219904,248061,True
782,0.19844910434467664,206,822,432980,511088,True
783,0.19745685882295325,7528,9935,1345393,1611015,True
784,0.19646957452883848,308,926,343572,416103,True
786,0.1945097905229133,598,1030,173753,200313,True
787,0.19353724157029875,3336,5212,793495,955024,True
788,0.19256955536244727,304,1208,300027,347150,True
789,0.19160670758563503,1108,1526,218559,260763,True
790,0.19064867404770686,5568,7313,2525841,2897361,True
791,0.18969543067746833,701,1227,108485,127138,True
792,0.188746953524081,2260,3482,974919,1176605,True
793,0.18780321875646058,116,914,357859,419353,True
794,0.18686420266267828,3304,4611,942031,1076189,True
795,0.1859298816493649,2470,3663,461512,519123,True
796,0.18500023224111806,2609,3243,206030,244297,True
798,0.18315485492451292,252,902,285496,333571,True
799,0.18223908064989036,2585,4021,1532154,1814285,True
800,0.1813278852466409,587,2390,593693,697842,True
801,0.1804212458204077,2682,3368,190086,219557,True
802,0.17951913959130567,10112,11859,2630641,3011953,True
803,0.17862154389334914,2428,3597,333868,373145,True
804,0.1777284361738824,43,626,102322,117117,True
805,0.17683979399301297,160,1359,263540,300989,True
806,0.17595559502304792,481,932,84167,95721,True
807,0.17507581704793268,16072,18114,2111919,2531883,True
808,0.17420043796269302,2053,3087,485578,578456,True
809,0.17332943577287957,217,653,140284,165238,True
810,0.17246278859401518,900,1358,177023,210875,True
811,0.1716004746510451,819,1372,190684,229029,True
813,0.16988875991640093,185,1321,276281,323929,True
814,0.1690393161168189,494,1158,171043,199575,True
815,0.1681941195362348,402,1658,441093,525158,True
816,0.16735314893855363,13104,14434,1588293,1883218,True
818,0.16568380127789156,1752,2450,365507,440595,True
820,0.1640311053601446,481,1125,274456,319583,True
822,0.16239489508417715,524,1743,448488,513521,True
823,0.16158292060875626,2577,4406,1720443,2083816,True
824,0.16077500600571248,1077,1521,97005,115428,True
825,0.1599711309756839,12851,13797,1441769,1715248,True
827,0.15837541894420146,619,1175,175497,208869,True
828,0.15758354184948045,18184,20226,2111919,2531883,True
830,0.15601164601953188,230,782,173690,206954,True
831,0.15523158778943422,322,1270,265352,313498,True
832,0.15445542985048705,848,2182,1644933,1945474,True
833,0.15368315270123462,3492,4654,810952,978305,True
834,0.15291473693772845,452,1659,448488,513521,True
835,0.15215016325303982,166,816,335092,386955,True
836,0.15138941243677462,954,1528,234712,283053,True
838,0.1498793030477178,124,890,461832,557214,True
839,0.1491299065324792,432,1734,515205,613394,True
840,0.1483842569998168,172,794,357744,431683,True
841,0.14764233571481772,13072,14406,1644933,1945474,True
842,0.14690412403624362,3252,4286,645040,781510,True
844,0.14543875539898207,3778,5210,1600383,1891415,True
845,0.14471156162198717,196,1261,475844,541826,True
846,0.14398800381387725,524,1162,152335,175374,True
847,0.14326806379480786,2164,2818,342136,395827,True
848,0.1425517234758338,2614,3736,611420,732249,True
849,0.14183896485845462,113,570,59991,68125,True
850,0.14112977003416236,28392,29562,2398431,2755314,True
851,0.14042412118399153,97,671,266951,318802,True
852,0.13972200057807158,6512,8662,2975421,3525632,True
853,0.1390233905751812,1108,1550,173426,205891,True
854,0.1383282736223053,6824,7874,893017,1058118,True
855,0.13763663225419376,1817,3712,850138,991089,True
856,0.13694844909292278,614,1795,408072,461491,True
857,0.13626370684745817,4232,5086,663931,796750,True
858,0.1355823883132209,2706,3824,604332,724455,True
859,0.13490447637165479,103,626,111623,127901,True
861,0.13355880421984753,5680,7158,1413021,1670941,True
862,0.1328910101987483,923,1366,152473,172378,True
863,0.13222655514775455,818,1841,431950,484946,True
864,0.1315654223720158,25852,27730,2867140,3405472,True
866,0.13025305728385494,3398,5318,1081044,1280791,True
867,0.12960179199743566,433,1419,235602,268246,True
868,0.12895378303744848,2639,3771,488573,578991,True
869,0.12830901412226123,2636,3859,623496,707409,True
870,0.1276674690516499,1686,2450,219740,253844,True
871,0.12702913170639166,5276,7306,2854977,3388700,True
872,0.1263939860478597,2248,2870,372180,433882,True
873,0.1257620161176204,3952,5427,1567469,1797421,True
874,0.1251332060370323,7819,8533,1283049,1472533,True
875,0.12450754000684713,16712,18710,1896879,2294507,True
876,0.1238850023068129,51458,54039,4582051,5243876,True
879,0.12203600316175844,439,836,112966,134175,True
880,0.12142582314594966,1970,2568,194882,234824,True
881,0.12081869403021991,634,1084,140508,162451,True
882,0.12021460056006882,3356,3850,376754,430915,True
883,0.11961352755726846,1689,2657,319114,378296,True
884,0.11901545991948212,25892,27110,2542408,2927617,True
885,0.1184203826198847,394,1618,982905,1182055,True
886,0.11782828070678528,3422,4160,441792,526970,True
887,0.11723913930325135,1624,2474,635611,765614,True
888,0.11665294360673509,1526,1864,114587,136875,True
892,0.11433732442257767,207,1190,197371,222261,True
893,0.11376563780046478,6208,7953,2525841,2897361,True
894,0.11319680961146246,7609,8874,1021545,1222874,True
895,0.11263082556340515,1828,2434,352042,422862,True
896,0.11206767143558811,26064,28210,2918781,3463376,True
897,0.11150733307841017,1289,2045,219904,248061,True
898,0.11094979641301811,808,1526,205931,241203,True
899,0.11039504743095302,31984,34134,2975421,3525632,True
902,0.10874738754866511,3902,5036,1139228,1372825,True
903,0.10820365061092178,736,1266,294069,352419,True
904,0.10766263235786717,14111,15225,1578845,1880815,True
905,0.10712431919607784,9112,10366,1193367,1432909,True
906,0.10658869760009745,4232,5086,663931,796750,True
907,0.10605575411209697,248,676,93278,107951,True
909,0.1049978479648288,3074,4535,1452911,1657159,True
910,0.10447285872500466,3352,3998,430605,505387,True
912,0.10343074195922274,478,1190,230232,273954,True
914,0.10239902030817949,1572,2310,869684,1027111,True
915,0.10188702520663859,474,1026,194882,234824,True
916,0.10137759008060539,5836,6938,712588,854658,True
917,0.10087070213020236,3442,4176,434704,519176,True
919,0.09986451687645359,228,1368,406312,483521,True
920,0.09936519429207132,7074,8948,2799516,3335165,True
921,0.09886836832061095,1784,2716,558523,642526,True
922,0.09837402647900789,657,1083,94648,113033,True
923,0.09788215634661285,51233,53001,4355266,4997782,True
924,0.09739274556487978,433,1168,756285,896154,True
925,0.09690578183705538,2054,2822,276380,316100,True
926,0.0964212529278701,281,873,670696,776036,True
927,0.09593914666323075,1536,3283,2630641,3011953,True
930,0.0945072429068887,516,1134,343572,416103,True
931,0.09403470669235425,536,890,109955,131511,True
932,0.09356453315889249,6496,7414,904681,1065955,True
933,0.09309671049309802,1120,2542,837501,1003453,True
935,0.09216807080592937,2719,4432,1694624,2054868,True
937,0.09124869429964023,2068,2826,402720,486102,True
938,0.09079245082814204,2908,4082,1157284,1392861,True
940,0.08988679613113132,324,2186,1199464,1451716,True
944,0.08810249834070955,563,1365,228233,265314,True
945,0.087661985849006,2008,2526,228901,263314,True
946,0.08722367591976098,5712,7858,2918781,3463376,True
947,0.08678755754016217,181,697,138359,156749,True
948,0.08635361975246135,66764,68754,4699996,5387099,True
949,0.08592185165369905,1744,3078,1644933,1945474,True
950,0.08549224239543055,424,794,124127,147091,True
951,0.0850647811834534,3368,4681,1337821,1532362,True
952,0.08463945727753613,155,902,219904,248061,True
953,0.08421625999114846,11200,13075,2796553,3208748,True
954,0.08379517869119271,1040,2371,1463381,1671890,True
955,0.08337620279773675,1640,2082,259906,312827,True
956,0.08295932178374807,2604,3793,411880,477617,True
957,0.08254452517482933,1034,1404,127465,150539,True
958,0.08213180254895518,25714,27432,2728640,3248504,True
959,0.0817211435362104,3024,4497,1462669,1682829,True
960,0.08131253781852936,837,1533,276038,330500,True
961,0.08090597512943672,499,791,57700,68337,True
962,0.08050144525378954,4694,5416,345888,416378,True
963,0.08009893802752059,561,1304,163264,185805,True
964,0.07969844333738299,640,2325,598737,706449,True
965,0.07929995112069607,347,727,108673,123834,True
966,0.0789034513650926,345,2518,563634,659947,True
968,0.0781163894377258,164,858,153438,179264,True
969,0.07772580749053716,2800,4790,1837767,2223395,True
970,0.07733717845308448,5160,6050,540067,638142,True
971,0.07695049256081905,2315,4125,1816349,2195122,True
972,0.07656574009801496,844,1893,262603,297277,True
973,0.0761829113975249,2532,3086,297278,349983,True
974,0.07580199684053728,882,1454,178168,211741,True
975,0.07542298685633458,196,808,189140,223991,True
976,0.0750458719220529,314,628,83649,97451,True
977,0.07467064256244264,1238,2050,276380,316100,True
978,0.07429728934963042,1881,2927,1013386,1219032,True
979,0.07392580290288227,668,1756,319491,373582,True
980,0.07355617388836785,1200,1906,352564,412935,True
981,0.07318839301892602,847,1547,279585,334400,True
982,0.0728224510538314,25817,27727,3095770,3668017,True
984,0.07209604710456943,4508,5274,461832,557214,True
985,0.07173556686904659,2288,4438,2975421,3525632,True
986,0.07137688903470135,1072,1802,317666,365471,True
987,0.07102000458952784,6092,7258,825124,993885,True
988,0.0706649045665802,332,1074,883856,1042691,True
989,0.0703115800437473,944,1478,322389,383555,True
990,0.06996002214352856,3424,4615,600383,688028,True
993,0.06891586006803363,706,2528,813964,975850,True
994,0.06857128076769346,84,570,173426,205891,True
995,0.068228424363855,2683,4111,1014314,1181741,True
996,0.06788728224203572,454,1056,201931,228758,True
997,0.06754784583082554,1188,3058,2744070,3266015,True
999,0.06687405606866305,772,1995,623496,707409,True
1000,0.06653968578831973,1696,2822,2371911,2722186,True
1001,0.06620698735937813,1292,2330,659212,797090,True
1003,0.06554657266046833,328,1050,322130,389122,True
1004,0.06521883979716599,419,1018,141295,161386,True
1009,0.06360459219224145,3332,4366,645040,781510,True
1010,0.06328656923128025,6664,7438,744603,851443,True
1011,0.06297013638512385,246,712,117363,140036,True
1012,0.06265528570319823,851,1953,1484621,1766239,True
1013,0.06234200927468223,716,1362,391286,450770,True
1014,0.06203029922830882,113,691,188664,228052,True
1015,0.061720147732167274,377,1299,264274,314032,True
1016,0.061411546993506434,289,897,212675,247458,True
1017,0.061104489258538904,412,1066,391824,471011,True
1018,0.06079896681224621,814,1372,250914,303050,True
1020,0.06019249711829405,7224,8377,771495,882242,True
1021,0.05989153463270258,1368,2106,474331,558787,True
1022,0.05959207695953907,6785,8682,850138,991089,True
1023,0.05929411657474137,1264,2062,486842,566954,True
1025,0.058702657761908326,2224,2754,241873,279258,True
1026,0.058409144473098785,133,586,52903,60331,True
1027,0.058117098750733294,587,1269,161480,190238,True
1028,0.05782651325697963,128,552,75827,88686,True
1029,0.05753738069069473,101,554,52903,60331,True
1030,0.057249693787241256,1075,1523,100552,119328,True
1031,0.05696344531830505,6344,7238,596707,700398,True
1032,0.05667862809171353,5854,7678,821052,983644,True
1034,0.056113258776498684,11076,12238,810952,978305,True
1035,0.05583269248261619,622,1024,136234,163263,True
1036,0.055553529020203114,5128,5982,663931,796750,True
1037,0.0552757613751021,1856,2386,294069,352419,True
1038,0.05499938256822659,1748,2346,248334,289551,True
1039,0.054724385655385455,423,898,108226,126126,True
1040,0.054450763727108525,54176,56723,4679977,5355503,True
1041,0.054178509908472984,396,1018,357744,431683,True
1042,0.05390761735893062,1794,2973,356712,404531,True
1043,0.053638079272135965,3272,4014,530971,621043,True
1044,0.05336988887577528,683,1189,439020,521124,True
1045,0.05310303943139641,214,792,241800,290847,True
1046,0.05283752423423943,2062,2590,221539,253572,True
1047,0.05257333661306823,776,1486,559843,671219,True
1048,0.05231046993000289,688,1374,388125,462910,True
1050,0.051788672992451115,1739,2711,322661,382196,True
1051,0.05152972962748886,5008,6339,1463381,1671890,True
1052,0.05127208097935142,1711,2813,601661,721583,True
1054,0.050760641971582386,1046,2136,414204,499287,True
1055,0.050506838761724474,6009,7137,632482,733011,True
1056,0.05025430456791585,643,1094,84167,95721,True
1058,0.04975301787985089,1337,1937,171950,204969,True
1059,0.04950425279045163,2426,3441,311382,347890,True
1060,0.04925673152649938,112,798,388125,462910,True
1061,0.04901044786886688,5874,7694,813964,975850,True
1063,0.048521568651374934,674,2534,771484,933373,True
1064,0.04827896080811806,814,2526,712836,861812,True
1065,0.04803756600407747,166,2002,484178,571341,True
1067,0.0475583912831868,117,685,160384,192388,True
1068,0.047320599326770865,204,646,173426,205891,True
1069,0.04708399633013701,258,568,69477,81871,True
1070,0.046848576348486326,304,870,324373,382845,True
1071,0.046614333466743894,1435,3142,506237,600946,True
1072,0.04638126179941018,277,653,94648,113033,True
1073,0.04614935549041312,5852,6890,659212,797090,True
1074,0.04591860871296106,392,1158,367608,442638,True
1076,0.04546057059104927,4303,5003,279585,334400,True
1077,0.045233267738094024,66,704,190178,219667,True
1079,0.04478206589240653,272,1022,353436,427058,True
1080,0.0445581555629445,288,798,152807,182502,True
1081,0.044335364785129776,56399,58329,4672181,5356397,True
1082,0.04411368796120413,244,730,173426,205891,True
1084,0.04367365392379111,284,1126,491804,562018,True
1085,0.04345528565417216,808,1322,166979,198082,True
1086,0.0432380092259013,1856,2758,632041,751331,True
1087,0.04302181917977179,201,761,457064,545636,True
1088,0.042806710083872934,934,2056,611420,732249,True
1089,0.04259267653345357,1036,1594,311450,365563,True
1090,0.0423797131507863,684,1170,140118,167719,True
1091,0.04216781458503237,1156,1758,244598,288018,True
1093,0.04174719063454667,5332,6172,574232,653278,True
1094,0.04153845468137393,7813,8941,485026,575091,True
1095,0.04133076240796706,1948,2602,571442,662710,True
1096,0.04112410859592723,512,2337,1292457,1543820,True
1098,0.040713895612682856,25968,28178,3031317,3602603,True
1099,0.04051032613461944,2451,3475,300310,333852,True
1101,0.04010623563142661,2048,2998,1331689,1526499,True
1102,0.03990570445326948,203,801,146122,165661,True
1103,0.03970617593100313,400,926,143546,168461,True
1104,0.039507645051348114,884,1678,316796,368130,True
1105,0.03931010682609137,234,838,141750,165492,True
1106,0.039113556291960914,4616,5470,663931,796750,True
1107,0.03891798851050111,2896,4230,1644933,1945474,True
1108,0.038723398567948604,416,1474,952129,1129230,True
1111,0.03814544700389715,883,1872,191251,214701,True
1112,0.03795471976887767,1301,3052,1067980,1300796,True
1113,0.03776494617003328,396,994,216278,256882,True
1114,0.03757612143918311,574,976,140508,162451,True
1115,0.0373882408319872,1332,1930,216278,256882,True
1116,0.03720129962782726,383,793,279251,337741,True
1117,0.037015293129688126,1120,2341,495583,573436,True
1118,0.03683021666403968,694,1462,276380,316100,True
1119,0.036646065580719485,4432,5738,571845,675650,True
1120,0.036462835252815885,972,2010,659212,797090,True
1121,0.0362805210765518,2968,4258,1533453,1818954,True
1122,0.03609911847116904,14529,16337,1812802,2191222,True
1124,0.035739029764419124,709,1409,485475,585738,True
1125,0.03556033461559703,12821,13435,1192046,1371737,True
1127,0.035205620277806444,1244,2066,1327496,1531870,True
1128,0.035029592176417414,7816,9054,1097463,1322317,True
1129,0.034854444215535324,1168,3239,676413,791136,True
1130,0.034680171994457644,602,1763,340944,382067,True
1131,0.03450677113448536,864,1538,318484,373607,True
1133,0.03416256609241887,632,1785,771495,882242,True
1134,0.033991753261956775,2732,3848,1466958,1743425,True
1135,0.03382179449564699,619,1159,154737,183933,True
1136,0.03365268552316875,640,1278,184914,219190,True
1137,0.033484422095552906,5147,6285,2373749,2730791,True
1138,0.03331699998507514,974,1552,241800,290847,True
1139,0.03315041498514976,7977,8405,285248,339331,True
1140,0.03298466291022401,220,874,342136,395827,True
1141,0.032819739595672894,4268,5034,461832,557214,True
1142,0.03265564089769453,2164,2974,384988,446818,True
1143,0.03249236269320606,2610,3234,349898,416528,True
1145,0.03216825137534132,4352,5683,1097047,1257893,True
1146,0.03200741011846461,3376,4801,763021,907661,True
1147,0.03184737306787229,676,1270,220026,262654,True
1148,0.03168813620253293,1226,1974,215019,243823,True
1149,0.03152969552152026,474,1224,338800,408584,True
1151,0.031215186808693094,17192,19227,889263,1034603,True
1152,0.031059110874649628,69,634,288572,349829,True
1153,0.03090381532027638,472,1714,665559,792333,True
1155,0.030595549762456622,248,686,103621,121786,True
1156,0.03044257201364434,560,2792,1207381,1420987,True
1157,0.03029035915357612,201,1400,273532,307708,True
1158,0.03013890735780824,10275,12709,4443693,5089991,True
1160,0.029838271756914104,201,1400,273532,307708,True
1162,0.029540634996138886,82,640,114501,132575,True
1163,0.02939293182115819,392,770,219683,260087,True
1164,0.0292459671620524,302,810,99039,116048,True
1166,0.028954238639610927,4600,5907,942031,1076189,True
1167,0.028809467446412874,270,822,201724,243017,True
1168,0.02866542010918081,1679,2779,488573,578991,True
1169,0.028522093008634907,360,918,152807,182502,True
1171,0.028237585130873773,353,676,70559,82851,True
1172,0.028096397205219403,356,694,73238,85290,True
1173,0.027955915219193307,9476,10634,615304,736705,True
1174,0.02781613564309734,905,1504,212675,247458,True
1175,0.027677054964881855,12830,14668,1752759,2120068,True
1176,0.027538669690057443,340,1150,384988,446818,True
1177,0.027400976341607156,622,1222,232802,278066,True
1180,0.02699201334458663,3504,4358,639187,742875,True
1181,0.026857053277863696,16194,18112,1073956,1272997,True
1182,0.026722768011474378,664,1354,418917,502886,True
1183,0.026589154171417006,628,1282,342136,395827,True
1184,0.02645620840055992,6473,7409,905170,1097200,True
1185,0.026323927358557122,1006,2207,362146,407731,True
1186,0.026192307721764337,1008,1566,152807,182502,True
1187,0.026061346183155514,904,1646,530971,621043,True
1188,0.025931039452239738,237,781,190684,229029,True
1189,0.02580138425497854,734,2654,1081044,1280791,True
1192,0.025416295369799953,561,1177,1192046,1371737,True
1193,0.025289213892950954,294,758,265195,314823,True
1194,0.0251627678234862,1568,2238,286850,330831,True
1195,0.025036953984368768,9112,10238,1027455,1236114,True
1196,0.024911769214446922,196,650,286306,343507,True
1197,0.02478721036837469,113,904,163264,185805,True
1200,0.0244172581552254,6536,8278,1079020,1314784,True
1201,0.024295171864449273,2801,4259,1336522,1527693,True
1202,0.024173696005127025,6408,8258,1072759,1306193,True
1203,0.02405282752510139,2544,3378,518476,609730,True
1205,0.023812900570538503,662,1110,107954,127599,True
1206,0.02369383606768581,1524,2558,645040,781510,True
1207,0.023575366887347383,2827,3305,332595,391775,True
1208,0.023457490052910646,2534,3609,573600,647546,True
1209,0.023340202602646094,8192,9939,2630641,3011953,True
1210,0.023223501589632864,6928,9170,3178773,3760523,True
1211,0.0231073840816847,406,1473,376063,451955,True
1212,0.022991847161276276,330,2246,1073956,1272997,True
1213,0.022876887925469894,4211,6062,610325,726477,True
1214,0.022762503485842543,321,856,102322,117117,True
1215,0.02264869096841333,22102,23268,1286684,1530745,True
1216,0.022535447513571265,12224,14835,4792513,5494730,True
1217,0.02242277027600341,10400,12307,2944009,3366668,True
1218,0.022310656424623394,347,842,69995,80141,True
1219,0.022199103142500277,708,1158,154290,183299,True
1220,0.022088107626787774,51796,53686,4425832,5074372,True
1221,0.021977667088653834,3372,4449,475844,541826,True
1222,0.021867778753210564,1334,2088,345888,416378,True
1223,0.021758439859444513,340,958,343572,416103,True
1224,0.021649647660147292,988,2022,641905,762286,True
1226,0.021433692424737322,366,720,140519,169149,True
1227,0.021326523962613635,5728,7911,746421,877339,True
1229,0.021113791886086565,462,930,99039,116048,True
1230,0.021008222926656134,2619,3101,272995,323846,True
1231,0.02090318181202285,481,1080,141295,161386,True
1232,0.020798665902962737,8632,9886,1193367,1432909,True
1233,0.020694672573447922,8579,9057,332595,391775,True
1235,0.020488243214527777,51744,54291,4679977,5355503,True
1236,0.020385801998455137,1113,2927,2835778,3370870,True
1237,0.02028387298846286,10300,12098,4352548,4993056,True
1238,0.020182453623520547,774,2174,470655,559335,True
1240,0.01998113364862593,896,2165,443285,505122,True
1241,0.0198812279803828,1636,3642,2825631,3359579,True
1242,0.019781821840480888,298,808,124451,147830,True
1243,0.019682912731278483,1472,3217,2525841,2897361,True
1244,0.01958449816762209,103,553,46691,52995,True
1245,0.01948657567678398,6288,8434,2918781,3463376,True
1246,0.01938914279840006,28072,29923,2641537,3027044,True
1247,0.019292197084408057,3994,4436,197473,236742,True
1248,0.01919573609898602,2008,2646,468084,544474,True
1251,0.01890923733824164,738,2462,726508,878954,True
1252,0.01881469115155043,466,1456,438420,527660,True
1253,0.01872061769579268,69,669,171950,204969,True
1256,0.01844121013660576,3856,6070,3087957,3664859,True
1257,0.018349004085922733,886,1592,244576,294008,True
1258,0.01825725906549312,969,2658,481930,572110,True
1259,0.018165972770165652,2143,2891,522945,602912,True
1260,0.018075142906314824,352,878,133545,157314,True
1261,0.01798476719178325,634,1112,194955,225977,True
1262,0.017894843355824336,3393,4363,319114,378296,True
1263,0.017805369139045214,1012,1494,271935,318331,True
1264,0.01771634229334999,2622,3108,216729,251428,True
1265,0.01762776058188324,262,854,173690,206954,True
1266,0.01753962177897382,2624,3542,904681,1065955,True
1267,0.017451923670078952,132,792,189140,223991,True
1268,0.017364664051728557,352,1148,213176,250526,True
1269,0.017277840731469915,403,854,84167,95721,True
1270,0.017191451527812564,1043,1582,130642,148253,True
1271,0.0171054942701735,2960,4074,715585,825086,True
1272,0.017019966798822634,6512,8758,3235413,3822779,True
1273,0.016934866964828522,728,1396,137156,156943,True
1274,0.01685019263000438,5528,6174,430605,505387,True
1275,0.016765941666854356,824,2128,699927,807661,True
1276,0.016682111958520086,564,1734,1143112,1377281,True
1277,0.016598701398727485,2777,3873,485026,575091,True
1279,0.01643312935227518,8376,9681,837231,961597,True
1280,0.016350963705513803,1223,1842,170479,191462,True
1281,0.016269208886986235,1744,3217,1462669,1682829,True
1282,0.016187862842551304,1160,2410,1165047,1401773,True
1283,0.01610692352833855,1636,2254,343572,416103,True
1284,0.016026388910696857,247,703,66080,76892,True
1285,0.015946256966143373,534,1713,356712,404531,True
1286,0.015866525681312655,3328,5166,1772031,2144040,True
1287,0.01578719305290609,488,960,186138,223261,True
1288,0.01570825708764156,527,1281,677377,795024,True
1289,0.01562971580220335,4154,5268,1036236,1254439,True
1290,0.015551567223192335,6764,8630,1213636,1467296,True
1291,0.015473809387076373,80,992,300027,347150,True
1292,0.01539644034014099,347,835,100552,119328,True
1293,0.015319458138440286,3248,4706,1754205,2080013,True
1294,0.015242860847748086,478,1588,984212,1191121,True
1295,0.015166646543509346,6980,8842,1199464,1451716,True
1296,0.015090813310791798,591,1007,102625,121978,True
1297,0.015015359244237839,1352,1954,300589,351933,True
1298,0.014940282448016649,1686,2865,356712,404531,True
1300,0.014791253130597683,656,1404,177651,205539,True
1302,0.01464371038061997,1620,2266,391286,450770,True
1303,0.01457049182871687,6835,7421,768585,915093,True
1304,0.014497639369573287,2160,3474,1043013,1253970,True
1305,0.01442515117272542,819,1967,221268,249530,True
1306,0.014353025416861792,2728,4195,1508357,1726309,True
1307,0.014281260289777482,254,692,166382,197019,True
1308,0.014209853988328594,852,1462,216278,256882,True
1309,0.01413880471838695,16217,16831,759536,885260,True
1310,0.014068110694795015,2268,4046,4317616,4952540,True
1311,0.01399777014132104,16592,18670,1899069,2288416,True
1312,0.013927781290614434,2664,3474,363460,428026,True
1313,0.013858142384161361,2732,3496,1187794,1363778,True
1314,0.013788851672240554,1023,1479,82867,98678,True
1315,0.01371990741387935,852,2810,1459456,1748863,True
1316,0.013651307876809954,1281,2297,356363,397881,True
1317,0.013583051337425904,15800,17840,1135183,1340875,True
1318,0.013515136080738774,1272,1978,531523,640083,True
1319,0.01344756040033508,2614,3900,1570821,1857238,True
1320,0.013380322598333405,164,1175,304306,338968,True
1321,0.013313420985341738,6652,8518,1213636,1467296,True
1322,0.01324685388041503,504,1250,254875,301635,True
1323,0.013180619611012955,184,1457,623599,731197,True
1324,0.01311471651295789,899,1915,356363,397881,True
1325,0.0130491429303931,233,1307,330010,393387,True
1326,0.012983897215741134,1256,2480,456567,539149,True
1328,0.012854382841014117,1451,2527,333557,397287,True
1329,0.012790110926809047,1408,2254,604819,725638,True
1330,0.012726160372175001,3227,4228,356363,397881,True
1331,0.012662529570314126,25802,27748,4674852,5359269,True
1332,0.012599216922462556,884,1905,259300,298050,True
1333,0.012536220837850243,740,1218,201746,237027,True
